SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00228199,02/10/2011,Front,,Open,WAREHOUSE,Vacant,False,True,857,N,SEDGWICK,ST,60610.0,1173360.34001644,1906153.42997181,27.0,18.0,8.0,41.897908776681,-87.6387068277562,"(41.897908776681, -87.6387068277562)",2011-02-10
Vacant/Abandoned Building,11-00228228,02/10/2011,Front,,Open,WAREHOUSE,Vacant,False,True,3900,S,ROCKWELL,ST,60632.0,1159675.0868046999,1878705.90391423,12.0,9.0,58.0,41.8228830298461,-87.68972705466742,"(41.8228830298461, -87.68972705466742)",2011-02-10
Vacant/Abandoned Building,11-00228256,02/10/2011,Front,,Open,WAREHOUSE,Vacant,False,True,6824,S,COTTAGE GROVE,AVE,60637.0,1182734.00001292,1859939.36002127,6.0,3.0,42.0,41.770880917747675,-87.6057165735984,"(41.77088091774767, -87.60571657359841)",2011-02-10
Vacant/Abandoned Building,11-00228450,02/10/2011,Front,,Open,WAREHOUSE,Vacant,False,True,6730,S,SOUTH CHICAGO,AVE,60637.0,1180317.33810839,1860444.61039057,20.0,3.0,69.0,41.772323138457864,-87.61455959023924,"(41.77232313845787, -87.61455959023924)",2011-02-10
Vacant/Abandoned Building,11-00228491,02/10/2011,Front,,Open,WAREHOUSE,Vacant,False,True,7258,S,WENTWORTH,AVE,60621.0,1176220.95960288,1856848.61441757,17.0,7.0,69.0,41.76254828628008,-87.62968345896059,"(41.76254828628008, -87.62968345896059)",2011-02-10
Vacant/Abandoned Building,11-00228563,02/10/2011,Front,,Open,WAREHOUSE,Vacant,False,True,6200,S,WABASH,AVE,60637.0,1177781.1046793002,1863908.81140823,20.0,3.0,40.0,41.78188705727929,-87.6237518301925,"(41.78188705727929, -87.6237518301925)",2011-02-10
Vacant/Abandoned Building,11-00228700,02/10/2011,Front,,Open,,Vacant,False,True,6013,S,PULASKI,RD,60629.0,1150733.77901461,1864373.71937635,13.0,8.0,65.0,41.78373252909496,-87.72290284206314,"(41.783732529094955, -87.72290284206314)",2011-02-10
Vacant/Abandoned Building,11-00228746,02/10/2011,Front,,Open,,Vacant,False,True,5115,S,MILLARD,AVE,60632.0,1152904.03012655,1870459.9963748,23.0,8.0,62.0,41.800391617749185,-87.71478527839173,"(41.800391617749185, -87.71478527839172)",2011-02-10
Vacant/Abandoned Building,11-00228895,02/10/2011,Front,,Open,DOORS/WINDOWS OPEN,Vacant,False,False,6459,S,HOYNE,AVE,60636.0,1163473.41871122,1861798.550105,15.0,7.0,67.0,41.776408240600595,-87.67626659764309,"(41.77640824060059, -87.67626659764309)",2011-02-10
Vacant/Abandoned Building,11-00228944,02/10/2011,Front,,Open,,Vacant,False,True,3601,W,63RD,ST,60629.0,1153393.17989274,1862603.15458283,13.0,8.0,65.0,41.77882160708735,-87.71319922803724,"(41.77882160708735, -87.71319922803723)",2011-02-10
Vacant/Abandoned Building,11-00228953,02/10/2011,Front,,Open,FRONT,Vacant,False,False,12029,S,PARNELL,AVE,60628.0,1174804.50820941,1825127.50060237,34.0,5.0,53.0,41.67553281950461,-87.63581688961966,"(41.67553281950461, -87.63581688961966)",2011-02-10
Vacant/Abandoned Building,11-00229010,02/10/2011,Front,,Open,,Vacant,False,True,5701,S,CLAREMONT,AVE,60636.0,1161727.17831733,1866808.91996872,16.0,8.0,63.0,41.79019380605772,-87.68252922103909,"(41.79019380605773, -87.68252922103909)",2011-02-10
Vacant/Abandoned Building,11-00229056,02/10/2011,Front,,Open,,Vacant,False,True,5943,S,DAMEN,AVE,60636.0,1164043.97357623,1865238.6063196,15.0,7.0,67.0,41.785836224709136,-87.67407828346965,"(41.785836224709136, -87.67407828346965)",2011-02-10
Vacant/Abandoned Building,11-00229074,02/10/2011,Front,,Open,FRONT,Vacant,False,False,11929,S,WENTWORTH,AVE,60628.0,1177085.57671875,1825840.4599832,9.0,5.0,53.0,41.677438315505796,-87.62744636620667,"(41.677438315505796, -87.62744636620667)",2011-02-10
Vacant/Abandoned Building,11-00229103,02/10/2011,Front,,Open,SIDE,Vacant,False,False,2214,W,MELROSE,ST,60618.0,1161029.56607822,1921549.12720624,32.0,19.0,5.0,41.940420680242035,-87.68356799076685,"(41.94042068024204, -87.68356799076685)",2011-02-10
Vacant/Abandoned Building,11-00229105,02/10/2011,Front,,Open,,Vacant,False,True,247,W,63RD,ST,60621.0,1175570.73097197,1863189.4024852002,20.0,7.0,68.0,41.779962689879106,-87.6318770888508,"(41.7799626898791, -87.6318770888508)",2011-02-10
Vacant/Abandoned Building,11-00229152,02/10/2011,Front,,Open,FRONT,Vacant,False,False,11913,S,EGGLESTON,AVE,60628.0,1175439.94569252,1825910.48500247,34.0,5.0,53.0,41.677667313455316,-87.63346778739478,"(41.67766731345531, -87.63346778739476)",2011-02-10
Vacant/Abandoned Building,11-00229155,02/10/2011,Front,,Open,,Vacant,False,True,2106,W,63RD,ST,60636.0,1163388.73691096,1862844.01861535,15.0,7.0,67.0,41.77927892157639,-87.67654776541876,"(41.779278921576385, -87.67654776541875)",2011-02-10
Vacant/Abandoned Building,11-00229493,02/10/2011,Front,,Open,,Vacant,False,True,5800,S,ASHLAND,AVE,60636.0,1166664.45027587,1866254.13378625,15.0,7.0,67.0,41.788567419145494,-87.66444137560106,"(41.78856741914549, -87.66444137560107)",2011-02-10
Vacant/Abandoned Building,11-00229536,02/10/2011,Front,,Open,,Vacant,False,True,5845,S,ASHLAND,AVE,60636.0,1166674.8537751,1865857.59022052,15.0,7.0,67.0,41.787479032886026,-87.66441454198366,"(41.787479032886026, -87.66441454198365)",2011-02-10
Vacant/Abandoned Building,11-00229565,02/10/2011,Front,,Open,,Vacant,False,True,1931,W,63RD,ST,60636.0,1164439.2958865,1862871.97040974,15.0,7.0,67.0,41.7793335417351,-87.67269550582779,"(41.77933354173509, -87.67269550582779)",2011-02-10
Vacant/Abandoned Building,11-00229626,02/10/2011,Front,,Open,,Vacant,False,True,5859,S,RACINE,AVE,60636.0,1169324.71436962,1865866.14997998,16.0,7.0,68.0,41.78744553765531,-87.65469838933609,"(41.78744553765531, -87.6546983893361)",2011-02-10
Vacant/Abandoned Building,11-00229662,02/10/2011,Front,,Open,,Vacant,False,True,1200,W,59TH,ST,60636.0,1169330.13221858,1865662.26989241,16.0,7.0,67.0,41.786885949391426,-87.65468442494007,"(41.78688594939142, -87.65468442494006)",2011-02-10
Vacant/Abandoned Building,11-00229710,02/10/2011,Front,,Open,,Vacant,False,True,6201,S,RACINE,AVE,60636.0,1169382.68822434,1863666.80080895,16.0,7.0,68.0,41.78140900656355,-87.65454948511196,"(41.78140900656355, -87.65454948511196)",2011-02-10
Vacant/Abandoned Building,11-00229744,02/10/2011,Front,,Open,,Vacant,False,True,6326,S,RACINE,AVE,60636.0,1169405.82609055,1862836.98632514,16.0,7.0,67.0,41.77913139424113,-87.65448867370147,"(41.77913139424113, -87.65448867370145)",2011-02-10
Vacant/Abandoned Building,11-00229901,02/10/2011,Front,,Open,,Vacant,False,True,1423,W,59TH,ST,60636.0,1167759.52008964,1865619.95782258,16.0,7.0,67.0,41.786803714888634,-87.66044435032629,"(41.78680371488863, -87.6604443503263)",2011-02-10
Vacant/Abandoned Building,11-00229930,02/10/2011,Front,,Open,,Vacant,False,True,1301,W,59TH,ST,60636.0,1168656.80556575,1865643.9263116,16.0,7.0,67.0,41.786850170064525,-87.6571537313706,"(41.78685017006452, -87.65715373137061)",2011-02-10
Vacant/Abandoned Building,11-00229991,02/10/2011,Front,,Open,,Vacant,False,True,1305,W,59TH,ST,60636.0,1168614.10556575,1865642.7263116,16.0,7.0,67.0,41.78684779852553,-87.6573103270592,"(41.78684779852553, -87.65731032705918)",2011-02-10
Vacant/Abandoned Building,11-00230021,02/10/2011,Front,,Open,,Vacant,False,True,1237,W,59TH,ST,60636.0,1168973.86852224,1865652.49836557,16.0,7.0,67.0,41.78686684436405,-87.65599096120009,"(41.78686684436405, -87.6559909612001)",2011-02-10
Vacant/Abandoned Building,11-00230036,02/10/2011,Front,,Open,,Vacant,False,True,1209,W,59TH,ST,60636.0,1169233.83221858,1865659.66989241,16.0,7.0,67.0,41.78688089998776,-87.65503758760558,"(41.78688089998776, -87.65503758760556)",2011-02-10
Vacant/Abandoned Building,11-00230075,02/10/2011,Front,,Open,,Vacant,False,True,1909,W,95TH,ST,60643.0,1165312.62758811,1841661.82230465,19.0,22.0,72.0,41.72111139144554,-87.6700931686326,"(41.72111139144554, -87.67009316863259)",2011-02-10
Vacant/Abandoned Building,11-00230106,02/10/2011,Front,,Open,,Vacant,False,False,317,W,GARFIELD,BLVD,60621.0,1175056.30999039,1868355.92001524,3.0,7.0,68.0,41.79415165831985,-87.63360887078493,"(41.79415165831984, -87.63360887078493)",2011-02-10
Vacant/Abandoned Building,11-00230118,02/10/2011,Front,,Open,,Vacant,False,False,333,W,GARFIELD,BLVD,60621.0,1174908.50999039,1868351.22001524,3.0,7.0,68.0,41.794142060966244,-87.63415098385303,"(41.794142060966244, -87.63415098385303)",2011-02-10
Vacant/Abandoned Building,11-00230132,02/10/2011,Front,,Open,,Vacant,False,False,646,W,GARFIELD,BLVD,60609.0,1172917.34131082,1868417.56959949,3.0,9.0,61.0,41.79436833881753,-87.64145051784304,"(41.79436833881752, -87.64145051784303)",2011-02-10
Vacant/Abandoned Building,11-00230141,02/10/2011,Front,,Open,,Vacant,False,False,707,W,GARFIELD,BLVD,60621.0,1172506.36419498,1868274.19716827,3.0,7.0,68.0,41.793983976186155,-87.64296177380997,"(41.79398397618616, -87.64296177380997)",2011-02-10
Vacant/Abandoned Building,11-00230161,02/10/2011,Front,,Open,,Vacant,False,False,1615,W,GARFIELD,BLVD,60636.0,1166458.70792491,1868107.04670117,15.0,7.0,67.0,41.79365642728382,-87.66514295471593,"(41.79365642728382, -87.66514295471593)",2011-02-10
Vacant/Abandoned Building,11-00230167,02/10/2011,Front,,Open,,Vacant,False,False,1620,W,GARFIELD,BLVD,60609.0,1166390.47006698,1868237.58651257,16.0,9.0,61.0,41.7940160993987,-87.66538945895068,"(41.7940160993987, -87.66538945895068)",2011-02-10
Vacant/Abandoned Building,11-00230193,02/10/2011,Front,,Open,,Vacant,True,True,4934,W,CONCORD,PL,60639.0,1143037.71118839,1910513.16370224,37.0,25.0,25.0,41.91049206040851,-87.74997072826142,"(41.91049206040851, -87.74997072826142)",2011-02-10
Vacant/Abandoned Building,11-00230459,02/10/2011,Front,,Open,,Vacant,False,True,856,W,51ST,ST,60609.0,1171459.82087444,1871028.31418736,3.0,9.0,61.0,41.80156456896426,-87.64671871129698,"(41.80156456896426, -87.64671871129698)",2011-02-10
Vacant/Abandoned Building,11-00230936,02/10/2011,Front,,Open,REAR,Vacant,False,False,5400,S,LOOMIS,BLVD,60609.0,1167915.03692544,1868942.10991531,16.0,9.0,61.0,41.79591675224661,-87.65977871037481,"(41.795916752246605, -87.65977871037482)",2011-02-10
Vacant/Abandoned Building,11-00231087,02/10/2011,Front,,Open,,Vacant,False,False,217,N,KEYSTONE,AVE,60624.0,1149366.55003356,1900735.27966577,28.0,11.0,26.0,41.88354006206926,-87.72697461056956,"(41.88354006206926, -87.72697461056954)",2011-02-10
Vacant/Abandoned Building,11-00231736,02/10/2011,Front,,Open,,Vacant,False,False,6855,S,CALUMET,AVE,60637.0,1179661.7443055,1859635.02307116,20.0,3.0,69.0,41.770116557624455,-87.61698750352848,"(41.77011655762445, -87.61698750352849)",2011-02-10
Vacant/Abandoned Building,11-00232353,02/10/2011,Front,,Open,,Vacant,False,True,1230,W,95TH,ST,60643.0,1169661.77609943,1841772.74098968,21.0,22.0,73.0,41.721322718800295,-87.65415991165861,"(41.721322718800295, -87.65415991165861)",2011-02-10
Vacant/Abandoned Building,11-00232385,02/10/2011,Front,,Open,,Vacant,False,True,8900,S,GREENWOOD,AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,41.7330949591212,-87.59746467654251,"(41.733094959121196, -87.59746467654251)",2011-02-10
Vacant/Abandoned Building,11-00232443,02/10/2011,Front,,Open,,Vacant,False,True,13725,S,LEYDEN,AVE,60827.0,1180177.17336856,1814466.88188747,9.0,5.0,54.0,41.646157392255866,-87.61647647677276,"(41.646157392255866, -87.61647647677277)",2011-02-10
Vacant/Abandoned Building,11-00232469,02/10/2011,Front,,Open,,Vacant,False,True,4025,E,106TH,ST,60617.0,1204721.73999393,1835284.17507469,10.0,4.0,52.0,41.70268685516059,-87.5259675083839,"(41.70268685516059, -87.52596750838391)",2011-02-10
Vacant/Abandoned Building,11-00233179,02/10/2011,Front,,Open,,Vacant,False,False,2243,S,SAWYER,AVE,60623.0,1155042.75660508,1888904.50872646,24.0,10.0,30.0,41.850963209811276,-87.70644826900131,"(41.85096320981127, -87.70644826900131)",2011-02-10
Vacant/Abandoned Building,11-00233350,02/10/2011,Front,,Open,,Vacant,False,True,4526,S,VINCENNES,AVE,60653.0,1180374.93003007,1875013.24997442,3.0,2.0,38.0,41.81229949422511,-87.61390156806915,"(41.81229949422511, -87.61390156806915)",2011-02-10
Vacant/Abandoned Building,11-00233549,02/10/2011,Front,,Open,,Vacant,False,True,9503,S,TORRENCE,AVE,60617.0,1195397.99002853,1842378.68998096,10.0,4.0,51.0,41.722389672253755,-87.55987458984909,"(41.722389672253755, -87.55987458984909)",2011-02-10
Vacant/Abandoned Building,11-00233585,02/10/2011,Front,,Open,,Vacant,False,True,9400,S,BENNETT,AVE,60617.0,1190482.30779962,1843171.19338208,8.0,4.0,48.0,41.72468416716833,-87.57785428381193,"(41.72468416716833, -87.57785428381193)",2011-02-10
Vacant/Abandoned Building,11-00233614,02/10/2011,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,True,3412,W,PERSHING,RD,60632.0,1154257.63992771,1878533.14372742,12.0,9.0,58.0,41.82251859409215,-87.70960623829197,"(41.82251859409216, -87.70960623829197)",2011-02-10
Vacant/Abandoned Building,11-00233865,02/10/2011,,,,,,,,3504,W,MEDILL,AVE,60647.0,1152827.07578911,1915405.41020534,26.0,14.0,22.0,41.92372847973717,-87.71387820439219,"(41.923728479737164, -87.71387820439219)",2011-02-10
Vacant/Abandoned Building,11-00234015,02/10/2011,,,,,,,,5323,S,SHIELDS,AVE,60609.0,1174857.61997206,1869650.40003006,3.0,9.0,37.0,41.79770827847037,-87.63429885443897,"(41.79770827847037, -87.63429885443897)",2011-02-10
Vacant/Abandoned Building,11-00234059,02/10/2011,Front,,Open,,Vacant,False,True,215,E,136TH,ST,60827.0,1180062.74093128,1815109.02568574,9.0,5.0,54.0,41.64792214944281,-87.61687560667495,"(41.64792214944281, -87.61687560667495)",2011-02-10
Vacant/Abandoned Building,11-00234101,02/10/2011,Front,,Open,,Vacant,False,True,218,E,136TH,ST,60827.0,1180082.14093128,1815109.22568574,9.0,5.0,54.0,41.64792225583732,-87.61680462342535,"(41.64792225583732, -87.61680462342534)",2011-02-10
Vacant/Abandoned Building,11-00234126,02/10/2011,Front,,Open,,Vacant,False,True,10258,S,TORRENCE,AVE,60617.0,1195495.59338424,1837467.9700919997,10.0,4.0,51.0,41.70891178872659,-87.55967871604156,"(41.70891178872659, -87.55967871604156)",2011-02-10
Vacant/Abandoned Building,11-00234165,02/10/2011,Front,,Open,,Vacant,False,True,10320,S,TORRENCE,AVE,60617.0,1195504.59338424,1837066.670092,10.0,4.0,51.0,41.70781036052559,-87.55965896151972,"(41.70781036052559, -87.55965896151972)",2011-02-10
Vacant/Abandoned Building,11-00234229,02/10/2011,Front,,Open,,Vacant,False,True,2814,E,104TH,ST,60617.0,1196387.5196218,1836559.4113858996,10.0,4.0,51.0,41.706396580174044,-87.55644247904519,"(41.70639658017404, -87.55644247904517)",2011-02-10
Vacant/Abandoned Building,11-00234291,02/10/2011,Front,,Open,,Vacant,False,True,12140,S,GREEN,ST,60643.0,1172854.8999818,1824312.72998744,34.0,5.0,53.0,41.673340041763076,-87.6429767367111,"(41.673340041763076, -87.6429767367111)",2011-02-10
Vacant/Abandoned Building,11-00234317,02/10/2011,Front,,Open,,Vacant,False,True,1014,W,122ND,ST,60643.0,1171718.66008393,1823916.9355827,34.0,5.0,53.0,41.672278820492075,-87.64714699983753,"(41.67227882049207, -87.64714699983753)",2011-02-10
Vacant/Abandoned Building,11-00234367,02/10/2011,Rear,,Open,FRONT DOOR,Vacant,True,True,6451,S,SACRAMENTO,AVE,60629.0,1157492.77008804,1861708.01568815,15.0,8.0,66.0,41.776283104257715,-87.69819390968796,"(41.776283104257715, -87.69819390968796)",2011-02-10
Vacant/Abandoned Building,11-00234575,02/10/2011,,,,,,,,7749,S,STONY ISLAND,ER,60649.0,1188168.22271304,1853918.0679964002,5.0,4.0,43.0,41.754230076615116,-87.58598878548979,"(41.75423007661512, -87.58598878548979)",2011-02-10
Vacant/Abandoned Building,11-00234954,02/10/2011,Front,,Open,WESTSIDE - PORCH DOOR,Vacant,False,False,5059,W,POTOMAC,AVE,60651.0,1142398.96001236,1908179.62020898,37.0,25.0,25.0,41.904100454303176,-87.75237534976368,"(41.90410045430318, -87.75237534976367)",2011-02-10
Vacant/Abandoned Building,11-00234969,02/10/2011,Front,,Open,FRONT DOOR,Vacant,False,True,5920,W,FULLERTON,AVE,60639.0,1136431.56031852,1915337.9357055,29.0,25.0,19.0,41.92385252792436,-87.77412403782303,"(41.92385252792436, -87.77412403782303)",2011-02-10
Vacant/Abandoned Building,11-00234999,02/10/2011,Front,,Open,FRONT DOOR,Vacant,False,False,356,N,AVERS,AVE,60624.0,1150566.73946806,1901979.76996839,27.0,11.0,26.0,41.886931721859895,-87.72253486011154,"(41.886931721859895, -87.72253486011155)",2011-02-10
Vacant/Abandoned Building,11-00235013,02/10/2011,Front,,Open,REAR AND FRONT DOOR,Vacant,False,True,440,N,AVERS,AVE,60624.0,1150644.74001774,1902694.44000427,27.0,11.0,23.0,41.888891328091326,-87.72222972832814,"(41.88889132809133, -87.72222972832816)",2011-02-10
Vacant/Abandoned Building,11-00235026,02/10/2011,Front,,Open,FRONT AND REAR DOOR,Vacant,True,True,4921,S,CALUMET,AVE,60615.0,1179264.89119001,1872464.85351771,3.0,2.0,38.0,41.80533190443529,-87.61805093864949,"(41.80533190443529, -87.61805093864949)",2011-02-10
Vacant/Abandoned Building,11-00235048,02/10/2011,Front,,Open,FRONT DOOR,Vacant,False,False,4917,S,CALUMET,AVE,60615.0,1179264.09119001,1872491.65351771,3.0,2.0,38.0,41.805405464246675,-87.61805305469349,"(41.80540546424668, -87.61805305469349)",2011-02-10
Vacant/Abandoned Building,11-00235060,02/10/2011,Front,,Open,FRONT DOOR,Vacant,True,False,352,N,AVERS,AVE,60624.0,1150568.33946806,1901921.66996839,27.0,11.0,26.0,41.88677225803,-87.7225305031096,"(41.88677225803, -87.7225305031096)",2011-02-10
Vacant/Abandoned Building,11-00235499,02/10/2011,Front,,Open,SIDE REAR,Vacant,False,False,209,N,LATROBE,AVE,60644.0,1141340.12307062,1901047.08448306,28.0,15.0,25.0,41.88454753503407,-87.75644094153465,"(41.88454753503407, -87.75644094153465)",2011-02-10
Vacant/Abandoned Building,11-00235693,02/10/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,1907,N,OAKLEY,AVE,60647.0,1160728.72258222,1912796.19472777,32.0,14.0,22.0,41.91640830351864,-87.68491697435671,"(41.91640830351864, -87.6849169743567)",2011-02-10
Vacant/Abandoned Building,11-00235840,02/10/2011,,,,,,,,7240,S,CALIFORNIA,AVE,60629.0,1158959.90346821,1856506.27527001,18.0,8.0,66.0,41.76197890217918,-87.69295743485203,"(41.76197890217918, -87.69295743485203)",2011-02-10
Vacant/Abandoned Building,11-00236010,02/10/2011,,,,,,,,2741,W,59TH,ST,60629.0,1159007.43040365,1865414.97512082,16.0,8.0,66.0,41.786424692510685,-87.6925399531209,"(41.786424692510685, -87.69253995312091)",2011-02-10
Vacant/Abandoned Building,11-00237248,02/10/2011,Front,,Open,SIDE,Vacant,False,True,4354,S,PRINCETON,AVE,60609.0,1175013.87097422,1876007.45681538,3.0,9.0,37.0,41.815149165018646,-87.63353604570473,"(41.815149165018646, -87.63353604570472)",2011-02-10
Vacant/Abandoned Building,11-00237441,02/10/2011,Front,,Open,FRONT DOOR KICKED IN,Vacant,False,True,1633,N,LECLAIRE,AVE,60639.0,1142300.55917739,1910509.8800285999,37.0,25.0,25.0,41.91049677541052,-87.75267886298211,"(41.91049677541052, -87.75267886298211)",2011-02-10
Vacant/Abandoned Building,11-00237925,02/11/2011,Front,,Open,FRONT AND REAR,Vacant,True,False,1518,S,KEELER,AVE,60623.0,1148632.68801695,1892259.0216233002,24.0,10.0,29.0,41.86029441388876,-87.72988825004383,"(41.86029441388876, -87.72988825004383)",2011-02-11
Vacant/Abandoned Building,11-00237940,02/11/2011,Front,,Open,,Vacant,False,False,1738,N,BISSELL,ST,60614.0,1169908.17009309,1911702.20627922,43.0,18.0,7.0,41.913210943309906,-87.6512241568709,"(41.91321094330991, -87.65122415687091)",2011-02-11
Vacant/Abandoned Building,11-00238763,02/11/2011,Front,,Open,,Vacant,False,True,3427,S,PRAIRIE,AVE,60616.0,1178494.97649504,1882294.59168234,2.0,21.0,35.0,41.83232306505797,-87.62057559867003,"(41.83232306505797, -87.62057559867002)",2011-02-11
Vacant/Abandoned Building,11-00239270,02/11/2011,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,7932,S,MARQUETTE,AVE,60617.0,1195556.16003108,1852894.45000918,7.0,4.0,46.0,41.751241894378055,-87.55894867039919,"(41.751241894378055, -87.55894867039918)",2011-02-11
Vacant/Abandoned Building,11-00239539,02/11/2011,Front,,Open,FRONT DOOR,Vacant,True,True,7930,S,MARQUETTE,AVE,60617.0,1195555.86003108,1852907.85000918,7.0,4.0,46.0,41.751278672411686,-87.55894932777174,"(41.75127867241169, -87.55894932777174)",2011-02-11
Vacant/Abandoned Building,11-00239950,02/11/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,534,W,58TH,ST,60621.0,1173616.80760791,1866461.47222888,3.0,7.0,68.0,41.78898512313953,-87.63894354512081,"(41.78898512313953, -87.63894354512082)",2011-02-11
Vacant/Abandoned Building,11-00240145,02/11/2011,Garage,,Open,,Vacant,False,True,8227,S,MARQUETTE,AVE,60617.0,1195599.35221047,1850940.95699521,7.0,4.0,46.0,41.7458802909945,-87.55885482990409,"(41.7458802909945, -87.5588548299041)",2011-02-11
Vacant/Abandoned Building,11-00240297,02/11/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS MISSING SIDE OF PROPERTY",Vacant,False,True,5750,S,LA SALLE,ST,60621.0,1176282.57560563,1866741.2184935,20.0,2.0,68.0,41.78969327779573,-87.62916073702341,"(41.78969327779573, -87.62916073702341)",2011-02-11
Vacant/Abandoned Building,11-00240933,02/11/2011,Front,,Open,,Vacant,False,True,2744,S,ST LOUIS,AVE,60623.0,1153478.06701378,1885544.63399949,22.0,10.0,30.0,41.841774510224646,-87.71228022308055,"(41.841774510224646, -87.71228022308057)",2011-02-11
Vacant/Abandoned Building,11-00241516,02/11/2011,Front,,Open,ENTIRE BLDG OPEN FILLING W/SNOW PER 911 DISPATCH PD30 BEAT 1813 RPTG,Vacant,False,False,1740,N,BISSELL,ST,60614.0,1169901.47009309,1911708.80627922,43.0,18.0,7.0,41.913229200288185,-87.65124857819717,"(41.913229200288185, -87.65124857819717)",2011-02-11
Vacant/Abandoned Building,11-00241655,02/12/2011,Front,,Open,FRONT DOOR,Vacant,False,False,6621,S,PERRY,AVE,60621.0,1176535.83142991,1861087.37200593,6.0,7.0,69.0,41.77417283513668,-87.62840208373794,"(41.774172835136675, -87.62840208373794)",2011-02-12
Vacant/Abandoned Building,11-00242037,02/12/2011,Front,,Open,FRONT DOOR,Vacant,False,True,7325,S,KIMBARK,AVE,60619.0,1186145.84738136,1856693.21938056,5.0,3.0,43.0,41.761893324320994,-87.59331255245262,"(41.761893324320994, -87.59331255245262)",2011-02-12
Vacant/Abandoned Building,11-00242397,02/12/2011,Front,,Open,BROKEN GLASS FALLING ONTO PAVEMENT-BOARDS ARE FALLING,Vacant,False,False,7320,S,HALSTED,ST,60621.0,1172233.90100944,1856323.5458153,17.0,7.0,68.0,41.76119600213504,-87.64431199898199,"(41.76119600213503, -87.644311998982)",2011-02-12
Vacant/Abandoned Building,11-00242540,02/12/2011,Front,,Open,VACANT HSE..ICE COMING OUT OF THE WINDOWS ON THE DRIVEWAY SIDE..THIS PROPERTY NOT BEING MAINTAINED,Vacant,False,False,5831,S,NEENAH,AVE,60638.0,1133725.20170845,1865161.74168691,23.0,8.0,56.0,41.78620943732975,-87.7852452764229,"(41.78620943732975, -87.7852452764229)",2011-02-12
Vacant/Abandoned Building,11-00242586,02/12/2011,Front,,Open,,Vacant,False,False,3620,W,64TH,PL,60629.0,1153305.38602442,1861597.67992992,13.0,8.0,65.0,41.776064166569746,-87.71354765792809,"(41.77606416656975, -87.7135476579281)",2011-02-12
Vacant/Abandoned Building,11-00242746,02/12/2011,Front,,Open,ALL,Vacant,False,True,2824,W,ARTHINGTON,ST,60612.0,1157675.24333022,1895914.88288399,2.0,11.0,27.0,41.87014727382753,-87.69659562798503,"(41.87014727382753, -87.69659562798505)",2011-02-12
Vacant/Abandoned Building,11-00243000,02/12/2011,Front,,Open,,Vacant,False,True,5127,S,TRUMBULL,AVE,60632.0,1154244.899901,1870414.03797478,14.0,8.0,63.0,41.80023891812394,-87.70986906588516,"(41.80023891812394, -87.70986906588516)",2011-02-12
Vacant/Abandoned Building,11-00243400,02/12/2011,Front,,Open,FRONT DOOR KICKED IN,Vacant,False,True,1541,S,CENTRAL PARK,AVE,60623.0,1152624.03532606,1892196.76958632,24.0,10.0,29.0,41.860045671191656,-87.71523856349529,"(41.86004567119166, -87.71523856349529)",2011-02-12
Vacant/Abandoned Building,11-00243664,02/13/2011,Rear,,Open,WINDOWS,Vacant,False,True,4149,S,KEDZIE,AVE,60632.0,1155700.6086833,1876848.01007627,14.0,9.0,58.0,41.817865503191754,-87.70435780881486,"(41.817865503191754, -87.70435780881488)",2011-02-13
Vacant/Abandoned Building,11-00243985,02/13/2011,Front,,Open,ALL OVER,Vacant,False,True,819,N,DRAKE,AVE,60651.0,1152566.3563818,1905234.13140791,27.0,11.0,23.0,41.895822724759505,-87.71510556668444,"(41.89582272475951, -87.71510556668444)",2011-02-13
Vacant/Abandoned Building,11-00244295,02/13/2011,Front,,Open,REAR DOOR,Vacant,False,True,2122,W,67TH,PL,60636.0,1163301.41709526,1859873.66988836,15.0,7.0,67.0,41.77112971143743,-87.67695100510807,"(41.771129711437425, -87.67695100510808)",2011-02-13
Vacant/Abandoned Building,11-00244541,02/13/2011,Garage,,Open,GARAGE,Vacant,False,True,6140,S,LANGLEY,AVE,60637.0,1181948.01349014,1864449.28642617,20.0,3.0,42.0,41.78327479600393,-87.60845832718805,"(41.78327479600393, -87.60845832718806)",2011-02-13
