,route,date,daytype,rides
464007,156,2011-02-07,W,9009
464008,157,2011-02-07,W,5955
464009,165,2011-02-07,W,58
464010,169,2011-02-07,W,343
464011,170,2011-02-07,W,385
464012,171,2011-02-07,W,1966
464013,172,2011-02-07,W,2812
464014,192,2011-02-07,W,1039
464015,201,2011-02-07,W,2467
464016,205,2011-02-07,W,1154
464017,206,2011-02-07,W,825
464018,49A,2011-02-07,W,558
464019,49B,2011-02-07,W,5713
464020,52A,2011-02-07,W,4642
464021,53A,2011-02-07,W,8890
464022,54A,2011-02-07,W,1130
464023,54B,2011-02-07,W,3193
464024,55A,2011-02-07,W,221
464025,55N,2011-02-07,W,762
464026,56A,2011-02-07,W,696
464027,62H,2011-02-07,W,1415
464028,63W,2011-02-07,W,1554
464029,81W,2011-02-07,W,1565
464030,85A,2011-02-07,W,849
464031,8A,2011-02-07,W,4087
464032,90N,2011-02-07,W,403
464033,95E,2011-02-07,W,5140
464034,95W,2011-02-07,W,5345
464035,N201,2011-02-07,W,26
464036,X28,2011-02-07,W,5174
464037,X98,2011-02-07,W,156
464038,1,2011-02-08,W,3267
464039,2,2011-02-08,W,2814
464040,3,2011-02-08,W,21178
464041,4,2011-02-08,W,23730
464042,5,2011-02-08,W,559
464043,6,2011-02-08,W,10348
464044,7,2011-02-08,W,8175
464045,8,2011-02-08,W,25260
464046,9,2011-02-08,W,31595
464047,11,2011-02-08,W,6132
464048,12,2011-02-08,W,14476
464049,14,2011-02-08,W,12500
464050,15,2011-02-08,W,8768
464051,17,2011-02-08,W,536
464052,18,2011-02-08,W,3879
464053,20,2011-02-08,W,20205
464054,21,2011-02-08,W,8310
464055,22,2011-02-08,W,21278
464056,24,2011-02-08,W,3435
464057,26,2011-02-08,W,3186
464058,28,2011-02-08,W,5302
464059,29,2011-02-08,W,13449
464060,30,2011-02-08,W,3958
464061,33,2011-02-08,W,799
464062,34,2011-02-08,W,5855
464063,35,2011-02-08,W,5407
464064,36,2011-02-08,W,16113
464065,39,2011-02-08,W,2440
464066,43,2011-02-08,W,2043
464067,44,2011-02-08,W,4478
464068,47,2011-02-08,W,10816
464069,48,2011-02-08,W,1399
464070,49,2011-02-08,W,28092
464071,50,2011-02-08,W,10785
464072,51,2011-02-08,W,2427
464073,52,2011-02-08,W,13320
464074,53,2011-02-08,W,21705
464075,54,2011-02-08,W,12079
464076,55,2011-02-08,W,13549
464077,56,2011-02-08,W,10804
464078,57,2011-02-08,W,3174
464079,59,2011-02-08,W,3871
464080,60,2011-02-08,W,12782
464081,62,2011-02-08,W,12125
464082,63,2011-02-08,W,20520
464083,64,2011-02-08,W,184
464084,65,2011-02-08,W,7795
464085,66,2011-02-08,W,25262
464086,67,2011-02-08,W,15292
464087,68,2011-02-08,W,1394
464088,69,2011-02-08,W,477
464089,70,2011-02-08,W,10353
464090,71,2011-02-08,W,10043
464091,72,2011-02-08,W,16230
464092,73,2011-02-08,W,6500
464093,74,2011-02-08,W,13079
464094,75,2011-02-08,W,8643
464095,76,2011-02-08,W,11635
464096,77,2011-02-08,W,24018
464097,78,2011-02-08,W,9723
464098,79,2011-02-08,W,31451
464099,80,2011-02-08,W,15264
464100,81,2011-02-08,W,13574
464101,82,2011-02-08,W,19560
464102,84,2011-02-08,W,4363
464103,85,2011-02-08,W,11608
464104,86,2011-02-08,W,3291
464105,87,2011-02-08,W,15737
464106,88,2011-02-08,W,1299
464107,90,2011-02-08,W,4208
464108,91,2011-02-08,W,8531
464109,92,2011-02-08,W,8148
464110,93,2011-02-08,W,3541
464111,94,2011-02-08,W,10381
464112,96,2011-02-08,W,1048
464113,97,2011-02-08,W,3825
464114,100,2011-02-08,W,1000
464115,103,2011-02-08,W,3536
464116,106,2011-02-08,W,2908
464117,108,2011-02-08,W,2222
464118,111,2011-02-08,W,6959
464119,112,2011-02-08,W,3106
464120,119,2011-02-08,W,5998
464121,120,2011-02-08,W,1053
464122,121,2011-02-08,W,1321
464123,122,2011-02-08,W,665
464124,123,2011-02-08,W,563
464125,124,2011-02-08,W,808
464126,125,2011-02-08,W,2332
464127,126,2011-02-08,W,7883
464128,129,2011-02-08,W,1536
464129,132,2011-02-08,W,385
464130,134,2011-02-08,W,3284
464131,135,2011-02-08,W,3951
464132,136,2011-02-08,W,2171
464133,143,2011-02-08,W,1509
464134,144,2011-02-08,W,1143
464135,145,2011-02-08,W,6535
464136,146,2011-02-08,W,7892
464137,147,2011-02-08,W,13684
464138,148,2011-02-08,W,2286
464139,151,2011-02-08,W,19233
464140,152,2011-02-08,W,10637
464141,155,2011-02-08,W,7364
464142,156,2011-02-08,W,8888
464143,157,2011-02-08,W,6877
464144,165,2011-02-08,W,66
464145,169,2011-02-08,W,334
464146,170,2011-02-08,W,273
464147,171,2011-02-08,W,2024
464148,172,2011-02-08,W,2945
464149,192,2011-02-08,W,1037
464150,201,2011-02-08,W,2497
464151,205,2011-02-08,W,1058
464152,206,2011-02-08,W,880
464153,49A,2011-02-08,W,541
464154,49B,2011-02-08,W,5412
464155,52A,2011-02-08,W,4545
464156,53A,2011-02-08,W,8705
464157,54A,2011-02-08,W,993
464158,54B,2011-02-08,W,3651
464159,55A,2011-02-08,W,268
464160,55N,2011-02-08,W,615
464161,56A,2011-02-08,W,868
464162,62H,2011-02-08,W,1421
464163,63W,2011-02-08,W,1670
464164,81W,2011-02-08,W,1509
464165,85A,2011-02-08,W,801
464166,8A,2011-02-08,W,4422
464167,90N,2011-02-08,W,814
464168,95E,2011-02-08,W,5156
464169,95W,2011-02-08,W,4700
464170,N201,2011-02-08,W,35
464171,X28,2011-02-08,W,4930
464172,X98,2011-02-08,W,205
464173,1,2011-02-09,W,3337
464174,2,2011-02-09,W,2723
464175,3,2011-02-09,W,20457
464176,4,2011-02-09,W,22455
464177,5,2011-02-09,W,392
464178,6,2011-02-09,W,10425
464179,7,2011-02-09,W,7244
464180,8,2011-02-09,W,23973
464181,9,2011-02-09,W,29514
464182,11,2011-02-09,W,5845
464183,12,2011-02-09,W,14336
464184,14,2011-02-09,W,12053
464185,15,2011-02-09,W,8667
464186,17,2011-02-09,W,467
464187,18,2011-02-09,W,3746
464188,20,2011-02-09,W,20143
464189,21,2011-02-09,W,7397
464190,22,2011-02-09,W,21182
464191,24,2011-02-09,W,3291
464192,26,2011-02-09,W,2965
464193,28,2011-02-09,W,4713
464194,29,2011-02-09,W,12256
464195,30,2011-02-09,W,3507
464196,33,2011-02-09,W,749
464197,34,2011-02-09,W,5641
464198,35,2011-02-09,W,5165
464199,36,2011-02-09,W,15202
464200,39,2011-02-09,W,2931
464201,43,2011-02-09,W,1806
464202,44,2011-02-09,W,5013
464203,47,2011-02-09,W,10434
464204,48,2011-02-09,W,1287
464205,49,2011-02-09,W,26595
464206,50,2011-02-09,W,10218
464207,51,2011-02-09,W,2054
464208,52,2011-02-09,W,12291
464209,53,2011-02-09,W,20229
464210,54,2011-02-09,W,11681
464211,55,2011-02-09,W,12891
464212,56,2011-02-09,W,9721
464213,57,2011-02-09,W,3196
464214,59,2011-02-09,W,3547
464215,60,2011-02-09,W,12110
464216,62,2011-02-09,W,11717
464217,63,2011-02-09,W,20007
464218,64,2011-02-09,W,144
464219,65,2011-02-09,W,7486
464220,66,2011-02-09,W,24909
464221,67,2011-02-09,W,14524
464222,68,2011-02-09,W,1400
464223,69,2011-02-09,W,488
464224,70,2011-02-09,W,9649
464225,71,2011-02-09,W,9556
464226,72,2011-02-09,W,15113
464227,73,2011-02-09,W,5827
464228,74,2011-02-09,W,12354
464229,75,2011-02-09,W,8299
464230,76,2011-02-09,W,11045
464231,77,2011-02-09,W,21791
464232,78,2011-02-09,W,9310
464233,79,2011-02-09,W,30716
464234,80,2011-02-09,W,14012
464235,81,2011-02-09,W,13159
464236,82,2011-02-09,W,18998
464237,84,2011-02-09,W,4369
464238,85,2011-02-09,W,11006
464239,86,2011-02-09,W,3098
464240,87,2011-02-09,W,14755
464241,88,2011-02-09,W,1187
464242,90,2011-02-09,W,4131
464243,91,2011-02-09,W,8298
464244,92,2011-02-09,W,7664
464245,93,2011-02-09,W,3178
464246,94,2011-02-09,W,9770
464247,96,2011-02-09,W,940
464248,97,2011-02-09,W,3672
464249,100,2011-02-09,W,975
464250,103,2011-02-09,W,2952
464251,106,2011-02-09,W,2491
464252,108,2011-02-09,W,2148
464253,111,2011-02-09,W,6149
464254,112,2011-02-09,W,3207
464255,119,2011-02-09,W,5810
464256,120,2011-02-09,W,947
464257,121,2011-02-09,W,1222
464258,122,2011-02-09,W,768
464259,123,2011-02-09,W,687
464260,124,2011-02-09,W,789
464261,125,2011-02-09,W,2411
464262,126,2011-02-09,W,7611
464263,129,2011-02-09,W,1532
464264,132,2011-02-09,W,311
464265,134,2011-02-09,W,2975
464266,135,2011-02-09,W,3733
464267,136,2011-02-09,W,2312
464268,143,2011-02-09,W,1488
464269,144,2011-02-09,W,1000
464270,145,2011-02-09,W,6308
464271,146,2011-02-09,W,8569
464272,147,2011-02-09,W,13248
464273,148,2011-02-09,W,2521
464274,151,2011-02-09,W,19275
464275,152,2011-02-09,W,10192
464276,155,2011-02-09,W,7159
464277,156,2011-02-09,W,9119
464278,157,2011-02-09,W,6580
464279,165,2011-02-09,W,78
464280,169,2011-02-09,W,327
464281,170,2011-02-09,W,568
464282,171,2011-02-09,W,2170
464283,172,2011-02-09,W,2231
464284,192,2011-02-09,W,1111
464285,201,2011-02-09,W,2271
464286,205,2011-02-09,W,1003
464287,206,2011-02-09,W,1057
464288,49A,2011-02-09,W,456
464289,49B,2011-02-09,W,5044
464290,52A,2011-02-09,W,4444
464291,53A,2011-02-09,W,6993
464292,54A,2011-02-09,W,797
464293,54B,2011-02-09,W,3261
464294,55A,2011-02-09,W,203
464295,55N,2011-02-09,W,611
464296,56A,2011-02-09,W,741
464297,62H,2011-02-09,W,1297
464298,63W,2011-02-09,W,1580
464299,81W,2011-02-09,W,1465
464300,85A,2011-02-09,W,858
464301,8A,2011-02-09,W,3728
464302,90N,2011-02-09,W,423
464303,95E,2011-02-09,W,4621
464304,95W,2011-02-09,W,4873
464305,N201,2011-02-09,W,26
464306,X28,2011-02-09,W,4682
464307,X98,2011-02-09,W,164
464308,1,2011-02-10,W,2816
464309,2,2011-02-10,W,2942
464310,3,2011-02-10,W,20526
464311,4,2011-02-10,W,22917
464312,5,2011-02-10,W,445
464313,6,2011-02-10,W,10384
464314,7,2011-02-10,W,7793
464315,8,2011-02-10,W,23793
464316,9,2011-02-10,W,29115
464317,11,2011-02-10,W,5806
464318,12,2011-02-10,W,14657
464319,14,2011-02-10,W,12338
464320,15,2011-02-10,W,8395
464321,17,2011-02-10,W,479
464322,18,2011-02-10,W,3196
464323,20,2011-02-10,W,19772
464324,21,2011-02-10,W,8078
464325,22,2011-02-10,W,21219
464326,24,2011-02-10,W,3297
464327,26,2011-02-10,W,2933
464328,28,2011-02-10,W,4425
464329,29,2011-02-10,W,12450
464330,30,2011-02-10,W,3431
464331,33,2011-02-10,W,653
464332,34,2011-02-10,W,5752
464333,35,2011-02-10,W,4675
464334,36,2011-02-10,W,15516
464335,39,2011-02-10,W,2676
464336,43,2011-02-10,W,1870
464337,44,2011-02-10,W,4921
464338,47,2011-02-10,W,10333
464339,48,2011-02-10,W,1321
464340,49,2011-02-10,W,27360
464341,50,2011-02-10,W,10551
464342,51,2011-02-10,W,2465
464343,52,2011-02-10,W,12533
464344,53,2011-02-10,W,20216
464345,54,2011-02-10,W,11217
464346,55,2011-02-10,W,12867
464347,56,2011-02-10,W,9853
464348,57,2011-02-10,W,3309
464349,59,2011-02-10,W,3652
464350,60,2011-02-10,W,12152
464351,62,2011-02-10,W,12108
464352,63,2011-02-10,W,19665
464353,64,2011-02-10,W,139
464354,65,2011-02-10,W,7765
464355,66,2011-02-10,W,24774
464356,67,2011-02-10,W,14051
464357,68,2011-02-10,W,1439
464358,69,2011-02-10,W,658
464359,70,2011-02-10,W,9521
464360,71,2011-02-10,W,9448
464361,72,2011-02-10,W,15242
464362,73,2011-02-10,W,5964
464363,74,2011-02-10,W,12608
464364,75,2011-02-10,W,7973
464365,76,2011-02-10,W,10719
464366,77,2011-02-10,W,23278
464367,78,2011-02-10,W,8895
464368,79,2011-02-10,W,30391
464369,80,2011-02-10,W,14090
464370,81,2011-02-10,W,13839
464371,82,2011-02-10,W,17563
464372,84,2011-02-10,W,4199
464373,85,2011-02-10,W,11003
464374,86,2011-02-10,W,2929
464375,87,2011-02-10,W,14750
464376,88,2011-02-10,W,1263
464377,90,2011-02-10,W,4359
464378,91,2011-02-10,W,7789
464379,92,2011-02-10,W,7688
464380,93,2011-02-10,W,3176
464381,94,2011-02-10,W,10116
464382,96,2011-02-10,W,896
464383,97,2011-02-10,W,3698
464384,100,2011-02-10,W,972
464385,103,2011-02-10,W,3316
464386,106,2011-02-10,W,2454
464387,108,2011-02-10,W,2450
464388,111,2011-02-10,W,6442
464389,112,2011-02-10,W,2738
464390,119,2011-02-10,W,5761
464391,120,2011-02-10,W,997
464392,121,2011-02-10,W,1267
464393,122,2011-02-10,W,681
464394,123,2011-02-10,W,564
464395,124,2011-02-10,W,762
464396,125,2011-02-10,W,2085
464397,126,2011-02-10,W,8191
464398,129,2011-02-10,W,1290
464399,132,2011-02-10,W,404
464400,134,2011-02-10,W,3235
464401,135,2011-02-10,W,3450
464402,136,2011-02-10,W,2271
464403,143,2011-02-10,W,1411
464404,144,2011-02-10,W,1126
464405,145,2011-02-10,W,6299
464406,146,2011-02-10,W,7940
464407,147,2011-02-10,W,13589
464408,148,2011-02-10,W,2503
464409,151,2011-02-10,W,19649
464410,152,2011-02-10,W,10085
464411,155,2011-02-10,W,7218
464412,156,2011-02-10,W,9081
464413,157,2011-02-10,W,6839
464414,165,2011-02-10,W,64
464415,169,2011-02-10,W,380
464416,170,2011-02-10,W,495
464417,171,2011-02-10,W,2168
464418,172,2011-02-10,W,2417
464419,192,2011-02-10,W,897
464420,201,2011-02-10,W,2301
464421,205,2011-02-10,W,1019
464422,206,2011-02-10,W,1044
464423,49A,2011-02-10,W,576
464424,49B,2011-02-10,W,4253
464425,52A,2011-02-10,W,3934
464426,53A,2011-02-10,W,8045
464427,54A,2011-02-10,W,1035
464428,54B,2011-02-10,W,3191
464429,55A,2011-02-10,W,236
464430,55N,2011-02-10,W,488
464431,56A,2011-02-10,W,714
464432,62H,2011-02-10,W,1360
464433,63W,2011-02-10,W,1568
464434,81W,2011-02-10,W,1385
464435,85A,2011-02-10,W,798
464436,8A,2011-02-10,W,3492
464437,90N,2011-02-10,W,409
464438,95E,2011-02-10,W,4669
464439,95W,2011-02-10,W,4175
464440,N201,2011-02-10,W,18
464441,X28,2011-02-10,W,4418
464442,X98,2011-02-10,W,193
464443,1,2011-02-11,W,3082
464444,2,2011-02-11,W,2342
464445,3,2011-02-11,W,21996
464446,4,2011-02-11,W,22984
464447,5,2011-02-11,W,478
464448,6,2011-02-11,W,10241
464449,7,2011-02-11,W,6675
464450,8,2011-02-11,W,23659
464451,9,2011-02-11,W,30963
464452,11,2011-02-11,W,5531
464453,12,2011-02-11,W,15135
464454,14,2011-02-11,W,11584
464455,15,2011-02-11,W,8598
464456,17,2011-02-11,W,409
464457,18,2011-02-11,W,3730
464458,20,2011-02-11,W,20748
464459,21,2011-02-11,W,9887
464460,22,2011-02-11,W,22082
464461,24,2011-02-11,W,3326
464462,26,2011-02-11,W,2545
464463,28,2011-02-11,W,4825
464464,29,2011-02-11,W,13293
464465,30,2011-02-11,W,3409
464466,33,2011-02-11,W,506
464467,34,2011-02-11,W,5321
464468,35,2011-02-11,W,5048
464469,36,2011-02-11,W,16839
464470,39,2011-02-11,W,2393
464471,43,2011-02-11,W,1942
464472,44,2011-02-11,W,4884
464473,47,2011-02-11,W,11222
464474,48,2011-02-11,W,1309
464475,49,2011-02-11,W,28548
464476,50,2011-02-11,W,9862
464477,51,2011-02-11,W,2154
464478,52,2011-02-11,W,12493
464479,53,2011-02-11,W,21338
464480,54,2011-02-11,W,13414
464481,55,2011-02-11,W,14206
464482,56,2011-02-11,W,10997
464483,57,2011-02-11,W,2932
464484,59,2011-02-11,W,3803
464485,60,2011-02-11,W,12042
464486,62,2011-02-11,W,11809
464487,63,2011-02-11,W,20628
464488,64,2011-02-11,W,136
464489,65,2011-02-11,W,7714
464490,66,2011-02-11,W,24870
464491,67,2011-02-11,W,15075
464492,68,2011-02-11,W,1377
464493,69,2011-02-11,W,617
464494,70,2011-02-11,W,10076
464495,71,2011-02-11,W,10161
464496,72,2011-02-11,W,16318
464497,73,2011-02-11,W,6109
464498,74,2011-02-11,W,13326
464499,75,2011-02-11,W,8357
464500,76,2011-02-11,W,11572
464501,77,2011-02-11,W,23331
464502,78,2011-02-11,W,8230
464503,79,2011-02-11,W,33643
464504,80,2011-02-11,W,14771
464505,81,2011-02-11,W,13799
464506,82,2011-02-11,W,18067
464507,84,2011-02-11,W,4119
464508,85,2011-02-11,W,11844
464509,86,2011-02-11,W,2308
464510,87,2011-02-11,W,16141
464511,88,2011-02-11,W,1180
464512,90,2011-02-11,W,4517
464513,91,2011-02-11,W,7806
464514,92,2011-02-11,W,7322
464515,93,2011-02-11,W,3420
464516,94,2011-02-11,W,8974
464517,96,2011-02-11,W,865
464518,97,2011-02-11,W,3753
464519,100,2011-02-11,W,924
464520,103,2011-02-11,W,3606
464521,106,2011-02-11,W,1854
464522,108,2011-02-11,W,2086
464523,111,2011-02-11,W,6205
464524,112,2011-02-11,W,2938
464525,119,2011-02-11,W,6420
464526,120,2011-02-11,W,1022
464527,121,2011-02-11,W,1089
464528,122,2011-02-11,W,494
464529,123,2011-02-11,W,610
464530,124,2011-02-11,W,809
464531,125,2011-02-11,W,2108
464532,126,2011-02-11,W,6618
464533,129,2011-02-11,W,927
464534,130,2011-02-11,W,1149
464535,132,2011-02-11,W,288
464536,134,2011-02-11,W,2888
464537,135,2011-02-11,W,3390
464538,136,2011-02-11,W,1999
464539,143,2011-02-11,W,1343
464540,144,2011-02-11,W,1669
464541,145,2011-02-11,W,5934
464542,146,2011-02-11,W,9106
464543,147,2011-02-11,W,14363
464544,148,2011-02-11,W,2065
464545,151,2011-02-11,W,21174
464546,152,2011-02-11,W,10454
464547,155,2011-02-11,W,7526
464548,156,2011-02-11,W,8060
464549,157,2011-02-11,W,5948
464550,165,2011-02-11,W,53
464551,169,2011-02-11,W,307
464552,170,2011-02-11,W,279
464553,171,2011-02-11,W,1367
464554,172,2011-02-11,W,1906
464555,192,2011-02-11,W,896
464556,201,2011-02-11,W,2287
464557,205,2011-02-11,W,1025
464558,206,2011-02-11,W,963
464559,49A,2011-02-11,W,543
464560,49B,2011-02-11,W,5357
464561,52A,2011-02-11,W,4454
464562,53A,2011-02-11,W,7459
464563,54A,2011-02-11,W,849
464564,54B,2011-02-11,W,3995
464565,55A,2011-02-11,W,141
464566,55N,2011-02-11,W,640
464567,56A,2011-02-11,W,680
464568,62H,2011-02-11,W,1298
464569,63W,2011-02-11,W,1336
464570,81W,2011-02-11,W,1385
464571,85A,2011-02-11,W,770
464572,8A,2011-02-11,W,3976
464573,90N,2011-02-11,W,404
464574,95E,2011-02-11,W,4390
464575,95W,2011-02-11,W,4810
464576,N201,2011-02-11,W,2
464577,X28,2011-02-11,W,4211
464578,X98,2011-02-11,W,174
464579,3,2011-02-12,A,19579
464580,4,2011-02-12,A,18127
464581,5,2011-02-12,A,543
464582,6,2011-02-12,A,10190
464583,8,2011-02-12,A,15739
464584,9,2011-02-12,A,25119
464585,10,2011-02-12,A,514
464586,11,2011-02-12,A,2528
464587,12,2011-02-12,A,11484
464588,14,2011-02-12,A,6834
464589,15,2011-02-12,A,6131
464590,18,2011-02-12,A,2679
464591,20,2011-02-12,A,13309
464592,21,2011-02-12,A,10786
464593,22,2011-02-12,A,19641
464594,28,2011-02-12,A,4184
464595,29,2011-02-12,A,10276
464596,30,2011-02-12,A,2115
464597,34,2011-02-12,A,5089
464598,35,2011-02-12,A,3338
464599,36,2011-02-12,A,17632
464600,43,2011-02-12,A,972
464601,44,2011-02-12,A,2586
464602,47,2011-02-12,A,9432
464603,49,2011-02-12,A,20710
464604,50,2011-02-12,A,6031
464605,51,2011-02-12,A,1331
464606,52,2011-02-12,A,9413
464607,53,2011-02-12,A,15689
464608,54,2011-02-12,A,10604
464609,55,2011-02-12,A,11245
464610,56,2011-02-12,A,7552
464611,57,2011-02-12,A,1800
464612,59,2011-02-12,A,2331
464613,60,2011-02-12,A,7125
464614,62,2011-02-12,A,7581
464615,63,2011-02-12,A,16067
464616,65,2011-02-12,A,4177
464617,66,2011-02-12,A,17593
464618,67,2011-02-12,A,11734
464619,68,2011-02-12,A,544
464620,70,2011-02-12,A,6837
464621,71,2011-02-12,A,8533
464622,72,2011-02-12,A,14149
464623,73,2011-02-12,A,3342
464624,74,2011-02-12,A,9800
464625,75,2011-02-12,A,6719
464626,76,2011-02-12,A,8201
464627,77,2011-02-12,A,16081
464628,78,2011-02-12,A,5988
464629,79,2011-02-12,A,28644
464630,80,2011-02-12,A,10524
464631,81,2011-02-12,A,10820
464632,82,2011-02-12,A,12198
464633,84,2011-02-12,A,2217
464634,85,2011-02-12,A,8278
464635,87,2011-02-12,A,11681
464636,88,2011-02-12,A,599
464637,90,2011-02-12,A,4727
464638,91,2011-02-12,A,4634
464639,92,2011-02-12,A,3959
464640,93,2011-02-12,A,1590
464641,94,2011-02-12,A,5465
464642,97,2011-02-12,A,2941
464643,103,2011-02-12,A,1796
464644,106,2011-02-12,A,917
464645,111,2011-02-12,A,4414
464646,112,2011-02-12,A,1481
464647,119,2011-02-12,A,5325
464648,124,2011-02-12,A,730
464649,126,2011-02-12,A,3516
464650,130,2011-02-12,A,3352
464651,145,2011-02-12,A,4678
464652,146,2011-02-12,A,8037
464653,147,2011-02-12,A,10824
464654,151,2011-02-12,A,16461
464655,152,2011-02-12,A,5002
464656,155,2011-02-12,A,6088
464657,169,2011-02-12,A,40
464658,171,2011-02-12,A,390
464659,172,2011-02-12,A,454
464660,201,2011-02-12,A,1124
464661,49B,2011-02-12,A,3810
464662,52A,2011-02-12,A,2495
464663,53A,2011-02-12,A,3965
464664,54B,2011-02-12,A,3933
464665,55N,2011-02-12,A,136
464666,62H,2011-02-12,A,579
464667,63W,2011-02-12,A,803
464668,81W,2011-02-12,A,1060
464669,85A,2011-02-12,A,526
464670,8A,2011-02-12,A,3241
464671,90N,2011-02-12,A,275
464672,95E,2011-02-12,A,3420
464673,95W,2011-02-12,A,4536
464674,N201,2011-02-12,A,30
464675,X98,2011-02-12,A,22
464676,3,2011-02-13,U,12631
464677,4,2011-02-13,U,12452
464678,5,2011-02-13,U,708
464679,6,2011-02-13,U,7041
464680,8,2011-02-13,U,10994
464681,9,2011-02-13,U,17957
464682,10,2011-02-13,U,399
464683,11,2011-02-13,U,1715
464684,12,2011-02-13,U,9115
464685,14,2011-02-13,U,4390
464686,15,2011-02-13,U,4401
464687,18,2011-02-13,U,2141
464688,20,2011-02-13,U,10174
464689,21,2011-02-13,U,8369
464690,22,2011-02-13,U,14835
464691,28,2011-02-13,U,3053
464692,29,2011-02-13,U,7784
464693,30,2011-02-13,U,725
464694,34,2011-02-13,U,3526
464695,35,2011-02-13,U,2235
464696,36,2011-02-13,U,13735
464697,43,2011-02-13,U,613
464698,44,2011-02-13,U,1570
464699,47,2011-02-13,U,6470
464700,49,2011-02-13,U,14830
464701,50,2011-02-13,U,4550
464702,51,2011-02-13,U,1128
464703,52,2011-02-13,U,6330
464704,53,2011-02-13,U,12139
464705,54,2011-02-13,U,6805
464706,55,2011-02-13,U,8795
464707,56,2011-02-13,U,5180
464708,57,2011-02-13,U,888
464709,60,2011-02-13,U,6174
464710,62,2011-02-13,U,5919
464711,63,2011-02-13,U,12033
464712,65,2011-02-13,U,2818
464713,66,2011-02-13,U,13452
464714,67,2011-02-13,U,8579
464715,68,2011-02-13,U,383
464716,70,2011-02-13,U,4861
464717,71,2011-02-13,U,6746
464718,72,2011-02-13,U,9745
464719,73,2011-02-13,U,2180
464720,74,2011-02-13,U,6889
464721,75,2011-02-13,U,4748
464722,76,2011-02-13,U,5158
464723,77,2011-02-13,U,10968
464724,78,2011-02-13,U,3975
464725,79,2011-02-13,U,21034
464726,80,2011-02-13,U,7552
464727,81,2011-02-13,U,8530
464728,82,2011-02-13,U,9631
464729,84,2011-02-13,U,1713
464730,85,2011-02-13,U,5723
464731,87,2011-02-13,U,8075
464732,88,2011-02-13,U,377
464733,90,2011-02-13,U,2703
464734,91,2011-02-13,U,3103
464735,92,2011-02-13,U,3089
464736,94,2011-02-13,U,3391
464737,97,2011-02-13,U,1933
464738,103,2011-02-13,U,1509
464739,106,2011-02-13,U,499
464740,111,2011-02-13,U,3416
464741,112,2011-02-13,U,1026
464742,119,2011-02-13,U,4286
464743,124,2011-02-13,U,498
464744,126,2011-02-13,U,2497
464745,130,2011-02-13,U,2296
464746,145,2011-02-13,U,3180
464747,146,2011-02-13,U,6192
464748,147,2011-02-13,U,7739
464749,151,2011-02-13,U,12861
464750,152,2011-02-13,U,3559
464751,155,2011-02-13,U,4743
464752,171,2011-02-13,U,513
464753,172,2011-02-13,U,392
464754,49B,2011-02-13,U,2921
464755,52A,2011-02-13,U,1627
464756,53A,2011-02-13,U,2513
464757,54B,2011-02-13,U,2474
464758,63W,2011-02-13,U,558
464759,81W,2011-02-13,U,824
464760,8A,2011-02-13,U,2071
464761,95E,2011-02-13,U,2525
464762,95W,2011-02-13,U,3262
464763,N201,2011-02-13,U,35
464764,1,2011-02-14,W,3198
464765,2,2011-02-14,W,3047
464766,3,2011-02-14,W,25040
464767,4,2011-02-14,W,26119
464768,5,2011-02-14,W,524
464769,6,2011-02-14,W,11268
464770,7,2011-02-14,W,8139
464771,8,2011-02-14,W,26443
464772,9,2011-02-14,W,34018
464773,11,2011-02-14,W,6121
464774,12,2011-02-14,W,17179
464775,14,2011-02-14,W,13529
464776,15,2011-02-14,W,9722
464777,17,2011-02-14,W,485
464778,18,2011-02-14,W,3862
464779,20,2011-02-14,W,22322
464780,21,2011-02-14,W,11009
464781,22,2011-02-14,W,22334
464782,24,2011-02-14,W,3805
464783,26,2011-02-14,W,2994
464784,28,2011-02-14,W,5631
464785,29,2011-02-14,W,14549
464786,30,2011-02-14,W,4028
464787,33,2011-02-14,W,640
464788,34,2011-02-14,W,6250
464789,35,2011-02-14,W,5478
464790,36,2011-02-14,W,17351
464791,39,2011-02-14,W,2677
464792,43,2011-02-14,W,2505
464793,44,2011-02-14,W,5877
464794,47,2011-02-14,W,12039
464795,48,2011-02-14,W,1469
464796,49,2011-02-14,W,29793
464797,50,2011-02-14,W,10636
464798,51,2011-02-14,W,2445
464799,52,2011-02-14,W,14059
464800,53,2011-02-14,W,23936
464801,54,2011-02-14,W,14600
464802,55,2011-02-14,W,15244
464803,56,2011-02-14,W,11525
464804,57,2011-02-14,W,3572
464805,59,2011-02-14,W,4136
464806,60,2011-02-14,W,13718
464807,62,2011-02-14,W,13327
464808,63,2011-02-14,W,23628
464809,64,2011-02-14,W,167
464810,65,2011-02-14,W,8337
464811,66,2011-02-14,W,26725
464812,67,2011-02-14,W,17253
464813,68,2011-02-14,W,1461
464814,69,2011-02-14,W,422
464815,70,2011-02-14,W,10800
464816,71,2011-02-14,W,11261
464817,72,2011-02-14,W,17629
464818,73,2011-02-14,W,6513
464819,74,2011-02-14,W,13935
464820,75,2011-02-14,W,9884
464821,76,2011-02-14,W,11813
464822,77,2011-02-14,W,24107
464823,78,2011-02-14,W,10014
464824,79,2011-02-14,W,36832
464825,80,2011-02-14,W,15710
464826,81,2011-02-14,W,14556
464827,82,2011-02-14,W,20901
464828,84,2011-02-14,W,4804
464829,85,2011-02-14,W,12953
