SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00214963,02/17/2012,Rear,,Open,,Vacant,False,False,8023,S,MARQUETTE,AVE,60617.0,1195569.68139993,1852292.07869357,7.0,4.0,46.0,41.74958860725549,-87.55891899004361,"(41.74958860725549, -87.55891899004361)",2012-02-17
Vacant/Abandoned Building,12-00215005,02/17/2012,Rear,,Open,,Vacant,False,False,7847,S,BURNHAM,AVE,60649.0,1196083.31040557,1853469.62922427,7.0,4.0,43.0,41.75280719329393,-87.55699794717844,"(41.75280719329393, -87.55699794717844)",2012-02-17
Vacant/Abandoned Building,12-00215334,02/17/2012,Front,,Open,FRONT,Vacant,True,False,7252,S,EUCLID,AVE,60649.0,1190299.74408873,1857178.3101283,5.0,3.0,43.0,41.763125383789045,-87.57807268128828,"(41.76312538378905, -87.57807268128828)",2012-02-17
Vacant/Abandoned Building,12-00215475,02/17/2012,Front,,Boarded,,Vacant,False,True,1120,N,LAWLER,AVE,60651.0,1142491.81856746,1906986.6403223,37.0,15.0,25.0,41.90082505578235,-87.75206394470163,"(41.90082505578235, -87.75206394470162)",2012-02-17
Vacant/Abandoned Building,12-00215592,02/17/2012,Garage,,Open,NEAR SCHOOL,Vacant,False,False,7703,S,PEORIA,ST,60620.0,1171640.92981083,1853765.57356991,17.0,6.0,71.0,41.754189614510175,-87.64656012113123,"(41.75418961451017, -87.64656012113123)",2012-02-17
Vacant/Abandoned Building,12-00215602,02/17/2012,,,,,,,,7600,S,LAFAYETTE,AVE,60620.0,1177154.49602548,1854601.58606629,6.0,6.0,69.0,41.756361177450046,-87.6263296129859,"(41.756361177450046, -87.6263296129859)",2012-02-17
Vacant/Abandoned Building,12-00215625,02/17/2012,Garage,,Open,FRONT,Vacant,False,False,7732,S,PEORIA,ST,60620.0,1171646.22981083,1853571.37356991,17.0,6.0,71.0,41.75365658860447,-87.64654637951631,"(41.75365658860447, -87.64654637951632)",2012-02-17
Vacant/Abandoned Building,12-00215646,02/17/2012,Garage,,Open,,Vacant,False,False,4459,W,MONROE,ST,60624.0,1146672.73938406,1899290.50437212,28.0,11.0,26.0,41.87962723496359,-87.73690346030847,"(41.87962723496359, -87.73690346030848)",2012-02-17
Vacant/Abandoned Building,12-00216842,02/17/2012,Rear,,Boarded,,Vacant,True,False,741,W,116TH,ST,60628.0,1173398.38837245,1828206.46952377,34.0,5.0,53.0,41.68401312637429,-87.64087299256576,"(41.68401312637429, -87.64087299256576)",2012-02-17
Vacant/Abandoned Building,12-00216886,02/17/2012,Rear,,Boarded,,Vacant,False,False,720,W,116TH,ST,60628.0,1173521.58837245,1828209.36952377,34.0,5.0,53.0,41.684018366175025,-87.64042191148789,"(41.68401836617502, -87.64042191148789)",2012-02-17
Vacant/Abandoned Building,12-00217047,02/17/2012,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING WITH WINDOWS OPEN.,Vacant,False,True,7323,S,PEORIA,ST,60621.0,1171573.5802302,1856284.07388582,17.0,7.0,68.0,41.76110217455083,-87.64673327348622,"(41.76110217455083, -87.64673327348622)",2012-02-17
Vacant/Abandoned Building,12-00217600,02/17/2012,Front,,Open,FRONT AND SIDE,Vacant,False,True,1059,N,KEDVALE,AVE,60651.0,1148522.98369567,1906744.56861629,37.0,11.0,23.0,41.90004651257856,-87.72991709497593,"(41.900046512578555, -87.72991709497593)",2012-02-17
Vacant/Abandoned Building,12-00217740,02/17/2012,Front,,Open,,Vacant,True,False,6639,S,LAFLIN,ST,60636.0,1167478.55809284,1860707.32902655,17.0,7.0,67.0,41.773328877848385,-87.66161521184381,"(41.77332887784838, -87.66161521184382)",2012-02-17
Vacant/Abandoned Building,12-00218195,02/17/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,1158,W,48TH,ST,60609.0,1169330.69701345,1872963.52980017,3.0,9.0,61.0,41.80692141762874,-87.65447094270178,"(41.80692141762874, -87.65447094270178)",2012-02-17
Vacant/Abandoned Building,12-00218762,02/17/2012,Front,,Open,,Occupied,False,False,8401,S,KILBOURN,AVE,60652.0,1147884.81992587,1848471.55068454,18.0,8.0,70.0,41.740149273450385,-87.7337546804681,"(41.74014927345038, -87.73375468046811)",2012-02-17
Vacant/Abandoned Building,12-00219240,02/17/2012,Front,,Open,REAR DOOR,Vacant,False,True,8356,S,YATES,BLVD,60617.0,1193627.51538449,1850031.8165258998,8.0,4.0,46.0,41.743434007441394,-87.56610959584637,"(41.74343400744139, -87.56610959584636)",2012-02-17
Vacant/Abandoned Building,12-00219609,02/17/2012,Front,,Open,FRONT,Vacant,False,True,1606,N,MONITOR,AVE,60639.0,1137190.45987903,1910081.94327269,29.0,25.0,25.0,41.909415860131844,-87.7714620270425,"(41.909415860131844, -87.7714620270425)",2012-02-17
Vacant/Abandoned Building,12-00219711,02/17/2012,Front,,Open,,Vacant,False,False,2016,N,PARKSIDE,AVE,60639.0,1138400.94992312,1912881.65280057,29.0,25.0,19.0,41.91707674160157,-87.76694722949999,"(41.91707674160157, -87.76694722949998)",2012-02-17
Vacant/Abandoned Building,12-00219822,02/17/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,6527,S,EMERALD,AVE,60621.0,1172357.00003004,1861485.40998302,20.0,7.0,68.0,41.775358071764,-87.64370914496914,"(41.775358071763996, -87.64370914496914)",2012-02-17
Vacant/Abandoned Building,12-00220151,02/17/2012,Rear,,Open,BASEMENT DOOR,Vacant,False,False,12321,S,STATE,ST,60628.0,1178479.64979459,1823268.21912605,9.0,5.0,53.0,41.67034823913939,-87.62242132647535,"(41.67034823913939, -87.62242132647536)",2012-02-17
Vacant/Abandoned Building,12-00220279,02/17/2012,Front,,Open,DOORS AND WINDOWS,Vacant,True,False,6812,S,ABERDEEN,ST,60621.0,1170157.19706724,1859635.01486982,17.0,7.0,68.0,41.770328484708,-87.6518271020414,"(41.770328484708, -87.6518271020414)",2012-02-17
Vacant/Abandoned Building,12-00220418,02/17/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,4917,W,GLADYS,AVE,60644.0,1143758.07319456,1897893.27418951,24.0,15.0,25.0,41.87584814713375,-87.7476408241519,"(41.875848147133745, -87.7476408241519)",2012-02-17
Vacant/Abandoned Building,12-00220421,02/17/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,4919,W,GLADYS,AVE,60644.0,1143747.47319456,1897893.07418951,24.0,15.0,25.0,41.87584779679082,-87.74767974899557,"(41.87584779679082, -87.74767974899558)",2012-02-17
Vacant/Abandoned Building,12-00220549,02/17/2012,Front,,Open,FRONT AND BACK ENTRANCE,Vacant,False,False,9432,S,LANGLEY,AVE,60619.0,1182565.3682054,1842501.45722112,9.0,6.0,49.0,41.72303333441997,-87.60687436893639,"(41.72303333441997, -87.60687436893639)",2012-02-17
Vacant/Abandoned Building,12-00220557,02/17/2012,Front,,Open,REAR,Vacant,True,False,1224,W,61ST,ST,60636.0,1169115.44710691,1864328.98208805,16.0,7.0,67.0,41.783231896409795,-87.65551011374458,"(41.783231896409795, -87.65551011374458)",2012-02-17
Vacant/Abandoned Building,12-00220645,02/17/2012,Front,,Boarded,,Vacant,False,False,8548,S,PHILLIPS,AVE,60617.0,1193984.42940895,1848770.0837193,7.0,4.0,46.0,41.73996296588288,-87.56484315093742,"(41.73996296588288, -87.56484315093742)",2012-02-17
Vacant/Abandoned Building,12-00220822,02/17/2012,Front,,Open,SIDE,Vacant,False,False,3926,N,PIONEER,AVE,60634.0,1120692.22142141,1925068.91048921,36.0,16.0,17.0,41.95082271210061,-87.8317486497022,"(41.95082271210061, -87.8317486497022)",2012-02-17
Vacant/Abandoned Building,12-00220868,02/17/2012,Front,,Open,GETTINGINTHRU THE FRONT -- WITH A KEY -- THE PEOPLE WHO USE TO OWN IT. ONE OF THE KIDS.... PEOPLE GOING IN AND OUT OF IT ..,Vacant,False,True,8411,S,KENTON,AVE,60652.0,1147069.70319475,1848336.18029916,18.0,8.0,70.0,41.73979333764511,-87.73674465311397,"(41.73979333764511, -87.73674465311399)",2012-02-17
Vacant/Abandoned Building,12-00221140,02/17/2012,Front,,Boarded,FRONT,Vacant,False,True,4225,W,24TH,PL,60623.0,1148661.98052651,1887385.0160021,22.0,10.0,30.0,41.8469189633255,-87.72990645339479,"(41.8469189633255, -87.7299064533948)",2012-02-17
Vacant/Abandoned Building,12-00221260,02/17/2012,,,,,,,,6427,S,LAWLER,AVE,60638.0,1143890.82189929,1861438.48958296,13.0,8.0,64.0,41.77580833003551,-87.74806522906276,"(41.77580833003551, -87.74806522906277)",2012-02-17
Vacant/Abandoned Building,12-00221262,02/17/2012,,,,,,,,5719,W,64TH,PL,60638.0,1139400.88869241,1861213.58592573,13.0,8.0,64.0,41.775273827072574,-87.7645306831546,"(41.775273827072574, -87.7645306831546)",2012-02-17
Vacant/Abandoned Building,12-00221320,02/17/2012,,,,,,,,7943,S,ADA,ST,60620.0,1168708.75990983,1852089.4428696998,21.0,6.0,71.0,41.749653811717344,-87.65735382979679,"(41.749653811717344, -87.6573538297968)",2012-02-17
Vacant/Abandoned Building,12-00221596,02/17/2012,Front,,Open,ALL AROUND,Vacant,False,True,1453,S,KARLOV,AVE,60623.0,1149286.65592461,1892705.46780968,24.0,10.0,29.0,41.86150687815722,-87.72747611354096,"(41.86150687815722, -87.72747611354096)",2012-02-17
Vacant/Abandoned Building,12-00221829,02/17/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,1138,S,RICHMOND,ST,60612.0,1156863.06009908,1894978.32566942,28.0,11.0,29.0,41.86759375765603,-87.69960279877047,"(41.86759375765603, -87.69960279877047)",2012-02-17
Vacant/Abandoned Building,12-00221873,02/17/2012,Front,,Open,REAR,Vacant,False,True,8109,S,DANTE,AVE,60619.0,1187260.7801985,1851508.15907914,8.0,4.0,45.0,41.74763863813538,-87.58939058336838,"(41.74763863813538, -87.58939058336837)",2012-02-17
Vacant/Abandoned Building,12-00221894,02/17/2012,Front,,Open,REAR,Vacant,False,True,8105,S,HARPER,AVE,60619.0,1187883.88873215,1851549.16239048,8.0,4.0,45.0,41.74773634882808,-87.58710605553829,"(41.747736348828084, -87.5871060555383)",2012-02-17
Vacant/Abandoned Building,12-00221964,02/17/2012,Front,,Open,OPEN ALL THE WAY AROUND,Vacant,False,True,620,N,LECLAIRE,AVE,60644.0,1142247.30139487,1903728.62003222,28.0,15.0,25.0,41.8918892097399,-87.75304302462997,"(41.89188920973991, -87.75304302462997)",2012-02-17
Vacant/Abandoned Building,12-00222003,02/17/2012,Front,,Open,COACH HOUSE IS OPEN ALSO,Vacant,True,True,8112,S,CLYDE,AVE,60617.0,1191602.45540956,1851597.63623438,8.0,4.0,46.0,41.74778006100451,-87.57347874487759,"(41.74778006100451, -87.57347874487758)",2012-02-17
Vacant/Abandoned Building,12-00223358,02/17/2012,Front,,Open,WINDOW,Vacant,False,True,3391,W,WALNUT,ST,60624.0,1153724.53433308,1901419.23097052,28.0,11.0,27.0,41.88533128244339,-87.71095343747295,"(41.88533128244338, -87.71095343747295)",2012-02-17
Vacant/Abandoned Building,12-00223416,02/17/2012,Front,,Open,FRON TAND REAR,Vacant,False,False,4718,W,FLOURNOY,ST,60644.0,1144944.59157714,1896608.87403315,24.0,11.0,25.0,41.87230129465684,-87.74331672483005,"(41.87230129465684, -87.74331672483005)",2012-02-17
Vacant/Abandoned Building,12-00227598,02/18/2012,Front,,Boarded,REAR ENTRANCE IS OPEN,Vacant,False,True,5404,W,JACKSON,BLVD,60644.0,1140475.92297953,1898143.13669829,29.0,15.0,25.0,41.87659462942427,-87.75968572420942,"(41.87659462942427, -87.75968572420942)",2012-02-18
Vacant/Abandoned Building,12-00228191,02/18/2012,Rear,,Open,,Vacant,False,False,7326,S,UNIVERSITY,AVE,60619.0,1185149.86578358,1856666.24960145,5.0,3.0,69.0,41.76184277092094,-87.59696373752514,"(41.761842770920936, -87.59696373752514)",2012-02-18
Vacant/Abandoned Building,12-00228421,02/18/2012,Rear,,Open,OPEN,Vacant,False,True,937,N,LOCKWOOD,AVE,60651.0,1140852.36981112,1905735.13590936,37.0,15.0,25.0,41.897421104034784,-87.75811665567059,"(41.89742110403478, -87.7581166556706)",2012-02-18
Vacant/Abandoned Building,12-00228603,02/18/2012,Front,,Open,REAR BASEMENT,Vacant,False,True,3931,W,VAN BUREN,ST,60624.0,1150251.00339953,1897734.51541221,24.0,11.0,26.0,41.8752884387419,-87.72380506084755,"(41.8752884387419, -87.72380506084755)",2012-02-18
Vacant/Abandoned Building,12-00229370,02/18/2012,Rear,,Open,REAR DOOR,Vacant,False,True,245,W,104TH,PL,60628.0,1176473.70708052,1835644.35181322,34.0,5.0,49.0,41.70435538990214,-87.62939273651845,"(41.70435538990214, -87.62939273651847)",2012-02-18
Vacant/Abandoned Building,12-00229857,02/18/2012,Front,,Open,DOORS WINDOWS,Vacant,False,True,7807,S,ABERDEEN,ST,60620.0,1170337.06553075,1853039.53511181,17.0,6.0,71.0,41.75222573141107,-87.65135944554994,"(41.75222573141107, -87.65135944554993)",2012-02-18
Vacant/Abandoned Building,12-00230051,02/18/2012,Rear,,Open,DOORS,Vacant,False,True,6449,S,CALIFORNIA,AVE,60629.0,1158821.47007341,1861747.06989292,15.0,8.0,66.0,41.77636324246289,-87.69332188082181,"(41.776363242462885, -87.69332188082183)",2012-02-18
Vacant/Abandoned Building,12-00230332,02/18/2012,Front,,Open,,Vacant,False,True,1247,N,SPRINGFIELD,AVE,60651.0,1150154.18279803,1908025.43619656,27.0,25.0,23.0,41.90352970115728,-87.72389219094778,"(41.90352970115728, -87.72389219094778)",2012-02-18
Vacant/Abandoned Building,12-00230354,02/18/2012,Front,,Boarded,,Vacant,False,True,1433,S,AVERS,AVE,60623.0,1150942.56050096,1892880.86789553,24.0,10.0,29.0,41.86195596982096,-87.72139295465361,"(41.861955969820954, -87.72139295465361)",2012-02-18
Vacant/Abandoned Building,12-00230412,02/18/2012,Rear,,Open,REAR,Vacant,False,True,7948,S,PEORIA,ST,60620.0,1171686.30471357,1852137.84191267,17.0,6.0,71.0,41.74972191376122,-87.64644146027233,"(41.74972191376122, -87.64644146027233)",2012-02-18
Vacant/Abandoned Building,12-00230622,02/18/2012,Front,,Open,"FRONT, REAR AND GARAGE BEING USED FOR DUMP SITE",Vacant,False,True,5753,S,ARTESIAN,AVE,60629.0,1161018.97279937,1866447.67036869,16.0,8.0,63.0,41.789217170919855,-87.6851360181502,"(41.789217170919855, -87.6851360181502)",2012-02-18
Vacant/Abandoned Building,12-00231923,02/18/2012,Front,,Open,,Vacant,False,True,6407,S,CHAMPLAIN,AVE,60637.0,1181668.65618384,1862671.10731379,20.0,3.0,42.0,41.77840176335775,-87.60953740893589,"(41.77840176335775, -87.60953740893589)",2012-02-18
Vacant/Abandoned Building,12-00234553,02/18/2012,Front,,Open,FRONT,Vacant,False,True,5926,S,PEORIA,ST,60621.0,1171320.45830715,1865541.24648051,16.0,7.0,68.0,41.78651050545197,-87.64739037031849,"(41.786510505451965, -87.64739037031849)",2012-02-18
Vacant/Abandoned Building,12-00239739,02/19/2012,Front,,Open,AT THE REAR,Vacant,False,False,148,W,113TH,ST,60628.0,1177248.27400124,1830021.2062089,34.0,5.0,49.0,41.688907255814826,-87.626725336381,"(41.68890725581483, -87.626725336381)",2012-02-19
Vacant/Abandoned Building,12-00241738,02/19/2012,Front,,Open,FRONT,Vacant,True,False,1412,W,71ST,ST,60636.0,1168096.80370696,1857667.22710799,17.0,7.0,67.0,41.76497317340201,-87.65943618479416,"(41.76497317340201, -87.65943618479415)",2012-02-19
Vacant/Abandoned Building,12-00242020,02/19/2012,Front,,Open,,Vacant,False,False,1410,W,71ST,ST,60636.0,1168118.10370696,1857667.82710799,17.0,7.0,67.0,41.76497436192329,-87.65935809684349,"(41.76497436192329, -87.6593580968435)",2012-02-19
Vacant/Abandoned Building,12-00244148,02/19/2012,Rear,,Open,BACK DOOR,Vacant,False,False,941,W,71ST,ST,60621.0,1171156.71143158,1857753.98779908,17.0,7.0,68.0,41.76514492293921,-87.64821821531973,"(41.76514492293921, -87.64821821531974)",2012-02-19
Vacant/Abandoned Building,12-00244175,02/19/2012,Front,,Open,BACK DOOR AND FRONT DOOR OPEN,Vacant,False,True,5923,S,WOLCOTT,AVE,60636.0,1164702.28552912,1865388.80772031,15.0,7.0,67.0,41.786234519953695,-87.67166035143326,"(41.786234519953695, -87.67166035143326)",2012-02-19
Vacant/Abandoned Building,12-00246201,02/19/2012,Front,,Open,,Vacant,False,True,644,N,SPRINGFIELD,AVE,60624.0,1150273.7750856,1904019.91698007,27.0,11.0,23.0,41.89253581766923,-87.72355747257139,"(41.89253581766923, -87.72355747257139)",2012-02-19
Vacant/Abandoned Building,12-00246856,02/19/2012,Front,,Open,SIDE/REAR,Vacant,False,True,7406,S,MAY,ST,60621.0,1169934.59907905,1855696.52708214,17.0,7.0,68.0,41.759525611260855,-87.65275728319773,"(41.75952561126085, -87.65275728319772)",2012-02-19
Vacant/Abandoned Building,12-00252354,02/20/2012,Front,,Open,REAR--1ST FL,Vacant,True,False,421,W,GARFIELD,BLVD,60621.0,1174387.11990221,1868334.77433259,3.0,7.0,68.0,41.7941085529541,-87.63606337654474,"(41.7941085529541, -87.63606337654473)",2012-02-20
Vacant/Abandoned Building,12-00253008,02/20/2012,Front,,Open,ALL  AROUND,Vacant,False,True,6707,S,INDIANA,AVE,60637.0,1178752.95899463,1860588.00301719,20.0,3.0,69.0,41.77275235712111,-87.62028974353315,"(41.77275235712111, -87.62028974353316)",2012-02-20
Vacant/Abandoned Building,12-00254023,02/20/2012,Rear,,Open,REAR DR-GARBAGE ALL OVER BACK YARD-,Vacant,False,True,2944,W,ADAMS,ST,60612.0,1156791.11088319,1898879.43956822,2.0,11.0,27.0,41.878300266095216,-87.69976122512838,"(41.87830026609522, -87.69976122512837)",2012-02-20
Vacant/Abandoned Building,12-00254761,02/20/2012,Front,,Open,FALLING DWN BDG.. OPEN ALL AROUND,Vacant,False,False,1316,W,73RD,PL,60636.0,1168639.09157808,1856025.23861784,17.0,7.0,67.0,41.76045566633814,-87.65749582696901,"(41.76045566633814, -87.65749582696901)",2012-02-20
Vacant/Abandoned Building,12-00256567,02/20/2012,Front,,Open,REAR,Vacant,False,False,51,W,114TH,ST,60628.0,1177907.97098466,1829368.28652275,34.0,5.0,49.0,41.687100673243535,-87.62432989528442,"(41.687100673243535, -87.62432989528442)",2012-02-20
Vacant/Abandoned Building,12-00257876,02/20/2012,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,True,8432,S,SAGINAW,AVE,60617.0,1195296.86692014,1849574.52170096,7.0,4.0,46.0,41.742138148056284,-87.5600081696267,"(41.742138148056284, -87.5600081696267)",2012-02-20
Vacant/Abandoned Building,12-00258966,02/20/2012,Front,,Open,,Vacant,False,False,1530,W,110TH,ST,60643.0,1167777.12991072,1831780.26388679,34.0,22.0,75.0,41.69394236354228,-87.66134862868297,"(41.69394236354227, -87.66134862868299)",2012-02-20
Vacant/Abandoned Building,12-00260866,02/20/2012,Front,,Open,ALL POINTS OF REAR ENTRY,Vacant,False,False,6830,S,DORCHESTER,AVE,60637.0,1186716.61521403,1859998.95949605,5.0,3.0,43.0,41.77095107829796,-87.59111610342072,"(41.77095107829796, -87.59111610342072)",2012-02-20
Vacant/Abandoned Building,12-00260986,02/20/2012,Front,,Open,DOORS AND WINDOWS NEED TO BE SECURED,Vacant,False,True,1932,N,MONTICELLO,AVE,60647.0,1151733.75536846,1912714.03607259,26.0,25.0,22.0,41.9163647147637,-87.7179664689158,"(41.9163647147637, -87.71796646891579)",2012-02-20
Vacant/Abandoned Building,12-00275291,02/21/2012,Front,,Open,REAR DOOR,Vacant,False,False,1377,W,72ND,PL,60636.0,1168349.76579556,1856680.47862725,17.0,7.0,67.0,41.76225996415771,-87.65853737749909,"(41.762259964157714, -87.6585373774991)",2012-02-21
Vacant/Abandoned Building,12-00276845,02/21/2012,Front,,Open,,Vacant,True,False,9618,S,BALTIMORE,AVE,60617.0,1198565.22222903,1841771.01550136,10.0,4.0,51.0,41.720643489512504,-87.5482940018729,"(41.72064348951251, -87.5482940018729)",2012-02-21
Vacant/Abandoned Building,12-00277561,02/21/2012,Front,,Open,FRONT WINDOW,Vacant,False,True,10436,S,AVENUE J,,60617.0,1202496.31802738,1836370.39240674,10.0,4.0,52.0,41.70572448700622,-87.53407930499563,"(41.70572448700622, -87.53407930499564)",2012-02-21
Vacant/Abandoned Building,12-00277829,02/21/2012,Front,,Open,,Vacant,False,False,1511,S,KEELER,AVE,60623.0,1148631.28801695,1892306.1216233002,24.0,10.0,29.0,41.86042368907382,-87.72989217395771,"(41.86042368907382, -87.7298921739577)",2012-02-21
Vacant/Abandoned Building,12-00278270,02/21/2012,Front,,Open,,Vacant,False,False,11311,S,LAFLIN,ST,60643.0,1168138.00929646,1829644.23247687,34.0,22.0,75.0,41.688073003955616,-87.6600884792417,"(41.68807300395562, -87.66008847924168)",2012-02-21
Vacant/Abandoned Building,12-00278718,02/21/2012,Front,,Open,,Vacant,False,False,6627,S,ARTESIAN,AVE,60629.0,1161181.88118327,1860641.84957853,15.0,8.0,66.0,41.77328183151131,-87.68469926507841,"(41.77328183151131, -87.6846992650784)",2012-02-21
Vacant/Abandoned Building,12-00279157,02/21/2012,Front,,Open,FRONT DR,Vacant,False,True,6636,S,HOYNE,AVE,60636.0,1163506.11378068,1860629.88711894,15.0,7.0,67.0,41.773200585520186,-87.6761794766373,"(41.77320058552019, -87.67617947663729)",2012-02-21
Vacant/Abandoned Building,12-00279954,02/21/2012,Front,,Open,FRONT,Vacant,False,False,10442,S,AVENUE J,,60617.0,1202496.71802738,1836330.09240674,10.0,4.0,52.0,41.70561389031869,-87.53407920992808,"(41.70561389031869, -87.53407920992808)",2012-02-21
Vacant/Abandoned Building,12-00280029,02/21/2012,Front,,Open,FRONT AND REAR DOORS. AND WINDOWS ARE BUSTED OUT..,Vacant,False,True,829,N,PULASKI,RD,60651.0,1149573.32589269,1905242.56308842,27.0,11.0,23.0,41.89590451755413,-87.72609817892125,"(41.895904517554136, -87.72609817892123)",2012-02-21
Vacant/Abandoned Building,12-00280090,02/21/2012,Front,,Open,FRONT AND REAR. DOORS. AND WINDOWS ARE BROKEN OUT..,Vacant,False,True,827,N,PULASKI,RD,60651.0,1149573.82589269,1905229.06308842,27.0,11.0,23.0,41.895867462441664,-87.7260966934406,"(41.895867462441664, -87.7260966934406)",2012-02-21
Vacant/Abandoned Building,12-00280165,02/21/2012,Rear,,Open,REAR OPEN,Vacant,False,True,6601,S,SEELEY,AVE,60636.0,1163832.04726565,1860871.73089918,15.0,7.0,67.0,41.77385739711297,-87.67497789210026,"(41.77385739711297, -87.67497789210026)",2012-02-21
Vacant/Abandoned Building,12-00282712,02/21/2012,Front,,Open,,Vacant,True,False,127,E,111TH,ST,60628.0,1179076.70012826,1831390.49693425,9.0,5.0,49.0,41.6926234343961,-87.61999006152212,"(41.69262343439609, -87.61999006152212)",2012-02-21
Vacant/Abandoned Building,12-00282947,02/21/2012,Front,,Open,FRONT,Vacant,False,False,851,W,71ST,ST,60621.0,1171768.8448921002,1857771.09237192,17.0,7.0,68.0,41.765178458666576,-87.64597406644228,"(41.76517845866657, -87.64597406644228)",2012-02-21
Vacant/Abandoned Building,12-00283176,02/21/2012,Front,,Open,,Vacant,False,False,233,W,109TH,ST,60628.0,1176661.21532128,1832659.76921302,34.0,5.0,49.0,41.69616105705971,-87.62879551878586,"(41.69616105705971, -87.62879551878586)",2012-02-21
Vacant/Abandoned Building,12-00283330,02/21/2012,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,True,6930,S,LAFLIN,ST,60636.0,1167531.28458519,1858778.38327485,17.0,7.0,67.0,41.768034471203535,-87.66147716586703,"(41.768034471203535, -87.66147716586701)",2012-02-21
Vacant/Abandoned Building,12-00283751,02/21/2012,Front,,Open,,Vacant,True,False,6123,S,WOLCOTT,AVE,60636.0,1164738.02310997,1864061.30917953,15.0,7.0,67.0,41.782590938897755,-87.67156678004318,"(41.78259093889776, -87.67156678004318)",2012-02-21
Vacant/Abandoned Building,12-00284526,02/21/2012,Front,,Open,FRONT,Vacant,False,False,7719,S,LOWE,AVE,60620.0,1173304.85431908,1853699.85667079,17.0,6.0,71.0,41.753972668595274,-87.6404643342907,"(41.75397266859527, -87.64046433429071)",2012-02-21
Vacant/Abandoned Building,12-00284616,02/21/2012,Front,,Open,FRONT AND REAR DOORS OPEN,Vacant,False,False,4911,S,WASHINGTON PARK,CT,60615.0,1180081.02010274,1872555.4863168998,4.0,2.0,38.0,41.805561931533134,-87.61505496107294,"(41.80556193153313, -87.61505496107294)",2012-02-21
Vacant/Abandoned Building,12-00285229,02/21/2012,Front,,Open,FRONT AND SIDE WINDOWS BROKEN OUT,Vacant,False,False,10804,S,STATE,ST,60628.0,1178168.1598315001,1833319.92211009,34.0,5.0,49.0,41.69793865242588,-87.62325813202403,"(41.697938652425876, -87.62325813202405)",2012-02-21
Vacant/Abandoned Building,12-00287186,02/21/2012,Front,,Open,FRONT AND BACK,Occupied,False,True,2246,N,LAWLER,AVE,60639.0,1142355.69671376,1914466.85801748,31.0,25.0,19.0,41.92135412322571,-87.75237783648895,"(41.92135412322571, -87.75237783648896)",2012-02-21
Vacant/Abandoned Building,12-00288502,02/21/2012,Front,,Open,SIDE,Vacant,False,False,1238,S,SPRINGFIELD,AVE,60623.0,1150573.67930845,1894170.86536963,24.0,10.0,29.0,41.86550308155015,-87.72271338884335,"(41.86550308155016, -87.72271338884335)",2012-02-21
Vacant/Abandoned Building,12-00289049,02/21/2012,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,7635,S,GREEN,ST,60620.0,1171959.68532824,1854223.82363062,17.0,6.0,71.0,41.75544012281711,-87.64537855930607,"(41.75544012281712, -87.64537855930607)",2012-02-21
Vacant/Abandoned Building,12-00289190,02/21/2012,Front,,Boarded,WINDOWS,Vacant,False,False,5102,S,HONORE,ST,60609.0,1164878.70992284,1870854.33280357,16.0,9.0,61.0,41.80122886809224,-87.67085906390491,"(41.80122886809224, -87.67085906390491)",2012-02-21
Vacant/Abandoned Building,12-00289742,02/21/2012,Rear,,Open,REAR WINDOW,Vacant,True,False,4931,W,DAKIN,ST,60641.0,1142768.13751124,1925795.28147894,45.0,16.0,15.0,41.95243273230536,-87.75057946495518,"(41.952432732305354, -87.75057946495517)",2012-02-21
Vacant/Abandoned Building,12-00290286,02/21/2012,Front,,Open,REAR DOOR AND WINDOWS,Vacant,False,True,813,E,65TH,ST,60637.0,1182829.5179891002,1862091.26193077,20.0,3.0,42.0,41.7767837225671,-87.6052996686822,"(41.7767837225671, -87.60529966868222)",2012-02-21
Vacant/Abandoned Building,12-00290692,02/21/2012,Front,,Open,,Vacant,False,True,7543,S,OGLESBY,AVE,60649.0,1193179.53922432,1855403.52621779,7.0,4.0,43.0,41.758185369245865,-87.56757580471371,"(41.75818536924587, -87.56757580471371)",2012-02-21
