,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
21550,02/10/2012,Completed,02/13/2012,12-00185008,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,5010 S LAVERGNE AVE,60638.0,1143873.2999675,1870945.41008909,23.0,8.0,56.0,,41.80170487241252,-87.7480367127778,"(41.80170487241252, -87.7480367127778)",2012-02-10
21551,02/10/2012,Completed,02/13/2012,12-00185105,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5400 S LARAMIE AVE,60638.0,1142619.3599842,1868310.44998196,23.0,8.0,56.0,,41.79459746921873,-87.75270040665916,"(41.79459746921873, -87.75270040665916)",2012-02-10
21552,02/10/2012,Completed,02/13/2012,12-00185127,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,5545 S KEDZIE AVE,60629.0,1155993.01656958,1867675.34090668,14.0,8.0,63.0,,41.79218601565425,-87.70337324012783,"(41.79218601565425, -87.70337324012783)",2012-02-10
21553,02/10/2012,Completed,02/13/2012,12-00185166,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,100 N ELIZABETH ST,60607.0,1167934.25551238,1900659.04791405,27.0,12.0,28.0,,41.883005529685505,-87.65894345731905,"(41.883005529685505, -87.65894345731904)",2012-02-10
21554,02/10/2012,Completed,02/13/2012,12-00185355,Pot Hole in Street,Dispatch Crew,CDOT Street Cut Complaints Transfer Outcome,1.0,1759 N KEDZIE AVE,60647.0,1154765.12570982,1911770.74458653,26.0,14.0,23.0,,41.91363018884617,-87.70670457515976,"(41.913630188846184, -87.70670457515976)",2012-02-10
21555,02/10/2012,Completed,02/13/2012,12-00185646,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,427 W 42ND PL,60609.0,1174079.45329109,1876761.06641989,11.0,9.0,61.0,,41.81711953735961,-87.63723476844517,"(41.81711953735961, -87.63723476844517)",2012-02-10
21556,02/10/2012,Completed,02/13/2012,12-00185790,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,8200 S HOUSTON AVE,60617.0,1197912.84739557,1851184.29450458,10.0,4.0,46.0,,41.746398137585494,-87.5505145755429,"(41.746398137585494, -87.5505145755429)",2012-02-10
21557,02/10/2012,Completed,02/13/2012,12-00186059,Pot Hole in Street,Dispatch Crew,Pothole Patched,23.0,1200 W MONTANA ST,60614.0,1167894.15609437,1916441.1603206,32.0,19.0,7.0,,41.92636658796726,-87.65859256105995,"(41.92636658796726, -87.65859256105996)",2012-02-10
21558,02/10/2012,Completed,02/13/2012,12-00186083,Pot Hole in Street,Dispatch Crew,Pothole Patched,63.0,300 W 45TH ST,60609.0,1175041.87639031,1875048.05641892,3.0,9.0,37.0,,41.81262487743074,-87.6335217085107,"(41.81262487743074, -87.63352170851071)",2012-02-10
21559,02/10/2012,Completed,02/13/2012,12-00186317,Pot Hole in Street,Dispatch Crew, No Problem Found,,5900 S 55TH ST XR,60621.0,1175880.63740671,1867331.45930404,3.0,2.0,68.0,,,,,2012-02-10
21560,02/10/2012,Completed,02/13/2012,12-00186871,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,5800 W JACKSON BLVD,60644.0,1137764.25990317,1898282.75351225,29.0,15.0,25.0,,41.87713924398359,-87.76971643052049,"(41.877139243983585, -87.7697164305205)",2012-02-10
21561,02/10/2012,Completed,02/13/2012,12-00186882,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,5840 W JACKSON BLVD,60644.0,1137581.25990317,1898299.55351225,29.0,15.0,25.0,,41.87725335231937,-87.77120495786112,"(41.87725335231937, -87.77120495786112)",2012-02-10
21562,02/10/2012,Completed,02/13/2012,12-00186888,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,5900 W JACKSON BLVD,60644.0,1137311.34301676,1898324.3652762,29.0,15.0,25.0,,41.87726628857338,-87.7714332356449,"(41.87726628857338, -87.7714332356449)",2012-02-10
21563,02/10/2012,Completed,02/13/2012,12-00186893,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,5912 W JACKSON BLVD,60644.0,1137205.14301676,1898287.9652762,29.0,15.0,25.0,,41.877279620731656,-87.77183218519072,"(41.87727962073166, -87.77183218519072)",2012-02-10
21564,02/10/2012,Completed,02/13/2012,12-00186908,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,5930 W JACKSON BLVD,60644.0,1137045.74301676,1898233.4652762,29.0,15.0,25.0,,41.87725504991151,-87.7724478438213,"(41.877255049911504, -87.7724478438213)",2012-02-10
21565,02/10/2012,Completed,02/13/2012,12-00186946,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,5962 W JACKSON BLVD,60644.0,1136762.5517912,1898136.36648303,29.0,15.0,25.0,,41.87689485868178,-87.77344967068619,"(41.87689485868178, -87.77344967068619)",2012-02-10
21566,02/10/2012,Completed,02/13/2012,12-00186975,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5970 W ADAMS BLVD,60644.0,1136654.92020086,1898492.41663089,29.0,15.0,25.0,,41.87772636568723,-87.77408056812813,"(41.87772636568723, -87.77408056812813)",2012-02-10
21567,02/10/2012,Completed,02/13/2012,12-00187015,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2130 N MEADE AVE,60639.0,1135396.17999062,1913405.23071971,29.0,25.0,19.0,,41.91879715522719,-87.7781290104595,"(41.91879715522719, -87.7781290104595)",2012-02-10
21568,02/10/2012,Completed,02/13/2012,12-00187020,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5015 W MADISON ST,60644.0,1142956.14002312,1899557.54819201,28.0,15.0,25.0,,41.880317711527326,-87.75074635547804,"(41.88031771152733, -87.75074635547804)",2012-02-10
21569,02/10/2012,Completed,02/13/2012,12-00187102,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,5858 N WASHTENAW AVE,60659.0,1157278.94827865,1938800.69299485,40.0,20.0,2.0,,41.98849688098766,-87.69705078179402,"(41.98849688098766, -87.69705078179402)",2012-02-10
21570,02/10/2012,Completed,02/13/2012,12-00187134,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,5400 S MAJOR AVE,60638.0,1139421.86993272,1868555.70029137,23.0,8.0,56.0,,41.795383646809775,-87.76441912576105,"(41.79538364680977, -87.76441912576105)",2012-02-10
21571,02/10/2012,Completed,02/13/2012,12-00187222,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6200 S KENNETH AVE,60629.0,1147770.74058054,1863121.10546566,13.0,8.0,65.0,3.0,41.78025898229292,-87.73394272797036,"(41.78025898229292, -87.73394272797036)",2012-02-10
21572,02/10/2012,Completed,02/13/2012,12-00187272,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,755 W 113TH ST,60628.0,1173221.52372848,1829923.63169924,34.0,22.0,49.0,45.0,41.68861228562334,-87.64203568938011,"(41.68861228562334, -87.64203568938011)",2012-02-10
21573,02/10/2012,Completed,02/13/2012,12-00187329,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11156 S PARNELL AVE,60628.0,1174624.58996657,1830908.28508126,34.0,22.0,49.0,,41.69075586672285,-87.63643106583275,"(41.690755866722846, -87.63643106583275)",2012-02-10
21574,02/10/2012,Completed,02/13/2012,12-00187381,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,10001 S SANGAMON ST,60643.0,1171746.01588196,1838506.74087591,34.0,22.0,73.0,,41.71224501702551,-87.6464725471607,"(41.71224501702551, -87.6464725471607)",2012-02-10
21575,02/10/2012,Completed,02/13/2012,12-00187408,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,9935 S PEORIA ST,60643.0,1172066.79989189,1838951.63513235,34.0,22.0,73.0,,41.7131199163677,-87.6452796589858,"(41.7131199163677, -87.64527965898579)",2012-02-10
21576,02/10/2012,Completed,02/13/2012,12-00187429,Pot Hole in Street,Dispatch Crew,Pothole Patched,67.0,600 N LATROBE AVE,60644.0,1141257.26017514,1903465.76579461,28.0,15.0,25.0,,41.89127237854266,-87.75683677475891,"(41.89127237854266, -87.7568367747589)",2012-02-10
21577,02/10/2012,Completed,02/13/2012,12-00187444,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,1400 W 112TH ST,60643.0,1168998.20782973,1830493.94448784,34.0,22.0,75.0,,41.6905156270809,-87.6569848759878,"(41.6905156270809, -87.6569848759878)",2012-02-10
21578,02/10/2012,Completed,02/13/2012,12-00187493,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,4800 S LAWNDALE AVE,60632.0,1152504.96389422,1872783.93842096,14.0,8.0,57.0,39.0,41.80664809704075,-87.71632612199144,"(41.80664809704075, -87.71632612199143)",2012-02-10
21579,02/10/2012,Completed,02/13/2012,12-00187538,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11619 S ASHLAND AVE,60643.0,1167764.42856768,1827666.5799692,34.0,5.0,53.0,,41.68240617554356,-87.6613589219494,"(41.68240617554356, -87.66135892194941)",2012-02-10
21580,02/10/2012,Completed,02/13/2012,12-00187561,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,4522 N TROY ST,60625.0,1154567.42019548,1929874.07150074,33.0,17.0,14.0,60.0,41.963722550696026,-87.70725027741275,"(41.96372255069603, -87.70725027741277)",2012-02-10
21581,02/10/2012,Completed,02/13/2012,12-00187584,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3853 N SPAULDING AVE,60618.0,1153703.35399246,1925431.43958507,33.0,17.0,16.0,,41.95181170858323,-87.71026015619076,"(41.95181170858323, -87.71026015619077)",2012-02-10
21582,02/10/2012,Completed,02/13/2012,12-00187585,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5120 S LAWNDALE AVE,60632.0,1152573.57061744,1870418.17630657,23.0,8.0,62.0,,41.79999031574012,-87.71614467599855,"(41.79999031574012, -87.71614467599854)",2012-02-10
21583,02/10/2012,Completed,02/13/2012,12-00187603,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,10001 S HALSTED ST,60628.0,1172742.34172919,1838529.07949439,34.0,22.0,73.0,45.0,41.71228426680393,-87.64282331311932,"(41.71228426680393, -87.64282331311932)",2012-02-10
21584,02/10/2012,Completed,02/13/2012,12-00187634,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3150 W BRYN MAWR AVE,60659.0,1154567.54350572,1937047.25722382,39.0,17.0,13.0,,41.98318244832267,-87.70853467133087,"(41.98318244832267, -87.70853467133088)",2012-02-10
21585,02/10/2012,Completed,02/13/2012,12-00187676,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,800 W 100TH ST,60643.0,1172742.14172919,1838535.77949439,34.0,22.0,73.0,45.0,41.712480554813325,-87.64303924093761,"(41.71248055481333, -87.64303924093761)",2012-02-10
21586,02/10/2012,Completed,02/13/2012,12-00187771,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1052 W 105TH ST,60643.0,1170991.1798801,1835182.17376797,34.0,22.0,73.0,,41.70331657892464,-87.64968155447382,"(41.703316578924635, -87.64968155447382)",2012-02-10
21587,02/10/2012,Completed,02/13/2012,12-00187791,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,6022 S MOODY AVE,60638.0,1136431.95000976,1863968.60997582,23.0,8.0,64.0,,41.78257450221244,-87.77548405284678,"(41.78257450221244, -87.77548405284678)",2012-02-10
21588,02/10/2012,Completed,02/13/2012,12-00187888,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,11500 S LOWE AVE,60628.0,1174024.16780108,1828615.7395072,34.0,5.0,53.0,,41.68512254157334,-87.63873361710327,"(41.68512254157334, -87.63873361710326)",2012-02-10
21589,02/10/2012,Completed,02/13/2012,12-00187972,Pot Hole in Street,Dispatch Crew,Pothole Patched,44.0,3000 W 56TH ST,60629.0,1157332.82900417,1867355.73548536,14.0,8.0,63.0,,41.79189299699096,-87.69869219259273,"(41.79189299699096, -87.69869219259273)",2012-02-10
21590,02/10/2012,Completed,02/13/2012,12-00187996,Pot Hole in Street,Dispatch Crew,Pothole Patched,32.0,3100 W 57TH ST,60629.0,1156686.79558452,1866672.58338966,14.0,8.0,63.0,,41.790031548207615,-87.70107905672279,"(41.790031548207615, -87.7010790567228)",2012-02-10
21591,02/10/2012,Completed,02/13/2012,12-00188045,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11301 S DAVOL ST,60643.0,1167386.63112967,1829775.32968385,34.0,22.0,75.0,,41.68840625123467,-87.66269766407997,"(41.68840625123467, -87.66269766407997)",2012-02-10
21592,02/10/2012,Completed,02/13/2012,12-00188052,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,1740 W ALTGELD ST,60614.0,1164478.16188242,1916949.06191386,32.0,19.0,7.0,,41.927819858592976,-87.67094716818292,"(41.927819858592976, -87.67094716818292)",2012-02-10
21593,02/10/2012,Completed,02/13/2012,12-00188141,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,11601 S LOWE AVE,60628.0,1174019.95767411,1828210.98583354,34.0,5.0,53.0,,41.683989424658364,-87.63845063824327,"(41.68398942465836, -87.63845063824326)",2012-02-10
21594,02/10/2012,Completed,02/13/2012,12-00188151,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5122 S PULASKI RD,60632.0,1150568.19268741,1870277.94263217,23.0,8.0,62.0,,41.79972657252474,-87.72349471671043,"(41.79972657252474, -87.72349471671043)",2012-02-10
21595,02/10/2012,Completed,02/13/2012,12-00188178,Pot Hole in Street,Dispatch Crew,Pothole Patched,27.0,10347 S ABERDEEN ST,60643.0,1170817.08043172,1836102.57268615,34.0,22.0,73.0,,41.70545691765257,-87.64993799204996,"(41.70545691765257, -87.64993799204996)",2012-02-10
21596,02/10/2012,Completed,02/13/2012,12-00188259,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,600 W 116TH PL,60628.0,1174392.03627317,1827836.15989247,34.0,5.0,53.0,,41.68308378050099,-87.63731505930063,"(41.68308378050099, -87.63731505930063)",2012-02-10
21597,02/10/2012,Completed,02/13/2012,12-00188312,Pot Hole in Street,Dispatch Crew,Pothole Patched,43.0,10101 S MAY ST,60643.0,1170435.8717761002,1837816.59116642,34.0,22.0,73.0,,41.71037929458024,-87.65129124375851,"(41.710379294580235, -87.6512912437585)",2012-02-10
21598,02/10/2012,Completed,02/13/2012,12-00188353,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,10201 S MAY ST,60643.0,1170454.55297529,1837155.81378601,34.0,22.0,73.0,,41.7085657200222,-87.65124191539834,"(41.7085657200222, -87.65124191539834)",2012-02-10
21599,02/10/2012,Completed,02/13/2012,12-00188416,Pot Hole in Street,Dispatch Crew,Owner's Responsibility,0.0,10601 S EGGLESTON AVE,60628.0,1175163.46801935,1834609.19598611,34.0,22.0,49.0,,41.70147399530697,-87.6340725777008,"(41.70147399530697, -87.6340725777008)",2012-02-10
21600,02/10/2012,Completed,02/13/2012,12-00188508,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1198 S CENTRAL AVE,60644.0,1139243.36078124,1894132.42821098,29.0,15.0,25.0,,41.86562624335815,-87.7644577758153,"(41.86562624335815, -87.76445777581529)",2012-02-10
21601,02/10/2012,Completed,02/13/2012,12-00189002,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,4501 S HALSTED ST,60609.0,1171723.91003276,1875006.48998047,11.0,9.0,61.0,,41.81240516090919,-87.64548518832174,"(41.81240516090919, -87.64548518832174)",2012-02-10
21602,02/10/2012,Completed,02/13/2012,12-00189004,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,4458 S HALSTED ST,60609.0,1171718.03693337,1875215.1518264,11.0,9.0,61.0,13.0,41.81254090263828,-87.6457818383321,"(41.81254090263828, -87.6457818383321)",2012-02-10
21603,02/10/2012,Completed,02/13/2012,12-00189208,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,419 W 126TH ST,60628.0,1175718.81972057,1821369.13443439,9.0,5.0,53.0,,41.665087239767026,-87.6327139825625,"(41.66508723976702, -87.6327139825625)",2012-02-10
21604,02/10/2012,Completed,02/14/2012,12-00184070,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2327 W BELMONT AVE,60618.0,1160188.20538783,1921197.56463404,1.0,19.0,5.0,,41.93936188231954,-87.6866918147926,"(41.93936188231954, -87.6866918147926)",2012-02-10
21605,02/10/2012,Completed,02/14/2012,12-00184125,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1220 W FARWELL AVE,60626.0,1166768.27063314,1945769.08940519,49.0,24.0,1.0,24.0,42.00686667283085,-87.66208134714383,"(42.00686667283085, -87.66208134714381)",2012-02-10
21606,02/10/2012,Completed,02/14/2012,12-00184127,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1240 W FARWELL AVE,60626.0,1166636.87063314,1945765.48940519,49.0,24.0,1.0,24.0,42.00685476195078,-87.66284289827162,"(42.00685476195077, -87.66284289827162)",2012-02-10
21607,02/10/2012,Completed,02/14/2012,12-00184152,Pot Hole in Street,Dispatch Crew,Pothole Patched,37.0,7053 N RIDGE BLVD,60645.0,1161158.9799940002,1947023.10002296,49.0,24.0,1.0,,42.0104479749244,-87.68227457650896,"(42.01044797492441, -87.68227457650895)",2012-02-10
21608,02/10/2012,Completed,02/14/2012,12-00184153,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2057 W CHASE AVE,60645.0,1161161.87517179,1948371.98408694,49.0,24.0,1.0,,42.01391540263259,-87.68271927074578,"(42.01391540263259, -87.68271927074578)",2012-02-10
21609,02/10/2012,Completed,02/14/2012,12-00184184,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,5800 S PEORIA ST,60621.0,1171298.24469827,1866379.05449803,16.0,7.0,68.0,,41.788766716975715,-87.64759228337644,"(41.78876671697572, -87.64759228337645)",2012-02-10
21610,02/10/2012,Completed,02/14/2012,12-00184302,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,4338 N LARAMIE AVE,60641.0,1140905.69589838,1928465.46690904,38.0,16.0,15.0,,41.95996587940032,-87.75751305248717,"(41.95996587940032, -87.75751305248716)",2012-02-10
21611,02/10/2012,Completed,02/14/2012,12-00184744,Pot Hole in Street,Dispatch Crew,Completed,0.0,6749 S CORNELL AVE,60649.0,1188364.92992616,1860555.49496802,5.0,3.0,43.0,,41.77189202654325,-87.58489562882383,"(41.77189202654325, -87.58489562882383)",2012-02-10
21612,02/10/2012,Completed,02/14/2012,12-00184748,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1733 E 67TH ST,60649.0,1189023.56999406,1860902.90161628,5.0,3.0,43.0,,41.77326731648519,-87.58258555044456,"(41.77326731648519, -87.58258555044456)",2012-02-10
21613,02/10/2012,Completed,02/14/2012,12-00184816,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1448 E 74TH ST,60619.0,1187233.72387169,1856216.72947354,5.0,3.0,43.0,,41.76067458925845,-87.58889880380508,"(41.76067458925845, -87.58889880380508)",2012-02-10
21614,02/10/2012,Completed,02/14/2012,12-00184830,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5909 S KEDZIE AVE,60629.0,1156061.91397934,1865268.65136776,16.0,8.0,66.0,59.0,41.7859407274642,-87.70319451298042,"(41.7859407274642, -87.70319451298042)",2012-02-10
21615,02/10/2012,Completed,02/14/2012,12-00184877,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7111 S DORCHESTER AVE,60619.0,1186768.96850344,1858083.39041894,5.0,3.0,43.0,42.0,41.76563177722864,-87.59083668311918,"(41.76563177722864, -87.59083668311918)",2012-02-10
21616,02/10/2012,Completed,02/14/2012,12-00184886,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,1409 E 68TH ST,60637.0,1186808.81521403,1860188.65949605,5.0,3.0,43.0,,41.77135996108896,-87.59072244294781,"(41.771359961088955, -87.59072244294781)",2012-02-10
21617,02/10/2012,Completed,02/14/2012,12-00184897,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,1411 E 66TH PL,60637.0,1186713.55422154,1861184.73007494,5.0,3.0,42.0,,41.77409769613675,-87.59088436523174,"(41.77409769613675, -87.59088436523173)",2012-02-10
21618,02/10/2012,Completed,02/14/2012,12-00185150,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,2642 S SPRINGFIELD AVE,60623.0,1150800.82461077,1886155.57677288,22.0,10.0,30.0,25.0,41.84299083467684,-87.72221965394633,"(41.84299083467684, -87.72221965394633)",2012-02-10
21619,02/10/2012,Completed,02/14/2012,12-00185509,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,798 E 51ST ST,60615.0,1182443.55712683,1871368.68266898,4.0,2.0,38.0,47.0,41.80235850119461,-87.606487279438,"(41.80235850119461, -87.606487279438)",2012-02-10
21620,02/10/2012,Completed,02/14/2012,12-00186102,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5459 W AGATITE AVE,60630.0,1139145.95327114,1929052.30370674,45.0,16.0,15.0,,41.96131669799457,-87.7646845771768,"(41.96131669799457, -87.7646845771768)",2012-02-10
21621,02/10/2012,Completed,02/14/2012,12-00186223,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1200 S ASHLAND AVE,60608.0,1165913.30702209,1894780.03631082,2.0,12.0,28.0,,41.86681578430997,-87.66652926292214,"(41.86681578430997, -87.66652926292214)",2012-02-10
21622,02/10/2012,Completed,02/14/2012,12-00186270,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7431 N OKETO AVE,60631.0,1126064.4748703998,1948776.04359081,41.0,16.0,9.0,,42.01615716630069,-87.81131750597099,"(42.01615716630069, -87.81131750597098)",2012-02-10
21623,02/10/2012,Completed,02/14/2012,12-00186836,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2107 N NATCHEZ AVE,60707.0,1132741.5637218,1913301.61010519,36.0,25.0,19.0,,41.91846382226535,-87.7875864707011,"(41.918463822265345, -87.7875864707011)",2012-02-10
21624,02/10/2012,Completed,02/14/2012,12-00186847,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6924 W GRAND AVE,60707.0,1129750.8267762,1915192.7007767,36.0,25.0,18.0,,41.92367997663243,-87.79876127470352,"(41.92367997663243, -87.79876127470351)",2012-02-10
21625,02/10/2012,Completed,02/14/2012,12-00186852,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2413 N NEW ENGLAND AVE,60707.0,1130020.09989548,1915284.54182515,36.0,25.0,18.0,,41.92401171463881,-87.7975434733128,"(41.924011714638816, -87.79754347331279)",2012-02-10
21626,02/10/2012,Completed,02/14/2012,12-00187149,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5748 W GRACE ST,60634.0,1137354.92691925,1924685.42268678,38.0,16.0,15.0,,41.94958597233248,-87.77126542428118,"(41.94958597233248, -87.77126542428117)",2012-02-10
21627,02/10/2012,Completed,02/14/2012,12-00187156,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5320 S DR MARTIN LUTHER KING JR DR,60615.0,1179828.47751054,1869833.28987541,3.0,2.0,40.0,,41.79780813023381,-87.61620456618685,"(41.797808130233804, -87.61620456618685)",2012-02-10
21628,02/10/2012,Completed,02/14/2012,12-00187177,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5722 W GRACE ST,60634.0,1137529.32691925,1924689.62268678,38.0,16.0,15.0,,41.949599252935336,-87.77028024135687,"(41.949599252935336, -87.77028024135687)",2012-02-10
21629,02/10/2012,Completed,02/14/2012,12-00187185,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5701 W GRACE ST,60634.0,1137670.22691925,1924692.92268678,38.0,16.0,15.0,,41.9493908902369,-87.76944214586372,"(41.9493908902369, -87.76944214586372)",2012-02-10
21630,02/10/2012,Completed,02/14/2012,12-00187199,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6216 W CUYLER AVE,60634.0,1134192.67420594,1926270.0400774,38.0,16.0,15.0,,41.953996143386284,-87.78242913081385,"(41.953996143386284, -87.78242913081384)",2012-02-10
21631,02/10/2012,Completed,02/14/2012,12-00187218,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3810 N NEWCASTLE AVE,60634.0,1130052.69902798,1924559.85007863,38.0,16.0,17.0,,41.94945632879948,-87.79750519650128,"(41.94945632879948, -87.79750519650128)",2012-02-10
21632,02/10/2012,Completed,02/14/2012,12-00187229,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,5827 S CAMPBELL AVE,60629.0,1160700.91501215,1865948.73740372,16.0,8.0,63.0,59.0,41.787526371488056,-87.68616049003107,"(41.787526371488056, -87.68616049003107)",2012-02-10
21633,02/10/2012,Completed,02/14/2012,12-00187235,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5400 S DR MARTIN LUTHER KING JR DR,60615.0,1179842.93052887,1869305.00991008,3.0,2.0,40.0,,41.79659579026959,-87.61617311369992,"(41.79659579026959, -87.6161731136999)",2012-02-10
21634,02/10/2012,Completed,02/14/2012,12-00187244,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3843 N NEWCASTLE AVE,60634.0,1130045.09902798,1924780.35007863,38.0,16.0,17.0,,41.950363939648966,-87.79724520774175,"(41.95036393964897, -87.79724520774177)",2012-02-10
21635,02/10/2012,Completed,02/14/2012,12-00187257,Pot Hole in Street,Dispatch Crew,Pothole Patched,23.0,6447 W DAKIN ST,60634.0,1132676.90510103,1925456.89989869,38.0,16.0,17.0,,41.95157085528364,-87.78839453517101,"(41.95157085528364, -87.78839453517102)",2012-02-10
21636,02/10/2012,Completed,02/14/2012,12-00187311,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6427 W DAKIN ST,60634.0,1132813.30510103,1925461.09989869,38.0,16.0,17.0,,41.95158652016957,-87.78762856385546,"(41.95158652016957, -87.78762856385545)",2012-02-10
21637,02/10/2012,Completed,02/14/2012,12-00187315,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6659 S DR MARTIN LUTHER KING JR DR,60637.0,1180065.63810839,1860945.51039057,20.0,3.0,42.0,,41.77306298981219,-87.61530588296698,"(41.77306298981219, -87.61530588296698)",2012-02-10
21638,02/10/2012,Completed,02/14/2012,12-00187325,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6422 W DAKIN ST,60634.0,1132847.40510103,1925462.09989869,38.0,16.0,17.0,,41.951807809995366,-87.78747884432696,"(41.951807809995366, -87.78747884432696)",2012-02-10
21639,02/10/2012,Completed,02/14/2012,12-00187327,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5539 S DR MARTIN LUTHER KING JR DR,60637.0,1179872.33190705,1868231.30000911,20.0,2.0,40.0,,41.79325701427373,-87.61579587429455,"(41.79325701427373, -87.61579587429455)",2012-02-10
21640,02/10/2012,Completed,02/14/2012,12-00187439,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6000 S LANGLEY AVE,60637.0,1181918.03993409,1865379.95209001,20.0,3.0,42.0,,41.7857361581671,-87.60868375671538,"(41.7857361581671, -87.60868375671538)",2012-02-10
21641,02/10/2012,Completed,02/14/2012,12-00187458,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6000 S LANGLEY AVE,60637.0,1181918.03993409,1865379.95209001,20.0,3.0,42.0,,41.7857361581671,-87.60868375671538,"(41.7857361581671, -87.60868375671538)",2012-02-10
