,route,date,daytype,rides
378537,95E,2009-04-04,A,3696
378538,95W,2009-04-04,A,5566
378539,X80,2009-04-04,A,1641
378540,X98,2009-04-04,A,43
378541,3,2009-04-05,U,8819
378542,4,2009-04-05,U,10360
378543,5,2009-04-05,U,452
378544,6,2009-04-05,U,5928
378545,8,2009-04-05,U,10711
378546,9,2009-04-05,U,15147
378547,10,2009-04-05,U,1005
378548,11,2009-04-05,U,1526
378549,12,2009-04-05,U,6644
378550,14,2009-04-05,U,2800
378551,15,2009-04-05,U,3996
378552,18,2009-04-05,U,1125
378553,20,2009-04-05,U,8627
378554,21,2009-04-05,U,4405
378555,22,2009-04-05,U,12764
378556,28,2009-04-05,U,2876
378557,29,2009-04-05,U,6168
378558,30,2009-04-05,U,617
378559,34,2009-04-05,U,2852
378560,35,2009-04-05,U,1738
378561,36,2009-04-05,U,12347
378562,43,2009-04-05,U,381
378563,44,2009-04-05,U,1496
378564,47,2009-04-05,U,4975
378565,49,2009-04-05,U,12945
378566,50,2009-04-05,U,3133
378567,51,2009-04-05,U,887
378568,52,2009-04-05,U,5745
378569,53,2009-04-05,U,9638
378570,54,2009-04-05,U,6020
378571,55,2009-04-05,U,6438
378572,56,2009-04-05,U,5922
378573,57,2009-04-05,U,794
378574,60,2009-04-05,U,5623
378575,62,2009-04-05,U,5083
378576,63,2009-04-05,U,10419
378577,65,2009-04-05,U,2048
378578,66,2009-04-05,U,9797
378579,67,2009-04-05,U,6162
378580,68,2009-04-05,U,307
378581,70,2009-04-05,U,4722
378582,71,2009-04-05,U,5242
378583,72,2009-04-05,U,8032
378584,73,2009-04-05,U,1651
378585,74,2009-04-05,U,5730
378586,75,2009-04-05,U,3443
378587,76,2009-04-05,U,4669
378588,77,2009-04-05,U,10300
378589,78,2009-04-05,U,3667
378590,79,2009-04-05,U,14943
378591,80,2009-04-05,U,6020
378592,81,2009-04-05,U,7760
378593,82,2009-04-05,U,7226
378594,84,2009-04-05,U,1390
378595,85,2009-04-05,U,5276
378596,87,2009-04-05,U,5845
378597,88,2009-04-05,U,396
378598,90,2009-04-05,U,2206
378599,91,2009-04-05,U,2755
378600,92,2009-04-05,U,2802
378601,94,2009-04-05,U,3173
378602,97,2009-04-05,U,1566
378603,103,2009-04-05,U,801
378604,106,2009-04-05,U,348
378605,111,2009-04-05,U,2671
378606,112,2009-04-05,U,820
378607,119,2009-04-05,U,2551
378608,124,2009-04-05,U,496
378609,126,2009-04-05,U,2556
378610,145,2009-04-05,U,2561
378611,146,2009-04-05,U,6588
378612,147,2009-04-05,U,7066
378613,151,2009-04-05,U,12448
378614,152,2009-04-05,U,2995
378615,155,2009-04-05,U,4371
378616,171,2009-04-05,U,1912
378617,172,2009-04-05,U,438
378618,174,2009-04-05,U,57
378619,201,2009-04-05,U,51
378620,49B,2009-04-05,U,2673
378621,52A,2009-04-05,U,1090
378622,53A,2009-04-05,U,1526
378623,54B,2009-04-05,U,2432
378624,63W,2009-04-05,U,467
378625,81W,2009-04-05,U,615
378626,8A,2009-04-05,U,1890
378627,95E,2009-04-05,U,2058
378628,95W,2009-04-05,U,2635
378629,X80,2009-04-05,U,1136
378630,1,2009-04-06,W,2896
378631,2,2009-04-06,W,2132
378632,3,2009-04-06,W,17472
378633,4,2009-04-06,W,19383
378634,5,2009-04-06,W,342
378635,6,2009-04-06,W,9852
378636,7,2009-04-06,W,6923
378637,8,2009-04-06,W,22194
378638,9,2009-04-06,W,17475
378639,10,2009-04-06,W,579
378640,11,2009-04-06,W,5821
378641,12,2009-04-06,W,12372
378642,14,2009-04-06,W,12370
378643,15,2009-04-06,W,5898
378644,17,2009-04-06,W,451
378645,18,2009-04-06,W,1699
378646,20,2009-04-06,W,18541
378647,21,2009-04-06,W,8478
378648,22,2009-04-06,W,21905
378649,24,2009-04-06,W,2587
378650,26,2009-04-06,W,2266
378651,28,2009-04-06,W,4224
378652,29,2009-04-06,W,11612
378653,30,2009-04-06,W,2494
378654,33,2009-04-06,W,647
378655,34,2009-04-06,W,5142
378656,35,2009-04-06,W,4404
378657,36,2009-04-06,W,16253
378658,38,2009-04-06,W,3442
378659,39,2009-04-06,W,1586
378660,43,2009-04-06,W,1367
378661,44,2009-04-06,W,4438
378662,47,2009-04-06,W,9453
378663,48,2009-04-06,W,746
378664,49,2009-04-06,W,12647
378665,50,2009-04-06,W,7807
378666,51,2009-04-06,W,1870
378667,52,2009-04-06,W,11647
378668,53,2009-04-06,W,17374
378669,54,2009-04-06,W,7816
378670,55,2009-04-06,W,7648
378671,56,2009-04-06,W,12205
378672,57,2009-04-06,W,2238
378673,59,2009-04-06,W,2983
378674,60,2009-04-06,W,13271
378675,62,2009-04-06,W,11115
378676,63,2009-04-06,W,17311
378677,64,2009-04-06,W,167
378678,65,2009-04-06,W,6316
378679,66,2009-04-06,W,21209
378680,67,2009-04-06,W,10194
378681,68,2009-04-06,W,1098
378682,69,2009-04-06,W,403
378683,70,2009-04-06,W,9099
378684,71,2009-04-06,W,9162
378685,72,2009-04-06,W,14541
378686,73,2009-04-06,W,5020
378687,74,2009-04-06,W,10609
378688,75,2009-04-06,W,6686
378689,76,2009-04-06,W,10624
378690,77,2009-04-06,W,20482
378691,78,2009-04-06,W,7097
378692,79,2009-04-06,W,26616
378693,80,2009-04-06,W,6914
378694,81,2009-04-06,W,13318
378695,82,2009-04-06,W,15688
378696,84,2009-04-06,W,3908
378697,85,2009-04-06,W,10465
378698,86,2009-04-06,W,1410
378699,87,2009-04-06,W,13377
378700,88,2009-04-06,W,1263
378701,90,2009-04-06,W,4817
378702,91,2009-04-06,W,7455
378703,92,2009-04-06,W,7122
378704,93,2009-04-06,W,2817
378705,94,2009-04-06,W,8986
378706,96,2009-04-06,W,900
378707,97,2009-04-06,W,3823
378708,100,2009-04-06,W,644
378709,103,2009-04-06,W,2746
378710,106,2009-04-06,W,1000
378711,108,2009-04-06,W,1759
378712,111,2009-04-06,W,5452
378713,112,2009-04-06,W,2259
378714,119,2009-04-06,W,5431
378715,120,2009-04-06,W,1382
378716,121,2009-04-06,W,1769
378717,122,2009-04-06,W,816
378718,123,2009-04-06,W,1033
378719,124,2009-04-06,W,1175
378720,125,2009-04-06,W,2119
378721,126,2009-04-06,W,6676
378722,129,2009-04-06,W,1137
378723,132,2009-04-06,W,395
378724,134,2009-04-06,W,2926
378725,135,2009-04-06,W,3978
378726,136,2009-04-06,W,2499
378727,143,2009-04-06,W,1256
378728,144,2009-04-06,W,1226
378729,145,2009-04-06,W,6498
378730,146,2009-04-06,W,11068
378731,147,2009-04-06,W,16133
378732,148,2009-04-06,W,2152
378733,151,2009-04-06,W,20924
378734,152,2009-04-06,W,7697
378735,155,2009-04-06,W,7103
378736,156,2009-04-06,W,9842
378737,157,2009-04-06,W,2170
378738,165,2009-04-06,W,121
378739,168,2009-04-06,W,52
378740,169,2009-04-06,W,297
378741,170,2009-04-06,W,351
378742,171,2009-04-06,W,3663
378743,172,2009-04-06,W,1617
378744,173,2009-04-06,W,128
378745,174,2009-04-06,W,297
378746,192,2009-04-06,W,803
378747,200,2009-04-06,W,55
378748,201,2009-04-06,W,1747
378749,205,2009-04-06,W,971
378750,206,2009-04-06,W,337
378751,49A,2009-04-06,W,457
378752,49B,2009-04-06,W,4990
378753,52A,2009-04-06,W,4157
378754,53A,2009-04-06,W,5281
378755,53AL,2009-04-06,W,615
378756,54A,2009-04-06,W,1008
378757,54B,2009-04-06,W,3141
378758,55A,2009-04-06,W,238
378759,55N,2009-04-06,W,495
378760,56A,2009-04-06,W,738
378761,62H,2009-04-06,W,1221
378762,63W,2009-04-06,W,1768
378763,81W,2009-04-06,W,1760
378764,85A,2009-04-06,W,771
378765,8A,2009-04-06,W,2821
378766,90N,2009-04-06,W,343
378767,95E,2009-04-06,W,4455
378768,95W,2009-04-06,W,4466
378769,X20,2009-04-06,W,2418
378770,X28,2009-04-06,W,3848
378771,X3,2009-04-06,W,1907
378772,X4,2009-04-06,W,1975
378773,X49,2009-04-06,W,12763
378774,X54,2009-04-06,W,5038
378775,X55,2009-04-06,W,4297
378776,X80,2009-04-06,W,6388
378777,X9,2009-04-06,W,9651
378778,X98,2009-04-06,W,284
378779,1,2009-04-07,W,2905
378780,2,2009-04-07,W,2260
378781,3,2009-04-07,W,18906
378782,4,2009-04-07,W,20738
378783,5,2009-04-07,W,416
378784,6,2009-04-07,W,11125
378785,7,2009-04-07,W,7138
378786,8,2009-04-07,W,22523
378787,9,2009-04-07,W,19764
378788,10,2009-04-07,W,574
378789,11,2009-04-07,W,5866
378790,12,2009-04-07,W,13333
378791,14,2009-04-07,W,13113
378792,15,2009-04-07,W,6143
378793,17,2009-04-07,W,425
378794,18,2009-04-07,W,1691
378795,19,2009-04-07,W,236
378796,20,2009-04-07,W,19210
378797,21,2009-04-07,W,9594
378798,22,2009-04-07,W,22687
378799,24,2009-04-07,W,2844
378800,26,2009-04-07,W,2457
378801,28,2009-04-07,W,4319
378802,29,2009-04-07,W,12855
378803,30,2009-04-07,W,2666
378804,33,2009-04-07,W,655
378805,34,2009-04-07,W,5576
378806,35,2009-04-07,W,4945
378807,36,2009-04-07,W,16416
378808,38,2009-04-07,W,3498
378809,39,2009-04-07,W,1762
378810,43,2009-04-07,W,1493
378811,44,2009-04-07,W,4958
378812,47,2009-04-07,W,10672
378813,48,2009-04-07,W,1276
378814,49,2009-04-07,W,15324
378815,50,2009-04-07,W,8433
378816,51,2009-04-07,W,2030
378817,52,2009-04-07,W,12420
378818,53,2009-04-07,W,18582
