,route,date,daytype,rides
358944,53,2008-11-07,W,21380
358945,54,2008-11-07,W,10029
358946,55,2008-11-07,W,11357
358947,56,2008-11-07,W,14178
358948,57,2008-11-07,W,2806
358949,59,2008-11-07,W,3762
358950,60,2008-11-07,W,14900
358951,62,2008-11-07,W,14867
358952,63,2008-11-07,W,21192
358953,64,2008-11-07,W,159
358954,65,2008-11-07,W,7255
358955,66,2008-11-07,W,23786
358956,67,2008-11-07,W,13919
358957,68,2008-11-07,W,1401
358958,69,2008-11-07,W,411
358959,70,2008-11-07,W,11045
358960,71,2008-11-07,W,11905
358961,72,2008-11-07,W,17618
358962,73,2008-11-07,W,6414
358963,74,2008-11-07,W,12842
358964,75,2008-11-07,W,8325
358965,76,2008-11-07,W,11723
358966,77,2008-11-07,W,23629
358967,78,2008-11-07,W,9402
358968,79,2008-11-07,W,34010
358969,80,2008-11-07,W,11893
358970,81,2008-11-07,W,15181
358971,82,2008-11-07,W,17765
358972,84,2008-11-07,W,4543
358973,85,2008-11-07,W,12570
358974,86,2008-11-07,W,1630
358975,87,2008-11-07,W,15923
358976,88,2008-11-07,W,1546
358977,90,2008-11-07,W,6282
358978,91,2008-11-07,W,8869
358979,92,2008-11-07,W,7783
358980,93,2008-11-07,W,3320
358981,94,2008-11-07,W,9990
358982,96,2008-11-07,W,939
358983,97,2008-11-07,W,4022
358984,100,2008-11-07,W,856
358985,103,2008-11-07,W,3241
358986,106,2008-11-07,W,1493
358987,108,2008-11-07,W,2429
358988,111,2008-11-07,W,6168
358989,112,2008-11-07,W,2810
358990,119,2008-11-07,W,5796
358991,120,2008-11-07,W,1424
358992,121,2008-11-07,W,1629
358993,122,2008-11-07,W,970
358994,123,2008-11-07,W,841
358995,124,2008-11-07,W,1685
358996,125,2008-11-07,W,2205
358997,126,2008-11-07,W,8339
358998,129,2008-11-07,W,898
358999,132,2008-11-07,W,294
359000,134,2008-11-07,W,2801
359001,135,2008-11-07,W,4073
359002,136,2008-11-07,W,2296
359003,143,2008-11-07,W,1193
359004,144,2008-11-07,W,1571
359005,145,2008-11-07,W,8150
359006,146,2008-11-07,W,10488
359007,147,2008-11-07,W,18467
359008,148,2008-11-07,W,2274
359009,151,2008-11-07,W,23585
359010,152,2008-11-07,W,9272
359011,155,2008-11-07,W,7845
359012,156,2008-11-07,W,10759
359013,157,2008-11-07,W,1941
359014,165,2008-11-07,W,96
359015,168,2008-11-07,W,54
359016,169,2008-11-07,W,416
359017,170,2008-11-07,W,95
359018,171,2008-11-07,W,3529
359019,172,2008-11-07,W,1752
359020,173,2008-11-07,W,153
359021,174,2008-11-07,W,496
359022,192,2008-11-07,W,623
359023,200,2008-11-07,W,280
359024,201,2008-11-07,W,1611
359025,205,2008-11-07,W,1134
359026,206,2008-11-07,W,1077
359027,1001,2008-11-07,W,4258
359028,49A,2008-11-07,W,615
359029,49B,2008-11-07,W,5452
359030,52A,2008-11-07,W,5156
359031,53A,2008-11-07,W,7130
359032,53AL,2008-11-07,W,542
359033,54A,2008-11-07,W,1226
359034,54B,2008-11-07,W,4113
359035,55A,2008-11-07,W,250
359036,55N,2008-11-07,W,477
359037,56A,2008-11-07,W,984
359038,62H,2008-11-07,W,1412
359039,63W,2008-11-07,W,1924
359040,81W,2008-11-07,W,2034
359041,85A,2008-11-07,W,1064
359042,8A,2008-11-07,W,3519
359043,90N,2008-11-07,W,401
359044,95E,2008-11-07,W,4569
359045,95W,2008-11-07,W,5156
359046,X20,2008-11-07,W,2609
359047,X28,2008-11-07,W,4070
359048,X3,2008-11-07,W,2266
359049,X4,2008-11-07,W,2514
359050,X49,2008-11-07,W,12069
359051,X54,2008-11-07,W,6448
359052,X55,2008-11-07,W,2905
359053,X80,2008-11-07,W,4226
359054,X9,2008-11-07,W,12050
359055,X98,2008-11-07,W,208
359056,3,2008-11-08,A,15744
359057,4,2008-11-08,A,16169
359058,5,2008-11-08,A,499
359059,6,2008-11-08,A,10871
359060,8,2008-11-08,A,15766
359061,9,2008-11-08,A,23757
359062,10,2008-11-08,A,785
359063,11,2008-11-08,A,2301
359064,12,2008-11-08,A,10140
359065,14,2008-11-08,A,6041
359066,15,2008-11-08,A,5484
359067,18,2008-11-08,A,990
359068,20,2008-11-08,A,14978
359069,21,2008-11-08,A,8364
359070,22,2008-11-08,A,18157
359071,28,2008-11-08,A,5081
359072,29,2008-11-08,A,12296
359073,30,2008-11-08,A,1919
359074,34,2008-11-08,A,4678
359075,35,2008-11-08,A,3544
359076,36,2008-11-08,A,17372
359077,43,2008-11-08,A,849
359078,44,2008-11-08,A,2737
359079,47,2008-11-08,A,8413
359080,49,2008-11-08,A,22211
359081,50,2008-11-08,A,5410
359082,51,2008-11-08,A,1265
359083,52,2008-11-08,A,9655
359084,53,2008-11-08,A,15025
359085,54,2008-11-08,A,9741
359086,55,2008-11-08,A,9867
359087,56,2008-11-08,A,9593
359088,57,2008-11-08,A,1305
359089,59,2008-11-08,A,1895
359090,60,2008-11-08,A,8321
359091,62,2008-11-08,A,8878
359092,63,2008-11-08,A,14994
359093,65,2008-11-08,A,4307
359094,66,2008-11-08,A,16694
359095,67,2008-11-08,A,9786
359096,68,2008-11-08,A,770
359097,70,2008-11-08,A,7248
359098,71,2008-11-08,A,8927
359099,72,2008-11-08,A,13211
359100,73,2008-11-08,A,2919
359101,74,2008-11-08,A,10203
359102,75,2008-11-08,A,5739
359103,76,2008-11-08,A,7695
359104,77,2008-11-08,A,15803
359105,78,2008-11-08,A,5901
359106,79,2008-11-08,A,26935
359107,80,2008-11-08,A,9583
359108,81,2008-11-08,A,11844
359109,82,2008-11-08,A,11780
359110,84,2008-11-08,A,2500
359111,85,2008-11-08,A,8470
359112,87,2008-11-08,A,10765
359113,88,2008-11-08,A,747
359114,90,2008-11-08,A,4348
359115,91,2008-11-08,A,5020
359116,92,2008-11-08,A,4044
359117,93,2008-11-08,A,1807
359118,94,2008-11-08,A,5415
359119,97,2008-11-08,A,2303
359120,103,2008-11-08,A,2074
359121,106,2008-11-08,A,698
359122,111,2008-11-08,A,4027
359123,112,2008-11-08,A,1639
359124,119,2008-11-08,A,4137
359125,124,2008-11-08,A,1222
359126,126,2008-11-08,A,4439
359127,145,2008-11-08,A,5542
359128,146,2008-11-08,A,9306
359129,147,2008-11-08,A,13313
359130,151,2008-11-08,A,18170
359131,152,2008-11-08,A,5229
359132,155,2008-11-08,A,6826
359133,169,2008-11-08,A,27
359134,171,2008-11-08,A,631
359135,172,2008-11-08,A,681
359136,174,2008-11-08,A,281
359137,201,2008-11-08,A,974
359138,1001,2008-11-08,A,25924
359139,49B,2008-11-08,A,3418
359140,52A,2008-11-08,A,1991
359141,53A,2008-11-08,A,3101
359142,54B,2008-11-08,A,4022
359143,55N,2008-11-08,A,134
359144,62H,2008-11-08,A,538
359145,63W,2008-11-08,A,729
359146,81W,2008-11-08,A,1186
359147,85A,2008-11-08,A,489
359148,8A,2008-11-08,A,3010
359149,90N,2008-11-08,A,126
359150,95E,2008-11-08,A,3109
359151,95W,2008-11-08,A,4653
359152,X80,2008-11-08,A,1569
359153,X98,2008-11-08,A,43
359154,3,2008-11-09,U,10744
359155,4,2008-11-09,U,12935
359156,5,2008-11-09,U,544
359157,6,2008-11-09,U,7389
359158,8,2008-11-09,U,11812
359159,9,2008-11-09,U,16581
359160,10,2008-11-09,U,391
359161,11,2008-11-09,U,1762
359162,12,2008-11-09,U,10305
359163,14,2008-11-09,U,3428
359164,15,2008-11-09,U,4584
359165,18,2008-11-09,U,755
359166,20,2008-11-09,U,9881
359167,21,2008-11-09,U,5528
359168,22,2008-11-09,U,13443
359169,28,2008-11-09,U,3403
359170,29,2008-11-09,U,8673
359171,30,2008-11-09,U,695
359172,34,2008-11-09,U,2961
359173,35,2008-11-09,U,1976
359174,36,2008-11-09,U,12758
359175,43,2008-11-09,U,453
359176,44,2008-11-09,U,1625
359177,47,2008-11-09,U,5377
359178,49,2008-11-09,U,14633
359179,50,2008-11-09,U,3504
359180,51,2008-11-09,U,1014
359181,52,2008-11-09,U,6379
359182,53,2008-11-09,U,10013
359183,54,2008-11-09,U,6485
359184,55,2008-11-09,U,7530
359185,56,2008-11-09,U,6524
359186,57,2008-11-09,U,756
359187,60,2008-11-09,U,6148
359188,62,2008-11-09,U,5906
359189,63,2008-11-09,U,11322
359190,65,2008-11-09,U,3127
359191,66,2008-11-09,U,11350
359192,67,2008-11-09,U,6998
359193,68,2008-11-09,U,352
359194,70,2008-11-09,U,5102
359195,71,2008-11-09,U,6858
359196,72,2008-11-09,U,8776
359197,73,2008-11-09,U,1651
359198,74,2008-11-09,U,6620
359199,75,2008-11-09,U,4330
359200,76,2008-11-09,U,5276
359201,77,2008-11-09,U,11224
359202,78,2008-11-09,U,3517
359203,79,2008-11-09,U,17299
359204,80,2008-11-09,U,6348
359205,81,2008-11-09,U,8964
359206,82,2008-11-09,U,7934
359207,84,2008-11-09,U,1539
359208,85,2008-11-09,U,5611
359209,87,2008-11-09,U,6587
359210,88,2008-11-09,U,1242
359211,90,2008-11-09,U,3093
359212,91,2008-11-09,U,2968
359213,92,2008-11-09,U,2795
359214,94,2008-11-09,U,3658
359215,97,2008-11-09,U,1632
359216,103,2008-11-09,U,1168
359217,106,2008-11-09,U,403
359218,111,2008-11-09,U,3109
359219,112,2008-11-09,U,1049
359220,119,2008-11-09,U,2616
359221,124,2008-11-09,U,696
359222,126,2008-11-09,U,2764
359223,128,2008-11-09,U,1323
359224,145,2008-11-09,U,3118
359225,146,2008-11-09,U,9178
359226,147,2008-11-09,U,7805
359227,151,2008-11-09,U,13613
359228,152,2008-11-09,U,3141
359229,155,2008-11-09,U,4779
359230,171,2008-11-09,U,1139
359231,172,2008-11-09,U,566
359232,174,2008-11-09,U,86
359233,201,2008-11-09,U,65
359234,1001,2008-11-09,U,23695
359235,49B,2008-11-09,U,2821
359236,52A,2008-11-09,U,1216
359237,53A,2008-11-09,U,1842
359238,54B,2008-11-09,U,2415
359239,63W,2008-11-09,U,536
359240,81W,2008-11-09,U,543
359241,8A,2008-11-09,U,2263
359242,95E,2008-11-09,U,2493
359243,95W,2008-11-09,U,2791
359244,X80,2008-11-09,U,1213
359245,1,2008-11-10,W,2911
359246,2,2008-11-10,W,2105
359247,3,2008-11-10,W,20611
359248,4,2008-11-10,W,20665
359249,5,2008-11-10,W,444
359250,6,2008-11-10,W,12194
359251,7,2008-11-10,W,7087
359252,8,2008-11-10,W,23640
359253,9,2008-11-10,W,21586
359254,11,2008-11-10,W,6029
359255,12,2008-11-10,W,14339
359256,14,2008-11-10,W,14484
359257,15,2008-11-10,W,6341
359258,17,2008-11-10,W,486
359259,18,2008-11-10,W,1456
359260,20,2008-11-10,W,20257
359261,21,2008-11-10,W,9577
359262,22,2008-11-10,W,22157
359263,24,2008-11-10,W,2964
359264,26,2008-11-10,W,2734
359265,28,2008-11-10,W,5126
359266,29,2008-11-10,W,13923
359267,30,2008-11-10,W,2983
359268,33,2008-11-10,W,567
359269,34,2008-11-10,W,5208
359270,35,2008-11-10,W,5815
359271,36,2008-11-10,W,16491
359272,38,2008-11-10,W,2879
359273,39,2008-11-10,W,2002
359274,43,2008-11-10,W,1610
359275,44,2008-11-10,W,5804
359276,47,2008-11-10,W,10331
359277,48,2008-11-10,W,835
359278,49,2008-11-10,W,18260
359279,50,2008-11-10,W,8576
359280,51,2008-11-10,W,2215
359281,52,2008-11-10,W,13976
359282,53,2008-11-10,W,20768
359283,54,2008-11-10,W,8667
359284,55,2008-11-10,W,10350
359285,56,2008-11-10,W,13147
359286,57,2008-11-10,W,2882
359287,59,2008-11-10,W,3475
359288,60,2008-11-10,W,14284
359289,62,2008-11-10,W,14778
359290,63,2008-11-10,W,21030
359291,64,2008-11-10,W,159
359292,65,2008-11-10,W,6969
359293,66,2008-11-10,W,23011
359294,67,2008-11-10,W,13177
359295,68,2008-11-10,W,1294
359296,69,2008-11-10,W,356
359297,70,2008-11-10,W,10093
359298,71,2008-11-10,W,10092
359299,72,2008-11-10,W,16391
359300,73,2008-11-10,W,5917
359301,74,2008-11-10,W,12319
359302,75,2008-11-10,W,7336
359303,76,2008-11-10,W,11601
359304,77,2008-11-10,W,22042
359305,78,2008-11-10,W,10210
359306,79,2008-11-10,W,30658
359307,80,2008-11-10,W,11065
359308,81,2008-11-10,W,14858
359309,82,2008-11-10,W,17964
359310,84,2008-11-10,W,4647
359311,85,2008-11-10,W,11926
359312,86,2008-11-10,W,1985
359313,87,2008-11-10,W,15566
359314,88,2008-11-10,W,1664
359315,90,2008-11-10,W,6140
359316,91,2008-11-10,W,8876
359317,92,2008-11-10,W,8332
359318,93,2008-11-10,W,3452
359319,94,2008-11-10,W,10384
359320,96,2008-11-10,W,984
359321,97,2008-11-10,W,4075
359322,100,2008-11-10,W,699
359323,103,2008-11-10,W,3238
359324,106,2008-11-10,W,1852
359325,108,2008-11-10,W,2396
359326,111,2008-11-10,W,6195
359327,112,2008-11-10,W,2846
359328,119,2008-11-10,W,5774
359329,120,2008-11-10,W,1354
359330,121,2008-11-10,W,1978
359331,122,2008-11-10,W,981
359332,123,2008-11-10,W,728
359333,124,2008-11-10,W,1508
359334,125,2008-11-10,W,2443
359335,126,2008-11-10,W,9792
359336,129,2008-11-10,W,1121
359337,132,2008-11-10,W,343
359338,134,2008-11-10,W,2894
359339,135,2008-11-10,W,4179
359340,136,2008-11-10,W,2416
359341,143,2008-11-10,W,1162
359342,144,2008-11-10,W,1614
359343,145,2008-11-10,W,7765
359344,146,2008-11-10,W,10879
359345,147,2008-11-10,W,17208
359346,148,2008-11-10,W,2348
359347,151,2008-11-10,W,23382
359348,152,2008-11-10,W,9374
359349,155,2008-11-10,W,7861
359350,156,2008-11-10,W,10302
359351,157,2008-11-10,W,2068
359352,165,2008-11-10,W,125
359353,168,2008-11-10,W,46
359354,169,2008-11-10,W,413
359355,170,2008-11-10,W,393
359356,171,2008-11-10,W,4598
359357,172,2008-11-10,W,2084
359358,173,2008-11-10,W,194
359359,174,2008-11-10,W,416
359360,192,2008-11-10,W,612
359361,200,2008-11-10,W,92
359362,201,2008-11-10,W,1676
359363,205,2008-11-10,W,1002
359364,206,2008-11-10,W,990
359365,1001,2008-11-10,W,863
359366,49A,2008-11-10,W,736
359367,49B,2008-11-10,W,5804
359368,52A,2008-11-10,W,5027
359369,53A,2008-11-10,W,8164
359370,53AL,2008-11-10,W,864
359371,54A,2008-11-10,W,1067
359372,54B,2008-11-10,W,3646
359373,55A,2008-11-10,W,231
359374,55N,2008-11-10,W,588
359375,56A,2008-11-10,W,1034
359376,62H,2008-11-10,W,1554
359377,63W,2008-11-10,W,1975
359378,81W,2008-11-10,W,1916
359379,85A,2008-11-10,W,980
359380,8A,2008-11-10,W,3443
359381,90N,2008-11-10,W,350
359382,95E,2008-11-10,W,5080
359383,95W,2008-11-10,W,5345
359384,X20,2008-11-10,W,2632
359385,X28,2008-11-10,W,4131
359386,X3,2008-11-10,W,2394
359387,X4,2008-11-10,W,2827
359388,X49,2008-11-10,W,11583
359389,X54,2008-11-10,W,6024
359390,X55,2008-11-10,W,2714
359391,X80,2008-11-10,W,4200
359392,X9,2008-11-10,W,10804
359393,X98,2008-11-10,W,157
359394,1,2008-11-11,W,2656
359395,2,2008-11-11,W,1676
359396,3,2008-11-11,W,18169
359397,4,2008-11-11,W,18413
359398,5,2008-11-11,W,442
359399,6,2008-11-11,W,10723
359400,7,2008-11-11,W,6167
359401,8,2008-11-11,W,21899
359402,9,2008-11-11,W,17926
359403,11,2008-11-11,W,6092
359404,12,2008-11-11,W,12452
359405,14,2008-11-11,W,11980
359406,15,2008-11-11,W,5474
359407,17,2008-11-11,W,431
359408,18,2008-11-11,W,1303
359409,19,2008-11-11,W,322
359410,20,2008-11-11,W,17904
359411,21,2008-11-11,W,8771
359412,22,2008-11-11,W,20908
359413,24,2008-11-11,W,2168
359414,26,2008-11-11,W,2349
359415,28,2008-11-11,W,4433
359416,29,2008-11-11,W,11896
359417,30,2008-11-11,W,2619
359418,33,2008-11-11,W,520
359419,34,2008-11-11,W,4765
359420,35,2008-11-11,W,4704
359421,36,2008-11-11,W,15760
359422,38,2008-11-11,W,2618
359423,39,2008-11-11,W,1543
359424,43,2008-11-11,W,1276
359425,44,2008-11-11,W,4888
359426,47,2008-11-11,W,9639
359427,48,2008-11-11,W,536
359428,49,2008-11-11,W,16971
359429,50,2008-11-11,W,7661
359430,51,2008-11-11,W,1891
359431,52,2008-11-11,W,11459
359432,53,2008-11-11,W,17747
359433,54,2008-11-11,W,7830
359434,55,2008-11-11,W,9245
359435,56,2008-11-11,W,12439
359436,57,2008-11-11,W,2017
359437,59,2008-11-11,W,2812
359438,60,2008-11-11,W,13285
359439,62,2008-11-11,W,12993
359440,63,2008-11-11,W,18120
359441,64,2008-11-11,W,172
359442,65,2008-11-11,W,6640
359443,66,2008-11-11,W,20623
359444,67,2008-11-11,W,10504
359445,68,2008-11-11,W,1145
359446,69,2008-11-11,W,393
359447,70,2008-11-11,W,8935
359448,71,2008-11-11,W,9196
359449,72,2008-11-11,W,14771
359450,73,2008-11-11,W,5004
359451,74,2008-11-11,W,11109
359452,75,2008-11-11,W,6401
359453,76,2008-11-11,W,10686
359454,77,2008-11-11,W,21404
359455,78,2008-11-11,W,9737
359456,79,2008-11-11,W,27937
359457,80,2008-11-11,W,10679
359458,81,2008-11-11,W,13905
359459,82,2008-11-11,W,16318
359460,84,2008-11-11,W,3932
359461,85,2008-11-11,W,9962
359462,86,2008-11-11,W,1563
359463,87,2008-11-11,W,12550
359464,88,2008-11-11,W,1920
359465,90,2008-11-11,W,5161
359466,91,2008-11-11,W,7704
359467,92,2008-11-11,W,7201
359468,93,2008-11-11,W,2785
359469,94,2008-11-11,W,8001
359470,96,2008-11-11,W,932
359471,97,2008-11-11,W,3479
359472,100,2008-11-11,W,594
359473,103,2008-11-11,W,2774
359474,106,2008-11-11,W,1555
359475,108,2008-11-11,W,1749
359476,111,2008-11-11,W,4569
359477,112,2008-11-11,W,2344
359478,119,2008-11-11,W,4668
359479,120,2008-11-11,W,1346
359480,121,2008-11-11,W,1614
359481,122,2008-11-11,W,881
359482,123,2008-11-11,W,887
359483,124,2008-11-11,W,1505
359484,125,2008-11-11,W,2202
359485,126,2008-11-11,W,7289
359486,129,2008-11-11,W,970
359487,132,2008-11-11,W,336
359488,134,2008-11-11,W,3150
359489,135,2008-11-11,W,4127
359490,136,2008-11-11,W,2195
359491,143,2008-11-11,W,1144
359492,144,2008-11-11,W,1366
359493,145,2008-11-11,W,7914
359494,146,2008-11-11,W,10227
359495,147,2008-11-11,W,18557
359496,148,2008-11-11,W,2216
359497,151,2008-11-11,W,22657
359498,152,2008-11-11,W,8077
359499,155,2008-11-11,W,7205
359500,156,2008-11-11,W,9516
359501,157,2008-11-11,W,2020
359502,165,2008-11-11,W,98
359503,168,2008-11-11,W,37
359504,169,2008-11-11,W,530
359505,170,2008-11-11,W,604
359506,171,2008-11-11,W,5118
359507,172,2008-11-11,W,1752
359508,173,2008-11-11,W,171
359509,174,2008-11-11,W,371
359510,192,2008-11-11,W,616
359511,200,2008-11-11,W,69
359512,201,2008-11-11,W,1723
359513,205,2008-11-11,W,820
359514,206,2008-11-11,W,428
359515,49A,2008-11-11,W,350
359516,49B,2008-11-11,W,4554
359517,52A,2008-11-11,W,4187
359518,53A,2008-11-11,W,6776
359519,53AL,2008-11-11,W,578
359520,54A,2008-11-11,W,1396
359521,54B,2008-11-11,W,3238
359522,55A,2008-11-11,W,165
359523,55N,2008-11-11,W,397
359524,56A,2008-11-11,W,1013
359525,62H,2008-11-11,W,1356
359526,63W,2008-11-11,W,1682
359527,81W,2008-11-11,W,1852
359528,85A,2008-11-11,W,1102
359529,8A,2008-11-11,W,2700
359530,90N,2008-11-11,W,344
359531,95E,2008-11-11,W,4431
359532,95W,2008-11-11,W,3894
359533,X20,2008-11-11,W,1976
359534,X28,2008-11-11,W,3435
359535,X3,2008-11-11,W,2229
359536,X4,2008-11-11,W,2140
359537,X49,2008-11-11,W,10022
359538,X54,2008-11-11,W,5557
359539,X55,2008-11-11,W,2269
359540,X80,2008-11-11,W,3850
359541,X9,2008-11-11,W,9347
359542,X98,2008-11-11,W,242
359543,1,2008-11-12,W,3700
359544,2,2008-11-12,W,2254
359545,3,2008-11-12,W,20293
359546,4,2008-11-12,W,21611
359547,5,2008-11-12,W,338
359548,6,2008-11-12,W,12241
359549,7,2008-11-12,W,8307
359550,8,2008-11-12,W,25376
359551,9,2008-11-12,W,21795
359552,11,2008-11-12,W,6619
359553,12,2008-11-12,W,15398
359554,14,2008-11-12,W,14468
359555,15,2008-11-12,W,8638
359556,17,2008-11-12,W,800
359557,18,2008-11-12,W,1814
359558,19,2008-11-12,W,511
359559,20,2008-11-12,W,21894
359560,21,2008-11-12,W,9622
359561,22,2008-11-12,W,24337
359562,24,2008-11-12,W,3635
359563,26,2008-11-12,W,2857
359564,28,2008-11-12,W,5705
359565,29,2008-11-12,W,14721
359566,30,2008-11-12,W,3613
359567,33,2008-11-12,W,727
359568,34,2008-11-12,W,6046
359569,35,2008-11-12,W,6031
359570,36,2008-11-12,W,16831
359571,38,2008-11-12,W,3226
359572,39,2008-11-12,W,2166
359573,43,2008-11-12,W,1845
359574,44,2008-11-12,W,6489
359575,47,2008-11-12,W,11546
359576,48,2008-11-12,W,1097
359577,49,2008-11-12,W,20024
359578,50,2008-11-12,W,10192
359579,51,2008-11-12,W,2476
359580,52,2008-11-12,W,14397
359581,53,2008-11-12,W,21667
359582,54,2008-11-12,W,9167
359583,55,2008-11-12,W,11598
359584,56,2008-11-12,W,14419
359585,57,2008-11-12,W,3397
359586,59,2008-11-12,W,4013
359587,60,2008-11-12,W,15029
359588,62,2008-11-12,W,15770
359589,63,2008-11-12,W,23416
359590,64,2008-11-12,W,243
359591,65,2008-11-12,W,7685
359592,66,2008-11-12,W,23788
359593,67,2008-11-12,W,14576
359594,68,2008-11-12,W,1857
359595,69,2008-11-12,W,422
359596,70,2008-11-12,W,11327
359597,71,2008-11-12,W,11179
359598,72,2008-11-12,W,16818
359599,73,2008-11-12,W,6219
359600,74,2008-11-12,W,13052
359601,75,2008-11-12,W,8720
359602,76,2008-11-12,W,12255
359603,77,2008-11-12,W,23286
359604,78,2008-11-12,W,10403
359605,79,2008-11-12,W,36755
359606,80,2008-11-12,W,12406
359607,81,2008-11-12,W,15579
359608,82,2008-11-12,W,19991
359609,84,2008-11-12,W,4778
359610,85,2008-11-12,W,13706
359611,86,2008-11-12,W,2891
359612,87,2008-11-12,W,18032
359613,88,2008-11-12,W,1756
359614,90,2008-11-12,W,5749
359615,91,2008-11-12,W,9171
359616,92,2008-11-12,W,9109
359617,93,2008-11-12,W,3603
359618,94,2008-11-12,W,12004
359619,96,2008-11-12,W,1002
359620,97,2008-11-12,W,4208
359621,100,2008-11-12,W,988
359622,103,2008-11-12,W,3974
359623,106,2008-11-12,W,2771
359624,108,2008-11-12,W,3048
359625,111,2008-11-12,W,7586
359626,112,2008-11-12,W,3133
359627,119,2008-11-12,W,5895
359628,120,2008-11-12,W,1528
359629,121,2008-11-12,W,1805
359630,122,2008-11-12,W,1014
359631,123,2008-11-12,W,723
359632,124,2008-11-12,W,1487
359633,125,2008-11-12,W,2499
359634,126,2008-11-12,W,10475
359635,129,2008-11-12,W,1210
359636,132,2008-11-12,W,323
359637,134,2008-11-12,W,3513
359638,135,2008-11-12,W,4488
359639,136,2008-11-12,W,2486
359640,143,2008-11-12,W,1169
359641,144,2008-11-12,W,1519
359642,145,2008-11-12,W,8898
359643,146,2008-11-12,W,9944
359644,147,2008-11-12,W,19094
359645,148,2008-11-12,W,2683
359646,151,2008-11-12,W,21900
359647,152,2008-11-12,W,11417
359648,155,2008-11-12,W,8120
359649,156,2008-11-12,W,11122
359650,157,2008-11-12,W,2066
359651,165,2008-11-12,W,81
359652,168,2008-11-12,W,47
359653,169,2008-11-12,W,406
359654,170,2008-11-12,W,116
359655,171,2008-11-12,W,3602
359656,172,2008-11-12,W,3411
359657,173,2008-11-12,W,237
359658,174,2008-11-12,W,466
359659,192,2008-11-12,W,544
359660,200,2008-11-12,W,103
359661,201,2008-11-12,W,1774
359662,205,2008-11-12,W,1004
359663,206,2008-11-12,W,979
359664,49A,2008-11-12,W,899
359665,49B,2008-11-12,W,5287
359666,52A,2008-11-12,W,5029
359667,53A,2008-11-12,W,8770
359668,53AL,2008-11-12,W,824
359669,54A,2008-11-12,W,1239
359670,54B,2008-11-12,W,3535
359671,55A,2008-11-12,W,262
359672,55N,2008-11-12,W,722
359673,56A,2008-11-12,W,872
359674,62H,2008-11-12,W,1695
359675,63W,2008-11-12,W,1997
359676,81W,2008-11-12,W,1836
359677,85A,2008-11-12,W,1076
359678,8A,2008-11-12,W,3748
359679,90N,2008-11-12,W,542
359680,95E,2008-11-12,W,5780
359681,95W,2008-11-12,W,4731
359682,X20,2008-11-12,W,2622
359683,X28,2008-11-12,W,4656
359684,X3,2008-11-12,W,3437
359685,X4,2008-11-12,W,3107
359686,X49,2008-11-12,W,14002
359687,X54,2008-11-12,W,6847
359688,X55,2008-11-12,W,2660
359689,X80,2008-11-12,W,4640
359690,X9,2008-11-12,W,12393
359691,X98,2008-11-12,W,271
359692,1,2008-11-13,W,3241
359693,2,2008-11-13,W,2314
359694,3,2008-11-13,W,22094
359695,4,2008-11-13,W,22667
359696,5,2008-11-13,W,376
359697,6,2008-11-13,W,12949
359698,7,2008-11-13,W,9022
359699,8,2008-11-13,W,25301
359700,9,2008-11-13,W,22398
359701,11,2008-11-13,W,6746
359702,12,2008-11-13,W,15582
359703,14,2008-11-13,W,15178
359704,15,2008-11-13,W,8112
359705,17,2008-11-13,W,474
359706,18,2008-11-13,W,1683
359707,19,2008-11-13,W,313
359708,20,2008-11-13,W,21876
359709,21,2008-11-13,W,10114
359710,22,2008-11-13,W,23414
359711,24,2008-11-13,W,3756
359712,26,2008-11-13,W,2957
359713,28,2008-11-13,W,5858
359714,29,2008-11-13,W,15726
359715,30,2008-11-13,W,3173
359716,33,2008-11-13,W,702
359717,34,2008-11-13,W,5975
359718,35,2008-11-13,W,5947
359719,36,2008-11-13,W,17359
359720,38,2008-11-13,W,2852
359721,39,2008-11-13,W,2178
359722,43,2008-11-13,W,2014
359723,44,2008-11-13,W,6466
359724,47,2008-11-13,W,11875
359725,48,2008-11-13,W,1050
359726,49,2008-11-13,W,20600
359727,50,2008-11-13,W,9923
359728,51,2008-11-13,W,2511
359729,52,2008-11-13,W,13767
359730,53,2008-11-13,W,21824
359731,54,2008-11-13,W,9108
359732,55,2008-11-13,W,11589
359733,56,2008-11-13,W,14264
359734,57,2008-11-13,W,3163
359735,59,2008-11-13,W,4007
359736,60,2008-11-13,W,15073
359737,62,2008-11-13,W,15564
359738,63,2008-11-13,W,22523
359739,64,2008-11-13,W,284
359740,65,2008-11-13,W,7543
359741,66,2008-11-13,W,24492
359742,67,2008-11-13,W,14321
359743,68,2008-11-13,W,1637
359744,69,2008-11-13,W,443
359745,70,2008-11-13,W,11313
359746,71,2008-11-13,W,11192
359747,72,2008-11-13,W,18090
359748,73,2008-11-13,W,6646
359749,74,2008-11-13,W,12195
359750,75,2008-11-13,W,8559
359751,76,2008-11-13,W,12499
359752,77,2008-11-13,W,23097
359753,78,2008-11-13,W,10489
359754,79,2008-11-13,W,33274
359755,80,2008-11-13,W,11802
359756,81,2008-11-13,W,16085
359757,82,2008-11-13,W,20061
359758,84,2008-11-13,W,4770
359759,85,2008-11-13,W,12949
359760,86,2008-11-13,W,2212
359761,87,2008-11-13,W,15852
359762,88,2008-11-13,W,1610
359763,90,2008-11-13,W,6048
359764,91,2008-11-13,W,10387
359765,92,2008-11-13,W,8503
