,route,date,daytype,rides
277510,44,2007-03-07,W,7179
277511,47,2007-03-07,W,11098
277512,48,2007-03-07,W,1110
277513,49,2007-03-07,W,18981
277514,50,2007-03-07,W,8915
277515,51,2007-03-07,W,2383
277516,52,2007-03-07,W,11514
277517,53,2007-03-07,W,21550
277518,54,2007-03-07,W,8596
277519,55,2007-03-07,W,12103
277520,56,2007-03-07,W,13710
277521,57,2007-03-07,W,3211
277522,59,2007-03-07,W,3659
277523,60,2007-03-07,W,13510
277524,62,2007-03-07,W,14136
277525,63,2007-03-07,W,21499
277526,64,2007-03-07,W,139
277527,65,2007-03-07,W,6647
277528,66,2007-03-07,W,22149
277529,67,2007-03-07,W,14253
277530,68,2007-03-07,W,1774
277531,69,2007-03-07,W,616
277532,70,2007-03-07,W,10632
277533,71,2007-03-07,W,11341
277534,72,2007-03-07,W,15864
277535,73,2007-03-07,W,5492
277536,74,2007-03-07,W,12499
277537,75,2007-03-07,W,8059
277538,76,2007-03-07,W,11078
277539,77,2007-03-07,W,21280
277540,78,2007-03-07,W,9068
277541,79,2007-03-07,W,33730
277542,80,2007-03-07,W,11363
277543,81,2007-03-07,W,13558
277544,82,2007-03-07,W,18595
277545,84,2007-03-07,W,4209
277546,85,2007-03-07,W,12225
277547,86,2007-03-07,W,2551
277548,87,2007-03-07,W,17202
277549,88,2007-03-07,W,1978
277550,90,2007-03-07,W,4587
277551,91,2007-03-07,W,8544
277552,92,2007-03-07,W,8392
277553,93,2007-03-07,W,2783
277554,94,2007-03-07,W,10503
277555,96,2007-03-07,W,1010
277556,97,2007-03-07,W,3352
277557,100,2007-03-07,W,858
277558,103,2007-03-07,W,3880
277559,106,2007-03-07,W,2243
277560,108,2007-03-07,W,2672
277561,111,2007-03-07,W,6622
277562,112,2007-03-07,W,3975
277563,119,2007-03-07,W,5989
277564,120,2007-03-07,W,1665
277565,121,2007-03-07,W,2311
277566,122,2007-03-07,W,1162
277567,123,2007-03-07,W,867
277568,124,2007-03-07,W,1241
277569,125,2007-03-07,W,2447
277570,126,2007-03-07,W,10567
277571,127,2007-03-07,W,2587
277572,129,2007-03-07,W,979
277573,132,2007-03-07,W,264
277574,134,2007-03-07,W,2924
277575,135,2007-03-07,W,3787
277576,136,2007-03-07,W,2298
277577,143,2007-03-07,W,1002
277578,144,2007-03-07,W,1607
277579,145,2007-03-07,W,7325
277580,146,2007-03-07,W,9329
277581,147,2007-03-07,W,13076
277582,148,2007-03-07,W,2052
277583,151,2007-03-07,W,19340
277584,152,2007-03-07,W,11235
277585,155,2007-03-07,W,6118
277586,156,2007-03-07,W,10596
277587,157,2007-03-07,W,3150
277588,165,2007-03-07,W,76
277589,168,2007-03-07,W,77
277590,169,2007-03-07,W,430
277591,170,2007-03-07,W,346
277592,171,2007-03-07,W,2869
277593,172,2007-03-07,W,1357
277594,173,2007-03-07,W,114
277595,174,2007-03-07,W,265
277596,192,2007-03-07,W,561
277597,200,2007-03-07,W,121
277598,201,2007-03-07,W,1562
277599,205,2007-03-07,W,1033
277600,206,2007-03-07,W,1218
277601,290,2007-03-07,W,9
277602,49A,2007-03-07,W,717
277603,49B,2007-03-07,W,4765
277604,52A,2007-03-07,W,4989
277605,53A,2007-03-07,W,8260
277606,53AL,2007-03-07,W,722
277607,54A,2007-03-07,W,1164
277608,54B,2007-03-07,W,3261
277609,55A,2007-03-07,W,270
277610,55N,2007-03-07,W,847
277611,56A,2007-03-07,W,741
277612,62H,2007-03-07,W,1275
277613,63W,2007-03-07,W,2051
277614,81W,2007-03-07,W,1870
277615,85A,2007-03-07,W,1141
277616,8A,2007-03-07,W,4079
277617,90N,2007-03-07,W,390
277618,95E,2007-03-07,W,4964
277619,95W,2007-03-07,W,4619
277620,X20,2007-03-07,W,2140
277621,X28,2007-03-07,W,4647
277622,X3,2007-03-07,W,3132
277623,X4,2007-03-07,W,3595
277624,X49,2007-03-07,W,11966
277625,X54,2007-03-07,W,5528
277626,X55,2007-03-07,W,3019
277627,X80,2007-03-07,W,4101
277628,X9,2007-03-07,W,9768
277629,X98,2007-03-07,W,407
277630,1,2007-03-08,W,3910
277631,2,2007-03-08,W,2327
277632,3,2007-03-08,W,21401
277633,4,2007-03-08,W,21153
277634,5,2007-03-08,W,116
277635,6,2007-03-08,W,11901
277636,7,2007-03-08,W,7531
277637,8,2007-03-08,W,21283
277638,9,2007-03-08,W,23261
277639,11,2007-03-08,W,4492
277640,12,2007-03-08,W,10721
277641,14,2007-03-08,W,13724
277642,15,2007-03-08,W,8495
277643,17,2007-03-08,W,598
277644,18,2007-03-08,W,1602
277645,19,2007-03-08,W,1943
277646,20,2007-03-08,W,23031
277647,21,2007-03-08,W,7619
277648,22,2007-03-08,W,20971
277649,24,2007-03-08,W,4229
277650,26,2007-03-08,W,2346
277651,28,2007-03-08,W,5624
277652,29,2007-03-08,W,15281
277653,30,2007-03-08,W,4228
277654,33,2007-03-08,W,237
277655,34,2007-03-08,W,5719
277656,35,2007-03-08,W,6473
277657,36,2007-03-08,W,15581
277658,38,2007-03-08,W,1541
277659,39,2007-03-08,W,1858
277660,43,2007-03-08,W,1333
277661,44,2007-03-08,W,7409
277662,47,2007-03-08,W,11401
277663,48,2007-03-08,W,1259
277664,49,2007-03-08,W,19069
277665,50,2007-03-08,W,8432
277666,51,2007-03-08,W,2267
277667,52,2007-03-08,W,12358
277668,53,2007-03-08,W,22252
277669,54,2007-03-08,W,9462
277670,55,2007-03-08,W,11685
277671,56,2007-03-08,W,14265
277672,57,2007-03-08,W,3431
277673,59,2007-03-08,W,3935
277674,60,2007-03-08,W,13819
277675,62,2007-03-08,W,14014
277676,63,2007-03-08,W,22014
277677,64,2007-03-08,W,249
277678,65,2007-03-08,W,6503
277679,66,2007-03-08,W,22787
277680,67,2007-03-08,W,14815
277681,68,2007-03-08,W,1782
277682,69,2007-03-08,W,494
277683,70,2007-03-08,W,11420
277684,71,2007-03-08,W,11570
277685,72,2007-03-08,W,15285
277686,73,2007-03-08,W,5669
277687,74,2007-03-08,W,12571
277688,75,2007-03-08,W,8334
277689,76,2007-03-08,W,11745
277690,77,2007-03-08,W,21909
277691,78,2007-03-08,W,9001
277692,79,2007-03-08,W,33620
277693,80,2007-03-08,W,11914
277694,81,2007-03-08,W,13707
277695,82,2007-03-08,W,19480
277696,84,2007-03-08,W,4190
277697,85,2007-03-08,W,12907
277698,86,2007-03-08,W,2829
277699,87,2007-03-08,W,18047
277700,88,2007-03-08,W,1707
277701,90,2007-03-08,W,5161
277702,91,2007-03-08,W,9092
277703,92,2007-03-08,W,8811
277704,93,2007-03-08,W,3165
277705,94,2007-03-08,W,10473
277706,96,2007-03-08,W,1014
277707,97,2007-03-08,W,3589
277708,100,2007-03-08,W,871
277709,103,2007-03-08,W,3999
277710,106,2007-03-08,W,2327
277711,108,2007-03-08,W,2795
277712,111,2007-03-08,W,6661
277713,112,2007-03-08,W,3942
277714,119,2007-03-08,W,6263
277715,120,2007-03-08,W,1631
277716,121,2007-03-08,W,1855
277717,122,2007-03-08,W,974
277718,123,2007-03-08,W,699
277719,124,2007-03-08,W,1291
277720,125,2007-03-08,W,2583
277721,126,2007-03-08,W,10161
277722,127,2007-03-08,W,2621
277723,129,2007-03-08,W,1046
277724,132,2007-03-08,W,218
277725,134,2007-03-08,W,2695
277726,135,2007-03-08,W,3995
277727,136,2007-03-08,W,2395
277728,143,2007-03-08,W,1012
277729,144,2007-03-08,W,1508
277730,145,2007-03-08,W,8016
277731,146,2007-03-08,W,9425
277732,147,2007-03-08,W,13673
277733,148,2007-03-08,W,1838
277734,151,2007-03-08,W,20468
277735,152,2007-03-08,W,11186
277736,155,2007-03-08,W,6130
277737,156,2007-03-08,W,10840
277738,157,2007-03-08,W,3000
277739,165,2007-03-08,W,98
277740,168,2007-03-08,W,71
277741,169,2007-03-08,W,410
277742,170,2007-03-08,W,352
277743,171,2007-03-08,W,2344
277744,172,2007-03-08,W,1282
277745,173,2007-03-08,W,200
277746,174,2007-03-08,W,464
277747,192,2007-03-08,W,579
277748,200,2007-03-08,W,144
277749,201,2007-03-08,W,1731
277750,205,2007-03-08,W,942
277751,206,2007-03-08,W,1102
277752,290,2007-03-08,W,9
277753,49A,2007-03-08,W,702
277754,49B,2007-03-08,W,5114
277755,52A,2007-03-08,W,5038
277756,53A,2007-03-08,W,9052
277757,53AL,2007-03-08,W,879
277758,54A,2007-03-08,W,1103
277759,54B,2007-03-08,W,3490
277760,55A,2007-03-08,W,210
277761,55N,2007-03-08,W,861
277762,56A,2007-03-08,W,821
277763,62H,2007-03-08,W,1568
277764,63W,2007-03-08,W,1980
277765,81W,2007-03-08,W,1898
277766,85A,2007-03-08,W,1053
277767,8A,2007-03-08,W,3884
277768,90N,2007-03-08,W,401
277769,95E,2007-03-08,W,5025
277770,95W,2007-03-08,W,4849
277771,X20,2007-03-08,W,2478
277772,X28,2007-03-08,W,5098
277773,X3,2007-03-08,W,3230
277774,X4,2007-03-08,W,2968
277775,X49,2007-03-08,W,12091
277776,X54,2007-03-08,W,5037
277777,X55,2007-03-08,W,3696
277778,X80,2007-03-08,W,4643
277779,X9,2007-03-08,W,11121
277780,X98,2007-03-08,W,376
277781,1,2007-03-09,W,3080
277782,2,2007-03-09,W,2186
277783,3,2007-03-09,W,21416
277784,4,2007-03-09,W,22453
277785,5,2007-03-09,W,363
277786,6,2007-03-09,W,11432
277787,7,2007-03-09,W,6885
277788,8,2007-03-09,W,20760
277789,9,2007-03-09,W,22946
277790,11,2007-03-09,W,4158
277791,12,2007-03-09,W,11305
277792,14,2007-03-09,W,12815
277793,15,2007-03-09,W,9589
277794,17,2007-03-09,W,485
277795,18,2007-03-09,W,1786
277796,19,2007-03-09,W,5300
277797,20,2007-03-09,W,22849
277798,21,2007-03-09,W,8091
277799,22,2007-03-09,W,20395
277800,24,2007-03-09,W,4005
277801,26,2007-03-09,W,2088
277802,28,2007-03-09,W,5643
277803,29,2007-03-09,W,16152
277804,30,2007-03-09,W,3852
277805,33,2007-03-09,W,679
277806,34,2007-03-09,W,5789
277807,35,2007-03-09,W,6536
277808,36,2007-03-09,W,15530
277809,38,2007-03-09,W,1647
277810,39,2007-03-09,W,1839
277811,43,2007-03-09,W,1594
277812,44,2007-03-09,W,7374
277813,47,2007-03-09,W,11495
277814,48,2007-03-09,W,1485
277815,49,2007-03-09,W,19788
277816,50,2007-03-09,W,8286
277817,51,2007-03-09,W,2457
277818,52,2007-03-09,W,11894
277819,53,2007-03-09,W,21636
277820,54,2007-03-09,W,9164
277821,55,2007-03-09,W,12268
277822,56,2007-03-09,W,14900
277823,57,2007-03-09,W,3438
277824,59,2007-03-09,W,3580
277825,60,2007-03-09,W,13263
277826,62,2007-03-09,W,14013
277827,63,2007-03-09,W,22770
277828,64,2007-03-09,W,224
277829,65,2007-03-09,W,7143
277830,66,2007-03-09,W,23293
277831,67,2007-03-09,W,15758
277832,68,2007-03-09,W,1778
277833,69,2007-03-09,W,478
277834,70,2007-03-09,W,11268
277835,71,2007-03-09,W,11214
277836,72,2007-03-09,W,15930
277837,73,2007-03-09,W,5926
277838,74,2007-03-09,W,12586
277839,75,2007-03-09,W,8906
277840,76,2007-03-09,W,11722
277841,77,2007-03-09,W,22216
277842,78,2007-03-09,W,8541
277843,79,2007-03-09,W,34511
277844,80,2007-03-09,W,12134
277845,81,2007-03-09,W,14049
277846,82,2007-03-09,W,19662
277847,84,2007-03-09,W,4713
277848,85,2007-03-09,W,12580
277849,86,2007-03-09,W,2257
277850,87,2007-03-09,W,17922
277851,88,2007-03-09,W,1462
277852,90,2007-03-09,W,5326
277853,91,2007-03-09,W,9200
277854,92,2007-03-09,W,8828
277855,93,2007-03-09,W,3319
277856,94,2007-03-09,W,10273
277857,96,2007-03-09,W,958
277858,97,2007-03-09,W,3298
277859,100,2007-03-09,W,834
277860,103,2007-03-09,W,4011
277861,106,2007-03-09,W,1982
277862,108,2007-03-09,W,2479
277863,111,2007-03-09,W,6197
277864,112,2007-03-09,W,4101
277865,119,2007-03-09,W,5877
277866,120,2007-03-09,W,1349
277867,121,2007-03-09,W,1785
277868,122,2007-03-09,W,1167
277869,123,2007-03-09,W,737
277870,124,2007-03-09,W,1454
277871,125,2007-03-09,W,2302
277872,126,2007-03-09,W,9862
277873,127,2007-03-09,W,2446
277874,129,2007-03-09,W,916
277875,132,2007-03-09,W,158
277876,134,2007-03-09,W,2651
277877,135,2007-03-09,W,3602
277878,136,2007-03-09,W,2101
277879,143,2007-03-09,W,795
277880,144,2007-03-09,W,1396
277881,145,2007-03-09,W,7025
277882,146,2007-03-09,W,9670
277883,147,2007-03-09,W,14177
277884,148,2007-03-09,W,2044
277885,151,2007-03-09,W,20566
277886,152,2007-03-09,W,10852
277887,155,2007-03-09,W,6430
277888,156,2007-03-09,W,9257
277889,157,2007-03-09,W,2712
277890,165,2007-03-09,W,97
277891,168,2007-03-09,W,75
277892,169,2007-03-09,W,373
277893,170,2007-03-09,W,318
277894,171,2007-03-09,W,2232
277895,172,2007-03-09,W,1390
277896,173,2007-03-09,W,168
277897,174,2007-03-09,W,344
277898,192,2007-03-09,W,431
277899,200,2007-03-09,W,132
277900,201,2007-03-09,W,1582
277901,205,2007-03-09,W,1065
277902,206,2007-03-09,W,947
277903,290,2007-03-09,W,1
277904,49A,2007-03-09,W,569
277905,49B,2007-03-09,W,5088
277906,52A,2007-03-09,W,5180
277907,53A,2007-03-09,W,7783
277908,53AL,2007-03-09,W,768
277909,54A,2007-03-09,W,1200
277910,54B,2007-03-09,W,3800
277911,55A,2007-03-09,W,290
277912,55N,2007-03-09,W,624
277913,56A,2007-03-09,W,772
277914,62H,2007-03-09,W,1453
277915,63W,2007-03-09,W,1925
277916,81W,2007-03-09,W,1918
277917,85A,2007-03-09,W,1079
277918,8A,2007-03-09,W,3941
277919,90N,2007-03-09,W,434
277920,95E,2007-03-09,W,5007
277921,95W,2007-03-09,W,4601
277922,X20,2007-03-09,W,2537
277923,X28,2007-03-09,W,4870
277924,X3,2007-03-09,W,3507
277925,X4,2007-03-09,W,3479
277926,X49,2007-03-09,W,12371
277927,X54,2007-03-09,W,5837
277928,X55,2007-03-09,W,3061
277929,X80,2007-03-09,W,4169
277930,X9,2007-03-09,W,11812
277931,X98,2007-03-09,W,402
277932,3,2007-03-10,A,16382
277933,4,2007-03-10,A,18470
277934,5,2007-03-10,A,297
277935,6,2007-03-10,A,9815
277936,8,2007-03-10,A,14504
277937,9,2007-03-10,A,25705
277938,10,2007-03-10,A,974
277939,11,2007-03-10,A,1901
277940,12,2007-03-10,A,9276
277941,14,2007-03-10,A,6082
277942,15,2007-03-10,A,6079
277943,18,2007-03-10,A,914
277944,19,2007-03-10,A,2382
277945,20,2007-03-10,A,16460
277946,21,2007-03-10,A,7637
277947,22,2007-03-10,A,17003
277948,28,2007-03-10,A,5337
277949,29,2007-03-10,A,12213
277950,30,2007-03-10,A,2190
277951,34,2007-03-10,A,4261
277952,35,2007-03-10,A,4075
277953,36,2007-03-10,A,15502
277954,43,2007-03-10,A,714
277955,44,2007-03-10,A,2634
277956,47,2007-03-10,A,8268
277957,49,2007-03-10,A,21304
277958,50,2007-03-10,A,4866
277959,51,2007-03-10,A,1328
277960,52,2007-03-10,A,9244
277961,53,2007-03-10,A,15559
277962,54,2007-03-10,A,10779
277963,55,2007-03-10,A,10820
277964,56,2007-03-10,A,11952
277965,57,2007-03-10,A,1469
277966,59,2007-03-10,A,1968
277967,60,2007-03-10,A,8371
277968,62,2007-03-10,A,8078
277969,63,2007-03-10,A,15925
277970,65,2007-03-10,A,3549
277971,66,2007-03-10,A,15927
277972,67,2007-03-10,A,9987
277973,68,2007-03-10,A,963
277974,70,2007-03-10,A,7753
277975,71,2007-03-10,A,9237
277976,72,2007-03-10,A,12776
277977,73,2007-03-10,A,2954
277978,74,2007-03-10,A,9389
277979,75,2007-03-10,A,6306
277980,76,2007-03-10,A,7789
277981,77,2007-03-10,A,15855
277982,78,2007-03-10,A,5198
277983,79,2007-03-10,A,27025
277984,80,2007-03-10,A,9474
277985,81,2007-03-10,A,10626
277986,82,2007-03-10,A,11976
277987,84,2007-03-10,A,2467
277988,85,2007-03-10,A,7925
277989,87,2007-03-10,A,11401
277990,88,2007-03-10,A,748
277991,90,2007-03-10,A,4399
277992,91,2007-03-10,A,4887
277993,92,2007-03-10,A,4884
277994,93,2007-03-10,A,1740
277995,94,2007-03-10,A,5214
277996,97,2007-03-10,A,2824
277997,103,2007-03-10,A,1827
277998,106,2007-03-10,A,499
277999,111,2007-03-10,A,3143
278000,112,2007-03-10,A,1564
278001,119,2007-03-10,A,4235
278002,124,2007-03-10,A,1115
278003,126,2007-03-10,A,4455
278004,145,2007-03-10,A,4574
278005,146,2007-03-10,A,9126
278006,147,2007-03-10,A,9759
278007,151,2007-03-10,A,18048
278008,152,2007-03-10,A,5205
278009,155,2007-03-10,A,5457
278010,169,2007-03-10,A,26
278011,171,2007-03-10,A,886
278012,172,2007-03-10,A,316
278013,174,2007-03-10,A,196
278014,201,2007-03-10,A,716
278015,290,2007-03-10,A,11
278016,49B,2007-03-10,A,1964
278017,52A,2007-03-10,A,1960
278018,53A,2007-03-10,A,3696
278019,54B,2007-03-10,A,4672
278020,55N,2007-03-10,A,117
278021,62H,2007-03-10,A,520
278022,63W,2007-03-10,A,800
278023,81W,2007-03-10,A,1162
278024,85A,2007-03-10,A,515
278025,8A,2007-03-10,A,3404
278026,90N,2007-03-10,A,202
278027,95E,2007-03-10,A,3692
278028,95W,2007-03-10,A,4912
278029,X80,2007-03-10,A,1502
278030,X98,2007-03-10,A,18
278031,3,2007-03-11,U,10303
278032,4,2007-03-11,U,12677
278033,5,2007-03-11,U,466
278034,6,2007-03-11,U,6396
278035,8,2007-03-11,U,9877
278036,9,2007-03-11,U,18192
278037,10,2007-03-11,U,745
278038,11,2007-03-11,U,1426
278039,12,2007-03-11,U,5863
278040,14,2007-03-11,U,3197
278041,15,2007-03-11,U,4063
278042,18,2007-03-11,U,756
278043,19,2007-03-11,U,1062
278044,20,2007-03-11,U,10783
278045,21,2007-03-11,U,5308
278046,22,2007-03-11,U,11612
278047,28,2007-03-11,U,3309
278048,29,2007-03-11,U,8103
278049,30,2007-03-11,U,786
278050,34,2007-03-11,U,2872
278051,35,2007-03-11,U,2139
278052,36,2007-03-11,U,11330
278053,43,2007-03-11,U,390
278054,44,2007-03-11,U,1616
278055,47,2007-03-11,U,6028
278056,49,2007-03-11,U,14707
278057,50,2007-03-11,U,3128
278058,51,2007-03-11,U,983
278059,52,2007-03-11,U,6076
278060,53,2007-03-11,U,10313
278061,54,2007-03-11,U,7133
278062,55,2007-03-11,U,7578
278063,56,2007-03-11,U,6946
278064,57,2007-03-11,U,955
278065,60,2007-03-11,U,5693
278066,62,2007-03-11,U,5518
278067,63,2007-03-11,U,12621
278068,65,2007-03-11,U,1997
278069,66,2007-03-11,U,9882
278070,67,2007-03-11,U,6745
278071,68,2007-03-11,U,259
278072,70,2007-03-11,U,5424
278073,71,2007-03-11,U,6704
278074,72,2007-03-11,U,8658
278075,73,2007-03-11,U,1695
278076,74,2007-03-11,U,6362
278077,75,2007-03-11,U,4859
278078,76,2007-03-11,U,5043
278079,77,2007-03-11,U,10647
278080,78,2007-03-11,U,4012
278081,79,2007-03-11,U,18380
278082,80,2007-03-11,U,6468
278083,81,2007-03-11,U,8801
278084,82,2007-03-11,U,7923
278085,84,2007-03-11,U,1663
278086,85,2007-03-11,U,5496
278087,87,2007-03-11,U,6418
278088,88,2007-03-11,U,459
278089,90,2007-03-11,U,2758
278090,91,2007-03-11,U,3051
278091,92,2007-03-11,U,3077
278092,94,2007-03-11,U,3359
278093,97,2007-03-11,U,1631
278094,103,2007-03-11,U,1712
278095,106,2007-03-11,U,278
278096,111,2007-03-11,U,2926
278097,112,2007-03-11,U,1678
278098,119,2007-03-11,U,3131
278099,124,2007-03-11,U,1010
278100,126,2007-03-11,U,2932
278101,145,2007-03-11,U,2751
278102,146,2007-03-11,U,6082
278103,147,2007-03-11,U,5913
278104,151,2007-03-11,U,11883
278105,152,2007-03-11,U,3162
278106,155,2007-03-11,U,3913
278107,171,2007-03-11,U,1316
278108,172,2007-03-11,U,592
278109,174,2007-03-11,U,28
278110,201,2007-03-11,U,48
278111,49B,2007-03-11,U,2294
278112,52A,2007-03-11,U,1129
278113,53A,2007-03-11,U,2201
278114,54B,2007-03-11,U,2846
278115,63W,2007-03-11,U,609
278116,81W,2007-03-11,U,855
278117,8A,2007-03-11,U,1967
278118,95E,2007-03-11,U,2659
278119,95W,2007-03-11,U,4117
278120,X80,2007-03-11,U,1277
278121,1,2007-03-12,W,3277
278122,2,2007-03-12,W,2117
278123,3,2007-03-12,W,20471
278124,4,2007-03-12,W,21758
278125,5,2007-03-12,W,229
278126,6,2007-03-12,W,11341
278127,7,2007-03-12,W,7207
278128,8,2007-03-12,W,19708
278129,9,2007-03-12,W,21561
278130,11,2007-03-12,W,4244
278131,12,2007-03-12,W,11491
278132,14,2007-03-12,W,11881
278133,15,2007-03-12,W,8613
278134,17,2007-03-12,W,638
278135,18,2007-03-12,W,1570
278136,20,2007-03-12,W,22472
278137,21,2007-03-12,W,8075
278138,22,2007-03-12,W,19995
278139,24,2007-03-12,W,4073
278140,26,2007-03-12,W,2255
278141,28,2007-03-12,W,6729
278142,29,2007-03-12,W,14995
278143,30,2007-03-12,W,3681
278144,33,2007-03-12,W,226
278145,34,2007-03-12,W,5960
278146,35,2007-03-12,W,6288
278147,36,2007-03-12,W,14960
278148,38,2007-03-12,W,1555
278149,39,2007-03-12,W,1961
278150,43,2007-03-12,W,1351
278151,44,2007-03-12,W,7513
278152,47,2007-03-12,W,11452
278153,48,2007-03-12,W,1167
278154,49,2007-03-12,W,19007
278155,50,2007-03-12,W,8604
278156,51,2007-03-12,W,2246
278157,52,2007-03-12,W,12184
278158,53,2007-03-12,W,21633
278159,54,2007-03-12,W,9348
278160,55,2007-03-12,W,11726
278161,56,2007-03-12,W,14078
278162,57,2007-03-12,W,3169
278163,59,2007-03-12,W,3566
278164,60,2007-03-12,W,13374
278165,62,2007-03-12,W,13777
278166,63,2007-03-12,W,21984
278167,64,2007-03-12,W,196
278168,65,2007-03-12,W,6168
278169,66,2007-03-12,W,21871
278170,67,2007-03-12,W,14946
278171,68,2007-03-12,W,1716
278172,69,2007-03-12,W,550
278173,70,2007-03-12,W,11411
278174,71,2007-03-12,W,11338
278175,72,2007-03-12,W,14459
278176,73,2007-03-12,W,5351
278177,74,2007-03-12,W,12008
278178,75,2007-03-12,W,8788
278179,76,2007-03-12,W,11378
278180,77,2007-03-12,W,21874
278181,78,2007-03-12,W,9248
278182,79,2007-03-12,W,33133
278183,80,2007-03-12,W,11600
278184,81,2007-03-12,W,14077
278185,82,2007-03-12,W,18888
278186,84,2007-03-12,W,4640
278187,85,2007-03-12,W,12163
278188,86,2007-03-12,W,2555
278189,87,2007-03-12,W,18328
278190,88,2007-03-12,W,1545
278191,90,2007-03-12,W,5765
278192,91,2007-03-12,W,9253
278193,92,2007-03-12,W,7965
278194,93,2007-03-12,W,3003
278195,94,2007-03-12,W,10512
278196,96,2007-03-12,W,988
278197,97,2007-03-12,W,4213
278198,100,2007-03-12,W,1015
278199,103,2007-03-12,W,3488
278200,106,2007-03-12,W,2269
278201,108,2007-03-12,W,2678
278202,111,2007-03-12,W,6195
278203,112,2007-03-12,W,3974
278204,119,2007-03-12,W,6488
278205,120,2007-03-12,W,1314
278206,121,2007-03-12,W,1787
278207,122,2007-03-12,W,704
278208,123,2007-03-12,W,780
278209,124,2007-03-12,W,1368
278210,125,2007-03-12,W,2354
278211,126,2007-03-12,W,9423
278212,127,2007-03-12,W,2483
278213,129,2007-03-12,W,990
278214,132,2007-03-12,W,365
278215,134,2007-03-12,W,2831
278216,135,2007-03-12,W,3867
278217,136,2007-03-12,W,2508
278218,143,2007-03-12,W,1157
278219,144,2007-03-12,W,1559
278220,145,2007-03-12,W,7265
278221,146,2007-03-12,W,9274
278222,147,2007-03-12,W,13040
278223,148,2007-03-12,W,2059
278224,151,2007-03-12,W,19334
278225,152,2007-03-12,W,10859
278226,155,2007-03-12,W,6723
278227,156,2007-03-12,W,9494
278228,157,2007-03-12,W,2976
278229,165,2007-03-12,W,109
278230,168,2007-03-12,W,64
278231,169,2007-03-12,W,351
278232,170,2007-03-12,W,428
278233,171,2007-03-12,W,4193
278234,172,2007-03-12,W,1366
278235,173,2007-03-12,W,159
278236,174,2007-03-12,W,391
278237,192,2007-03-12,W,451
278238,200,2007-03-12,W,143
278239,201,2007-03-12,W,1457
278240,205,2007-03-12,W,854
278241,206,2007-03-12,W,1096
278242,290,2007-03-12,W,9
278243,49A,2007-03-12,W,621
278244,49B,2007-03-12,W,4662
278245,52A,2007-03-12,W,5004
278246,53A,2007-03-12,W,8560
278247,53AL,2007-03-12,W,676
278248,54A,2007-03-12,W,1228
278249,54B,2007-03-12,W,3483
278250,55A,2007-03-12,W,214
278251,55N,2007-03-12,W,869
278252,56A,2007-03-12,W,933
278253,62H,2007-03-12,W,1256
278254,63W,2007-03-12,W,2053
278255,81W,2007-03-12,W,1866
278256,85A,2007-03-12,W,1034
278257,8A,2007-03-12,W,4097
278258,90N,2007-03-12,W,402
278259,95E,2007-03-12,W,5286
278260,95W,2007-03-12,W,4635
278261,X20,2007-03-12,W,2085
278262,X28,2007-03-12,W,4092
278263,X3,2007-03-12,W,3360
278264,X4,2007-03-12,W,3116
278265,X49,2007-03-12,W,12012
278266,X54,2007-03-12,W,5549
278267,X55,2007-03-12,W,3229
278268,X80,2007-03-12,W,4404
278269,X9,2007-03-12,W,11397
278270,X98,2007-03-12,W,197
278271,1,2007-03-13,W,2967
278272,2,2007-03-13,W,2446
278273,3,2007-03-13,W,23784
278274,4,2007-03-13,W,23495
278275,5,2007-03-13,W,314
278276,6,2007-03-13,W,12554
278277,7,2007-03-13,W,7336
278278,8,2007-03-13,W,20887
278279,9,2007-03-13,W,22466
278280,11,2007-03-13,W,4249
278281,12,2007-03-13,W,12673
278282,14,2007-03-13,W,13585
278283,15,2007-03-13,W,8989
278284,17,2007-03-13,W,393
278285,18,2007-03-13,W,1570
278286,19,2007-03-13,W,419
278287,20,2007-03-13,W,23797
278288,21,2007-03-13,W,8377
278289,22,2007-03-13,W,20878
278290,24,2007-03-13,W,4378
278291,26,2007-03-13,W,2362
278292,28,2007-03-13,W,6730
278293,29,2007-03-13,W,16632
278294,30,2007-03-13,W,4036
278295,33,2007-03-13,W,359
278296,34,2007-03-13,W,5984
278297,35,2007-03-13,W,6814
278298,36,2007-03-13,W,15118
278299,38,2007-03-13,W,1704
278300,39,2007-03-13,W,1986
278301,43,2007-03-13,W,1464
278302,44,2007-03-13,W,8370
278303,47,2007-03-13,W,11467
278304,48,2007-03-13,W,1273
278305,49,2007-03-13,W,19760
278306,50,2007-03-13,W,9530
278307,51,2007-03-13,W,2325
278308,52,2007-03-13,W,12172
278309,53,2007-03-13,W,22868
278310,54,2007-03-13,W,10539
278311,55,2007-03-13,W,12451
278312,56,2007-03-13,W,14363
278313,57,2007-03-13,W,3619
278314,59,2007-03-13,W,4182
278315,60,2007-03-13,W,13936
278316,62,2007-03-13,W,14354
278317,63,2007-03-13,W,22913
278318,64,2007-03-13,W,172
278319,65,2007-03-13,W,6981
278320,66,2007-03-13,W,23102
278321,67,2007-03-13,W,16950
278322,68,2007-03-13,W,1968
278323,69,2007-03-13,W,470
278324,70,2007-03-13,W,11079
278325,71,2007-03-13,W,13266
278326,72,2007-03-13,W,16171
278327,73,2007-03-13,W,5771
278328,74,2007-03-13,W,12427
278329,75,2007-03-13,W,8086
278330,76,2007-03-13,W,11686
278331,77,2007-03-13,W,22595
