,route,date,daytype,rides
317816,X3,2008-01-02,W,1616
317817,X4,2008-01-02,W,1663
317818,X49,2008-01-02,W,7851
317819,X54,2008-01-02,W,4763
317820,X55,2008-01-02,W,2087
317821,X80,2008-01-02,W,2633
317822,X9,2008-01-02,W,7770
317823,X98,2008-01-02,W,161
317824,1,2008-01-03,W,2336
317825,2,2008-01-03,W,1817
317826,3,2008-01-03,W,14162
317827,4,2008-01-03,W,17836
317828,5,2008-01-03,W,274
317829,6,2008-01-03,W,9609
317830,7,2008-01-03,W,4472
317831,8,2008-01-03,W,15445
317832,9,2008-01-03,W,18126
317833,11,2008-01-03,W,4941
317834,12,2008-01-03,W,9537
317835,14,2008-01-03,W,10753
317836,15,2008-01-03,W,5486
317837,17,2008-01-03,W,348
317838,18,2008-01-03,W,1130
317839,19,2008-01-03,W,387
317840,20,2008-01-03,W,18918
317841,21,2008-01-03,W,5957
317842,22,2008-01-03,W,19965
317843,24,2008-01-03,W,2562
317844,26,2008-01-03,W,2306
317845,28,2008-01-03,W,4048
317846,29,2008-01-03,W,11926
317847,30,2008-01-03,W,2531
317848,33,2008-01-03,W,599
317849,34,2008-01-03,W,3714
317850,35,2008-01-03,W,4737
317851,36,2008-01-03,W,13586
317852,38,2008-01-03,W,1062
317853,39,2008-01-03,W,1386
317854,43,2008-01-03,W,1188
317855,44,2008-01-03,W,4257
317856,47,2008-01-03,W,9050
317857,48,2008-01-03,W,715
317858,49,2008-01-03,W,15554
317859,50,2008-01-03,W,6495
317860,51,2008-01-03,W,1614
317861,52,2008-01-03,W,9017
317862,53,2008-01-03,W,17254
317863,54,2008-01-03,W,6945
317864,55,2008-01-03,W,8452
317865,56,2008-01-03,W,11580
317866,57,2008-01-03,W,2317
317867,59,2008-01-03,W,2597
317868,60,2008-01-03,W,9914
317869,62,2008-01-03,W,10285
317870,63,2008-01-03,W,16904
317871,64,2008-01-03,W,81
317872,65,2008-01-03,W,5349
317873,66,2008-01-03,W,18603
317874,67,2008-01-03,W,9799
317875,68,2008-01-03,W,1059
317876,69,2008-01-03,W,385
317877,70,2008-01-03,W,8157
317878,71,2008-01-03,W,9280
317879,72,2008-01-03,W,12928
317880,73,2008-01-03,W,4191
317881,74,2008-01-03,W,10395
317882,75,2008-01-03,W,6882
317883,76,2008-01-03,W,8534
317884,77,2008-01-03,W,17635
317885,78,2008-01-03,W,6686
317886,79,2008-01-03,W,25620
317887,80,2008-01-03,W,9085
317888,81,2008-01-03,W,12447
317889,82,2008-01-03,W,14079
317890,84,2008-01-03,W,3237
317891,85,2008-01-03,W,10042
317892,86,2008-01-03,W,1097
317893,87,2008-01-03,W,12959
317894,88,2008-01-03,W,1161
317895,90,2008-01-03,W,4523
317896,91,2008-01-03,W,7008
317897,92,2008-01-03,W,6294
317898,93,2008-01-03,W,2230
317899,94,2008-01-03,W,7273
317900,96,2008-01-03,W,802
317901,97,2008-01-03,W,2748
317902,100,2008-01-03,W,508
317903,103,2008-01-03,W,2099
317904,106,2008-01-03,W,1023
317905,108,2008-01-03,W,1769
317906,111,2008-01-03,W,3987
317907,112,2008-01-03,W,2161
317908,119,2008-01-03,W,4707
317909,120,2008-01-03,W,1533
317910,121,2008-01-03,W,1531
317911,122,2008-01-03,W,1077
317912,123,2008-01-03,W,1232
317913,124,2008-01-03,W,1264
317914,125,2008-01-03,W,2697
317915,126,2008-01-03,W,6864
317916,127,2008-01-03,W,1656
317917,129,2008-01-03,W,966
317918,132,2008-01-03,W,290
317919,134,2008-01-03,W,3030
317920,135,2008-01-03,W,3912
317921,136,2008-01-03,W,1895
317922,143,2008-01-03,W,1011
317923,144,2008-01-03,W,1195
317924,145,2008-01-03,W,6010
317925,146,2008-01-03,W,8556
317926,147,2008-01-03,W,12882
317927,148,2008-01-03,W,2082
317928,151,2008-01-03,W,18652
317929,152,2008-01-03,W,7412
317930,155,2008-01-03,W,5324
317931,156,2008-01-03,W,9970
317932,157,2008-01-03,W,2040
317933,165,2008-01-03,W,91
317934,168,2008-01-03,W,78
317935,169,2008-01-03,W,287
317936,170,2008-01-03,W,350
317937,171,2008-01-03,W,744
317938,172,2008-01-03,W,1145
317939,173,2008-01-03,W,109
317940,174,2008-01-03,W,209
317941,192,2008-01-03,W,498
317942,200,2008-01-03,W,95
317943,201,2008-01-03,W,1026
317944,205,2008-01-03,W,556
317945,206,2008-01-03,W,312
317946,49A,2008-01-03,W,382
317947,49B,2008-01-03,W,4052
317948,52A,2008-01-03,W,3925
317949,53A,2008-01-03,W,4691
317950,53AL,2008-01-03,W,437
317951,54A,2008-01-03,W,812
317952,54B,2008-01-03,W,2640
317953,55A,2008-01-03,W,199
317954,55N,2008-01-03,W,477
317955,56A,2008-01-03,W,566
317956,62H,2008-01-03,W,1033
317957,63W,2008-01-03,W,1655
317958,81W,2008-01-03,W,1568
317959,85A,2008-01-03,W,985
317960,8A,2008-01-03,W,2496
317961,90N,2008-01-03,W,257
317962,95E,2008-01-03,W,3707
317963,95W,2008-01-03,W,3707
317964,X20,2008-01-03,W,1624
317965,X28,2008-01-03,W,3282
317966,X3,2008-01-03,W,1795
317967,X4,2008-01-03,W,2301
317968,X49,2008-01-03,W,8385
317969,X54,2008-01-03,W,5288
317970,X55,2008-01-03,W,2058
317971,X80,2008-01-03,W,3410
317972,X9,2008-01-03,W,8644
317973,X98,2008-01-03,W,229
317974,1,2008-01-04,W,2717
317975,2,2008-01-04,W,1506
317976,3,2008-01-04,W,16481
317977,4,2008-01-04,W,19850
317978,5,2008-01-04,W,226
317979,6,2008-01-04,W,9912
317980,7,2008-01-04,W,4440
317981,8,2008-01-04,W,17892
317982,9,2008-01-04,W,19357
317983,11,2008-01-04,W,5223
317984,12,2008-01-04,W,10709
317985,14,2008-01-04,W,11734
317986,15,2008-01-04,W,5675
317987,17,2008-01-04,W,373
317988,18,2008-01-04,W,1248
317989,20,2008-01-04,W,20081
317990,21,2008-01-04,W,7009
317991,22,2008-01-04,W,21157
317992,24,2008-01-04,W,2441
317993,26,2008-01-04,W,2032
317994,28,2008-01-04,W,4502
317995,29,2008-01-04,W,13192
317996,30,2008-01-04,W,2432
317997,33,2008-01-04,W,515
317998,34,2008-01-04,W,4537
317999,35,2008-01-04,W,4883
318000,36,2008-01-04,W,13631
318001,38,2008-01-04,W,1074
318002,39,2008-01-04,W,1383
318003,43,2008-01-04,W,1273
318004,44,2008-01-04,W,4937
318005,47,2008-01-04,W,10291
318006,48,2008-01-04,W,996
318007,49,2008-01-04,W,17151
318008,50,2008-01-04,W,6643
318009,51,2008-01-04,W,1652
318010,52,2008-01-04,W,10713
318011,53,2008-01-04,W,19093
318012,54,2008-01-04,W,8177
318013,55,2008-01-04,W,9470
318014,56,2008-01-04,W,12012
318015,57,2008-01-04,W,2325
318016,59,2008-01-04,W,2868
318017,60,2008-01-04,W,10045
318018,62,2008-01-04,W,11558
318019,63,2008-01-04,W,17703
318020,64,2008-01-04,W,156
318021,65,2008-01-04,W,5656
318022,66,2008-01-04,W,20695
318023,67,2008-01-04,W,11540
318024,68,2008-01-04,W,1052
318025,69,2008-01-04,W,411
318026,70,2008-01-04,W,9245
318027,71,2008-01-04,W,9596
318028,72,2008-01-04,W,14246
318029,73,2008-01-04,W,4294
318030,74,2008-01-04,W,10937
318031,75,2008-01-04,W,7038
318032,76,2008-01-04,W,9317
318033,77,2008-01-04,W,18842
318034,78,2008-01-04,W,7557
318035,79,2008-01-04,W,30024
318036,80,2008-01-04,W,10281
318037,81,2008-01-04,W,12637
318038,82,2008-01-04,W,15075
318039,84,2008-01-04,W,3526
318040,85,2008-01-04,W,12511
318041,86,2008-01-04,W,1142
318042,87,2008-01-04,W,14673
318043,88,2008-01-04,W,1418
318044,90,2008-01-04,W,5334
318045,91,2008-01-04,W,7414
318046,92,2008-01-04,W,6827
318047,93,2008-01-04,W,2612
318048,94,2008-01-04,W,8160
318049,96,2008-01-04,W,947
318050,97,2008-01-04,W,3670
318051,100,2008-01-04,W,557
318052,103,2008-01-04,W,2352
318053,106,2008-01-04,W,878
318054,108,2008-01-04,W,1893
318055,111,2008-01-04,W,4741
318056,112,2008-01-04,W,2229
318057,119,2008-01-04,W,5718
318058,120,2008-01-04,W,1471
318059,121,2008-01-04,W,1799
318060,122,2008-01-04,W,933
318061,123,2008-01-04,W,928
318062,124,2008-01-04,W,1463
318063,125,2008-01-04,W,2464
318064,126,2008-01-04,W,6826
318065,127,2008-01-04,W,1435
318066,129,2008-01-04,W,851
318067,132,2008-01-04,W,254
318068,134,2008-01-04,W,2994
318069,135,2008-01-04,W,3545
318070,136,2008-01-04,W,1997
318071,143,2008-01-04,W,967
318072,144,2008-01-04,W,1004
318073,145,2008-01-04,W,6619
318074,146,2008-01-04,W,9332
318075,147,2008-01-04,W,13822
318076,148,2008-01-04,W,2039
318077,151,2008-01-04,W,19398
318078,152,2008-01-04,W,8001
318079,155,2008-01-04,W,6833
318080,156,2008-01-04,W,9559
318081,157,2008-01-04,W,2258
318082,165,2008-01-04,W,82
318083,168,2008-01-04,W,75
318084,169,2008-01-04,W,337
318085,170,2008-01-04,W,374
318086,171,2008-01-04,W,722
318087,172,2008-01-04,W,591
318088,173,2008-01-04,W,231
318089,174,2008-01-04,W,360
318090,192,2008-01-04,W,480
318091,200,2008-01-04,W,81
318092,201,2008-01-04,W,1426
318093,205,2008-01-04,W,654
318094,206,2008-01-04,W,484
318095,49A,2008-01-04,W,622
318096,49B,2008-01-04,W,4945
318097,52A,2008-01-04,W,3864
318098,53A,2008-01-04,W,5147
318099,53AL,2008-01-04,W,540
318100,54A,2008-01-04,W,812
318101,54B,2008-01-04,W,3396
318102,55A,2008-01-04,W,217
318103,55N,2008-01-04,W,479
318104,56A,2008-01-04,W,755
318105,62H,2008-01-04,W,1166
318106,63W,2008-01-04,W,1764
318107,81W,2008-01-04,W,1349
318108,85A,2008-01-04,W,844
318109,8A,2008-01-04,W,2617
318110,90N,2008-01-04,W,291
318111,95E,2008-01-04,W,4073
318112,95W,2008-01-04,W,4294
318113,X20,2008-01-04,W,1523
318114,X28,2008-01-04,W,3677
318115,X3,2008-01-04,W,2044
318116,X4,2008-01-04,W,1706
318117,X49,2008-01-04,W,9466
318118,X54,2008-01-04,W,5724
318119,X55,2008-01-04,W,2493
318120,X80,2008-01-04,W,3280
318121,X9,2008-01-04,W,9722
318122,X98,2008-01-04,W,336
318123,3,2008-01-05,A,13310
318124,4,2008-01-05,A,15652
318125,5,2008-01-05,A,322
318126,6,2008-01-05,A,8137
318127,8,2008-01-05,A,12318
318128,9,2008-01-05,A,21913
318129,10,2008-01-05,A,1002
318130,11,2008-01-05,A,1906
318131,12,2008-01-05,A,7261
318132,14,2008-01-05,A,5287
318133,15,2008-01-05,A,5590
318134,18,2008-01-05,A,807
318135,19,2008-01-05,A,292
318136,20,2008-01-05,A,13794
318137,21,2008-01-05,A,6255
318138,22,2008-01-05,A,15404
318139,28,2008-01-05,A,4755
318140,29,2008-01-05,A,11552
318141,30,2008-01-05,A,1778
318142,34,2008-01-05,A,3415
318143,35,2008-01-05,A,2894
318144,36,2008-01-05,A,14262
318145,43,2008-01-05,A,652
318146,44,2008-01-05,A,2457
318147,47,2008-01-05,A,7762
318148,49,2008-01-05,A,19489
318149,50,2008-01-05,A,4395
318150,51,2008-01-05,A,1320
318151,52,2008-01-05,A,7976
318152,53,2008-01-05,A,13697
318153,54,2008-01-05,A,9958
318154,55,2008-01-05,A,8741
318155,56,2008-01-05,A,7658
318156,57,2008-01-05,A,1191
318157,59,2008-01-05,A,1898
318158,60,2008-01-05,A,6754
318159,62,2008-01-05,A,6952
318160,63,2008-01-05,A,15060
318161,65,2008-01-05,A,2975
318162,66,2008-01-05,A,13767
318163,67,2008-01-05,A,9324
318164,68,2008-01-05,A,598
318165,70,2008-01-05,A,6651
318166,71,2008-01-05,A,7956
318167,72,2008-01-05,A,12295
318168,73,2008-01-05,A,2395
318169,74,2008-01-05,A,8593
318170,75,2008-01-05,A,5771
318171,76,2008-01-05,A,6109
318172,77,2008-01-05,A,14239
318173,78,2008-01-05,A,5445
318174,79,2008-01-05,A,24918
318175,80,2008-01-05,A,8510
318176,81,2008-01-05,A,9665
318177,82,2008-01-05,A,10363
318178,84,2008-01-05,A,2166
318179,85,2008-01-05,A,8301
318180,87,2008-01-05,A,10369
318181,88,2008-01-05,A,917
318182,90,2008-01-05,A,4293
318183,91,2008-01-05,A,4330
318184,92,2008-01-05,A,3588
318185,93,2008-01-05,A,1750
318186,94,2008-01-05,A,4531
318187,97,2008-01-05,A,1974
318188,103,2008-01-05,A,1569
318189,106,2008-01-05,A,472
318190,111,2008-01-05,A,3024
318191,112,2008-01-05,A,1302
318192,119,2008-01-05,A,4316
318193,124,2008-01-05,A,1057
318194,126,2008-01-05,A,3707
318195,145,2008-01-05,A,3971
318196,146,2008-01-05,A,7794
318197,147,2008-01-05,A,9181
318198,151,2008-01-05,A,14293
318199,152,2008-01-05,A,4630
318200,155,2008-01-05,A,5807
318201,169,2008-01-05,A,29
318202,171,2008-01-05,A,220
318203,172,2008-01-05,A,613
318204,174,2008-01-05,A,61
318205,201,2008-01-05,A,753
318206,49B,2008-01-05,A,3413
318207,52A,2008-01-05,A,1827
318208,53A,2008-01-05,A,2816
318209,54B,2008-01-05,A,3763
318210,55N,2008-01-05,A,113
318211,62H,2008-01-05,A,488
318212,63W,2008-01-05,A,736
318213,81W,2008-01-05,A,1024
318214,85A,2008-01-05,A,439
318215,8A,2008-01-05,A,2734
318216,90N,2008-01-05,A,153
318217,95E,2008-01-05,A,3161
318218,95W,2008-01-05,A,4780
318219,X80,2008-01-05,A,1434
318220,X98,2008-01-05,A,51
318221,3,2008-01-06,U,9852
318222,4,2008-01-06,U,12306
318223,5,2008-01-06,U,231
318224,6,2008-01-06,U,6157
318225,8,2008-01-06,U,9355
318226,9,2008-01-06,U,17819
318227,10,2008-01-06,U,680
318228,11,2008-01-06,U,1450
318229,12,2008-01-06,U,6090
318230,14,2008-01-06,U,3405
318231,15,2008-01-06,U,3691
318232,18,2008-01-06,U,668
318233,19,2008-01-06,U,443
318234,20,2008-01-06,U,10170
318235,21,2008-01-06,U,4248
318236,22,2008-01-06,U,11996
318237,28,2008-01-06,U,2691
318238,29,2008-01-06,U,8115
318239,30,2008-01-06,U,707
318240,34,2008-01-06,U,2804
318241,35,2008-01-06,U,1856
318242,36,2008-01-06,U,11037
318243,43,2008-01-06,U,399
318244,44,2008-01-06,U,2087
318245,47,2008-01-06,U,5874
318246,49,2008-01-06,U,14109
318247,50,2008-01-06,U,3296
318248,51,2008-01-06,U,797
318249,52,2008-01-06,U,5780
318250,53,2008-01-06,U,10289
318251,54,2008-01-06,U,6963
318252,55,2008-01-06,U,7137
318253,56,2008-01-06,U,5880
318254,57,2008-01-06,U,854
318255,60,2008-01-06,U,5070
318256,62,2008-01-06,U,5099
318257,63,2008-01-06,U,11699
318258,65,2008-01-06,U,1874
318259,66,2008-01-06,U,9981
318260,67,2008-01-06,U,6989
318261,68,2008-01-06,U,250
318262,70,2008-01-06,U,4920
318263,71,2008-01-06,U,6300
318264,72,2008-01-06,U,8747
318265,73,2008-01-06,U,1457
318266,74,2008-01-06,U,6280
318267,75,2008-01-06,U,4340
318268,76,2008-01-06,U,4331
318269,77,2008-01-06,U,10633
318270,78,2008-01-06,U,3648
318271,79,2008-01-06,U,17883
318272,80,2008-01-06,U,6622
318273,81,2008-01-06,U,8198
318274,82,2008-01-06,U,8357
318275,84,2008-01-06,U,1527
318276,85,2008-01-06,U,6038
318277,87,2008-01-06,U,6395
318278,88,2008-01-06,U,534
318279,90,2008-01-06,U,2431
318280,91,2008-01-06,U,2823
318281,92,2008-01-06,U,3122
318282,94,2008-01-06,U,3340
318283,97,2008-01-06,U,1219
318284,103,2008-01-06,U,1368
318285,106,2008-01-06,U,387
318286,111,2008-01-06,U,2533
318287,112,2008-01-06,U,1006
318288,119,2008-01-06,U,3063
318289,124,2008-01-06,U,806
318290,126,2008-01-06,U,2842
318291,145,2008-01-06,U,2489
318292,146,2008-01-06,U,5897
318293,147,2008-01-06,U,5025
318294,151,2008-01-06,U,10391
318295,152,2008-01-06,U,3066
318296,155,2008-01-06,U,4337
318297,171,2008-01-06,U,789
318298,172,2008-01-06,U,126
318299,174,2008-01-06,U,20
318300,201,2008-01-06,U,48
318301,49B,2008-01-06,U,2649
318302,52A,2008-01-06,U,1201
318303,53A,2008-01-06,U,1645
318304,54B,2008-01-06,U,2310
318305,63W,2008-01-06,U,541
318306,81W,2008-01-06,U,628
318307,8A,2008-01-06,U,2171
318308,95E,2008-01-06,U,2709
318309,95W,2008-01-06,U,3016
318310,X80,2008-01-06,U,1024
318311,1,2008-01-07,W,3235
318312,2,2008-01-07,W,2326
318313,3,2008-01-07,W,20038
318314,4,2008-01-07,W,21957
318315,5,2008-01-07,W,234
318316,6,2008-01-07,W,9618
318317,7,2008-01-07,W,5752
318318,8,2008-01-07,W,20031
318319,9,2008-01-07,W,19875
318320,11,2008-01-07,W,5602
318321,12,2008-01-07,W,11896
318322,14,2008-01-07,W,13650
318323,15,2008-01-07,W,8204
318324,17,2008-01-07,W,459
318325,18,2008-01-07,W,1601
318326,20,2008-01-07,W,21689
318327,21,2008-01-07,W,7229
318328,22,2008-01-07,W,21716
318329,24,2008-01-07,W,3878
318330,26,2008-01-07,W,2142
318331,28,2008-01-07,W,5224
318332,29,2008-01-07,W,15373
318333,30,2008-01-07,W,3575
318334,33,2008-01-07,W,874
318335,34,2008-01-07,W,5500
318336,35,2008-01-07,W,6291
318337,36,2008-01-07,W,14086
318338,38,2008-01-07,W,1082
318339,39,2008-01-07,W,1917
318340,43,2008-01-07,W,1552
318341,44,2008-01-07,W,6065
318342,47,2008-01-07,W,11863
318343,48,2008-01-07,W,1251
318344,49,2008-01-07,W,19767
318345,50,2008-01-07,W,8442
318346,51,2008-01-07,W,2299
318347,52,2008-01-07,W,12128
318348,53,2008-01-07,W,22370
318349,54,2008-01-07,W,9021
318350,55,2008-01-07,W,11400
318351,56,2008-01-07,W,13921
318352,57,2008-01-07,W,3438
318353,59,2008-01-07,W,3596
318354,60,2008-01-07,W,11271
318355,62,2008-01-07,W,13665
318356,63,2008-01-07,W,21964
318357,64,2008-01-07,W,138
318358,65,2008-01-07,W,6405
318359,66,2008-01-07,W,22321
318360,67,2008-01-07,W,15141
318361,68,2008-01-07,W,1715
318362,69,2008-01-07,W,410
318363,70,2008-01-07,W,11568
318364,71,2008-01-07,W,11031
318365,72,2008-01-07,W,15960
318366,73,2008-01-07,W,6075
318367,74,2008-01-07,W,12220
318368,75,2008-01-07,W,8540
318369,76,2008-01-07,W,10143
318370,77,2008-01-07,W,21343
318371,78,2008-01-07,W,7970
318372,79,2008-01-07,W,34690
318373,80,2008-01-07,W,11561
318374,81,2008-01-07,W,14331
318375,82,2008-01-07,W,20917
318376,84,2008-01-07,W,4654
318377,85,2008-01-07,W,12501
318378,86,2008-01-07,W,2049
318379,87,2008-01-07,W,19218
318380,88,2008-01-07,W,1422
318381,90,2008-01-07,W,5412
318382,91,2008-01-07,W,9879
318383,92,2008-01-07,W,8366
318384,93,2008-01-07,W,2768
318385,94,2008-01-07,W,10598
318386,96,2008-01-07,W,961
318387,97,2008-01-07,W,3402
318388,100,2008-01-07,W,836
318389,103,2008-01-07,W,3843
318390,106,2008-01-07,W,2122
318391,108,2008-01-07,W,2844
318392,111,2008-01-07,W,6363
318393,112,2008-01-07,W,3719
318394,119,2008-01-07,W,6371
318395,120,2008-01-07,W,1613
318396,121,2008-01-07,W,1927
318397,122,2008-01-07,W,890
318398,123,2008-01-07,W,703
318399,124,2008-01-07,W,920
318400,125,2008-01-07,W,2498
318401,126,2008-01-07,W,10409
318402,127,2008-01-07,W,1394
318403,129,2008-01-07,W,984
318404,132,2008-01-07,W,329
318405,134,2008-01-07,W,3120
318406,135,2008-01-07,W,4649
318407,136,2008-01-07,W,1950
318408,143,2008-01-07,W,981
318409,144,2008-01-07,W,1318
318410,145,2008-01-07,W,6495
318411,146,2008-01-07,W,8009
