,route,date,daytype,rides
152431,100,2004-07-01,W,702
152432,103,2004-07-01,W,3299
152433,106,2004-07-01,W,1017
152434,108,2004-07-01,W,2532
152435,111,2004-07-01,W,6047
152436,112,2004-07-01,W,3430
152437,119,2004-07-01,W,5784
152438,120,2004-07-01,W,1598
152439,121,2004-07-01,W,1944
152440,122,2004-07-01,W,488
152441,123,2004-07-01,W,632
152442,124,2004-07-01,W,1084
152443,125,2004-07-01,W,2564
152444,126,2004-07-01,W,9043
152445,127,2004-07-01,W,446
152446,129,2004-07-01,W,1130
152447,134,2004-07-01,W,1308
152448,135,2004-07-01,W,2714
152449,136,2004-07-01,W,1701
152450,143,2004-07-01,W,1179
152451,144,2004-07-01,W,609
152452,145,2004-07-01,W,7218
152453,146,2004-07-01,W,8252
152454,147,2004-07-01,W,11255
152455,148,2004-07-01,W,838
152456,151,2004-07-01,W,20100
152457,152,2004-07-01,W,11895
152458,155,2004-07-01,W,6523
152459,156,2004-07-01,W,8692
152460,157,2004-07-01,W,3411
152461,168,2004-07-01,W,45
152462,169,2004-07-01,W,272
152463,170,2004-07-01,W,217
152464,171,2004-07-01,W,167
152465,172,2004-07-01,W,267
152466,200,2004-07-01,W,28
152467,201,2004-07-01,W,1576
152468,205,2004-07-01,W,1070
152469,206,2004-07-01,W,497
152470,49A,2004-07-01,W,670
152471,49B,2004-07-01,W,5825
152472,52A,2004-07-01,W,6583
152473,53A,2004-07-01,W,8691
152474,54A,2004-07-01,W,1292
152475,54B,2004-07-01,W,4866
152476,55N,2004-07-01,W,992
152477,56A,2004-07-01,W,799
152478,62H,2004-07-01,W,1238
152479,63W,2004-07-01,W,2309
152480,81W,2004-07-01,W,1710
152481,85A,2004-07-01,W,1097
152482,8A,2004-07-01,W,3201
152483,90N,2004-07-01,W,466
152484,95E,2004-07-01,W,5596
152485,95W,2004-07-01,W,5575
152486,X49,2004-07-01,W,11390
152487,X55,2004-07-01,W,538
152488,X80,2004-07-01,W,1192
152489,X98,2004-07-01,W,188
152490,X99,2004-07-01,W,328
152491,1,2004-07-02,W,2680
152492,2,2004-07-02,W,1709
152493,3,2004-07-02,W,23431
152494,4,2004-07-02,W,25184
152495,6,2004-07-02,W,10232
152496,7,2004-07-02,W,4543
152497,8,2004-07-02,W,18017
152498,9,2004-07-02,W,30429
152499,10,2004-07-02,W,635
152500,11,2004-07-02,W,3172
152501,12,2004-07-02,W,10705
152502,14,2004-07-02,W,12378
152503,15,2004-07-02,W,6798
152504,17,2004-07-02,W,630
152505,18,2004-07-02,W,1345
152506,20,2004-07-02,W,21675
152507,21,2004-07-02,W,7628
152508,22,2004-07-02,W,18072
152509,24,2004-07-02,W,3932
152510,25,2004-07-02,W,253
152511,26,2004-07-02,W,1964
152512,28,2004-07-02,W,11072
152513,29,2004-07-02,W,16910
152514,30,2004-07-02,W,2988
152515,33,2004-07-02,W,340
152516,34,2004-07-02,W,6064
152517,35,2004-07-02,W,5783
152518,36,2004-07-02,W,14986
152519,37,2004-07-02,W,1745
152520,39,2004-07-02,W,1542
152521,43,2004-07-02,W,1380
152522,44,2004-07-02,W,6306
152523,47,2004-07-02,W,13734
152524,48,2004-07-02,W,714
152525,49,2004-07-02,W,21200
152526,50,2004-07-02,W,7731
152527,51,2004-07-02,W,2693
152528,52,2004-07-02,W,9826
152529,53,2004-07-02,W,20006
152530,54,2004-07-02,W,12937
152531,55,2004-07-02,W,13856
152532,56,2004-07-02,W,13487
152533,57,2004-07-02,W,2686
152534,59,2004-07-02,W,3322
152535,60,2004-07-02,W,14802
152536,62,2004-07-02,W,14514
152537,63,2004-07-02,W,21903
152538,64,2004-07-02,W,279
152539,65,2004-07-02,W,6487
152540,66,2004-07-02,W,22282
152541,67,2004-07-02,W,13424
152542,68,2004-07-02,W,1195
152543,69,2004-07-02,W,172
152544,70,2004-07-02,W,12171
152545,71,2004-07-02,W,10387
152546,72,2004-07-02,W,16918
152547,73,2004-07-02,W,5183
152548,74,2004-07-02,W,12301
152549,75,2004-07-02,W,7784
152550,76,2004-07-02,W,12249
152551,77,2004-07-02,W,20289
152552,78,2004-07-02,W,8506
152553,79,2004-07-02,W,31852
152554,80,2004-07-02,W,13104
152555,81,2004-07-02,W,14963
152556,82,2004-07-02,W,16870
152557,84,2004-07-02,W,3636
152558,85,2004-07-02,W,12520
152559,86,2004-07-02,W,1358
152560,87,2004-07-02,W,16884
152561,88,2004-07-02,W,2092
152562,90,2004-07-02,W,5264
152563,91,2004-07-02,W,8845
152564,92,2004-07-02,W,6871
152565,93,2004-07-02,W,3557
152566,94,2004-07-02,W,9838
152567,96,2004-07-02,W,1013
152568,97,2004-07-02,W,3220
152569,100,2004-07-02,W,641
152570,103,2004-07-02,W,3228
152571,106,2004-07-02,W,1239
152572,108,2004-07-02,W,2706
152573,111,2004-07-02,W,5981
152574,112,2004-07-02,W,3558
152575,119,2004-07-02,W,6458
152576,120,2004-07-02,W,1217
152577,121,2004-07-02,W,1314
152578,122,2004-07-02,W,239
152579,123,2004-07-02,W,503
152580,124,2004-07-02,W,1781
152581,125,2004-07-02,W,1864
152582,126,2004-07-02,W,9272
152583,127,2004-07-02,W,402
152584,129,2004-07-02,W,864
152585,134,2004-07-02,W,777
152586,135,2004-07-02,W,1679
152587,136,2004-07-02,W,1818
152588,143,2004-07-02,W,671
152589,144,2004-07-02,W,1215
152590,145,2004-07-02,W,6262
152591,146,2004-07-02,W,8271
152592,147,2004-07-02,W,12105
152593,148,2004-07-02,W,1222
152594,151,2004-07-02,W,19747
152595,152,2004-07-02,W,10930
152596,155,2004-07-02,W,6617
152597,156,2004-07-02,W,6932
152598,157,2004-07-02,W,2816
152599,168,2004-07-02,W,47
152600,169,2004-07-02,W,278
152601,170,2004-07-02,W,175
152602,171,2004-07-02,W,137
152603,172,2004-07-02,W,229
152604,200,2004-07-02,W,26
152605,201,2004-07-02,W,1293
152606,205,2004-07-02,W,1026
152607,206,2004-07-02,W,338
152608,49A,2004-07-02,W,535
152609,49B,2004-07-02,W,4818
152610,52A,2004-07-02,W,6349
152611,53A,2004-07-02,W,7835
152612,54A,2004-07-02,W,1200
152613,54B,2004-07-02,W,4700
152614,55N,2004-07-02,W,789
152615,56A,2004-07-02,W,618
152616,62H,2004-07-02,W,1402
152617,63W,2004-07-02,W,2399
152618,81W,2004-07-02,W,1674
152619,85A,2004-07-02,W,677
152620,8A,2004-07-02,W,3313
152621,90N,2004-07-02,W,473
152622,95E,2004-07-02,W,4300
152623,95W,2004-07-02,W,4395
152624,X49,2004-07-02,W,8433
152625,X55,2004-07-02,W,1673
152626,X80,2004-07-02,W,1019
152627,X98,2004-07-02,W,189
152628,X99,2004-07-02,W,260
152629,3,2004-07-03,A,14213
152630,4,2004-07-03,A,16119
152631,6,2004-07-03,A,8220
152632,8,2004-07-03,A,13655
152633,9,2004-07-03,A,20925
152634,10,2004-07-03,A,907
152635,11,2004-07-03,A,1465
152636,12,2004-07-03,A,6787
152637,14,2004-07-03,A,4449
152638,15,2004-07-03,A,6015
152639,18,2004-07-03,A,926
152640,20,2004-07-03,A,14716
152641,21,2004-07-03,A,6852
152642,22,2004-07-03,A,14594
152643,28,2004-07-03,A,5707
152644,29,2004-07-03,A,13099
152645,30,2004-07-03,A,1791
152646,34,2004-07-03,A,4464
152647,35,2004-07-03,A,3480
152648,36,2004-07-03,A,12695
152649,40,2004-07-03,A,567
152650,43,2004-07-03,A,699
152651,44,2004-07-03,A,2656
152652,47,2004-07-03,A,7828
152653,49,2004-07-03,A,21832
152654,50,2004-07-03,A,3562
152655,51,2004-07-03,A,2124
152656,52,2004-07-03,A,7812
152657,53,2004-07-03,A,14996
152658,54,2004-07-03,A,9146
152659,55,2004-07-03,A,9178
152660,56,2004-07-03,A,8812
152661,57,2004-07-03,A,1388
152662,59,2004-07-03,A,2187
152663,60,2004-07-03,A,9823
152664,62,2004-07-03,A,8472
152665,63,2004-07-03,A,15397
152666,65,2004-07-03,A,5056
152667,66,2004-07-03,A,15127
152668,67,2004-07-03,A,8426
152669,68,2004-07-03,A,602
152670,70,2004-07-03,A,7397
152671,71,2004-07-03,A,8109
152672,72,2004-07-03,A,10576
152673,73,2004-07-03,A,2469
152674,74,2004-07-03,A,8440
152675,75,2004-07-03,A,5379
152676,76,2004-07-03,A,6483
152677,77,2004-07-03,A,14906
152678,78,2004-07-03,A,5132
152679,79,2004-07-03,A,24705
152680,80,2004-07-03,A,8746
152681,81,2004-07-03,A,10893
152682,82,2004-07-03,A,10106
152683,84,2004-07-03,A,1631
152684,85,2004-07-03,A,7857
152685,87,2004-07-03,A,10708
152686,88,2004-07-03,A,715
152687,90,2004-07-03,A,3335
152688,91,2004-07-03,A,3279
152689,92,2004-07-03,A,4669
152690,93,2004-07-03,A,1301
152691,94,2004-07-03,A,4640
152692,97,2004-07-03,A,1772
152693,103,2004-07-03,A,1539
152694,106,2004-07-03,A,479
152695,111,2004-07-03,A,3111
152696,112,2004-07-03,A,1663
152697,119,2004-07-03,A,4001
152698,124,2004-07-03,A,2479
152699,126,2004-07-03,A,4525
152700,130,2004-07-03,A,673
152701,145,2004-07-03,A,3444
152702,146,2004-07-03,A,6602
152703,147,2004-07-03,A,6917
152704,151,2004-07-03,A,14827
152705,152,2004-07-03,A,7059
152706,154,2004-07-03,A,345
152707,155,2004-07-03,A,4424
152708,169,2004-07-03,A,11
152709,201,2004-07-03,A,630
152710,290S,2004-07-03,A,3
152711,49B,2004-07-03,A,2888
152712,52A,2004-07-03,A,3343
152713,53A,2004-07-03,A,3191
152714,54B,2004-07-03,A,3670
152715,55N,2004-07-03,A,162
152716,62H,2004-07-03,A,429
152717,63W,2004-07-03,A,751
152718,81W,2004-07-03,A,1099
152719,85A,2004-07-03,A,101
152720,8A,2004-07-03,A,3269
152721,90N,2004-07-03,A,195
152722,95E,2004-07-03,A,3265
152723,95W,2004-07-03,A,4228
152724,X21,2004-07-03,A,2020
152725,X98,2004-07-03,A,36
152726,X99,2004-07-03,A,52
152727,3,2004-07-04,U,13185
152728,4,2004-07-04,U,14108
152729,6,2004-07-04,U,7633
152730,8,2004-07-04,U,9883
152731,9,2004-07-04,U,16423
152732,10,2004-07-04,U,1192
152733,11,2004-07-04,U,1108
152734,12,2004-07-04,U,5934
152735,14,2004-07-04,U,4082
152736,15,2004-07-04,U,3809
152737,18,2004-07-04,U,696
152738,20,2004-07-04,U,9883
152739,21,2004-07-04,U,4075
152740,22,2004-07-04,U,10741
152741,28,2004-07-04,U,3484
152742,29,2004-07-04,U,12086
152743,30,2004-07-04,U,735
152744,34,2004-07-04,U,3697
152745,35,2004-07-04,U,1859
152746,36,2004-07-04,U,9994
152747,40,2004-07-04,U,682
152748,43,2004-07-04,U,331
152749,44,2004-07-04,U,1641
152750,47,2004-07-04,U,5863
152751,49,2004-07-04,U,15028
152752,50,2004-07-04,U,2359
152753,51,2004-07-04,U,1343
152754,52,2004-07-04,U,5721
152755,53,2004-07-04,U,10916
152756,54,2004-07-04,U,6431
152757,55,2004-07-04,U,9322
152758,56,2004-07-04,U,6439
152759,57,2004-07-04,U,901
152760,60,2004-07-04,U,8492
152761,62,2004-07-04,U,5651
152762,63,2004-07-04,U,12049
152763,65,2004-07-04,U,3707
152764,66,2004-07-04,U,12895
152765,67,2004-07-04,U,8965
152766,68,2004-07-04,U,240
152767,70,2004-07-04,U,6456
152768,71,2004-07-04,U,5654
152769,72,2004-07-04,U,8568
152770,73,2004-07-04,U,1609
152771,74,2004-07-04,U,6314
152772,75,2004-07-04,U,4489
152773,76,2004-07-04,U,4587
152774,77,2004-07-04,U,10232
152775,78,2004-07-04,U,3770
152776,79,2004-07-04,U,16209
152777,80,2004-07-04,U,6230
152778,81,2004-07-04,U,8836
152779,82,2004-07-04,U,8324
152780,84,2004-07-04,U,980
152781,85,2004-07-04,U,6124
152782,87,2004-07-04,U,6380
152783,88,2004-07-04,U,330
152784,90,2004-07-04,U,1569
152785,91,2004-07-04,U,2934
152786,92,2004-07-04,U,2389
152787,94,2004-07-04,U,3541
152788,97,2004-07-04,U,1254
152789,103,2004-07-04,U,1500
152790,106,2004-07-04,U,277
152791,111,2004-07-04,U,2436
152792,112,2004-07-04,U,1084
152793,119,2004-07-04,U,3106
152794,124,2004-07-04,U,2541
152795,126,2004-07-04,U,3692
152796,130,2004-07-04,U,754
152797,145,2004-07-04,U,2764
152798,146,2004-07-04,U,5099
152799,147,2004-07-04,U,3838
152800,151,2004-07-04,U,12316
152801,152,2004-07-04,U,5848
152802,154,2004-07-04,U,1150
152803,155,2004-07-04,U,3546
152804,49B,2004-07-04,U,2670
152805,52A,2004-07-04,U,2090
152806,53A,2004-07-04,U,1865
152807,54B,2004-07-04,U,2398
152808,63W,2004-07-04,U,474
152809,81W,2004-07-04,U,723
152810,8A,2004-07-04,U,1672
152811,95E,2004-07-04,U,3242
152812,95W,2004-07-04,U,2626
152813,X21,2004-07-04,U,1342
152814,3,2004-07-05,U,10015
152815,4,2004-07-05,U,14668
152816,6,2004-07-05,U,6050
152817,8,2004-07-05,U,9577
152818,9,2004-07-05,U,14879
152819,10,2004-07-05,U,1376
152820,11,2004-07-05,U,1386
152821,12,2004-07-05,U,4154
152822,14,2004-07-05,U,4186
152823,15,2004-07-05,U,4092
152824,18,2004-07-05,U,566
152825,20,2004-07-05,U,8819
152826,21,2004-07-05,U,4096
152827,22,2004-07-05,U,9642
152828,28,2004-07-05,U,3508
152829,29,2004-07-05,U,8371
152830,30,2004-07-05,U,937
152831,34,2004-07-05,U,3342
152832,35,2004-07-05,U,2067
152833,36,2004-07-05,U,9623
152834,40,2004-07-05,U,616
152835,43,2004-07-05,U,531
152836,44,2004-07-05,U,1680
152837,47,2004-07-05,U,6394
152838,49,2004-07-05,U,13896
152839,50,2004-07-05,U,2911
152840,51,2004-07-05,U,1219
152841,52,2004-07-05,U,5405
152842,53,2004-07-05,U,10588
152843,54,2004-07-05,U,6539
152844,55,2004-07-05,U,8666
152845,56,2004-07-05,U,5946
152846,57,2004-07-05,U,793
152847,60,2004-07-05,U,6625
152848,62,2004-07-05,U,6606
152849,63,2004-07-05,U,10952
152850,65,2004-07-05,U,3036
152851,66,2004-07-05,U,10108
152852,67,2004-07-05,U,6398
152853,68,2004-07-05,U,380
152854,70,2004-07-05,U,5135
152855,71,2004-07-05,U,5435
152856,72,2004-07-05,U,8716
152857,73,2004-07-05,U,1882
152858,74,2004-07-05,U,6108
152859,75,2004-07-05,U,4093
152860,76,2004-07-05,U,5229
152861,77,2004-07-05,U,11321
152862,78,2004-07-05,U,4067
152863,79,2004-07-05,U,17491
152864,80,2004-07-05,U,7173
152865,81,2004-07-05,U,8299
152866,82,2004-07-05,U,7790
152867,84,2004-07-05,U,1041
152868,85,2004-07-05,U,5870
152869,87,2004-07-05,U,7674
152870,88,2004-07-05,U,499
152871,90,2004-07-05,U,2076
152872,91,2004-07-05,U,2962
152873,92,2004-07-05,U,2768
152874,94,2004-07-05,U,3256
152875,97,2004-07-05,U,1861
152876,103,2004-07-05,U,886
152877,106,2004-07-05,U,287
152878,111,2004-07-05,U,2414
152879,112,2004-07-05,U,1220
152880,119,2004-07-05,U,3335
152881,124,2004-07-05,U,971
152882,126,2004-07-05,U,2765
152883,130,2004-07-05,U,286
152884,145,2004-07-05,U,2793
152885,146,2004-07-05,U,5140
152886,147,2004-07-05,U,4274
152887,151,2004-07-05,U,10576
152888,152,2004-07-05,U,3372
152889,155,2004-07-05,U,3792
152890,49B,2004-07-05,U,3261
152891,52A,2004-07-05,U,2973
152892,53A,2004-07-05,U,2240
152893,54B,2004-07-05,U,2655
152894,63W,2004-07-05,U,513
152895,81W,2004-07-05,U,861
152896,8A,2004-07-05,U,2638
152897,95E,2004-07-05,U,3121
152898,95W,2004-07-05,U,2904
152899,X21,2004-07-05,U,1490
152900,1,2004-07-06,W,2937
152901,2,2004-07-06,W,1557
152902,3,2004-07-06,W,21259
152903,4,2004-07-06,W,21289
152904,6,2004-07-06,W,8198
152905,7,2004-07-06,W,5296
152906,8,2004-07-06,W,17533
152907,9,2004-07-06,W,27186
152908,10,2004-07-06,W,1146
152909,11,2004-07-06,W,3381
152910,12,2004-07-06,W,10115
152911,14,2004-07-06,W,10442
152912,15,2004-07-06,W,7712
152913,17,2004-07-06,W,445
152914,18,2004-07-06,W,1222
152915,20,2004-07-06,W,19744
152916,21,2004-07-06,W,6404
152917,22,2004-07-06,W,19141
152918,24,2004-07-06,W,3777
152919,25,2004-07-06,W,489
152920,26,2004-07-06,W,1757
152921,28,2004-07-06,W,9804
152922,29,2004-07-06,W,13992
152923,30,2004-07-06,W,2704
152924,33,2004-07-06,W,843
152925,34,2004-07-06,W,4819
152926,35,2004-07-06,W,5255
152927,36,2004-07-06,W,14460
152928,37,2004-07-06,W,2582
152929,39,2004-07-06,W,1576
152930,43,2004-07-06,W,1080
152931,44,2004-07-06,W,5050
152932,47,2004-07-06,W,11428
152933,48,2004-07-06,W,676
152934,49,2004-07-06,W,20287
152935,50,2004-07-06,W,7018
152936,51,2004-07-06,W,2435
152937,52,2004-07-06,W,10072
152938,53,2004-07-06,W,18850
152939,54,2004-07-06,W,11731
152940,55,2004-07-06,W,12968
152941,56,2004-07-06,W,13944
152942,57,2004-07-06,W,2702
152943,59,2004-07-06,W,3297
152944,60,2004-07-06,W,13546
152945,62,2004-07-06,W,12756
152946,63,2004-07-06,W,18508
152947,64,2004-07-06,W,183
152948,65,2004-07-06,W,5482
152949,66,2004-07-06,W,20834
152950,67,2004-07-06,W,12986
152951,68,2004-07-06,W,1025
152952,69,2004-07-06,W,314
152953,70,2004-07-06,W,9948
152954,71,2004-07-06,W,9847
152955,72,2004-07-06,W,14250
152956,73,2004-07-06,W,5219
152957,74,2004-07-06,W,12322
152958,75,2004-07-06,W,6769
152959,76,2004-07-06,W,10966
152960,77,2004-07-06,W,20016
152961,78,2004-07-06,W,8759
152962,79,2004-07-06,W,28817
152963,80,2004-07-06,W,11886
152964,81,2004-07-06,W,16015
152965,82,2004-07-06,W,16953
152966,84,2004-07-06,W,3759
152967,85,2004-07-06,W,11850
152968,86,2004-07-06,W,1394
152969,87,2004-07-06,W,14843
152970,88,2004-07-06,W,1646
152971,90,2004-07-06,W,4359
152972,91,2004-07-06,W,7701
152973,92,2004-07-06,W,7017
152974,93,2004-07-06,W,2918
152975,94,2004-07-06,W,9844
152976,96,2004-07-06,W,1020
152977,97,2004-07-06,W,3321
152978,100,2004-07-06,W,559
152979,103,2004-07-06,W,2969
152980,106,2004-07-06,W,1203
152981,108,2004-07-06,W,1917
152982,111,2004-07-06,W,5366
152983,112,2004-07-06,W,3512
152984,119,2004-07-06,W,5931
152985,120,2004-07-06,W,1597
152986,121,2004-07-06,W,1756
152987,122,2004-07-06,W,499
152988,123,2004-07-06,W,897
152989,124,2004-07-06,W,902
152990,125,2004-07-06,W,2533
152991,126,2004-07-06,W,8172
152992,127,2004-07-06,W,241
152993,129,2004-07-06,W,806
152994,134,2004-07-06,W,1622
152995,135,2004-07-06,W,2138
152996,136,2004-07-06,W,2196
152997,143,2004-07-06,W,1002
152998,144,2004-07-06,W,825
152999,145,2004-07-06,W,6603
153000,146,2004-07-06,W,7874
153001,147,2004-07-06,W,10563
153002,148,2004-07-06,W,676
153003,151,2004-07-06,W,18612
153004,152,2004-07-06,W,8496
153005,155,2004-07-06,W,5971
153006,156,2004-07-06,W,8951
153007,157,2004-07-06,W,2722
153008,168,2004-07-06,W,56
153009,169,2004-07-06,W,386
153010,170,2004-07-06,W,213
153011,171,2004-07-06,W,237
153012,172,2004-07-06,W,397
153013,200,2004-07-06,W,5
153014,201,2004-07-06,W,1314
153015,205,2004-07-06,W,1082
153016,206,2004-07-06,W,424
153017,49A,2004-07-06,W,536
153018,49B,2004-07-06,W,5886
153019,52A,2004-07-06,W,6586
153020,53A,2004-07-06,W,8356
153021,54A,2004-07-06,W,1274
153022,54B,2004-07-06,W,4269
153023,55N,2004-07-06,W,743
153024,56A,2004-07-06,W,873
153025,62H,2004-07-06,W,1177
153026,63W,2004-07-06,W,2312
153027,81W,2004-07-06,W,1157
153028,85A,2004-07-06,W,546
153029,8A,2004-07-06,W,2964
153030,90N,2004-07-06,W,482
153031,95E,2004-07-06,W,4904
153032,95W,2004-07-06,W,5258
153033,X49,2004-07-06,W,7959
153034,X55,2004-07-06,W,1090
153035,X80,2004-07-06,W,659
153036,X98,2004-07-06,W,247
153037,X99,2004-07-06,W,181
153038,1,2004-07-07,W,3067
153039,2,2004-07-07,W,2027
153040,3,2004-07-07,W,22216
153041,4,2004-07-07,W,21696
153042,6,2004-07-07,W,8674
153043,7,2004-07-07,W,5564
153044,8,2004-07-07,W,17222
153045,9,2004-07-07,W,26223
153046,10,2004-07-07,W,1159
153047,11,2004-07-07,W,3354
153048,12,2004-07-07,W,9497
153049,14,2004-07-07,W,12060
153050,15,2004-07-07,W,7843
153051,17,2004-07-07,W,394
153052,18,2004-07-07,W,1143
153053,20,2004-07-07,W,19949
153054,21,2004-07-07,W,6456
153055,22,2004-07-07,W,19553
153056,24,2004-07-07,W,3747
153057,25,2004-07-07,W,464
153058,26,2004-07-07,W,2367
153059,28,2004-07-07,W,10108
153060,29,2004-07-07,W,14230
153061,30,2004-07-07,W,2884
153062,33,2004-07-07,W,539
153063,34,2004-07-07,W,3716
153064,35,2004-07-07,W,5526
153065,36,2004-07-07,W,14009
153066,37,2004-07-07,W,2022
153067,39,2004-07-07,W,1582
153068,43,2004-07-07,W,1078
153069,44,2004-07-07,W,5199
153070,47,2004-07-07,W,11983
153071,48,2004-07-07,W,723
153072,49,2004-07-07,W,19110
153073,50,2004-07-07,W,7520
153074,51,2004-07-07,W,2244
153075,52,2004-07-07,W,9421
153076,53,2004-07-07,W,18764
153077,54,2004-07-07,W,10813
153078,55,2004-07-07,W,12914
153079,56,2004-07-07,W,12706
153080,57,2004-07-07,W,2455
153081,59,2004-07-07,W,3530
153082,60,2004-07-07,W,12749
153083,62,2004-07-07,W,13376
153084,63,2004-07-07,W,18031
153085,64,2004-07-07,W,186
153086,65,2004-07-07,W,6446
153087,66,2004-07-07,W,19907
153088,67,2004-07-07,W,13215
153089,68,2004-07-07,W,1420
153090,69,2004-07-07,W,356
153091,70,2004-07-07,W,10855
153092,71,2004-07-07,W,10633
153093,72,2004-07-07,W,13958
153094,73,2004-07-07,W,4997
153095,74,2004-07-07,W,11539
153096,75,2004-07-07,W,7502
153097,76,2004-07-07,W,11020
153098,77,2004-07-07,W,19317
153099,78,2004-07-07,W,8631
153100,79,2004-07-07,W,29428
153101,80,2004-07-07,W,12549
153102,81,2004-07-07,W,14304
153103,82,2004-07-07,W,15956
153104,84,2004-07-07,W,3628
153105,85,2004-07-07,W,11867
153106,86,2004-07-07,W,1440
153107,87,2004-07-07,W,14657
153108,88,2004-07-07,W,1609
153109,90,2004-07-07,W,3433
153110,91,2004-07-07,W,7827
153111,92,2004-07-07,W,7261
153112,93,2004-07-07,W,2830
153113,94,2004-07-07,W,10957
153114,96,2004-07-07,W,1179
153115,97,2004-07-07,W,3092
153116,100,2004-07-07,W,527
153117,103,2004-07-07,W,3068
153118,106,2004-07-07,W,1604
153119,108,2004-07-07,W,2366
153120,111,2004-07-07,W,5337
153121,112,2004-07-07,W,3387
153122,119,2004-07-07,W,6557
153123,120,2004-07-07,W,2092
153124,121,2004-07-07,W,1945
153125,122,2004-07-07,W,584
153126,123,2004-07-07,W,1204
153127,124,2004-07-07,W,1332
153128,125,2004-07-07,W,2878
153129,126,2004-07-07,W,8420
153130,127,2004-07-07,W,142
153131,129,2004-07-07,W,895
153132,134,2004-07-07,W,1663
153133,135,2004-07-07,W,1889
153134,136,2004-07-07,W,2880
153135,143,2004-07-07,W,775
153136,144,2004-07-07,W,668
153137,145,2004-07-07,W,7213
153138,146,2004-07-07,W,8479
153139,147,2004-07-07,W,10577
153140,148,2004-07-07,W,797
153141,151,2004-07-07,W,20783
153142,152,2004-07-07,W,9573
153143,155,2004-07-07,W,5850
153144,156,2004-07-07,W,9413
153145,157,2004-07-07,W,2915
153146,168,2004-07-07,W,55
153147,169,2004-07-07,W,278
153148,170,2004-07-07,W,225
153149,171,2004-07-07,W,219
153150,172,2004-07-07,W,344
153151,200,2004-07-07,W,89
153152,201,2004-07-07,W,1270
153153,205,2004-07-07,W,1455
153154,206,2004-07-07,W,518
153155,49A,2004-07-07,W,528
153156,49B,2004-07-07,W,4946
153157,52A,2004-07-07,W,5973
153158,53A,2004-07-07,W,9031
153159,54A,2004-07-07,W,1359
153160,54B,2004-07-07,W,4209
153161,55N,2004-07-07,W,728
153162,56A,2004-07-07,W,961
153163,62H,2004-07-07,W,877
153164,63W,2004-07-07,W,2055
153165,81W,2004-07-07,W,1489
153166,85A,2004-07-07,W,860
153167,8A,2004-07-07,W,2973
153168,90N,2004-07-07,W,504
153169,95E,2004-07-07,W,5596
153170,95W,2004-07-07,W,4822
153171,X49,2004-07-07,W,8830
153172,X55,2004-07-07,W,872
153173,X80,2004-07-07,W,790
153174,X98,2004-07-07,W,279
153175,X99,2004-07-07,W,166
153176,1,2004-07-08,W,3081
