,route,date,daytype,rides
330455,94,2008-04-06,U,4179
330456,97,2008-04-06,U,1707
330457,103,2008-04-06,U,1200
330458,106,2008-04-06,U,401
330459,111,2008-04-06,U,3146
330460,112,2008-04-06,U,1260
330461,119,2008-04-06,U,3166
330462,124,2008-04-06,U,937
330463,126,2008-04-06,U,3544
330464,145,2008-04-06,U,3630
330465,146,2008-04-06,U,7513
330466,147,2008-04-06,U,8691
330467,151,2008-04-06,U,14746
330468,152,2008-04-06,U,5071
330469,154,2008-04-06,U,2255
330470,155,2008-04-06,U,4779
330471,171,2008-04-06,U,497
330472,172,2008-04-06,U,262
330473,174,2008-04-06,U,45
330474,201,2008-04-06,U,55
330475,1001,2008-04-06,U,19875
330476,49B,2008-04-06,U,3151
330477,52A,2008-04-06,U,1469
330478,53A,2008-04-06,U,2193
330479,54B,2008-04-06,U,2888
330480,63W,2008-04-06,U,570
330481,81W,2008-04-06,U,938
330482,8A,2008-04-06,U,2290
330483,95E,2008-04-06,U,2928
330484,95W,2008-04-06,U,3398
330485,X80,2008-04-06,U,1360
330486,1,2008-04-07,W,2822
330487,2,2008-04-07,W,2037
330488,3,2008-04-07,W,22043
330489,4,2008-04-07,W,23196
330490,5,2008-04-07,W,393
330491,6,2008-04-07,W,12796
330492,7,2008-04-07,W,7648
330493,8,2008-04-07,W,23277
330494,9,2008-04-07,W,23155
330495,11,2008-04-07,W,6628
330496,12,2008-04-07,W,13342
330497,14,2008-04-07,W,14087
330498,15,2008-04-07,W,8988
330499,17,2008-04-07,W,530
330500,18,2008-04-07,W,1673
330501,20,2008-04-07,W,21232
330502,21,2008-04-07,W,8378
330503,22,2008-04-07,W,24350
330504,24,2008-04-07,W,3957
330505,26,2008-04-07,W,2425
330506,28,2008-04-07,W,5402
330507,29,2008-04-07,W,14174
330508,30,2008-04-07,W,4219
330509,33,2008-04-07,W,634
330510,34,2008-04-07,W,6107
330511,35,2008-04-07,W,7508
330512,36,2008-04-07,W,17117
330513,38,2008-04-07,W,1827
330514,39,2008-04-07,W,2098
330515,43,2008-04-07,W,1820
