,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
90111,02/16/2014,Completed,02/16/2014,14-00217618,Street Light - 1/Out,647 W 48TH PL,60609.0,1172779.49990909,1872727.88512058,11.0,9.0,61.0,41.806199335444994,-87.64182882125343,"(41.80619933544499,-87.64182882125344)",2014-02-16
90112,02/05/2014,Completed,02/17/2014,14-00170170,Street Light - 1/Out,5815 W ERIE ST,60644.0,1137531.07178448,1903711.57362499,29.0,15.0,25.0,41.891928651580955,-87.77036431889,"(41.89192865158095,-87.77036431889)",2014-02-05
90113,02/06/2014,Completed - Dup,02/17/2014,14-00179613,Street Light - 1/Out,10101 S CALIFORNIA AVE,60655.0,1159467.55276635,1837542.65737645,19.0,22.0,72.0,41.709929270932776,-87.69161506536352,"(41.70992927093277,-87.69161506536351)",2014-02-06
90114,02/07/2014,Completed - Dup,02/17/2014,14-00181070,Street Light - 1/Out,208 S LARAMIE AVE,60644.0,1141751.15007764,1898755.57189081,29.0,15.0,25.0,41.87825174562676,-87.75498828112117,"(41.87825174562676,-87.75498828112117)",2014-02-07
90115,02/07/2014,Completed - Dup,02/17/2014,14-00185127,Street Light - 1/Out,234 S LARAMIE AVE,60644.0,1141759.66378457,1898505.7411167,29.0,15.0,25.0,41.87756602087544,-87.75496320196615,"(41.877566020875435,-87.75496320196615)",2014-02-07
90116,02/08/2014,Completed,02/17/2014,14-00185530,Street Light - 1/Out,4719 W 50TH ST,60632.0,1145666.23592949,1871057.41097192,23.0,8.0,56.0,41.80217087486448,-87.74131380494707,"(41.80217087486448,-87.74131380494707)",2014-02-08
90117,02/03/2014,Completed - Dup,02/17/2014,14-00161733,Street Light - 1/Out,10100 S FAIRFIELD AVE,60655.0,1159808.19040058,1837550.26078282,19.0,22.0,72.0,41.70994316295355,-87.69036737884201,"(41.70994316295355,-87.69036737884201)",2014-02-03
90118,02/04/2014,Completed - Dup,02/17/2014,14-00168360,Street Light - 1/Out,4441 S INDIANA AVE,60653.0,1178341.57858687,1875643.06727126,3.0,2.0,38.0,41.814074236324004,-87.6213406745911,"(41.814074236324,-87.6213406745911)",2014-02-04
90119,02/04/2014,Completed,02/17/2014,14-00167177,Street Light - 1/Out,5001 W WEST END AVE,60644.0,1143017.71498607,1900518.82558002,28.0,15.0,25.0,41.883066816423245,-87.75029369594569,"(41.88306681642324,-87.75029369594569)",2014-02-04
90147,02/09/2014,Completed,02/17/2014,14-00189069,Street Light - 1/Out,5027 S MARSHFIELD AVE,60609.0,1166189.56080908,1871375.65588656,16.0,9.0,61.0,41.80263161507783,-87.66603685471203,"(41.80263161507783,-87.66603685471203)",2014-02-09
90148,02/11/2014,Completed - Dup,02/17/2014,14-00198221,Street Light - 1/Out,9205 S CLAREMONT AVE,60643.0,1162322.30328725,1843496.91739893,19.0,22.0,72.0,41.7262098876649,-87.68099523013714,"(41.7262098876649,-87.68099523013714)",2014-02-11
90149,02/11/2014,Completed - Dup,02/17/2014,14-00199586,Street Light - 1/Out,4327 S WOOD ST,60609.0,1165072.24012516,1875996.17708334,12.0,9.0,61.0,41.81533459008072,-87.67000377509208,"(41.815334590080724,-87.6700037750921)",2014-02-11
90150,02/11/2014,Completed,02/17/2014,14-00199582,Street Light - 1/Out,4315 S WOOD ST,60609.0,1165070.14012516,1876076.47708334,12.0,9.0,61.0,41.815554986801466,-87.67000920451356,"(41.81555498680147,-87.67000920451358)",2014-02-11
90151,02/12/2014,Completed - Dup,02/17/2014,14-00203434,Street Light - 1/Out,3824 W 69TH PL,60629.0,1152071.87440281,1858244.41147745,13.0,8.0,65.0,41.76688656981413,-87.71815759668283,"(41.76688656981413,-87.71815759668284)",2014-02-12
90152,02/13/2014,Completed,02/17/2014,14-00208940,Street Light - 1/Out,3049 N LINCOLN AVE,60657.0,1166113.16733292,1920340.24597252,32.0,19.0,6.0,41.93699619199774,-87.66491872195446,"(41.93699619199774,-87.66491872195446)",2014-02-13
90153,02/13/2014,Completed,02/17/2014,14-00209069,Street Light - 1/Out,3122 N LINCOLN AVE,60657.0,1165617.37509125,1920810.40082484,32.0,19.0,6.0,41.93829691451238,-87.66672738725157,"(41.93829691451238,-87.66672738725156)",2014-02-13
90154,02/13/2014,Completed,02/17/2014,14-00209070,Street Light - 1/Out,3146 N LINCOLN AVE,60657.0,1165452.07509125,1920968.10082484,32.0,19.0,6.0,41.93873317705004,-87.66733039600723,"(41.93873317705004,-87.66733039600723)",2014-02-13
90155,02/14/2014,Completed - Dup,02/17/2014,14-00212112,Street Light - 1/Out,4441 S INDIANA AVE,60653.0,1178341.57858687,1875643.06727126,3.0,2.0,38.0,41.814074236324004,-87.6213406745911,"(41.814074236324,-87.6213406745911)",2014-02-14
90156,02/14/2014,Completed,02/17/2014,14-00209577,Street Light - 1/Out,4779 S ARCHER AVE,60632.0,1152504.96389422,1872783.93842096,14.0,8.0,57.0,41.80677671808135,-87.71618759971712,"(41.80677671808135,-87.71618759971712)",2014-02-14
90157,02/16/2014,Completed - Dup,02/17/2014,14-00217597,Street Light - 1/Out,1131 S MAYFIELD AVE,60644.0,1137222.73658626,1894534.35710704,29.0,15.0,25.0,41.866750685146826,-87.7717172682313,"(41.866750685146826,-87.7717172682313)",2014-02-16
90158,02/16/2014,Completed,02/17/2014,14-00217591,Street Light - 1/Out,1120 S MAYFIELD AVE,60644.0,1137220.33658626,1894608.35710704,29.0,15.0,25.0,41.86695379459873,-87.771724301801,"(41.86695379459873,-87.771724301801)",2014-02-16
90159,02/17/2014,Completed,02/17/2014,14-00218934,Street Light - 1/Out,6118 W 56TH ST,60638.0,1136470.78422261,1866795.6225893002,23.0,8.0,56.0,41.79064463058712,-87.77513947685107,"(41.79064463058712,-87.77513947685107)",2014-02-17
90209,02/02/2014,Completed,02/18/2014,14-00155175,Street Light - 1/Out,6635 S ALBANY AVE,60629.0,1156857.9956949,1860467.12220622,15.0,8.0,66.0,41.772890749498494,-87.70055444225363,"(41.772890749498494,-87.70055444225363)",2014-02-02
90210,02/04/2014,Completed - Dup,02/18/2014,14-00162370,Street Light - 1/Out,358 W 95TH ST,60628.0,1175492.4303116999,1841921.04447408,21.0,6.0,49.0,41.7216014710908,-87.63279900227734,"(41.7216014710908,-87.63279900227734)",2014-02-04
90211,02/04/2014,Completed - Dup,02/18/2014,14-00167320,Street Light - 1/Out,513 W 61ST PL,60621.0,1173875.14133243,1864141.14477635,20.0,7.0,68.0,41.78261216332386,-87.63806512458756,"(41.78261216332387,-87.63806512458756)",2014-02-04
90212,02/04/2014,Completed - Dup,02/18/2014,14-00167681,Street Light - 1/Out,8010 S CARPENTER ST,60620.0,1170706.03901368,1851701.22231258,21.0,6.0,71.0,41.74854519017938,-87.65004626774954,"(41.748545190179385,-87.65004626774954)",2014-02-04
90213,02/04/2014,Completed,02/18/2014,14-00162375,Street Light - 1/Out,6301 S CICERO AVE,60638.0,1145459.0118811,1862397.55397073,13.0,8.0,64.0,41.778410733972,-87.74229212959865,"(41.77841073397201,-87.74229212959865)",2014-02-04
90214,02/04/2014,Completed,02/18/2014,14-00162376,Street Light - 1/Out,6147 S NATOMA AVE,60638.0,1133131.27536931,1863033.49402933,23.0,8.0,64.0,41.78037949563495,-87.78747249757721,"(41.780379495634946,-87.78747249757721)",2014-02-04
90215,02/04/2014,Completed,02/18/2014,14-00166844,Street Light - 1/Out,4101 S VINCENNES AVE,60653.0,1180481.88111265,1877914.68031044,4.0,2.0,38.0,41.82025879178092,-87.61342011537492,"(41.820258791780915,-87.61342011537492)",2014-02-04
90216,02/05/2014,Completed,02/18/2014,14-00168681,Street Light - 1/Out,5500 S MENARD AVE,60638.0,1138634.21799759,1867536.99180684,23.0,8.0,56.0,41.7926402573084,-87.76718863083154,"(41.7926402573084,-87.76718863083155)",2014-02-05
90217,02/06/2014,Completed - Dup,02/18/2014,14-00174473,Street Light - 1/Out,7535 S ABERDEEN ST,60620.0,1170289.76831264,1854796.98667744,17.0,6.0,71.0,41.757049437852075,-87.65148172685188,"(41.757049437852075,-87.65148172685187)",2014-02-06
90218,02/06/2014,Completed - Dup,02/18/2014,14-00179612,Street Light - 1/Out,8158 S ARTESIAN AVE,60652.0,1161448.51012053,1850475.13631192,18.0,8.0,70.0,41.74537735272961,-87.6840031712359,"(41.74537735272961,-87.68400317123591)",2014-02-06
90219,02/06/2014,Completed,02/18/2014,14-00177675,Street Light - 1/Out,5456 S ARCHER AVE,60638.0,1144670.29000769,1869663.59039507,23.0,8.0,56.0,41.798364775407954,-87.74500139503179,"(41.798364775407954,-87.74500139503179)",2014-02-06
90220,02/06/2014,Completed,02/18/2014,14-00179055,Street Light - 1/Out,712 S DEARBORN ST,60605.0,1176031.67289961,1897186.39012706,2.0,1.0,32.0,41.873242952865226,-87.6291656459346,"(41.873242952865226,-87.62916564593459)",2014-02-06
90221,02/07/2014,Completed,02/18/2014,14-00180405,Street Light - 1/Out,1841 S SPAULDING AVE,60623.0,1154654.28270651,1890837.47550397,24.0,10.0,29.0,41.856275265607024,-87.7078223781418,"(41.85627526560702,-87.7078223781418)",2014-02-07
90222,02/07/2014,Completed,02/18/2014,14-00182868,Street Light - 1/Out,6343 S LARAMIE AVE,60638.0,1142812.40227786,1862242.67047774,13.0,8.0,64.0,41.77803521427552,-87.7519987573604,"(41.77803521427552,-87.7519987573604)",2014-02-07
90223,02/07/2014,Completed,02/18/2014,14-00185129,Street Light - 1/Out,735 E 101ST ST,60628.0,1183155.34007524,1838071.79080285,8.0,5.0,50.0,41.710864108232116,-87.60485066809197,"(41.71086410823212,-87.60485066809197)",2014-02-07
90224,02/08/2014,Completed,02/18/2014,14-00185508,Street Light - 1/Out,8300 S BLACKSTONE AVE,60619.0,1187647.18007961,1850247.06670599,8.0,4.0,45.0,41.74416890141164,-87.58801474341922,"(41.74416890141164,-87.58801474341924)",2014-02-08
90225,02/08/2014,Completed,02/18/2014,14-00187074,Street Light - 1/Out,9527 S DAMEN AVE,60643.0,1164698.65062375,1841464.57131683,19.0,22.0,72.0,41.72058306150589,-87.67234759532137,"(41.720583061505884,-87.67234759532137)",2014-02-08
90226,02/08/2014,Completed,02/18/2014,14-00187124,Street Light - 1/Out,8112 S LAFLIN ST,60620.0,1167746.25737834,1850943.25152581,21.0,6.0,71.0,41.74652919909856,-87.6609136673611,"(41.74652919909856,-87.66091366736111)",2014-02-08
90227,02/09/2014,Completed,02/18/2014,14-00188180,Street Light - 1/Out,6500 S YALE AVE,60621.0,1175620.97641229,1861953.12711389,20.0,7.0,68.0,41.77656909127843,-87.63172986141535,"(41.77656909127843,-87.63172986141534)",2014-02-09
90228,02/09/2014,Completed,02/18/2014,14-00188658,Street Light - 1/Out,8118 S PRAIRIE PARK PL,60619.0,1179446.96385,1851101.91095,6.0,6.0,44.0,41.74670566731454,-87.61803487001622,"(41.74670566731454,-87.61803487001622)",2014-02-09
90229,02/10/2014,Completed - Dup,02/18/2014,14-00194421,Street Light - 1/Out,2545 W 116TH ST,60655.0,1161413.59708832,1827625.61881248,19.0,22.0,75.0,41.68267513602549,-87.68476176773453,"(41.682675136025495,-87.68476176773453)",2014-02-10
90230,02/10/2014,Completed - Dup,02/18/2014,14-00194536,Street Light - 1/Out,8010 S CARPENTER ST,60620.0,1170706.03901368,1851701.22231258,21.0,6.0,71.0,41.74854519017938,-87.65004626774954,"(41.748545190179385,-87.65004626774954)",2014-02-10
90231,02/10/2014,Completed - Dup,02/18/2014,14-00194672,Street Light - 1/Out,9650 S CALUMET AVE,60628.0,1180272.32752194,1841394.96690654,6.0,5.0,49.0,41.72004977881115,-87.61530728582092,"(41.720049778811145,-87.61530728582092)",2014-02-10
90232,02/10/2014,Completed - Dup,02/18/2014,14-00194808,Street Light - 1/Out,6149 S NATOMA AVE,60638.0,1133131.67536931,1863019.99402933,23.0,8.0,64.0,41.78034244211752,-87.78747134525914,"(41.78034244211752,-87.78747134525914)",2014-02-10
90233,02/10/2014,Completed,02/18/2014,14-00189280,Street Light - 1/Out,450 W 58TH ST,60621.0,1174561.68010068,1866516.6799766002,20.0,7.0,68.0,41.78911562545646,-87.63547739304212,"(41.78911562545646,-87.63547739304212)",2014-02-10
90234,02/10/2014,Completed,02/18/2014,14-00191383,Street Light - 1/Out,1500 E MARQUETTE RD,60637.0,1187324.32590874,1861534.89188693,5.0,3.0,42.0,41.77515139439056,-87.58883975494044,"(41.775151394390555,-87.58883975494044)",2014-02-10
90235,02/10/2014,Completed,02/18/2014,14-00193330,Street Light - 1/Out,6315 W 59TH ST,60638.0,1135242.70172585,1864747.49681758,23.0,8.0,64.0,41.785045993683866,-87.77969101381866,"(41.785045993683866,-87.77969101381866)",2014-02-10
90236,02/10/2014,Completed,02/18/2014,14-00194482,Street Light - 1/Out,4010 N MANGO AVE,60634.0,1137298.85007486,1926081.29597215,38.0,16.0,15.0,41.95331787478183,-87.77067813091814,"(41.953317874781824,-87.77067813091814)",2014-02-10
90237,02/10/2014,Completed,02/18/2014,14-00194524,Street Light - 1/Out,10059 S CHARLES ST,60643.0,1168041.40330169,1837846.12507771,21.0,22.0,72.0,41.710582403610026,-87.66020747251277,"(41.710582403610026,-87.66020747251277)",2014-02-10
90238,02/10/2014,Completed,02/18/2014,14-00194551,Street Light - 1/Out,5557 S MASON AVE,60638.0,1137650.62223291,1867118.95762249,23.0,8.0,56.0,41.791510816387785,-87.77080545171133,"(41.79151081638779,-87.77080545171133)",2014-02-10
90239,02/11/2014,Completed - Dup,02/18/2014,14-00195068,Street Light - 1/Out,6914 S LAFAYETTE AVE,60621.0,1177058.69549255,1859073.6282912,6.0,7.0,69.0,41.768635126659866,-87.6265460385985,"(41.76863512665987,-87.6265460385985)",2014-02-11
90240,02/11/2014,Completed - Dup,02/18/2014,14-00199797,Street Light - 1/Out,8010 S CARPENTER ST,60620.0,1170706.03901368,1851701.22231258,21.0,6.0,71.0,41.74854519017938,-87.65004626774954,"(41.748545190179385,-87.65004626774954)",2014-02-11
90241,02/11/2014,Completed,02/18/2014,14-00195210,Street Light - 1/Out,400 W MADISON ST,60606.0,1173541.05848544,1900320.33891011,42.0,1.0,28.0,41.881898415334724,-87.63821663007008,"(41.88189841533473,-87.63821663007008)",2014-02-11
90242,02/11/2014,Completed,02/18/2014,14-00195924,Street Light - 1/Out,6347 S YALE AVE,60621.0,1175594.8309193999,1862798.05033345,20.0,7.0,68.0,41.77888823781668,-87.63180044038447,"(41.77888823781668,-87.63180044038447)",2014-02-11
90243,02/11/2014,Completed,02/18/2014,14-00197991,Street Light - 1/Out,9900 S BEVERLY AVE,60643.0,1168185.95791917,1839094.94843084,21.0,22.0,73.0,41.714006267758975,-87.65964230133869,"(41.714006267758975,-87.65964230133868)",2014-02-11
90244,02/11/2014,Completed,02/18/2014,14-00200116,Street Light - 1/Out,9100 S BENNETT AVE,60617.0,1190435.60790156,1845009.17102149,8.0,4.0,48.0,41.729728886444455,-87.57796626348068,"(41.729728886444455,-87.57796626348069)",2014-02-11
90245,02/12/2014,Completed - Dup,02/18/2014,14-00202070,Street Light - 1/Out,7329 S ROCKWELL ST,60629.0,1160310.05360856,1855961.95920947,18.0,8.0,66.0,41.76045752997588,-87.68802390630499,"(41.76045752997588,-87.68802390630498)",2014-02-12
90246,02/12/2014,Completed - Dup,02/18/2014,14-00203287,Street Light - 1/Out,9430 S ELIZABETH ST,60620.0,1169648.78479783,1842236.14477231,21.0,22.0,73.0,41.72259464881819,-87.65419410602281,"(41.72259464881819,-87.65419410602281)",2014-02-12
90247,02/12/2014,Completed,02/18/2014,14-00201026,Street Light - 1/Out,9499 S CRANDON AVE,60617.0,1193148.73537559,1842805.76833308,7.0,4.0,48.0,41.723616775891365,-87.56809924444521,"(41.72361677589137,-87.56809924444522)",2014-02-12
90248,02/12/2014,Completed,02/18/2014,14-00201901,Street Light - 1/Out,9746 S GENOA AVE,60643.0,1170500.3712181002,1839997.7499091,21.0,22.0,73.0,41.716433684384754,-87.65113981811784,"(41.716433684384754,-87.65113981811784)",2014-02-12
90249,02/12/2014,Completed,02/18/2014,14-00202526,Street Light - 1/Out,5258 S MAPLEWOOD AVE,60632.0,1160262.01738451,1869715.27159593,14.0,9.0,63.0,41.79819952954875,-87.68782157674087,"(41.79819952954875,-87.68782157674087)",2014-02-12
90250,02/13/2014,Completed - Dup,02/18/2014,14-00208434,Street Light - 1/Out,7329 S ROCKWELL ST,60629.0,1160310.05360856,1855961.95920947,18.0,8.0,66.0,41.76045752997588,-87.68802390630499,"(41.76045752997588,-87.68802390630498)",2014-02-13
90251,02/13/2014,Completed,02/18/2014,14-00203734,Street Light - 1/Out,5049 W WRIGHTWOOD AVE,60639.0,1142285.05591351,1916825.86608773,31.0,25.0,19.0,41.927828797875016,-87.75257868806256,"(41.927828797875016,-87.75257868806257)",2014-02-13
90252,02/13/2014,Completed,02/18/2014,14-00205510,Street Light - 1/Out,244 W ALEXANDER ST,60616.0,1174991.95188178,1889230.3000196998,25.0,9.0,34.0,41.85143423537007,-87.63322113595467,"(41.85143423537007,-87.63322113595467)",2014-02-13
90253,02/13/2014,Completed,02/18/2014,14-00207970,Street Light - 1/Out,3201 N WOLCOTT AVE,60657.0,1163109.2607904,1921277.18460119,32.0,19.0,5.0,41.93963094325246,-87.67593207917895,"(41.93963094325246,-87.67593207917895)",2014-02-13
90254,02/13/2014,Completed,02/18/2014,14-00209375,Street Light - 1/Out,3000 W 47TH ST,60632.0,1157161.8801118,1873336.69659226,14.0,9.0,58.0,41.80820052729783,-87.69909243843281,"(41.80820052729783,-87.69909243843281)",2014-02-13
90255,02/14/2014,Completed - Dup,02/18/2014,14-00213362,Street Light - 1/Out,6149 S NATOMA AVE,60638.0,1133131.67536931,1863019.99402933,23.0,8.0,64.0,41.78034244211752,-87.78747134525914,"(41.78034244211752,-87.78747134525914)",2014-02-14
90256,02/14/2014,Completed - Dup,02/18/2014,14-00213374,Street Light - 1/Out,6315 W 59TH ST,60638.0,1135242.70172585,1864747.49681758,23.0,8.0,64.0,41.785045993683866,-87.77969101381866,"(41.785045993683866,-87.77969101381866)",2014-02-14
90257,02/14/2014,Completed,02/18/2014,14-00209607,Street Light - 1/Out,9403 S ST LAWRENCE AVE,60619.0,1181886.77292996,1842754.83011189,9.0,6.0,49.0,41.72374430777039,-87.60935216866604,"(41.72374430777039,-87.60935216866605)",2014-02-14
90258,02/14/2014,Completed,02/18/2014,14-00209720,Street Light - 1/Out,4208 N WESTERN AVE,60618.0,1159617.69557341,1927912.53459405,47.0,19.0,5.0,41.95791149239172,-87.68858116076113,"(41.95791149239173,-87.68858116076112)",2014-02-14
90259,02/14/2014,Completed,02/18/2014,14-00209750,Street Light - 1/Out,5956 N CLARK ST,60660.0,1164581.68937535,1939663.05392566,40.0,20.0,77.0,41.99005141067779,-87.66999734051342,"(41.99005141067779,-87.66999734051342)",2014-02-14
90260,02/14/2014,Completed,02/18/2014,14-00213284,Street Light - 1/Out,7259 S LAWNDALE AVE,60629.0,1152959.41991266,1856218.23429873,13.0,8.0,65.0,41.76130894736587,-87.7149577412621,"(41.76130894736587,-87.7149577412621)",2014-02-14
90261,02/14/2014,Completed,02/18/2014,14-00214434,Street Light - 1/Out,6312 W BRYN MAWR AVE,60646.0,1133104.7400248002,1936832.89001109,45.0,16.0,10.0,41.9828958284613,-87.78584372932488,"(41.982895828461295,-87.78584372932488)",2014-02-14
90262,02/15/2014,Completed,02/18/2014,14-00215071,Street Light - 1/Out,5357 W GIDDINGS ST,60630.0,1139751.06958769,1930902.22801532,45.0,16.0,15.0,41.966502417092535,-87.76154518320378,"(41.96650241709253,-87.76154518320378)",2014-02-15
90263,02/16/2014,Completed - Dup,02/18/2014,14-00216711,Street Light - 1/Out,710 S SPRINGFIELD AVE,60624.0,1150495.10512576,1896630.61906986,24.0,11.0,26.0,41.87225446229978,-87.7229376316532,"(41.872254462299786,-87.72293763165318)",2014-02-16
90264,02/16/2014,Completed - Dup,02/18/2014,14-00217975,Street Light - 1/Out,3724 N WESTERN AVE,60618.0,1159713.00128832,1924662.6728902,47.0,19.0,5.0,41.94899172041188,-87.688320705419,"(41.948991720411875,-87.68832070541902)",2014-02-16
90265,02/16/2014,Completed - Dup,02/18/2014,14-00218243,Street Light - 1/Out,4404 N CLARENDON AVE,60640.0,1170122.70038189,1929470.52978197,46.0,19.0,3.0,41.961963298959695,-87.6499156393932,"(41.961963298959695,-87.64991563939319)",2014-02-16
90266,02/16/2014,Completed,02/18/2014,14-00217226,Street Light - 1/Out,3417 W 61ST PL,60629.0,1154671.66630479,1863633.77752353,15.0,8.0,66.0,41.78162439530283,-87.70848469175995,"(41.78162439530283,-87.70848469175995)",2014-02-16
90267,02/16/2014,Completed,02/18/2014,14-00218030,Street Light - 1/Out,3530 N OLEANDER AVE,60634.0,1125124.64259171,1922546.62740505,36.0,16.0,17.0,41.94382892258274,-87.81551096815245,"(41.943828922582746,-87.81551096815244)",2014-02-16
90268,02/16/2014,Completed,02/18/2014,14-00218075,Street Light - 1/Out,4060 N LINCOLN AVE,60618.0,1162048.18101155,1927038.0004778,47.0,19.0,5.0,41.95546119923856,-87.679670384905,"(41.955461199238556,-87.679670384905)",2014-02-16
90269,02/17/2014,Completed - Dup,02/18/2014,14-00218420,Street Light - 1/Out,6551 S LAFLIN ST,60636.0,1167462.95809284,1861290.22902655,17.0,7.0,67.0,41.77492876421668,-87.66165570926697,"(41.77492876421668,-87.66165570926697)",2014-02-17
90270,02/17/2014,Completed - Dup,02/18/2014,14-00220380,Street Light - 1/Out,6556 S LAFLIN ST,60636.0,1167463.85809284,1861256.62902655,17.0,7.0,67.0,41.774836542249616,-87.66165337201073,"(41.774836542249616,-87.66165337201073)",2014-02-17
90271,02/17/2014,Completed - Dup,02/18/2014,14-00221018,Street Light - 1/Out,8154 S TROY ST,60652.0,1156798.14912783,1850366.94922163,18.0,8.0,70.0,41.745175503733115,-87.70104595703073,"(41.745175503733115,-87.70104595703073)",2014-02-17
90272,02/17/2014,Completed,02/18/2014,14-00218492,Street Light - 1/Out,3112 N LEAVITT ST,60618.0,1161146.34318419,1920683.81661005,32.0,19.0,5.0,41.93804378596119,-87.68316291603298,"(41.938043785961185,-87.68316291603298)",2014-02-17
90273,02/17/2014,Completed,02/18/2014,14-00218495,Street Light - 1/Out,1017 W ROSEMONT AVE,60660.0,1168294.00867832,1942011.70821167,48.0,24.0,77.0,41.996416449477074,-87.6562744754693,"(41.99641644947707,-87.65627447546932)",2014-02-17
90274,02/17/2014,Completed,02/18/2014,14-00219365,Street Light - 1/Out,5318 N RAVENSWOOD AVE,60640.0,1163414.17741003,1935411.39992424,40.0,20.0,4.0,41.97840946180305,-87.67441197596482,"(41.97840946180305,-87.67441197596482)",2014-02-17
90275,02/17/2014,Completed,02/18/2014,14-00220821,Street Light - 1/Out,6005 S KILDARE AVE,60629.0,1148731.60038748,1864437.97521455,13.0,8.0,65.0,41.783947628295905,-87.73024199620617,"(41.78394762829591,-87.73024199620617)",2014-02-17
90276,02/17/2014,Completed,02/18/2014,14-00220830,Street Light - 1/Out,3333 N NEWCASTLE AVE,60634.0,1130167.26559397,1921391.05199333,36.0,16.0,17.0,41.94057280157349,-87.7970028067215,"(41.94057280157349,-87.7970028067215)",2014-02-17
90277,02/17/2014,Completed,02/18/2014,14-00220902,Street Light - 1/Out,5322 N KENMORE AVE,60640.0,1168290.72738001,1935521.52182087,48.0,20.0,77.0,41.97860730391685,-87.65647522925455,"(41.97860730391685,-87.65647522925455)",2014-02-17
90278,02/18/2014,Completed,02/18/2014,14-00225614,Street Light - 1/Out,4348 N NARRAGANSETT AVE,60634.0,1132903.14010558,1928237.79869599,38.0,16.0,17.0,41.95931359756854,-87.78678684842144,"(41.95931359756854,-87.78678684842143)",2014-02-18
90279,02/18/2014,Completed,02/18/2014,14-00227643,Street Light - 1/Out,4845 S LECLAIRE AVE,60638.0,1143177.5108021998,1872024.72599372,23.0,8.0,56.0,41.804872018313034,-87.75041707878368,"(41.80487201831303,-87.75041707878368)",2014-02-18
90310,02/03/2014,Completed - Dup,02/19/2014,14-00161875,Street Light - 1/Out,10735 S PROSPECT AVE,60643.0,1167489.29737897,1833521.89026938,19.0,22.0,75.0,41.69872783158964,-87.66235278352757,"(41.698727831589636,-87.66235278352757)",2014-02-03
90311,02/03/2014,Completed - Dup,02/19/2014,14-00161876,Street Light - 1/Out,10717 S PROSPECT AVE,60643.0,1167515.19737897,1833647.69026938,19.0,22.0,75.0,41.69907249368535,-87.66225436086542,"(41.69907249368535,-87.66225436086542)",2014-02-03
90312,02/03/2014,Completed - Dup,02/19/2014,14-00162091,Street Light - 1/Out,7833 S WOODLAWN AVE,60619.0,1185577.90998824,1853298.03002946,8.0,4.0,45.0,41.75258998498791,-87.59550080473508,"(41.75258998498791,-87.5955008047351)",2014-02-03
90313,02/04/2014,Completed,02/19/2014,14-00162364,Street Light - 1/Out,11200 S ST LOUIS AVE,60655.0,1155029.27131932,1830069.63831547,19.0,22.0,74.0,41.689511514779866,-87.70806760674543,"(41.689511514779866,-87.70806760674544)",2014-02-04
90314,02/04/2014,Completed,02/19/2014,14-00162446,Street Light - 1/Out,1560 E 76TH ST,60619.0,1188132.40319388,1854907.00671992,8.0,4.0,43.0,41.75694466888454,-87.58608857242928,"(41.75694466888454,-87.58608857242928)",2014-02-04
90315,02/05/2014,Completed,02/19/2014,14-00168636,Street Light - 1/Out,7059 S DR MARTIN LUTHER KING JR DR,60637.0,1180140.88659506,1858226.9498672,6.0,3.0,69.0,41.76624169451326,-87.61527427311339,"(41.76624169451326,-87.61527427311339)",2014-02-05
90316,02/05/2014,Completed,02/19/2014,14-00168641,Street Light - 1/Out,10415 S CORLISS AVE,60628.0,1183414.75472055,1836168.626402,9.0,5.0,50.0,41.70563555999447,-87.60395968152818,"(41.70563555999447,-87.60395968152818)",2014-02-05
90317,02/05/2014,Completed,02/19/2014,14-00173599,Street Light - 1/Out,9749 S UNION AVE,60628.0,1173358.55721235,1840213.61546616,21.0,22.0,73.0,41.71696342728149,-87.64066529183826,"(41.716963427281485,-87.64066529183827)",2014-02-05
90318,02/06/2014,Completed - Dup,02/19/2014,14-00179581,Street Light - 1/Out,600 N LAWNDALE AVE,60624.0,1151613.12459123,1903748.41260149,27.0,11.0,23.0,41.89176455727789,-87.71864569507275,"(41.89176455727789,-87.71864569507275)",2014-02-06
90319,02/07/2014,Completed - Dup,02/19/2014,14-00184208,Street Light - 1/Out,2615 W JACKSON BLVD,60612.0,1158968.26342322,1898599.21168405,28.0,11.0,27.0,41.877486913516606,-87.69177487851427,"(41.877486913516606,-87.69177487851427)",2014-02-07
90320,02/07/2014,Completed,02/19/2014,14-00180325,Street Light - 1/Out,1950 W 76TH ST,60620.0,1164585.70090594,1854263.4034314998,18.0,6.0,71.0,41.75570736872572,-87.67240128155674,"(41.75570736872572,-87.67240128155673)",2014-02-07
90321,02/07/2014,Completed,02/19/2014,14-00180327,Street Light - 1/Out,201 W 75TH ST,60620.0,1176250.39958365,1855247.84419544,17.0,6.0,69.0,41.75815492650136,-87.62962355261598,"(41.75815492650136,-87.62962355261598)",2014-02-07
90322,02/11/2014,Completed - Dup,02/19/2014,14-00195176,Street Light - 1/Out,2600 W 102ND ST,60655.0,1160636.10997587,1836905.19997921,19.0,22.0,72.0,41.708156000022115,-87.68735310534313,"(41.708156000022115,-87.68735310534312)",2014-02-11
90323,02/11/2014,Completed - Dup,02/19/2014,14-00199744,Street Light - 1/Out,8327 S THROOP ST,60620.0,1169109.98821934,1849551.75252536,21.0,6.0,71.0,41.742681380078174,-87.65595676570356,"(41.74268138007818,-87.65595676570356)",2014-02-11
