SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00199305,02/11/2014,Front,,Open,REAR DOOR PLATE KICKED OUT AND SIDE DOOR ALSO OPEN,Vacant,False,False,5356,S,WELLS,ST,60609.0,1175515.16502771,1869435.53491501,3.0,9.0,37.0,41.79710396872286,-87.63189397688836,"(41.79710396872286, -87.63189397688838)",2014-02-11
Vacant/Abandoned Building,14-00215212,02/15/2014,Front,,Open,FRONT/ REAR,Vacant,False,False,7019,S,CARPENTER,ST,60621.0,1170526.15058781,1858272.52627723,17.0,7.0,68.0,41.766581616451525,-87.650514318752,"(41.76658161645152, -87.650514318752)",2014-02-15
Vacant/Abandoned Building,14-00158008,02/03/2014,,,,,,,,7248,S,UNIVERSITY,AVE,60619.0,1185135.78006788,1857183.59076577,5.0,3.0,69.0,41.763262735146256,-87.5969991318286,"(41.763262735146256, -87.5969991318286)",2014-02-03
Vacant/Abandoned Building,14-00268876,02/25/2014,Rear,,Open,,Vacant,True,True,1818,S,CARPENTER,ST,60608.0,1169532.27030581,1891385.45192144,25.0,12.0,31.0,41.857468554380844,-87.65319668562252,"(41.85746855438084, -87.65319668562252)",2014-02-25
Vacant/Abandoned Building,14-00260431,02/24/2014,,,,,,,,6422,S,LOOMIS,BLVD,60636.0,1168098.6288673,1862165.66569998,17.0,7.0,67.0,41.77731742464108,-87.65930027626257,"(41.77731742464108, -87.65930027626256)",2014-02-24
Vacant/Abandoned Building,14-00260548,02/24/2014,Front,,Open,,Vacant,False,False,67,E,68TH,ST,60637.0,1178085.11692288,1859949.80762346,20.0,3.0,69.0,41.771016249385184,-87.62275718493133,"(41.771016249385184, -87.62275718493133)",2014-02-24
Vacant/Abandoned Building,14-00229082,02/19/2014,Rear,,Open,,Vacant,False,False,6643,S,LAFLIN,ST,60636.0,1167479.25809284,1860680.62902655,17.0,7.0,67.0,41.77325559462611,-87.66161341026888,"(41.77325559462611, -87.66161341026888)",2014-02-19
Vacant/Abandoned Building,14-00229350,02/19/2014,Rear,,Open,,Vacant,False,False,6523,S,BISHOP,ST,60636.0,1167787.28190401,1861486.71399205,17.0,7.0,67.0,41.775460986622036,-87.66046114797197,"(41.77546098662204, -87.66046114797197)",2014-02-19
Vacant/Abandoned Building,14-00238773,02/20/2014,Front,,Open,,Vacant,False,False,4203,W,HARRISON,ST,60624.0,1148448.98877438,1897027.90111108,24.0,11.0,26.0,41.873384332446754,-87.730439628826,"(41.87338433244676, -87.730439628826)",2014-02-20
Vacant/Abandoned Building,14-00218658,02/17/2014,Front,,Open,,Vacant,False,False,6811,S,WOOD,ST,60636.0,1165522.47420936,1859519.79708162,17.0,7.0,67.0,41.77011183355196,-87.66881940688951,"(41.77011183355195, -87.66881940688951)",2014-02-17
Vacant/Abandoned Building,14-00224634,02/18/2014,Front,,Open,FRONT,Vacant,True,True,1100,N,PULASKI,RD,60651.0,1149519.44420608,1907043.15592086,27.0,11.0,23.0,41.90084657554367,-87.72624928020893,"(41.90084657554367, -87.72624928020892)",2014-02-18
Vacant/Abandoned Building,14-00180563,02/07/2014,Front,,Open,,Vacant,False,False,2112,W,GARFIELD,BLVD,60609.0,1163209.90989449,1868165.95439675,16.0,9.0,61.0,41.793886753057244,-87.67705444125374,"(41.79388675305724, -87.67705444125373)",2014-02-07
Vacant/Abandoned Building,14-00290085,02/28/2014,Front,,Open,,Vacant,False,False,1116,S,FRANCISCO,AVE,60612.0,1157193.02420904,1895132.88608422,28.0,11.0,29.0,41.86801119657415,-87.69838724534391,"(41.86801119657415, -87.69838724534392)",2014-02-28
Vacant/Abandoned Building,14-00256379,02/23/2014,Front,,Open,OPEN AT THE REAR,Vacant,False,True,10743,S,STATE,ST,60628.0,1178155.8298961,1833736.0949831002,9.0,5.0,49.0,41.69908096870925,-87.62329071517759,"(41.699080968709254, -87.62329071517759)",2014-02-23
Vacant/Abandoned Building,14-00266574,02/24/2014,Front,,Open,"FRONT, ROOF",Vacant,False,False,10036,S,ST LAWRENCE,AVE,60628.0,1182013.76390074,1838428.7201279,9.0,5.0,49.0,41.71186999448121,-87.6090203258219,"(41.711869994481205, -87.60902032582189)",2014-02-24
Vacant/Abandoned Building,14-00235109,02/19/2014,Front,,Open,FRONT DOOR,Vacant,False,False,10838,S,AVENUE J,,60617.0,1202522.18127189,1833702.84922461,10.0,4.0,52.0,41.6984038668142,-87.53407525325113,"(41.6984038668142, -87.53407525325112)",2014-02-19
Vacant/Abandoned Building,14-00245964,02/21/2014,Front,,Open,,Vacant,False,False,13218,S,BRANDON,AVE,60633.0,1199434.5210715,1817920.29687682,10.0,4.0,55.0,41.655172983597055,-87.54590855429623,"(41.655172983597055, -87.54590855429622)",2014-02-21
Vacant/Abandoned Building,14-00211704,02/14/2014,Front,,Open,REAR,Vacant,True,False,13346,S,RIVERDALE,AVE,60827.0,1182373.89233395,1816952.45628344,9.0,5.0,54.0,41.652927793565375,-87.60836328330376,"(41.652927793565375, -87.60836328330376)",2014-02-14
Vacant/Abandoned Building,14-00213363,02/14/2014,Front,,Open,?,Vacant,True,False,1118,S,FRANCISCO,AVE,60612.0,1157193.42420904,1895119.38608422,28.0,11.0,29.0,41.86797414306778,-87.69838614344637,"(41.867974143067784, -87.69838614344637)",2014-02-14
Vacant/Abandoned Building,14-00218683,02/17/2014,Front,,Open,,Vacant,False,False,6837,S,WOOD,ST,60636.0,1165527.47420936,1859345.79708162,17.0,7.0,67.0,41.76963424827397,-87.66880600691137,"(41.76963424827397, -87.66880600691138)",2014-02-17
Vacant/Abandoned Building,14-00218830,02/17/2014,Front,,Open,REAR,Vacant,False,True,6635,S,BISHOP,ST,60636.0,1167808.06797324,1860742.97641895,17.0,7.0,67.0,41.7734196300824,-87.66040628237602,"(41.7734196300824, -87.66040628237603)",2014-02-17
Vacant/Abandoned Building,14-00227789,02/18/2014,Front,,Open,FRONT DOOR,Vacant,True,False,1244,W,115TH,ST,60643.0,1169998.35036757,1828514.21760051,34.0,22.0,75.0,41.68493195758805,-87.65331057333428,"(41.68493195758805, -87.65331057333428)",2014-02-18
Vacant/Abandoned Building,14-00230652,02/19/2014,Front,,Open,,Vacant,False,False,739,E,91ST,PL,60619.0,1182762.16601992,1844466.06508173,6.0,6.0,44.0,41.72841989136458,-87.60609273007765,"(41.72841989136458, -87.60609273007765)",2014-02-19
Vacant/Abandoned Building,14-00174516,02/06/2014,Rear,,Open,REAR,Vacant,False,True,2929,W,HARRISON,ST,60612.0,1156935.81211653,1897227.81097253,2.0,11.0,27.0,41.87376510063007,-87.69927471281241,"(41.87376510063006, -87.69927471281241)",2014-02-06
Vacant/Abandoned Building,14-00286702,02/27/2014,Front,,Boarded,,Vacant,False,True,5328,S,WOOD,ST,60609.0,1165252.61888866,1869359.97238217,16.0,9.0,61.0,41.797120247487676,-87.6695301245857,"(41.797120247487676, -87.6695301245857)",2014-02-27
Vacant/Abandoned Building,14-00287124,02/27/2014,Rear,,Open,FRONT AND BACK ----,Vacant,False,True,10537,S,LA SALLE,ST,60628.0,1177140.62003441,1835065.87000955,34.0,5.0,49.0,41.702752968434744,-87.62696799416227,"(41.70275296843474, -87.62696799416226)",2014-02-27
Vacant/Abandoned Building,14-00200422,02/12/2014,Front,,Boarded,,Vacant,False,True,4110,W,CONGRESS,PKWY,60624.0,1149072.08006636,1897374.89557798,24.0,11.0,26.0,41.87432449286377,-87.72814294863753,"(41.87432449286377, -87.72814294863751)",2014-02-12
Vacant/Abandoned Building,14-00251928,02/21/2014,Front,,Boarded,,Vacant,False,False,5123,N,WOLCOTT,AVE,60640.0,1162889.55407811,1934185.68116659,47.0,20.0,4.0,41.975057099671496,-87.67637585717777,"(41.97505709967149, -87.67637585717777)",2014-02-21
Vacant/Abandoned Building,14-00230973,02/19/2014,Front,,Open,REAR,Vacant,False,False,6532,S,WASHTENAW,AVE,60629.0,1159500.34819628,1861211.02379748,15.0,8.0,66.0,41.7748783638953,-87.69084781928433,"(41.774878363895304, -87.69084781928433)",2014-02-19
Vacant/Abandoned Building,14-00193410,02/10/2014,Front,,Open,SIDE AND FRONT,Vacant,False,True,6547,S,MARSHFIELD,AVE,60636.0,1166451.38851012,1861290.88727744,15.0,7.0,67.0,41.7749521910851,-87.6653639654669,"(41.77495219108509, -87.66536396546691)",2014-02-10
Vacant/Abandoned Building,14-00193662,02/10/2014,Front,,Open,REAR BSMNT WINDOWS,Vacant,False,False,1740,W,65TH,ST,60636.0,1165747.12858572,1861588.11907119,15.0,7.0,67.0,41.77578281561367,-87.66793725727442,"(41.77578281561367, -87.66793725727442)",2014-02-10
Vacant/Abandoned Building,14-00274772,02/26/2014,Front,,Open,SIDE AND FRONT,Vacant,False,True,6047,S,WINCHESTER,AVE,60636.0,1164393.70443065,1864555.96878045,15.0,7.0,67.0,41.7839556137536,-87.67281522586016,"(41.78395561375359, -87.67281522586015)",2014-02-26
Vacant/Abandoned Building,14-00286337,02/27/2014,Front,,Open,BASEMENT WINDOWS,Vacant,False,False,6540,S,HERMITAGE,AVE,60636.0,1165793.62858572,1861321.31907119,15.0,7.0,67.0,41.77504969416922,-87.66777436174013,"(41.77504969416922, -87.66777436174013)",2014-02-27
Vacant/Abandoned Building,14-00260468,02/24/2014,,,,,,,,2822,W,MARQUETTE,RD,60629.0,1158628.50006677,1860086.99770651,15.0,8.0,66.0,41.77181170163654,-87.69407453877257,"(41.77181170163654, -87.69407453877257)",2014-02-24
Vacant/Abandoned Building,14-00264099,02/24/2014,Front,,Boarded,,Vacant,False,False,6123,S,FRANCISCO,AVE,60629.0,1158096.84997855,1863905.35019861,15.0,8.0,66.0,41.782300642299454,-87.69591966514959,"(41.78230064229945, -87.6959196651496)",2014-02-24
Vacant/Abandoned Building,14-00272415,02/25/2014,Front,,Open,SIDE WINDOW,Vacant,False,False,6640,S,HERMITAGE,AVE,60636.0,1165814.84739116,1860658.81712482,15.0,7.0,67.0,41.773231251343866,-87.66771537331562,"(41.773231251343866, -87.66771537331562)",2014-02-25
Vacant/Abandoned Building,14-00273589,02/25/2014,Front,,Open,REAR DOORS,Vacant,False,True,6454,S,MAY,ST,60621.0,1169760.21811897,1861995.99781632,16.0,7.0,68.0,41.77681593547829,-87.65321382368727,"(41.77681593547829, -87.65321382368727)",2014-02-25
Vacant/Abandoned Building,14-00240141,02/20/2014,,,,,,,,6609,S,MARSHFIELD,AVE,60636.0,1166464.27008682,1860882.14031781,15.0,7.0,67.0,41.773830261880654,-87.66532838225103,"(41.77383026188066, -87.66532838225103)",2014-02-20
Vacant/Abandoned Building,14-00250019,02/21/2014,,,,,,,,3312,W,61ST,PL,60629.0,1155367.17938082,1863653.21300267,15.0,8.0,66.0,41.78166383174784,-87.70593423003261,"(41.781663831747835, -87.70593423003263)",2014-02-21
Vacant/Abandoned Building,14-00251174,02/21/2014,Front,,Open,REAR,Vacant,False,False,6600,S,HONORE,ST,60636.0,1165149.39369663,1860910.93751942,15.0,7.0,67.0,41.77393721041867,-87.67014764632256,"(41.77393721041867, -87.67014764632256)",2014-02-21
Vacant/Abandoned Building,14-00210589,02/14/2014,,,,,,,,6129,S,BISHOP,ST,60636.0,1167715.85150979,1864098.0913085,16.0,7.0,67.0,41.78262846518329,-87.66064811770381,"(41.7826284651833, -87.66064811770383)",2014-02-14
Vacant/Abandoned Building,14-00287414,02/27/2014,Front,,Open,"FRONT DOOR, BASEMENT DOOR UNDER THE PORCH.",Vacant,False,True,5328,S,MAY,ST,60609.0,1169557.31807081,1869463.16748024,16.0,9.0,61.0,41.797311124194934,-87.65374127517563,"(41.79731112419494, -87.65374127517563)",2014-02-27
Vacant/Abandoned Building,14-00294664,02/28/2014,Front,,Open,,Vacant,False,True,5733,S,SANGAMON,ST,60621.0,1170955.23788846,1866812.7629787,16.0,7.0,68.0,41.79000767888814,-87.64869233038263,"(41.790007678888124, -87.64869233038264)",2014-02-28
Vacant/Abandoned Building,14-00221657,02/18/2014,Front,,Open,,Vacant,False,False,2119,W,54TH,PL,60609.0,1163086.05730855,1868497.60989886,16.0,9.0,61.0,41.79479945147148,-87.67749932472047,"(41.79479945147148, -87.67749932472047)",2014-02-18
Vacant/Abandoned Building,14-00221658,02/18/2014,Front,,Open,,Vacant,False,False,5139,S,JUSTINE,ST,60609.0,1166875.3956023,1870646.50269301,16.0,9.0,61.0,41.80061609586432,-87.66354243398642,"(41.80061609586432, -87.66354243398642)",2014-02-18
Vacant/Abandoned Building,14-00228265,02/18/2014,Front,,Open,FRONT DOOR,Vacant,False,True,5618,S,LAFLIN,ST,60636.0,1167295.90002549,1867478.14707997,16.0,7.0,67.0,41.791912754510605,-87.6620910374419,"(41.791912754510605, -87.6620910374419)",2014-02-18
Vacant/Abandoned Building,14-00262310,02/24/2014,Front,,Open,EAST SIDE OF 2.5 STORY FRAME,Vacant,False,True,2726,W,ARMITAGE,AVE,60647.0,1157750.41988144,1913173.12256939,1.0,14.0,22.0,41.91750389192251,-87.69584887111576,"(41.917503891922514, -87.69584887111577)",2014-02-24
Vacant/Abandoned Building,14-00262638,02/24/2014,Front,,Open,EAST SIDE WITH EVIDENCE OF PEOPLE LIVING IN GARDEN APT.,Vacant,False,True,2724,W,ARMITAGE,AVE,60647.0,1157773.41988144,1913173.62256939,1.0,14.0,22.0,41.91750479478788,-87.69576435468842,"(41.91750479478788, -87.6957643546884)",2014-02-24
Vacant/Abandoned Building,14-00282546,02/27/2014,,,,,,,,11415,S,MICHIGAN,AVE,60628.0,1178850.24108273,1829211.25959823,9.0,5.0,49.0,41.686648435638695,-87.62088514961813,"(41.686648435638695, -87.62088514961813)",2014-02-27
Vacant/Abandoned Building,14-00285474,02/27/2014,Front,,Open,,Vacant,False,True,10228,S,PERRY,AVE,60628.0,1177402.17797773,1837141.11721539,9.0,5.0,49.0,41.70844184607043,-87.62594781825021,"(41.70844184607043, -87.62594781825022)",2014-02-27
Vacant/Abandoned Building,14-00250970,02/21/2014,,,,,,,,3513,W,MCLEAN,AVE,60647.0,1152785.81118089,1913401.44711938,26.0,14.0,22.0,41.9182302513619,-87.71408299908171,"(41.9182302513619, -87.71408299908171)",2014-02-21
Vacant/Abandoned Building,14-00194666,02/10/2014,Rear,,Open,REAR,Vacant,False,True,23,W,112TH,ST,60628.0,1178079.35649592,1830705.12193195,34.0,5.0,49.0,41.69076527306716,-87.62366216263206,"(41.69076527306716, -87.62366216263207)",2014-02-10
Vacant/Abandoned Building,14-00221783,02/18/2014,Front,,Open,FRONT,Vacant,False,False,11443,S,RACINE,AVE,60643.0,1170381.21139104,1828799.33398721,34.0,22.0,75.0,41.68570606227501,-87.65190076270534,"(41.68570606227501, -87.65190076270534)",2014-02-18
Vacant/Abandoned Building,14-00265860,02/24/2014,Front,,Open,UNKNOWN,Vacant,False,False,4849,S,LAFLIN,ST,60609.0,1167153.89097973,1872578.88661838,20.0,9.0,61.0,41.80591281844451,-87.66246578811888,"(41.80591281844451, -87.66246578811888)",2014-02-24
Vacant/Abandoned Building,14-00277385,02/26/2014,Front,,Open,,Vacant,False,False,5658,S,GREEN,ST,60621.0,1171604.50127902,1867326.30403162,20.0,7.0,68.0,41.791402679898354,-87.64629662319601,"(41.79140267989835, -87.64629662319601)",2014-02-26
Vacant/Abandoned Building,14-00263121,02/24/2014,Front,,Open,OPEN IN THE REAR,Vacant,True,True,4606,S,HONORE,ST,60609.0,1164789.62219438,1874143.65128737,20.0,9.0,61.0,41.810257029271476,-87.67109283263581,"(41.810257029271476, -87.67109283263582)",2014-02-24
Vacant/Abandoned Building,14-00204169,02/13/2014,Front,,Boarded,,Vacant,False,False,7829,S,DREXEL,AVE,60619.0,1183589.59533435,1853286.01110487,8.0,6.0,69.0,41.75260356391343,-87.60278743989971,"(41.75260356391343, -87.60278743989971)",2014-02-13
Vacant/Abandoned Building,14-00151411,02/01/2014,Front,,Open,FRONT & REAR,Vacant,False,False,9607,S,CARPENTER,ST,60643.0,1171015.07987274,1840986.64177682,21.0,22.0,73.0,41.71913614274492,-87.64922590556476,"(41.71913614274492, -87.64922590556476)",2014-02-01
Vacant/Abandoned Building,14-00166640,02/04/2014,,,,,,,,9518,S,GENOA,AVE,60643.0,1170952.07607499,1841664.52172052,21.0,22.0,73.0,41.720997718318266,-87.64943694478683,"(41.720997718318266, -87.64943694478683)",2014-02-04
Vacant/Abandoned Building,14-00244892,02/20/2014,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,3115,W,41ST,PL,60632.0,1156268.25226863,1876947.6386849,14.0,9.0,58.0,41.818127476035784,-87.70227281618527,"(41.81812747603578, -87.70227281618527)",2014-02-20
Vacant/Abandoned Building,14-00263741,02/24/2014,Front,,Open,FRONT WINDOWS,Vacant,False,False,8954,S,COMMERCIAL,AVE,60617.0,1197699.26851812,1846168.86916758,10.0,4.0,46.0,41.7327331912925,-87.55131937757574,"(41.7327331912925, -87.55131937757575)",2014-02-24
Vacant/Abandoned Building,14-00274831,02/26/2014,Front,,Open,FRONT,Vacant,False,True,9137,S,COMMERCIAL,AVE,60617.0,1197731.81259297,1844951.98841112,10.0,4.0,46.0,41.72939316037359,-87.5512406633556,"(41.72939316037359, -87.55124066335559)",2014-02-26
Vacant/Abandoned Building,14-00286081,02/27/2014,Front,,Open,REAR - TREE IS HANGING ON CABLES FROM WOODEN POLE,Vacant,False,False,9616,S,COMMERCIAL,AVE,60617.0,1197812.66939361,1841764.55781359,10.0,4.0,51.0,41.72064456721607,-87.55105057927229,"(41.72064456721607, -87.55105057927229)",2014-02-27
Vacant/Abandoned Building,14-00233897,02/19/2014,Front,,Open,,Vacant,False,False,8038,S,KIMBARK,AVE,60619.0,1186273.55152141,1851955.0338814,8.0,4.0,45.0,41.74888827273853,-87.59299394931782,"(41.748888272738526, -87.59299394931782)",2014-02-19
Vacant/Abandoned Building,14-00245949,02/21/2014,Rear,,Open,REAR,Vacant,False,False,158,N,LECLAIRE,AVE,60644.0,1142354.93869817,1900597.38392835,28.0,15.0,25.0,41.88329472063346,-87.75272552406494,"(41.88329472063346, -87.75272552406494)",2014-02-21
Vacant/Abandoned Building,14-00194417,02/10/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,245,E,134TH,ST,60827.0,1180399.61996852,1816534.68120854,9.0,5.0,54.0,41.65182668779895,-87.61559967052715,"(41.65182668779895, -87.61559967052716)",2014-02-10
Vacant/Abandoned Building,14-00201256,02/12/2014,Front,,Open,OPEN ALL AROUND .. A HAZARD .. ONLY 1 WINDOW COVERED .. BECAUSE OF BROKEN GLASS..,Vacant,False,False,13401,S,AVENUE N,,60633.0,1201424.19246737,1816717.9751165002,10.0,4.0,55.0,41.651823574408496,-87.53866897512805,"(41.65182357440849, -87.53866897512803)",2014-02-12
Vacant/Abandoned Building,14-00212933,02/14/2014,,,,,,,,9616,S,PRAIRIE,AVE,60628.0,1179614.76980134,1841267.4432338001,6.0,5.0,49.0,41.71971486174015,-87.61771960844372,"(41.71971486174015, -87.61771960844372)",2014-02-14
Vacant/Abandoned Building,14-00168041,02/04/2014,Front,,Open,REAR DOOR ND BROKEN WINDOWS,Vacant,False,True,5842,W,PATTERSON,AVE,60634.0,1136765.54927616,1923675.10283372,38.0,16.0,15.0,41.94672462968962,-87.77269648072192,"(41.94672462968962, -87.7726964807219)",2014-02-04
Vacant/Abandoned Building,14-00263500,02/24/2014,Front,,Open,BASEMENT WINDOW,Vacant,False,True,5644,S,GREEN,ST,60621.0,1171601.98362372,1867420.10581927,20.0,7.0,68.0,41.79166013758883,-87.64630310624563,"(41.79166013758883, -87.64630310624564)",2014-02-24
Vacant/Abandoned Building,14-00271554,02/25/2014,Rear,,Open,,Vacant,False,True,10921,S,BUFFALO,AVE,60617.0,1199875.81820683,1833145.66172849,10.0,4.0,52.0,41.69694187499726,-87.54378338266864,"(41.69694187499726, -87.54378338266862)",2014-02-25
Vacant/Abandoned Building,14-00289212,02/28/2014,Front,,Open,,Vacant,False,False,4335,W,POTOMAC,AVE,60651.0,1147236.50262225,1908303.55311218,37.0,25.0,23.0,41.90434926299885,-87.73460245035201,"(41.90434926299885, -87.73460245035201)",2014-02-28
Vacant/Abandoned Building,14-00241800,02/20/2014,Front,,Open,FRONT,Vacant,False,True,618,S,SPAULDING,AVE,60624.0,1154467.0899796002,1897111.18101099,24.0,11.0,27.0,41.873494741009175,-87.70834182976725,"(41.87349474100917, -87.70834182976725)",2014-02-20
Vacant/Abandoned Building,14-00293593,02/28/2014,Garage,,Open,THE GARAGE,Vacant,False,True,8420,S,KERFOOT,AVE,60620.0,1173492.23321194,1848927.93710965,21.0,6.0,71.0,41.740873767415756,-87.63991858250078,"(41.74087376741576, -87.63991858250078)",2014-02-28
Vacant/Abandoned Building,14-00243213,02/20/2014,Front,,Open,VACANT LOT- VACANT PROPERTY,Vacant,False,False,4451,W,JACKSON,BLVD,60624.0,1146759.2753083,1898315.86309377,24.0,11.0,26.0,41.87695105403712,-87.7366105917458,"(41.876951054037114, -87.73661059174579)",2014-02-20
Vacant/Abandoned Building,14-00254925,02/22/2014,Front,,Open,FRONT,Vacant,False,False,4522,S,CALUMET,AVE,60653.0,1179190.39452011,1875107.00782257,3.0,2.0,38.0,41.81258390349521,-87.61824353024153,"(41.81258390349521, -87.61824353024153)",2014-02-22
Vacant/Abandoned Building,14-00290800,02/28/2014,Front,,Open,,Vacant,False,False,850,W,66TH,ST,60621.0,1171684.31018875,1861083.03402516,16.0,7.0,68.0,41.77426868066844,-87.64618692617445,"(41.77426868066844, -87.64618692617445)",2014-02-28
Vacant/Abandoned Building,14-00229903,02/19/2014,Front,,Open,ALL OVER,Vacant,False,True,441,E,46TH,PL,60653.0,1179997.32827217,1874285.74001967,3.0,2.0,38.0,41.81031181281008,-87.61530888958346,"(41.81031181281008, -87.61530888958345)",2014-02-19
Vacant/Abandoned Building,14-00178240,02/06/2014,Front,,Open,FRONT,Vacant,False,False,6353,S,WOLCOTT,AVE,60636.0,1164775.96618864,1862530.63197044,15.0,7.0,67.0,41.77838976007767,-87.67147086408112,"(41.778389760077665, -87.67147086408113)",2014-02-06
Vacant/Abandoned Building,14-00262836,02/24/2014,Front,,Open,ROOF/WINDOWS,Vacant,False,False,4332,W,WASHINGTON,BLVD,60624.0,1147496.22889529,1900141.89442319,28.0,11.0,26.0,41.881947803427174,-87.73385786058601,"(41.88194780342717, -87.73385786058601)",2014-02-24
Vacant/Abandoned Building,14-00183112,02/07/2014,Front,,Open,,Vacant,False,True,217,N,KOSTNER,AVE,60624.0,1147023.4111113998,1900801.80897495,28.0,11.0,26.0,41.883767734712094,-87.73557717998276,"(41.883767734712094, -87.73557717998277)",2014-02-07
Vacant/Abandoned Building,14-00266750,02/24/2014,Front,,Open,ALL DOORS FRONT AND REAR UNSECURED,Vacant,False,True,646,N,ST LOUIS,AVE,60624.0,1152932.48321059,1904088.32422319,27.0,11.0,23.0,41.89267126989487,-87.71379124215152,"(41.89267126989487, -87.71379124215152)",2014-02-24
Vacant/Abandoned Building,14-00263715,02/24/2014,Front,,Open,FRONT DOOR,Vacant,False,True,58,E,68TH,ST,60637.0,1178014.71692288,1859947.40762346,20.0,3.0,69.0,41.77101125933695,-87.62301531637432,"(41.77101125933695, -87.62301531637432)",2014-02-24
Vacant/Abandoned Building,14-00220142,02/17/2014,Front,,Open,FRONT,Vacant,False,True,12023,S,PRINCETON,AVE,60628.0,1176446.74179659,1825203.6729833,34.0,5.0,53.0,41.675705210707676,-87.62980372344605,"(41.675705210707676, -87.62980372344605)",2014-02-17
Vacant/Abandoned Building,14-00279886,02/26/2014,Front,,Boarded,"FRONT ENTRANCE FROM THE FRONT DOOR,",Vacant,False,True,8521,S,MAY,ST,60620.0,1170140.67401174,1848294.2289854,21.0,6.0,71.0,41.73920823601016,-87.6522167811252,"(41.739208236010164, -87.6522167811252)",2014-02-26
Vacant/Abandoned Building,14-00282511,02/27/2014,,,,,,,,4026,S,DR MARTIN LUTHER KING JR,DR,60653.0,1179523.45468617,1878261.17080657,3.0,2.0,38.0,41.82123157117846,-87.61692541748234,"(41.821231571178444, -87.61692541748235)",2014-02-27
Vacant/Abandoned Building,14-00240140,02/20/2014,Rear,,Open,REAR,Vacant,False,False,5905,W,ERIE,ST,60644.0,1136994.52177059,1903700.89127956,29.0,15.0,25.0,41.89190898123049,-87.77233511897134,"(41.89190898123049, -87.77233511897134)",2014-02-20
Vacant/Abandoned Building,14-00244295,02/20/2014,Front,,Open,,Vacant,False,False,528,E,45TH,ST,60653.0,1180643.28996564,1875297.28129472,3.0,2.0,38.0,41.81307272993588,-87.61290850263796,"(41.813072729935875, -87.61290850263795)",2014-02-20
Vacant/Abandoned Building,14-00246232,02/21/2014,Front,,Open,,Vacant,False,False,1625,N,FRANCISCO,AVE,60647.0,1156884.53018248,1910701.75720418,1.0,14.0,24.0,41.910739883041416,-87.69909732531023,"(41.910739883041416, -87.69909732531023)",2014-02-21
Vacant/Abandoned Building,14-00253615,02/22/2014,Front,,Open,FRONT DOOR OPEN,Vacant,False,False,720,E,50TH,ST,60615.0,1181905.45000917,1872019.19138215,4.0,2.0,38.0,41.80404826001608,-87.60838033433106,"(41.80404826001608, -87.60838033433107)",2014-02-22
Vacant/Abandoned Building,14-00260502,02/24/2014,,,,,,,,4413,S,PRAIRIE,AVE,60653.0,1178777.46623066,1875815.81499958,3.0,2.0,38.0,41.814538349163215,-87.6197365508487,"(41.81453834916322, -87.61973655084871)",2014-02-24
Vacant/Abandoned Building,14-00177986,02/06/2014,Front,,Open,,Vacant,False,True,1142,S,FRANCISCO,AVE,60612.0,1157197.72420904,1894958.28608422,28.0,11.0,29.0,41.86753198081399,-87.69837473190162,"(41.86753198081399, -87.69837473190162)",2014-02-06
Vacant/Abandoned Building,14-00191100,02/10/2014,,,,,,,,1323,S,MICHIGAN,AVE,60605.0,1177433.29421818,1894338.43440413,2.0,1.0,33.0,41.86539632226244,-87.62410606074721,"(41.86539632226244, -87.62410606074721)",2014-02-10
Vacant/Abandoned Building,14-00202747,02/12/2014,Front,,Open,FRONT & REAR DOORS ARE OPEN,Vacant,False,True,4946,W,WASHINGTON,BLVD,60644.0,1143397.28537871,1900048.46957949,28.0,15.0,25.0,41.881769017497504,-87.7489116387011,"(41.88176901749751, -87.74891163870109)",2014-02-12
Vacant/Abandoned Building,14-00223801,02/18/2014,,,,,,,,2922,W,TAYLOR,ST,60612.0,1157031.3446731002,1895569.02850054,28.0,11.0,27.0,41.86921129625954,-87.69896897093928,"(41.86921129625955, -87.69896897093928)",2014-02-18
Vacant/Abandoned Building,14-00226263,02/18/2014,Rear,,Open,REAR WINDOWS & DOOR,Vacant,False,True,39,N,LATROBE,AVE,60644.0,1141383.63989756,1899802.39258919,28.0,15.0,25.0,41.881131141943065,-87.75631187181908,"(41.88113114194307, -87.75631187181908)",2014-02-18
Vacant/Abandoned Building,14-00163788,02/04/2014,,,,,,,,1728,N,TRIPP,AVE,60639.0,1147785.53772874,1911153.84352295,30.0,25.0,23.0,41.912160215020506,-87.7325123400898,"(41.91216021502051, -87.7325123400898)",2014-02-04
