,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
83346,02/19/2014,Completed - Dup,02/19/2014,14-00235564,Alley Light Out,6231 N FRANCISCO AVE,60659.0,1155879.70609237,1941221.87977952,50.0,24.0,2.0,41.99450939161579,-87.70196270600937,"(41.9945093916158, -87.70196270600938)",2014-02-19
83347,02/19/2014,Completed,02/19/2014,14-00228989,Alley Light Out,55 W JACKSON BLVD,60604.0,1175844.68358904,1898976.81819175,2.0,1.0,32.0,41.87816020348887,-87.62979828572479,"(41.87816020348887, -87.62979828572479)",2014-02-19
83348,02/19/2014,Completed,02/19/2014,14-00233248,Alley Light Out,635 W 54TH PL,60609.0,1172970.97818862,1868752.9419938,3.0,9.0,61.0,41.795287451489884,-87.64124393315342,"(41.79528745148988, -87.64124393315342)",2014-02-19
83349,02/19/2014,Completed,02/19/2014,14-00234336,Alley Light Out,4045 W ARMITAGE AVE,60639.0,1148988.39019778,1912979.52678935,30.0,25.0,20.0,41.91714685808289,-87.72804602548315,"(41.91714685808289, -87.72804602548315)",2014-02-19
83350,02/19/2014,Completed,02/19/2014,14-00235283,Alley Light Out,1857 W 19TH ST,60608.0,1164289.6698826,1890766.94997149,25.0,12.0,31.0,41.85588367322023,-87.67245751451581,"(41.85588367322023, -87.67245751451583)",2014-02-19
83351,02/19/2014,Completed,02/19/2014,14-00235779,Alley Light Out,4008 N HOYNE AVE,60618.0,1161637.75420497,1926635.12087143,47.0,19.0,5.0,41.95436425721137,-87.68119046722178,"(41.95436425721137, -87.68119046722177)",2014-02-19
83477,02/03/2014,Completed,02/20/2014,14-00157634,Alley Light Out,11500 S HARVARD AVE,60628.0,1176015.6949836,1828667.65181156,34.0,5.0,53.0,41.68522055293849,-87.63127812806057,"(41.685220552938496, -87.63127812806057)",2014-02-03
83478,02/04/2014,Completed,02/20/2014,14-00163364,Alley Light Out,1735 W 100TH ST,60643.0,1166514.44922756,1838377.8351958,19.0,22.0,72.0,41.71207412124525,-87.66578439417064,"(41.71207412124525, -87.66578439417064)",2014-02-04
83479,02/04/2014,Completed,02/20/2014,14-00165175,Alley Light Out,9600 S LOWE AVE,60628.0,1173661.47922062,1841210.26148015,21.0,22.0,73.0,41.719691672173475,-87.63952640905188,"(41.719691672173475, -87.63952640905188)",2014-02-04
83480,02/07/2014,Completed,02/20/2014,14-00182690,Alley Light Out,6038 N FOREST GLEN AVE,60646.0,1145057.48127907,1939804.33919004,39.0,17.0,12.0,41.9908316191224,-87.74180809765627,"(41.990831619122396, -87.74180809765626)",2014-02-07
83481,02/08/2014,Completed - Dup,02/20/2014,14-00187065,Alley Light Out,214 E 119TH ST,60628.0,1179760.6202843,1826104.15676604,9.0,5.0,53.0,41.6781013828406,-87.61764691129932,"(41.678101382840595, -87.61764691129933)",2014-02-08
83482,02/10/2014,Completed,02/20/2014,14-00192114,Alley Light Out,248 W 117TH ST,60628.0,1176632.00340637,1827353.50198779,34.0,5.0,53.0,41.68160052111049,-87.62906131000847,"(41.68160052111049, -87.62906131000847)",2014-02-10
83483,02/10/2014,Completed,02/20/2014,14-00194043,Alley Light Out,11700 S LAFLIN ST,60643.0,1168436.69328978,1827147.75950032,34.0,5.0,53.0,41.68121584913999,-87.65906654989159,"(41.68121584913999, -87.65906654989159)",2014-02-10
83484,02/10/2014,Completed,02/20/2014,14-00194698,Alley Light Out,11318 S LANGLEY AVE,60628.0,1182931.73212734,1830054.40268112,9.0,5.0,50.0,41.688868537119106,-87.6059175450306,"(41.6888685371191, -87.6059175450306)",2014-02-10
83485,02/10/2014,Completed,02/20/2014,14-00194770,Alley Light Out,10022 S CARPENTER ST,60643.0,1171085.79851371,1838352.74126656,34.0,22.0,73.0,41.71190678605482,-87.64904355856302,"(41.71190678605482, -87.64904355856301)",2014-02-10
83486,02/13/2014,Completed,02/20/2014,14-00203977,Alley Light Out,9035 S UNION AVE,60620.0,1173225.57186662,1844893.50412725,21.0,22.0,71.0,41.729808633025016,-87.64101451100166,"(41.729808633025016, -87.64101451100166)",2014-02-13
83487,02/13/2014,Completed,02/20/2014,14-00206240,Alley Light Out,1208 W HENDERSON ST,60657.0,1167500.06999804,1922378.22999403,44.0,19.0,6.0,41.94255873027231,-87.65976282759438,"(41.94255873027231, -87.65976282759438)",2014-02-13
83488,02/14/2014,Completed,02/20/2014,14-00214204,Alley Light Out,11740 S STEWART AVE,60628.0,1175734.56542159,1827062.36279698,34.0,5.0,53.0,41.680821674124346,-87.63235508445416,"(41.680821674124346, -87.63235508445415)",2014-02-14
83489,02/18/2014,Completed,02/20/2014,14-00222841,Alley Light Out,6338 W HOLBROOK ST,60646.0,1133077.75998213,1939716.41000845,45.0,16.0,10.0,41.99080893751579,-87.78587516894848,"(41.99080893751579, -87.78587516894848)",2014-02-18
83490,02/18/2014,Completed,02/20/2014,14-00224529,Alley Light Out,10927 S CAMPBELL AVE,60655.0,1161660.2948748998,1831973.49013236,19.0,22.0,75.0,41.694601381593316,-87.68373867870298,"(41.694601381593316, -87.68373867870298)",2014-02-18
83491,02/18/2014,Completed,02/20/2014,14-00227155,Alley Light Out,6265 N CALDWELL AVE,60646.0,1139511.96906926,1941351.6786201,45.0,16.0,12.0,41.995180930612776,-87.76216813100746,"(41.99518093061277, -87.76216813100746)",2014-02-18
83492,02/18/2014,Completed,02/20/2014,14-00227471,Alley Light Out,2624 N RIDGEWAY AVE,60647.0,1150938.244075,1917236.859275,35.0,25.0,22.0,41.928791367088536,-87.72077046578407,"(41.928791367088536, -87.72077046578408)",2014-02-18
83493,02/18/2014,Completed,02/20/2014,14-00227621,Alley Light Out,400 W 124TH ST,60628.0,1175871.14002052,1822691.09017509,34.0,5.0,53.0,41.66882316034231,-87.6319853922744,"(41.66882316034231, -87.6319853922744)",2014-02-18
83494,02/19/2014,Completed,02/20/2014,14-00228519,Alley Light Out,2398 W 83RD ST,60620.0,1161823.76769908,1849544.62832834,18.0,6.0,70.0,41.742816116928815,-87.68265393590912,"(41.74281611692881, -87.68265393590913)",2014-02-19
83495,02/19/2014,Completed,02/20/2014,14-00229237,Alley Light Out,8156 S ANTHONY AVE,60617.0,1189279.3404853998,1851143.83057159,8.0,4.0,45.0,41.74659075708831,-87.58200573899843,"(41.74659075708831, -87.58200573899843)",2014-02-19
83496,02/19/2014,Completed,02/20/2014,14-00230534,Alley Light Out,3400 N AVERS AVE,60618.0,1150124.78819027,1922330.11011845,30.0,17.0,21.0,41.94278358088962,-87.72362656492363,"(41.94278358088962, -87.72362656492363)",2014-02-19
83497,02/19/2014,Completed,02/20/2014,14-00231090,Alley Light Out,8042 S DREXEL AVE,60619.0,1183629.72520895,1851866.82828493,8.0,6.0,44.0,41.74870824311873,-87.60268454644478,"(41.74870824311873, -87.60268454644478)",2014-02-19
83498,02/19/2014,Completed,02/20/2014,14-00234318,Alley Light Out,4517 S TROY ST,60632.0,1156125.26357975,1874518.65570768,14.0,9.0,58.0,41.81146490990949,-87.70286272271933,"(41.811464909909496, -87.70286272271933)",2014-02-19
83499,02/20/2014,Completed - Dup,02/20/2014,14-00236583,Alley Light Out,6939 S CRANDON AVE,60649.0,1192522.50630638,1859394.81767785,5.0,3.0,43.0,41.76915380618314,-87.56985388885911,"(41.76915380618314, -87.56985388885913)",2014-02-20
83500,02/20/2014,Completed - Dup,02/20/2014,14-00236585,Alley Light Out,6931 S CRANDON AVE,60649.0,1192521.00630638,1859448.51767785,5.0,3.0,43.0,41.76930119954059,-87.56985763977103,"(41.76930119954059, -87.56985763977102)",2014-02-20
83501,02/20/2014,Completed - Dup,02/20/2014,14-00236586,Alley Light Out,6931 S CRANDON AVE,60649.0,1192521.00630638,1859448.51767785,5.0,3.0,43.0,41.76930119954059,-87.56985763977103,"(41.76930119954059, -87.56985763977102)",2014-02-20
83502,02/20/2014,Completed - Dup,02/20/2014,14-00236870,Alley Light Out,8156 S ANTHONY AVE,,1189279.3404853998,1851143.83057159,8.0,4.0,45.0,41.74659075708831,-87.58200573899843,"(41.74659075708831, -87.58200573899843)",2014-02-20
83503,02/20/2014,Completed,02/20/2014,14-00236974,Alley Light Out,1829 N HOWE ST,60614.0,1171663.69988787,1912193.60301767,43.0,18.0,7.0,41.914520868201656,-87.64476028443586,"(41.91452086820166, -87.64476028443586)",2014-02-20
83504,02/20/2014,Completed,02/20/2014,14-00236977,Alley Light Out,1819 N HOWE ST,60614.0,1171666.49988787,1912113.30301767,43.0,18.0,7.0,41.914300459236,-87.64475236624521,"(41.914300459236, -87.64475236624521)",2014-02-20
83505,02/20/2014,Completed,02/20/2014,14-00236984,Alley Light Out,2735 W MONROE ST,60612.0,1158149.40946944,1899574.48719349,2.0,11.0,27.0,41.88017991979238,-87.69475485283829,"(41.88017991979238, -87.6947548528383)",2014-02-20
83506,02/20/2014,Completed,02/20/2014,14-00236987,Alley Light Out,2747 W MONROE ST,60612.0,1158072.50946944,1899572.88719349,2.0,11.0,27.0,41.88017709902196,-87.69503726519413,"(41.88017709902196, -87.69503726519412)",2014-02-20
83507,02/20/2014,Completed,02/20/2014,14-00237202,Alley Light Out,9726 S LA SALLE ST,60628.0,1176993.36127922,1840521.3395196,21.0,5.0,49.0,41.71772684578575,-87.62734343057512,"(41.71772684578575, -87.62734343057512)",2014-02-20
83508,02/20/2014,Completed,02/20/2014,14-00238011,Alley Light Out,5615 W EASTWOOD AVE,60630.0,1138063.92273361,1930358.15789162,45.0,16.0,15.0,41.965040168012536,-87.76776184983625,"(41.96504016801253, -87.76776184983625)",2014-02-20
83509,02/20/2014,Completed,02/20/2014,14-00238419,Alley Light Out,6231 N FRANCISCO AVE,60659.0,1155879.70609237,1941221.87977952,50.0,24.0,2.0,41.99450939161579,-87.70196270600937,"(41.9945093916158, -87.70196270600938)",2014-02-20
83510,02/20/2014,Completed,02/20/2014,14-00244785,Alley Light Out,1600 S DRAKE AVE,60623.0,1152967.93160555,1891813.91631363,24.0,10.0,29.0,41.858988277087825,-87.7139863419964,"(41.858988277087825, -87.7139863419964)",2014-02-20
83545,02/08/2014,Completed,02/21/2014,14-00185506,Alley Light Out,2780 W DIVERSEY AVE,60647.0,1157316.89461954,1918488.11659225,35.0,14.0,21.0,41.932097465934135,-87.69729681383156,"(41.93209746593413, -87.69729681383157)",2014-02-08
83546,02/08/2014,Completed,02/21/2014,14-00186965,Alley Light Out,5532 S MOODY AVE,60638.0,1136315.40001275,1867243.55998029,23.0,8.0,56.0,41.79187661764768,-87.77569859135357,"(41.791876617647674, -87.77569859135356)",2014-02-08
83547,02/11/2014,Completed,02/21/2014,14-00199880,Alley Light Out,4909 W 49TH ST,60638.0,1144423.1596334,1871693.03037992,23.0,8.0,56.0,41.80393851962506,-87.74585681864207,"(41.80393851962506, -87.74585681864207)",2014-02-11
83548,02/11/2014,Completed,02/21/2014,14-00199913,Alley Light Out,350 W 100TH ST,60628.0,1176051.50453046,1838622.99199489,9.0,5.0,49.0,41.71253865996659,-87.63084978785776,"(41.71253865996659, -87.63084978785777)",2014-02-11
83549,02/12/2014,Completed - Dup,02/21/2014,14-00203148,Alley Light Out,4909 W 49TH ST,60638.0,1144423.1596334,1871693.03037992,23.0,8.0,56.0,41.80393851962506,-87.74585681864207,"(41.80393851962506, -87.74585681864207)",2014-02-12
83550,02/13/2014,Completed,02/21/2014,14-00206279,Alley Light Out,4727 S LECLAIRE AVE,60638.0,1143155.47063268,1872810.11209029,23.0,8.0,56.0,41.80702765288184,-87.75047837985613,"(41.807027652881835, -87.75047837985612)",2014-02-13
83551,02/17/2014,Completed - Dup,02/21/2014,14-00219977,Alley Light Out,4909 W 49TH ST,60638.0,1144423.1596334,1871693.03037992,23.0,8.0,56.0,41.80393851962506,-87.74585681864207,"(41.80393851962506, -87.74585681864207)",2014-02-17
83552,02/17/2014,Completed,02/21/2014,14-00221166,Alley Light Out,2720 N CAMPBELL AVE,60647.0,1159230.09997571,1917994.82000579,1.0,14.0,22.0,41.93070466439095,-87.69027963257496,"(41.93070466439095, -87.69027963257496)",2014-02-17
83553,02/18/2014,Completed,02/21/2014,14-00227016,Alley Light Out,7407 N WINCHESTER AVE,60626.0,1162043.22590118,1949364.72157419,49.0,24.0,1.0,42.01672662681475,-87.67906159379629,"(42.01672662681475, -87.67906159379629)",2014-02-18
83554,02/18/2014,Completed,02/21/2014,14-00228203,Alley Light Out,1806 W TOUHY AVE,60626.0,1162937.22918176,1947873.23028616,49.0,24.0,1.0,42.01261514607871,-87.6758140650509,"(42.01261514607871, -87.67581406505091)",2014-02-18
83555,02/19/2014,Completed,02/21/2014,14-00228389,Alley Light Out,4620 N CENTRAL AVE,60630.0,1138167.66412042,1930261.48010771,45.0,16.0,15.0,41.964772995657626,-87.7673827602087,"(41.964772995657626, -87.7673827602087)",2014-02-19
83556,02/19/2014,Completed,02/21/2014,14-00228552,Alley Light Out,6641 W 54TH ST,60638.0,1132919.48696755,1868047.43778295,23.0,8.0,56.0,41.79414237592976,-87.7881324047019,"(41.79414237592976, -87.78813240470191)",2014-02-19
83557,02/19/2014,Completed,02/21/2014,14-00230124,Alley Light Out,5615 W EASTWOOD AVE,60630.0,1138063.92273361,1930358.15789162,45.0,16.0,15.0,41.965040168012536,-87.76776184983625,"(41.96504016801253, -87.76776184983625)",2014-02-19
83558,02/19/2014,Completed,02/21/2014,14-00231028,Alley Light Out,4922 S KOLIN AVE,60632.0,1148191.94810278,1871632.84449153,23.0,8.0,57.0,41.803701840456206,-87.73203608139319,"(41.80370184045621, -87.73203608139318)",2014-02-19
83559,02/19/2014,Completed,02/21/2014,14-00232619,Alley Light Out,4444 S LAWLER AVE,60638.0,1143441.25170673,1874696.56677752,23.0,8.0,56.0,41.81219905725186,-87.74938319294179,"(41.81219905725186, -87.74938319294179)",2014-02-19
83560,02/19/2014,Completed,02/21/2014,14-00232678,Alley Light Out,4600 S LAWLER AVE,60638.0,1143465.72461392,1873664.03792674,23.0,8.0,56.0,41.809365180420365,-87.74931916263895,"(41.809365180420365, -87.74931916263895)",2014-02-19
83561,02/19/2014,Completed,02/21/2014,14-00235713,Alley Light Out,9339 S YATES BLVD,60617.0,1193802.55283136,1843507.20909745,7.0,4.0,48.0,41.72552562130098,-87.565681486984,"(41.725525621300974, -87.565681486984)",2014-02-19
83562,02/20/2014,Completed - Dup,02/21/2014,14-00237333,Alley Light Out,8636 S ADA ST,60620.0,1168836.38649246,1847493.59570871,21.0,6.0,71.0,41.7370394122455,-87.65701851286859,"(41.7370394122455, -87.65701851286859)",2014-02-20
83563,02/20/2014,Completed,02/21/2014,14-00240526,Alley Light Out,5959 S RUTHERFORD AVE,60638.0,1132426.88999366,1864135.42998789,23.0,8.0,64.0,41.783415657668044,-87.7900294300197,"(41.783415657668044, -87.79002943001971)",2014-02-20
83564,02/20/2014,Completed,02/21/2014,14-00243912,Alley Light Out,9724 S COMMERCIAL AVE,60617.0,1197826.3418283998,1841048.0289142,10.0,4.0,51.0,41.71867800907197,-87.55102434964802,"(41.71867800907198, -87.55102434964802)",2014-02-20
83565,02/20/2014,Completed,02/21/2014,14-00244471,Alley Light Out,8525 S KEDZIE AVE,60652.0,1156536.64670688,1847796.9599018998,18.0,8.0,70.0,41.738128297194095,-87.70207323133849,"(41.738128297194095, -87.70207323133849)",2014-02-20
83566,02/21/2014,Completed - Dup,02/21/2014,14-00247183,Alley Light Out,9327 S WOODLAWN AVE,60619.0,1185836.9176911002,1843376.86479133,8.0,4.0,47.0,41.72535916686992,-87.59486363622885,"(41.72535916686992, -87.59486363622884)",2014-02-21
83567,02/21/2014,Completed - Dup,02/21/2014,14-00247934,Alley Light Out,3843 W 59TH ST,60629.0,1151759.26372006,1865206.51232134,13.0,8.0,65.0,41.785997801270696,-87.71912118954985,"(41.785997801270696, -87.71912118954984)",2014-02-21
83568,02/21/2014,Completed - Dup,02/21/2014,14-00249290,Alley Light Out,5411 S WOODLAWN AVE,60615.0,1185136.43776908,1869726.15183052,4.0,2.0,41.0,41.797680590759036,-87.59660286007893,"(41.79768059075904, -87.59660286007892)",2014-02-21
83569,02/21/2014,Completed - Dup,02/21/2014,14-00251657,Alley Light Out,6517 S ROCKWELL ST,60629.0,1160160.8402918002,1861336.85341935,15.0,8.0,66.0,41.775210092016096,-87.68842307687271,"(41.775210092016096, -87.6884230768727)",2014-02-21
83570,02/21/2014,Completed,02/21/2014,14-00247264,Alley Light Out,4824 W LAKE ST,60644.0,1144152.17360961,1901836.48043168,28.0,15.0,25.0,41.88666139291612,-87.746094745473,"(41.88666139291612, -87.746094745473)",2014-02-21
83571,02/21/2014,Completed,02/21/2014,14-00251522,Alley Light Out,635 W 54TH PL,60609.0,1172970.97818862,1868752.9419938,3.0,9.0,61.0,41.795287451489884,-87.64124393315342,"(41.79528745148988, -87.64124393315342)",2014-02-21
83582,02/22/2014,Completed - Dup,02/22/2014,14-00253272,Alley Light Out,8030 S ABERDEEN ST,60620.0,1170378.92609315,1851558.27857119,21.0,6.0,71.0,41.7481600554765,-87.65124907652645,"(41.7481600554765, -87.65124907652645)",2014-02-22
83583,02/22/2014,Completed,02/22/2014,14-00255665,Alley Light Out,3729 S WINCHESTER AVE,60609.0,1163963.88371675,1879954.36240423,11.0,9.0,59.0,41.826219700661134,-87.6739579945418,"(41.82621970066113, -87.6739579945418)",2014-02-22
83593,02/01/2014,Completed,02/24/2014,14-00151679,Alley Light Out,6434 S WASHTENAW AVE,60629.0,1159483.80492713,1861854.23957743,15.0,8.0,66.0,41.7766437791077,-87.69089084999555,"(41.7766437791077, -87.69089084999555)",2014-02-01
83594,02/06/2014,Completed,02/24/2014,14-00179874,Alley Light Out,5526 S TALMAN AVE,60629.0,1159646.30857472,1867918.18201393,16.0,8.0,63.0,41.79328074235738,-87.69012881829632,"(41.79328074235738, -87.69012881829632)",2014-02-06
83595,02/07/2014,Completed,02/24/2014,14-00185015,Alley Light Out,7701 S AVALON AVE,60619.0,1185882.14763026,1854188.42990215,8.0,4.0,45.0,41.75502616415358,-87.59435788859491,"(41.75502616415358, -87.5943578885949)",2014-02-07
83596,02/07/2014,Completed,02/24/2014,14-00185301,Alley Light Out,6443 S FAIRFIELD AVE,60629.0,1159153.02682126,1861785.33812661,15.0,8.0,66.0,41.77646147830122,-87.69210535941826,"(41.77646147830122, -87.69210535941826)",2014-02-07
83597,02/13/2014,Completed - Dup,02/24/2014,14-00206459,Alley Light Out,5038 S ASHLAND AVE,60609.0,1166525.61380729,1871308.82507399,16.0,9.0,61.0,41.80244105768731,-87.66480630629127,"(41.80244105768731, -87.66480630629127)",2014-02-13
83598,02/14/2014,Completed,02/24/2014,14-00214431,Alley Light Out,6110 S FRANCISCO AVE,60629.0,1158094.34997855,1863992.45019861,15.0,8.0,66.0,41.782539707965654,-87.69592646373377,"(41.782539707965654, -87.69592646373376)",2014-02-14
83599,02/17/2014,Completed,02/24/2014,14-00219563,Alley Light Out,8810 S COTTAGE GROVE AVE,60619.0,1183103.97791098,1846696.01946824,6.0,6.0,44.0,41.734531210644576,-87.60477146976282,"(41.734531210644576, -87.60477146976281)",2014-02-17
83600,02/18/2014,Completed - Dup,02/24/2014,14-00228048,Alley Light Out,8542 S WOLCOTT AVE,60620.0,1165170.8225681002,1848019.54452798,18.0,6.0,71.0,41.73856095618367,-87.67043322924448,"(41.73856095618367, -87.67043322924448)",2014-02-18
83601,02/18/2014,Completed - Dup,02/24/2014,14-00228202,Alley Light Out,6429 S ARTESIAN AVE,60629.0,1161145.62529335,1861955.80632884,15.0,8.0,66.0,41.77688826311597,-87.68479584771801,"(41.77688826311597, -87.68479584771802)",2014-02-18
83602,02/19/2014,Completed - Dup,02/24/2014,14-00235932,Alley Light Out,5721 S SPAULDING AVE,60629.0,1155358.55867006,1866493.88148897,14.0,8.0,63.0,41.78945921423338,-87.70588983585634,"(41.78945921423338, -87.70588983585635)",2014-02-19
83603,02/19/2014,Completed,02/24/2014,14-00230269,Alley Light Out,2014 N KEDZIE AVE,60647.0,1154719.20298098,1913269.6861986,35.0,14.0,22.0,41.91783015979474,-87.70698308991146,"(41.91783015979474, -87.70698308991147)",2014-02-19
83604,02/19/2014,Completed,02/24/2014,14-00230289,Alley Light Out,3219 W MCLEAN AVE,60647.0,1154610.7057768998,1913457.10301162,35.0,14.0,22.0,41.91834662092248,-87.70737668928284,"(41.91834662092248, -87.70737668928284)",2014-02-19
83605,02/20/2014,Completed - Dup,02/24/2014,14-00236674,Alley Light Out,11623 S BISHOP ST,60643.0,1168754.01307576,1827665.72629451,34.0,5.0,53.0,41.68263041732866,-87.65789012540303,"(41.68263041732866, -87.65789012540303)",2014-02-20
83606,02/20/2014,Completed - Dup,02/24/2014,14-00236723,Alley Light Out,2709 W CONGRESS PKWY,60612.0,1158353.53069837,1897655.10741696,28.0,11.0,27.0,41.87490878749949,-87.69405783571823,"(41.874908787499486, -87.69405783571824)",2014-02-20
83607,02/20/2014,Completed,02/24/2014,14-00244308,Alley Light Out,6516 S MAPLEWOOD AVE,60629.0,1160494.06531883,1861360.30066604,15.0,8.0,66.0,41.775267570823466,-87.68720086292898,"(41.77526757082347, -87.68720086292898)",2014-02-20
83608,02/21/2014,Completed - Dup,02/24/2014,14-00249295,Alley Light Out,3219 W MCLEAN AVE,60647.0,1154610.7057768998,1913457.10301162,35.0,14.0,22.0,41.91834662092248,-87.70737668928284,"(41.91834662092248, -87.70737668928284)",2014-02-21
83609,02/21/2014,Completed,02/24/2014,14-00250870,Alley Light Out,3630 N PARIS AVE,60634.0,1121093.26289716,1923123.81740231,36.0,16.0,17.0,41.945478679208115,-87.83031637105694,"(41.94547867920812, -87.83031637105694)",2014-02-21
83610,02/21/2014,Completed,02/24/2014,14-00251287,Alley Light Out,5734 S TALMAN AVE,60629.0,1159685.65993327,1866535.1944080002,16.0,8.0,63.0,41.78948482960984,-87.69002246743851,"(41.78948482960984, -87.6900224674385)",2014-02-21
83611,02/21/2014,Completed,02/24/2014,14-00251757,Alley Light Out,2500 W 65TH ST,60629.0,1160825.95478831,1861477.30742419,15.0,8.0,66.0,41.77558180464285,-87.68598096121237,"(41.77558180464284, -87.68598096121238)",2014-02-21
83612,02/22/2014,Completed - Dup,02/24/2014,14-00254416,Alley Light Out,11364 S LOOMIS ST,60643.0,1169035.23417564,1829299.95298577,34.0,22.0,75.0,41.68710895467615,-87.65681370636244,"(41.68710895467615, -87.65681370636244)",2014-02-22
83613,02/22/2014,Completed - Dup,02/24/2014,14-00254864,Alley Light Out,11361 S RACINE AVE,60643.0,1170363.83872475,1829349.93241657,34.0,22.0,75.0,41.6872173718443,-87.65194841778514,"(41.6872173718443, -87.65194841778512)",2014-02-22
83614,02/22/2014,Completed - Dup,02/24/2014,14-00255041,Alley Light Out,10730 S CAMPBELL AVE,60655.0,1161616.15058601,1833399.46531143,19.0,22.0,75.0,41.69851542357321,-87.68386093627541,"(41.698515423573205, -87.6838609362754)",2014-02-22
83615,02/22/2014,Completed - Dup,02/24/2014,14-00255348,Alley Light Out,6516 S MAPLEWOOD AVE,60629.0,1160494.06531883,1861360.30066604,15.0,8.0,66.0,41.775267570823466,-87.68720086292898,"(41.77526757082347, -87.68720086292898)",2014-02-22
83616,02/22/2014,Completed,02/24/2014,14-00253800,Alley Light Out,8450 S INGLESIDE AVE,60619.0,1184029.3380131,1849064.33993403,8.0,6.0,44.0,41.74100859627461,-87.60130759785379,"(41.741008596274604, -87.6013075978538)",2014-02-22
83617,02/22/2014,Completed,02/24/2014,14-00254988,Alley Light Out,5726 S MOZART ST,60629.0,1158354.18961192,1866548.9666325,16.0,8.0,63.0,41.78954985797915,-87.6949042119873,"(41.789549857979154, -87.6949042119873)",2014-02-22
83618,02/23/2014,Completed - Dup,02/24/2014,14-00256741,Alley Light Out,10101 S WASHTENAW AVE,60655.0,1160144.60321396,1837550.78393277,19.0,22.0,72.0,41.7099376987063,-87.68913535802048,"(41.7099376987063, -87.68913535802047)",2014-02-23
83619,02/23/2014,Completed - Dup,02/24/2014,14-00257053,Alley Light Out,8632 S KENTON AVE,60652.0,1147272.99878343,1846897.31307412,18.0,8.0,70.0,41.735840950534026,-87.73603638384209,"(41.73584095053402, -87.73603638384208)",2014-02-23
83620,02/23/2014,Completed - Dup,02/24/2014,14-00258165,Alley Light Out,6935 S MERRILL AVE,60649.0,1191742.18698571,1859403.52111988,5.0,3.0,43.0,41.769196661153096,-87.57271383574788,"(41.76919666115309, -87.57271383574788)",2014-02-23
83621,02/23/2014,Completed - Dup,02/24/2014,14-00258199,Alley Light Out,12814 S WALLACE ST,60628.0,1174646.38546884,1819867.62390583,9.0,5.0,53.0,41.66110236659068,-87.63655131014696,"(41.661102366590676, -87.63655131014696)",2014-02-23
83622,02/23/2014,Completed - Dup,02/24/2014,14-00258201,Alley Light Out,12812 S WALLACE ST,60628.0,1174645.58546884,1819890.42390583,9.0,5.0,53.0,41.66116495135571,-87.63655356315614,"(41.6611649513557, -87.63655356315616)",2014-02-23
83623,02/23/2014,Completed - Dup,02/24/2014,14-00258204,Alley Light Out,12816 S WALLACE ST,60628.0,1174640.68546884,1820026.72390583,9.0,5.0,53.0,41.66153909006609,-87.63656746201734,"(41.661539090066086, -87.63656746201734)",2014-02-23
83624,02/23/2014,Completed - Dup,02/24/2014,14-00258205,Alley Light Out,12814 S WALLACE ST,60628.0,1174646.38546884,1819867.62390583,9.0,5.0,53.0,41.66110236659068,-87.63655131014696,"(41.661102366590676, -87.63655131014696)",2014-02-23
83625,02/23/2014,Completed - Dup,02/24/2014,14-00258357,Alley Light Out,7713 S OGLESBY AVE,60649.0,1193206.53168965,1854282.32918127,7.0,4.0,43.0,41.75510805622583,-87.56751345983179,"(41.75510805622583, -87.56751345983179)",2014-02-23
83626,02/23/2014,Completed - Dup,02/24/2014,14-00258358,Alley Light Out,7713 S OGLESBY AVE,60649.0,1193206.53168965,1854282.32918127,7.0,4.0,43.0,41.75510805622583,-87.56751345983179,"(41.75510805622583, -87.56751345983179)",2014-02-23
83627,02/23/2014,Completed - Dup,02/24/2014,14-00258490,Alley Light Out,6110 S FRANCISCO AVE,60629.0,1158094.34997855,1863992.45019861,15.0,8.0,66.0,41.782539707965654,-87.69592646373377,"(41.782539707965654, -87.69592646373376)",2014-02-23
83628,02/24/2014,Completed - Dup,02/24/2014,14-00259335,Alley Light Out,3809 N NOTTINGHAM AVE,60634.0,1128056.50768707,1924489.73852451,38.0,16.0,17.0,41.949111938989724,-87.80469050428707,"(41.94911193898972, -87.80469050428708)",2014-02-24
83629,02/24/2014,Completed - Dup,02/24/2014,14-00262910,Alley Light Out,2709 W CONGRESS PKWY,60612.0,1158353.53069837,1897655.10741696,28.0,11.0,27.0,41.87490878749949,-87.69405783571823,"(41.874908787499486, -87.69405783571824)",2014-02-24
83630,02/24/2014,Completed - Dup,02/24/2014,14-00263800,Alley Light Out,3863 N ORIOLE AVE,60634.0,1124712.97487591,1924852.66968431,36.0,16.0,17.0,41.950163798473305,-87.81697304053905,"(41.950163798473305, -87.81697304053907)",2014-02-24
83631,02/24/2014,Completed - Dup,02/24/2014,14-00264722,Alley Light Out,46 W 83RD ST,60620.0,1177314.68752732,1849963.91991428,21.0,6.0,44.0,41.743631257725774,-87.62588229315962,"(41.74363125772577, -87.62588229315963)",2014-02-24
83632,02/24/2014,Completed - Dup,02/24/2014,14-00264723,Alley Light Out,46 W 83RD ST,60620.0,1177314.68752732,1849963.91991428,21.0,6.0,44.0,41.743631257725774,-87.62588229315962,"(41.74363125772577, -87.62588229315963)",2014-02-24
