,route,date,daytype,rides
176239,120,2005-01-07,W,3928
176240,121,2005-01-07,W,2025
176241,122,2005-01-07,W,747
176242,123,2005-01-07,W,547
176243,124,2005-01-07,W,1649
176244,125,2005-01-07,W,3319
176245,126,2005-01-07,W,13685
176246,127,2005-01-07,W,196
176247,129,2005-01-07,W,1014
176248,134,2005-01-07,W,2382
176249,135,2005-01-07,W,2312
176250,136,2005-01-07,W,1193
176251,143,2005-01-07,W,840
176252,144,2005-01-07,W,322
176253,145,2005-01-07,W,6092
176254,146,2005-01-07,W,8021
176255,147,2005-01-07,W,10594
176256,148,2005-01-07,W,1446
176257,151,2005-01-07,W,19853
176258,152,2005-01-07,W,10519
176259,155,2005-01-07,W,6857
176260,156,2005-01-07,W,11156
176261,157,2005-01-07,W,4451
176262,168,2005-01-07,W,109
176263,169,2005-01-07,W,306
176264,170,2005-01-07,W,417
176265,171,2005-01-07,W,2010
176266,172,2005-01-07,W,703
176267,173,2005-01-07,W,251
176268,200,2005-01-07,W,48
176269,201,2005-01-07,W,1597
176270,205,2005-01-07,W,1032
176271,206,2005-01-07,W,1149
176272,49A,2005-01-07,W,434
176273,49B,2005-01-07,W,4733
176274,52A,2005-01-07,W,6462
176275,53A,2005-01-07,W,8191
176276,54A,2005-01-07,W,1079
176277,54B,2005-01-07,W,4424
176278,55N,2005-01-07,W,1145
176279,56A,2005-01-07,W,884
176280,62H,2005-01-07,W,1263
176281,63W,2005-01-07,W,2012
176282,81W,2005-01-07,W,1011
176283,85A,2005-01-07,W,1302
176284,8A,2005-01-07,W,2082
176285,90N,2005-01-07,W,113
176286,95E,2005-01-07,W,4607
176287,95W,2005-01-07,W,2802
176288,X28,2005-01-07,W,337
176289,X49,2005-01-07,W,10135
176290,X55,2005-01-07,W,1024
176291,X80,2005-01-07,W,2360
176292,X98,2005-01-07,W,288
176293,X99,2005-01-07,W,97
176294,3,2005-01-08,A,13262
176295,4,2005-01-08,A,16033
176296,6,2005-01-08,A,8474
176297,8,2005-01-08,A,12551
176298,9,2005-01-08,A,20320
176299,10,2005-01-08,A,349
176300,11,2005-01-08,A,1535
176301,12,2005-01-08,A,6235
176302,14,2005-01-08,A,4435
176303,15,2005-01-08,A,5701
176304,18,2005-01-08,A,716
176305,19,2005-01-08,A,382
176306,20,2005-01-08,A,12670
176307,21,2005-01-08,A,4139
176308,22,2005-01-08,A,14292
176309,28,2005-01-08,A,4642
176310,29,2005-01-08,A,10049
176311,30,2005-01-08,A,1642
176312,34,2005-01-08,A,3938
176313,35,2005-01-08,A,3027
176314,36,2005-01-08,A,13293
176315,43,2005-01-08,A,645
176316,44,2005-01-08,A,2507
176317,47,2005-01-08,A,8066
176318,49,2005-01-08,A,17493
176319,50,2005-01-08,A,3672
176320,51,2005-01-08,A,1365
176321,52,2005-01-08,A,6413
176322,53,2005-01-08,A,14173
176323,54,2005-01-08,A,8080
176324,55,2005-01-08,A,9882
176325,56,2005-01-08,A,7111
176326,57,2005-01-08,A,1524
176327,59,2005-01-08,A,1849
176328,60,2005-01-08,A,6955
176329,62,2005-01-08,A,6763
176330,63,2005-01-08,A,14071
176331,65,2005-01-08,A,2329
176332,66,2005-01-08,A,11920
176333,67,2005-01-08,A,8243
176334,68,2005-01-08,A,564
176335,70,2005-01-08,A,6603
176336,71,2005-01-08,A,7297
176337,72,2005-01-08,A,10363
176338,73,2005-01-08,A,2639
176339,74,2005-01-08,A,8308
176340,75,2005-01-08,A,4930
176341,76,2005-01-08,A,6939
176342,77,2005-01-08,A,13859
176343,78,2005-01-08,A,4740
176344,79,2005-01-08,A,23895
176345,80,2005-01-08,A,9203
176346,81,2005-01-08,A,10569
176347,82,2005-01-08,A,10310
176348,84,2005-01-08,A,1776
176349,85,2005-01-08,A,8029
176350,87,2005-01-08,A,9395
176351,88,2005-01-08,A,700
176352,90,2005-01-08,A,3216
176353,91,2005-01-08,A,3155
176354,92,2005-01-08,A,3673
176355,93,2005-01-08,A,1084
176356,94,2005-01-08,A,4671
176357,97,2005-01-08,A,2370
176358,103,2005-01-08,A,1453
176359,106,2005-01-08,A,577
176360,111,2005-01-08,A,2658
176361,112,2005-01-08,A,1391
176362,119,2005-01-08,A,4025
176363,124,2005-01-08,A,636
176364,126,2005-01-08,A,4077
176365,145,2005-01-08,A,3556
176366,146,2005-01-08,A,5136
176367,147,2005-01-08,A,6263
176368,151,2005-01-08,A,13225
176369,152,2005-01-08,A,4068
176370,155,2005-01-08,A,6215
176371,171,2005-01-08,A,470
176372,172,2005-01-08,A,145
176373,173,2005-01-08,A,212
176374,201,2005-01-08,A,785
176375,49B,2005-01-08,A,2647
176376,52A,2005-01-08,A,2988
176377,53A,2005-01-08,A,3093
176378,54B,2005-01-08,A,3489
176379,55N,2005-01-08,A,188
176380,62H,2005-01-08,A,425
176381,63W,2005-01-08,A,667
176382,81W,2005-01-08,A,1020
176383,85A,2005-01-08,A,174
176384,8A,2005-01-08,A,2972
176385,90N,2005-01-08,A,121
176386,95E,2005-01-08,A,3723
176387,95W,2005-01-08,A,3758
176388,X21,2005-01-08,A,2264
176389,X80,2005-01-08,A,673
176390,X98,2005-01-08,A,127
176391,3,2005-01-09,U,8352
176392,4,2005-01-09,U,11562
176393,6,2005-01-09,U,5275
176394,8,2005-01-09,U,8845
176395,9,2005-01-09,U,13868
176396,10,2005-01-09,U,216
176397,11,2005-01-09,U,941
176398,12,2005-01-09,U,4645
176399,14,2005-01-09,U,3527
176400,15,2005-01-09,U,3135
176401,18,2005-01-09,U,611
176402,20,2005-01-09,U,8125
176403,21,2005-01-09,U,3093
176404,22,2005-01-09,U,10773
176405,28,2005-01-09,U,3036
176406,29,2005-01-09,U,7061
176407,30,2005-01-09,U,652
176408,34,2005-01-09,U,2510
176409,35,2005-01-09,U,1388
176410,36,2005-01-09,U,9505
176411,43,2005-01-09,U,409
176412,44,2005-01-09,U,1480
176413,47,2005-01-09,U,5238
176414,49,2005-01-09,U,12446
176415,50,2005-01-09,U,2674
176416,51,2005-01-09,U,1031
176417,52,2005-01-09,U,4435
176418,53,2005-01-09,U,8892
176419,54,2005-01-09,U,5305
176420,55,2005-01-09,U,6630
176421,56,2005-01-09,U,5219
176422,57,2005-01-09,U,758
176423,60,2005-01-09,U,5197
176424,62,2005-01-09,U,4315
176425,63,2005-01-09,U,10262
176426,65,2005-01-09,U,1464
176427,66,2005-01-09,U,7966
176428,67,2005-01-09,U,7185
176429,68,2005-01-09,U,234
176430,70,2005-01-09,U,4384
176431,71,2005-01-09,U,5955
176432,72,2005-01-09,U,7232
176433,73,2005-01-09,U,1430
176434,74,2005-01-09,U,5608
176435,75,2005-01-09,U,3464
176436,76,2005-01-09,U,4323
176437,77,2005-01-09,U,8927
176438,78,2005-01-09,U,3332
176439,79,2005-01-09,U,16249
176440,80,2005-01-09,U,5594
176441,81,2005-01-09,U,7131
176442,82,2005-01-09,U,6707
176443,84,2005-01-09,U,810
176444,85,2005-01-09,U,4568
176445,87,2005-01-09,U,6268
176446,88,2005-01-09,U,559
176447,90,2005-01-09,U,1993
176448,91,2005-01-09,U,2443
176449,92,2005-01-09,U,2389
176450,94,2005-01-09,U,3347
176451,97,2005-01-09,U,1266
176452,103,2005-01-09,U,1012
176453,106,2005-01-09,U,338
176454,111,2005-01-09,U,2442
176455,112,2005-01-09,U,628
176456,119,2005-01-09,U,2821
176457,124,2005-01-09,U,369
176458,126,2005-01-09,U,2663
176459,145,2005-01-09,U,2449
176460,146,2005-01-09,U,3181
176461,147,2005-01-09,U,3368
176462,151,2005-01-09,U,9436
176463,152,2005-01-09,U,2579
176464,155,2005-01-09,U,3156
176465,171,2005-01-09,U,717
176466,172,2005-01-09,U,185
176467,173,2005-01-09,U,99
176468,201,2005-01-09,U,578
176469,49B,2005-01-09,U,2191
176470,52A,2005-01-09,U,2195
176471,53A,2005-01-09,U,1736
176472,54B,2005-01-09,U,2139
176473,63W,2005-01-09,U,425
176474,81W,2005-01-09,U,316
176475,8A,2005-01-09,U,2124
176476,95E,2005-01-09,U,2779
176477,95W,2005-01-09,U,2736
176478,X21,2005-01-09,U,640
176479,X80,2005-01-09,U,699
176480,1,2005-01-10,W,3305
176481,2,2005-01-10,W,2557
176482,3,2005-01-10,W,23817
176483,4,2005-01-10,W,25550
176484,6,2005-01-10,W,9847
176485,7,2005-01-10,W,7156
176486,8,2005-01-10,W,21253
176487,9,2005-01-10,W,30423
176488,11,2005-01-10,W,2794
176489,12,2005-01-10,W,10847
176490,14,2005-01-10,W,13189
176491,15,2005-01-10,W,8115
176492,17,2005-01-10,W,544
176493,18,2005-01-10,W,1503
176494,19,2005-01-10,W,243
176495,20,2005-01-10,W,24013
176496,21,2005-01-10,W,6113
176497,22,2005-01-10,W,19627
176498,24,2005-01-10,W,4050
176499,25,2005-01-10,W,372
176500,26,2005-01-10,W,2680
176501,28,2005-01-10,W,10534
176502,29,2005-01-10,W,14450
176503,30,2005-01-10,W,3264
176504,33,2005-01-10,W,515
176505,34,2005-01-10,W,7265
176506,35,2005-01-10,W,5846
176507,36,2005-01-10,W,15037
176508,37,2005-01-10,W,2687
176509,39,2005-01-10,W,1968
176510,43,2005-01-10,W,1613
176511,44,2005-01-10,W,6933
176512,47,2005-01-10,W,11683
176513,48,2005-01-10,W,1202
176514,49,2005-01-10,W,19705
176515,50,2005-01-10,W,7907
176516,51,2005-01-10,W,2752
176517,52,2005-01-10,W,10835
176518,53,2005-01-10,W,22836
176519,54,2005-01-10,W,10770
176520,55,2005-01-10,W,13595
176521,56,2005-01-10,W,13261
176522,57,2005-01-10,W,2746
176523,59,2005-01-10,W,3678
176524,60,2005-01-10,W,13311
176525,62,2005-01-10,W,14141
176526,63,2005-01-10,W,21206
176527,64,2005-01-10,W,251
176528,65,2005-01-10,W,6827
176529,66,2005-01-10,W,20740
176530,67,2005-01-10,W,14453
176531,68,2005-01-10,W,1493
176532,69,2005-01-10,W,249
176533,70,2005-01-10,W,11187
176534,71,2005-01-10,W,10975
176535,72,2005-01-10,W,15573
176536,73,2005-01-10,W,6545
176537,74,2005-01-10,W,11891
176538,75,2005-01-10,W,8340
176539,76,2005-01-10,W,12708
176540,77,2005-01-10,W,21672
176541,78,2005-01-10,W,8735
176542,79,2005-01-10,W,34050
176543,80,2005-01-10,W,12201
176544,81,2005-01-10,W,14673
176545,82,2005-01-10,W,18612
176546,84,2005-01-10,W,4317
176547,85,2005-01-10,W,12963
176548,86,2005-01-10,W,2384
176549,87,2005-01-10,W,18744
176550,88,2005-01-10,W,2263
176551,90,2005-01-10,W,4434
176552,91,2005-01-10,W,8882
176553,92,2005-01-10,W,7942
176554,93,2005-01-10,W,3866
176555,94,2005-01-10,W,11287
176556,96,2005-01-10,W,1166
176557,97,2005-01-10,W,2889
176558,100,2005-01-10,W,1083
176559,103,2005-01-10,W,5041
176560,106,2005-01-10,W,1737
176561,108,2005-01-10,W,3598
176562,111,2005-01-10,W,6749
176563,112,2005-01-10,W,3900
176564,119,2005-01-10,W,4941
176565,120,2005-01-10,W,2066
176566,121,2005-01-10,W,2386
176567,122,2005-01-10,W,602
176568,123,2005-01-10,W,825
176569,124,2005-01-10,W,784
176570,125,2005-01-10,W,3670
176571,126,2005-01-10,W,10205
176572,127,2005-01-10,W,330
176573,129,2005-01-10,W,1156
176574,134,2005-01-10,W,2319
176575,135,2005-01-10,W,2640
176576,136,2005-01-10,W,1437
176577,143,2005-01-10,W,986
176578,144,2005-01-10,W,548
176579,145,2005-01-10,W,5954
176580,146,2005-01-10,W,7866
176581,147,2005-01-10,W,10689
176582,148,2005-01-10,W,1250
176583,151,2005-01-10,W,19630
176584,152,2005-01-10,W,11163
176585,155,2005-01-10,W,6520
176586,156,2005-01-10,W,9783
176587,157,2005-01-10,W,3133
176588,168,2005-01-10,W,73
176589,169,2005-01-10,W,277
176590,170,2005-01-10,W,341
176591,171,2005-01-10,W,1433
176592,172,2005-01-10,W,1274
176593,173,2005-01-10,W,198
176594,200,2005-01-10,W,273
176595,201,2005-01-10,W,1699
176596,205,2005-01-10,W,1722
176597,206,2005-01-10,W,1063
176598,49A,2005-01-10,W,568
176599,49B,2005-01-10,W,4468
176600,52A,2005-01-10,W,7359
176601,53A,2005-01-10,W,9845
176602,54A,2005-01-10,W,1202
176603,54B,2005-01-10,W,4259
176604,55N,2005-01-10,W,1056
176605,56A,2005-01-10,W,704
176606,62H,2005-01-10,W,1280
176607,63W,2005-01-10,W,2091
176608,81W,2005-01-10,W,1750
176609,85A,2005-01-10,W,596
176610,8A,2005-01-10,W,3519
176611,90N,2005-01-10,W,282
176612,95E,2005-01-10,W,5410
176613,95W,2005-01-10,W,4143
176614,X28,2005-01-10,W,116
176615,X49,2005-01-10,W,11160
176616,X55,2005-01-10,W,1889
176617,X80,2005-01-10,W,2602
176618,X98,2005-01-10,W,334
176619,X99,2005-01-10,W,97
176620,1,2005-01-11,W,3346
176621,2,2005-01-11,W,4223
176622,3,2005-01-11,W,24274
176623,4,2005-01-11,W,22848
176624,6,2005-01-11,W,9687
176625,7,2005-01-11,W,6267
176626,8,2005-01-11,W,21137
176627,9,2005-01-11,W,28761
176628,11,2005-01-11,W,2936
176629,12,2005-01-11,W,10327
176630,14,2005-01-11,W,13071
176631,15,2005-01-11,W,8052
176632,17,2005-01-11,W,507
176633,18,2005-01-11,W,1481
176634,20,2005-01-11,W,22213
176635,21,2005-01-11,W,5939
176636,22,2005-01-11,W,20072
176637,24,2005-01-11,W,4453
176638,25,2005-01-11,W,937
176639,26,2005-01-11,W,2429
176640,28,2005-01-11,W,9329
176641,29,2005-01-11,W,14391
176642,30,2005-01-11,W,3093
176643,33,2005-01-11,W,557
176644,34,2005-01-11,W,5885
176645,35,2005-01-11,W,5682
176646,36,2005-01-11,W,14486
176647,37,2005-01-11,W,2848
176648,39,2005-01-11,W,1787
176649,43,2005-01-11,W,1369
176650,44,2005-01-11,W,6507
176651,47,2005-01-11,W,11367
176652,48,2005-01-11,W,1215
176653,49,2005-01-11,W,18414
176654,50,2005-01-11,W,7211
176655,51,2005-01-11,W,2777
176656,52,2005-01-11,W,10455
176657,53,2005-01-11,W,21078
176658,54,2005-01-11,W,10630
176659,55,2005-01-11,W,14235
176660,56,2005-01-11,W,12468
176661,57,2005-01-11,W,3702
176662,59,2005-01-11,W,3911
176663,60,2005-01-11,W,13113
176664,62,2005-01-11,W,14152
176665,63,2005-01-11,W,20689
176666,64,2005-01-11,W,197
176667,65,2005-01-11,W,6706
176668,66,2005-01-11,W,20899
176669,67,2005-01-11,W,14067
176670,68,2005-01-11,W,1765
176671,69,2005-01-11,W,410
176672,70,2005-01-11,W,11609
176673,71,2005-01-11,W,11105
176674,72,2005-01-11,W,14534
176675,73,2005-01-11,W,5727
176676,74,2005-01-11,W,12400
176677,75,2005-01-11,W,8011
176678,76,2005-01-11,W,11566
176679,77,2005-01-11,W,21602
176680,78,2005-01-11,W,8344
176681,79,2005-01-11,W,32849
176682,80,2005-01-11,W,11083
176683,81,2005-01-11,W,14356
176684,82,2005-01-11,W,19005
176685,84,2005-01-11,W,4499
176686,85,2005-01-11,W,14097
176687,86,2005-01-11,W,2201
176688,87,2005-01-11,W,17453
176689,88,2005-01-11,W,2557
176690,90,2005-01-11,W,3744
176691,91,2005-01-11,W,8147
176692,92,2005-01-11,W,8507
176693,93,2005-01-11,W,3021
176694,94,2005-01-11,W,11352
176695,96,2005-01-11,W,998
176696,97,2005-01-11,W,3134
176697,100,2005-01-11,W,1014
176698,103,2005-01-11,W,4647
176699,106,2005-01-11,W,2199
176700,108,2005-01-11,W,3050
176701,111,2005-01-11,W,6905
176702,112,2005-01-11,W,3502
176703,119,2005-01-11,W,6312
176704,120,2005-01-11,W,1788
176705,121,2005-01-11,W,2638
176706,122,2005-01-11,W,1246
176707,123,2005-01-11,W,873
176708,124,2005-01-11,W,1045
176709,125,2005-01-11,W,3227
176710,126,2005-01-11,W,7945
176711,127,2005-01-11,W,399
176712,129,2005-01-11,W,1246
176713,134,2005-01-11,W,2060
176714,135,2005-01-11,W,2890
176715,136,2005-01-11,W,1420
176716,143,2005-01-11,W,994
176717,144,2005-01-11,W,509
176718,145,2005-01-11,W,6010
176719,146,2005-01-11,W,7700
176720,147,2005-01-11,W,10225
176721,148,2005-01-11,W,1591
176722,151,2005-01-11,W,18585
176723,152,2005-01-11,W,10946
176724,155,2005-01-11,W,6131
176725,156,2005-01-11,W,10492
176726,157,2005-01-11,W,2880
176727,168,2005-01-11,W,68
176728,169,2005-01-11,W,314
176729,170,2005-01-11,W,404
176730,171,2005-01-11,W,1457
176731,172,2005-01-11,W,1220
176732,173,2005-01-11,W,211
176733,200,2005-01-11,W,235
176734,201,2005-01-11,W,1224
176735,205,2005-01-11,W,1198
176736,206,2005-01-11,W,1240
176737,49A,2005-01-11,W,686
176738,49B,2005-01-11,W,4242
176739,52A,2005-01-11,W,7095
176740,53A,2005-01-11,W,10021
176741,54A,2005-01-11,W,1099
176742,54B,2005-01-11,W,4005
176743,55N,2005-01-11,W,980
176744,56A,2005-01-11,W,447
176745,62H,2005-01-11,W,1183
176746,63W,2005-01-11,W,2110
176747,81W,2005-01-11,W,1088
176748,85A,2005-01-11,W,1014
176749,8A,2005-01-11,W,3404
176750,90N,2005-01-11,W,463
176751,95E,2005-01-11,W,5051
176752,95W,2005-01-11,W,4070
176753,X28,2005-01-11,W,475
176754,X49,2005-01-11,W,11263
176755,X55,2005-01-11,W,957
176756,X80,2005-01-11,W,2596
176757,X98,2005-01-11,W,502
176758,X99,2005-01-11,W,205
176759,1,2005-01-12,W,3448
176760,2,2005-01-12,W,2527
176761,3,2005-01-12,W,22985
176762,4,2005-01-12,W,25479
176763,6,2005-01-12,W,10566
176764,7,2005-01-12,W,5947
176765,8,2005-01-12,W,21523
176766,9,2005-01-12,W,30461
176767,11,2005-01-12,W,2732
176768,12,2005-01-12,W,10188
176769,14,2005-01-12,W,13367
176770,15,2005-01-12,W,8658
176771,17,2005-01-12,W,482
176772,18,2005-01-12,W,1488
176773,19,2005-01-12,W,462
176774,20,2005-01-12,W,23249
176775,21,2005-01-12,W,6277
176776,22,2005-01-12,W,20007
176777,24,2005-01-12,W,4458
176778,25,2005-01-12,W,223
176779,26,2005-01-12,W,2374
176780,28,2005-01-12,W,10397
176781,29,2005-01-12,W,13935
176782,30,2005-01-12,W,3757
176783,33,2005-01-12,W,572
176784,34,2005-01-12,W,5190
176785,35,2005-01-12,W,5553
176786,36,2005-01-12,W,13393
176787,37,2005-01-12,W,2881
176788,39,2005-01-12,W,1754
176789,43,2005-01-12,W,1534
176790,44,2005-01-12,W,7008
176791,47,2005-01-12,W,11966
176792,48,2005-01-12,W,1140
176793,49,2005-01-12,W,19481
176794,50,2005-01-12,W,7719
176795,51,2005-01-12,W,2869
176796,52,2005-01-12,W,10569
176797,53,2005-01-12,W,21061
176798,54,2005-01-12,W,11213
176799,55,2005-01-12,W,14897
176800,56,2005-01-12,W,13526
176801,57,2005-01-12,W,3243
176802,59,2005-01-12,W,3665
176803,60,2005-01-12,W,13681
176804,62,2005-01-12,W,14291
176805,63,2005-01-12,W,20263
176806,64,2005-01-12,W,208
176807,65,2005-01-12,W,6632
176808,66,2005-01-12,W,21259
176809,67,2005-01-12,W,14073
176810,68,2005-01-12,W,1711
176811,69,2005-01-12,W,382
176812,70,2005-01-12,W,10640
176813,71,2005-01-12,W,11314
176814,72,2005-01-12,W,14574
176815,73,2005-01-12,W,6118
176816,74,2005-01-12,W,12580
176817,75,2005-01-12,W,8263
176818,76,2005-01-12,W,12035
176819,77,2005-01-12,W,20918
176820,78,2005-01-12,W,8185
176821,79,2005-01-12,W,33553
176822,80,2005-01-12,W,11310
176823,81,2005-01-12,W,14922
176824,82,2005-01-12,W,20264
176825,84,2005-01-12,W,4538
176826,85,2005-01-12,W,13906
176827,86,2005-01-12,W,1675
176828,87,2005-01-12,W,16523
176829,88,2005-01-12,W,1929
176830,90,2005-01-12,W,4044
176831,91,2005-01-12,W,9032
176832,92,2005-01-12,W,8152
176833,93,2005-01-12,W,4514
176834,94,2005-01-12,W,11535
176835,96,2005-01-12,W,774
176836,97,2005-01-12,W,3331
176837,100,2005-01-12,W,1115
176838,103,2005-01-12,W,3602
176839,106,2005-01-12,W,2541
176840,108,2005-01-12,W,2812
176841,111,2005-01-12,W,6870
176842,112,2005-01-12,W,4163
176843,119,2005-01-12,W,6971
176844,120,2005-01-12,W,2668
176845,121,2005-01-12,W,2006
176846,122,2005-01-12,W,801
176847,123,2005-01-12,W,833
176848,124,2005-01-12,W,2312
176849,125,2005-01-12,W,3231
176850,126,2005-01-12,W,10257
176851,127,2005-01-12,W,560
176852,129,2005-01-12,W,1100
176853,134,2005-01-12,W,2062
176854,135,2005-01-12,W,2771
176855,136,2005-01-12,W,1484
176856,143,2005-01-12,W,1241
176857,144,2005-01-12,W,640
176858,145,2005-01-12,W,6393
176859,146,2005-01-12,W,7138
176860,147,2005-01-12,W,11294
176861,148,2005-01-12,W,1260
176862,151,2005-01-12,W,17685
176863,152,2005-01-12,W,11682
176864,155,2005-01-12,W,7553
176865,156,2005-01-12,W,9421
176866,157,2005-01-12,W,2732
176867,168,2005-01-12,W,103
176868,169,2005-01-12,W,79
176869,170,2005-01-12,W,378
176870,171,2005-01-12,W,1406
176871,172,2005-01-12,W,1426
176872,173,2005-01-12,W,181
176873,200,2005-01-12,W,222
176874,201,2005-01-12,W,1515
176875,205,2005-01-12,W,847
176876,206,2005-01-12,W,1253
176877,290S,2005-01-12,W,7
176878,49A,2005-01-12,W,480
176879,49B,2005-01-12,W,4134
176880,52A,2005-01-12,W,6634
176881,53A,2005-01-12,W,9970
176882,54A,2005-01-12,W,1339
176883,54B,2005-01-12,W,4110
176884,55N,2005-01-12,W,992
176885,56A,2005-01-12,W,513
176886,62H,2005-01-12,W,1486
176887,63W,2005-01-12,W,2288
176888,81W,2005-01-12,W,1180
176889,85A,2005-01-12,W,514
176890,8A,2005-01-12,W,3533
176891,90N,2005-01-12,W,289
176892,95E,2005-01-12,W,5546
176893,95W,2005-01-12,W,3601
176894,X28,2005-01-12,W,75
176895,X49,2005-01-12,W,11356
176896,X55,2005-01-12,W,902
176897,X80,2005-01-12,W,2065
176898,X98,2005-01-12,W,391
176899,X99,2005-01-12,W,117
176900,1,2005-01-13,W,3281
176901,2,2005-01-13,W,2907
176902,3,2005-01-13,W,22305
176903,4,2005-01-13,W,24402
176904,6,2005-01-13,W,9268
176905,7,2005-01-13,W,6452
176906,8,2005-01-13,W,19912
176907,9,2005-01-13,W,28630
176908,11,2005-01-13,W,2875
176909,12,2005-01-13,W,10208
176910,14,2005-01-13,W,14182
176911,15,2005-01-13,W,8190
176912,17,2005-01-13,W,504
176913,18,2005-01-13,W,1487
176914,20,2005-01-13,W,23027
176915,21,2005-01-13,W,5656
176916,22,2005-01-13,W,18798
176917,24,2005-01-13,W,4421
176918,25,2005-01-13,W,335
176919,26,2005-01-13,W,2197
176920,28,2005-01-13,W,11372
176921,29,2005-01-13,W,14175
176922,30,2005-01-13,W,3473
176923,33,2005-01-13,W,529
176924,34,2005-01-13,W,6027
176925,35,2005-01-13,W,5644
176926,36,2005-01-13,W,14506
176927,37,2005-01-13,W,2673
176928,39,2005-01-13,W,1931
176929,43,2005-01-13,W,1293
176930,44,2005-01-13,W,6357
176931,47,2005-01-13,W,10656
176932,48,2005-01-13,W,1158
176933,49,2005-01-13,W,19806
176934,50,2005-01-13,W,7392
176935,51,2005-01-13,W,2491
176936,52,2005-01-13,W,10388
176937,53,2005-01-13,W,19123
176938,54,2005-01-13,W,9812
176939,55,2005-01-13,W,13436
176940,56,2005-01-13,W,12815
176941,57,2005-01-13,W,2447
176942,59,2005-01-13,W,3464
176943,60,2005-01-13,W,12931
176944,62,2005-01-13,W,13357
176945,63,2005-01-13,W,19644
176946,64,2005-01-13,W,259
176947,65,2005-01-13,W,6193
176948,66,2005-01-13,W,20937
176949,67,2005-01-13,W,13570
176950,68,2005-01-13,W,1470
176951,69,2005-01-13,W,458
176952,70,2005-01-13,W,10018
176953,71,2005-01-13,W,11057
176954,72,2005-01-13,W,14384
176955,73,2005-01-13,W,5338
176956,74,2005-01-13,W,12114
176957,75,2005-01-13,W,7585
176958,76,2005-01-13,W,11940
176959,77,2005-01-13,W,21382
176960,78,2005-01-13,W,7913
176961,79,2005-01-13,W,31822
176962,80,2005-01-13,W,10511
176963,81,2005-01-13,W,13603
176964,82,2005-01-13,W,18897
176965,84,2005-01-13,W,4014
176966,85,2005-01-13,W,12567
176967,86,2005-01-13,W,1784
176968,87,2005-01-13,W,16673
176969,88,2005-01-13,W,2121
176970,90,2005-01-13,W,3643
176971,91,2005-01-13,W,8683
176972,92,2005-01-13,W,7660
176973,93,2005-01-13,W,3087
176974,94,2005-01-13,W,10940
176975,96,2005-01-13,W,998
176976,97,2005-01-13,W,3283
176977,100,2005-01-13,W,1105
176978,103,2005-01-13,W,4186
176979,106,2005-01-13,W,1872
176980,108,2005-01-13,W,2596
176981,111,2005-01-13,W,6462
176982,112,2005-01-13,W,3803
176983,119,2005-01-13,W,6647
176984,120,2005-01-13,W,2461
176985,121,2005-01-13,W,2456
176986,122,2005-01-13,W,578
176987,123,2005-01-13,W,1064
176988,124,2005-01-13,W,871
176989,125,2005-01-13,W,2856
176990,126,2005-01-13,W,10215
176991,127,2005-01-13,W,321
176992,129,2005-01-13,W,1246
176993,134,2005-01-13,W,1666
176994,135,2005-01-13,W,2204
176995,136,2005-01-13,W,1804
176996,143,2005-01-13,W,1118
176997,144,2005-01-13,W,718
176998,145,2005-01-13,W,5405
176999,146,2005-01-13,W,8107
177000,147,2005-01-13,W,10471
177001,148,2005-01-13,W,1495
177002,151,2005-01-13,W,18004
177003,152,2005-01-13,W,10761
177004,155,2005-01-13,W,8209
177005,156,2005-01-13,W,9012
177006,157,2005-01-13,W,2749
177007,168,2005-01-13,W,98
177008,169,2005-01-13,W,246
177009,170,2005-01-13,W,391
177010,171,2005-01-13,W,1969
177011,172,2005-01-13,W,696
177012,173,2005-01-13,W,199
177013,200,2005-01-13,W,190
177014,201,2005-01-13,W,1407
177015,205,2005-01-13,W,1150
177016,206,2005-01-13,W,1251
177017,49A,2005-01-13,W,666
177018,49B,2005-01-13,W,4647
177019,52A,2005-01-13,W,6876
177020,53A,2005-01-13,W,8741
177021,54A,2005-01-13,W,897
177022,54B,2005-01-13,W,3332
177023,55N,2005-01-13,W,999
177024,56A,2005-01-13,W,809
177025,62H,2005-01-13,W,1082
177026,63W,2005-01-13,W,2001
177027,81W,2005-01-13,W,1687
177028,85A,2005-01-13,W,907
177029,8A,2005-01-13,W,3272
177030,90N,2005-01-13,W,437
177031,95E,2005-01-13,W,4907
177032,95W,2005-01-13,W,4176
177033,X28,2005-01-13,W,281
177034,X49,2005-01-13,W,10315
177035,X55,2005-01-13,W,498
177036,X80,2005-01-13,W,3003
177037,X98,2005-01-13,W,404
177038,X99,2005-01-13,W,97
177039,1,2005-01-14,W,2864
177040,2,2005-01-14,W,2451
177041,3,2005-01-14,W,20842
177042,4,2005-01-14,W,23862
177043,6,2005-01-14,W,9783
177044,7,2005-01-14,W,6270
177045,8,2005-01-14,W,18324
177046,9,2005-01-14,W,28238
177047,11,2005-01-14,W,2561
177048,12,2005-01-14,W,10303
177049,14,2005-01-14,W,12200
177050,15,2005-01-14,W,8439
177051,17,2005-01-14,W,322
177052,18,2005-01-14,W,1377
177053,20,2005-01-14,W,21652
177054,21,2005-01-14,W,5843
177055,22,2005-01-14,W,17923
177056,24,2005-01-14,W,3797
177057,25,2005-01-14,W,355
177058,26,2005-01-14,W,1805
177059,28,2005-01-14,W,9104
177060,29,2005-01-14,W,14282
177061,30,2005-01-14,W,3504
177062,33,2005-01-14,W,491
