,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
103778,01/08/2015,Completed,01/15/2015,15-00036033,Alley Light Out,10601 S EGGLESTON AVE,60628.0,1175163.46801935,1834609.19598611,34.0,22.0,49.0,41.70154406115482,-87.6342213765832,"(41.70154406115482, -87.63422137658321)",2015-01-08
103779,01/09/2015,Completed - Dup,01/15/2015,15-00043724,Alley Light Out,7301 S PRAIRIE AVE,60619.0,1179302.61530568,1856667.06177939,6.0,3.0,69.0,41.761980356596716,-87.61839433716456,"(41.761980356596716, -87.61839433716457)",2015-01-09
103780,01/05/2015,Completed,01/15/2015,15-00017022,Alley Light Out,4430 W MONTANA ST,60639.0,1146433.08040051,1915953.89998971,31.0,25.0,20.0,41.92535793309886,-87.73735838952221,"(41.92535793309886, -87.7373583895222)",2015-01-05
103781,01/02/2015,Completed,01/15/2015,15-00008659,Alley Light Out,4411 S BERKELEY AVE,60653.0,1183995.77598371,1875977.25849796,4.0,2.0,39.0,41.81486085549994,-87.60059035226517,"(41.81486085549994, -87.60059035226517)",2015-01-02
103782,01/01/2015,Completed,01/15/2015,15-00002052,Alley Light Out,4740 N LINDER AVE,60630.0,1138814.77106954,1930933.88882971,45.0,16.0,15.0,41.96660639178083,-87.76498708103024,"(41.96660639178083, -87.76498708103023)",2015-01-01
103788,01/16/2015,Completed - Dup,01/16/2015,15-00081402,Alley Light Out,3256 N CICERO AVE,60641.0,1143799.60526919,1921301.65990133,30.0,16.0,15.0,41.94008252139842,-87.74690073117449,"(41.94008252139842, -87.74690073117449)",2015-01-16
103789,01/16/2015,Completed - Dup,01/16/2015,15-00084688,Alley Light Out,10956 S AVENUE E,60617.0,1203814.00012407,1832926.14016896,10.0,4.0,52.0,41.69623951903336,-87.52937192903731,"(41.696239519033355, -87.52937192903731)",2015-01-16
103790,01/16/2015,Completed - Dup,01/16/2015,15-00086170,Alley Light Out,5754 W MONTROSE AVE,60634.0,1137104.08011738,1928671.58739066,38.0,16.0,15.0,41.960429391714406,-87.77133168478552,"(41.960429391714406, -87.77133168478552)",2015-01-16
103791,01/16/2015,Completed - Dup,01/16/2015,15-00086534,Alley Light Out,1215 E 93RD ST,60619.0,1185992.1176911,1843559.26479133,8.0,4.0,47.0,41.72585603778068,-87.5942894042614,"(41.72585603778068, -87.5942894042614)",2015-01-16
103792,01/16/2015,Completed - Dup,01/16/2015,15-00087645,Alley Light Out,6855 W CORTLAND ST,60707.0,1130337.04463392,1911878.39088948,36.0,25.0,25.0,41.91446597870512,-87.79659765356746,"(41.914465978705124, -87.79659765356747)",2015-01-16
103793,01/16/2015,Completed,01/16/2015,15-00081391,Alley Light Out,3358 N CICERO AVE,60641.0,1143781.40712985,1921976.47987545,38.0,16.0,15.0,41.94193463150741,-87.74695065010826,"(41.94193463150741, -87.74695065010826)",2015-01-16
103794,01/16/2015,Completed,01/16/2015,15-00081393,Alley Light Out,3256 N CICERO AVE,60641.0,1143799.60526919,1921301.65990133,30.0,16.0,15.0,41.94008252139842,-87.74690073117449,"(41.94008252139842, -87.74690073117449)",2015-01-16
103795,01/16/2015,Completed,01/16/2015,15-00081395,Alley Light Out,3334 N CICERO AVE,60641.0,1143784.50712985,1921860.87987545,38.0,16.0,15.0,41.94161735625286,-87.7469421626541,"(41.94161735625286, -87.7469421626541)",2015-01-16
103796,01/16/2015,Completed,01/16/2015,15-00086875,Alley Light Out,6324 S LAPORTE AVE,60638.0,1144469.80998287,1862210.89042886,13.0,8.0,64.0,41.77791709733022,-87.74592333442921,"(41.77791709733022, -87.74592333442921)",2015-01-16
103797,01/15/2015,Completed - Dup,01/16/2015,15-00079110,Alley Light Out,7909 S KENWOOD AVE,60619.0,1186582.87447042,1852821.76907436,8.0,4.0,45.0,41.75125936984461,-87.59183311888746,"(41.75125936984461, -87.59183311888746)",2015-01-15
103798,01/15/2015,Completed - Dup,01/16/2015,15-00080932,Alley Light Out,10746 S AVENUE B,60617.0,1204785.91487746,1834314.28917929,10.0,4.0,52.0,41.70002376108849,-87.5257658245433,"(41.70002376108849, -87.52576582454329)",2015-01-15
103799,01/15/2015,Completed - Dup,01/16/2015,15-00081039,Alley Light Out,5714 W BYRON ST,60634.0,1137562.52237314,1925347.47432986,38.0,16.0,15.0,41.95129944183249,-87.76972657498709,"(41.95129944183249, -87.76972657498709)",2015-01-15
103800,01/15/2015,Completed,01/16/2015,15-00075023,Alley Light Out,218 W MENOMONEE ST,60614.0,1174143.5973723,1912307.11170505,43.0,18.0,7.0,41.91477734560943,-87.63564619670868,"(41.91477734560943, -87.63564619670868)",2015-01-15
103801,01/15/2015,Completed,01/16/2015,15-00075051,Alley Light Out,4849 S LAVERGNE AVE,60638.0,1143844.1807883002,1872014.16268856,23.0,8.0,56.0,41.80483059749058,-87.74797224516209,"(41.80483059749058, -87.7479722451621)",2015-01-15
103802,01/15/2015,Completed,01/16/2015,15-00076494,Alley Light Out,5457 N RAVENSWOOD AVE,60640.0,1163371.4416822,1936349.28998925,40.0,20.0,77.0,41.98098396815242,-87.67454261016891,"(41.98098396815242, -87.6745426101689)",2015-01-15
103803,01/15/2015,Completed,01/16/2015,15-00076843,Alley Light Out,3447 W HARRISON ST,60624.0,1153486.7135183997,1897147.63770299,24.0,11.0,27.0,41.873614314399134,-87.71194033529558,"(41.87361431439913, -87.71194033529558)",2015-01-15
103804,01/15/2015,Completed,01/16/2015,15-00076969,Alley Light Out,719 E 84TH PL,60619.0,1182640.38518208,1848980.95860236,6.0,6.0,44.0,41.740812097729275,-87.6063991436512,"(41.74081209772927, -87.6063991436512)",2015-01-15
103805,01/15/2015,Completed,01/16/2015,15-00080531,Alley Light Out,4435 W BELMONT AVE,60641.0,1146127.60458246,1920902.84097696,31.0,25.0,20.0,41.938944106255676,-87.7383546684697,"(41.93894410625568, -87.7383546684697)",2015-01-15
103806,01/14/2015,Completed,01/16/2015,15-00067806,Alley Light Out,5451 N RAVENSWOOD AVE,60640.0,1163372.3416821999,1936318.58998925,40.0,20.0,77.0,41.980899707262004,-87.67454016864414,"(41.980899707262, -87.67454016864414)",2015-01-14
103807,01/14/2015,Completed,01/16/2015,15-00073123,Alley Light Out,2702 S CHRISTIANA AVE,60623.0,1154467.4415253,1885854.40811935,22.0,10.0,30.0,41.84260487846635,-87.70864123915621,"(41.84260487846634, -87.7086412391562)",2015-01-14
103808,01/12/2015,Completed,01/16/2015,15-00056663,Alley Light Out,6501 S VERNON AVE,60637.0,1180366.84999099,1862006.31137026,20.0,3.0,42.0,41.77660746641703,-87.61433023410231,"(41.77660746641703, -87.6143302341023)",2015-01-12
103809,01/06/2015,Completed - Dup,01/16/2015,15-00022650,Alley Light Out,2527 W 109TH ST,60655.0,1161353.66031661,1832264.27521257,19.0,22.0,75.0,41.6954056882239,-87.68485334817333,"(41.6954056882239, -87.68485334817333)",2015-01-06
103810,01/06/2015,Completed,01/16/2015,15-00022657,Alley Light Out,2535 W 109TH ST,60655.0,1161281.96031661,1832262.57521257,19.0,22.0,75.0,41.69540250416868,-87.68511591442764,"(41.69540250416869, -87.68511591442764)",2015-01-06
103811,01/02/2015,Completed,01/16/2015,15-00008020,Alley Light Out,3048 W 84TH PL,60652.0,1157499.43519584,1848419.75969543,18.0,8.0,70.0,41.73981792884039,-87.69852894081767,"(41.73981792884039, -87.69852894081765)",2015-01-02
103822,01/15/2015,Completed - Dup,01/17/2015,15-00077601,Alley Light Out,4925 W NEWPORT AVE,60641.0,1142901.34976681,1922485.68681576,38.0,16.0,15.0,41.94334841716498,-87.75017254399725,"(41.94334841716498, -87.75017254399725)",2015-01-15
103823,01/16/2015,Completed - Dup,01/17/2015,15-00084882,Alley Light Out,4925 W NEWPORT AVE,60641.0,1142901.34976681,1922485.68681576,38.0,16.0,15.0,41.94334841716498,-87.75017254399725,"(41.94334841716498, -87.75017254399725)",2015-01-16
103824,01/10/2015,Completed - Dup,01/17/2015,15-00047409,Alley Light Out,4925 W NEWPORT AVE,60641.0,1142901.34976681,1922485.68681576,38.0,16.0,15.0,41.94334841716498,-87.75017254399725,"(41.94334841716498, -87.75017254399725)",2015-01-10
103825,01/12/2015,Completed - Dup,01/17/2015,15-00057178,Alley Light Out,4925 W NEWPORT AVE,60641.0,1142901.34976681,1922485.68681576,38.0,16.0,15.0,41.94334841716498,-87.75017254399725,"(41.94334841716498, -87.75017254399725)",2015-01-12
103826,01/09/2015,Completed,01/17/2015,15-00044148,Alley Light Out,4925 W NEWPORT AVE,60641.0,1142901.34976681,1922485.68681576,38.0,16.0,15.0,41.94334841716498,-87.75017254399725,"(41.94334841716498, -87.75017254399725)",2015-01-09
103827,01/17/2015,Completed - Dup,01/18/2015,15-00091069,Alley Light Out,3645 N MONTICELLO AVE,60618.0,1151403.29461693,1924211.80422736,35.0,17.0,16.0,41.94792204300636,-87.71887783330713,"(41.94792204300636, -87.71887783330713)",2015-01-17
103828,01/18/2015,Completed,01/18/2015,15-00092508,Alley Light Out,5623 N FAIRFIELD AVE,60659.0,1157019.87992401,1937208.02402764,40.0,20.0,2.0,41.98347204854966,-87.69787817427391,"(41.98347204854966, -87.69787817427391)",2015-01-18
103829,01/19/2015,Completed - Dup,01/19/2015,15-00095709,Alley Light Out,1215 E 93RD ST,60619.0,1185992.1176911,1843559.26479133,8.0,4.0,47.0,41.72585603778068,-87.5942894042614,"(41.72585603778068, -87.5942894042614)",2015-01-19
103830,01/19/2015,Completed - Dup,01/19/2015,15-00096606,Alley Light Out,2708 S KARLOV AVE,60623.0,1149485.86371467,1885681.90240313,22.0,10.0,30.0,41.84222947464922,-87.72692692357279,"(41.84222947464922, -87.72692692357278)",2015-01-19
103831,01/19/2015,Completed - Dup,01/19/2015,15-00097537,Alley Light Out,1327 S AVERS AVE,60623.0,1150922.4969847999,1893586.4982027,24.0,10.0,29.0,41.863892694531344,-87.7214481438249,"(41.863892694531344, -87.7214481438249)",2015-01-19
103835,01/20/2015,Completed - Dup,01/20/2015,15-00099043,Alley Light Out,924 N LAWNDALE AVE,60651.0,1151548.1007937,1905911.3464314,27.0,11.0,23.0,41.897701143471494,-87.71882760704365,"(41.897701143471494, -87.71882760704366)",2015-01-20
103836,01/20/2015,Completed - Dup,01/20/2015,15-00100736,Alley Light Out,6042 N ST LOUIS AVE,60659.0,1151952.13569875,1939922.71701681,50.0,17.0,13.0,41.99102297381792,-87.71644458426942,"(41.99102297381792, -87.71644458426942)",2015-01-20
103837,01/20/2015,Completed - Dup,01/20/2015,15-00102527,Alley Light Out,4856 W ERIE ST,60644.0,1143835.12545,1903873.073325,28.0,15.0,25.0,41.89225599090066,-87.74720795545849,"(41.89225599090066, -87.74720795545849)",2015-01-20
103838,01/20/2015,Completed - Dup,01/20/2015,15-00103083,Alley Light Out,9958 S STATE ST,60628.0,1178016.51071962,1838874.62998757,9.0,5.0,49.0,41.71318497023115,-87.62364577798796,"(41.71318497023115, -87.62364577798795)",2015-01-20
103839,01/20/2015,Completed - Dup,01/20/2015,15-00103685,Alley Light Out,5226 W WARNER AVE,60641.0,1140772.43501049,1927093.47021305,38.0,16.0,15.0,41.956032084321706,-87.75788378220872,"(41.956032084321706, -87.75788378220874)",2015-01-20
103840,01/20/2015,Completed - Dup,01/20/2015,15-00104854,Alley Light Out,5549 S FAIRFIELD AVE,60629.0,1158985.69292258,1867743.2819124002,16.0,8.0,63.0,41.792814330462576,-87.69255602874668,"(41.79281433046258, -87.69255602874668)",2015-01-20
103841,01/20/2015,Completed - Dup,01/20/2015,15-00106800,Alley Light Out,8606 S PHILLIPS AVE,60617.0,1193991.83449923,1848389.23393255,7.0,4.0,46.0,41.73891769989253,-87.56482848091177,"(41.738917699892525, -87.56482848091176)",2015-01-20
103842,01/20/2015,Completed - Dup,01/20/2015,15-00106888,Alley Light Out,11703 S LOOMIS ST,60643.0,1169102.54490702,1827144.787228,34.0,5.0,53.0,41.68119336707428,-87.65662926311492,"(41.68119336707428, -87.65662926311494)",2015-01-20
103843,01/20/2015,Completed,01/20/2015,15-00105682,Alley Light Out,3723 W 78TH PL,60652.0,1152871.68000067,1852275.52001101,18.0,8.0,70.0,41.75049121754632,-87.71538311450256,"(41.75049121754632, -87.71538311450257)",2015-01-20
103844,01/20/2015,Completed,01/20/2015,15-00105688,Alley Light Out,3701 W 78TH PL,60652.0,1153058.48000067,1852280.72001101,18.0,8.0,70.0,41.75050180357926,-87.71469844736444,"(41.75050180357926, -87.71469844736443)",2015-01-20
103845,01/20/2015,Completed,01/20/2015,15-00105944,Alley Light Out,1740 N KEELER AVE,60639.0,1148116.92556587,1911245.78110639,30.0,25.0,23.0,41.91240612427711,-87.73129253258287,"(41.912406124277105, -87.73129253258288)",2015-01-20
103846,01/20/2015,Completed,01/20/2015,15-00106646,Alley Light Out,6200 N KEYSTONE AVE,60646.0,1148233.86459654,1940868.37918259,39.0,17.0,12.0,41.993690609547365,-87.73009692234369,"(41.99369060954737, -87.73009692234368)",2015-01-20
103847,01/18/2015,Completed - Dup,01/20/2015,15-00094010,Alley Light Out,821 N LONG AVE,60651.0,1140163.87150233,1905041.08998414,37.0,15.0,25.0,41.895529197499,-87.76066247397922,"(41.895529197498995, -87.76066247397922)",2015-01-18
103848,01/18/2015,Completed,01/20/2015,15-00092516,Alley Light Out,6330 N SPRINGFIELD AVE,60659.0,1149249.4232665,1941722.32057668,39.0,17.0,13.0,41.99601418143089,-87.72633899124416,"(41.99601418143088, -87.72633899124416)",2015-01-18
103849,01/18/2015,Completed,01/20/2015,15-00093472,Alley Light Out,4810 N KEELER AVE,60630.0,1147516.78751477,1931635.79671929,39.0,17.0,14.0,41.96836962097355,-87.73297268164532,"(41.96836962097355, -87.73297268164531)",2015-01-18
103850,01/19/2015,Completed - Dup,01/20/2015,15-00094360,Alley Light Out,3447 W 55TH ST,60632.0,1154224.61988144,1867928.28168808,14.0,8.0,63.0,41.793418051012786,-87.71000954119455,"(41.79341805101278, -87.71000954119457)",2015-01-19
103851,01/19/2015,Completed - Dup,01/20/2015,15-00094745,Alley Light Out,822 N LOREL AVE,60651.0,1140522.58957279,1904962.2854683998,37.0,15.0,25.0,41.895306370582524,-87.75934690437622,"(41.89530637058252, -87.75934690437622)",2015-01-19
103852,01/19/2015,Completed - Dup,01/20/2015,15-00096212,Alley Light Out,1339 W FLETCHER ST,60657.0,1166832.97509165,1921031.87268207,32.0,19.0,6.0,41.93887861905174,-87.66225343856871,"(41.93887861905174, -87.66225343856871)",2015-01-19
103853,01/19/2015,Completed - Dup,01/20/2015,15-00097271,Alley Light Out,822 N LOREL AVE,60651.0,1140522.58957279,1904962.2854683998,37.0,15.0,25.0,41.895306370582524,-87.75934690437622,"(41.89530637058252, -87.75934690437622)",2015-01-19
103854,01/16/2015,Completed - Dup,01/20/2015,15-00084802,Alley Light Out,7720 W NORTH SHORE AVE,60631.0,1124140.55021231,1943668.48328792,41.0,16.0,9.0,42.001805886091134,-87.81866171476895,"(42.00180588609113, -87.81866171476896)",2015-01-16
103855,01/16/2015,Completed - Dup,01/20/2015,15-00087004,Alley Light Out,822 N LOREL AVE,60651.0,1140522.58957279,1904962.2854683998,37.0,15.0,25.0,41.895306370582524,-87.75934690437622,"(41.89530637058252, -87.75934690437622)",2015-01-16
103856,01/16/2015,Completed,01/20/2015,15-00081892,Alley Light Out,9131 S LAFLIN ST,60620.0,1167937.99000659,1844183.75957754,21.0,22.0,73.0,41.727976062090825,-87.66040477838575,"(41.72797606209083, -87.66040477838575)",2015-01-16
103857,01/16/2015,Completed,01/20/2015,15-00083744,Alley Light Out,6446 S ST LAWRENCE AVE,60637.0,1181342.61810134,1862399.45939701,20.0,3.0,42.0,41.77766385963504,-87.61074103864547,"(41.77766385963504, -87.61074103864549)",2015-01-16
103858,01/16/2015,Completed,01/20/2015,15-00086838,Alley Light Out,4924 N LAWNDALE AVE,60625.0,1150832.476033,1932466.70490479,39.0,17.0,14.0,41.97058528469018,-87.72075913429144,"(41.97058528469018, -87.72075913429144)",2015-01-16
103859,01/17/2015,Completed - Dup,01/20/2015,15-00089964,Alley Light Out,3109 N AUSTIN AVE,60634.0,1135846.19108662,1920090.95528006,30.0,25.0,19.0,41.93690579983157,-87.77616145615723,"(41.93690579983157, -87.77616145615724)",2015-01-17
103860,01/17/2015,Completed,01/20/2015,15-00090074,Alley Light Out,4311 N RIDGEWAY AVE,60618.0,1150617.56520237,1928390.68579719,39.0,17.0,16.0,41.9594046234469,-87.72165638048075,"(41.9594046234469, -87.72165638048075)",2015-01-17
103861,01/15/2015,Completed - Dup,01/20/2015,15-00074969,Alley Light Out,2844 W LUNT AVE,60645.0,1156150.42778328,1946300.3516749002,50.0,24.0,2.0,42.00843944064771,-87.70082886561657,"(42.00843944064771, -87.70082886561657)",2015-01-15
103862,01/15/2015,Completed - Dup,01/20/2015,15-00078513,Alley Light Out,10412 S HAMILTON AVE,60643.0,1163882.47468877,1835568.40736866,19.0,22.0,72.0,41.70442017269093,-87.67550206270569,"(41.70442017269093, -87.67550206270569)",2015-01-15
103863,01/15/2015,Completed - Dup,01/20/2015,15-00078613,Alley Light Out,1048 S MONITOR AVE,60644.0,1137538.62917371,1895094.62489295,29.0,15.0,25.0,41.868282461049226,-87.77054408633644,"(41.868282461049226, -87.77054408633643)",2015-01-15
103864,01/15/2015,Completed - Dup,01/20/2015,15-00080117,Alley Light Out,8400 S PEORIA ST,60620.0,1171767.23492743,1849140.59186922,21.0,6.0,71.0,41.74149528903588,-87.64623259973646,"(41.741495289035875, -87.64623259973645)",2015-01-15
103865,01/15/2015,Completed - Dup,01/20/2015,15-00081130,Alley Light Out,1842 W NORTH AVE,60622.0,1163721.53516982,1910680.13908521,32.0,14.0,24.0,41.910539085720856,-87.67398127575787,"(41.91053908572086, -87.67398127575788)",2015-01-15
103866,01/13/2015,Completed - Dup,01/20/2015,15-00063705,Alley Light Out,926 N LOCKWOOD AVE,60651.0,1140854.36981112,1905661.03590936,37.0,15.0,25.0,41.897217728020934,-87.75811113456922,"(41.89721772802093, -87.75811113456923)",2015-01-13
103867,01/09/2015,Completed - Dup,01/20/2015,15-00040387,Alley Light Out,6846 S CLYDE AVE,60649.0,1191391.77311303,1859987.8216072,5.0,3.0,43.0,41.7708085232692,-87.5739793555722,"(41.770808523269196, -87.5739793555722)",2015-01-09
103868,01/09/2015,Completed - Dup,01/20/2015,15-00040483,Alley Light Out,1048 S MONITOR AVE,60644.0,1137538.62917371,1895094.62489295,29.0,15.0,25.0,41.868282461049226,-87.77054408633644,"(41.868282461049226, -87.77054408633643)",2015-01-09
103869,01/09/2015,Completed,01/20/2015,15-00045090,Alley Light Out,4200 W LAWRENCE AVE,60630.0,1147518.58751477,1931568.79671929,39.0,17.0,14.0,41.96818573349892,-87.73296778939094,"(41.96818573349892, -87.73296778939093)",2015-01-09
103870,01/11/2015,Completed - Dup,01/20/2015,15-00049467,Alley Light Out,7146 S MAPLEWOOD AVE,60629.0,1160610.2195708,1857178.79946719,18.0,8.0,66.0,41.76379053470013,-87.68689026629585,"(41.763790534700135, -87.68689026629585)",2015-01-11
103871,01/07/2015,Completed - Dup,01/20/2015,15-00032687,Alley Light Out,8344 S BLACKSTONE AVE,60619.0,1187656.8743061002,1849848.7901128998,8.0,4.0,45.0,41.74307576076289,-87.5879918632563,"(41.743075760762885, -87.58799186325629)",2015-01-07
103872,01/08/2015,Completed,01/20/2015,15-00036580,Alley Light Out,1746 N KEELER AVE,60639.0,1148115.62556587,1911287.48110639,30.0,25.0,23.0,41.91252057822496,-87.73129623316004,"(41.91252057822496, -87.73129623316005)",2015-01-08
103873,01/02/2015,Completed - Dup,01/20/2015,15-00006298,Alley Light Out,5209 N WAYNE AVE,60640.0,1166371.28002833,1934714.02857101,48.0,20.0,77.0,41.976432919146674,-87.66355725135062,"(41.976432919146674, -87.66355725135064)",2015-01-02
103886,01/21/2015,Completed - Dup,01/21/2015,15-00107315,Alley Light Out,9021 S MICHIGAN AVE,60619.0,1178820.77417031,1845296.69097515,6.0,6.0,44.0,41.73078970449789,-87.62050556021704,"(41.73078970449789, -87.62050556021703)",2015-01-21
103887,01/21/2015,Completed - Dup,01/21/2015,15-00109048,Alley Light Out,6451 S HONORE ST,60636.0,1165121.260275,1861894.06347732,15.0,7.0,67.0,41.77663563302958,-87.67022298907064,"(41.77663563302958, -87.67022298907064)",2015-01-21
103888,01/21/2015,Completed - Dup,01/21/2015,15-00109377,Alley Light Out,4521 W DIVERSEY AVE,60639.0,1145665.41011665,1918229.88747433,31.0,25.0,20.0,41.93161806611318,-87.74012134452498,"(41.93161806611318, -87.74012134452497)",2015-01-21
103889,01/21/2015,Completed - Dup,01/21/2015,15-00109988,Alley Light Out,5118 N MENARD AVE,60630.0,1136520.26602407,1933754.64299046,45.0,16.0,11.0,41.974388254224465,-87.77335596492708,"(41.974388254224465, -87.77335596492708)",2015-01-21
103890,01/21/2015,Completed - Dup,01/21/2015,15-00110253,Alley Light Out,6958 W PALMER ST,60707.0,1129510.75150435,1913855.63362661,36.0,25.0,25.0,41.91990593708845,-87.79958818491995,"(41.919905937088444, -87.79958818491995)",2015-01-21
103891,01/21/2015,Completed - Dup,01/21/2015,15-00114483,Alley Light Out,5936 N PAULINA ST,60660.0,1164178.25809531,1939318.03200324,40.0,20.0,77.0,41.9891132252686,-87.67149104250292,"(41.9891132252686, -87.67149104250292)",2015-01-21
103892,01/21/2015,Completed - Dup,01/21/2015,15-00114623,Alley Light Out,5250 S TALMAN AVE,60632.0,1159586.30429981,1870084.2255946,14.0,9.0,63.0,41.799225885468815,-87.6902894346942,"(41.799225885468815, -87.69028943469421)",2015-01-21
103893,01/21/2015,Completed - Dup,01/21/2015,15-00114876,Alley Light Out,1619 N ASHLAND AVE,60622.0,1165429.69121649,1910853.89653369,1.0,14.0,24.0,41.91097968370922,-87.66770121463786,"(41.910979683709215, -87.66770121463786)",2015-01-21
103894,01/21/2015,Completed - Dup,01/21/2015,15-00114896,Alley Light Out,1620 N BOSWORTH AVE,60642.0,1165738.49470773,1910867.90867687,1.0,14.0,24.0,41.91101155223701,-87.66656638217061,"(41.911011552237014, -87.66656638217063)",2015-01-21
103895,01/20/2015,Completed - Dup,01/21/2015,15-00106128,Alley Light Out,4731 W SCHUBERT AVE,60639.0,1144388.51439327,1917462.02329868,31.0,25.0,19.0,41.929535120096205,-87.7448331465596,"(41.9295351200962, -87.74483314655959)",2015-01-20
103896,01/20/2015,Completed - Dup,01/21/2015,15-00106131,Alley Light Out,4741 W SCHUBERT AVE,60639.0,1144321.41439327,1917460.32329868,31.0,25.0,19.0,41.92953171866608,-87.7450797656562,"(41.92953171866608, -87.7450797656562)",2015-01-20
103897,01/20/2015,Completed,01/21/2015,15-00101004,Alley Light Out,300 N MASON AVE,60644.0,1136718.63697893,1901399.14940292,29.0,15.0,25.0,41.885597646759855,-87.77340349922942,"(41.88559764675985, -87.7734034992294)",2015-01-20
103898,01/20/2015,Completed,01/21/2015,15-00102067,Alley Light Out,8300 S CLYDE AVE,60617.0,1191628.75771331,1850353.53271916,8.0,4.0,46.0,41.744365493792685,-87.57342262646955,"(41.744365493792685, -87.57342262646955)",2015-01-20
103899,01/20/2015,Completed,01/21/2015,15-00102562,Alley Light Out,800 N LONG AVE,60651.0,1140170.76450705,1904808.33061858,37.0,15.0,25.0,41.89489035132936,-87.76064286340969,"(41.89489035132936, -87.76064286340969)",2015-01-20
103900,01/20/2015,Completed,01/21/2015,15-00103094,Alley Light Out,10143 S RACINE AVE,60643.0,1170113.76862294,1837530.21999037,34.0,22.0,73.0,41.70967080497442,-87.65262720771753,"(41.70967080497442, -87.65262720771753)",2015-01-20
103901,01/20/2015,Completed,01/21/2015,15-00103454,Alley Light Out,5840 W LAWRENCE AVE,60630.0,1136463.88011303,1931317.75568262,45.0,16.0,15.0,41.967702224925645,-87.77362186130489,"(41.96770222492564, -87.77362186130489)",2015-01-20
103902,01/20/2015,Completed,01/21/2015,15-00103809,Alley Light Out,4731 W SCHUBERT AVE,60639.0,1144388.51439327,1917462.02329868,31.0,25.0,19.0,41.929535120096205,-87.7448331465596,"(41.9295351200962, -87.74483314655959)",2015-01-20
103903,01/20/2015,Completed,01/21/2015,15-00103820,Alley Light Out,4741 W SCHUBERT AVE,60639.0,1144321.41439327,1917460.32329868,31.0,25.0,19.0,41.92953171866608,-87.7450797656562,"(41.92953171866608, -87.7450797656562)",2015-01-20
103904,01/20/2015,Completed,01/21/2015,15-00105501,Alley Light Out,6800 S EVANS AVE,60637.0,1182387.33671055,1860089.33281854,6.0,3.0,42.0,41.77130049858955,-87.60698265527117,"(41.77130049858955, -87.60698265527117)",2015-01-20
103905,01/20/2015,Completed,01/21/2015,15-00106017,Alley Light Out,4856 W ERIE ST,60644.0,1143835.12545,1903873.073325,28.0,15.0,25.0,41.89225599090066,-87.74720795545849,"(41.89225599090066, -87.74720795545849)",2015-01-20
103906,01/17/2015,Completed,01/21/2015,15-00090179,Alley Light Out,4057 N DRAKE AVE,60618.0,1151999.52412069,1926741.53422959,33.0,17.0,16.0,41.95485205516092,-87.71661930399216,"(41.95485205516092, -87.71661930399215)",2015-01-17
103907,01/15/2015,Completed,01/21/2015,15-00078548,Alley Light Out,6232 W FOSTER AVE,60630.0,1133637.6200181001,1934198.88898769,45.0,16.0,11.0,41.975658524241574,-87.78394600897212,"(41.97565852424157, -87.78394600897212)",2015-01-15
103908,01/15/2015,Completed,01/21/2015,15-00079924,Alley Light Out,2732 E 77TH ST,60649.0,1195788.96657408,1854435.24317922,7.0,4.0,43.0,41.75546419312182,-87.55804468780096,"(41.75546419312182, -87.55804468780096)",2015-01-15
103909,01/22/2015,Completed - Dup,01/22/2015,15-00123057,Alley Light Out,11629 S LAFLIN ST,60643.0,1168422.72560429,1827616.32121665,34.0,5.0,53.0,41.682501962318895,-87.65910425657287,"(41.68250196231889, -87.65910425657287)",2015-01-22
103910,01/22/2015,Completed - Dup,01/22/2015,15-00123164,Alley Light Out,4847 S LAWLER AVE,60638.0,1143510.49331683,1872019.69992251,23.0,8.0,56.0,41.80485202233323,-87.74919594789385,"(41.80485202233323, -87.74919594789385)",2015-01-22
103911,01/22/2015,Completed - Dup,01/22/2015,15-00123380,Alley Light Out,4829 S KEDVALE AVE,60632.0,1149509.28340381,1872282.89840703,14.0,8.0,57.0,41.80546029366074,-87.7271878777675,"(41.805460293660744, -87.7271878777675)",2015-01-22
103912,01/22/2015,Completed,01/22/2015,15-00121568,Alley Light Out,10502 S OAKLEY AVE,60643.0,1162913.06222123,1834942.26488595,19.0,22.0,72.0,41.70272219650013,-87.67906933934191,"(41.70272219650013, -87.6790693393419)",2015-01-22
103913,01/22/2015,Completed,01/22/2015,15-00121601,Alley Light Out,10538 S OAKLEY AVE,60643.0,1162920.96222123,1834700.16488595,19.0,22.0,72.0,41.70205766782831,-87.67904714643714,"(41.70205766782831, -87.67904714643716)",2015-01-22
103914,01/22/2015,Completed,01/22/2015,15-00121622,Alley Light Out,8945 S WESTERN AVE,60643.0,1161931.964625,1845259.7113,19.0,22.0,72.0,41.73105538636352,-87.68237624836914,"(41.731055386363515, -87.68237624836914)",2015-01-22
103915,01/22/2015,Completed,01/22/2015,15-00121644,Alley Light Out,10226 S TALMAN AVE,60655.0,1160510.80627037,1836623.2999159999,19.0,22.0,72.0,41.70738499578594,-87.6878197166292,"(41.707384995785944, -87.6878197166292)",2015-01-22
103916,01/22/2015,Completed,01/22/2015,15-00121753,Alley Light Out,10521 S DRAKE AVE,60655.0,1154538.37937477,1834541.33347359,19.0,22.0,74.0,41.701792465986905,-87.70974625929195,"(41.701792465986905, -87.70974625929196)",2015-01-22
