,route,date,daytype,rides
180092,91,2005-02-07,W,8430
180093,92,2005-02-07,W,8651
180094,93,2005-02-07,W,3687
180095,94,2005-02-07,W,11016
180096,96,2005-02-07,W,1252
180097,97,2005-02-07,W,3083
180098,100,2005-02-07,W,1034
180099,103,2005-02-07,W,4231
180100,106,2005-02-07,W,2478
180101,108,2005-02-07,W,3462
180102,111,2005-02-07,W,6769
180103,112,2005-02-07,W,3987
180104,119,2005-02-07,W,4684
180105,120,2005-02-07,W,2269
180106,121,2005-02-07,W,3100
180107,122,2005-02-07,W,371
180108,123,2005-02-07,W,565
180109,124,2005-02-07,W,903
180110,125,2005-02-07,W,2664
180111,126,2005-02-07,W,9581
180112,127,2005-02-07,W,444
180113,129,2005-02-07,W,1079
180114,134,2005-02-07,W,1597
180115,135,2005-02-07,W,2800
180116,136,2005-02-07,W,2272
180117,143,2005-02-07,W,1398
180118,144,2005-02-07,W,702
180119,145,2005-02-07,W,5757
180120,146,2005-02-07,W,7204
180121,147,2005-02-07,W,9700
180122,148,2005-02-07,W,1130
180123,151,2005-02-07,W,18206
180124,152,2005-02-07,W,11272
180125,155,2005-02-07,W,6015
180126,156,2005-02-07,W,9619
180127,157,2005-02-07,W,3493
180128,168,2005-02-07,W,71
180129,169,2005-02-07,W,316
180130,170,2005-02-07,W,311
180131,171,2005-02-07,W,1203
180132,172,2005-02-07,W,1159
180133,173,2005-02-07,W,190
180134,200,2005-02-07,W,148
180135,201,2005-02-07,W,1694
180136,205,2005-02-07,W,1255
180137,206,2005-02-07,W,1087
180138,49A,2005-02-07,W,583
180139,49B,2005-02-07,W,5017
180140,52A,2005-02-07,W,6920
180141,53A,2005-02-07,W,10639
180142,53AL,2005-02-07,W,65
180143,54A,2005-02-07,W,1055
180144,54B,2005-02-07,W,4151
180145,55N,2005-02-07,W,1025
180146,56A,2005-02-07,W,1042
180147,62H,2005-02-07,W,1225
180148,63W,2005-02-07,W,1964
180149,81W,2005-02-07,W,1174
180150,85A,2005-02-07,W,1145
180151,8A,2005-02-07,W,3375
180152,90N,2005-02-07,W,450
180153,95E,2005-02-07,W,5663
180154,95W,2005-02-07,W,4936
180155,X28,2005-02-07,W,504
180156,X3,2005-02-07,W,1
180157,X49,2005-02-07,W,10765
180158,X55,2005-02-07,W,791
180159,X80,2005-02-07,W,2146
180160,X98,2005-02-07,W,244
180161,X99,2005-02-07,W,58
180162,1,2005-02-08,W,3053
180163,2,2005-02-08,W,2130
180164,3,2005-02-08,W,27076
180165,4,2005-02-08,W,27571
180166,6,2005-02-08,W,10998
180167,7,2005-02-08,W,6447
180168,8,2005-02-08,W,21114
180169,9,2005-02-08,W,31587
180170,11,2005-02-08,W,2895
180171,12,2005-02-08,W,11671
180172,14,2005-02-08,W,13091
180173,15,2005-02-08,W,9300
180174,17,2005-02-08,W,466
180175,18,2005-02-08,W,1376
180176,20,2005-02-08,W,24216
180177,21,2005-02-08,W,6570
180178,22,2005-02-08,W,20398
180179,24,2005-02-08,W,4792
180180,25,2005-02-08,W,422
180181,26,2005-02-08,W,2296
180182,28,2005-02-08,W,11441
180183,29,2005-02-08,W,15031
180184,30,2005-02-08,W,3938
180185,33,2005-02-08,W,705
180186,34,2005-02-08,W,6018
180187,35,2005-02-08,W,6014
180188,36,2005-02-08,W,15078
180189,37,2005-02-08,W,3155
180190,39,2005-02-08,W,1909
180191,43,2005-02-08,W,1559
180192,44,2005-02-08,W,6898
180193,47,2005-02-08,W,11457
180194,48,2005-02-08,W,1224
180195,49,2005-02-08,W,18999
180196,50,2005-02-08,W,8100
180197,51,2005-02-08,W,3173
180198,52,2005-02-08,W,11310
180199,53,2005-02-08,W,23292
180200,54,2005-02-08,W,11619
180201,55,2005-02-08,W,14072
180202,56,2005-02-08,W,13885
180203,57,2005-02-08,W,3127
180204,59,2005-02-08,W,4066
180205,60,2005-02-08,W,14442
180206,62,2005-02-08,W,14406
180207,63,2005-02-08,W,22214
180208,64,2005-02-08,W,178
180209,65,2005-02-08,W,6425
180210,66,2005-02-08,W,21574
180211,67,2005-02-08,W,15527
180212,68,2005-02-08,W,1469
180213,69,2005-02-08,W,430
180214,70,2005-02-08,W,11873
180215,71,2005-02-08,W,11601
180216,72,2005-02-08,W,15469
180217,73,2005-02-08,W,6543
180218,74,2005-02-08,W,12524
180219,75,2005-02-08,W,8111
180220,76,2005-02-08,W,12283
180221,77,2005-02-08,W,21644
180222,78,2005-02-08,W,8838
180223,79,2005-02-08,W,35167
180224,80,2005-02-08,W,11480
180225,81,2005-02-08,W,14683
180226,82,2005-02-08,W,19706
180227,84,2005-02-08,W,3568
180228,85,2005-02-08,W,13084
180229,86,2005-02-08,W,2494
180230,87,2005-02-08,W,17269
180231,88,2005-02-08,W,1977
180232,90,2005-02-08,W,4405
180233,91,2005-02-08,W,8490
180234,92,2005-02-08,W,8469
180235,93,2005-02-08,W,3361
180236,94,2005-02-08,W,11715
180237,96,2005-02-08,W,934
180238,97,2005-02-08,W,3026
180239,100,2005-02-08,W,1253
180240,103,2005-02-08,W,4087
180241,106,2005-02-08,W,3078
180242,108,2005-02-08,W,3619
180243,111,2005-02-08,W,6927
180244,112,2005-02-08,W,3789
180245,119,2005-02-08,W,6514
180246,120,2005-02-08,W,2006
180247,121,2005-02-08,W,3002
180248,122,2005-02-08,W,994
180249,123,2005-02-08,W,738
180250,124,2005-02-08,W,864
180251,125,2005-02-08,W,2837
180252,126,2005-02-08,W,10658
180253,127,2005-02-08,W,315
180254,129,2005-02-08,W,1197
180255,134,2005-02-08,W,1964
180256,135,2005-02-08,W,3540
180257,136,2005-02-08,W,1593
180258,143,2005-02-08,W,1064
180259,144,2005-02-08,W,539
180260,145,2005-02-08,W,5921
180261,146,2005-02-08,W,7413
180262,147,2005-02-08,W,11726
180263,148,2005-02-08,W,1213
180264,151,2005-02-08,W,20519
180265,152,2005-02-08,W,11299
180266,155,2005-02-08,W,6262
180267,156,2005-02-08,W,9854
180268,157,2005-02-08,W,3267
180269,168,2005-02-08,W,82
180270,169,2005-02-08,W,397
180271,170,2005-02-08,W,338
180272,171,2005-02-08,W,1623
180273,172,2005-02-08,W,1149
180274,173,2005-02-08,W,178
180275,200,2005-02-08,W,565
180276,201,2005-02-08,W,1324
180277,205,2005-02-08,W,1428
180278,206,2005-02-08,W,1005
180279,49A,2005-02-08,W,696
180280,49B,2005-02-08,W,5050
180281,52A,2005-02-08,W,6828
180282,53A,2005-02-08,W,9796
180283,53AL,2005-02-08,W,228
180284,54A,2005-02-08,W,1058
180285,54B,2005-02-08,W,4233
180286,55N,2005-02-08,W,946
180287,56A,2005-02-08,W,1215
180288,62H,2005-02-08,W,1163
180289,63W,2005-02-08,W,2308
180290,81W,2005-02-08,W,1290
180291,85A,2005-02-08,W,854
180292,8A,2005-02-08,W,3634
180293,90N,2005-02-08,W,515
180294,95E,2005-02-08,W,5721
180295,95W,2005-02-08,W,4147
180296,X28,2005-02-08,W,175
180297,X3,2005-02-08,W,59
180298,X4,2005-02-08,W,94
180299,X49,2005-02-08,W,13439
180300,X55,2005-02-08,W,1274
180301,X80,2005-02-08,W,2869
180302,X98,2005-02-08,W,416
180303,X99,2005-02-08,W,80
180304,1,2005-02-09,W,2829
180305,2,2005-02-09,W,2252
180306,3,2005-02-09,W,24454
180307,4,2005-02-09,W,25382
180308,6,2005-02-09,W,10295
180309,7,2005-02-09,W,5696
180310,8,2005-02-09,W,19733
180311,9,2005-02-09,W,32162
180312,11,2005-02-09,W,3011
180313,12,2005-02-09,W,11493
180314,14,2005-02-09,W,13113
180315,15,2005-02-09,W,8909
180316,17,2005-02-09,W,309
180317,18,2005-02-09,W,1536
180318,20,2005-02-09,W,25489
180319,21,2005-02-09,W,6232
180320,22,2005-02-09,W,20476
180321,24,2005-02-09,W,5251
180322,25,2005-02-09,W,430
180323,26,2005-02-09,W,2542
180324,28,2005-02-09,W,10364
180325,29,2005-02-09,W,15917
180326,30,2005-02-09,W,3844
180327,33,2005-02-09,W,769
180328,34,2005-02-09,W,6152
180329,35,2005-02-09,W,5536
180330,36,2005-02-09,W,15121
180331,37,2005-02-09,W,3467
180332,39,2005-02-09,W,1782
180333,43,2005-02-09,W,1672
180334,44,2005-02-09,W,6643
180335,47,2005-02-09,W,11002
180336,48,2005-02-09,W,1264
180337,49,2005-02-09,W,19607
180338,50,2005-02-09,W,7640
180339,51,2005-02-09,W,2958
180340,52,2005-02-09,W,10840
180341,53,2005-02-09,W,23108
180342,54,2005-02-09,W,11656
180343,55,2005-02-09,W,14659
180344,56,2005-02-09,W,12182
180345,57,2005-02-09,W,2762
180346,59,2005-02-09,W,3781
180347,60,2005-02-09,W,14469
180348,62,2005-02-09,W,14307
180349,63,2005-02-09,W,23381
180350,64,2005-02-09,W,157
180351,65,2005-02-09,W,6527
180352,66,2005-02-09,W,20458
180353,67,2005-02-09,W,14540
180354,68,2005-02-09,W,1623
180355,69,2005-02-09,W,410
180356,70,2005-02-09,W,10899
180357,71,2005-02-09,W,13278
180358,72,2005-02-09,W,14911
180359,73,2005-02-09,W,6772
180360,74,2005-02-09,W,11728
180361,75,2005-02-09,W,8841
180362,76,2005-02-09,W,13140
180363,77,2005-02-09,W,23214
180364,78,2005-02-09,W,8779
180365,79,2005-02-09,W,33195
180366,80,2005-02-09,W,11432
180367,81,2005-02-09,W,14621
180368,82,2005-02-09,W,19434
180369,84,2005-02-09,W,4258
180370,85,2005-02-09,W,13113
180371,86,2005-02-09,W,2224
180372,87,2005-02-09,W,17014
180373,88,2005-02-09,W,2209
180374,90,2005-02-09,W,4270
180375,91,2005-02-09,W,8893
180376,92,2005-02-09,W,7779
180377,93,2005-02-09,W,3357
180378,94,2005-02-09,W,10748
180379,96,2005-02-09,W,988
180380,97,2005-02-09,W,3050
180381,100,2005-02-09,W,1276
180382,103,2005-02-09,W,4286
180383,106,2005-02-09,W,2434
180384,108,2005-02-09,W,3420
180385,111,2005-02-09,W,6866
180386,112,2005-02-09,W,3923
180387,119,2005-02-09,W,6231
180388,120,2005-02-09,W,2093
180389,121,2005-02-09,W,2398
180390,122,2005-02-09,W,621
180391,123,2005-02-09,W,707
180392,124,2005-02-09,W,737
180393,125,2005-02-09,W,2692
180394,126,2005-02-09,W,10027
180395,127,2005-02-09,W,450
180396,129,2005-02-09,W,1058
180397,134,2005-02-09,W,1808
180398,135,2005-02-09,W,2862
180399,136,2005-02-09,W,1773
180400,143,2005-02-09,W,761
180401,144,2005-02-09,W,850
180402,145,2005-02-09,W,6978
180403,146,2005-02-09,W,7269
180404,147,2005-02-09,W,11345
180405,148,2005-02-09,W,1811
180406,151,2005-02-09,W,19344
180407,152,2005-02-09,W,11240
180408,155,2005-02-09,W,6377
180409,156,2005-02-09,W,10621
180410,157,2005-02-09,W,3554
180411,168,2005-02-09,W,84
180412,169,2005-02-09,W,94
180413,170,2005-02-09,W,342
180414,171,2005-02-09,W,1140
180415,172,2005-02-09,W,1397
180416,173,2005-02-09,W,201
180417,200,2005-02-09,W,239
180418,201,2005-02-09,W,1656
180419,205,2005-02-09,W,1157
180420,206,2005-02-09,W,1041
180421,290S,2005-02-09,W,11
180422,49A,2005-02-09,W,1095
180423,49B,2005-02-09,W,4786
180424,52A,2005-02-09,W,6181
180425,53A,2005-02-09,W,9978
180426,53AL,2005-02-09,W,243
180427,54A,2005-02-09,W,1219
180428,54B,2005-02-09,W,4286
180429,55N,2005-02-09,W,918
180430,56A,2005-02-09,W,1114
180431,62H,2005-02-09,W,1830
180432,63W,2005-02-09,W,2366
180433,81W,2005-02-09,W,1431
180434,85A,2005-02-09,W,867
180435,8A,2005-02-09,W,3567
180436,90N,2005-02-09,W,411
180437,95E,2005-02-09,W,5510
180438,95W,2005-02-09,W,4523
180439,X28,2005-02-09,W,336
180440,X4,2005-02-09,W,2
180441,X49,2005-02-09,W,10668
180442,X55,2005-02-09,W,1005
180443,X80,2005-02-09,W,2715
180444,X98,2005-02-09,W,412
180445,X99,2005-02-09,W,224
180446,1,2005-02-10,W,3200
180447,2,2005-02-10,W,2382
180448,3,2005-02-10,W,24947
180449,4,2005-02-10,W,26562
180450,6,2005-02-10,W,10639
180451,7,2005-02-10,W,6488
180452,8,2005-02-10,W,22237
180453,9,2005-02-10,W,31872
180454,11,2005-02-10,W,3567
180455,12,2005-02-10,W,11649
180456,14,2005-02-10,W,14158
180457,15,2005-02-10,W,9666
180458,17,2005-02-10,W,546
180459,18,2005-02-10,W,1346
180460,20,2005-02-10,W,25421
180461,21,2005-02-10,W,6611
180462,22,2005-02-10,W,21550
180463,24,2005-02-10,W,5219
180464,25,2005-02-10,W,433
180465,26,2005-02-10,W,2001
180466,28,2005-02-10,W,10016
180467,29,2005-02-10,W,14770
180468,30,2005-02-10,W,3555
180469,33,2005-02-10,W,941
180470,34,2005-02-10,W,5891
180471,35,2005-02-10,W,5839
180472,36,2005-02-10,W,16645
180473,37,2005-02-10,W,2829
180474,39,2005-02-10,W,1936
180475,43,2005-02-10,W,1528
180476,44,2005-02-10,W,6349
180477,47,2005-02-10,W,12269
180478,48,2005-02-10,W,1315
180479,49,2005-02-10,W,20073
180480,50,2005-02-10,W,7788
180481,51,2005-02-10,W,2843
180482,52,2005-02-10,W,11157
180483,53,2005-02-10,W,23817
180484,54,2005-02-10,W,11976
180485,55,2005-02-10,W,14261
180486,56,2005-02-10,W,13639
180487,57,2005-02-10,W,3640
180488,59,2005-02-10,W,4120
180489,60,2005-02-10,W,14056
180490,62,2005-02-10,W,15330
180491,63,2005-02-10,W,21781
180492,64,2005-02-10,W,158
180493,65,2005-02-10,W,6279
180494,66,2005-02-10,W,22979
180495,67,2005-02-10,W,15572
180496,68,2005-02-10,W,2121
180497,70,2005-02-10,W,11099
180498,71,2005-02-10,W,13469
180499,72,2005-02-10,W,14751
180500,73,2005-02-10,W,5919
180501,74,2005-02-10,W,11915
180502,75,2005-02-10,W,8810
180503,76,2005-02-10,W,12037
180504,77,2005-02-10,W,22579
180505,78,2005-02-10,W,9008
180506,79,2005-02-10,W,33279
180507,80,2005-02-10,W,12829
180508,81,2005-02-10,W,14246
180509,82,2005-02-10,W,18611
180510,84,2005-02-10,W,3933
180511,85,2005-02-10,W,14156
180512,86,2005-02-10,W,2033
180513,87,2005-02-10,W,18413
180514,88,2005-02-10,W,2023
180515,90,2005-02-10,W,4639
180516,91,2005-02-10,W,8976
180517,92,2005-02-10,W,8596
180518,93,2005-02-10,W,3330
180519,94,2005-02-10,W,11215
180520,96,2005-02-10,W,1209
180521,97,2005-02-10,W,3617
180522,100,2005-02-10,W,1162
180523,103,2005-02-10,W,4940
180524,106,2005-02-10,W,2396
180525,108,2005-02-10,W,2901
180526,111,2005-02-10,W,6076
180527,112,2005-02-10,W,3828
180528,119,2005-02-10,W,6721
180529,120,2005-02-10,W,1724
180530,121,2005-02-10,W,2381
180531,122,2005-02-10,W,1376
180532,123,2005-02-10,W,568
180533,124,2005-02-10,W,834
180534,125,2005-02-10,W,2647
180535,126,2005-02-10,W,10841
180536,127,2005-02-10,W,348
180537,129,2005-02-10,W,915
180538,134,2005-02-10,W,1872
180539,135,2005-02-10,W,2958
180540,136,2005-02-10,W,1825
180541,143,2005-02-10,W,946
180542,144,2005-02-10,W,268
180543,145,2005-02-10,W,6642
180544,146,2005-02-10,W,8815
180545,147,2005-02-10,W,11250
180546,148,2005-02-10,W,1483
180547,151,2005-02-10,W,19847
180548,152,2005-02-10,W,12285
180549,155,2005-02-10,W,7542
180550,156,2005-02-10,W,9762
180551,157,2005-02-10,W,3074
180552,168,2005-02-10,W,86
180553,169,2005-02-10,W,245
180554,170,2005-02-10,W,351
180555,171,2005-02-10,W,1637
180556,172,2005-02-10,W,1333
180557,173,2005-02-10,W,234
180558,200,2005-02-10,W,335
180559,201,2005-02-10,W,1036
180560,205,2005-02-10,W,1213
180561,206,2005-02-10,W,1275
180562,290S,2005-02-10,W,18
180563,49A,2005-02-10,W,846
180564,49B,2005-02-10,W,4285
180565,52A,2005-02-10,W,6582
180566,53A,2005-02-10,W,9667
180567,53AL,2005-02-10,W,295
180568,54A,2005-02-10,W,1124
180569,54B,2005-02-10,W,4364
180570,55N,2005-02-10,W,982
180571,56A,2005-02-10,W,1124
180572,62H,2005-02-10,W,1099
180573,63W,2005-02-10,W,2204
180574,81W,2005-02-10,W,1671
180575,85A,2005-02-10,W,1193
180576,8A,2005-02-10,W,4244
180577,90N,2005-02-10,W,424
180578,95E,2005-02-10,W,5728
180579,95W,2005-02-10,W,5168
180580,X28,2005-02-10,W,207
180581,X3,2005-02-10,W,159
180582,X4,2005-02-10,W,82
180583,X49,2005-02-10,W,11572
180584,X55,2005-02-10,W,1457
180585,X80,2005-02-10,W,1990
180586,X98,2005-02-10,W,464
180587,X99,2005-02-10,W,62
180588,1,2005-02-11,W,3221
180589,2,2005-02-11,W,1930
180590,3,2005-02-11,W,27259
180591,4,2005-02-11,W,25647
180592,6,2005-02-11,W,11570
180593,7,2005-02-11,W,5635
180594,8,2005-02-11,W,20071
180595,9,2005-02-11,W,32380
180596,11,2005-02-11,W,2739
180597,12,2005-02-11,W,11917
180598,14,2005-02-11,W,12935
180599,15,2005-02-11,W,8803
180600,17,2005-02-11,W,567
180601,18,2005-02-11,W,1371
180602,20,2005-02-11,W,25389
180603,21,2005-02-11,W,7368
180604,22,2005-02-11,W,20354
180605,24,2005-02-11,W,4475
180606,25,2005-02-11,W,354
180607,26,2005-02-11,W,2464
180608,28,2005-02-11,W,10014
180609,29,2005-02-11,W,15144
180610,30,2005-02-11,W,3732
180611,33,2005-02-11,W,475
180612,34,2005-02-11,W,7133
180613,35,2005-02-11,W,5955
180614,36,2005-02-11,W,15850
180615,37,2005-02-11,W,2449
180616,39,2005-02-11,W,2105
180617,43,2005-02-11,W,1480
180618,44,2005-02-11,W,6598
180619,47,2005-02-11,W,12673
180620,48,2005-02-11,W,1345
180621,49,2005-02-11,W,20149
180622,50,2005-02-11,W,7638
180623,51,2005-02-11,W,2740
180624,52,2005-02-11,W,12467
180625,53,2005-02-11,W,22538
180626,54,2005-02-11,W,12307
180627,55,2005-02-11,W,14201
180628,56,2005-02-11,W,14007
180629,57,2005-02-11,W,2955
180630,59,2005-02-11,W,3913
180631,60,2005-02-11,W,13469
180632,62,2005-02-11,W,13991
180633,63,2005-02-11,W,23238
180634,64,2005-02-11,W,153
180635,65,2005-02-11,W,6073
180636,66,2005-02-11,W,22755
180637,67,2005-02-11,W,15432
180638,68,2005-02-11,W,2011
180639,69,2005-02-11,W,375
180640,70,2005-02-11,W,11861
180641,71,2005-02-11,W,13829
180642,72,2005-02-11,W,15220
180643,73,2005-02-11,W,6364
180644,74,2005-02-11,W,11857
180645,75,2005-02-11,W,8697
180646,76,2005-02-11,W,12227
180647,77,2005-02-11,W,22331
180648,78,2005-02-11,W,8282
180649,79,2005-02-11,W,35889
180650,80,2005-02-11,W,11975
180651,81,2005-02-11,W,14428
180652,82,2005-02-11,W,17277
180653,84,2005-02-11,W,3998
180654,85,2005-02-11,W,13028
180655,86,2005-02-11,W,1701
180656,87,2005-02-11,W,19284
180657,88,2005-02-11,W,2074
180658,90,2005-02-11,W,4509
180659,91,2005-02-11,W,9185
180660,92,2005-02-11,W,7698
180661,93,2005-02-11,W,3197
180662,94,2005-02-11,W,10004
180663,96,2005-02-11,W,1419
180664,97,2005-02-11,W,2949
180665,100,2005-02-11,W,1050
180666,103,2005-02-11,W,3979
180667,106,2005-02-11,W,1600
180668,108,2005-02-11,W,2968
180669,111,2005-02-11,W,6237
180670,112,2005-02-11,W,4355
180671,119,2005-02-11,W,6315
180672,120,2005-02-11,W,2022
180673,121,2005-02-11,W,2405
180674,122,2005-02-11,W,319
180675,123,2005-02-11,W,611
180676,124,2005-02-11,W,1062
180677,125,2005-02-11,W,3025
180678,126,2005-02-11,W,9783
180679,127,2005-02-11,W,1988
180680,129,2005-02-11,W,686
180681,134,2005-02-11,W,1366
180682,135,2005-02-11,W,2109
180683,136,2005-02-11,W,1694
180684,143,2005-02-11,W,688
180685,144,2005-02-11,W,385
180686,145,2005-02-11,W,5062
180687,146,2005-02-11,W,7637
180688,147,2005-02-11,W,11764
180689,148,2005-02-11,W,1521
180690,151,2005-02-11,W,21674
180691,152,2005-02-11,W,11025
180692,155,2005-02-11,W,5838
180693,156,2005-02-11,W,8532
180694,157,2005-02-11,W,2921
180695,168,2005-02-11,W,72
180696,169,2005-02-11,W,202
180697,170,2005-02-11,W,312
180698,171,2005-02-11,W,1568
180699,172,2005-02-11,W,925
180700,173,2005-02-11,W,275
180701,200,2005-02-11,W,96
180702,201,2005-02-11,W,1624
180703,205,2005-02-11,W,1106
180704,206,2005-02-11,W,1271
180705,49A,2005-02-11,W,677
180706,49B,2005-02-11,W,4685
180707,52A,2005-02-11,W,6408
180708,53A,2005-02-11,W,8756
180709,53AL,2005-02-11,W,155
180710,54A,2005-02-11,W,891
180711,54B,2005-02-11,W,5062
180712,55N,2005-02-11,W,1015
180713,56A,2005-02-11,W,715
180714,62H,2005-02-11,W,1323
180715,63W,2005-02-11,W,2225
180716,81W,2005-02-11,W,1601
180717,85A,2005-02-11,W,1202
180718,8A,2005-02-11,W,3732
180719,90N,2005-02-11,W,382
180720,95E,2005-02-11,W,5406
180721,95W,2005-02-11,W,5201
180722,X28,2005-02-11,W,409
180723,X3,2005-02-11,W,50
180724,X49,2005-02-11,W,12015
180725,X55,2005-02-11,W,2350
180726,X80,2005-02-11,W,2272
180727,X98,2005-02-11,W,476
180728,X99,2005-02-11,W,68
180729,3,2005-02-12,A,19316
180730,4,2005-02-12,A,20885
180731,6,2005-02-12,A,10067
180732,8,2005-02-12,A,13683
180733,9,2005-02-12,A,25997
180734,10,2005-02-12,A,657
180735,11,2005-02-12,A,1790
180736,12,2005-02-12,A,7853
180737,14,2005-02-12,A,4643
180738,15,2005-02-12,A,6701
180739,18,2005-02-12,A,1038
180740,20,2005-02-12,A,18332
180741,21,2005-02-12,A,10205
180742,22,2005-02-12,A,15874
180743,28,2005-02-12,A,5962
180744,29,2005-02-12,A,12026
180745,30,2005-02-12,A,1967
180746,34,2005-02-12,A,5963
180747,35,2005-02-12,A,3308
180748,36,2005-02-12,A,14406
180749,43,2005-02-12,A,846
180750,44,2005-02-12,A,3034
180751,47,2005-02-12,A,9839
180752,49,2005-02-12,A,22103
180753,50,2005-02-12,A,5376
180754,51,2005-02-12,A,2062
180755,52,2005-02-12,A,7422
180756,53,2005-02-12,A,17341
180757,54,2005-02-12,A,11248
180758,55,2005-02-12,A,9724
180759,56,2005-02-12,A,8352
180760,57,2005-02-12,A,1840
180761,59,2005-02-12,A,2018
180762,60,2005-02-12,A,8411
180763,62,2005-02-12,A,7981
180764,63,2005-02-12,A,18132
180765,65,2005-02-12,A,3142
180766,66,2005-02-12,A,14468
180767,67,2005-02-12,A,12108
180768,68,2005-02-12,A,461
180769,70,2005-02-12,A,8613
180770,71,2005-02-12,A,9447
180771,72,2005-02-12,A,12124
180772,73,2005-02-12,A,2658
180773,74,2005-02-12,A,9241
180774,75,2005-02-12,A,6905
180775,76,2005-02-12,A,7590
180776,77,2005-02-12,A,15888
180777,78,2005-02-12,A,5427
180778,79,2005-02-12,A,29620
180779,80,2005-02-12,A,9062
180780,81,2005-02-12,A,10650
180781,82,2005-02-12,A,12315
180782,84,2005-02-12,A,2098
180783,85,2005-02-12,A,9574
180784,87,2005-02-12,A,13528
180785,88,2005-02-12,A,879
180786,90,2005-02-12,A,4648
180787,91,2005-02-12,A,4872
180788,92,2005-02-12,A,4696
180789,93,2005-02-12,A,1619
180790,94,2005-02-12,A,6138
180791,97,2005-02-12,A,2624
180792,103,2005-02-12,A,2347
180793,106,2005-02-12,A,678
180794,111,2005-02-12,A,3746
180795,112,2005-02-12,A,1676
180796,119,2005-02-12,A,3975
180797,124,2005-02-12,A,823
180798,126,2005-02-12,A,5422
180799,127,2005-02-12,A,6081
180800,145,2005-02-12,A,4312
180801,146,2005-02-12,A,7510
180802,147,2005-02-12,A,8018
180803,151,2005-02-12,A,15560
180804,152,2005-02-12,A,4993
180805,155,2005-02-12,A,6315
180806,171,2005-02-12,A,535
180807,172,2005-02-12,A,194
180808,173,2005-02-12,A,238
180809,201,2005-02-12,A,791
180810,49B,2005-02-12,A,3070
180811,52A,2005-02-12,A,3924
180812,53A,2005-02-12,A,4077
180813,54B,2005-02-12,A,5046
180814,55N,2005-02-12,A,199
180815,62H,2005-02-12,A,621
180816,63W,2005-02-12,A,775
180817,81W,2005-02-12,A,1128
180818,85A,2005-02-12,A,3
180819,8A,2005-02-12,A,3218
180820,90N,2005-02-12,A,161
180821,95E,2005-02-12,A,4768
180822,95W,2005-02-12,A,5497
180823,X80,2005-02-12,A,900
180824,X98,2005-02-12,A,235
180825,3,2005-02-13,U,9734
180826,4,2005-02-13,U,13922
180827,6,2005-02-13,U,5827
180828,8,2005-02-13,U,8939
180829,9,2005-02-13,U,15230
180830,10,2005-02-13,U,369
180831,11,2005-02-13,U,764
180832,12,2005-02-13,U,4222
180833,14,2005-02-13,U,2876
180834,15,2005-02-13,U,3247
180835,18,2005-02-13,U,590
180836,20,2005-02-13,U,11170
180837,21,2005-02-13,U,6277
180838,22,2005-02-13,U,9742
180839,28,2005-02-13,U,3376
180840,29,2005-02-13,U,7528
180841,30,2005-02-13,U,1082
180842,34,2005-02-13,U,3077
180843,35,2005-02-13,U,1789
180844,36,2005-02-13,U,9104
180845,43,2005-02-13,U,290
180846,44,2005-02-13,U,1520
180847,47,2005-02-13,U,4633
180848,49,2005-02-13,U,12736
180849,50,2005-02-13,U,2617
180850,51,2005-02-13,U,1284
180851,52,2005-02-13,U,4654
180852,53,2005-02-13,U,9885
180853,54,2005-02-13,U,5120
180854,55,2005-02-13,U,7243
180855,56,2005-02-13,U,5338
180856,57,2005-02-13,U,866
180857,60,2005-02-13,U,5730
180858,62,2005-02-13,U,5423
180859,63,2005-02-13,U,12022
180860,65,2005-02-13,U,1340
180861,66,2005-02-13,U,7892
180862,67,2005-02-13,U,6961
180863,68,2005-02-13,U,261
180864,70,2005-02-13,U,4886
180865,71,2005-02-13,U,5641
180866,72,2005-02-13,U,6853
180867,73,2005-02-13,U,1542
180868,74,2005-02-13,U,5781
180869,75,2005-02-13,U,3659
180870,76,2005-02-13,U,4694
180871,77,2005-02-13,U,9649
180872,78,2005-02-13,U,3306
180873,79,2005-02-13,U,17318
180874,80,2005-02-13,U,5768
180875,81,2005-02-13,U,7266
180876,82,2005-02-13,U,6610
180877,84,2005-02-13,U,864
180878,85,2005-02-13,U,4807
180879,87,2005-02-13,U,5446
180880,88,2005-02-13,U,582
180881,90,2005-02-13,U,1900
180882,91,2005-02-13,U,2480
180883,92,2005-02-13,U,2189
180884,94,2005-02-13,U,3662
180885,97,2005-02-13,U,987
180886,103,2005-02-13,U,842
180887,106,2005-02-13,U,282
180888,111,2005-02-13,U,2381
180889,112,2005-02-13,U,874
180890,119,2005-02-13,U,2797
180891,124,2005-02-13,U,418
180892,126,2005-02-13,U,2735
180893,127,2005-02-13,U,4259
180894,145,2005-02-13,U,2146
180895,146,2005-02-13,U,5257
180896,147,2005-02-13,U,5233
180897,151,2005-02-13,U,9187
180898,152,2005-02-13,U,2371
180899,155,2005-02-13,U,4365
180900,171,2005-02-13,U,653
180901,172,2005-02-13,U,17
180902,173,2005-02-13,U,111
180903,201,2005-02-13,U,54
180904,49B,2005-02-13,U,2041
180905,52A,2005-02-13,U,2545
180906,53A,2005-02-13,U,1861
180907,54B,2005-02-13,U,2810
180908,63W,2005-02-13,U,429
180909,81W,2005-02-13,U,325
180910,8A,2005-02-13,U,1787
180911,95E,2005-02-13,U,2932
180912,95W,2005-02-13,U,3228
180913,X80,2005-02-13,U,485
180914,1,2005-02-14,W,4279
