,route,date,daytype,rides
673049,11,2015-12-16,W,1732
673050,11,2015-12-17,W,1588
673051,11,2015-12-18,W,1553
673052,11,2015-12-19,A,924
673053,11,2015-12-20,U,620
673054,11,2015-12-21,W,1390
673055,11,2015-12-22,W,1416
673056,11,2015-12-23,W,1181
673057,11,2015-12-24,W,1018
673058,11,2015-12-25,U,350
673059,11,2015-12-26,A,745
673060,11,2015-12-27,U,549
673061,11,2015-12-28,W,1013
673062,11,2015-12-29,W,1152
673063,11,2015-12-30,W,1184
673064,11,2015-12-31,W,1145
673065,111,2015-12-01,W,4521
673066,111,2015-12-02,W,3940
673067,111,2015-12-03,W,4365
673068,111,2015-12-04,W,4384
673069,111,2015-12-05,A,2655
673070,111,2015-12-06,U,1913
673071,111,2015-12-07,W,4293
673072,111,2015-12-08,W,4401
673073,111,2015-12-09,W,4153
673074,111,2015-12-10,W,4186
673075,111,2015-12-11,W,4312
673076,111,2015-12-12,A,2337
673077,111,2015-12-13,U,1907
673078,111,2015-12-14,W,3820
673079,111,2015-12-15,W,4151
673080,111,2015-12-16,W,4068
673081,111,2015-12-17,W,3832
673082,111,2015-12-18,W,3743
673083,111,2015-12-19,A,2245
673084,111,2015-12-20,U,1764
673085,111,2015-12-21,W,2668
673086,111,2015-12-22,W,2849
673087,111,2015-12-23,W,2601
673088,111,2015-12-24,W,2457
673089,111,2015-12-25,U,1326
673090,111,2015-12-26,A,1991
673091,111,2015-12-27,U,1468
673092,111,2015-12-28,W,2107
673093,111,2015-12-29,W,2471
673094,111,2015-12-30,W,2431
673095,111,2015-12-31,W,2604
673096,111A,2015-12-01,W,324
673097,111A,2015-12-02,W,188
673098,111A,2015-12-03,W,233
673099,111A,2015-12-04,W,268
673100,111A,2015-12-05,A,210
673101,111A,2015-12-06,U,176
673102,111A,2015-12-07,W,261
673103,111A,2015-12-08,W,232
673104,111A,2015-12-09,W,238
673105,111A,2015-12-10,W,242
673106,111A,2015-12-11,W,283
673107,111A,2015-12-12,A,112
673108,111A,2015-12-13,U,161
673109,111A,2015-12-14,W,229
673110,111A,2015-12-15,W,232
673111,111A,2015-12-16,W,210
673112,111A,2015-12-17,W,262
673113,111A,2015-12-18,W,201
673114,111A,2015-12-19,A,204
673115,111A,2015-12-20,U,149
673116,111A,2015-12-21,W,207
673117,111A,2015-12-22,W,181
673118,111A,2015-12-23,W,209
673119,111A,2015-12-24,W,287
673120,111A,2015-12-25,U,10
673121,111A,2015-12-26,A,161
673122,111A,2015-12-27,U,114
673123,111A,2015-12-28,W,109
673124,111A,2015-12-29,W,155
673125,111A,2015-12-30,W,139
673126,111A,2015-12-31,W,239
673127,112,2015-12-01,W,2885
673128,112,2015-12-02,W,2713
673129,112,2015-12-03,W,2827
673130,112,2015-12-04,W,2906
673131,112,2015-12-05,A,1273
673132,112,2015-12-06,U,860
673133,112,2015-12-07,W,2759
673134,112,2015-12-08,W,2727
673135,112,2015-12-09,W,2759
673136,112,2015-12-10,W,2804
673137,112,2015-12-11,W,2843
673138,112,2015-12-12,A,1330
673139,112,2015-12-13,U,775
673140,112,2015-12-14,W,2635
673141,112,2015-12-15,W,2868
673142,112,2015-12-16,W,2642
673143,112,2015-12-17,W,2864
673144,112,2015-12-18,W,2702
673145,112,2015-12-19,A,1107
673146,112,2015-12-20,U,833
673147,112,2015-12-21,W,1687
673148,112,2015-12-22,W,1765
673149,112,2015-12-23,W,1669
673150,112,2015-12-24,W,1339
673151,112,2015-12-25,U,609
673152,112,2015-12-26,A,928
673153,112,2015-12-27,U,732
673154,112,2015-12-28,W,1225
673155,112,2015-12-29,W,1508
673156,112,2015-12-30,W,1530
673157,112,2015-12-31,W,1404
673158,115,2015-12-01,W,4829
673159,115,2015-12-02,W,4238
673160,115,2015-12-03,W,4381
673161,115,2015-12-04,W,4516
673162,115,2015-12-05,A,2327
673163,115,2015-12-06,U,1880
673164,115,2015-12-07,W,4648
673165,115,2015-12-08,W,4538
673166,115,2015-12-09,W,4525
673167,115,2015-12-10,W,4522
673168,115,2015-12-11,W,4367
673169,115,2015-12-12,A,2304
673170,115,2015-12-13,U,1862
673171,115,2015-12-14,W,4230
673172,115,2015-12-15,W,4191
673173,115,2015-12-16,W,3842
673174,115,2015-12-17,W,4096
673175,115,2015-12-18,W,3882
673176,115,2015-12-19,A,2187
673177,115,2015-12-20,U,1767
673178,115,2015-12-21,W,3288
673179,115,2015-12-22,W,3236
673180,115,2015-12-23,W,3010
673181,115,2015-12-24,W,2666
673182,115,2015-12-25,U,1285
673183,115,2015-12-26,A,1848
673184,115,2015-12-27,U,1681
673185,115,2015-12-28,W,2379
673186,115,2015-12-29,W,2794
673187,115,2015-12-30,W,2707
673188,115,2015-12-31,W,2807
673189,119,2015-12-01,W,4910
673190,119,2015-12-02,W,4869
673191,119,2015-12-03,W,4884
673192,119,2015-12-04,W,4722
673193,119,2015-12-05,A,3485
673194,119,2015-12-06,U,2541
673195,119,2015-12-07,W,4849
673196,119,2015-12-08,W,4925
673197,119,2015-12-09,W,4875
673198,119,2015-12-10,W,5009
673199,119,2015-12-11,W,4956
673200,119,2015-12-12,A,3554
673201,119,2015-12-13,U,2553
673202,119,2015-12-14,W,4649
673203,119,2015-12-15,W,4790
673204,119,2015-12-16,W,4361
673205,119,2015-12-17,W,4723
673206,119,2015-12-18,W,4807
673207,119,2015-12-19,A,3411
673208,119,2015-12-20,U,2598
673209,119,2015-12-21,W,3617
673210,119,2015-12-22,W,3708
673211,119,2015-12-23,W,3941
673212,119,2015-12-24,W,3820
673213,119,2015-12-25,U,2050
673214,119,2015-12-26,A,2775
673215,119,2015-12-27,U,2217
673216,119,2015-12-28,W,2662
673217,119,2015-12-29,W,3288
673218,119,2015-12-30,W,3362
673219,119,2015-12-31,W,4269
673220,12,2015-12-01,W,15721
673221,12,2015-12-02,W,15181
673222,12,2015-12-03,W,16173
673223,12,2015-12-04,W,15945
673224,12,2015-12-05,A,9900
673225,12,2015-12-06,U,7014
673226,12,2015-12-07,W,14787
673227,12,2015-12-08,W,15231
673228,12,2015-12-09,W,15788
673229,12,2015-12-10,W,15532
673230,12,2015-12-11,W,15585
673231,12,2015-12-12,A,8970
673232,12,2015-12-13,U,6739
673233,12,2015-12-14,W,14153
673234,12,2015-12-15,W,15085
673235,12,2015-12-16,W,14542
673236,12,2015-12-17,W,14450
673237,12,2015-12-18,W,14017
673238,12,2015-12-19,A,8358
673239,12,2015-12-20,U,6779
673240,12,2015-12-21,W,11634
673241,12,2015-12-22,W,12350
673242,12,2015-12-23,W,11911
673243,12,2015-12-24,W,10063
673244,12,2015-12-25,U,4408
673245,12,2015-12-26,A,6537
673246,12,2015-12-27,U,5655
673247,12,2015-12-28,W,8519
673248,12,2015-12-29,W,10569
673249,12,2015-12-30,W,10617
673250,12,2015-12-31,W,10596
673251,120,2015-12-01,W,1074
673252,120,2015-12-02,W,1168
673253,120,2015-12-03,W,1087
673254,120,2015-12-04,W,933
673255,120,2015-12-07,W,1112
673256,120,2015-12-08,W,1041
673257,120,2015-12-09,W,932
673258,120,2015-12-10,W,936
673259,120,2015-12-11,W,814
673260,120,2015-12-14,W,1125
673261,120,2015-12-15,W,1034
673262,120,2015-12-16,W,1061
673263,120,2015-12-17,W,967
673264,120,2015-12-18,W,853
673265,120,2015-12-21,W,932
673266,120,2015-12-22,W,859
673267,120,2015-12-23,W,576
673268,120,2015-12-24,W,133
673269,120,2015-12-28,W,598
673270,120,2015-12-29,W,645
673271,120,2015-12-30,W,594
673272,120,2015-12-31,W,199
673273,121,2015-12-01,W,1521
673274,121,2015-12-02,W,1627
673275,121,2015-12-03,W,1442
673276,121,2015-12-04,W,1286
673277,121,2015-12-07,W,1443
673278,121,2015-12-08,W,1566
673279,121,2015-12-09,W,1467
673280,121,2015-12-10,W,1490
673281,121,2015-12-11,W,1196
673282,121,2015-12-14,W,1615
673283,121,2015-12-15,W,1510
673284,121,2015-12-16,W,1428
673285,121,2015-12-17,W,1396
673286,121,2015-12-18,W,1273
673287,121,2015-12-21,W,1240
673288,121,2015-12-22,W,1115
673289,121,2015-12-23,W,766
673290,121,2015-12-24,W,203
673291,121,2015-12-28,W,921
673292,121,2015-12-29,W,957
673293,121,2015-12-30,W,774
673294,121,2015-12-31,W,327
673295,124,2015-12-01,W,634
673296,124,2015-12-02,W,630
673297,124,2015-12-03,W,703
673298,124,2015-12-04,W,683
673299,124,2015-12-05,A,966
673300,124,2015-12-06,U,418
673301,124,2015-12-07,W,521
673302,124,2015-12-08,W,583
673303,124,2015-12-09,W,671
673304,124,2015-12-10,W,672
673305,124,2015-12-11,W,797
673306,124,2015-12-12,A,879
673307,124,2015-12-13,U,409
673308,124,2015-12-14,W,575
673309,124,2015-12-15,W,688
673310,124,2015-12-16,W,761
673311,124,2015-12-17,W,648
673312,124,2015-12-18,W,587
673313,124,2015-12-19,A,767
673314,124,2015-12-20,U,557
673315,124,2015-12-21,W,773
673316,124,2015-12-22,W,754
673317,124,2015-12-23,W,697
673318,124,2015-12-24,W,482
673319,124,2015-12-25,U,371
673320,124,2015-12-26,A,726
673321,124,2015-12-27,U,715
673322,124,2015-12-28,W,473
673323,124,2015-12-29,W,816
673324,124,2015-12-30,W,838
673325,124,2015-12-31,W,582
673326,125,2015-12-01,W,1621
673327,125,2015-12-02,W,1569
673328,125,2015-12-03,W,1416
673329,125,2015-12-04,W,1311
673330,125,2015-12-07,W,1287
673331,125,2015-12-08,W,1502
673332,125,2015-12-09,W,1373
673333,125,2015-12-10,W,1540
673334,125,2015-12-11,W,1141
673335,125,2015-12-14,W,1423
673336,125,2015-12-15,W,1434
673337,125,2015-12-16,W,1354
673338,125,2015-12-17,W,1401
673339,125,2015-12-18,W,1158
673340,125,2015-12-21,W,1355
673341,125,2015-12-22,W,1241
673342,125,2015-12-23,W,830
673343,125,2015-12-24,W,303
673344,125,2015-12-28,W,964
673345,125,2015-12-29,W,1037
673346,125,2015-12-30,W,963
673347,125,2015-12-31,W,456
673348,126,2015-12-01,W,6965
673349,126,2015-12-02,W,6631
673350,126,2015-12-03,W,6344
673351,126,2015-12-04,W,6311
673352,126,2015-12-05,A,3082
673353,126,2015-12-06,U,2138
673354,126,2015-12-07,W,6240
673355,126,2015-12-08,W,6440
673356,126,2015-12-09,W,6691
673357,126,2015-12-10,W,6401
673358,126,2015-12-11,W,6016
673359,126,2015-12-12,A,3029
673360,126,2015-12-13,U,2050
673361,126,2015-12-14,W,5975
673362,126,2015-12-15,W,5924
673363,126,2015-12-16,W,6102
673364,126,2015-12-17,W,5757
673365,126,2015-12-18,W,5560
673366,126,2015-12-19,A,2658
673367,126,2015-12-20,U,1769
673368,126,2015-12-21,W,4556
673369,126,2015-12-22,W,4481
673370,126,2015-12-23,W,4129
673371,126,2015-12-24,W,3268
673372,126,2015-12-25,U,1600
673373,126,2015-12-26,A,2171
673374,126,2015-12-27,U,1849
673375,126,2015-12-28,W,3271
673376,126,2015-12-29,W,3896
673377,126,2015-12-30,W,4066
673378,126,2015-12-31,W,3597
673379,128,2015-12-06,U,760
673380,128,2015-12-13,U,585
673381,132,2015-12-01,W,298
673382,132,2015-12-02,W,304
673383,132,2015-12-03,W,247
673384,132,2015-12-04,W,185
673385,132,2015-12-07,W,253
673386,132,2015-12-08,W,270
673387,132,2015-12-09,W,253
673388,132,2015-12-10,W,243
673389,132,2015-12-11,W,210
673390,132,2015-12-14,W,295
673391,132,2015-12-15,W,255
673392,132,2015-12-16,W,233
673393,132,2015-12-17,W,235
673394,132,2015-12-18,W,170
673395,132,2015-12-21,W,199
673396,132,2015-12-22,W,163
673397,132,2015-12-23,W,126
673398,132,2015-12-24,W,35
673399,132,2015-12-28,W,144
673400,132,2015-12-29,W,164
673401,132,2015-12-30,W,143
673402,132,2015-12-31,W,44
673403,134,2015-12-01,W,3137
673404,134,2015-12-02,W,3226
673405,134,2015-12-03,W,3275
673406,134,2015-12-04,W,2774
673407,134,2015-12-07,W,3070
673408,134,2015-12-08,W,3310
673409,134,2015-12-09,W,3154
673410,134,2015-12-10,W,2974
673411,134,2015-12-11,W,2652
673412,134,2015-12-14,W,2970
673413,134,2015-12-15,W,3318
673414,134,2015-12-16,W,3005
673415,134,2015-12-17,W,2908
673416,134,2015-12-18,W,2605
673417,134,2015-12-21,W,2402
673418,134,2015-12-22,W,2377
673419,134,2015-12-23,W,1405
673420,134,2015-12-24,W,433
673421,134,2015-12-28,W,1392
673422,134,2015-12-29,W,1712
673423,134,2015-12-30,W,1404
673424,134,2015-12-31,W,641
673425,135,2015-12-01,W,3390
673426,135,2015-12-02,W,3660
673427,135,2015-12-03,W,3521
673428,135,2015-12-04,W,3073
673429,135,2015-12-07,W,3514
673430,135,2015-12-08,W,3514
673431,135,2015-12-09,W,3355
673432,135,2015-12-10,W,3232
673433,135,2015-12-11,W,2969
673434,135,2015-12-14,W,3245
673435,135,2015-12-15,W,3427
673436,135,2015-12-16,W,3364
673437,135,2015-12-17,W,3139
673438,135,2015-12-18,W,2699
673439,135,2015-12-21,W,2673
673440,135,2015-12-22,W,2566
673441,135,2015-12-23,W,1606
673442,135,2015-12-24,W,539
673443,135,2015-12-28,W,1743
673444,135,2015-12-29,W,2019
673445,135,2015-12-30,W,1770
673446,135,2015-12-31,W,1016
673447,136,2015-12-01,W,2064
673448,136,2015-12-02,W,2010
673449,136,2015-12-03,W,2104
673450,136,2015-12-04,W,1812
673451,136,2015-12-07,W,1982
673452,136,2015-12-08,W,2154
673453,136,2015-12-09,W,1986
673454,136,2015-12-10,W,2000
673455,136,2015-12-11,W,1688
673456,136,2015-12-14,W,2031
673457,136,2015-12-15,W,2042
673458,136,2015-12-16,W,1929
673459,136,2015-12-17,W,1938
673460,136,2015-12-18,W,1666
673461,136,2015-12-21,W,1669
673462,136,2015-12-22,W,1607
673463,136,2015-12-23,W,1244
673464,136,2015-12-24,W,414
673465,136,2015-12-28,W,1154
673466,136,2015-12-29,W,1269
673467,136,2015-12-30,W,1200
673468,136,2015-12-31,W,659
673469,143,2015-12-01,W,2030
673470,143,2015-12-02,W,2040
673471,143,2015-12-03,W,2068
673472,143,2015-12-04,W,1887
673473,143,2015-12-07,W,1831
673474,143,2015-12-08,W,2056
673475,143,2015-12-09,W,1997
673476,143,2015-12-10,W,1990
673477,143,2015-12-11,W,1831
673478,143,2015-12-14,W,1896
673479,143,2015-12-15,W,1902
673480,143,2015-12-16,W,1864
673481,143,2015-12-17,W,1866
673482,143,2015-12-18,W,1549
673483,143,2015-12-21,W,1656
673484,143,2015-12-22,W,1534
673485,143,2015-12-23,W,925
673486,143,2015-12-24,W,372
673487,143,2015-12-28,W,955
673488,143,2015-12-29,W,1188
673489,143,2015-12-30,W,1199
673490,143,2015-12-31,W,611
673491,146,2015-12-01,W,13136
673492,146,2015-12-02,W,13328
673493,146,2015-12-03,W,13736
673494,146,2015-12-04,W,14282
673495,146,2015-12-05,A,12287
673496,146,2015-12-06,U,10006
673497,146,2015-12-07,W,12792
673498,146,2015-12-08,W,13774
673499,146,2015-12-09,W,13300
673500,146,2015-12-10,W,13660
673501,146,2015-12-11,W,14142
673502,146,2015-12-12,A,11794
673503,146,2015-12-13,U,9809
673504,146,2015-12-14,W,12865
673505,146,2015-12-15,W,13605
673506,146,2015-12-16,W,13495
673507,146,2015-12-17,W,14031
673508,146,2015-12-18,W,12935
673509,146,2015-12-19,A,11342
673510,146,2015-12-20,U,9031
673511,146,2015-12-21,W,12790
673512,146,2015-12-22,W,12853
673513,146,2015-12-23,W,11112
673514,146,2015-12-24,W,6502
673515,146,2015-12-25,U,2911
673516,146,2015-12-26,A,7890
673517,146,2015-12-27,U,7899
673518,146,2015-12-28,W,9870
673519,146,2015-12-29,W,13001
673520,146,2015-12-30,W,13258
673521,146,2015-12-31,W,10797
673522,147,2015-12-01,W,13006
673523,147,2015-12-02,W,12908
673524,147,2015-12-03,W,13677
673525,147,2015-12-04,W,13179
673526,147,2015-12-05,A,10873
673527,147,2015-12-06,U,7747
673528,147,2015-12-07,W,12754
673529,147,2015-12-08,W,13056
673530,147,2015-12-09,W,12990
673531,147,2015-12-10,W,13135
673532,147,2015-12-11,W,12924
673533,147,2015-12-12,A,10316
673534,147,2015-12-13,U,7237
673535,147,2015-12-14,W,12157
673536,147,2015-12-15,W,12769
673537,147,2015-12-16,W,12706
673538,147,2015-12-17,W,12373
673539,147,2015-12-18,W,11803
673540,147,2015-12-19,A,10707
673541,147,2015-12-20,U,8361
673542,147,2015-12-21,W,11621
673543,147,2015-12-22,W,12518
673544,147,2015-12-23,W,10828
673545,147,2015-12-24,W,7414
673546,147,2015-12-25,U,3943
673547,147,2015-12-26,A,7474
673548,147,2015-12-27,U,6448
673549,147,2015-12-28,W,8434
673550,147,2015-12-29,W,11078
673551,147,2015-12-30,W,10720
673552,147,2015-12-31,W,9669
673553,148,2015-12-01,W,2477
673554,148,2015-12-02,W,2558
673555,148,2015-12-03,W,2382
673556,148,2015-12-04,W,2292
673557,148,2015-12-07,W,2374
673558,148,2015-12-08,W,2536
673559,148,2015-12-09,W,2483
673560,148,2015-12-10,W,2449
673561,148,2015-12-11,W,2276
673562,148,2015-12-14,W,2519
673563,148,2015-12-15,W,2475
673564,148,2015-12-16,W,2373
673565,148,2015-12-17,W,2348
673566,148,2015-12-18,W,2182
673567,148,2015-12-21,W,2043
673568,148,2015-12-22,W,2006
673569,148,2015-12-23,W,1644
673570,148,2015-12-24,W,652
673571,148,2015-12-28,W,1440
673572,148,2015-12-29,W,1662
673573,148,2015-12-30,W,1742
673574,148,2015-12-31,W,1095
673575,15,2015-12-01,W,8273
673576,15,2015-12-02,W,7784
673577,15,2015-12-03,W,7969
673578,15,2015-12-04,W,8145
673579,15,2015-12-05,A,5255
673580,15,2015-12-06,U,4045
673581,15,2015-12-07,W,8017
673582,15,2015-12-08,W,7775
673583,15,2015-12-09,W,8083
673584,15,2015-12-10,W,7781
673585,15,2015-12-11,W,8528
673586,15,2015-12-12,A,5182
673587,15,2015-12-13,U,3527
673588,15,2015-12-14,W,7469
673589,15,2015-12-15,W,7448
673590,15,2015-12-16,W,7523
673591,15,2015-12-17,W,7580
673592,15,2015-12-18,W,7723
673593,15,2015-12-19,A,4709
673594,15,2015-12-20,U,3697
673595,15,2015-12-21,W,5440
673596,15,2015-12-22,W,5837
673597,15,2015-12-23,W,5598
673598,15,2015-12-24,W,5112
673599,15,2015-12-25,U,2789
673600,15,2015-12-26,A,3739
673601,15,2015-12-27,U,3545
673602,15,2015-12-28,W,4174
673603,15,2015-12-29,W,5061
673604,15,2015-12-30,W,5120
673605,15,2015-12-31,W,5048
673606,151,2015-12-01,W,17296
673607,151,2015-12-02,W,16518
673608,151,2015-12-03,W,16868
673609,151,2015-12-04,W,18240
673610,151,2015-12-05,A,15612
673611,151,2015-12-06,U,11841
673612,151,2015-12-07,W,16620
673613,151,2015-12-08,W,17043
673614,151,2015-12-09,W,15575
673615,151,2015-12-10,W,16240
673616,151,2015-12-11,W,17727
673617,151,2015-12-12,A,15606
673618,151,2015-12-13,U,11028
673619,151,2015-12-14,W,16289
673620,151,2015-12-15,W,17503
673621,151,2015-12-16,W,16530
673622,151,2015-12-17,W,17095
673623,151,2015-12-18,W,16336
673624,151,2015-12-19,A,18088
673625,151,2015-12-20,U,14432
673626,151,2015-12-21,W,16043
673627,151,2015-12-22,W,16478
673628,151,2015-12-23,W,14316
673629,151,2015-12-24,W,8881
673630,151,2015-12-25,U,5845
673631,151,2015-12-26,A,11181
673632,151,2015-12-27,U,10576
673633,151,2015-12-28,W,11042
673634,151,2015-12-29,W,15149
673635,151,2015-12-30,W,15143
673636,151,2015-12-31,W,12922
673637,152,2015-12-01,W,10940
673638,152,2015-12-02,W,10807
673639,152,2015-12-03,W,11151
673640,152,2015-12-04,W,11054
673641,152,2015-12-05,A,4816
673642,152,2015-12-06,U,3116
673643,152,2015-12-07,W,10519
673644,152,2015-12-08,W,10703
673645,152,2015-12-09,W,10603
673646,152,2015-12-10,W,10424
673647,152,2015-12-11,W,10303
673648,152,2015-12-12,A,4372
673649,152,2015-12-13,U,3057
673650,152,2015-12-14,W,10081
673651,152,2015-12-15,W,10317
673652,152,2015-12-16,W,10293
673653,152,2015-12-17,W,10399
673654,152,2015-12-18,W,9749
673655,152,2015-12-19,A,3878
673656,152,2015-12-20,U,2904
673657,152,2015-12-21,W,6527
673658,152,2015-12-22,W,6835
673659,152,2015-12-23,W,6006
673660,152,2015-12-24,W,4263
673661,152,2015-12-25,U,1134
673662,152,2015-12-26,A,2903
673663,152,2015-12-27,U,2482
673664,152,2015-12-28,W,4822
673665,152,2015-12-29,W,6170
673666,152,2015-12-30,W,6098
673667,152,2015-12-31,W,5298
673668,155,2015-12-01,W,7925
673669,155,2015-12-02,W,7441
673670,155,2015-12-03,W,7764
673671,155,2015-12-04,W,7629
673672,155,2015-12-05,A,6090
673673,155,2015-12-06,U,4645
673674,155,2015-12-07,W,7250
673675,155,2015-12-08,W,7513
673676,155,2015-12-09,W,7588
673677,155,2015-12-10,W,7491
673678,155,2015-12-11,W,7563
673679,155,2015-12-12,A,5790
673680,155,2015-12-13,U,4509
673681,155,2015-12-14,W,6620
673682,155,2015-12-15,W,6749
673683,155,2015-12-16,W,6796
673684,155,2015-12-17,W,7122
