,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
60852,11/01/2011,Completed - Dup,01/12/2012,11-04050758,Alley Light Out,6738 S KOLMAR AVE,60629.0,1147210.27021595,1859364.59297383,13.0,8.0,65.0,41.770054572689524,-87.7359490556827,"(41.77005457268952, -87.7359490556827)",2011-11-01
60853,11/01/2011,Completed - Dup,01/13/2012,11-04050919,Alley Light Out,6332 S HAMLIN AVE,60629.0,1152132.87746904,1862225.33939507,13.0,8.0,65.0,41.777809670874966,-87.71782956409207,"(41.777809670874966, -87.71782956409206)",2011-11-01
60854,11/01/2011,Completed - Dup,01/18/2012,11-04051078,Alley Light Out,220 S CENTRAL AVE,60644.0,1139091.78937422,1898441.5700202,29.0,15.0,25.0,41.87743884311072,-87.76476063747137,"(41.87743884311072, -87.76476063747137)",2011-11-01
60855,11/01/2011,Completed - Dup,01/18/2012,11-04052883,Alley Light Out,3826 S WOOD ST,60609.0,1164983.83672628,1879217.18171652,11.0,9.0,59.0,41.824175255296424,-87.6702368730423,"(41.82417525529642, -87.6702368730423)",2011-11-01
60856,11/01/2011,Completed - Dup,01/26/2012,11-04054209,Alley Light Out,11546 S STATE ST,60628.0,1178321.75722712,1828251.36098917,34.0,5.0,53.0,41.684026309374936,-87.62284881135812,"(41.68402630937494, -87.62284881135812)",2011-11-01
60857,11/01/2011,Completed - Dup,02/02/2012,11-04051231,Alley Light Out,1434 N HARDING AVE,60651.0,1149785.58526716,1909253.49998894,30.0,25.0,23.0,41.906906807490614,-87.72521416370304,"(41.90690680749061, -87.72521416370304)",2011-11-01
60858,11/01/2011,Completed - Dup,02/07/2012,11-04049208,Alley Light Out,10800 S MAPLEWOOD AVE,60655.0,1161298.61152985,1832929.30221923,19.0,22.0,75.0,41.69723177778844,-87.68503657448723,"(41.69723177778844, -87.68503657448723)",2011-11-01
60859,11/01/2011,Completed - Dup,02/07/2012,11-04054140,Alley Light Out,6110 S EVANS AVE,60637.0,1182272.62012708,1864661.26527323,20.0,3.0,42.0,41.78384896985543,-87.60726166129405,"(41.78384896985543, -87.60726166129403)",2011-11-01
60860,11/01/2011,Completed - Dup,02/15/2012,11-04050663,Alley Light Out,6230 S KARLOV AVE,60629.0,1150106.9724781,1862971.3832724998,13.0,8.0,65.0,41.77989648531033,-87.72523733006855,"(41.77989648531033, -87.72523733006854)",2011-11-01
60861,11/01/2011,Completed - Dup,02/16/2012,11-04047333,Alley Light Out,5328 W WOLFRAM ST,60641.0,1140365.57469089,1918433.86416617,31.0,25.0,19.0,41.93227677085629,-87.75959260454842,"(41.932276770856284, -87.75959260454842)",2011-11-01
60862,11/01/2011,Completed - Dup,02/17/2012,11-04047307,Alley Light Out,4500 S SACRAMENTO AVE,60632.0,1157118.60851476,1874660.97948628,14.0,9.0,58.0,41.811835409258784,-87.69921531029102,"(41.811835409258784, -87.69921531029101)",2011-11-01
60863,11/01/2011,Completed - Dup,02/21/2012,11-04052265,Alley Light Out,3511 N NARRAGANSETT AVE,60634.0,1133069.59453202,1922714.60841772,36.0,16.0,17.0,41.94415446240868,-87.78630448682505,"(41.94415446240868, -87.78630448682505)",2011-11-01
60864,11/01/2011,Completed - Dup,02/22/2012,11-04054389,Alley Light Out,11605 S STATE ST,60628.0,1178339.16772121,1827694.69941193,9.0,5.0,53.0,41.682498353188976,-87.62280188333997,"(41.682498353188976, -87.62280188333999)",2011-11-01
60865,11/01/2011,Completed - Dup,02/29/2012,11-04049063,Alley Light Out,6311 N MAPLEWOOD AVE,60659.0,1158178.27998545,1941803.76661292,50.0,24.0,2.0,41.996059296149866,-87.69349150276865,"(41.99605929614987, -87.69349150276864)",2011-11-01
60866,11/01/2011,Completed - Dup,03/02/2012,11-04052397,Alley Light Out,2700 W PRATT BLVD,60645.0,1157096.29359342,1945014.97432838,50.0,24.0,2.0,42.004893090429,-87.69738390625082,"(42.004893090429, -87.69738390625083)",2011-11-01
60867,11/01/2011,Completed - Dup,03/07/2012,11-04054422,Alley Light Out,1651 S KEELER AVE,60623.0,1148659.81150355,1891371.36866726,24.0,10.0,29.0,41.8578580615047,-87.7298115895891,"(41.8578580615047, -87.72981158958909)",2011-11-01
60868,11/01/2011,Completed - Dup,03/19/2012,11-04054431,Alley Light Out,3649 N MAGNOLIA AVE,60613.0,1167308.42002079,1924370.21059453,44.0,19.0,6.0,41.94802894482706,-87.66040974773883,"(41.948028944827065, -87.66040974773881)",2011-11-01
60869,11/01/2011,Completed - Dup,03/28/2012,11-04047357,Alley Light Out,6229 N KNOX AVE,60646.0,1144886.88281383,1940786.09230397,39.0,17.0,12.0,41.99352884606212,-87.74241068830999,"(41.99352884606212, -87.74241068830999)",2011-11-01
60870,11/01/2011,Completed - Dup,03/28/2012,11-04053939,Alley Light Out,5144 W WABANSIA AVE,60639.0,1141924.41467188,1910821.05881453,37.0,25.0,25.0,41.91135766358544,-87.75405297360601,"(41.911357663585434, -87.75405297360602)",2011-11-01
60871,11/01/2011,Completed - Dup,03/30/2012,11-04051873,Alley Light Out,5138 W WABANSIA AVE,60639.0,1141974.21467188,1910822.15881453,37.0,25.0,25.0,41.911359759016655,-87.75386999501417,"(41.911359759016655, -87.75386999501417)",2011-11-01
60872,11/01/2011,Completed - Dup,03/30/2012,11-04054108,Alley Light Out,5148 W WABANSIA AVE,60639.0,1141891.31467188,1910820.25881453,37.0,25.0,25.0,41.911356081675656,-87.75417459361077,"(41.911356081675656, -87.75417459361076)",2011-11-01
60873,11/01/2011,Completed - Dup,11/01/2011,11-04049074,Alley Light Out,6609 S FAIRFIELD AVE,60629.0,1159182.59161552,1860698.73016825,15.0,8.0,66.0,41.77347906463428,-87.69202668094755,"(41.77347906463428, -87.69202668094755)",2011-11-01
60874,11/01/2011,Completed - Dup,11/02/2011,11-04050429,Alley Light Out,7100 S SANGAMON ST,60621.0,1171201.11143158,1857755.28779908,17.0,7.0,68.0,41.7651475197333,-87.64805543834144,"(41.7651475197333, -87.64805543834146)",2011-11-01
60875,11/01/2011,Completed - Dup,11/02/2011,11-04050600,Alley Light Out,5604 S NOTTINGHAM AVE,60638.0,1129987.24418825,1866576.71901954,23.0,8.0,56.0,41.790156974152296,-87.79891859859829,"(41.790156974152296, -87.79891859859829)",2011-11-01
60876,11/01/2011,Completed - Dup,11/02/2011,11-04050744,Alley Light Out,12711 S EMERALD AVE,60628.0,1173641.33229959,1820532.5351076,34.0,5.0,53.0,41.66294923303809,-87.64020961484259,"(41.66294923303809, -87.6402096148426)",2011-11-01
60877,11/01/2011,Completed - Dup,11/02/2011,11-04050858,Alley Light Out,6312 S LONG AVE,60638.0,1141489.65997621,1862147.92999974,13.0,8.0,64.0,41.77779966549511,-87.75685039519252,"(41.77779966549511, -87.7568503951925)",2011-11-01
60878,11/01/2011,Completed - Dup,11/02/2011,11-04050942,Alley Light Out,7015 S PULASKI RD,60629.0,1150910.13817476,1857724.1954231998,13.0,8.0,65.0,41.7654817335219,-87.7224294202855,"(41.76548173352191, -87.7224294202855)",2011-11-01
60879,11/01/2011,Completed - Dup,11/02/2011,11-04051005,Alley Light Out,7700 S INDIANA AVE,60619.0,1178927.67328535,1854002.66848461,6.0,6.0,69.0,41.75467750882935,-87.61984952432003,"(41.754677508829346, -87.61984952432003)",2011-11-01
60880,11/01/2011,Completed - Dup,11/02/2011,11-04051854,Alley Light Out,142 W 116TH ST,60628.0,1177293.17860954,1827685.23417879,34.0,5.0,53.0,41.682495987715264,-87.62663109621367,"(41.682495987715264, -87.62663109621367)",2011-11-01
60881,11/01/2011,Completed - Dup,11/02/2011,11-04052405,Alley Light Out,847 E 64TH PL,60637.0,1183076.00227906,1862428.22009608,20.0,3.0,42.0,41.77770263724146,-87.60438560573324,"(41.77770263724146, -87.60438560573324)",2011-11-01
60882,11/01/2011,Completed - Dup,11/02/2011,11-04052679,Alley Light Out,1627 E 74TH PL,60649.0,1188381.2237894,1855908.87207856,8.0,3.0,43.0,41.75968794304672,-87.58514476775173,"(41.75968794304672, -87.58514476775173)",2011-11-01
60883,11/01/2011,Completed - Dup,11/02/2011,11-04053463,Alley Light Out,11640 S HALE AVE,60643.0,1164720.76910672,1827418.97652337,19.0,22.0,75.0,41.682039115157316,-87.6726612343779,"(41.68203911515731, -87.67266123437791)",2011-11-01
60884,11/01/2011,Completed - Dup,11/02/2011,11-04054058,Alley Light Out,7325 S ROCKWELL ST,60629.0,1160309.35360856,1855987.75920947,18.0,8.0,66.0,41.7605283434236,-87.688025762513,"(41.7605283434236, -87.68802576251302)",2011-11-01
60885,11/01/2011,Completed - Dup,11/02/2011,11-04054079,Alley Light Out,6709 S PEORIA ST,60621.0,1171463.06189264,1860354.35558024,17.0,7.0,68.0,41.77227394791301,-87.6470192975256,"(41.772273947913014, -87.6470192975256)",2011-11-01
60886,11/01/2011,Completed - Dup,11/02/2011,11-04054084,Alley Light Out,5342 S MAY ST,60609.0,1169559.71807081,1869369.36748024,16.0,9.0,61.0,41.797053674408865,-87.65373519348623,"(41.79705367440887, -87.65373519348623)",2011-11-01
60887,11/01/2011,Completed - Dup,11/02/2011,11-04054126,Alley Light Out,9800 S CALUMET AVE,60628.0,1180308.63959971,1840067.07722519,6.0,5.0,49.0,41.71640504917351,-87.61521485377466,"(41.71640504917351, -87.61521485377466)",2011-11-01
60888,11/01/2011,Completed - Dup,11/02/2011,11-04054286,Alley Light Out,6607 S OAKLEY AVE,60636.0,1162209.83632094,1860792.2438869,15.0,8.0,66.0,41.77367319748643,-87.68092682370308,"(41.77367319748643, -87.68092682370308)",2011-11-01
60889,11/01/2011,Completed - Dup,11/02/2011,11-04054288,Alley Light Out,6600 S OAKLEY AVE,60636.0,1162208.63632094,1860838.9438868999,15.0,8.0,66.0,41.773801373737385,-87.68092992400213,"(41.77380137373738, -87.68092992400214)",2011-11-01
60890,11/01/2011,Completed - Dup,11/02/2011,11-04054304,Alley Light Out,11248 S PEORIA ST,60643.0,1172329.6223217,1830243.32310573,34.0,22.0,75.0,41.68962608503629,-87.64472580414623,"(41.68962608503629, -87.64472580414623)",2011-11-01
60891,11/01/2011,Completed - Dup,11/02/2011,11-04054322,Alley Light Out,5110 N WINCHESTER AVE,60640.0,1162488.4954674,1934110.74499945,47.0,20.0,4.0,41.974859902142796,-87.67785278899319,"(41.9748599021428, -87.67785278899318)",2011-11-01
60892,11/01/2011,Completed - Dup,11/02/2011,11-04054349,Alley Light Out,2618 W GLADYS AVE,60612.0,1158902.10929445,1898331.91031461,28.0,11.0,27.0,41.87675476986126,-87.69202511260275,"(41.87675476986126, -87.69202511260275)",2011-11-01
60893,11/01/2011,Completed - Dup,11/02/2011,11-04054383,Alley Light Out,8009 S RICHMOND ST,60652.0,1158103.58587288,1851372.95380873,18.0,8.0,70.0,41.74790971883071,-87.69623529107534,"(41.74790971883071, -87.69623529107535)",2011-11-01
60894,11/01/2011,Completed - Dup,11/02/2011,11-04054392,Alley Light Out,5528 S MCVICKER AVE,60638.0,1136978.93807412,1867292.85517597,23.0,8.0,56.0,41.792000056023824,-87.77326428389141,"(41.79200005602382, -87.77326428389141)",2011-11-01
60895,11/01/2011,Completed - Dup,11/02/2011,11-04054421,Alley Light Out,5600 S NOTTINGHAM AVE,60638.0,1129986.24418825,1866603.71901954,23.0,8.0,56.0,41.79023108432161,-87.79892165001873,"(41.79023108432161, -87.79892165001873)",2011-11-01
60896,11/01/2011,Completed - Dup,11/02/2011,11-04054446,Alley Light Out,1409 E 62ND ST,60637.0,1186685.56421521,1864167.1668137,20.0,3.0,42.0,41.782389727568265,-87.59109804944286,"(41.782389727568265, -87.59109804944286)",2011-11-01
60897,11/01/2011,Completed - Dup,11/02/2011,11-04054509,Alley Light Out,4814 W CORTEZ ST,60651.0,1143984.32198063,1906546.34511195,37.0,15.0,25.0,41.89958895562986,-87.74659287160164,"(41.89958895562986, -87.74659287160164)",2011-11-01
60898,11/01/2011,Completed - Dup,11/02/2011,11-04054511,Alley Light Out,1010 N CALIFORNIA AVE,60622.0,1157540.65232646,1906632.76650101,26.0,13.0,24.0,41.899560891755115,-87.69679788512659,"(41.89956089175512, -87.6967978851266)",2011-11-01
60899,11/01/2011,Completed - Dup,11/03/2011,11-04047374,Alley Light Out,4248 N WHIPPLE ST,60618.0,1155287.85440092,1928079.95237064,33.0,17.0,16.0,41.95845918814575,-87.70449468429962,"(41.95845918814575, -87.70449468429963)",2011-11-01
60900,11/01/2011,Completed - Dup,11/03/2011,11-04053521,Alley Light Out,6742 S ST LAWRENCE AVE,60637.0,1181397.07270842,1860440.12981008,20.0,3.0,42.0,41.772286012537045,-87.61060177414473,"(41.772286012537045, -87.61060177414473)",2011-11-01
60901,11/01/2011,Completed - Dup,11/04/2011,11-04047352,Alley Light Out,5426 N MENARD AVE,60630.0,1136535.0017815,1935249.08106599,45.0,16.0,11.0,41.978488859877295,-87.77326584633356,"(41.9784888598773, -87.77326584633356)",2011-11-01
60902,11/01/2011,Completed - Dup,11/04/2011,11-04050026,Alley Light Out,913 N DRAKE AVE,60651.0,1152546.34452456,1905857.89942907,27.0,11.0,23.0,41.89753480091147,-87.71516255950671,"(41.89753480091147, -87.7151625595067)",2011-11-01
60903,11/01/2011,Completed - Dup,11/06/2011,11-04053254,Alley Light Out,8616 S KOLIN AVE,60652.0,1148925.36808255,1847055.24971019,18.0,8.0,70.0,41.73624272916864,-87.72997856388344,"(41.73624272916863, -87.72997856388344)",2011-11-01
60904,11/01/2011,Completed - Dup,11/07/2011,11-04050386,Alley Light Out,4128 W 58TH ST,60629.0,1149837.90579803,1865822.15297282,13.0,8.0,62.0,41.78772466380929,-87.7261499763505,"(41.78772466380929, -87.7261499763505)",2011-11-01
60905,11/01/2011,Completed - Dup,11/07/2011,11-04050719,Alley Light Out,4128 W 58TH ST,60629.0,1149837.90579803,1865822.15297282,13.0,8.0,62.0,41.78772466380929,-87.7261499763505,"(41.78772466380929, -87.7261499763505)",2011-11-01
60906,11/01/2011,Completed - Dup,11/07/2011,11-04050729,Alley Light Out,4026 W 58TH ST,60629.0,1150519.0203783,1865836.13460266,13.0,8.0,62.0,41.787749804849426,-87.7236522147855,"(41.78774980484943, -87.7236522147855)",2011-11-01
60907,11/01/2011,Completed - Dup,11/07/2011,11-04050741,Alley Light Out,4028 W 58TH ST,60629.0,1150505.6203783,1865835.93460266,13.0,8.0,62.0,41.78774951675988,-87.72370135289707,"(41.78774951675988, -87.72370135289707)",2011-11-01
60908,11/01/2011,Completed - Dup,11/07/2011,11-04050793,Alley Light Out,4024 W 58TH ST,60629.0,1150532.5203783,1865836.43460266,13.0,8.0,62.0,41.787750365387346,-87.72360270741,"(41.78775036538734, -87.72360270740998)",2011-11-01
60909,11/01/2011,Completed - Dup,11/08/2011,11-04050700,Alley Light Out,6010 S MASSASOIT AVE,60638.0,1139091.07430255,1864136.24531981,13.0,8.0,64.0,41.783299745663705,-87.76559571028353,"(41.783299745663705, -87.76559571028353)",2011-11-01
60910,11/01/2011,Completed - Dup,11/08/2011,11-04051063,Alley Light Out,6010 S MASSASOIT AVE,60638.0,1139091.07430255,1864136.24531981,13.0,8.0,64.0,41.783299745663705,-87.76559571028353,"(41.783299745663705, -87.76559571028353)",2011-11-01
60911,11/01/2011,Completed - Dup,11/09/2011,11-04047580,Alley Light Out,3328 W DIVISION ST,60651.0,1153810.35008427,1907783.23567725,26.0,14.0,23.0,41.90279301839708,-87.71046865147106,"(41.90279301839708, -87.71046865147106)",2011-11-01
60912,11/01/2011,Completed - Dup,11/09/2011,11-04048791,Alley Light Out,2824 W FARGO AVE,60645.0,1156297.79868798,1949273.15722704,50.0,24.0,2.0,42.016593932510254,-87.70020575248806,"(42.016593932510254, -87.70020575248807)",2011-11-01
60913,11/01/2011,Completed - Dup,11/09/2011,11-04050618,Alley Light Out,6649 S KARLOV AVE,60629.0,1150183.26620983,1860188.10250476,13.0,8.0,65.0,41.77225723473839,-87.72502980076818,"(41.77225723473839, -87.72502980076818)",2011-11-01
60914,11/01/2011,Completed - Dup,11/09/2011,11-04050631,Alley Light Out,6651 S KARLOV AVE,60629.0,1150183.54683034,1860174.83697928,13.0,8.0,65.0,41.772220826533385,-87.7250291160269,"(41.772220826533385, -87.72502911602689)",2011-11-01
60915,11/01/2011,Completed - Dup,11/09/2011,11-04050676,Alley Light Out,6201 S KOMENSKY AVE,60629.0,1150434.29290154,1863172.76862744,13.0,8.0,65.0,41.78044276049381,-87.72403208032136,"(41.78044276049381, -87.72403208032138)",2011-11-01
60916,11/01/2011,Completed - Dup,11/09/2011,11-04050688,Alley Light Out,3849 W 62ND PL,60629.0,1151783.53191449,1862884.58091928,13.0,8.0,65.0,41.77962558714439,-87.7190930247343,"(41.77962558714438, -87.71909302473429)",2011-11-01
60917,11/01/2011,Completed - Dup,11/09/2011,11-04050691,Alley Light Out,6637 S KOLIN AVE,60629.0,1148517.40562514,1860233.17007586,13.0,8.0,65.0,41.772413078534214,-87.73113528359451,"(41.77241307853422, -87.73113528359451)",2011-11-01
60918,11/01/2011,Completed - Dup,11/09/2011,11-04050800,Alley Light Out,6231 S KEATING AVE,60629.0,1145777.92307714,1862868.932991,13.0,8.0,64.0,41.77969825604375,-87.74111106304625,"(41.77969825604375, -87.74111106304625)",2011-11-01
60919,11/01/2011,Completed - Dup,11/09/2011,11-04050814,Alley Light Out,6224 S KILPATRICK AVE,60629.0,1146109.92442798,1862923.26087018,13.0,8.0,64.0,41.77984105986671,-87.73989250924808,"(41.779841059866705, -87.7398925092481)",2011-11-01
60920,11/01/2011,Completed - Dup,11/09/2011,11-04050831,Alley Light Out,6640 S KILDARE AVE,60629.0,1148849.2900325002,1860220.62002589,13.0,8.0,65.0,41.77237225567281,-87.72991899575588,"(41.77237225567281, -87.72991899575587)",2011-11-01
60921,11/01/2011,Completed - Dup,11/09/2011,11-04051003,Alley Light Out,6542 S KOLIN AVE,60629.0,1148499.76789367,1860863.24362589,13.0,8.0,65.0,41.77414244331856,-87.73118376796837,"(41.77414244331856, -87.73118376796837)",2011-11-01
60922,11/01/2011,Completed - Dup,11/09/2011,11-04051008,Alley Light Out,6318 S PULASKI RD,60629.0,1150790.85468465,1862328.97010193,13.0,8.0,65.0,41.778120303504245,-87.72274681253937,"(41.77812030350425, -87.72274681253937)",2011-11-01
60923,11/01/2011,Completed - Dup,11/10/2011,11-04048778,Alley Light Out,8517 S CRANDON AVE,60617.0,1192965.36070821,1848983.45369624,8.0,4.0,46.0,41.74057338328785,-87.5685698630725,"(41.740573383287845, -87.5685698630725)",2011-11-01
60924,11/01/2011,Completed - Dup,11/10/2011,11-04051270,Alley Light Out,5146 W WABANSIA AVE,60639.0,1141907.91467188,1910820.65881453,37.0,25.0,25.0,41.91135687172011,-87.75411359992293,"(41.91135687172011, -87.75411359992292)",2011-11-01
60925,11/01/2011,Completed - Dup,11/10/2011,11-04054041,Alley Light Out,2145 E 87TH ST,60617.0,1192081.34999895,1847714.31013021,8.0,4.0,48.0,41.7371122503619,-87.57184987534096,"(41.737112250361896, -87.57184987534096)",2011-11-01
60926,11/01/2011,Completed - Dup,11/11/2011,11-04054489,Alley Light Out,8316 S CLYDE AVE,60617.0,1191612.15771331,1850275.13271916,8.0,4.0,46.0,41.74415075946207,-87.57348598633223,"(41.744150759462066, -87.57348598633223)",2011-11-01
60927,11/01/2011,Completed - Dup,11/15/2011,11-04054382,Alley Light Out,23 W 103RD PL,60628.0,1177932.80123344,1836345.67858723,34.0,5.0,49.0,41.70624707467209,-87.62402864189663,"(41.70624707467209, -87.62402864189663)",2011-11-01
60928,11/01/2011,Completed - Dup,11/16/2011,11-04047488,Alley Light Out,2951 W WASHINGTON BLVD,60612.0,1156697.37421991,1900540.00018945,2.0,13.0,27.0,41.882858904902186,-87.70006041584759,"(41.882858904902186, -87.70006041584759)",2011-11-01
60929,11/01/2011,Completed - Dup,11/16/2011,11-04049553,Alley Light Out,3012 W WARREN BLVD,60612.0,1156300.0284291,1900201.6038108997,2.0,13.0,27.0,41.88193834890468,-87.7015286383341,"(41.88193834890468, -87.7015286383341)",2011-11-01
60930,11/01/2011,Completed - Dup,11/17/2011,11-04050474,Alley Light Out,5204 S OAK PARK AVE,60638.0,1131930.85789287,1869316.13362095,23.0,8.0,56.0,41.79764105814146,-87.79172843862932,"(41.79764105814146, -87.79172843862933)",2011-11-01
60931,11/01/2011,Completed - Dup,11/17/2011,11-04052793,Alley Light Out,8618 S KOLIN AVE,60652.0,1148925.76808255,1847041.64971019,18.0,8.0,70.0,41.73620540059372,-87.72997744770676,"(41.73620540059372, -87.72997744770676)",2011-11-01
60932,11/01/2011,Completed - Dup,11/20/2011,11-04054527,Alley Light Out,2647 N NEVA AVE,60707.0,1127972.3532777,1916796.8147317,36.0,25.0,18.0,41.92800304972997,-87.80517407197384,"(41.92800304972998, -87.80517407197385)",2011-11-01
60933,11/01/2011,Completed - Dup,11/21/2011,11-04054504,Alley Light Out,513 E 87TH ST,60619.0,1181250.4597702,1847415.3945875,6.0,6.0,44.0,41.73654811528522,-87.61153977151865,"(41.73654811528522, -87.61153977151865)",2011-11-01
60934,11/01/2011,Completed - Dup,11/22/2011,11-04050171,Alley Light Out,5543 N CAMPBELL AVE,60625.0,1158666.33321664,1936735.78569204,40.0,20.0,4.0,41.98214252684192,-87.69183582019765,"(41.98214252684192, -87.69183582019765)",2011-11-01
60935,11/01/2011,Completed - Dup,11/22/2011,11-04053726,Alley Light Out,10545 S WALLACE ST,60628.0,1174173.19070469,1834897.35997767,34.0,22.0,49.0,41.702356828249705,-87.63783892466749,"(41.702356828249705, -87.63783892466749)",2011-11-01
60936,11/01/2011,Completed - Dup,11/23/2011,11-04050621,Alley Light Out,3630 W DIVERSEY AVE,60647.0,1151570.55991293,1918372.18147239,35.0,25.0,21.0,41.931894366200105,-87.71841697549239,"(41.931894366200105, -87.71841697549239)",2011-11-01
60937,11/01/2011,Completed - Dup,11/23/2011,11-04052616,Alley Light Out,10521 S CLAREMONT AVE,60643.0,1162587.32728991,1834803.8389681,19.0,22.0,72.0,41.702349116528175,-87.68026594947054,"(41.70234911652817, -87.68026594947054)",2011-11-01
60938,11/01/2011,Completed - Dup,11/23/2011,11-04052931,Alley Light Out,1671 W HOLLYWOOD AVE,60660.0,1164008.99522631,1937847.02989757,40.0,20.0,77.0,41.985080336985945,-87.67215538285289,"(41.985080336985945, -87.6721553828529)",2011-11-01
60939,11/01/2011,Completed - Dup,11/23/2011,11-04053599,Alley Light Out,1908 W EDDY ST,60657.0,1162991.46103084,1923585.4068173,47.0,19.0,5.0,41.945967310044324,-87.67630000211746,"(41.94596731004433, -87.67630000211747)",2011-11-01
60940,11/01/2011,Completed - Dup,11/23/2011,11-04054113,Alley Light Out,856 N FRANCISCO AVE,60622.0,1156893.65990774,1905695.10133056,26.0,13.0,24.0,41.89700100360751,-87.69919974916182,"(41.89700100360751, -87.69919974916182)",2011-11-01
60941,11/01/2011,Completed - Dup,11/23/2011,11-04054194,Alley Light Out,3353 N CLIFTON AVE,60657.0,1168025.36008119,1922420.65661659,44.0,19.0,6.0,41.94266380803359,-87.65783092449806,"(41.942663808033586, -87.65783092449806)",2011-11-01
60942,11/01/2011,Completed - Dup,11/23/2011,11-04054351,Alley Light Out,10733 S AVENUE C,60617.0,1204454.31680648,1834400.57956789,10.0,4.0,52.0,41.700269074682005,-87.52697700994047,"(41.700269074682005, -87.52697700994047)",2011-11-01
60943,11/01/2011,Completed - Dup,11/23/2011,11-04054507,Alley Light Out,9856 S DAMEN AVE,60643.0,1164761.89433166,1839283.48781874,19.0,22.0,72.0,41.71459648531647,-87.67217729634596,"(41.71459648531647, -87.67217729634595)",2011-11-01
60944,11/01/2011,Completed - Dup,11/25/2011,11-04047376,Alley Light Out,315 W 109TH PL,60628.0,1176145.45891705,1832315.43002052,34.0,5.0,49.0,41.69522770100553,-87.63069417345395,"(41.695227701005514, -87.63069417345393)",2011-11-01
60945,11/01/2011,Completed - Dup,12/05/2011,11-04049805,Alley Light Out,9009 S NORMAL AVE,60620.0,1174545.94448074,1845178.58959204,21.0,22.0,71.0,41.730561701100534,-87.63616916333676,"(41.73056170110053, -87.63616916333675)",2011-11-01
60946,11/01/2011,Completed - Dup,12/07/2011,11-04048320,Alley Light Out,5836 S NOTTINGHAM AVE,60638.0,1130043.65508151,1865025.43532746,23.0,8.0,56.0,41.78589899410683,-87.79874711781439,"(41.78589899410683, -87.79874711781439)",2011-11-01
60947,11/01/2011,Completed - Dup,12/08/2011,11-04050710,Alley Light Out,6315 S LONG AVE,60638.0,1141490.75997621,1862116.12999974,13.0,8.0,64.0,41.77771238047199,-87.75684714402003,"(41.77771238047199, -87.75684714402003)",2011-11-01
60948,11/01/2011,Completed - Dup,12/08/2011,11-04050750,Alley Light Out,5415 W 63RD PL,60638.0,1141396.18996749,1861943.66002312,13.0,8.0,64.0,41.777240831694215,-87.75719808183544,"(41.777240831694215, -87.75719808183543)",2011-11-01
