,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
36720,11/08/2011,Completed - Dup,11/09/2011,11-04088129,Sanitation Code Violation,Overflowing carts,2725 N KEDZIE AVE,60647.0,1154573.60131523,1917956.88231893,35.0,14.0,22.0,41.930695120505305,-87.70739233205185,"(41.930695120505305, -87.70739233205185)",2011-11-08
36721,11/08/2011,Completed - Dup,11/09/2011,11-04090569,Sanitation Code Violation,Garbage in yard,5934 S HONORE ST,60636.0,1165034.79171966,1865322.88968187,15.0,7.0,67.0,41.78604660422185,-87.67044307713024,"(41.78604660422185, -87.67044307713023)",2011-11-08
36722,11/08/2011,Completed,11/08/2011,11-04085530,Sanitation Code Violation,Garbage in alley,2849 S ST LOUIS AVE,60623.0,1153497.60159435,1884844.65139796,22.0,10.0,30.0,41.83985328416154,-87.71222711258949,"(41.83985328416154, -87.71222711258949)",2011-11-08
36723,11/08/2011,Completed,11/08/2011,11-04085722,Sanitation Code Violation,Dumpster not being emptied,7348 N WESTERN AVE,60645.0,1159014.89248414,1948661.80000736,50.0,24.0,2.0,42.014860767915906,-87.69022448469806,"(42.014860767915906, -87.69022448469806)",2011-11-08
36724,11/08/2011,Completed,11/08/2011,11-04085976,Sanitation Code Violation,Other,2426 S HAMLIN AVE,60623.0,1151424.13891332,1887618.74491672,22.0,10.0,30.0,41.847506638487374,-87.71976317320045,"(41.847506638487374, -87.71976317320045)",2011-11-08
36725,11/08/2011,Completed,11/08/2011,11-04086122,Sanitation Code Violation,Garbage in alley,6329 S MAPLEWOOD AVE,60629.0,1160460.52306854,1862600.52338313,15.0,8.0,66.0,41.77867160766992,-87.6872896696633,"(41.77867160766992, -87.6872896696633)",2011-11-08
36726,11/08/2011,Completed,11/08/2011,11-04086350,Sanitation Code Violation,Other,1025 W HOLLYWOOD AVE,60660.0,1168328.32177241,1938040.68730507,48.0,20.0,77.0,41.98551914163855,-87.65626374315237,"(41.98551914163855, -87.65626374315238)",2011-11-08
36727,11/08/2011,Completed,11/08/2011,11-04087587,Sanitation Code Violation,Garbage in yard,1920 N MILWAUKEE AVE,60647.0,1160250.85471315,1912768.90010361,1.0,14.0,22.0,41.91634330589128,-87.68667339970156,"(41.91634330589128, -87.68667339970156)",2011-11-08
36728,11/08/2011,Completed,11/09/2011,11-04084338,Sanitation Code Violation,Garbage in yard,2252 N KNOX AVE,60639.0,1145020.24987455,1914571.54998968,31.0,25.0,19.0,41.92159145656072,-87.74258484983662,"(41.92159145656072, -87.74258484983662)",2011-11-08
36729,11/08/2011,Completed,11/09/2011,11-04084896,Sanitation Code Violation,Garbage in yard,3004 W HARRISON ST,60612.0,1156435.43010162,1897217.11879691,28.0,11.0,27.0,41.873745888656416,-87.70111217004666,"(41.873745888656416, -87.70111217004666)",2011-11-08
36730,11/08/2011,Completed,11/09/2011,11-04085651,Sanitation Code Violation,Other,2115 N MERRIMAC AVE,60639.0,1134400.51002839,1913437.06846927,29.0,25.0,19.0,41.918672426351726,-87.78163197320643,"(41.91867242635173, -87.78163197320642)",2011-11-08
36731,11/08/2011,Completed,11/09/2011,11-04085746,Sanitation Code Violation,Overflowing carts,24 E 118TH PL,60628.0,1178518.64497882,1826400.37978133,9.0,5.0,53.0,41.67894248281205,-87.62218400010956,"(41.67894248281205, -87.62218400010956)",2011-11-08
36732,11/08/2011,Completed,11/09/2011,11-04085820,Sanitation Code Violation,Garbage in alley,2424 N RUTHERFORD AVE,60707.0,1131013.25987761,1915375.23287792,36.0,25.0,18.0,41.924050111664506,-87.7940324997636,"(41.92405011166451, -87.7940324997636)",2011-11-08
36733,11/08/2011,Completed,11/09/2011,11-04086191,Sanitation Code Violation,Garbage in yard,3840 N CHRISTIANA AVE,60618.0,1153374.37658688,1925336.20280468,35.0,17.0,16.0,41.950968468117104,-87.71160256429127,"(41.9509684681171, -87.71160256429127)",2011-11-08
36734,11/08/2011,Completed,11/09/2011,11-04086325,Sanitation Code Violation,Other,3846 N CHRISTIANA AVE,60618.0,1153373.37658688,1925376.50280468,35.0,17.0,16.0,41.95107907404132,-87.71160516560015,"(41.95107907404131, -87.71160516560015)",2011-11-08
36735,11/08/2011,Completed,11/09/2011,11-04086752,Sanitation Code Violation,Dumpster not being emptied,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2011-11-08
36736,11/08/2011,Completed,11/09/2011,11-04086783,Sanitation Code Violation,Garbage in alley,5247 N CLARK ST,60640.0,1165057.68083292,1935030.82002722,48.0,20.0,77.0,41.97733028739053,-87.66837883460634,"(41.97733028739053, -87.66837883460634)",2011-11-08
36737,11/08/2011,Completed,11/09/2011,11-04087000,Sanitation Code Violation,Other,2437 W 34TH ST,60608.0,1160551.11008402,1882059.70728665,12.0,9.0,59.0,41.83206820241003,-87.68642061616221,"(41.83206820241002, -87.68642061616221)",2011-11-08
36738,11/08/2011,Completed,11/09/2011,11-04088011,Sanitation Code Violation,Garbage in yard,7649 W HORTENSE AVE,60631.0,1124376.06642475,1941549.91990732,41.0,16.0,10.0,41.99598845345953,-87.8178421826363,"(41.995988453459525, -87.8178421826363)",2011-11-08
36739,11/08/2011,Completed,11/09/2011,11-04089806,Sanitation Code Violation,Garbage in alley,1901 N HALSTED ST,60614.0,1170660.67329602,1912737.62833309,43.0,18.0,7.0,41.91603574060978,-87.64842926904198,"(41.916035740609786, -87.64842926904197)",2011-11-08
36740,11/08/2011,Completed,11/09/2011,11-04090050,Sanitation Code Violation,Garbage in alley,5543 S UNION AVE,60621.0,1172579.16419498,1868034.59716827,3.0,7.0,68.0,41.79332488342311,-87.64270187951959,"(41.79332488342311, -87.6427018795196)",2011-11-08
36741,11/08/2011,Completed,11/09/2011,11-04090092,Sanitation Code Violation,Dumpster not being emptied,1307 W WRIGHTWOOD AVE,60614.0,1167118.34012594,1917391.3659753997,32.0,19.0,7.0,41.928882748686405,-87.66130953257456,"(41.928882748686405, -87.66130953257456)",2011-11-08
36742,11/08/2011,Completed,11/09/2011,11-04090125,Sanitation Code Violation,Garbage in yard,1613 N HUDSON AVE,60614.0,1173019.54031182,1911041.83468114,43.0,18.0,7.0,41.9113303815449,-87.63981338353254,"(41.9113303815449, -87.63981338353254)",2011-11-08
36743,11/08/2011,Completed,11/09/2011,11-04090564,Sanitation Code Violation,Garbage in alley,5934 S HONORE ST,60636.0,1165034.79171966,1865322.88968187,15.0,7.0,67.0,41.78604660422185,-87.67044307713024,"(41.78604660422185, -87.67044307713023)",2011-11-08
36744,11/08/2011,Completed,11/09/2011,11-04090565,Sanitation Code Violation,Garbage in yard,5951 S WOLCOTT AVE,60636.0,1164707.42539002,1865201.29536897,15.0,7.0,67.0,41.78571985359482,-87.67164679703222,"(41.78571985359482, -87.67164679703222)",2011-11-08
36745,11/08/2011,Completed,11/09/2011,11-04090660,Sanitation Code Violation,Other,6500 N CLARK ST,60626.0,1164219.62471053,1943259.96009944,40.0,24.0,1.0,41.999929106580225,-87.67122678562141,"(41.99992910658023, -87.67122678562141)",2011-11-08
36746,11/08/2011,Completed,11/09/2011,11-04090705,Sanitation Code Violation,Other,5009 S MAPLEWOOD AVE,60632.0,1160215.04487533,1871373.2656201,14.0,9.0,63.0,41.80275024779788,-87.68794818274206,"(41.80275024779788, -87.68794818274206)",2011-11-08
36747,11/08/2011,Completed,11/10/2011,11-04085836,Sanitation Code Violation,Other,3606 S HALSTED ST,60609.0,1171562.27039336,1880883.83002394,11.0,9.0,60.0,41.82860683625105,-87.64605391374279,"(41.82860683625105, -87.64605391374278)",2011-11-08
36748,11/08/2011,Completed,11/10/2011,11-04086287,Sanitation Code Violation,Other,7741 S YATES BLVD,60649.0,1193542.34817743,1854103.51998738,7.0,4.0,43.0,41.754609180067305,-87.56628865027506,"(41.754609180067305, -87.56628865027506)",2011-11-08
36749,11/08/2011,Completed,11/10/2011,11-04087431,Sanitation Code Violation,Other,3742 S ASHLAND AVE,60609.0,1166284.52317802,1879845.73817413,11.0,9.0,59.0,41.825872434416354,-87.66544715498344,"(41.825872434416354, -87.66544715498343)",2011-11-08
36750,11/08/2011,Completed,11/10/2011,11-04087959,Sanitation Code Violation,Garbage in alley,6438 S MORGAN ST,60621.0,1170751.13673349,1862129.82938455,16.0,7.0,68.0,41.77716162238253,-87.64957725520239,"(41.77716162238253, -87.64957725520239)",2011-11-08
36751,11/08/2011,Completed,11/10/2011,11-04088149,Sanitation Code Violation,Other,7058 S CRANDON AVE,60649.0,1192550.76940243,1858367.40400028,5.0,3.0,43.0,41.766333816978424,-87.56978372362578,"(41.76633381697842, -87.56978372362578)",2011-11-08
36752,11/08/2011,Completed,11/10/2011,11-04088887,Sanitation Code Violation,,7831 S PHILLIPS AVE,60649.0,1193887.19418065,1853517.61219587,7.0,4.0,43.0,41.75299295887753,-87.56504409265331,"(41.75299295887753, -87.56504409265332)",2011-11-08
36753,11/08/2011,Completed,11/10/2011,11-04089467,Sanitation Code Violation,,7600 S SOUTH CHICAGO AVE,60619.0,1186229.93730207,1854867.64453095,5.0,4.0,45.0,41.75688178950321,-87.59306193470238,"(41.75688178950321, -87.59306193470238)",2011-11-08
36754,11/08/2011,Completed,11/11/2011,11-04090286,Sanitation Code Violation,Other,1201 N SEDGWICK ST,60610.0,1173442.85187804,1908311.46468679,27.0,18.0,8.0,41.90382870599688,-87.6383395603261,"(41.90382870599688, -87.63833956032609)",2011-11-08
36755,11/08/2011,Completed,11/14/2011,11-04089497,Sanitation Code Violation,,7600 S SOUTH CHICAGO AVE,60619.0,1186229.93730207,1854867.64453095,5.0,4.0,45.0,41.75688178950321,-87.59306193470238,"(41.75688178950321, -87.59306193470238)",2011-11-08
36756,11/08/2011,Completed,11/14/2011,11-04090793,Sanitation Code Violation,Other,4631 N LINCOLN AVE,60625.0,1160118.3322307,1930765.3510945998,47.0,19.0,4.0,41.96572941690992,-87.68666149496299,"(41.96572941690992, -87.686661494963)",2011-11-08
36757,11/08/2011,Completed,11/15/2011,11-04086862,Sanitation Code Violation,,11600 S MORGAN ST,60643.0,1171740.47972175,1827858.05009939,34.0,5.0,53.0,41.6830934144045,-87.64695223209152,"(41.6830934144045, -87.64695223209152)",2011-11-08
36758,11/08/2011,Completed,11/15/2011,11-04087408,Sanitation Code Violation,Garbage in yard,8421 S VERNON AVE,60619.0,1180823.40152454,1849261.34779055,6.0,6.0,44.0,41.74162344309955,-87.61304775528241,"(41.74162344309955, -87.6130477552824)",2011-11-08
36759,11/08/2011,Completed,11/15/2011,11-04087658,Sanitation Code Violation,Garbage in yard,6735 S PERRY AVE,60621.0,1176557.42767045,1860325.90963321,6.0,7.0,69.0,41.77208281363377,-87.62834579823351,"(41.772082813633766, -87.62834579823351)",2011-11-08
36760,11/08/2011,Completed,11/15/2011,11-04087659,Sanitation Code Violation,Garbage in yard,6700 S PERRY AVE,60621.0,1176550.62767045,1860562.40963321,6.0,7.0,69.0,41.77273194844217,-87.62836361853344,"(41.77273194844217, -87.62836361853343)",2011-11-08
36761,11/08/2011,Completed,11/15/2011,11-04090868,Sanitation Code Violation,Overflowing carts,7538 S LANGLEY AVE,60619.0,1182200.4699796,1855143.02999059,6.0,6.0,69.0,41.75773167400928,-87.60782056632407,"(41.75773167400928, -87.60782056632407)",2011-11-08
36762,11/08/2011,Completed,11/15/2011,11-04090869,Sanitation Code Violation,Overflowing carts,7554 S LANGLEY AVE,60619.0,1182203.18808405,1855045.94598362,6.0,6.0,69.0,41.7574652024845,-87.60781360554942,"(41.757465202484504, -87.60781360554942)",2011-11-08
36763,11/08/2011,Completed,11/21/2011,11-04088187,Sanitation Code Violation,Other,6154 W BELMONT AVE,60634.0,1134806.71482134,1920628.39417615,36.0,16.0,17.0,41.938399066254284,-87.77996899223669,"(41.93839906625429, -87.77996899223668)",2011-11-08
36764,11/08/2011,Completed,12/08/2011,11-04088081,Sanitation Code Violation,,10301 S WESTERN AVE,60643.0,1162206.56070666,1836261.80240595,19.0,22.0,72.0,41.70635793428542,-87.6816198199018,"(41.70635793428542, -87.68161981990178)",2011-11-08
36804,11/09/2011,Completed - Dup,11/09/2011,11-04092724,Sanitation Code Violation,Dumpster not being emptied,4032 W IRVING PARK RD,60641.0,1148871.03677118,1926278.75989102,39.0,17.0,16.0,41.95364336945404,-87.7281322571727,"(41.95364336945404, -87.7281322571727)",2011-11-09
36805,11/09/2011,Completed - Dup,11/09/2011,11-04092725,Sanitation Code Violation,Garbage in alley,4032 W IRVING PARK RD,60641.0,1148871.03677118,1926278.75989102,39.0,17.0,16.0,41.95364336945404,-87.7281322571727,"(41.95364336945404, -87.7281322571727)",2011-11-09
36806,11/09/2011,Completed - Dup,11/10/2011,11-04092700,Sanitation Code Violation,Dumpster not being emptied,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2011-11-09
36807,11/09/2011,Completed,11/09/2011,11-04092041,Sanitation Code Violation,Other,1448 W ELMDALE AVE,60660.0,1165572.3041323,1939959.09139685,48.0,24.0,77.0,41.99084263275609,-87.66634519911068,"(41.99084263275609, -87.66634519911068)",2011-11-09
36808,11/09/2011,Completed,11/09/2011,11-04094366,Sanitation Code Violation,Garbage in yard,5726 S PARKSIDE AVE,60638.0,1139686.43403313,1866059.21556743,23.0,8.0,56.0,41.788565904426406,-87.76336614185693,"(41.788565904426406, -87.76336614185693)",2011-11-09
36809,11/09/2011,Completed,11/10/2011,11-04092338,Sanitation Code Violation,Other,814 N LEAMINGTON AVE,60651.0,1141874.02018778,1904935.2816141997,37.0,15.0,25.0,41.89520735202775,-87.75438403669044,"(41.89520735202775, -87.75438403669044)",2011-11-09
36810,11/09/2011,Completed,11/10/2011,11-04092420,Sanitation Code Violation,Garbage in yard,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2011-11-09
36811,11/09/2011,Completed,11/10/2011,11-04093122,Sanitation Code Violation,,4836 N KIMBALL AVE,60625.0,1152842.71720523,1931926.55201727,39.0,17.0,14.0,41.96906339186071,-87.71338165692984,"(41.96906339186071, -87.71338165692983)",2011-11-09
36812,11/09/2011,Completed,11/10/2011,11-04093356,Sanitation Code Violation,Other,4542 W SCHUBERT AVE,60639.0,1145649.09282842,1917492.23012255,31.0,25.0,20.0,41.92959417459279,-87.74020006140103,"(41.9295941745928, -87.74020006140101)",2011-11-09
36813,11/09/2011,Completed,11/10/2011,11-04093929,Sanitation Code Violation,Other,5085 W MONROE ST,60644.0,1142307.88888744,1899179.53117348,28.0,15.0,25.0,41.87940483003563,-87.75293350710203,"(41.87940483003563, -87.75293350710203)",2011-11-09
36814,11/09/2011,Completed,11/10/2011,11-04094552,Sanitation Code Violation,Other,120 S SACRAMENTO BLVD,60612.0,1156409.7317003,1899190.1369249,28.0,11.0,27.0,41.879160567495106,-87.70115316656948,"(41.87916056749511, -87.70115316656948)",2011-11-09
36815,11/09/2011,Completed,11/10/2011,11-04094697,Sanitation Code Violation,Dumpster not being emptied,3936 W PALMER ST,60647.0,1149618.73628337,1914328.2845333999,30.0,25.0,22.0,41.92083574277967,-87.72569500124823,"(41.920835742779666, -87.72569500124824)",2011-11-09
36816,11/09/2011,Completed,11/10/2011,11-04094775,Sanitation Code Violation,Other,2238 E 71ST ST,60649.0,1192457.3869283001,1858353.90937014,5.0,3.0,43.0,41.766299060943844,-87.57012643706699,"(41.76629906094384, -87.570126437067)",2011-11-09
36817,11/09/2011,Completed,11/10/2011,11-04094793,Sanitation Code Violation,Other,7103 S BENNETT AVE,60649.0,1189936.77509342,1858220.0684218998,5.0,3.0,43.0,41.76599279275902,-87.57936953919302,"(41.76599279275902, -87.57936953919302)",2011-11-09
36818,11/09/2011,Completed,11/10/2011,11-04095225,Sanitation Code Violation,Dumpster not being emptied,2300 N LINCOLN PARK,60614.0,1173880.74747633,1915599.93989903,43.0,18.0,7.0,41.92381887348163,-87.636513566646,"(41.92381887348163, -87.636513566646)",2011-11-09
36819,11/09/2011,Completed,11/10/2011,11-04095525,Sanitation Code Violation,Other,5804 S MARSHFIELD AVE,60636.0,1166333.54392054,1866237.45850369,15.0,7.0,67.0,41.788528718289044,-87.6656551649225,"(41.78852871828905, -87.6656551649225)",2011-11-09
36820,11/09/2011,Completed,11/10/2011,11-04095938,Sanitation Code Violation,Other,2625 S HAMLIN AVE,60623.0,1151461.26512203,1886287.5861047,22.0,10.0,30.0,41.84385304487285,-87.71966182758278,"(41.843853044872844, -87.71966182758278)",2011-11-09
36821,11/09/2011,Completed,11/10/2011,11-04097415,Sanitation Code Violation,Overflowing carts,6524 W 63RD ST,60638.0,1133897.64007177,1862035.02718988,23.0,8.0,64.0,41.77762613046893,-87.7846861640798,"(41.777626130468924, -87.7846861640798)",2011-11-09
36822,11/09/2011,Completed,11/11/2011,11-04092898,Sanitation Code Violation,Garbage in alley,2721 W GLADYS AVE,60612.0,1158294.01931294,1898317.54202488,2.0,11.0,27.0,41.876727788296435,-87.6942582276737,"(41.876727788296435, -87.6942582276737)",2011-11-09
36823,11/09/2011,Completed,11/11/2011,11-04092960,Sanitation Code Violation,Garbage in alley,2731 W GLADYS AVE,60612.0,1158227.11931294,1898315.94202488,2.0,11.0,27.0,41.876724764401466,-87.69450390787398,"(41.876724764401466, -87.69450390787397)",2011-11-09
36824,11/09/2011,Completed,11/11/2011,11-04096483,Sanitation Code Violation,Other,1821 W WABANSIA AVE,60622.0,1163860.70350647,1911348.44182544,32.0,14.0,24.0,41.91237001737023,-87.6734511360803,"(41.91237001737023, -87.6734511360803)",2011-11-09
36825,11/09/2011,Completed,11/13/2011,11-04095229,Sanitation Code Violation,Other,7042 S BELL AVE,60636.0,1162616.43447223,1857922.8200886003,17.0,8.0,66.0,41.76579062394493,-87.67951627668268,"(41.76579062394493, -87.67951627668269)",2011-11-09
36826,11/09/2011,Completed,11/13/2011,11-04095953,Sanitation Code Violation,Garbage in alley,7618 S MORGAN ST,60620.0,1170964.13148341,1854310.33628142,17.0,6.0,71.0,41.755699312734286,-87.64902448436001,"(41.75569931273429, -87.64902448436001)",2011-11-09
36827,11/09/2011,Completed,11/13/2011,11-04095975,Sanitation Code Violation,Garbage in alley,7622 S MORGAN ST,60620.0,1170964.83148341,1854283.53628142,17.0,6.0,71.0,41.75562575478844,-87.64902270025618,"(41.75562575478844, -87.64902270025617)",2011-11-09
36828,11/09/2011,Completed,11/14/2011,11-04093778,Sanitation Code Violation,Other,3033 E 106TH ST,60617.0,1198043.6293209998,1835250.92973358,10.0,4.0,51.0,41.70276482498009,-87.55042157204731,"(41.702764824980086, -87.55042157204731)",2011-11-09
36829,11/09/2011,Completed,11/15/2011,11-04093611,Sanitation Code Violation,Other,9613 S MICHIGAN AVE,60628.0,1178843.9286058,1841263.9600093001,6.0,5.0,49.0,41.71972285142944,-87.62054306517133,"(41.71972285142944, -87.62054306517133)",2011-11-09
36830,11/09/2011,Completed,11/15/2011,11-04096591,Sanitation Code Violation,Garbage in alley,9644 S PRAIRIE AVE,60628.0,1179619.66980134,1841079.8432338,6.0,5.0,49.0,41.719199951493614,-87.61770737285944,"(41.719199951493614, -87.61770737285943)",2011-11-09
36831,11/09/2011,Completed,11/16/2011,11-04091530,Sanitation Code Violation,Other,1200 S KOSTNER AVE,60623.0,1147235.23489135,1894340.43039709,24.0,10.0,29.0,41.8660328959206,-87.73496474555701,"(41.86603289592059, -87.734964745557)",2011-11-09
36832,11/09/2011,Completed,11/17/2011,11-04096354,Sanitation Code Violation,Garbage in yard,8517 S WOLCOTT AVE,60620.0,1165166.6225681002,1848186.94452798,18.0,6.0,71.0,41.73902041559108,-87.67044389301239,"(41.73902041559108, -87.67044389301239)",2011-11-09
36875,11/10/2011,Completed - Dup,11/14/2011,11-04101662,Sanitation Code Violation,,7136 N WASHTENAW AVE,60645.0,1157087.12392653,1947340.27267781,50.0,24.0,2.0,42.0112739775361,-87.69735408950531,"(42.011273977536106, -87.69735408950531)",2011-11-10
36876,11/10/2011,Completed,11/10/2011,11-04097877,Sanitation Code Violation,Garbage in yard,2036 N LARAMIE AVE,60639.0,1141390.97766917,1913077.31069516,37.0,25.0,19.0,41.91755893583967,-87.75595687260795,"(41.91755893583967, -87.75595687260795)",2011-11-10
36877,11/10/2011,Completed,11/10/2011,11-04098665,Sanitation Code Violation,Garbage in alley,814 N KEELER AVE,60651.0,1148232.91000826,1905098.25929716,37.0,11.0,23.0,41.89553446004836,-87.73102500436217,"(41.89553446004836, -87.73102500436217)",2011-11-10
36878,11/10/2011,Completed,11/10/2011,11-04098734,Sanitation Code Violation,Other,900 W WINONA ST,60640.0,1169352.43639355,1934331.35663335,48.0,20.0,3.0,41.975318373373455,-87.6526055626928,"(41.97531837337345, -87.6526055626928)",2011-11-10
36879,11/10/2011,Completed,11/11/2011,11-04099089,Sanitation Code Violation,Construction Site Cleanliness/Fence,4442 S CALIFORNIA AVE,60632.0,1158442.63970047,1875081.54842277,12.0,9.0,58.0,41.812962591732735,-87.69434730819398,"(41.812962591732735, -87.69434730819398)",2011-11-10
36880,11/10/2011,Completed,11/11/2011,11-04100931,Sanitation Code Violation,Garbage in alley,2048 N OAKLEY AVE,60647.0,1160698.48060171,1913739.36640541,32.0,14.0,22.0,41.91899706165701,-87.6850018862261,"(41.91899706165701, -87.68500188622609)",2011-11-10
36881,11/10/2011,Completed,11/11/2011,11-04101347,Sanitation Code Violation,Other,2610 N HALSTED ST,60614.0,1170494.69091054,1917581.97371504,43.0,19.0,7.0,41.92933249866394,-87.64889701979006,"(41.92933249866394, -87.64889701979007)",2011-11-10
36882,11/10/2011,Completed,11/11/2011,11-04103419,Sanitation Code Violation,Construction Site Cleanliness/Fence,5500 S BISHOP ST,60636.0,1167605.52011099,1868136.03600289,16.0,7.0,67.0,41.79371144016407,-87.66093684593054,"(41.79371144016407, -87.66093684593055)",2011-11-10
36883,11/10/2011,Completed,11/11/2011,11-04103956,Sanitation Code Violation,Other,5400 S LAFLIN ST,60609.0,1167253.6928114,1868925.84582437,16.0,9.0,61.0,41.79588631566056,-87.66220436195519,"(41.79588631566056, -87.66220436195518)",2011-11-10
36884,11/10/2011,Completed,11/13/2011,11-04097752,Sanitation Code Violation,Overflowing carts,7302 S WOOD ST,60636.0,1165614.7422097,1856266.13258157,17.0,7.0,67.0,41.76118138024218,-87.66857336412541,"(41.76118138024218, -87.66857336412541)",2011-11-10
36885,11/10/2011,Completed,11/14/2011,11-04099489,Sanitation Code Violation,Garbage in alley,2428 W TAYLOR ST,60612.0,1160345.35781839,1895637.71990138,28.0,11.0,28.0,41.86933194354419,-87.68680045777994,"(41.86933194354419, -87.68680045777994)",2011-11-10
36886,11/10/2011,Completed,11/14/2011,11-04100895,Sanitation Code Violation,Other,6354 S LANGLEY AVE,60637.0,1181985.92669032,1863029.63601413,20.0,3.0,42.0,41.7793782660364,-87.608363208856,"(41.7793782660364, -87.60836320885602)",2011-11-10
36887,11/10/2011,Completed,11/14/2011,11-04101321,Sanitation Code Violation,Dog feces in yard,9231 S HALSTED ST,60620.0,1172599.06589276,1843633.79252011,21.0,22.0,73.0,41.72636561405694,-87.64334656821953,"(41.72636561405694, -87.64334656821953)",2011-11-10
36888,11/10/2011,Completed,11/14/2011,11-04101567,Sanitation Code Violation,Other,7136 N WASHTENAW AVE,60645.0,1157087.12392653,1947340.27267781,50.0,24.0,2.0,42.0112739775361,-87.69735408950531,"(42.011273977536106, -87.69735408950531)",2011-11-10
36889,11/10/2011,Completed,11/14/2011,11-04101672,Sanitation Code Violation,Other,7036 N WASHTENAW AVE,60645.0,1157088.69611133,1946681.71288482,50.0,24.0,2.0,42.00946683505257,-87.69736630604667,"(42.00946683505257, -87.69736630604667)",2011-11-10
36890,11/10/2011,Completed,11/14/2011,11-04101902,Sanitation Code Violation,Garbage in alley,6956 N CLARK ST,60626.0,1163511.26512044,1946223.07269665,49.0,24.0,1.0,42.00807496035111,-87.6737486895472,"(42.00807496035111, -87.67374868954721)",2011-11-10
36891,11/10/2011,Completed,11/14/2011,11-04102095,Sanitation Code Violation,Other,6416 N NEW ENGLAND AVE,60631.0,1129705.58040267,1942738.55816606,41.0,16.0,10.0,41.999160470341565,-87.79820962819521,"(41.999160470341565, -87.7982096281952)",2011-11-10
36892,11/10/2011,Completed,11/14/2011,11-04102431,Sanitation Code Violation,Dumpster not being emptied,7344 N WESTERN AVE,60645.0,1159014.89248414,1948638.90000736,50.0,24.0,2.0,42.01479792967484,-87.69022511777254,"(42.01479792967484, -87.69022511777254)",2011-11-10
36893,11/10/2011,Completed,11/14/2011,11-04102740,Sanitation Code Violation,Other,720 N WELLS ST,60654.0,1174603.57808694,1905229.50798624,42.0,18.0,8.0,41.895345773355935,-87.6341682362097,"(41.89534577335594, -87.6341682362097)",2011-11-10
36894,11/10/2011,Completed,11/14/2011,11-04102836,Sanitation Code Violation,Other,714 N WELLS ST,60654.0,1174609.48439566,1905027.96349336,42.0,18.0,8.0,41.894792592327,-87.6341525761688,"(41.894792592327, -87.63415257616879)",2011-11-10
36895,11/10/2011,Completed,11/15/2011,11-04099922,Sanitation Code Violation,Other,7808 S CHAMPLAIN AVE,60619.0,1181917.22797143,1853378.82122822,6.0,6.0,69.0,41.752897048667975,-87.60891304557266,"(41.75289704866798, -87.60891304557265)",2011-11-10
36896,11/10/2011,Completed,11/15/2011,11-04101262,Sanitation Code Violation,Other,7251 S PERRY AVE,60621.0,1176651.94289625,1856908.22788506,6.0,7.0,69.0,41.76270218720358,-87.62810205777826,"(41.76270218720358, -87.62810205777826)",2011-11-10
36897,11/10/2011,Completed,11/15/2011,11-04102025,Sanitation Code Violation,Garbage in alley,1547 W WABANSIA AVE,60642.0,1165605.68550356,1911391.21790649,1.0,14.0,24.0,41.912450378651705,-87.66703934109245,"(41.9124503786517, -87.66703934109245)",2011-11-10
36898,11/10/2011,Completed,11/15/2011,11-04103229,Sanitation Code Violation,Dog feces in yard,3333 N OZARK AVE,60634.0,1123837.78277066,1921187.81198478,36.0,16.0,17.0,41.940121397104505,-87.8202708742469,"(41.940121397104505, -87.8202708742469)",2011-11-10
36899,11/10/2011,Completed,11/17/2011,11-04099969,Sanitation Code Violation,Garbage in alley,3525 W COLUMBUS AVE,60652.0,1154297.25568989,1850124.0767215,18.0,8.0,70.0,41.744559083286795,-87.71021617726986,"(41.744559083286795, -87.71021617726986)",2011-11-10
36900,11/10/2011,Completed,11/17/2011,11-04101525,Sanitation Code Violation,,8112 S MUSKEGON AVE,60617.0,1196575.58850831,1851730.10629715,7.0,4.0,46.0,41.748021609414074,-87.55525163337303,"(41.74802160941407, -87.55525163337303)",2011-11-10
36901,11/10/2011,Completed,11/17/2011,11-04102093,Sanitation Code Violation,Other,8005 S EXCHANGE AVE,60617.0,1197221.30537413,1852436.1838838002,7.0,4.0,46.0,41.74994309075089,-87.55286210225721,"(41.74994309075089, -87.55286210225722)",2011-11-10
36902,11/10/2011,Completed,11/17/2011,11-04102099,Sanitation Code Violation,Garbage in yard,8001 S EXCHANGE AVE,60617.0,1197220.30537413,1852480.3838838001,7.0,4.0,46.0,41.750064403672276,-87.55286429742273,"(41.75006440367227, -87.55286429742273)",2011-11-10
36903,11/10/2011,Completed,11/21/2011,11-04102902,Sanitation Code Violation,,1000 W 94TH ST,60620.0,1171305.41983395,1842387.73466958,21.0,22.0,73.0,41.722974609504035,-87.64812163871346,"(41.72297460950403, -87.64812163871346)",2011-11-10
