,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
56639,11/01/2011,Completed - Dup,11/03/2011,11-04054314,Street Light - 1/Out,603 E 88TH ST,60619.0,1181798.15151645,1846766.09747955,6.0,6.0,44.0,41.7347537466306,-87.60955323282529,"(41.7347537466306,-87.6095532328253)",2011-11-01
56640,11/01/2011,Completed - Dup,11/03/2011,11-04054315,Street Light - 1/Out,617 E 88TH ST,60619.0,1181891.65151645,1846768.69747955,6.0,6.0,44.0,41.7347587231322,-87.6092106122312,"(41.7347587231322,-87.6092106122312)",2011-11-01
56641,11/01/2011,Completed - Dup,11/03/2011,11-04054397,Street Light - 1/Out,833 W 51ST PL,60609.0,1171622.84246964,1870699.90002586,3.0,9.0,61.0,41.800659790683135,-87.6461304805629,"(41.80065979068313,-87.6461304805629)",2011-11-01
56642,11/01/2011,Completed - Dup,11/03/2011,11-04054445,Street Light - 1/Out,3628 N LINDER AVE,60641.0,1139046.37969811,1923580.7295166,38.0,16.0,15.0,41.94642441580457,-87.7643150015497,"(41.94642441580457,-87.7643150015497)",2011-11-01
56643,11/01/2011,Completed - Dup,11/03/2011,11-04054448,Street Light - 1/Out,8547 S MUSKEGON AVE,60617.0,1196637.55361683,1848846.6995902,10.0,4.0,46.0,41.74010778049213,-87.55512013013019,"(41.740107780492124,-87.5551201301302)",2011-11-01
56644,11/01/2011,Completed - Dup,11/04/2011,11-04047445,Street Light - 1/Out,5819 W BELLE PLAINE AVE,60634.0,1136731.18970362,1926665.97226986,38.0,16.0,15.0,41.95493249209229,-87.7727508711602,"(41.95493249209229,-87.7727508711602)",2011-11-01
56645,11/01/2011,Completed - Dup,11/04/2011,11-04047592,Street Light - 1/Out,5 W 44TH ST,60609.0,1176968.26342642,1875853.85009007,3.0,2.0,38.0,41.814683756146884,-87.62637172079805,"(41.814683756146884,-87.62637172079806)",2011-11-01
56646,11/01/2011,Completed - Dup,11/04/2011,11-04051538,Street Light - 1/Out,8613 S MARSHFIELD AVE,60620.0,1166842.26718126,1847594.15220429,18.0,6.0,71.0,41.73735812407137,-87.66432151487277,"(41.73735812407137,-87.66432151487277)",2011-11-01
56647,11/01/2011,Completed - Dup,11/04/2011,11-04051599,Street Light - 1/Out,2154 N MCVICKER AVE,60639.0,1135719.83859466,1913670.27103205,29.0,25.0,19.0,41.919288968904475,-87.77677899422324,"(41.91928896890448,-87.77677899422324)",2011-11-01
56648,11/01/2011,Completed - Dup,11/04/2011,11-04054217,Street Light - 1/Out,851 W 33RD ST,60608.0,1171092.41993329,1883140.37259319,11.0,9.0,60.0,41.83480929874375,-87.64771167542169,"(41.83480929874375,-87.64771167542168)",2011-11-01
56649,11/01/2011,Completed - Dup,11/04/2011,11-04054341,Street Light - 1/Out,3550 N FREMONT ST,60657.0,1169646.30992701,1923443.54199456,44.0,23.0,6.0,41.945435440537906,-87.65184331990713,"(41.945435440537906,-87.65184331990714)",2011-11-01
56650,11/01/2011,Completed - Dup,11/05/2011,11-04052820,Street Light - 1/Out,7537 S WABASH AVE,60619.0,1178022.61847439,1855053.80767709,6.0,6.0,69.0,41.75758250345376,-87.62313445837204,"(41.75758250345376,-87.62313445837205)",2011-11-01
56651,11/01/2011,Completed - Dup,11/07/2011,11-04050182,Street Light - 1/Out,4100 S VINCENNES AVE,60653.0,1180483.28111265,1877924.68031044,3.0,2.0,38.0,41.82028620036696,-87.61341467224008,"(41.82028620036696,-87.61341467224008)",2011-11-01
56652,11/01/2011,Completed - Dup,11/07/2011,11-04050735,Street Light - 1/Out,4400 W 59TH ST,60629.0,1148043.83978228,1865121.13640809,13.0,8.0,62.0,41.785835542097175,-87.73274612277893,"(41.785835542097175,-87.73274612277893)",2011-11-01
56653,11/01/2011,Completed - Dup,11/07/2011,11-04050897,Street Light - 1/Out,3801 W 63RD PL,60629.0,1152126.07746904,1862225.13939507,13.0,8.0,65.0,41.77780925560082,-87.71785449858154,"(41.77780925560082,-87.71785449858154)",2011-11-01
56654,11/01/2011,Completed - Dup,11/07/2011,11-04054034,Street Light - 1/Out,2338 N MAPLEWOOD AVE,60647.0,1158922.7611681002,1915612.30000577,1.0,14.0,22.0,41.924173181151225,-87.6914745769194,"(41.924173181151225,-87.6914745769194)",2011-11-01
56655,11/01/2011,Completed - Dup,11/07/2011,11-04054212,Street Light - 1/Out,4843 S WOOD ST,60609.0,1165164.69071745,1872575.97307521,20.0,9.0,61.0,41.805947199190406,-87.66976152251839,"(41.805947199190406,-87.66976152251839)",2011-11-01
56656,11/01/2011,Completed - Dup,11/07/2011,11-04054225,Street Light - 1/Out,3700 W GRACE ST,60618.0,1151049.03601837,1925008.32598811,39.0,17.0,16.0,41.950114720365775,-87.72015906943048,"(41.950114720365775,-87.72015906943048)",2011-11-01
56657,11/01/2011,Completed - Dup,11/07/2011,11-04054328,Street Light - 1/Out,4117 W 25TH ST,60623.0,1149493.20577683,1887074.45487234,22.0,10.0,30.0,41.846050676059946,-87.72686389351713,"(41.846050676059946,-87.72686389351712)",2011-11-01
56658,11/01/2011,Completed - Dup,11/08/2011,11-04047604,Street Light - 1/Out,10000 S STATE ST,60628.0,1178022.09542785,1838671.13080531,9.0,5.0,49.0,41.712626414681786,-87.62363146793884,"(41.71262641468179,-87.62363146793884)",2011-11-01
56659,11/01/2011,Completed - Dup,11/08/2011,11-04048743,Street Light - 1/Out,5725 W CORNELIA AVE,60634.0,1137575.92811664,1922693.43366709,38.0,16.0,15.0,41.944016245901594,-87.76974144741011,"(41.94401624590159,-87.76974144741011)",2011-11-01
56660,11/01/2011,Completed - Dup,11/08/2011,11-04049310,Street Light - 1/Out,3406 W JACKSON BLVD,60624.0,1153721.26231857,1898483.38919117,28.0,11.0,27.0,41.87727509518884,-87.71104362578681,"(41.87727509518884,-87.71104362578681)",2011-11-01
56661,11/01/2011,Completed - Dup,11/08/2011,11-04049452,Street Light - 1/Out,3133 S SPRINGFIELD AVE,60623.0,1150872.1480926,1883537.69171032,22.0,10.0,30.0,41.836318512412895,-87.72189563035894,"(41.8363185124129,-87.72189563035894)",2011-11-01
56662,11/01/2011,Completed - Dup,11/08/2011,11-04052289,Street Light - 1/Out,400 W CERMAK RD,60616.0,1173967.48231413,1889733.6609091999,25.0,9.0,34.0,41.85283835464916,-87.63696616785403,"(41.85283835464916,-87.63696616785403)",2011-11-01
56663,11/01/2011,Completed - Dup,11/08/2011,11-04052982,Street Light - 1/Out,4914 N RIDGEWAY AVE,60625.0,1150502.45850888,1932392.8596242,39.0,17.0,14.0,41.97038911706997,-87.72197457950243,"(41.97038911706997,-87.72197457950244)",2011-11-01
56664,11/01/2011,Completed - Dup,11/08/2011,11-04054010,Street Light - 1/Out,9531 S WALLACE ST,60628.0,1173980.09971945,1841673.35831487,21.0,22.0,73.0,41.72095542262146,-87.63834570426407,"(41.72095542262146,-87.63834570426407)",2011-11-01
56665,11/01/2011,Completed - Dup,11/08/2011,11-04054205,Street Light - 1/Out,4233 N CICERO AVE,60641.0,1143606.41258242,1927828.34730508,45.0,17.0,15.0,41.957995957260586,-87.74744680852207,"(41.957995957260586,-87.74744680852207)",2011-11-01
56666,11/01/2011,Completed - Dup,11/08/2011,11-04054524,Street Light - 1/Out,8950 S THROOP ST,60620.0,1169220.5970814,1845714.30992959,21.0,22.0,73.0,41.73214850328015,-87.65566220755623,"(41.73214850328015,-87.65566220755623)",2011-11-01
56667,11/01/2011,Completed - Dup,11/09/2011,11-04047599,Street Light - 1/Out,7959 S ST LAWRENCE AVE,60619.0,1181615.20028395,1852361.08058389,6.0,6.0,44.0,41.75011123120526,-87.61005119890253,"(41.75011123120526,-87.61005119890253)",2011-11-01
56668,11/01/2011,Completed - Dup,11/09/2011,11-04050885,Street Light - 1/Out,7727 S CREGIER AVE,60649.0,1189544.16460558,1854096.34632256,8.0,4.0,43.0,41.75468637901357,-87.5809407686592,"(41.75468637901357,-87.58094076865922)",2011-11-01
56669,11/01/2011,Completed - Dup,11/09/2011,11-04052578,Street Light - 1/Out,5018 W CULLOM AVE,60641.0,1142019.68821242,1928120.36442974,45.0,16.0,15.0,41.958826898429905,-87.75327296957504,"(41.958826898429905,-87.75327296957505)",2011-11-01
56670,11/01/2011,Completed - Dup,11/09/2011,11-04052999,Street Light - 1/Out,729 E 92ND ST,60619.0,1182703.60773355,1844131.88050655,9.0,6.0,44.0,41.72750420709999,-87.60631757861549,"(41.72750420709999,-87.60631757861549)",2011-11-01
56671,11/01/2011,Completed - Dup,11/09/2011,11-04054044,Street Light - 1/Out,7625 S CREGIER AVE,60649.0,1189526.31549591,1854772.58852292,8.0,4.0,43.0,41.7565424757516,-87.58098450721657,"(41.7565424757516,-87.58098450721656)",2011-11-01
56672,11/01/2011,Completed - Dup,11/09/2011,11-04054118,Street Light - 1/Out,5552 S SAWYER AVE,60629.0,1155660.06513412,1867619.44838787,14.0,8.0,63.0,41.7925418873589,-87.70475412104412,"(41.79254188735891,-87.70475412104413)",2011-11-01
56673,11/01/2011,Completed - Dup,11/10/2011,11-04047565,Street Light - 1/Out,6331 S WINCHESTER AVE,60636.0,1164444.3958865,1862667.27040974,15.0,7.0,67.0,41.778771710503385,-87.67268257411592,"(41.77877171050338,-87.67268257411592)",2011-11-01
56674,11/01/2011,Completed - Dup,11/11/2011,11-04052048,Street Light - 1/Out,11431 S NORMAL AVE,60628.0,1175012.50568968,1829098.01327921,34.0,22.0,49.0,41.68642390676328,-87.63493777399259,"(41.68642390676328,-87.6349377739926)",2011-11-01
56675,11/01/2011,Completed - Dup,11/11/2011,11-04053737,Street Light - 1/Out,9103 S WOODLAWN AVE,60619.0,1185802.43997973,1844871.63998662,8.0,4.0,47.0,41.72946180701875,-87.59494295946782,"(41.72946180701875,-87.59494295946782)",2011-11-01
56676,11/01/2011,Completed - Dup,11/14/2011,11-04048517,Street Light - 1/Out,4835 S KILDARE AVE,60632.0,1148509.08497,1872219.36409536,23.0,8.0,57.0,41.80530524415634,-87.73085788795231,"(41.805305244156344,-87.73085788795231)",2011-11-01
56677,11/01/2011,Completed - Dup,11/14/2011,11-04053977,Street Light - 1/Out,6601 W 63RD ST,60638.0,1133486.73073308,1862024.85071227,23.0,8.0,64.0,41.777605388492326,-87.78619283564787,"(41.77760538849233,-87.78619283564788)",2011-11-01
56678,11/01/2011,Completed - Dup,11/14/2011,11-04054477,Street Light - 1/Out,4449 S DRAKE AVE,60632.0,1153477.47461171,1874913.9900965,14.0,8.0,58.0,41.81260265598763,-87.71256427915479,"(41.81260265598763,-87.7125642791548)",2011-11-01
56679,11/01/2011,Completed - Dup,11/15/2011,11-04048386,Street Light - 1/Out,949 W MADISON ST,60607.0,1170016.13498368,1900224.33998252,2.0,12.0,28.0,41.88171260387268,-87.651162800953,"(41.88171260387268,-87.651162800953)",2011-11-01
56680,11/01/2011,Completed - Dup,11/15/2011,11-04053474,Street Light - 1/Out,6229 S WINCHESTER AVE,60636.0,1164427.07189966,1863347.08337919,15.0,7.0,67.0,41.78063757168561,-87.67272693923924,"(41.78063757168561,-87.67272693923923)",2011-11-01
56681,11/01/2011,Completed - Dup,11/16/2011,11-04048913,Street Light - 1/Out,9651 S DAMEN AVE,60643.0,1164723.07556882,1840641.92302503,19.0,22.0,72.0,41.7183250684831,-87.67228126851235,"(41.718325068483104,-87.67228126851234)",2011-11-01
56682,11/01/2011,Completed - Dup,11/16/2011,11-04051064,Street Light - 1/Out,3821 W 65TH ST,60629.0,1152015.94676652,1861229.86677716,13.0,8.0,65.0,41.77508023349457,-87.71828434053472,"(41.77508023349457,-87.71828434053474)",2011-11-01
56683,11/01/2011,Completed - Dup,11/16/2011,11-04051068,Street Light - 1/Out,3828 W 65TH ST,60629.0,1151968.64676652,1861228.56677716,13.0,8.0,65.0,41.775077594249346,-87.71845777214735,"(41.77507759424934,-87.71845777214736)",2011-11-01
56684,11/01/2011,Completed - Dup,11/16/2011,11-04053341,Street Light - 1/Out,3819 W 65TH ST,60629.0,1152029.44676652,1861230.26677716,13.0,8.0,65.0,41.77508106620144,-87.7182348402644,"(41.77508106620144,-87.71823484026439)",2011-11-01
56685,11/01/2011,Completed - Dup,11/17/2011,11-04048244,Street Light - 1/Out,4651 N SPAULDING AVE,60625.0,1153541.79969369,1930772.32040041,33.0,17.0,14.0,41.965882199255155,-87.71084196214541,"(41.96588219925516,-87.7108419621454)",2011-11-01
56686,11/01/2011,Completed - Dup,11/17/2011,11-04048247,Street Light - 1/Out,4650 N SPAULDING AVE,60625.0,1153541.99969369,1930766.82040041,33.0,17.0,14.0,41.96586710292467,-87.710841373703,"(41.96586710292467,-87.710841373703)",2011-11-01
56687,11/01/2011,Completed - Dup,11/17/2011,11-04050371,Street Light - 1/Out,4350 W 79TH ST,60652.0,1149068.48908462,1851816.15992795,13.0,8.0,70.0,41.74930476397151,-87.72933178304281,"(41.74930476397151,-87.72933178304281)",2011-11-01
