,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
134732,11/02/2011,Completed,11/03/2011,11-04057004,Street Lights - All/Out,9500 S COLFAX AVE,60617.0,1195165.64577684,1842471.20619081,7.0,4.0,51.0,41.72264927044245,-87.5607225769975,"(41.722649270442446, -87.5607225769975)",2011-11-02
134733,11/02/2011,Completed,11/03/2011,11-04057149,Street Lights - All/Out,4458 S FRANCISCO AVE,60632.0,1157777.77329274,1874954.14780966,14.0,9.0,58.0,41.812626528357725,-87.69678953522227,"(41.812626528357725, -87.69678953522227)",2011-11-02
134734,11/02/2011,Completed,11/03/2011,11-04057182,Street Lights - All/Out,4600 S FRANCISCO AVE,60632.0,1157807.51977316,1874017.95739444,14.0,9.0,58.0,41.81005689636515,-87.69670586284973,"(41.810056896365154, -87.69670586284973)",2011-11-02
134735,11/02/2011,Completed,11/03/2011,11-04057363,Street Lights - All/Out,3216 N LAWNDALE AVE,60618.0,1151158.98010235,1921133.63512506,35.0,17.0,21.0,41.939480110552466,-87.71985686267634,"(41.939480110552466, -87.71985686267635)",2011-11-02
134736,11/02/2011,Completed,11/03/2011,11-04057987,Street Lights - All/Out,1134 E 81ST ST,60619.0,1185311.01057145,1851524.35770774,8.0,4.0,45.0,41.747729126267366,-87.59653452744982,"(41.74772912626737, -87.59653452744982)",2011-11-02
134737,11/02/2011,Completed,11/03/2011,11-04060938,Street Lights - All/Out,8699 S CALIFORNIA AVE,60652.0,1159225.79826725,1846808.30036921,18.0,8.0,70.0,41.735360704063524,-87.69224772315556,"(41.73536070406352, -87.69224772315556)",2011-11-02
134738,11/02/2011,Completed,11/03/2011,11-04061008,Street Lights - All/Out,3500 S DAMEN AVE,60609.0,1163591.79599846,1881471.26319069,11.0,9.0,59.0,41.830390070573785,-87.67528047959348,"(41.83039007057378, -87.67528047959348)",2011-11-02
134739,11/02/2011,Completed,11/03/2011,11-04061252,Street Lights - All/Out,6700 N SIOUX AVE,60646.0,1138335.44411608,1944031.95890274,41.0,16.0,12.0,42.00255727103194,-87.76643075390345,"(42.00255727103194, -87.76643075390344)",2011-11-02
134740,11/02/2011,Completed,11/03/2011,11-04061253,Street Lights - All/Out,6700 N KINZUA AVE,60646.0,1138028.179081,1943844.8555187,41.0,16.0,12.0,42.002049422752854,-87.7675657214711,"(42.002049422752854, -87.76756572147109)",2011-11-02
134741,11/02/2011,Completed,11/04/2011,11-04054671,Street Lights - All/Out,3500 N WILTON AVE,60657.0,1169315.53987818,1923434.45262598,44.0,23.0,6.0,41.9454177089809,-87.65305936505466,"(41.9454177089809, -87.65305936505466)",2011-11-02
134742,11/02/2011,Completed,11/04/2011,11-04054763,Street Lights - All/Out,8600 S ASHLAND AVE,60620.0,1167171.95683011,1847689.59609833,18.0,6.0,71.0,41.73761299682692,-87.66311089964957,"(41.73761299682692, -87.66311089964957)",2011-11-02
134743,11/02/2011,Completed,11/04/2011,11-04054792,Street Lights - All/Out,10143 S UNION AVE,60628.0,1173429.18250287,1837605.5123834999,34.0,22.0,73.0,41.70980485560525,-87.64048348885085,"(41.70980485560525, -87.64048348885085)",2011-11-02
134744,11/02/2011,Completed,11/04/2011,11-04054845,Street Lights - All/Out,35 W 104TH PL,60628.0,1177872.99080104,1835679.05002621,34.0,5.0,49.0,41.70441910490592,-87.6242677634123,"(41.704419104905924, -87.62426776341232)",2011-11-02
134745,11/02/2011,Completed,11/04/2011,11-04055994,Street Lights - All/Out,8700 S MAY ST,60620.0,1170174.24816886,1847108.12002477,21.0,22.0,71.0,41.73595265797192,-87.65212816887413,"(41.735952657971914, -87.65212816887413)",2011-11-02
134746,11/02/2011,Completed,11/04/2011,11-04056331,Street Lights - All/Out,6811 W SHAKESPEARE AVE,60707.0,1130662.35319,1913497.83846765,36.0,25.0,25.0,41.91890435594425,-87.7953651733642,"(41.91890435594425, -87.7953651733642)",2011-11-02
134747,11/02/2011,Completed,11/04/2011,11-04057446,Street Lights - All/Out,2429 S WENTWORTH AVE,60616.0,1175361.14457774,1888073.96539358,25.0,21.0,34.0,41.84825289942918,-87.63190078979989,"(41.84825289942918, -87.63190078979987)",2011-11-02
134748,11/02/2011,Completed,11/04/2011,11-04058026,Street Lights - All/Out,9900 S DR MARTIN LUTHER KING JR DR,60628.0,1180652.38479693,1839413.68239932,6.0,5.0,49.0,41.71460417552615,-87.61397588242347,"(41.71460417552615, -87.61397588242349)",2011-11-02
134749,11/02/2011,Completed,11/04/2011,11-04058219,Street Lights - All/Out,1830 S SACRAMENTO DR,60623.0,1156689.82472512,1891051.14129691,24.0,10.0,29.0,41.856820652839076,-87.70034507471186,"(41.856820652839076, -87.70034507471186)",2011-11-02
134750,11/02/2011,Completed,11/04/2011,11-04058430,Street Lights - All/Out,9600 S HOXIE AVE,60617.0,1195057.02008628,1841624.47508207,7.0,4.0,51.0,41.720328436821326,-87.56114827072598,"(41.72032843682133, -87.56114827072598)",2011-11-02
134751,11/02/2011,Completed,11/04/2011,11-04058453,Street Lights - All/Out,9200 S ESSEX AVE,60617.0,1194437.02169447,1844449.65758099,7.0,4.0,48.0,41.7280962359651,-87.56332656434662,"(41.72809623596509, -87.56332656434662)",2011-11-02
134752,11/02/2011,Completed,11/04/2011,11-04058568,Street Lights - All/Out,10000 S YATES AVE,60617.0,1194140.55718189,1839137.42920473,7.0,4.0,51.0,41.71352625105217,-87.56458631455295,"(41.713526251052166, -87.56458631455295)",2011-11-02
134753,11/02/2011,Completed,11/04/2011,11-04058708,Street Lights - All/Out,5300 W WASHINGTON BLVD,60644.0,1141035.27570369,1900240.28487463,28.0,15.0,25.0,41.88233919383615,-87.75758027476148,"(41.88233919383616, -87.75758027476148)",2011-11-02
134754,11/02/2011,Completed,11/04/2011,11-04058925,Street Lights - All/Out,7637 S PAXTON AVE,60649.0,1192192.73183391,1854758.17478973,7.0,4.0,43.0,41.75643851953672,-87.57121324254824,"(41.75643851953672, -87.57121324254823)",2011-11-02
134755,11/02/2011,Completed,11/04/2011,11-04059070,Street Lights - All/Out,6200 W ROSCOE ST,60634.0,1134457.83403171,1921958.2333854,36.0,16.0,17.0,41.94205446305409,-87.78121975137778,"(41.942054463054085, -87.78121975137776)",2011-11-02
134756,11/02/2011,Completed,11/04/2011,11-04059090,Street Lights - All/Out,6300 W ROSCOE ST,60634.0,1133795.1508915,1921944.20970746,36.0,16.0,17.0,41.94202766719872,-87.7836557741918,"(41.94202766719872, -87.7836557741918)",2011-11-02
134757,11/02/2011,Completed,11/04/2011,11-04059728,Street Lights - All/Out,6737 N GREENVIEW AVE,60626.0,1165048.97006864,1944848.28282707,40.0,24.0,1.0,42.00426986076289,-87.66813043404949,"(42.00426986076289, -87.66813043404949)",2011-11-02
134758,11/02/2011,Completed,11/04/2011,11-04059754,Street Lights - All/Out,1435 W PRATT BLVD,60626.0,1165346.82988621,1945274.29197221,40.0,24.0,1.0,42.00543248282853,-87.66702241010206,"(42.005432482828525, -87.66702241010206)",2011-11-02
134759,11/02/2011,Completed,11/04/2011,11-04059872,Street Lights - All/Out,1500 N LARRABEE ST,60610.0,1172055.64551243,1910249.20987062,27.0,18.0,8.0,41.909176709907534,-87.64337780848447,"(41.90917670990753, -87.64337780848449)",2011-11-02
134760,11/02/2011,Completed,11/04/2011,11-04060007,Street Lights - All/Out,10600 S VERNON AVE,60628.0,1181122.2042882,1834771.75889359,9.0,5.0,49.0,41.70185534731942,-87.61239755074745,"(41.70185534731942, -87.61239755074746)",2011-11-02
134761,11/02/2011,Completed,11/04/2011,11-04060054,Street Lights - All/Out,753 E 41ST ST,60653.0,1181940.79148971,1877965.57000166,4.0,2.0,38.0,41.82036476947135,-87.60806666707865,"(41.82036476947135, -87.60806666707866)",2011-11-02
134762,11/02/2011,Completed,11/04/2011,11-04060132,Street Lights - All/Out,5514 S OAKLEY AVE,60636.0,1162060.52229408,1867946.366815,16.0,8.0,63.0,41.79330817730808,-87.6812753003684,"(41.79330817730808, -87.68127530036841)",2011-11-02
134763,11/02/2011,Completed,11/04/2011,11-04060842,Street Lights - All/Out,6200 S SANGAMON ST,60621.0,1171039.45498677,1863719.45989584,16.0,7.0,68.0,41.78151746000989,-87.64847387472695,"(41.781517460009894, -87.64847387472695)",2011-11-02
134764,11/02/2011,Completed,11/04/2011,11-04060890,Street Lights - All/Out,3052 W 56TH ST,60629.0,1156901.74509995,1867342.31280823,14.0,8.0,63.0,41.79175638509025,-87.70020849756567,"(41.79175638509026, -87.70020849756567)",2011-11-02
134765,11/02/2011,Completed,11/04/2011,11-04060991,Street Lights - All/Out,9800 S HALSTED ST,60628.0,1172706.51652404,1839825.42991431,21.0,22.0,73.0,41.71591256046751,-87.64306482202362,"(41.71591256046751, -87.64306482202362)",2011-11-02
134766,11/02/2011,Completed,11/04/2011,11-04060992,Street Lights - All/Out,4229 S CALUMET AVE,60653.0,1179135.56662575,1877037.92157616,3.0,2.0,38.0,41.81788374261413,-87.61838571056326,"(41.81788374261413, -87.61838571056327)",2011-11-02
134767,11/02/2011,Completed,11/04/2011,11-04061005,Street Lights - All/Out,1029 N LONG AVE,60651.0,1140117.10350533,1906470.38007303,37.0,15.0,25.0,41.899452197795384,-87.76079921275709,"(41.89945219779538, -87.7607992127571)",2011-11-02
134768,11/02/2011,Completed,11/04/2011,11-04061033,Street Lights - All/Out,1139 N KEDVALE AVE,60651.0,1148507.78369567,1907275.66861629,37.0,11.0,23.0,41.90150419927891,-87.72995920530289,"(41.90150419927891, -87.72995920530289)",2011-11-02
134769,11/02/2011,Completed,11/04/2011,11-04061036,Street Lights - All/Out,6400 S TROY ST,60629.0,1156487.4517323,1862022.35761859,15.0,8.0,66.0,41.77716602094787,-87.70187091106342,"(41.777166020947874, -87.70187091106342)",2011-11-02
134770,11/02/2011,Completed,11/04/2011,11-04061038,Street Lights - All/Out,856 N FRANCISCO AVE,60622.0,1156893.65990774,1905695.10133056,26.0,13.0,24.0,41.89700100360751,-87.69919974916182,"(41.89700100360751, -87.69919974916182)",2011-11-02
134771,11/02/2011,Completed,11/04/2011,11-04061040,Street Lights - All/Out,2699 W WALTON ST,60622.0,1158222.34860518,1906214.56001268,26.0,13.0,24.0,41.898399390598605,-87.69430545338403,"(41.898399390598605, -87.69430545338403)",2011-11-02
134772,11/02/2011,Completed,11/04/2011,11-04061048,Street Lights - All/Out,800 N FRANCISCO AVE,60622.0,1156907.80991988,1905197.81439529,26.0,13.0,24.0,41.89563611668857,-87.69916127865389,"(41.89563611668857, -87.69916127865389)",2011-11-02
134773,11/02/2011,Completed,11/04/2011,11-04061071,Street Lights - All/Out,350 N STETSON AVE,60601.0,1177846.2433,1902609.3465,42.0,1.0,32.0,41.88808279493906,-87.62233860634103,"(41.88808279493906, -87.62233860634103)",2011-11-02
134774,11/02/2011,Completed,11/04/2011,11-04061149,Street Lights - All/Out,10220 S MICHIGAN AVE,60628.0,1179020.93716589,1837151.41987763,9.0,5.0,49.0,41.70843347390935,-87.62001952863609,"(41.70843347390935, -87.62001952863609)",2011-11-02
134775,11/02/2011,Completed,11/04/2011,11-04061157,Street Lights - All/Out,3100 S MICHIGAN AVE,60616.0,1177695.48849804,1884482.47140489,3.0,21.0,35.0,41.83834493946701,-87.62344265957378,"(41.83834493946701, -87.62344265957378)",2011-11-02
134776,11/02/2011,Completed,11/04/2011,11-04061188,Street Lights - All/Out,3457 E 106TH ST,60617.0,1200983.4784336,1835273.12997317,10.0,4.0,52.0,41.70275190091829,-87.5396560904756,"(41.702751900918294, -87.5396560904756)",2011-11-02
134777,11/02/2011,Completed,11/04/2011,11-04061207,Street Lights - All/Out,7300 N BELL AVE,60645.0,1160113.02840769,1948378.59228204,49.0,24.0,2.0,42.014060928255525,-87.68619163436085,"(42.01406092825552, -87.68619163436085)",2011-11-02
134778,11/02/2011,Completed,11/04/2011,11-04061250,Street Lights - All/Out,5500 S WINCHESTER AVE,60636.0,1164297.39989404,1868056.55200762,15.0,7.0,67.0,41.79356368847737,-87.67306975118149,"(41.79356368847737, -87.67306975118149)",2011-11-02
134779,11/02/2011,Completed,11/04/2011,11-04061261,Street Lights - All/Out,9500 S MERRION AVE,60617.0,1192646.91999255,1842407.22598029,7.0,4.0,51.0,41.72253536322263,-87.56995027339079,"(41.72253536322263, -87.56995027339079)",2011-11-02
134780,11/02/2011,Completed,11/04/2011,11-04061320,Street Lights - All/Out,5400 W FULLERTON AVE,60639.0,1139984.03586847,1915431.40039956,30.0,25.0,19.0,41.92404469091053,-87.76106837235054,"(41.924044690910534, -87.76106837235054)",2011-11-02
134781,11/02/2011,Completed,11/04/2011,11-04061456,Street Lights - All/Out,7200 N OAKLEY AVE,60645.0,1159747.02002329,1947716.87128704,49.0,24.0,2.0,42.012252732680906,-87.6875567596239,"(42.012252732680906, -87.6875567596239)",2011-11-02
134782,11/02/2011,Completed,11/04/2011,11-04061487,Street Lights - All/Out,5700 S SANGAMON ST,60621.0,1170949.43788846,1867033.9629787,16.0,7.0,68.0,41.790614803330506,-87.64870713848862,"(41.790614803330506, -87.64870713848863)",2011-11-02
134783,11/02/2011,Completed,11/06/2011,11-04060973,Street Lights - All/Out,5200 W FULLERTON AVE,60639.0,1141323.42217581,1915463.12632304,31.0,25.0,19.0,41.924107116463816,-87.7561460786968,"(41.92410711646381, -87.75614607869682)",2011-11-02
134784,11/02/2011,Completed,11/07/2011,11-04054680,Street Lights - All/Out,9134 S MARQUETTE AVE,60617.0,1195847.1201255,1844871.21549607,7.0,4.0,48.0,41.729218296957896,-87.55814730551909,"(41.729218296957896, -87.5581473055191)",2011-11-02
134785,11/02/2011,Completed,11/07/2011,11-04054815,Street Lights - All/Out,4500 W WRIGHTWOOD AVE,60639.0,1145938.95898539,1917142.94939001,31.0,25.0,20.0,41.928630207839,-87.7391437683895,"(41.928630207839, -87.73914376838948)",2011-11-02
134786,11/02/2011,Completed,11/07/2011,11-04055560,Street Lights - All/Out,5800 W 65TH ST,60638.0,1138875.36939071,1860857.44060661,13.0,8.0,64.0,41.77430602164048,-87.76646581775856,"(41.77430602164048, -87.76646581775857)",2011-11-02
134787,11/02/2011,Completed,11/07/2011,11-04057734,Street Lights - All/Out,5300 S ROCKWELL ST,60632.0,1159937.12832864,1869430.71159416,14.0,9.0,63.0,41.7974253482609,-87.68902083366574,"(41.7974253482609, -87.68902083366574)",2011-11-02
134788,11/02/2011,Completed,11/07/2011,11-04058961,Street Lights - All/Out,6858 W 65TH ST,60638.0,1131817.00198566,1860639.70768634,23.0,8.0,64.0,41.773833278080986,-87.7923461732313,"(41.773833278080986, -87.7923461732313)",2011-11-02
134789,11/02/2011,Completed,11/07/2011,11-04059068,Street Lights - All/Out,837 N MOZART ST,60622.0,1157230.06989025,1905533.39343356,26.0,13.0,24.0,41.89655043298155,-87.69796856081021,"(41.89655043298155, -87.69796856081021)",2011-11-02
134790,11/02/2011,Completed,11/07/2011,11-04059700,Street Lights - All/Out,2336 N MAPLEWOOD AVE,60647.0,1158923.0611681002,1915604.00000577,1.0,14.0,22.0,41.924150399190296,-87.6914737028784,"(41.9241503991903, -87.6914737028784)",2011-11-02
134791,11/02/2011,Completed,11/07/2011,11-04061019,Street Lights - All/Out,6900 S WENTWORTH AVE,60621.0,1176153.48248448,1859228.96572809,6.0,7.0,69.0,41.76908175454332,-87.62985941894372,"(41.76908175454332, -87.62985941894374)",2011-11-02
134792,11/02/2011,Completed,11/07/2011,11-04061072,Street Lights - All/Out,3400 W BLOOMINGDALE AVE,60647.0,1153419.81938856,1911722.15511714,26.0,14.0,22.0,41.9136095421645,-87.71179831123109,"(41.9136095421645, -87.7117983112311)",2011-11-02
134793,11/02/2011,Completed,11/07/2011,11-04061174,Street Lights - All/Out,4300 S ASHLAND AVE,60609.0,1166394.34917561,1876201.82310003,12.0,9.0,61.0,41.8158707972399,-87.66514819234766,"(41.815870797239896, -87.66514819234766)",2011-11-02
134794,11/02/2011,Completed,11/07/2011,11-04061295,Street Lights - All/Out,10300 S HAMILTON AVE,60643.0,1163857.74989261,1836317.23199157,19.0,22.0,72.0,41.70647559176295,-87.67557165722755,"(41.70647559176295, -87.67557165722756)",2011-11-02
134795,11/02/2011,Completed,11/07/2011,11-04061374,Street Lights - All/Out,824 W 86TH ST,60620.0,1172253.64393199,1847824.23008856,21.0,6.0,71.0,41.73787234419359,-87.64448902946295,"(41.73787234419359, -87.64448902946296)",2011-11-02
134796,11/02/2011,Completed,11/07/2011,11-04061460,Street Lights - All/Out,7800 S GREEN ST,60620.0,1171988.76481334,1853131.93988872,17.0,6.0,71.0,41.752443215877435,-87.64530399097917,"(41.752443215877435, -87.64530399097917)",2011-11-02
134797,11/02/2011,Completed,11/08/2011,11-04054800,Street Lights - All/Out,11100 S HAMLET AVE,60643.0,1168223.2313155,1831129.91351183,34.0,22.0,75.0,41.69214813251466,-87.659733957105,"(41.69214813251466, -87.659733957105)",2011-11-02
134798,11/02/2011,Completed,11/08/2011,11-04054840,Street Lights - All/Out,3030 W DOUGLAS DR,60623.0,1156219.85138764,1893163.55010045,24.0,10.0,29.0,41.86262682676588,-87.7020131270404,"(41.862626826765876, -87.7020131270404)",2011-11-02
134799,11/02/2011,Completed,11/08/2011,11-04056088,Street Lights - All/Out,1431 W OHIO ST,60642.0,1166632.03368141,1904120.46660152,27.0,13.0,24.0,41.89247700825867,-87.66347739478601,"(41.89247700825867, -87.66347739478601)",2011-11-02
134800,11/02/2011,Completed,11/08/2011,11-04058538,Street Lights - All/Out,9216 S LAFLIN ST,60620.0,1167952.810621,1843617.73838714,21.0,22.0,73.0,41.726422497401906,-87.66036669779812,"(41.726422497401906, -87.66036669779812)",2011-11-02
134801,11/02/2011,Completed,11/08/2011,11-04060230,Street Lights - All/Out,9741 S PEORIA ST,60643.0,1172032.2948946,1840174.81508414,21.0,22.0,73.0,41.71688613107161,-87.64552393091141,"(41.71688613107161, -87.6455239309114)",2011-11-02
134802,11/02/2011,Completed,11/08/2011,11-04060232,Street Lights - All/Out,9240 S WENTWORTH AVE,60620.0,1176572.90567931,1843676.17991164,21.0,6.0,49.0,41.726393600549976,-87.62878881842413,"(41.726393600549976, -87.62878881842413)",2011-11-02
134803,11/02/2011,Completed,11/08/2011,11-04060866,Street Lights - All/Out,127 W 126TH PL,60628.0,1177843.54868316,1821113.8784215,9.0,5.0,53.0,41.6644507656097,-87.62481421090709,"(41.6644507656097, -87.62481421090709)",2011-11-02
134804,11/02/2011,Completed,11/08/2011,11-04060993,Street Lights - All/Out,9800 S VINCENNES AVE,60643.0,1170085.15078134,1839780.20977863,21.0,22.0,73.0,41.7158457397494,-87.65266687321302,"(41.7158457397494, -87.65266687321301)",2011-11-02
134805,11/02/2011,Completed,11/08/2011,11-04060999,Street Lights - All/Out,10000 S MORGAN ST,60643.0,1171413.6800788,1838506.5326086003,34.0,22.0,73.0,41.712321655723024,-87.64783828467856,"(41.71232165572302, -87.64783828467854)",2011-11-02
134806,11/02/2011,Completed,11/08/2011,11-04061151,Street Lights - All/Out,9900 S CHARLES ST,60643.0,1167653.46417777,1839082.13151597,19.0,22.0,72.0,41.71398251292067,-87.66159287065454,"(41.71398251292067, -87.66159287065454)",2011-11-02
134807,11/02/2011,Completed,11/08/2011,11-04061192,Street Lights - All/Out,1032 W 98TH ST,60643.0,1171046.0146168,1839786.08267382,21.0,22.0,73.0,41.71584095663066,-87.64914754576051,"(41.715840956630664, -87.64914754576051)",2011-11-02
134808,11/02/2011,Completed,11/08/2011,11-04061194,Street Lights - All/Out,11255 S TRUMBULL AVE,60655.0,1155392.04001266,1829523.0599909,19.0,22.0,74.0,41.68800436482132,-87.70675405074002,"(41.68800436482132, -87.70675405074002)",2011-11-02
134809,11/02/2011,Completed,11/08/2011,11-04061231,Street Lights - All/Out,11400 S ST LOUIS AVE,60655.0,1155062.19009069,1828965.47002325,19.0,22.0,74.0,41.68648080689792,-87.70797643466804,"(41.68648080689792, -87.70797643466804)",2011-11-02
134810,11/02/2011,Completed,11/08/2011,11-04061259,Street Lights - All/Out,11300 S TRUMBULL AVE,60655.0,1155388.35008143,1829433.47998991,19.0,22.0,74.0,41.687758613610605,-87.70676994466122,"(41.6877586136106, -87.70676994466122)",2011-11-02
134811,11/02/2011,Completed,11/08/2011,11-04061423,Street Lights - All/Out,2201 W 118TH ST,60643.0,1163766.3944791001,1826394.8993659,19.0,22.0,75.0,41.67924889265401,-87.67618340457778,"(41.67924889265401, -87.67618340457778)",2011-11-02
134812,11/02/2011,Completed,11/09/2011,11-04059859,Street Lights - All/Out,13322 S RIVERDALE AVE,60827.0,1182275.89233395,1817007.65628344,9.0,5.0,54.0,41.653081532005466,-87.60872015714493,"(41.65308153200546, -87.60872015714492)",2011-11-02
134813,11/02/2011,Completed,11/09/2011,11-04060231,Street Lights - All/Out,5900 S STONY ISLAND AVE,60637.0,1187888.09498355,1866097.09470155,5.0,21.0,41.0,41.787657030968106,-87.58662785109327,"(41.787657030968106, -87.58662785109328)",2011-11-02
134814,11/02/2011,Completed,11/10/2011,11-04055705,Street Lights - All/Out,6300 S OAKLEY AVE,60636.0,1162149.62582771,1862810.56733205,15.0,8.0,66.0,41.77921300745328,-87.68109142756876,"(41.77921300745328, -87.68109142756876)",2011-11-02
134815,11/02/2011,Completed,11/15/2011,11-04061082,Street Lights - All/Out,1000 N LAKE SHORE DR,60611.0,1177323.45566697,1907246.95042657,42.0,18.0,8.0,41.90082047458549,-87.62411765923241,"(41.900820474585494, -87.6241176592324)",2011-11-02
134816,11/02/2011,Completed,11/17/2011,11-04061216,Street Lights - All/Out,1852 W BERENICE AVE,60613.0,1163174.08078517,1925590.52301126,47.0,19.0,5.0,41.951465609347686,-87.67557219426114,"(41.95146560934769, -87.67557219426112)",2011-11-02
134817,11/02/2011,Completed,11/18/2011,11-04058325,Street Lights - All/Out,1300 S WOOD ST,60608.0,1164579.82226696,1894095.30918198,2.0,12.0,28.0,41.865010862968674,-87.67129831089876,"(41.86501086296867, -87.67129831089876)",2011-11-02
134818,11/02/2011,Completed,11/22/2011,11-04061321,Street Lights - All/Out,5400 W LAKE ST,60644.0,1140269.44752534,1902042.40970613,28.0,15.0,25.0,41.887298515939754,-87.76034825862331,"(41.887298515939754, -87.76034825862332)",2011-11-02
134946,11/03/2011,Completed - Dup,09/11/2012,11-04067598,Street Lights - All/Out,3000 W HARRISON ST,60612.0,1156462.43010162,1897217.81879691,28.0,11.0,27.0,41.87374726375974,-87.70101301979756,"(41.87374726375974, -87.70101301979754)",2011-11-03
134947,11/03/2011,Completed - Dup,11/03/2011,11-04061495,Street Lights - All/Out,9214 S BLACKSTONE AVE,60619.0,1187724.90422938,1844183.22159418,8.0,4.0,48.0,41.72752724299581,-87.58792239322462,"(41.72752724299581, -87.58792239322463)",2011-11-03
134948,11/03/2011,Completed - Dup,11/03/2011,11-04061557,Street Lights - All/Out,1414 W CULLERTON ST,60608.0,1167259.71372579,1890522.2220156998,25.0,12.0,31.0,41.85514887101187,-87.66156305015457,"(41.85514887101187, -87.66156305015456)",2011-11-03
134949,11/03/2011,Completed - Dup,11/03/2011,11-04061558,Street Lights - All/Out,1900 S LOOMIS ST,60608.0,1167337.58137474,1890855.00156791,25.0,12.0,31.0,41.856060375454575,-87.66126768142689,"(41.856060375454575, -87.66126768142689)",2011-11-03
134950,11/03/2011,Completed - Dup,11/03/2011,11-04061566,Street Lights - All/Out,4500 S FRANCISCO AVE,60632.0,1157786.57329274,1874680.24780966,14.0,9.0,58.0,41.81187473264731,-87.69676469854244,"(41.81187473264731, -87.69676469854244)",2011-11-03
134951,11/03/2011,Completed - Dup,11/03/2011,11-04061573,Street Lights - All/Out,7900 S DR MARTIN LUTHER KING JR DR,60619.0,1180273.09327021,1852715.28369035,6.0,6.0,44.0,41.751114058436436,-87.61495839324851,"(41.751114058436436, -87.61495839324851)",2011-11-03
134952,11/03/2011,Completed - Dup,11/03/2011,11-04064887,Street Lights - All/Out,3200 N NEWLAND AVE,60634.0,1129524.32941523,1920487.79907128,36.0,16.0,17.0,41.938105182970034,-87.79938654831732,"(41.938105182970034, -87.79938654831732)",2011-11-03
134953,11/03/2011,Completed - Dup,11/04/2011,11-04061490,Street Lights - All/Out,8000 S EXCHANGE AVE,60617.0,1197220.00537413,1852491.3838838001,7.0,4.0,46.0,41.75009459594315,-87.55286503109474,"(41.75009459594315, -87.55286503109475)",2011-11-03
134954,11/03/2011,Completed - Dup,11/04/2011,11-04061531,Street Lights - All/Out,3100 S THROOP ST,60608.0,1168159.65002979,1884235.78996734,11.0,9.0,60.0,41.837878960728396,-87.65844122138391,"(41.8378789607284, -87.65844122138392)",2011-11-03
134955,11/03/2011,Completed - Dup,11/04/2011,11-04061536,Street Lights - All/Out,1399 N ASTOR ST,60610.0,1176317.67066556,1909787.57601893,43.0,18.0,8.0,41.907814824438745,-87.62773517430824,"(41.90781482443875, -87.62773517430824)",2011-11-03
134956,11/03/2011,Completed - Dup,11/04/2011,11-04061569,Street Lights - All/Out,500 E 67TH ST,60637.0,1180728.4048077,1860699.25000625,20.0,3.0,42.0,41.773012457768026,-87.61304493584976,"(41.773012457768026, -87.61304493584976)",2011-11-03
134957,11/03/2011,Completed - Dup,11/04/2011,11-04061641,Street Lights - All/Out,7900 S KENWOOD AVE,60619.0,1186581.27447042,1852882.16907436,8.0,4.0,45.0,41.75142515115893,-87.59183707451473,"(41.75142515115893, -87.59183707451473)",2011-11-03
134958,11/03/2011,Completed - Dup,11/04/2011,11-04062245,Street Lights - All/Out,10000 S WENTWORTH AVE,60628.0,1176706.56359819,1838638.68632117,9.0,5.0,49.0,41.71256703669424,-87.62845030209496,"(41.71256703669424, -87.62845030209496)",2011-11-03
134959,11/03/2011,Completed - Dup,11/04/2011,11-04062852,Street Lights - All/Out,5400 N CENTRAL AVE,60630.0,1137853.03799929,1935556.12993356,45.0,16.0,11.0,41.979307678107006,-87.76841120685178,"(41.97930767810701, -87.76841120685178)",2011-11-03
134960,11/03/2011,Completed - Dup,11/04/2011,11-04063075,Street Lights - All/Out,1029 N LONG AVE,60651.0,1140117.10350533,1906470.38007303,37.0,15.0,25.0,41.899452197795384,-87.76079921275709,"(41.89945219779538, -87.7607992127571)",2011-11-03
134961,11/03/2011,Completed - Dup,11/04/2011,11-04063624,Street Lights - All/Out,7900 S KIMBARK AVE,60619.0,1186249.63058956,1852875.3179143998,8.0,4.0,45.0,41.75141418764364,-87.59305258905995,"(41.75141418764364, -87.59305258905995)",2011-11-03
134962,11/03/2011,Completed - Dup,11/04/2011,11-04064006,Street Lights - All/Out,3200 S THROOP ST,60608.0,1168179.51422602,1883575.49011185,11.0,9.0,60.0,41.83606660641029,-87.65838736969887,"(41.836066606410284, -87.65838736969886)",2011-11-03
134963,11/03/2011,Completed - Dup,11/04/2011,11-04064012,Street Lights - All/Out,3200 S THROOP ST,60608.0,1168179.51422602,1883575.49011185,11.0,9.0,60.0,41.83606660641029,-87.65838736969887,"(41.836066606410284, -87.65838736969886)",2011-11-03
134964,11/03/2011,Completed - Dup,11/04/2011,11-04064412,Street Lights - All/Out,865 W 86TH ST,60620.0,1172145.27987438,1847821.63380514,21.0,6.0,71.0,41.73786759910418,-87.64488612323417,"(41.73786759910418, -87.64488612323417)",2011-11-03
134965,11/03/2011,Completed - Dup,11/04/2011,11-04064557,Street Lights - All/Out,5400 S ELLIS AVE,60615.0,1183862.83318836,1869807.79852913,4.0,21.0,41.0,41.79793449414037,-87.60127075604723,"(41.79793449414037, -87.60127075604724)",2011-11-03
