SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03319058,07/07/2011,Front,,Open,IN THE REAR OF THE BUILDING.,Vacant,False,False,4829,W,WASHINGTON,BLVD,60644.0,1144175.62927425,1900067.54028359,28.0,15.0,25.0,41.88180676946168,-87.74605306455057,"(41.881806769461676, -87.74605306455057)",2011-07-07
Vacant/Abandoned Building,11-03319218,07/07/2011,Front,,Open,,Vacant,False,False,2712,E,77TH,ST,60649.0,1195708.46657408,1854433.14317922,7.0,4.0,43.0,41.75546042087293,-87.55833976297826,"(41.75546042087293, -87.55833976297826)",2011-07-07
Vacant/Abandoned Building,11-03319315,07/07/2011,Front,,Boarded,THE REAR GATE IS NOT SECURE AND PEOPLE ARE COMING ONTO THE PROPERTY,Vacant,False,True,4627,S,ST LAWRENCE,AVE,60653.0,1181040.27118832,1874367.55989988,4.0,2.0,38.0,41.810512358046715,-87.61148102240381,"(41.81051235804672, -87.61148102240381)",2011-07-07
Vacant/Abandoned Building,11-03319627,07/07/2011,,,Open,ROOF CAVE IN,Vacant,,,4432,W,FIFTH,AVE,60624.0,1146864.8906981,1895773.98831793,24.0,11.0,26.0,41.86997382975608,-87.73628771840606,"(41.86997382975608, -87.73628771840606)",2011-07-07
Vacant/Abandoned Building,11-03319868,07/07/2011,Garage,,Open,,Vacant,False,True,7711,S,THROOP,ST,60620.0,1169220.06803172,1853644.3811749,17.0,6.0,71.0,41.75390973354096,-87.65543528875595,"(41.75390973354095, -87.65543528875595)",2011-07-07
Vacant/Abandoned Building,11-03319960,07/07/2011,Front,,Open,REAR DOOR,Vacant,False,True,1414,W,119TH,ST,60643.0,1168987.26949883,1825835.30402536,34.0,5.0,53.0,41.677602405742824,-87.65708885447968,"(41.67760240574283, -87.65708885447967)",2011-07-07
Vacant/Abandoned Building,11-03320285,07/07/2011,Garage,,Open,REAR: OPENED BACK DOOR AGAIN,Vacant,False,True,1745,N,CENTRAL PARK,AVE,60647.0,1152102.21389988,1911540.810091,26.0,14.0,23.0,41.91313801445908,-87.71664375208924,"(41.91313801445908, -87.71664375208923)",2011-07-07
Vacant/Abandoned Building,11-03320341,07/07/2011,Rear,,Boarded,,Vacant,False,False,7015,S,EMERALD,AVE,60621.0,1172518.76479285,1858353.12782641,6.0,7.0,68.0,41.766759156827604,-87.64320827452083,"(41.7667591568276, -87.64320827452083)",2011-07-07
Vacant/Abandoned Building,11-03320417,07/07/2011,Rear,,Boarded,,Vacant,False,False,7017,S,EMERALD,AVE,60621.0,1172519.16479285,1858339.72782641,6.0,7.0,68.0,41.766722376803216,-87.6432072024535,"(41.76672237680322, -87.6432072024535)",2011-07-07
Vacant/Abandoned Building,11-03320567,07/07/2011,Rear,,Open,REAR,Vacant,False,True,535,E,88TH,PL,60619.0,1181359.2936201,1846419.68962098,6.0,6.0,44.0,41.733813279062865,-87.61117165272245,"(41.733813279062865, -87.61117165272245)",2011-07-07
Vacant/Abandoned Building,11-03320596,07/07/2011,Rear,,Open,REAR WINDOW,Vacant,False,True,537,E,88TH,PL,60619.0,1181372.5936201,1846420.08962098,6.0,6.0,44.0,41.73381407046874,-87.61112291611148,"(41.733814070468746, -87.61112291611148)",2011-07-07
Vacant/Abandoned Building,11-03320650,07/07/2011,Front,,Open,2ND FL,Vacant,False,True,9244,S,ANTHONY,AVE,60617.0,1196336.50319331,1844500.19593346,7.0,4.0,48.0,41.728188079348705,-87.55636687742546,"(41.7281880793487, -87.55636687742546)",2011-07-07
Vacant/Abandoned Building,11-03320720,07/07/2011,Garage,,Open,,Vacant,False,False,3927,N,ST LOUIS,AVE,60618.0,1152357.89490547,1925886.48989223,35.0,17.0,16.0,41.952498668798405,-87.71532453140415,"(41.952498668798405, -87.71532453140416)",2011-07-07
Vacant/Abandoned Building,11-03320777,07/07/2011,Rear,,Open,REAR DOOR -REAR GATE-,Vacant,False,False,6771,W,TALCOTT,AVE,60656.0,1130125.46689957,1936090.26568212,41.0,16.0,10.0,41.98090972953247,-87.7968181721473,"(41.98090972953247, -87.7968181721473)",2011-07-07
Vacant/Abandoned Building,11-03320823,07/07/2011,Front,,Open,FRONT,Vacant,False,True,11929,S,WENTWORTH,AVE,60628.0,1177085.57671875,1825840.4599832,9.0,5.0,53.0,41.677438315505796,-87.62744636620667,"(41.677438315505796, -87.62744636620667)",2011-07-07
Vacant/Abandoned Building,11-03320924,07/07/2011,Front,,Open,FRONT,Vacant,False,False,6951,S,ABERDEEN,ST,60621.0,1170182.71107688,1858711.63226925,17.0,7.0,68.0,41.76779405308147,-87.651760400347,"(41.767794053081474, -87.651760400347)",2011-07-07
Vacant/Abandoned Building,11-03320931,07/07/2011,Front,,Open,FRONT,Vacant,False,False,6952,S,ABERDEEN,ST,60621.0,1170182.91107688,1858704.93226925,17.0,7.0,68.0,41.7677756630942,-87.65175986186554,"(41.7677756630942, -87.65175986186554)",2011-07-07
Vacant/Abandoned Building,11-03320951,07/07/2011,Front,,Open,FRONT,Vacant,False,False,6945,S,ABERDEEN,ST,60621.0,1170181.55846884,1858751.75802352,17.0,7.0,68.0,41.76790418823376,-87.65176345968433,"(41.767904188233764, -87.65176345968433)",2011-07-07
Vacant/Abandoned Building,11-03320953,07/07/2011,Front,,Open,FRONT,Vacant,False,False,6932,S,ABERDEEN,ST,60621.0,1170179.15846884,1858838.75802352,17.0,7.0,68.0,41.7681429792969,-87.6517697297942,"(41.768142979296904, -87.6517697297942)",2011-07-07
Vacant/Abandoned Building,11-03320960,07/07/2011,Front,,Open,FRONT,Vacant,False,False,6927,S,ABERDEEN,ST,60621.0,1170178.25846884,1858872.25802352,17.0,7.0,68.0,41.768234927052326,-87.65177205567923,"(41.76823492705233, -87.65177205567922)",2011-07-07
Vacant/Abandoned Building,11-03320970,07/07/2011,Front,,Open,FRONT,Vacant,True,True,6943,S,ABERDEEN,ST,60621.0,1170181.25846884,1858765.15802352,17.0,7.0,68.0,41.76794096603293,-87.65176417010522,"(41.767940966032924, -87.65176417010524)",2011-07-07
Vacant/Abandoned Building,11-03321225,07/07/2011,Front,,Open,FRONT AND REAR OF THE BUILDING.,Vacant,False,True,7024,S,LAFLIN,ST,60636.0,1167548.92353265,1858155.00097617,17.0,7.0,67.0,41.76632345047509,-87.66143036056614,"(41.766323450475085, -87.66143036056614)",2011-07-07
Vacant/Abandoned Building,11-03321272,07/07/2011,Front,,Open,ALL,Vacant,False,False,217,W,112TH,ST,60628.0,1176820.74488351,1830673.78079931,34.0,5.0,49.0,41.690707630373396,-87.62827094374052,"(41.690707630373396, -87.62827094374052)",2011-07-07
Vacant/Abandoned Building,11-03321312,07/07/2011,Rear,,Open,,Vacant,False,True,73,E,101ST,ST,60628.0,1178779.30769597,1838029.49406566,9.0,5.0,49.0,41.710848517192886,-87.62087778228748,"(41.71084851719288, -87.62087778228748)",2011-07-07
Vacant/Abandoned Building,11-03321378,07/07/2011,Front,,Open,FRONT,Vacant,False,False,11930,S,LAFAYETTE,AVE,60628.0,1178061.90110765,1825855.42982239,9.0,5.0,53.0,41.67745739033808,-87.62387228027254,"(41.67745739033808, -87.62387228027254)",2011-07-07
Vacant/Abandoned Building,11-03321415,07/07/2011,Garage,,Open,,Vacant,False,True,11558,S,ADA,ST,60643.0,1169405.55632459,1828110.71520876,34.0,5.0,53.0,41.68383749949935,-87.65549226160503,"(41.68383749949935, -87.65549226160503)",2011-07-07
Vacant/Abandoned Building,11-03321623,07/07/2011,,,,,,,,7151,S,MAPLEWOOD,AVE,60629.0,1160611.12526676,1857145.21662925,18.0,8.0,66.0,41.763698359792,-87.68688787174135,"(41.763698359792, -87.68688787174136)",2011-07-07
Vacant/Abandoned Building,11-03321950,07/07/2011,Front,,Boarded,SECURED,Vacant,False,False,8100,S,MANISTEE,AVE,60617.0,1195911.02952348,1851792.62908157,7.0,4.0,46.0,41.74820964166295,-87.55768467477921,"(41.74820964166295, -87.55768467477921)",2011-07-07
Vacant/Abandoned Building,11-03322008,07/07/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,7706,S,MAY,ST,60620.0,1169988.027584,1853700.63479285,17.0,6.0,71.0,41.75404746155171,-87.652619348576,"(41.754047461551714, -87.652619348576)",2011-07-07
Vacant/Abandoned Building,11-03322013,07/07/2011,Front,,Open,REAR AND SIDE,Vacant,False,True,1141,W,77TH,ST,60620.0,1169942.527584,1853739.43479285,17.0,6.0,71.0,41.75415492165645,-87.65278496609993,"(41.75415492165645, -87.65278496609994)",2011-07-07
Vacant/Abandoned Building,11-03322041,07/07/2011,,,,,,,,10828,S,WABASH,AVE,60628.0,1178496.77782786,1833181.8906926997,9.0,5.0,49.0,41.697552433826594,-87.622059085827,"(41.697552433826594, -87.622059085827)",2011-07-07
Vacant/Abandoned Building,11-03322070,07/07/2011,,,,,,,,6932,S,WINCHESTER,AVE,60636.0,1164552.32593183,1858710.31563094,17.0,7.0,67.0,41.767911020190475,-87.67239837766105,"(41.76791102019048, -87.67239837766107)",2011-07-07
Vacant/Abandoned Building,11-03322292,07/07/2011,Front,,Open,"WINDOWS, DOORS",Vacant,False,True,4139,W,WEST END,AVE,60624.0,1148770.51672492,1900651.85290973,28.0,11.0,26.0,41.88332266534107,-87.72916546716354,"(41.88332266534107, -87.72916546716355)",2011-07-07
Vacant/Abandoned Building,11-03322303,07/07/2011,Front,,Open,REAR & GANGWAY DOORS AND WINDOWS OPEN UNSECURED,Vacant,True,True,1425,S,KEDVALE,AVE,60623.0,1148947.19419031,1892886.01998898,24.0,10.0,29.0,41.86200890207217,-87.72871755876942,"(41.862008902072176, -87.72871755876942)",2011-07-07
Vacant/Abandoned Building,11-03322335,07/07/2011,Front,,Open,,Vacant,False,True,8155,S,MARSHFIELD,AVE,60620.0,1166760.9032001998,1850628.50767474,21.0,6.0,71.0,41.74568657055425,-87.66453321129227,"(41.74568657055425, -87.66453321129227)",2011-07-07
Vacant/Abandoned Building,11-03322369,07/07/2011,Front,,Open,BACK & GARAGE,Vacant,False,True,11360,S,ELIZABETH,ST,60643.0,1170030.87990725,1829343.58420662,34.0,22.0,75.0,41.687207171786476,-87.65316752035204,"(41.687207171786476, -87.65316752035203)",2011-07-07
Vacant/Abandoned Building,11-03322389,07/07/2011,Front,,Open,,Vacant,False,False,6000,S,RACINE,AVE,60636.0,1169347.08077109,1864998.45721151,16.0,7.0,67.0,41.7850640019257,-87.6546414945364,"(41.785064001925704, -87.65464149453639)",2011-07-07
Vacant/Abandoned Building,11-03322400,07/07/2011,Front,,Open,,Vacant,False,False,671,W,66TH,ST,60621.0,1172847.94951918,1861116.46891825,6.0,7.0,68.0,41.774334837109286,-87.64192026158025,"(41.774334837109286, -87.64192026158025)",2011-07-07
Vacant/Abandoned Building,11-03322407,07/07/2011,,,,,,,,3753,W,DICKENS,AVE,60647.0,1151014.44121945,1913693.38739383,26.0,25.0,22.0,41.91906627591712,-87.72058351022119,"(41.91906627591712, -87.72058351022119)",2011-07-07
Vacant/Abandoned Building,11-03322446,07/07/2011,Front,,Open,,Vacant,False,False,7420,S,NORMAL,AVE,60621.0,1174245.05986773,1855718.55999877,17.0,7.0,68.0,41.75949140675512,-87.63695892773924,"(41.75949140675512, -87.63695892773924)",2011-07-07
Vacant/Abandoned Building,11-03322496,07/07/2011,Front,,Open,,Vacant,False,False,1256,W,72ND,ST,60636.0,1169066.67199278,1857032.20701603,17.0,7.0,67.0,41.76320968992399,-87.65589966678915,"(41.76320968992399, -87.65589966678915)",2011-07-07
Vacant/Abandoned Building,11-03322700,07/07/2011,Front,,Open,ENTIRE BLD IS OPEN DUE TO FIRE ROOF HAS COLLAPSED -,Vacant,True,True,3342,S,CALUMET,AVE,60616.0,1179143.35962412,1882891.45568222,2.0,21.0,35.0,41.83394611682958,-87.61817838393044,"(41.83394611682958, -87.61817838393044)",2011-07-07
Vacant/Abandoned Building,11-03322980,07/07/2011,Front,,Open,,Vacant,False,False,7955,S,SOUTH SHORE,DR,60617.0,1198523.83922636,1852821.044428,7.0,4.0,46.0,41.750966653591156,-87.54807629480942,"(41.75096665359116, -87.54807629480942)",2011-07-07
Vacant/Abandoned Building,11-03322981,07/07/2011,Front,,Open,,Vacant,False,False,8300,S,CONSTANCE,AVE,60617.0,1189973.93078882,1850307.97696585,8.0,4.0,45.0,41.74428042656465,-87.57948746483942,"(41.74428042656465, -87.57948746483942)",2011-07-07
Vacant/Abandoned Building,11-03322995,07/07/2011,Front,,Open,BASEMENT & WINDOWS,Vacant,False,False,7831,S,WOODLAWN,AVE,60619.0,1185577.70998824,1853311.33002946,8.0,4.0,45.0,41.752626486210396,-87.59550111966865,"(41.752626486210396, -87.59550111966865)",2011-07-07
Vacant/Abandoned Building,11-03323045,07/07/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS -[GARBAGE AND HIGH WEEDS AROUND PROPERTY]",Vacant,False,False,2942,N,MELVINA,AVE,60634.0,1134560.44980889,1918905.19846806,29.0,25.0,19.0,41.93367478419197,-87.78091489649859,"(41.93367478419197, -87.7809148964986)",2011-07-07
Vacant/Abandoned Building,11-03323092,07/07/2011,Front,,Open,BACK,Vacant,False,False,11573,S,SANGAMON,ST,60643.0,1171896.62271283,1827927.21880273,34.0,5.0,53.0,41.683279809459144,-87.64637863115921,"(41.68327980945914, -87.6463786311592)",2011-07-07
Vacant/Abandoned Building,11-03323134,07/07/2011,Front,,Open,,Vacant,False,True,725,E,92ND,ST,60619.0,1182676.90773355,1844130.98050655,9.0,6.0,44.0,41.72750235617279,-87.60641541176079,"(41.72750235617279, -87.60641541176079)",2011-07-07
Vacant/Abandoned Building,11-03323202,07/07/2011,Front,,Boarded,FRONT DOOR IS OPEN,Vacant,False,True,5229,S,PEORIA,ST,60609.0,1171194.09988108,1870156.2736709,3.0,9.0,61.0,41.799177416886046,-87.64771871681977,"(41.79917741688605, -87.64771871681977)",2011-07-07
Vacant/Abandoned Building,11-03323258,07/07/2011,Front,,Open,,Vacant,False,False,1522,W,NORWOOD,ST,60660.0,1165074.27990726,1940276.58308602,48.0,24.0,77.0,41.991724467554604,-87.66816797479694,"(41.9917244675546, -87.66816797479693)",2011-07-07
Vacant/Abandoned Building,11-03323297,07/07/2011,Front,,Boarded,,Vacant,False,True,1403,E,73RD,ST,60619.0,1186835.76450381,1856874.1742701,5.0,3.0,43.0,41.76237356632858,-87.59077823769405,"(41.762373566328584, -87.59077823769404)",2011-07-07
Vacant/Abandoned Building,11-03323471,07/07/2011,Front,,Open,,Vacant,False,False,7645,S,PHILLIPS,AVE,60649.0,1193858.17772169,1854745.7896175,7.0,4.0,43.0,41.756363885475174,-87.56511023542465,"(41.75636388547517, -87.56511023542465)",2011-07-07
Vacant/Abandoned Building,11-03323705,07/07/2011,Front,,Open,FRONT & REAR,Vacant,False,True,737,W,50TH,PL,60609.0,1172240.8900081,1871382.16000471,3.0,9.0,61.0,41.80251840175004,-87.64384383595804,"(41.802518401750035, -87.64384383595805)",2011-07-07
Vacant/Abandoned Building,11-03323915,07/08/2011,Front,,Open,,Vacant,False,False,1399,W,31ST,PL,60608.0,1167518.18850481,1883888.31991042,11.0,9.0,60.0,41.836939275813705,-87.66080501517412,"(41.8369392758137, -87.66080501517412)",2011-07-08
Vacant/Abandoned Building,11-03324059,07/08/2011,Front,,Open,,Vacant,False,False,4456,W,AUGUSTA,BLVD,60651.0,1146479.18999792,1906287.99271844,37.0,11.0,23.0,41.8988328209224,-87.73743572043385,"(41.898832820922394, -87.73743572043384)",2011-07-08
Vacant/Abandoned Building,11-03324069,07/08/2011,Front,,Open,UNKNONW,Vacant,False,False,8142,S,ESCANABA,AVE,60617.0,1196911.26478094,1851538.65061968,7.0,4.0,46.0,41.747487904467185,-87.55402798810971,"(41.74748790446719, -87.5540279881097)",2011-07-08
Vacant/Abandoned Building,11-03324133,07/08/2011,Rear,,Open,,Vacant,False,False,4438,W,GLADYS,AVE,60624.0,1146857.69478981,1897986.27572022,24.0,11.0,26.0,41.87604474905911,-87.73625763967812,"(41.87604474905911, -87.73625763967813)",2011-07-08
Vacant/Abandoned Building,11-03324506,07/08/2011,Rear,,Open,ALL,Vacant,False,True,712,N,LATROBE,AVE,60644.0,1141231.13801156,1904208.21877659,28.0,15.0,25.0,41.89322408423965,-87.75676315658336,"(41.89322408423965, -87.75676315658338)",2011-07-08
Vacant/Abandoned Building,11-03324680,07/08/2011,Front,,Open,FRONT DOORS,Vacant,False,True,5156,W,BLOOMINGDALE,AVE,60639.0,1141801.74407629,1911481.91016849,37.0,25.0,25.0,41.913173385018865,-87.75448724652345,"(41.91317338501887, -87.75448724652345)",2011-07-08
Vacant/Abandoned Building,11-03324720,07/08/2011,Front,,Open,USED AS A DUMPING GROUND....,Vacant,False,True,2414,N,MARMORA,AVE,60639.0,1136656.70419027,1915438.5614255,29.0,25.0,19.0,41.92412462433719,-87.77329434314785,"(41.92412462433719, -87.77329434314784)",2011-07-08
Vacant/Abandoned Building,11-03324756,07/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6112,S,MARSHFIELD,AVE,60636.0,1166388.14532588,1864177.04478144,15.0,7.0,67.0,41.78287352321154,-87.66551363982019,"(41.78287352321154, -87.66551363982018)",2011-07-08
Vacant/Abandoned Building,11-03324868,07/08/2011,Rear,,Open,,Vacant,False,False,1957,S,SPAULDING,AVE,60623.0,1154675.49152565,1890134.42821476,24.0,10.0,29.0,41.85434559982375,-87.70776333113204,"(41.854345599823745, -87.70776333113204)",2011-07-08
Vacant/Abandoned Building,11-03325512,07/08/2011,Front,,Open,FRONT DR,Vacant,False,True,10400,S,WENTWORTH,AVE,60628.0,1176789.56372544,1835984.17716649,34.0,5.0,49.0,41.705280827956926,-87.6282259364648,"(41.70528082795693, -87.6282259364648)",2011-07-08
Vacant/Abandoned Building,11-03325644,07/08/2011,Front,,Open,,Vacant,False,True,2642,E,87TH,ST,60617.0,1195448.71997806,1847805.72441931,7.0,4.0,46.0,41.73728067667417,-87.55951006782183,"(41.737280676674175, -87.55951006782183)",2011-07-08
Vacant/Abandoned Building,11-03325934,07/08/2011,Front,,Open,,Vacant,False,True,6822,S,WABASH,AVE,60637.0,1177901.71692288,1859796.20762346,20.0,3.0,69.0,41.77059891057642,-87.62343410480578,"(41.77059891057642, -87.62343410480578)",2011-07-08
Vacant/Abandoned Building,11-03326050,07/08/2011,Rear,,Open,,Vacant,False,True,5829,W,IOWA,ST,60651.0,1137369.2858143,1905410.27509408,29.0,15.0,25.0,41.89659301474946,-87.77091760284101,"(41.89659301474946, -87.77091760284101)",2011-07-08
Vacant/Abandoned Building,11-03326206,07/08/2011,Rear,,Open,,Vacant,False,True,4107,W,JACKSON,BLVD,60624.0,1149057.23006794,1898369.81947818,28.0,11.0,26.0,41.87705496534206,-87.72817171611179,"(41.87705496534206, -87.7281717161118)",2011-07-08
Vacant/Abandoned Building,11-03326309,07/08/2011,Rear,,Open,RACCOON AND OPPOSUM LIVING IN ABANDON HOUSE,Vacant,False,False,6115,S,EBERHART,AVE,60637.0,1180639.94291491,1864575.51808805,20.0,3.0,42.0,41.78365134788222,-87.61325022662798,"(41.78365134788222, -87.61325022662798)",2011-07-08
Vacant/Abandoned Building,11-03326771,07/08/2011,Front,,Boarded,TALL WEEDS IN YARD,Vacant,False,False,441,W,103RD,PL,60628.0,1175119.33001482,1836272.11998211,34.0,22.0,49.0,41.706108349991524,-87.63433357198394,"(41.70610834999152, -87.63433357198396)",2011-07-08
Vacant/Abandoned Building,11-03327278,07/08/2011,Front,,Open,FRONT,Vacant,False,False,6337,S,LONG,AVE,60638.0,1141497.58996749,1861921.86002312,13.0,8.0,64.0,41.77717914384722,-87.75682687926208,"(41.77717914384722, -87.75682687926208)",2011-07-08
Vacant/Abandoned Building,11-03327292,07/08/2011,,,Open,REAR- HOMELESS ARE USING THIS HOUSE AND YARD- GATE NEEDS TO HAVE A LOCK ON IT,Vacant,False,True,2014,W,WEBSTER,AVE,60647.0,1162517.91218404,1914623.88092335,32.0,14.0,22.0,41.92138628974317,-87.67829227508876,"(41.921386289743175, -87.67829227508876)",2011-07-08
Vacant/Abandoned Building,11-03327322,07/08/2011,Front,,Open,FRONT,Vacant,False,True,10259,S,COMMERCIAL,AVE,60617.0,1197388.78479888,1837497.83297504,10.0,4.0,51.0,41.70894685021771,-87.55274481824199,"(41.708946850217714, -87.552744818242)",2011-07-08
Vacant/Abandoned Building,11-03327385,07/08/2011,Front,,Open,,Vacant,False,True,10601,S,UNION,AVE,60628.0,1173520.70369671,1834568.80262712,34.0,22.0,49.0,41.701469652609255,-87.64023783085024,"(41.70146965260926, -87.64023783085023)",2011-07-08
Vacant/Abandoned Building,11-03327706,07/08/2011,Rear,,Open,WINDOWS AND DOOR,Vacant,,False,3509,E,96TH,ST,60617.0,1201219.00621291,1842036.3300035,10.0,4.0,52.0,41.721304716141596,-87.53856508213767,"(41.72130471614159, -87.53856508213765)",2011-07-08
Vacant/Abandoned Building,11-03327713,07/08/2011,Front,,Open,FRONT,Vacant,False,True,11607,S,VINCENNES,AVE,60643.0,1165850.34112174,1827889.64431277,34.0,22.0,75.0,41.68330686578852,-87.66851303979382,"(41.683306865788516, -87.66851303979382)",2011-07-08
Vacant/Abandoned Building,11-03327760,07/08/2011,Front,,Boarded,FRONT DOOR LOCKS BROKEN OFF AND GARAGE DOOR OPEN,Vacant,False,True,12412,S,EGGLESTON,AVE,60628.0,1175545.35012948,1822604.79658678,34.0,5.0,53.0,41.66859362648517,-87.63318028813336,"(41.66859362648517, -87.63318028813336)",2011-07-08
Vacant/Abandoned Building,11-03327763,07/08/2011,Front,,Open,,Vacant,False,True,6613,S,HARVARD,AVE,60621.0,1175204.42907609,1861100.94691096,6.0,7.0,68.0,41.77423992992378,-87.63328232615541,"(41.77423992992378, -87.63328232615542)",2011-07-08
Vacant/Abandoned Building,11-03327825,07/08/2011,Front,,Open,FRONT,Vacant,False,False,6700,S,LAFLIN,ST,60636.0,1167489.10412353,1860306.32973096,17.0,7.0,67.0,41.772228258298895,-87.66158803409611,"(41.772228258298895, -87.66158803409611)",2011-07-08
Vacant/Abandoned Building,11-03328214,07/08/2011,Rear,,Open,REAR,Vacant,False,True,1618,W,GARFIELD,BLVD,60609.0,1166412.47006698,1868238.08651257,16.0,9.0,61.0,41.79401700236493,-87.66530877179025,"(41.79401700236493, -87.66530877179025)",2011-07-08
Vacant/Abandoned Building,11-03328458,07/08/2011,Front,,Open,FRONT/BACK,Vacant,False,False,406,W,96TH,ST,60628.0,1175156.80339162,1841247.97008989,21.0,22.0,73.0,41.71976195047448,-87.63404836402054,"(41.71976195047448, -87.63404836402054)",2011-07-08
Vacant/Abandoned Building,11-03328813,07/08/2011,Front,,Open,,Vacant,True,True,400,N,TRUMBULL,AVE,60624.0,1153311.88001952,1902512.26832524,27.0,11.0,23.0,41.888338890098,-87.71243974492205,"(41.888338890098, -87.71243974492205)",2011-07-08
Vacant/Abandoned Building,11-03328876,07/08/2011,Front,,Open,,Vacant,False,False,11334,S,PARNELL,AVE,60628.0,1174661.91761988,1829731.61278636,34.0,22.0,49.0,41.68817039408991,-87.6362024408967,"(41.68817039408991, -87.6362024408967)",2011-07-08
Vacant/Abandoned Building,11-03329080,07/08/2011,Front,,Open,,Vacant,False,False,11328,S,MORGAN,ST,60643.0,1171685.39011675,1829560.59998118,34.0,22.0,75.0,41.687766691184365,-87.64710425034491,"(41.687766691184365, -87.6471042503449)",2011-07-08
Vacant/Abandoned Building,11-03329094,07/08/2011,Front,,Open,,Vacant,False,False,9743,S,UNIVERSITY,AVE,60628.0,1185588.65558597,1840616.75447063,8.0,5.0,50.0,41.717790950214976,-87.59585962720188,"(41.717790950214976, -87.59585962720188)",2011-07-08
Vacant/Abandoned Building,11-03329128,07/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,6634,S,LANGLEY,AVE,60637.0,1182033.27219593,1861176.93119005,20.0,3.0,42.0,41.774293172310074,-87.60824690620855,"(41.77429317231008, -87.60824690620855)",2011-07-08
Vacant/Abandoned Building,11-03329140,07/08/2011,Rear,,Boarded,,Vacant,False,False,7010,S,JUSTINE,ST,60636.0,1167216.04407634,1858239.77316862,17.0,7.0,67.0,41.7665632056925,-87.66264806444477,"(41.7665632056925, -87.66264806444477)",2011-07-08
Vacant/Abandoned Building,11-03329168,07/08/2011,Front,,Open,,Vacant,False,False,5220,S,WASHTENAW,AVE,60632.0,1159257.03921056,1869939.92168176,14.0,9.0,63.0,41.798836649414525,-87.69150088893295,"(41.79883664941452, -87.69150088893296)",2011-07-08
Vacant/Abandoned Building,11-03329206,07/08/2011,Front,,Open,,Vacant,False,False,13431,S,BALTIMORE,AVE,60633.0,1199105.61342249,1816499.3902845,10.0,4.0,55.0,41.651282090045925,-87.5471594326263,"(41.65128209004592, -87.54715943262632)",2011-07-08
Vacant/Abandoned Building,11-03329235,07/08/2011,Front,,Open,,Vacant,False,False,5811,W,WALTON,ST,60651.0,1137459.25002467,1905744.28002675,29.0,15.0,25.0,41.89750794727407,-87.77057912801705,"(41.89750794727407, -87.77057912801705)",2011-07-08
Vacant/Abandoned Building,11-03329252,07/08/2011,Front,,Open,,Vacant,False,False,5549,W,VAN BUREN,ST,60644.0,1139543.88899149,1897463.90648036,29.0,15.0,25.0,41.87474777520363,-87.76312447377848,"(41.87474777520363, -87.76312447377849)",2011-07-08
Vacant/Abandoned Building,11-03329265,07/08/2011,Front,,Open,,Vacant,False,False,236,S,CICERO,AVE,60644.0,1144427.70002211,1898468.57001244,28.0,15.0,25.0,41.87741426411194,-87.74516769293714,"(41.877414264111934, -87.74516769293714)",2011-07-08
Vacant/Abandoned Building,11-03329283,07/08/2011,Front,,Open,ALL,Vacant,False,True,8027,S,INDIANA,AVE,60619.0,1178985.18720112,1851828.36567293,6.0,6.0,44.0,41.748709664828,-87.61970484500044,"(41.748709664828, -87.61970484500044)",2011-07-08
Vacant/Abandoned Building,11-03329285,07/08/2011,Front,,Open,,Vacant,False,False,1018,N,KEYSTONE,AVE,60651.0,1149201.27360818,1906488.8550182,37.0,11.0,23.0,41.899331689534,-87.72743233218212,"(41.899331689534, -87.72743233218213)",2011-07-08
Vacant/Abandoned Building,11-03329304,07/08/2011,Front,,Open,,Vacant,False,False,5837,W,IOWA,ST,60651.0,1137324.5858143,1905409.17509408,29.0,15.0,25.0,41.896590800173826,-87.77108180729384,"(41.896590800173826, -87.77108180729383)",2011-07-08
Vacant/Abandoned Building,11-03329331,07/08/2011,Front,,Open,,Vacant,False,False,921,S,AUSTIN,BLVD,60644.0,1136518.4844946002,1895767.24742723,29.0,15.0,25.0,41.8701465233826,-87.77427322648153,"(41.8701465233826, -87.77427322648153)",2011-07-08
Vacant/Abandoned Building,11-03329346,07/08/2011,Front,,Open,,Vacant,False,False,714,N,KEDZIE,AVE,60612.0,1154911.73899986,1904580.72256621,27.0,11.0,23.0,41.89398301081784,-87.70650897827005,"(41.89398301081784, -87.70650897827004)",2011-07-08
