,route,date,daytype,rides
237211,66,2006-05-02,W,21533
237212,67,2006-05-02,W,15436
237213,68,2006-05-02,W,1738
237214,69,2006-05-02,W,259
237215,70,2006-05-02,W,11214
237216,71,2006-05-02,W,11450
237217,72,2006-05-02,W,15820
237218,73,2006-05-02,W,6042
237219,74,2006-05-02,W,11636
237220,75,2006-05-02,W,7601
237221,76,2006-05-02,W,12305
237222,77,2006-05-02,W,23752
237223,78,2006-05-02,W,9377
237224,79,2006-05-02,W,37882
237225,80,2006-05-02,W,12377
237226,81,2006-05-02,W,15193
237227,82,2006-05-02,W,20357
237228,84,2006-05-02,W,4710
237229,85,2006-05-02,W,13540
237230,86,2006-05-02,W,2203
237231,87,2006-05-02,W,20361
237232,88,2006-05-02,W,1875
237233,90,2006-05-02,W,5290
237234,91,2006-05-02,W,9635
237235,92,2006-05-02,W,8740
237236,93,2006-05-02,W,4370
237237,94,2006-05-02,W,11724
237238,96,2006-05-02,W,1099
237239,97,2006-05-02,W,4058
237240,100,2006-05-02,W,920
237241,103,2006-05-02,W,4476
237242,106,2006-05-02,W,3114
237243,108,2006-05-02,W,2481
237244,111,2006-05-02,W,6238
237245,112,2006-05-02,W,4411
237246,119,2006-05-02,W,6453
237247,120,2006-05-02,W,1348
237248,121,2006-05-02,W,1410
237249,122,2006-05-02,W,888
237250,123,2006-05-02,W,752
237251,124,2006-05-02,W,1628
237252,125,2006-05-02,W,3156
237253,126,2006-05-02,W,10394
237254,127,2006-05-02,W,256
237255,129,2006-05-02,W,786
237256,134,2006-05-02,W,2564
237257,135,2006-05-02,W,3358
237258,136,2006-05-02,W,1911
237259,143,2006-05-02,W,902
237260,144,2006-05-02,W,669
237261,145,2006-05-02,W,5875
237262,146,2006-05-02,W,9238
237263,147,2006-05-02,W,13556
237264,148,2006-05-02,W,1852
237265,151,2006-05-02,W,22024
237266,152,2006-05-02,W,13229
237267,155,2006-05-02,W,6732
237268,156,2006-05-02,W,9525
237269,157,2006-05-02,W,2769
237270,168,2006-05-02,W,89
237271,169,2006-05-02,W,299
237272,170,2006-05-02,W,260
237273,171,2006-05-02,W,1239
237274,172,2006-05-02,W,948
237275,173,2006-05-02,W,227
237276,192,2006-05-02,W,606
237277,200,2006-05-02,W,124
237278,201,2006-05-02,W,1850
237279,205,2006-05-02,W,862
237280,206,2006-05-02,W,1150
237281,49A,2006-05-02,W,782
237282,49B,2006-05-02,W,4595
237283,52A,2006-05-02,W,6553
237284,53A,2006-05-02,W,10397
237285,53AL,2006-05-02,W,245
237286,54A,2006-05-02,W,1045
237287,54B,2006-05-02,W,4909
237288,55N,2006-05-02,W,989
237289,56A,2006-05-02,W,731
237290,62H,2006-05-02,W,1014
237291,63W,2006-05-02,W,2341
237292,81W,2006-05-02,W,2149
237293,85A,2006-05-02,W,1184
237294,8A,2006-05-02,W,3961
237295,90N,2006-05-02,W,502
237296,95E,2006-05-02,W,6032
237297,95W,2006-05-02,W,4798
237298,X28,2006-05-02,W,2135
237299,X3,2006-05-02,W,377
237300,X4,2006-05-02,W,486
237301,X49,2006-05-02,W,13041
237302,X55,2006-05-02,W,1896
237303,X80,2006-05-02,W,3403
237304,X98,2006-05-02,W,765
237305,1,2006-05-03,W,2669
237306,2,2006-05-03,W,3147
237307,3,2006-05-03,W,25349
237308,4,2006-05-03,W,26688
237309,6,2006-05-03,W,12317
237310,7,2006-05-03,W,5917
237311,8,2006-05-03,W,21413
237312,9,2006-05-03,W,33048
237313,11,2006-05-03,W,3367
237314,12,2006-05-03,W,11961
237315,14,2006-05-03,W,14672
237316,15,2006-05-03,W,10024
237317,17,2006-05-03,W,505
237318,18,2006-05-03,W,1597
237319,20,2006-05-03,W,26165
237320,21,2006-05-03,W,7034
237321,22,2006-05-03,W,20768
237322,24,2006-05-03,W,4167
237323,25,2006-05-03,W,391
237324,26,2006-05-03,W,2414
237325,28,2006-05-03,W,9266
237326,29,2006-05-03,W,18805
237327,30,2006-05-03,W,4105
237328,33,2006-05-03,W,533
237329,34,2006-05-03,W,7512
237330,35,2006-05-03,W,6693
237331,36,2006-05-03,W,16471
237332,37,2006-05-03,W,2833
237333,39,2006-05-03,W,1911
237334,43,2006-05-03,W,1496
237335,44,2006-05-03,W,7243
237336,47,2006-05-03,W,12988
237337,48,2006-05-03,W,852
237338,49,2006-05-03,W,19098
237339,50,2006-05-03,W,8586
237340,51,2006-05-03,W,2962
237341,52,2006-05-03,W,13109
237342,53,2006-05-03,W,23900
237343,54,2006-05-03,W,12049
237344,55,2006-05-03,W,15356
237345,56,2006-05-03,W,14731
237346,57,2006-05-03,W,3885
237347,59,2006-05-03,W,4006
237348,60,2006-05-03,W,13191
237349,62,2006-05-03,W,14428
237350,63,2006-05-03,W,23794
237351,64,2006-05-03,W,153
237352,65,2006-05-03,W,7584
237353,66,2006-05-03,W,23506
237354,67,2006-05-03,W,16603
237355,68,2006-05-03,W,1948
237356,69,2006-05-03,W,204
237357,70,2006-05-03,W,11547
237358,71,2006-05-03,W,12095
237359,72,2006-05-03,W,16331
237360,73,2006-05-03,W,5964
237361,74,2006-05-03,W,12793
237362,75,2006-05-03,W,9101
237363,76,2006-05-03,W,12491
237364,77,2006-05-03,W,23926
237365,78,2006-05-03,W,9805
237366,79,2006-05-03,W,36753
237367,80,2006-05-03,W,12772
237368,81,2006-05-03,W,14876
237369,82,2006-05-03,W,20053
237370,84,2006-05-03,W,4822
237371,85,2006-05-03,W,13740
237372,86,2006-05-03,W,2198
237373,87,2006-05-03,W,21135
237374,88,2006-05-03,W,1689
237375,90,2006-05-03,W,5516
237376,91,2006-05-03,W,9396
237377,92,2006-05-03,W,8624
237378,93,2006-05-03,W,3998
237379,94,2006-05-03,W,11835
237380,96,2006-05-03,W,1299
237381,97,2006-05-03,W,3091
237382,100,2006-05-03,W,920
237383,103,2006-05-03,W,4476
237384,106,2006-05-03,W,3114
237385,108,2006-05-03,W,2481
237386,111,2006-05-03,W,6238
237387,112,2006-05-03,W,4411
237388,119,2006-05-03,W,6453
237389,120,2006-05-03,W,1813
237390,121,2006-05-03,W,1410
237391,122,2006-05-03,W,486
237392,123,2006-05-03,W,752
237393,124,2006-05-03,W,1321
237394,125,2006-05-03,W,3097
237395,126,2006-05-03,W,10230
237396,127,2006-05-03,W,240
237397,129,2006-05-03,W,1076
237398,134,2006-05-03,W,2636
237399,135,2006-05-03,W,2530
237400,136,2006-05-03,W,1839
237401,143,2006-05-03,W,871
237402,144,2006-05-03,W,1026
237403,145,2006-05-03,W,6892
237404,146,2006-05-03,W,9116
237405,147,2006-05-03,W,12930
237406,148,2006-05-03,W,1823
237407,151,2006-05-03,W,22860
237408,152,2006-05-03,W,12071
237409,155,2006-05-03,W,7169
237410,156,2006-05-03,W,9542
237411,157,2006-05-03,W,3035
237412,168,2006-05-03,W,78
237413,169,2006-05-03,W,299
237414,170,2006-05-03,W,260
237415,171,2006-05-03,W,1239
237416,172,2006-05-03,W,948
237417,173,2006-05-03,W,227
237418,192,2006-05-03,W,606
237419,200,2006-05-03,W,99
237420,201,2006-05-03,W,1756
237421,205,2006-05-03,W,1505
237422,206,2006-05-03,W,1354
237423,49A,2006-05-03,W,830
237424,49B,2006-05-03,W,5047
237425,52A,2006-05-03,W,7011
237426,53A,2006-05-03,W,10654
237427,53AL,2006-05-03,W,204
237428,54A,2006-05-03,W,1236
237429,54B,2006-05-03,W,5147
237430,55N,2006-05-03,W,1006
237431,56A,2006-05-03,W,510
237432,62H,2006-05-03,W,1543
237433,63W,2006-05-03,W,2343
237434,81W,2006-05-03,W,2286
237435,85A,2006-05-03,W,843
237436,8A,2006-05-03,W,4423
237437,90N,2006-05-03,W,420
237438,95E,2006-05-03,W,6032
237439,95W,2006-05-03,W,4862
237440,X28,2006-05-03,W,2135
237441,X4,2006-05-03,W,207
237442,X49,2006-05-03,W,14025
237443,X55,2006-05-03,W,1997
237444,X80,2006-05-03,W,2905
237445,X98,2006-05-03,W,257
237446,1,2006-05-04,W,2892
237447,2,2006-05-04,W,2911
237448,3,2006-05-04,W,25214
237449,4,2006-05-04,W,27229
237450,6,2006-05-04,W,12242
237451,7,2006-05-04,W,6125
237452,8,2006-05-04,W,20939
237453,9,2006-05-04,W,33429
237454,11,2006-05-04,W,3664
237455,12,2006-05-04,W,12318
237456,14,2006-05-04,W,14468
237457,15,2006-05-04,W,9723
237458,17,2006-05-04,W,559
237459,18,2006-05-04,W,1573
237460,19,2006-05-04,W,613
237461,20,2006-05-04,W,25606
237462,21,2006-05-04,W,6680
237463,22,2006-05-04,W,21385
237464,24,2006-05-04,W,4177
237465,25,2006-05-04,W,369
237466,26,2006-05-04,W,2628
237467,28,2006-05-04,W,9958
237468,29,2006-05-04,W,17744
237469,30,2006-05-04,W,3909
237470,33,2006-05-04,W,684
237471,34,2006-05-04,W,7759
237472,35,2006-05-04,W,6405
237473,36,2006-05-04,W,16316
237474,37,2006-05-04,W,2598
237475,39,2006-05-04,W,1770
237476,43,2006-05-04,W,1436
237477,44,2006-05-04,W,7365
237478,47,2006-05-04,W,13118
237479,48,2006-05-04,W,1055
237480,49,2006-05-04,W,21322
237481,50,2006-05-04,W,9704
237482,51,2006-05-04,W,2493
237483,52,2006-05-04,W,11435
237484,53,2006-05-04,W,23237
237485,54,2006-05-04,W,12589
237486,55,2006-05-04,W,14376
237487,56,2006-05-04,W,15344
237488,57,2006-05-04,W,3262
237489,59,2006-05-04,W,4025
237490,60,2006-05-04,W,13258
237491,62,2006-05-04,W,14455
237492,63,2006-05-04,W,21869
237493,64,2006-05-04,W,168
237494,65,2006-05-04,W,7331
237495,66,2006-05-04,W,22852
237496,67,2006-05-04,W,16681
237497,68,2006-05-04,W,2328
237498,69,2006-05-04,W,468
237499,70,2006-05-04,W,12544
237500,71,2006-05-04,W,11932
237501,72,2006-05-04,W,14462
237502,73,2006-05-04,W,5958
237503,74,2006-05-04,W,12189
237504,75,2006-05-04,W,8051
237505,76,2006-05-04,W,13806
237506,77,2006-05-04,W,23607
237507,78,2006-05-04,W,9660
237508,79,2006-05-04,W,34931
237509,80,2006-05-04,W,13743
237510,81,2006-05-04,W,14891
237511,82,2006-05-04,W,18188
237512,84,2006-05-04,W,4617
237513,85,2006-05-04,W,13562
237514,86,2006-05-04,W,2223
237515,87,2006-05-04,W,19871
237516,88,2006-05-04,W,1692
237517,90,2006-05-04,W,5885
237518,91,2006-05-04,W,8539
237519,92,2006-05-04,W,8229
237520,93,2006-05-04,W,3461
237521,94,2006-05-04,W,11744
237522,96,2006-05-04,W,1014
237523,97,2006-05-04,W,3625
237524,100,2006-05-04,W,1115
237525,103,2006-05-04,W,4525
237526,106,2006-05-04,W,2381
237527,108,2006-05-04,W,4352
237528,111,2006-05-04,W,6067
237529,112,2006-05-04,W,3761
237530,119,2006-05-04,W,4836
237531,120,2006-05-04,W,1649
237532,121,2006-05-04,W,1499
237533,122,2006-05-04,W,770
237534,123,2006-05-04,W,1063
237535,124,2006-05-04,W,1671
237536,125,2006-05-04,W,2810
237537,126,2006-05-04,W,11090
237538,127,2006-05-04,W,187
237539,129,2006-05-04,W,936
237540,134,2006-05-04,W,2404
237541,135,2006-05-04,W,2847
237542,136,2006-05-04,W,2128
237543,143,2006-05-04,W,997
237544,144,2006-05-04,W,1139
237545,145,2006-05-04,W,7127
237546,146,2006-05-04,W,8636
237547,147,2006-05-04,W,12673
237548,148,2006-05-04,W,1689
237549,151,2006-05-04,W,21505
237550,152,2006-05-04,W,11954
237551,155,2006-05-04,W,6853
237552,156,2006-05-04,W,9163
237553,157,2006-05-04,W,4024
237554,168,2006-05-04,W,79
237555,169,2006-05-04,W,263
237556,170,2006-05-04,W,250
237557,171,2006-05-04,W,1219
237558,172,2006-05-04,W,930
237559,173,2006-05-04,W,226
237560,192,2006-05-04,W,476
237561,200,2006-05-04,W,242
237562,201,2006-05-04,W,1747
237563,205,2006-05-04,W,1231
237564,206,2006-05-04,W,1527
237565,49A,2006-05-04,W,798
237566,49B,2006-05-04,W,4944
237567,52A,2006-05-04,W,7272
237568,53A,2006-05-04,W,10003
237569,53AL,2006-05-04,W,202
237570,54A,2006-05-04,W,1228
237571,54B,2006-05-04,W,5083
237572,55N,2006-05-04,W,949
237573,56A,2006-05-04,W,752
237574,62H,2006-05-04,W,1618
237575,63W,2006-05-04,W,2207
237576,81W,2006-05-04,W,2277
237577,85A,2006-05-04,W,984
237578,8A,2006-05-04,W,3739
237579,90N,2006-05-04,W,351
237580,95E,2006-05-04,W,5506
237581,95W,2006-05-04,W,5241
237582,X28,2006-05-04,W,1434
237583,X3,2006-05-04,W,138
237584,X4,2006-05-04,W,176
237585,X49,2006-05-04,W,11890
237586,X55,2006-05-04,W,2373
237587,X80,2006-05-04,W,2469
237588,X98,2006-05-04,W,235
237589,1,2006-05-05,W,2584
237590,2,2006-05-05,W,2157
237591,3,2006-05-05,W,24834
237592,4,2006-05-05,W,25214
237593,6,2006-05-05,W,11878
237594,7,2006-05-05,W,5813
237595,8,2006-05-05,W,20061
237596,9,2006-05-05,W,33050
237597,11,2006-05-05,W,3961
237598,12,2006-05-05,W,12303
237599,14,2006-05-05,W,13102
237600,15,2006-05-05,W,9193
237601,17,2006-05-05,W,494
237602,18,2006-05-05,W,1536
237603,20,2006-05-05,W,25081
237604,21,2006-05-05,W,6539
237605,22,2006-05-05,W,21044
237606,24,2006-05-05,W,4348
237607,25,2006-05-05,W,557
237608,26,2006-05-05,W,2279
237609,28,2006-05-05,W,8560
237610,29,2006-05-05,W,17827
237611,30,2006-05-05,W,4148
237612,33,2006-05-05,W,719
237613,34,2006-05-05,W,6972
237614,35,2006-05-05,W,6750
237615,36,2006-05-05,W,17067
237616,37,2006-05-05,W,2371
237617,39,2006-05-05,W,1895
237618,43,2006-05-05,W,1415
237619,44,2006-05-05,W,7846
237620,47,2006-05-05,W,12289
237621,48,2006-05-05,W,1084
237622,49,2006-05-05,W,20638
237623,50,2006-05-05,W,8055
237624,51,2006-05-05,W,2569
237625,52,2006-05-05,W,11531
237626,53,2006-05-05,W,23334
237627,54,2006-05-05,W,12604
237628,55,2006-05-05,W,14691
237629,56,2006-05-05,W,15233
237630,57,2006-05-05,W,3163
237631,59,2006-05-05,W,3666
237632,60,2006-05-05,W,13499
237633,62,2006-05-05,W,14025
237634,63,2006-05-05,W,22854
237635,64,2006-05-05,W,186
237636,65,2006-05-05,W,7564
237637,66,2006-05-05,W,21863
237638,67,2006-05-05,W,15949
237639,68,2006-05-05,W,1893
237640,69,2006-05-05,W,246
237641,70,2006-05-05,W,11360
237642,71,2006-05-05,W,12343
237643,72,2006-05-05,W,15820
237644,73,2006-05-05,W,5746
237645,74,2006-05-05,W,11257
237646,75,2006-05-05,W,8180
237647,76,2006-05-05,W,11448
237648,77,2006-05-05,W,22874
237649,78,2006-05-05,W,8678
237650,79,2006-05-05,W,37853
237651,80,2006-05-05,W,12903
237652,81,2006-05-05,W,14222
237653,82,2006-05-05,W,18085
237654,84,2006-05-05,W,4417
237655,85,2006-05-05,W,14294
237656,86,2006-05-05,W,1661
237657,87,2006-05-05,W,19795
237658,88,2006-05-05,W,1633
237659,90,2006-05-05,W,5540
237660,91,2006-05-05,W,9825
237661,92,2006-05-05,W,7894
237662,93,2006-05-05,W,3076
237663,94,2006-05-05,W,11012
237664,96,2006-05-05,W,1368
237665,97,2006-05-05,W,3913
237666,100,2006-05-05,W,808
237667,103,2006-05-05,W,3757
237668,106,2006-05-05,W,2287
237669,108,2006-05-05,W,3179
237670,111,2006-05-05,W,7570
237671,112,2006-05-05,W,3346
237672,119,2006-05-05,W,6261
237673,120,2006-05-05,W,1341
237674,121,2006-05-05,W,1637
237675,122,2006-05-05,W,358
237676,123,2006-05-05,W,976
237677,124,2006-05-05,W,1733
237678,125,2006-05-05,W,2695
237679,126,2006-05-05,W,10359
237680,127,2006-05-05,W,152
237681,129,2006-05-05,W,793
237682,134,2006-05-05,W,2434
237683,135,2006-05-05,W,2538
237684,136,2006-05-05,W,1946
237685,143,2006-05-05,W,938
237686,144,2006-05-05,W,1195
237687,145,2006-05-05,W,7205
237688,146,2006-05-05,W,8521
237689,147,2006-05-05,W,13062
237690,148,2006-05-05,W,1663
237691,151,2006-05-05,W,20942
237692,152,2006-05-05,W,11070
237693,155,2006-05-05,W,6575
237694,156,2006-05-05,W,8144
237695,157,2006-05-05,W,3297
237696,168,2006-05-05,W,84
237697,169,2006-05-05,W,327
237698,170,2006-05-05,W,224
237699,171,2006-05-05,W,1062
237700,172,2006-05-05,W,918
237701,173,2006-05-05,W,348
237702,192,2006-05-05,W,844
237703,200,2006-05-05,W,227
237704,201,2006-05-05,W,1692
237705,205,2006-05-05,W,1095
237706,206,2006-05-05,W,991
237707,49A,2006-05-05,W,721
237708,49B,2006-05-05,W,4919
237709,52A,2006-05-05,W,7122
237710,53A,2006-05-05,W,9447
237711,53AL,2006-05-05,W,121
237712,54A,2006-05-05,W,1146
237713,54B,2006-05-05,W,5326
237714,55N,2006-05-05,W,902
237715,56A,2006-05-05,W,876
237716,62H,2006-05-05,W,1515
237717,63W,2006-05-05,W,2217
237718,81W,2006-05-05,W,1996
237719,85A,2006-05-05,W,743
237720,8A,2006-05-05,W,3627
237721,90N,2006-05-05,W,431
237722,95E,2006-05-05,W,5486
237723,95W,2006-05-05,W,5055
237724,X28,2006-05-05,W,1579
237725,X3,2006-05-05,W,128
237726,X4,2006-05-05,W,912
237727,X49,2006-05-05,W,11789
237728,X55,2006-05-05,W,1022
237729,X80,2006-05-05,W,3176
237730,X98,2006-05-05,W,204
237731,3,2006-05-06,A,17387
237732,4,2006-05-06,A,17060
237733,6,2006-05-06,A,10526
237734,8,2006-05-06,A,15162
237735,9,2006-05-06,A,24322
237736,10,2006-05-06,A,871
237737,11,2006-05-06,A,1863
237738,12,2006-05-06,A,7278
237739,14,2006-05-06,A,5618
237740,15,2006-05-06,A,6330
237741,18,2006-05-06,A,1019
237742,20,2006-05-06,A,15232
237743,21,2006-05-06,A,7527
237744,22,2006-05-06,A,17426
237745,28,2006-05-06,A,5712
237746,29,2006-05-06,A,14113
237747,30,2006-05-06,A,2147
237748,34,2006-05-06,A,5628
237749,35,2006-05-06,A,3486
237750,36,2006-05-06,A,16696
237751,43,2006-05-06,A,642
237752,44,2006-05-06,A,2903
237753,47,2006-05-06,A,8791
237754,49,2006-05-06,A,20443
237755,50,2006-05-06,A,4731
237756,51,2006-05-06,A,1553
237757,52,2006-05-06,A,7541
237758,53,2006-05-06,A,16170
237759,54,2006-05-06,A,9922
237760,55,2006-05-06,A,11282
237761,56,2006-05-06,A,8666
237762,57,2006-05-06,A,1685
237763,59,2006-05-06,A,1461
237764,60,2006-05-06,A,8427
237765,62,2006-05-06,A,8091
237766,63,2006-05-06,A,15794
237767,65,2006-05-06,A,4484
237768,66,2006-05-06,A,14324
237769,67,2006-05-06,A,10150
237770,68,2006-05-06,A,654
237771,70,2006-05-06,A,7244
237772,71,2006-05-06,A,8303
237773,72,2006-05-06,A,12025
237774,73,2006-05-06,A,2443
237775,74,2006-05-06,A,9821
237776,75,2006-05-06,A,5621
237777,76,2006-05-06,A,7057
237778,77,2006-05-06,A,17410
237779,78,2006-05-06,A,5731
237780,79,2006-05-06,A,26284
237781,80,2006-05-06,A,10035
237782,81,2006-05-06,A,10654
237783,82,2006-05-06,A,11724
237784,84,2006-05-06,A,2215
237785,85,2006-05-06,A,9220
237786,87,2006-05-06,A,11790
237787,88,2006-05-06,A,834
237788,90,2006-05-06,A,3753
237789,91,2006-05-06,A,5296
237790,92,2006-05-06,A,4825
237791,93,2006-05-06,A,1580
237792,94,2006-05-06,A,5641
237793,97,2006-05-06,A,2742
237794,103,2006-05-06,A,1647
237795,106,2006-05-06,A,608
237796,111,2006-05-06,A,3454
237797,112,2006-05-06,A,1586
237798,119,2006-05-06,A,3587
237799,124,2006-05-06,A,2185
237800,126,2006-05-06,A,5119
237801,145,2006-05-06,A,4748
237802,146,2006-05-06,A,6924
237803,147,2006-05-06,A,7896
237804,151,2006-05-06,A,16409
237805,152,2006-05-06,A,5017
237806,155,2006-05-06,A,5310
237807,171,2006-05-06,A,1089
237808,172,2006-05-06,A,119
237809,173,2006-05-06,A,277
237810,201,2006-05-06,A,1147
237811,49B,2006-05-06,A,3552
237812,52A,2006-05-06,A,3942
237813,53A,2006-05-06,A,3582
237814,54B,2006-05-06,A,4404
237815,55N,2006-05-06,A,131
237816,62H,2006-05-06,A,580
237817,63W,2006-05-06,A,861
237818,81W,2006-05-06,A,1090
237819,85A,2006-05-06,A,51
237820,8A,2006-05-06,A,2782
237821,90N,2006-05-06,A,171
237822,95E,2006-05-06,A,3981
237823,95W,2006-05-06,A,5112
237824,X80,2006-05-06,A,1068
237825,3,2006-05-07,U,11108
237826,4,2006-05-07,U,12354
237827,6,2006-05-07,U,6568
237828,8,2006-05-07,U,11096
237829,9,2006-05-07,U,19094
237830,10,2006-05-07,U,461
237831,11,2006-05-07,U,1337
237832,12,2006-05-07,U,5682
237833,14,2006-05-07,U,3734
237834,15,2006-05-07,U,3985
237835,18,2006-05-07,U,849
237836,20,2006-05-07,U,10811
237837,21,2006-05-07,U,4393
237838,22,2006-05-07,U,13837
237839,28,2006-05-07,U,3557
237840,29,2006-05-07,U,9401
