SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01813254,11/05/2010,Front,,Open,FRONT,Vacant,False,False,10237,S,HOXIE,AVE,60617.0,1195158.17799329,1837597.61863069,10.0,4.0,51.0,41.709275869218274,-87.56091008106091,"(41.709275869218274, -87.56091008106091)",2010-11-05
Vacant/Abandoned Building,10-01814653,11/05/2010,,,,,,,,11426,S,VINCENNES,AVE,60643.0,1166286.54703361,1828937.7238027,19.0,22.0,75.0,41.6861737295357,-87.6668865587958,"(41.6861737295357, -87.6668865587958)",2010-11-05
Vacant/Abandoned Building,10-01814710,11/05/2010,,,,,,,,335,E,116TH,ST,60628.0,1180346.65699482,1827746.96079101,9.0,5.0,53.0,41.682596098515155,-87.61545172351812,"(41.682596098515155, -87.61545172351813)",2010-11-05
Vacant/Abandoned Building,10-01815135,11/05/2010,,,,,,,,124,E,118TH,ST,60628.0,1179135.24049282,1826750.07660252,9.0,5.0,53.0,41.679888115117,-87.61991642970024,"(41.679888115116995, -87.61991642970023)",2010-11-05
Vacant/Abandoned Building,10-01815249,11/05/2010,Front,,Open,,Vacant,False,True,5120,S,MAY,ST,60609.0,1169519.99139202,1870849.42327798,16.0,9.0,61.0,41.80111597401145,-87.65383797151644,"(41.80111597401145, -87.65383797151644)",2010-11-05
Vacant/Abandoned Building,10-01815322,11/05/2010,Front,,Open,,Vacant,False,True,5205,S,RACINE,AVE,60609.0,1169205.20672052,1870268.27052432,16.0,9.0,61.0,41.799528048916095,-87.65500921528592,"(41.799528048916095, -87.6550092152859)",2010-11-05
Vacant/Abandoned Building,10-01816897,11/06/2010,Front,,Open,,Vacant,False,False,2956,W,MADISON,ST,60612.0,1156683.16050461,1899875.93743071,2.0,13.0,27.0,41.881036940072754,-87.70013060098135,"(41.881036940072754, -87.70013060098135)",2010-11-06
Vacant/Abandoned Building,10-01816903,11/06/2010,Front,,Open,,Vacant,False,False,213,S,KILDARE,AVE,60624.0,1147760.44728207,1898621.84747428,28.0,11.0,26.0,41.87777155116179,-87.73292669285216,"(41.87777155116179, -87.73292669285216)",2010-11-06
Vacant/Abandoned Building,10-01816925,11/06/2010,Front,,Open,FRONT AND REAR BASEMENT DOORS,Vacant,False,True,6950,S,HARVARD,AVE,60621.0,1175147.92012596,1859196.31761388,6.0,7.0,68.0,41.76901467453185,-87.63354628664813,"(41.769014674531846, -87.63354628664813)",2010-11-06
Vacant/Abandoned Building,10-01817240,11/06/2010,Front,,Boarded,FRONT AND REAR,Vacant,False,True,10749,S,MICHIGAN,AVE,60628.0,1178808.42403281,1833713.0417327,9.0,5.0,49.0,41.699002918726386,-87.6209019277033,"(41.69900291872638, -87.62090192770329)",2010-11-06
Vacant/Abandoned Building,10-01817417,11/06/2010,Front,,Open,FRONT,Vacant,False,True,5536,S,STATE,ST,60621.0,1177220.29349025,1868234.95047893,3.0,2.0,40.0,41.793771098177146,-87.625677347265,"(41.793771098177146, -87.625677347265)",2010-11-06
Vacant/Abandoned Building,10-01817643,11/06/2010,Front,,Open,FRONT AND BCK DOORS AND WINDOWS,Vacant,False,False,6634,S,HOYNE,AVE,60636.0,1163505.71378068,1860643.18711894,15.0,7.0,67.0,41.77323709091896,-87.6761805704053,"(41.77323709091896, -87.6761805704053)",2010-11-06
Vacant/Abandoned Building,10-01817644,11/06/2010,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,6636,S,HOYNE,AVE,60636.0,1163506.11378068,1860629.88711894,15.0,7.0,67.0,41.773200585520186,-87.6761794766373,"(41.77320058552019, -87.67617947663729)",2010-11-06
Vacant/Abandoned Building,10-01817730,11/06/2010,Rear,,Open,ALL OVER,Vacant,False,True,833,N,DRAKE,AVE,60651.0,1152563.3563818,1905328.03140791,27.0,11.0,23.0,41.89608045489543,-87.7151141000559,"(41.89608045489543, -87.71511410005591)",2010-11-06
Vacant/Abandoned Building,10-01817834,11/06/2010,Front,,Open,GARAGE,Vacant,False,True,117,E,104TH,ST,60628.0,1178990.03012278,1836043.11362681,9.0,5.0,49.0,41.70539283354346,-87.62016632461392,"(41.70539283354346, -87.6201663246139)",2010-11-06
Vacant/Abandoned Building,10-01818063,11/06/2010,Front,,Open,?,Vacant,False,False,1053,W,115TH,ST,60643.0,1171281.819889,1828547.93609359,34.0,5.0,53.0,41.684996589557905,-87.64861114582041,"(41.68499658955791, -87.6486111458204)",2010-11-06
Vacant/Abandoned Building,10-01818333,11/07/2010,Rear,,Open,,Vacant,False,False,6629,S,RACINE,AVE,60636.0,1169461.82020325,1860829.16001172,17.0,7.0,68.0,41.77362045980601,-87.65434151233032,"(41.77362045980601, -87.65434151233033)",2010-11-07
Vacant/Abandoned Building,10-01818345,11/07/2010,Rear,,Boarded,GARAGE STANDING OPEN WITH CAR INSIDE - CAR TRUNK OPEN,Vacant,False,True,3048,S,TRUMBULL,AVE,60623.0,1153848.92466786,1884195.59941347,22.0,10.0,30.0,41.83806522668536,-87.71095515594429,"(41.83806522668536, -87.7109551559443)",2010-11-07
Vacant/Abandoned Building,10-01818394,11/07/2010,Rear,,Open,REAR,Vacant,True,False,9759,S,MERRION,AVE,60617.0,1192755.64417856,1840480.76627869,7.0,4.0,51.0,41.71724632204294,-87.56961463441978,"(41.71724632204294, -87.56961463441978)",2010-11-07
Vacant/Abandoned Building,10-01818426,11/07/2010,Front,,Open,OPEN GARAGE,Vacant,False,False,8130,S,BURNHAM,AVE,60617.0,1196246.66107052,1851600.8503836999,7.0,4.0,46.0,41.74767507715981,-87.55646117999335,"(41.747675077159805, -87.55646117999335)",2010-11-07
Vacant/Abandoned Building,10-01818756,11/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,8520,S,MARQUETTE,AVE,60617.0,1195640.16262672,1849001.63611202,7.0,4.0,46.0,41.740557631000364,-87.55876925726406,"(41.74055763100036, -87.55876925726407)",2010-11-07
Vacant/Abandoned Building,10-01818962,11/07/2010,Rear,,Open,BSMNT,Vacant,False,False,11940,S,PRINCETON,AVE,60628.0,1176430.6447023998,1825751.98808131,34.0,5.0,53.0,41.677210233613756,-87.62984625643931,"(41.67721023361376, -87.62984625643931)",2010-11-07
Vacant/Abandoned Building,10-01819051,11/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,10727,S,EGGLESTON,AVE,60628.0,1175189.23690292,1833771.34491419,34.0,22.0,49.0,41.6992443004017,-87.63415192583078,"(41.6992443004017, -87.63415192583078)",2010-11-07
Vacant/Abandoned Building,10-01819198,11/07/2010,Front,,Open,ALL DOORS AND WINDOWS NEED TO BE PROPERLY SECURED(BOARDED UP),Vacant,False,True,5528,S,HERMITAGE,AVE,60636.0,1165622.19007464,1867936.79627874,15.0,7.0,67.0,41.793207040378974,-87.66821523852117,"(41.79320704037897, -87.66821523852117)",2010-11-07
Vacant/Abandoned Building,10-01819804,11/08/2010,Front,,Open,,Vacant,False,False,9745,S,MERRION,AVE,60617.0,1192775.26869877,1840582.39253425,7.0,4.0,51.0,41.71752471687742,-87.56953945743109,"(41.71752471687742, -87.56953945743108)",2010-11-08
Vacant/Abandoned Building,10-01819940,11/08/2010,Front,,Open,FRONT DOOR,Vacant,False,True,116,W,107TH,ST,60628.0,1177495.88831717,1834008.3520256002,34.0,5.0,49.0,41.69984298549973,-87.62569891487314,"(41.69984298549973, -87.62569891487314)",2010-11-08
Vacant/Abandoned Building,10-01819944,11/08/2010,Garage,,Open,GARAGE,Vacant,True,True,118,W,107TH,ST,60628.0,1177306.77301621,1834003.53993339,34.0,5.0,49.0,41.699834042299784,-87.62639151760237,"(41.69983404229978, -87.62639151760236)",2010-11-08
Vacant/Abandoned Building,10-01820376,11/08/2010,Rear,,Open,FRONT AND REAR,Vacant,True,True,1924,S,LAWNDALE,AVE,60623.0,1152011.25760904,1890109.45889882,24.0,10.0,29.0,41.85432992792296,-87.71754287292501,"(41.854329927922954, -87.71754287292501)",2010-11-08
Vacant/Abandoned Building,10-01820933,11/08/2010,Front,,Open,,Vacant,False,False,5241,S,DAMEN,AVE,60609.0,1163915.74568893,1869712.03992645,16.0,9.0,61.0,41.798114588423225,-87.67442272039587,"(41.798114588423225, -87.67442272039587)",2010-11-08
Vacant/Abandoned Building,10-01820992,11/08/2010,Front,,Open,ALLAROUND,Vacant,False,False,5143,S,DAMEN,AVE,60609.0,1163895.1973786,1870398.8399330003,16.0,9.0,61.0,41.799999684235374,-87.67447877026257,"(41.799999684235374, -87.67447877026257)",2010-11-08
Vacant/Abandoned Building,10-01821473,11/08/2010,Front,,Open,,Vacant,False,False,2020,E,93RD,ST,60617.0,1191349.46049041,1843704.16222277,8.0,4.0,48.0,41.72612575901829,-87.57466075468182,"(41.72612575901829, -87.57466075468182)",2010-11-08
Vacant/Abandoned Building,10-01821806,11/08/2010,Rear,,Open,REAR-BASEMENT,Vacant,False,True,6109,S,WOLCOTT,AVE,60636.0,1164735.32310997,1864155.00917953,15.0,7.0,67.0,41.78284812081635,-87.67157403519694,"(41.78284812081634, -87.67157403519693)",2010-11-08
Vacant/Abandoned Building,10-01821949,11/08/2010,Front,,Open,,Vacant,False,True,5404,S,BISHOP,ST,60609.0,1167584.90033174,1868908.15707505,16.0,9.0,61.0,41.79583067358692,-87.66099031335688,"(41.79583067358692, -87.66099031335688)",2010-11-08
Vacant/Abandoned Building,10-01821955,11/08/2010,,,,,,,,5841,S,MOODY,AVE,60638.0,1136387.98042777,1865177.64469558,23.0,8.0,56.0,41.78620608382361,-87.7754815989655,"(41.78620608382361, -87.77548159896548)",2010-11-08
Vacant/Abandoned Building,10-01821986,11/08/2010,Front,,Open,,Vacant,False,True,5411,S,LAFLIN,ST,60609.0,1167256.5928113998,1868817.24582437,16.0,9.0,61.0,41.79558824235746,-87.66219683663851,"(41.79558824235746, -87.66219683663851)",2010-11-08
Vacant/Abandoned Building,10-01821996,11/08/2010,Front,,Open,,Vacant,False,True,5131,S,JUSTINE,ST,60609.0,1166874.0956023,1870700.10269301,16.0,9.0,61.0,41.8007632082801,-87.66354566980213,"(41.8007632082801, -87.66354566980212)",2010-11-08
Vacant/Abandoned Building,10-01822032,11/08/2010,Front,,Open,,Vacant,False,True,5227,S,JUSTINE,ST,60609.0,1166890.66541693,1870063.34957846,16.0,9.0,61.0,41.79901552931278,-87.66350309993271,"(41.79901552931278, -87.6635030999327)",2010-11-08
Vacant/Abandoned Building,10-01822035,11/08/2010,Front,,Open,,Vacant,False,True,5326,S,MARSHFIELD,AVE,60609.0,1166246.96162203,1869390.35368303,16.0,9.0,61.0,41.79718248914037,-87.66588287674509,"(41.79718248914037, -87.6658828767451)",2010-11-08
Vacant/Abandoned Building,10-01822060,11/08/2010,Front,,Open,,Vacant,False,True,5222,S,MARSHFIELD,AVE,60609.0,1166227.34409236,1870080.36341666,16.0,9.0,61.0,41.799076375634286,-87.66593517102565,"(41.79907637563429, -87.66593517102565)",2010-11-08
Vacant/Abandoned Building,10-01822097,11/08/2010,Rear,,Open,,Vacant,False,False,10448,S,AVENUE F,,60617.0,1203487.59807296,1836295.73179005,10.0,4.0,52.0,41.705494308312815,-87.53045196538605,"(41.705494308312815, -87.53045196538604)",2010-11-08
Vacant/Abandoned Building,10-01822114,11/08/2010,Rear,,Open,,Vacant,False,False,7734,S,AVALON,AVE,60619.0,1185888.14763026,1853967.12990215,8.0,4.0,45.0,41.754418754016115,-87.59434286672308,"(41.75441875401612, -87.59434286672308)",2010-11-08
Vacant/Abandoned Building,10-01822132,11/08/2010,Front,,Open,,Vacant,False,True,5308,S,PAULINA,ST,60609.0,1165911.85032171,1869504.06642626,16.0,9.0,61.0,41.797501664058,-87.66710854231195,"(41.797501664058, -87.66710854231195)",2010-11-08
Vacant/Abandoned Building,10-01822133,11/08/2010,Front,,Open,,Vacant,False,True,5321,S,PAULINA,ST,60609.0,1165914.25032171,1869416.86642626,16.0,9.0,61.0,41.79726232578729,-87.66710221952152,"(41.79726232578729, -87.66710221952152)",2010-11-08
Vacant/Abandoned Building,10-01822135,11/08/2010,Front,,Open,,Vacant,False,True,5338,S,PAULINA,ST,60609.0,1165917.35032171,1869302.76642626,16.0,9.0,61.0,41.79694915579721,-87.66709409432133,"(41.79694915579721, -87.66709409432133)",2010-11-08
Vacant/Abandoned Building,10-01822176,11/08/2010,Front,,Open,,Vacant,False,True,5114,S,HERMITAGE,AVE,60609.0,1165544.42570062,1870786.40177003,16.0,9.0,61.0,41.801028351769965,-87.66841956858583,"(41.80102835176997, -87.66841956858583)",2010-11-08
Vacant/Abandoned Building,10-01822179,11/08/2010,Front,,Open,,Vacant,False,True,5142,S,HERMITAGE,AVE,60609.0,1165549.52570062,1870598.70177003,16.0,9.0,61.0,41.80051317243153,-87.6684061900411,"(41.80051317243153, -87.66840619004111)",2010-11-08
Vacant/Abandoned Building,10-01822197,11/08/2010,Rear,,Open,,Vacant,False,True,8107,S,SOUTH SHORE,DR,60617.0,1198559.58331306,1851818.0116951999,7.0,4.0,46.0,41.748213366227866,-87.54797886325443,"(41.748213366227866, -87.54797886325443)",2010-11-08
Vacant/Abandoned Building,10-01822256,11/08/2010,Rear,,Open,,Vacant,False,True,8129,S,COLES,AVE,60617.0,1198232.51928138,1851661.65553017,7.0,4.0,46.0,41.747792499284955,-87.54918252846416,"(41.74779249928495, -87.54918252846416)",2010-11-08
Vacant/Abandoned Building,10-01822325,11/08/2010,Rear,,Open,ALL DOORS ARE OPEN OR MISSING -BROKEN WINDOWS,Vacant,True,True,6944,S,ARTESIAN,AVE,60629.0,1161240.65779867,1858537.92527742,15.0,8.0,66.0,41.767507147565226,-87.68454198198977,"(41.76750714756523, -87.68454198198977)",2010-11-08
Vacant/Abandoned Building,10-01823000,11/08/2010,Front,,Open,FRONT,Vacant,False,False,12400,S,STEWART,AVE,60628.0,1175871.14002052,1822691.09017509,34.0,5.0,53.0,41.66882316034231,-87.6319853922744,"(41.66882316034231, -87.6319853922744)",2010-11-08
Vacant/Abandoned Building,10-01823206,11/08/2010,Front,,Open,,Vacant,False,False,8042,S,BURNHAM,AVE,60617.0,1196234.12170728,1852183.01702105,7.0,4.0,46.0,41.749272897422266,-87.55648786721271,"(41.749272897422266, -87.55648786721272)",2010-11-08
Vacant/Abandoned Building,10-01823347,11/08/2010,Rear,,Open,REAR,Vacant,False,True,8040,S,BURNHAM,AVE,60617.0,1196233.92170728,1852196.41702105,7.0,4.0,46.0,41.749309672992844,-87.55648815674559,"(41.74930967299284, -87.5564881567456)",2010-11-08
Vacant/Abandoned Building,10-01823389,11/08/2010,Rear,,Open,REAR DOOR AND GARAGE,Vacant,False,True,5221,W,HIRSCH,ST,60651.0,1141219.70832685,1908814.32877138,37.0,25.0,25.0,41.90586400098049,-87.75669142912487,"(41.90586400098049, -87.75669142912487)",2010-11-08
Vacant/Abandoned Building,10-01823555,11/08/2010,Front,,Open,,Vacant,False,False,7721,S,AVALON,AVE,60619.0,1185885.74763026,1854054.32990215,8.0,4.0,45.0,41.75465809587037,-87.59434891699864,"(41.75465809587037, -87.59434891699864)",2010-11-08
Vacant/Abandoned Building,10-01823873,11/08/2010,Front,,Open,REAR,Vacant,False,True,716,N,LONG,AVE,60644.0,1140191.24000132,1904218.38001485,37.0,15.0,25.0,41.89327107999501,-87.76058212532647,"(41.89327107999501, -87.76058212532647)",2010-11-08
Vacant/Abandoned Building,10-01823954,11/08/2010,Front,,Open,MULTIPLE POINTS,Vacant,,True,5560,S,PRINCETON,AVE,60621.0,1175235.12878755,1868011.08056735,3.0,7.0,68.0,41.7932013878626,-87.63296345594398,"(41.7932013878626, -87.63296345594398)",2010-11-08
Vacant/Abandoned Building,10-01823978,11/08/2010,Rear,,Open,REAR,Vacant,False,True,6220,S,RICHMOND,ST,60629.0,1157783.13877644,1863252.43868763,15.0,8.0,66.0,41.780515335130026,-87.69708753838188,"(41.780515335130026, -87.69708753838187)",2010-11-08
Vacant/Abandoned Building,10-01824961,11/08/2010,Front,,Open,REAR AND FRONT,Vacant,False,True,5509,W,HADDON,AVE,,1139252.56286967,1907119.34278513,37.0,15.0,25.0,41.90124881799726,-87.76395888869786,"(41.901248817997256, -87.76395888869786)",2010-11-08
Vacant/Abandoned Building,10-01825091,11/08/2010,Front,,Open,,Vacant,False,True,605,E,111TH,ST,60628.0,1182220.5699671998,1831475.74002001,9.0,5.0,50.0,41.69278533046832,-87.60847727294892,"(41.69278533046832, -87.60847727294892)",2010-11-08
Vacant/Abandoned Building,10-01825136,11/08/2010,Front,,Open,ALL AROUND,Vacant,False,False,7737,S,BENNETT,AVE,60649.0,1190212.30259532,1854046.38690815,8.0,4.0,43.0,41.75453322569829,-87.57849388807594,"(41.75453322569829, -87.57849388807593)",2010-11-08
Vacant/Abandoned Building,10-01825430,11/08/2010,Front,,Open,ALL,Vacant,False,True,13050,S,BUFFALO,AVE,60633.0,1200080.38000029,1818940.12000829,10.0,4.0,55.0,41.65795527799929,-87.54351118672571,"(41.657955277999285, -87.5435111867257)",2010-11-08
Vacant/Abandoned Building,10-01825646,11/08/2010,Front,,Open,FRONT DOOR,Vacant,False,False,8239,S,BRANDON,AVE,60617.0,1198913.7799725,1850949.18002358,7.0,4.0,46.0,41.745820352178335,-87.54671010401495,"(41.745820352178335, -87.54671010401496)",2010-11-08
Vacant/Abandoned Building,10-01825949,11/08/2010,Front,,Open,ALL WINDOW AND DOOR,Vacant,False,True,5524,S,HERMITAGE,AVE,,1165621.59007464,1867958.09627874,15.0,7.0,67.0,41.79326550292007,-87.66821683438526,"(41.79326550292007, -87.66821683438526)",2010-11-08
Vacant/Abandoned Building,10-01826080,11/08/2010,Front,,Boarded,FRONT DOOR AND WINDOW,Vacant,False,True,6329,S,HOYNE,AVE,60636.0,1163450.73691096,1862654.31861535,15.0,7.0,67.0,41.77875705976769,-87.67632577957548,"(41.77875705976769, -87.67632577957548)",2010-11-08
Vacant/Abandoned Building,10-01826191,11/08/2010,Front,,Open,,Vacant,False,True,5128,S,MAY,ST,60609.0,1169521.39139202,1870798.32327798,16.0,9.0,61.0,41.8009757196024,-87.65383431869043,"(41.8009757196024, -87.65383431869043)",2010-11-08
Vacant/Abandoned Building,10-01826337,11/08/2010,Front,,Open,,Vacant,False,True,8225,S,ST LAWRENCE,AVE,60619.0,1181667.14919563,1850592.36898101,6.0,6.0,44.0,41.745256493316546,-87.60991532832287,"(41.74525649331655, -87.60991532832288)",2010-11-08
Vacant/Abandoned Building,10-01826341,11/08/2010,Front,,Open,FRONT,Vacant,False,False,7939,S,INGLESIDE,AVE,60619.0,1183939.59776817,1852560.96308579,8.0,6.0,44.0,41.75060579493451,-87.60152744019493,"(41.75060579493451, -87.60152744019494)",2010-11-08
Vacant/Abandoned Building,10-01826345,11/08/2010,Front,,Open,FRONT DOOR KICKED IN (SOUTH SIDE OF PROP.),Vacant,True,True,11615,S,VINCENNES,AVE,60643.0,1165827.64112174,1827835.24431277,34.0,22.0,75.0,41.683158063326076,-87.6685976732927,"(41.68315806332607, -87.66859767329268)",2010-11-08
Vacant/Abandoned Building,10-01826578,11/08/2010,Garage,,Open,"HOUSE CLOSE    GARAGE OPEN SCUATTERS USING THEGARAGE AND SET FIRE TO GET WARM "" GARAGE.""",Vacant,,True,6237,S,TALMAN,AVE,,1159779.55589265,1863193.08640629,15.0,8.0,66.0,41.78031169561561,-87.68976990098056,"(41.78031169561561, -87.68976990098056)",2010-11-08
Vacant/Abandoned Building,10-01827117,11/08/2010,Rear,,Open,REAR,Vacant,True,False,1223,S,TRIPP,AVE,60623.0,1148241.38007851,1894211.50686791,24.0,10.0,29.0,41.86565981028189,-87.731274394652,"(41.86565981028189, -87.731274394652)",2010-11-08
Vacant/Abandoned Building,10-01827123,11/08/2010,Front,,Open,FRONT DOOR,Vacant,False,True,6523,S,SANGAMON,ST,60621.0,1171097.28859239,1861576.31852288,17.0,7.0,68.0,41.77563516309334,-87.64832443354885,"(41.77563516309334, -87.64832443354886)",2010-11-08
Vacant/Abandoned Building,10-01827256,11/08/2010,Front,,Open,FRONT & REAR,Vacant,False,True,7128,S,ABERDEEN,ST,60621.0,1170215.11091745,1857539.69529823,17.0,7.0,68.0,41.764577405979594,-87.65167568362381,"(41.76457740597959, -87.65167568362381)",2010-11-08
Vacant/Abandoned Building,10-01827451,11/09/2010,Front,,Open,,Vacant,False,False,10935,S,WENTWORTH,AVE,60628.0,1176890.02048896,1832318.42700943,34.0,5.0,49.0,41.69521922532483,-87.62796801589474,"(41.69521922532483, -87.62796801589474)",2010-11-09
Vacant/Abandoned Building,10-01827518,11/09/2010,Rear,,Open,,Vacant,False,False,9337,S,ELIZABETH,ST,60620.0,1169632.37141958,1842854.26419533,21.0,22.0,73.0,41.72429121516875,-87.65423636564026,"(41.72429121516875, -87.65423636564026)",2010-11-09
Vacant/Abandoned Building,10-01828423,11/09/2010,Front,,Open,FRONT,Vacant,False,True,11930,S,HARVARD,AVE,60628.0,1176100.33559492,1825811.35438255,34.0,5.0,53.0,41.67738053820554,-87.63105351119164,"(41.67738053820554, -87.63105351119164)",2010-11-09
Vacant/Abandoned Building,10-01828613,11/09/2010,Rear,,Open,DOORS AND WINDOWS,Vacant,True,False,11817,S,NORMAL,AVE,60628.0,1175092.21661429,1826538.3989671,34.0,5.0,53.0,41.67939815234532,-87.6347219497574,"(41.67939815234532, -87.6347219497574)",2010-11-09
Vacant/Abandoned Building,10-01829157,11/09/2010,Front,,Open,IN THE REAR OPEN,Vacant,False,False,4556,N,SPRINGFIELD,AVE,60625.0,1149571.13613086,1930003.36242861,39.0,17.0,14.0,41.96385035674745,-87.72546147430747,"(41.963850356747464, -87.72546147430747)",2010-11-09
Vacant/Abandoned Building,10-01829365,11/09/2010,Front,,Open,REAR BASEMENT DOOR,Vacant,False,True,4818,W,VAN BUREN,ST,60644.0,1144352.31127931,1897584.8864308,24.0,15.0,25.0,41.87499074505961,-87.74546672648762,"(41.874990745059606, -87.74546672648763)",2010-11-09
Vacant/Abandoned Building,10-01829924,11/09/2010,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,8512,S,SANGAMON,ST,60620.0,1171464.87242051,1848386.95840118,21.0,6.0,71.0,41.73943383607133,-87.64736245046653,"(41.73943383607133, -87.64736245046655)",2010-11-09
Vacant/Abandoned Building,10-01830564,11/09/2010,Front,,Open,FRONT,Vacant,True,False,9761,S,MERRION,AVE,60617.0,1192752.94417856,1840466.26627869,7.0,4.0,51.0,41.7172065983213,-87.56962499426945,"(41.7172065983213, -87.56962499426945)",2010-11-09
Vacant/Abandoned Building,10-01830702,11/09/2010,Front,,Open,,Vacant,False,False,2829,W,CONGRESS,PKWY,60612.0,1157595.06522444,1897643.34258097,2.0,11.0,27.0,41.87489197139282,-87.69684293274281,"(41.87489197139282, -87.69684293274281)",2010-11-09
Vacant/Abandoned Building,10-01830721,11/09/2010,Front,,Open,,Vacant,False,False,2833,W,CONGRESS,PKWY,60612.0,1157568.06522444,1897642.84258097,2.0,11.0,27.0,41.874891148722725,-87.69694207936182,"(41.874891148722725, -87.69694207936182)",2010-11-09
Vacant/Abandoned Building,10-01831915,11/09/2010,Rear,,Open,,Vacant,True,False,1358,W,CHESTNUT,ST,60642.0,1167165.53208283,1906132.27868465,27.0,13.0,24.0,41.89798611470582,-87.66146022346668,"(41.89798611470582, -87.66146022346668)",2010-11-09
Vacant/Abandoned Building,10-01832457,11/09/2010,Front,,Open,"THIS IS A HOUSE, WINDOW PUSHED IN THE TOP FLOOR IN THE REAR ON THE PORCH, THATS WHERE THEY CAN GET IN",Vacant,False,True,2944,N,RIDGEWAY,AVE,60618.0,1151083.34932514,1919397.30051312,30.0,25.0,21.0,41.934716952561395,-87.72018047204685,"(41.93471695256139, -87.72018047204685)",2010-11-09
Vacant/Abandoned Building,10-01832485,11/09/2010,Front,,Open,,Vacant,False,True,6700,S,LAFLIN,ST,60636.0,1167489.10412353,1860306.32973096,17.0,7.0,67.0,41.772228258298895,-87.66158803409611,"(41.772228258298895, -87.66158803409611)",2010-11-09
Vacant/Abandoned Building,10-01832610,11/09/2010,Front,,Open,REAR,Vacant,False,False,3314,N,HAMILTON,AVE,60618.0,1161440.60013379,1921984.91723043,32.0,19.0,5.0,41.94160795448427,-87.68204513216101,"(41.94160795448427, -87.68204513216101)",2010-11-09
Vacant/Abandoned Building,10-01832746,11/09/2010,Front,,Open,FRONT DOOR AND GARAGE,Vacant,False,True,7441,S,LANGLEY,AVE,60619.0,1182181.98032522,1855826.23362839,6.0,3.0,69.0,41.75960688345965,-87.60786721281559,"(41.75960688345965, -87.6078672128156)",2010-11-09
Vacant/Abandoned Building,10-01832840,11/09/2010,Front,,Open,THROUGH THE BASEMENT WINDOW,Vacant,False,True,6928,S,MAPLEWOOD,AVE,60629.0,1160569.4450213,1858625.58002816,18.0,8.0,66.0,41.76776155212092,-87.68699986859863,"(41.76776155212092, -87.68699986859862)",2010-11-09
Vacant/Abandoned Building,10-01832964,11/09/2010,Front,,Open,FRONT DOOR IS OPEN ALONG WITH ALL FRONT WINDOWS,Vacant,False,False,2014,W,80TH,PL,60620.0,1164336.12419459,1851275.68007082,18.0,6.0,71.0,41.747513880474884,-87.67339990780346,"(41.74751388047488, -87.67339990780346)",2010-11-09
Vacant/Abandoned Building,10-01832994,11/09/2010,Rear,,Open,BACK DOOR,Vacant,False,True,7213,S,GREEN,ST,60621.0,1171884.59712292,1857023.69917117,17.0,7.0,68.0,41.76312498050027,-87.64557170396662,"(41.76312498050027, -87.64557170396661)",2010-11-09
Vacant/Abandoned Building,10-01833544,11/09/2010,Front,,Open,,Vacant,False,True,5337,W,BARRY,AVE,60641.0,1140247.85429916,1920093.31649871,31.0,25.0,19.0,41.93683263830891,-87.75998443471437,"(41.93683263830891, -87.75998443471437)",2010-11-09
Vacant/Abandoned Building,10-01833800,11/09/2010,Front,,Open,OPEN DOORS AND WINDOWS,Vacant,False,False,8339,S,KILPATRICK,AVE,60652.0,1146413.34943017,1848757.64201398,18.0,8.0,70.0,41.740962367555454,-87.73913881608554,"(41.740962367555454, -87.73913881608554)",2010-11-09
Vacant/Abandoned Building,10-01834019,11/09/2010,Front,,Open,,Vacant,False,False,3601,W,63RD,ST,60629.0,1153393.17989274,1862603.15458283,13.0,8.0,65.0,41.77882160708735,-87.71319922803724,"(41.77882160708735, -87.71319922803723)",2010-11-09
Vacant/Abandoned Building,10-01834045,11/09/2010,Front,,Open,REAR,Vacant,False,True,7640,S,MAY,ST,60620.0,1169976.30988378,1854135.17250342,17.0,6.0,71.0,41.75524014476002,-87.6526496908667,"(41.75524014476002, -87.65264969086671)",2010-11-09
Vacant/Abandoned Building,10-01834113,11/09/2010,Rear,,Open,BACK DOOR (SECURITY DOOR),Vacant,False,False,8036,S,SAWYER,AVE,60652.0,1156111.19956954,1851134.14781136,18.0,8.0,70.0,41.74729464644243,-87.7035425007293,"(41.74729464644243, -87.7035425007293)",2010-11-09
