,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
108468,04/14/2015,Completed,04/16/2015,15-01325078,Alley Light Out,5800 W GEORGE ST,60634.0,1137214.26740852,1918688.04271378,30.0,25.0,19.0,41.93303154838958,-87.77116731297123,"(41.93303154838958, -87.77116731297123)",2015-04-14
108469,04/14/2015,Completed,04/16/2015,15-01325447,Alley Light Out,5005 W LE MOYNE ST,60651.0,1142714.98263349,1909508.55460798,37.0,25.0,25.0,41.907741319637815,-87.7511813740229,"(41.90774131963781, -87.7511813740229)",2015-04-14
108470,04/14/2015,Completed,04/16/2015,15-01326454,Alley Light Out,1646 W AUGUSTA BLVD,60622.0,1165154.12998755,1906735.3887175,1.0,12.0,24.0,41.899684078796994,-87.66883073131547,"(41.89968407879699, -87.66883073131545)",2015-04-14
108471,04/14/2015,Completed,04/16/2015,15-01326474,Alley Light Out,7717 S PULASKI RD,60652.0,1151057.12470356,1853011.20016992,18.0,8.0,70.0,41.75254561994266,-87.7220134190329,"(41.75254561994266, -87.7220134190329)",2015-04-14
108472,04/14/2015,Completed,04/16/2015,15-01330553,Alley Light Out,124 N CALIFORNIA AVE,60612.0,1157703.97640924,1900841.44993103,2.0,12.0,27.0,41.88366566906279,-87.69635590684997,"(41.8836656690628, -87.69635590684997)",2015-04-14
108473,04/14/2015,Completed,04/16/2015,15-01330563,Alley Light Out,1300 S KOLIN AVE,60623.0,1147589.71372176,1893683.66182873,24.0,10.0,29.0,41.86422385510128,-87.73368025550623,"(41.86422385510128, -87.73368025550623)",2015-04-14
108474,04/14/2015,Completed,04/16/2015,15-01330776,Alley Light Out,4717 N BEACON ST,60640.0,1166229.82512129,1931436.50890226,46.0,19.0,3.0,41.967442326746934,-87.66417158005397,"(41.96744232674694, -87.66417158005397)",2015-04-14
108475,04/14/2015,Completed,04/16/2015,15-01331262,Alley Light Out,10830 S WALLACE ST,60628.0,1174230.14630651,1833064.19789764,34.0,22.0,49.0,41.69732509498922,-87.63768458756924,"(41.69732509498922, -87.63768458756924)",2015-04-14
108476,04/13/2015,Completed,04/16/2015,15-01293414,Alley Light Out,3948 W 84TH ST,60652.0,1151538.54642662,1848577.13942435,18.0,8.0,70.0,41.740368392013224,-87.72036493955922,"(41.740368392013224, -87.7203649395592)",2015-04-13
108477,04/13/2015,Completed,04/16/2015,15-01293420,Alley Light Out,8217 S PULASKI RD,60652.0,1151160.38028836,1849713.14002412,18.0,8.0,70.0,41.743493160220375,-87.7217209346387,"(41.743493160220375, -87.72172093463868)",2015-04-13
108478,04/13/2015,Completed,04/16/2015,15-01298834,Alley Light Out,1708 N KEELER AVE,60639.0,1148123.62556587,1911023.28110639,30.0,25.0,23.0,41.91179543326747,-87.73127365613688,"(41.91179543326747, -87.73127365613688)",2015-04-13
108479,04/13/2015,Completed,04/16/2015,15-01308330,Alley Light Out,641 W 125TH ST,60628.0,1174208.33702236,1821989.84736801,9.0,5.0,53.0,41.66693580876885,-87.63809164874668,"(41.666935808768855, -87.63809164874668)",2015-04-13
108480,04/13/2015,Completed,04/16/2015,15-01314285,Alley Light Out,7158 S SPAULDING AVE,60629.0,1155608.13782726,1856954.38732825,18.0,8.0,66.0,41.76327640694922,-87.70523017480026,"(41.763276406949224, -87.70523017480026)",2015-04-13
108481,04/12/2015,Completed,04/16/2015,15-01277604,Alley Light Out,6140 S HOMAN AVE,60629.0,1154786.46630479,1863597.47752353,15.0,8.0,66.0,41.78152249270666,-87.70806477106787,"(41.781522492706664, -87.70806477106787)",2015-04-12
108482,04/09/2015,Completed,04/16/2015,15-01218949,Alley Light Out,6410 S KEELER AVE,60629.0,1149473.58048556,1861763.42507079,13.0,8.0,65.0,41.77659392141117,-87.72759066051893,"(41.77659392141117, -87.72759066051894)",2015-04-09
108483,04/10/2015,Completed - Dup,04/16/2015,15-01240602,Alley Light Out,6410 S KEELER AVE,60629.0,1149473.58048556,1861763.42507079,13.0,8.0,65.0,41.77659392141117,-87.72759066051893,"(41.77659392141117, -87.72759066051894)",2015-04-10
108490,04/15/2015,Completed - Dup,04/17/2015,15-01338154,Alley Light Out,9627 S UNION AVE,60628.0,1173335.62978996,1841021.3145041,21.0,22.0,73.0,41.71918037475756,-87.64072546640026,"(41.71918037475756, -87.64072546640026)",2015-04-15
108491,04/15/2015,Completed - Dup,04/17/2015,15-01341267,Alley Light Out,4140 W GEORGE ST,60641.0,1148265.12000406,1918968.88982956,31.0,25.0,21.0,41.93359619813028,-87.73054865693068,"(41.933596198130275, -87.73054865693067)",2015-04-15
108492,04/15/2015,Completed - Dup,04/17/2015,15-01341294,Alley Light Out,822 W 35TH PL,60609.0,1171453.03118031,1881283.38000571,11.0,9.0,60.0,41.82970563584981,-87.64644298159513,"(41.82970563584981, -87.64644298159514)",2015-04-15
108493,04/15/2015,Completed,04/17/2015,15-01334673,Alley Light Out,8000 S BLACKSTONE AVE,60619.0,1187553.77298148,1852239.0896685002,8.0,4.0,45.0,41.74963742565725,-87.58829379320316,"(41.74963742565725, -87.58829379320316)",2015-04-15
108494,04/15/2015,Completed,04/17/2015,15-01340435,Alley Light Out,5927 N FOREST GLEN AVE,60646.0,1144584.73352029,1939036.95739911,39.0,17.0,12.0,41.98873481881485,-87.74356643429931,"(41.988734818814855, -87.74356643429932)",2015-04-15
108495,04/15/2015,Completed,04/17/2015,15-01341278,Alley Light Out,906 W 35TH PL,60609.0,1171048.48529997,1881273.89223337,11.0,9.0,60.0,41.82968846709157,-87.64792752729807,"(41.82968846709157, -87.64792752729807)",2015-04-15
108496,04/14/2015,Completed - Dup,04/17/2015,15-01325414,Alley Light Out,5424 S MAPLEWOOD AVE,60632.0,1160295.40753049,1868491.91352189,14.0,9.0,63.0,41.79484178620579,-87.68773282126676,"(41.79484178620579, -87.68773282126676)",2015-04-14
108497,04/14/2015,Completed,04/17/2015,15-01317180,Alley Light Out,8100 S DANTE AVE,60619.0,1187259.1801985002,1851568.65907914,8.0,4.0,45.0,41.747804693994425,-87.58939452945472,"(41.74780469399442, -87.58939452945472)",2015-04-14
108498,04/13/2015,Completed,04/17/2015,15-01298805,Alley Light Out,400 E 72ND ST,60619.0,1180154.78681588,1857368.0496018997,6.0,3.0,69.0,41.76388446355349,-87.61524960607844,"(41.763884463553495, -87.61524960607844)",2015-04-13
108499,04/13/2015,Completed,04/17/2015,15-01307779,Alley Light Out,7500 S ST LAWRENCE AVE,60619.0,1181533.7806878,1855412.07797974,6.0,6.0,69.0,41.758485372868016,-87.61025558881109,"(41.758485372868016, -87.6102555888111)",2015-04-13
108500,04/13/2015,Completed,04/17/2015,15-01311720,Alley Light Out,755 E 76TH ST,60619.0,1182656.62181727,1854787.17970967,6.0,6.0,69.0,41.756744615468925,-87.6061598669726,"(41.75674461546892, -87.60615986697259)",2015-04-13
108501,04/10/2015,Completed,04/17/2015,15-01246963,Alley Light Out,8127 S WENTWORTH AVE,60620.0,1176348.37297206,1851108.01407256,21.0,6.0,44.0,41.74679253843553,-87.62938862798626,"(41.74679253843553, -87.62938862798626)",2015-04-10
108502,04/11/2015,Completed,04/17/2015,15-01263485,Alley Light Out,7529 S RIDGELAND AVE,60649.0,1189175.54992213,1855400.40202931,8.0,4.0,43.0,41.75827366192848,-87.58224988803184,"(41.75827366192848, -87.58224988803184)",2015-04-11
108503,04/09/2015,Completed,04/17/2015,15-01219121,Alley Light Out,7436 S OGLESBY AVE,60649.0,1193162.92418701,1856112.53321385,7.0,3.0,43.0,41.760131345746274,-87.56761356725569,"(41.760131345746274, -87.56761356725568)",2015-04-09
108504,04/09/2015,Completed,04/17/2015,15-01228648,Alley Light Out,7649 S VERNON AVE,60619.0,1180569.08543234,1854391.27266902,6.0,6.0,69.0,41.75570636930006,-87.61382237690908,"(41.755706369300064, -87.61382237690908)",2015-04-09
108505,04/07/2015,Completed,04/17/2015,15-01197812,Alley Light Out,4140 W GEORGE ST,60641.0,1148265.12000406,1918968.88982956,31.0,25.0,21.0,41.93359619813028,-87.73054865693068,"(41.933596198130275, -87.73054865693067)",2015-04-07
108506,04/06/2015,Completed,04/17/2015,15-01167235,Alley Light Out,822 W 35TH PL,60609.0,1171453.03118031,1881283.38000571,11.0,9.0,60.0,41.82970563584981,-87.64644298159513,"(41.82970563584981, -87.64644298159514)",2015-04-06
108510,04/16/2015,Completed - Dup,04/17/2015,15-01366007,Alley Light Out,9627 S UNION AVE,60628.0,1173335.62978996,1841021.3145041,21.0,22.0,73.0,41.71918037475756,-87.64072546640026,"(41.71918037475756, -87.64072546640026)",2015-04-16
108511,04/16/2015,Completed - Dup,04/17/2015,15-01371988,Alley Light Out,8127 S WENTWORTH AVE,60620.0,1176348.37297206,1851108.01407256,21.0,6.0,44.0,41.74679253843553,-87.62938862798626,"(41.74679253843553, -87.62938862798626)",2015-04-16
108512,04/16/2015,Completed - Dup,04/17/2015,15-01379911,Alley Light Out,9615 S WESTERN AVE,60643.0,1162068.29850191,1840813.0199871003,19.0,22.0,72.0,41.7188501123624,-87.68200006002287,"(41.718850112362404, -87.68200006002287)",2015-04-16
108513,04/16/2015,Completed,04/17/2015,15-01363920,Alley Light Out,8146 S TALMAN AVE,60652.0,1160124.94912594,1850416.79997056,18.0,8.0,70.0,41.74524457399349,-87.68885456177311,"(41.745244573993496, -87.68885456177311)",2015-04-16
108514,04/17/2015,Completed - Dup,04/17/2015,15-01381102,Alley Light Out,3611 W 62ND PL,60629.0,1153322.17189462,1862929.54012791,13.0,8.0,65.0,41.77971866393987,-87.71345092629488,"(41.77971866393987, -87.71345092629488)",2015-04-17
108515,04/17/2015,Completed - Dup,04/17/2015,15-01381379,Alley Light Out,1312 S KOLIN AVE,60623.0,1147592.11372176,1893603.06182873,24.0,10.0,29.0,41.864002632794254,-87.73367351181301,"(41.86400263279425, -87.73367351181301)",2015-04-17
108516,04/17/2015,Completed - Dup,04/17/2015,15-01388371,Alley Light Out,9613 S WESTERN AVE,60643.0,1162067.89850191,1840826.6199871001,19.0,22.0,72.0,41.7188874413166,-87.68200114824634,"(41.7188874413166, -87.68200114824634)",2015-04-17
108517,04/17/2015,Completed - Dup,04/17/2015,15-01388822,Alley Light Out,5012 S LA CROSSE AVE,60638.0,1144871.88971519,1870957.58837191,23.0,8.0,56.0,41.80191192263835,-87.7442295553397,"(41.80191192263835, -87.74422955533971)",2015-04-17
108518,04/17/2015,Completed - Dup,04/17/2015,15-01389167,Alley Light Out,6566 W BARRY AVE,60634.0,1132042.5304168998,1919892.60568988,36.0,25.0,19.0,41.93642849115996,-87.79014531531506,"(41.93642849115996, -87.79014531531506)",2015-04-17
108519,04/17/2015,Completed - Dup,04/17/2015,15-01397425,Alley Light Out,906 N LAWLER AVE,60651.0,1142525.35601299,1905553.61259898,37.0,15.0,25.0,41.896892038891494,-87.75197642607891,"(41.896892038891494, -87.7519764260789)",2015-04-17
108520,04/17/2015,Completed - Dup,04/17/2015,15-01398117,Alley Light Out,9628 S LOWE AVE,60628.0,1173666.87922062,1841023.26148015,21.0,22.0,73.0,41.719178398342855,-87.63951215030286,"(41.71917839834286, -87.63951215030288)",2015-04-17
108521,04/17/2015,Completed - Dup,04/17/2015,15-01399158,Alley Light Out,2728 W 87TH ST,60652.0,1159730.01608104,1846823.91671017,18.0,8.0,70.0,41.73539323645772,-87.69040002769634,"(41.73539323645772, -87.69040002769634)",2015-04-17
108522,04/17/2015,Completed - Dup,04/17/2015,15-01402397,Alley Light Out,6314 N MERRIMAC AVE,60646.0,1133549.17288647,1941395.63440051,45.0,16.0,10.0,41.99540858998833,-87.78410155385893,"(41.99540858998833, -87.78410155385893)",2015-04-17
108523,04/17/2015,Completed - Dup,04/17/2015,15-01403117,Alley Light Out,625 E 87TH PL,60619.0,1181936.44979919,1847102.65548831,6.0,6.0,44.0,41.73567410809029,-87.60903619588697,"(41.7356741080903, -87.60903619588697)",2015-04-17
108524,04/17/2015,Completed,04/17/2015,15-01392050,Alley Light Out,8322 S HOUSTON AVE,60617.0,1197938.30943074,1850243.20930743,10.0,4.0,46.0,41.74390753130415,-87.55030787709221,"(41.74390753130416, -87.5503078770922)",2015-04-17
108525,04/17/2015,Completed,04/17/2015,15-01392057,Alley Light Out,8326 S HOUSTON AVE,60617.0,1197939.60943074,1850192.40930743,10.0,4.0,46.0,41.74376809986586,-87.55030480762548,"(41.74376809986586, -87.55030480762548)",2015-04-17
108526,04/18/2015,Completed - Dup,04/18/2015,15-01407933,Alley Light Out,6544 W 60TH PL,60638.0,1133812.12581715,1863702.92990788,23.0,8.0,64.0,41.78220466569901,-87.7849606742252,"(41.78220466569901, -87.7849606742252)",2015-04-18
108527,04/18/2015,Completed - Dup,04/18/2015,15-01407935,Alley Light Out,9628 S LOWE AVE,60628.0,1173666.87922062,1841023.26148015,21.0,22.0,73.0,41.719178398342855,-87.63951215030286,"(41.71917839834286, -87.63951215030288)",2015-04-18
108528,04/18/2015,Completed - Dup,04/18/2015,15-01414680,Alley Light Out,7743 S DAMEN AVE,60620.0,1164371.30057311,1853305.77096702,18.0,6.0,71.0,41.75308400498884,-87.67321393824783,"(41.75308400498884, -87.67321393824783)",2015-04-18
108529,04/18/2015,Completed - Dup,04/18/2015,15-01415593,Alley Light Out,2928 N NORMANDY AVE,60634.0,1131246.50752599,1918729.97418875,36.0,25.0,18.0,41.933251896874964,-87.79309777036238,"(41.933251896874964, -87.79309777036237)",2015-04-18
108530,04/18/2015,Completed - Dup,04/18/2015,15-01423761,Alley Light Out,823 N HAMLIN AVE,60651.0,1150905.48260748,1905227.36470604,27.0,11.0,23.0,41.8958368348652,-87.7212058132766,"(41.8958368348652, -87.7212058132766)",2015-04-18
108531,04/18/2015,Completed - Dup,04/18/2015,15-01424095,Alley Light Out,6017 S WINCHESTER AVE,60636.0,1164388.20443065,1864756.96878045,15.0,7.0,67.0,41.784507299635784,-87.672829729963,"(41.78450729963579, -87.672829729963)",2015-04-18
108532,04/18/2015,Completed,04/18/2015,15-01411734,Alley Light Out,3550 N OZARK AVE,60634.0,1123798.92460024,1922302.20150106,36.0,16.0,17.0,41.943180060592276,-87.82038918526845,"(41.94318006059227, -87.82038918526845)",2015-04-18
108533,04/18/2015,Completed,04/18/2015,15-01413108,Alley Light Out,3034 S PARNELL AVE,60616.0,1173119.46208564,1884800.61279388,11.0,9.0,60.0,41.83932050098886,-87.64022477263404,"(41.83932050098887, -87.64022477263404)",2015-04-18
108534,04/18/2015,Completed,04/18/2015,15-01418309,Alley Light Out,5220 N NATOMA AVE,60656.0,1131253.0967256,1934375.47968085,41.0,16.0,10.0,41.97618473533525,-87.7927108438908,"(41.97618473533525, -87.79271084389079)",2015-04-18
108535,04/18/2015,Completed,04/18/2015,15-01418312,Alley Light Out,5226 N MONITOR AVE,60630.0,1136203.720522,1934544.11409993,45.0,16.0,11.0,41.97656030549447,-87.77450107602318,"(41.97656030549448, -87.77450107602318)",2015-04-18
108536,04/18/2015,Completed,04/18/2015,15-01418748,Alley Light Out,3828 N SAYRE AVE,60634.0,1129058.31416637,1924650.04298528,38.0,16.0,17.0,41.949534817758455,-87.80100428639673,"(41.94953481775845, -87.80100428639673)",2015-04-18
108537,04/18/2015,Completed,04/18/2015,15-01418853,Alley Light Out,3702 N NEVA AVE,60634.0,1127746.07922739,1923769.29371712,36.0,16.0,17.0,41.94714020281083,-87.80584791259795,"(41.94714020281083, -87.80584791259795)",2015-04-18
108538,04/18/2015,Completed,04/18/2015,15-01419026,Alley Light Out,3131 N MARMORA AVE,60634.0,1136503.3238251999,1920211.73552941,30.0,25.0,19.0,41.93722548877648,-87.77374346468333,"(41.93722548877648, -87.77374346468335)",2015-04-18
108539,04/18/2015,Completed,04/18/2015,15-01419144,Alley Light Out,6345 W GRAND AVE,60639.0,1133650.27110513,1914757.07168819,29.0,25.0,19.0,41.92230788493809,-87.78435742343564,"(41.92230788493809, -87.78435742343562)",2015-04-18
108540,04/18/2015,Completed,04/18/2015,15-01419163,Alley Light Out,2239 N NARRAGANSETT AVE,60639.0,1133382.61398598,1914190.61129525,29.0,25.0,19.0,41.920758147313784,-87.7853541944568,"(41.92075814731378, -87.78535419445679)",2015-04-18
108541,04/18/2015,Completed,04/18/2015,15-01419168,Alley Light Out,2213 N NARRAGANSETT AVE,60639.0,1133387.71398598,1914016.11129525,29.0,25.0,19.0,41.92027920882647,-87.78533955271392,"(41.920279208826464, -87.78533955271392)",2015-04-18
108542,04/18/2015,Completed,04/18/2015,15-01419566,Alley Light Out,4932 N SEELEY AVE,60625.0,1161783.36308321,1932750.93828113,47.0,20.0,4.0,41.97114331036385,-87.68048389056827,"(41.971143310363864, -87.68048389056828)",2015-04-18
108543,04/18/2015,Completed,04/18/2015,15-01419572,Alley Light Out,2415 W MORSE AVE,60645.0,1158967.38001618,1945735.37992145,50.0,24.0,2.0,42.006831562732366,-87.6904801759492,"(42.00683156273237, -87.69048017594922)",2015-04-18
108544,04/18/2015,Completed,04/18/2015,15-01419999,Alley Light Out,950 W WEBSTER AVE,60614.0,1169508.64920141,1914812.13630194,43.0,18.0,7.0,41.92175346831155,-87.65260121068796,"(41.92175346831155, -87.65260121068795)",2015-04-18
108545,04/18/2015,Completed,04/18/2015,15-01420290,Alley Light Out,2227 N WAYNE AVE,60614.0,1166949.50288225,1914926.30822345,32.0,18.0,7.0,41.922122123504096,-87.66200087124056,"(41.92212212350409, -87.66200087124056)",2015-04-18
108546,04/18/2015,Completed,04/18/2015,15-01421352,Alley Light Out,415 N LAWLER AVE,60644.0,1142628.12988201,1902344.23270912,28.0,15.0,25.0,41.88808320957682,-87.7516788570154,"(41.88808320957682, -87.7516788570154)",2015-04-18
108547,04/18/2015,Completed,04/18/2015,15-01421370,Alley Light Out,923 N MASSASOIT AVE,60651.0,1137857.41910446,1905578.29346713,29.0,15.0,25.0,41.89704528336926,-87.76912068740248,"(41.89704528336926, -87.76912068740249)",2015-04-18
108548,04/18/2015,Completed,04/18/2015,15-01421647,Alley Light Out,4535 W HARRISON ST,60624.0,1146092.99000266,1896969.74109111,24.0,11.0,26.0,41.87326981888679,-87.73909123693973,"(41.87326981888679, -87.73909123693974)",2015-04-18
108549,04/18/2015,Completed,04/18/2015,15-01422918,Alley Light Out,1808 S MICHIGAN AVE,60616.0,1177503.88340612,1891561.95478546,3.0,1.0,33.0,41.85777588418742,-87.62393114784645,"(41.85777588418742, -87.62393114784646)",2015-04-18
108550,04/18/2015,Completed,04/18/2015,15-01422920,Alley Light Out,1812 S MICHIGAN AVE,60616.0,1177504.38340612,1891543.35478546,3.0,1.0,33.0,41.857724833227856,-87.62392987665726,"(41.857724833227856, -87.62392987665727)",2015-04-18
108551,04/18/2015,Completed,04/18/2015,15-01424115,Alley Light Out,430 E 63RD ST,60637.0,1180322.91796934,1863337.00301294,20.0,3.0,42.0,41.780260022699,-87.6144505044147,"(41.780260022699, -87.6144505044147)",2015-04-18
108552,04/18/2015,Completed,04/18/2015,15-01424694,Alley Light Out,4600 S ALBANY AVE,60632.0,1156476.96691907,1873979.22627958,14.0,9.0,58.0,41.80997755671093,-87.70158722953768,"(41.809977556710926, -87.70158722953767)",2015-04-18
108553,04/17/2015,Completed - Dup,04/18/2015,15-01381768,Alley Light Out,3500 W 77TH ST,60652.0,1154378.12028192,1853325.29566662,18.0,8.0,70.0,41.75334215190622,-87.70983487784261,"(41.75334215190622, -87.70983487784261)",2015-04-17
108554,04/17/2015,Completed - Dup,04/18/2015,15-01388305,Alley Light Out,5240 N NATOMA AVE,60656.0,1131254.82742886,1934583.76001963,41.0,16.0,10.0,41.97675624685749,-87.79269964532051,"(41.976756246857484, -87.79269964532052)",2015-04-17
108555,04/17/2015,Completed - Dup,04/18/2015,15-01401351,Alley Light Out,6115 N TALMAN AVE,60659.0,1157556.51671692,1940498.97092901,50.0,24.0,2.0,41.99249160928474,-87.69581442168592,"(41.99249160928474, -87.69581442168592)",2015-04-17
108556,04/17/2015,Completed - Dup,04/18/2015,15-01406534,Alley Light Out,1304 N MAYFIELD AVE,60651.0,1136785.390911,1908076.7267196998,29.0,25.0,25.0,41.90392057375049,-87.77299821626413,"(41.90392057375049, -87.77299821626413)",2015-04-17
108557,04/17/2015,Completed,04/18/2015,15-01385412,Alley Light Out,2233 N WAYNE AVE,60614.0,1166948.20288225,1914966.10822345,32.0,18.0,7.0,41.92223136489565,-87.66200450296341,"(41.922231364895644, -87.6620045029634)",2015-04-17
108558,04/17/2015,Completed,04/18/2015,15-01388306,Alley Light Out,4427 N WINCHESTER AVE,60640.0,1162619.76767203,1929414.27448628,47.0,19.0,4.0,41.961969826426284,-87.67750226105949,"(41.96196982642628, -87.6775022610595)",2015-04-17
108559,04/16/2015,Completed - Dup,04/18/2015,15-01357582,Alley Light Out,9747 S PARNELL AVE,60628.0,1174351.22337005,1840250.9096798,21.0,22.0,73.0,41.71704379491715,-87.63702850111595,"(41.71704379491715, -87.63702850111596)",2015-04-16
108560,04/16/2015,Completed - Dup,04/18/2015,15-01363738,Alley Light Out,1639 W 107TH ST,60643.0,1167292.89737897,1833758.09026938,19.0,22.0,75.0,41.699380199733575,-87.66306517757343,"(41.699380199733575, -87.66306517757343)",2015-04-16
108561,04/16/2015,Completed - Dup,04/18/2015,15-01366048,Alley Light Out,435 N LAWLER AVE,60644.0,1142624.42988201,1902453.53270912,28.0,15.0,25.0,41.88838321074068,-87.75168972410872,"(41.88838321074068, -87.75168972410872)",2015-04-16
108562,04/16/2015,Completed - Dup,04/18/2015,15-01367231,Alley Light Out,435 N LAWLER AVE,60644.0,1142624.42988201,1902453.53270912,28.0,15.0,25.0,41.88838321074068,-87.75168972410872,"(41.88838321074068, -87.75168972410872)",2015-04-16
108563,04/16/2015,Completed - Dup,04/18/2015,15-01376518,Alley Light Out,6409 S SPAULDING AVE,60629.0,1155496.41971253,1861895.60456878,15.0,8.0,66.0,41.77683810352514,-87.70550744574064,"(41.77683810352513, -87.70550744574064)",2015-04-16
108564,04/16/2015,Completed,04/18/2015,15-01359076,Alley Light Out,2580 W ARGYLE ST,60625.0,1158299.26259254,1932986.05006904,47.0,20.0,4.0,41.97186060911011,-87.69328885218425,"(41.97186060911011, -87.69328885218427)",2015-04-16
108565,04/16/2015,Completed,04/18/2015,15-01361206,Alley Light Out,9924 S PARNELL AVE,60628.0,1174380.29240498,1839081.99028171,9.0,22.0,73.0,41.71383546933362,-87.63695666129497,"(41.713835469333624, -87.63695666129499)",2015-04-16
108566,04/16/2015,Completed,04/18/2015,15-01373005,Alley Light Out,4907 N WINTHROP AVE,60640.0,1167980.07098194,1932987.69991132,48.0,20.0,3.0,41.97166115320644,-87.65769116598997,"(41.97166115320644, -87.65769116598997)",2015-04-16
108567,04/16/2015,Completed,04/18/2015,15-01375534,Alley Light Out,5817 N ARTESIAN AVE,60659.0,1158939.57968009,1938550.6166206002,40.0,20.0,2.0,41.987116880568855,-87.69078081677495,"(41.987116880568855, -87.69078081677493)",2015-04-16
108568,04/16/2015,Completed,04/18/2015,15-01376061,Alley Light Out,6501 N DAMEN AVE,60645.0,1161782.12207058,1943172.08010307,50.0,24.0,2.0,41.99973933220953,-87.68019623382435,"(41.999739332209536, -87.68019623382435)",2015-04-16
108569,04/16/2015,Completed,04/18/2015,15-01378974,Alley Light Out,1145 W WINONA ST,60640.0,1167690.21138092,1934284.1297983,48.0,20.0,3.0,41.975224864195056,-87.65871947333002,"(41.975224864195056, -87.65871947333002)",2015-04-16
108570,04/14/2015,Completed - Dup,04/18/2015,15-01323726,Alley Light Out,2113 S FAIRFIELD AVE,60608.0,1158355.77461,1889854.75661054,28.0,10.0,30.0,41.853503780715535,-87.69426279239735,"(41.853503780715535, -87.69426279239734)",2015-04-14
108571,04/14/2015,Completed - Dup,04/18/2015,15-01326241,Alley Light Out,4401 S BERKELEY AVE,60653.0,1183994.17598371,1876044.25849796,4.0,2.0,39.0,41.81504474577506,-87.60059412558327,"(41.81504474577506, -87.60059412558326)",2015-04-14
108572,04/14/2015,Completed,04/18/2015,15-01316386,Alley Light Out,8928 S ESCANABA AVE,60617.0,1196939.35750059,1846324.45687324,10.0,4.0,46.0,41.73317904950222,-87.55409805421762,"(41.73317904950222, -87.55409805421763)",2015-04-14
108573,04/14/2015,Completed,04/18/2015,15-01317271,Alley Light Out,6216 S VERNON AVE,60637.0,1180318.60561833,1863895.0041808998,20.0,3.0,42.0,41.781791330893974,-87.61444921143841,"(41.78179133089398, -87.61444921143841)",2015-04-14
108574,04/14/2015,Completed,04/18/2015,15-01322181,Alley Light Out,6645 N SACRAMENTO AVE,60645.0,1155139.11536994,1943925.60087561,50.0,24.0,2.0,42.001943471474476,-87.70461391703327,"(42.001943471474476, -87.70461391703326)",2015-04-14
108575,04/14/2015,Completed,04/18/2015,15-01323845,Alley Light Out,3500 W 77TH ST,60652.0,1154378.12028192,1853325.29566662,18.0,8.0,70.0,41.75334215190622,-87.70983487784261,"(41.75334215190622, -87.70983487784261)",2015-04-14
108576,04/14/2015,Completed,04/18/2015,15-01324960,Alley Light Out,2209 W FERDINAND ST,60612.0,1161591.31911894,1903296.86291026,26.0,12.0,24.0,41.890323466313305,-87.68201280894615,"(41.890323466313305, -87.68201280894615)",2015-04-14
108577,04/14/2015,Completed,04/18/2015,15-01330474,Alley Light Out,8327 S BURNHAM AVE,60617.0,1196275.2150007,1850296.83551121,10.0,4.0,46.0,41.74409605200697,-87.55639969542902,"(41.74409605200697, -87.55639969542901)",2015-04-14
108578,04/15/2015,Completed - Dup,04/18/2015,15-01339547,Alley Light Out,9747 S PARNELL AVE,60628.0,1174351.22337005,1840250.9096798,21.0,22.0,73.0,41.71704379491715,-87.63702850111595,"(41.71704379491715, -87.63702850111596)",2015-04-15
108579,04/15/2015,Completed - Dup,04/18/2015,15-01346867,Alley Light Out,1045 N LAWNDALE AVE,60651.0,1151522.07210708,1906717.53648457,27.0,11.0,23.0,41.89991392013684,-87.71890200147617,"(41.89991392013684, -87.71890200147617)",2015-04-15
108580,04/15/2015,Completed - Dup,04/18/2015,15-01349356,Alley Light Out,3126 W 84TH ST,60652.0,1157086.55837184,1848739.45653135,18.0,8.0,70.0,41.740703577214866,-87.70003305649216,"(41.740703577214866, -87.70003305649216)",2015-04-15
108581,04/15/2015,Completed - Dup,04/18/2015,15-01350543,Alley Light Out,5240 N NATOMA AVE,60656.0,1131254.82742886,1934583.76001963,41.0,16.0,10.0,41.97675624685749,-87.79269964532051,"(41.976756246857484, -87.79269964532052)",2015-04-15
108582,04/15/2015,Completed,04/18/2015,15-01336240,Alley Light Out,1536 W ELMDALE AVE,60660.0,1164991.66492715,1939945.39712154,48.0,24.0,77.0,41.99081744461794,-87.66848131319657,"(41.99081744461794, -87.66848131319657)",2015-04-15
108583,04/15/2015,Completed,04/18/2015,15-01338727,Alley Light Out,8331 S COMMERCIAL AVE,60617.0,1197553.08217824,1850312.5517042999,10.0,4.0,46.0,41.744107422580015,-87.55171704414008,"(41.744107422580015, -87.55171704414008)",2015-04-15
108584,04/15/2015,Completed,04/18/2015,15-01339282,Alley Light Out,6246 N GREENVIEW AVE,60660.0,1165174.52772726,1941697.8455271,40.0,24.0,77.0,41.99562231118831,-87.66775860323239,"(41.995622311188306, -87.66775860323237)",2015-04-15
108585,04/15/2015,Completed,04/18/2015,15-01339972,Alley Light Out,2300 W PETERSON AVE,60659.0,1159901.96018895,1939806.08731831,40.0,24.0,2.0,41.990542073647156,-87.68720631652985,"(41.990542073647156, -87.68720631652984)",2015-04-15
108586,04/15/2015,Completed,04/18/2015,15-01351672,Alley Light Out,3012 S EMERALD AVE,60616.0,1171788.26402708,1884914.44560981,11.0,9.0,60.0,41.83966224202706,-87.64510628266855,"(41.83966224202706, -87.64510628266855)",2015-04-15
