,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
338743,04/01/2015,Completed,04/07/2015,15-01064942,Pothole in Street,Final Outcome,Pothole Patched,21.0,114 N HERMITAGE AVE,60612.0,1164719.95608173,1900887.13403297,27.0,12.0,28.0,,41.88371506944967,-87.67074013765301,"(41.88371506944967, -87.670740137653)",2015-04-01
338744,04/01/2015,Completed,04/07/2015,15-01065000,Pothole in Street,Final Outcome,Pothole Patched,6.0,1704 W LAKE ST,60612.0,1164991.59228044,1901468.34238845,27.0,12.0,28.0,,41.88534009364332,-87.66964720354174,"(41.885340093643315, -87.66964720354174)",2015-04-01
338745,04/01/2015,Completed,04/07/2015,15-01065261,Pothole in Street,Final Outcome,No Potholes Found,0.0,1535 N MILWAUKEE AVE,60622.0,1163151.82000098,1910297.26001124,1.0,14.0,24.0,33.0,41.90949022558302,-87.67585299689293,"(41.90949022558302, -87.67585299689294)",2015-04-01
338746,04/01/2015,Completed,04/07/2015,15-01065789,Pothole in Street,Final Outcome,Pothole Patched,124.0,11514 S CARPENTER ST,60643.0,1171388.7198889998,1828456.93609359,34.0,5.0,53.0,,41.684513111462934,-87.64836212613544,"(41.68451311146294, -87.64836212613545)",2015-04-01
338818,04/08/2015,Completed,04/08/2015,15-01209949,Pothole in Street,Final Outcome,Pothole Patched,15.0,10900 S BELL AVE,60643.0,1163722.79351106,1832310.36420553,19.0,22.0,75.0,,41.69540119685808,-87.67631646179102,"(41.69540119685808, -87.67631646179102)",2015-04-08
338819,04/08/2015,Completed,04/08/2015,15-01210047,Pothole in Street,Final Outcome,Pothole Patched,5.0,2300 W 62ND ST,60636.0,1162127.00001918,1863482.67001639,15.0,8.0,66.0,3.0,41.78116813910202,-87.68121563988821,"(41.78116813910202, -87.68121563988821)",2015-04-08
338820,04/08/2015,Completed,04/08/2015,15-01210369,Pothole in Street,Final Outcome,Pothole Patched,31.0,500 W 31ST ST,60616.0,1173463.7356142001,1884373.03098737,11.0,9.0,60.0,,41.83824853992775,-87.63903769732303,"(41.83824853992775, -87.63903769732303)",2015-04-08
338821,04/08/2015,Completed,04/08/2015,15-01210464,Pothole in Street,Final Outcome,Pothole Patched,44.0,400 W 35TH ST,60616.0,1174175.91519049,1881732.688589,11.0,9.0,34.0,,41.830986518269135,-87.63656033136759,"(41.83098651826913, -87.63656033136759)",2015-04-08
338822,04/08/2015,Completed,04/08/2015,15-01210538,Pothole in Street,Final Outcome,Pothole Patched,36.0,300 W 35TH ST,60616.0,1174820.55302772,1881750.84390457,11.0,9.0,34.0,,41.83102143958083,-87.63413460600464,"(41.83102143958083, -87.63413460600464)",2015-04-08
338823,04/08/2015,Completed,04/08/2015,15-01210556,Pothole in Street,Final Outcome,Pothole Patched,3.0,234 W 27TH ST,60616.0,1175054.88608231,1886543.78790676,11.0,9.0,34.0,,41.844168775270965,-87.63318270177248,"(41.84416877527097, -87.63318270177248)",2015-04-08
338824,04/08/2015,Completed,04/08/2015,15-01210581,Pothole in Street,Final Outcome,Pothole Patched,73.0,9000 S OAKLEY AVE,60643.0,1162609.95860998,1844914.06220696,19.0,22.0,72.0,,41.729999193250045,-87.68004583995815,"(41.729999193250045, -87.68004583995815)",2015-04-08
338825,04/08/2015,Completed,04/08/2015,15-01210626,Pothole in Street,Final Outcome,Pothole Patched,121.0,9100 S OAKLEY AVE,60643.0,1162629.99970811,1844250.41499271,19.0,22.0,72.0,,41.72817287381208,-87.67999089762161,"(41.72817287381208, -87.67999089762161)",2015-04-08
338826,04/08/2015,Completed,04/08/2015,15-01210676,Pothole in Street,Final Outcome,Pothole Patched,76.0,9200 S OAKLEY AVE,60643.0,1162650.77307541,1843551.14250442,19.0,22.0,72.0,,41.72629746408442,-87.67993540188006,"(41.72629746408442, -87.67993540188007)",2015-04-08
338827,04/08/2015,Completed,04/08/2015,15-01210690,Pothole in Street,Final Outcome,Pothole Patched,19.0,1900 W 107TH ST,60643.0,1165399.66001542,1833693.62928022,19.0,22.0,72.0,,41.69935146896196,-87.67006487124851,"(41.69935146896196, -87.67006487124851)",2015-04-08
338828,04/08/2015,Completed,04/08/2015,15-01210699,Pothole in Street,Final Outcome,Pothole Patched,2.0,11720 S LONGWOOD DR,60643.0,1164169.67319312,1826859.00977705,19.0,22.0,75.0,,41.68040978990511,-87.67486500150555,"(41.680409789905106, -87.67486500150555)",2015-04-08
338829,04/08/2015,Completed,04/08/2015,15-01203084,Pothole in Street,Final Outcome,Pothole Patched,64.0,500 S CLARK ST,60605.0,1175604.10942203,1898045.58551187,2.0,1.0,32.0,,41.875552544290684,-87.63085422196508,"(41.875552544290684, -87.63085422196508)",2015-04-08
338830,04/08/2015,Completed,04/08/2015,15-01203089,Pothole in Street,Final Outcome,Pothole Patched,1.0,1600 S STATE ST,60616.0,1176589.16686602,1892430.06550464,3.0,1.0,33.0,,41.86011850137999,-87.62740831139062,"(41.860118501379986, -87.62740831139062)",2015-04-08
338831,04/08/2015,Completed,04/08/2015,15-01203104,Pothole in Street,Final Outcome,Pothole Patched,0.0,802 W 38TH PL,60609.0,1171590.41022379,1879393.5399838001,11.0,9.0,60.0,13.0,41.82462522008664,-87.64612404129795,"(41.82462522008664, -87.64612404129795)",2015-04-08
338832,04/08/2015,Completed,04/08/2015,15-01203117,Pothole in Street,Final Outcome,Pothole Patched,3.0,521 N MICHIGAN AVE,60611.0,1177342.06268941,1903854.47491976,42.0,18.0,8.0,,41.89169335312568,-87.62401343939153,"(41.891693353125675, -87.62401343939153)",2015-04-08
338833,04/08/2015,Completed,04/08/2015,15-01203127,Pothole in Street,Final Outcome,Pothole Patched,12.0,150 N WABASH AVE,60601.0,1176792.45298542,1901293.49591233,42.0,1.0,32.0,1.0,41.88452562521965,-87.62639583099055,"(41.88452562521966, -87.62639583099055)",2015-04-08
338834,04/08/2015,Completed,04/08/2015,15-01203138,Pothole in Street,Final Outcome,Pothole Patched,5.0,1000 N MICHIGAN AV ER,60611.0,1177323.45566697,1907246.95042657,42.0,18.0,8.0,,,,,2015-04-08
338835,04/08/2015,Completed,04/08/2015,15-01204257,Pothole in Street,Final Outcome,Pothole Patched,25.0,7901 S EXCHANGE AVE,60617.0,1197204.84990316,1853146.18320033,7.0,4.0,46.0,49.0,41.751820902083175,-87.55275108248676,"(41.75182090208318, -87.55275108248676)",2015-04-08
338836,04/08/2015,Completed,04/08/2015,15-01204875,Pothole in Street,Final Outcome,Pothole Patched,1.0,2410 W 24TH ST,60608.0,1160685.22111062,1888011.0159099998,25.0,10.0,31.0,,41.84850258384997,-87.68601423632047,"(41.848502583849964, -87.68601423632047)",2015-04-08
338837,04/08/2015,Completed,04/08/2015,15-01204901,Pothole in Street,Final Outcome,Pothole Patched,16.0,1333 N WESTERN AVE,60622.0,1160166.91796836,1908798.66571021,1.0,14.0,24.0,33.0,41.9058413647555,-87.68695551307142,"(41.9058413647555, -87.68695551307142)",2015-04-08
338838,04/08/2015,Completed,04/08/2015,15-01205069,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,1500 N KILPATRICK AVE,60651.0,1144781.78997367,1909558.83000955,37.0,25.0,25.0,,41.907929361509034,-87.74373651545277,"(41.90792936150904, -87.74373651545277)",2015-04-08
338839,04/08/2015,Completed,04/08/2015,15-01205366,Pothole in Street,Final Outcome,Pothole Patched,1.0,500 N STREETER DR,60611.0,1180771.87996592,1903747.33017952,42.0,18.0,8.0,,41.89117892036589,-87.61170747550308,"(41.89117892036589, -87.61170747550308)",2015-04-08
338840,04/08/2015,Completed,04/08/2015,15-01205429,Pothole in Street,Final Outcome,Pothole Patched,4.0,2952 W 51ST ST,60632.0,1157458.62000098,1870685.40998544,14.0,9.0,63.0,,41.80101911919649,-87.69860660809036,"(41.801019119196496, -87.69860660809036)",2015-04-08
338841,04/08/2015,Completed,04/08/2015,15-01205881,Pothole in Street,Final Outcome,No Potholes Found,0.0,6715 S KOLIN AVE,60629.0,1148531.65056577,1859716.80368704,13.0,8.0,65.0,,41.7707874467129,-87.73094360321987,"(41.7707874467129, -87.73094360321988)",2015-04-08
338842,04/08/2015,Completed,04/08/2015,15-01205963,Pothole in Street,Final Outcome,Pothole Patched,15.0,250 W 35TH ST,60616.0,1175148.96002015,1881756.34001224,11.0,9.0,34.0,,41.83103950976535,-87.63346145383882,"(41.83103950976534, -87.63346145383883)",2015-04-08
338843,04/08/2015,Completed,04/08/2015,15-01206444,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,1.0,415 W CERMAK RD,60616.0,1173794.10167377,1889722.14526982,25.0,9.0,34.0,,41.852694108093544,-87.63756721563591,"(41.85269410809355, -87.6375672156359)",2015-04-08
338844,04/08/2015,Completed,04/08/2015,15-01206797,Pothole in Street,Final Outcome,Pothole Patched,1.0,3354 N DAMEN AVE,60618.0,1162419.52739558,1922361.2199167,32.0,19.0,5.0,,41.94304998781333,-87.67859461686704,"(41.943049987813325, -87.67859461686704)",2015-04-08
338845,04/08/2015,Completed,04/08/2015,15-01206811,Pothole in Street,Final Outcome,Pothole Patched,6.0,3356 N CLAREMONT AVE,60618.0,1160112.50283153,1922234.50249327,32.0,19.0,5.0,,41.94296216260451,-87.68708428684917,"(41.94296216260451, -87.68708428684917)",2015-04-08
338846,04/08/2015,Completed,04/08/2015,15-01206825,Pothole in Street,Final Outcome,Pothole Patched,5.0,3201 N DAMEN AVE,60618.0,1162449.8546064,1921261.67227445,32.0,19.0,5.0,,41.939620865750506,-87.67820956606528,"(41.939620865750506, -87.67820956606526)",2015-04-08
338847,04/08/2015,Completed,04/08/2015,15-01206875,Pothole in Street,Final Outcome,Pothole Patched,2.0,946 W 87TH ST,60620.0,1171427.81462863,1847141.47059827,21.0,6.0,71.0,,41.736121189347045,-87.64793123491523,"(41.73612118934705, -87.64793123491523)",2015-04-08
338848,04/08/2015,Completed,04/08/2015,15-01206884,Pothole in Street,Final Outcome,Pothole Patched,5.0,8659 S MORGAN ST,60620.0,1171160.02543224,1847402.38192159,21.0,6.0,71.0,,41.73609420578482,-87.64834565606357,"(41.73609420578483, -87.64834565606358)",2015-04-08
338849,04/08/2015,Completed,04/08/2015,15-01206886,Pothole in Street,Final Outcome,Pothole Patched,4.0,1000 W 87TH ST,60620.0,1171166.42543224,1847134.48192159,21.0,6.0,71.0,,41.73611221734188,-87.64855594886816,"(41.73611221734188, -87.64855594886815)",2015-04-08
338850,04/08/2015,Completed,04/08/2015,15-01206890,Pothole in Street,Final Outcome,Pothole Patched,8.0,1158 W 87TH ST,60620.0,1170040.04816886,1847104.52002477,21.0,6.0,71.0,,41.73604613500343,-87.65328285521977,"(41.73604613500343, -87.65328285521976)",2015-04-08
338851,04/08/2015,Completed,04/08/2015,15-01207062,Pothole in Street,Final Outcome,Pothole Patched,4.0,1256 W 87TH ST,60620.0,1169393.01162026,1847086.25928503,21.0,6.0,71.0,,41.73601012337253,-87.65562851896502,"(41.73601012337253, -87.65562851896502)",2015-04-08
338852,04/08/2015,Completed,04/08/2015,15-01207067,Pothole in Street,Final Outcome,Pothole Patched,7.0,1304 W 87TH ST,60620.0,1169134.45469882,1847079.18137567,21.0,6.0,71.0,,41.736004654659475,-87.65601712756674,"(41.73600465465948, -87.65601712756674)",2015-04-08
338853,04/08/2015,Completed,04/08/2015,15-01207805,Pothole in Street,Final Outcome,Pothole Patched,11.0,1550 W 87TH ST,60620.0,1167432.37630026,1847032.06961417,21.0,6.0,71.0,69.0,41.73590552558088,-87.66267040585033,"(41.735905525580876, -87.66267040585033)",2015-04-08
338854,04/08/2015,Completed,04/08/2015,15-01207895,Pothole in Street,Final Outcome,Pothole Patched,56.0,1900 W 84TH ST,60620.0,1165147.93032937,1848964.11479237,18.0,6.0,71.0,,41.74126239212108,-87.67055386335963,"(41.74126239212108, -87.67055386335963)",2015-04-08
338855,04/08/2015,Completed,04/08/2015,15-01207909,Pothole in Street,Final Outcome,Pothole Patched,12.0,1850 W 84TH ST,60620.0,1165383.2399943,1848970.46996901,18.0,6.0,71.0,,41.74126847377756,-87.67012018176433,"(41.74126847377756, -87.67012018176433)",2015-04-08
338856,04/08/2015,Completed,04/08/2015,15-01207924,Pothole in Street,Final Outcome,Pothole Patched,1.0,8408 S WINCHESTER AVE,60620.0,1164817.88906925,1848902.61400067,18.0,6.0,71.0,,41.740819802437294,-87.67184289256771,"(41.7408198024373, -87.6718428925677)",2015-04-08
338857,04/08/2015,Completed,04/08/2015,15-01207999,Pothole in Street,Final Outcome,Pothole Patched,9.0,7907 S DAMEN AVE,60620.0,1164403.21419066,1852189.29621321,18.0,6.0,71.0,,41.75001326963497,-87.67297923302796,"(41.75001326963497, -87.67297923302795)",2015-04-08
338858,04/08/2015,Completed,04/08/2015,15-01208266,Pothole in Street,Final Outcome,Pothole Patched,27.0,2300 W 91ST ST,60643.0,1162629.99970811,1844250.41499271,19.0,22.0,72.0,,41.72838001987454,-87.6799105830626,"(41.72838001987454, -87.6799105830626)",2015-04-08
338859,04/08/2015,Completed,04/08/2015,15-01208506,Pothole in Street,Final Outcome,Pothole Patched,17.0,9020 S LEAVITT ST,60643.0,1163273.49567935,1844798.26902909,19.0,22.0,72.0,,41.72947027722692,-87.67761153056831,"(41.729470277226916, -87.67761153056831)",2015-04-08
338860,04/08/2015,Completed,04/08/2015,15-01209163,Pothole in Street,Final Outcome,Pothole Patched,28.0,3400 W 72ND ST,60629.0,1154950.54563252,1856661.7217036,18.0,8.0,66.0,,41.7625939080925,-87.70777419242106,"(41.7625939080925, -87.70777419242107)",2015-04-08
338861,04/08/2015,Completed,04/08/2015,15-01209178,Pothole in Street,Final Outcome,Pothole Patched,31.0,7100 S ST LOUIS AVE,60629.0,1154262.62000981,1857308.49021678,18.0,8.0,66.0,3.0,41.76422623075892,-87.71029718950193,"(41.764226230758915, -87.71029718950193)",2015-04-08
338862,04/08/2015,Completed,04/08/2015,15-01209247,Pothole in Street,Final Outcome,Pothole Patched,1.0,3933 W 71ST ST,60629.0,1151242.9202095,1857227.49628965,13.0,8.0,65.0,3.0,41.7640027073451,-87.7212295017576,"(41.7640027073451, -87.7212295017576)",2015-04-08
338863,04/08/2015,Completed,04/08/2015,15-01209290,Pothole in Street,Final Outcome,Pothole Patched,76.0,7100 S HOMAN AVE,60629.0,1154931.20008678,1857325.32999667,18.0,8.0,66.0,,41.76426011728688,-87.70784675689283,"(41.76426011728688, -87.70784675689283)",2015-04-08
338864,04/08/2015,Completed,04/08/2015,15-01209433,Pothole in Street,Final Outcome,Pothole Patched,17.0,3341 W 72ND ST,60629.0,1155239.59341625,1856669.23246904,18.0,8.0,66.0,,41.7623891087472,-87.70682112697821,"(41.7623891087472, -87.70682112697821)",2015-04-08
338865,04/08/2015,Completed,04/08/2015,15-01209545,Pothole in Street,Final Outcome,Pothole Patched,13.0,10400 S AVENUE M,60617.0,1201503.78422593,1836605.2211257,10.0,4.0,52.0,,41.706303220965275,-87.5378525207918,"(41.70630322096527, -87.5378525207918)",2015-04-08
338866,04/08/2015,Completed,04/08/2015,15-01209921,Pothole in Street,Final Outcome,Pothole Patched,1.0,2546 W 119TH ST,60655.0,1161533.4919985,1825644.93002517,19.0,22.0,75.0,,41.677334416589694,-87.68499367872252,"(41.677334416589694, -87.68499367872252)",2015-04-08
338867,04/08/2015,Completed,04/08/2015,15-01209928,Pothole in Street,Final Outcome,Pothole Patched,34.0,2200 W 116TH ST,60643.0,1163808.18022961,1827773.34469947,19.0,22.0,75.0,,41.68314528480403,-87.67604201953007,"(41.68314528480403, -87.67604201953007)",2015-04-08
338868,04/08/2015,Completed,04/08/2015,15-01209934,Pothole in Street,Final Outcome,Pothole Patched,11.0,2100 W 116TH ST,60643.0,1164324.05139194,1827721.16497564,19.0,22.0,75.0,,41.682991367487006,-87.67418291108349,"(41.68299136748701, -87.67418291108349)",2015-04-08
338869,04/08/2015,Completed,04/08/2015,15-01209942,Pothole in Street,Final Outcome,Pothole Patched,7.0,11500 S BELL AVE,60643.0,1163521.44249733,1828182.26571057,19.0,22.0,75.0,,41.6841220071708,-87.67718518765166,"(41.6841220071708, -87.67718518765166)",2015-04-08
338870,04/08/2015,Completed - Dup,04/08/2015,15-01200739,Pothole in Street,,,,6242 S KEDVALE AVE,60629.0,1149776.26050075,1862883.53532322,13.0,8.0,65.0,3.0,41.77911195621828,-87.72658351105574,"(41.77911195621828, -87.72658351105574)",2015-04-08
338871,04/08/2015,Completed - Dup,04/08/2015,15-01202710,Pothole in Street,,,,2300 W HURON ST,60612.0,1160946.40459382,1904621.07671637,1.0,12.0,24.0,,41.89407790779872,-87.68447056161854,"(41.894077907798724, -87.68447056161854)",2015-04-08
338872,04/08/2015,Completed - Dup,04/08/2015,15-01205330,Pothole in Street,,,,2828 W 51ST ST,60632.0,1158269.66000938,1870709.90162268,14.0,9.0,63.0,,41.801078379697245,-87.69516118974946,"(41.80107837969724, -87.69516118974946)",2015-04-08
338873,04/08/2015,Completed - Dup,04/08/2015,15-01205372,Pothole in Street,,,,2833 W 51ST ST,60632.0,1158205.86000938,1870708.00162268,14.0,9.0,63.0,,41.80085714826442,-87.69526417223395,"(41.80085714826442, -87.69526417223395)",2015-04-08
338874,04/08/2015,Completed - Dup,04/08/2015,15-01205404,Pothole in Street,,,,2873 W 51ST ST,60632.0,1157944.60990734,1870700.29463418,14.0,9.0,63.0,,41.80083784799441,-87.69642484009422,"(41.80083784799441, -87.69642484009422)",2015-04-08
338875,04/08/2015,Completed - Dup,04/08/2015,15-01205549,Pothole in Street,,,,2992 W 51ST ST,60632.0,1157271.22993274,1870679.48241734,14.0,9.0,63.0,,41.80101524293894,-87.69882589305305,"(41.80101524293894, -87.69882589305304)",2015-04-08
338876,04/08/2015,Completed - Dup,04/08/2015,15-01206403,Pothole in Street,,,,5100 S KEDZIE AVE,60632.0,1155907.45941657,1870638.18219362,14.0,8.0,63.0,,41.8007272598964,-87.70391021736927,"(41.8007272598964, -87.70391021736927)",2015-04-08
338877,04/08/2015,Completed - Dup,04/08/2015,15-01206530,Pothole in Street,,,,5135 S KEDZIE AVE,60632.0,1155914.25941657,1870402.78219362,14.0,9.0,63.0,,41.799767615327575,-87.70359016817851,"(41.799767615327575, -87.7035901681785)",2015-04-08
338878,04/08/2015,Completed - Dup,04/08/2015,15-01206560,Pothole in Street,,,,5200 S KEDZIE AVE,60632.0,1155926.56936866,1869972.29918181,14.0,8.0,63.0,,41.79889965148213,-87.70385799771648,"(41.79889965148213, -87.70385799771648)",2015-04-08
338879,04/08/2015,Completed - Dup,04/08/2015,15-01206575,Pothole in Street,,,,5255 S KEDZIE AVE,60632.0,1155937.51746626,1869602.63647375,14.0,9.0,63.0,,41.797373872872654,-87.7035184578488,"(41.797373872872654, -87.7035184578488)",2015-04-08
338880,04/08/2015,Completed,04/08/2015,15-01200738,Pothole in Street,Final Outcome,Pothole Patched,4.0,6241 S KEDVALE AVE,60629.0,1149776.06050075,1862890.23532322,13.0,8.0,65.0,3.0,41.779175041888145,-87.72629190184166,"(41.77917504188814, -87.72629190184166)",2015-04-08
338881,04/08/2015,Completed,04/08/2015,15-01200743,Pothole in Street,Final Outcome,Pothole Patched,10.0,4013 W 62ND ST,60629.0,1150627.46239956,1863183.26997904,13.0,8.0,65.0,3.0,41.78035663195737,-87.72342002394907,"(41.78035663195737, -87.72342002394906)",2015-04-08
338882,04/08/2015,Completed,04/08/2015,15-01200840,Pothole in Street,Final Outcome,Pothole Patched,24.0,2846 W 60TH ST,60629.0,1158336.94086808,1864730.5328698996,16.0,8.0,66.0,59.0,41.78466359056628,-87.69541746639686,"(41.78466359056628, -87.69541746639688)",2015-04-08
338883,04/08/2015,Completed,04/08/2015,15-01200888,Pothole in Street,Final Outcome,Pothole Patched,15.0,6154 S FAIRFIELD AVE,60629.0,1159099.33411259,1863725.00261943,15.0,8.0,66.0,3.0,41.78115827211268,-87.69237945892681,"(41.78115827211268, -87.69237945892682)",2015-04-08
338884,04/08/2015,Completed,04/08/2015,15-01201897,Pothole in Street,Final Outcome,Pothole Patched,5.0,2200 S WABASH AVE,60616.0,1177091.40452659,1889763.57372595,2.0,1.0,33.0,,41.85276094394035,-87.62564500725081,"(41.85276094394035, -87.62564500725082)",2015-04-08
338885,04/08/2015,Completed,04/08/2015,15-01201910,Pothole in Street,Final Outcome,Pothole Patched,47.0,4500 S DR MARTIN LUTHER KING JR DR,60653.0,1179612.56298759,1875265.82851714,3.0,2.0,38.0,,41.81296274118366,-87.61683558595405,"(41.81296274118366, -87.61683558595405)",2015-04-08
338886,04/08/2015,Completed,04/08/2015,15-01203022,Pothole in Street,Final Outcome,Pothole Patched,21.0,4018 S CICERO AVE,60638.0,1145026.53497214,1877602.70651996,14.0,10.0,56.0,,41.82010034268218,-87.74363974160076,"(41.82010034268218, -87.74363974160077)",2015-04-08
338887,04/08/2015,Completed,04/08/2015,15-01203040,Pothole in Street,Final Outcome,Pothole Patched,8.0,1809 S LAKE SHORE DR,60616.0,1179566.72821926,1891569.63646687,2.0,1.0,33.0,,41.85777060831249,-87.61621140231854,"(41.85777060831249, -87.61621140231853)",2015-04-08
338888,04/08/2015,Completed,04/08/2015,15-01203053,Pothole in Street,Final Outcome,Pothole Patched,29.0,2531 S DR MARTIN LUTHER KING JR DR,60616.0,1179236.111975,1887537.115325,2.0,1.0,33.0,,41.84658884674381,-87.61717141895046,"(41.84658884674381, -87.61717141895046)",2015-04-08
338889,04/08/2015,Completed,04/08/2015,15-01203060,Pothole in Street,Final Outcome,Pothole Patched,1.0,1930 S STATE ST,60616.0,1176628.01579229,1890986.34973085,3.0,1.0,33.0,,41.85566547985509,-87.6272980640802,"(41.85566547985509, -87.62729806408021)",2015-04-08
338890,04/08/2015,Completed,04/08/2015,15-01203066,Pothole in Street,Final Outcome,Pothole Patched,1.0,32 E ROOSEVELT RD,60605.0,1176868.03961517,1895074.40532199,2.0,1.0,32.0,,41.867540619833015,-87.62595710677643,"(41.867540619833015, -87.62595710677644)",2015-04-08
338891,04/08/2015,Completed,04/08/2015,15-01203078,Pothole in Street,Final Outcome,Pothole Patched,3.0,680 S FEDERAL ST,60605.0,1175902.77391728,1897310.72650764,2.0,1.0,32.0,,41.873416373565775,-87.6297767178152,"(41.87341637356577, -87.6297767178152)",2015-04-08
338892,04/07/2015,Completed,04/08/2015,15-01188163,Pothole in Street,Final Outcome,No Potholes Found,0.0,6237 S WESTERN AVE,60636.0,1161442.64662257,1863226.04837011,15.0,8.0,66.0,3.0,41.77993812589245,-87.6835127711658,"(41.77993812589245, -87.6835127711658)",2015-04-07
338893,04/07/2015,Completed,04/08/2015,15-01188245,Pothole in Street,Final Outcome,Pothole Patched,1.0,5900 S BISHOP ST,60636.0,1167673.82008964,1865617.65782258,16.0,7.0,67.0,,41.78670612116564,-87.66090286017803,"(41.786706121165636, -87.66090286017803)",2015-04-07
338894,04/07/2015,Completed,04/08/2015,15-01188251,Pothole in Street,Final Outcome,Pothole Patched,27.0,2300 W 59TH ST,60636.0,1162124.84006623,1865480.93249088,16.0,8.0,63.0,59.0,41.78665018189544,-87.68117725561852,"(41.78665018189544, -87.68117725561852)",2015-04-07
338895,04/07/2015,Completed,04/08/2015,15-01188254,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2400 W 59TH ST,60629.0,1161382.3725144,1865470.70483295,16.0,8.0,63.0,59.0,41.786644764489715,-87.6838659262212,"(41.78664476448972, -87.6838659262212)",2015-04-07
338896,04/07/2015,Completed,04/08/2015,15-01188259,Pothole in Street,Final Outcome,Pothole Patched,1.0,10108 S AVENUE L,60617.0,1201818.39628776,1838581.14226929,10.0,4.0,52.0,,41.711651434393524,-87.53663391064163,"(41.711651434393524, -87.53663391064164)",2015-04-07
338897,04/07/2015,Completed,04/08/2015,15-01188263,Pothole in Street,Final Outcome,Pothole Patched,2.0,5817 S FAIRFIELD AVE,60629.0,1159036.12681011,1865965.8824255,16.0,8.0,63.0,59.0,41.78770770228503,-87.69226738113106,"(41.78770770228503, -87.69226738113107)",2015-04-07
338898,04/07/2015,Completed,04/08/2015,15-01188267,Pothole in Street,Final Outcome,Pothole Patched,31.0,3000 W 56TH ST,60629.0,1157332.82900417,1867355.73548536,14.0,8.0,63.0,,41.79189299699096,-87.69869219259273,"(41.79189299699096, -87.69869219259273)",2015-04-07
338899,04/07/2015,Completed,04/08/2015,15-01188273,Pothole in Street,Final Outcome,Pothole Patched,46.0,3100 W 56TH ST,60629.0,1156667.99541742,1867335.18048996,14.0,8.0,63.0,,41.791850278006294,-87.70112996241262,"(41.79185027800629, -87.70112996241262)",2015-04-07
338900,04/07/2015,Completed,04/08/2015,15-01188283,Pothole in Street,Final Outcome,Pothole Patched,20.0,4500 W 61ST ST,60629.0,1147417.15149505,1863777.96599821,13.0,8.0,65.0,,41.782270772833634,-87.73514128403662,"(41.78227077283363, -87.73514128403662)",2015-04-07
338901,04/07/2015,Completed,04/08/2015,15-01188290,Pothole in Street,Final Outcome,Pothole Patched,52.0,2949 W 56TH ST,60629.0,1157581.0707137,1867363.36817204,14.0,8.0,63.0,,41.791683863198145,-87.69814069623855,"(41.79168386319814, -87.69814069623857)",2015-04-07
338902,04/07/2015,Completed,04/08/2015,15-01188298,Pothole in Street,Final Outcome,Pothole Patched,20.0,6004 S KEELER AVE,60629.0,1149398.2471289,1864459.9542209,13.0,8.0,65.0,,41.78386164483821,-87.7279400481943,"(41.783861644838204, -87.7279400481943)",2015-04-07
338903,04/07/2015,Completed,04/08/2015,15-01188318,Pothole in Street,Final Outcome,Pothole Patched,28.0,2600 W 64TH ST,60629.0,1160139.38720458,1862110.62050858,15.0,8.0,66.0,3.0,41.77740295136578,-87.68860977366306,"(41.77740295136578, -87.68860977366306)",2015-04-07
338904,04/07/2015,Completed,04/08/2015,15-01188324,Pothole in Street,Final Outcome,No Potholes Found,0.0,2700 W 64TH ST,60629.0,1159478.00492713,1862079.83957743,15.0,8.0,66.0,3.0,41.77737150924187,-87.69097078565355,"(41.77737150924187, -87.69097078565355)",2015-04-07
338905,04/07/2015,Completed,04/08/2015,15-01188397,Pothole in Street,Final Outcome,Pothole Patched,1.0,5919 S KEDZIE AVE,60629.0,1156063.81397934,1865201.55136776,16.0,8.0,66.0,59.0,41.785668416569656,-87.70318593693906,"(41.78566841656966, -87.70318593693906)",2015-04-07
338906,04/07/2015,Completed,04/08/2015,15-01188411,Pothole in Street,Final Outcome,Pothole Patched,18.0,3100 W 53RD ST,60632.0,1156610.55410194,1869326.98177399,14.0,9.0,63.0,,41.79731677204817,-87.701288108908,"(41.79731677204817, -87.701288108908)",2015-04-07
338907,04/07/2015,Completed,04/08/2015,15-01188416,Pothole in Street,Final Outcome,Pothole Patched,79.0,3000 W 53RD ST,60632.0,1157275.95862442,1869347.9914926998,14.0,9.0,63.0,,41.79736157370763,-87.69884563029699,"(41.79736157370763, -87.698845630297)",2015-04-07
338908,04/07/2015,Completed,04/08/2015,15-01188466,Pothole in Street,Final Outcome,Pothole Patched,8.0,3100 W 52ND ST,60632.0,1156591.59962788,1869992.13148333,14.0,9.0,63.0,,41.799142769208544,-87.70133880923424,"(41.79914276920855, -87.70133880923423)",2015-04-07
338909,04/07/2015,Completed,04/08/2015,15-01188611,Pothole in Street,Final Outcome,No Potholes Found,0.0,5700 S KEDZIE AVE,60629.0,1156021.63712652,1866653.42418334,14.0,8.0,63.0,59.0,41.78979082151106,-87.70359876965485,"(41.78979082151106, -87.70359876965485)",2015-04-07
