,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
233462,04/07/2015,Completed,04/13/2015,15-01184167,Street Lights - All/Out,400 W 66TH PL,60621.0,1174770.80377622,1860844.27009459,6.0,7.0,68.0,41.77354525496617,-87.63487955166302,"(41.77354525496617, -87.63487955166302)",2015-04-07
233463,04/09/2015,Completed,04/13/2015,15-01215536,Street Lights - All/Out,11500 S UNION AVE,60628.0,1173519.20999821,1828604.5904163,34.0,5.0,53.0,41.68510296742578,-87.64041898150373,"(41.68510296742578, -87.64041898150374)",2015-04-09
233464,04/09/2015,Completed,04/13/2015,15-01216784,Street Lights - All/Out,11300 S AVENUE O,60617.0,1200904.26567377,1830642.0890165002,10.0,4.0,52.0,41.690045909277714,-87.54010231243332,"(41.69004590927771, -87.54010231243333)",2015-04-09
233465,04/09/2015,Completed,04/13/2015,15-01229526,Street Lights - All/Out,77 E SCOTT ST,60610.0,1176842.07617365,1908730.4012902,43.0,18.0,8.0,41.90490203754608,-87.6258408399799,"(41.90490203754608, -87.62584083997989)",2015-04-09
233466,04/09/2015,Completed,04/13/2015,15-01229596,Street Lights - All/Out,3255 N LOCKWOOD AVE,60641.0,1140458.21553206,1921216.85950488,38.0,16.0,15.0,41.93991188927581,-87.75918366282227,"(41.93991188927581, -87.75918366282227)",2015-04-09
233467,04/10/2015,Completed - Dup,04/13/2015,15-01233240,Street Lights - All/Out,11200 S AVENUE O,60617.0,1200896.75560933,1831303.51117954,10.0,4.0,52.0,41.69186110295233,-87.54010750818901,"(41.69186110295233, -87.54010750818901)",2015-04-10
233468,04/10/2015,Completed,04/13/2015,15-01233531,Street Lights - All/Out,7300 S ASHLAND AVE,60636.0,1166947.56957891,1856309.12982682,17.0,7.0,67.0,41.76127100265183,-87.66368721783556,"(41.76127100265183, -87.66368721783557)",2015-04-10
233469,04/10/2015,Completed,04/13/2015,15-01233748,Street Lights - All/Out,9208 S ANTHONY AVE,60617.0,1196447.20319331,1844395.49593346,7.0,4.0,48.0,41.72789803089413,-87.55596483411432,"(41.72789803089413, -87.55596483411433)",2015-04-10
233470,04/10/2015,Completed,04/13/2015,15-01240966,Street Lights - All/Out,5700 S PAULINA ST,60636.0,1165984.36158657,1866861.94971276,15.0,7.0,67.0,41.7902498332647,-87.66691774165253,"(41.7902498332647, -87.66691774165253)",2015-04-10
233471,04/10/2015,Completed,04/13/2015,15-01241125,Street Lights - All/Out,1715 N WHIPPLE ST,60647.0,1155698.46132845,1911240.84799676,26.0,14.0,23.0,41.912243177545854,-87.70343998329928,"(41.91224317754585, -87.70343998329928)",2015-04-10
233472,04/10/2015,Completed,04/13/2015,15-01244525,Street Lights - All/Out,5400 W SCHOOL ST,60641.0,1139783.92151478,1921413.32048286,38.0,16.0,15.0,41.940463363965456,-87.76165712326534,"(41.94046336396546, -87.76165712326535)",2015-04-10
233473,04/10/2015,Completed,04/13/2015,15-01250480,Street Lights - All/Out,5900 W WASHINGTON BLVD,60644.0,1137148.05718693,1900145.09911328,29.0,15.0,25.0,41.8821486676336,-87.7718566883642,"(41.882148667633594, -87.77185668836421)",2015-04-10
233474,04/10/2015,Completed,04/13/2015,15-01250929,Street Lights - All/Out,342 E 80TH ST,60619.0,1179860.83461343,1852037.72508403,6.0,6.0,44.0,41.749264196808575,-87.61648978886195,"(41.749264196808575, -87.61648978886197)",2015-04-10
233475,04/10/2015,Completed,04/13/2015,15-01252383,Street Lights - All/Out,8231 S WABASH AVE,60619.0,1178142.55256759,1850445.15331517,6.0,6.0,44.0,41.744933102886364,-87.62283439504351,"(41.744933102886364, -87.6228343950435)",2015-04-10
233476,04/10/2015,Completed,04/13/2015,15-01254738,Street Lights - All/Out,500 W BRIAR PL,60657.0,1172333.88430689,1921018.93870025,44.0,19.0,6.0,41.938723181665026,-87.64203674603624,"(41.93872318166502, -87.64203674603624)",2015-04-10
233478,04/14/2015,Completed - Dup,04/14/2015,15-01316347,Street Lights - All/Out,2200 W 81ST PL,60620.0,1162700.56000811,1850901.87109835,18.0,8.0,70.0,41.74652235902326,-87.6794035357023,"(41.74652235902326, -87.67940353570229)",2015-04-14
233479,04/14/2015,Completed - Dup,04/14/2015,15-01316350,Street Lights - All/Out,2300 W 81ST PL,60620.0,1162434.81456613,1850523.34263331,18.0,8.0,70.0,41.74548915745369,-87.68038782047155,"(41.74548915745369, -87.68038782047157)",2015-04-14
233480,04/14/2015,Completed - Dup,04/14/2015,15-01316636,Street Lights - All/Out,2400 N NEVA AVE,60707.0,1128192.79960524,1915237.29519961,36.0,25.0,18.0,41.923719801479905,-87.80439934640964,"(41.92371980147991, -87.80439934640964)",2015-04-14
233481,04/14/2015,Completed,04/14/2015,15-01315836,Street Lights - All/Out,2300 W CERMAK RD,60608.0,1161377.00187457,1889352.10217242,25.0,12.0,31.0,41.852062207874745,-87.68318776389644,"(41.852062207874745, -87.68318776389643)",2015-04-14
233482,04/12/2015,Completed,04/14/2015,15-01273189,Street Lights - All/Out,2717 W IRVING PARK RD,60618.0,1157383.52331038,1926463.6707771,33.0,17.0,16.0,41.9539815566241,-87.69683432780624,"(41.9539815566241, -87.69683432780623)",2015-04-12
233483,04/12/2015,Completed,04/14/2015,15-01281257,Street Lights - All/Out,10915 S HOMAN AVE,60655.0,1155610.15800697,1832025.39970411,19.0,22.0,74.0,41.694866907569256,-87.70588880253344,"(41.69486690756926, -87.70588880253344)",2015-04-12
233484,04/12/2015,Completed,04/14/2015,15-01289863,Street Lights - All/Out,44 E 89TH PL,60619.0,1178344.76042074,1845674.7988909,6.0,6.0,44.0,41.73183808466054,-87.62223790699879,"(41.73183808466054, -87.62223790699878)",2015-04-12
233485,04/12/2015,Completed,04/14/2015,15-01289887,Street Lights - All/Out,2215 W 81ST PL,60620.0,1162660.26000811,1850844.47109835,18.0,8.0,70.0,41.74636568511022,-87.679552803332,"(41.74636568511022, -87.679552803332)",2015-04-12
233486,04/12/2015,Completed,04/14/2015,15-01290982,Street Lights - All/Out,3400 W 38TH ST,60632.0,1154321.92637285,1879193.99989336,12.0,9.0,58.0,41.824330788404936,-87.70935278916855,"(41.824330788404936, -87.70935278916855)",2015-04-12
233487,04/13/2015,Completed - Dup,04/14/2015,15-01293928,Street Lights - All/Out,45 E 89TH PL,60619.0,1178355.06042074,1845674.5988909001,6.0,6.0,44.0,41.73183730231604,-87.62220018024915,"(41.73183730231604, -87.62220018024915)",2015-04-13
233488,04/13/2015,Completed - Dup,04/14/2015,15-01294229,Street Lights - All/Out,6351 N GLENWOOD AVE,60660.0,1165815.6774158,1942411.57990454,40.0,24.0,77.0,41.99756711596452,-87.66537965316925,"(41.997567115964515, -87.66537965316925)",2015-04-13
233489,04/13/2015,Completed - Dup,04/14/2015,15-01294960,Street Lights - All/Out,2211 W 81ST PL,60620.0,1162671.06000811,1850859.77109835,18.0,8.0,70.0,41.74640744543385,-87.67951280346088,"(41.746407445433846, -87.67951280346087)",2015-04-13
233490,04/13/2015,Completed - Dup,04/14/2015,15-01300416,Street Lights - All/Out,4000 N CALIFORNIA AVE,60618.0,1157001.03811838,1926458.03942685,33.0,17.0,16.0,41.95397389039607,-87.698240546181,"(41.95397389039607, -87.698240546181)",2015-04-13
233491,04/13/2015,Completed - Dup,04/14/2015,15-01306769,Street Lights - All/Out,2922 W PERSHING RD,60632.0,1157520.7558704999,1878632.87927706,14.0,9.0,58.0,41.82272665330103,-87.69763245653934,"(41.82272665330103, -87.69763245653935)",2015-04-13
233492,04/13/2015,Completed,04/14/2015,15-01293898,Street Lights - All/Out,8500 S BALTIMORE AVE,60617.0,1197904.08641148,1849194.64022273,10.0,4.0,46.0,41.741031033472794,-87.5504682228595,"(41.7410310334728, -87.5504682228595)",2015-04-13
233493,04/13/2015,Completed,04/14/2015,15-01294036,Street Lights - All/Out,12811 S HALSTED ST,60628.0,1173335.82190709,1819843.69720147,34.0,5.0,53.0,41.66106568164251,-87.64134786463053,"(41.661065681642505, -87.64134786463053)",2015-04-13
233494,04/13/2015,Completed,04/14/2015,15-01294228,Street Lights - All/Out,2840 N RACINE AVE,60657.0,1167802.16331015,1919115.47008573,32.0,19.0,6.0,41.93359904314432,-87.65874686720781,"(41.93359904314432, -87.65874686720782)",2015-04-13
233495,04/13/2015,Completed,04/14/2015,15-01294453,Street Lights - All/Out,2432 W 106TH ST,60655.0,1161920.16897302,1834273.91967015,19.0,22.0,72.0,41.700908782866286,-87.68272357551052,"(41.70090878286628, -87.68272357551052)",2015-04-13
233496,04/13/2015,Completed,04/14/2015,15-01294480,Street Lights - All/Out,3843 W 81ST PL,60652.0,1152188.05449207,1850264.60496849,18.0,8.0,70.0,41.744986369617855,-87.71794096969226,"(41.744986369617855, -87.71794096969226)",2015-04-13
233497,04/13/2015,Completed,04/14/2015,15-01294491,Street Lights - All/Out,8000 S SCOTTSDALE AVE,60652.0,1146540.51996923,1850964.26001839,13.0,8.0,70.0,41.747015320557686,-87.73861698890757,"(41.74701532055769, -87.73861698890757)",2015-04-13
233498,04/13/2015,Completed,04/14/2015,15-01294492,Street Lights - All/Out,4600 S KILPATRICK AVE,60632.0,1145798.67791166,1873722.77562732,23.0,8.0,56.0,41.809482542716786,-87.74076068300953,"(41.80948254271679, -87.74076068300953)",2015-04-13
233499,04/13/2015,Completed,04/14/2015,15-01294493,Street Lights - All/Out,4600 S KEATING AVE,60632.0,1145462.77199002,1873714.58888554,23.0,8.0,56.0,41.80946642611821,-87.74199295435396,"(41.80946642611822, -87.74199295435396)",2015-04-13
233500,04/13/2015,Completed,04/14/2015,15-01294672,Street Lights - All/Out,12801 S PARNELL AVE,60628.0,1174971.01971128,1819989.94997473,9.0,5.0,53.0,41.66143084176366,-87.63535972583608,"(41.66143084176366, -87.6353597258361)",2015-04-13
233501,04/13/2015,Completed,04/14/2015,15-01294694,Street Lights - All/Out,300 W 111TH ST,60628.0,1176257.68920959,1831322.17067932,34.0,5.0,49.0,41.69249953719602,-87.6303129453723,"(41.69249953719602, -87.6303129453723)",2015-04-13
233502,04/13/2015,Completed,04/14/2015,15-01294957,Street Lights - All/Out,8124 S OAKLEY AVE,60620.0,1162434.41456613,1850660.44263331,18.0,8.0,70.0,41.74586538898194,-87.68038547416201,"(41.74586538898194, -87.68038547416202)",2015-04-13
233503,04/13/2015,Completed,04/14/2015,15-01295217,Street Lights - All/Out,3158 W ROOSEVELT RD,60612.0,1155424.01620898,1894538.41089143,24.0,11.0,29.0,41.86641561505022,-87.70489761050783,"(41.86641561505022, -87.70489761050783)",2015-04-13
233504,04/13/2015,Completed,04/14/2015,15-01295221,Street Lights - All/Out,2800 W ROOSEVELT RD,60612.0,1157872.50938539,1894591.10149609,28.0,11.0,29.0,41.86651066597304,-87.69590748907784,"(41.86651066597304, -87.69590748907783)",2015-04-13
233505,04/13/2015,Completed,04/14/2015,15-01295523,Street Lights - All/Out,3634 N CHRISTIANA AVE,60618.0,1153404.58000626,1924120.85992699,35.0,17.0,16.0,41.9476328800432,-87.71152394955412,"(41.9476328800432, -87.71152394955412)",2015-04-13
233506,04/13/2015,Completed,04/14/2015,15-01295554,Street Lights - All/Out,5907 N CICERO AVE,60646.0,1143291.37470283,1939066.12709507,39.0,17.0,12.0,41.98883920406201,-87.74832288422743,"(41.98883920406201, -87.74832288422742)",2015-04-13
233507,04/13/2015,Completed,04/14/2015,15-01295568,Street Lights - All/Out,3046 N NEW ENGLAND AVE,60634.0,1129891.09018801,1919481.16130245,36.0,25.0,18.0,41.935336573064475,-87.79806169827255,"(41.935336573064475, -87.79806169827255)",2015-04-13
233508,04/13/2015,Completed,04/14/2015,15-01295570,Street Lights - All/Out,6938 W BYRON ST,60634.0,1129332.25502485,1925137.06002267,38.0,16.0,17.0,41.950866574263756,-87.79998615553758,"(41.950866574263756, -87.79998615553758)",2015-04-13
233509,04/13/2015,Completed,04/14/2015,15-01295574,Street Lights - All/Out,7100 N OZARK AVE,60631.0,1123754.41393212,1946390.13270803,41.0,16.0,9.0,42.009280711959256,-87.82002226217125,"(42.00928071195926, -87.82002226217125)",2015-04-13
233510,04/13/2015,Completed,04/14/2015,15-01301171,Street Lights - All/Out,5300 N SB OUTER LAKE SHORE DR,60640.0,1169680.67711715,1935381.29188592,48.0,20.0,77.0,41.978192257901895,-87.65136777834827,"(41.9781922579019, -87.65136777834827)",2015-04-13
233511,04/13/2015,Completed,04/14/2015,15-01301186,Street Lights - All/Out,5001 N SB OUTER LAKE SHORE DR,60640.0,1170280.84076996,1933638.395882,48.0,20.0,3.0,41.97339657709616,-87.64921187225535,"(41.97339657709616, -87.64921187225534)",2015-04-13
233512,04/13/2015,Completed,04/14/2015,15-01301204,Street Lights - All/Out,5301 N NB OUTER LAKE SHORE DR,60640.0,1169782.18122152,1935392.81257658,48.0,20.0,77.0,41.97822165286692,-87.65099416087445,"(41.97822165286692, -87.65099416087443)",2015-04-13
233513,04/13/2015,Completed,04/14/2015,15-01304739,Street Lights - All/Out,3955 N MAJOR AVE,60634.0,1137642.11871187,1925802.78359606,38.0,16.0,15.0,41.9525474184486,-87.76942296433792,"(41.952547418448596, -87.76942296433792)",2015-04-13
233514,04/13/2015,Completed,04/14/2015,15-01305111,Street Lights - All/Out,2441 W 105TH ST,60655.0,1161854.86249503,1834938.12019415,19.0,22.0,72.0,41.702732818339705,-87.6829443393561,"(41.702732818339705, -87.6829443393561)",2015-04-13
233515,04/13/2015,Completed,04/14/2015,15-01307946,Street Lights - All/Out,8216 S DANTE AVE,60619.0,1187279.17277285,1850796.1582107,8.0,4.0,45.0,41.745684401609104,-87.58934574644415,"(41.745684401609104, -87.58934574644414)",2015-04-13
233516,04/13/2015,Completed,04/14/2015,15-01311727,Street Lights - All/Out,6849 N JEAN AVE,60646.0,1136690.39621966,1945207.35238008,41.0,16.0,12.0,42.00581236751997,-87.77245451261484,"(42.00581236751997, -87.77245451261484)",2015-04-13
233517,04/08/2015,Completed - Dup,04/14/2015,15-01200914,Street Lights - All/Out,8300 S PAXTON AVE,60617.0,1192293.0231198,1850371.04263211,8.0,4.0,46.0,41.74439741939304,-87.57098815687078,"(41.74439741939304, -87.57098815687078)",2015-04-08
233518,04/08/2015,Completed,04/14/2015,15-01202311,Street Lights - All/Out,4323 S DEARBORN ST,60609.0,1176692.792175,1876258.633825,3.0,2.0,38.0,41.815800732897,-87.6273699786215,"(41.815800732896996, -87.6273699786215)",2015-04-08
233519,04/08/2015,Completed,04/14/2015,15-01202746,Street Lights - All/Out,3834 W 103RD ST,60655.0,1152447.50421522,1836044.04062504,19.0,22.0,74.0,41.705957472222295,-87.7173631482641,"(41.7059574722223, -87.71736314826411)",2015-04-08
233520,04/09/2015,Completed,04/14/2015,15-01215154,Street Lights - All/Out,6600 S HARVARD AVE,60621.0,1175201.92907609,1861188.04691096,6.0,7.0,68.0,41.77447899785877,-87.63328889159929,"(41.77447899785877, -87.63328889159929)",2015-04-09
233521,04/09/2015,Completed,04/14/2015,15-01215402,Street Lights - All/Out,1726 W HASTINGS ST,60608.0,1165026.43511679,1893777.0846334,2.0,12.0,28.0,41.864128163817114,-87.66966782250435,"(41.864128163817114, -87.66966782250435)",2015-04-09
233522,04/09/2015,Completed,04/14/2015,15-01215422,Street Lights - All/Out,3548 N CENTRAL AVE,60634.0,1138391.50292006,1923130.95178015,38.0,16.0,15.0,41.94520208544858,-87.76673308760071,"(41.94520208544858, -87.76673308760071)",2015-04-09
233523,04/09/2015,Completed,04/14/2015,15-01227190,Street Lights - All/Out,2445 S WHIPPLE ST,60623.0,1156414.8890018999,1887603.66187683,12.0,10.0,30.0,41.84736594067387,-87.70144736070696,"(41.84736594067387, -87.70144736070696)",2015-04-09
233524,04/09/2015,Completed,04/14/2015,15-01230001,Street Lights - All/Out,6300 N GLENWOOD AVE,60660.0,1165829.7019288999,1941997.77996871,40.0,24.0,77.0,41.99643133926236,-87.66533993730336,"(41.99643133926236, -87.66533993730336)",2015-04-09
233525,04/10/2015,Completed - Dup,04/14/2015,15-01233613,Street Lights - All/Out,7000 S WABASH AVE,60637.0,1177935.38607825,1858617.8886205002,6.0,3.0,69.0,41.767364713339035,-87.62334634218428,"(41.76736471333904, -87.62334634218428)",2015-04-10
233526,04/10/2015,Completed - Dup,04/14/2015,15-01252367,Street Lights - All/Out,1 E 70TH ST,60637.0,1177508.32642224,1858602.95990471,6.0,3.0,69.0,41.76733341016172,-87.62491213780443,"(41.76733341016172, -87.62491213780443)",2015-04-10
233527,04/10/2015,Completed - Dup,04/14/2015,15-01252369,Street Lights - All/Out,100 E 70TH ST,60637.0,1178373.05902181,1858633.85071068,6.0,3.0,69.0,41.767398589911096,-87.62174161204962,"(41.76739858991109, -87.62174161204962)",2015-04-10
233528,04/10/2015,Completed,04/14/2015,15-01233559,Street Lights - All/Out,3853 N SAYRE AVE,60634.0,1129052.02137841,1924818.30793382,38.0,16.0,17.0,41.94999666316585,-87.80102357678562,"(41.949996663165855, -87.80102357678562)",2015-04-10
233529,04/10/2015,Completed,04/14/2015,15-01233560,Street Lights - All/Out,3900 N SAYRE AVE,60634.0,1129040.52137841,1925128.10793382,38.0,16.0,17.0,41.950846985499695,-87.80105877793211,"(41.950846985499695, -87.80105877793211)",2015-04-10
233530,04/10/2015,Completed,04/14/2015,15-01233578,Street Lights - All/Out,65 W GOETHE ST,60610.0,1175470.16387106,1909042.93407792,42.0,18.0,8.0,41.90579058067451,-87.63087083083603,"(41.905790580674505, -87.63087083083603)",2015-04-10
233531,04/10/2015,Completed,04/14/2015,15-01233581,Street Lights - All/Out,600 S JEFFERSON ST,60607.0,1172417.44538126,1897568.07567879,2.0,1.0,28.0,41.874370920673904,-87.64242384003181,"(41.874370920673904, -87.64242384003182)",2015-04-10
233532,04/10/2015,Completed,04/14/2015,15-01233586,Street Lights - All/Out,3542 W OGDEN AVE,60623.0,1153019.6599088998,1890318.29131817,24.0,10.0,29.0,41.8548830842088,-87.7138360734889,"(41.854883084208794, -87.7138360734889)",2015-04-10
233533,04/10/2015,Completed,04/14/2015,15-01233611,Street Lights - All/Out,6900 S WABASH AVE,60637.0,1177916.74462688,1859280.85447309,6.0,3.0,69.0,41.769184385706396,-87.62339461266872,"(41.769184385706396, -87.62339461266872)",2015-04-10
233534,04/10/2015,Completed,04/14/2015,15-01233670,Street Lights - All/Out,1600 W CERMAK RD,60608.0,1166052.33269851,1889485.94120628,25.0,12.0,31.0,41.85233105653393,-87.66602422923418,"(41.85233105653393, -87.66602422923418)",2015-04-10
233535,04/10/2015,Completed,04/14/2015,15-01233672,Street Lights - All/Out,2900 W PERSHING RD,60632.0,1157669.0558705,1878637.87927706,14.0,9.0,58.0,41.82273736165836,-87.69708826561867,"(41.82273736165836, -87.69708826561867)",2015-04-10
233536,04/10/2015,Completed,04/14/2015,15-01233744,Street Lights - All/Out,1300 W 31ST ST,60608.0,1168125.62410602,1884234.85827021,11.0,9.0,60.0,41.83787713763521,-87.65856610461105,"(41.83787713763521, -87.65856610461104)",2015-04-10
233537,04/10/2015,Completed,04/14/2015,15-01233750,Street Lights - All/Out,31 W 44TH ST,60609.0,1176712.760875,1875844.78825,3.0,2.0,38.0,41.81466465395504,-87.62730920274575,"(41.81466465395504, -87.62730920274574)",2015-04-10
233538,04/10/2015,Completed,04/14/2015,15-01234043,Street Lights - All/Out,1460 W BRYN MAWR AVE,60660.0,1165552.8840301,1937292.59347638,48.0,20.0,77.0,41.98352610224668,-87.66649299692385,"(41.98352610224668, -87.66649299692385)",2015-04-10
233539,04/10/2015,Completed,04/14/2015,15-01242750,Street Lights - All/Out,3600 N GREENVIEW AVE,60613.0,1165671.07038264,1923993.11200503,44.0,19.0,6.0,41.947029285896015,-87.66643904199253,"(41.947029285896015, -87.66643904199253)",2015-04-10
233540,04/10/2015,Completed,04/14/2015,15-01244346,Street Lights - All/Out,2200 E 70TH ST,60649.0,1192089.04007028,1858981.03819299,5.0,3.0,43.0,41.76802891150026,-87.5714561766236,"(41.76802891150026, -87.5714561766236)",2015-04-10
233541,04/10/2015,Completed,04/14/2015,15-01252832,Street Lights - All/Out,6200 S EBERHART AVE,60637.0,1180645.82723351,1864010.99857217,20.0,3.0,42.0,41.78210211732522,-87.61324598572386,"(41.78210211732522, -87.61324598572386)",2015-04-10
233542,04/10/2015,Completed,04/14/2015,15-01254376,Street Lights - All/Out,6900 S MICHIGAN AVE,60637.0,1178354.23550201,1859296.02939114,6.0,3.0,69.0,41.769216106637685,-87.62179052842824,"(41.76921610663769, -87.62179052842824)",2015-04-10
233543,04/10/2015,Completed,04/14/2015,15-01255465,Street Lights - All/Out,2044 W THOMAS ST,60622.0,1162573.62669702,1907323.46480189,32.0,12.0,24.0,41.90135226103889,-87.67829242018774,"(41.90135226103889, -87.67829242018773)",2015-04-10
233544,04/11/2015,Completed - Dup,04/14/2015,15-01256561,Street Lights - All/Out,2000 W THOMAS ST,60622.0,1162869.32669702,1907333.36480189,32.0,12.0,24.0,41.901373226535654,-87.67720600810642,"(41.90137322653566, -87.67720600810642)",2015-04-11
233545,04/11/2015,Completed,04/14/2015,15-01256269,Street Lights - All/Out,2544 W WINONA ST,60625.0,1158347.37379902,1934074.00747046,40.0,20.0,4.0,41.97484503154504,-87.69308204092242,"(41.974845031545044, -87.69308204092242)",2015-04-11
233546,04/11/2015,Completed,04/14/2015,15-01256524,Street Lights - All/Out,7900 S KILPATRICK AVE,60652.0,1146934.76721545,1851774.48031027,13.0,8.0,70.0,41.74923122449745,-87.73715176776214,"(41.74923122449745, -87.73715176776214)",2015-04-11
233547,04/11/2015,Completed,04/14/2015,15-01267640,Street Lights - All/Out,8435 S DORCHESTER AVE,60619.0,1187006.28830052,1849332.25002459,8.0,4.0,45.0,41.74167376126297,-87.59039194446646,"(41.741673761262966, -87.59039194446645)",2015-04-11
233548,04/11/2015,Completed,04/14/2015,15-01269642,Street Lights - All/Out,11640 S CARPENTER ST,60643.0,1171415.44441539,1827619.54177274,34.0,5.0,53.0,41.68244600844982,-87.64814901069548,"(41.68244600844983, -87.64814901069549)",2015-04-11
233549,04/11/2015,Completed,04/14/2015,15-01269757,Street Lights - All/Out,6200 N CICERO AVE,60646.0,1143278.00372651,1940593.87778528,39.0,16.0,12.0,41.99303170853006,-87.74833367946287,"(41.99303170853006, -87.74833367946287)",2015-04-11
233550,04/11/2015,Completed,04/14/2015,15-01271323,Street Lights - All/Out,12000 S STEWART AVE,60628.0,1175785.14978267,1825341.66140247,34.0,5.0,53.0,41.676098670541634,-87.6322211739344,"(41.676098670541634, -87.6322211739344)",2015-04-11
233551,04/11/2015,Completed,04/14/2015,15-01272007,Street Lights - All/Out,5827 W GREENLEAF AVE,60646.0,1136718.71002304,1946518.91000929,41.0,16.0,12.0,42.0094108681777,-87.77231872048006,"(42.0094108681777, -87.77231872048007)",2015-04-11
233552,04/11/2015,Completed,04/14/2015,15-01272385,Street Lights - All/Out,3101 N NEW ENGLAND AVE,60634.0,1129880.15080903,1919842.78123136,36.0,25.0,18.0,41.9363290886438,-87.79809360462217,"(41.936329088643795, -87.79809360462217)",2015-04-11
233553,04/01/2015,Completed,04/14/2015,15-01063861,Street Lights - All/Out,43 W 44TH ST,60609.0,1176661.060875,1875843.38825,3.0,2.0,38.0,41.8146619776846,-87.62749888564419,"(41.8146619776846, -87.62749888564419)",2015-04-01
233554,04/03/2015,Completed,04/14/2015,15-01108381,Street Lights - All/Out,3500 N ORANGE AVE,60634.0,1122797.63991987,1922270.13031576,36.0,16.0,17.0,41.94310843613509,-87.82407019666469,"(41.943108436135084, -87.82407019666469)",2015-04-03
233555,04/03/2015,Completed,04/14/2015,15-01108993,Street Lights - All/Out,2000 E 73RD ST,60649.0,1190806.76931165,1856960.28279305,5.0,3.0,43.0,41.76251486771855,-87.57622140610313,"(41.762514867718544, -87.57622140610314)",2015-04-03
233556,04/05/2015,Completed,04/14/2015,15-01152426,Street Lights - All/Out,5900 S WABASH AVE,60637.0,1177724.32550598,1865914.05599694,20.0,2.0,40.0,41.78739093616566,-87.62389933736006,"(41.78739093616566, -87.62389933736006)",2015-04-05
233557,04/07/2015,Completed,04/14/2015,15-01183621,Street Lights - All/Out,8300 S PAXTON AVE,60617.0,1192293.0231198,1850371.04263211,8.0,4.0,46.0,41.74439741939304,-87.57098815687078,"(41.74439741939304, -87.57098815687078)",2015-04-07
233558,04/15/2015,Completed - Dup,04/15/2015,15-01332471,Street Lights - All/Out,1200 W LOYOLA AVE,60626.0,1167073.84467866,1943529.34470565,49.0,24.0,1.0,42.00060725939415,-87.66071904638717,"(42.00060725939415, -87.66071904638717)",2015-04-15
233559,04/15/2015,Completed,04/15/2015,15-01332840,Street Lights - All/Out,300 S CENTRAL PARK BLVD,60624.0,1152433.21660173,1898450.93066592,28.0,11.0,27.0,41.87721155495535,-87.71577385438705,"(41.87721155495535, -87.71577385438707)",2015-04-15
233560,04/15/2015,Completed,04/15/2015,15-01336511,Street Lights - All/Out,1157 W 112TH PL,60643.0,1170540.93996798,1830149.04089565,34.0,22.0,75.0,41.68940640985964,-87.65127691101421,"(41.68940640985964, -87.65127691101422)",2015-04-15
233561,04/14/2015,Completed - Dup,04/15/2015,15-01316410,Street Lights - All/Out,700 W NORTH AVE,60610.0,1171378.98987736,1910892.05147844,43.0,18.0,7.0,41.910955610450756,-87.64584458746141,"(41.91095561045076, -87.64584458746141)",2015-04-14
233562,04/14/2015,Completed - Dup,04/15/2015,15-01317192,Street Lights - All/Out,3900 W 81ST PL,60652.0,1151812.1127108,1850254.02911852,18.0,8.0,70.0,41.74496471730081,-87.71931877131195,"(41.744964717300824, -87.71931877131196)",2015-04-14
233563,04/14/2015,Completed - Dup,04/15/2015,15-01318123,Street Lights - All/Out,1300 W LOYOLA AVE,60626.0,1166315.27319825,1943808.86032128,40.0,24.0,1.0,42.00139057360486,-87.66350162401112,"(42.00139057360486, -87.66350162401112)",2015-04-14
233564,04/14/2015,Completed - Dup,04/15/2015,15-01322965,Street Lights - All/Out,3600 N OAKLEY AVE,60618.0,1160396.22837745,1923857.24059701,47.0,19.0,5.0,41.946767430997326,-87.68583164211594,"(41.946767430997326, -87.68583164211593)",2015-04-14
233565,04/14/2015,Completed - Dup,04/15/2015,15-01327252,Street Lights - All/Out,4800 N ALBANY AVE,60625.0,1154842.93037697,1931726.85126776,33.0,17.0,14.0,41.968475449086796,-87.70603224279002,"(41.968475449086796, -87.70603224279002)",2015-04-14
233566,04/14/2015,Completed,04/15/2015,15-01316389,Street Lights - All/Out,7900 S SPRINGFIELD AVE,60652.0,1151760.2500051002,1851897.45096789,18.0,8.0,70.0,41.74947556442947,-87.7194658459137,"(41.749475564429474, -87.71946584591369)",2015-04-14
233567,04/14/2015,Completed,04/15/2015,15-01316409,Street Lights - All/Out,600 W NORTH AVE,60610.0,1172035.88519786,1910919.97476876,43.0,18.0,7.0,41.91101775988186,-87.643430578885,"(41.91101775988186, -87.643430578885)",2015-04-14
233568,04/14/2015,Completed,04/15/2015,15-01316411,Street Lights - All/Out,2400 N ORCHARD ST,60614.0,1171202.71091962,1916188.51733025,43.0,19.0,7.0,41.92549325253151,-87.64633630219353,"(41.92549325253151, -87.64633630219353)",2015-04-14
233569,04/14/2015,Completed,04/15/2015,15-01317162,Street Lights - All/Out,7922 S KNOX AVE,60652.0,1147219.46991672,1851496.54449892,13.0,8.0,70.0,41.748463100688994,-87.73611555776002,"(41.74846310068899, -87.73611555776002)",2015-04-14
233570,04/14/2015,Completed,04/15/2015,15-01317196,Street Lights - All/Out,8214 S KOSTNER AVE,60652.0,1148517.57001415,1849544.36997817,13.0,8.0,70.0,41.74308116226224,-87.73140883341505,"(41.74308116226224, -87.73140883341505)",2015-04-14
