,route,date,daytype,rides
137194,82,2004-03-01,W,15434
137195,84,2004-03-01,W,3504
137196,85,2004-03-01,W,10205
137197,86,2004-03-01,W,1504
137198,87,2004-03-01,W,14396
137199,88,2004-03-01,W,1409
137200,90,2004-03-01,W,4109
137201,91,2004-03-01,W,6665
137202,92,2004-03-01,W,5910
137203,93,2004-03-01,W,2318
137204,94,2004-03-01,W,7258
137205,96,2004-03-01,W,898
137206,97,2004-03-01,W,3375
137207,100,2004-03-01,W,505
137208,103,2004-03-01,W,2577
137209,106,2004-03-01,W,1728
137210,108,2004-03-01,W,2333
137211,111,2004-03-01,W,5103
137212,112,2004-03-01,W,1994
137213,119,2004-03-01,W,5463
137214,120,2004-03-01,W,1749
137215,121,2004-03-01,W,2363
137216,122,2004-03-01,W,488
137217,123,2004-03-01,W,741
137218,124,2004-03-01,W,1064
137219,125,2004-03-01,W,2605
137220,126,2004-03-01,W,7773
137221,127,2004-03-01,W,217
137222,129,2004-03-01,W,753
137223,134,2004-03-01,W,1031
137224,135,2004-03-01,W,1818
137225,136,2004-03-01,W,1570
137226,143,2004-03-01,W,645
137227,144,2004-03-01,W,772
137228,145,2004-03-01,W,4291
137229,146,2004-03-01,W,11042
137230,147,2004-03-01,W,8697
137231,151,2004-03-01,W,20473
137232,152,2004-03-01,W,8061
137233,155,2004-03-01,W,5275
137234,156,2004-03-01,W,7820
137235,157,2004-03-01,W,2556
137236,168,2004-03-01,W,80
137237,169,2004-03-01,W,89
137238,170,2004-03-01,W,154
137239,171,2004-03-01,W,1866
137240,172,2004-03-01,W,1400
137241,173,2004-03-01,W,183
137242,200,2004-03-01,W,320
137243,201,2004-03-01,W,1257
137244,205,2004-03-01,W,1023
137245,206,2004-03-01,W,481
137246,49A,2004-03-01,W,488
137247,49B,2004-03-01,W,4273
137248,52A,2004-03-01,W,5530
137249,53A,2004-03-01,W,7240
137250,54A,2004-03-01,W,1134
137251,54B,2004-03-01,W,4559
137252,55N,2004-03-01,W,640
137253,56A,2004-03-01,W,770
137254,62H,2004-03-01,W,609
137255,63W,2004-03-01,W,1697
137256,81W,2004-03-01,W,1452
137257,85A,2004-03-01,W,445
137258,8A,2004-03-01,W,3359
137259,90N,2004-03-01,W,300
137260,95E,2004-03-01,W,5338
137261,95W,2004-03-01,W,4440
137262,X49,2004-03-01,W,7103
137263,X55,2004-03-01,W,1680
137264,X80,2004-03-01,W,1254
137265,X98,2004-03-01,W,274
137266,1,2004-03-02,W,3452
137267,2,2004-03-02,W,2399
137268,3,2004-03-02,W,24494
137269,4,2004-03-02,W,27075
137270,6,2004-03-02,W,8287
137271,7,2004-03-02,W,5834
137272,8,2004-03-02,W,19717
137273,9,2004-03-02,W,31199
137274,11,2004-03-02,W,3352
137275,12,2004-03-02,W,11515
137276,14,2004-03-02,W,12538
137277,15,2004-03-02,W,8878
137278,17,2004-03-02,W,498
137279,18,2004-03-02,W,1875
137280,20,2004-03-02,W,23516
137281,21,2004-03-02,W,6961
137282,22,2004-03-02,W,19105
137283,24,2004-03-02,W,4765
137284,25,2004-03-02,W,308
137285,26,2004-03-02,W,2279
137286,28,2004-03-02,W,11423
137287,29,2004-03-02,W,16530
137288,30,2004-03-02,W,3224
137289,33,2004-03-02,W,888
137290,34,2004-03-02,W,6544
137291,35,2004-03-02,W,6138
137292,36,2004-03-02,W,14783
137293,37,2004-03-02,W,2819
137294,39,2004-03-02,W,1672
137295,43,2004-03-02,W,1237
137296,44,2004-03-02,W,7364
137297,47,2004-03-02,W,12177
137298,48,2004-03-02,W,1398
137299,49,2004-03-02,W,21395
137300,50,2004-03-02,W,7978
137301,51,2004-03-02,W,2451
137302,52,2004-03-02,W,11631
137303,53,2004-03-02,W,21182
137304,54,2004-03-02,W,12303
137305,55,2004-03-02,W,12826
137306,56,2004-03-02,W,14067
137307,57,2004-03-02,W,3593
137308,59,2004-03-02,W,4183
137309,60,2004-03-02,W,14031
137310,62,2004-03-02,W,15058
137311,63,2004-03-02,W,23512
137312,64,2004-03-02,W,197
137313,65,2004-03-02,W,7101
137314,66,2004-03-02,W,21853
137315,67,2004-03-02,W,15814
137316,68,2004-03-02,W,2026
137317,69,2004-03-02,W,375
137318,70,2004-03-02,W,10280
137319,71,2004-03-02,W,12617
137320,72,2004-03-02,W,14635
137321,73,2004-03-02,W,5156
137322,74,2004-03-02,W,12821
137323,75,2004-03-02,W,7913
137324,76,2004-03-02,W,12226
137325,77,2004-03-02,W,21091
137326,78,2004-03-02,W,9154
137327,79,2004-03-02,W,34902
137328,80,2004-03-02,W,11922
137329,81,2004-03-02,W,14948
137330,82,2004-03-02,W,19312
137331,84,2004-03-02,W,4280
137332,85,2004-03-02,W,13052
137333,86,2004-03-02,W,1976
137334,87,2004-03-02,W,19565
137335,88,2004-03-02,W,2146
137336,90,2004-03-02,W,3876
137337,91,2004-03-02,W,8572
137338,92,2004-03-02,W,7359
137339,93,2004-03-02,W,3535
137340,94,2004-03-02,W,11195
137341,96,2004-03-02,W,789
137342,97,2004-03-02,W,3621
137343,100,2004-03-02,W,1382
137344,103,2004-03-02,W,4456
137345,106,2004-03-02,W,2553
137346,108,2004-03-02,W,3375
137347,111,2004-03-02,W,6783
137348,112,2004-03-02,W,4387
137349,119,2004-03-02,W,6296
137350,120,2004-03-02,W,2827
137351,121,2004-03-02,W,2593
137352,122,2004-03-02,W,272
137353,123,2004-03-02,W,792
137354,124,2004-03-02,W,1080
137355,125,2004-03-02,W,2326
137356,126,2004-03-02,W,9331
137357,127,2004-03-02,W,532
137358,129,2004-03-02,W,1048
137359,134,2004-03-02,W,1208
137360,135,2004-03-02,W,1733
137361,136,2004-03-02,W,1892
137362,143,2004-03-02,W,759
137363,144,2004-03-02,W,567
137364,145,2004-03-02,W,4518
137365,146,2004-03-02,W,12714
137366,147,2004-03-02,W,9280
137367,151,2004-03-02,W,20073
137368,152,2004-03-02,W,11400
137369,155,2004-03-02,W,5814
137370,156,2004-03-02,W,9509
137371,157,2004-03-02,W,2694
137372,168,2004-03-02,W,96
137373,169,2004-03-02,W,197
137374,170,2004-03-02,W,464
137375,171,2004-03-02,W,1367
137376,172,2004-03-02,W,881
137377,173,2004-03-02,W,182
137378,200,2004-03-02,W,101
137379,201,2004-03-02,W,1573
137380,205,2004-03-02,W,895
137381,206,2004-03-02,W,1039
137382,49A,2004-03-02,W,1188
137383,49B,2004-03-02,W,4895
137384,52A,2004-03-02,W,8257
137385,53A,2004-03-02,W,8014
137386,54A,2004-03-02,W,1099
137387,54B,2004-03-02,W,4763
137388,55N,2004-03-02,W,970
137389,56A,2004-03-02,W,656
137390,62H,2004-03-02,W,825
137391,63W,2004-03-02,W,1988
137392,81W,2004-03-02,W,1711
137393,85A,2004-03-02,W,820
137394,8A,2004-03-02,W,3707
137395,90N,2004-03-02,W,631
137396,95E,2004-03-02,W,7130
137397,95W,2004-03-02,W,4799
137398,X49,2004-03-02,W,10273
137399,X55,2004-03-02,W,2733
137400,X80,2004-03-02,W,1325
137401,X98,2004-03-02,W,272
137402,1,2004-03-03,W,3358
137403,2,2004-03-03,W,1971
137404,3,2004-03-03,W,25899
137405,4,2004-03-03,W,25554
137406,6,2004-03-03,W,9241
137407,7,2004-03-03,W,6006
137408,8,2004-03-03,W,20987
137409,9,2004-03-03,W,31567
137410,11,2004-03-03,W,3554
137411,12,2004-03-03,W,11960
137412,14,2004-03-03,W,12861
137413,15,2004-03-03,W,9108
137414,17,2004-03-03,W,487
137415,18,2004-03-03,W,1605
137416,20,2004-03-03,W,25398
137417,21,2004-03-03,W,7089
137418,22,2004-03-03,W,19846
137419,24,2004-03-03,W,4550
137420,25,2004-03-03,W,131
137421,26,2004-03-03,W,2147
137422,28,2004-03-03,W,11615
137423,29,2004-03-03,W,16992
137424,30,2004-03-03,W,3742
137425,33,2004-03-03,W,834
137426,34,2004-03-03,W,7232
137427,35,2004-03-03,W,5569
137428,36,2004-03-03,W,15276
137429,37,2004-03-03,W,2899
137430,39,2004-03-03,W,1677
137431,43,2004-03-03,W,1461
137432,44,2004-03-03,W,7353
137433,47,2004-03-03,W,12106
137434,48,2004-03-03,W,1388
137435,49,2004-03-03,W,21441
137436,50,2004-03-03,W,8520
137437,51,2004-03-03,W,3073
137438,52,2004-03-03,W,12058
137439,53,2004-03-03,W,22079
137440,54,2004-03-03,W,11896
137441,55,2004-03-03,W,13744
137442,56,2004-03-03,W,14314
137443,57,2004-03-03,W,3593
137444,59,2004-03-03,W,4365
137445,60,2004-03-03,W,13339
137446,62,2004-03-03,W,16841
137447,63,2004-03-03,W,24564
137448,64,2004-03-03,W,192
137449,65,2004-03-03,W,6469
137450,66,2004-03-03,W,21061
137451,67,2004-03-03,W,15485
137452,68,2004-03-03,W,1756
137453,69,2004-03-03,W,427
137454,70,2004-03-03,W,10830
137455,71,2004-03-03,W,12083
137456,72,2004-03-03,W,15572
137457,73,2004-03-03,W,5588
137458,74,2004-03-03,W,11914
137459,75,2004-03-03,W,8593
137460,76,2004-03-03,W,12884
137461,77,2004-03-03,W,21897
137462,78,2004-03-03,W,9712
137463,79,2004-03-03,W,35644
137464,80,2004-03-03,W,11080
137465,81,2004-03-03,W,15866
137466,82,2004-03-03,W,19395
137467,84,2004-03-03,W,4089
137468,85,2004-03-03,W,14352
137469,86,2004-03-03,W,2071
137470,87,2004-03-03,W,17260
137471,88,2004-03-03,W,2153
137472,90,2004-03-03,W,4138
137473,91,2004-03-03,W,8561
137474,92,2004-03-03,W,8391
137475,93,2004-03-03,W,3394
137476,94,2004-03-03,W,11828
137477,96,2004-03-03,W,898
137478,97,2004-03-03,W,3465
137479,100,2004-03-03,W,1306
137480,103,2004-03-03,W,4358
137481,106,2004-03-03,W,2669
137482,108,2004-03-03,W,3175
137483,111,2004-03-03,W,6811
137484,112,2004-03-03,W,4265
137485,119,2004-03-03,W,5530
137486,120,2004-03-03,W,2488
137487,121,2004-03-03,W,2836
137488,122,2004-03-03,W,335
137489,123,2004-03-03,W,1174
137490,124,2004-03-03,W,833
137491,125,2004-03-03,W,3251
137492,126,2004-03-03,W,9858
137493,127,2004-03-03,W,408
137494,129,2004-03-03,W,904
137495,134,2004-03-03,W,1288
137496,135,2004-03-03,W,1761
137497,136,2004-03-03,W,2184
137498,143,2004-03-03,W,1110
137499,144,2004-03-03,W,1027
137500,145,2004-03-03,W,4188
137501,146,2004-03-03,W,11855
137502,147,2004-03-03,W,10049
137503,151,2004-03-03,W,20314
137504,152,2004-03-03,W,11302
137505,155,2004-03-03,W,7201
137506,156,2004-03-03,W,8803
137507,157,2004-03-03,W,3065
137508,168,2004-03-03,W,84
137509,169,2004-03-03,W,136
137510,170,2004-03-03,W,220
137511,171,2004-03-03,W,1387
137512,172,2004-03-03,W,723
137513,173,2004-03-03,W,178
137514,200,2004-03-03,W,150
137515,201,2004-03-03,W,1989
137516,205,2004-03-03,W,559
137517,206,2004-03-03,W,1054
137518,49A,2004-03-03,W,898
137519,49B,2004-03-03,W,4775
137520,52A,2004-03-03,W,8083
137521,53A,2004-03-03,W,8678
137522,54A,2004-03-03,W,996
137523,54B,2004-03-03,W,4736
137524,55N,2004-03-03,W,970
137525,56A,2004-03-03,W,619
137526,62H,2004-03-03,W,420
137527,63W,2004-03-03,W,2126
137528,81W,2004-03-03,W,1318
137529,85A,2004-03-03,W,648
137530,8A,2004-03-03,W,3886
137531,90N,2004-03-03,W,877
137532,95E,2004-03-03,W,6964
137533,95W,2004-03-03,W,5075
137534,X49,2004-03-03,W,8529
137535,X55,2004-03-03,W,1738
137536,X80,2004-03-03,W,1693
137537,X98,2004-03-03,W,184
137538,1,2004-03-04,W,3302
137539,2,2004-03-04,W,2013
137540,3,2004-03-04,W,23252
137541,4,2004-03-04,W,22369
137542,6,2004-03-04,W,9083
137543,7,2004-03-04,W,5893
137544,8,2004-03-04,W,19204
137545,9,2004-03-04,W,29443
137546,11,2004-03-04,W,2863
137547,12,2004-03-04,W,10005
137548,14,2004-03-04,W,12741
137549,15,2004-03-04,W,8667
137550,17,2004-03-04,W,548
137551,18,2004-03-04,W,1473
137552,20,2004-03-04,W,23549
137553,21,2004-03-04,W,6779
137554,22,2004-03-04,W,18247
137555,24,2004-03-04,W,4566
137556,25,2004-03-04,W,490
137557,26,2004-03-04,W,1943
137558,28,2004-03-04,W,9940
137559,29,2004-03-04,W,15306
137560,30,2004-03-04,W,3251
137561,33,2004-03-04,W,792
137562,34,2004-03-04,W,6690
137563,35,2004-03-04,W,5640
137564,36,2004-03-04,W,15409
137565,37,2004-03-04,W,2832
137566,39,2004-03-04,W,1757
137567,43,2004-03-04,W,1365
137568,44,2004-03-04,W,6801
137569,47,2004-03-04,W,11357
137570,48,2004-03-04,W,1278
137571,49,2004-03-04,W,18910
137572,50,2004-03-04,W,7842
137573,51,2004-03-04,W,2791
137574,52,2004-03-04,W,10542
137575,53,2004-03-04,W,21565
137576,54,2004-03-04,W,10190
137577,55,2004-03-04,W,11950
137578,56,2004-03-04,W,12589
137579,57,2004-03-04,W,3072
137580,59,2004-03-04,W,4122
137581,60,2004-03-04,W,13561
137582,62,2004-03-04,W,14106
137583,63,2004-03-04,W,21429
137584,64,2004-03-04,W,279
137585,65,2004-03-04,W,6070
137586,66,2004-03-04,W,19971
137587,67,2004-03-04,W,15585
137588,68,2004-03-04,W,1625
137589,69,2004-03-04,W,390
137590,70,2004-03-04,W,10001
137591,71,2004-03-04,W,11198
137592,72,2004-03-04,W,14148
137593,73,2004-03-04,W,5518
137594,74,2004-03-04,W,12697
137595,75,2004-03-04,W,7951
137596,76,2004-03-04,W,12006
137597,77,2004-03-04,W,20356
137598,78,2004-03-04,W,8281
137599,79,2004-03-04,W,30710
137600,80,2004-03-04,W,11872
137601,81,2004-03-04,W,15190
137602,82,2004-03-04,W,17615
137603,84,2004-03-04,W,4206
137604,85,2004-03-04,W,12257
137605,86,2004-03-04,W,2794
137606,87,2004-03-04,W,16339
137607,88,2004-03-04,W,1981
137608,90,2004-03-04,W,3957
137609,91,2004-03-04,W,8442
137610,92,2004-03-04,W,8247
137611,93,2004-03-04,W,2822
137612,94,2004-03-04,W,10620
137613,96,2004-03-04,W,819
137614,97,2004-03-04,W,3149
137615,100,2004-03-04,W,1058
137616,103,2004-03-04,W,3624
137617,106,2004-03-04,W,2470
137618,108,2004-03-04,W,2943
137619,111,2004-03-04,W,5800
137620,112,2004-03-04,W,3954
137621,119,2004-03-04,W,5236
137622,120,2004-03-04,W,1908
137623,121,2004-03-04,W,2220
137624,122,2004-03-04,W,529
137625,123,2004-03-04,W,1224
137626,124,2004-03-04,W,633
137627,125,2004-03-04,W,2608
137628,126,2004-03-04,W,10261
137629,127,2004-03-04,W,326
137630,129,2004-03-04,W,977
137631,134,2004-03-04,W,1552
137632,135,2004-03-04,W,1786
137633,136,2004-03-04,W,2322
137634,143,2004-03-04,W,844
137635,144,2004-03-04,W,913
137636,145,2004-03-04,W,4404
137637,146,2004-03-04,W,12007
137638,147,2004-03-04,W,9420
137639,151,2004-03-04,W,18881
137640,152,2004-03-04,W,10917
137641,155,2004-03-04,W,5036
137642,156,2004-03-04,W,8774
137643,157,2004-03-04,W,3034
137644,168,2004-03-04,W,95
137645,169,2004-03-04,W,305
137646,170,2004-03-04,W,374
137647,171,2004-03-04,W,1468
137648,172,2004-03-04,W,818
137649,173,2004-03-04,W,186
137650,200,2004-03-04,W,141
137651,201,2004-03-04,W,1544
137652,205,2004-03-04,W,986
137653,206,2004-03-04,W,1248
137654,1001,2004-03-04,W,15
137655,49A,2004-03-04,W,660
137656,49B,2004-03-04,W,5034
137657,52A,2004-03-04,W,7349
137658,53A,2004-03-04,W,8795
137659,54A,2004-03-04,W,1086
137660,54B,2004-03-04,W,4405
137661,55N,2004-03-04,W,948
137662,56A,2004-03-04,W,686
137663,62H,2004-03-04,W,802
137664,63W,2004-03-04,W,1950
137665,81W,2004-03-04,W,1136
137666,85A,2004-03-04,W,855
137667,8A,2004-03-04,W,4160
137668,90N,2004-03-04,W,395
137669,95E,2004-03-04,W,5627
137670,95W,2004-03-04,W,4748
137671,X49,2004-03-04,W,8702
137672,X55,2004-03-04,W,2333
137673,X80,2004-03-04,W,925
137674,X98,2004-03-04,W,290
137675,1,2004-03-05,W,3312
137676,2,2004-03-05,W,2336
137677,3,2004-03-05,W,22224
137678,4,2004-03-05,W,24516
137679,6,2004-03-05,W,9076
137680,7,2004-03-05,W,5284
137681,8,2004-03-05,W,18932
137682,9,2004-03-05,W,31072
137683,11,2004-03-05,W,2761
137684,12,2004-03-05,W,10964
137685,14,2004-03-05,W,11941
137686,15,2004-03-05,W,8529
137687,17,2004-03-05,W,448
137688,18,2004-03-05,W,1535
137689,20,2004-03-05,W,22618
137690,21,2004-03-05,W,6039
137691,22,2004-03-05,W,19190
137692,24,2004-03-05,W,4937
137693,25,2004-03-05,W,369
137694,26,2004-03-05,W,1525
137695,28,2004-03-05,W,10571
137696,29,2004-03-05,W,14468
137697,30,2004-03-05,W,3564
137698,33,2004-03-05,W,1368
137699,34,2004-03-05,W,5799
137700,35,2004-03-05,W,5431
137701,36,2004-03-05,W,13784
137702,37,2004-03-05,W,2545
137703,39,2004-03-05,W,1608
137704,43,2004-03-05,W,1253
137705,44,2004-03-05,W,6552
137706,47,2004-03-05,W,11247
137707,48,2004-03-05,W,1364
137708,49,2004-03-05,W,19847
137709,50,2004-03-05,W,7914
137710,51,2004-03-05,W,2863
137711,52,2004-03-05,W,11399
137712,53,2004-03-05,W,21971
137713,54,2004-03-05,W,11669
137714,55,2004-03-05,W,14526
137715,56,2004-03-05,W,13888
137716,57,2004-03-05,W,3016
137717,59,2004-03-05,W,4274
137718,60,2004-03-05,W,13722
137719,62,2004-03-05,W,13527
137720,63,2004-03-05,W,23260
137721,64,2004-03-05,W,155
137722,65,2004-03-05,W,6211
137723,66,2004-03-05,W,20114
137724,67,2004-03-05,W,15680
137725,68,2004-03-05,W,1957
137726,69,2004-03-05,W,384
137727,70,2004-03-05,W,9671
137728,71,2004-03-05,W,10330
137729,72,2004-03-05,W,14308
137730,73,2004-03-05,W,4902
137731,74,2004-03-05,W,12611
137732,75,2004-03-05,W,8223
137733,76,2004-03-05,W,11444
137734,77,2004-03-05,W,19782
137735,78,2004-03-05,W,7915
137736,79,2004-03-05,W,33020
137737,80,2004-03-05,W,11801
137738,81,2004-03-05,W,14361
137739,82,2004-03-05,W,17363
137740,84,2004-03-05,W,4061
137741,85,2004-03-05,W,13030
137742,86,2004-03-05,W,1500
137743,87,2004-03-05,W,17098
137744,88,2004-03-05,W,2053
137745,90,2004-03-05,W,4206
137746,91,2004-03-05,W,9274
137747,92,2004-03-05,W,7276
137748,93,2004-03-05,W,2942
137749,94,2004-03-05,W,11833
137750,96,2004-03-05,W,827
137751,97,2004-03-05,W,3050
137752,100,2004-03-05,W,991
137753,103,2004-03-05,W,3906
137754,106,2004-03-05,W,1855
137755,108,2004-03-05,W,3241
137756,111,2004-03-05,W,6918
137757,112,2004-03-05,W,4254
137758,119,2004-03-05,W,6204
137759,120,2004-03-05,W,2184
137760,121,2004-03-05,W,2506
137761,122,2004-03-05,W,426
137762,123,2004-03-05,W,825
137763,124,2004-03-05,W,1348
137764,125,2004-03-05,W,2654
137765,126,2004-03-05,W,8400
137766,127,2004-03-05,W,148
137767,129,2004-03-05,W,650
137768,134,2004-03-05,W,1056
137769,135,2004-03-05,W,1630
137770,136,2004-03-05,W,1307
137771,143,2004-03-05,W,815
137772,144,2004-03-05,W,1124
137773,145,2004-03-05,W,4187
137774,146,2004-03-05,W,9734
137775,147,2004-03-05,W,8433
137776,151,2004-03-05,W,19614
137777,152,2004-03-05,W,10379
137778,155,2004-03-05,W,5939
137779,156,2004-03-05,W,8034
137780,157,2004-03-05,W,2834
137781,168,2004-03-05,W,82
137782,169,2004-03-05,W,63
137783,170,2004-03-05,W,277
137784,171,2004-03-05,W,1526
137785,172,2004-03-05,W,902
137786,173,2004-03-05,W,308
137787,200,2004-03-05,W,124
137788,201,2004-03-05,W,1534
137789,205,2004-03-05,W,759
137790,206,2004-03-05,W,923
137791,1001,2004-03-05,W,2
137792,49A,2004-03-05,W,797
137793,49B,2004-03-05,W,5177
137794,52A,2004-03-05,W,6507
137795,53A,2004-03-05,W,8007
137796,54A,2004-03-05,W,1034
137797,54B,2004-03-05,W,4574
137798,55N,2004-03-05,W,918
137799,56A,2004-03-05,W,764
137800,62H,2004-03-05,W,1384
137801,63W,2004-03-05,W,1792
137802,81W,2004-03-05,W,1663
137803,85A,2004-03-05,W,126
137804,8A,2004-03-05,W,3016
137805,90N,2004-03-05,W,343
137806,95E,2004-03-05,W,5968
137807,95W,2004-03-05,W,5110
137808,X49,2004-03-05,W,9165
137809,X55,2004-03-05,W,1110
137810,X80,2004-03-05,W,1122
137811,X98,2004-03-05,W,367
137812,3,2004-03-06,A,16274
137813,4,2004-03-06,A,17706
137814,6,2004-03-06,A,7164
137815,8,2004-03-06,A,13205
137816,9,2004-03-06,A,22975
137817,10,2004-03-06,A,468
137818,11,2004-03-06,A,1968
137819,12,2004-03-06,A,7030
137820,14,2004-03-06,A,4398
137821,15,2004-03-06,A,6783
137822,18,2004-03-06,A,880
137823,20,2004-03-06,A,14819
137824,21,2004-03-06,A,5719
137825,22,2004-03-06,A,15359
137826,28,2004-03-06,A,6542
137827,29,2004-03-06,A,12123
137828,30,2004-03-06,A,2003
137829,34,2004-03-06,A,4685
137830,35,2004-03-06,A,3360
137831,36,2004-03-06,A,13383
137832,43,2004-03-06,A,441
137833,44,2004-03-06,A,2888
137834,47,2004-03-06,A,8709
137835,49,2004-03-06,A,20695
137836,50,2004-03-06,A,3775
137837,51,2004-03-06,A,1584
137838,52,2004-03-06,A,7268
137839,53,2004-03-06,A,14356
137840,54,2004-03-06,A,10590
137841,55,2004-03-06,A,10156
137842,56,2004-03-06,A,8584
137843,57,2004-03-06,A,1345
137844,59,2004-03-06,A,2091
137845,60,2004-03-06,A,9316
137846,62,2004-03-06,A,7877
137847,63,2004-03-06,A,17039
137848,65,2004-03-06,A,2645
137849,66,2004-03-06,A,13698
137850,67,2004-03-06,A,9696
137851,68,2004-03-06,A,634
137852,70,2004-03-06,A,7160
137853,71,2004-03-06,A,8984
137854,72,2004-03-06,A,12076
137855,73,2004-03-06,A,2683
137856,74,2004-03-06,A,9834
137857,75,2004-03-06,A,5803
137858,76,2004-03-06,A,7497
137859,77,2004-03-06,A,15018
137860,78,2004-03-06,A,5422
137861,79,2004-03-06,A,25593
137862,80,2004-03-06,A,9820
137863,81,2004-03-06,A,10984
137864,82,2004-03-06,A,11899
137865,84,2004-03-06,A,2181
137866,85,2004-03-06,A,7824
137867,87,2004-03-06,A,10803
137868,88,2004-03-06,A,661
137869,90,2004-03-06,A,4112
137870,91,2004-03-06,A,4253
137871,92,2004-03-06,A,4568
137872,93,2004-03-06,A,1344
137873,94,2004-03-06,A,5344
137874,97,2004-03-06,A,1986
137875,103,2004-03-06,A,1727
137876,106,2004-03-06,A,559
137877,111,2004-03-06,A,3145
137878,112,2004-03-06,A,1517
137879,119,2004-03-06,A,4475
137880,124,2004-03-06,A,1020
137881,126,2004-03-06,A,4378
137882,145,2004-03-06,A,2445
137883,146,2004-03-06,A,8360
137884,147,2004-03-06,A,6434
137885,151,2004-03-06,A,14492
137886,152,2004-03-06,A,4604
137887,155,2004-03-06,A,4967
137888,171,2004-03-06,A,142
137889,172,2004-03-06,A,145
137890,173,2004-03-06,A,253
137891,201,2004-03-06,A,787
137892,1001,2004-03-06,A,59
137893,290S,2004-03-06,A,13
137894,49B,2004-03-06,A,2987
137895,52A,2004-03-06,A,3552
137896,53A,2004-03-06,A,4193
137897,54B,2004-03-06,A,3866
137898,55N,2004-03-06,A,185
137899,62H,2004-03-06,A,399
137900,63W,2004-03-06,A,707
137901,81W,2004-03-06,A,1159
137902,85A,2004-03-06,A,116
137903,8A,2004-03-06,A,3043
137904,90N,2004-03-06,A,143
137905,95E,2004-03-06,A,3637
137906,95W,2004-03-06,A,5319
137907,X21,2004-03-06,A,2757
137908,X98,2004-03-06,A,219
137909,3,2004-03-07,U,9495
137910,4,2004-03-07,U,10824
137911,6,2004-03-07,U,4469
137912,8,2004-03-07,U,8960
137913,9,2004-03-07,U,16074
137914,10,2004-03-07,U,301
137915,11,2004-03-07,U,1325
137916,12,2004-03-07,U,4945
137917,14,2004-03-07,U,2236
137918,15,2004-03-07,U,4271
137919,18,2004-03-07,U,705
137920,19,2004-03-07,U,551
137921,20,2004-03-07,U,7863
137922,21,2004-03-07,U,4016
137923,22,2004-03-07,U,10507
137924,28,2004-03-07,U,4647
137925,29,2004-03-07,U,7612
137926,30,2004-03-07,U,448
137927,34,2004-03-07,U,3066
137928,35,2004-03-07,U,1746
137929,36,2004-03-07,U,9642
137930,43,2004-03-07,U,228
137931,44,2004-03-07,U,1668
137932,47,2004-03-07,U,5588
137933,49,2004-03-07,U,12347
137934,50,2004-03-07,U,2607
137935,51,2004-03-07,U,1002
137936,52,2004-03-07,U,4218
137937,53,2004-03-07,U,8646
137938,54,2004-03-07,U,5536
137939,55,2004-03-07,U,6825
137940,56,2004-03-07,U,6334
137941,57,2004-03-07,U,744
137942,60,2004-03-07,U,5601
137943,62,2004-03-07,U,4418
137944,63,2004-03-07,U,10957
137945,65,2004-03-07,U,1852
137946,66,2004-03-07,U,8442
137947,67,2004-03-07,U,6357
137948,68,2004-03-07,U,214
137949,70,2004-03-07,U,5527
137950,71,2004-03-07,U,5163
137951,72,2004-03-07,U,7675
137952,73,2004-03-07,U,1556
137953,74,2004-03-07,U,6510
