SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00042344,01/11/2013,Front,,Open,,Vacant,False,False,3016,N,SEMINARY,AVE,60657.0,1168426.03229991,1920187.80687315,44.0,19.0,6.0,41.936528093291614,-87.65642307808349,"(41.93652809329161, -87.6564230780835)",2013-01-11
Vacant/Abandoned Building,13-00042345,01/11/2013,Front,,Open,,Vacant,False,False,5612,S,WINCHESTER,AVE,60636.0,1164315.29178834,1867409.38381535,15.0,7.0,67.0,41.791787400874796,-87.67302237022925,"(41.791787400874796, -87.67302237022925)",2013-01-11
Vacant/Abandoned Building,13-00042466,01/11/2013,Front,,Open,"SIDE WINDOWS, AND REAR",Vacant,False,True,10500,S,STATE,ST,60628.0,1178108.51090537,1835332.41000346,34.0,5.0,49.0,41.7034625517521,-87.62341579420277,"(41.70346255175209, -87.62341579420277)",2013-01-11
Vacant/Abandoned Building,13-00042478,01/11/2013,Rear,,Open,REAR DOOR,Occupied,False,True,1937,N,LAWNDALE,AVE,60647.0,1151398.96853185,1912759.69276879,26.0,25.0,22.0,41.91649658603093,-87.71919526933624,"(41.916496586030924, -87.71919526933623)",2013-01-11
Vacant/Abandoned Building,13-00042479,01/11/2013,Front,,Boarded,,Vacant,False,False,266,N,CALIFORNIA,AVE,60612.0,1157681.34177466,1901659.30002236,27.0,12.0,27.0,41.885910387328245,-87.69641673365544,"(41.88591038732824, -87.69641673365544)",2013-01-11
Vacant/Abandoned Building,13-00042841,01/11/2013,Front,,Boarded,,Vacant,False,True,264,N,CALIFORNIA,AVE,60612.0,1157681.74177466,1901645.40002236,27.0,12.0,27.0,41.885872236286616,-87.69641564361929,"(41.88587223628662, -87.69641564361929)",2013-01-11
Vacant/Abandoned Building,13-00042844,01/11/2013,Front,,Boarded,,Vacant,False,True,268,N,CALIFORNIA,AVE,60612.0,1157681.04177466,1901673.20002236,27.0,12.0,27.0,41.88594853633289,-87.69641745647004,"(41.88594853633289, -87.69641745647004)",2013-01-11
Vacant/Abandoned Building,13-00043115,01/11/2013,Rear,,Open,,Vacant,False,True,1931,N,LAWNDALE,AVE,60647.0,1151400.76853185,1912696.79276879,26.0,25.0,22.0,41.916323947371104,-87.7191903110005,"(41.916323947371104, -87.7191903110005)",2013-01-11
Vacant/Abandoned Building,13-00043354,01/11/2013,Front,,Open,BOARDS HAVE BEEN TAKEN DOWN,Vacant,False,True,7258,S,CARPENTER,ST,60621.0,1170569.30192744,1856685.13898059,17.0,7.0,68.0,41.762224685655106,-87.65040234791803,"(41.762224685655106, -87.65040234791803)",2013-01-11
Vacant/Abandoned Building,13-00043814,01/11/2013,Rear,,Open,ALL OVER,Vacant,False,True,6438,S,LAFLIN,ST,60636.0,1167442.07751435,1862041.35159099,17.0,7.0,67.0,41.7769903873008,-87.66171075017868,"(41.7769903873008, -87.66171075017867)",2013-01-11
Vacant/Abandoned Building,13-00043859,01/11/2013,Front,,Boarded,,Vacant,False,False,3512,W,BELMONT,AVE,60618.0,1152321.86146842,1921053.78482035,35.0,17.0,21.0,41.93923807932046,-87.7155850286412,"(41.93923807932046, -87.71558502864121)",2013-01-11
Vacant/Abandoned Building,13-00043884,01/11/2013,,,,,,,,5729,W,SUPERIOR,ST,60644.0,1138018.69560773,1904422.84970321,29.0,15.0,25.0,41.89387168948065,-87.76855626887587,"(41.89387168948065, -87.76855626887586)",2013-01-11
Vacant/Abandoned Building,13-00043923,01/11/2013,Front,,Boarded,,Vacant,False,False,1310,N,CICERO,AVE,60651.0,1144130.64073065,1908320.9800323998,37.0,25.0,25.0,41.90445600330297,-87.74601081074518,"(41.90445600330297, -87.74601081074518)",2013-01-11
Vacant/Abandoned Building,13-00044233,01/11/2013,Front,,Open,WINDOWS,Vacant,False,True,524,N,HARDING,AVE,60624.0,1149964.3879011,1903209.30817633,27.0,11.0,23.0,41.89031744970106,-87.7247148513375,"(41.890317449701065, -87.72471485133748)",2013-01-11
Vacant/Abandoned Building,13-00044247,01/11/2013,Front,,Open,WINDOWS ARE BOARDED UP,Vacant,False,True,526,N,HARDING,AVE,60624.0,1149963.9879011002,1903222.80817633,27.0,11.0,23.0,41.89035450291464,-87.7247159686788,"(41.89035450291464, -87.7247159686788)",2013-01-11
Vacant/Abandoned Building,13-00044270,01/11/2013,Garage,,Open,VACANT OPEN GARAGE,Vacant,True,True,6529,S,TALMAN,AVE,60629.0,1159832.67059347,1861240.28228373,15.0,8.0,66.0,41.774951833972565,-87.68962876296203,"(41.774951833972565, -87.68962876296203)",2013-01-11
Vacant/Abandoned Building,13-00044443,01/11/2013,Front,,Open,,Vacant,False,False,2230,W,50TH,PL,60609.0,1162253.5599777,1871143.09002394,16.0,9.0,63.0,41.80207637127596,-87.68047841939675,"(41.80207637127596, -87.68047841939674)",2013-01-11
Vacant/Abandoned Building,13-00044634,01/11/2013,Front,,Open,REAR,Vacant,False,False,12434,S,PARNELL,AVE,60628.0,1174893.1806835,1822442.38350531,34.0,5.0,53.0,41.66816245376017,-87.63557191141884,"(41.66816245376017, -87.63557191141885)",2013-01-11
Vacant/Abandoned Building,13-00044989,01/11/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,True,True,7437,S,HARVARD,AVE,60621.0,1175243.58988977,1855634.44257411,17.0,7.0,69.0,41.75923833917209,-87.63330186306356,"(41.75923833917209, -87.63330186306356)",2013-01-11
Vacant/Abandoned Building,13-00045462,01/11/2013,Front,,Open,REAR,Vacant,False,True,4450,W,CONGRESS,PKWY,60624.0,1147139.13706566,1897327.23090185,24.0,11.0,26.0,41.87423087486201,-87.73524113375571,"(41.87423087486201, -87.7352411337557)",2013-01-11
Vacant/Abandoned Building,13-00045502,01/11/2013,Front,,Open,FRONT DOORS.. WIDE OPEN,Vacant,False,True,3417,W,MELROSE,ST,60618.0,1153004.77996802,1921403.26208947,35.0,17.0,21.0,41.94018353988224,-87.7130658090743,"(41.94018353988224, -87.7130658090743)",2013-01-11
Vacant/Abandoned Building,13-00045551,01/11/2013,Front,,Open,REAR,Vacant,False,True,4451,W,JACKSON,BLVD,60624.0,1146759.2753083,1898315.86309377,24.0,11.0,26.0,41.87695105403712,-87.7366105917458,"(41.876951054037114, -87.73661059174579)",2013-01-11
Vacant/Abandoned Building,13-00045629,01/11/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4517,W,WILCOX,ST,60624.0,1146308.41756623,1898956.57617138,28.0,11.0,26.0,41.8787178364162,-87.73824971244859,"(41.8787178364162, -87.7382497124486)",2013-01-11
Vacant/Abandoned Building,13-00045656,01/11/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4515,W,WILCOX,ST,60624.0,1146320.81756623,1898956.87617138,28.0,11.0,26.0,41.87871842371256,-87.7382041739897,"(41.878718423712556, -87.73820417398971)",2013-01-11
Vacant/Abandoned Building,13-00045664,01/11/2013,Front,,Open,IN THE FRONT,Vacant,False,True,3401,S,HOYNE,AVE,60608.0,1162905.91512257,1882106.19179128,11.0,9.0,59.0,41.83214677383066,-87.67777922276579,"(41.83214677383066, -87.6777792227658)",2013-01-11
Vacant/Abandoned Building,13-00045674,01/11/2013,Front,,Open,FRONT,Vacant,False,True,4510,W,WILCOX,ST,60624.0,1146351.91756623,1898957.57617138,28.0,11.0,26.0,41.87871975276532,-87.73808996192899,"(41.87871975276532, -87.738089961929)",2013-01-11
Vacant/Abandoned Building,13-00045703,01/11/2013,Front,,Open,FRONT,Vacant,False,True,8453,S,THROOP,ST,60620.0,1169133.7324106002,1848714.75361041,21.0,6.0,71.0,41.74038402491793,-87.65589390864528,"(41.74038402491793, -87.65589390864528)",2013-01-11
Vacant/Abandoned Building,13-00045954,01/11/2013,Front,,Open,,Vacant,False,False,2754,S,KEDVALE,AVE,60623.0,1149162.92989061,1885361.81732599,22.0,10.0,30.0,41.84135737005692,-87.7281202859712,"(41.84135737005692, -87.7281202859712)",2013-01-11
Vacant/Abandoned Building,13-00046155,01/11/2013,Front,,Open,NONE,Vacant,False,False,1233,W,OHIO,ST,60642.0,1168027.85921618,1904152.1027330002,27.0,12.0,24.0,41.8925338029557,-87.65835021032123,"(41.892533802955704, -87.65835021032123)",2013-01-11
Vacant/Abandoned Building,13-00046315,01/11/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,2043,W,53RD,ST,60609.0,1163521.95012099,1869498.64657652,16.0,9.0,61.0,41.797537284775366,-87.67587282952015,"(41.797537284775366, -87.67587282952015)",2013-01-11
Vacant/Abandoned Building,13-00046379,01/11/2013,Front,,Open,SECOND OR THIRD FLOOR - THE DOORS AND WINDOWS ARE ALL OPEN,Vacant,False,True,1141,S,WESTERN,AVE,60612.0,1160552.60682336,1894935.13180737,25.0,12.0,28.0,41.86739968847835,-87.68605904051512,"(41.86739968847835, -87.68605904051512)",2013-01-11
Vacant/Abandoned Building,13-00046418,01/11/2013,Front,,Open,?,Vacant,False,False,1939,W,GARFIELD,BLVD,60636.0,1164267.29989404,1868056.05200762,15.0,7.0,67.0,41.79356295074438,-87.67318013987244,"(41.79356295074438, -87.67318013987243)",2013-01-11
Vacant/Abandoned Building,13-00047271,01/12/2013,Front,,Open,FRONT AND REAR,Occupied,False,True,4510,W,HARRISON,ST,60624.0,1146329.8699003,1896975.58220266,24.0,11.0,26.0,41.873281344132316,-87.73822137690658,"(41.873281344132316, -87.7382213769066)",2013-01-12
Vacant/Abandoned Building,13-00047486,01/12/2013,Front,,Open,,Vacant,False,False,1248,S,KOLIN,AVE,60623.0,1147580.01008634,1894026.33778403,24.0,10.0,29.0,41.86516438593321,-87.7337070912072,"(41.865164385933205, -87.7337070912072)",2013-01-12
Vacant/Abandoned Building,13-00047603,01/12/2013,Rear,,Boarded,,Vacant,False,False,903,N,LAWNDALE,AVE,60651.0,1151552.6007937,1905770.3464314,27.0,11.0,23.0,41.89731413701938,-87.71881478834501,"(41.897314137019386, -87.71881478834501)",2013-01-12
Vacant/Abandoned Building,13-00047866,01/12/2013,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,True,6210,S,CLAREMONT,AVE,60636.0,1161792.84012895,1863407.68762663,15.0,8.0,66.0,41.7808590056419,-87.68238287496887,"(41.78085900564191, -87.68238287496888)",2013-01-12
Vacant/Abandoned Building,13-00048162,01/12/2013,Front,,Open,FRONT AND REAR DOORS OPEN,Vacant,False,True,170,N,LARAMIE,AVE,60644.0,1141681.84837927,1900792.4199307,28.0,15.0,25.0,41.88384239326379,-87.75519236298523,"(41.88384239326379, -87.75519236298523)",2013-01-12
Vacant/Abandoned Building,13-00049139,01/13/2013,Front,,Open,"WINDOWS , FRONT DOOR , BACK DOOR.",Vacant,False,True,1004,N,AVERS,AVE,60651.0,1150535.89373212,1906423.24201112,27.0,11.0,23.0,41.89912567106376,-87.7225319731411,"(41.899125671063764, -87.72253197314109)",2013-01-13
Vacant/Abandoned Building,13-00050027,01/14/2013,Front,,Open,,Vacant,False,False,8404,S,EXCHANGE,AVE,60617.0,1197293.55321497,1849831.66030458,10.0,4.0,46.0,41.742794284902686,-87.55268394771488,"(41.74279428490269, -87.55268394771487)",2013-01-14
Vacant/Abandoned Building,13-00050030,01/14/2013,Front,,Open,,Vacant,False,False,40,W,113TH,PL,60628.0,1177981.3752940001,1829709.07869876,34.0,5.0,49.0,41.68803419906961,-87.62405090172686,"(41.688034199069605, -87.62405090172686)",2013-01-14
Vacant/Abandoned Building,13-00050032,01/14/2013,Front,,Open,,Vacant,False,False,7135,S,SANGAMON,ST,60621.0,1171208.01143158,1857521.08779908,17.0,7.0,68.0,41.7645046949477,-87.64803698685844,"(41.7645046949477, -87.64803698685843)",2013-01-14
Vacant/Abandoned Building,13-00050181,01/14/2013,Front,,Open,,Vacant,False,False,7950,S,ESSEX,AVE,60617.0,1194228.81139211,1853072.72011668,7.0,4.0,46.0,41.751763761840635,-87.56380680696981,"(41.75176376184063, -87.56380680696981)",2013-01-14
Vacant/Abandoned Building,13-00050185,01/14/2013,Front,,Open,,Vacant,False,False,3313,S,CARPENTER,ST,60608.0,1169854.76657214,1882854.82062876,11.0,9.0,60.0,41.834052735643,-87.65226126385966,"(41.834052735643, -87.65226126385966)",2013-01-14
Vacant/Abandoned Building,13-00050191,01/14/2013,Front,,Open,,Vacant,False,False,6428,S,MARSHFIELD,AVE,60636.0,1166429.14568708,1862081.28148752,15.0,7.0,67.0,41.77712160872433,-87.66542300096269,"(41.77712160872433, -87.6654230009627)",2013-01-14
Vacant/Abandoned Building,13-00050198,01/14/2013,Front,,Open,,Vacant,False,False,6216,S,MARSHFIELD,AVE,60636.0,1166405.11668607,1863486.95558827,15.0,7.0,67.0,41.78097946974029,-87.66547106856962,"(41.78097946974029, -87.66547106856963)",2013-01-14
Vacant/Abandoned Building,13-00050219,01/14/2013,Front,,Open,FRONT AND REAR,Vacant,True,True,128,N,MENARD,AVE,60644.0,1137694.32220202,1900359.90458988,29.0,15.0,25.0,41.8827282973669,-87.76984559267677,"(41.88272829736691, -87.76984559267677)",2013-01-14
Vacant/Abandoned Building,13-00050456,01/14/2013,Front,,Open,,Vacant,False,False,101,N,PINE,AVE,60644.0,1139489.34483043,1900210.64537376,28.0,15.0,25.0,41.882286179325135,-87.76325775335103,"(41.882286179325135, -87.76325775335101)",2013-01-14
Vacant/Abandoned Building,13-00050463,01/14/2013,Front,,Open,,Vacant,False,False,105,N,PINE,AVE,60644.0,1139488.34483043,1900239.94537376,28.0,15.0,25.0,41.882366600522964,-87.76326071072201,"(41.882366600522964, -87.76326071072201)",2013-01-14
Vacant/Abandoned Building,13-00050469,01/14/2013,Front,,Open,,Vacant,False,False,121,N,PINE,AVE,60644.0,1139484.54483043,1900357.14537376,28.0,15.0,25.0,41.882688281657174,-87.76327180585217,"(41.88268828165717, -87.76327180585216)",2013-01-14
Vacant/Abandoned Building,13-00051162,01/14/2013,Front,,Open,REAR,Vacant,False,True,4651,W,WASHINGTON,BLVD,60644.0,1145380.42298585,1900094.75633196,28.0,11.0,25.0,41.88185874439678,-87.7416283485597,"(41.88185874439678, -87.74162834855971)",2013-01-14
Vacant/Abandoned Building,13-00051183,01/14/2013,,,,,,,,5238,S,HARPER,AVE,60615.0,1187175.14976975,1870581.16572441,4.0,2.0,41.0,41.7999786206224,-87.58909955055073,"(41.799978620622404, -87.58909955055074)",2013-01-14
Vacant/Abandoned Building,13-00051450,01/14/2013,Front,,Boarded,REAR DOOR,Vacant,False,True,4844,W,RACE,AVE,60644.0,1143967.45206557,1903222.58640693,28.0,15.0,25.0,41.89046849763282,-87.74673830194172,"(41.89046849763282, -87.74673830194172)",2013-01-14
Vacant/Abandoned Building,13-00051991,01/14/2013,Front,,Open,SIDE DOORS WIDE OPEN,Vacant,False,True,7700,S,WOOD,ST,60620.0,1165686.28098417,1853625.66910505,17.0,6.0,71.0,41.75393406311056,-87.66838596993534,"(41.75393406311056, -87.66838596993534)",2013-01-14
Vacant/Abandoned Building,13-00052115,01/14/2013,Rear,,Open,FRONT ENTRANCE,Vacant,True,False,3229,S,ABERDEEN,ST,60608.0,1169510.47761981,1883265.28562688,11.0,9.0,60.0,41.835186573974354,-87.6535126182518,"(41.835186573974354, -87.6535126182518)",2013-01-14
Vacant/Abandoned Building,13-00052258,01/14/2013,Front,,Open,,Vacant,False,False,228,W,113TH,ST,60628.0,1176657.22987225,1830007.3932704,34.0,5.0,49.0,41.688882634708186,-87.6288895312529,"(41.688882634708186, -87.6288895312529)",2013-01-14
Vacant/Abandoned Building,13-00052269,01/14/2013,Front,,Open,,Vacant,False,False,4903,W,AUGUSTA,BLVD,60651.0,1143490.51060257,1906202.48290267,37.0,15.0,25.0,41.89865461197312,-87.74841527270534,"(41.898654611973114, -87.74841527270534)",2013-01-14
Vacant/Abandoned Building,13-00052288,01/14/2013,Front,,Open,,Vacant,False,False,11753,S,LOWE,AVE,60628.0,1174066.73307755,1826941.39896779,34.0,5.0,53.0,41.68052680490179,-87.6384637484086,"(41.68052680490179, -87.63846374840861)",2013-01-14
Vacant/Abandoned Building,13-00052305,01/14/2013,Front,,Open,,Vacant,False,False,5229,W,FERDINAND,ST,60644.0,1141422.73578361,1902647.27978696,28.0,15.0,25.0,41.88893714357553,-87.75609804489233,"(41.888937143575525, -87.75609804489233)",2013-01-14
Vacant/Abandoned Building,13-00052317,01/14/2013,Front,,Open,,Vacant,False,False,13252,S,RIVERDALE,AVE,60827.0,1181898.23946677,1817440.03968565,9.0,5.0,54.0,41.654276762149074,-87.61008867896189,"(41.654276762149074, -87.61008867896189)",2013-01-14
Vacant/Abandoned Building,13-00052332,01/14/2013,Front,,Open,,Vacant,False,False,4907,W,WALTON,ST,60651.0,1143471.54501114,1905862.70328345,37.0,15.0,25.0,41.89772257279839,-87.74849344055147,"(41.89772257279839, -87.74849344055147)",2013-01-14
Vacant/Abandoned Building,13-00052342,01/14/2013,Front,,Open,,Vacant,False,False,1207,E,72ND,ST,60619.0,1185539.08550977,1857515.09157538,5.0,3.0,69.0,41.764162921205845,-87.59551053729416,"(41.76416292120584, -87.59551053729416)",2013-01-14
Vacant/Abandoned Building,13-00052369,01/14/2013,Front,,Open,,Vacant,False,False,7948,S,UNION,AVE,60620.0,1173013.54701552,1852175.23957817,17.0,6.0,71.0,41.74979535869864,-87.64157679619207,"(41.749795358698634, -87.64157679619208)",2013-01-14
Vacant/Abandoned Building,13-00052380,01/14/2013,Front,,Open,,Vacant,False,False,6645,S,OAKLEY,AVE,60636.0,1162216.03632094,1860538.6438869,15.0,8.0,66.0,41.77297715483379,-87.68091114814756,"(41.77297715483379, -87.68091114814756)",2013-01-14
Vacant/Abandoned Building,13-00052396,01/14/2013,Front,,Open,,Vacant,False,False,6146,S,ROCKWELL,ST,60629.0,1160093.86047857,1863806.35113113,15.0,8.0,66.0,41.781988118561756,-87.68860074382458,"(41.78198811856176, -87.68860074382458)",2013-01-14
Vacant/Abandoned Building,13-00052405,01/14/2013,Front,,Open,,Vacant,False,False,5637,S,ARTESIAN,AVE,60629.0,1160992.61996633,1867218.40998708,16.0,8.0,63.0,41.79133272808769,-87.68521134124956,"(41.79133272808769, -87.68521134124956)",2013-01-14
Vacant/Abandoned Building,13-00052418,01/14/2013,Front,,Open,,Vacant,False,False,4612,W,JACKSON,BLVD,60644.0,1145629.33989784,1898289.55472334,28.0,11.0,25.0,41.87690034310136,-87.74076008789453,"(41.876900343101354, -87.74076008789453)",2013-01-14
Vacant/Abandoned Building,13-00052434,01/14/2013,Front,,Open,,Vacant,False,False,6210,S,FAIRFIELD,AVE,60629.0,1159109.73411259,1863356.20261943,15.0,8.0,66.0,41.780773039798014,-87.69222113559981,"(41.780773039798014, -87.69222113559981)",2013-01-14
Vacant/Abandoned Building,13-00052443,01/14/2013,Front,,Open,,Vacant,False,False,449,N,HARDING,AVE,60624.0,1149977.22749223,1902751.37391966,27.0,11.0,23.0,41.889060579610174,-87.72467962713215,"(41.88906057961017, -87.72467962713215)",2013-01-14
Vacant/Abandoned Building,13-00052475,01/14/2013,Front,,Open,,Vacant,False,False,36,E,117TH,ST,60628.0,1178558.00770992,1827385.93002497,9.0,5.0,53.0,41.681646088563326,-87.62201013415165,"(41.68164608856333, -87.62201013415164)",2013-01-14
Vacant/Abandoned Building,13-00052483,01/14/2013,Front,,Open,,Vacant,False,False,621,E,63RD,ST,60637.0,1181543.53406605,1863376.3902173,20.0,3.0,42.0,41.78034001564926,-87.6099743588687,"(41.78034001564926, -87.60997435886871)",2013-01-14
Vacant/Abandoned Building,13-00052488,01/14/2013,Front,,Open,,Vacant,False,False,736,N,LECLAIRE,AVE,60644.0,1142221.29749849,1904494.89991841,28.0,15.0,25.0,41.893992455242284,-87.75311949616713,"(41.89399245524228, -87.75311949616713)",2013-01-14
Vacant/Abandoned Building,13-00052497,01/14/2013,Front,,Open,,Vacant,False,False,3600,W,LEXINGTON,ST,60624.0,1152498.01202142,1896461.03052625,24.0,11.0,27.0,41.8717497730889,-87.71558852710507,"(41.8717497730889, -87.71558852710507)",2013-01-14
Vacant/Abandoned Building,13-00052502,01/14/2013,Front,,Open,,Vacant,False,False,322,N,LATROBE,AVE,60644.0,1141322.47848684,1901571.55579643,28.0,15.0,25.0,41.88598707482323,-87.75649278967602,"(41.885987074823234, -87.75649278967602)",2013-01-14
Vacant/Abandoned Building,13-00052512,01/14/2013,Front,,Open,,Vacant,False,False,1051,N,LOREL,AVE,60651.0,1140482.17440795,1906488.49307271,37.0,15.0,25.0,41.89949520864725,-87.75945784694237,"(41.899495208647245, -87.75945784694237)",2013-01-14
Vacant/Abandoned Building,13-00052517,01/14/2013,Front,,Open,,Vacant,False,False,1541,N,MASSASOIT,AVE,60651.0,1137724.3711189,1909667.41372255,29.0,25.0,25.0,41.90826872774196,-87.76951065000787,"(41.90826872774196, -87.76951065000787)",2013-01-14
Vacant/Abandoned Building,13-00052527,01/14/2013,Front,,Open,,Vacant,False,False,4737,W,ARTHINGTON,ST,60644.0,1144943.99700677,1895611.18992656,24.0,11.0,25.0,41.869563536537036,-87.74334408412275,"(41.869563536537036, -87.74334408412275)",2013-01-14
Vacant/Abandoned Building,13-00052529,01/14/2013,Front,,Open,,Vacant,False,False,4721,W,ARTHINGTON,ST,60644.0,1145050.99700677,1895614.18992656,24.0,11.0,25.0,41.86956975017604,-87.7429511771675,"(41.86956975017604, -87.7429511771675)",2013-01-14
Vacant/Abandoned Building,13-00052530,01/14/2013,Front,,Open,,Vacant,False,False,1617,N,LONG,AVE,60639.0,1140157.55998332,1910224.56926666,37.0,25.0,25.0,41.90975339008597,-87.76055854306415,"(41.90975339008597, -87.76055854306415)",2013-01-14
Vacant/Abandoned Building,13-00052537,01/14/2013,Front,,Open,,Vacant,False,False,11845,S,LAFAYETTE,AVE,60628.0,1178043.15540593,1826419.39659477,34.0,5.0,53.0,41.67900542432061,-87.62392389881985,"(41.67900542432061, -87.62392389881984)",2013-01-14
Vacant/Abandoned Building,13-00052721,01/14/2013,Front,,Open,BACK DOOR AND GARAGE,Vacant,False,False,7831,S,MAY,ST,60620.0,1170010.6654232,1852869.53738696,17.0,6.0,71.0,41.75176632844868,-87.65256048798037,"(41.75176632844868, -87.65256048798038)",2013-01-14
Vacant/Abandoned Building,13-00052847,01/14/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,3643,W,DIVERSEY,AVE,60647.0,1151508.05991293,1918370.78147239,35.0,25.0,22.0,41.93189175430882,-87.71864669207798,"(41.93189175430882, -87.71864669207798)",2013-01-14
Vacant/Abandoned Building,13-00053010,01/14/2013,Front,,Open,,Vacant,False,True,12846,S,LOWE,AVE,60628.0,1174328.59101509,1819578.48552163,9.0,5.0,53.0,41.660315966389156,-87.63772277969248,"(41.66031596638916, -87.63772277969247)",2013-01-14
Vacant/Abandoned Building,13-00053323,01/14/2013,Rear,,Open,,Vacant,False,True,7746,S,MORGAN,ST,60620.0,1170986.81119987,1853459.60193114,17.0,6.0,71.0,41.75336429213573,-87.64896616930972,"(41.75336429213573, -87.6489661693097)",2013-01-14
Vacant/Abandoned Building,13-00053399,01/14/2013,Front,,Open,,Vacant,False,True,7815,S,UNION,AVE,60620.0,1172989.01356718,1853056.80597247,17.0,6.0,71.0,41.752215030372994,-87.64164072662443,"(41.75221503037299, -87.64164072662443)",2013-01-14
Vacant/Abandoned Building,13-00053535,01/14/2013,Front,,Open,REAR,Vacant,False,False,5171,W,MONTROSE,AVE,60641.0,1141120.38548315,1928763.62801468,45.0,16.0,15.0,41.96060872741428,-87.75656329053356,"(41.960608727414275, -87.75656329053356)",2013-01-14
Vacant/Abandoned Building,13-00053563,01/14/2013,Front,,Open,FRONT,Vacant,False,True,1013,N,KEYSTONE,AVE,60651.0,1149202.17360818,1906455.2550182,37.0,11.0,23.0,41.89923947023523,-87.72742989807622,"(41.89923947023523, -87.72742989807624)",2013-01-14
Vacant/Abandoned Building,13-00054082,01/14/2013,Rear,,Open,REAR ENTRANCE BASEMENT DOOR IS OPEN,Vacant,False,True,7829,S,DREXEL,AVE,60619.0,1183589.59533435,1853286.01110487,8.0,6.0,69.0,41.75260356391343,-87.60278743989971,"(41.75260356391343, -87.60278743989971)",2013-01-14
Vacant/Abandoned Building,13-00054083,01/14/2013,Front,,Open,,Vacant,False,True,1515,N,MOHAWK,ST,60610.0,1172379.79132486,1910433.66451711,43.0,18.0,8.0,41.90967570202098,-87.64218159358175,"(41.90967570202098, -87.64218159358175)",2013-01-14
Vacant/Abandoned Building,13-00054646,01/14/2013,Front,,Open,SIDE DOOR OPEN,Vacant,False,False,1328,N,WICKER PARK,AVE,60622.0,1163983.08329691,1909177.06719214,1.0,14.0,24.0,41.906409030591824,-87.67306295207185,"(41.90640903059182, -87.67306295207185)",2013-01-14
Vacant/Abandoned Building,13-00055062,01/14/2013,Front,,Open,REAR DOOR,Vacant,False,True,2920,N,NAGLE,AVE,60634.0,1132910.07581058,1918716.01247393,36.0,25.0,19.0,41.9331846565133,-87.78698448602958,"(41.9331846565133, -87.7869844860296)",2013-01-14
Vacant/Abandoned Building,13-00055628,01/15/2013,Front,,Open,,Vacant,False,False,180,N,LA CROSSE,AVE,60644.0,1144013.27426575,1900845.24370699,28.0,15.0,25.0,41.88394392843799,-87.74662971250338,"(41.88394392843799, -87.74662971250338)",2013-01-15
Vacant/Abandoned Building,13-00055767,01/15/2013,Front,,Open,,Vacant,False,False,1246,W,71ST,PL,60636.0,1169147.52558311,1857365.38987497,17.0,7.0,67.0,41.76412223903664,-87.65559370139424,"(41.76412223903664, -87.65559370139424)",2013-01-15
Vacant/Abandoned Building,13-00055788,01/15/2013,Front,,Open,SIDE WINDOW,Vacant,False,False,5143,N,SAYRE,AVE,60656.0,1128944.45338659,1933753.39673054,41.0,16.0,10.0,41.97451734340928,-87.80121502544173,"(41.974517343409275, -87.80121502544175)",2013-01-15
Vacant/Abandoned Building,13-00057225,01/15/2013,Front,,Open,,Vacant,False,True,5229,W,OHIO,ST,60644.0,1141257.26017514,1903465.76579461,28.0,15.0,25.0,41.891186221872786,-87.7566855436969,"(41.89118622187279, -87.75668554369689)",2013-01-15
Vacant/Abandoned Building,13-00057445,01/15/2013,Front,,Open,FRONT AND BACK BOTH OPEN,Vacant,False,True,4235,S,CHAMPLAIN,AVE,60653.0,1181300.71983044,1877064.9720906003,4.0,2.0,38.0,41.817908261952866,-87.61044250736643,"(41.817908261952866, -87.61044250736643)",2013-01-15
Vacant/Abandoned Building,13-00057498,01/15/2013,Front,,Open,,Vacant,False,False,520,N,LARAMIE,AVE,60644.0,1141608.42526916,1902931.05979482,28.0,15.0,25.0,41.88971244062339,-87.75540909294331,"(41.88971244062339, -87.75540909294332)",2013-01-15
Vacant/Abandoned Building,13-00058044,01/15/2013,Front,,Open,REAR,Vacant,False,True,3425,S,PRAIRIE,AVE,60616.0,1178494.77649504,1882307.29168234,2.0,2.0,35.0,41.832357919376285,-87.62057594585598,"(41.83235791937629, -87.62057594585599)",2013-01-15
