,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
1397,01/08/2013,Completed,01/10/2013,13-00028270,Alley Light Out,1662 W DIVISION ST,60622.0,1164860.34012058,1908053.38542807,1.0,14.0,24.0,41.90330699497423,-87.66987238014063,"(41.90330699497423, -87.66987238014062)",2013-01-08
1398,01/08/2013,Completed,01/10/2013,13-00028412,Alley Light Out,2415 N SAWYER AVE,60647.0,1154082.6077948,1915867.92501356,35.0,14.0,22.0,41.92497267697251,-87.70925250772554,"(41.92497267697251, -87.70925250772555)",2013-01-08
1399,01/08/2013,Completed,01/10/2013,13-00029359,Alley Light Out,3094 N MILWAUKEE AVE,60618.0,1150890.89972065,1920328.3296338,30.0,25.0,21.0,41.937275547482656,-87.72086328760047,"(41.93727554748266, -87.72086328760045)",2013-01-08
1400,01/08/2013,Completed,01/10/2013,13-00030082,Alley Light Out,3558 W HENDERSON ST,60618.0,1152062.69989863,1922132.72270016,35.0,17.0,21.0,41.94220388917848,-87.7165089903633,"(41.94220388917848, -87.7165089903633)",2013-01-08
1401,01/08/2013,Completed,01/10/2013,13-00030173,Alley Light Out,3718 N HOYNE AVE,60618.0,1161691.60129671,1924748.12070456,47.0,19.0,5.0,41.94918510371179,-87.6810453141993,"(41.94918510371179, -87.6810453141993)",2013-01-08
1402,01/08/2013,Completed,01/10/2013,13-00030868,Alley Light Out,4424 W 28TH ST,60623.0,1147257.54301336,1885010.9720672,22.0,10.0,30.0,41.84043123414242,-87.73512145219792,"(41.84043123414242, -87.7351214521979)",2013-01-08
1403,01/08/2013,Completed,01/10/2013,13-00030881,Alley Light Out,2628 E 96TH ST,60617.0,1195342.31202588,1841810.08000257,7.0,4.0,51.0,41.720830727065184,-87.5600972334701,"(41.720830727065184, -87.56009723347009)",2013-01-08
1404,01/08/2013,Completed,01/10/2013,13-00031077,Alley Light Out,9300 S NORMAL AVE,60620.0,1174600.04742311,1843230.13209502,21.0,22.0,73.0,41.72521366774525,-87.63602878948939,"(41.725213667745244, -87.63602878948939)",2013-01-08
1405,01/08/2013,Completed,01/10/2013,13-00031135,Alley Light Out,3327 W WARREN BLVD,60624.0,1154163.96671813,1900148.502909,28.0,11.0,27.0,41.88183551931525,-87.70937368208703,"(41.881835519315246, -87.70937368208703)",2013-01-08
1406,01/08/2013,Completed,01/10/2013,13-00031182,Alley Light Out,3335 W WARREN BLVD,60624.0,1154113.76671813,1900147.302909,28.0,11.0,27.0,41.88183322778692,-87.70955804847617,"(41.88183322778692, -87.70955804847615)",2013-01-08
1407,01/08/2013,Completed,01/10/2013,13-00031221,Alley Light Out,1209 W 98TH ST,60643.0,1169971.60003165,1839784.99292009,21.0,22.0,73.0,41.71586132807011,-87.65308261381115,"(41.71586132807011, -87.65308261381114)",2013-01-08
1408,01/08/2013,Completed,01/10/2013,13-00031245,Alley Light Out,6823 N LAKEWOOD AVE,60626.0,1166260.61352964,1945409.47363108,49.0,24.0,1.0,42.005783859812816,-87.66365665027945,"(42.00578385981281, -87.66365665027945)",2013-01-08
1409,01/08/2013,Completed,01/10/2013,13-00031593,Alley Light Out,3730 W PALMER ST,60647.0,1151148.99477505,1914364.21737375,35.0,25.0,22.0,41.92090445400385,-87.72007151596209,"(41.92090445400385, -87.7200715159621)",2013-01-08
1410,01/08/2013,Completed,01/10/2013,13-00031645,Alley Light Out,4350 W CONGRESS PKWY,60624.0,1147309.51003254,1897326.93000329,24.0,11.0,26.0,41.87422678972962,-87.73461560327038,"(41.87422678972962, -87.73461560327037)",2013-01-08
1411,01/08/2013,Completed,01/10/2013,13-00031706,Alley Light Out,3300 W BRYN MAWR AVE,60659.0,1153371.42569611,1937023.46970435,39.0,17.0,13.0,41.983039113992966,-87.71130150511749,"(41.98303911399297, -87.71130150511748)",2013-01-08
1412,01/08/2013,Completed,01/11/2013,13-00027176,Alley Light Out,4457 S MOZART ST,60632.0,1158111.77207988,1874969.7607973998,12.0,9.0,58.0,41.81266257692975,-87.69556399123528,"(41.812662576929746, -87.69556399123528)",2013-01-08
1413,01/08/2013,Completed,01/11/2013,13-00028685,Alley Light Out,4653 S TALMAN AVE,60632.0,1159482.98618856,1873708.63503384,12.0,9.0,58.0,41.80917385361557,-87.69056893021595,"(41.80917385361557, -87.69056893021596)",2013-01-08
1414,01/08/2013,Completed,01/11/2013,13-00028793,Alley Light Out,911 W 50TH PL,60609.0,1171089.77862762,1871350.88411358,20.0,9.0,61.0,41.802457838653005,-87.64806636085774,"(41.80245783865301, -87.64806636085774)",2013-01-08
1415,01/08/2013,Completed,01/11/2013,13-00029508,Alley Light Out,6435 S SANGAMON ST,60621.0,1171081.59486789,1862158.8846061002,16.0,7.0,68.0,41.77723413678704,-87.64836495461256,"(41.777234136787044, -87.64836495461256)",2013-01-08
1416,01/08/2013,Completed,01/11/2013,13-00029804,Alley Light Out,6239 S DAMEN AVE,60636.0,1164098.76922842,1863270.81177162,15.0,7.0,67.0,41.78043518717534,-87.67393270494719,"(41.78043518717534, -87.67393270494719)",2013-01-08
1417,01/08/2013,Completed,01/12/2013,13-00031977,Alley Light Out,6917 S CRANDON AVE,60649.0,1192518.30630638,1859542.61767785,5.0,3.0,43.0,41.769559482743404,-87.56986447473987,"(41.76955948274341, -87.56986447473987)",2013-01-08
1418,01/08/2013,Completed,01/14/2013,13-00031574,Alley Light Out,9800 S MICHIGAN AVE,60628.0,1178874.75226814,1840023.85667345,6.0,5.0,49.0,41.71631914546435,-87.62046777658732,"(41.71631914546434, -87.62046777658732)",2013-01-08
1419,01/08/2013,Completed,01/14/2013,13-00031668,Alley Light Out,7923 S DANTE AVE,60619.0,1187228.5700887,1852742.12999924,8.0,4.0,45.0,41.75102553790463,-87.58946951827292,"(41.75102553790463, -87.58946951827292)",2013-01-08
1420,01/08/2013,Completed,01/15/2013,13-00031897,Alley Light Out,8900 S YATES BLVD,60617.0,1193713.02682077,1846427.58639412,7.0,4.0,48.0,41.73354159378665,-87.56591404393286,"(41.73354159378665, -87.56591404393286)",2013-01-08
1421,01/08/2013,Completed,01/16/2013,13-00029579,Alley Light Out,729 E 92ND ST,60619.0,1182703.60773355,1844131.88050655,9.0,6.0,44.0,41.72750420709999,-87.60631757861549,"(41.72750420709999, -87.60631757861549)",2013-01-08
1422,01/08/2013,Completed,01/29/2013,13-00031697,Alley Light Out,13019 S GREEN BAY AVE,60633.0,1200739.03051447,1819251.15667146,10.0,4.0,55.0,41.658792209602424,-87.54109064357736,"(41.65879220960243, -87.54109064357736)",2013-01-08
1423,01/08/2013,Completed,02/04/2013,13-00031997,Alley Light Out,2344 S DRAKE AVE,60623.0,1153071.41190388,1888194.6557656997,22.0,10.0,30.0,41.84905455185367,-87.71370236557621,"(41.84905455185367, -87.71370236557622)",2013-01-08
1424,01/08/2013,Completed,02/11/2013,13-00027175,Alley Light Out,4451 S MOZART ST,,1158110.47207988,1875009.8607974,12.0,9.0,58.0,41.812772642928685,-87.69556766808184,"(41.81277264292869, -87.69556766808185)",2013-01-08
1425,01/08/2013,Completed,02/25/2013,13-00031968,Alley Light Out,1653 W 105TH ST,60643.0,1167202.6900209999,1835055.55997897,19.0,22.0,72.0,41.70294259490658,-87.66335852049461,"(41.702942594906574, -87.66335852049461)",2013-01-08
1610,01/09/2013,Completed - Dup,01/10/2013,13-00035132,Alley Light Out,3011 N SPAULDING AVE,60618.0,1153861.2987753,1919842.26098808,35.0,14.0,21.0,41.93588298574319,-87.70995952528746,"(41.935882985743184, -87.70995952528746)",2013-01-09
1611,01/09/2013,Completed - Dup,01/10/2013,13-00035569,Alley Light Out,513 W 95TH ST,60628.0,1174496.79911093,1841895.37793208,21.0,22.0,73.0,41.721553213196614,-87.6364465691201,"(41.721553213196614, -87.6364465691201)",2013-01-09
1612,01/09/2013,Completed - Dup,01/11/2013,13-00036867,Alley Light Out,3514 W 77TH ST,60652.0,1154294.62028192,1853322.99566662,18.0,8.0,70.0,41.75333750047167,-87.71014093858803,"(41.75333750047167, -87.71014093858803)",2013-01-09
1613,01/09/2013,Completed - Dup,01/14/2013,13-00036607,Alley Light Out,10215 S PRINCETON AVE,60628.0,1176088.01210964,1837299.54848937,9.0,5.0,49.0,41.70890612793245,-87.63075563365835,"(41.708906127932444, -87.63075563365835)",2013-01-09
1614,01/09/2013,Completed,01/09/2013,13-00036496,Alley Light Out,1151 W MADISON ST,60607.0,1168623.93260076,1900184.04812634,2.0,12.0,28.0,41.88163229328578,-87.65627606892765,"(41.88163229328578, -87.65627606892765)",2013-01-09
1615,01/09/2013,Completed,01/10/2013,13-00032149,Alley Light Out,6134 N KEDVALE AVE,60646.0,1147579.15532259,1940439.98597146,39.0,17.0,12.0,41.99252770296624,-87.73251628498173,"(41.992527702966235, -87.73251628498174)",2013-01-09
1616,01/09/2013,Completed,01/10/2013,13-00032869,Alley Light Out,7767 S EXCHANGE AVE,60649.0,1196679.20102308,1854001.80083338,7.0,4.0,43.0,41.75425273518666,-87.5547966495528,"(41.75425273518666, -87.55479664955281)",2013-01-09
1617,01/09/2013,Completed,01/10/2013,13-00033337,Alley Light Out,3010 N SAWYER AVE,60618.0,1154192.23837605,1919843.68531821,35.0,14.0,21.0,41.93588028450852,-87.70874325183105,"(41.93588028450852, -87.70874325183105)",2013-01-09
1618,01/09/2013,Completed,01/10/2013,13-00033798,Alley Light Out,917 W ARMITAGE AVE,60614.0,1169790.4865018,1913494.72171684,43.0,18.0,7.0,41.91813227016542,-87.65160415157442,"(41.91813227016542, -87.65160415157442)",2013-01-09
1619,01/09/2013,Completed,01/10/2013,13-00034340,Alley Light Out,5608 N KENMORE AVE,60660.0,1168238.01807331,1937424.68929105,48.0,20.0,77.0,41.98383078680582,-87.65661377290373,"(41.98383078680582, -87.65661377290374)",2013-01-09
1620,01/09/2013,Completed,01/10/2013,13-00035296,Alley Light Out,1515 N RIDGEWAY AVE,60651.0,1151091.56837406,1909811.26170182,26.0,25.0,23.0,41.90841185202486,-87.7204020672183,"(41.90841185202486, -87.7204020672183)",2013-01-09
1621,01/09/2013,Completed,01/10/2013,13-00035979,Alley Light Out,3430 N PARIS AVE,60634.0,1121143.09809873,1921713.94867126,36.0,16.0,17.0,41.94160901434378,-87.83016361060425,"(41.94160901434378, -87.83016361060425)",2013-01-09
1622,01/09/2013,Completed,01/10/2013,13-00036119,Alley Light Out,1143 S FRANCISCO AVE,60612.0,1157197.92420904,1894951.58608422,28.0,11.0,29.0,41.86751359126444,-87.698374179601,"(41.86751359126444, -87.698374179601)",2013-01-09
1623,01/09/2013,Completed,01/10/2013,13-00036453,Alley Light Out,1512 S SAWYER AVE,60623.0,1154941.67337161,1892445.75350952,24.0,10.0,29.0,41.86068281019684,-87.70672441837792,"(41.860682810196835, -87.7067244183779)",2013-01-09
1624,01/09/2013,Completed,01/10/2013,13-00036585,Alley Light Out,77 E DIVISION ST,60610.0,1176862.03002843,1908397.76177898,42.0,18.0,8.0,41.90398880831504,-87.62577762269821,"(41.903988808315034, -87.62577762269822)",2013-01-09
1625,01/09/2013,Completed,01/10/2013,13-00036605,Alley Light Out,3500 W 116TH PL,60655.0,1155137.37532838,1827118.79553357,19.0,22.0,74.0,41.68141167224403,-87.70775028099823,"(41.68141167224403, -87.70775028099823)",2013-01-09
1626,01/09/2013,Completed,01/10/2013,13-00036608,Alley Light Out,3600 W HURON ST,60624.0,1152257.4540212,1904431.38338651,27.0,11.0,23.0,41.89362600680244,-87.71626130936748,"(41.89362600680244, -87.71626130936748)",2013-01-09
1627,01/09/2013,Completed,01/10/2013,13-00036669,Alley Light Out,2658 W CULLERTON ST,60608.0,1158950.67810066,1890303.41986945,28.0,10.0,30.0,41.854722789809216,-87.69206698034874,"(41.85472278980922, -87.69206698034873)",2013-01-09
1628,01/09/2013,Completed,01/10/2013,13-00036773,Alley Light Out,1119 W GRAND AVE,60642.0,1168851.32650916,1903636.79041448,27.0,12.0,24.0,41.89110193515801,-87.6553409207156,"(41.891101935158005, -87.65534092071559)",2013-01-09
1629,01/09/2013,Completed,01/10/2013,13-00036893,Alley Light Out,1726 W BERWYN AVE,60640.0,1163873.0313696999,1935248.15780066,40.0,20.0,77.0,41.97795182159801,-87.6727291629726,"(41.97795182159801, -87.67272916297259)",2013-01-09
1630,01/09/2013,Completed,01/11/2013,13-00032199,Alley Light Out,545 E 47TH ST,60653.0,1180791.24009764,1873977.00621194,3.0,2.0,38.0,41.809446383134144,-87.61240644788624,"(41.80944638313414, -87.61240644788623)",2013-01-09
1631,01/09/2013,Completed,01/11/2013,13-00032391,Alley Light Out,4350 S DR MARTIN LUTHER KING JR DR,60653.0,1179573.69588973,1876586.50689711,3.0,2.0,38.0,41.816635009592574,-87.61679234063067,"(41.81663500959258, -87.61679234063065)",2013-01-09
1632,01/09/2013,Completed,01/11/2013,13-00032633,Alley Light Out,9305 S ELIZABETH ST,60620.0,1169626.77141958,1843069.26419533,21.0,22.0,73.0,41.7248813280505,-87.65425066569168,"(41.7248813280505, -87.65425066569169)",2013-01-09
1633,01/09/2013,Completed,01/11/2013,13-00034942,Alley Light Out,10833 S HALSTED ST,60628.0,1172906.85498732,1833011.75589344,34.0,22.0,49.0,41.697210413242175,-87.64253127223304,"(41.69721041324217, -87.64253127223304)",2013-01-09
1634,01/09/2013,Completed,01/11/2013,13-00036156,Alley Light Out,5020 N SAYRE AVE,60656.0,1128938.58821281,1932940.9855718003,41.0,16.0,10.0,41.972288103878604,-87.80125514913155,"(41.97228810387861, -87.80125514913155)",2013-01-09
1635,01/09/2013,Completed,01/11/2013,13-00036293,Alley Light Out,4002 W MADISON ST,60624.0,1149715.49029691,1899712.41269848,28.0,11.0,26.0,41.880726429647424,-87.72571985745346,"(41.880726429647424, -87.72571985745347)",2013-01-09
1636,01/09/2013,Completed,01/14/2013,13-00032944,Alley Light Out,126 E 120TH PL,60628.0,1179296.11988214,1825092.61208723,9.0,5.0,53.0,41.6753361278433,-87.61937781442585,"(41.675336127843295, -87.61937781442585)",2013-01-09
1637,01/09/2013,Completed,01/14/2013,13-00033190,Alley Light Out,10210 S YALE AVE,60628.0,1176416.60021235,1837239.65717607,9.0,5.0,49.0,41.70873441447301,-87.62955410936995,"(41.70873441447301, -87.62955410936995)",2013-01-09
1638,01/09/2013,Completed,01/14/2013,13-00035363,Alley Light Out,9551 S PRAIRIE AVE,60628.0,1179603.46980134,1841696.2432338002,6.0,5.0,49.0,41.720891801555794,-87.61774794228634,"(41.720891801555794, -87.61774794228634)",2013-01-09
1639,01/09/2013,Completed,01/14/2013,13-00036806,Alley Light Out,349 W 96TH ST,60628.0,1175577.12609458,1841260.09332143,21.0,5.0,49.0,41.719785839209784,-87.63250848596464,"(41.71978583920978, -87.63250848596464)",2013-01-09
1640,01/09/2013,Completed,01/14/2013,13-00036815,Alley Light Out,2322 S ST LOUIS AVE,60623.0,1153399.16398229,1888344.64437565,22.0,10.0,30.0,41.84945964265374,-87.71249549434687,"(41.84945964265374, -87.71249549434687)",2013-01-09
1641,01/09/2013,Completed,01/15/2013,13-00032216,Alley Light Out,9146 S PHILLIPS AVE,60617.0,1194092.278868,1844797.06601096,7.0,4.0,48.0,41.72905801193357,-87.56457803237836,"(41.72905801193357, -87.56457803237836)",2013-01-09
1642,01/09/2013,Completed,01/16/2013,13-00036583,Alley Light Out,5400 S HOYNE AVE,60609.0,1163278.6967827,1868802.03770707,16.0,9.0,61.0,41.795630804664974,-87.67678438912546,"(41.795630804664974, -87.67678438912546)",2013-01-09
1643,01/09/2013,Completed,01/18/2013,13-00036557,Alley Light Out,3831 W 70TH ST,60629.0,1152033.16328311,1857911.89550191,13.0,8.0,65.0,41.76597485182073,-87.71830820500269,"(41.76597485182073, -87.71830820500269)",2013-01-09
1644,01/09/2013,Completed,01/29/2013,13-00036003,Alley Light Out,4324 N KENMORE AVE,60613.0,1168391.24342248,1928856.96790646,46.0,19.0,3.0,41.96031738168887,-87.656299261214,"(41.96031738168887, -87.656299261214)",2013-01-09
1844,01/10/2013,Completed - Dup,01/10/2013,13-00038141,Alley Light Out,3829 W 70TH ST,60629.0,1152046.66328311,1857912.29550191,13.0,8.0,65.0,41.76597568458633,-87.71825871173388,"(41.76597568458633, -87.71825871173387)",2013-01-10
1845,01/10/2013,Completed - Dup,01/10/2013,13-00039787,Alley Light Out,10211 S PRINCETON AVE,60628.0,1176091.31210964,1837178.14848937,9.0,5.0,49.0,41.70857291530139,-87.63074717615551,"(41.70857291530139, -87.63074717615552)",2013-01-10
1846,01/10/2013,Completed - Dup,01/10/2013,13-00041170,Alley Light Out,2048 W 79TH PL,60620.0,1164089.68452548,1851928.26012873,18.0,6.0,71.0,41.74930983926117,-87.6742846233597,"(41.749309839261166, -87.67428462335971)",2013-01-10
1847,01/10/2013,Completed - Dup,01/11/2013,13-00037848,Alley Light Out,9954 S MALTA ST,60643.0,1168199.38011948,1838588.68999717,19.0,22.0,72.0,41.71261672760699,-87.65960765179703,"(41.71261672760699, -87.65960765179703)",2013-01-10
1848,01/10/2013,Completed - Dup,01/14/2013,13-00041775,Alley Light Out,3902 W 57TH ST,60629.0,1151330.79879664,1866521.53977719,13.0,8.0,62.0,41.78961482611243,-87.72065781194144,"(41.789614826112434, -87.72065781194144)",2013-01-10
1849,01/10/2013,Completed,01/10/2013,13-00037222,Alley Light Out,7314 S INDIANA AVE,60619.0,1178865.97780588,1856564.56681521,6.0,3.0,69.0,41.76170904647081,-87.61999776836828,"(41.761709046470806, -87.61999776836828)",2013-01-10
1850,01/10/2013,Completed,01/10/2013,13-00039290,Alley Light Out,8739 S MANISTEE AVE,60617.0,1196148.99993404,1847561.65341123,7.0,4.0,46.0,41.736593618766605,-87.55695256462728,"(41.7365936187666, -87.55695256462728)",2013-01-10
1851,01/10/2013,Completed,01/10/2013,13-00041874,Alley Light Out,7043 N RIDGE BLVD,60645.0,1161179.279994,1946948.50002296,49.0,24.0,1.0,42.0101145329254,-87.68230829945524,"(42.0101145329254, -87.68230829945523)",2013-01-10
1852,01/10/2013,Completed,01/10/2013,13-00041875,Alley Light Out,5330 N NAGLE AVE,60630.0,1132576.17598046,1935051.0699791,41.0,16.0,10.0,41.97801560308184,-87.78782944348562,"(41.97801560308184, -87.78782944348563)",2013-01-10
1853,01/10/2013,Completed,01/10/2013,13-00041879,Alley Light Out,4650 W MONTANA ST,60639.0,1145205.49028458,1915923.21000981,31.0,25.0,19.0,41.92529704111455,-87.74186996567741,"(41.92529704111455, -87.7418699656774)",2013-01-10
1854,01/10/2013,Completed,01/11/2013,13-00037507,Alley Light Out,5847 W EDDY ST,60634.0,1136754.97559087,1923009.14302196,38.0,16.0,15.0,41.944897357350136,-87.7727513566666,"(41.944897357350136, -87.7727513566666)",2013-01-10
1855,01/10/2013,Completed,01/11/2013,13-00037625,Alley Light Out,1045 N MENARD AVE,60651.0,1137500.33287945,1906381.25558986,29.0,15.0,25.0,41.89925514785914,-87.7704128825447,"(41.899255147859144, -87.7704128825447)",2013-01-10
1856,01/10/2013,Completed,01/11/2013,13-00038427,Alley Light Out,2536 W TOUHY AVE,60645.0,1158097.71381913,1947687.60128914,50.0,24.0,2.0,42.01220639594696,-87.6936261508678,"(42.012206395946954, -87.69362615086781)",2013-01-10
1857,01/10/2013,Completed,01/11/2013,13-00039573,Alley Light Out,5128 S MERRIMAC AVE,60638.0,1135571.53817855,1869916.37880471,23.0,8.0,56.0,41.79922451454292,-87.77836299013906,"(41.79922451454292, -87.77836299013907)",2013-01-10
1858,01/10/2013,Completed,01/11/2013,13-00039594,Alley Light Out,4534 N MASON AVE,60630.0,1135861.18700366,1929545.70760826,38.0,16.0,15.0,41.962850339713945,-87.77588033755897,"(41.962850339713945, -87.77588033755899)",2013-01-10
1859,01/10/2013,Completed,01/11/2013,13-00039618,Alley Light Out,6203 S MORGAN ST,60621.0,1170708.27133412,1863687.38677824,16.0,7.0,68.0,41.781436679480294,-87.64968900383127,"(41.7814366794803, -87.64968900383127)",2013-01-10
1860,01/10/2013,Completed,01/11/2013,13-00039660,Alley Light Out,4829 S KOLIN AVE,60632.0,1148174.63647949,1872251.74557572,23.0,8.0,57.0,41.8054005305903,-87.73208369428822,"(41.8054005305903, -87.73208369428822)",2013-01-10
1861,01/10/2013,Completed,01/11/2013,13-00040277,Alley Light Out,4325 W ADDISON ST,60641.0,1146717.5701927,1923574.05533023,30.0,17.0,16.0,41.94626289291975,-87.73611797308281,"(41.94626289291975, -87.73611797308281)",2013-01-10
1862,01/10/2013,Completed,01/11/2013,13-00040563,Alley Light Out,2801 N MCVICKER AVE,60634.0,1135582.2687306001,1917988.3052162,29.0,25.0,19.0,41.93114059871301,-87.77718155272774,"(41.931140598713014, -87.77718155272774)",2013-01-10
1863,01/10/2013,Completed,01/11/2013,13-00040923,Alley Light Out,6210 S RUTHERFORD AVE,60638.0,1132479.86200517,1862598.28713233,23.0,8.0,64.0,41.779196527749185,-87.78987083070028,"(41.77919652774919, -87.78987083070028)",2013-01-10
1864,01/10/2013,Completed,01/11/2013,13-00041069,Alley Light Out,2047 W HOWARD ST,60645.0,1161166.54999025,1950355.01518274,49.0,24.0,1.0,42.01946235697314,-87.68225980467747,"(42.01946235697314, -87.68225980467747)",2013-01-10
1865,01/10/2013,Completed,01/11/2013,13-00041290,Alley Light Out,11811 S BISHOP ST,60643.0,1168791.79171386,1826419.22518701,34.0,5.0,53.0,41.67920899334104,-87.65778760977621,"(41.679208993341035, -87.65778760977622)",2013-01-10
1866,01/10/2013,Completed,01/11/2013,13-00041424,Alley Light Out,4112 W ARMITAGE AVE,60639.0,1148591.22328469,1912969.96602101,30.0,25.0,20.0,41.917128305160034,-87.72950547842493,"(41.91712830516003, -87.72950547842493)",2013-01-10
1867,01/10/2013,Completed,01/11/2013,13-00041475,Alley Light Out,3451 N ORANGE AVE,60634.0,1122810.23991987,1921934.23031576,36.0,16.0,17.0,41.942186478382396,-87.82403121976591,"(41.942186478382396, -87.82403121976591)",2013-01-10
1868,01/10/2013,Completed,01/11/2013,13-00041510,Alley Light Out,4413 S WOLCOTT AVE,60609.0,1164425.24079579,1875415.469969,12.0,9.0,61.0,41.813754744007504,-87.67239346297012,"(41.813754744007504, -87.67239346297013)",2013-01-10
1869,01/10/2013,Completed,01/14/2013,13-00037671,Alley Light Out,248 W 112TH PL,60628.0,1176625.15848848,1830338.38462439,34.0,5.0,49.0,41.68979164409944,-87.62899703521461,"(41.68979164409944, -87.62899703521461)",2013-01-10
1870,01/10/2013,Completed,01/14/2013,13-00038233,Alley Light Out,3137 S AVERS AVE,60623.0,1151205.4229098,1883520.63158219,22.0,10.0,30.0,41.83626518067903,-87.72067315683003,"(41.83626518067902, -87.72067315683002)",2013-01-10
1871,01/10/2013,Completed,01/14/2013,13-00038808,Alley Light Out,11600 S PERRY AVE,60628.0,1177669.01500423,1827695.06319626,34.0,5.0,53.0,41.68251449187052,-87.62525502068121,"(41.68251449187052, -87.6252550206812)",2013-01-10
1872,01/10/2013,Completed,01/14/2013,13-00039432,Alley Light Out,556 E 115TH ST,60628.0,1181992.68001206,1828804.58177963,9.0,5.0,50.0,41.68546056356234,-87.60939379903503,"(41.685460563562344, -87.60939379903503)",2013-01-10
1873,01/10/2013,Completed,01/14/2013,13-00041473,Alley Light Out,513 W 95TH ST,60628.0,1174496.79911093,1841895.37793208,21.0,22.0,73.0,41.721553213196614,-87.6364465691201,"(41.721553213196614, -87.6364465691201)",2013-01-10
1874,01/10/2013,Completed,01/14/2013,13-00041771,Alley Light Out,6200 N CENTRAL PARK AVE,60659.0,1151260.72511594,1940910.91410169,50.0,17.0,13.0,41.993748278453715,-87.71896170471031,"(41.99374827845371, -87.71896170471032)",2013-01-10
1875,01/10/2013,Completed,01/15/2013,13-00037240,Alley Light Out,3243 N WESTERN AVE,60618.0,1159838.84650266,1921570.36027706,32.0,19.0,5.0,41.940503628215716,-87.68794370509558,"(41.940503628215716, -87.68794370509558)",2013-01-10
1876,01/10/2013,Completed,01/15/2013,13-00037923,Alley Light Out,13348 S AVENUE N,60633.0,1201420.44950193,1817066.9965761001,10.0,4.0,55.0,41.652781422549864,-87.53867089802263,"(41.65278142254987, -87.53867089802264)",2013-01-10
1877,01/10/2013,Completed,01/15/2013,13-00038045,Alley Light Out,3848 N OAKLEY AVE,60618.0,1160348.96050392,1925507.52318906,47.0,19.0,5.0,41.951296880644065,-87.6859595674035,"(41.95129688064406, -87.6859595674035)",2013-01-10
1878,01/10/2013,Completed,01/15/2013,13-00038188,Alley Light Out,2236 W BARRY AVE,60618.0,1160849.25652179,1920548.87119501,32.0,19.0,5.0,41.93767966508209,-87.68425852509151,"(41.93767966508209, -87.68425852509151)",2013-01-10
1879,01/10/2013,Completed,01/15/2013,13-00041415,Alley Light Out,1119 W RUNDELL PL,60607.0,1168930.56398019,1900022.86310641,2.0,12.0,28.0,41.881183346213405,-87.65515481145813,"(41.88118334621341, -87.65515481145812)",2013-01-10
1880,01/10/2013,Completed,01/15/2013,13-00041705,Alley Light Out,1450 W ARTHUR AVE,60626.0,1165334.88698318,1943275.60746599,40.0,24.0,1.0,41.99994830534754,-87.66712356564159,"(41.99994830534754, -87.6671235656416)",2013-01-10
1881,01/10/2013,Completed,01/15/2013,13-00041738,Alley Light Out,6501 N GREENVIEW AVE,60626.0,1165093.75651162,1943276.48773036,40.0,24.0,1.0,41.9999558656201,-87.66801059959873,"(41.9999558656201, -87.66801059959874)",2013-01-10
1882,01/10/2013,Completed,01/15/2013,13-00041784,Alley Light Out,7202 S MAPLEWOOD AVE,60629.0,1160620.42526676,1856809.61662925,18.0,8.0,66.0,41.76277723232385,-87.68686302940243,"(41.76277723232385, -87.68686302940242)",2013-01-10
1883,01/10/2013,Completed,01/16/2013,13-00041902,Alley Light Out,7940 S FAIRFIELD AVE,60652.0,1159424.48998902,1851849.12000389,18.0,8.0,70.0,41.7491894526522,-87.69138202385794,"(41.749189452652196, -87.69138202385794)",2013-01-10
1884,01/10/2013,Completed,01/17/2013,13-00041814,Alley Light Out,3512 W 77TH ST,60652.0,1154306.52028192,1853323.29566662,18.0,8.0,70.0,41.75333808717552,-87.71009732108972,"(41.75333808717552, -87.71009732108973)",2013-01-10
1885,01/10/2013,Completed,01/17/2013,13-00041881,Alley Light Out,407 N LAWLER AVE,60644.0,1142629.52988201,1902300.53270912,28.0,15.0,25.0,41.887963265477254,-87.75167480349455,"(41.887963265477254, -87.75167480349454)",2013-01-10
1886,01/10/2013,Completed,01/23/2013,13-00041870,Alley Light Out,5999 W LAKE ST,60644.0,1136302.48999352,1902279.53472101,29.0,15.0,25.0,41.888020981265186,-87.77491065963646,"(41.888020981265186, -87.77491065963646)",2013-01-10
1887,01/10/2013,Completed,02/12/2013,13-00038129,Alley Light Out,5549 S KEELER AVE,60629.0,1149311.32127833,1867472.38759283,13.0,8.0,62.0,41.79226335301416,-87.72803817018386,"(41.792263353014164, -87.72803817018388)",2013-01-10
1888,01/10/2013,Completed,02/22/2013,13-00041681,Alley Light Out,6228 S MICHIGAN AVE,60637.0,1178200.7329244,1863722.55473024,20.0,3.0,40.0,41.781366437367595,-87.6222190252137,"(41.78136643736759, -87.6222190252137)",2013-01-10
2089,01/11/2013,Completed - Dup,01/14/2013,13-00043295,Alley Light Out,7524 S CONSTANCE AVE,60649.0,1189842.33997863,1855450.24132092,8.0,4.0,43.0,41.758394424112744,-87.5798046040552,"(41.75839442411274, -87.57980460405521)",2013-01-11
2090,01/11/2013,Completed - Dup,01/14/2013,13-00046727,Alley Light Out,1738 W 106TH ST,60643.0,1166628.37480231,1834371.42669507,19.0,22.0,72.0,41.70107746211608,-87.66548095816347,"(41.701077462116075, -87.66548095816347)",2013-01-11
