,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
887,01/09/2013,Completed,01/24/2013,13-00033570,Sanitation Code Violation,Garbage in yard,2723 W 66TH ST,60629.0,1159266.49161552,1860760.73016825,15.0,8.0,66.0,41.77364748435319,-87.69171742470492,"(41.773647484353184, -87.6917174247049)",2013-01-09
888,01/09/2013,Completed,01/25/2013,13-00032382,Sanitation Code Violation,Garbage in yard,7941 S WOODLAWN AVE,60619.0,1185594.61681037,1852477.36991736,8.0,4.0,45.0,41.75033761884177,-87.59546537320057,"(41.750337618841776, -87.59546537320058)",2013-01-09
889,01/09/2013,Completed,01/29/2013,13-00036839,Sanitation Code Violation,Dumpster not being emptied,6103 S WASHTENAW AVE,60629.0,1159421.8088076,1864076.24850504,15.0,8.0,66.0,41.782742556086795,-87.69105728466816,"(41.782742556086795, -87.69105728466816)",2013-01-09
984,01/10/2013,Completed - Dup,01/11/2013,13-00039062,Sanitation Code Violation,Overflowing carts,109 E 79TH ST,60619.0,1178559.72369523,1852663.00668589,6.0,6.0,44.0,41.75100968920884,-87.62123857446859,"(41.75100968920884, -87.6212385744686)",2013-01-10
985,01/10/2013,Completed,01/10/2013,13-00037348,Sanitation Code Violation,Garbage in alley,7750 S ESSEX AVE,60649.0,1194197.96770487,1854394.43200882,7.0,4.0,43.0,41.75539140001132,-87.56387651511737,"(41.75539140001132, -87.56387651511737)",2013-01-10
986,01/10/2013,Completed,01/10/2013,13-00037717,Sanitation Code Violation,Garbage in alley,7640 S PHILLIPS AVE,60649.0,1193857.37772169,1854779.0896174998,7.0,4.0,43.0,41.75645528287404,-87.56511207745491,"(41.756455282874036, -87.56511207745491)",2013-01-10
987,01/10/2013,Completed,01/10/2013,13-00037761,Sanitation Code Violation,Garbage in alley,7939 S KINGSTON AVE,60617.0,1194565.0995731,1852806.2030727002,7.0,4.0,46.0,41.751024157805844,-87.56258324059911,"(41.751024157805844, -87.56258324059911)",2013-01-10
988,01/10/2013,Completed,01/10/2013,13-00037856,Sanitation Code Violation,Garbage in alley,8031 S MUSKEGON AVE,60617.0,1196563.68298651,1852265.76092419,7.0,4.0,46.0,41.74949178144034,-87.5552775092322,"(41.74949178144034, -87.5552775092322)",2013-01-10
989,01/10/2013,Completed,01/10/2013,13-00037896,Sanitation Code Violation,,8042 S ESCANABA AVE,60617.0,1196895.80942378,1852201.33738693,7.0,4.0,46.0,41.74930675051621,-87.55406262779758,"(41.74930675051621, -87.55406262779759)",2013-01-10
990,01/10/2013,Completed,01/11/2013,13-00037621,Sanitation Code Violation,Garbage in alley,4939 S FORRESTVILLE AVE,60615.0,1180759.75086627,1872387.79170757,4.0,2.0,38.0,41.80508617118277,-87.61257082726881,"(41.80508617118277, -87.61257082726881)",2013-01-10
991,01/10/2013,Completed,01/11/2013,13-00037762,Sanitation Code Violation,Dog feces in yard,5806 S WHIPPLE ST,60629.0,1157039.06912218,1865980.0017992,14.0,8.0,63.0,41.78801523540968,-87.69974176506592,"(41.78801523540968, -87.69974176506592)",2013-01-10
992,01/10/2013,Completed,01/11/2013,13-00037960,Sanitation Code Violation,Overflowing carts,3450 W WAVELAND AVE,60618.0,1152634.57587009,1924384.05942788,35.0,17.0,16.0,41.94837041261302,-87.7143473250009,"(41.94837041261302, -87.71434732500089)",2013-01-10
993,01/10/2013,Completed,01/11/2013,13-00038719,Sanitation Code Violation,Dumpster not being emptied,109 E 79TH ST,60619.0,1178559.72369523,1852663.00668589,6.0,6.0,44.0,41.75100968920884,-87.62123857446859,"(41.75100968920884, -87.6212385744686)",2013-01-10
994,01/10/2013,Completed,01/11/2013,13-00039219,Sanitation Code Violation,Other,3401 N PULASKI RD,60641.0,1149123.8457765,1922428.149904,30.0,17.0,21.0,41.94307208777533,-87.72730298681473,"(41.94307208777533, -87.72730298681473)",2013-01-10
995,01/10/2013,Completed,01/11/2013,13-00039228,Sanitation Code Violation,,1900 N HALSTED ST,60614.0,1170660.97329602,1912729.62833309,43.0,18.0,7.0,41.91601378161845,-87.64842840158786,"(41.916013781618446, -87.64842840158788)",2013-01-10
996,01/10/2013,Completed,01/11/2013,13-00039250,Sanitation Code Violation,,8700 S MICHIGAN AVE,60619.0,1178670.88288223,1847342.26967088,6.0,6.0,44.0,41.73640643027977,-87.62099263907854,"(41.73640643027977, -87.62099263907854)",2013-01-10
997,01/10/2013,Completed,01/11/2013,13-00039948,Sanitation Code Violation,Overflowing carts,1100 W AINSLIE ST,60640.0,1167981.27098194,1932942.99991132,48.0,20.0,3.0,41.97153846906232,-87.65768804974304,"(41.97153846906231, -87.65768804974304)",2013-01-10
998,01/10/2013,Completed,01/11/2013,13-00040267,Sanitation Code Violation,Dog feces in yard,8032 S RICHMOND ST,60652.0,1158107.78587288,1851218.45380873,18.0,8.0,70.0,41.7474856608811,-87.69622409272324,"(41.747485660881104, -87.69622409272324)",2013-01-10
999,01/10/2013,Completed,01/11/2013,13-00040962,Sanitation Code Violation,Garbage in alley,2902 E 79TH ST,60649.0,1196904.19397156,1853144.92869465,7.0,4.0,43.0,41.75189582606878,-87.55400058529835,"(41.75189582606878, -87.55400058529835)",2013-01-10
1000,01/10/2013,Completed,01/11/2013,13-00040990,Sanitation Code Violation,Dumpster not being emptied,5234 S INGLESIDE AVE,60615.0,1183426.03848805,1870684.87333312,4.0,2.0,41.0,41.80035145510616,-87.60284520346596,"(41.80035145510616, -87.60284520346596)",2013-01-10
1001,01/10/2013,Completed,01/11/2013,13-00041049,Sanitation Code Violation,Garbage in yard,8027 S MAPLEWOOD AVE,60652.0,1160776.79996606,1851188.54997264,18.0,8.0,70.0,41.7473489532513,-87.68644479718155,"(41.747348953251304, -87.68644479718154)",2013-01-10
1002,01/10/2013,Completed,01/11/2013,13-00041264,Sanitation Code Violation,Garbage in yard,7004 S BELL AVE,60636.0,1162608.13447223,1858176.5200886002,17.0,8.0,66.0,41.76648698575245,-87.67953963093849,"(41.76648698575245, -87.6795396309385)",2013-01-10
1003,01/10/2013,Completed,01/11/2013,13-00041558,Sanitation Code Violation,Other,2306 W WALTON ST,60622.0,1160859.96082079,1906275.23492164,32.0,12.0,24.0,41.89851156776619,-87.68461599753648,"(41.898511567766185, -87.68461599753648)",2013-01-10
1004,01/10/2013,Completed,01/11/2013,13-00041559,Sanitation Code Violation,Garbage in alley,2240 N LEAVITT ST,60647.0,1161324.34377852,1914886.50007559,32.0,14.0,22.0,41.92213186909911,-87.68267041736894,"(41.92213186909911, -87.68267041736893)",2013-01-10
1005,01/10/2013,Completed,01/11/2013,13-00041574,Sanitation Code Violation,Dog feces in yard,6228 N HARLEM AVE,60631.0,1127373.45178136,1940970.02998242,41.0,16.0,10.0,41.99434713695512,-87.80682906122206,"(41.99434713695512, -87.80682906122206)",2013-01-10
1006,01/10/2013,Completed,01/13/2013,13-00037902,Sanitation Code Violation,Garbage in yard,5604 N CHRISTIANA AVE,60659.0,1153038.8630091,1937041.62872147,39.0,17.0,13.0,41.98309556419387,-87.71252412350569,"(41.98309556419387, -87.71252412350569)",2013-01-10
1007,01/10/2013,Completed,01/14/2013,13-00037811,Sanitation Code Violation,Other,1 E 83RD ST,60619.0,1177737.76522853,1849976.16989161,6.0,6.0,44.0,41.743655317983276,-87.6243317449725,"(41.74365531798327, -87.6243317449725)",2013-01-10
1008,01/10/2013,Completed,01/14/2013,13-00039499,Sanitation Code Violation,Garbage in alley,2310 N KARLOV AVE,60639.0,1148668.2442788999,1915040.62651295,31.0,25.0,20.0,41.92280890345163,-87.72916890398758,"(41.92280890345163, -87.72916890398758)",2013-01-10
1009,01/10/2013,Completed,01/14/2013,13-00040903,Sanitation Code Violation,Overflowing carts,4709 W BELMONT AVE,60641.0,1144424.47980573,1920859.65407212,31.0,25.0,19.0,41.93885786340253,-87.74461524677713,"(41.93885786340253, -87.74461524677712)",2013-01-10
1010,01/10/2013,Completed,01/14/2013,13-00041142,Sanitation Code Violation,,2100 N KILPATRICK AVE,60639.0,1144712.44360098,1913547.63279092,31.0,25.0,19.0,41.91878753742957,-87.74374168821498,"(41.918787537429566, -87.74374168821498)",2013-01-10
1011,01/10/2013,Completed,01/14/2013,13-00041617,Sanitation Code Violation,Other,34 E 83RD ST,60619.0,1178073.88577649,1849986.2578709,6.0,6.0,44.0,41.74367539445132,-87.62309987688141,"(41.74367539445132, -87.62309987688141)",2013-01-10
1012,01/10/2013,Completed,01/15/2013,13-00037134,Sanitation Code Violation,Other,1743 W JACKSON BLVD,60612.0,1164694.70248255,1898669.01181838,2.0,12.0,28.0,41.87755906553768,-87.67074698090546,"(41.87755906553768, -87.67074698090546)",2013-01-10
1013,01/10/2013,Completed,01/15/2013,13-00037876,Sanitation Code Violation,Garbage in alley,2745 W 63RD ST,60629.0,1159062.07707948,1862757.23838402,15.0,8.0,66.0,41.77913037191187,-87.69241222361782,"(41.77913037191187, -87.69241222361782)",2013-01-10
1014,01/10/2013,Completed,01/15/2013,13-00039212,Sanitation Code Violation,Garbage in alley,3046 N CLYBOURN AVE,60618.0,1160852.52602151,1920193.87977984,1.0,19.0,5.0,41.936705478700276,-87.68425638711867,"(41.93670547870027, -87.68425638711867)",2013-01-10
1015,01/10/2013,Completed,01/15/2013,13-00039332,Sanitation Code Violation,Garbage in alley,7227 S UNIVERSITY AVE,60619.0,1185131.98006788,1857324.59076577,5.0,3.0,69.0,41.763649741756474,-87.59700863561234,"(41.763649741756474, -87.59700863561235)",2013-01-10
1016,01/10/2013,Completed,01/15/2013,13-00040203,Sanitation Code Violation,Other,2831 W NELSON ST,60618.0,1156973.1940924,1920145.65270659,33.0,14.0,21.0,41.936652852495754,-87.6985147661996,"(41.93665285249575, -87.6985147661996)",2013-01-10
1017,01/10/2013,Completed,01/15/2013,13-00040618,Sanitation Code Violation,Dumpster not being emptied,3436 S GILES AVE,60616.0,1178827.28043325,1882259.15037786,2.0,2.0,35.0,41.83221823894042,-87.61935742282792,"(41.83221823894042, -87.6193574228279)",2013-01-10
1018,01/10/2013,Completed,01/16/2013,13-00037769,Sanitation Code Violation,Garbage in alley,9432 S LA SALLE ST,60620.0,1176939.43879444,1842410.89487692,21.0,6.0,49.0,41.7229132516541,-87.6274841842678,"(41.72291325165409, -87.62748418426781)",2013-01-10
1019,01/10/2013,Completed,01/16/2013,13-00041885,Sanitation Code Violation,Overflowing carts,7554 S LANGLEY AVE,60619.0,1182203.18808405,1855045.94598362,6.0,6.0,69.0,41.7574652024845,-87.60781360554942,"(41.757465202484504, -87.60781360554942)",2013-01-10
1020,01/10/2013,Completed,01/22/2013,13-00039965,Sanitation Code Violation,Garbage in yard,3638 S LOWE AVE,60609.0,1172562.28342428,1880770.42846643,11.0,9.0,60.0,41.82827364020706,-87.64238830495813,"(41.828273640207065, -87.64238830495812)",2013-01-10
1021,01/10/2013,Completed,01/23/2013,13-00037379,Sanitation Code Violation,Other,3743 W DIVISION ST,60651.0,1151094.94012028,1907737.47590178,27.0,11.0,23.0,41.90272111800515,-87.72044411097315,"(41.90272111800515, -87.72044411097316)",2013-01-10
1022,01/10/2013,Completed,01/23/2013,13-00040220,Sanitation Code Violation,Garbage in yard,431 N RIDGEWAY AVE,60624.0,1151311.38988883,1902645.62996857,27.0,11.0,23.0,41.888744334084095,-87.71978279776985,"(41.88874433408409, -87.71978279776984)",2013-01-10
1023,01/10/2013,Completed,01/23/2013,13-00040374,Sanitation Code Violation,Other,733 N TRUMBULL AVE,60624.0,1153247.16289825,1904674.85092542,27.0,11.0,23.0,41.894274515822985,-87.71261995915664,"(41.894274515822985, -87.71261995915665)",2013-01-10
1024,01/10/2013,Completed,01/24/2013,13-00039307,Sanitation Code Violation,Garbage in alley,10339 S UNION AVE,60628.0,1173466.78481687,1836303.42039581,34.0,22.0,49.0,41.70623089318917,-87.64038415607685,"(41.70623089318917, -87.64038415607686)",2013-01-10
1025,01/10/2013,Completed,01/29/2013,13-00037049,Sanitation Code Violation,Dumpster not being emptied,5508 S HONORE ST,60636.0,1164960.75990611,1868028.27323263,15.0,7.0,67.0,41.793472081416844,-87.67063805629789,"(41.79347208141684, -87.67063805629789)",2013-01-10
1026,01/10/2013,Completed,01/29/2013,13-00037867,Sanitation Code Violation,Garbage in alley,6200 S CAMPBELL AVE,60629.0,1160768.08726875,1863469.80212511,15.0,8.0,66.0,41.78105068262565,-87.68613812580129,"(41.78105068262565, -87.68613812580129)",2013-01-10
1116,01/11/2013,Completed - Dup,01/14/2013,13-00042425,Sanitation Code Violation,Other,2310 N KARLOV AVE,60639.0,1148668.2442788999,1915040.62651295,31.0,25.0,20.0,41.92280890345163,-87.72916890398758,"(41.92280890345163, -87.72916890398758)",2013-01-11
1117,01/11/2013,Completed - Dup,01/18/2013,13-00046516,Sanitation Code Violation,Other,1234 N SEDGWICK ST,60610.0,1173425.24360624,1908673.86549477,27.0,18.0,8.0,41.90482354408382,-87.63839345502605,"(41.90482354408382, -87.63839345502605)",2013-01-11
1118,01/11/2013,Completed,01/11/2013,13-00042211,Sanitation Code Violation,Garbage in alley,8707 S MANISTEE AVE,60617.0,1196142.69993404,1847776.55341123,7.0,4.0,46.0,41.7371834779488,-87.55696854296734,"(41.737183477948804, -87.55696854296734)",2013-01-11
1119,01/11/2013,Completed,01/11/2013,13-00042255,Sanitation Code Violation,Garbage in alley,7950 S ESCANABA AVE,60617.0,1196884.79397156,1853144.42869465,7.0,4.0,46.0,41.75189493622205,-87.55407169246271,"(41.75189493622205, -87.55407169246271)",2013-01-11
1120,01/11/2013,Completed,01/11/2013,13-00042267,Sanitation Code Violation,Garbage in alley,2617 E 93RD ST,60617.0,1195308.33301294,1843806.06048849,7.0,4.0,48.0,41.726308715577595,-87.5601560265839,"(41.72630871557759, -87.5601560265839)",2013-01-11
1121,01/11/2013,Completed,01/11/2013,13-00042389,Sanitation Code Violation,Dumpster not being emptied,3441 W BELLE PLAINE AVE,60618.0,1152604.06421588,1927038.77761861,35.0,17.0,16.0,41.955655752196705,-87.71438900693508,"(41.9556557521967, -87.71438900693508)",2013-01-11
1122,01/11/2013,Completed,01/13/2013,13-00044437,Sanitation Code Violation,Garbage in alley,5138 N KEELER AVE,60630.0,1147456.55956973,1933815.84387602,39.0,17.0,14.0,41.97435298348136,-87.73313798047073,"(41.97435298348136, -87.73313798047073)",2013-01-11
1123,01/11/2013,Completed,01/14/2013,13-00042307,Sanitation Code Violation,Overflowing carts,162 W HUBBARD ST,60654.0,1174910.41818915,1903282.34871202,42.0,18.0,8.0,41.88999579541467,-87.63309966236527,"(41.88999579541467, -87.63309966236527)",2013-01-11
1124,01/11/2013,Completed,01/14/2013,13-00042826,Sanitation Code Violation,Garbage in yard,313 S CICERO AVE,60644.0,1144441.13712363,1898109.38291661,24.0,11.0,25.0,41.8764283580448,-87.74512739337266,"(41.8764283580448, -87.74512739337266)",2013-01-11
1125,01/11/2013,Completed,01/14/2013,13-00042905,Sanitation Code Violation,Dog feces in yard,2027 W 19TH ST,60608.0,1163157.42896654,1890737.64699215,25.0,12.0,31.0,41.85582710165574,-87.67661421605891,"(41.85582710165574, -87.67661421605891)",2013-01-11
1126,01/11/2013,Completed,01/14/2013,13-00043029,Sanitation Code Violation,Garbage in yard,2010 W 70TH ST,60636.0,1164166.42811171,1858237.13622161,17.0,7.0,67.0,41.766620679348435,-87.67382617330557,"(41.76662067934844, -87.67382617330557)",2013-01-11
1127,01/11/2013,Completed,01/14/2013,13-00043085,Sanitation Code Violation,Other,5525 S ELIZABETH ST,60636.0,1168933.47999675,1868038.16001603,16.0,7.0,67.0,41.79341425177173,-87.65607014108028,"(41.79341425177173, -87.65607014108028)",2013-01-11
1128,01/11/2013,Completed,01/14/2013,13-00043148,Sanitation Code Violation,Garbage in alley,5695 N LINCOLN AVE,60659.0,1156927.45848566,1937741.97808915,40.0,20.0,2.0,41.984939124617135,-87.69820352184803,"(41.98493912461713, -87.69820352184803)",2013-01-11
1129,01/11/2013,Completed,01/14/2013,13-00043153,Sanitation Code Violation,Garbage in yard,5693 N LINCOLN AVE,60659.0,1156947.45848566,1937726.37808915,40.0,20.0,2.0,41.984895910496114,-87.69813038917185,"(41.984895910496114, -87.69813038917185)",2013-01-11
1130,01/11/2013,Completed,01/14/2013,13-00043159,Sanitation Code Violation,Garbage in yard,5972 N RICHMOND ST,60659.0,1155579.51098297,1939486.41351284,40.0,20.0,2.0,41.98975326098177,-87.70311394300478,"(41.989753260981765, -87.70311394300478)",2013-01-11
1131,01/11/2013,Completed,01/14/2013,13-00043255,Sanitation Code Violation,Overflowing carts,7000 S MARSHFIELD AVE,60636.0,1166551.7900095,1858290.46999476,17.0,7.0,67.0,41.76671651197631,-87.6650813684671,"(41.766716511976306, -87.66508136846711)",2013-01-11
1132,01/11/2013,Completed,01/14/2013,13-00043855,Sanitation Code Violation,Other,1329 N DEARBORN ST,60610.0,1175688.97406756,1909260.97783086,42.0,18.0,8.0,41.906383983024405,-87.63006050592999,"(41.90638398302441, -87.63006050592998)",2013-01-11
1133,01/11/2013,Completed,01/14/2013,13-00044221,Sanitation Code Violation,Garbage in yard,1302 S SPRINGFIELD AVE,60623.0,1150586.58011069,1893746.4736209998,24.0,10.0,29.0,41.86433824915653,-87.72267711114092,"(41.864338249156525, -87.72267711114092)",2013-01-11
1134,01/11/2013,Completed,01/14/2013,13-00044240,Sanitation Code Violation,Dumpster not being emptied,1336 S SPRINGFIELD AVE,60623.0,1150592.78011069,1893517.9736209998,24.0,10.0,29.0,41.863711097321506,-87.7226603176433,"(41.86371109732151, -87.72266031764329)",2013-01-11
1135,01/11/2013,Completed,01/14/2013,13-00044546,Sanitation Code Violation,Garbage in yard,4933 W DAKIN ST,60641.0,1142755.03751124,1925794.98147894,45.0,16.0,15.0,41.9524321535001,-87.7506276290518,"(41.9524321535001, -87.75062762905179)",2013-01-11
1136,01/11/2013,Completed,01/14/2013,13-00044973,Sanitation Code Violation,Dog feces in yard,13057 S ESCANABA AVE,60633.0,1197433.15531744,1818979.8572895,10.0,4.0,55.0,41.65813047788541,-87.55319640767686,"(41.65813047788541, -87.55319640767688)",2013-01-11
1137,01/11/2013,Completed,01/14/2013,13-00045047,Sanitation Code Violation,Garbage in yard,2912 W NORTH AVE,60647.0,1156760.33018248,1910501.65720418,35.0,14.0,24.0,41.910193311250275,-87.69955902405096,"(41.91019331125027, -87.69955902405096)",2013-01-11
1138,01/11/2013,Completed,01/14/2013,13-00045050,Sanitation Code Violation,Garbage in yard,2918 W NORTH AVE,60647.0,1156695.25776955,1910500.26937538,35.0,14.0,24.0,41.910190822087294,-87.69979811283585,"(41.910190822087294, -87.69979811283585)",2013-01-11
1139,01/11/2013,Completed,01/14/2013,13-00045675,Sanitation Code Violation,Construction Site Cleanliness/Fence,2320 W PETERSON AVE,60659.0,1159679.10011633,1939798.80569179,40.0,24.0,2.0,41.990526703549705,-87.68802624778314,"(41.990526703549705, -87.68802624778314)",2013-01-11
1140,01/11/2013,Completed,01/14/2013,13-00046134,Sanitation Code Violation,Other,2300 S WOOD ST,60608.0,1164734.36722771,1888775.79820626,25.0,10.0,31.0,41.85041035977074,-87.67088164204101,"(41.85041035977074, -87.67088164204102)",2013-01-11
1141,01/11/2013,Completed,01/15/2013,13-00042009,Sanitation Code Violation,Other,1318 N WOOD ST,60622.0,1164268.11129808,1908995.62890097,1.0,14.0,24.0,41.90590512604797,-87.67202107412884,"(41.90590512604797, -87.67202107412884)",2013-01-11
1142,01/11/2013,Completed,01/15/2013,13-00042436,Sanitation Code Violation,Construction Site Cleanliness/Fence,4743 N AVERS AVE,60625.0,1149862.719825,1931432.03955,39.0,17.0,14.0,41.96776506456598,-87.72435206926367,"(41.96776506456598, -87.72435206926367)",2013-01-11
1143,01/11/2013,Completed,01/15/2013,13-00042746,Sanitation Code Violation,Garbage in yard,1620 N SPAULDING AVE,60647.0,1153895.70878646,1910571.50297562,26.0,14.0,23.0,41.91044257493152,-87.71008069674194,"(41.91044257493152, -87.71008069674193)",2013-01-11
1144,01/11/2013,Completed,01/15/2013,13-00043401,Sanitation Code Violation,Other,1722 W ESTES AVE,60626.0,1163658.97601366,1947448.95060612,49.0,24.0,1.0,42.011435671136105,-87.67317044691515,"(42.0114356711361, -87.67317044691514)",2013-01-11
1145,01/11/2013,Completed,01/15/2013,13-00044551,Sanitation Code Violation,Garbage in yard,7209 S PERRY AVE,60621.0,1176645.11331771,1857189.10481937,6.0,7.0,69.0,41.76347309907514,-87.62811864926638,"(41.76347309907514, -87.62811864926637)",2013-01-11
1146,01/11/2013,Completed,01/15/2013,13-00044557,Sanitation Code Violation,,3110 N LINDER AVE,60641.0,1139157.82411685,1920135.33522009,30.0,25.0,19.0,41.93696787663782,-87.76398947513364,"(41.93696787663783, -87.76398947513364)",2013-01-11
1147,01/11/2013,Completed,01/15/2013,13-00044988,Sanitation Code Violation,Dumpster not being emptied,3249 N LINDER AVE,60641.0,1139124.47010233,1921157.00798849,38.0,16.0,15.0,41.9397720588896,-87.76408712462326,"(41.9397720588896, -87.76408712462326)",2013-01-11
1148,01/11/2013,Completed,01/15/2013,13-00045877,Sanitation Code Violation,Dumpster not being emptied,5504 S WABASH AVE,60637.0,1177654.81848266,1868422.80637535,20.0,2.0,40.0,41.79427676649769,-87.62407830206209,"(41.79427676649769, -87.6240783020621)",2013-01-11
1149,01/11/2013,Completed,01/16/2013,13-00042056,Sanitation Code Violation,Garbage in alley,4000 W GLADYS AVE,60624.0,1149782.84287347,1898055.43787324,28.0,11.0,26.0,41.876178196554044,-87.72551563122104,"(41.876178196554044, -87.72551563122104)",2013-01-11
1150,01/11/2013,Completed,01/16/2013,13-00045595,Sanitation Code Violation,Other,1932 N OAK PARK AVE,60707.0,1130776.87791743,1912102.35077413,36.0,25.0,25.0,41.915072988652774,-87.79497657429953,"(41.915072988652774, -87.79497657429953)",2013-01-11
1151,01/11/2013,Completed,01/16/2013,13-00045672,Sanitation Code Violation,Other,8420 S ELIZABETH ST,60620.0,1169459.10517071,1848944.97007519,21.0,6.0,71.0,41.74100873625353,-87.65469512690439,"(41.74100873625352, -87.65469512690439)",2013-01-11
1152,01/11/2013,Completed,01/16/2013,13-00045820,Sanitation Code Violation,Standing water,1513 E 73RD ST,60619.0,1187601.94497259,1856889.2655860002,5.0,3.0,43.0,41.762396794538496,-87.58796963959021,"(41.762396794538496, -87.5879696395902)",2013-01-11
1153,01/11/2013,Completed,01/16/2013,13-00046186,Sanitation Code Violation,Other,2610 N MILWAUKEE AVE,60647.0,1154509.42019144,1917416.86140299,35.0,14.0,22.0,41.929214546528065,-87.70764266644663,"(41.92921454652806, -87.70764266644663)",2013-01-11
1154,01/11/2013,Completed,01/16/2013,13-00046243,Sanitation Code Violation,Garbage in alley,6954 S TALMAN AVE,60629.0,1159908.8234921002,1858431.83331475,18.0,8.0,66.0,41.76724347991101,-87.68942667508104,"(41.76724347991101, -87.68942667508105)",2013-01-11
1155,01/11/2013,Completed,01/17/2013,13-00043382,Sanitation Code Violation,Other,2715 N WHIPPLE ST,60647.0,1155576.73628617,1917893.73697032,35.0,14.0,22.0,41.930501689679275,-87.70370771899609,"(41.93050168967927, -87.70370771899609)",2013-01-11
1156,01/11/2013,Completed,01/17/2013,13-00044367,Sanitation Code Violation,Garbage in yard,7821 S PHILLIPS AVE,60649.0,1193885.59418065,1853584.41219587,7.0,4.0,43.0,41.75317630259529,-87.56504776993542,"(41.753176302595286, -87.56504776993542)",2013-01-11
1157,01/11/2013,Completed,01/18/2013,13-00042710,Sanitation Code Violation,Other,3511 W 84TH ST,60652.0,1154447.9445806001,1848662.33690632,18.0,8.0,70.0,41.74054482668085,-87.70970284309244,"(41.74054482668085, -87.70970284309244)",2013-01-11
1158,01/11/2013,Completed,01/18/2013,13-00045822,Sanitation Code Violation,Other,7016 S PERRY AVE,60621.0,1176610.89150896,1858469.13116653,6.0,7.0,69.0,41.76698640542398,-87.62820561854673,"(41.76698640542398, -87.62820561854673)",2013-01-11
1159,01/11/2013,Completed,01/18/2013,13-00046075,Sanitation Code Violation,Other,8115 S HOMAN AVE,60652.0,1155234.33027254,1850584.63693017,18.0,8.0,70.0,41.74580426482345,-87.70677029266831,"(41.745804264823455, -87.70677029266831)",2013-01-11
1160,01/11/2013,Completed,01/18/2013,13-00046506,Sanitation Code Violation,Garbage in yard,1234 N SEDGWICK ST,60610.0,1173425.24360624,1908673.86549477,27.0,18.0,8.0,41.90482354408382,-87.63839345502605,"(41.90482354408382, -87.63839345502605)",2013-01-11
1161,01/11/2013,Completed,01/23/2013,13-00043704,Sanitation Code Violation,Garbage in yard,3772 W 76TH ST,60652.0,1152349.34530991,1853921.9876229,18.0,8.0,70.0,41.75501967978524,-87.71725401127351,"(41.755019679785235, -87.71725401127351)",2013-01-11
1162,01/11/2013,Completed,01/28/2013,13-00043356,Sanitation Code Violation,,7643 S DREXEL AVE,60619.0,1183556.17076708,1854521.32100926,8.0,6.0,69.0,41.75599415987182,-87.60287149059286,"(41.75599415987182, -87.60287149059286)",2013-01-11
1163,01/11/2013,Completed,02/18/2013,13-00043344,Sanitation Code Violation,Garbage in yard,4453 N KOSTNER AVE,60630.0,1146041.49408748,1929232.79511926,45.0,17.0,16.0,41.96180383948035,-87.73845865616066,"(41.96180383948035, -87.73845865616066)",2013-01-11
1220,01/12/2013,Completed,01/13/2013,13-00047489,Sanitation Code Violation,Garbage in alley,4868 N KRUGER AVE,60630.0,1143944.74511989,1932032.93950727,39.0,17.0,14.0,41.969527345869906,-87.74609702580449,"(41.969527345869906, -87.74609702580449)",2013-01-12
1221,01/12/2013,Completed,01/14/2013,13-00047028,Sanitation Code Violation,Garbage in yard,3434 W PALMER ST,60647.0,1153195.20088479,1914412.54343098,26.0,14.0,22.0,41.920996664435336,-87.71255197449038,"(41.920996664435336, -87.71255197449037)",2013-01-12
1222,01/12/2013,Completed,01/14/2013,13-00047274,Sanitation Code Violation,Garbage in yard,4508 W HARRISON ST,60624.0,1146350.1699003,1896976.08220266,24.0,11.0,26.0,41.87328232995025,-87.73814683213507,"(41.87328232995025, -87.73814683213507)",2013-01-12
1223,01/12/2013,Completed,01/14/2013,13-00047559,Sanitation Code Violation,Garbage in alley,2018 W 18TH ST,60608.0,1163199.7148004998,1891405.05342557,25.0,12.0,31.0,41.85765764158961,-87.6764402648118,"(41.85765764158961, -87.6764402648118)",2013-01-12
1224,01/12/2013,Completed,01/14/2013,13-00047891,Sanitation Code Violation,Dog feces in yard,5638 N CENTRAL AVE,60646.0,1137865.02709535,1937135.25288981,45.0,16.0,11.0,41.983640706412615,-87.76832880795824,"(41.983640706412615, -87.76832880795823)",2013-01-12
1225,01/12/2013,Completed,01/15/2013,13-00047493,Sanitation Code Violation,Other,10135 S CALUMET AVE,60628.0,1180368.74007371,1837841.65657206,9.0,5.0,49.0,41.710296830548394,-87.61506272884691,"(41.71029683054839, -87.6150627288469)",2013-01-12
1226,01/12/2013,Completed,01/15/2013,13-00047949,Sanitation Code Violation,Other,1040 S MONITOR AVE,60644.0,1137536.72917371,1895148.52489295,29.0,15.0,25.0,41.86843040431288,-87.77054976444748,"(41.868430404312875, -87.77054976444748)",2013-01-12
1227,01/12/2013,Completed,01/15/2013,13-00048073,Sanitation Code Violation,Other,6700 S DAMEN AVE,60636.0,1164182.05447998,1860225.42266735,15.0,7.0,67.0,41.77207648036853,-87.67371300417696,"(41.77207648036853, -87.67371300417695)",2013-01-12
1228,01/12/2013,Completed,01/16/2013,13-00047049,Sanitation Code Violation,Other,8216 S ABERDEEN ST,60620.0,1170415.01002342,1850324.93002147,21.0,6.0,71.0,41.74477479557407,-87.65115268295786,"(41.74477479557406, -87.65115268295786)",2013-01-12
