,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
275,01/10/2013,Completed - Dup,01/15/2013,13-00039670,Street Light - 1/Out,4829 S KOLIN AVE,60632.0,1148174.63647949,1872251.74557572,23.0,8.0,57.0,41.8054005305903,-87.73208369428822,"(41.8054005305903,-87.73208369428822)",2013-01-10
276,01/10/2013,Completed - Dup,01/15/2013,13-00039982,Street Light - 1/Out,1206 S SPRINGFIELD AVE,60623.0,1150567.07930845,1894386.46536963,24.0,10.0,29.0,41.866094841894544,-87.72273198840134,"(41.866094841894544,-87.72273198840134)",2013-01-10
277,01/10/2013,Completed - Dup,01/16/2013,13-00040474,Street Light - 1/Out,604 E 91ST ST,60619.0,1181858.72572355,1844771.01802029,6.0,6.0,44.0,41.72927761650679,-87.60939279351244,"(41.72927761650679,-87.60939279351244)",2013-01-10
278,01/10/2013,Completed - Dup,02/20/2013,13-00040787,Street Light - 1/Out,2743 W 71ST ST,60629.0,1159212.71993,1857447.27110782,18.0,8.0,66.0,41.76455596710912,-87.69200511196478,"(41.76455596710912,-87.69200511196478)",2013-01-10
279,01/10/2013,Completed - Dup,03/18/2013,13-00037090,Street Light - 1/Out,7306 N WINCHESTER AVE,60626.0,1162045.26006641,1948505.96988511,49.0,24.0,1.0,42.01437015097685,-87.67907826147442,"(42.014370150976845,-87.67907826147442)",2013-01-10
280,01/10/2013,Completed,01/10/2013,13-00036925,Street Light - 1/Out,6010 W GRAND AVE,60639.0,1135912.90822409,1914164.67337942,37.0,25.0,19.0,41.920642226111056,-87.77605781548284,"(41.920642226111056,-87.77605781548284)",2013-01-10
281,01/10/2013,Completed,01/10/2013,13-00036927,Street Light - 1/Out,3900 N NARRAGANSETT AVE,60634.0,1133006.0404112,1925243.73929796,38.0,16.0,17.0,41.95109578397256,-87.7864787769561,"(41.951095783972555,-87.78647877695609)",2013-01-10
282,01/10/2013,Completed,01/10/2013,13-00037039,Street Light - 1/Out,4709 W CONGRESS PKWY,60644.0,1145074.67558779,1897278.39573364,24.0,11.0,25.0,41.87413608994096,-87.74282221354021,"(41.87413608994096,-87.74282221354021)",2013-01-10
283,01/10/2013,Completed,01/10/2013,13-00037148,Street Light - 1/Out,6830 W GRAND AVE,60707.0,1130352.23989743,1915202.80242841,36.0,25.0,18.0,41.923588323434316,-87.79646536787033,"(41.923588323434316,-87.79646536787033)",2013-01-10
284,01/10/2013,Completed,01/10/2013,13-00037152,Street Light - 1/Out,184 W NORTH AVE,60610.0,1174516.9113921002,1910992.53151972,43.0,18.0,7.0,41.911161736382105,-87.63431406545696,"(41.9111617363821,-87.63431406545695)",2013-01-10
285,01/10/2013,Completed,01/10/2013,13-00037160,Street Light - 1/Out,3900 N NARRAGANSETT AVE,60634.0,1133006.0404112,1925243.73929796,38.0,16.0,17.0,41.95109578397256,-87.7864787769561,"(41.951095783972555,-87.78647877695609)",2013-01-10
286,01/10/2013,Completed,01/10/2013,13-00037172,Street Light - 1/Out,6010 W GRAND AVE,60639.0,1135912.90822409,1914164.67337942,37.0,25.0,19.0,41.920642226111056,-87.77605781548284,"(41.920642226111056,-87.77605781548284)",2013-01-10
287,01/10/2013,Completed,01/10/2013,13-00037181,Street Light - 1/Out,100 S LAFLIN ST,60607.0,1166419.53551519,1899648.68440481,2.0,12.0,28.0,41.88021065049964,-87.66438583484144,"(41.880210650499635,-87.66438583484143)",2013-01-10
288,01/10/2013,Completed,01/10/2013,13-00037183,Street Light - 1/Out,13 S LAFLIN ST,60607.0,1166410.97179107,1899967.39827427,2.0,12.0,28.0,41.88108540943266,-87.6644081582276,"(41.88108540943266,-87.6644081582276)",2013-01-10
289,01/10/2013,Completed,01/10/2013,13-00037192,Street Light - 1/Out,100 S LAFLIN ST,60607.0,1166419.53551519,1899648.68440481,2.0,12.0,28.0,41.88021065049964,-87.66438583484144,"(41.880210650499635,-87.66438583484143)",2013-01-10
290,01/10/2013,Completed,01/10/2013,13-00037196,Street Light - 1/Out,130 S LAFLIN ST,60607.0,1166423.53551519,1899508.18440481,2.0,12.0,28.0,41.8798250219222,-87.66437516857759,"(41.8798250219222,-87.6643751685776)",2013-01-10
291,01/10/2013,Completed,01/10/2013,13-00037199,Street Light - 1/Out,1534 W MONROE ST,60607.0,1166197.73551519,1899641.68440481,2.0,12.0,28.0,41.880196183092934,-87.66520045658623,"(41.88019618309294,-87.66520045658622)",2013-01-10
292,01/10/2013,Completed,01/10/2013,13-00037284,Street Light - 1/Out,25 S LAFLIN ST,60607.0,1166414.57179107,1899832.69827427,2.0,12.0,28.0,41.880715705122384,-87.66439879451454,"(41.880715705122384,-87.66439879451454)",2013-01-10
293,01/10/2013,Completed,01/10/2013,13-00037300,Street Light - 1/Out,106 S RACINE AVE,60607.0,1168404.27807353,1899679.53338192,27.0,12.0,28.0,41.88025261994116,-87.65709722652201,"(41.88025261994116,-87.657097226522)",2013-01-10
294,01/10/2013,Completed,01/10/2013,13-00037311,Street Light - 1/Out,1458 W ADAMS ST,60607.0,1166706.73500468,1899193.13151907,2.0,12.0,28.0,41.87895443012509,-87.66334433309561,"(41.878954430125084,-87.66334433309561)",2013-01-10
295,01/10/2013,Completed,01/10/2013,13-00037312,Street Light - 1/Out,2351 S ST LOUIS AVE,60623.0,1153404.81338268,1888151.49240575,22.0,10.0,30.0,41.84892949854356,-87.71247988532909,"(41.84892949854356,-87.71247988532909)",2013-01-10
296,01/10/2013,Completed,01/10/2013,13-00037318,Street Light - 1/Out,2329 S ST LOUIS AVE,60623.0,1153400.56398229,1888298.04437565,22.0,10.0,30.0,41.8493317389283,-87.71249159261117,"(41.8493317389283,-87.71249159261119)",2013-01-10
297,01/10/2013,Completed,01/10/2013,13-00037326,Street Light - 1/Out,1326 W MADISON ST,60607.0,1167447.45411659,1900148.03790607,27.0,12.0,28.0,41.88155886646789,-87.66059707697819,"(41.881558866467884,-87.66059707697819)",2013-01-10
298,01/10/2013,Completed,01/10/2013,13-00037327,Street Light - 1/Out,1228 W MADISON ST,60607.0,1168095.12270598,1900167.17850927,27.0,12.0,28.0,41.88159743341971,-87.65821831963781,"(41.8815974334197,-87.65821831963781)",2013-01-10
299,01/10/2013,Completed,01/10/2013,13-00037431,Street Light - 1/Out,16 S LEAVITT ST,60612.0,1161750.09842008,1899915.21497949,2.0,12.0,28.0,41.88104062756978,-87.68152402737762,"(41.88104062756978,-87.68152402737762)",2013-01-10
300,01/10/2013,Completed,01/10/2013,13-00037441,Street Light - 1/Out,21 S HOYNE AVE,60612.0,1162416.00250223,1899910.35253131,2.0,12.0,28.0,41.881013380345365,-87.6790790086947,"(41.88101338034537,-87.67907900869471)",2013-01-10
301,01/10/2013,Completed,01/10/2013,13-00037505,Street Light - 1/Out,2057 W WASHINGTON BLVD,60612.0,1162678.04820509,1900681.60656566,2.0,12.0,28.0,41.8831242811805,-87.67809517287728,"(41.8831242811805,-87.67809517287726)",2013-01-10
302,01/10/2013,Completed,01/10/2013,13-00037521,Street Light - 1/Out,98 N HOYNE AVE,60612.0,1162396.34820509,1900668.30656566,2.0,12.0,28.0,41.88309368226759,-87.67912996196114,"(41.883093682267585,-87.67912996196114)",2013-01-10
303,01/10/2013,Completed,01/10/2013,13-00037547,Street Light - 1/Out,2117 W WASHINGTON BLVD,60612.0,1162282.04820509,1900669.90656566,2.0,12.0,28.0,41.88310046302679,-87.67954963248684,"(41.88310046302679,-87.67954963248685)",2013-01-10
304,01/10/2013,Completed,01/10/2013,13-00037561,Street Light - 1/Out,21 N LEAVITT ST,60612.0,1161745.17649219,1900212.47748988,2.0,12.0,28.0,41.881856444412634,-87.68153381034168,"(41.88185644441263,-87.68153381034169)",2013-01-10
305,01/10/2013,Completed,01/10/2013,13-00037569,Street Light - 1/Out,15 N HOYNE AVE,60612.0,1162410.10250223,1900163.05253131,2.0,12.0,28.0,41.881706934289525,-87.67909359944281,"(41.88170693428952,-87.67909359944281)",2013-01-10
306,01/10/2013,Completed,01/10/2013,13-00037572,Street Light - 1/Out,49 N OAKLEY BLVD,60612.0,1161075.15666798,1900382.62171001,2.0,12.0,28.0,41.88233727282786,-87.68398938368601,"(41.88233727282786,-87.683989383686)",2013-01-10
307,01/10/2013,Completed,01/10/2013,13-00037608,Street Light - 1/Out,1616 W MADISON ST,60612.0,1165647.82836648,1900094.17378378,27.0,12.0,28.0,41.881449579757316,-87.66720675054502,"(41.88144957975731,-87.66720675054503)",2013-01-10
308,01/10/2013,Completed,01/10/2013,13-00037611,Street Light - 1/Out,812 W MADISON ST,60607.0,1170892.20846949,1900252.05339774,27.0,12.0,28.0,41.88176949724706,-87.64794509220933,"(41.88176949724706,-87.64794509220931)",2013-01-10
309,01/10/2013,Completed,01/10/2013,13-00037660,Street Light - 1/Out,1620 W MADISON ST,60612.0,1165620.32836648,1900093.47378378,27.0,12.0,28.0,41.88144824458266,-87.6673077490247,"(41.881448244582664,-87.6673077490247)",2013-01-10
310,01/10/2013,Completed,01/10/2013,13-00037669,Street Light - 1/Out,109 N WOOD ST,60612.0,1164390.32836839,1900819.9503101,27.0,12.0,28.0,41.883467860436504,-87.67180368339037,"(41.8834678604365,-87.67180368339038)",2013-01-10
311,01/10/2013,Completed,01/10/2013,13-00037696,Street Light - 1/Out,1836 W MAYPOLE AVE,60612.0,1164140.98162875,1901069.03980529,27.0,12.0,28.0,41.88415665302343,-87.67271225989434,"(41.884156653023425,-87.67271225989433)",2013-01-10
312,01/10/2013,Completed,01/11/2013,13-00041615,Street Light - 1/Out,4114 W 25TH PL,60623.0,1149533.30926726,1886742.20822388,22.0,10.0,30.0,41.84513817140665,-87.72672532769337,"(41.845138171406646,-87.72672532769336)",2013-01-10
313,01/10/2013,Completed,01/10/2013,13-00037700,Street Light - 1/Out,1900 W MAYPOLE AVE,60612.0,1163718.10636838,1901051.6900235,27.0,12.0,28.0,41.88411796619455,-87.67426559217171,"(41.884117966194545,-87.6742655921717)",2013-01-10
314,01/10/2013,Completed,01/10/2013,13-00037712,Street Light - 1/Out,1958 W WASHINGTON BLVD,60612.0,1163337.03216616,1900700.37769246,27.0,12.0,28.0,41.88316195842689,-87.67567482310803,"(41.88316195842689,-87.67567482310803)",2013-01-10
315,01/10/2013,Completed,01/10/2013,13-00037815,Street Light - 1/Out,1958 W WASHINGTON BLVD,60612.0,1163337.03216616,1900700.37769246,27.0,12.0,28.0,41.88316195842689,-87.67567482310803,"(41.88316195842689,-87.67567482310803)",2013-01-10
316,01/10/2013,Completed,01/10/2013,13-00040812,Street Light - 1/Out,2743 W 71ST ST,60629.0,1159212.71993,1857447.27110782,18.0,8.0,66.0,41.76455596710912,-87.69200511196478,"(41.76455596710912,-87.69200511196478)",2013-01-10
317,01/10/2013,Completed,01/10/2013,13-00040984,Street Light - 1/Out,4121 N FRANCISCO AVE,60618.0,1156311.95023118,1927248.94412422,33.0,17.0,16.0,41.95615816697701,-87.70075226159211,"(41.956158166977005,-87.70075226159213)",2013-01-10
318,01/10/2013,Completed,01/10/2013,13-00041869,Street Light - 1/Out,5999 W LAKE ST,60644.0,1136302.48999352,1902279.53472101,29.0,15.0,25.0,41.888020981265186,-87.77491065963646,"(41.888020981265186,-87.77491065963646)",2013-01-10
319,01/10/2013,Completed,01/10/2013,13-00041876,Street Light - 1/Out,3938 N NARRAGANSETT AVE,60634.0,1132994.00510103,1925553.59989869,38.0,16.0,17.0,41.95194628513317,-87.78651575160679,"(41.95194628513317,-87.78651575160679)",2013-01-10
320,01/10/2013,Completed,01/11/2013,13-00037024,Street Light - 1/Out,2099 N AVONDALE AVE,60614.0,1163618.47346678,1913991.85516923,32.0,14.0,22.0,41.91962883045434,-87.67426639445092,"(41.91962883045434,-87.67426639445094)",2013-01-10
321,01/10/2013,Completed,01/11/2013,13-00037025,Street Light - 1/Out,54 E MADISON ST,60602.0,1176898.42743339,1900416.17500362,42.0,1.0,32.0,41.882086111704496,-87.62588566121842,"(41.882086111704496,-87.6258856612184)",2013-01-10
322,01/10/2013,Completed,01/11/2013,13-00037036,Street Light - 1/Out,358 N KOSTNER AVE,60624.0,1146988.89082365,1901954.40811419,28.0,11.0,26.0,41.886931257571995,-87.73567446567482,"(41.886931257571995,-87.73567446567482)",2013-01-10
323,01/10/2013,Completed,01/11/2013,13-00037040,Street Light - 1/Out,5220 N ELSTON AVE,60630.0,1142198.97208702,1934266.20981451,45.0,16.0,12.0,41.975688274688395,-87.7524606566177,"(41.97568827468839,-87.75246065661771)",2013-01-10
324,01/10/2013,Completed,01/11/2013,13-00037068,Street Light - 1/Out,5437 S UNIVERSITY AVE,60615.0,1184723.86902865,1869458.79997763,4.0,2.0,41.0,41.79695664912565,-87.59812417880511,"(41.79695664912565,-87.59812417880511)",2013-01-10
325,01/10/2013,Completed,01/11/2013,13-00037070,Street Light - 1/Out,2305 W 72ND ST,60636.0,1162262.99312143,1856869.59616982,18.0,8.0,66.0,41.76290779197825,-87.68084104819202,"(41.76290779197825,-87.68084104819201)",2013-01-10
326,01/10/2013,Completed,01/11/2013,13-00037074,Street Light - 1/Out,10527 S ARTESIAN AVE,60655.0,1161905.06249503,1834757.62019415,19.0,22.0,72.0,41.70223645448825,-87.68276551124403,"(41.70223645448825,-87.68276551124403)",2013-01-10
327,01/10/2013,Completed,01/11/2013,13-00037668,Street Light - 1/Out,6723 S CONSTANCE AVE,60649.0,1189696.39990092,1860765.35218442,5.0,3.0,43.0,41.77298303688009,-87.58016888749296,"(41.772983036880085,-87.58016888749296)",2013-01-10
328,01/10/2013,Completed,01/11/2013,13-00037798,Street Light - 1/Out,4756 W ADDISON ST,60641.0,1143992.48998331,1923509.73070909,38.0,17.0,15.0,41.946138046052425,-87.74613621647103,"(41.946138046052425,-87.74613621647102)",2013-01-10
329,01/10/2013,Completed,01/11/2013,13-00038090,Street Light - 1/Out,5047 W HURON ST,60644.0,1142581.6488835,1904176.02122795,28.0,15.0,25.0,41.893110720021895,-87.75180396251406,"(41.89311072002189,-87.75180396251406)",2013-01-10
330,01/10/2013,Completed,01/11/2013,13-00040486,Street Light - 1/Out,5243 S WASHTENAW AVE,60632.0,1159261.33921056,1869785.52168176,14.0,9.0,63.0,41.798412867273186,-87.69148934765445,"(41.79841286727319,-87.69148934765445)",2013-01-10
331,01/10/2013,Completed,01/11/2013,13-00040548,Street Light - 1/Out,10359 S CLAREMONT AVE,60643.0,1162548.0991089,1835877.72240205,19.0,22.0,72.0,41.705296853351285,-87.68037977863203,"(41.705296853351285,-87.68037977863203)",2013-01-10
332,01/10/2013,Completed,01/11/2013,13-00040559,Street Light - 1/Out,2801 N MCVICKER AVE,60634.0,1135582.2687306001,1917988.3052162,29.0,25.0,19.0,41.93114059871301,-87.77718155272774,"(41.931140598713014,-87.77718155272774)",2013-01-10
333,01/10/2013,Completed,01/11/2013,13-00040695,Street Light - 1/Out,2416 W 68TH ST,60629.0,1161547.01231888,1859503.22319642,15.0,8.0,66.0,41.77014971559781,-87.68339231631019,"(41.77014971559781,-87.68339231631018)",2013-01-10
334,01/10/2013,Completed,01/11/2013,13-00041488,Street Light - 1/Out,475 W 28TH PL,60616.0,1173394.95056579,1886031.52671485,11.0,9.0,60.0,41.84269212587171,-87.63917735750425,"(41.84269212587171,-87.63917735750425)",2013-01-10
335,01/10/2013,Completed,01/11/2013,13-00041573,Street Light - 1/Out,2924 W MARQUETTE RD,60629.0,1157942.3100226999,1860067.71078667,15.0,8.0,66.0,41.771772744013774,-87.69659043456406,"(41.77177274401377,-87.69659043456407)",2013-01-10
336,01/10/2013,Completed,01/11/2013,13-00041575,Street Light - 1/Out,10300 S HAMLIN AVE,60655.0,1152816.74592101,1836054.62008299,19.0,22.0,74.0,41.70597924858403,-87.71601071504053,"(41.70597924858403,-87.71601071504053)",2013-01-10
337,01/10/2013,Completed,01/13/2013,13-00041690,Street Light - 1/Out,3817 W 81ST PL,60652.0,1152362.55449207,1850269.60496849,18.0,8.0,70.0,41.7449966641157,-87.71730143616549,"(41.7449966641157,-87.71730143616549)",2013-01-10
338,01/10/2013,Completed,01/14/2013,13-00037021,Street Light - 1/Out,4136 W VAN BUREN ST,60624.0,1148883.48642923,1897701.95112168,24.0,11.0,26.0,41.875225617840435,-87.7288269285849,"(41.87522561784044,-87.72882692858491)",2013-01-10
339,01/10/2013,Completed,01/14/2013,13-00037069,Street Light - 1/Out,10300 S MUSKEGON AVE,60617.0,1196774.53000956,1837213.81003363,10.0,4.0,51.0,41.70818272241952,-87.55500363443652,"(41.70818272241952,-87.55500363443652)",2013-01-10
340,01/10/2013,Completed,01/14/2013,13-00037280,Street Light - 1/Out,12910 S COMMERCIAL AVE,60633.0,1198088.45522578,1819963.91233035,10.0,4.0,55.0,41.66081453769185,-87.55076588087276,"(41.660814537691834,-87.55076588087277)",2013-01-10
341,01/10/2013,Completed,01/14/2013,13-00037464,Street Light - 1/Out,6240 W 55TH ST,60638.0,1135604.91851977,1867435.63148517,23.0,8.0,56.0,41.792416312847436,-87.7782993128384,"(41.792416312847436,-87.77829931283841)",2013-01-10
342,01/10/2013,Completed,01/14/2013,13-00038104,Street Light - 1/Out,6249 N CAMPBELL AVE,60659.0,1158522.03210227,1941406.00377186,50.0,24.0,2.0,41.99496076444532,-87.6922379493149,"(41.99496076444532,-87.69223794931489)",2013-01-10
343,01/10/2013,Completed,01/14/2013,13-00038936,Street Light - 1/Out,745 S KILBOURN AVE,60624.0,1146445.67932252,1896240.48813267,24.0,11.0,26.0,41.871261952899296,-87.73781490380385,"(41.871261952899296,-87.73781490380384)",2013-01-10
344,01/10/2013,Completed,01/14/2013,13-00039297,Street Light - 1/Out,8739 S MANISTEE AVE,60617.0,1196148.99993404,1847561.65341123,7.0,4.0,46.0,41.736593618766605,-87.55695256462728,"(41.7365936187666,-87.55695256462728)",2013-01-10
345,01/10/2013,Completed,01/14/2013,13-00039506,Street Light - 1/Out,1049 N WOOD ST,60622.0,1164199.95002558,1907202.76996866,1.0,12.0,24.0,41.900986834415754,-87.6723222014783,"(41.90098683441575,-87.67232220147828)",2013-01-10
346,01/10/2013,Completed,01/14/2013,13-00041474,Street Light - 1/Out,8350 S LAFAYETTE AVE,60620.0,1177383.68752732,1849965.91991428,21.0,6.0,44.0,41.743635189039175,-87.62562941330594,"(41.74363518903917,-87.62562941330596)",2013-01-10
347,01/10/2013,Completed,01/14/2013,13-00041753,Street Light - 1/Out,5654 N BERNARD ST,60659.0,1152363.52932964,1937359.57573281,39.0,17.0,13.0,41.98398143350449,-87.71499943402853,"(41.98398143350449,-87.71499943402853)",2013-01-10
348,01/10/2013,Completed,01/14/2013,13-00041797,Street Light - 1/Out,1000 W HOLLYWOOD AVE,60660.0,1168605.77499909,1938053.87947824,48.0,20.0,77.0,41.985549318097476,-87.65524291055723,"(41.98554931809748,-87.65524291055723)",2013-01-10
349,01/10/2013,Completed,01/14/2013,13-00041816,Street Light - 1/Out,3127 W WALLEN AVE,60645.0,1154021.98892849,1943764.29079908,50.0,24.0,2.0,42.00152326577253,-87.70872803758364,"(42.001523265772526,-87.70872803758364)",2013-01-10
350,01/10/2013,Completed,01/14/2013,13-00041840,Street Light - 1/Out,3415 W ARDMORE AVE,60659.0,1152492.52609844,1938326.9204999001,39.0,17.0,13.0,41.98663332432496,-87.71449929527044,"(41.98663332432496,-87.71449929527043)",2013-01-10
351,01/10/2013,Completed,01/15/2013,13-00037072,Street Light - 1/Out,5600 S LOWE AVE,60621.0,1172919.39709175,1867731.48986954,3.0,7.0,68.0,41.7924856172993,-87.64146322676253,"(41.7924856172993,-87.64146322676251)",2013-01-10
352,01/10/2013,Completed,01/15/2013,13-00037073,Street Light - 1/Out,7015 S LOWE AVE,60621.0,1173179.54182883,1858372.0444125999,6.0,7.0,68.0,41.76679649198368,-87.64078571735676,"(41.76679649198369,-87.64078571735676)",2013-01-10
353,01/10/2013,Completed,01/15/2013,13-00037314,Street Light - 1/Out,1326 W MADISON ST,60607.0,1167447.45411659,1900148.03790607,27.0,12.0,28.0,41.88155886646789,-87.66059707697819,"(41.881558866467884,-87.66059707697819)",2013-01-10
354,01/10/2013,Completed,01/15/2013,13-00037346,Street Light - 1/Out,1545 W WARREN BLVD,60607.0,1165837.69681496,1900435.43192815,27.0,12.0,28.0,41.88238197282814,-87.66649982719257,"(41.88238197282814,-87.66649982719258)",2013-01-10
355,01/10/2013,Completed,01/15/2013,13-00037347,Street Light - 1/Out,150 N OGDEN AVE,60607.0,1166611.69609716,1900996.03708823,27.0,12.0,28.0,41.8839037778515,-87.66364163936369,"(41.8839037778515,-87.66364163936369)",2013-01-10
356,01/10/2013,Completed,01/15/2013,13-00037612,Street Light - 1/Out,1620 W MADISON ST,60612.0,1165620.32836648,1900093.47378378,27.0,12.0,28.0,41.88144824458266,-87.6673077490247,"(41.881448244582664,-87.6673077490247)",2013-01-10
357,01/10/2013,Completed,01/15/2013,13-00037678,Street Light - 1/Out,4723 S KOLIN AVE,60632.0,1148153.69012198,1872957.68757275,23.0,8.0,57.0,41.8073381432588,-87.73214240733377,"(41.807338143258804,-87.73214240733377)",2013-01-10
358,01/10/2013,Completed,01/15/2013,13-00037743,Street Light - 1/Out,1823 W WARREN BLVD,60612.0,1164247.89739435,1900393.79561095,27.0,12.0,28.0,41.88230146885359,-87.67233875230808,"(41.88230146885359,-87.67233875230808)",2013-01-10
359,01/10/2013,Completed,01/15/2013,13-00037820,Street Light - 1/Out,1 W WASHINGTON ST,60602.0,1176354.74249843,1900824.21931977,42.0,1.0,32.0,41.883218089323094,-87.62786972953714,"(41.88321808932309,-87.62786972953714)",2013-01-10
360,01/10/2013,Completed,01/15/2013,13-00038293,Street Light - 1/Out,5624 S SANGAMON ST,60621.0,1170935.4058297,1867535.95328315,16.0,7.0,68.0,41.79199262762742,-87.64874393323014,"(41.79199262762742,-87.64874393323014)",2013-01-10
361,01/10/2013,Completed,01/15/2013,13-00041483,Street Light - 1/Out,1199 S MAYFIELD AVE,60644.0,1137237.96668369,1894076.84291033,29.0,15.0,25.0,41.865494928521045,-87.77167234480909,"(41.865494928521045,-87.7716723448091)",2013-01-10
362,01/10/2013,Completed,01/15/2013,13-00041779,Street Light - 1/Out,2712 N MAJOR AVE,60639.0,1137915.46357055,1917456.39318953,30.0,25.0,19.0,41.929639123912786,-87.76862024741064,"(41.92963912391279,-87.76862024741064)",2013-01-10
363,01/10/2013,Completed,01/16/2013,13-00037272,Street Light - 1/Out,2399 W SCHOOL ST,60618.0,1159829.60042185,1921851.41033074,32.0,19.0,5.0,41.94127503807208,-87.68796991096329,"(41.94127503807208,-87.68796991096329)",2013-01-10
364,01/10/2013,Completed,01/16/2013,13-00037638,Street Light - 1/Out,902 W MADISON ST,60607.0,1170394.49577016,1900236.01997063,27.0,12.0,28.0,41.88173639329066,-87.64977313793705,"(41.88173639329066,-87.64977313793705)",2013-01-10
365,01/10/2013,Completed,01/16/2013,13-00037664,Street Light - 1/Out,917 W MADISON ST,60607.0,1170240.43498368,1900231.13998252,2.0,12.0,28.0,41.881726368119686,-87.65033898406661,"(41.88172636811969,-87.6503389840666)",2013-01-10
366,01/10/2013,Completed,01/16/2013,13-00037681,Street Light - 1/Out,908 W RANDOLPH ST,60607.0,1170305.22899117,1901192.25006906,27.0,12.0,28.0,41.884362305167116,-87.65007296554614,"(41.88436230516712,-87.65007296554616)",2013-01-10
