,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
304737,09/21/2014,Completed - Dup,10/17/2014,14-01595187,Pothole in Street,,,,6200 S HOYNE AVE,60636.0,1163439.7200179,1863503.57998667,15.0,7.0,67.0,,41.78100069292496,-87.67652086170376,"(41.781000692924955, -87.67652086170375)",2014-09-21
304738,09/21/2014,Completed,10/17/2014,14-01595987,Pothole in Street,Final Outcome,Pothole Patched,0.0,1642 W SUPERIOR ST,60622.0,1165312.51239389,1905080.58640445,1.0,12.0,24.0,29.0,41.89523919548504,-87.6689731161532,"(41.89523919548504, -87.66897311615321)",2014-09-21
304739,09/19/2014,Completed - Dup,10/17/2014,14-01585837,Pothole in Street,,,,2116 W CRYSTAL ST,60622.0,1162068.22099392,1908310.44520563,32.0,14.0,24.0,,41.90417587333215,-87.68045833586902,"(41.90417587333215, -87.68045833586903)",2014-09-19
304740,09/19/2014,Completed,10/17/2014,14-01588023,Pothole in Street,Final Outcome,Pothole Patched,10.0,1535 N BELL AVE,60622.0,1161125.56102969,1910170.80178634,1.0,14.0,24.0,33.0,41.90960712180365,-87.68339545812445,"(41.90960712180366, -87.68339545812445)",2014-09-19
304741,09/19/2014,Completed,10/17/2014,14-01590381,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3542 N NEW ENGLAND AVE,60634.0,1129787.1375993,1922775.04656811,36.0,16.0,17.0,,41.944881657208256,-87.7985332616572,"(41.94488165720826, -87.79853326165721)",2014-09-19
304742,09/18/2014,Completed - Dup,10/17/2014,14-01576457,Pothole in Street,,,0.0,3312 N NEW ENGLAND AVE,60634.0,1129843.27563102,1921240.93200006,36.0,16.0,17.0,,41.940373513558924,-87.79835190867918,"(41.94037351355892, -87.79835190867918)",2014-09-18
304743,09/18/2014,Completed,10/17/2014,14-01573552,Pothole in Street,Final Outcome,Pothole Patched,5.0,6200 S HOYNE AVE,60636.0,1163439.7200179,1863503.57998667,15.0,7.0,67.0,,41.78100069292496,-87.67652086170376,"(41.781000692924955, -87.67652086170375)",2014-09-18
304744,09/17/2014,Completed - Dup,10/17/2014,14-01568571,Pothole in Street,,,,651 N PAULINA ST,60622.0,1164949.68698088,1904503.12823211,1.0,12.0,24.0,,41.893921129547564,-87.66951386168466,"(41.89392112954756, -87.66951386168465)",2014-09-17
304745,09/17/2014,Completed - Dup,10/17/2014,14-01569968,Pothole in Street,,,,2126 W LE MOYNE ST,60622.0,1161957.48142329,1909814.66660944,32.0,14.0,24.0,,41.908301248792895,-87.68095545689931,"(41.908301248792895, -87.68095545689933)",2014-09-17
304746,09/17/2014,Completed - Dup,10/17/2014,14-01572472,Pothole in Street,,,,2116 W CRYSTAL ST,60622.0,1162068.22099392,1908310.44520563,32.0,14.0,24.0,,41.90417587333215,-87.68045833586902,"(41.90417587333215, -87.68045833586903)",2014-09-17
304747,09/17/2014,Completed,10/17/2014,14-01567492,Pothole in Street,Final Outcome,Pothole Patched,28.0,6508 S HOYNE AVE,60636.0,1163482.31871122,1861477.850105,15.0,7.0,67.0,,41.77535640247553,-87.6763828322616,"(41.77535640247553, -87.6763828322616)",2014-09-17
304748,09/17/2014,Completed,10/17/2014,14-01567653,Pothole in Street,Final Outcome,No Potholes Found,0.0,3547 N NEWCASTLE AVE,60634.0,1130114.70760292,1922819.05282312,36.0,16.0,17.0,,41.94502464898126,-87.79703535532721,"(41.94502464898126, -87.79703535532721)",2014-09-17
304749,09/17/2014,Completed,10/17/2014,14-01568201,Pothole in Street,Final Outcome,Pothole Patched,8.0,3700 S PRAIRIE AVE,60653.0,1178538.36406838,1880511.13658426,3.0,2.0,35.0,,41.82739270242568,-87.62061678408294,"(41.82739270242568, -87.62061678408293)",2014-09-17
304750,09/17/2014,Completed,10/17/2014,14-01568534,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1301 W 52ND ST,60609.0,1168531.16991429,1870287.43311692,16.0,9.0,61.0,,41.799485358581855,-87.65750222186782,"(41.79948535858185, -87.65750222186782)",2014-09-17
304751,09/16/2014,Completed,10/17/2014,14-01560357,Pothole in Street,Final Outcome,Pothole Patched,60.0,4910 S LOOMIS BLVD,60609.0,1167829.19997308,1872126.37008758,16.0,9.0,61.0,,41.804587154842785,-87.66014627851752,"(41.80458715484278, -87.66014627851752)",2014-09-16
304752,09/16/2014,Completed,10/17/2014,14-01564346,Pothole in Street,Final Outcome,Pothole Patched,8.0,1178 N MILWAUKEE AVE,60642.0,1165913.32319773,1907969.2038001998,1.0,12.0,24.0,33.0,41.9031191187319,-87.66633652567221,"(41.90311911873191, -87.6663365256722)",2014-09-16
304753,09/16/2014,Completed,10/17/2014,14-01564888,Pothole in Street,Final Outcome,Pothole Patched,6.0,1700 W CORTEZ ST,60622.0,1164864.99461027,1907213.94699304,1.0,12.0,24.0,,41.90111212621532,-87.6699434657818,"(41.90111212621532, -87.66994346578181)",2014-09-16
304754,09/15/2014,Completed,10/17/2014,14-01550843,Pothole in Street,Final Outcome,Pothole Patched,1.0,825 W LELAND AVE,60640.0,1169932.36656599,1931431.31899763,46.0,19.0,3.0,34.0,41.96722629497648,-87.65100126124655,"(41.96722629497648, -87.65100126124655)",2014-09-15
304755,09/15/2014,Completed,10/17/2014,14-01551135,Pothole in Street,Final Outcome,Pothole Patched,1.0,6100 S DAMEN AVE,60636.0,1164073.04247093,1864198.8001263,15.0,7.0,67.0,,41.782888643678326,-87.67414462731213,"(41.782888643678326, -87.67414462731213)",2014-09-15
304756,09/13/2014,Completed,10/17/2014,14-01543516,Pothole in Street,Final Outcome,WM CDOT Recommended Restoration Transfer Outcome,0.0,6900 S ASHLAND AVE,60636.0,1166869.28111811,1858961.70332473,17.0,7.0,67.0,,41.768454909930966,-87.66403843300868,"(41.768454909930966, -87.66403843300868)",2014-09-13
304757,09/13/2014,Completed,10/17/2014,14-01545494,Pothole in Street,Final Outcome,Pothole Patched,17.0,641 N PAULINA ST,60622.0,1164951.38698088,1904453.42823211,1.0,12.0,24.0,,41.893606536031946,-87.66950382493192,"(41.893606536031946, -87.66950382493192)",2014-09-13
304758,09/14/2014,Completed,10/17/2014,14-01546807,Pothole in Street,Final Outcome,Pothole Patched,6.0,3500 S DR MARTIN LUTHER KING JR DR,60653.0,1179387.72907286,1881857.05048916,4.0,2.0,35.0,,41.83108657416704,-87.61746054186659,"(41.83108657416704, -87.61746054186659)",2014-09-14
304759,09/12/2014,Completed,10/17/2014,14-01542133,Pothole in Street,Final Outcome,Pothole Patched,1.0,2126 W LE MOYNE ST,60622.0,1161957.48142329,1909814.66660944,32.0,14.0,24.0,,41.908301248792895,-87.68095545689931,"(41.908301248792895, -87.68095545689933)",2014-09-12
304760,09/11/2014,Completed,10/17/2014,14-01534011,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4800 S LAFLIN ST,60609.0,1167145.19097973,1872906.58661838,20.0,9.0,61.0,,41.80671826495949,-87.66263147831269,"(41.80671826495949, -87.66263147831268)",2014-09-11
304761,09/10/2014,Completed,10/17/2014,14-01519431,Pothole in Street,Final Outcome,Pothole Patched,1.0,6859 W ADDISON ST,60634.0,1129963.54882422,1923164.97809879,36.0,16.0,17.0,,41.94532190880578,-87.79834827720802,"(41.94532190880578, -87.79834827720802)",2014-09-10
304762,09/09/2014,Completed,10/17/2014,14-01517161,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4716 S LOOMIS BLVD,60609.0,1167792.33002991,1873480.86030547,20.0,9.0,61.0,10.0,41.80812315849789,-87.6602384520751,"(41.808123158497885, -87.66023845207509)",2014-09-09
304763,09/08/2014,Completed,10/17/2014,14-01499829,Pothole in Street,Final Outcome,No Potholes Found,0.0,652 W MONTROSE AVE,60613.0,1170926.39466986,1929453.218491,46.0,19.0,3.0,,41.96199342355136,-87.64725007856553,"(41.961993423551355, -87.64725007856553)",2014-09-08
304764,09/08/2014,Completed,10/17/2014,14-01502033,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1550 W 49TH ST,60609.0,1166743.43647165,1872233.73607272,20.0,9.0,61.0,10.0,41.805077441583464,-87.66453595751949,"(41.80507744158347, -87.66453595751948)",2014-09-08
304765,09/08/2014,Completed,10/17/2014,14-01507276,Pothole in Street,Final Outcome,Pothole Patched,68.0,3457 W ARDMORE AVE,60659.0,1152202.22609844,1938319.9204999001,39.0,17.0,13.0,,41.98650238410019,-87.71616924908983,"(41.98650238410019, -87.71616924908983)",2014-09-08
304766,09/05/2014,Completed - Dup,10/17/2014,14-01485508,Pothole in Street,,,,3745 N ASHLAND AVE,60613.0,1164986.31252224,1924940.60952544,44.0,19.0,6.0,,41.950154196261465,-87.66879360108673,"(41.950154196261465, -87.66879360108673)",2014-09-05
304767,09/05/2014,Completed,10/17/2014,14-01490979,Pothole in Street,Final Outcome,Pothole Patched,2.0,1006 W WELLINGTON AVE,60657.0,1169024.47716867,1920097.62522643,44.0,19.0,6.0,17.0,41.93637562720964,-87.65430007523382,"(41.93637562720964, -87.65430007523382)",2014-09-05
304768,09/05/2014,Completed,10/17/2014,14-01492972,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4718 N MARINE DR,60640.0,1170278.07026718,1931634.69012468,46.0,19.0,3.0,34.0,41.96798655084008,-87.64945583789205,"(41.96798655084008, -87.64945583789205)",2014-09-05
304769,09/05/2014,Completed,10/17/2014,14-01492981,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4551 N MARINE DR,60640.0,1170530.90981158,1930474.17937526,46.0,19.0,3.0,,41.9652358574161,-87.64839961861658,"(41.965235857416104, -87.64839961861658)",2014-09-05
304770,09/04/2014,Completed - Dup,10/17/2014,14-01482453,Pothole in Street,,,,915 W AGATITE AVE,60640.0,1169359.3681908,1929736.97211798,46.0,19.0,3.0,34.0,41.96259730934396,-87.6529904792355,"(41.96259730934396, -87.6529904792355)",2014-09-04
304771,09/04/2014,Completed,10/17/2014,14-01483284,Pothole in Street,Final Outcome,Pothole Patched,1.0,7251 W TOUHY AVE,60631.0,1126956.20999283,1947282.74172831,41.0,16.0,9.0,,42.01155602119954,-87.80865885628172,"(42.01155602119954, -87.80865885628172)",2014-09-04
304772,09/03/2014,Completed - Dup,10/17/2014,14-01471435,Pothole in Street,,,,1701 W SUPERIOR ST,60622.0,1164925.20520633,1905069.27847103,1.0,12.0,24.0,,41.89500554624363,-87.6698132252846,"(41.89500554624363, -87.6698132252846)",2014-09-03
304773,09/03/2014,Completed,10/17/2014,14-01474302,Pothole in Street,Final Outcome,Pothole Patched,8.0,7524 N OCONTO AVE,60631.0,1127061.65193074,1949429.05521906,41.0,16.0,9.0,,42.01789215652581,-87.80792867995609,"(42.01789215652581, -87.80792867995609)",2014-09-03
304774,09/02/2014,Completed,10/17/2014,14-01460800,Pothole in Street,Final Outcome,Pothole Patched,78.0,3536 S RHODES AVE,60653.0,1180167.64671655,1881504.71991849,4.0,2.0,35.0,,41.83008664693058,-87.61460965088068,"(41.830086646930575, -87.61460965088067)",2014-09-02
304775,09/02/2014,Completed,10/17/2014,14-01460867,Pothole in Street,Final Outcome,No Potholes Found,0.0,757 W LAKESIDE PL,60640.0,1170209.77026718,1931763.19012468,46.0,19.0,3.0,34.0,41.968138071907674,-87.64994936699719,"(41.968138071907674, -87.64994936699719)",2014-09-02
304776,09/02/2014,Completed,10/17/2014,14-01460932,Pothole in Street,Final Outcome,No Potholes Found,0.0,4799 N CLARENDON AVE,60640.0,1170046.67999058,1932090.98998917,46.0,19.0,3.0,34.0,41.969112219192674,-87.64997020940706,"(41.96911221919267, -87.64997020940706)",2014-09-02
304932,09/08/2014,Completed - Dup,10/18/2014,14-01501316,Pothole in Street,,,,3116 W MONROE ST,60612.0,1155784.41920344,1899375.29708197,28.0,11.0,27.0,,41.879785094941965,-87.70367570755717,"(41.879785094941965, -87.70367570755717)",2014-09-08
305010,09/30/2014,Completed,10/18/2014,14-01659443,Pothole in Street,Final Outcome,Pothole Patched,10.0,8015 S EMERALD AVE,60620.0,1172694.29198638,1851723.5341772,21.0,6.0,71.0,,41.748353741406206,-87.64260779512327,"(41.7483537414062, -87.64260779512328)",2014-09-30
305011,09/30/2014,Completed,10/18/2014,14-01660220,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3359 W MAYPOLE AVE,60624.0,1153946.58922955,1900780.26999938,28.0,11.0,27.0,,41.88345444206517,-87.71096622702484,"(41.883454442065165, -87.71096622702485)",2014-09-30
305012,09/30/2014,Completed,10/18/2014,14-01661530,Pothole in Street,Final Outcome,Pothole Patched,2.0,9101 S LUELLA AVE,60617.0,1192758.1966149,1845064.66292461,7.0,4.0,48.0,,41.72975304793129,-87.56930919346706,"(41.72975304793129, -87.56930919346706)",2014-09-30
305013,09/30/2014,Completed,10/18/2014,14-01663471,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1599 N LINDER AVE,60651.0,1139379.65003404,1910091.99319515,37.0,25.0,25.0,,41.909316033912056,-87.76326976479103,"(41.909316033912056, -87.76326976479103)",2014-09-30
305014,09/30/2014,Completed,10/18/2014,14-01666023,Pothole in Street,Final Outcome,Pothole Patched,0.0,1526 W ALTGELD ST,60614.0,1165617.79009008,1916687.39563358,32.0,19.0,7.0,,41.92709136588614,-87.66694699079315,"(41.92709136588614, -87.66694699079316)",2014-09-30
305015,09/30/2014,Completed,10/18/2014,14-01666042,Pothole in Street,Final Outcome,Pothole Patched,11.0,8400 S DR MARTIN LUTHER KING JR DR,60619.0,1180378.31132587,1849389.14331418,6.0,6.0,44.0,,41.74189047503078,-87.61481845934587,"(41.74189047503078, -87.61481845934587)",2014-09-30
305016,09/29/2014,Completed,10/18/2014,14-01655672,Pothole in Street,Final Outcome,No Potholes Found,0.0,409 E 88TH PL,60619.0,1180523.35927892,1846395.57562853,6.0,6.0,44.0,,41.73365971506558,-87.6140298647207,"(41.73365971506558, -87.6140298647207)",2014-09-29
305017,09/29/2014,Completed,10/18/2014,14-01656978,Pothole in Street,Final Outcome,Pothole Patched,2.0,5 N ASHLAND AVE,60607.0,1165756.52836648,1900134.57378378,27.0,12.0,28.0,,41.88163242228822,-87.66666210298456,"(41.88163242228822, -87.66666210298456)",2014-09-29
305018,09/26/2014,Completed - Dup,10/18/2014,14-01640005,Pothole in Street,,,,735 S INDEPENDENCE BLVD,60624.0,1151376.392508,1896441.61003142,24.0,11.0,27.0,,41.87167507334001,-87.71955892766319,"(41.87167507334001, -87.71955892766319)",2014-09-26
305019,09/26/2014,Completed,10/18/2014,14-01634928,Pothole in Street,Final Outcome,Pothole Patched,11.0,7819 S UNION AVE,60620.0,1172991.91356718,1852946.40597247,17.0,6.0,71.0,32.0,41.751916716958654,-87.64148709177303,"(41.751916716958654, -87.64148709177303)",2014-09-26
305020,09/26/2014,Completed,10/18/2014,14-01637851,Pothole in Street,Final Outcome,Pothole Patched,4.0,2711 W CATALPA AVE,60625.0,1157281.45969761,1936421.22038943,40.0,20.0,4.0,,41.9811974619192,-87.69716557593081,"(41.9811974619192, -87.69716557593081)",2014-09-26
305021,09/26/2014,Completed,10/18/2014,14-01639218,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,6300 S DREXEL AVE,60637.0,1183475.80991873,1863432.03308657,20.0,3.0,42.0,,41.780354989566824,-87.60303320979834,"(41.78035498956682, -87.60303320979833)",2014-09-26
305022,09/25/2014,Completed,10/18/2014,14-01628182,Pothole in Street,Final Outcome,Pothole Patched,30.0,431 N LEAMINGTON AVE,60644.0,1141958.48001973,1902416.36972341,28.0,15.0,25.0,,41.888742729931614,-87.75400459037117,"(41.888742729931614, -87.75400459037117)",2014-09-25
305023,09/25/2014,Completed,10/18/2014,14-01628350,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1616 N LINDER AVE,60639.0,1139491.47021451,1910202.31540407,37.0,25.0,25.0,,41.90995128867709,-87.76316303318139,"(41.90995128867709, -87.76316303318137)",2014-09-25
305024,09/25/2014,Completed,10/18/2014,14-01629271,Pothole in Street,Final Outcome,Pothole Patched,29.0,3799 W FLOURNOY ST,60624.0,1151365.38759766,1896769.38990076,24.0,11.0,27.0,,41.872509361684415,-87.7196527747254,"(41.872509361684415, -87.71965277472539)",2014-09-25
305025,09/24/2014,Completed,10/18/2014,14-01619623,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5701 W DIVERSEY AVE,60639.0,1137885.01258244,1918040.86212139,30.0,25.0,19.0,,41.93113339128095,-87.76873359144913,"(41.931133391280945, -87.76873359144912)",2014-09-24
305026,09/24/2014,Completed,10/18/2014,14-01620183,Pothole in Street,Final Outcome,Pothole Patched,3.0,1366 W FULLERTON AVE,60614.0,1166765.75018727,1916056.85521404,32.0,19.0,7.0,,41.925330555308214,-87.66312243534863,"(41.925330555308214, -87.66312243534863)",2014-09-24
305027,09/24/2014,Completed,10/18/2014,14-01623769,Pothole in Street,Final Outcome,Pothole Patched,2.0,3310 W MONROE ST,60624.0,1154349.13832037,1899343.47353039,28.0,11.0,27.0,,41.8797272946869,-87.70895421586162,"(41.87972729468691, -87.70895421586162)",2014-09-24
305028,09/24/2014,Completed,10/18/2014,14-01624993,Pothole in Street,Final Outcome,No Potholes Found,0.0,5665 N CALIFORNIA AVE,60659.0,1156658.97047526,1937512.50218343,40.0,20.0,2.0,,41.98485086122447,-87.69906843669243,"(41.98485086122448, -87.69906843669243)",2014-09-24
305029,09/23/2014,Completed - Dup,10/18/2014,14-01611074,Pothole in Street,,,,2801 N KIMBALL AVE,60618.0,1153247.5422164,1918416.59879857,35.0,14.0,21.0,,41.932028838807646,-87.71211199205133,"(41.932028838807646, -87.71211199205135)",2014-09-23
305030,09/23/2014,Completed - Dup,10/18/2014,14-01612415,Pothole in Street,,,,5201 W MADISON ST,60644.0,1141714.23663267,1899527.78867259,29.0,15.0,25.0,,41.880261254492424,-87.7551249798735,"(41.88026125449242, -87.7551249798735)",2014-09-23
305031,09/23/2014,Completed - Dup,10/18/2014,14-01613124,Pothole in Street,,,,734 S LARAMIE AVE,60644.0,1141840.27360064,1896129.69277938,29.0,15.0,25.0,,41.870995198871064,-87.75487069561457,"(41.87099519887106, -87.75487069561456)",2014-09-23
305032,09/23/2014,Completed,10/18/2014,14-01607784,Pothole in Street,Final Outcome,Pothole Patched,28.0,4848 N CENTRAL PARK AVE,60625.0,1151510.51229956,1931977.85677884,39.0,17.0,14.0,,41.96979355171753,-87.71844139637966,"(41.969793551717544, -87.71844139637965)",2014-09-23
305033,09/21/2014,Completed,10/18/2014,14-01594044,Pothole in Street,Final Outcome,No Potholes Found,0.0,8407 S STATE ST,60619.0,1177757.49526559,1849264.05993009,6.0,6.0,44.0,,41.741570793396654,-87.62413136864296,"(41.74157079339666, -87.62413136864296)",2014-09-21
305034,09/21/2014,Completed,10/18/2014,14-01595254,Pothole in Street,Final Outcome,Pothole Patched,11.0,7600 S NORMAL AVE,60620.0,1174278.64001773,1854525.52059008,17.0,6.0,69.0,,41.75612371818756,-87.63701569299756,"(41.75612371818756, -87.63701569299756)",2014-09-21
305035,09/22/2014,Completed - Dup,10/18/2014,14-01598514,Pothole in Street,,,,3900 N PLAINFIELD AVE,60634.0,1120029.59239579,1924867.54031686,36.0,16.0,17.0,,41.95036883202978,-87.83433874735881,"(41.95036883202978, -87.83433874735881)",2014-09-22
305036,09/22/2014,Completed - Dup,10/18/2014,14-01604632,Pothole in Street,,,,2601 N MILWAUKEE AVE,60647.0,1154579.42019144,1917360.76140299,35.0,14.0,22.0,,41.92884909944806,-87.70681721349659,"(41.92884909944806, -87.7068172134966)",2014-09-22
305037,09/22/2014,Completed - Dup,10/18/2014,14-01604962,Pothole in Street,,,,8100 S VINCENNES AVE,60620.0,1174769.64537186,1851215.67337518,21.0,6.0,44.0,,41.747049185476214,-87.63533770973757,"(41.74704918547622, -87.63533770973757)",2014-09-22
305038,09/22/2014,Completed,10/18/2014,14-01596930,Pothole in Street,Final Outcome,Pothole Patched,10.0,800 E 84TH ST,60619.0,1183024.09042674,1849457.70830125,8.0,6.0,44.0,51.0,41.74222268079282,-87.60492280720413,"(41.74222268079282, -87.60492280720412)",2014-09-22
305039,09/22/2014,Completed,10/18/2014,14-01598508,Pothole in Street,Final Outcome,Pothole Patched,11.0,3800 N PLAINFIELD AVE,60634.0,1120052.59618748,1924204.4749224999,36.0,16.0,17.0,,41.948548375189226,-87.83426936916678,"(41.94854837518923, -87.83426936916676)",2014-09-22
305040,09/22/2014,Completed,10/18/2014,14-01599914,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5346 W LEXINGTON ST,60644.0,1140896.77003375,1896109.32003294,29.0,15.0,25.0,,41.87110696886519,-87.75874175188078,"(41.871106968865185, -87.75874175188078)",2014-09-22
305041,09/22/2014,Completed,10/18/2014,14-01605890,Pothole in Street,Final Outcome,Pothole Patched,9.0,1000 W FULLERTON AVE,60614.0,1169222.94337377,1916129.93917205,43.0,19.0,7.0,,41.92548444455021,-87.65367650040491,"(41.92548444455021, -87.65367650040491)",2014-09-22
305042,09/20/2014,Completed - Dup,10/18/2014,14-01593188,Pothole in Street,,,,11000 S DR MARTIN LUTHER KING JR DR,60628.0,1180863.89320381,1832113.19807912,9.0,5.0,49.0,,41.69449562975492,-87.61356934426983,"(41.69449562975492, -87.61356934426983)",2014-09-20
305043,09/20/2014,Completed,10/18/2014,14-01593542,Pothole in Street,Final Outcome,Street Resurfaced,0.0,2500 W BELDEN AVE,60647.0,1159504.27857965,1915289.8050990002,1.0,14.0,22.0,,41.92338522530394,-87.68945361984602,"(41.92338522530394, -87.68945361984602)",2014-09-20
305044,09/19/2014,Completed - Dup,10/18/2014,14-01587000,Pothole in Street,,,,2603 N MILWAUKEE AVE,60647.0,1154563.92019144,1917373.26140299,35.0,14.0,22.0,,41.92893478808965,-87.70696195351314,"(41.92893478808965, -87.70696195351314)",2014-09-19
305045,09/19/2014,Completed,10/18/2014,14-01586080,Pothole in Street,Final Outcome,Pothole Patched,15.0,1722 S MICHIGAN AVE,60616.0,1177494.52832508,1891933.23860016,2.0,1.0,33.0,,41.85838192181311,-87.62409218494776,"(41.85838192181311, -87.62409218494776)",2014-09-19
305046,09/19/2014,Completed,10/18/2014,14-01587116,Pothole in Street,Final Outcome,Pothole Patched,8.0,8555 S WOLCOTT AVE,60620.0,1165173.01398625,1847932.52232579,18.0,6.0,71.0,,41.737719309683,-87.6702671457914,"(41.737719309683, -87.67026714579141)",2014-09-19
305047,09/19/2014,Completed,10/18/2014,14-01587132,Pothole in Street,Final Outcome,No Potholes Found,0.0,16 S CICERO AVE,60644.0,1144391.87969913,1899535.87228255,28.0,15.0,25.0,,41.879921896178395,-87.74540586669463,"(41.8799218961784, -87.74540586669463)",2014-09-19
305048,09/19/2014,Completed,10/18/2014,14-01587140,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,16 S ST LOUIS AVE,60624.0,1153014.33937131,1899719.65170171,28.0,11.0,27.0,,41.880376492372214,-87.71373398483244,"(41.88037649237221, -87.71373398483243)",2014-09-19
305049,09/19/2014,Completed,10/18/2014,14-01588104,Pothole in Street,Final Outcome,Pothole Patched,17.0,3505 W DIVERSEY AVE,60647.0,1152509.88006652,1918394.28639327,35.0,14.0,22.0,,41.93182402754791,-87.71497942061646,"(41.93182402754791, -87.71497942061646)",2014-09-19
305050,09/19/2014,Completed,10/18/2014,14-01589326,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3199 W JACKSON BLVD,60612.0,1155090.63340923,1898512.04496917,28.0,11.0,27.0,,41.87721657520838,-87.70595358513958,"(41.87721657520838, -87.70595358513958)",2014-09-19
305051,09/18/2014,Completed - Dup,10/18/2014,14-01579308,Pothole in Street,,,,2605 N MILWAUKEE AVE,60647.0,1154548.32019144,1917385.76140299,35.0,14.0,22.0,,41.92901977213021,-87.70709930191792,"(41.92901977213021, -87.7070993019179)",2014-09-18
305052,09/18/2014,Completed,10/18/2014,14-01577606,Pothole in Street,Final Outcome,Pothole Patched,9.0,3900 N PLAINFIELD AVE,60634.0,1120029.59239579,1924867.54031686,36.0,16.0,17.0,,41.95036883202978,-87.83433874735881,"(41.95036883202978, -87.83433874735881)",2014-09-18
305053,09/17/2014,Completed - Dup,10/18/2014,14-01565420,Pothole in Street,,,,5501 N ARTESIAN AVE,60625.0,1159006.42617784,1936462.95761068,40.0,20.0,4.0,,41.98146191180303,-87.69044876172323,"(41.98146191180303, -87.69044876172323)",2014-09-17
305054,09/17/2014,Completed - Dup,10/18/2014,14-01572646,Pothole in Street,,,,2800 N MILWAUKEE AVE,60618.0,1153247.5422164,1918416.59879857,35.0,14.0,21.0,,41.931924343764976,-87.71238138589705,"(41.931924343764976, -87.71238138589705)",2014-09-17
305055,09/17/2014,Completed,10/18/2014,14-01566307,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1625 N CENTRAL AVE,60639.0,1138761.79129328,1910246.69641319,37.0,25.0,25.0,,41.91013477128582,-87.76538778847363,"(41.91013477128582, -87.76538778847363)",2014-09-17
305056,09/17/2014,Completed,10/18/2014,14-01566967,Pothole in Street,Final Outcome,No Potholes Found,0.0,10800 S VERNON AVE,60628.0,1181160.36997828,1833442.86339266,9.0,5.0,49.0,,41.69811479673669,-87.61244266767186,"(41.69811479673669, -87.61244266767186)",2014-09-17
305057,09/17/2014,Completed,10/18/2014,14-01567572,Pothole in Street,Final Outcome,Pothole Patched,3.0,8407 W IRVING PARK RD,60634.0,1119305.58839292,1925512.52207368,36.0,16.0,76.0,,41.95196305796131,-87.83702265115456,"(41.95196305796131, -87.83702265115457)",2014-09-17
305058,09/17/2014,Completed,10/18/2014,14-01567939,Pothole in Street,Final Outcome,Pothole Patched,38.0,8830 S CALUMET AVE,60619.0,1180022.16222158,1846392.51008851,6.0,6.0,44.0,,41.73369235338609,-87.61621414663448,"(41.733692353386104, -87.61621414663448)",2014-09-17
305059,09/17/2014,Completed,10/18/2014,14-01569626,Pothole in Street,Final Outcome,Pothole Patched,3.0,8550 S PRAIRIE AVE,60619.0,1179515.41553017,1848698.21277016,6.0,6.0,44.0,,41.738596442177254,-87.61796352394352,"(41.73859644217726, -87.61796352394352)",2014-09-17
305060,09/17/2014,Completed,10/18/2014,14-01571281,Pothole in Street,Final Outcome,Pothole Patched,5.0,735 S INDEPENDENCE BLVD,60624.0,1151376.392508,1896441.61003142,24.0,11.0,27.0,,41.87167507334001,-87.71955892766319,"(41.87167507334001, -87.71955892766319)",2014-09-17
305061,09/16/2014,Completed - Dup,10/18/2014,14-01560518,Pothole in Street,,,,2605 N MILWAUKEE AVE,60647.0,1154548.32019144,1917385.76140299,35.0,14.0,22.0,,41.92901977213021,-87.70709930191792,"(41.92901977213021, -87.7070993019179)",2014-09-16
305062,09/16/2014,Completed - Dup,10/18/2014,14-01562774,Pothole in Street,,,,2600 N MILWAUKEE AVE,60647.0,1154587.22019144,1917354.56140299,35.0,14.0,22.0,,41.92898855942746,-87.70750034694996,"(41.92898855942746, -87.70750034694996)",2014-09-16
305063,09/16/2014,Completed - Dup,10/18/2014,14-01565215,Pothole in Street,,,,2237 S STATE ST,60616.0,1176664.90797933,1889521.6153252,3.0,1.0,33.0,,41.85177470635396,-87.62691595592347,"(41.85177470635395, -87.62691595592345)",2014-09-16
305064,09/16/2014,Completed,10/18/2014,14-01564450,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5250 W MADISON ST,60644.0,1141182.68002582,1899515.29942301,28.0,15.0,25.0,,41.880457458907706,-87.75707896195509,"(41.880457458907706, -87.75707896195509)",2014-09-16
