,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
221953,09/02/2014,Completed,09/03/2014,14-01466320,Street Lights - All/Out,900 W ADAMS ST,60607.0,1170444.18242471,1899304.46058048,2.0,12.0,28.0,41.87917904311214,-87.64961794208617,"(41.87917904311213, -87.64961794208617)",2014-09-02
221954,09/02/2014,Completed,09/03/2014,14-01466350,Street Lights - All/Out,11747 S LAFLIN ST,60643.0,1168446.19328978,1826832.95950032,34.0,5.0,53.0,41.68035178010327,-87.65904079329708,"(41.680351780103265, -87.65904079329708)",2014-09-02
221955,09/02/2014,Completed,09/03/2014,14-01466397,Street Lights - All/Out,3500 W FULTON BLVD,60624.0,1153000.08972628,1901774.1627003998,28.0,11.0,27.0,41.88631963838567,-87.71360433149404,"(41.88631963838567, -87.71360433149405)",2014-09-02
222018,09/04/2014,Completed - Dup,09/04/2014,14-01476524,Street Lights - All/Out,2200 S KOSTNER AVE,60623.0,1147398.66448841,1889009.17838419,22.0,10.0,29.0,41.851400141920415,-87.73450128067506,"(41.851400141920415, -87.73450128067506)",2014-09-04
222019,09/04/2014,Completed - Dup,09/04/2014,14-01477420,Street Lights - All/Out,3700 N LAWNDALE AVE,60618.0,1151063.37988324,1924435.28416744,39.0,17.0,16.0,41.948541968940795,-87.72012141346565,"(41.9485419689408, -87.72012141346565)",2014-09-04
222020,09/04/2014,Completed - Dup,09/04/2014,14-01481089,Street Lights - All/Out,10019 S DR MARTIN LUTHER KING JR DR,60628.0,1180677.33490438,1838539.84480439,9.0,5.0,49.0,41.71220568041614,-87.61391124558813,"(41.71220568041614, -87.61391124558813)",2014-09-04
222021,09/04/2014,Completed,09/04/2014,14-01476881,Street Lights - All/Out,1700 W HASTINGS ST,60608.0,1165255.7443928998,1893783.15482077,2.0,12.0,28.0,41.864139953452344,-87.66882586559755,"(41.86413995345234, -87.66882586559755)",2014-09-04
222022,09/04/2014,Completed,09/04/2014,14-01483794,Street Lights - All/Out,300 S CENTRAL AVE,60644.0,1139103.67080318,1898113.52149143,29.0,15.0,25.0,41.87653841867919,-87.76472499124945,"(41.87653841867919, -87.76472499124945)",2014-09-04
222023,09/04/2014,Completed,09/04/2014,14-01483808,Street Lights - All/Out,7400 W BERWYN AVE,60656.0,1126009.40818687,1934358.15300069,41.0,16.0,10.0,41.97622637914235,-87.81199477415844,"(41.97622637914235, -87.81199477415844)",2014-09-04
222024,09/03/2014,Completed - Dup,09/04/2014,14-01467124,Street Lights - All/Out,1400 W 113TH PL,60643.0,1169030.83417564,1829453.85298577,34.0,22.0,75.0,41.687531376728145,-87.6568253897483,"(41.68753137672815, -87.6568253897483)",2014-09-03
222025,09/03/2014,Completed - Dup,09/04/2014,14-01467130,Street Lights - All/Out,11253 S CARPENTER ST,60643.0,1171336.92997595,1830082.83999334,34.0,22.0,75.0,41.68920741211411,-87.64836472532839,"(41.68920741211411, -87.64836472532839)",2014-09-03
222026,09/03/2014,Completed - Dup,09/04/2014,14-01467262,Street Lights - All/Out,5650 N TRIPP AVE,60646.0,1147174.94998799,1936886.99767028,39.0,17.0,13.0,41.98278584843985,-87.73409454501936,"(41.98278584843985, -87.73409454501936)",2014-09-03
222027,09/03/2014,Completed - Dup,09/04/2014,14-01467264,Street Lights - All/Out,4226 W VICTORIA ST,60646.0,1147190.45099804,1937640.48002214,39.0,17.0,13.0,41.98485315588768,-87.7340181448885,"(41.98485315588768, -87.7340181448885)",2014-09-03
222028,09/03/2014,Completed - Dup,09/04/2014,14-01467732,Street Lights - All/Out,10000 S DR MARTIN LUTHER KING JR DR,60628.0,1180673.23490438,1838647.64480439,9.0,5.0,49.0,41.712501591576775,-87.61392296230323,"(41.712501591576775, -87.61392296230323)",2014-09-03
222029,09/03/2014,Completed - Dup,09/04/2014,14-01468430,Street Lights - All/Out,10000 S DR MARTIN LUTHER KING JR DR,60628.0,1180673.23490438,1838647.64480439,9.0,5.0,49.0,41.712501591576775,-87.61392296230323,"(41.712501591576775, -87.61392296230323)",2014-09-03
222030,09/03/2014,Completed - Dup,09/04/2014,14-01469142,Street Lights - All/Out,10000 S SEELEY AVE,60643.0,1164457.14871911,1838324.27618515,19.0,22.0,72.0,41.711970668114475,-87.67332033739567,"(41.711970668114475, -87.67332033739567)",2014-09-03
222031,09/03/2014,Completed - Dup,09/04/2014,14-01473383,Street Lights - All/Out,8136 S OGLESBY AVE,60617.0,1193266.90731391,1851480.04658478,8.0,4.0,46.0,41.74741688843274,-87.56738362714997,"(41.747416888432745, -87.56738362714997)",2014-09-03
222032,09/03/2014,Completed - Dup,09/04/2014,14-01473384,Street Lights - All/Out,8136 S OGLESBY AVE,60617.0,1193266.90731391,1851480.04658478,8.0,4.0,46.0,41.74741688843274,-87.56738362714997,"(41.747416888432745, -87.56738362714997)",2014-09-03
222033,09/03/2014,Completed,09/04/2014,14-01467040,Street Lights - All/Out,11600 S LA SALLE ST,60628.0,1177348.77860954,1827686.63417879,34.0,5.0,53.0,41.682498577814826,-87.6264275257851,"(41.68249857781483, -87.62642752578509)",2014-09-03
222034,09/03/2014,Completed,09/04/2014,14-01467133,Street Lights - All/Out,417 W 26TH ST,60616.0,1173847.52878309,1887039.46889034,11.0,9.0,34.0,41.84544795056237,-87.63748655868305,"(41.84544795056237, -87.63748655868305)",2014-09-03
222035,09/03/2014,Completed,09/04/2014,14-01467135,Street Lights - All/Out,2900 S CANAL ST,60616.0,1173760.42008308,1885708.80788968,11.0,9.0,60.0,41.841798445684454,-87.63784578129085,"(41.84179844568445, -87.63784578129086)",2014-09-03
222036,09/03/2014,Completed,09/04/2014,14-01467183,Street Lights - All/Out,3034 N LAKE SHORE DR,60657.0,1173708.64621105,1920405.37767305,44.0,19.0,6.0,41.93700901643435,-87.6370025260919,"(41.93700901643435, -87.6370025260919)",2014-09-03
222037,09/03/2014,Completed,09/04/2014,14-01467330,Street Lights - All/Out,8846 S HAMILTON AVE,60643.0,1163572.70820041,1845930.82989049,19.0,22.0,72.0,41.73286283194972,-87.67634681964131,"(41.73286283194972, -87.67634681964132)",2014-09-03
222038,09/03/2014,Completed,09/04/2014,14-01467331,Street Lights - All/Out,10631 S MAPLEWOOD AVE,60655.0,1161266.38417765,1833925.79008876,19.0,22.0,72.0,41.69996698234228,-87.68512711401092,"(41.699966982342275, -87.68512711401092)",2014-09-03
222039,09/03/2014,Completed,09/04/2014,14-01471893,Street Lights - All/Out,8017 S ESCANABA AVE,60617.0,1196891.90942378,1852368.63738693,7.0,4.0,46.0,41.74976593103683,-87.5540713663681,"(41.749765931036826, -87.55407136636809)",2014-09-03
222040,09/03/2014,Completed,09/04/2014,14-01473798,Street Lights - All/Out,10000 S AVENUE G DR,60617.0,1203069.88106857,1839368.07587627,10.0,4.0,52.0,41.71393573847832,-87.5318768499498,"(41.71393573847832, -87.5318768499498)",2014-09-03
222041,09/03/2014,Completed,09/04/2014,14-01476013,Street Lights - All/Out,900 W 34TH ST,60608.0,1170861.03302229,1882396.95909312,11.0,9.0,60.0,41.83277436882697,-87.64858243979734,"(41.83277436882697, -87.64858243979735)",2014-09-03
222050,09/01/2014,Completed - Dup,09/04/2014,14-01454013,Street Lights - All/Out,2535 E 96TH ST,60617.0,1194768.22009947,1841616.71639523,7.0,4.0,51.0,41.720314249698255,-87.5622063058213,"(41.720314249698255, -87.56220630582129)",2014-09-01
222051,09/01/2014,Completed,09/04/2014,14-01455590,Street Lights - All/Out,7605 S LANGLEY AVE,60619.0,1182211.78808405,1854739.24598362,6.0,6.0,69.0,41.756623386652606,-87.60779156759325,"(41.7566233866526, -87.60779156759325)",2014-09-01
222052,09/01/2014,Completed,09/04/2014,14-01456402,Street Lights - All/Out,5312 N ST LOUIS AVE,60625.0,1152101.00959061,1935075.17010782,39.0,17.0,13.0,41.97771808868835,-87.71602549680763,"(41.97771808868835, -87.71602549680762)",2014-09-01
222053,09/01/2014,Completed,09/04/2014,14-01456420,Street Lights - All/Out,7100 S RHODES AVE,60619.0,1181134.81137317,1858064.5030261,6.0,3.0,69.0,41.76577309670578,-87.61163620896559,"(41.76577309670577, -87.61163620896558)",2014-09-01
222054,09/01/2014,Completed,09/04/2014,14-01456533,Street Lights - All/Out,1344 W CULLERTON ST,60608.0,1167716.51683169,1890535.36988266,25.0,12.0,31.0,41.85517513073079,-87.65988600478269,"(41.85517513073079, -87.6598860047827)",2014-09-01
222055,09/02/2014,Completed - Dup,09/04/2014,14-01456621,Street Lights - All/Out,2300 S KOSTNER AVE,60623.0,1147419.0405153,1888326.14160539,22.0,10.0,29.0,41.84952541038075,-87.73444397866827,"(41.84952541038075, -87.73444397866827)",2014-09-02
222056,09/02/2014,Completed - Dup,09/04/2014,14-01456669,Street Lights - All/Out,5222 N BERNARD ST,60625.0,1152443.37149734,1934482.77461922,39.0,17.0,13.0,41.97608574336781,-87.71478218963001,"(41.97608574336781, -87.71478218963)",2014-09-02
222057,09/02/2014,Completed - Dup,09/04/2014,14-01456869,Street Lights - All/Out,7408 W BERWYN AVE,60656.0,1125925.00818687,1934355.05300069,41.0,16.0,10.0,41.97621928148822,-87.81230522300888,"(41.97621928148822, -87.81230522300888)",2014-09-02
222058,09/02/2014,Completed - Dup,09/04/2014,14-01460596,Street Lights - All/Out,7100 S CLAREMONT AVE,60636.0,1161963.10281692,1857528.25328805,18.0,8.0,66.0,41.76472147894819,-87.68192192148973,"(41.76472147894819, -87.68192192148973)",2014-09-02
222059,09/02/2014,Completed - Dup,09/04/2014,14-01462300,Street Lights - All/Out,2200 W 19TH ST,60608.0,1162003.83551344,1890711.58826963,25.0,12.0,31.0,41.855779727438275,-87.68084919591854,"(41.85577972743827, -87.68084919591855)",2014-09-02
222060,09/02/2014,Completed - Dup,09/04/2014,14-01466263,Street Lights - All/Out,1850 S LOOMIS ST,60608.0,1167330.84322807,1891083.03007482,25.0,12.0,31.0,41.85668625047743,-87.66128586269873,"(41.85668625047743, -87.66128586269872)",2014-09-02
222061,09/02/2014,Completed - Dup,09/04/2014,14-01466722,Street Lights - All/Out,2200 E 79TH ST,60649.0,1192237.32120192,1853020.2324678001,7.0,4.0,43.0,41.75166837766957,-87.57110626261263,"(41.751668377669574, -87.57110626261263)",2014-09-02
222062,09/02/2014,Completed,09/04/2014,14-01456783,Street Lights - All/Out,4000 W OGDEN AVE,60623.0,1150057.47901383,1888914.26148893,22.0,10.0,29.0,41.851088383546866,-87.72474518126958,"(41.85108838354687, -87.7247451812696)",2014-09-02
222063,09/02/2014,Completed,09/04/2014,14-01458328,Street Lights - All/Out,2600 S CANAL ST,60616.0,1173616.09699375,1887033.39987982,11.0,9.0,60.0,41.845436439200476,-87.63833606237525,"(41.84543643920048, -87.63833606237523)",2014-09-02
222064,09/02/2014,Completed,09/04/2014,14-01459243,Street Lights - All/Out,1430 S KEDVALE AVE,60623.0,1148948.19419031,1892852.41998898,24.0,10.0,29.0,41.86191668026721,-87.7287147565125,"(41.86191668026721, -87.72871475651252)",2014-09-02
222065,09/02/2014,Completed,09/04/2014,14-01460690,Street Lights - All/Out,2457 W 118TH ST,60655.0,1162051.29889996,1826321.79709001,19.0,22.0,75.0,41.67908401200953,-87.68246342961521,"(41.67908401200953, -87.68246342961521)",2014-09-02
222066,09/02/2014,Completed,09/04/2014,14-01461473,Street Lights - All/Out,5000 N RAVENSWOOD AVE,60640.0,1163470.97358299,1933248.49241414,47.0,20.0,4.0,41.97247316199425,-87.67426430325894,"(41.972473161994245, -87.67426430325894)",2014-09-02
222067,09/02/2014,Completed,09/04/2014,14-01461635,Street Lights - All/Out,13100 S ST LAWRENCE AVE,60827.0,1182579.23428771,1818555.15949991,9.0,5.0,54.0,41.65732111513241,-87.60756258570132,"(41.657321115132405, -87.60756258570132)",2014-09-02
222068,09/02/2014,Completed,09/04/2014,14-01462314,Street Lights - All/Out,2300 W 19TH ST,60608.0,1161337.75782686,1890690.96831376,25.0,12.0,31.0,41.85573700762469,-87.68329459989364,"(41.85573700762469, -87.68329459989364)",2014-09-02
222069,09/02/2014,Completed,09/04/2014,14-01465428,Street Lights - All/Out,1821 E 72ND ST,60649.0,1189631.38251724,1857596.67788031,5.0,3.0,43.0,41.76428949740997,-87.58050888872583,"(41.76428949740997, -87.58050888872583)",2014-09-02
222070,09/02/2014,Completed,09/04/2014,14-01465476,Street Lights - All/Out,7800 S SEELEY AVE,60620.0,1164049.67151135,1852922.94668522,18.0,6.0,71.0,41.752040245369365,-87.674403333069,"(41.752040245369365, -87.674403333069)",2014-09-02
222071,09/02/2014,Completed,09/04/2014,14-01466465,Street Lights - All/Out,13300 S INDIANA AVE,60827.0,1179943.07471004,1817190.79006975,9.0,5.0,54.0,41.653637574205476,-87.61725015433477,"(41.653637574205476, -87.61725015433478)",2014-09-02
222072,09/02/2014,Completed,09/04/2014,14-01466716,Street Lights - All/Out,7600 S JEFFERY BLVD,60649.0,1190856.6240292,1854972.62947288,8.0,4.0,43.0,41.75705937711178,-87.57610281055119,"(41.75705937711178, -87.57610281055118)",2014-09-02
222073,09/02/2014,Completed,09/04/2014,14-01466721,Street Lights - All/Out,2300 E 79TH ST,60649.0,1192902.02472995,1853037.96867466,7.0,4.0,43.0,41.75170086210958,-87.56866990375647,"(41.75170086210958, -87.56866990375647)",2014-09-02
222074,09/02/2014,Completed,09/04/2014,14-01466731,Street Lights - All/Out,1900 E 79TH ST,60649.0,1190240.38308066,1852968.9132807998,8.0,4.0,43.0,41.75157586708541,-87.57842562968047,"(41.75157586708541, -87.57842562968045)",2014-09-02
222114,09/05/2014,Completed - Dup,09/05/2014,14-01485515,Street Lights - All/Out,1423 E 84TH ST,60619.0,1187245.70717234,1849573.10811239,8.0,4.0,45.0,41.74232902460168,-87.58950710693985,"(41.74232902460168, -87.58950710693985)",2014-09-05
222115,09/05/2014,Completed - Dup,09/05/2014,14-01485581,Street Lights - All/Out,1027 W 112TH ST,60643.0,1171256.07002893,1830539.47002401,34.0,22.0,75.0,41.69046224229128,-87.64864746466858,"(41.690462242291275, -87.64864746466858)",2014-09-05
222116,09/05/2014,Completed - Dup,09/05/2014,14-01485694,Street Lights - All/Out,6919 N CALDWELL AVE,60646.0,1133694.10768098,1945204.76941389,41.0,16.0,12.0,42.00585861448681,-87.78347841818844,"(42.00585861448681, -87.78347841818844)",2014-09-05
222117,09/05/2014,Completed - Dup,09/05/2014,14-01488418,Street Lights - All/Out,4800 W HUBBARD ST,60644.0,1144286.82340843,1902575.15991396,28.0,15.0,25.0,41.8886858866175,-87.74558169106095,"(41.8886858866175, -87.74558169106095)",2014-09-05
222118,09/05/2014,Completed - Dup,09/05/2014,14-01490134,Street Lights - All/Out,2333 N HARDING AVE,60647.0,1149662.03992993,1915219.24450446,30.0,25.0,22.0,41.92327977590711,-87.72551268974176,"(41.923279775907105, -87.72551268974176)",2014-09-05
222119,09/05/2014,Completed,09/05/2014,14-01485858,Street Lights - All/Out,3700 N LAWNDALE AVE,60618.0,1151063.37988324,1924435.28416744,39.0,17.0,16.0,41.948541968940795,-87.72012141346565,"(41.9485419689408, -87.72012141346565)",2014-09-05
222120,09/05/2014,Completed,09/05/2014,14-01491456,Street Lights - All/Out,13200 S CORLISS AVE,60827.0,1184013.98256943,1818016.82489579,9.0,5.0,54.0,41.65581057409297,-87.60232934864695,"(41.65581057409297, -87.60232934864693)",2014-09-05
222121,09/05/2014,Completed,09/05/2014,14-01492352,Street Lights - All/Out,1700 W 31ST ST,60608.0,1165524.68929317,1884189.09930015,11.0,9.0,31.0,41.83780724288671,-87.66811141423366,"(41.83780724288671, -87.66811141423366)",2014-09-05
222122,09/05/2014,Completed,09/05/2014,14-01492403,Street Lights - All/Out,3100 S ASHLAND AVE,60608.0,1166170.81846579,1884149.14847147,11.0,9.0,59.0,41.83768385766215,-87.66574161484158,"(41.83768385766215, -87.66574161484158)",2014-09-05
222123,09/04/2014,Completed - Dup,09/05/2014,14-01476513,Street Lights - All/Out,5500 W WAVELAND AVE,60641.0,1139031.41360887,1924057.76283083,38.0,16.0,15.0,41.947733714653424,-87.76435837325937,"(41.947733714653424, -87.76435837325938)",2014-09-04
222124,09/04/2014,Completed - Dup,09/05/2014,14-01476661,Street Lights - All/Out,8900 S EAST END AVE,60617.0,1189105.16781556,1846329.9820778999,8.0,4.0,48.0,41.733385261315775,-87.58279777501178,"(41.733385261315775, -87.58279777501178)",2014-09-04
