SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01562981,09/16/2014,Front,,Open,,Vacant,False,True,946,N,KEYSTONE,AVE,60651.0,1149215.05949776,1906013.8972884999,37.0,11.0,23.0,41.898028089350866,-87.72739401772625,"(41.898028089350866, -87.72739401772625)",2014-09-16
Vacant/Abandoned Building,14-01533604,09/11/2014,Front,,Open,,Vacant,False,True,3446,N,NORDICA,AVE,60634.0,1128472.32503012,1922196.03018588,36.0,16.0,17.0,41.94281068799272,-87.80321413985568,"(41.94281068799272, -87.80321413985568)",2014-09-11
Vacant/Abandoned Building,14-01473479,09/03/2014,Front,,Boarded,,Vacant,False,True,4260,W,KAMERLING,AVE,60651.0,1147727.6290288,1908646.20998842,37.0,25.0,23.0,41.90528012817576,-87.73278958137253,"(41.905280128175754, -87.73278958137253)",2014-09-03
Vacant/Abandoned Building,14-01601650,09/22/2014,Front,,Open,REAR DOOR AND BROKEN WINDOWS,Vacant,False,True,6042,W,FLETCHER,ST,60634.0,1135558.35182563,1920313.30008648,36.0,25.0,19.0,41.937521066791604,-87.77721402246672,"(41.9375210667916, -87.77721402246672)",2014-09-22
Vacant/Abandoned Building,14-01621375,09/24/2014,Rear,,Open,,Vacant,False,False,1413,N,LOCKWOOD,AVE,60651.0,1140768.26900929,1908891.10601078,37.0,25.0,25.0,41.90608300212363,-87.75834785959934,"(41.90608300212363, -87.75834785959935)",2014-09-24
Vacant/Abandoned Building,14-01626602,09/25/2014,Rear,,Open,ALL AROUND,Vacant,False,True,5525,S,WINCHESTER,AVE,60636.0,1164300.99989404,1867922.95200762,15.0,7.0,67.0,41.79319699752856,-87.67306031288818,"(41.79319699752856, -87.67306031288818)",2014-09-25
Vacant/Abandoned Building,14-01578334,09/18/2014,Front,,Open,,Vacant,False,False,6470,W,NORTH,AVE,60707.0,1132801.88009066,1909944.03747705,36.0,25.0,25.0,41.90911518387895,-87.78758725934225,"(41.909115183878946, -87.78758725934225)",2014-09-18
Vacant/Abandoned Building,14-01554843,09/15/2014,,,,,,,,1828,N,NATCHEZ,AVE,60707.0,1132573.00261028,1911449.83253014,36.0,25.0,25.0,41.91325126907085,-87.7883929220023,"(41.91325126907085, -87.78839292200229)",2014-09-15
Vacant/Abandoned Building,14-01536945,09/12/2014,Front,,Open,FRONT,Vacant,False,True,7842,S,KINGSTON,AVE,60649.0,1194549.95023308,1853461.90989488,7.0,4.0,43.0,41.752823841185354,-87.56261722997074,"(41.75282384118535, -87.56261722997073)",2014-09-12
Vacant/Abandoned Building,14-01512365,09/09/2014,Front,,Open,,Vacant,False,True,855,N,LARAMIE,AVE,60651.0,1141534.43718284,1905201.94161327,37.0,15.0,25.0,41.895945379870184,-87.75562466120094,"(41.89594537987018, -87.75562466120094)",2014-09-09
Vacant/Abandoned Building,14-01456609,09/02/2014,Front,,Open,FRONT/REAR,Vacant,False,False,1626,N,SPAULDING,AVE,60647.0,1153894.60878646,1910611.80297562,26.0,14.0,23.0,41.91055318363409,-87.7100836619869,"(41.91055318363409, -87.71008366198691)",2014-09-02
Vacant/Abandoned Building,14-01626179,09/25/2014,,,,,,,,4900,W,FERDINAND,ST,60644.0,1143608.11128873,1902883.87867213,37.0,15.0,25.0,41.88954577723312,-87.74806647230854,"(41.88954577723312, -87.74806647230854)",2014-09-25
Vacant/Abandoned Building,14-01624102,09/24/2014,Front,,Open,BACK DOOR,Vacant,False,True,2542,N,NEWCASTLE,AVE,60707.0,1130324.70542156,1916146.91978149,36.0,25.0,18.0,41.92617957122393,-87.7965448254227,"(41.92617957122393, -87.7965448254227)",2014-09-24
Vacant/Abandoned Building,14-01625534,09/25/2014,Front,,Open,FRONT,Vacant,False,False,6119,S,WINCHESTER,AVE,60636.0,1164407.02950784,1864080.07431273,15.0,7.0,67.0,41.78264941680905,-87.67277977498016,"(41.78264941680905, -87.67277977498016)",2014-09-25
Vacant/Abandoned Building,14-01512177,09/09/2014,Front,,Open,,Vacant,False,True,843,N,LARAMIE,AVE,60651.0,1141536.5480332,1905121.69659763,37.0,15.0,25.0,41.89572513903504,-87.75561889291876,"(41.895725139035044, -87.75561889291875)",2014-09-09
Vacant/Abandoned Building,14-01523042,09/10/2014,Front,,Open,,Vacant,False,False,537,N,CENTRAL,AVE,60644.0,1138940.11332289,1903005.30423149,37.0,15.0,25.0,41.889965074174135,-87.76520662536328,"(41.889965074174135, -87.76520662536328)",2014-09-10
Vacant/Abandoned Building,14-01494867,09/06/2014,Rear,,Open,,Vacant,False,True,339,S,CHRISTIANA,AVE,60624.0,1154105.38257233,1898083.90598375,28.0,11.0,27.0,41.87617122043381,-87.70964389534453,"(41.87617122043381, -87.70964389534453)",2014-09-06
Vacant/Abandoned Building,14-01464992,09/02/2014,Front,,Boarded,REAR AND 1/2 WINDOWS NOT BOARDED,Vacant,False,False,1340,S,AVERS,AVE,60623.0,1150924.9969847999,1893499.0982027,24.0,10.0,29.0,41.863652809823044,-87.72144125314955,"(41.863652809823044, -87.72144125314954)",2014-09-02
Vacant/Abandoned Building,14-01472775,09/03/2014,Front,,Open,,Vacant,False,False,2911,N,NEENAH,AVE,60634.0,1132247.15209563,1918639.82010045,36.0,25.0,19.0,41.9329871423447,-87.7894225036652,"(41.9329871423447, -87.78942250366521)",2014-09-03
Vacant/Abandoned Building,14-01473303,09/03/2014,,,,,,,,1004,N,LATROBE,AVE,60651.0,1141175.47620962,1906185.19948984,37.0,15.0,25.0,41.89865018097776,-87.75691880425946,"(41.898650180977754, -87.75691880425946)",2014-09-03
Vacant/Abandoned Building,14-01477808,09/04/2014,Front,,Open,,Vacant,False,False,5233,S,BISHOP,ST,60609.0,1167554.11537149,1870040.28152919,16.0,9.0,61.0,41.79893801531769,-87.6610707360379,"(41.79893801531769, -87.6610707360379)",2014-09-04
Vacant/Abandoned Building,14-01481221,09/04/2014,Front,,Open,BASEMENT DOOR,Vacant,False,True,8821,S,UNION,AVE,60620.0,1173183.13237065,1846403.53730976,21.0,22.0,71.0,41.73395330636826,-87.64112549153081,"(41.733953306368264, -87.64112549153083)",2014-09-04
Vacant/Abandoned Building,14-01564322,09/16/2014,Front,,Open,"FRONT, BACK AND BASEMENT",Vacant,False,False,8109,S,ELIZABETH,ST,60620.0,1169401.15422924,1851008.90128594,21.0,6.0,71.0,41.74667370294343,-87.65484783030372,"(41.74667370294343, -87.65484783030374)",2014-09-16
Vacant/Abandoned Building,14-01571089,09/17/2014,Rear,,Boarded,,Vacant,False,False,8023,S,HERMITAGE,AVE,60620.0,1166074.87382639,1851490.10289781,21.0,6.0,71.0,41.748065516198274,-87.66702251308372,"(41.74806551619827, -87.66702251308372)",2014-09-17
Vacant/Abandoned Building,14-01541071,09/12/2014,Front,,Open,"FRONT AND REAR DOORS, WINDOWS",Vacant,False,False,8611,S,INDIANA,AVE,60619.0,1179096.21698967,1847945.87227204,6.0,6.0,44.0,41.73805311762911,-87.61941602520155,"(41.7380531176291, -87.61941602520155)",2014-09-12
Vacant/Abandoned Building,14-01541262,09/12/2014,Front,,Open,,Vacant,False,False,2730,N,NARRAGANSETT,AVE,60639.0,1133278.98547134,1917457.13988869,36.0,25.0,19.0,41.92972370558539,-87.78565829740316,"(41.92972370558539, -87.78565829740316)",2014-09-12
Vacant/Abandoned Building,14-01550444,09/15/2014,Rear,,Open,REAR DOOE,Vacant,False,False,8417,S,WABASH,AVE,60619.0,1178177.42132755,1849210.11319941,6.0,6.0,44.0,41.74154321454739,-87.62274400040518,"(41.74154321454739, -87.62274400040519)",2014-09-15
Vacant/Abandoned Building,14-01550657,09/15/2014,Front,,Open,,Vacant,False,True,8230,S,LAFLIN,ST,60620.0,1167767.56008819,1850159.14971115,21.0,6.0,71.0,41.74437705633845,-87.66085806279409,"(41.74437705633845, -87.6608580627941)",2014-09-15
Vacant/Abandoned Building,14-01512644,09/09/2014,Front,,Open,,Vacant,False,False,1146,N,LAWLER,AVE,60651.0,1142487.41856746,1907162.1403223,37.0,15.0,25.0,41.90130672964529,-87.75207573874576,"(41.90130672964529, -87.75207573874577)",2014-09-09
Vacant/Abandoned Building,14-01490837,09/05/2014,Front,,Open,FRONT,Vacant,False,True,8306,S,WABASH,AVE,60619.0,1178156.48577649,1849948.3578709,6.0,6.0,44.0,41.74356952111224,-87.62279837281113,"(41.743569521112235, -87.62279837281112)",2014-09-05
Vacant/Abandoned Building,14-01494213,09/06/2014,Front,,Open,,Vacant,False,True,6934,S,PRAIRIE,AVE,60637.0,1179241.86118876,1858987.42067676,6.0,3.0,69.0,41.76834905500817,-87.61854633529283,"(41.76834905500817, -87.61854633529283)",2014-09-06
Vacant/Abandoned Building,14-01458048,09/02/2014,Front,,Open,FRONT DOORS,Vacant,False,False,6600,S,UNION,AVE,60621.0,1172645.04951918,1861111.76891825,6.0,7.0,68.0,41.77432641370654,-87.64266419320063,"(41.77432641370654, -87.64266419320062)",2014-09-02
Vacant/Abandoned Building,14-01473679,09/03/2014,,,,,,,,4421,W,WALTON,ST,60651.0,1146724.80733209,1905960.16407246,37.0,11.0,23.0,41.897928538727456,-87.73654194605639,"(41.89792853872745, -87.73654194605639)",2014-09-03
Vacant/Abandoned Building,14-01473707,09/03/2014,,,,,,,,6554,S,GREEN,ST,60621.0,1171764.91018875,1861386.73402516,16.0,7.0,68.0,41.77510030184596,-87.6458825624007,"(41.77510030184596, -87.64588256240071)",2014-09-03
Vacant/Abandoned Building,14-01662937,09/30/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,7712,S,GREEN,ST,60620.0,1171973.41758759,1853714.48989729,17.0,6.0,71.0,41.75404214467783,-87.64534316084759,"(41.75404214467783, -87.6453431608476)",2014-09-30
Vacant/Abandoned Building,14-01664390,09/30/2014,,,,,,,,6531,S,LAFLIN,ST,60636.0,1167459.2367146001,1861424.4320933,17.0,7.0,67.0,41.7752971142617,-87.66166550893827,"(41.775297114261704, -87.66166550893828)",2014-09-30
Vacant/Abandoned Building,14-01664679,09/30/2014,Front,,Open,FRONT DOOR,Vacant,False,True,6908,S,INDIANA,AVE,60637.0,1178787.30263421,1859226.46240189,6.0,3.0,69.0,41.76901536503284,-87.62020523365507,"(41.769015365032836, -87.62020523365506)",2014-09-30
Vacant/Abandoned Building,14-01665863,09/30/2014,Rear,,Open,REAR DOOR WIDE OPEN,Vacant,False,False,616,E,90TH,ST,60619.0,1181921.05527983,1845438.08859633,6.0,6.0,44.0,41.73110669814385,-87.60914390674708,"(41.73110669814384, -87.60914390674708)",2014-09-30
Vacant/Abandoned Building,14-01637691,09/26/2014,Front,,Open,SIDE DOOR,Vacant,False,False,8501,S,THROOP,ST,60620.0,1169142.6324106,1848399.85361041,21.0,6.0,71.0,41.739519702723456,-87.65587038261718,"(41.73951970272345, -87.65587038261718)",2014-09-26
Vacant/Abandoned Building,14-01639396,09/26/2014,Rear,,Open,,Vacant,False,False,5064,W,MONROE,ST,60644.0,1142546.88888744,1899185.33117348,28.0,15.0,25.0,41.87941630738824,-87.75205578139553,"(41.87941630738824, -87.75205578139553)",2014-09-26
Vacant/Abandoned Building,14-01642707,09/27/2014,Front,,Open,DOORS - OPEN SINCE LAST NIGHT,Vacant,False,False,7932,S,ADA,ST,60620.0,1168707.883825,1852120.3307,21.0,6.0,71.0,41.74973859104174,-87.65735615090334,"(41.74973859104174, -87.65735615090335)",2014-09-27
Vacant/Abandoned Building,14-01661771,09/30/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,1220,S,KEELER,AVE,60623.0,1148573.94983113,1894240.37019416,24.0,10.0,29.0,41.865732608000215,-87.73005275725214,"(41.86573260800021, -87.73005275725214)",2014-09-30
Vacant/Abandoned Building,14-01618827,09/24/2014,,,,,,,,6537,S,PARNELL,AVE,60621.0,1173694.36716641,1861432.96990935,20.0,7.0,68.0,41.775184636557654,-87.63880808546558,"(41.77518463655765, -87.63880808546558)",2014-09-24
Vacant/Abandoned Building,14-01622946,09/24/2014,,,,,,,,7636,S,EBERHART,AVE,60619.0,1180897.14061644,1854488.2892152,6.0,6.0,69.0,41.75596505797786,-87.61261716522327,"(41.75596505797786, -87.61261716522327)",2014-09-24
Vacant/Abandoned Building,14-01623187,09/24/2014,Front,,Open,,Vacant,False,True,8457,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180389.39292047,1849005.49559043,6.0,6.0,44.0,41.74093131251267,-87.61464576072115,"(41.74093131251267, -87.61464576072115)",2014-09-24
Vacant/Abandoned Building,14-01625576,09/25/2014,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,11325,S,PRINCETON,AVE,60628.0,1176304.50730595,1829744.37647473,34.0,5.0,49.0,41.68816878500585,-87.63018868938579,"(41.688168785005864, -87.6301886893858)",2014-09-25
Vacant/Abandoned Building,14-01626621,09/25/2014,,,,,,,,7628,S,EBERHART,AVE,60619.0,1180895.74061644,1854541.7892152,6.0,6.0,69.0,41.75611189992664,-87.61262065335266,"(41.75611189992663, -87.61262065335266)",2014-09-25
Vacant/Abandoned Building,14-01634512,09/26/2014,Rear,,Open,,Vacant,False,True,3516,W,SHAKESPEARE,AVE,60647.0,1152730.65489758,1914066.45967767,26.0,14.0,22.0,41.9200561961217,-87.71426801052714,"(41.920056196121706, -87.71426801052714)",2014-09-26
Vacant/Abandoned Building,14-01576020,09/18/2014,Front,,Open,WINDOWS ON THE SIDE OF THE PROPERTY.,Vacant,False,True,1859,S,LAWNDALE,AVE,60623.0,1151994.12529321,1890680.94022249,24.0,10.0,29.0,41.8558984778309,-87.71759071408266,"(41.8558984778309, -87.71759071408266)",2014-09-18
Vacant/Abandoned Building,14-01521912,09/10/2014,,,,,,,,741,E,88TH,PL,60619.0,1182722.08076693,1846459.67297618,6.0,6.0,44.0,41.73389151152049,-87.60617787252274,"(41.73389151152049, -87.60617787252274)",2014-09-10
Vacant/Abandoned Building,14-01539001,09/12/2014,Front,,Open,,Vacant,False,False,6808,S,ABERDEEN,ST,60621.0,1170156.49706724,1859661.81486982,17.0,7.0,68.0,41.77040204244972,-87.65182888953257,"(41.77040204244972, -87.65182888953257)",2014-09-12
Vacant/Abandoned Building,14-01503220,09/08/2014,Front,,Open,ALL AROUND,Occupied,False,True,8322,S,WABASH,AVE,60619.0,1178159.58577649,1849841.0578709,6.0,6.0,44.0,41.74327500680576,-87.6227902605933,"(41.74327500680576, -87.62279026059329)",2014-09-08
Vacant/Abandoned Building,14-01471412,09/03/2014,Front,,Boarded,,Vacant,False,True,8854,S,MICHIGAN,AVE,60619.0,1178702.0998816001,1846311.00128963,6.0,6.0,44.0,41.73357579411096,-87.62090954592989,"(41.733575794110955, -87.62090954592989)",2014-09-03
Vacant/Abandoned Building,14-01480079,09/04/2014,Front,,Boarded,,Vacant,False,False,6732,S,WOOD,ST,60636.0,1165505.63752578,1860041.80097776,15.0,7.0,67.0,41.77154463877896,-87.66886634031214,"(41.771544638778956, -87.66886634031214)",2014-09-04
Vacant/Abandoned Building,14-01636334,09/26/2014,Front,,Open,FRONT DOOR,Vacant,False,True,11436,S,ABERDEEN,ST,60643.0,1171044.32418877,1828843.45192716,34.0,22.0,75.0,41.68581270988358,-87.64947196880523,"(41.68581270988358, -87.64947196880524)",2014-09-26
Vacant/Abandoned Building,14-01637398,09/26/2014,Front,,Open,,Vacant,False,True,12935,S,SANGAMON,ST,60643.0,1172371.43001366,1818878.42912848,34.0,5.0,53.0,41.658438012109016,-87.64490515554638,"(41.658438012109016, -87.64490515554638)",2014-09-26
Vacant/Abandoned Building,14-01643756,09/27/2014,Front,,Open,,Vacant,False,False,320,W,118TH,ST,60628.0,1176177.20869965,1826676.08037627,34.0,5.0,53.0,41.67975176123418,-87.63074632313574,"(41.67975176123418, -87.63074632313574)",2014-09-27
Vacant/Abandoned Building,14-01654531,09/29/2014,Front,,Open,,Vacant,False,True,361,E,68TH,ST,60637.0,1179740.76597256,1860001.78248116,20.0,3.0,69.0,41.771121176854145,-87.61668664346969,"(41.771121176854145, -87.61668664346969)",2014-09-29
Vacant/Abandoned Building,14-01655705,09/29/2014,Front,,Boarded,,Vacant,False,False,11952,S,PRINCETON,AVE,60628.0,1176432.94179659,1825671.4729833,34.0,5.0,53.0,41.67698923617026,-87.62984025460153,"(41.67698923617026, -87.62984025460153)",2014-09-29
Vacant/Abandoned Building,14-01600319,09/22/2014,Front,,Open,,Vacant,False,False,6604,S,LOOMIS,BLVD,60636.0,1168131.61729285,1860958.64991348,17.0,7.0,67.0,41.77400451217367,-87.65921402685044,"(41.77400451217367, -87.65921402685044)",2014-09-22
Vacant/Abandoned Building,14-01620870,09/24/2014,Front,,Boarded,,Vacant,False,True,6827,S,DANTE,AVE,60637.0,1187137.73008076,1860014.8607132,5.0,3.0,43.0,41.7709847296926,-87.58957197029116,"(41.7709847296926, -87.58957197029115)",2014-09-24
Vacant/Abandoned Building,14-01570141,09/17/2014,Rear,,Boarded,NONE,Vacant,False,False,7234,S,UNION,AVE,60621.0,1173000.44967698,1856915.66120056,17.0,7.0,68.0,41.762803955922735,-87.6414850950366,"(41.762803955922735, -87.64148509503659)",2014-09-17
Vacant/Abandoned Building,14-01571362,09/17/2014,,,,,,,,6058,S,GREEN,ST,60621.0,1171675.53928057,1864673.24320589,16.0,7.0,68.0,41.78412082499258,-87.6461138998085,"(41.784120824992584, -87.6461138998085)",2014-09-17
Vacant/Abandoned Building,14-01594427,09/21/2014,Rear,,Open,BACK DOOR,Vacant,False,True,6005,S,CARPENTER,ST,60621.0,1170340.78270211,1864992.35172496,16.0,7.0,68.0,41.78502566594015,-87.65099833320696,"(41.78502566594015, -87.65099833320696)",2014-09-21
Vacant/Abandoned Building,14-01554810,09/15/2014,,,,,,,,919,W,GARFIELD,BLVD,60621.0,1171048.24010063,1868228.60641067,16.0,7.0,68.0,41.79389087839664,-87.6483099518441,"(41.79389087839664, -87.6483099518441)",2014-09-15
Vacant/Abandoned Building,14-01561179,09/16/2014,Front,,Open,ALL AROUND,Vacant,False,True,10006,S,VAN VLISSINGEN,RD,60617.0,1192041.75128628,1839040.88100964,7.0,4.0,51.0,41.71331247747128,-87.5722758885446,"(41.71331247747128, -87.5722758885446)",2014-09-16
Vacant/Abandoned Building,14-01563009,09/16/2014,,,,,,,,6734,S,MORGAN,ST,60621.0,1170804.57039009,1860168.65413433,17.0,7.0,68.0,41.7717787550279,-87.64943854256346,"(41.7717787550279, -87.64943854256346)",2014-09-16
Vacant/Abandoned Building,14-01563229,09/16/2014,,,,,,,,2246,W,50TH,ST,60609.0,1162192.67998989,1871476.95999536,16.0,9.0,63.0,41.80299382077768,-87.68069239478076,"(41.80299382077768, -87.68069239478076)",2014-09-16
Vacant/Abandoned Building,14-01527832,09/11/2014,Front,,Open,FRONT DOOR,Vacant,False,True,6930,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180115.17760927,1859155.33059068,6.0,3.0,69.0,41.76878985659103,-87.61534009932373,"(41.76878985659103, -87.61534009932373)",2014-09-11
Vacant/Abandoned Building,14-01508191,09/08/2014,Front,,Open,,Vacant,False,False,5721,W,HIGGINS,AVE,60630.0,1137013.31998173,1932669.87622983,45.0,16.0,11.0,41.97140269918743,-87.77156898956362,"(41.97140269918743, -87.77156898956362)",2014-09-08
Vacant/Abandoned Building,14-01511379,09/09/2014,Front,,Open,,Vacant,False,True,6117,S,LOOMIS,BLVD,60636.0,1168043.86588879,1864185.59759628,16.0,7.0,67.0,41.78286154510893,-87.65944300502376,"(41.78286154510893, -87.65944300502377)",2014-09-09
Vacant/Abandoned Building,14-01458039,09/02/2014,Front,,Open,FRONT DOORS,Vacant,False,False,725,W,66TH,ST,60621.0,1172377.7601121,1861104.6663895,6.0,7.0,68.0,41.77431280991517,-87.6436442347759,"(41.774312809915166, -87.6436442347759)",2014-09-02
Vacant/Abandoned Building,14-01638574,09/26/2014,Front,,Open,FRONT-REAR-,Vacant,False,False,2233,N,LAPORTE,AVE,60639.0,1143027.23792054,1914397.70141833,31.0,25.0,19.0,41.921151839770395,-87.74991212683283,"(41.9211518397704, -87.74991212683283)",2014-09-26
Vacant/Abandoned Building,14-01639250,09/26/2014,Front,,Open,,Vacant,False,False,558,W,97TH,ST,60628.0,1174214.02337005,1840562.3096798,21.0,22.0,73.0,41.71790136424853,-87.63752178555609,"(41.717901364248526, -87.6375217855561)",2014-09-26
Vacant/Abandoned Building,14-01641475,09/27/2014,Front,,Open,,Vacant,False,False,1509,W,115TH,ST,60643.0,1168143.77990785,1828466.65307125,34.0,5.0,53.0,41.68484140352339,-87.66010104340653,"(41.68484140352339, -87.66010104340651)",2014-09-27
Vacant/Abandoned Building,14-01651464,09/29/2014,Front,,Open,BACK,Vacant,False,True,9707,S,WOODLAWN,AVE,60628.0,1185909.26051835,1840877.89298874,8.0,5.0,50.0,41.71850000227224,-87.59467718680797,"(41.71850000227224, -87.59467718680798)",2014-09-29
Vacant/Abandoned Building,14-01654147,09/29/2014,Front,,Open,FRONT & BACK,Vacant,False,True,6713,S,UNION,AVE,60621.0,1172894.78993009,1860368.06358819,6.0,7.0,68.0,41.7722800920198,-87.6417706148136,"(41.7722800920198, -87.6417706148136)",2014-09-29
Vacant/Abandoned Building,14-01584982,09/19/2014,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,6527,S,VERNON,AVE,60637.0,1180370.84999099,1861832.51137026,20.0,3.0,42.0,41.77613045023151,-87.61432089751833,"(41.77613045023151, -87.61432089751833)",2014-09-19
Vacant/Abandoned Building,14-01562430,09/16/2014,,,,,,,,7322,S,ST LAWRENCE,AVE,60619.0,1181502.33957277,1856598.18237071,6.0,3.0,69.0,41.76174089231407,-87.61033428225916,"(41.761740892314066, -87.61033428225916)",2014-09-16
Vacant/Abandoned Building,14-01526194,09/10/2014,Front,,Open,ALL OVER,Vacant,False,False,363,E,75TH,ST,60619.0,1179933.89181477,1855363.76262918,6.0,6.0,69.0,41.758389542301785,-87.61612047830792,"(41.75838954230179, -87.6161204783079)",2014-09-10
Vacant/Abandoned Building,14-01536879,09/12/2014,Rear,,Open,,Vacant,False,True,2424,W,48TH,ST,60632.0,1161017.2410734,1872787.42997241,12.0,9.0,58.0,41.80661432628744,-87.68496703340155,"(41.80661432628744, -87.68496703340155)",2014-09-12
Vacant/Abandoned Building,14-01474476,09/03/2014,Front,,Open,"FRONT, BACK DOORS AND WINDOWS",Vacant,True,False,10141,S,UNION,AVE,60628.0,1173428.78250287,1837618.9123835,34.0,22.0,73.0,41.70984163599898,-87.64048455885715,"(41.70984163599898, -87.64048455885715)",2014-09-03
Vacant/Abandoned Building,14-01664619,09/30/2014,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,False,2009,W,70TH,ST,60636.0,1164173.12811171,1858237.33622161,17.0,7.0,67.0,41.766621087200704,-87.67380160952787,"(41.766621087200704, -87.67380160952787)",2014-09-30
Vacant/Abandoned Building,14-01537090,09/12/2014,Front,,Open,FRONT,Vacant,False,True,600,E,42ND,ST,60653.0,1180946.88726901,1877284.68401267,4.0,2.0,38.0,41.81851932960817,-87.61173369274441,"(41.81851932960817, -87.61173369274441)",2014-09-12
Vacant/Abandoned Building,14-01539081,09/12/2014,Front,,Open,NOT SECURE AT ALL,Vacant,False,True,8147,S,SAGINAW,AVE,60617.0,1195255.96700447,1851460.85597827,7.0,4.0,46.0,41.747315409330724,-87.5600959174554,"(41.747315409330724, -87.56009591745541)",2014-09-12
Vacant/Abandoned Building,14-01561536,09/16/2014,Front,,Open,THE ENTRY POINT IS THE FRONT AND REAR OF THE BUILDING,Vacant,False,True,7131,S,SEELEY,AVE,60636.0,1163926.45000238,1857363.57002704,17.0,7.0,67.0,41.76422853811498,-87.67473030522869,"(41.76422853811498, -87.67473030522868)",2014-09-16
Vacant/Abandoned Building,14-01507900,09/08/2014,Front,,Open,BACK DOOR,Vacant,False,True,7811,S,MARQUETTE,AVE,60649.0,1195677.60709959,1853698.55620864,7.0,4.0,43.0,41.7534454222124,-87.55847709861625,"(41.753445422212394, -87.55847709861625)",2014-09-08
Vacant/Abandoned Building,14-01512500,09/09/2014,Rear,,Open,,Vacant,False,False,8323,S,COLFAX,AVE,60617.0,1194950.42483165,1850287.55820045,7.0,4.0,46.0,41.744103314816414,-87.56125406325458,"(41.744103314816414, -87.5612540632546)",2014-09-09
Vacant/Abandoned Building,14-01515223,09/09/2014,Garage,,Open,REAR,Vacant,False,True,2121,W,71ST,PL,60636.0,1163482.4299667,1857228.28997934,17.0,7.0,67.0,41.76386662836161,-87.67636154197716,"(41.763866628361605, -87.67636154197716)",2014-09-09
Vacant/Abandoned Building,14-01493213,09/06/2014,Front,,Open,FRONT,Vacant,False,False,2033,W,69TH,ST,60636.0,1163994.84773036,1858895.85210107,17.0,7.0,67.0,41.76843189505655,-87.67443658744362,"(41.768431895056544, -87.67443658744362)",2014-09-06
Vacant/Abandoned Building,14-01472881,09/03/2014,,,,,,,,9045,S,COLFAX,AVE,60617.0,1195071.18000067,1845459.58000503,7.0,4.0,48.0,41.730851961677295,-87.56097037276005,"(41.730851961677295, -87.56097037276004)",2014-09-03
Vacant/Abandoned Building,14-01636031,09/26/2014,Rear,,Open,,Vacant,False,False,3423,W,MADISON,ST,60624.0,1153556.91289132,1899806.61162058,28.0,11.0,27.0,41.88090942401552,-87.71161187866808,"(41.88090942401552, -87.71161187866808)",2014-09-26
Vacant/Abandoned Building,14-01592789,09/20/2014,Front,,Open,FRONT,Vacant,False,False,5728,W,64TH,ST,60638.0,1139328.68707956,1861543.85897583,13.0,8.0,64.0,41.776181466089675,-87.7647873663027,"(41.77618146608968, -87.7647873663027)",2014-09-20
Vacant/Abandoned Building,14-01520528,09/10/2014,Front,,Open,FRONT,Vacant,True,True,629,N,LONG,AVE,60644.0,1140211.27878459,1903637.28646693,37.0,15.0,25.0,41.89167612104124,-87.76052277656765,"(41.89167612104124, -87.76052277656765)",2014-09-10
Vacant/Abandoned Building,14-01525762,09/10/2014,Front,,Open,,Vacant,False,True,626,N,LONG,AVE,60644.0,1140211.97878459,1903617.28646693,37.0,15.0,25.0,41.89162122576041,-87.7605206960982,"(41.89162122576041, -87.76052069609821)",2014-09-10
Vacant/Abandoned Building,14-01528644,09/11/2014,,,,,,,,7710,S,AVALON,AVE,60619.0,1185883.74763026,1854128.02990215,8.0,4.0,45.0,41.7548603829751,-87.59435392639227,"(41.7548603829751, -87.59435392639226)",2014-09-11
Vacant/Abandoned Building,14-01531662,09/11/2014,Front,,Open,BACK DOOR,Vacant,False,True,7035,S,CALUMET,AVE,60637.0,1179699.10739159,1858320.52989429,6.0,3.0,69.0,41.76650859704207,-87.61689068299194,"(41.76650859704207, -87.61689068299194)",2014-09-11
Vacant/Abandoned Building,14-01541993,09/12/2014,Front,,Open,FRONT AND REAR DOORS ARE OPEN AND PEOPLE GOING INSIDE,Vacant,False,True,7835,S,OGLESBY,AVE,60649.0,1193225.69879068,1853473.90598795,7.0,4.0,43.0,41.75288920960449,-87.56746959189276,"(41.75288920960449, -87.56746959189277)",2014-09-12
