,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
102627,06/01/2014,Completed - Dup,06/03/2014,14-00820641,Street Light Out,5641 W DAKIN ST,60634.0,1138035.38822457,1925687.30297629,38.0,16.0,15.0,41.95222341856781,-87.7679800689254,"(41.952223418567804,-87.76798006892541)",2014-06-01
102628,06/01/2014,Completed - Dup,06/03/2014,14-00820645,Street Light Out,5600 W BYRON ST,60634.0,1138320.30322823,1925365.11046755,38.0,16.0,15.0,41.95133412881693,-87.76694052736391,"(41.951334128816924,-87.76694052736391)",2014-06-01
102629,06/01/2014,Completed - Dup,06/03/2014,14-00820690,Street Light Out,5230 S MAY ST,60609.0,1169540.25458772,1870108.8629895,16.0,9.0,61.0,41.79908335495673,-87.65378513037311,"(41.79908335495673,-87.65378513037312)",2014-06-01
102630,06/01/2014,Completed - Dup,06/03/2014,14-00820696,Street Light Out,6008 S CARPENTER ST,60621.0,1170341.38270211,1864972.25172496,16.0,7.0,68.0,41.78497049613395,-87.6509967181809,"(41.78497049613395,-87.6509967181809)",2014-06-01
102631,06/01/2014,Completed,06/03/2014,14-00818177,Street Light Out,4446 W 65TH ST,60629.0,1147757.41600391,1861128.58118246,13.0,8.0,65.0,41.774884804674365,-87.73389835113285,"(41.77488480467437,-87.73389835113286)",2014-06-01
102632,06/01/2014,Completed,06/03/2014,14-00818683,Street Light Out,6900 S VERNON AVE,60637.0,1180439.77991513,1859366.6525849998,6.0,3.0,69.0,41.76936230380196,-87.61414380088422,"(41.769362303801955,-87.61414380088422)",2014-06-01
102633,06/01/2014,Completed,06/03/2014,14-00819746,Street Light Out,3828 S HERMITAGE AVE,60609.0,1165309.25370537,1879512.99590812,11.0,9.0,59.0,41.824980103137186,-87.66903463317611,"(41.824980103137186,-87.66903463317612)",2014-06-01
102634,06/01/2014,Completed,06/03/2014,14-00820280,Street Light Out,12500 S PRINCETON AVE,60628.0,1176549.56088584,1822047.59820478,9.0,5.0,53.0,41.66704213732788,-87.62952173378912,"(41.66704213732788,-87.62952173378913)",2014-06-01
102635,06/01/2014,Completed,06/03/2014,14-00820312,Street Light Out,10830 S LOWE AVE,60628.0,1173899.04766653,1833056.10498001,34.0,22.0,49.0,41.697310218840045,-87.63889712182525,"(41.69731021884005,-87.63889712182527)",2014-06-01
102636,06/01/2014,Completed,06/03/2014,14-00820319,Street Light Out,10833 S LOWE AVE,60628.0,1173899.64766653,1833036.00498001,34.0,22.0,49.0,41.697255048120105,-87.6388955183395,"(41.6972550481201,-87.6388955183395)",2014-06-01
102637,06/01/2014,Completed,06/03/2014,14-00820416,Street Light Out,1910 S KEELER AVE,60623.0,1148690.40442869,1890292.7100989,24.0,10.0,29.0,41.854897497836475,-87.72972712770176,"(41.854897497836475,-87.72972712770175)",2014-06-01
102638,06/01/2014,Completed,06/03/2014,14-00820427,Street Light Out,3000 N SACRAMENTO AVE,60618.0,1155860.59942505,1919794.60000834,35.0,14.0,21.0,41.93571207328131,-87.70261319521063,"(41.93571207328131,-87.70261319521063)",2014-06-01
102639,06/01/2014,Completed,06/03/2014,14-00820545,Street Light Out,5500 S PAULINA ST,60636.0,1165950.10991998,1868093.15389315,15.0,7.0,67.0,41.7936291364224,-87.66700834334576,"(41.793629136422396,-87.66700834334577)",2014-06-01
102640,06/01/2014,Completed,06/03/2014,14-00820557,Street Light Out,3300 S PARNELL AVE,60616.0,1173168.32273108,1883036.88230175,11.0,9.0,60.0,41.834479592058756,-87.64009771183984,"(41.834479592058756,-87.64009771183984)",2014-06-01
102641,06/01/2014,Completed,06/03/2014,14-00820604,Street Light Out,10331 S HALE AVE,60643.0,1165742.4499703,1836167.10999987,19.0,22.0,72.0,41.706023920770505,-87.66867417384701,"(41.706023920770505,-87.66867417384701)",2014-06-01
102642,06/01/2014,Completed,06/03/2014,14-00820671,Street Light Out,12542 S PRINCETON AVE,60628.0,1176560.06088584,1821768.29820478,9.0,5.0,53.0,41.6662754579406,-87.62949165479714,"(41.6662754579406,-87.62949165479712)",2014-06-01
102643,06/01/2014,Completed,06/03/2014,14-00820674,Street Light Out,1059 W 92ND PL,60620.0,1170795.30180007,1843465.94998088,21.0,22.0,73.0,41.725944515434044,-87.64995879623909,"(41.72594451543405,-87.6499587962391)",2014-06-01
102644,06/01/2014,Completed,06/03/2014,14-00820676,Street Light Out,9200 S ABERDEEN ST,60620.0,1170603.13298683,1843794.47816762,21.0,22.0,73.0,41.726850228421135,-87.65065317934022,"(41.72685022842113,-87.65065317934024)",2014-06-01
102645,06/01/2014,Completed,06/03/2014,14-00820677,Street Light Out,3199 S SACRAMENTO AVE,60623.0,1156867.91888514,1882956.20056762,12.0,10.0,30.0,41.834603606182725,-87.69991052022405,"(41.83460360618273,-87.69991052022404)",2014-06-01
102646,06/01/2014,Completed,06/03/2014,14-00820689,Street Light Out,521 W 33RD ST,60616.0,1173274.32273108,1883039.68230175,11.0,9.0,60.0,41.834484927390044,-87.63970868945805,"(41.834484927390044,-87.63970868945805)",2014-06-01
102647,06/01/2014,Completed,06/03/2014,14-00820695,Street Light Out,3202 S PARNELL AVE,60616.0,1173150.11468993,1883687.49771719,11.0,9.0,60.0,41.83626533994388,-87.64014525641474,"(41.83626533994388,-87.64014525641474)",2014-06-01
102648,06/02/2014,Completed - Dup,06/03/2014,14-00820802,Street Light Out,5600 W BYRON ST,60634.0,1138320.30322823,1925365.11046755,38.0,16.0,15.0,41.95133412881693,-87.76694052736391,"(41.951334128816924,-87.76694052736391)",2014-06-02
102649,06/02/2014,Completed - Dup,06/03/2014,14-00822224,Street Light Out,9600 S LUELLA AVE,60617.0,1192937.319484,1841964.51346799,7.0,4.0,51.0,41.72131344575993,-87.56890099530565,"(41.721313445759925,-87.56890099530565)",2014-06-02
102650,06/02/2014,Completed - Dup,06/03/2014,14-00822318,Street Light Out,19 W PEARSON ST,60610.0,1176215.88531969,1906035.07987448,42.0,18.0,8.0,41.897520096560854,-87.62822237762863,"(41.897520096560854,-87.62822237762863)",2014-06-02
102651,06/02/2014,Completed - Dup,06/03/2014,14-00823748,Street Light Out,4146 W FIFTH AVE,60624.0,1148770.80622861,1896496.9393661998,24.0,11.0,26.0,41.87192110262528,-87.72927178557761,"(41.87192110262528,-87.72927178557761)",2014-06-02
102652,06/02/2014,Completed - Dup,06/03/2014,14-00824339,Street Light Out,6218 S NARRAGANSETT AVE,60638.0,1134812.42439572,1862605.13380642,23.0,8.0,64.0,41.779174544890964,-87.78131905991967,"(41.77917454489097,-87.78131905991967)",2014-06-02
102653,06/02/2014,Completed - Dup,06/03/2014,14-00825327,Street Light Out,11144 S TROY ST,60655.0,1157346.46517679,1830485.99878806,19.0,22.0,74.0,41.69060761836504,-87.69957306101162,"(41.690607618365036,-87.69957306101162)",2014-06-02
102654,06/02/2014,Completed - Dup,06/03/2014,14-00825785,Street Light Out,9618 S LUELLA AVE,60617.0,1192955.019484,1841786.51346799,7.0,4.0,51.0,41.720824565137725,-87.56884195451643,"(41.720824565137725,-87.56884195451644)",2014-06-02
102655,06/02/2014,Completed - Dup,06/03/2014,14-00826613,Street Light Out,5325 S COTTAGE GROVE AVE,60615.0,1182488.79211395,1869876.4100718999,5.0,2.0,41.0,41.79815477016836,-87.60630741075701,"(41.79815477016836,-87.60630741075701)",2014-06-02
102656,06/02/2014,Completed - Dup,06/03/2014,14-00828048,Street Light Out,9635 S LUELLA AVE,60617.0,1192971.819484,1841618.41346799,7.0,4.0,51.0,41.72036287295033,-87.56878588895741,"(41.720362872950325,-87.56878588895741)",2014-06-02
102657,06/02/2014,Completed - Dup,06/03/2014,14-00828055,Street Light Out,12333 S PARNELL AVE,60628.0,1174869.84738723,1823109.91082579,34.0,5.0,53.0,41.66999477600326,-87.63563752739442,"(41.66999477600326,-87.63563752739444)",2014-06-02
102658,06/02/2014,Completed - Dup,06/03/2014,14-00828070,Street Light Out,9600 S LUELLA AVE,60617.0,1192937.319484,1841964.51346799,7.0,4.0,51.0,41.72131344575993,-87.56890099530565,"(41.721313445759925,-87.56890099530565)",2014-06-02
102659,06/02/2014,Completed - Dup,06/03/2014,14-00828124,Street Light Out,2241 E 96TH ST,60617.0,1192937.319484,1841964.51346799,7.0,4.0,51.0,41.72131344575993,-87.56890099530565,"(41.721313445759925,-87.56890099530565)",2014-06-02
102660,06/02/2014,Completed - Dup,06/03/2014,14-00828126,Street Light Out,9600 S LUELLA AVE,60617.0,1192937.319484,1841964.51346799,7.0,4.0,51.0,41.72131344575993,-87.56890099530565,"(41.721313445759925,-87.56890099530565)",2014-06-02
102661,06/02/2014,Completed - Dup,06/03/2014,14-00828173,Street Light Out,12400 S PARNELL AVE,60628.0,1174885.0806834998,1822669.58350531,34.0,5.0,53.0,41.668786107642774,-87.63559482339492,"(41.668786107642774,-87.63559482339494)",2014-06-02
102662,06/02/2014,Completed - Dup,06/03/2014,14-00828175,Street Light Out,12400 S PARNELL AVE,60628.0,1174885.0806834998,1822669.58350531,34.0,5.0,53.0,41.668786107642774,-87.63559482339492,"(41.668786107642774,-87.63559482339494)",2014-06-02
102663,06/02/2014,Completed - Dup,06/03/2014,14-00828183,Street Light Out,8800 S COMMERCIAL AVE,60617.0,1197670.73447723,1847198.04047457,10.0,4.0,46.0,41.735558030779494,-87.55138965437614,"(41.735558030779494,-87.55138965437614)",2014-06-02
102664,06/02/2014,Completed - Dup,06/03/2014,14-00828231,Street Light Out,3000 N CALIFORNIA AVE,60618.0,1157190.60600495,1919815.81900586,33.0,14.0,21.0,41.935743345300715,-87.69772473555284,"(41.935743345300715,-87.69772473555284)",2014-06-02
102665,06/02/2014,Completed - Dup,06/03/2014,14-00828297,Street Light Out,2100 W 119TH ST,60643.0,1164578.79957005,1825698.86540395,19.0,22.0,75.0,41.67732180802607,-87.67322916791842,"(41.67732180802607,-87.6732291679184)",2014-06-02
102666,06/02/2014,Completed - Dup,06/03/2014,14-00828307,Street Light Out,12327 S YALE AVE,60628.0,1176837.99179468,1823192.61727057,9.0,5.0,53.0,41.670177783008704,-87.62843188456684,"(41.6701777830087,-87.62843188456684)",2014-06-02
102667,06/02/2014,Completed - Dup,06/03/2014,14-00828334,Street Light Out,12100 S STEWART AVE,60628.0,1175805.41751913,1824691.82748516,34.0,5.0,53.0,41.674314970944145,-87.63216634440937,"(41.67431497094414,-87.63216634440938)",2014-06-02
102668,06/02/2014,Completed - Dup,06/03/2014,14-00828399,Street Light Out,12326 S YALE AVE,60628.0,1176837.69179468,1823199.21727057,34.0,5.0,53.0,41.670195901187746,-87.62843278494623,"(41.67019590118774,-87.62843278494623)",2014-06-02
102669,06/02/2014,Completed - Dup,06/03/2014,14-00828415,Street Light Out,3105 N CALIFORNIA AVE,60618.0,1157170.96267572,1920538.11971254,1.0,14.0,21.0,41.93772578825482,-87.69777724698704,"(41.93772578825481,-87.69777724698703)",2014-06-02
102670,06/02/2014,Completed - Dup,06/03/2014,14-00828468,Street Light Out,5600 W BYRON ST,60634.0,1138320.30322823,1925365.11046755,38.0,16.0,15.0,41.95133412881693,-87.76694052736391,"(41.951334128816924,-87.76694052736391)",2014-06-02
102671,06/02/2014,Completed - Dup,06/03/2014,14-00828491,Street Light Out,5736 W BYRON ST,60634.0,1137414.92237314,1925343.97432986,38.0,16.0,15.0,41.95129249971416,-87.77026924060335,"(41.951292499714164,-87.77026924060335)",2014-06-02
102672,06/02/2014,Completed - Dup,06/03/2014,14-00828602,Street Light Out,5711 W DAKIN ST,60634.0,1137572.61871187,1925676.28359606,38.0,16.0,15.0,41.95220154461864,-87.76968151130674,"(41.95220154461863,-87.76968151130674)",2014-06-02
102673,06/02/2014,Completed - Dup,06/03/2014,14-00828620,Street Light Out,2244 E 96TH ST,60617.0,1192951.419484,1841964.91346799,7.0,4.0,51.0,41.72131419981796,-87.56884933770195,"(41.72131419981796,-87.56884933770196)",2014-06-02
102674,06/02/2014,Completed - Dup,06/03/2014,14-00828622,Street Light Out,668 N PEORIA ST,60642.0,1170268.33011774,1904775.24997738,27.0,12.0,24.0,41.89419509931298,-87.65010370007415,"(41.89419509931298,-87.65010370007415)",2014-06-02
102675,06/02/2014,Completed - Dup,06/03/2014,14-00828659,Street Light Out,5732 W BYRON ST,60634.0,1137441.72237314,1925344.67432986,38.0,16.0,15.0,41.95129393738849,-87.77017070627079,"(41.95129393738849,-87.77017070627079)",2014-06-02
102676,06/02/2014,Completed,06/03/2014,14-00820723,Street Light Out,2900 N SACRAMENTO AVE,60618.0,1155876.6711145001,1919129.5140195,35.0,14.0,21.0,41.93388670432806,-87.7025721135899,"(41.93388670432806,-87.7025721135899)",2014-06-02
102677,06/02/2014,Completed,06/03/2014,14-00820814,Street Light Out,1668 S BLUE ISLAND AVE,60608.0,1167643.92970642,1891961.02370805,25.0,12.0,31.0,41.85908881083485,-87.6601114021381,"(41.859088810834855,-87.6601114021381)",2014-06-02
102678,06/02/2014,Completed,06/03/2014,14-00822007,Street Light Out,2545 S DEARBORN ST,60616.0,1176392.52003376,1887397.13000093,3.0,1.0,33.0,41.84637243434586,-87.62813602067183,"(41.84637243434586,-87.62813602067183)",2014-06-02
102679,06/02/2014,Completed,06/03/2014,14-00822326,Street Light Out,925 W 18TH PL,60608.0,1170598.28003157,1891373.67646776,25.0,12.0,31.0,41.857413003101186,-87.64928417547026,"(41.85741300310119,-87.64928417547026)",2014-06-02
