,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
273410,06/02/2014,Completed,07/01/2014,14-00824797,Pothole in Street,Final Outcome,Pothole Patched,22.0,10641 S RHODES AVE,60628.0,1181796.84606673,1834514.20270503,9.0,5.0,49.0,,41.70066654639706,-87.60977555940252,"(41.700666546397066, -87.60977555940251)",2014-06-02
273411,06/02/2014,Completed,07/01/2014,14-00825990,Pothole in Street,Final Outcome,Pothole Patched,10.0,10300 S VERNON AVE,60628.0,1181063.8805987,1836767.49562498,9.0,5.0,49.0,41.0,41.7072392313299,-87.61269333438116,"(41.7072392313299, -87.61269333438115)",2014-06-02
273800,06/30/2014,Completed - Dup,07/02/2014,14-01009449,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-30
273801,06/30/2014,Completed - Dup,07/02/2014,14-01010768,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-30
273802,06/30/2014,Completed - Dup,07/02/2014,14-01011718,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-30
273803,06/30/2014,Completed - Dup,07/02/2014,14-01012501,Pothole in Street,,,,2155 W ERIE ST,60612.0,1161918.13781057,1904317.37179208,26.0,12.0,24.0,,41.89299447215664,-87.68159354886646,"(41.89299447215664, -87.68159354886647)",2014-06-30
273804,06/30/2014,Completed - Dup,07/02/2014,14-01014161,Pothole in Street,,,,5546 W PARKER AVE,60639.0,1138926.3932292,1917734.04139063,30.0,25.0,19.0,,41.930483559836226,-87.76563629339987,"(41.93048355983623, -87.76563629339987)",2014-06-30
273805,06/30/2014,Completed - Dup,07/02/2014,14-01014179,Pothole in Street,,,,5536 W PARKER AVE,60639.0,1138993.8932292,1917735.74139063,30.0,25.0,19.0,,41.930488905129025,-87.76525479602957,"(41.93048890512902, -87.76525479602957)",2014-06-30
273806,06/30/2014,Completed - Dup,07/02/2014,14-01014194,Pothole in Street,,,,5514 W PARKER AVE,60639.0,1139142.3932292,1917739.44139063,30.0,25.0,19.0,,41.93049981105908,-87.76441630639174,"(41.93049981105908, -87.76441630639174)",2014-06-30
273807,06/30/2014,Completed - Dup,07/02/2014,14-01014385,Pothole in Street,,,,5622 N ORIOLE AVE,60631.0,1124677.33941078,1936535.57020508,41.0,16.0,10.0,,41.982246825990046,-87.81699687460227,"(41.982246825990046, -87.81699687460227)",2014-06-30
273808,06/30/2014,Completed - Dup,07/02/2014,14-01014427,Pothole in Street,,,,5412 W DEVON AVE,60646.0,1138930.08897259,1942131.404668,41.0,16.0,12.0,,41.99743809151863,-87.76432201057699,"(41.997438091518625, -87.76432201057698)",2014-06-30
273809,06/30/2014,Completed - Dup,07/02/2014,14-01015243,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-30
273810,06/30/2014,Completed - Dup,07/02/2014,14-01015258,Pothole in Street,,,,4409 N KEELER AVE,60630.0,1147601.98851994,1928994.18207126,45.0,17.0,16.0,,41.96119999652112,-87.73259494044056,"(41.961199996521124, -87.73259494044056)",2014-06-30
273811,06/30/2014,Completed,07/02/2014,14-01010989,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4413 N KEELER AVE,60630.0,1147600.98851994,1929030.98207126,45.0,17.0,16.0,,41.961329359420816,-87.73259916665815,"(41.96132935942081, -87.73259916665816)",2014-06-30
273812,06/30/2014,Completed,07/02/2014,14-01011622,Pothole in Street,Final Outcome,Pothole Patched,96.0,10523 S TROY ST,60655.0,1157192.43370909,1834678.13308061,19.0,22.0,74.0,,41.701827060218356,-87.69986951376146,"(41.70182706021835, -87.69986951376147)",2014-06-30
273813,06/30/2014,Completed,07/02/2014,14-01013140,Pothole in Street,Final Outcome,Pothole Patched,10.0,6700 S KEATING AVE,60629.0,1145997.55960077,1859757.03251314,13.0,8.0,65.0,,41.771069588287695,-87.74052887602656,"(41.771069588287695, -87.74052887602656)",2014-06-30
273814,06/30/2014,Completed,07/02/2014,14-01014274,Pothole in Street,Final Outcome,Pothole Patched,23.0,5619 N ORIOLE AVE,60631.0,1124677.23941078,1936501.67020508,41.0,16.0,10.0,,41.98216320500219,-87.81670299786515,"(41.98216320500219, -87.81670299786514)",2014-06-30
273815,06/30/2014,Completed,07/02/2014,14-01014316,Pothole in Street,Final Outcome,Pothole Patched,2.0,3200 N NEWCASTLE AVE,60634.0,1130196.77047269,1920504.7757297,36.0,16.0,17.0,,41.93823313275848,-87.79705979525095,"(41.93823313275848, -87.79705979525095)",2014-06-30
273816,06/30/2014,Completed,07/02/2014,14-01014503,Pothole in Street,Final Outcome,Pothole Patched,23.0,5500 W BERWYN AVE,60630.0,1138450.94266602,1934836.2677996997,45.0,16.0,11.0,,41.977430145262986,-87.76617470807047,"(41.977430145262986, -87.76617470807047)",2014-06-30
273817,06/30/2014,Completed,07/02/2014,14-01014538,Pothole in Street,Final Outcome,Pothole Patched,5.0,5259 N OLEANDER AVE,60656.0,1125010.86736992,1934051.53418657,41.0,16.0,10.0,,41.9760425989896,-87.81552058645471,"(41.976042598989594, -87.81552058645472)",2014-06-30
273818,06/30/2014,Completed,07/02/2014,14-01014579,Pothole in Street,Final Outcome,Pothole Patched,8.0,7535 W BERWYN AVE,60656.0,1124995.96736992,1934318.13418657,41.0,16.0,10.0,,41.97602102235715,-87.81580908200102,"(41.97602102235716, -87.81580908200101)",2014-06-30
273819,06/29/2014,Completed - Dup,07/02/2014,14-01007145,Pothole in Street,,,,6137 S RICHMOND ST,60629.0,1157767.39320975,1863801.77650623,15.0,8.0,66.0,,41.781597993421954,-87.69697061682753,"(41.78159799342195, -87.69697061682753)",2014-06-29
273820,06/29/2014,Completed - Dup,07/02/2014,14-01007923,Pothole in Street,,,,11 W 15TH ST,60605.0,1176476.47029376,1893074.1628814999,3.0,1.0,33.0,,41.861837624017156,-87.62772555144238,"(41.86183762401716, -87.62772555144237)",2014-06-29
273821,06/29/2014,Completed,07/02/2014,14-01006463,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5132 N LAKE SHORE DR SB,,,,,,,,41.97643701245258,-87.65070347912174,"(41.97643701245258, -87.65070347912173)",2014-06-29
273822,06/29/2014,Completed,07/02/2014,14-01006744,Pothole in Street,Final Outcome,Pothole Patched,4.0,2350 W ERIE ST,60612.0,1160955.94517247,1904289.12277498,1.0,12.0,24.0,,41.893134280771186,-87.68640861268507,"(41.893134280771186, -87.68640861268506)",2014-06-29
273823,06/29/2014,Completed,07/02/2014,14-01007481,Pothole in Street,Final Outcome,Pothole Patched,15.0,9800 S GREENWOOD AVE,60628.0,1185271.85402285,1840216.38422254,8.0,5.0,50.0,,41.71660664150562,-87.59717612698341,"(41.71660664150562, -87.59717612698341)",2014-06-29
273824,06/27/2014,Completed,07/02/2014,14-00996203,Pothole in Street,Final Outcome,Pothole Patched,30.0,640 N PAULINA ST,60622.0,1164951.58698088,1904448.42823211,1.0,12.0,24.0,,41.89359830454682,-87.66979743865505,"(41.89359830454682, -87.66979743865504)",2014-06-27
273825,06/27/2014,Completed,07/02/2014,14-00999182,Pothole in Street,Final Outcome,Pothole Patched,6.0,6900 N MEDFORD AVE,60646.0,1134071.51981631,1945287.96021095,41.0,16.0,12.0,,42.0060598614709,-87.78224531057262,"(42.0060598614709, -87.78224531057262)",2014-06-27
273826,06/27/2014,Completed,07/02/2014,14-01000157,Pothole in Street,Final Outcome,Pothole Patched,31.0,3300 N PAGE AVE,60634.0,1121845.5524303,1920911.84126854,36.0,16.0,17.0,,41.939479730326006,-87.82775010343201,"(41.939479730326006, -87.82775010343201)",2014-06-27
273827,06/27/2014,Completed - Dup,07/02/2014,14-00996254,Pothole in Street,,,,3300 N RUTHERFORD AVE,60634.0,1130836.92872387,1921187.73390839,36.0,16.0,17.0,,41.94009169172159,-87.79469709272803,"(41.94009169172159, -87.79469709272801)",2014-06-27
273828,06/27/2014,Completed - Dup,07/02/2014,14-00996481,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-27
273829,06/27/2014,Completed - Dup,07/02/2014,14-00997639,Pothole in Street,,,,10648 S TRUMBULL AVE,60655.0,1155266.80852098,1833776.96431524,19.0,22.0,74.0,,41.69911850563158,-87.70717456799261,"(41.69911850563158, -87.70717456799261)",2014-06-27
273830,06/27/2014,Completed - Dup,07/02/2014,14-00998107,Pothole in Street,,,,5500 W SCHUBERT AVE,60639.0,1139248.06333064,1917409.04643142,30.0,25.0,19.0,,41.92959353741435,-87.76384924174968,"(41.92959353741434, -87.76384924174968)",2014-06-27
273831,06/27/2014,Completed - Dup,07/02/2014,14-00999002,Pothole in Street,,,,6600 S VERNON AVE,60637.0,1180381.93588604,1861351.28100663,20.0,3.0,42.0,,41.774716829633604,-87.6144396178797,"(41.7747168296336, -87.6144396178797)",2014-06-27
273832,06/27/2014,Completed - Dup,07/02/2014,14-00999557,Pothole in Street,,,,5514 W SCHUBERT AVE,60639.0,1139153.56333064,1917406.74643142,30.0,25.0,19.0,,41.92958707304196,-87.76438374372194,"(41.92958707304196, -87.76438374372194)",2014-06-27
273833,06/27/2014,Completed - Dup,07/02/2014,14-00999709,Pothole in Street,,,,846 W BLACKHAWK ST,60642.0,1170316.28209658,1910006.62188361,43.0,18.0,8.0,,41.908652717158624,-87.65008247810428,"(41.908652717158624, -87.65008247810428)",2014-06-27
273834,06/27/2014,Completed - Dup,07/02/2014,14-01000791,Pothole in Street,,,,3500 S RHODES AVE,60653.0,1180158.20209725,1881897.75308204,4.0,2.0,35.0,,41.831127029369064,-87.6146306504401,"(41.83112702936906, -87.6146306504401)",2014-06-27
273835,06/27/2014,Completed - Dup,07/02/2014,14-01001615,Pothole in Street,,,,6608 S VERNON AVE,60637.0,1180383.23588604,1861297.68100663,20.0,3.0,42.0,,41.774490874398786,-87.6144346327368,"(41.77449087439879, -87.6144346327368)",2014-06-27
273836,06/27/2014,Completed,07/02/2014,14-00995074,Pothole in Street,Final Outcome,Pothole Patched,18.0,200 N SB OUTER LAKE SHORE DR,60601.0,1180106.18818451,1901502.44041269,42.0,1.0,32.0,,41.88505246240458,-87.61421573932726,"(41.88505246240458, -87.61421573932726)",2014-06-27
273837,06/26/2014,Completed - Dup,07/02/2014,14-00994113,Pothole in Street,,,,100 S LAKE SHORE DR,60603.0,1179252.82511435,1900010.94988111,42.0,1.0,32.0,,41.88085604767103,-87.61763589175514,"(41.88085604767103, -87.61763589175514)",2014-06-26
273838,06/26/2014,Completed,07/02/2014,14-00991374,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2399 S LAKE SHORE DR,60616.0,1180527.11131465,1888425.07750798,2.0,1.0,33.0,,41.84919152598544,-87.61228855745007,"(41.84919152598544, -87.61228855745007)",2014-06-26
273839,06/26/2014,Completed,07/02/2014,14-00994079,Pothole in Street,Final Outcome,Pothole Patched,1.0,6630 S VERNON AVE,60637.0,1180386.93588604,1861150.28100663,20.0,3.0,42.0,,41.773869485404255,-87.61442090122456,"(41.773869485404255, -87.61442090122455)",2014-06-26
273840,06/26/2014,Completed,07/02/2014,14-00994193,Pothole in Street,Final Outcome,No Potholes Found,0.0,5944 W WRIGHTWOOD AVE,60639.0,1136132.1199,1916662.3436,30.0,25.0,19.0,,41.92760180762433,-87.77520582025161,"(41.92760180762433, -87.77520582025163)",2014-06-26
273841,06/26/2014,Completed - Dup,07/02/2014,14-00987293,Pothole in Street,,,,3750 N LAKEWOOD AVE,60613.0,1166970.36677837,1924695.51747563,44.0,19.0,6.0,,41.95040924068999,-87.66182985088331,"(41.95040924068999, -87.66182985088332)",2014-06-26
273842,06/26/2014,Completed - Dup,07/02/2014,14-00987935,Pothole in Street,,,,547 E 35TH ST,60616.0,1180819.36309529,1881902.39199773,4.0,2.0,35.0,,41.831097695931156,-87.61232843679718,"(41.831097695931156, -87.61232843679717)",2014-06-26
273843,06/26/2014,Completed - Dup,07/02/2014,14-00988657,Pothole in Street,,,,5243 S NATCHEZ AVE,60638.0,1133932.26918372,1869106.80072025,23.0,8.0,56.0,,41.79655059502974,-87.78423208389374,"(41.79655059502974, -87.78423208389373)",2014-06-26
273844,06/26/2014,Completed - Dup,07/02/2014,14-00988702,Pothole in Street,,,,5213 S NATCHEZ AVE,60638.0,1133926.36918372,1869306.60072025,23.0,8.0,56.0,,41.797392815730056,-87.7842581357398,"(41.797392815730056, -87.78425813573982)",2014-06-26
273845,06/26/2014,Completed - Dup,07/02/2014,14-00988708,Pothole in Street,,,,5230 S NATCHEZ AVE,60638.0,1133929.66918372,1869193.40072025,23.0,8.0,56.0,,41.7968824333809,-87.78453578310824,"(41.796882433380894, -87.78453578310823)",2014-06-26
273846,06/26/2014,Completed - Dup,07/02/2014,14-00989956,Pothole in Street,,,,5518 W SCHUBERT AVE,60639.0,1139126.46333064,1917406.04643142,30.0,25.0,19.0,,41.929585038609474,-87.76453626758064,"(41.92958503860948, -87.76453626758064)",2014-06-26
273847,06/26/2014,Completed - Dup,07/02/2014,14-00991844,Pothole in Street,,,,5517 W SCHUBERT AVE,60639.0,1139133.26333064,1917406.24643142,30.0,25.0,19.0,,41.92936655750361,-87.76445475522397,"(41.92936655750361, -87.76445475522397)",2014-06-26
273848,06/26/2014,Completed - Dup,07/02/2014,14-00991851,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-26
273849,06/26/2014,Completed - Dup,07/02/2014,14-00991860,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-26
273850,06/26/2014,Completed - Dup,07/02/2014,14-00991869,Pothole in Street,,,,5524 W PARKER AVE,60639.0,1139074.8932292,1917737.74139063,30.0,25.0,19.0,,41.93049479937942,-87.76479735351627,"(41.930494799379424, -87.76479735351627)",2014-06-26
273851,06/26/2014,Completed - Dup,07/02/2014,14-00992199,Pothole in Street,,,,6608 S VERNON AVE,60637.0,1180383.23588604,1861297.68100663,20.0,3.0,42.0,,41.774490874398786,-87.6144346327368,"(41.77449087439879, -87.6144346327368)",2014-06-26
273852,06/26/2014,Completed - Dup,07/02/2014,14-00992204,Pothole in Street,,,,6637 S VERNON AVE,60637.0,1180388.13588604,1861103.38100663,20.0,3.0,42.0,,41.773703668731656,-87.61412390697984,"(41.773703668731656, -87.61412390697984)",2014-06-26
273853,06/26/2014,Completed - Dup,07/02/2014,14-00992270,Pothole in Street,,,,6609 S VERNON AVE,60637.0,1180383.43588604,1861290.98100663,20.0,3.0,42.0,,41.77449449921919,-87.61414139856598,"(41.77449449921919, -87.61414139856599)",2014-06-26
273854,06/26/2014,Completed - Dup,07/02/2014,14-00992487,Pothole in Street,,,,100 S LAKE SHORE DR,60603.0,1179252.82511435,1900010.94988111,42.0,1.0,32.0,,41.88085604767103,-87.61763589175514,"(41.88085604767103, -87.61763589175514)",2014-06-26
273855,06/26/2014,Completed - Dup,07/02/2014,14-00994077,Pothole in Street,,,,6608 S VERNON AVE,60637.0,1180383.23588604,1861297.68100663,20.0,3.0,42.0,,41.774490874398786,-87.6144346327368,"(41.77449087439879, -87.6144346327368)",2014-06-26
273856,06/25/2014,Completed - Dup,07/02/2014,14-00982160,Pothole in Street,,,,150 N SB OUTER LAKE SHORE DR,60601.0,1179950.445492,1901207.77261464,42.0,1.0,32.0,,41.88434876350499,-87.61454977813347,"(41.88434876350499, -87.61454977813347)",2014-06-25
273857,06/25/2014,Completed - Dup,07/02/2014,14-00982841,Pothole in Street,,,,6604 S VERNON AVE,60637.0,1180382.63588604,1861324.48100663,20.0,3.0,42.0,,41.7746038520173,-87.61443712530527,"(41.7746038520173, -87.61443712530526)",2014-06-25
273858,06/25/2014,Completed - Dup,07/02/2014,14-00984505,Pothole in Street,,,,100 S LAKE SHORE DR,60603.0,1179252.82511435,1900010.94988111,42.0,1.0,32.0,,41.88085604767103,-87.61763589175514,"(41.88085604767103, -87.61763589175514)",2014-06-25
273859,06/25/2014,Completed - Dup,07/02/2014,14-00985234,Pothole in Street,,,,3149 W 107TH ST,60655.0,1157151.28741673,1833503.34171622,19.0,22.0,74.0,,41.69876866439485,-87.7007297531498,"(41.69876866439484, -87.7007297531498)",2014-06-25
273860,06/25/2014,Completed - Dup,07/02/2014,14-00985403,Pothole in Street,,,,6400 N LEHIGH AVE,60646.0,1138528.20718995,1942135.229992,41.0,16.0,12.0,,41.99734709175728,-87.76592394289563,"(41.99734709175727, -87.76592394289563)",2014-06-25
273861,06/25/2014,Completed,07/02/2014,14-00983939,Pothole in Street,Final Outcome,Pothole Patched,18.0,6138 S RICHMOND ST,60629.0,1157767.49320975,1863795.07650623,15.0,8.0,66.0,,41.781536716106686,-87.69726221224518,"(41.78153671610669, -87.69726221224519)",2014-06-25
273862,06/24/2014,Completed - Dup,07/02/2014,14-00973525,Pothole in Street,,,,5525 S NASHVILLE AVE,60638.0,1133322.655288,1867192.98216737,23.0,8.0,56.0,,41.791460258174475,-87.7865164989271,"(41.79146025817448, -87.7865164989271)",2014-06-24
273863,06/24/2014,Completed - Dup,07/02/2014,14-00973877,Pothole in Street,,,,743 N WOLCOTT AVE,60622.0,1163599.12189811,1905083.48203003,1.0,12.0,24.0,29.0,41.89539903939796,-87.67444737822868,"(41.89539903939796, -87.67444737822869)",2014-06-24
273864,06/24/2014,Completed - Dup,07/02/2014,14-00973911,Pothole in Street,,,,743 N WOLCOTT AVE,60622.0,1163599.12189811,1905083.48203003,1.0,12.0,24.0,29.0,41.89539903939796,-87.67444737822868,"(41.89539903939796, -87.67444737822869)",2014-06-24
273865,06/24/2014,Completed - Dup,07/02/2014,14-00975114,Pothole in Street,,,,5358 S NATCHEZ AVE,60638.0,1133954.34693207,1868347.18988568,23.0,8.0,56.0,,41.79428469995329,-87.78445722578545,"(41.79428469995329, -87.78445722578546)",2014-06-24
273866,06/24/2014,Completed - Dup,07/02/2014,14-00975797,Pothole in Street,,,,4799 W MARQUETTE RD,60629.0,1145542.06048389,1859744.49438409,13.0,8.0,65.0,,41.77102001492597,-87.7419912546125,"(41.771020014925966, -87.7419912546125)",2014-06-24
273867,06/24/2014,Completed,07/02/2014,14-00972608,Pothole in Street,Final Outcome,Pothole Patched,10.0,3501 S RHODES AVE,60653.0,1180158.50209725,1881886.85308204,4.0,2.0,35.0,,41.83113030425427,-87.61433715055193,"(41.83113030425427, -87.61433715055193)",2014-06-24
273868,06/24/2014,Completed,07/02/2014,14-00973076,Pothole in Street,Final Outcome,Pothole Patched,3.0,6613 S VERNON AVE,60637.0,1180384.13588604,1861264.18100663,20.0,3.0,42.0,,41.77438152409635,-87.6141389037997,"(41.77438152409634, -87.6141389037997)",2014-06-24
273869,06/24/2014,Completed,07/02/2014,14-00974510,Pothole in Street,Final Outcome,Pothole Patched,1.0,10648 S TRUMBULL AVE,60655.0,1155266.80852098,1833776.96431524,19.0,22.0,74.0,,41.69911850563158,-87.70717456799261,"(41.69911850563158, -87.70717456799261)",2014-06-24
273870,06/24/2014,Completed,07/02/2014,14-00974893,Pothole in Street,Final Outcome,Pothole Patched,1.0,4344 W MARQUETTE RD,60629.0,1148469.25056577,1859816.30368704,13.0,8.0,65.0,,41.77137608034917,-87.73167510390057,"(41.77137608034917, -87.73167510390056)",2014-06-24
273871,06/24/2014,Completed,07/02/2014,14-00975658,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5155 S ARTESIAN AVE,60632.0,1160908.17780816,1870420.27950832,14.0,9.0,63.0,,41.7995176192969,-87.68526530751274,"(41.7995176192969, -87.68526530751274)",2014-06-24
273872,06/24/2014,Completed,07/02/2014,14-00976088,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,2157 W ERIE ST,60612.0,1161904.73781057,1904317.07179208,26.0,12.0,24.0,,41.89299326548269,-87.68166942595154,"(41.892993265482694, -87.68166942595153)",2014-06-24
273873,06/24/2014,Completed,07/02/2014,14-00976781,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4000 S WESTERN AVE,60609.0,1161031.87060134,1878066.45003297,12.0,9.0,58.0,,41.821006868171025,-87.68491087359814,"(41.82100686817102, -87.68491087359814)",2014-06-24
273874,06/23/2014,Completed,07/02/2014,14-00967022,Pothole in Street,Final Outcome,Pothole Patched,11.0,5200 W KINZIE ST,60644.0,1141632.71696734,1902237.50770601,28.0,15.0,25.0,,41.88791530839157,-87.75546443551893,"(41.88791530839157, -87.75546443551893)",2014-06-23
273875,06/23/2014,Completed,07/02/2014,14-00967807,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3599 N LAKE SHORE DR,60657.0,1171917.36719144,1924628.74871797,46.0,19.0,6.0,,41.94863676544145,-87.64329880958384,"(41.948636765441464, -87.64329880958383)",2014-06-23
273876,06/23/2014,Completed - Dup,07/02/2014,14-00960808,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-23
273877,06/23/2014,Completed - Dup,07/02/2014,14-00961262,Pothole in Street,,,,100 S LAKE SHORE DR,60603.0,1179252.82511435,1900010.94988111,42.0,1.0,32.0,,41.88085604767103,-87.61763589175514,"(41.88085604767103, -87.61763589175514)",2014-06-23
273878,06/23/2014,Completed - Dup,07/02/2014,14-00963572,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-23
273879,06/23/2014,Completed - Dup,07/02/2014,14-00967172,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-23
273880,06/23/2014,Completed - Dup,07/02/2014,14-00967890,Pothole in Street,,,,7311 W BALMORAL AVE,60656.0,1126502.68896827,1934866.1779143997,41.0,16.0,10.0,,41.97758097396952,-87.81040727654003,"(41.97758097396952, -87.81040727654003)",2014-06-23
273881,06/23/2014,Completed - Dup,07/02/2014,14-00968328,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-23
273882,06/23/2014,Completed,07/02/2014,14-00959992,Pothole in Street,Final Outcome,Pothole Patched,6.0,4013 W 69TH ST,60629.0,1150749.63458454,1858541.7960841,13.0,8.0,65.0,3.0,41.767617006860924,-87.72309217190512,"(41.76761700686092, -87.72309217190512)",2014-06-23
273883,06/23/2014,Completed,07/02/2014,14-00961181,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4428 S WESTERN AVE,60609.0,1161108.27297645,1875249.78010217,12.0,9.0,58.0,,41.81300005650676,-87.68470646045846,"(41.81300005650676, -87.68470646045846)",2014-06-23
273884,06/23/2014,Completed,07/02/2014,14-00965863,Pothole in Street,Final Outcome,Pothole Patched,5.0,5541 W PARKER AVE,60639.0,1138960.0932292,1917734.94139063,30.0,25.0,19.0,,41.930267388409185,-87.76540203498415,"(41.930267388409185, -87.76540203498416)",2014-06-23
273885,06/22/2014,Completed - Dup,07/02/2014,14-00956999,Pothole in Street,,,,7411 S BALDWIN AVE,60649.0,1190168.9298906,1856208.32392606,8.0,3.0,43.0,,41.760296480449846,-87.57841294325523,"(41.76029648044984, -87.57841294325524)",2014-06-22
273886,06/22/2014,Completed - Dup,07/02/2014,14-00958271,Pothole in Street,,,,3732 N LAKEWOOD AVE,60613.0,1166963.36677837,1924940.81747563,44.0,19.0,6.0,,41.94991304595817,-87.66181683126746,"(41.949913045958176, -87.66181683126746)",2014-06-22
273887,06/21/2014,Completed,07/02/2014,14-00953502,Pothole in Street,Final Outcome,Pothole Patched,32.0,4313 W 69TH ST,60629.0,1148760.15012657,1858499.96616979,13.0,8.0,65.0,,41.76754110725457,-87.73040179697472,"(41.767541107254566, -87.73040179697472)",2014-06-21
273888,06/21/2014,Completed - Dup,07/02/2014,14-00953493,Pothole in Street,,,,100 S LAKE SHORE DR,60603.0,1179252.82511435,1900010.94988111,42.0,1.0,32.0,,41.88085604767103,-87.61763589175514,"(41.88085604767103, -87.61763589175514)",2014-06-21
273889,06/21/2014,Completed - Dup,07/02/2014,14-00953536,Pothole in Street,,,,812 N BISHOP ST,60642.0,1166589.11987587,1905578.86336697,27.0,12.0,24.0,29.0,41.89658318750587,-87.66373375004194,"(41.89658318750587, -87.66373375004194)",2014-06-21
273890,06/21/2014,Completed - Dup,07/02/2014,14-00953538,Pothole in Street,,,,801 N BISHOP ST,60642.0,1166593.81987587,1905462.16336697,27.0,12.0,24.0,29.0,41.89617745224345,-87.66343208152145,"(41.89617745224345, -87.66343208152146)",2014-06-21
273891,06/21/2014,Completed - Dup,07/02/2014,14-00953700,Pothole in Street,,,,100 N SB OUTER LAKE SHORE DR,60601.0,1179504.6929189,1900814.6974095001,42.0,1.0,32.0,,41.8832658898376,-87.61626952628134,"(41.8832658898376, -87.61626952628134)",2014-06-21
273892,06/21/2014,Completed - Dup,07/02/2014,14-00953750,Pothole in Street,,,,3420 W 105TH PL,60655.0,1155328.74819918,1834452.96762872,19.0,22.0,74.0,,41.70163417033607,-87.70697502934416,"(41.70163417033607, -87.70697502934415)",2014-06-21
273893,06/21/2014,Completed - Dup,07/02/2014,14-00954946,Pothole in Street,,,,5700 N LAKE SHORE DR,60660.0,1169044.905375,1938170.7886,48.0,20.0,77.0,,41.98587146134214,-87.65381231962795,"(41.98587146134214, -87.65381231962796)",2014-06-21
273894,06/21/2014,Completed - Dup,07/02/2014,14-00956703,Pothole in Street,,,,602 E 73RD ST,60619.0,1181519.63957277,1856746.58237071,6.0,3.0,69.0,,41.762258885834186,-87.61020409675211,"(41.762258885834186, -87.61020409675211)",2014-06-21
273895,06/20/2014,Completed - Dup,07/02/2014,14-00947465,Pothole in Street,,,,1800 N DAYTON ST,60614.0,1170354.65380436,1911924.03201448,43.0,18.0,7.0,,41.91391731023646,-87.64972795163992,"(41.91391731023645, -87.64972795163992)",2014-06-20
273896,06/20/2014,Completed - Dup,07/02/2014,14-00948116,Pothole in Street,,,,6501 S KEATING AVE,60629.0,1145831.89877361,1861079.37302128,13.0,8.0,64.0,,41.77471568034203,-87.74081017481666,"(41.77471568034202, -87.74081017481666)",2014-06-20
273897,06/20/2014,Completed - Dup,07/02/2014,14-00948371,Pothole in Street,,,,6500 S KILBOURN AVE,60629.0,1147494.5657104999,1861122.64900528,13.0,8.0,65.0,,41.77482537929028,-87.7350071791239,"(41.77482537929028, -87.73500717912391)",2014-06-20
