,route,date,daytype,rides
537902,155,2012-10-01,W,7458
537903,156,2012-10-01,W,7857
537904,157,2012-10-01,W,6710
537905,165,2012-10-01,W,68
537906,169,2012-10-01,W,322
537907,170,2012-10-01,W,490
537908,171,2012-10-01,W,1807
537909,172,2012-10-01,W,2584
537910,192,2012-10-01,W,734
537911,201,2012-10-01,W,2383
537912,205,2012-10-01,W,1467
537913,206,2012-10-01,W,893
537914,1001,2012-10-01,W,25
537915,49A,2012-10-01,W,748
537916,49B,2012-10-01,W,6895
537917,52A,2012-10-01,W,5315
537918,53A,2012-10-01,W,11117
537919,54A,2012-10-01,W,1185
537920,54B,2012-10-01,W,3885
537921,55A,2012-10-01,W,296
537922,55N,2012-10-01,W,756
537923,56A,2012-10-01,W,966
537924,62H,2012-10-01,W,1384
537925,63W,2012-10-01,W,1966
537926,81W,2012-10-01,W,1747
537927,85A,2012-10-01,W,994
537928,8A,2012-10-01,W,4875
537929,90N,2012-10-01,W,453
537930,95E,2012-10-01,W,5949
537931,95W,2012-10-01,W,6213
537932,N201,2012-10-01,W,23
537933,X28,2012-10-01,W,4899
537934,X98,2012-10-01,W,142
537935,1,2012-10-02,W,3051
537936,2,2012-10-02,W,3360
537937,3,2012-10-02,W,24864
537938,4,2012-10-02,W,26495
537939,5,2012-10-02,W,711
537940,6,2012-10-02,W,11606
537941,7,2012-10-02,W,8176
537942,8,2012-10-02,W,26587
537943,9,2012-10-02,W,35777
537944,11,2012-10-02,W,6045
537945,12,2012-10-02,W,19084
537946,14,2012-10-02,W,13210
537947,15,2012-10-02,W,9243
537948,17,2012-10-02,W,569
537949,18,2012-10-02,W,4563
537950,20,2012-10-02,W,22734
537951,21,2012-10-02,W,11050
537952,22,2012-10-02,W,22521
537953,24,2012-10-02,W,4532
537954,26,2012-10-02,W,3997
537955,28,2012-10-02,W,5981
537956,29,2012-10-02,W,17050
537957,30,2012-10-02,W,4506
537958,33,2012-10-02,W,586
537959,34,2012-10-02,W,6958
537960,35,2012-10-02,W,7164
537961,36,2012-10-02,W,18038
537962,39,2012-10-02,W,2762
537963,43,2012-10-02,W,2199
537964,44,2012-10-02,W,5544
537965,47,2012-10-02,W,12721
537966,48,2012-10-02,W,1641
537967,49,2012-10-02,W,32137
537968,50,2012-10-02,W,11780
537969,51,2012-10-02,W,3647
537970,52,2012-10-02,W,15457
537971,53,2012-10-02,W,25385
537972,54,2012-10-02,W,13572
537973,55,2012-10-02,W,14487
537974,56,2012-10-02,W,11034
537975,57,2012-10-02,W,4164
537976,59,2012-10-02,W,5020
537977,60,2012-10-02,W,13220
537978,62,2012-10-02,W,13572
537979,63,2012-10-02,W,23901
537980,64,2012-10-02,W,255
537981,65,2012-10-02,W,8522
537982,66,2012-10-02,W,29505
537983,67,2012-10-02,W,16681
537984,68,2012-10-02,W,1443
537985,69,2012-10-02,W,437
537986,70,2012-10-02,W,10890
537987,71,2012-10-02,W,10072
537988,72,2012-10-02,W,18900
537989,73,2012-10-02,W,7009
537990,74,2012-10-02,W,14983
537991,75,2012-10-02,W,9122
537992,76,2012-10-02,W,13359
537993,77,2012-10-02,W,26479
537994,78,2012-10-02,W,11058
537995,79,2012-10-02,W,36091
537996,80,2012-10-02,W,16070
537997,81,2012-10-02,W,15362
537998,82,2012-10-02,W,23236
537999,84,2012-10-02,W,3993
538000,85,2012-10-02,W,13352
538001,86,2012-10-02,W,4256
538002,87,2012-10-02,W,17394
538003,88,2012-10-02,W,1428
538004,90,2012-10-02,W,5717
538005,91,2012-10-02,W,9151
538006,92,2012-10-02,W,8829
538007,93,2012-10-02,W,3892
538008,94,2012-10-02,W,12571
538009,96,2012-10-02,W,913
538010,97,2012-10-02,W,3995
538011,100,2012-10-02,W,1289
538012,103,2012-10-02,W,3922
538013,106,2012-10-02,W,3302
538014,108,2012-10-02,W,2345
538015,111,2012-10-02,W,7985
538016,112,2012-10-02,W,3731
538017,119,2012-10-02,W,6827
538018,120,2012-10-02,W,673
538019,121,2012-10-02,W,859
538020,122,2012-10-02,W,309
538021,123,2012-10-02,W,323
538022,124,2012-10-02,W,907
538023,125,2012-10-02,W,1606
538024,126,2012-10-02,W,7667
538025,129,2012-10-02,W,985
538026,132,2012-10-02,W,266
538027,134,2012-10-02,W,3630
538028,135,2012-10-02,W,4317
538029,136,2012-10-02,W,2714
538030,143,2012-10-02,W,1609
538031,144,2012-10-02,W,1290
538032,145,2012-10-02,W,6491
538033,146,2012-10-02,W,9811
538034,147,2012-10-02,W,15089
538035,148,2012-10-02,W,2609
538036,151,2012-10-02,W,19884
538037,152,2012-10-02,W,12106
538038,154,2012-10-02,W,344
538039,155,2012-10-02,W,7125
538040,156,2012-10-02,W,8189
538041,157,2012-10-02,W,6793
538042,165,2012-10-02,W,87
538043,169,2012-10-02,W,407
538044,170,2012-10-02,W,344
538045,171,2012-10-02,W,1907
538046,172,2012-10-02,W,2679
538047,192,2012-10-02,W,912
538048,201,2012-10-02,W,2276
538049,205,2012-10-02,W,1400
538050,206,2012-10-02,W,990
538051,49A,2012-10-02,W,562
538052,49B,2012-10-02,W,6754
538053,52A,2012-10-02,W,6773
538054,53A,2012-10-02,W,11561
538055,54A,2012-10-02,W,1091
538056,54B,2012-10-02,W,4588
538057,55A,2012-10-02,W,347
538058,55N,2012-10-02,W,707
538059,56A,2012-10-02,W,1085
538060,62H,2012-10-02,W,1408
538061,63W,2012-10-02,W,1812
538062,81W,2012-10-02,W,1759
538063,85A,2012-10-02,W,1039
538064,8A,2012-10-02,W,4692
538065,90N,2012-10-02,W,504
538066,95E,2012-10-02,W,5616
538067,95W,2012-10-02,W,5127
538068,N201,2012-10-02,W,25
538069,X28,2012-10-02,W,5509
538070,X98,2012-10-02,W,195
538071,1,2012-10-03,W,3263
538072,2,2012-10-03,W,3422
538073,3,2012-10-03,W,25560
538074,4,2012-10-03,W,27581
538075,5,2012-10-03,W,588
538076,6,2012-10-03,W,12564
538077,7,2012-10-03,W,8176
538078,8,2012-10-03,W,27039
538079,9,2012-10-03,W,35652
538080,11,2012-10-03,W,5915
538081,12,2012-10-03,W,18710
538082,14,2012-10-03,W,13384
538083,15,2012-10-03,W,9486
538084,17,2012-10-03,W,537
538085,18,2012-10-03,W,4503
538086,20,2012-10-03,W,23293
538087,21,2012-10-03,W,11376
538088,22,2012-10-03,W,22863
538089,24,2012-10-03,W,4718
538090,26,2012-10-03,W,3913
538091,28,2012-10-03,W,5748
538092,29,2012-10-03,W,16989
538093,30,2012-10-03,W,4784
538094,33,2012-10-03,W,577
538095,34,2012-10-03,W,7569
538096,35,2012-10-03,W,6905
538097,36,2012-10-03,W,17941
538098,39,2012-10-03,W,2954
538099,43,2012-10-03,W,2321
538100,44,2012-10-03,W,5364
538101,47,2012-10-03,W,12892
538102,48,2012-10-03,W,1823
538103,49,2012-10-03,W,32481
538104,50,2012-10-03,W,11898
538105,51,2012-10-03,W,2533
538106,52,2012-10-03,W,15073
538107,53,2012-10-03,W,25092
538108,54,2012-10-03,W,13666
538109,55,2012-10-03,W,15004
538110,56,2012-10-03,W,11632
538111,57,2012-10-03,W,3989
538112,59,2012-10-03,W,4643
538113,60,2012-10-03,W,12706
538114,62,2012-10-03,W,13498
538115,63,2012-10-03,W,24204
538116,64,2012-10-03,W,183
538117,65,2012-10-03,W,9245
538118,66,2012-10-03,W,29224
538119,67,2012-10-03,W,16707
538120,68,2012-10-03,W,1510
538121,69,2012-10-03,W,433
538122,70,2012-10-03,W,10861
538123,71,2012-10-03,W,11300
538124,72,2012-10-03,W,18645
538125,73,2012-10-03,W,7281
538126,74,2012-10-03,W,15029
538127,75,2012-10-03,W,9650
538128,76,2012-10-03,W,13914
538129,77,2012-10-03,W,25674
538130,78,2012-10-03,W,10655
538131,79,2012-10-03,W,35945
538132,80,2012-10-03,W,15681
538133,81,2012-10-03,W,15630
538134,82,2012-10-03,W,23699
538135,84,2012-10-03,W,4433
538136,85,2012-10-03,W,13637
538137,86,2012-10-03,W,4417
538138,87,2012-10-03,W,17873
538139,88,2012-10-03,W,1567
538140,90,2012-10-03,W,6288
538141,91,2012-10-03,W,8927
538142,92,2012-10-03,W,8291
538143,93,2012-10-03,W,4160
538144,94,2012-10-03,W,12666
538145,96,2012-10-03,W,1061
538146,97,2012-10-03,W,4379
538147,100,2012-10-03,W,1331
538148,103,2012-10-03,W,4136
538149,106,2012-10-03,W,3191
538150,108,2012-10-03,W,2471
538151,111,2012-10-03,W,8246
538152,112,2012-10-03,W,3399
538153,119,2012-10-03,W,6758
538154,120,2012-10-03,W,782
538155,121,2012-10-03,W,868
538156,122,2012-10-03,W,463
538157,123,2012-10-03,W,353
538158,124,2012-10-03,W,977
538159,125,2012-10-03,W,1909
538160,126,2012-10-03,W,7979
538161,129,2012-10-03,W,959
538162,132,2012-10-03,W,329
538163,134,2012-10-03,W,3322
538164,135,2012-10-03,W,4122
538165,136,2012-10-03,W,2602
538166,143,2012-10-03,W,1812
538167,144,2012-10-03,W,1141
538168,145,2012-10-03,W,6552
538169,146,2012-10-03,W,9756
538170,147,2012-10-03,W,14094
538171,148,2012-10-03,W,2418
538172,151,2012-10-03,W,19779
538173,152,2012-10-03,W,12712
538174,155,2012-10-03,W,6824
538175,156,2012-10-03,W,8601
538176,157,2012-10-03,W,7061
538177,165,2012-10-03,W,68
538178,169,2012-10-03,W,680
538179,170,2012-10-03,W,382
538180,171,2012-10-03,W,2255
538181,172,2012-10-03,W,3119
538182,192,2012-10-03,W,1001
538183,201,2012-10-03,W,2412
538184,205,2012-10-03,W,1305
538185,206,2012-10-03,W,932
538186,49A,2012-10-03,W,670
538187,49B,2012-10-03,W,6660
538188,52A,2012-10-03,W,5573
538189,53A,2012-10-03,W,10942
538190,54A,2012-10-03,W,1212
538191,54B,2012-10-03,W,4533
538192,55A,2012-10-03,W,389
538193,55N,2012-10-03,W,732
538194,56A,2012-10-03,W,1005
538195,62H,2012-10-03,W,1580
538196,63W,2012-10-03,W,2084
538197,81W,2012-10-03,W,1717
538198,85A,2012-10-03,W,1158
538199,8A,2012-10-03,W,4146
538200,90N,2012-10-03,W,574
538201,95E,2012-10-03,W,6128
538202,95W,2012-10-03,W,5272
538203,N201,2012-10-03,W,15
538204,X28,2012-10-03,W,5283
538205,X98,2012-10-03,W,209
538206,1,2012-10-04,W,3312
538207,2,2012-10-04,W,3122
538208,3,2012-10-04,W,24648
538209,4,2012-10-04,W,26210
538210,5,2012-10-04,W,653
538211,6,2012-10-04,W,12910
538212,7,2012-10-04,W,8562
538213,8,2012-10-04,W,27705
538214,9,2012-10-04,W,35143
538215,11,2012-10-04,W,6064
538216,12,2012-10-04,W,17407
538217,14,2012-10-04,W,13548
538218,15,2012-10-04,W,9122
538219,17,2012-10-04,W,571
538220,18,2012-10-04,W,4469
538221,20,2012-10-04,W,22809
538222,21,2012-10-04,W,11161
538223,22,2012-10-04,W,22099
538224,24,2012-10-04,W,4770
538225,26,2012-10-04,W,3513
538226,28,2012-10-04,W,5625
538227,29,2012-10-04,W,17181
538228,30,2012-10-04,W,4476
538229,33,2012-10-04,W,663
538230,34,2012-10-04,W,6856
538231,35,2012-10-04,W,6608
538232,36,2012-10-04,W,17000
538233,39,2012-10-04,W,2792
538234,43,2012-10-04,W,2226
538235,44,2012-10-04,W,5793
538236,47,2012-10-04,W,12898
538237,48,2012-10-04,W,1643
538238,49,2012-10-04,W,31561
538239,50,2012-10-04,W,11850
538240,51,2012-10-04,W,2469
538241,52,2012-10-04,W,14802
538242,53,2012-10-04,W,24187
538243,54,2012-10-04,W,14129
538244,55,2012-10-04,W,14370
538245,56,2012-10-04,W,11932
538246,57,2012-10-04,W,3637
538247,59,2012-10-04,W,4750
538248,60,2012-10-04,W,13298
538249,62,2012-10-04,W,13708
538250,63,2012-10-04,W,23175
538251,64,2012-10-04,W,193
538252,65,2012-10-04,W,9277
538253,66,2012-10-04,W,29004
538254,67,2012-10-04,W,16303
538255,68,2012-10-04,W,1434
538256,69,2012-10-04,W,471
538257,70,2012-10-04,W,11027
538258,71,2012-10-04,W,10914
538259,72,2012-10-04,W,18818
538260,73,2012-10-04,W,6858
538261,74,2012-10-04,W,14990
538262,75,2012-10-04,W,8869
538263,76,2012-10-04,W,14025
538264,77,2012-10-04,W,26138
538265,78,2012-10-04,W,10930
538266,79,2012-10-04,W,34272
538267,80,2012-10-04,W,15632
538268,81,2012-10-04,W,14953
538269,82,2012-10-04,W,23591
538270,84,2012-10-04,W,4250
538271,85,2012-10-04,W,13407
538272,86,2012-10-04,W,3594
538273,87,2012-10-04,W,18007
538274,88,2012-10-04,W,1740
538275,90,2012-10-04,W,5927
538276,91,2012-10-04,W,9206
538277,92,2012-10-04,W,8287
538278,93,2012-10-04,W,4093
538279,94,2012-10-04,W,12348
538280,96,2012-10-04,W,1048
538281,97,2012-10-04,W,4335
538282,100,2012-10-04,W,1093
538283,103,2012-10-04,W,4050
538284,106,2012-10-04,W,3285
538285,108,2012-10-04,W,3224
538286,111,2012-10-04,W,7731
538287,112,2012-10-04,W,3640
538288,119,2012-10-04,W,6708
538289,120,2012-10-04,W,659
538290,121,2012-10-04,W,962
538291,122,2012-10-04,W,419
538292,123,2012-10-04,W,359
538293,124,2012-10-04,W,998
538294,125,2012-10-04,W,1673
538295,126,2012-10-04,W,7823
538296,129,2012-10-04,W,942
538297,132,2012-10-04,W,269
538298,134,2012-10-04,W,3812
538299,135,2012-10-04,W,4283
538300,136,2012-10-04,W,2417
538301,143,2012-10-04,W,1766
538302,144,2012-10-04,W,1031
538303,145,2012-10-04,W,7410
538304,146,2012-10-04,W,9050
538305,147,2012-10-04,W,14572
538306,148,2012-10-04,W,2294
538307,151,2012-10-04,W,20892
538308,152,2012-10-04,W,10911
538309,155,2012-10-04,W,7357
538310,156,2012-10-04,W,8082
538311,157,2012-10-04,W,6477
538312,165,2012-10-04,W,81
538313,169,2012-10-04,W,416
538314,170,2012-10-04,W,314
538315,171,2012-10-04,W,1825
538316,172,2012-10-04,W,3293
538317,192,2012-10-04,W,858
538318,201,2012-10-04,W,2244
538319,205,2012-10-04,W,1354
538320,206,2012-10-04,W,800
538321,49A,2012-10-04,W,1010
538322,49B,2012-10-04,W,6439
538323,52A,2012-10-04,W,5381
538324,53A,2012-10-04,W,11312
538325,54A,2012-10-04,W,1306
538326,54B,2012-10-04,W,4622
538327,55A,2012-10-04,W,341
538328,55N,2012-10-04,W,717
538329,56A,2012-10-04,W,1225
538330,62H,2012-10-04,W,1350
538331,63W,2012-10-04,W,1857
538332,81W,2012-10-04,W,1630
538333,85A,2012-10-04,W,1169
538334,8A,2012-10-04,W,4639
538335,90N,2012-10-04,W,549
538336,95E,2012-10-04,W,5352
538337,95W,2012-10-04,W,4945
538338,N201,2012-10-04,W,7
538339,X28,2012-10-04,W,4830
538340,X98,2012-10-04,W,196
538341,1,2012-10-05,W,2754
538342,2,2012-10-05,W,3049
538343,3,2012-10-05,W,27947
538344,4,2012-10-05,W,27653
538345,5,2012-10-05,W,604
538346,6,2012-10-05,W,11601
538347,7,2012-10-05,W,7732
538348,8,2012-10-05,W,25338
538349,9,2012-10-05,W,34160
538350,11,2012-10-05,W,5866
538351,12,2012-10-05,W,18444
538352,14,2012-10-05,W,12113
538353,15,2012-10-05,W,9693
538354,17,2012-10-05,W,504
538355,18,2012-10-05,W,4386
538356,20,2012-10-05,W,22493
538357,21,2012-10-05,W,11833
538358,22,2012-10-05,W,22616
538359,24,2012-10-05,W,3910
538360,26,2012-10-05,W,3181
538361,28,2012-10-05,W,6066
538362,29,2012-10-05,W,16387
538363,30,2012-10-05,W,4467
538364,33,2012-10-05,W,562
538365,34,2012-10-05,W,6845
538366,35,2012-10-05,W,6473
538367,36,2012-10-05,W,17145
538368,39,2012-10-05,W,2677
538369,43,2012-10-05,W,2194
538370,44,2012-10-05,W,5389
538371,47,2012-10-05,W,12161
538372,48,2012-10-05,W,1462
538373,49,2012-10-05,W,32087
538374,50,2012-10-05,W,11435
538375,51,2012-10-05,W,2378
538376,52,2012-10-05,W,15106
538377,53,2012-10-05,W,24726
538378,54,2012-10-05,W,13747
538379,55,2012-10-05,W,15401
538380,56,2012-10-05,W,10750
538381,57,2012-10-05,W,3420
538382,59,2012-10-05,W,4496
538383,60,2012-10-05,W,13144
538384,62,2012-10-05,W,13077
538385,63,2012-10-05,W,22433
538386,64,2012-10-05,W,207
538387,65,2012-10-05,W,9407
538388,66,2012-10-05,W,29094
538389,67,2012-10-05,W,16335
538390,68,2012-10-05,W,1369
538391,69,2012-10-05,W,468
538392,70,2012-10-05,W,10637
538393,71,2012-10-05,W,11147
538394,72,2012-10-05,W,19803
538395,73,2012-10-05,W,6537
538396,74,2012-10-05,W,14549
538397,75,2012-10-05,W,8979
538398,76,2012-10-05,W,13355
538399,77,2012-10-05,W,25589
538400,78,2012-10-05,W,9101
538401,79,2012-10-05,W,34183
538402,80,2012-10-05,W,15697
538403,81,2012-10-05,W,15047
538404,82,2012-10-05,W,21993
538405,84,2012-10-05,W,4373
538406,85,2012-10-05,W,13933
538407,86,2012-10-05,W,3088
538408,87,2012-10-05,W,17698
538409,88,2012-10-05,W,1352
538410,90,2012-10-05,W,5991
538411,91,2012-10-05,W,8717
538412,92,2012-10-05,W,7652
538413,93,2012-10-05,W,3943
538414,94,2012-10-05,W,11118
538415,96,2012-10-05,W,941
538416,97,2012-10-05,W,3781
538417,100,2012-10-05,W,1264
538418,103,2012-10-05,W,3715
538419,106,2012-10-05,W,2147
538420,108,2012-10-05,W,2332
538421,111,2012-10-05,W,7588
538422,112,2012-10-05,W,3401
538423,119,2012-10-05,W,6681
538424,120,2012-10-05,W,670
538425,121,2012-10-05,W,838
538426,122,2012-10-05,W,332
538427,123,2012-10-05,W,244
538428,124,2012-10-05,W,1163
538429,125,2012-10-05,W,1595
538430,126,2012-10-05,W,6952
538431,129,2012-10-05,W,1002
538432,132,2012-10-05,W,248
538433,134,2012-10-05,W,2845
538434,135,2012-10-05,W,3777
538435,136,2012-10-05,W,2294
538436,143,2012-10-05,W,1339
538437,144,2012-10-05,W,962
538438,145,2012-10-05,W,6034
538439,146,2012-10-05,W,8414
538440,147,2012-10-05,W,14345
538441,148,2012-10-05,W,2140
538442,151,2012-10-05,W,21016
538443,152,2012-10-05,W,11142
538444,155,2012-10-05,W,6385
538445,156,2012-10-05,W,7228
538446,157,2012-10-05,W,6396
538447,165,2012-10-05,W,85
538448,169,2012-10-05,W,381
538449,170,2012-10-05,W,334
538450,171,2012-10-05,W,2485
538451,172,2012-10-05,W,2076
538452,192,2012-10-05,W,766
538453,201,2012-10-05,W,2054
538454,205,2012-10-05,W,1169
538455,206,2012-10-05,W,816
538456,49A,2012-10-05,W,658
538457,49B,2012-10-05,W,6044
538458,52A,2012-10-05,W,5019
538459,53A,2012-10-05,W,9422
538460,54A,2012-10-05,W,1251
538461,54B,2012-10-05,W,4814
538462,55A,2012-10-05,W,289
538463,55N,2012-10-05,W,650
538464,56A,2012-10-05,W,905
538465,62H,2012-10-05,W,1344
538466,63W,2012-10-05,W,1750
538467,81W,2012-10-05,W,1718
538468,85A,2012-10-05,W,946
538469,8A,2012-10-05,W,4379
538470,90N,2012-10-05,W,581
538471,95E,2012-10-05,W,5355
538472,95W,2012-10-05,W,5165
538473,N201,2012-10-05,W,20
538474,X28,2012-10-05,W,4205
538475,X98,2012-10-05,W,137
538476,3,2012-10-06,A,21033
538477,4,2012-10-06,A,16997
538478,5,2012-10-06,A,730
538479,6,2012-10-06,A,10138
538480,8,2012-10-06,A,15063
538481,9,2012-10-06,A,23961
538482,10,2012-10-06,A,598
538483,11,2012-10-06,A,2640
538484,12,2012-10-06,A,11053
538485,14,2012-10-06,A,6048
538486,15,2012-10-06,A,6822
538487,18,2012-10-06,A,2773
538488,20,2012-10-06,A,13013
538489,21,2012-10-06,A,9518
538490,22,2012-10-06,A,19868
538491,28,2012-10-06,A,4559
538492,29,2012-10-06,A,11141
538493,30,2012-10-06,A,2538
538494,34,2012-10-06,A,5338
538495,35,2012-10-06,A,3605
538496,36,2012-10-06,A,19804
538497,43,2012-10-06,A,1251
538498,44,2012-10-06,A,2303
538499,47,2012-10-06,A,8705
538500,49,2012-10-06,A,20316
538501,50,2012-10-06,A,6293
538502,51,2012-10-06,A,1302
538503,52,2012-10-06,A,9619
538504,53,2012-10-06,A,15920
538505,54,2012-10-06,A,10094
538506,55,2012-10-06,A,10957
538507,56,2012-10-06,A,7075
538508,57,2012-10-06,A,1542
538509,59,2012-10-06,A,2250
538510,60,2012-10-06,A,7595
538511,62,2012-10-06,A,7283
538512,63,2012-10-06,A,14482
538513,65,2012-10-06,A,5271
538514,66,2012-10-06,A,19396
538515,67,2012-10-06,A,11564
538516,68,2012-10-06,A,689
538517,70,2012-10-06,A,6675
538518,71,2012-10-06,A,8287
538519,72,2012-10-06,A,14147
538520,73,2012-10-06,A,3256
538521,74,2012-10-06,A,10760
538522,75,2012-10-06,A,6084
538523,76,2012-10-06,A,8196
538524,77,2012-10-06,A,16190
538525,78,2012-10-06,A,5755
538526,79,2012-10-06,A,23134
538527,80,2012-10-06,A,10813
538528,81,2012-10-06,A,11078
538529,82,2012-10-06,A,13650
538530,84,2012-10-06,A,2189
538531,85,2012-10-06,A,8325
538532,87,2012-10-06,A,12229
538533,88,2012-10-06,A,642
538534,90,2012-10-06,A,4065
538535,91,2012-10-06,A,4650
538536,92,2012-10-06,A,4230
538537,93,2012-10-06,A,1872
538538,94,2012-10-06,A,5679
538539,97,2012-10-06,A,2899
538540,103,2012-10-06,A,1864
538541,106,2012-10-06,A,1025
538542,111,2012-10-06,A,4483
538543,112,2012-10-06,A,1478
538544,119,2012-10-06,A,4825
538545,124,2012-10-06,A,1493
538546,126,2012-10-06,A,3397
538547,145,2012-10-06,A,4567
538548,146,2012-10-06,A,9597
538549,147,2012-10-06,A,13137
538550,151,2012-10-06,A,21820
538551,152,2012-10-06,A,5218
538552,155,2012-10-06,A,6043
538553,169,2012-10-06,A,36
538554,171,2012-10-06,A,652
538555,172,2012-10-06,A,473
538556,201,2012-10-06,A,1097
538557,49B,2012-10-06,A,4490
538558,52A,2012-10-06,A,2361
538559,53A,2012-10-06,A,4538
538560,54B,2012-10-06,A,3793
538561,55N,2012-10-06,A,158
538562,62H,2012-10-06,A,667
538563,63W,2012-10-06,A,789
538564,81W,2012-10-06,A,1061
538565,85A,2012-10-06,A,486
538566,8A,2012-10-06,A,3198
538567,90N,2012-10-06,A,168
538568,95E,2012-10-06,A,3433
538569,95W,2012-10-06,A,4308
538570,N201,2012-10-06,A,27
538571,X98,2012-10-06,A,36
538572,3,2012-10-07,U,9952
538573,4,2012-10-07,U,10690
538574,5,2012-10-07,U,729
538575,6,2012-10-07,U,7030
538576,8,2012-10-07,U,9505
538577,9,2012-10-07,U,16950
538578,10,2012-10-07,U,470
538579,11,2012-10-07,U,1774
538580,12,2012-10-07,U,8272
538581,14,2012-10-07,U,3130
538582,15,2012-10-07,U,4912
538583,18,2012-10-07,U,843
538584,20,2012-10-07,U,8148
538585,21,2012-10-07,U,4961
538586,22,2012-10-07,U,13194
538587,28,2012-10-07,U,3335
538588,29,2012-10-07,U,7588
538589,30,2012-10-07,U,800
538590,34,2012-10-07,U,3666
538591,35,2012-10-07,U,2322
538592,36,2012-10-07,U,12094
538593,43,2012-10-07,U,654
538594,44,2012-10-07,U,1498
538595,47,2012-10-07,U,6480
538596,49,2012-10-07,U,14985
538597,50,2012-10-07,U,4493
538598,51,2012-10-07,U,1088
538599,52,2012-10-07,U,7001
538600,53,2012-10-07,U,11613
538601,54,2012-10-07,U,7453
538602,55,2012-10-07,U,8438
538603,56,2012-10-07,U,5159
538604,57,2012-10-07,U,856
538605,60,2012-10-07,U,4744
538606,62,2012-10-07,U,4828
538607,63,2012-10-07,U,11582
538608,65,2012-10-07,U,3023
538609,66,2012-10-07,U,13480
538610,67,2012-10-07,U,7824
538611,68,2012-10-07,U,422
538612,70,2012-10-07,U,4788
538613,71,2012-10-07,U,6279
538614,72,2012-10-07,U,9900
538615,73,2012-10-07,U,2174
538616,74,2012-10-07,U,8010
538617,75,2012-10-07,U,5107
538618,76,2012-10-07,U,5440
538619,77,2012-10-07,U,12608
538620,78,2012-10-07,U,4265
