Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
10/09/2012,Completed,01/24/2013,12-01728921,Tree Trim,Parkway,9924 S MORGAN ST,60643.0,1171400.3700041,1839009.69998884,34.0,22.0,73.0,41.71370271282717,-87.6478723600792,"(41.713702712827164, -87.6478723600792)",2012-10-09
10/09/2012,Completed,01/29/2013,12-01727734,Tree Trim,Parkway,9321 S GREEN ST,60620.0,1172286.17686953,1842961.22960581,21.0,22.0,73.0,41.724526882992905,-87.64451242131693,"(41.724526882992905, -87.64451242131692)",2012-10-09
10/09/2012,Completed,02/07/2013,12-01726652,Tree Trim,Parkway,226 E ONTARIO ST,60611.0,1177901.31916866,1904537.87930791,42.0,18.0,8.0,41.893373530808184,-87.62207764616323,"(41.89337353080819, -87.62207764616323)",2012-10-09
10/09/2012,Completed,02/13/2013,12-01724832,Tree Trim,Parkway,10013 S LOWE AVE,60628.0,1173736.72041523,1838478.20998811,9.0,22.0,73.0,41.71219286854539,-87.63933148281288,"(41.71219286854538, -87.63933148281288)",2012-10-09
10/09/2012,Completed,02/19/2013,12-01727654,Tree Trim,Parkway,812 S KEELER AVE,60624.0,1148514.97227226,1896036.23579347,24.0,11.0,26.0,41.87066181439483,-87.73022295039698,"(41.87066181439483, -87.73022295039698)",2012-10-09
10/09/2012,Completed,03/06/2013,12-01726692,Tree Trim,Parkway,1943 W 33RD ST,60608.0,1163868.84031764,1882804.31032498,11.0,9.0,59.0,41.83404226632017,-87.6742264679702,"(41.834042266320175, -87.6742264679702)",2012-10-09
10/09/2012,Completed,03/26/2013,12-01726138,Tree Trim,Parkway,5630 N OZARK AVE,60631.0,1123670.1300261002,1936446.40960921,41.0,16.0,10.0,41.981995525310495,-87.82055146465143,"(41.98199552531049, -87.82055146465144)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728318,Tree Trim,,10400 S WALLACE ST,60628.0,1174141.43750555,1835918.78986941,34.0,22.0,49.0,41.70516048649117,-87.63792499388067,"(41.705160486491174, -87.63792499388067)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728480,Tree Trim,,6231 N PAULINA ST,60660.0,1164052.89512257,1941385.35222058,40.0,24.0,77.0,41.99478866935817,-87.67189341319933,"(41.994788669358165, -87.67189341319933)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728587,Tree Trim,,5701 W MONTROSE AVE,60634.0,1137539.11280546,1928682.25426899,38.0,16.0,15.0,41.96045082211078,-87.76973200812692,"(41.96045082211078, -87.76973200812692)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728642,Tree Trim,,5756 S KILBOURN AVE,60629.0,1147348.80032843,1866059.51087892,13.0,8.0,62.0,41.78842388670349,-87.73527057594228,"(41.78842388670349, -87.7352705759423)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728651,Tree Trim,,3759 W 62ND PL,60629.0,1152385.23191449,1862901.78091928,13.0,8.0,65.0,41.77966097119703,-87.71688663931603,"(41.779660971197025, -87.71688663931602)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728661,Tree Trim,,6638 S KILBOURN AVE,60629.0,1147522.98470282,1860093.83010986,13.0,8.0,65.0,41.77204975586374,-87.73478415531338,"(41.77204975586374, -87.73478415531338)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728664,Tree Trim,,3921 W 59TH ST,60629.0,1151239.42932126,1865192.19057773,13.0,8.0,65.0,41.785968674726135,-87.72102755358738,"(41.78596867472613, -87.72102755358738)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728665,Tree Trim,,3605 W 60TH ST,60629.0,1153316.74290588,1864586.94523038,13.0,8.0,65.0,41.78426694274038,-87.7134270242139,"(41.78426694274038, -87.71342702421391)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728692,Tree Trim,,5857 S BLACKSTONE AVE,60637.0,1186914.40790254,1866441.05662754,5.0,2.0,41.0,41.78862403918337,-87.59018700116877,"(41.78862403918337, -87.59018700116877)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728693,Tree Trim,,5855 S BLACKSTONE AVE,60637.0,1186914.00790254,1866454.15662754,5.0,2.0,41.0,41.78865999609766,-87.59018805262511,"(41.78865999609766, -87.59018805262511)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728694,Tree Trim,,5851 S BLACKSTONE AVE,60637.0,1186913.30790254,1866480.45662754,5.0,2.0,41.0,41.78873218196152,-87.59018978571214,"(41.788732181961514, -87.59018978571216)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728697,Tree Trim,,5841 S BLACKSTONE AVE,60637.0,1186911.52501424,1866546.20012925,5.0,2.0,41.0,41.788912629565466,-87.59019423923586,"(41.78891262956547, -87.59019423923586)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728700,Tree Trim,,5831 S BLACKSTONE AVE,60637.0,1186909.72501424,1866611.90012925,5.0,2.0,41.0,41.78909295819761,-87.59019875689779,"(41.78909295819761, -87.5901987568978)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728702,Tree Trim,,5827 S BLACKSTONE AVE,60637.0,1186909.02501424,1866638.20012925,5.0,2.0,41.0,41.7891651440561,-87.5902004900015,"(41.789165144056085, -87.59020049000148)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728704,Tree Trim,,5825 S BLACKSTONE AVE,60637.0,1186908.72501424,1866651.40012925,5.0,2.0,41.0,41.78920137300294,-87.59020117163885,"(41.78920137300294, -87.59020117163884)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728705,Tree Trim,,5819 S BLACKSTONE AVE,60637.0,1186907.62501424,1866690.80012925,5.0,2.0,41.0,41.78930951577033,-87.59020395621694,"(41.78930951577033, -87.59020395621695)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728706,Tree Trim,,5817 S BLACKSTONE AVE,60637.0,1186907.22501424,1866704.00012925,5.0,2.0,41.0,41.78934574708818,-87.59020500451912,"(41.78934574708818, -87.59020500451912)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728707,Tree Trim,,5813 S BLACKSTONE AVE,60637.0,1186906.52501424,1866730.20012925,5.0,2.0,41.0,41.7894176585357,-87.59020674080179,"(41.789417658535704, -87.5902067408018)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728708,Tree Trim,,5809 S BLACKSTONE AVE,60637.0,1186905.82501424,1866756.50012925,5.0,2.0,41.0,41.78948984439013,-87.5902084739179,"(41.78948984439013, -87.5902084739179)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728710,Tree Trim,,5807 S BLACKSTONE AVE,60637.0,1186905.52501424,1866769.70012925,5.0,2.0,41.0,41.78952607333497,-87.59020915556053,"(41.78952607333497, -87.59020915556053)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728711,Tree Trim,,5805 S BLACKSTONE AVE,60637.0,1186905.12501424,1866782.80012925,5.0,2.0,41.0,41.78956203024367,-87.59021020703669,"(41.789562030243665, -87.59021020703669)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728712,Tree Trim,,5800 S BLACKSTONE AVE,60637.0,1186904.22501424,1866815.70012925,5.0,2.0,41.0,41.78965233175425,-87.59021246431273,"(41.78965233175425, -87.59021246431274)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728735,Tree Trim,,8601 S EXCHANGE AVE,60617.0,1197304.60053271,1848509.79187452,10.0,4.0,46.0,41.73916670077763,-87.55268740650554,"(41.73916670077763, -87.55268740650554)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728746,Tree Trim,,3701 W 82ND ST,60652.0,1153142.86101921,1849958.86262338,18.0,8.0,70.0,41.744128569085305,-87.71445042915484,"(41.744128569085305, -87.71445042915484)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728748,Tree Trim,,8643 S FRANCISCO AVE,60652.0,1158561.29738668,1847065.69990052,18.0,8.0,70.0,41.736080607673024,-87.69467521295473,"(41.736080607673024, -87.69467521295473)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728783,Tree Trim,,10740 S LAFAYETTE AVE,60628.0,1177830.02991507,1833748.36400097,34.0,5.0,49.0,41.69912200110002,-87.62448326887005,"(41.69912200110002, -87.62448326887005)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728784,Tree Trim,,9958 S STATE ST,60628.0,1178016.51071962,1838874.62998757,9.0,5.0,49.0,41.71318497023115,-87.62364577798796,"(41.71318497023115, -87.62364577798795)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728794,Tree Trim,,9858 S GREENWOOD AVE,60628.0,1185284.19997614,1839829.92949412,8.0,5.0,50.0,41.71563896142222,-87.59699936067379,"(41.71563896142222, -87.59699936067378)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728797,Tree Trim,,9858 S DOBSON AVE,60628.0,1184954.73010423,1839820.46942347,8.0,5.0,50.0,41.715620727675315,-87.59820631988786,"(41.71562072767531, -87.59820631988786)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728799,Tree Trim,,9856 S ELLIS AVE,60628.0,1184624.52998787,1839824.28071675,8.0,5.0,50.0,41.71563891652952,-87.59941553875366,"(41.71563891652952, -87.59941553875366)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728800,Tree Trim,,9859 S INGLESIDE AVE,60628.0,1184294.94007864,1839795.13660999,8.0,5.0,50.0,41.71556664484736,-87.60062355078901,"(41.715566644847364, -87.60062355078902)",2012-10-09
10/09/2012,Completed,10/09/2012,12-01728801,Tree Trim,,9858 S INGLESIDE AVE,60628.0,1184294.64007864,1839801.73660999,8.0,5.0,50.0,41.715584763044156,-87.60062444381218,"(41.71558476304416, -87.60062444381218)",2012-10-09
10/09/2012,Completed,11/02/2012,12-01727163,Tree Trim,Parkway,7221 W EVERELL AVE,60631.0,1127170.1200213998,1940359.3399798,41.0,16.0,10.0,41.99267477323978,-87.80759081322691,"(41.992674773239784, -87.80759081322691)",2012-10-09
10/09/2012,Completed,11/20/2012,12-01728625,Tree Trim,Parkway,12804 S EMERALD AVE,60628.0,1173659.73822345,1819926.81560514,34.0,5.0,53.0,41.66128663010633,-87.64016008576546,"(41.66128663010633, -87.64016008576546)",2012-10-09
10/09/2012,Completed,11/26/2012,12-01724412,Tree Trim,Parkway,7324 S WASHTENAW AVE,60629.0,1159642.5471181,1855975.8591051998,18.0,8.0,66.0,41.76050938815863,-87.6904699752084,"(41.76050938815863, -87.69046997520839)",2012-10-09
10/09/2012,Completed,12/10/2012,12-01728273,Tree Trim,Parkway,4126 N PAULINA ST,60613.0,1164488.23537453,1927467.65548096,47.0,19.0,6.0,41.95658877038005,-87.67068805282837,"(41.956588770380044, -87.67068805282837)",2012-10-09
10/09/2012,Completed,12/11/2012,12-01727426,Tree Trim,,2300 S KENNETH AVE,60623.0,1147115.35299055,1888305.39909948,22.0,10.0,29.0,41.84947429664561,-87.7355590929953,"(41.84947429664561, -87.7355590929953)",2012-10-09
10/09/2012,Completed,12/12/2012,12-01726114,Tree Trim,Alley,5426 S DORCHESTER AVE,60615.0,1186458.94969762,1869870.8019903998,4.0,2.0,41.0,41.798046315882814,-87.59174849699198,"(41.79804631588281, -87.59174849699198)",2012-10-09
10/09/2012,Completed,12/19/2012,12-01726173,Tree Trim,Parkway,2100 W 18TH PL,60608.0,1162663.88627341,1891059.96178,25.0,12.0,31.0,41.856721909053505,-87.67841673515603,"(41.856721909053505, -87.67841673515605)",2012-10-09
10/10/2012,Completed - Dup,01/07/2013,12-01733278,Tree Trim,Parkway,6153 S SEELEY AVE,60636.0,1163754.09620719,1863751.16991093,15.0,7.0,67.0,41.781760599240656,-87.6751828604657,"(41.781760599240656, -87.6751828604657)",2012-10-10
10/10/2012,Completed - Dup,01/07/2013,12-01734513,Tree Trim,Parkway,6056 S WASHTENAW AVE,60629.0,1159413.5088076,1864385.34850504,15.0,8.0,66.0,41.7835909397437,-87.69107925048786,"(41.7835909397437, -87.69107925048786)",2012-10-10
10/10/2012,Completed - Dup,01/07/2013,12-01735393,Tree Trim,Parkway,8315 S OGLESBY AVE,60617.0,1193290.0072303002,1850297.2623042,8.0,4.0,46.0,41.744170664177936,-87.56733756540407,"(41.74417066417794, -87.56733756540407)",2012-10-10
10/10/2012,Completed - Dup,01/08/2013,12-01731596,Tree Trim,Parkway,6200 N RIDGEWAY AVE,60659.0,1150249.08988317,1940893.46432712,39.0,17.0,13.0,41.99372025090419,-87.72268339509758,"(41.99372025090419, -87.72268339509758)",2012-10-10
10/10/2012,Completed - Dup,01/29/2013,12-01732898,Tree Trim,Parkway,8542 S LAFLIN ST,60620.0,1167825.0101311002,1848089.3262906997,21.0,6.0,71.0,41.7386959331892,-87.66070683770643,"(41.7386959331892, -87.66070683770643)",2012-10-10
10/10/2012,Completed - Dup,02/06/2013,12-01732188,Tree Trim,Parkway,10006 S VERNON AVE,60628.0,1181008.2598865,1838710.66219183,9.0,5.0,49.0,41.712666831500265,-87.6126940776292,"(41.712666831500265, -87.61269407762921)",2012-10-10
10/10/2012,Completed - Dup,02/11/2013,12-01734906,Tree Trim,Parkway,8815 S ABERDEEN ST,60620.0,1170528.41909459,1846293.4255819,21.0,22.0,71.0,41.733709322131965,-87.65085428380682,"(41.73370932213196, -87.65085428380682)",2012-10-10
10/10/2012,Completed - Dup,02/12/2013,12-01732932,Tree Trim,Parkway,2655 S KOLIN AVE,60623.0,1147819.94218228,1885950.83660864,22.0,10.0,30.0,41.84299958034834,-87.73303353931931,"(41.84299958034834, -87.7330335393193)",2012-10-10
10/10/2012,Completed - Dup,02/20/2013,12-01734070,Tree Trim,Parkway,1528 W HOOD AVE,60660.0,1165011.83528376,1940933.40101056,40.0,24.0,77.0,41.99352812415278,-87.66837890375184,"(41.99352812415278, -87.66837890375184)",2012-10-10
10/10/2012,Completed - Dup,02/21/2013,12-01731853,Tree Trim,Parkway,9246 S INDIANA AVE,60619.0,1179216.57179909,1843716.12619596,6.0,6.0,49.0,41.726443433497344,-87.6191036720504,"(41.72644343349734, -87.6191036720504)",2012-10-10
10/10/2012,Completed - Dup,02/22/2013,12-01732038,Tree Trim,Parkway,3515 N LINDER AVE,60641.0,1139068.23808572,1922899.33823237,38.0,16.0,15.0,41.94455421255415,-87.76425128455044,"(41.944554212554145, -87.76425128455043)",2012-10-10
10/10/2012,Completed - Dup,03/13/2013,12-01732295,Tree Trim,Parkway,9833 S SEELEY AVE,60643.0,1164425.02860524,1839427.62922712,19.0,22.0,72.0,41.7149991246157,-87.67340700021403,"(41.7149991246157, -87.67340700021403)",2012-10-10
10/10/2012,Completed - Dup,03/21/2013,12-01732535,Tree Trim,Parkway,2521 N RICHMOND ST,60647.0,1156279.03816612,1916710.07963426,35.0,14.0,22.0,41.927239463954976,-87.70115898173155,"(41.927239463954976, -87.70115898173154)",2012-10-10
10/10/2012,Completed - Dup,03/27/2013,12-01731758,Tree Trim,Parkway,6529 N ROCKWELL ST,60645.0,1157804.8099226002,1943235.95002049,50.0,24.0,2.0,41.999996911972005,-87.694826044682,"(41.99999691197201, -87.69482604468202)",2012-10-10
10/10/2012,Completed - Dup,10/10/2012,12-01732710,Tree Trim,Parkway,6751 S ST LAWRENCE AVE,60637.0,1181399.11452574,1860379.95529289,20.0,3.0,42.0,41.77212084063279,-87.61059614318627,"(41.77212084063279, -87.61059614318627)",2012-10-10
10/10/2012,Completed - Dup,10/17/2012,12-01730273,Tree Trim,Parkway,1323 S TRIPP AVE,60623.0,1148261.52453116,1893546.10810797,24.0,10.0,29.0,41.86383348764065,-87.7312175750503,"(41.86383348764065, -87.7312175750503)",2012-10-10
10/10/2012,Completed - Dup,10/30/2012,12-01729517,Tree Trim,Parkway,8228 S KINGSTON AVE,60617.0,1194605.40161214,1850907.48177619,7.0,4.0,46.0,41.745812923730405,-87.56249788963609,"(41.74581292373041, -87.5624978896361)",2012-10-10
10/10/2012,Completed - Dup,11/15/2012,12-01732399,Tree Trim,Parkway,6527 S INGLESIDE AVE,60637.0,1183679.70001205,1861930.08811074,20.0,3.0,42.0,41.77632165364341,-87.60218799279815,"(41.77632165364341, -87.60218799279816)",2012-10-10
10/10/2012,Completed - Dup,11/16/2012,12-01732121,Tree Trim,Parkway,1019 S LAFLIN ST,60607.0,1166536.63351404,1895618.35939864,2.0,12.0,28.0,41.869148607634045,-87.66407125758063,"(41.86914860763405, -87.66407125758063)",2012-10-10
10/10/2012,Completed - Dup,12/21/2012,12-01730466,Tree Trim,Parkway,10724 S STATE LINE RD,60617.0,1205116.6299966,1834461.61001625,10.0,4.0,52.0,41.700419505010636,-87.52454984874906,"(41.70041950501063, -87.52454984874906)",2012-10-10
10/10/2012,Completed - Dup,12/28/2012,12-01732501,Tree Trim,Parkway,6801 S PARNELL AVE,60621.0,1173743.03377441,1859811.04231173,6.0,7.0,68.0,41.77073280191874,-87.63867770561251,"(41.77073280191874, -87.63867770561252)",2012-10-10
10/10/2012,Completed,01/02/2013,12-01734207,Tree Trim,Parkway,12255 S HARVARD AVE,60628.0,1176165.93000426,1823653.95988897,34.0,5.0,53.0,41.67145884007084,-87.63087779138294,"(41.67145884007084, -87.63087779138294)",2012-10-10
10/10/2012,Completed,01/09/2013,12-01732387,Tree Trim,Parkway,1524 N LA SALLE DR,60610.0,1174851.09736556,1910444.18452554,43.0,18.0,8.0,41.909649566880816,-87.63310283761132,"(41.909649566880816, -87.63310283761132)",2012-10-10
10/10/2012,Completed,01/14/2013,12-01731946,Tree Trim,Vacant Lot,6850 S UNION AVE,60621.0,1172910.90249382,1859792.84881093,6.0,7.0,68.0,41.77070127949725,-87.64172850703909,"(41.77070127949726, -87.64172850703909)",2012-10-10
10/10/2012,Completed,01/14/2013,12-01731959,Tree Trim,Vacant Lot,6808 S LOWE AVE,60621.0,1173314.79979204,1859751.32502844,6.0,7.0,68.0,41.77057841126296,-87.6402492061922,"(41.77057841126296, -87.64024920619218)",2012-10-10
10/10/2012,Completed,01/14/2013,12-01732037,Tree Trim,Parkway,6850 S LOWE AVE,60621.0,1173313.69979204,1859804.82502844,6.0,7.0,68.0,41.77072524585328,-87.64025165799593,"(41.77072524585328, -87.64025165799593)",2012-10-10
10/10/2012,Completed,01/17/2013,12-01730078,Tree Trim,Parkway,12450 S PARNELL AVE,60628.0,1174885.0806834998,1822669.58350531,34.0,5.0,53.0,41.668786107642774,-87.63559482339492,"(41.668786107642774, -87.63559482339494)",2012-10-10
10/10/2012,Completed,01/17/2013,12-01733936,Tree Trim,Vacant Lot,1348 S KEDVALE AVE,60623.0,1148932.28678704,1893396.03627295,24.0,10.0,29.0,41.86340873658779,-87.7287590979553,"(41.8634087365878, -87.7287590979553)",2012-10-10
10/10/2012,Completed,01/18/2013,12-01732872,Tree Trim,Parkway,28 N LOCKWOOD AVE,60644.0,1141053.78002582,1899712.99942301,28.0,15.0,25.0,41.88089191531039,-87.75752531662485,"(41.880891915310386, -87.75752531662485)",2012-10-10
10/10/2012,Completed,02/05/2013,12-01735250,Tree Trim,Parkway,20 E 103RD ST,60628.0,1178273.30013178,1836686.72799811,9.0,5.0,49.0,41.70717525812426,-87.62277145469227,"(41.70717525812426, -87.62277145469226)",2012-10-10
10/10/2012,Completed,02/06/2013,12-01733958,Tree Trim,Parkway,8452 S ELIZABETH ST,60620.0,1169465.16910626,1848730.47739853,21.0,6.0,71.0,41.74042000714688,-87.65467910669851,"(41.740420007146874, -87.65467910669852)",2012-10-10
10/10/2012,Completed,02/27/2013,12-01732383,Tree Trim,Parkway,6600 S PARNELL AVE,60621.0,1173702.73697411,1861136.57052375,6.0,7.0,68.0,41.77437109727947,-87.63878617821901,"(41.77437109727947, -87.63878617821901)",2012-10-10
10/10/2012,Completed,02/28/2013,12-01731312,Tree Trim,Vacant Lot,6100 S MORGAN ST,60621.0,1170689.8308323,1864371.60607533,16.0,7.0,68.0,41.783314659558656,-87.64973666810431,"(41.783314659558656, -87.64973666810432)",2012-10-10
10/10/2012,Completed,03/05/2013,12-01732072,Tree Trim,Vacant Lot,6408 S PARNELL AVE,60621.0,1173719.4504689,1862412.89458002,20.0,7.0,68.0,41.77787310504953,-87.63868711662302,"(41.77787310504953, -87.63868711662302)",2012-10-10
10/10/2012,Completed,03/06/2013,12-01731681,Tree Trim,Parkway,5934 S SANGAMON ST,60621.0,1170990.29208595,1865479.48472378,16.0,7.0,68.0,41.78634824591322,-87.64860273147373,"(41.78634824591322, -87.64860273147374)",2012-10-10
10/10/2012,Completed,03/11/2013,12-01730677,Tree Trim,,2923 N BROADWAY,60657.0,1171741.00033385,1919871.72999588,44.0,19.0,6.0,41.93558829439232,-87.64424961095743,"(41.93558829439232, -87.64424961095743)",2012-10-10
10/10/2012,Completed,03/11/2013,12-01735100,Tree Trim,Parkway,3838 N LAKEWOOD AVE,60613.0,1166942.5549181001,1925672.12856912,44.0,19.0,6.0,41.95160933870599,-87.66171707964607,"(41.951609338705985, -87.66171707964608)",2012-10-10
10/10/2012,Completed,03/13/2013,12-01731997,Tree Trim,Parkway,6816 S LOWE AVE,60621.0,1173315.79979204,1859697.82502844,6.0,7.0,68.0,41.77043157888029,-87.64024712095389,"(41.770431578880284, -87.64024712095387)",2012-10-10
10/10/2012,Completed,03/18/2013,12-01734119,Tree Trim,Parkway,2834 N NEW ENGLAND AVE,60634.0,1129934.25971511,1918075.03908273,36.0,25.0,18.0,41.93147726493609,-87.79793531584214,"(41.931477264936085, -87.79793531584214)",2012-10-10
10/10/2012,Completed,03/19/2013,12-01730673,Tree Trim,Parkway,6058 S PRINCETON AVE,60621.0,1175328.17943298,1864712.95253147,20.0,7.0,68.0,41.78414890063922,-87.63272080269249,"(41.784148900639224, -87.63272080269249)",2012-10-10
10/10/2012,Completed,03/19/2013,12-01732889,Tree Trim,Parkway,5907 S EMERALD AVE,60621.0,1172309.24969844,1865705.82210707,20.0,7.0,68.0,41.78694041500293,-87.6437601199403,"(41.78694041500293, -87.6437601199403)",2012-10-10
10/10/2012,Completed,03/20/2013,12-01732424,Tree Trim,Parkway,832 W BUCKINGHAM PL,60657.0,1170034.37652206,1922427.12458852,44.0,19.0,6.0,41.94263787528254,-87.65044670469364,"(41.94263787528254, -87.65044670469364)",2012-10-10
10/10/2012,Completed,03/29/2013,12-01730967,Tree Trim,Parkway,2618 W LUNT AVE,60645.0,1157624.62328132,1946351.58781331,50.0,24.0,2.0,42.008550018982575,-87.69540350924345,"(42.00855001898257, -87.69540350924346)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734449,Tree Trim,,643 W WELLINGTON AVE,60657.0,1171275.7400008002,1920190.0105229,44.0,19.0,6.0,41.93647191835011,-87.64595007976915,"(41.93647191835011, -87.64595007976916)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734510,Tree Trim,,6909 N WESTERN AVE,60645.0,1159067.78001618,1945715.77992145,50.0,24.0,2.0,42.00677571040919,-87.69011132960517,"(42.00677571040919, -87.69011132960517)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734516,Tree Trim,,2035 W GRANVILLE AVE,60659.0,1161493.128925,1941165.13,40.0,24.0,2.0,41.99423824160754,-87.68131558552574,"(41.99423824160754, -87.68131558552575)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734575,Tree Trim,,6799 N NEWGARD AVE,60626.0,1165363.02988621,1945274.79197221,40.0,24.0,1.0,42.00543350885737,-87.66696279489919,"(42.005433508857365, -87.6669627948992)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734580,Tree Trim,,6701 N GREENVIEW AVE,60626.0,1165056.07006864,1944606.28282707,40.0,24.0,1.0,42.00360565628237,-87.66811123070403,"(42.00360565628237, -87.66811123070401)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734585,Tree Trim,,2315 W GARFIELD BLVD,60636.0,1161900.2100129,1868002.53007943,16.0,8.0,63.0,41.7934656317929,-87.68186159238249,"(41.7934656317929, -87.68186159238248)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734644,Tree Trim,,4006 W ARMITAGE AVE,60639.0,1149324.27121784,1912987.71862876,30.0,25.0,20.0,41.91716282555728,-87.72681177404202,"(41.91716282555728, -87.72681177404202)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734662,Tree Trim,,1711 W FLETCHER ST,60657.0,1164364.12211398,1920965.07741721,32.0,19.0,6.0,41.93874800475012,-87.67132896265603,"(41.93874800475012, -87.67132896265605)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734663,Tree Trim,,1757 W FLETCHER ST,60657.0,1164066.5731146003,1920957.23010466,32.0,19.0,6.0,41.938732771355426,-87.67242274762462,"(41.93873277135543, -87.67242274762462)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734665,Tree Trim,,1500 W OAKDALE AVE,60657.0,1165801.95581603,1919672.66610057,32.0,19.0,6.0,41.93517097049646,-87.66608156043907,"(41.93517097049646, -87.66608156043908)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734672,Tree Trim,,1856 W IOWA ST,60622.0,1163782.16010278,1906031.04620662,32.0,13.0,24.0,41.897780360480546,-87.67388985518507,"(41.897780360480546, -87.67388985518508)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734690,Tree Trim,,12400 S WALLACE ST,60628.0,1174557.51987493,1822357.21001445,34.0,5.0,53.0,41.66793617506389,-87.63680287490726,"(41.667936175063886, -87.63680287490727)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734751,Tree Trim,,1936 W 48TH ST,60609.0,1164143.5769318,1872842.79762036,20.0,9.0,61.0,41.80670097023811,-87.67349908325613,"(41.80670097023811, -87.67349908325613)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734781,Tree Trim,,9601 S LEAVITT ST,60643.0,1163387.42727138,1840939.87031841,19.0,22.0,72.0,41.71917072270643,-87.67716496678091,"(41.71917072270643, -87.67716496678091)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734794,Tree Trim,,6638 S INDIANA AVE,60637.0,1178723.70002631,1861041.25949054,20.0,3.0,69.0,41.773996805702545,-87.62038322439423,"(41.773996805702545, -87.62038322439423)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734814,Tree Trim,,2136 E 84TH ST,60617.0,1191994.47581424,1849700.89408417,8.0,4.0,46.0,41.74256572516149,-87.57210377115683,"(41.742565725161484, -87.57210377115683)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734816,Tree Trim,,2138 E 84TH ST,60617.0,1192004.37581424,1849701.19408417,8.0,4.0,46.0,41.7425663080646,-87.57206748835415,"(41.7425663080646, -87.57206748835416)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734820,Tree Trim,,8355 S MERRILL AVE,60617.0,1191968.87581424,1849994.69408417,8.0,4.0,46.0,41.74337255987678,-87.57218804663106,"(41.74337255987678, -87.57218804663104)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734821,Tree Trim,,8358 S MERRILL AVE,60617.0,1191969.27581424,1849974.69408417,8.0,4.0,46.0,41.743317668393104,-87.57218722921472,"(41.743317668393104, -87.57218722921473)",2012-10-10
10/10/2012,Completed,10/10/2012,12-01734823,Tree Trim,,8033 S ELLIS AVE,60619.0,1184288.51889464,1851942.6431784001,8.0,6.0,44.0,41.748900910362394,-87.60026814821322,"(41.74890091036239, -87.60026814821322)",2012-10-10
10/10/2012,Completed,10/12/2012,12-01730422,Tree Trim,Parkway,8553 S CONSTANCE AVE,60617.0,1190010.11510295,1848628.03257095,8.0,4.0,45.0,41.7396696313509,-87.57940881184675,"(41.7396696313509, -87.57940881184675)",2012-10-10
