,route,date,daytype,rides
305450,62,2007-10-02,W,15490
305451,63,2007-10-02,W,25097
305452,64,2007-10-02,W,155
305453,65,2007-10-02,W,6841
305454,66,2007-10-02,W,24700
305455,67,2007-10-02,W,16101
305456,68,2007-10-02,W,1908
305457,69,2007-10-02,W,405
305458,70,2007-10-02,W,11727
305459,71,2007-10-02,W,12949
305460,72,2007-10-02,W,17483
305461,73,2007-10-02,W,6204
305462,74,2007-10-02,W,14154
305463,75,2007-10-02,W,9072
305464,76,2007-10-02,W,11323
305465,77,2007-10-02,W,24103
305466,78,2007-10-02,W,9889
305467,79,2007-10-02,W,40047
305468,80,2007-10-02,W,13213
305469,81,2007-10-02,W,15311
305470,82,2007-10-02,W,21155
305471,84,2007-10-02,W,5212
305472,85,2007-10-02,W,15535
305473,86,2007-10-02,W,2951
305474,87,2007-10-02,W,20184
305475,88,2007-10-02,W,1929
305476,90,2007-10-02,W,6007
305477,91,2007-10-02,W,10110
305478,92,2007-10-02,W,9626
305479,93,2007-10-02,W,3351
305480,94,2007-10-02,W,11515
305481,96,2007-10-02,W,954
305482,97,2007-10-02,W,3830
305483,100,2007-10-02,W,971
305484,103,2007-10-02,W,3925
305485,106,2007-10-02,W,2770
305486,108,2007-10-02,W,2694
305487,111,2007-10-02,W,7106
305488,112,2007-10-02,W,4116
305489,119,2007-10-02,W,6902
305490,120,2007-10-02,W,1337
305491,121,2007-10-02,W,1743
305492,122,2007-10-02,W,889
305493,123,2007-10-02,W,663
305494,124,2007-10-02,W,1136
305495,125,2007-10-02,W,2194
305496,126,2007-10-02,W,11389
305497,127,2007-10-02,W,1989
305498,129,2007-10-02,W,1007
305499,132,2007-10-02,W,682
305500,134,2007-10-02,W,3558
305501,135,2007-10-02,W,4531
305502,136,2007-10-02,W,2153
305503,143,2007-10-02,W,1098
305504,144,2007-10-02,W,1239
305505,145,2007-10-02,W,7577
305506,146,2007-10-02,W,10086
305507,147,2007-10-02,W,16926
305508,148,2007-10-02,W,2239
305509,151,2007-10-02,W,19727
305510,152,2007-10-02,W,12079
305511,155,2007-10-02,W,7519
305512,156,2007-10-02,W,11428
305513,157,2007-10-02,W,2449
305514,165,2007-10-02,W,111
305515,168,2007-10-02,W,94
305516,169,2007-10-02,W,444
305517,170,2007-10-02,W,719
305518,171,2007-10-02,W,3126
305519,172,2007-10-02,W,2749
305520,173,2007-10-02,W,182
305521,174,2007-10-02,W,373
305522,192,2007-10-02,W,712
305523,200,2007-10-02,W,89
305524,201,2007-10-02,W,1537
305525,205,2007-10-02,W,925
305526,206,2007-10-02,W,1017
305527,290,2007-10-02,W,15
305528,49A,2007-10-02,W,770
305529,49B,2007-10-02,W,4963
305530,52A,2007-10-02,W,5693
305531,53A,2007-10-02,W,10107
305532,53AL,2007-10-02,W,792
305533,54A,2007-10-02,W,1236
305534,54B,2007-10-02,W,3921
305535,55A,2007-10-02,W,221
305536,55N,2007-10-02,W,712
305537,56A,2007-10-02,W,1068
305538,62H,2007-10-02,W,1519
305539,63W,2007-10-02,W,2349
305540,81W,2007-10-02,W,2137
305541,85A,2007-10-02,W,802
305542,8A,2007-10-02,W,4340
305543,90N,2007-10-02,W,451
305544,95E,2007-10-02,W,6105
305545,95W,2007-10-02,W,5966
305546,X20,2007-10-02,W,2550
305547,X28,2007-10-02,W,5303
305548,X3,2007-10-02,W,3663
305549,X4,2007-10-02,W,3765
305550,X49,2007-10-02,W,13547
305551,X54,2007-10-02,W,5915
305552,X55,2007-10-02,W,3999
305553,X80,2007-10-02,W,4876
305554,X9,2007-10-02,W,13666
305555,X98,2007-10-02,W,223
305556,1,2007-10-03,W,3314
305557,2,2007-10-03,W,2710
305558,3,2007-10-03,W,24830
305559,4,2007-10-03,W,24503
305560,5,2007-10-03,W,550
305561,6,2007-10-03,W,12734
305562,7,2007-10-03,W,7795
305563,8,2007-10-03,W,24499
305564,9,2007-10-03,W,24739
305565,11,2007-10-03,W,6580
305566,12,2007-10-03,W,13673
305567,14,2007-10-03,W,14831
305568,15,2007-10-03,W,8207
305569,17,2007-10-03,W,540
305570,18,2007-10-03,W,1958
305571,19,2007-10-03,W,351
305572,20,2007-10-03,W,22222
305573,21,2007-10-03,W,9013
305574,22,2007-10-03,W,22092
305575,24,2007-10-03,W,4270
305576,26,2007-10-03,W,2607
305577,28,2007-10-03,W,6853
305578,29,2007-10-03,W,17238
305579,30,2007-10-03,W,4162
305580,33,2007-10-03,W,797
305581,34,2007-10-03,W,6048
305582,35,2007-10-03,W,7421
305583,36,2007-10-03,W,16286
305584,38,2007-10-03,W,1871
305585,39,2007-10-03,W,2233
305586,43,2007-10-03,W,1780
305587,44,2007-10-03,W,7696
305588,47,2007-10-03,W,14532
305589,48,2007-10-03,W,1350
305590,49,2007-10-03,W,22136
305591,50,2007-10-03,W,10163
305592,51,2007-10-03,W,2379
305593,52,2007-10-03,W,14569
305594,53,2007-10-03,W,25094
305595,54,2007-10-03,W,8906
305596,55,2007-10-03,W,14549
305597,56,2007-10-03,W,14864
305598,57,2007-10-03,W,3887
305599,59,2007-10-03,W,4184
305600,60,2007-10-03,W,14709
305601,62,2007-10-03,W,16313
305602,63,2007-10-03,W,25816
305603,64,2007-10-03,W,259
305604,65,2007-10-03,W,7743
305605,66,2007-10-03,W,23921
305606,67,2007-10-03,W,16711
305607,68,2007-10-03,W,1825
305608,69,2007-10-03,W,423
305609,70,2007-10-03,W,13043
305610,71,2007-10-03,W,13063
305611,72,2007-10-03,W,18287
305612,73,2007-10-03,W,6092
305613,74,2007-10-03,W,13433
305614,75,2007-10-03,W,10288
305615,76,2007-10-03,W,11898
305616,77,2007-10-03,W,24788
305617,78,2007-10-03,W,10007
305618,79,2007-10-03,W,40639
305619,80,2007-10-03,W,13725
305620,81,2007-10-03,W,15655
305621,82,2007-10-03,W,21901
305622,84,2007-10-03,W,4848
305623,85,2007-10-03,W,15231
305624,86,2007-10-03,W,3008
305625,87,2007-10-03,W,21096
305626,88,2007-10-03,W,1731
305627,90,2007-10-03,W,6566
305628,91,2007-10-03,W,9972
305629,92,2007-10-03,W,9580
305630,93,2007-10-03,W,3256
305631,94,2007-10-03,W,11737
305632,96,2007-10-03,W,1077
305633,97,2007-10-03,W,3855
305634,100,2007-10-03,W,1104
305635,103,2007-10-03,W,4237
305636,106,2007-10-03,W,2427
305637,108,2007-10-03,W,3247
305638,111,2007-10-03,W,7536
305639,112,2007-10-03,W,4321
305640,119,2007-10-03,W,7487
305641,120,2007-10-03,W,1425
305642,121,2007-10-03,W,1265
305643,122,2007-10-03,W,855
305644,123,2007-10-03,W,839
305645,124,2007-10-03,W,1180
305646,125,2007-10-03,W,2325
305647,126,2007-10-03,W,11593
305648,127,2007-10-03,W,1916
305649,129,2007-10-03,W,836
305650,132,2007-10-03,W,380
305651,134,2007-10-03,W,3549
305652,135,2007-10-03,W,4508
305653,136,2007-10-03,W,2247
305654,143,2007-10-03,W,1097
305655,144,2007-10-03,W,1173
305656,145,2007-10-03,W,7476
305657,146,2007-10-03,W,10423
305658,147,2007-10-03,W,16339
305659,148,2007-10-03,W,2452
305660,151,2007-10-03,W,20876
305661,152,2007-10-03,W,12908
305662,155,2007-10-03,W,7065
305663,156,2007-10-03,W,11601
305664,157,2007-10-03,W,2173
305665,165,2007-10-03,W,109
305666,168,2007-10-03,W,85
305667,169,2007-10-03,W,447
305668,170,2007-10-03,W,362
305669,171,2007-10-03,W,2912
305670,172,2007-10-03,W,2442
305671,173,2007-10-03,W,197
305672,174,2007-10-03,W,545
305673,192,2007-10-03,W,589
305674,200,2007-10-03,W,107
305675,201,2007-10-03,W,1478
305676,205,2007-10-03,W,828
305677,206,2007-10-03,W,1329
305678,290,2007-10-03,W,32
305679,49A,2007-10-03,W,743
305680,49B,2007-10-03,W,5287
305681,52A,2007-10-03,W,5767
305682,53A,2007-10-03,W,10389
305683,53AL,2007-10-03,W,910
305684,54A,2007-10-03,W,1170
305685,54B,2007-10-03,W,4076
305686,55A,2007-10-03,W,269
305687,55N,2007-10-03,W,777
305688,56A,2007-10-03,W,1025
305689,62H,2007-10-03,W,1609
305690,63W,2007-10-03,W,2269
305691,81W,2007-10-03,W,2602
305692,85A,2007-10-03,W,1118
305693,8A,2007-10-03,W,4556
305694,90N,2007-10-03,W,368
305695,95E,2007-10-03,W,6176
305696,95W,2007-10-03,W,4925
305697,X20,2007-10-03,W,2339
305698,X28,2007-10-03,W,4538
305699,X3,2007-10-03,W,3775
305700,X4,2007-10-03,W,4264
305701,X49,2007-10-03,W,14062
305702,X54,2007-10-03,W,7433
305703,X55,2007-10-03,W,3824
305704,X80,2007-10-03,W,4675
305705,X9,2007-10-03,W,12909
305706,X98,2007-10-03,W,296
305707,1,2007-10-04,W,3057
305708,2,2007-10-04,W,2239
305709,3,2007-10-04,W,23517
305710,4,2007-10-04,W,24995
305711,5,2007-10-04,W,522
305712,6,2007-10-04,W,12237
305713,7,2007-10-04,W,7951
305714,8,2007-10-04,W,23603
305715,9,2007-10-04,W,24519
305716,11,2007-10-04,W,6511
305717,12,2007-10-04,W,13324
305718,14,2007-10-04,W,14380
305719,15,2007-10-04,W,8624
305720,17,2007-10-04,W,521
305721,18,2007-10-04,W,1664
305722,19,2007-10-04,W,325
305723,20,2007-10-04,W,25323
305724,21,2007-10-04,W,8655
305725,22,2007-10-04,W,22879
305726,24,2007-10-04,W,3839
305727,26,2007-10-04,W,2497
305728,28,2007-10-04,W,5473
305729,29,2007-10-04,W,15619
305730,30,2007-10-04,W,4435
305731,33,2007-10-04,W,803
305732,34,2007-10-04,W,6538
305733,35,2007-10-04,W,7969
305734,36,2007-10-04,W,15608
305735,38,2007-10-04,W,1982
305736,39,2007-10-04,W,2197
305737,43,2007-10-04,W,1391
305738,44,2007-10-04,W,8027
305739,47,2007-10-04,W,14296
305740,48,2007-10-04,W,1323
305741,49,2007-10-04,W,21223
305742,50,2007-10-04,W,9953
305743,51,2007-10-04,W,2497
305744,52,2007-10-04,W,13891
305745,53,2007-10-04,W,24289
305746,54,2007-10-04,W,10031
305747,55,2007-10-04,W,13355
305748,56,2007-10-04,W,14733
305749,57,2007-10-04,W,3925
305750,59,2007-10-04,W,4088
305751,60,2007-10-04,W,14167
305752,62,2007-10-04,W,16042
305753,63,2007-10-04,W,24543
305754,64,2007-10-04,W,218
305755,65,2007-10-04,W,6997
305756,66,2007-10-04,W,23656
305757,67,2007-10-04,W,16503
305758,68,2007-10-04,W,1734
305759,69,2007-10-04,W,417
305760,70,2007-10-04,W,12561
305761,71,2007-10-04,W,12604
305762,72,2007-10-04,W,16532
305763,73,2007-10-04,W,6132
305764,74,2007-10-04,W,13817
305765,75,2007-10-04,W,10003
305766,76,2007-10-04,W,11397
305767,77,2007-10-04,W,25177
305768,78,2007-10-04,W,9433
305769,79,2007-10-04,W,39269
305770,80,2007-10-04,W,13025
305771,81,2007-10-04,W,15273
305772,82,2007-10-04,W,20640
305773,84,2007-10-04,W,5550
305774,85,2007-10-04,W,14450
305775,86,2007-10-04,W,3059
305776,87,2007-10-04,W,20115
305777,88,2007-10-04,W,1986
305778,90,2007-10-04,W,5984
305779,91,2007-10-04,W,10613
305780,92,2007-10-04,W,9119
305781,93,2007-10-04,W,2925
305782,94,2007-10-04,W,11521
305783,96,2007-10-04,W,960
305784,97,2007-10-04,W,3336
305785,100,2007-10-04,W,1190
305786,103,2007-10-04,W,4416
305787,106,2007-10-04,W,2570
305788,108,2007-10-04,W,2861
305789,111,2007-10-04,W,6885
305790,112,2007-10-04,W,4343
305791,119,2007-10-04,W,6566
305792,120,2007-10-04,W,1326
305793,121,2007-10-04,W,1430
305794,122,2007-10-04,W,933
305795,123,2007-10-04,W,1093
305796,124,2007-10-04,W,1412
305797,125,2007-10-04,W,2074
305798,126,2007-10-04,W,11312
305799,127,2007-10-04,W,1929
305800,129,2007-10-04,W,1160
305801,132,2007-10-04,W,272
305802,134,2007-10-04,W,3229
305803,135,2007-10-04,W,4456
305804,136,2007-10-04,W,2495
305805,143,2007-10-04,W,1079
305806,144,2007-10-04,W,1348
305807,145,2007-10-04,W,7688
305808,146,2007-10-04,W,9905
305809,147,2007-10-04,W,16698
305810,148,2007-10-04,W,2372
305811,151,2007-10-04,W,21305
305812,152,2007-10-04,W,12246
305813,155,2007-10-04,W,7024
305814,156,2007-10-04,W,11254
305815,157,2007-10-04,W,2282
305816,165,2007-10-04,W,93
305817,168,2007-10-04,W,82
305818,169,2007-10-04,W,684
305819,170,2007-10-04,W,313
305820,171,2007-10-04,W,2896
305821,172,2007-10-04,W,1730
305822,173,2007-10-04,W,196
305823,174,2007-10-04,W,348
305824,192,2007-10-04,W,706
305825,200,2007-10-04,W,93
305826,201,2007-10-04,W,1503
305827,205,2007-10-04,W,925
305828,206,2007-10-04,W,916
305829,290,2007-10-04,W,23
305830,1001,2007-10-04,W,92
305831,49A,2007-10-04,W,833
305832,49B,2007-10-04,W,5489
305833,52A,2007-10-04,W,6072
305834,53A,2007-10-04,W,10239
305835,53AL,2007-10-04,W,854
305836,54A,2007-10-04,W,1212
305837,54B,2007-10-04,W,3955
305838,55A,2007-10-04,W,232
305839,55N,2007-10-04,W,688
305840,56A,2007-10-04,W,983
305841,62H,2007-10-04,W,1584
305842,63W,2007-10-04,W,2292
305843,81W,2007-10-04,W,2382
305844,85A,2007-10-04,W,1185
305845,8A,2007-10-04,W,4477
305846,90N,2007-10-04,W,577
305847,95E,2007-10-04,W,6050
305848,95W,2007-10-04,W,5163
305849,X20,2007-10-04,W,2315
305850,X28,2007-10-04,W,5801
305851,X3,2007-10-04,W,2965
305852,X4,2007-10-04,W,3414
305853,X49,2007-10-04,W,14099
305854,X54,2007-10-04,W,6502
305855,X55,2007-10-04,W,3742
305856,X80,2007-10-04,W,4569
305857,X9,2007-10-04,W,13279
305858,X98,2007-10-04,W,303
305859,1,2007-10-05,W,3164
305860,2,2007-10-05,W,2346
305861,3,2007-10-05,W,26355
305862,4,2007-10-05,W,24643
305863,5,2007-10-05,W,385
305864,6,2007-10-05,W,12204
305865,7,2007-10-05,W,7871
305866,8,2007-10-05,W,24093
305867,9,2007-10-05,W,26367
305868,11,2007-10-05,W,5935
305869,12,2007-10-05,W,13701
305870,14,2007-10-05,W,13712
305871,15,2007-10-05,W,8527
305872,17,2007-10-05,W,655
305873,18,2007-10-05,W,1808
305874,20,2007-10-05,W,24640
305875,21,2007-10-05,W,9578
305876,22,2007-10-05,W,22097
305877,24,2007-10-05,W,3723
305878,26,2007-10-05,W,2420
305879,28,2007-10-05,W,6073
305880,29,2007-10-05,W,16893
305881,30,2007-10-05,W,4115
305882,33,2007-10-05,W,470
305883,34,2007-10-05,W,6455
305884,35,2007-10-05,W,7993
305885,36,2007-10-05,W,15853
305886,38,2007-10-05,W,1698
305887,39,2007-10-05,W,2148
305888,43,2007-10-05,W,1541
305889,44,2007-10-05,W,7676
305890,47,2007-10-05,W,13862
305891,48,2007-10-05,W,1284
305892,49,2007-10-05,W,23250
305893,50,2007-10-05,W,9977
305894,51,2007-10-05,W,2580
305895,52,2007-10-05,W,13909
305896,53,2007-10-05,W,25139
305897,54,2007-10-05,W,10662
305898,55,2007-10-05,W,13762
305899,56,2007-10-05,W,14022
305900,57,2007-10-05,W,3665
305901,59,2007-10-05,W,4133
305902,60,2007-10-05,W,13762
305903,62,2007-10-05,W,15062
305904,63,2007-10-05,W,24838
305905,64,2007-10-05,W,196
305906,65,2007-10-05,W,6981
305907,66,2007-10-05,W,24494
305908,67,2007-10-05,W,16791
305909,68,2007-10-05,W,1818
305910,69,2007-10-05,W,402
305911,70,2007-10-05,W,12642
305912,71,2007-10-05,W,13207
305913,72,2007-10-05,W,18230
305914,73,2007-10-05,W,6091
305915,74,2007-10-05,W,13389
305916,75,2007-10-05,W,9652
305917,76,2007-10-05,W,11365
305918,77,2007-10-05,W,23987
305919,78,2007-10-05,W,8949
305920,79,2007-10-05,W,38772
305921,80,2007-10-05,W,13125
305922,81,2007-10-05,W,15824
305923,82,2007-10-05,W,20414
305924,84,2007-10-05,W,5096
305925,85,2007-10-05,W,15601
305926,86,2007-10-05,W,2560
305927,87,2007-10-05,W,21081
305928,88,2007-10-05,W,1724
305929,90,2007-10-05,W,5941
305930,91,2007-10-05,W,10890
305931,92,2007-10-05,W,9344
305932,93,2007-10-05,W,3020
305933,94,2007-10-05,W,11708
305934,96,2007-10-05,W,972
305935,97,2007-10-05,W,3695
305936,100,2007-10-05,W,1217
305937,103,2007-10-05,W,3791
305938,106,2007-10-05,W,2575
305939,108,2007-10-05,W,3015
305940,111,2007-10-05,W,7380
305941,112,2007-10-05,W,4116
305942,119,2007-10-05,W,6225
305943,120,2007-10-05,W,1303
305944,121,2007-10-05,W,1214
305945,122,2007-10-05,W,778
305946,123,2007-10-05,W,743
305947,124,2007-10-05,W,1476
305948,125,2007-10-05,W,2205
305949,126,2007-10-05,W,11272
305950,127,2007-10-05,W,2078
305951,129,2007-10-05,W,885
305952,132,2007-10-05,W,307
305953,134,2007-10-05,W,2790
305954,135,2007-10-05,W,3741
305955,136,2007-10-05,W,2148
305956,143,2007-10-05,W,930
305957,144,2007-10-05,W,1321
305958,145,2007-10-05,W,7146
305959,146,2007-10-05,W,10506
305960,147,2007-10-05,W,15677
305961,148,2007-10-05,W,1968
305962,151,2007-10-05,W,21257
305963,152,2007-10-05,W,12007
305964,155,2007-10-05,W,7282
305965,156,2007-10-05,W,9871
305966,157,2007-10-05,W,2125
305967,165,2007-10-05,W,127
305968,168,2007-10-05,W,67
305969,169,2007-10-05,W,419
305970,170,2007-10-05,W,382
305971,171,2007-10-05,W,3157
305972,172,2007-10-05,W,1431
305973,173,2007-10-05,W,174
305974,174,2007-10-05,W,613
305975,192,2007-10-05,W,574
305976,200,2007-10-05,W,91
305977,201,2007-10-05,W,1326
305978,205,2007-10-05,W,1240
305979,206,2007-10-05,W,943
305980,49A,2007-10-05,W,576
305981,49B,2007-10-05,W,5036
305982,52A,2007-10-05,W,6414
305983,53A,2007-10-05,W,9060
305984,53AL,2007-10-05,W,672
305985,54A,2007-10-05,W,1149
305986,54B,2007-10-05,W,4184
305987,55A,2007-10-05,W,210
305988,55N,2007-10-05,W,596
305989,56A,2007-10-05,W,878
305990,62H,2007-10-05,W,1546
305991,63W,2007-10-05,W,2192
305992,81W,2007-10-05,W,2335
305993,85A,2007-10-05,W,941
305994,8A,2007-10-05,W,4265
305995,90N,2007-10-05,W,419
305996,95E,2007-10-05,W,5965
305997,95W,2007-10-05,W,5124
305998,X20,2007-10-05,W,2151
305999,X28,2007-10-05,W,4647
306000,X3,2007-10-05,W,3666
306001,X4,2007-10-05,W,3855
306002,X49,2007-10-05,W,13308
306003,X54,2007-10-05,W,6590
306004,X55,2007-10-05,W,4256
306005,X80,2007-10-05,W,4640
306006,X9,2007-10-05,W,12592
306007,X98,2007-10-05,W,227
306008,3,2007-10-06,A,22368
306009,4,2007-10-06,A,18263
306010,5,2007-10-06,A,503
306011,6,2007-10-06,A,10318
306012,8,2007-10-06,A,15194
306013,9,2007-10-06,A,26111
306014,10,2007-10-06,A,830
306015,11,2007-10-06,A,2377
306016,12,2007-10-06,A,9380
306017,14,2007-10-06,A,5274
306018,15,2007-10-06,A,6347
306019,18,2007-10-06,A,1010
306020,19,2007-10-06,A,673
306021,20,2007-10-06,A,16747
306022,21,2007-10-06,A,8074
306023,22,2007-10-06,A,18493
306024,28,2007-10-06,A,5518
306025,29,2007-10-06,A,13480
306026,30,2007-10-06,A,2171
306027,34,2007-10-06,A,5000
306028,35,2007-10-06,A,4226
306029,36,2007-10-06,A,15389
306030,43,2007-10-06,A,841
306031,44,2007-10-06,A,3131
306032,47,2007-10-06,A,10349
306033,49,2007-10-06,A,23307
306034,50,2007-10-06,A,5368
306035,51,2007-10-06,A,1294
306036,52,2007-10-06,A,9264
306037,53,2007-10-06,A,17076
306038,54,2007-10-06,A,10871
306039,55,2007-10-06,A,11910
306040,56,2007-10-06,A,9565
306041,57,2007-10-06,A,1492
306042,59,2007-10-06,A,2159
306043,60,2007-10-06,A,8591
306044,62,2007-10-06,A,8383
306045,63,2007-10-06,A,17695
306046,65,2007-10-06,A,3775
306047,66,2007-10-06,A,16453
306048,67,2007-10-06,A,11078
306049,68,2007-10-06,A,774
306050,70,2007-10-06,A,8077
306051,71,2007-10-06,A,10002
306052,72,2007-10-06,A,14000
306053,73,2007-10-06,A,3017
306054,74,2007-10-06,A,10510
306055,75,2007-10-06,A,6242
306056,76,2007-10-06,A,7466
306057,77,2007-10-06,A,17837
306058,78,2007-10-06,A,6775
306059,79,2007-10-06,A,28180
306060,80,2007-10-06,A,10227
306061,81,2007-10-06,A,11812
306062,82,2007-10-06,A,12276
306063,84,2007-10-06,A,2776
306064,85,2007-10-06,A,9067
306065,87,2007-10-06,A,12883
306066,88,2007-10-06,A,774
306067,90,2007-10-06,A,4549
306068,91,2007-10-06,A,5659
306069,92,2007-10-06,A,4436
306070,93,2007-10-06,A,1679
306071,94,2007-10-06,A,5963
306072,97,2007-10-06,A,2061
306073,103,2007-10-06,A,2175
306074,106,2007-10-06,A,670
306075,111,2007-10-06,A,3749
