,route,date,daytype,rides
7729,3,2001-03-08,W,22240
7730,4,2001-03-08,W,25259
7731,6,2001-03-08,W,18449
7732,7,2001-03-08,W,4980
7733,8,2001-03-08,W,20551
7734,9,2001-03-08,W,30452
7735,11,2001-03-08,W,4238
7736,12,2001-03-08,W,11631
7737,14,2001-03-08,W,10772
7738,17,2001-03-08,W,649
7739,18,2001-03-08,W,1417
7740,19,2001-03-08,W,3040
7741,20,2001-03-08,W,23631
7742,21,2001-03-08,W,7939
7743,22,2001-03-08,W,22358
7744,24,2001-03-08,W,5139
7745,25,2001-03-08,W,208
7746,27,2001-03-08,W,5379
7747,28,2001-03-08,W,13397
7748,29,2001-03-08,W,17114
7749,30,2001-03-08,W,4379
7750,33,2001-03-08,W,1162
7751,34,2001-03-08,W,7186
7752,35,2001-03-08,W,5515
7753,36,2001-03-08,W,16065
7754,37,2001-03-08,W,2758
7755,39,2001-03-08,W,2522
7756,43,2001-03-08,W,955
7757,44,2001-03-08,W,6917
7758,47,2001-03-08,W,8578
7759,48,2001-03-08,W,1287
7760,49,2001-03-08,W,23577
7761,50,2001-03-08,W,8871
7762,51,2001-03-08,W,4974
7763,52,2001-03-08,W,11174
7764,53,2001-03-08,W,21595
7765,54,2001-03-08,W,12136
7766,55,2001-03-08,W,13336
7767,56,2001-03-08,W,14615
7768,57,2001-03-08,W,3547
7769,59,2001-03-08,W,4759
7770,60,2001-03-08,W,14710
7771,62,2001-03-08,W,15570
7772,63,2001-03-08,W,22956
7773,64,2001-03-08,W,114
7774,65,2001-03-08,W,6494
7775,66,2001-03-08,W,21154
7776,67,2001-03-08,W,15246
7777,68,2001-03-08,W,1646
7778,69,2001-03-08,W,345
7779,70,2001-03-08,W,11461
7780,71,2001-03-08,W,7304
7781,72,2001-03-08,W,15783
7782,73,2001-03-08,W,5189
7783,74,2001-03-08,W,13157
7784,75,2001-03-08,W,6947
7785,76,2001-03-08,W,12097
7786,77,2001-03-08,W,20335
7787,78,2001-03-08,W,9490
7788,79,2001-03-08,W,31031
7789,80,2001-03-08,W,12624
7790,81,2001-03-08,W,15808
7791,82,2001-03-08,W,21843
7792,84,2001-03-08,W,4270
7793,85,2001-03-08,W,13425
7794,86,2001-03-08,W,2320
7795,87,2001-03-08,W,16479
7796,88,2001-03-08,W,1776
7797,90,2001-03-08,W,4327
7798,91,2001-03-08,W,8333
7799,92,2001-03-08,W,7433
7800,93,2001-03-08,W,2601
7801,94,2001-03-08,W,11248
7802,96,2001-03-08,W,1261
7803,97,2001-03-08,W,3855
7804,100,2001-03-08,W,1599
7805,103,2001-03-08,W,4207
7806,106,2001-03-08,W,2576
7807,108,2001-03-08,W,3056
7808,111,2001-03-08,W,6321
7809,112,2001-03-08,W,3971
7810,119,2001-03-08,W,5527
7811,120,2001-03-08,W,410
7812,121,2001-03-08,W,1460
7813,122,2001-03-08,W,2005
7814,123,2001-03-08,W,715
7815,125,2001-03-08,W,2453
7816,126,2001-03-08,W,11410
7817,127,2001-03-08,W,112
7818,129,2001-03-08,W,643
7819,135,2001-03-08,W,2663
7820,136,2001-03-08,W,2091
7821,145,2001-03-08,W,8290
7822,146,2001-03-08,W,9303
7823,147,2001-03-08,W,9246
7824,151,2001-03-08,W,24508
7825,152,2001-03-08,W,12198
7826,155,2001-03-08,W,8162
7827,156,2001-03-08,W,10199
7828,157,2001-03-08,W,3395
7829,169,2001-03-08,W,865
7830,170,2001-03-08,W,226
7831,171,2001-03-08,W,855
7832,172,2001-03-08,W,978
7833,173,2001-03-08,W,209
7834,201,2001-03-08,W,1353
7835,202,2001-03-08,W,469
7836,203,2001-03-08,W,1877
7837,204,2001-03-08,W,1365
7838,290S,2001-03-08,W,2
7839,49A,2001-03-08,W,531
7840,49B,2001-03-08,W,5168
7841,52A,2001-03-08,W,6143
7842,53A,2001-03-08,W,9711
7843,54A,2001-03-08,W,1886
7844,54B,2001-03-08,W,4677
7845,55N,2001-03-08,W,1096
7846,56A,2001-03-08,W,613
7847,62H,2001-03-08,W,1511
7848,63W,2001-03-08,W,2138
7849,81W,2001-03-08,W,1498
7850,85A,2001-03-08,W,1204
7851,8A,2001-03-08,W,4216
7852,90N,2001-03-08,W,150
7853,95E,2001-03-08,W,5876
7854,95W,2001-03-08,W,5266
7855,X49,2001-03-08,W,6176
7856,1,2001-03-09,W,7371
7857,2,2001-03-09,W,815
7858,3,2001-03-09,W,25506
7859,4,2001-03-09,W,25956
7860,6,2001-03-09,W,18624
7861,7,2001-03-09,W,5947
7862,8,2001-03-09,W,21196
7863,9,2001-03-09,W,32894
7864,11,2001-03-09,W,4059
7865,12,2001-03-09,W,12850
7866,14,2001-03-09,W,9102
7867,17,2001-03-09,W,604
7868,18,2001-03-09,W,1434
7869,19,2001-03-09,W,7552
7870,20,2001-03-09,W,23672
7871,21,2001-03-09,W,8279
7872,22,2001-03-09,W,22915
7873,24,2001-03-09,W,4553
7874,25,2001-03-09,W,207
7875,27,2001-03-09,W,7017
7876,28,2001-03-09,W,15399
7877,29,2001-03-09,W,17808
7878,30,2001-03-09,W,4852
7879,33,2001-03-09,W,799
7880,34,2001-03-09,W,9405
7881,35,2001-03-09,W,6673
7882,36,2001-03-09,W,16794
7883,37,2001-03-09,W,2340
7884,39,2001-03-09,W,2126
7885,43,2001-03-09,W,1457
7886,44,2001-03-09,W,7412
7887,47,2001-03-09,W,8982
7888,48,2001-03-09,W,1680
7889,49,2001-03-09,W,25301
7890,50,2001-03-09,W,9251
7891,51,2001-03-09,W,5233
7892,52,2001-03-09,W,13796
7893,53,2001-03-09,W,22512
7894,54,2001-03-09,W,13778
7895,55,2001-03-09,W,13857
7896,56,2001-03-09,W,14507
7897,57,2001-03-09,W,2950
7898,59,2001-03-09,W,4130
7899,60,2001-03-09,W,15561
7900,62,2001-03-09,W,16171
7901,63,2001-03-09,W,23377
7902,64,2001-03-09,W,285
7903,65,2001-03-09,W,6354
7904,66,2001-03-09,W,22644
7905,67,2001-03-09,W,15560
7906,68,2001-03-09,W,1497
7907,69,2001-03-09,W,475
7908,70,2001-03-09,W,10179
7909,71,2001-03-09,W,7834
7910,72,2001-03-09,W,16977
7911,73,2001-03-09,W,4936
7912,74,2001-03-09,W,14000
7913,75,2001-03-09,W,7889
7914,76,2001-03-09,W,13115
7915,77,2001-03-09,W,22052
7916,78,2001-03-09,W,8327
7917,79,2001-03-09,W,35323
7918,80,2001-03-09,W,12398
7919,81,2001-03-09,W,15154
7920,82,2001-03-09,W,21349
7921,84,2001-03-09,W,4066
7922,85,2001-03-09,W,15599
7923,86,2001-03-09,W,1648
7924,87,2001-03-09,W,17285
7925,88,2001-03-09,W,1583
7926,90,2001-03-09,W,4222
7927,91,2001-03-09,W,8985
7928,92,2001-03-09,W,8036
7929,93,2001-03-09,W,2251
7930,94,2001-03-09,W,11997
7931,96,2001-03-09,W,1365
7932,97,2001-03-09,W,3660
7933,100,2001-03-09,W,1236
7934,103,2001-03-09,W,3556
7935,106,2001-03-09,W,2203
7936,108,2001-03-09,W,3438
7937,111,2001-03-09,W,6984
7938,112,2001-03-09,W,3608
7939,119,2001-03-09,W,5882
7940,120,2001-03-09,W,965
7941,121,2001-03-09,W,1282
7942,122,2001-03-09,W,1309
7943,123,2001-03-09,W,813
7944,125,2001-03-09,W,2081
7945,126,2001-03-09,W,10783
7946,127,2001-03-09,W,88
7947,129,2001-03-09,W,723
7948,135,2001-03-09,W,2908
7949,136,2001-03-09,W,1781
7950,145,2001-03-09,W,8451
7951,146,2001-03-09,W,9405
7952,147,2001-03-09,W,9478
7953,151,2001-03-09,W,24680
7954,152,2001-03-09,W,11329
7955,155,2001-03-09,W,7709
7956,156,2001-03-09,W,9351
7957,157,2001-03-09,W,2592
7958,169,2001-03-09,W,459
7959,170,2001-03-09,W,226
7960,171,2001-03-09,W,1005
7961,172,2001-03-09,W,943
7962,173,2001-03-09,W,205
7963,201,2001-03-09,W,1512
7964,202,2001-03-09,W,456
7965,203,2001-03-09,W,1636
7966,204,2001-03-09,W,1346
7967,49A,2001-03-09,W,733
7968,49B,2001-03-09,W,5807
7969,52A,2001-03-09,W,6798
7970,53A,2001-03-09,W,9687
7971,54A,2001-03-09,W,1527
7972,54B,2001-03-09,W,5084
7973,55N,2001-03-09,W,1077
7974,56A,2001-03-09,W,617
7975,62H,2001-03-09,W,1482
7976,63W,2001-03-09,W,2660
7977,81W,2001-03-09,W,1656
7978,85A,2001-03-09,W,575
7979,8A,2001-03-09,W,3317
7980,90N,2001-03-09,W,476
7981,95E,2001-03-09,W,5697
7982,95W,2001-03-09,W,6062
7983,X49,2001-03-09,W,6279
7984,3,2001-03-10,A,15258
7985,4,2001-03-10,A,20233
7986,6,2001-03-10,A,13753
7987,8,2001-03-10,A,12790
7988,9,2001-03-10,A,23717
7989,10,2001-03-10,A,858
7990,11,2001-03-10,A,1946
7991,12,2001-03-10,A,7375
7992,18,2001-03-10,A,969
7993,19,2001-03-10,A,3957
7994,20,2001-03-10,A,13571
7995,21,2001-03-10,A,8066
7996,22,2001-03-10,A,16345
7997,27,2001-03-10,A,3311
7998,28,2001-03-10,A,10495
7999,29,2001-03-10,A,12516
8000,30,2001-03-10,A,2373
8001,34,2001-03-10,A,6300
8002,35,2001-03-10,A,3398
8003,36,2001-03-10,A,15474
8004,43,2001-03-10,A,627
8005,44,2001-03-10,A,2938
8006,47,2001-03-10,A,7047
8007,49,2001-03-10,A,20903
8008,50,2001-03-10,A,4677
8009,51,2001-03-10,A,3715
8010,52,2001-03-10,A,8701
8011,53,2001-03-10,A,16299
8012,54,2001-03-10,A,11585
8013,55,2001-03-10,A,8583
8014,56,2001-03-10,A,10724
8015,57,2001-03-10,A,1609
8016,59,2001-03-10,A,2186
8017,60,2001-03-10,A,10779
8018,62,2001-03-10,A,8160
8019,63,2001-03-10,A,19131
8020,65,2001-03-10,A,3955
8021,66,2001-03-10,A,12889
8022,67,2001-03-10,A,9576
8023,68,2001-03-10,A,888
8024,70,2001-03-10,A,7907
8025,71,2001-03-10,A,5777
8026,72,2001-03-10,A,11731
8027,73,2001-03-10,A,2400
8028,74,2001-03-10,A,11419
8029,75,2001-03-10,A,4622
8030,76,2001-03-10,A,7668
8031,77,2001-03-10,A,14247
8032,78,2001-03-10,A,5486
8033,79,2001-03-10,A,25484
8034,80,2001-03-10,A,8413
8035,81,2001-03-10,A,12419
8036,82,2001-03-10,A,14133
8037,84,2001-03-10,A,2500
8038,85,2001-03-10,A,8574
8039,87,2001-03-10,A,10348
8040,88,2001-03-10,A,720
8041,90,2001-03-10,A,3197
8042,91,2001-03-10,A,4964
8043,92,2001-03-10,A,4482
8044,93,2001-03-10,A,1088
8045,94,2001-03-10,A,5346
8046,97,2001-03-10,A,2201
8047,103,2001-03-10,A,1754
8048,106,2001-03-10,A,868
8049,111,2001-03-10,A,4337
8050,112,2001-03-10,A,1485
8051,119,2001-03-10,A,4805
8052,124,2001-03-10,A,904
8053,126,2001-03-10,A,5166
8054,145,2001-03-10,A,4219
8055,146,2001-03-10,A,6702
8056,147,2001-03-10,A,6280
8057,151,2001-03-10,A,15355
8058,152,2001-03-10,A,4901
8059,155,2001-03-10,A,5446
8060,169,2001-03-10,A,104
8061,171,2001-03-10,A,465
8062,172,2001-03-10,A,79
8063,173,2001-03-10,A,237
8064,201,2001-03-10,A,640
8065,290S,2001-03-10,A,4
8066,49B,2001-03-10,A,3008
8067,52A,2001-03-10,A,3712
8068,53A,2001-03-10,A,3580
8069,54B,2001-03-10,A,5670
8070,55N,2001-03-10,A,168
8071,62H,2001-03-10,A,733
8072,63W,2001-03-10,A,799
8073,81W,2001-03-10,A,1152
8074,85A,2001-03-10,A,12
8075,8A,2001-03-10,A,2813
8076,90N,2001-03-10,A,139
8077,95E,2001-03-10,A,4876
8078,95W,2001-03-10,A,4676
8079,X21,2001-03-10,A,1537
8080,3,2001-03-11,U,9331
8081,4,2001-03-11,U,12545
8082,6,2001-03-11,U,6861
8083,8,2001-03-11,U,10011
8084,9,2001-03-11,U,16297
8085,10,2001-03-11,U,575
8086,11,2001-03-11,U,1233
8087,12,2001-03-11,U,5674
8088,18,2001-03-11,U,826
8089,19,2001-03-11,U,1807
8090,20,2001-03-11,U,9080
8091,21,2001-03-11,U,5873
8092,22,2001-03-11,U,11469
8093,27,2001-03-11,U,2674
8094,28,2001-03-11,U,6251
8095,29,2001-03-11,U,10184
8096,30,2001-03-11,U,760
8097,34,2001-03-11,U,4435
8098,35,2001-03-11,U,2050
8099,36,2001-03-11,U,9280
8100,43,2001-03-11,U,434
8101,44,2001-03-11,U,1737
8102,47,2001-03-11,U,4184
8103,49,2001-03-11,U,13042
8104,50,2001-03-11,U,2820
8105,51,2001-03-11,U,2374
8106,52,2001-03-11,U,6064
8107,53,2001-03-11,U,11307
8108,54,2001-03-11,U,7503
8109,55,2001-03-11,U,7432
8110,56,2001-03-11,U,7715
8111,57,2001-03-11,U,727
8112,60,2001-03-11,U,7030
8113,62,2001-03-11,U,5023
8114,63,2001-03-11,U,12326
8115,65,2001-03-11,U,2228
8116,66,2001-03-11,U,8616
8117,67,2001-03-11,U,7162
8118,68,2001-03-11,U,289
8119,70,2001-03-11,U,5667
8120,71,2001-03-11,U,3428
8121,72,2001-03-11,U,7882
8122,73,2001-03-11,U,1576
8123,74,2001-03-11,U,6345
8124,75,2001-03-11,U,3345
8125,76,2001-03-11,U,6147
8126,77,2001-03-11,U,9464
8127,78,2001-03-11,U,3785
8128,79,2001-03-11,U,16854
8129,80,2001-03-11,U,7164
8130,81,2001-03-11,U,8538
8131,82,2001-03-11,U,8080
8132,84,2001-03-11,U,1190
8133,85,2001-03-11,U,4979
8134,87,2001-03-11,U,6077
8135,88,2001-03-11,U,428
8136,90,2001-03-11,U,1784
8137,91,2001-03-11,U,2607
8138,92,2001-03-11,U,2470
8139,94,2001-03-11,U,3575
8140,97,2001-03-11,U,1367
8141,103,2001-03-11,U,1288
8142,106,2001-03-11,U,519
8143,111,2001-03-11,U,3518
8144,112,2001-03-11,U,1083
8145,119,2001-03-11,U,3026
8146,124,2001-03-11,U,705
8147,126,2001-03-11,U,2897
8148,145,2001-03-11,U,2050
8149,146,2001-03-11,U,4048
8150,151,2001-03-11,U,13604
8151,152,2001-03-11,U,2839
8152,155,2001-03-11,U,3747
8153,171,2001-03-11,U,403
8154,172,2001-03-11,U,96
8155,173,2001-03-11,U,122
8156,201,2001-03-11,U,327
8157,49B,2001-03-11,U,2283
8158,52A,2001-03-11,U,2335
8159,53A,2001-03-11,U,1826
8160,54B,2001-03-11,U,3081
8161,63W,2001-03-11,U,505
8162,81W,2001-03-11,U,452
8163,8A,2001-03-11,U,1718
8164,95E,2001-03-11,U,3634
8165,95W,2001-03-11,U,3314
8166,X21,2001-03-11,U,870
8167,1,2001-03-12,W,7925
8168,2,2001-03-12,W,1026
8169,3,2001-03-12,W,21914
8170,4,2001-03-12,W,23264
8171,6,2001-03-12,W,17955
8172,7,2001-03-12,W,6317
8173,8,2001-03-12,W,18728
8174,9,2001-03-12,W,32102
8175,11,2001-03-12,W,3448
8176,12,2001-03-12,W,9977
8177,14,2001-03-12,W,9251
8178,17,2001-03-12,W,429
8179,18,2001-03-12,W,1631
8180,20,2001-03-12,W,22909
8181,21,2001-03-12,W,8384
8182,22,2001-03-12,W,20945
8183,24,2001-03-12,W,4436
8184,25,2001-03-12,W,88
8185,27,2001-03-12,W,5900
8186,28,2001-03-12,W,12869
8187,29,2001-03-12,W,17159
8188,30,2001-03-12,W,4050
8189,33,2001-03-12,W,583
8190,34,2001-03-12,W,7093
8191,35,2001-03-12,W,5683
8192,36,2001-03-12,W,15376
8193,37,2001-03-12,W,2790
8194,39,2001-03-12,W,2269
8195,43,2001-03-12,W,1284
8196,44,2001-03-12,W,6612
8197,47,2001-03-12,W,8630
8198,48,2001-03-12,W,1747
8199,49,2001-03-12,W,25109
8200,50,2001-03-12,W,9481
8201,51,2001-03-12,W,4607
8202,52,2001-03-12,W,11872
8203,53,2001-03-12,W,20500
8204,54,2001-03-12,W,12469
8205,55,2001-03-12,W,13806
8206,56,2001-03-12,W,14964
8207,57,2001-03-12,W,2968
8208,59,2001-03-12,W,4194
8209,60,2001-03-12,W,13780
8210,62,2001-03-12,W,14757
8211,63,2001-03-12,W,20648
8212,64,2001-03-12,W,250
8213,65,2001-03-12,W,8245
8214,66,2001-03-12,W,22585
8215,67,2001-03-12,W,15207
8216,68,2001-03-12,W,1536
8217,69,2001-03-12,W,563
8218,70,2001-03-12,W,11395
8219,71,2001-03-12,W,7135
8220,72,2001-03-12,W,14856
8221,73,2001-03-12,W,5267
8222,74,2001-03-12,W,12432
8223,75,2001-03-12,W,6464
8224,76,2001-03-12,W,13776
8225,77,2001-03-12,W,20690
8226,78,2001-03-12,W,9302
8227,79,2001-03-12,W,33003
8228,80,2001-03-12,W,12010
8229,81,2001-03-12,W,14599
8230,82,2001-03-12,W,19824
8231,84,2001-03-12,W,4316
8232,85,2001-03-12,W,12915
8233,86,2001-03-12,W,2300
8234,87,2001-03-12,W,16233
8235,88,2001-03-12,W,1643
8236,90,2001-03-12,W,3241
8237,91,2001-03-12,W,8663
8238,92,2001-03-12,W,7761
8239,93,2001-03-12,W,2162
8240,94,2001-03-12,W,10383
8241,96,2001-03-12,W,1227
8242,97,2001-03-12,W,3672
8243,100,2001-03-12,W,953
8244,103,2001-03-12,W,4379
8245,106,2001-03-12,W,3230
8246,108,2001-03-12,W,2935
8247,111,2001-03-12,W,5554
8248,112,2001-03-12,W,4217
8249,119,2001-03-12,W,5243
8250,120,2001-03-12,W,930
8251,121,2001-03-12,W,1861
8252,122,2001-03-12,W,1549
8253,123,2001-03-12,W,1194
8254,125,2001-03-12,W,2534
8255,126,2001-03-12,W,11495
8256,127,2001-03-12,W,111
8257,129,2001-03-12,W,1011
8258,135,2001-03-12,W,2446
8259,136,2001-03-12,W,1685
8260,145,2001-03-12,W,8446
8261,146,2001-03-12,W,8731
8262,147,2001-03-12,W,8976
8263,151,2001-03-12,W,23846
8264,152,2001-03-12,W,12887
8265,155,2001-03-12,W,7306
8266,156,2001-03-12,W,9667
8267,157,2001-03-12,W,3808
8268,169,2001-03-12,W,1234
8269,170,2001-03-12,W,245
8270,171,2001-03-12,W,1206
8271,172,2001-03-12,W,898
8272,173,2001-03-12,W,157
8273,201,2001-03-12,W,1282
8274,202,2001-03-12,W,520
8275,203,2001-03-12,W,1644
8276,204,2001-03-12,W,1732
8277,49A,2001-03-12,W,332
8278,49B,2001-03-12,W,5230
8279,52A,2001-03-12,W,5878
8280,53A,2001-03-12,W,9818
8281,54A,2001-03-12,W,1446
8282,54B,2001-03-12,W,4483
8283,55N,2001-03-12,W,1107
8284,56A,2001-03-12,W,697
8285,62H,2001-03-12,W,1335
8286,63W,2001-03-12,W,2421
8287,81W,2001-03-12,W,1924
8288,85A,2001-03-12,W,935
8289,8A,2001-03-12,W,3489
8290,90N,2001-03-12,W,173
8291,95E,2001-03-12,W,5669
8292,95W,2001-03-12,W,4756
8293,X49,2001-03-12,W,5325
8294,1,2001-03-13,W,7919
8295,2,2001-03-13,W,992
8296,3,2001-03-13,W,23446
8297,4,2001-03-13,W,24803
8298,6,2001-03-13,W,19293
8299,7,2001-03-13,W,6151
8300,8,2001-03-13,W,20214
8301,9,2001-03-13,W,30738
8302,11,2001-03-13,W,3583
8303,12,2001-03-13,W,12465
8304,14,2001-03-13,W,9954
8305,17,2001-03-13,W,450
8306,18,2001-03-13,W,1515
8307,19,2001-03-13,W,452
8308,20,2001-03-13,W,23330
8309,21,2001-03-13,W,7501
8310,22,2001-03-13,W,23677
8311,24,2001-03-13,W,4578
8312,25,2001-03-13,W,75
8313,27,2001-03-13,W,5781
8314,28,2001-03-13,W,13404
8315,29,2001-03-13,W,17736
8316,30,2001-03-13,W,5018
8317,33,2001-03-13,W,831
8318,34,2001-03-13,W,6611
8319,35,2001-03-13,W,5858
8320,36,2001-03-13,W,16509
8321,37,2001-03-13,W,2718
8322,39,2001-03-13,W,2227
8323,43,2001-03-13,W,1323
8324,44,2001-03-13,W,6442
8325,47,2001-03-13,W,8162
8326,48,2001-03-13,W,1213
8327,49,2001-03-13,W,24293
8328,50,2001-03-13,W,9400
8329,51,2001-03-13,W,4985
8330,52,2001-03-13,W,11846
8331,53,2001-03-13,W,22675
8332,54,2001-03-13,W,12768
8333,55,2001-03-13,W,12893
8334,56,2001-03-13,W,15909
8335,57,2001-03-13,W,3077
8336,59,2001-03-13,W,4554
8337,60,2001-03-13,W,15591
8338,62,2001-03-13,W,16786
8339,63,2001-03-13,W,24285
8340,64,2001-03-13,W,385
8341,65,2001-03-13,W,7573
8342,66,2001-03-13,W,20068
8343,67,2001-03-13,W,15710
8344,68,2001-03-13,W,1654
8345,69,2001-03-13,W,545
8346,70,2001-03-13,W,11958
8347,71,2001-03-13,W,8010
8348,72,2001-03-13,W,15284
8349,73,2001-03-13,W,5455
8350,74,2001-03-13,W,14045
8351,75,2001-03-13,W,8136
8352,76,2001-03-13,W,13386
8353,77,2001-03-13,W,22104
8354,78,2001-03-13,W,9143
8355,79,2001-03-13,W,32292
8356,80,2001-03-13,W,12116
8357,81,2001-03-13,W,15155
8358,82,2001-03-13,W,22873
8359,84,2001-03-13,W,4771
8360,85,2001-03-13,W,13685
8361,86,2001-03-13,W,2205
8362,87,2001-03-13,W,17203
8363,88,2001-03-13,W,2503
8364,90,2001-03-13,W,3529
8365,91,2001-03-13,W,8696
8366,92,2001-03-13,W,8836
8367,93,2001-03-13,W,2441
8368,94,2001-03-13,W,11467
8369,96,2001-03-13,W,1246
8370,97,2001-03-13,W,3523
8371,100,2001-03-13,W,1781
8372,103,2001-03-13,W,4838
8373,106,2001-03-13,W,2201
8374,108,2001-03-13,W,2444
8375,111,2001-03-13,W,6332
8376,112,2001-03-13,W,4494
8377,119,2001-03-13,W,5571
8378,120,2001-03-13,W,828
8379,121,2001-03-13,W,1518
8380,122,2001-03-13,W,1047
8381,123,2001-03-13,W,686
8382,125,2001-03-13,W,2120
8383,126,2001-03-13,W,10731
8384,127,2001-03-13,W,423
8385,129,2001-03-13,W,595
8386,135,2001-03-13,W,3023
8387,136,2001-03-13,W,2311
8388,145,2001-03-13,W,8759
8389,146,2001-03-13,W,10182
8390,147,2001-03-13,W,10186
8391,151,2001-03-13,W,24956
8392,152,2001-03-13,W,11430
8393,155,2001-03-13,W,7219
8394,156,2001-03-13,W,9491
8395,157,2001-03-13,W,3545
8396,169,2001-03-13,W,690
8397,170,2001-03-13,W,252
8398,171,2001-03-13,W,682
8399,172,2001-03-13,W,734
8400,173,2001-03-13,W,167
8401,201,2001-03-13,W,1320
8402,202,2001-03-13,W,488
8403,203,2001-03-13,W,2029
8404,204,2001-03-13,W,1623
8405,49A,2001-03-13,W,223
8406,49B,2001-03-13,W,5176
8407,52A,2001-03-13,W,6033
8408,53A,2001-03-13,W,10001
8409,54A,2001-03-13,W,1770
8410,54B,2001-03-13,W,5177
8411,55N,2001-03-13,W,1197
8412,56A,2001-03-13,W,745
8413,62H,2001-03-13,W,1497
8414,63W,2001-03-13,W,2504
8415,81W,2001-03-13,W,1595
8416,85A,2001-03-13,W,924
8417,8A,2001-03-13,W,3467
8418,90N,2001-03-13,W,382
8419,95E,2001-03-13,W,5995
8420,95W,2001-03-13,W,5195
8421,X49,2001-03-13,W,5879
8422,1,2001-03-14,W,8819
8423,2,2001-03-14,W,882
8424,3,2001-03-14,W,24285
8425,4,2001-03-14,W,23146
8426,6,2001-03-14,W,18322
8427,7,2001-03-14,W,5725
8428,8,2001-03-14,W,19555
8429,9,2001-03-14,W,32187
8430,11,2001-03-14,W,3529
8431,12,2001-03-14,W,11858
8432,14,2001-03-14,W,10984
8433,17,2001-03-14,W,565
8434,18,2001-03-14,W,1545
8435,19,2001-03-14,W,525
8436,20,2001-03-14,W,22946
8437,21,2001-03-14,W,7881
8438,22,2001-03-14,W,23862
8439,24,2001-03-14,W,4579
8440,25,2001-03-14,W,88
8441,27,2001-03-14,W,6036
8442,28,2001-03-14,W,12027
8443,29,2001-03-14,W,17212
8444,30,2001-03-14,W,4280
8445,33,2001-03-14,W,864
8446,34,2001-03-14,W,8967
8447,35,2001-03-14,W,6328
8448,36,2001-03-14,W,16755
8449,37,2001-03-14,W,2471
8450,39,2001-03-14,W,2345
8451,43,2001-03-14,W,1386
8452,44,2001-03-14,W,7142
8453,47,2001-03-14,W,8323
8454,48,2001-03-14,W,1259
8455,49,2001-03-14,W,23760
8456,50,2001-03-14,W,8414
8457,51,2001-03-14,W,4872
8458,52,2001-03-14,W,13535
8459,53,2001-03-14,W,21773
8460,54,2001-03-14,W,12911
8461,55,2001-03-14,W,14060
8462,56,2001-03-14,W,15680
8463,57,2001-03-14,W,3150
8464,59,2001-03-14,W,4853
8465,60,2001-03-14,W,14207
8466,62,2001-03-14,W,16122
8467,63,2001-03-14,W,23145
8468,64,2001-03-14,W,275
8469,65,2001-03-14,W,8731
8470,66,2001-03-14,W,22304
8471,67,2001-03-14,W,16233
8472,68,2001-03-14,W,2047
8473,69,2001-03-14,W,734
8474,70,2001-03-14,W,11304
8475,71,2001-03-14,W,7569
8476,72,2001-03-14,W,15609
8477,73,2001-03-14,W,5600
8478,74,2001-03-14,W,13292
8479,75,2001-03-14,W,8396
8480,76,2001-03-14,W,14788
8481,77,2001-03-14,W,22111
8482,78,2001-03-14,W,10212
8483,79,2001-03-14,W,31967
8484,80,2001-03-14,W,12296
8485,81,2001-03-14,W,14338
8486,82,2001-03-14,W,22085
8487,84,2001-03-14,W,4900
8488,85,2001-03-14,W,12984
8489,86,2001-03-14,W,1989
8490,87,2001-03-14,W,16480
8491,88,2001-03-14,W,1969
8492,90,2001-03-14,W,3829
8493,91,2001-03-14,W,8806
8494,92,2001-03-14,W,8088
8495,93,2001-03-14,W,2529
8496,94,2001-03-14,W,11387
8497,96,2001-03-14,W,1314
8498,97,2001-03-14,W,3765
8499,100,2001-03-14,W,2057
8500,103,2001-03-14,W,3974
8501,106,2001-03-14,W,2808
8502,108,2001-03-14,W,3484
8503,111,2001-03-14,W,6303
8504,112,2001-03-14,W,5088
8505,119,2001-03-14,W,5463
8506,120,2001-03-14,W,440
8507,121,2001-03-14,W,1677
8508,122,2001-03-14,W,1130
8509,123,2001-03-14,W,672
8510,125,2001-03-14,W,2308
8511,126,2001-03-14,W,11276
8512,127,2001-03-14,W,158
8513,129,2001-03-14,W,857
8514,135,2001-03-14,W,2883
8515,136,2001-03-14,W,2678
8516,145,2001-03-14,W,9293
8517,146,2001-03-14,W,10199
8518,147,2001-03-14,W,9439
8519,151,2001-03-14,W,26290
8520,152,2001-03-14,W,12041
8521,155,2001-03-14,W,7646
8522,156,2001-03-14,W,11041
8523,157,2001-03-14,W,4019
8524,169,2001-03-14,W,881
8525,170,2001-03-14,W,225
8526,171,2001-03-14,W,759
8527,172,2001-03-14,W,816
8528,173,2001-03-14,W,179
8529,201,2001-03-14,W,1349
8530,202,2001-03-14,W,552
8531,203,2001-03-14,W,1494
8532,204,2001-03-14,W,1518
8533,49A,2001-03-14,W,312
8534,49B,2001-03-14,W,5556
8535,52A,2001-03-14,W,6522
8536,53A,2001-03-14,W,9766
8537,54A,2001-03-14,W,1363
8538,54B,2001-03-14,W,5020
8539,55N,2001-03-14,W,1178
8540,56A,2001-03-14,W,744
8541,62H,2001-03-14,W,1629
8542,63W,2001-03-14,W,2380
8543,81W,2001-03-14,W,1812
8544,85A,2001-03-14,W,501
8545,8A,2001-03-14,W,3999
8546,90N,2001-03-14,W,318
8547,95E,2001-03-14,W,5520
8548,95W,2001-03-14,W,5292
8549,X49,2001-03-14,W,7451
8550,1,2001-03-15,W,8563
8551,2,2001-03-15,W,792
8552,3,2001-03-15,W,23180
