,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
190755,12/20/2013,Completed,12/20/2013,13-01880495,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,4735 W ADDISON ST,60641.0,1144115.78998331,1923513.03070909,30.0,17.0,15.0,,41.946032036992065,-87.7459552446487,"(41.94603203699207, -87.74595524464871)",2013-12-20
190756,12/20/2013,Completed,12/20/2013,13-01880503,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3045 N ELSTON AVE,60618.0,1158160.27017977,1920109.77681446,1.0,14.0,21.0,,41.93674747981597,-87.6942518087758,"(41.93674747981597, -87.69425180877582)",2013-12-20
190757,12/20/2013,Completed,12/20/2013,13-01880512,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,6054 S WHIPPLE ST,60629.0,1157087.17462248,1864331.82096884,16.0,8.0,66.0,,41.78286488183926,-87.69974010614783,"(41.78286488183926, -87.69974010614783)",2013-12-20
190758,12/20/2013,Completed,12/20/2013,13-01880548,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,6100 S WHIPPLE ST,60629.0,1157095.87462248,1864030.02096884,15.0,8.0,66.0,,41.78256902088821,-87.69972884930729,"(41.782569020888204, -87.69972884930729)",2013-12-20
190759,12/20/2013,Completed,12/20/2013,13-01880587,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6444 S WHIPPLE ST,60629.0,1157161.10441895,1861745.97870338,15.0,8.0,66.0,,41.77586712345756,-87.6995457712887,"(41.77586712345756, -87.6995457712887)",2013-12-20
190760,12/23/2013,Completed,12/23/2013,13-01888393,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7300 W HIGGINS AVE,60656.0,1126552.15666959,1936365.19261535,41.0,16.0,10.0,,41.98209090270577,-87.81023033243022,"(41.98209090270577, -87.81023033243024)",2013-12-23
190761,12/23/2013,Completed,12/23/2013,13-01888414,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,5600 S GREEN ST,60621.0,1171593.98362372,1867714.70581927,20.0,7.0,68.0,,41.79237466000785,-87.64646697849783,"(41.792374660007845, -87.64646697849783)",2013-12-23
190762,12/23/2013,Completed,12/23/2013,13-01888418,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,7100 W FOSTER AVE,60656.0,1127986.260089,1934110.4665702,41.0,16.0,10.0,,41.97562261139346,-87.80480023488035,"(41.97562261139346, -87.80480023488035)",2013-12-23
190763,12/23/2013,Completed,12/23/2013,13-01888425,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7142 W FOSTER AVE,60656.0,1127699.82809681,1934105.49760822,41.0,16.0,10.0,,41.97560677237115,-87.80649653462315,"(41.97560677237115, -87.80649653462314)",2013-12-23
190764,12/23/2013,Completed,12/23/2013,13-01888438,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,832 W 66TH ST,60621.0,1171773.21018875,1861085.43402516,16.0,7.0,68.0,,41.77438228827992,-87.64592412087777,"(41.774382288279924, -87.64592412087777)",2013-12-23
190765,12/23/2013,Completed,12/23/2013,13-01888454,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6600 S PEORIA ST,60621.0,1171442.48257434,1861076.5378847,17.0,7.0,68.0,,41.774163253638775,-87.64721792682701,"(41.774163253638775, -87.64721792682701)",2013-12-23
190766,12/23/2013,Completed,12/23/2013,13-01888476,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1000 W 62ND ST,60621.0,1170707.67133412,1863707.48677824,16.0,7.0,68.0,,41.78159883679259,-87.64975971206486,"(41.78159883679259, -87.64975971206486)",2013-12-23
190767,12/23/2013,Completed,12/23/2013,13-01888477,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3525 W PETERSON AVE,60659.0,1151674.13301235,1939649.95838095,39.0,17.0,13.0,,41.99016989376781,-87.71749465000109,"(41.99016989376781, -87.71749465000109)",2013-12-23
190768,12/23/2013,Completed,12/23/2013,13-01888488,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,5700 N ST LOUIS AVE,60659.0,1152019.72927581,1937652.34487936,39.0,17.0,13.0,,41.984879789533395,-87.71640626096512,"(41.98487978953339, -87.71640626096513)",2013-12-23
190769,12/23/2013,Completed,12/23/2013,13-01888506,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,6030 S LAFLIN ST,60636.0,1167366.59301954,1864745.28883006,15.0,7.0,67.0,,41.78402311106819,-87.66204875138487,"(41.784023111068194, -87.66204875138487)",2013-12-23
190770,12/23/2013,Completed,12/23/2013,13-01888512,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,5600 N ST LOUIS AVE,60659.0,1152046.26538794,1936989.72249751,39.0,17.0,13.0,,41.983042716573436,-87.71634269921945,"(41.98304271657344, -87.71634269921945)",2013-12-23
190771,12/23/2013,Completed,12/23/2013,13-01888525,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,3449 W BRYN MAWR AVE,60659.0,1152293.19952568,1936996.06722123,39.0,17.0,13.0,,41.98286953564649,-87.71569119068134,"(41.982869535646486, -87.71569119068134)",2013-12-23
190772,12/23/2013,Completed,12/23/2013,13-01888533,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1500 W 57TH ST,60636.0,1167310.12989171,1866935.62921767,16.0,7.0,67.0,,41.790532084774725,-87.66211895297542,"(41.79053208477473, -87.66211895297542)",2013-12-23
190773,12/23/2013,Completed,12/23/2013,13-01888538,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5900 N BERNARD ST,60659.0,1152312.22720409,1938984.97219758,39.0,17.0,13.0,,41.988533256442594,-87.71529510733025,"(41.988533256442594, -87.71529510733025)",2013-12-23
190774,12/23/2013,Completed,12/23/2013,13-01888553,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1432 W 57TH ST,60636.0,1167637.63559065,1866943.6349932,16.0,7.0,67.0,,41.79054770787593,-87.66091564914683,"(41.79054770787593, -87.66091564914683)",2013-12-23
190775,12/23/2013,Completed,12/23/2013,13-01888606,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6700 S BISHOP ST,60636.0,1167819.57403155,1860315.05778705,17.0,7.0,67.0,,41.772153563529855,-87.66052244718912,"(41.772153563529855, -87.66052244718912)",2013-12-23
190776,12/23/2013,Completed,12/23/2013,13-01888625,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,1500 W 60TH ST,60636.0,1167360.59301954,1864946.18883006,15.0,7.0,67.0,,41.78507224651787,-87.66198950602795,"(41.78507224651787, -87.66198950602795)",2013-12-23
190777,12/23/2013,Completed,12/23/2013,13-01888656,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6154 S JUSTINE ST,60636.0,1167059.38943039,1863913.43259113,15.0,7.0,67.0,,41.78151189667108,-87.66318439958391,"(41.78151189667108, -87.6631843995839)",2013-12-23
190778,12/23/2013,Completed,12/23/2013,13-01888660,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5516 W FOSTER AVE,60630.0,1138450.46359024,1933958.76316757,45.0,16.0,11.0,,41.9748817348725,-87.76660062852328,"(41.9748817348725, -87.76660062852326)",2013-12-23
190779,12/23/2013,Completed,12/23/2013,13-01888675,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6230 S ABERDEEN ST,60621.0,1170050.53769972,1863489.32466683,16.0,7.0,68.0,,41.7805200041216,-87.65224060002359,"(41.7805200041216, -87.6522406000236)",2013-12-23
190780,12/23/2013,Completed,12/23/2013,13-01888722,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,952 W 58TH ST,60621.0,1170867.66520585,1866367.59101307,16.0,7.0,68.0,,41.78888903835125,-87.64957044729094,"(41.78888903835125, -87.64957044729093)",2013-12-23
190781,12/23/2013,Completed,12/23/2013,13-01888740,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,832 W 58TH ST,60621.0,1171629.85330896,1866388.67271237,16.0,7.0,68.0,,41.78893836870564,-87.64629373177625,"(41.78893836870563, -87.64629373177625)",2013-12-23
190782,12/23/2013,Completed,12/23/2013,13-01888757,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,900 W 58TH ST,60621.0,1171298.24469827,1866379.05449803,16.0,7.0,68.0,,41.78891879886943,-87.64751121814548,"(41.78891879886943, -87.64751121814548)",2013-12-23
190783,12/23/2013,Completed,12/23/2013,13-01888775,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,800 W 58TH ST,60621.0,1171961.07422342,1866397.65709711,16.0,7.0,68.0,,41.788955344573935,-87.64508018560906,"(41.78895534457394, -87.64508018560906)",2013-12-23
190784,12/23/2013,Completed,12/23/2013,13-01888789,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,715 W 54TH PL,60609.0,1172459.23049261,1868734.9339043999,3.0,9.0,61.0,,41.795139304998344,-87.64338254487697,"(41.79513930499834, -87.64338254487699)",2013-12-23
190785,12/23/2013,Completed,12/23/2013,13-01887733,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4500 S WOOD ST,60609.0,1165102.18582558,1874853.08317346,20.0,9.0,61.0,,41.812105152977246,-87.67007183351623,"(41.81210515297724, -87.67007183351623)",2013-12-23
190786,12/23/2013,Completed,12/23/2013,13-01887734,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,5400 N SPAULDING AVE,60625.0,1153407.82870477,1935694.10590936,40.0,17.0,13.0,,41.97948018239925,-87.71135259166607,"(41.97948018239925, -87.71135259166606)",2013-12-23
190787,12/23/2013,Completed,12/23/2013,13-01887755,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3239 W BRYN MAWR AVE,60659.0,1153662.08873088,1937031.10809349,40.0,17.0,13.0,,41.98294220912824,-87.7103859868634,"(41.98294220912824, -87.71038598686341)",2013-12-23
190788,12/23/2013,Completed,12/23/2013,13-01887762,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4600 S WOOD ST,60609.0,1165120.57570151,1874190.41697946,20.0,9.0,61.0,10.0,41.81028545627143,-87.67002226966021,"(41.81028545627143, -87.6700222696602)",2013-12-23
190789,12/23/2013,Completed,12/23/2013,13-01887766,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,5541 N SAWYER AVE,60625.0,1153714.68243415,1936645.13367523,40.0,17.0,13.0,,41.98246121299157,-87.70991526969385,"(41.98246121299158, -87.70991526969385)",2013-12-23
190790,12/23/2013,Completed,12/23/2013,13-01887782,Pot Hole in Street,Final Outcome,Pothole Patched,37.0,4900 S WOOD ST,60609.0,1165174.91551606,1872201.12091019,16.0,9.0,61.0,,41.80490496187944,-87.66988091652561,"(41.804904961879444, -87.66988091652561)",2013-12-23
190791,12/23/2013,Completed,12/23/2013,13-01887810,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4500 S WOOD ST,60609.0,1165102.18582558,1874853.08317346,20.0,9.0,61.0,,41.812105152977246,-87.67007183351623,"(41.81210515297724, -87.67007183351623)",2013-12-23
190792,12/23/2013,Completed,12/23/2013,13-01887836,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,5356 N SAWYER AVE,60625.0,1153745.61330667,1935411.67007713,39.0,17.0,13.0,,41.97925466902707,-87.71013089245113,"(41.97925466902707, -87.71013089245112)",2013-12-23
190793,12/23/2013,Completed,12/23/2013,13-01887852,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5218 N SAWYER AVE,60625.0,1153769.88008955,1934485.62690521,39.0,17.0,13.0,,41.976336143248666,-87.71005942561675,"(41.976336143248666, -87.71005942561673)",2013-12-23
190794,12/23/2013,Completed,12/23/2013,13-01887866,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3338 W BRYN MAWR AVE,60659.0,1153001.2630091002,1937013.92872147,39.0,17.0,13.0,,41.9831266531049,-87.71289895452084,"(41.9831266531049, -87.71289895452085)",2013-12-23
190795,12/23/2013,Completed,12/23/2013,13-01887888,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,5543 N CHRISTIANA AVE,60625.0,1153051.27552214,1936641.53417332,40.0,17.0,13.0,,41.982484456296405,-87.71235049276304,"(41.982484456296405, -87.71235049276304)",2013-12-23
190796,12/23/2013,Completed,12/23/2013,13-01887898,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,5452 N CHRISTIANA AVE,60625.0,1153068.27552214,1936037.03417332,40.0,17.0,13.0,,41.98094546986169,-87.71260545721401,"(41.98094546986169, -87.71260545721402)",2013-12-23
190797,12/23/2013,Completed,12/23/2013,13-01887907,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5258 N CHRISTIANA AVE,60625.0,1153101.3412956998,1934740.54800101,39.0,17.0,13.0,,41.97744630280247,-87.7125157487944,"(41.97744630280247, -87.7125157487944)",2013-12-23
190798,12/23/2013,Completed,12/23/2013,13-01887915,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3601 W BRYN MAWR AVE,60659.0,1151366.11990655,1936972.70386595,39.0,17.0,13.0,,41.98282859356609,-87.71876473042562,"(41.98282859356609, -87.71876473042563)",2013-12-23
190799,12/23/2013,Completed,12/23/2013,13-01887921,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,5614 N DRAKE AVE,60659.0,1151703.4999982999,1937074.97040288,39.0,17.0,13.0,,41.983440203449966,-87.71758716937504,"(41.983440203449966, -87.71758716937505)",2013-12-23
190800,12/23/2013,Completed,12/23/2013,13-01887931,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5853 N DRAKE AVE,60659.0,1151657.84008331,1938661.17029069,39.0,17.0,13.0,,41.98815419964392,-87.71743066012384,"(41.988154199643915, -87.71743066012384)",2013-12-23
190801,12/23/2013,Completed,12/23/2013,13-01887982,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,5000 S WOOD ST,60609.0,1165191.69743084,1871537.88047388,16.0,9.0,61.0,,41.80300474270995,-87.66983618317533,"(41.80300474270995, -87.66983618317535)",2013-12-23
190802,12/23/2013,Completed,12/23/2013,13-01888010,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5300 S WOOD ST,60609.0,1165247.31888866,1869547.27238217,16.0,9.0,61.0,,41.79754135083283,-87.66968737586953,"(41.79754135083283, -87.66968737586951)",2013-12-23
190803,12/23/2013,Completed,12/23/2013,13-01888029,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5100 S HONORE ST,60609.0,1164878.30992284,1870867.73280357,16.0,9.0,61.0,,41.80117327858896,-87.67100512125442,"(41.80117327858896, -87.67100512125442)",2013-12-23
190804,12/23/2013,Completed,12/23/2013,13-01888047,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,7132 W PETERSON AVE,60631.0,1127869.71107168,1939389.65402683,41.0,16.0,10.0,,41.99012081242403,-87.80524341075106,"(41.99012081242403, -87.80524341075107)",2013-12-23
190805,12/23/2013,Completed,12/23/2013,13-01888062,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5400 S HONORE ST,60609.0,1164934.5703079,1868883.37972342,16.0,9.0,61.0,,41.795723098100034,-87.67085323530925,"(41.79572309810003, -87.67085323530927)",2013-12-23
190806,12/23/2013,Completed,12/23/2013,13-01888094,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7139 W THORNDALE AVE,60631.0,1127726.39656641,1938734.15071818,41.0,16.0,10.0,,41.98811046031413,-87.80568464186024,"(41.98811046031413, -87.80568464186024)",2013-12-23
190807,12/23/2013,Completed,12/23/2013,13-01888100,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,6400 N NEWCASTLE AVE,60631.0,1129992.60673248,1941943.48679067,41.0,16.0,10.0,,41.99700042837028,-87.79732748393295,"(41.99700042837028, -87.79732748393295)",2013-12-23
190808,12/23/2013,Completed,12/23/2013,13-01888111,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,6300 N NATOMA AVE,60631.0,1131407.72000514,1941420.97002728,41.0,16.0,10.0,,41.99559059835389,-87.79214121963089,"(41.9955905983539, -87.79214121963089)",2013-12-23
190809,12/23/2013,Completed,12/23/2013,13-01888123,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6200 N NATOMA AVE,60631.0,1131487.54733338,1940764.1792773,41.0,16.0,10.0,,41.993780569073735,-87.79179880814499,"(41.993780569073735, -87.79179880814499)",2013-12-23
190810,12/23/2013,Completed,12/23/2013,13-01888126,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6101 S GREEN ST,60621.0,1171682.33928057,1864394.44320589,16.0,7.0,68.0,,41.78330455722856,-87.64595238812447,"(41.78330455722856, -87.64595238812447)",2013-12-23
190811,12/23/2013,Completed,12/23/2013,13-01888128,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,6362 N MERRIMAC AVE,60646.0,1133547.96000127,1941803.64731643,45.0,16.0,10.0,,41.996848829708746,-87.78423781932459,"(41.99684882970874, -87.78423781932459)",2013-12-23
190812,12/23/2013,Completed,12/23/2013,13-01888134,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6144 N MOODY AVE,60646.0,1134176.26776951,1940526.17677842,45.0,16.0,10.0,,41.993337895264006,-87.78175502603182,"(41.99333789526401, -87.78175502603182)",2013-12-23
190813,12/23/2013,Completed,12/23/2013,13-01888143,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,7132 W MYRTLE AVE,60631.0,1127703.70779514,1940623.16028567,41.0,16.0,10.0,,41.99350544789151,-87.80565906832798,"(41.99350544789151, -87.80565906832798)",2013-12-23
190814,12/23/2013,Completed,12/23/2013,13-01888162,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5833 N MILWAUKEE AVE,60646.0,1135050.48776881,1938560.33840773,45.0,16.0,10.0,,41.98763775517048,-87.77849935310181,"(41.987637755170475, -87.77849935310182)",2013-12-23
190815,12/23/2013,Completed,12/23/2013,13-01888166,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5829 N AUSTIN AVE,60646.0,1135240.65869581,1938450.14600499,45.0,16.0,11.0,,41.98748497439906,-87.7777986041154,"(41.98748497439906, -87.7777986041154)",2013-12-23
190816,12/23/2013,Completed,12/23/2013,13-01888174,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1200 E 103RD ST,60628.0,1186079.71548491,1836917.93560738,8.0,5.0,50.0,,41.70774001412517,-87.59414128199793,"(41.707740014125164, -87.59414128199792)",2013-12-23
190817,12/23/2013,Completed,12/23/2013,13-01888199,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1201 E 103RD ST,60628.0,1186090.21548491,1836918.33560738,9.0,5.0,50.0,,41.707520571602934,-87.59413265793407,"(41.70752057160293, -87.59413265793408)",2013-12-23
190818,12/23/2013,Completed,12/23/2013,13-01888240,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6300 W BALMORAL AVE,60630.0,1133238.47001695,1935516.60489564,45.0,16.0,11.0,,41.979391170490274,-87.78544355754866,"(41.97939117049027, -87.78544355754866)",2013-12-23
190819,12/23/2013,Completed,12/23/2013,13-01888284,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,7000 N OZARK AVE,60631.0,1123750.3688166,1945844.02358214,41.0,16.0,9.0,,42.00785899606944,-87.82019463442059,"(42.00785899606944, -87.82019463442059)",2013-12-23
190820,12/23/2013,Completed,12/23/2013,13-01888303,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,6358 N CANFIELD AVE,0.0,1123403.16996794,1941858.23998169,0.0,0.0,0.0,,41.99682405874683,-87.82157148939508,"(41.99682405874683, -87.82157148939508)",2013-12-23
190821,12/23/2013,Completed,12/23/2013,13-01888312,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,5900 S GREEN ST,60621.0,1171648.12242591,1865725.1525946998,16.0,7.0,68.0,,41.786915494505976,-87.64632871262232,"(41.786915494505976, -87.64632871262232)",2013-12-23
190822,12/23/2013,Completed,12/23/2013,13-01888318,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1358 W 87TH ST,60620.0,1168713.43007933,1847067.29487334,21.0,6.0,71.0,,41.73597222421244,-87.65814665437533,"(41.73597222421244, -87.65814665437533)",2013-12-23
190823,12/23/2013,Completed,12/23/2013,13-01888322,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6358 N CANFIELD AVE,0.0,1123403.16996794,1941858.23998169,0.0,0.0,0.0,,41.99682405874683,-87.82157148939508,"(41.99682405874683, -87.82157148939508)",2013-12-23
190824,12/23/2013,Completed,12/23/2013,13-01888328,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,1019 W 83RD ST,60620.0,1170889.50411614,1849783.20609249,21.0,6.0,71.0,,41.74316604413901,-87.64950031799124,"(41.74316604413901, -87.64950031799123)",2013-12-23
190825,12/23/2013,Completed,12/23/2013,13-01888343,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6736 S GREEN ST,60621.0,1171798.2201108,1860181.73508888,17.0,7.0,68.0,,41.77134459775168,-87.64593103258726,"(41.77134459775168, -87.64593103258726)",2013-12-23
190826,12/23/2013,Completed,12/23/2013,13-01888346,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5707 N CANFIELD AVE,60631.0,1122872.09747291,1936951.86989551,41.0,16.0,10.0,,41.98341321187111,-87.82332296274576,"(41.98341321187111, -87.82332296274576)",2013-12-23
190827,12/23/2013,Completed,12/23/2013,13-01888347,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,8300 S KERFOOT AVE,60620.0,1172955.17997932,1849841.43002201,21.0,6.0,71.0,,41.74327675320718,-87.64200762061725,"(41.74327675320718, -87.64200762061725)",2013-12-23
190828,12/23/2013,Completed,12/23/2013,13-01888365,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,9400 S GREEN ST,60620.0,1172302.03817553,1842413.09040238,21.0,22.0,73.0,,41.72294212722266,-87.64461562901695,"(41.72294212722266, -87.64461562901695)",2013-12-23
190829,12/23/2013,Completed,12/23/2013,13-01888370,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5250 N OKETO AVE,60656.0,1126010.69892322,1933698.57032811,41.0,16.0,10.0,,41.9759122051129,-87.81214506090237,"(41.9759122051129, -87.81214506090238)",2013-12-23
190830,12/23/2013,Completed,12/23/2013,13-01888384,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5500 N OKETO AVE,60656.0,1126059.82061384,1935459.89488491,41.0,16.0,10.0,,41.97934666868103,-87.81192290444058,"(41.97934666868103, -87.81192290444058)",2013-12-23
190831,12/23/2013,Completed,12/23/2013,13-01887130,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,7806 W FOSTER AVE,60656.0,1123269.10890137,1933586.31753186,41.0,16.0,10.0,,41.974261053122376,-87.82216987533695,"(41.974261053122376, -87.82216987533695)",2013-12-23
190832,12/23/2013,Completed,12/23/2013,13-01887142,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,7845 W FOSTER AVE,0.0,1122857.80999834,1933570.09442206,0.0,31.0,0.0,,41.9740070836098,-87.82352182494152,"(41.9740070836098, -87.82352182494151)",2013-12-23
190833,12/23/2013,Completed,12/23/2013,13-01887151,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,7501 W FOSTER AVE,0.0,1125344.65836676,1933671.28217623,0.0,31.0,0.0,,41.974241453342586,-87.81451149636763,"(41.974241453342586, -87.81451149636763)",2013-12-23
190834,12/23/2013,Completed,12/23/2013,13-01887163,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,7235 W FOSTER AVE,0.0,1126991.67002491,1933738.32091431,0.0,31.0,0.0,,41.974395192015336,-87.80856881784906,"(41.974395192015336, -87.80856881784906)",2013-12-23
190835,12/23/2013,Completed,12/23/2013,13-01887200,Pot Hole in Street,Final Outcome,Pothole Patched,54.0,3900 S ASHLAND AVE,60609.0,1166251.36359693,1878852.7796125999,12.0,9.0,61.0,,41.82302765703953,-87.66574403109463,"(41.82302765703953, -87.66574403109463)",2013-12-23
190836,12/23/2013,Completed,12/23/2013,13-01887226,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,4312 S ASHLAND AVE,60609.0,1166396.24917561,1876121.82310003,12.0,9.0,61.0,10.0,41.81544227066834,-87.66528901900257,"(41.81544227066834, -87.66528901900256)",2013-12-23
190837,12/23/2013,Completed,12/23/2013,13-01887269,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,4400 S ASHLAND AVE,60609.0,1166410.12272199,1875542.03597074,12.0,9.0,61.0,10.0,41.813966327139475,-87.66525392868715,"(41.813966327139475, -87.66525392868716)",2013-12-23
190838,12/23/2013,Completed,12/23/2013,13-01887286,Pot Hole in Street,Final Outcome,Pothole Patched,135.0,4500 S ASHLAND AVE,60609.0,1166427.73568994,1874872.57241755,3.0,9.0,61.0,10.0,41.812130521918455,-87.6652082529177,"(41.81213052191845, -87.66520825291768)",2013-12-23
190839,12/23/2013,Completed,12/23/2013,13-01887306,Pot Hole in Street,Final Outcome,Pothole Patched,70.0,4401 S ASHLAND AVE,60609.0,1166410.32272199,1875535.23597074,11.0,9.0,61.0,13.0,41.81396978247688,-87.66496050910894,"(41.81396978247688, -87.66496050910894)",2013-12-23
190840,12/23/2013,Completed,12/23/2013,13-01887338,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,4301 S ASHLAND AVE,60609.0,1166394.54917561,1876195.12310003,11.0,9.0,61.0,13.0,41.81578207885486,-87.66499946677038,"(41.81578207885486, -87.66499946677038)",2013-12-23
190841,12/23/2013,Completed,12/23/2013,13-01887355,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,6000 N CICERO AVE,60646.0,1143287.90169109,1939452.1843835,39.0,16.0,12.0,62.0,41.98997391514614,-87.74847302426933,"(41.98997391514614, -87.74847302426933)",2013-12-23
190842,12/23/2013,Completed,12/23/2013,13-01887379,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,6300 N CICERO AVE,60646.0,1143269.67480189,1941536.2099753001,39.0,16.0,12.0,,41.99570054929002,-87.74848843866981,"(41.99570054929002, -87.74848843866981)",2013-12-23
190843,12/23/2013,Completed,12/23/2013,13-01887392,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6216 N CICERO AVE,60646.0,1143276.70372651,1940746.17778528,39.0,16.0,12.0,,41.993574755106714,-87.74848311109183,"(41.99357475510671, -87.74848311109183)",2013-12-23
190844,12/23/2013,Completed,12/23/2013,13-01887402,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7941 S KOLMAR AVE,60652.0,1147263.94780152,1851322.13026696,13.0,8.0,70.0,,41.74810785484807,-87.73588472418335,"(41.74810785484807, -87.73588472418335)",2013-12-23
190845,12/23/2013,Completed,12/23/2013,13-01887414,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6142 N CICERO AVE,60646.0,1143281.26527628,1940252.0698784,39.0,16.0,12.0,62.0,41.992510148857434,-87.74847719346663,"(41.99251014885743, -87.74847719346663)",2013-12-23
190846,12/23/2013,Completed,12/23/2013,13-01887456,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,7950 S KNOX AVE,60652.0,1147212.34780152,1851294.53026696,13.0,8.0,70.0,,41.747754494475714,-87.736301972683,"(41.74775449447572, -87.73630197268298)",2013-12-23
190847,12/23/2013,Completed,12/23/2013,13-01887459,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6024 N CICERO AVE,60646.0,1143286.90169109,1939585.0843834998,39.0,16.0,12.0,62.0,41.99059890107644,-87.7484770266078,"(41.99059890107644, -87.74847702660779)",2013-12-23
