,route,date,daytype,rides
589208,156,2013-12-16,W,9182
589209,156,2013-12-17,W,9238
589210,156,2013-12-18,W,8982
589211,156,2013-12-19,W,8387
589212,156,2013-12-20,W,7605
589213,156,2013-12-23,W,5363
589214,156,2013-12-24,W,2508
589215,156,2013-12-26,W,3255
589216,156,2013-12-27,W,4430
589217,156,2013-12-30,W,6044
589218,156,2013-12-31,W,4705
589219,157,2013-12-02,W,6540
589220,157,2013-12-03,W,6831
589221,157,2013-12-04,W,6547
589222,157,2013-12-05,W,7272
589223,157,2013-12-06,W,6770
589224,157,2013-12-09,W,5988
589225,157,2013-12-10,W,6300
589226,157,2013-12-11,W,6676
589227,157,2013-12-12,W,6419
589228,157,2013-12-13,W,6037
589229,157,2013-12-16,W,5097
589230,157,2013-12-17,W,5040
589231,157,2013-12-18,W,5015
589232,157,2013-12-19,W,4467
589233,157,2013-12-20,W,4586
589234,157,2013-12-23,W,4125
589235,157,2013-12-24,W,1909
589236,157,2013-12-26,W,2331
589237,157,2013-12-27,W,2569
589238,157,2013-12-30,W,3008
589239,157,2013-12-31,W,2674
589240,165,2013-12-02,W,120
589241,165,2013-12-03,W,141
589242,165,2013-12-04,W,159
589243,165,2013-12-05,W,106
589244,165,2013-12-06,W,95
589245,165,2013-12-09,W,92
589246,165,2013-12-10,W,130
589247,165,2013-12-11,W,128
589248,165,2013-12-12,W,85
589249,165,2013-12-13,W,71
589250,165,2013-12-16,W,91
589251,165,2013-12-17,W,141
589252,165,2013-12-18,W,108
589253,165,2013-12-19,W,96
589254,165,2013-12-20,W,91
589255,165,2013-12-23,W,64
589256,165,2013-12-24,W,24
589257,165,2013-12-26,W,96
589258,165,2013-12-27,W,53
589259,165,2013-12-30,W,76
589260,165,2013-12-31,W,41
589261,169,2013-12-02,W,185
589262,169,2013-12-03,W,253
589263,169,2013-12-04,W,266
589264,169,2013-12-05,W,273
589265,169,2013-12-06,W,235
589266,169,2013-12-07,A,51
589267,169,2013-12-09,W,178
589268,169,2013-12-10,W,229
589269,169,2013-12-11,W,273
589270,169,2013-12-12,W,217
589271,169,2013-12-13,W,288
589272,169,2013-12-14,A,42
589273,169,2013-12-16,W,152
589274,169,2013-12-17,W,224
589275,169,2013-12-18,W,226
589276,169,2013-12-19,W,248
589277,169,2013-12-20,W,261
589278,169,2013-12-21,A,43
589279,169,2013-12-23,W,150
589280,169,2013-12-24,W,68
589281,169,2013-12-26,W,172
589282,169,2013-12-27,W,196
589283,169,2013-12-28,A,6
589284,169,2013-12-30,W,163
589285,169,2013-12-31,W,41
589286,170,2013-12-02,W,312
589287,170,2013-12-03,W,490
589288,170,2013-12-04,W,474
589289,170,2013-12-05,W,445
589290,170,2013-12-06,W,413
589291,170,2013-12-09,W,336
589292,170,2013-12-10,W,296
589293,170,2013-12-11,W,551
589294,170,2013-12-12,W,460
589295,170,2013-12-13,W,405
589296,170,2013-12-16,W,247
589297,170,2013-12-17,W,462
589298,170,2013-12-18,W,409
589299,170,2013-12-19,W,434
589300,170,2013-12-20,W,377
589301,170,2013-12-23,W,202
589302,170,2013-12-24,W,99
589303,170,2013-12-26,W,187
589304,170,2013-12-27,W,249
589305,170,2013-12-30,W,180
589306,170,2013-12-31,W,116
589307,171,2013-12-01,U,473
589308,171,2013-12-02,W,1608
589309,171,2013-12-03,W,1790
589310,171,2013-12-04,W,1738
589311,171,2013-12-05,W,1305
589312,171,2013-12-06,W,1614
589313,171,2013-12-07,A,422
589314,171,2013-12-08,U,548
589315,171,2013-12-09,W,1524
589316,171,2013-12-10,W,1620
589317,171,2013-12-11,W,1318
589318,171,2013-12-12,W,1718
589319,171,2013-12-13,W,2087
589320,171,2013-12-14,A,385
589321,171,2013-12-15,U,269
589322,171,2013-12-16,W,797
589323,171,2013-12-17,W,685
589324,171,2013-12-18,W,633
589325,171,2013-12-19,W,656
589326,171,2013-12-20,W,492
589327,171,2013-12-21,A,185
589328,171,2013-12-22,U,159
589329,171,2013-12-23,W,502
589330,171,2013-12-24,W,306
589331,171,2013-12-25,U,17
589332,171,2013-12-26,W,277
589333,171,2013-12-27,W,391
589334,171,2013-12-28,A,108
589335,171,2013-12-29,U,115
589336,171,2013-12-30,W,459
589337,171,2013-12-31,W,258
589338,172,2013-12-01,U,404
589339,172,2013-12-02,W,2126
589340,172,2013-12-03,W,2827
589341,172,2013-12-04,W,2701
589342,172,2013-12-05,W,2754
589343,172,2013-12-06,W,2599
589344,172,2013-12-07,A,633
589345,172,2013-12-08,U,692
589346,172,2013-12-09,W,2722
589347,172,2013-12-10,W,2640
589348,172,2013-12-11,W,2612
589349,172,2013-12-12,W,2534
589350,172,2013-12-13,W,1582
589351,172,2013-12-14,A,467
589352,172,2013-12-15,U,317
589353,172,2013-12-16,W,1523
589354,172,2013-12-17,W,1209
589355,172,2013-12-18,W,916
589356,172,2013-12-19,W,862
589357,172,2013-12-20,W,982
589358,172,2013-12-21,A,145
589359,172,2013-12-22,U,114
589360,172,2013-12-23,W,615
589361,172,2013-12-24,W,346
589362,172,2013-12-25,U,50
589363,172,2013-12-26,W,324
589364,172,2013-12-27,W,390
589365,172,2013-12-28,A,116
589366,172,2013-12-29,U,139
589367,172,2013-12-30,W,575
589368,172,2013-12-31,W,512
589369,18,2013-12-01,U,2273
589370,18,2013-12-02,W,4435
589371,18,2013-12-03,W,4669
589372,18,2013-12-04,W,4858
589373,18,2013-12-05,W,3956
589374,18,2013-12-06,W,4324
589375,18,2013-12-07,A,2568
589376,18,2013-12-08,U,2007
589377,18,2013-12-09,W,4256
589378,18,2013-12-10,W,4146
589379,18,2013-12-11,W,4220
589380,18,2013-12-12,W,3840
589381,18,2013-12-13,W,4141
589382,18,2013-12-14,A,2328
589383,18,2013-12-15,U,1842
589384,18,2013-12-16,W,3665
589385,18,2013-12-17,W,3949
589386,18,2013-12-18,W,4176
589387,18,2013-12-19,W,3592
589388,18,2013-12-20,W,3996
589389,18,2013-12-21,A,2428
589390,18,2013-12-22,U,1671
589391,18,2013-12-23,W,2989
589392,18,2013-12-24,W,2114
589393,18,2013-12-25,U,781
589394,18,2013-12-26,W,2311
589395,18,2013-12-27,W,2797
589396,18,2013-12-28,A,2084
589397,18,2013-12-29,U,1287
589398,18,2013-12-30,W,2486
589399,18,2013-12-31,W,2426
589400,19,2013-12-02,W,495
589401,19,2013-12-03,W,354
589402,19,2013-12-05,W,411
589403,19,2013-12-06,W,435
589404,19,2013-12-07,A,353
589405,19,2013-12-08,U,256
589406,19,2013-12-09,W,130
589407,19,2013-12-10,W,323
589408,19,2013-12-11,W,289
589409,19,2013-12-12,W,221
589410,19,2013-12-13,W,451
589411,19,2013-12-14,A,272
589412,19,2013-12-15,U,201
589413,19,2013-12-16,W,402
589414,19,2013-12-17,W,254
589415,19,2013-12-18,W,111
589416,19,2013-12-19,W,3
589417,19,2013-12-20,W,352
589418,19,2013-12-21,A,383
589419,19,2013-12-23,W,191
589420,19,2013-12-27,W,442
589421,19,2013-12-28,A,629
589422,19,2013-12-30,W,276
589423,19,2013-12-31,W,267
589424,192,2013-12-02,W,1007
589425,192,2013-12-03,W,1002
589426,192,2013-12-04,W,1042
589427,192,2013-12-05,W,872
589428,192,2013-12-06,W,898
589429,192,2013-12-09,W,949
589430,192,2013-12-10,W,924
589431,192,2013-12-11,W,916
589432,192,2013-12-12,W,820
589433,192,2013-12-13,W,818
589434,192,2013-12-16,W,966
589435,192,2013-12-17,W,853
589436,192,2013-12-18,W,824
589437,192,2013-12-19,W,873
589438,192,2013-12-20,W,718
589439,192,2013-12-23,W,554
589440,192,2013-12-24,W,179
589441,192,2013-12-26,W,300
589442,192,2013-12-27,W,351
589443,192,2013-12-30,W,622
589444,192,2013-12-31,W,366
589445,2,2013-12-02,W,3295
589446,2,2013-12-03,W,3649
589447,2,2013-12-04,W,3750
589448,2,2013-12-05,W,3396
589449,2,2013-12-06,W,3028
589450,2,2013-12-09,W,3059
589451,2,2013-12-10,W,3366
589452,2,2013-12-11,W,3568
589453,2,2013-12-12,W,3306
589454,2,2013-12-13,W,3055
589455,2,2013-12-16,W,2962
589456,2,2013-12-17,W,3095
589457,2,2013-12-18,W,3142
589458,2,2013-12-19,W,2761
589459,2,2013-12-20,W,2731
589460,2,2013-12-23,W,1998
589461,2,2013-12-24,W,1067
589462,2,2013-12-26,W,1413
589463,2,2013-12-27,W,1601
589464,2,2013-12-30,W,1990
589465,2,2013-12-31,W,1555
589466,20,2013-12-01,U,8887
589467,20,2013-12-02,W,21958
589468,20,2013-12-03,W,22912
589469,20,2013-12-04,W,22223
589470,20,2013-12-05,W,20946
589471,20,2013-12-06,W,21130
589472,20,2013-12-07,A,9945
589473,20,2013-12-08,U,7249
589474,20,2013-12-09,W,20553
589475,20,2013-12-10,W,20085
589476,20,2013-12-11,W,19684
589477,20,2013-12-12,W,19714
589478,20,2013-12-13,W,20977
589479,20,2013-12-14,A,10364
589480,20,2013-12-15,U,7264
589481,20,2013-12-16,W,19977
589482,20,2013-12-17,W,20011
589483,20,2013-12-18,W,20798
589484,20,2013-12-19,W,20002
589485,20,2013-12-20,W,20309
589486,20,2013-12-21,A,11130
589487,20,2013-12-22,U,7172
589488,20,2013-12-23,W,16198
589489,20,2013-12-24,W,11703
589490,20,2013-12-25,U,5887
589491,20,2013-12-26,W,12507
589492,20,2013-12-27,W,14901
589493,20,2013-12-28,A,10816
589494,20,2013-12-29,U,6309
589495,20,2013-12-30,W,13521
589496,20,2013-12-31,W,14847
589497,201,2013-12-02,W,1962
589498,201,2013-12-03,W,2067
589499,201,2013-12-04,W,2224
589500,201,2013-12-05,W,1929
589501,201,2013-12-06,W,1851
589502,201,2013-12-07,A,1032
589503,201,2013-12-09,W,1961
589504,201,2013-12-10,W,1829
589505,201,2013-12-11,W,1886
589506,201,2013-12-12,W,1871
589507,201,2013-12-13,W,2004
589508,201,2013-12-14,A,1045
589509,201,2013-12-16,W,1835
589510,201,2013-12-17,W,1799
589511,201,2013-12-18,W,1825
589512,201,2013-12-19,W,1691
589513,201,2013-12-20,W,1611
589514,201,2013-12-21,A,1113
589515,201,2013-12-23,W,1462
589516,201,2013-12-24,W,778
589517,201,2013-12-26,W,1032
589518,201,2013-12-27,W,1230
589519,201,2013-12-28,A,838
589520,201,2013-12-30,W,1207
589521,201,2013-12-31,W,1022
589522,205,2013-12-02,W,1052
589523,205,2013-12-03,W,1075
589524,205,2013-12-04,W,1056
589525,205,2013-12-05,W,1061
589526,205,2013-12-06,W,922
589527,205,2013-12-09,W,882
589528,205,2013-12-10,W,864
589529,205,2013-12-11,W,891
589530,205,2013-12-12,W,943
589531,205,2013-12-13,W,899
589532,205,2013-12-16,W,834
589533,205,2013-12-17,W,865
589534,205,2013-12-18,W,941
589535,205,2013-12-19,W,896
589536,205,2013-12-20,W,804
589537,205,2013-12-23,W,611
589538,205,2013-12-24,W,400
589539,205,2013-12-26,W,459
589540,205,2013-12-27,W,614
589541,205,2013-12-30,W,632
589542,205,2013-12-31,W,508
589543,206,2013-12-02,W,1071
589544,206,2013-12-03,W,1000
589545,206,2013-12-04,W,1008
589546,206,2013-12-05,W,886
589547,206,2013-12-06,W,971
589548,206,2013-12-09,W,957
589549,206,2013-12-10,W,923
589550,206,2013-12-11,W,865
589551,206,2013-12-12,W,882
589552,206,2013-12-13,W,1113
589553,206,2013-12-16,W,740
589554,206,2013-12-17,W,995
589555,206,2013-12-18,W,955
589556,206,2013-12-19,W,988
589557,206,2013-12-20,W,1020
589558,206,2013-12-23,W,256
589559,206,2013-12-24,W,151
589560,206,2013-12-26,W,231
589561,206,2013-12-27,W,207
589562,206,2013-12-30,W,242
589563,206,2013-12-31,W,193
589564,21,2013-12-01,U,4831
589565,21,2013-12-02,W,9156
589566,21,2013-12-03,W,9144
589567,21,2013-12-04,W,10247
589568,21,2013-12-05,W,8886
589569,21,2013-12-06,W,8453
589570,21,2013-12-07,A,5982
589571,21,2013-12-08,U,3859
589572,21,2013-12-09,W,8082
589573,21,2013-12-10,W,7862
589574,21,2013-12-11,W,7549
589575,21,2013-12-12,W,7398
589576,21,2013-12-13,W,9404
589577,21,2013-12-14,A,6535
589578,21,2013-12-15,U,3953
589579,21,2013-12-16,W,7984
589580,21,2013-12-17,W,7840
589581,21,2013-12-18,W,8906
589582,21,2013-12-19,W,8841
589583,21,2013-12-20,W,9190
589584,21,2013-12-21,A,6768
589585,21,2013-12-22,U,4448
589586,21,2013-12-23,W,7714
589587,21,2013-12-24,W,5381
589588,21,2013-12-25,U,1975
589589,21,2013-12-26,W,7276
589590,21,2013-12-27,W,8494
589591,21,2013-12-28,A,5982
589592,21,2013-12-29,U,3511
589593,21,2013-12-30,W,6255
589594,21,2013-12-31,W,6101
589595,22,2013-12-01,U,11990
589596,22,2013-12-02,W,19561
589597,22,2013-12-03,W,21132
589598,22,2013-12-04,W,21159
589599,22,2013-12-05,W,20429
589600,22,2013-12-06,W,20970
589601,22,2013-12-07,A,17673
589602,22,2013-12-08,U,12459
589603,22,2013-12-09,W,19579
589604,22,2013-12-10,W,19731
589605,22,2013-12-11,W,19705
589606,22,2013-12-12,W,19958
589607,22,2013-12-13,W,22044
589608,22,2013-12-14,A,17369
589609,22,2013-12-15,U,13179
589610,22,2013-12-16,W,20140
589611,22,2013-12-17,W,20520
589612,22,2013-12-18,W,20566
589613,22,2013-12-19,W,20662
589614,22,2013-12-20,W,19980
589615,22,2013-12-21,A,14785
589616,22,2013-12-22,U,12013
589617,22,2013-12-23,W,16119
589618,22,2013-12-24,W,10103
589619,22,2013-12-25,U,4611
589620,22,2013-12-26,W,12335
589621,22,2013-12-27,W,15825
589622,22,2013-12-28,A,14676
589623,22,2013-12-29,U,10889
589624,22,2013-12-30,W,15341
589625,22,2013-12-31,W,16688
589626,24,2013-12-02,W,3492
589627,24,2013-12-03,W,3891
589628,24,2013-12-04,W,3956
589629,24,2013-12-05,W,3510
589630,24,2013-12-06,W,4562
589631,24,2013-12-09,W,3158
589632,24,2013-12-10,W,3236
589633,24,2013-12-11,W,3171
589634,24,2013-12-12,W,3226
589635,24,2013-12-13,W,3605
589636,24,2013-12-16,W,3294
589637,24,2013-12-17,W,2960
589638,24,2013-12-18,W,3269
589639,24,2013-12-19,W,3477
589640,24,2013-12-20,W,3114
589641,24,2013-12-23,W,2315
589642,24,2013-12-24,W,1556
589643,24,2013-12-26,W,1824
589644,24,2013-12-27,W,2251
589645,24,2013-12-30,W,1888
589646,24,2013-12-31,W,1727
589647,26,2013-12-02,W,3701
589648,26,2013-12-03,W,3586
589649,26,2013-12-04,W,3955
589650,26,2013-12-05,W,3470
589651,26,2013-12-06,W,3097
589652,26,2013-12-09,W,3508
589653,26,2013-12-10,W,3552
589654,26,2013-12-11,W,3348
589655,26,2013-12-12,W,3457
589656,26,2013-12-13,W,3159
589657,26,2013-12-16,W,3387
589658,26,2013-12-17,W,3340
589659,26,2013-12-18,W,3438
589660,26,2013-12-19,W,3303
589661,26,2013-12-20,W,3100
589662,26,2013-12-23,W,2874
589663,26,2013-12-24,W,1642
589664,26,2013-12-26,W,2067
589665,26,2013-12-27,W,2177
589666,26,2013-12-30,W,2335
589667,26,2013-12-31,W,2039
589668,28,2013-12-01,U,2714
589669,28,2013-12-02,W,8260
589670,28,2013-12-03,W,8827
589671,28,2013-12-04,W,8533
589672,28,2013-12-05,W,7638
589673,28,2013-12-06,W,7419
589674,28,2013-12-07,A,3248
589675,28,2013-12-08,U,1852
589676,28,2013-12-09,W,7671
589677,28,2013-12-10,W,7733
589678,28,2013-12-11,W,7265
589679,28,2013-12-12,W,7077
589680,28,2013-12-13,W,7615
589681,28,2013-12-14,A,3020
589682,28,2013-12-15,U,2053
589683,28,2013-12-16,W,6913
589684,28,2013-12-17,W,7220
589685,28,2013-12-18,W,7009
589686,28,2013-12-19,W,6930
589687,28,2013-12-20,W,7109
589688,28,2013-12-21,A,3278
589689,28,2013-12-22,U,2614
589690,28,2013-12-23,W,5518
589691,28,2013-12-24,W,4155
589692,28,2013-12-25,U,1540
589693,28,2013-12-26,W,4144
589694,28,2013-12-27,W,5312
589695,28,2013-12-28,A,3191
589696,28,2013-12-29,U,2158
589697,28,2013-12-30,W,4746
589698,28,2013-12-31,W,5002
589699,29,2013-12-01,U,7311
589700,29,2013-12-02,W,14830
589701,29,2013-12-03,W,15314
589702,29,2013-12-04,W,16171
589703,29,2013-12-05,W,15063
589704,29,2013-12-06,W,14955
589705,29,2013-12-07,A,9788
589706,29,2013-12-08,U,6170
589707,29,2013-12-09,W,13395
589708,29,2013-12-10,W,13769
589709,29,2013-12-11,W,14184
589710,29,2013-12-12,W,14014
589711,29,2013-12-13,W,15301
589712,29,2013-12-14,A,9089
589713,29,2013-12-15,U,6885
589714,29,2013-12-16,W,13270
589715,29,2013-12-17,W,13689
589716,29,2013-12-18,W,14080
589717,29,2013-12-19,W,13811
589718,29,2013-12-20,W,15051
589719,29,2013-12-21,A,9239
589720,29,2013-12-22,U,7452
589721,29,2013-12-23,W,11165
589722,29,2013-12-24,W,7852
589723,29,2013-12-25,U,4193
589724,29,2013-12-26,W,8930
589725,29,2013-12-27,W,11589
589726,29,2013-12-28,A,9479
589727,29,2013-12-29,U,6289
589728,29,2013-12-30,W,9711
589729,29,2013-12-31,W,10418
589730,3,2013-12-01,U,8500
589731,3,2013-12-02,W,20475
589732,3,2013-12-03,W,21033
589733,3,2013-12-04,W,21643
589734,3,2013-12-05,W,20382
589735,3,2013-12-06,W,20998
589736,3,2013-12-07,A,11516
589737,3,2013-12-08,U,7351
589738,3,2013-12-09,W,18459
589739,3,2013-12-10,W,18273
589740,3,2013-12-11,W,18613
589741,3,2013-12-12,W,17993
589742,3,2013-12-13,W,20268
589743,3,2013-12-14,A,12230
589744,3,2013-12-15,U,7307
589745,3,2013-12-16,W,18767
589746,3,2013-12-17,W,18564
589747,3,2013-12-18,W,18914
589748,3,2013-12-19,W,18735
589749,3,2013-12-20,W,18845
589750,3,2013-12-21,A,11316
589751,3,2013-12-22,U,8489
589752,3,2013-12-23,W,14526
589753,3,2013-12-24,W,11116
589754,3,2013-12-25,U,5410
589755,3,2013-12-26,W,13059
589756,3,2013-12-27,W,14423
589757,3,2013-12-28,A,11957
589758,3,2013-12-29,U,7333
589759,3,2013-12-30,W,12642
589760,3,2013-12-31,W,13055
589761,30,2013-12-01,U,745
589762,30,2013-12-02,W,3177
589763,30,2013-12-03,W,3812
589764,30,2013-12-04,W,3724
589765,30,2013-12-05,W,3695
589766,30,2013-12-06,W,3387
589767,30,2013-12-07,A,1733
589768,30,2013-12-08,U,576
589769,30,2013-12-09,W,3070
589770,30,2013-12-10,W,3438
589771,30,2013-12-11,W,3291
589772,30,2013-12-12,W,3073
589773,30,2013-12-13,W,3326
589774,30,2013-12-14,A,1697
589775,30,2013-12-15,U,584
589776,30,2013-12-16,W,3021
589777,30,2013-12-17,W,3291
589778,30,2013-12-18,W,3453
589779,30,2013-12-19,W,3554
589780,30,2013-12-20,W,3068
589781,30,2013-12-21,A,1796
589782,30,2013-12-22,U,687
589783,30,2013-12-23,W,2175
589784,30,2013-12-24,W,1447
589785,30,2013-12-25,U,379
589786,30,2013-12-26,W,1751
589787,30,2013-12-27,W,2174
589788,30,2013-12-28,A,1868
589789,30,2013-12-29,U,577
589790,30,2013-12-30,W,1743
589791,30,2013-12-31,W,1682
589792,34,2013-12-01,U,3003
589793,34,2013-12-02,W,6139
589794,34,2013-12-03,W,5945
589795,34,2013-12-04,W,5933
589796,34,2013-12-05,W,5642
589797,34,2013-12-06,W,5444
589798,34,2013-12-07,A,3493
589799,34,2013-12-08,U,2276
589800,34,2013-12-09,W,5409
589801,34,2013-12-10,W,5138
589802,34,2013-12-11,W,5531
589803,34,2013-12-12,W,5136
589804,34,2013-12-13,W,5377
589805,34,2013-12-14,A,3320
589806,34,2013-12-15,U,2288
589807,34,2013-12-16,W,4652
589808,34,2013-12-17,W,5213
589809,34,2013-12-18,W,5362
589810,34,2013-12-19,W,5089
589811,34,2013-12-20,W,5301
589812,34,2013-12-21,A,3402
589813,34,2013-12-22,U,3044
589814,34,2013-12-23,W,4409
589815,34,2013-12-24,W,3259
589816,34,2013-12-25,U,2162
589817,34,2013-12-26,W,3413
589818,34,2013-12-27,W,4075
589819,34,2013-12-28,A,3592
589820,34,2013-12-29,U,2692
589821,34,2013-12-30,W,3562
589822,34,2013-12-31,W,3875
589823,35,2013-12-01,U,2232
589824,35,2013-12-02,W,5578
589825,35,2013-12-03,W,5726
589826,35,2013-12-04,W,6085
589827,35,2013-12-05,W,5538
589828,35,2013-12-06,W,5515
589829,35,2013-12-07,A,2882
589830,35,2013-12-08,U,1991
589831,35,2013-12-09,W,5113
589832,35,2013-12-10,W,5002
589833,35,2013-12-11,W,5102
589834,35,2013-12-12,W,5372
589835,35,2013-12-13,W,5291
589836,35,2013-12-14,A,2411
589837,35,2013-12-15,U,1858
589838,35,2013-12-16,W,5027
589839,35,2013-12-17,W,5006
589840,35,2013-12-18,W,5137
589841,35,2013-12-19,W,5162
589842,35,2013-12-20,W,5031
589843,35,2013-12-21,A,2658
589844,35,2013-12-22,U,2027
589845,35,2013-12-23,W,3930
589846,35,2013-12-24,W,2337
589847,35,2013-12-25,U,1127
589848,35,2013-12-26,W,3122
589849,35,2013-12-27,W,3547
589850,35,2013-12-28,A,2652
589851,35,2013-12-29,U,1698
589852,35,2013-12-30,W,3148
589853,35,2013-12-31,W,3286
589854,36,2013-12-01,U,10898
589855,36,2013-12-02,W,14708
589856,36,2013-12-03,W,15639
589857,36,2013-12-04,W,15384
589858,36,2013-12-05,W,14614
589859,36,2013-12-06,W,14134
589860,36,2013-12-07,A,14633
589861,36,2013-12-08,U,10596
589862,36,2013-12-09,W,14281
589863,36,2013-12-10,W,13315
589864,36,2013-12-11,W,13559
589865,36,2013-12-12,W,13754
589866,36,2013-12-13,W,14659
589867,36,2013-12-14,A,14456
589868,36,2013-12-15,U,11772
589869,36,2013-12-16,W,14209
589870,36,2013-12-17,W,14966
589871,36,2013-12-18,W,15081
589872,36,2013-12-19,W,14517
589873,36,2013-12-20,W,14366
589874,36,2013-12-21,A,13135
589875,36,2013-12-22,U,10519
589876,36,2013-12-23,W,13000
589877,36,2013-12-24,W,9163
589878,36,2013-12-25,U,4246
589879,36,2013-12-26,W,10502
589880,36,2013-12-27,W,12307
589881,36,2013-12-28,A,12690
589882,36,2013-12-29,U,9885
589883,36,2013-12-30,W,12277
589884,36,2013-12-31,W,12970
589885,37,2013-12-02,W,1478
589886,37,2013-12-03,W,1433
589887,37,2013-12-04,W,1712
589888,37,2013-12-05,W,1860
589889,37,2013-12-06,W,1540
589890,37,2013-12-09,W,1712
589891,37,2013-12-10,W,1873
589892,37,2013-12-11,W,1764
589893,37,2013-12-12,W,1891
589894,37,2013-12-13,W,1598
589895,37,2013-12-16,W,1811
589896,37,2013-12-17,W,1854
589897,37,2013-12-18,W,1703
589898,37,2013-12-19,W,1659
589899,37,2013-12-20,W,1555
589900,37,2013-12-23,W,966
589901,37,2013-12-24,W,485
589902,37,2013-12-26,W,618
589903,37,2013-12-27,W,808
589904,37,2013-12-30,W,960
589905,37,2013-12-31,W,769
589906,39,2013-12-02,W,2455
589907,39,2013-12-03,W,2436
589908,39,2013-12-04,W,2193
589909,39,2013-12-05,W,2358
589910,39,2013-12-06,W,2287
589911,39,2013-12-09,W,1978
589912,39,2013-12-10,W,2209
589913,39,2013-12-11,W,2096
589914,39,2013-12-12,W,2158
589915,39,2013-12-13,W,2272
589916,39,2013-12-16,W,2028
589917,39,2013-12-17,W,2112
589918,39,2013-12-18,W,2175
589919,39,2013-12-19,W,2151
589920,39,2013-12-20,W,2183
589921,39,2013-12-23,W,1488
589922,39,2013-12-24,W,1039
589923,39,2013-12-26,W,1245
589924,39,2013-12-27,W,1551
589925,39,2013-12-30,W,1301
589926,39,2013-12-31,W,1188
589927,4,2013-12-01,U,10318
589928,4,2013-12-02,W,23055
589929,4,2013-12-03,W,23529
589930,4,2013-12-04,W,24347
589931,4,2013-12-05,W,22657
589932,4,2013-12-06,W,23781
589933,4,2013-12-07,A,13513
589934,4,2013-12-08,U,8934
589935,4,2013-12-09,W,20776
589936,4,2013-12-10,W,19677
589937,4,2013-12-11,W,20223
589938,4,2013-12-12,W,19842
589939,4,2013-12-13,W,22301
589940,4,2013-12-14,A,12129
589941,4,2013-12-15,U,8821
589942,4,2013-12-16,W,19784
589943,4,2013-12-17,W,20117
589944,4,2013-12-18,W,20973
589945,4,2013-12-19,W,21374
589946,4,2013-12-20,W,20965
589947,4,2013-12-21,A,13362
589948,4,2013-12-22,U,9109
589949,4,2013-12-23,W,17148
589950,4,2013-12-24,W,13653
589951,4,2013-12-25,U,6828
589952,4,2013-12-26,W,14544
589953,4,2013-12-27,W,16610
589954,4,2013-12-28,A,12892
589955,4,2013-12-29,U,8696
589956,4,2013-12-30,W,14430
589957,4,2013-12-31,W,15622
589958,43,2013-12-01,U,626
589959,43,2013-12-02,W,1849
589960,43,2013-12-03,W,1850
589961,43,2013-12-04,W,1990
589962,43,2013-12-05,W,1846
589963,43,2013-12-06,W,1728
589964,43,2013-12-07,A,856
589965,43,2013-12-08,U,460
589966,43,2013-12-09,W,1916
589967,43,2013-12-10,W,1700
589968,43,2013-12-11,W,1539
589969,43,2013-12-12,W,1560
589970,43,2013-12-13,W,1855
589971,43,2013-12-14,A,802
589972,43,2013-12-15,U,530
589973,43,2013-12-16,W,1652
589974,43,2013-12-17,W,1740
589975,43,2013-12-18,W,1787
589976,43,2013-12-19,W,1796
589977,43,2013-12-20,W,1652
589978,43,2013-12-21,A,1041
589979,43,2013-12-22,U,589
589980,43,2013-12-23,W,1461
589981,43,2013-12-24,W,1052
589982,43,2013-12-25,U,427
589983,43,2013-12-26,W,1142
589984,43,2013-12-27,W,1355
589985,43,2013-12-28,A,796
589986,43,2013-12-29,U,471
589987,43,2013-12-30,W,1032
589988,43,2013-12-31,W,1080
589989,44,2013-12-01,U,1336
589990,44,2013-12-02,W,4847
589991,44,2013-12-03,W,5346
589992,44,2013-12-04,W,5168
589993,44,2013-12-05,W,4591
589994,44,2013-12-06,W,4496
589995,44,2013-12-07,A,1736
589996,44,2013-12-08,U,1094
589997,44,2013-12-09,W,4587
589998,44,2013-12-10,W,4467
589999,44,2013-12-11,W,4591
590000,44,2013-12-12,W,4166
590001,44,2013-12-13,W,4509
590002,44,2013-12-14,A,1552
590003,44,2013-12-15,U,1155
590004,44,2013-12-16,W,4278
590005,44,2013-12-17,W,4734
590006,44,2013-12-18,W,4735
590007,44,2013-12-19,W,4397
590008,44,2013-12-20,W,4272
590009,44,2013-12-21,A,1806
590010,44,2013-12-22,U,1298
590011,44,2013-12-23,W,3139
590012,44,2013-12-24,W,2186
590013,44,2013-12-25,U,1023
590014,44,2013-12-26,W,2323
590015,44,2013-12-27,W,2828
590016,44,2013-12-28,A,1822
590017,44,2013-12-29,U,1127
590018,44,2013-12-30,W,2445
590019,44,2013-12-31,W,2523
590020,47,2013-12-01,U,5215
590021,47,2013-12-02,W,10755
590022,47,2013-12-03,W,11301
590023,47,2013-12-04,W,11061
590024,47,2013-12-05,W,10394
590025,47,2013-12-06,W,11030
590026,47,2013-12-07,A,6849
590027,47,2013-12-08,U,4800
590028,47,2013-12-09,W,9819
590029,47,2013-12-10,W,9668
590030,47,2013-12-11,W,9188
590031,47,2013-12-12,W,9186
590032,47,2013-12-13,W,10576
590033,47,2013-12-14,A,6108
590034,47,2013-12-15,U,4582
590035,47,2013-12-16,W,9510
590036,47,2013-12-17,W,9615
590037,47,2013-12-18,W,9940
590038,47,2013-12-19,W,9786
590039,47,2013-12-20,W,9773
590040,47,2013-12-21,A,7160
590041,47,2013-12-22,U,5185
