,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
54656,12/05/2013,Completed,12/11/2013,13-01809357,Sanitation Code Violation,Garbage in alley,1032 N HARDING AVE,60651.0,1149865.80079175,1906600.22017855,27.0,11.0,23.0,41.89962438225293,-87.72498861496311,"(41.899624382252924, -87.72498861496311)",2013-12-05
54657,12/05/2013,Completed,12/11/2013,13-01813011,Sanitation Code Violation,Garbage in alley,2429 W LEXINGTON ST,60612.0,1160311.03989822,1896632.93999791,2.0,11.0,28.0,41.872063631570036,-87.6868989326684,"(41.872063631570036, -87.6868989326684)",2013-12-05
54658,12/05/2013,Completed,12/11/2013,13-01813194,Sanitation Code Violation,Garbage in alley,1027 N LAWNDALE AVE,60651.0,1151526.07210708,1906596.63648457,27.0,11.0,23.0,41.89958208004007,-87.71889048979479,"(41.89958208004007, -87.7188904897948)",2013-12-05
54659,12/05/2013,Completed,12/11/2013,13-01813517,Sanitation Code Violation,Garbage in alley,4376 W OGDEN AVE,60623.0,1147630.34977037,1887747.07522398,22.0,10.0,29.0,41.84793233024438,-87.73368327847277,"(41.84793233024438, -87.73368327847277)",2013-12-05
54660,12/06/2013,Completed,12/11/2013,13-01815429,Sanitation Code Violation,Other,720 W MONROE ST,60661.0,1171677.14012584,1899802.4554166999,2.0,1.0,28.0,41.88051853227917,-87.64507610314419,"(41.880518532279176, -87.64507610314419)",2013-12-06
54661,12/06/2013,Completed,12/11/2013,13-01818940,Sanitation Code Violation,Other,5312 S MARYLAND AVE,60615.0,1182810.47010182,1869972.96530558,5.0,2.0,41.0,41.798412253905404,-87.60512477300483,"(41.79841225390541, -87.60512477300483)",2013-12-06
54662,12/06/2013,Completed,12/11/2013,13-01819226,Sanitation Code Violation,Garbage in yard,6515 S MINERVA AVE,60637.0,1184998.59551789,1862039.77499896,20.0,3.0,42.0,41.776591771981956,-87.59734962535029,"(41.77659177198195, -87.59734962535028)",2013-12-06
54663,12/06/2013,Completed,12/11/2013,13-01819520,Sanitation Code Violation,Garbage in alley,912 N RICHMOND ST,60622.0,1156553.1553738,1906123.52697661,26.0,12.0,24.0,41.898183541396754,-87.70043876715265,"(41.89818354139676, -87.70043876715266)",2013-12-06
54664,12/07/2013,Completed,12/11/2013,13-01820360,Sanitation Code Violation,Overflowing carts,2611 S KOLIN AVE,60623.0,1147813.34218228,1886201.03660864,22.0,10.0,30.0,41.843686288896045,-87.73305134245632,"(41.84368628889605, -87.73305134245633)",2013-12-07
54665,12/07/2013,Completed,12/11/2013,13-01820447,Sanitation Code Violation,Garbage in alley,8714 S WOOD ST,60620.0,1165866.18399258,1846897.70582535,21.0,22.0,71.0,41.73546773725617,-87.66791734524902,"(41.73546773725617, -87.66791734524901)",2013-12-07
54666,12/07/2013,Completed,12/11/2013,13-01820480,Sanitation Code Violation,Garbage in alley,6516 S ELLIS AVE,60637.0,1184009.64001732,1862011.11220416,20.0,3.0,42.0,41.776536287091346,-87.60097593872587,"(41.77653628709134, -87.60097593872588)",2013-12-07
54667,12/07/2013,Completed,12/11/2013,13-01820519,Sanitation Code Violation,Garbage in alley,3329 N ALBANY AVE,60618.0,1155131.58207324,1921916.29903063,33.0,17.0,21.0,41.94154885557238,-87.70523526521437,"(41.94154885557238, -87.70523526521438)",2013-12-07
54668,12/07/2013,Completed,12/11/2013,13-01820656,Sanitation Code Violation,Garbage in alley,1300 N KEDZIE AVE,60651.0,1154790.91742865,1908472.74986804,26.0,14.0,23.0,41.904665514101204,-87.70684833627192,"(41.9046655141012, -87.7068483362719)",2013-12-07
54669,12/07/2013,Completed,12/11/2013,13-01821036,Sanitation Code Violation,Other,2839 S PULASKI RD,60623.0,1150172.37038955,1884815.90527972,22.0,10.0,30.0,41.83983973791288,-87.7244301494202,"(41.83983973791288, -87.72443014942021)",2013-12-07
54670,12/07/2013,Completed,12/11/2013,13-01821115,Sanitation Code Violation,Other,2800 S HAMLIN AVE,60623.0,1151493.46202675,1885117.93879349,22.0,10.0,30.0,41.8406427536713,-87.71957434444107,"(41.840642753671304, -87.71957434444106)",2013-12-07
54671,12/08/2013,Completed,12/11/2013,13-01821954,Sanitation Code Violation,Other,5924 W PATTERSON AVE,60634.0,1136222.88707155,1923663.50733058,38.0,16.0,15.0,41.94670253323799,-87.77469145636006,"(41.94670253323799, -87.77469145636007)",2013-12-08
54672,12/08/2013,Completed,12/11/2013,13-01822658,Sanitation Code Violation,Other,4951 S DAMEN AVE,60609.0,1163858.81398672,1871814.90669763,16.0,9.0,61.0,41.803886308760866,-87.67457239818201,"(41.803886308760866, -87.67457239818202)",2013-12-08
54673,12/09/2013,Completed,12/11/2013,13-01823872,Sanitation Code Violation,Other,3074 W GRAND AVE,60622.0,1155705.41272911,1905717.19219334,26.0,12.0,23.0,41.89708564037928,-87.7035634224547,"(41.897085640379274, -87.7035634224547)",2013-12-09
54674,12/09/2013,Completed,12/11/2013,13-01823878,Sanitation Code Violation,Garbage in yard,2438 W GRAND AVE,60612.0,1159968.65679329,1903481.67636856,26.0,12.0,24.0,41.890864254673374,-87.68796688083998,"(41.890864254673374, -87.68796688083998)",2013-12-09
54675,12/09/2013,Completed,12/11/2013,13-01824063,Sanitation Code Violation,Other,4735 W POLK ST,60644.0,1144945.83778644,1895943.64151366,24.0,11.0,25.0,41.87047579048817,-87.74332893697996,"(41.870475790488165, -87.74332893697996)",2013-12-09
54676,12/09/2013,Completed,12/11/2013,13-01824377,Sanitation Code Violation,Dumpster not being emptied,6826 S OGLESBY AVE,60649.0,1192944.74949506,1860157.34411666,5.0,3.0,43.0,41.77123593892134,-87.56828131206503,"(41.77123593892134, -87.56828131206503)",2013-12-09
54677,12/09/2013,Completed,12/11/2013,13-01824619,Sanitation Code Violation,Other,2019 N DAYTON ST,60614.0,1170297.31632316,1913636.13281604,43.0,18.0,7.0,41.918509238773844,-87.64973789926199,"(41.91850923877384, -87.64973789926198)",2013-12-09
54678,12/09/2013,Completed,12/11/2013,13-01824782,Sanitation Code Violation,Overflowing carts,1523 S KOSTNER AVE,60623.0,1147301.0118818001,1892190.69380953,24.0,10.0,29.0,41.86013249394652,-87.73477829276842,"(41.860132493946516, -87.73477829276842)",2013-12-09
54679,12/09/2013,Completed,12/11/2013,13-01824855,Sanitation Code Violation,Other,3020 N ODELL AVE,60707.0,1126562.44001992,1919268.89879908,36.0,25.0,17.0,41.93481047635047,-87.81029967730865,"(41.93481047635047, -87.81029967730865)",2013-12-09
54680,12/09/2013,Completed,12/11/2013,13-01825219,Sanitation Code Violation,Other,3213 N PACIFIC AVE,60634.0,1122194.84001211,1920393.68922846,36.0,16.0,17.0,41.93796904545225,-87.82632663176877,"(41.93796904545225, -87.82632663176877)",2013-12-09
54681,12/09/2013,Completed,12/11/2013,13-01827048,Sanitation Code Violation,Garbage in alley,4509 N SPAULDING AVE,60625.0,1153572.56191429,1929772.79861566,33.0,17.0,14.0,41.96313883515877,-87.71075555823191,"(41.96313883515877, -87.7107555582319)",2013-12-09
54682,12/09/2013,Completed,12/11/2013,13-01827638,Sanitation Code Violation,Garbage in alley,1944 W THOMAS ST,60622.0,1163142.33410082,1907340.88739799,1.0,12.0,24.0,41.90138813499283,-87.67620301441214,"(41.90138813499283, -87.67620301441214)",2013-12-09
54683,12/10/2013,Completed,12/11/2013,13-01829383,Sanitation Code Violation,Other,3329 N NAGLE AVE,60634.0,1132788.54331392,1921444.72251375,36.0,16.0,17.0,41.94067467160559,-87.78736725417498,"(41.940674671605585, -87.78736725417497)",2013-12-10
54684,12/10/2013,Completed,12/11/2013,13-01833184,Sanitation Code Violation,Other,5104 W BARRY AVE,60641.0,1141801.99548432,1920130.9719808,30.0,25.0,19.0,41.936907304588146,-87.75427174572954,"(41.93690730458815, -87.75427174572954)",2013-12-10
54693,12/01/2013,Completed,12/11/2013,13-01790009,Sanitation Code Violation,Garbage in yard,9619 S PARNELL AVE,60628.0,1174327.21649997,1841100.01322241,21.0,22.0,73.0,41.71937438701922,-87.63709127793153,"(41.71937438701922, -87.63709127793155)",2013-12-01
54694,12/02/2013,Completed,12/11/2013,13-01791494,Sanitation Code Violation,Garbage in alley,8727 S ELIZABETH ST,60620.0,1169517.11162026,1846908.25928503,21.0,22.0,71.0,41.73541845949941,-87.65454145385971,"(41.73541845949941, -87.65454145385972)",2013-12-02
54695,12/02/2013,Completed,12/11/2013,13-01792176,Sanitation Code Violation,Garbage in alley,8322 S ELIZABETH ST,60620.0,1169440.43857254,1849594.40701617,21.0,6.0,71.0,41.74279128556557,-87.65474475632523,"(41.74279128556558, -87.65474475632523)",2013-12-02
54696,12/02/2013,Completed,12/11/2013,13-01793546,Sanitation Code Violation,Garbage in yard,7009 S DR MARTIN LUTHER KING JR DR,60637.0,1180130.88429666,1858596.78790536,6.0,3.0,69.0,41.76725679777221,-87.61529961841812,"(41.767256797772205, -87.61529961841812)",2013-12-02
54697,12/03/2013,Completed,12/11/2013,13-01797631,Sanitation Code Violation,Overflowing carts,2104 S DRAKE AVE,60623.0,1153069.03259758,1889785.10050512,24.0,10.0,29.0,41.85341896836908,-87.71366897623392,"(41.85341896836908, -87.71366897623392)",2013-12-03
54698,12/03/2013,Completed,12/11/2013,13-01798144,Sanitation Code Violation,Other,8701 S MAY ST,60620.0,1170174.44816886,1847101.42002477,21.0,22.0,71.0,41.73593426788602,-87.65212763043272,"(41.73593426788602, -87.65212763043272)",2013-12-03
54699,12/03/2013,Completed,12/11/2013,13-01799318,Sanitation Code Violation,Garbage in yard,9033 S LAFLIN ST,60620.0,1167919.40457222,1844834.50129266,21.0,22.0,73.0,41.729762192810796,-87.66045422574867,"(41.7297621928108, -87.66045422574867)",2013-12-03
54700,12/03/2013,Completed,12/11/2013,13-01802687,Sanitation Code Violation,Other,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2013-12-03
54701,12/04/2013,Completed,12/11/2013,13-01802989,Sanitation Code Violation,Garbage in alley,1426 E 66TH PL,60637.0,1186819.15422154,1861187.13007494,5.0,3.0,42.0,41.77420909215536,-87.59070263031134,"(41.77420909215536, -87.59070263031133)",2013-12-04
54702,12/05/2013,Completed - Dup,12/11/2013,13-01813578,Sanitation Code Violation,Dumpster not being emptied,4376 W OGDEN AVE,60623.0,1147630.34977037,1887747.07522398,22.0,10.0,29.0,41.84793233024438,-87.73368327847277,"(41.84793233024438, -87.73368327847277)",2013-12-05
54703,12/06/2013,Completed,12/12/2013,13-01816974,Sanitation Code Violation,Dumpster not being emptied,2666 E 78TH ST,60649.0,1195451.63576905,1853765.95979841,7.0,4.0,43.0,41.753635964484744,-87.55930296069452,"(41.75363596448474, -87.55930296069451)",2013-12-06
54704,12/09/2013,Completed,12/12/2013,13-01827040,Sanitation Code Violation,Dumpster not being emptied,3437 W PARKER AVE,60647.0,1152994.67997805,1918075.69999049,35.0,14.0,22.0,41.93105265007848,-87.71319139645244,"(41.93105265007848, -87.71319139645243)",2013-12-09
54705,12/09/2013,Completed,12/12/2013,13-01827836,Sanitation Code Violation,Other,1921 N KEDZIE AVE,60647.0,1154736.71910474,1912692.56907928,35.0,14.0,22.0,41.91624615100389,-87.70693422163063,"(41.91624615100389, -87.70693422163063)",2013-12-09
54706,12/10/2013,Completed,12/12/2013,13-01828866,Sanitation Code Violation,Other,7300 S JEFFERY BLVD,60649.0,1190806.76931165,1856960.28279305,5.0,3.0,43.0,41.76251486771855,-87.57622140610313,"(41.762514867718544, -87.57622140610314)",2013-12-10
54707,12/11/2013,Completed,12/12/2013,13-01835388,Sanitation Code Violation,Garbage in yard,1300 N KEDZIE AVE,60651.0,1154790.91742865,1908472.74986804,26.0,14.0,23.0,41.904665514101204,-87.70684833627192,"(41.9046655141012, -87.7068483362719)",2013-12-11
54708,12/11/2013,Completed,12/12/2013,13-01838121,Sanitation Code Violation,Other,1348 N LEAVITT ST,60622.0,1161486.6875035,1909127.71979893,1.0,14.0,24.0,41.90632598042031,-87.68223455252243,"(41.90632598042031, -87.68223455252243)",2013-12-11
54709,12/06/2013,Completed,12/13/2013,13-01816485,Sanitation Code Violation,,3536 S EMERALD AVE,60609.0,1171879.57790531,1881431.13680543,11.0,9.0,60.0,41.83010172446705,-87.64487364930504,"(41.83010172446705, -87.64487364930504)",2013-12-06
54710,12/06/2013,Completed,12/13/2013,13-01819016,Sanitation Code Violation,Garbage in yard,2750 W MAYPOLE AVE,60612.0,1158337.5656827,1900847.51677688,27.0,12.0,27.0,41.8836693885519,-87.69402914181588,"(41.8836693885519, -87.69402914181588)",2013-12-06
54711,12/06/2013,Completed,12/13/2013,13-01819269,Sanitation Code Violation,Garbage in yard,307 S KEDZIE AVE,60612.0,1155091.73340923,1898474.64496917,28.0,11.0,27.0,41.87722372317117,-87.70601185144982,"(41.87722372317117, -87.70601185144982)",2013-12-06
54712,12/07/2013,Completed,12/13/2013,13-01820661,Sanitation Code Violation,Garbage in yard,3317 N DRAKE AVE,60618.0,1152133.89989863,1921931.22270016,35.0,17.0,21.0,41.94164955152087,-87.71625262866388,"(41.94164955152087, -87.71625262866387)",2013-12-07
54713,12/08/2013,Completed,12/13/2013,13-01821530,Sanitation Code Violation,Other,4860 W ROSCOE ST,60641.0,1143367.20058639,1922164.16102822,38.0,16.0,15.0,41.942457411102545,-87.74846834786396,"(41.94245741110255, -87.74846834786396)",2013-12-08
54714,12/09/2013,Completed - Dup,12/13/2013,13-01825250,Sanitation Code Violation,Other,625 E 91ST PL,60619.0,1182007.7417243998,1844443.15757954,6.0,6.0,44.0,41.72837448808249,-87.60885702336725,"(41.72837448808249, -87.60885702336725)",2013-12-09
54715,12/09/2013,Completed,12/13/2013,13-01825249,Sanitation Code Violation,Other,625 E 91ST PL,60619.0,1182007.7417243998,1844443.15757954,6.0,6.0,44.0,41.72837448808249,-87.60885702336725,"(41.72837448808249, -87.60885702336725)",2013-12-09
54716,12/09/2013,Completed,12/13/2013,13-01826978,Sanitation Code Violation,Garbage in alley,5409 S WINCHESTER AVE,60609.0,1164274.07722702,1868807.34336724,16.0,9.0,61.0,41.7956244447886,-87.6731341306596,"(41.7956244447886, -87.67313413065959)",2013-12-09
54717,12/09/2013,Completed,12/13/2013,13-01827325,Sanitation Code Violation,Other,805 W 35TH ST,60609.0,1171519.68647147,1881664.22597413,11.0,9.0,60.0,41.830749249473314,-87.6461872483576,"(41.830749249473314, -87.64618724835759)",2013-12-09
54718,12/09/2013,Completed,12/13/2013,13-01827528,Sanitation Code Violation,Garbage in yard,460 W 28TH PL,60616.0,1173514.94911467,1886034.69631617,11.0,9.0,60.0,41.84269816126218,-87.63873690377176,"(41.84269816126218, -87.63873690377177)",2013-12-09
54719,12/09/2013,Completed,12/13/2013,13-01828164,Sanitation Code Violation,Garbage in alley,6226 W WAVELAND AVE,60634.0,1134208.74121948,1923952.11422269,38.0,16.0,17.0,41.947530285415134,-87.78208816203951,"(41.94753028541513, -87.7820881620395)",2013-12-09
54720,12/10/2013,Completed,12/13/2013,13-01829815,Sanitation Code Violation,Other,3536 S EMERALD AVE,60609.0,1171879.57790531,1881431.13680543,11.0,9.0,60.0,41.83010172446705,-87.64487364930504,"(41.83010172446705, -87.64487364930504)",2013-12-10
54721,12/10/2013,Completed,12/13/2013,13-01831212,Sanitation Code Violation,Dumpster not being emptied,7305 S CALUMET AVE,60619.0,1179741.90093355,1856654.97097617,6.0,3.0,69.0,41.761937148045995,-87.61678468542814,"(41.761937148046, -87.61678468542814)",2013-12-10
54722,12/10/2013,Completed,12/13/2013,13-01832284,Sanitation Code Violation,Other,1400 N CLYBOURN AVE,60610.0,1172085.20397428,1909254.55232958,27.0,18.0,8.0,41.90644666429693,-87.64329861897033,"(41.90644666429693, -87.64329861897033)",2013-12-10
54723,12/10/2013,Completed,12/13/2013,13-01833523,Sanitation Code Violation,Construction Site Cleanliness/Fence,1843 S WASHTENAW AVE,60608.0,1158655.40998149,1890856.42991597,28.0,10.0,29.0,41.8562463539991,-87.69313560922156,"(41.85624635399909, -87.69313560922154)",2013-12-10
54724,12/11/2013,Completed - Dup,12/13/2013,13-01838638,Sanitation Code Violation,Garbage in yard,3536 S EMERALD AVE,60609.0,1171879.57790531,1881431.13680543,11.0,9.0,60.0,41.83010172446705,-87.64487364930504,"(41.83010172446705, -87.64487364930504)",2013-12-11
54725,12/11/2013,Completed,12/13/2013,13-01836258,Sanitation Code Violation,Garbage in yard,1042 N LAWNDALE AVE,60651.0,1151522.77210708,1906697.43648457,27.0,11.0,23.0,41.8998587500052,-87.71889995910584,"(41.8998587500052, -87.71889995910583)",2013-12-11
54726,12/11/2013,Completed,12/13/2013,13-01836472,Sanitation Code Violation,,6553 N AVONDALE AVE,60631.0,1125249.31186831,1942835.67259671,41.0,16.0,9.0,41.999502212997044,-87.81460119016447,"(41.999502212997044, -87.81460119016447)",2013-12-11
54727,12/11/2013,Completed,12/13/2013,13-01838010,Sanitation Code Violation,Garbage in yard,8147 S WABASH AVE,60619.0,1178126.49310666,1851002.32712891,6.0,6.0,44.0,41.74646241791633,-87.62287638272629,"(41.74646241791633, -87.62287638272628)",2013-12-11
54728,12/11/2013,Completed,12/13/2013,13-01838319,Sanitation Code Violation,Construction Site Cleanliness/Fence,4214 N LAWNDALE AVE,60618.0,1150969.22279434,1927755.21749254,39.0,17.0,16.0,41.957653957995994,-87.72038023766335,"(41.95765395799599, -87.72038023766335)",2013-12-11
54729,12/12/2013,Completed,12/13/2013,13-01840272,Sanitation Code Violation,,2921 W FARGO AVE,60645.0,1155675.73826822,1949250.14493222,50.0,24.0,2.0,42.0165433889719,-87.70249539446026,"(42.0165433889719, -87.70249539446026)",2013-12-12
54730,12/12/2013,Completed,12/13/2013,13-01841351,Sanitation Code Violation,,4800 S ASHLAND AVE,60609.0,1166482.03127902,1872890.55192126,20.0,9.0,61.0,41.806782428000005,-87.66492102984058,"(41.806782428, -87.66492102984058)",2013-12-12
54731,12/12/2013,Completed,12/13/2013,13-01842093,Sanitation Code Violation,,4104 W WABANSIA AVE,60639.0,1148743.00221582,1910982.6694665002,30.0,25.0,23.0,41.91167203802323,-87.72899928497526,"(41.911672038023234, -87.72899928497526)",2013-12-12
54732,12/12/2013,Completed,12/13/2013,13-01843604,Sanitation Code Violation,Other,2224 W CULLERTON ST,60608.0,1161839.57826744,1890362.50317137,25.0,12.0,31.0,41.854825226714226,-87.68146182775804,"(41.85482522671423, -87.68146182775804)",2013-12-12
54733,12/12/2013,Completed,12/13/2013,13-01843879,Sanitation Code Violation,Construction Site Cleanliness/Fence,3744 N NEWCASTLE AVE,60634.0,1130067.89910279,1924125.32951789,36.0,16.0,17.0,41.948077678147996,-87.79730517590113,"(41.948077678148, -87.79730517590113)",2013-12-12
54734,12/13/2013,Completed,12/13/2013,13-01845295,Sanitation Code Violation,Standing water,459 W GRANT PL,60614.0,1172817.83832421,1915237.51477508,43.0,18.0,7.0,41.92284799803049,-87.64042983130449,"(41.92284799803049, -87.6404298313045)",2013-12-13
54735,12/13/2013,Completed,12/13/2013,13-01845298,Sanitation Code Violation,Garbage in alley,607 W DIVERSEY PKWY,60614.0,1171843.41910126,1918863.90189371,43.0,19.0,7.0,41.9328205133781,-87.64390300331463,"(41.9328205133781, -87.64390300331463)",2013-12-13
54736,12/13/2013,Completed,12/13/2013,13-01845300,Sanitation Code Violation,Dumpster not being emptied,2458 N LINCOLN AVE,60614.0,1170057.06057773,1916623.8005826,43.0,19.0,7.0,41.92671280091257,-87.65053320925979,"(41.92671280091257, -87.65053320925979)",2013-12-13
54737,12/13/2013,Completed,12/13/2013,13-01845303,Sanitation Code Violation,Other,2439 N CLARK ST,60614.0,1172614.61942376,1916629.42969295,43.0,19.0,7.0,41.92667197699527,-87.64113523327869,"(41.92667197699527, -87.64113523327869)",2013-12-13
54738,12/13/2013,Completed,12/13/2013,13-01845305,Sanitation Code Violation,Other,2701 N CLARK ST,60614.0,1171742.10700463,1918332.91858429,43.0,19.0,7.0,41.931365707803934,-87.64429099467172,"(41.93136570780393, -87.64429099467174)",2013-12-13
54739,12/13/2013,Completed,12/13/2013,13-01845307,Sanitation Code Violation,Other,2711 N CLARK ST,60614.0,1171696.39588549,1918435.21863142,43.0,19.0,7.0,41.9316474314178,-87.64445595293896,"(41.9316474314178, -87.64445595293896)",2013-12-13
54740,12/13/2013,Completed,12/13/2013,13-01845312,Sanitation Code Violation,Other,2572 N CLARK ST,60614.0,1172186.85069891,1917570.49071937,43.0,19.0,7.0,41.929263754184696,-87.64267922423807,"(41.929263754184696, -87.64267922423807)",2013-12-13
54741,12/13/2013,Completed,12/13/2013,13-01845315,Sanitation Code Violation,Garbage in alley,1242 W DICKENS AVE,60614.0,1167587.85822748,1914097.48249488,32.0,18.0,7.0,41.91983404180894,-87.65967930273632,"(41.91983404180894, -87.65967930273631)",2013-12-13
54742,12/13/2013,Completed,12/13/2013,13-01845318,Sanitation Code Violation,Dumpster not being emptied,2438 N LINCOLN AVE,60614.0,1170224.56057773,1916466.9005826,43.0,19.0,7.0,41.92627859805003,-87.64992232093506,"(41.92627859805003, -87.64992232093506)",2013-12-13
54743,12/13/2013,Completed,12/13/2013,13-01845322,Sanitation Code Violation,Dumpster not being emptied,2021 N CLYBOURN AVE,60614.0,1167641.00088948,1913459.14523058,43.0,18.0,7.0,41.918081262258525,-87.6595024772922,"(41.91808126225852, -87.65950247729221)",2013-12-13
54744,12/13/2013,Completed,12/13/2013,13-01845330,Sanitation Code Violation,Dumpster not being emptied,1977 N CLYBOURN AVE,60614.0,1168014.5265911,1913102.4276208,32.0,18.0,7.0,41.91709434717562,-87.65814044756729,"(41.91709434717562, -87.65814044756729)",2013-12-13
54745,12/13/2013,Completed,12/13/2013,13-01845344,Sanitation Code Violation,Other,2220 N FREMONT ST,60614.0,1169922.4400869,1914958.297984,43.0,18.0,7.0,41.92214551972163,-87.65107656912353,"(41.92214551972163, -87.65107656912353)",2013-12-13
54747,12/03/2013,Completed,12/13/2013,13-01801989,Sanitation Code Violation,Garbage in alley,6817 S CHAMPLAIN AVE,60637.0,1181740.14928895,1859955.88047392,6.0,3.0,42.0,41.77094926644664,-87.60935911143444,"(41.77094926644664, -87.60935911143444)",2013-12-03
54748,12/04/2013,Completed,12/13/2013,13-01805346,Sanitation Code Violation,Dog feces in yard,7725 S MICHIGAN AVE,60619.0,1178491.80073388,1853821.2068049998,6.0,6.0,69.0,41.754189465554816,-87.62145235870872,"(41.75418946555482, -87.62145235870874)",2013-12-04
54749,12/04/2013,Completed,12/13/2013,13-01807304,Sanitation Code Violation,Garbage in alley,7853 S COTTAGE GROVE AVE,60619.0,1182924.28363419,1853108.64381547,6.0,6.0,69.0,41.75213232578053,-87.6052310052083,"(41.75213232578053, -87.6052310052083)",2013-12-04
54750,12/04/2013,Completed,12/13/2013,13-01807912,Sanitation Code Violation,Garbage in yard,7353 S CHAMPLAIN AVE,60619.0,1181836.75701184,1856400.7400306999,6.0,3.0,69.0,41.76119137063378,-87.60911471165632,"(41.76119137063378, -87.60911471165633)",2013-12-04
54751,12/05/2013,Completed,12/13/2013,13-01812981,Sanitation Code Violation,Other,8643 S STATE ST,60619.0,1177799.45563072,1847598.7870051002,6.0,6.0,44.0,41.73713009392507,-87.62417749045885,"(41.737130093925074, -87.62417749045885)",2013-12-05
54752,12/05/2013,Completed,12/13/2013,13-01814541,Sanitation Code Violation,Garbage in yard,3800 S LOWE AVE,60609.0,1172590.05562223,1879697.45189456,11.0,9.0,60.0,41.82532868146277,-87.64231807541384,"(41.825328681462764, -87.64231807541384)",2013-12-05
54753,12/13/2013,Completed,12/15/2013,13-01847984,Sanitation Code Violation,Dumpster not being emptied,1147 S WESTERN AVE,60612.0,1160553.40682336,1894905.43180737,25.0,12.0,28.0,41.867318172260646,-87.68605692571293,"(41.867318172260646, -87.68605692571293)",2013-12-13
54754,12/16/2013,Completed,12/16/2013,13-01853948,Sanitation Code Violation,Other,2112 N CLIFTON AVE,60614.0,1168296.01329456,1914195.21542794,32.0,18.0,7.0,41.920086932101285,-87.65707461078327,"(41.92008693210128, -87.65707461078328)",2013-12-16
54755,12/16/2013,Completed,12/16/2013,13-01853951,Sanitation Code Violation,Other,1827 N DAYTON ST,60614.0,1170347.25380436,1912142.93201448,43.0,18.0,7.0,41.914410724810416,-87.64959816389015,"(41.914410724810416, -87.64959816389015)",2013-12-16
54756,12/16/2013,Completed,12/16/2013,13-01853953,Sanitation Code Violation,Other,803 W BELDEN AVE,60614.0,1170533.1862946998,1915503.65613237,43.0,18.0,7.0,41.923628653536355,-87.64881653004377,"(41.92362865353636, -87.64881653004377)",2013-12-16
54757,12/16/2013,Completed,12/16/2013,13-01853958,Sanitation Code Violation,Dumpster not being emptied,2464 N LINCOLN AVE,60614.0,1170032.16057773,1916647.3005826,43.0,19.0,7.0,41.92677783010651,-87.6506240174777,"(41.92677783010651, -87.6506240174777)",2013-12-16
54758,12/16/2013,Completed,12/16/2013,13-01853967,Sanitation Code Violation,Other,747 W WEBSTER AVE,60614.0,1170726.72596992,1914847.69631266,43.0,18.0,7.0,41.921824426148426,-87.64812465680839,"(41.92182442614842, -87.64812465680839)",2013-12-16
54759,12/16/2013,Completed,12/16/2013,13-01853969,Sanitation Code Violation,Other,1128 W ARMITAGE AVE,60614.0,1168429.31990729,1913457.12447376,43.0,18.0,7.0,41.918058683992975,-87.65660622157459,"(41.91805868399298, -87.6566062215746)",2013-12-16
54760,12/16/2013,Completed,12/16/2013,13-01853972,Sanitation Code Violation,Dumpster not being emptied,1130 W ARMITAGE AVE,60614.0,1168413.51990729,1913456.72447376,43.0,18.0,7.0,41.91805792847828,-87.65666428294666,"(41.91805792847828, -87.65666428294665)",2013-12-16
54761,12/16/2013,Completed,12/16/2013,13-01856416,Sanitation Code Violation,Other,5140 N NATCHEZ AVE,60656.0,1132236.7535733,1933790.88317007,41.0,16.0,10.0,41.97456345451325,-87.78910713625082,"(41.974563454513245, -87.78910713625082)",2013-12-16
54762,12/16/2013,Completed,12/16/2013,13-01856422,Sanitation Code Violation,Other,5143 N NEENAH AVE,60656.0,1131906.93529171,1933804.87789494,41.0,16.0,10.0,41.974607600630655,-87.79031967502195,"(41.97460760063066, -87.79031967502196)",2013-12-16
54763,12/16/2013,Completed,12/16/2013,13-01857156,Sanitation Code Violation,Construction Site Cleanliness/Fence,1806 N WOLCOTT AVE,60622.0,1163402.71666784,1912052.91602001,32.0,14.0,22.0,41.91431279948061,-87.67511379136153,"(41.91431279948061, -87.67511379136153)",2013-12-16
54764,12/05/2013,Completed,12/16/2013,13-01810275,Sanitation Code Violation,Garbage in alley,7319 S WESTERN AVE,60636.0,1161641.946723,1856061.79851004,18.0,8.0,66.0,41.76070398248292,-87.68313968094598,"(41.76070398248292, -87.68313968094598)",2013-12-05
54765,12/06/2013,Completed,12/16/2013,13-01815518,Sanitation Code Violation,Dog feces in yard,5054 N MOODY AVE,60630.0,1134209.05567314,1933228.47152888,45.0,16.0,11.0,41.97298553261339,-87.78186756577608,"(41.97298553261339, -87.78186756577608)",2013-12-06
54766,12/07/2013,Completed,12/16/2013,13-01820998,Sanitation Code Violation,Garbage in yard,4200 W CHICAGO AVE,60651.0,1148235.41000826,1905003.55929716,37.0,11.0,23.0,41.89527454499803,-87.73101826406985,"(41.89527454499803, -87.73101826406985)",2013-12-07
54767,12/07/2013,Completed,12/16/2013,13-01821056,Sanitation Code Violation,Dog feces in yard,2152 N MULLIGAN AVE,60639.0,1133728.90279273,1913673.20498857,29.0,25.0,19.0,41.91933224299408,-87.78409400838837,"(41.919332242994074, -87.78409400838837)",2013-12-07
