SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01362609,08/18/2014,,,,,,,,740,W,MONTROSE,AVE,60613.0,1170506.97397423,1929437.8138294998,46.0,19.0,3.0,41.961865106545545,-87.64850379901544,"(41.96186510654555, -87.64850379901544)",2014-08-18
Vacant/Abandoned Building,14-01363448,08/18/2014,,,,,,,,6515,S,MINERVA,AVE,60637.0,1184998.59551789,1862039.77499896,20.0,3.0,42.0,41.776591771981956,-87.59734962535029,"(41.77659177198195, -87.59734962535028)",2014-08-18
Vacant/Abandoned Building,14-01363537,08/18/2014,,,,,,,,7522,S,PARNELL,AVE,60620.0,1173849.37249285,1855027.58361382,17.0,6.0,69.0,41.757604063925626,-87.63842956384283,"(41.757604063925626, -87.63842956384283)",2014-08-18
Vacant/Abandoned Building,14-01363569,08/18/2014,Front,,Open,,Vacant,False,False,905,N,CALIFORNIA,AVE,60622.0,1157558.46069083,1905922.90997791,26.0,12.0,24.0,41.89761262092959,-87.69675182117287,"(41.897612620929586, -87.69675182117288)",2014-08-18
Vacant/Abandoned Building,14-01364997,08/18/2014,Rear,,Open,,Vacant,False,False,221,N,MENARD,AVE,60644.0,1137673.81206969,1900989.37661892,29.0,15.0,25.0,41.88445602072825,-87.7699057320538,"(41.88445602072825, -87.7699057320538)",2014-08-18
Vacant/Abandoned Building,14-01349809,08/15/2014,Garage,,Open,GARAGE,Vacant,False,True,4515,W,WASHINGTON,BLVD,60624.0,1146286.73610708,1900114.71290209,28.0,11.0,26.0,41.8818963121249,-87.73829983978943,"(41.881896312124894, -87.73829983978943)",2014-08-15
Vacant/Abandoned Building,14-01354160,08/16/2014,Front,,Open,WINDOWS AND REAR DOOR-HIGH WEEDS IN YARD,Vacant,False,True,6238,S,MONITOR,AVE,60638.0,1138480.50888394,1862589.33042204,13.0,8.0,64.0,41.779065774733226,-87.76787158979765,"(41.779065774733226, -87.76787158979764)",2014-08-16
Vacant/Abandoned Building,14-01327052,08/12/2014,Front,,Open,FRONT AND BACK,Vacant,False,True,7159,S,CARPENTER,ST,60621.0,1170551.63157355,1857341.57000032,17.0,7.0,68.0,41.76402640042739,-87.65044801207091,"(41.76402640042739, -87.65044801207091)",2014-08-12
Vacant/Abandoned Building,14-01333089,08/13/2014,Front,,Open,BACK,Vacant,False,True,7032,S,EMERALD,AVE,60621.0,1172521.96479285,1858239.82782641,6.0,7.0,68.0,41.766448177488975,-87.6431998774057,"(41.76644817748898, -87.6431998774057)",2014-08-13
Vacant/Abandoned Building,14-01335099,08/13/2014,Rear,,Open,TEENS INSIDE NGHBRS TIRED OF THIS,Vacant,False,True,1748,W,71ST,ST,60636.0,1165828.65468224,1857610.1130296001,17.0,7.0,67.0,41.764864907035154,-87.66775124337244,"(41.764864907035154, -87.66775124337244)",2014-08-13
Vacant/Abandoned Building,14-01337185,08/13/2014,Rear,,Open,REAR,Vacant,False,True,728,S,CAMPBELL,AVE,60612.0,1159842.07291975,1896689.46422044,2.0,11.0,28.0,41.87222841808154,-87.68861915091749,"(41.87222841808154, -87.6886191509175)",2014-08-13
Vacant/Abandoned Building,14-01338055,08/14/2014,Rear,,Boarded,REAR,Vacant,False,True,255,W,111TH,ST,60628.0,1176549.68920959,1831328.97067932,34.0,5.0,49.0,41.692511652608964,-87.62924368552952,"(41.692511652608964, -87.62924368552952)",2014-08-14
Vacant/Abandoned Building,14-01338328,08/14/2014,Front,,Open,FRONT,Vacant,False,True,4341,W,MAYPOLE,AVE,60624.0,1147295.45006978,1901098.79567831,28.0,11.0,26.0,41.88457749592442,-87.73457060915827,"(41.884577495924425, -87.73457060915827)",2014-08-14
Vacant/Abandoned Building,14-01346261,08/15/2014,Front,,Open,REAR,Vacant,False,True,2029,W,69TH,PL,60636.0,1164030.43231873,1858565.90010064,17.0,7.0,67.0,41.76752571320722,-87.67431541888693,"(41.76752571320722, -87.67431541888693)",2014-08-15
Vacant/Abandoned Building,14-01293164,08/07/2014,Front,,Open,,Vacant,False,True,8454,S,HALSTED,ST,60620.0,1172448.03078517,1848793.34220956,21.0,6.0,71.0,41.7405274461316,-87.64374839628078,"(41.7405274461316, -87.64374839628078)",2014-08-07
Vacant/Abandoned Building,14-01300908,08/08/2014,Front,,Open,ALL,Vacant,False,False,319,W,104TH,ST,60628.0,1175891.69001022,1835960.55998314,34.0,5.0,49.0,41.705236146056606,-87.63151454499076,"(41.70523614605661, -87.63151454499076)",2014-08-08
Vacant/Abandoned Building,14-01301655,08/08/2014,Front,,Open,"BACK DOOR, BASMENT DOOR, WINDOWS",Vacant,False,False,4153,W,21ST,PL,60623.0,1149025.52738643,1889433.74872535,24.0,10.0,29.0,41.85253392903749,-87.7285192753544,"(41.85253392903749, -87.7285192753544)",2014-08-08
Vacant/Abandoned Building,14-01302680,08/08/2014,Front,,Open,OPEN ALL OVER,Vacant,True,True,6714,S,UNION,AVE,60621.0,1172894.98993009,1860361.46358819,6.0,7.0,68.0,41.77226197643302,-87.64177007621824,"(41.77226197643302, -87.64177007621825)",2014-08-08
Vacant/Abandoned Building,14-01303601,08/08/2014,Front,,Open,WINDOWS AND DOORS OPEN,Vacant,False,False,1330,W,71ST,PL,60636.0,1168541.69627596,1857348.6166749,17.0,7.0,67.0,41.76408928856132,-87.657814695156,"(41.764089288561316, -87.657814695156)",2014-08-08
Vacant/Abandoned Building,14-01306257,08/09/2014,Front,,Open,FRONT,Vacant,False,False,7147,S,UNIVERSITY,AVE,60619.0,1185118.30001306,1857838.39181587,5.0,3.0,69.0,41.765059981604814,-87.59704265554781,"(41.765059981604814, -87.59704265554782)",2014-08-09
Vacant/Abandoned Building,14-01306792,08/09/2014,Rear,,Boarded,GARBAGE IN THE BACK YARD,Vacant,False,False,2022,W,68TH,PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2014-08-09
Vacant/Abandoned Building,14-01312832,08/11/2014,Front,,Open,ALL AROUND,Vacant,False,False,10636,S,LA SALLE,ST,60628.0,1177161.66506907,1834307.59171531,34.0,5.0,49.0,41.700671671174604,-87.62691370819306,"(41.7006716711746, -87.62691370819306)",2014-08-11
Vacant/Abandoned Building,14-01313615,08/11/2014,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,533,N,SPRINGFIELD,AVE,60624.0,1150294.13600197,1903277.37849295,27.0,11.0,23.0,41.8904978173012,-87.7235020764509,"(41.8904978173012, -87.72350207645091)",2014-08-11
Vacant/Abandoned Building,14-01316293,08/11/2014,Front,,Boarded,,Vacant,False,False,6758,S,WOLCOTT,AVE,60636.0,1164852.23853261,1859852.84972142,15.0,7.0,67.0,41.771039958856456,-87.67126682016955,"(41.77103995885646, -87.67126682016955)",2014-08-11
Vacant/Abandoned Building,14-01317943,08/11/2014,Front,,Open,REAR AND WINDOWS,Vacant,False,True,7038,S,CARPENTER,ST,60621.0,1170529.75058781,1858145.32627723,17.0,7.0,68.0,41.76623248532021,-87.65050482467431,"(41.76623248532021, -87.65050482467431)",2014-08-11
Vacant/Abandoned Building,14-01270633,08/05/2014,Rear,,Open,,Vacant,False,False,2718,W,MONROE,ST,60612.0,1158258.30946944,1899576.88719349,2.0,11.0,27.0,41.880184281425215,-87.69435491799028,"(41.88018428142522, -87.69435491799028)",2014-08-05
Vacant/Abandoned Building,14-01274330,08/05/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,7053,S,ABERDEEN,ST,60621.0,1170201.41091745,1858035.39529823,17.0,7.0,68.0,41.76593796730176,-87.65171150006553,"(41.76593796730176, -87.65171150006553)",2014-08-05
Vacant/Abandoned Building,14-01277485,08/05/2014,Front,,Open,FRONT/REAR DOOR,Vacant,False,True,1311,W,71ST,ST,60636.0,1168546.29989069,1857680.13319518,17.0,7.0,67.0,41.7649989138099,-87.65778827890635,"(41.7649989138099, -87.65778827890634)",2014-08-05
Vacant/Abandoned Building,14-01373360,08/19/2014,Front,,Open,"BASEMENT  WINDOWS , DOOR OPEN , LOCKS BEEN BROKEN",Vacant,False,False,1226,W,SHERWIN,AVE,60626.0,1166348.79009859,1948785.04002464,49.0,24.0,1.0,42.01504457255566,-87.66323502903265,"(42.01504457255566, -87.66323502903265)",2014-08-19
Vacant/Abandoned Building,14-01363121,08/18/2014,,,,,,,,2708,W,12TH,PL,60608.0,1158475.41431224,1894275.95397564,28.0,10.0,29.0,41.865633563422826,-87.69370277809526,"(41.865633563422826, -87.69370277809526)",2014-08-18
Vacant/Abandoned Building,14-01363156,08/18/2014,,,,,,,,1239,W,MADISON,ST,60607.0,1167979.92270598,1900163.57850927,27.0,12.0,28.0,41.88159004074351,-87.65864143202873,"(41.881590040743504, -87.65864143202874)",2014-08-18
Vacant/Abandoned Building,14-01344317,08/14/2014,Front,,Open,FRONT & BASEMENT DOORS -,Vacant,True,True,3025,W,FLOURNOY,ST,60612.0,1156303.85970933,1896879.16252795,28.0,11.0,27.0,41.87282116048823,-87.70160436695573,"(41.87282116048823, -87.70160436695573)",2014-08-14
Vacant/Abandoned Building,14-01353644,08/16/2014,Front,,Open,,Vacant,False,False,5210,S,WELLS,ST,60609.0,1175485.6130938,1870429.160069,3.0,9.0,37.0,41.79983123613168,-87.63197261684984,"(41.79983123613168, -87.63197261684985)",2014-08-16
Vacant/Abandoned Building,14-01353648,08/16/2014,Front,,Open,,Vacant,False,False,160,W,70TH,ST,60621.0,1176413.79150896,1858570.73116653,6.0,7.0,69.0,41.767269638961785,-87.62892501566297,"(41.76726963896178, -87.62892501566299)",2014-08-16
Vacant/Abandoned Building,14-01353649,08/16/2014,Front,,Open,,Vacant,False,False,7140,S,YALE,AVE,60621.0,1175859.83187162,1857621.94673249,6.0,7.0,69.0,41.76467849781822,-87.63098389663371,"(41.76467849781822, -87.6309838966337)",2014-08-16
Vacant/Abandoned Building,14-01353650,08/16/2014,Front,,Open,,Vacant,False,False,7150,S,YALE,AVE,60621.0,1175853.23187162,1857890.54673249,6.0,7.0,69.0,41.765415714825096,-87.63100004876301,"(41.76541571482509, -87.63100004876301)",2014-08-16
Vacant/Abandoned Building,14-01353794,08/16/2014,Rear,,Open,BACK DOOR OPEN,Vacant,False,False,5016,W,DEMING,PL,60639.0,1142519.75010447,1916501.28433115,31.0,25.0,19.0,41.926933747311935,-87.75172435599598,"(41.926933747311935, -87.75172435599598)",2014-08-16
Vacant/Abandoned Building,14-01354436,08/16/2014,Front,,Open,UNSECURED FRONT DOOR,Vacant,False,True,2905,W,WILCOX,ST,60612.0,1157044.88193432,1899216.84282363,2.0,11.0,27.0,41.87922098922503,-87.69882027218638,"(41.879220989225026, -87.69882027218637)",2014-08-16
Vacant/Abandoned Building,14-01321948,08/12/2014,Front,,Open,ALL WINDOWS ARE OPEN,Vacant,False,True,4709,W,MONTANA,ST,60639.0,1144592.69392893,1915908.95472485,31.0,25.0,19.0,41.92526950005127,-87.74412205404137,"(41.92526950005127, -87.74412205404137)",2014-08-12
Vacant/Abandoned Building,14-01291194,08/07/2014,Front,,Open,FRONT AND REAR DOORS AND WINDOWS..,Vacant,False,True,6851,S,WABASH,AVE,60637.0,1177907.34462688,1859602.05447309,20.0,3.0,69.0,41.77006600601571,-87.62341935037226,"(41.77006600601571, -87.62341935037225)",2014-08-07
Vacant/Abandoned Building,14-01275119,08/05/2014,Rear,,Open,NO BOARD UP,Vacant,True,True,6923,S,JUSTINE,ST,60636.0,1167199.18652028,1858816.22109268,17.0,7.0,67.0,41.768145415296594,-87.66269337943119,"(41.76814541529659, -87.66269337943119)",2014-08-05
Vacant/Abandoned Building,14-01275854,08/05/2014,,,,,,,,4850,W,BELMONT,AVE,60641.0,1143810.23321725,1920843.66776649,30.0,16.0,15.0,41.938825548724715,-87.74687318528956,"(41.93882554872472, -87.74687318528954)",2014-08-05
Vacant/Abandoned Building,14-01250835,08/01/2014,,,,,,,,10728,S,LANGLEY,AVE,60628.0,1182817.2307266002,1833896.67996655,9.0,5.0,50.0,41.699414911664746,-87.6062179838366,"(41.699414911664746, -87.6062179838366)",2014-08-01
Vacant/Abandoned Building,14-01254850,08/02/2014,Front,,Open,,Vacant,False,False,4460,W,BELMONT,AVE,60641.0,1146006.10458246,1920899.74097696,30.0,17.0,16.0,41.93893791272036,-87.73880129565298,"(41.93893791272036, -87.73880129565299)",2014-08-02
Vacant/Abandoned Building,14-01374757,08/19/2014,Front,,Open,FRONT,Vacant,True,False,719,N,TRUMBULL,AVE,60624.0,1153249.96289825,1904580.55092542,27.0,11.0,23.0,41.89401569182136,-87.71261218113592,"(41.89401569182136, -87.71261218113592)",2014-08-19
Vacant/Abandoned Building,14-01376396,08/20/2014,Front,,Open,,Vacant,False,True,3701,W,MONTROSE,AVE,60618.0,1150919.19971197,1928988.14852099,39.0,17.0,16.0,41.961038189424684,-87.72053172587235,"(41.961038189424684, -87.72053172587235)",2014-08-20
Vacant/Abandoned Building,14-01357289,08/17/2014,Front,,Open,NONE,Vacant,False,False,1639,N,MENARD,AVE,60639.0,1137503.98009133,1910310.55587988,29.0,25.0,25.0,41.91003755887464,-87.77030476018084,"(41.91003755887464, -87.77030476018084)",2014-08-17
Vacant/Abandoned Building,14-01362842,08/18/2014,,,,,,,,1818,S,KOMENSKY,AVE,60623.0,1149670.70422521,1890941.02057242,24.0,10.0,29.0,41.85665757499945,-87.7261121383058,"(41.85665757499945, -87.7261121383058)",2014-08-18
Vacant/Abandoned Building,14-01353339,08/16/2014,Front,,Open,ALL ENTRIES OPEN,Vacant,True,False,4101,W,CRYSTAL,ST,60651.0,1148814.08772962,1908020.91868923,37.0,25.0,23.0,41.90354332428856,-87.72881481791933,"(41.90354332428856, -87.72881481791933)",2014-08-16
Vacant/Abandoned Building,14-01318498,08/11/2014,Front,,Boarded,,Vacant,False,False,4330,S,VERNON,AVE,60653.0,1179993.18012512,1876496.21637219,3.0,2.0,38.0,41.8163776360501,-87.61525635546042,"(41.816377636050106, -87.61525635546042)",2014-08-11
Vacant/Abandoned Building,14-01398937,08/23/2014,Front,,Open,,Vacant,False,False,914,W,76TH,ST,60620.0,1171473.15477262,1854445.1446221,17.0,6.0,71.0,41.75605811834706,-87.64715509808448,"(41.75605811834706, -87.64715509808448)",2014-08-23
Vacant/Abandoned Building,14-01405972,08/25/2014,Front,,Open,,Vacant,False,False,11447,S,MICHIGAN,AVE,60628.0,1178864.64108273,1828986.15959823,9.0,5.0,49.0,41.686030401544045,-87.62083924928675,"(41.686030401544045, -87.62083924928675)",2014-08-25
Vacant/Abandoned Building,14-01405988,08/25/2014,Front,,Open,,Vacant,False,False,444,W,60TH,PL,60621.0,1174349.31117135,1864805.42466789,20.0,7.0,68.0,41.784424485287815,-87.63630694297846,"(41.78442448528781, -87.63630694297845)",2014-08-25
Vacant/Abandoned Building,14-01406294,08/25/2014,Front,,Open,,Vacant,False,False,4742,W,OHIO,ST,60644.0,1144611.90022573,1903566.73657614,28.0,11.0,25.0,41.891400771502546,-87.7443628792492,"(41.89140077150255, -87.74436287924918)",2014-08-25
Vacant/Abandoned Building,14-01408475,08/25/2014,Front,,Open,,Vacant,False,False,1900,S,SPAULDING,AVE,60623.0,1154663.93100138,1890517.43843089,24.0,10.0,29.0,41.855396854646784,-87.70779552173097,"(41.855396854646784, -87.70779552173099)",2014-08-25
Vacant/Abandoned Building,14-01381373,08/20/2014,Front,,Open,REAR,Vacant,False,True,2204,W,WARREN,BLVD,60612.0,1161714.97649219,1900319.87748988,2.0,12.0,28.0,41.88215178871139,-87.68164170941685,"(41.88215178871139, -87.68164170941685)",2014-08-20
Vacant/Abandoned Building,14-01393938,08/22/2014,Front,,Open,,Vacant,False,True,717,N,TRUMBULL,AVE,60624.0,1153250.36289825,1904567.05092542,27.0,11.0,23.0,41.89397863856022,-87.71261107075334,"(41.89397863856022, -87.71261107075334)",2014-08-22
Vacant/Abandoned Building,14-01398361,08/23/2014,Front,,Open,,Vacant,False,False,812,W,85TH,ST,60620.0,1172328.83078517,1848486.84220956,21.0,6.0,71.0,41.73968898932665,-87.64419412467969,"(41.739688989326645, -87.64419412467969)",2014-08-23
Vacant/Abandoned Building,14-01398934,08/23/2014,Front,,Open,,Vacant,False,False,7505,S,PEORIA,ST,60620.0,1171606.28208568,1855012.87826572,17.0,6.0,71.0,41.75761313700917,-87.64665060902634,"(41.757613137009166, -87.64665060902634)",2014-08-23
Vacant/Abandoned Building,14-01372780,08/19/2014,Front,,Open,UNKNOWN,Vacant,False,False,3305,W,19TH,ST,60623.0,1154613.73100138,1890516.53843089,24.0,10.0,29.0,41.85539538835944,-87.70797980416022,"(41.85539538835944, -87.70797980416022)",2014-08-19
Vacant/Abandoned Building,14-01349884,08/15/2014,Front,,Open,ALL OVER,Vacant,False,True,4731,W,GLADYS,AVE,60644.0,1144905.26680043,1897934.26393416,24.0,11.0,25.0,41.87593906918152,-87.74342766156202,"(41.87593906918152, -87.74342766156201)",2014-08-15
Vacant/Abandoned Building,14-01350935,08/15/2014,Front,,Open,ALL AROUND,Vacant,False,False,8740,S,UNION,AVE,60620.0,1173170.14709558,1846877.1108176003,21.0,22.0,71.0,41.73525314254157,-87.64115911033278,"(41.735253142541566, -87.64115911033278)",2014-08-15
Vacant/Abandoned Building,14-01353015,08/16/2014,Front,,Open,,Vacant,False,False,6221,S,RACINE,AVE,60636.0,1169386.38822434,1863532.90080895,16.0,7.0,68.0,41.781041488712056,-87.65453979531011,"(41.781041488712056, -87.65453979531013)",2014-08-16
Vacant/Abandoned Building,14-01356792,08/17/2014,Front,,Open,,Vacant,False,True,509,W,117TH,ST,60628.0,1174972.71801643,1827312.50382766,34.0,5.0,53.0,41.68152507596683,-87.63513640188187,"(41.68152507596683, -87.63513640188188)",2014-08-17
Vacant/Abandoned Building,14-01367694,08/19/2014,Front,,Open,FRONT DOOR,Vacant,False,False,4730,W,OHIO,ST,60644.0,1144687.40022573,1903568.73657614,28.0,11.0,25.0,41.89140483729668,-87.74408554972969,"(41.89140483729669, -87.74408554972969)",2014-08-19
Vacant/Abandoned Building,14-01341823,08/14/2014,Front,,Open,SIDE OF PROPERTY- DOORS/WINDOWS/FENCE,Vacant,False,True,6150,S,EVANS,AVE,60637.0,1182271.02012708,1864728.36527323,20.0,3.0,42.0,41.7840331354456,-87.60726545003187,"(41.7840331354456, -87.60726545003187)",2014-08-14
Vacant/Abandoned Building,14-01343209,08/14/2014,Front,,Boarded,,Vacant,False,True,10237,S,YALE,AVE,60628.0,1176421.50021235,1837057.75717607,9.0,5.0,49.0,41.70823514539353,-87.6295416095803,"(41.70823514539353, -87.62954160958031)",2014-08-14
Vacant/Abandoned Building,14-01323642,08/12/2014,,,,,,,,226,W,104TH,PL,60628.0,1176611.00708052,1835647.65181322,34.0,5.0,49.0,41.704361364677744,-87.62888986924447,"(41.704361364677744, -87.62888986924449)",2014-08-12
Vacant/Abandoned Building,14-01330751,08/13/2014,Rear,,Open,REAR,Vacant,False,True,1405,W,62ND,ST,60636.0,1168005.11559751,1863636.72988678,16.0,7.0,67.0,41.78135621806084,-87.65960084271934,"(41.78135621806084, -87.65960084271934)",2014-08-13
Vacant/Abandoned Building,14-01292587,08/07/2014,Front,,Open,FRONT,Vacant,True,False,10131,S,YALE,AVE,60628.0,1176402.39789488,1837761.62283384,9.0,5.0,49.0,41.71016707993721,-87.62959049736115,"(41.71016707993721, -87.62959049736114)",2014-08-07
Vacant/Abandoned Building,14-01269229,08/05/2014,,,,,,,,6225,S,WABASH,AVE,60637.0,1177786.2046793,1863736.31140823,20.0,3.0,40.0,41.7814135841704,-87.62373835139843,"(41.781413584170394, -87.62373835139842)",2014-08-05
Vacant/Abandoned Building,14-01420360,08/26/2014,Front,,Open,,Vacant,False,False,6340,S,SEELEY,AVE,60636.0,1163785.29099619,1862590.50419514,15.0,7.0,67.0,41.77857492374125,-87.67510106538424,"(41.77857492374125, -87.67510106538424)",2014-08-26
Vacant/Abandoned Building,14-01409899,08/25/2014,,,,,,,,1237,W,MADISON,ST,60607.0,1168000.92270598,1900164.17850927,27.0,12.0,28.0,41.88159123412883,-87.65856430379557,"(41.88159123412883, -87.65856430379556)",2014-08-25
Vacant/Abandoned Building,14-01409967,08/25/2014,Front,,Open,,Vacant,True,False,10114,S,LA SALLE,ST,60628.0,1177054.97692497,1837890.77201515,9.0,5.0,49.0,41.71050682269017,-87.62719677462074,"(41.71050682269017, -87.62719677462073)",2014-08-25
Vacant/Abandoned Building,14-01390973,08/22/2014,Front,,Boarded,REAR DOOR OPEN,Vacant,False,False,336,S,CHRISTIANA,AVE,60624.0,1154104.98257233,1898096.80598375,28.0,11.0,27.0,41.87620662736168,-87.70964501983701,"(41.876206627361675, -87.70964501983701)",2014-08-22
Vacant/Abandoned Building,14-01402622,08/24/2014,Front,,Open,,Vacant,False,True,2723,W,LAWRENCE,AVE,60625.0,1157240.86003101,1931769.49937706,47.0,19.0,4.0,41.96854396155307,-87.69721397841595,"(41.968543961553074, -87.69721397841593)",2014-08-24
Vacant/Abandoned Building,14-01407588,08/25/2014,Front,,Open,,Vacant,False,False,254,W,118TH,ST,60628.0,1176623.63891281,1826687.51648117,34.0,5.0,53.0,41.67977314214775,-87.62911185476636,"(41.67977314214775, -87.62911185476638)",2014-08-25
Vacant/Abandoned Building,14-01408121,08/25/2014,Front,,Open,,Vacant,False,False,5408,W,ADAMS,ST,60644.0,1140435.5957819999,1898804.69928315,29.0,15.0,25.0,41.87841078223781,-87.75981756347876,"(41.87841078223781, -87.75981756347875)",2014-08-25
Vacant/Abandoned Building,14-01387006,08/21/2014,Front,,Open,WINDOWS-2ND AND 3FL,Vacant,False,False,5911,W,MIDWAY PARK,,60644.0,1136982.70428672,1902633.15528209,29.0,15.0,25.0,41.88897918783662,-87.77240415463206,"(41.88897918783662, -87.77240415463207)",2014-08-21
Vacant/Abandoned Building,14-01319980,08/11/2014,Front,,Open,ALL,Vacant,False,False,2308,N,NORMANDY,AVE,60707.0,1131479.40989407,1914424.10178939,36.0,25.0,18.0,41.92143203346839,-87.79234169239477,"(41.92143203346839, -87.79234169239476)",2014-08-11
Vacant/Abandoned Building,14-01301551,08/08/2014,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,5945,S,SANGAMON,ST,60621.0,1170992.29208595,1865405.68472378,16.0,7.0,68.0,41.78614568655896,-87.6485975534062,"(41.78614568655896, -87.6485975534062)",2014-08-08
Vacant/Abandoned Building,14-01302849,08/08/2014,Front,,Open,"FRONT, REAR",Vacant,False,False,5538,S,RACINE,AVE,60636.0,1169266.49521756,1867978.44241518,16.0,7.0,67.0,41.7932431740926,-87.65485073292508,"(41.7932431740926, -87.6548507329251)",2014-08-08
Vacant/Abandoned Building,14-01270623,08/05/2014,Rear,,Open,,Occupied,True,True,5610,S,OAKLEY,AVE,60636.0,1162073.15770375,1867464.40992657,16.0,8.0,63.0,41.79198536211535,-87.68124237250504,"(41.79198536211534, -87.68124237250503)",2014-08-05
Vacant/Abandoned Building,14-01276056,08/05/2014,,,,,,,,2725,W,LAWRENCE,AVE,60625.0,1157217.96003101,1931768.99937706,47.0,19.0,4.0,41.96854305605574,-87.69729819458222,"(41.96854305605574, -87.69729819458222)",2014-08-05
Vacant/Abandoned Building,14-01424043,08/27/2014,Front,,Open,,Vacant,False,False,6408,S,HERMITAGE,AVE,60636.0,1165769.47763097,1862198.76887613,15.0,7.0,67.0,41.777458043482156,-87.66783800394823,"(41.77745804348216, -87.66783800394823)",2014-08-27
Vacant/Abandoned Building,14-01427928,08/27/2014,Front,,Open,,Vacant,True,False,1244,W,57TH,ST,60636.0,1168902.79111559,1866977.89517203,16.0,7.0,67.0,41.79050542538522,-87.65621329625144,"(41.79050542538522, -87.65621329625144)",2014-08-27
Vacant/Abandoned Building,14-01428622,08/27/2014,Front,,Open,,Vacant,False,False,727,W,129TH,PL,60628.0,1173737.84018392,1818895.0951097,34.0,5.0,53.0,41.65845368965864,-87.63990465410465,"(41.65845368965864, -87.63990465410465)",2014-08-27
Vacant/Abandoned Building,14-01410005,08/25/2014,,,,,,,,4357,W,VAN BUREN,ST,60624.0,1147408.01793427,1897666.60592874,24.0,11.0,26.0,41.875157014463966,-87.73424521882269,"(41.875157014463966, -87.73424521882268)",2014-08-25
Vacant/Abandoned Building,14-01410123,08/25/2014,,,,,,,,1532,S,KILDARE,AVE,60623.0,1147968.50958143,1892147.00969472,24.0,10.0,29.0,41.859999823449726,-87.7323291824,"(41.85999982344973, -87.7323291824)",2014-08-25
Vacant/Abandoned Building,14-01387256,08/21/2014,Rear,,Open,,Vacant,False,False,4332,W,LEXINGTON,ST,60624.0,1147619.95076602,1896363.15002761,24.0,11.0,26.0,41.87157611533705,-87.73350052339836,"(41.87157611533705, -87.73350052339836)",2014-08-21
Vacant/Abandoned Building,14-01398700,08/23/2014,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,1829,S,KEELER,AVE,60623.0,1148675.41150355,1890833.76866726,24.0,10.0,29.0,41.85638251937856,-87.72976819910234,"(41.85638251937856, -87.72976819910234)",2014-08-23
Vacant/Abandoned Building,14-01374366,08/19/2014,Front,,Open,FRONT DOOR,Vacant,False,False,1931,N,LEAMINGTON,AVE,60639.0,1141854.33327097,1912399.63578809,37.0,25.0,19.0,41.91569074999179,-87.75427127956733,"(41.91569074999179, -87.75427127956735)",2014-08-19
Vacant/Abandoned Building,14-01251439,08/01/2014,Rear,,Boarded,,Vacant,False,False,12438,S,LOWE,AVE,60628.0,1174237.74809815,1822399.13459349,34.0,5.0,53.0,41.66805830938872,-87.6379719268252,"(41.66805830938872, -87.6379719268252)",2014-08-01
Vacant/Abandoned Building,14-01424028,08/27/2014,Front,,Open,,Vacant,False,False,6410,S,WOLCOTT,AVE,60636.0,1164785.56618864,1862163.93197044,15.0,7.0,67.0,41.777383284350115,-87.67144601712639,"(41.77738328435012, -87.67144601712639)",2014-08-27
Vacant/Abandoned Building,14-01408616,08/25/2014,Rear,,Open,,Vacant,False,True,208,N,KOLIN,AVE,60624.0,1147360.30980264,1900717.8732983998,28.0,11.0,26.0,41.88353095953876,-87.73434219649359,"(41.88353095953876, -87.73434219649359)",2014-08-25
Vacant/Abandoned Building,14-01409072,08/25/2014,,,,,,,,745,N,ADA,ST,60642.0,1167194.98165,1905132.133225,27.0,12.0,24.0,41.89524101384379,-87.66138082886967,"(41.895241013843794, -87.66138082886967)",2014-08-25
Vacant/Abandoned Building,14-01409232,08/25/2014,Front,,Open,,Vacant,False,False,6520,S,DREXEL,AVE,60637.0,1183346.59996733,1861969.28158048,20.0,3.0,42.0,41.77643696904561,-87.60340788265052,"(41.776436969045605, -87.6034078826505)",2014-08-25
Vacant/Abandoned Building,14-01409247,08/25/2014,Front,,Open,,Vacant,False,False,6510,S,DREXEL,AVE,60637.0,1183344.89996733,1862036.18158048,20.0,3.0,42.0,41.776620588418595,-87.6034120330393,"(41.77662058841859, -87.60341203303929)",2014-08-25
