,route,date,daytype,rides
616688,11,2014-08-14,W,1462
616689,11,2014-08-15,W,1577
616690,11,2014-08-16,A,1121
616691,11,2014-08-17,U,827
616692,11,2014-08-18,W,1645
616693,11,2014-08-19,W,1655
616694,11,2014-08-20,W,1637
616695,11,2014-08-21,W,1613
616696,11,2014-08-22,W,1532
616697,11,2014-08-23,A,881
616698,11,2014-08-24,U,811
616699,11,2014-08-25,W,1459
616700,11,2014-08-26,W,1616
616701,11,2014-08-27,W,1615
616702,11,2014-08-28,W,1642
616703,11,2014-08-29,W,1529
616704,11,2014-08-30,A,1060
616705,11,2014-08-31,U,819
616706,111,2014-08-01,W,3341
616707,111,2014-08-02,A,2415
616708,111,2014-08-03,U,1691
616709,111,2014-08-04,W,3103
616710,111,2014-08-05,W,3178
616711,111,2014-08-06,W,3255
616712,111,2014-08-07,W,3021
616713,111,2014-08-08,W,3344
616714,111,2014-08-09,A,2375
616715,111,2014-08-10,U,1604
616716,111,2014-08-11,W,3061
616717,111,2014-08-12,W,3163
616718,111,2014-08-13,W,3200
616719,111,2014-08-14,W,3024
616720,111,2014-08-15,W,3291
616721,111,2014-08-16,A,2136
616722,111,2014-08-17,U,1582
616723,111,2014-08-18,W,3120
616724,111,2014-08-19,W,3303
616725,111,2014-08-20,W,3448
616726,111,2014-08-21,W,3188
616727,111,2014-08-22,W,3041
616728,111,2014-08-23,A,2033
616729,111,2014-08-24,U,1889
616730,111,2014-08-25,W,3068
616731,111,2014-08-26,W,3543
616732,111,2014-08-27,W,3414
616733,111,2014-08-28,W,3629
616734,111,2014-08-29,W,3481
616735,111,2014-08-30,A,2419
616736,111,2014-08-31,U,1862
616737,111A,2014-08-01,W,265
616738,111A,2014-08-02,A,211
616739,111A,2014-08-03,U,133
616740,111A,2014-08-04,W,273
616741,111A,2014-08-05,W,205
616742,111A,2014-08-06,W,197
616743,111A,2014-08-07,W,276
616744,111A,2014-08-08,W,237
616745,111A,2014-08-09,A,174
616746,111A,2014-08-10,U,128
616747,111A,2014-08-11,W,186
616748,111A,2014-08-12,W,195
616749,111A,2014-08-13,W,165
616750,111A,2014-08-14,W,178
616751,111A,2014-08-15,W,251
616752,111A,2014-08-16,A,161
616753,111A,2014-08-17,U,109
616754,111A,2014-08-18,W,184
616755,111A,2014-08-19,W,169
616756,111A,2014-08-20,W,201
616757,111A,2014-08-21,W,177
616758,111A,2014-08-22,W,228
616759,111A,2014-08-23,A,153
616760,111A,2014-08-24,U,120
616761,111A,2014-08-25,W,175
616762,111A,2014-08-26,W,200
616763,111A,2014-08-27,W,192
616764,111A,2014-08-28,W,214
616765,111A,2014-08-29,W,256
616766,111A,2014-08-30,A,171
616767,111A,2014-08-31,U,101
616768,112,2014-08-01,W,1862
616769,112,2014-08-02,A,1214
616770,112,2014-08-03,U,867
616771,112,2014-08-04,W,1741
616772,112,2014-08-05,W,1848
616773,112,2014-08-06,W,1883
616774,112,2014-08-07,W,2031
616775,112,2014-08-08,W,2072
616776,112,2014-08-09,A,1335
616777,112,2014-08-10,U,870
616778,112,2014-08-11,W,1746
616779,112,2014-08-12,W,1641
616780,112,2014-08-13,W,1939
616781,112,2014-08-14,W,1928
616782,112,2014-08-15,W,1869
616783,112,2014-08-16,A,1346
616784,112,2014-08-17,U,776
616785,112,2014-08-18,W,1750
616786,112,2014-08-19,W,1735
616787,112,2014-08-20,W,1852
616788,112,2014-08-21,W,1653
616789,112,2014-08-22,W,1858
616790,112,2014-08-23,A,1122
616791,112,2014-08-24,U,767
616792,112,2014-08-25,W,1709
616793,112,2014-08-26,W,1955
616794,112,2014-08-27,W,2072
616795,112,2014-08-28,W,1753
616796,112,2014-08-29,W,1868
616797,112,2014-08-30,A,1240
616798,112,2014-08-31,U,857
616799,115,2014-08-01,W,3347
616800,115,2014-08-02,A,2712
616801,115,2014-08-03,U,1817
616802,115,2014-08-04,W,3577
616803,115,2014-08-05,W,3569
616804,115,2014-08-06,W,3632
616805,115,2014-08-07,W,3202
616806,115,2014-08-08,W,3553
616807,115,2014-08-09,A,2581
616808,115,2014-08-10,U,1882
616809,115,2014-08-11,W,3395
616810,115,2014-08-12,W,3164
616811,115,2014-08-13,W,3401
616812,115,2014-08-14,W,3641
616813,115,2014-08-15,W,3856
616814,115,2014-08-16,A,2447
616815,115,2014-08-17,U,1737
616816,115,2014-08-18,W,3568
616817,115,2014-08-19,W,3456
616818,115,2014-08-20,W,3543
616819,115,2014-08-21,W,3261
616820,115,2014-08-22,W,3428
616821,115,2014-08-23,A,2364
616822,115,2014-08-24,U,1909
616823,115,2014-08-25,W,3507
616824,115,2014-08-26,W,3734
616825,115,2014-08-27,W,3903
616826,115,2014-08-28,W,3993
616827,115,2014-08-29,W,4101
616828,115,2014-08-30,A,2469
616829,115,2014-08-31,U,2024
616830,119,2014-08-01,W,4958
616831,119,2014-08-02,A,3926
616832,119,2014-08-03,U,3387
616833,119,2014-08-04,W,4275
616834,119,2014-08-05,W,4482
616835,119,2014-08-06,W,4443
616836,119,2014-08-07,W,4660
616837,119,2014-08-08,W,4498
616838,119,2014-08-09,A,3963
616839,119,2014-08-10,U,2832
616840,119,2014-08-11,W,4296
616841,119,2014-08-12,W,4226
616842,119,2014-08-13,W,4738
616843,119,2014-08-14,W,4771
616844,119,2014-08-15,W,4505
616845,119,2014-08-16,A,3470
616846,119,2014-08-17,U,2892
616847,119,2014-08-18,W,4495
616848,119,2014-08-19,W,4253
616849,119,2014-08-20,W,4401
616850,119,2014-08-21,W,3790
616851,119,2014-08-22,W,4257
616852,119,2014-08-23,A,3454
616853,119,2014-08-24,U,2715
616854,119,2014-08-25,W,3457
616855,119,2014-08-26,W,4309
616856,119,2014-08-27,W,4773
616857,119,2014-08-28,W,4682
616858,119,2014-08-29,W,4622
616859,119,2014-08-30,A,3505
616860,119,2014-08-31,U,2281
616861,12,2014-08-01,W,13030
616862,12,2014-08-02,A,9059
616863,12,2014-08-03,U,6847
616864,12,2014-08-04,W,11899
616865,12,2014-08-05,W,13358
616866,12,2014-08-06,W,12866
616867,12,2014-08-07,W,12960
616868,12,2014-08-08,W,13030
616869,12,2014-08-09,A,9442
616870,12,2014-08-10,U,6576
616871,12,2014-08-11,W,11934
616872,12,2014-08-12,W,12092
616873,12,2014-08-13,W,13379
616874,12,2014-08-14,W,12202
616875,12,2014-08-15,W,13269
616876,12,2014-08-16,A,8458
616877,12,2014-08-17,U,6666
616878,12,2014-08-18,W,12556
616879,12,2014-08-19,W,12781
616880,12,2014-08-20,W,13809
616881,12,2014-08-21,W,12767
616882,12,2014-08-22,W,13581
616883,12,2014-08-23,A,8313
616884,12,2014-08-24,U,7899
616885,12,2014-08-25,W,13198
616886,12,2014-08-26,W,14012
616887,12,2014-08-27,W,14055
616888,12,2014-08-28,W,14316
616889,12,2014-08-29,W,14295
616890,12,2014-08-30,A,8748
616891,12,2014-08-31,U,6946
616892,120,2014-08-01,W,746
616893,120,2014-08-04,W,976
616894,120,2014-08-05,W,1036
616895,120,2014-08-06,W,900
616896,120,2014-08-07,W,962
616897,120,2014-08-08,W,733
616898,120,2014-08-11,W,1053
616899,120,2014-08-12,W,1017
616900,120,2014-08-13,W,934
616901,120,2014-08-14,W,964
616902,120,2014-08-15,W,753
616903,120,2014-08-18,W,958
616904,120,2014-08-19,W,1030
616905,120,2014-08-20,W,914
616906,120,2014-08-21,W,1096
616907,120,2014-08-22,W,910
616908,120,2014-08-25,W,1079
616909,120,2014-08-26,W,950
616910,120,2014-08-27,W,1103
616911,120,2014-08-28,W,914
616912,120,2014-08-29,W,592
616913,121,2014-08-01,W,1102
616914,121,2014-08-04,W,1336
616915,121,2014-08-05,W,1500
616916,121,2014-08-06,W,1474
616917,121,2014-08-07,W,1395
616918,121,2014-08-08,W,1215
616919,121,2014-08-11,W,1460
616920,121,2014-08-12,W,1477
616921,121,2014-08-13,W,1424
616922,121,2014-08-14,W,1388
616923,121,2014-08-15,W,1107
616924,121,2014-08-18,W,1290
616925,121,2014-08-19,W,1456
616926,121,2014-08-20,W,1381
616927,121,2014-08-21,W,1506
616928,121,2014-08-22,W,1201
616929,121,2014-08-25,W,1490
616930,121,2014-08-26,W,1581
616931,121,2014-08-27,W,1325
616932,121,2014-08-28,W,1375
616933,121,2014-08-29,W,800
616934,124,2014-08-01,W,1855
616935,124,2014-08-02,A,1816
616936,124,2014-08-03,U,1267
616937,124,2014-08-04,W,1467
616938,124,2014-08-05,W,1413
616939,124,2014-08-06,W,1819
616940,124,2014-08-07,W,1710
616941,124,2014-08-08,W,1799
616942,124,2014-08-09,A,1686
616943,124,2014-08-10,U,1365
616944,124,2014-08-11,W,1419
616945,124,2014-08-12,W,1068
616946,124,2014-08-13,W,1850
616947,124,2014-08-14,W,1604
616948,124,2014-08-15,W,2030
616949,124,2014-08-16,A,1868
616950,124,2014-08-17,U,1500
616951,124,2014-08-18,W,1247
616952,124,2014-08-19,W,1064
616953,124,2014-08-20,W,1946
616954,124,2014-08-21,W,1438
616955,124,2014-08-22,W,1899
616956,124,2014-08-23,A,1528
616957,124,2014-08-24,U,1211
616958,124,2014-08-25,W,1151
616959,124,2014-08-26,W,1183
616960,124,2014-08-27,W,1474
616961,124,2014-08-28,W,1599
616962,124,2014-08-29,W,1572
616963,124,2014-08-30,A,1488
616964,124,2014-08-31,U,1322
616965,125,2014-08-01,W,1268
616966,125,2014-08-04,W,1483
616967,125,2014-08-05,W,1691
616968,125,2014-08-06,W,1490
616969,125,2014-08-07,W,1327
616970,125,2014-08-08,W,1334
616971,125,2014-08-11,W,1543
616972,125,2014-08-12,W,1587
616973,125,2014-08-13,W,1389
616974,125,2014-08-14,W,1395
616975,125,2014-08-15,W,1239
616976,125,2014-08-18,W,1509
616977,125,2014-08-19,W,1517
616978,125,2014-08-20,W,1425
616979,125,2014-08-21,W,1675
616980,125,2014-08-22,W,1544
616981,125,2014-08-25,W,1437
616982,125,2014-08-26,W,1487
616983,125,2014-08-27,W,1344
616984,125,2014-08-28,W,1311
616985,125,2014-08-29,W,1069
616986,126,2014-08-01,W,5163
616987,126,2014-08-02,A,3475
616988,126,2014-08-03,U,2424
616989,126,2014-08-04,W,5394
616990,126,2014-08-05,W,5466
616991,126,2014-08-06,W,5594
616992,126,2014-08-07,W,5342
616993,126,2014-08-08,W,5549
616994,126,2014-08-09,A,3439
616995,126,2014-08-10,U,2357
616996,126,2014-08-11,W,5101
616997,126,2014-08-12,W,4927
616998,126,2014-08-13,W,5669
616999,126,2014-08-14,W,5201
617000,126,2014-08-15,W,5204
617001,126,2014-08-16,A,3366
617002,126,2014-08-17,U,2088
617003,126,2014-08-18,W,5364
617004,126,2014-08-19,W,5344
617005,126,2014-08-20,W,5816
617006,126,2014-08-21,W,5145
617007,126,2014-08-22,W,5218
617008,126,2014-08-23,A,3015
617009,126,2014-08-24,U,2541
617010,126,2014-08-25,W,5856
617011,126,2014-08-26,W,6123
617012,126,2014-08-27,W,6088
617013,126,2014-08-28,W,6226
617014,126,2014-08-29,W,5722
617015,126,2014-08-30,A,3174
617016,126,2014-08-31,U,2726
617017,128,2014-08-08,W,1170
617018,128,2014-08-14,W,573
617019,130,2014-08-01,W,1058
617020,130,2014-08-02,A,1408
617021,130,2014-08-03,U,578
617022,130,2014-08-04,W,785
617023,130,2014-08-05,W,1002
617024,130,2014-08-06,W,946
617025,130,2014-08-07,W,867
617026,130,2014-08-08,W,1095
617027,130,2014-08-09,A,850
617028,130,2014-08-10,U,473
617029,130,2014-08-11,W,726
617030,130,2014-08-12,W,922
617031,130,2014-08-13,W,753
617032,130,2014-08-14,W,1432
617033,130,2014-08-15,W,1030
617034,130,2014-08-16,A,841
617035,130,2014-08-17,U,481
617036,130,2014-08-18,W,675
617037,130,2014-08-19,W,848
617038,130,2014-08-20,W,989
617039,130,2014-08-21,W,877
617040,130,2014-08-22,W,1093
617041,130,2014-08-23,A,994
617042,130,2014-08-24,U,470
617043,130,2014-08-25,W,599
617044,130,2014-08-26,W,779
617045,130,2014-08-27,W,692
617046,130,2014-08-28,W,691
617047,130,2014-08-29,W,1279
617048,130,2014-08-30,A,1425
617049,130,2014-08-31,U,726
617050,132,2014-08-01,W,182
617051,132,2014-08-04,W,285
617052,132,2014-08-05,W,312
617053,132,2014-08-06,W,261
617054,132,2014-08-07,W,309
617055,132,2014-08-08,W,250
617056,132,2014-08-11,W,265
617057,132,2014-08-12,W,317
617058,132,2014-08-13,W,298
617059,132,2014-08-14,W,290
617060,132,2014-08-15,W,188
617061,132,2014-08-18,W,273
617062,132,2014-08-19,W,275
617063,132,2014-08-20,W,288
617064,132,2014-08-21,W,300
617065,132,2014-08-22,W,220
617066,132,2014-08-25,W,300
617067,132,2014-08-26,W,308
617068,132,2014-08-27,W,260
617069,132,2014-08-28,W,247
617070,132,2014-08-29,W,127
617071,134,2014-08-01,W,2867
617072,134,2014-08-04,W,3650
617073,134,2014-08-05,W,3690
617074,134,2014-08-06,W,3566
617075,134,2014-08-07,W,3498
617076,134,2014-08-08,W,3067
617077,134,2014-08-11,W,3763
617078,134,2014-08-12,W,3909
617079,134,2014-08-13,W,3637
617080,134,2014-08-14,W,3576
617081,134,2014-08-15,W,2921
617082,134,2014-08-18,W,3467
617083,134,2014-08-19,W,3581
617084,134,2014-08-20,W,3636
617085,134,2014-08-21,W,3458
617086,134,2014-08-22,W,3279
617087,134,2014-08-25,W,3804
617088,134,2014-08-26,W,3759
617089,134,2014-08-27,W,3590
617090,134,2014-08-28,W,3462
617091,134,2014-08-29,W,2339
617092,135,2014-08-01,W,3017
617093,135,2014-08-04,W,3743
617094,135,2014-08-05,W,3980
617095,135,2014-08-06,W,3814
617096,135,2014-08-07,W,3738
617097,135,2014-08-08,W,3178
617098,135,2014-08-11,W,3965
617099,135,2014-08-12,W,3904
617100,135,2014-08-13,W,3952
617101,135,2014-08-14,W,3927
617102,135,2014-08-15,W,3265
617103,135,2014-08-18,W,3961
617104,135,2014-08-19,W,4035
617105,135,2014-08-20,W,3885
617106,135,2014-08-21,W,3851
617107,135,2014-08-22,W,3342
617108,135,2014-08-25,W,4092
617109,135,2014-08-26,W,4163
617110,135,2014-08-27,W,3842
617111,135,2014-08-28,W,3820
617112,135,2014-08-29,W,2713
617113,136,2014-08-01,W,1751
617114,136,2014-08-04,W,2245
617115,136,2014-08-05,W,2196
617116,136,2014-08-06,W,2247
617117,136,2014-08-07,W,2048
617118,136,2014-08-08,W,1886
617119,136,2014-08-11,W,2111
617120,136,2014-08-12,W,2252
617121,136,2014-08-13,W,2217
617122,136,2014-08-14,W,2149
617123,136,2014-08-15,W,1754
617124,136,2014-08-18,W,2136
617125,136,2014-08-19,W,2244
617126,136,2014-08-20,W,2243
617127,136,2014-08-21,W,1960
617128,136,2014-08-22,W,1910
617129,136,2014-08-25,W,2248
617130,136,2014-08-26,W,2252
617131,136,2014-08-27,W,2133
617132,136,2014-08-28,W,2130
617133,136,2014-08-29,W,1582
617134,143,2014-08-01,W,1405
617135,143,2014-08-04,W,1751
617136,143,2014-08-05,W,1901
617137,143,2014-08-06,W,1847
617138,143,2014-08-07,W,1761
617139,143,2014-08-08,W,1602
617140,143,2014-08-11,W,1810
617141,143,2014-08-12,W,2029
617142,143,2014-08-13,W,1850
617143,143,2014-08-14,W,1842
617144,143,2014-08-15,W,1588
617145,143,2014-08-18,W,1760
617146,143,2014-08-19,W,1836
617147,143,2014-08-20,W,1973
617148,143,2014-08-21,W,1858
617149,143,2014-08-22,W,1634
617150,143,2014-08-25,W,1835
617151,143,2014-08-26,W,1807
617152,143,2014-08-27,W,1759
617153,143,2014-08-28,W,1830
617154,143,2014-08-29,W,1263
617155,146,2014-08-01,W,14378
617156,146,2014-08-02,A,14243
617157,146,2014-08-03,U,10327
617158,146,2014-08-04,W,13826
617159,146,2014-08-05,W,14869
617160,146,2014-08-06,W,15601
617161,146,2014-08-07,W,15247
617162,146,2014-08-08,W,17434
617163,146,2014-08-09,A,11062
617164,146,2014-08-10,U,9852
617165,146,2014-08-11,W,14039
617166,146,2014-08-12,W,14383
617167,146,2014-08-13,W,14874
617168,146,2014-08-14,W,15891
617169,146,2014-08-15,W,14255
617170,146,2014-08-16,A,11515
617171,146,2014-08-17,U,9760
617172,146,2014-08-18,W,14750
617173,146,2014-08-19,W,13581
617174,146,2014-08-20,W,15448
617175,146,2014-08-21,W,14118
617176,146,2014-08-22,W,14060
617177,146,2014-08-23,A,10610
617178,146,2014-08-24,U,9582
617179,146,2014-08-25,W,13472
617180,146,2014-08-26,W,14455
617181,146,2014-08-27,W,15041
617182,146,2014-08-28,W,13170
617183,146,2014-08-29,W,15937
617184,146,2014-08-30,A,13127
617185,146,2014-08-31,U,12444
617186,147,2014-08-01,W,14009
617187,147,2014-08-02,A,10272
617188,147,2014-08-03,U,7215
617189,147,2014-08-04,W,13542
617190,147,2014-08-05,W,14485
617191,147,2014-08-06,W,13484
617192,147,2014-08-07,W,14099
617193,147,2014-08-08,W,14438
617194,147,2014-08-09,A,10793
617195,147,2014-08-10,U,7816
617196,147,2014-08-11,W,13311
617197,147,2014-08-12,W,13361
617198,147,2014-08-13,W,14828
617199,147,2014-08-14,W,13774
617200,147,2014-08-15,W,14498
617201,147,2014-08-16,A,11419
617202,147,2014-08-17,U,8104
617203,147,2014-08-18,W,13763
617204,147,2014-08-19,W,13781
617205,147,2014-08-20,W,13948
617206,147,2014-08-21,W,13059
617207,147,2014-08-22,W,14432
617208,147,2014-08-23,A,10023
617209,147,2014-08-24,U,8299
617210,147,2014-08-25,W,12042
617211,147,2014-08-26,W,14356
617212,147,2014-08-27,W,14658
617213,147,2014-08-28,W,15294
617214,147,2014-08-29,W,14064
617215,147,2014-08-30,A,11264
617216,147,2014-08-31,U,8981
617217,148,2014-08-01,W,1926
617218,148,2014-08-04,W,2300
617219,148,2014-08-05,W,2338
617220,148,2014-08-06,W,2331
617221,148,2014-08-07,W,2293
617222,148,2014-08-08,W,2165
617223,148,2014-08-11,W,2246
617224,148,2014-08-12,W,2460
617225,148,2014-08-13,W,2345
617226,148,2014-08-14,W,2144
617227,148,2014-08-15,W,2120
617228,148,2014-08-18,W,2257
617229,148,2014-08-19,W,2363
617230,148,2014-08-20,W,2309
617231,148,2014-08-21,W,2377
617232,148,2014-08-22,W,2188
617233,148,2014-08-25,W,2269
617234,148,2014-08-26,W,2321
617235,148,2014-08-27,W,2318
617236,148,2014-08-28,W,2276
617237,148,2014-08-29,W,1996
617238,15,2014-08-01,W,8113
617239,15,2014-08-02,A,6560
617240,15,2014-08-03,U,4337
617241,15,2014-08-04,W,6568
617242,15,2014-08-05,W,6919
617243,15,2014-08-06,W,6910
617244,15,2014-08-07,W,7017
617245,15,2014-08-08,W,7357
617246,15,2014-08-09,A,4826
617247,15,2014-08-10,U,4009
617248,15,2014-08-11,W,6177
617249,15,2014-08-12,W,6142
617250,15,2014-08-13,W,7102
617251,15,2014-08-14,W,7017
617252,15,2014-08-15,W,6944
617253,15,2014-08-16,A,5618
617254,15,2014-08-17,U,4016
617255,15,2014-08-18,W,6569
617256,15,2014-08-19,W,6313
617257,15,2014-08-20,W,6909
617258,15,2014-08-21,W,6268
617259,15,2014-08-22,W,6702
617260,15,2014-08-23,A,4802
617261,15,2014-08-24,U,4209
617262,15,2014-08-25,W,5806
617263,15,2014-08-26,W,6513
617264,15,2014-08-27,W,6854
617265,15,2014-08-28,W,6865
617266,15,2014-08-29,W,8022
617267,15,2014-08-30,A,5171
617268,15,2014-08-31,U,4717
617269,151,2014-08-01,W,18714
617270,151,2014-08-02,A,18868
617271,151,2014-08-03,U,13728
617272,151,2014-08-04,W,18515
617273,151,2014-08-05,W,18186
617274,151,2014-08-06,W,19436
617275,151,2014-08-07,W,20113
617276,151,2014-08-08,W,19616
617277,151,2014-08-09,A,19426
617278,151,2014-08-10,U,14040
617279,151,2014-08-11,W,17288
617280,151,2014-08-12,W,17385
617281,151,2014-08-13,W,19021
617282,151,2014-08-14,W,17798
617283,151,2014-08-15,W,18927
617284,151,2014-08-16,A,20572
617285,151,2014-08-17,U,16773
617286,151,2014-08-18,W,18052
617287,151,2014-08-19,W,17560
617288,151,2014-08-20,W,18540
617289,151,2014-08-21,W,17520
617290,151,2014-08-22,W,18377
617291,151,2014-08-23,A,15233
617292,151,2014-08-24,U,14454
617293,151,2014-08-25,W,15973
617294,151,2014-08-26,W,17628
617295,151,2014-08-27,W,17739
617296,151,2014-08-28,W,17509
617297,151,2014-08-29,W,18269
617298,151,2014-08-30,A,16900
617299,151,2014-08-31,U,16670
617300,152,2014-08-01,W,7609
617301,152,2014-08-02,A,4972
617302,152,2014-08-03,U,3293
617303,152,2014-08-04,W,7406
617304,152,2014-08-05,W,7475
617305,152,2014-08-06,W,7629
617306,152,2014-08-07,W,7284
617307,152,2014-08-08,W,8841
617308,152,2014-08-09,A,6401
617309,152,2014-08-10,U,4807
617310,152,2014-08-11,W,8275
617311,152,2014-08-12,W,8232
617312,152,2014-08-13,W,8687
617313,152,2014-08-14,W,9764
617314,152,2014-08-15,W,7347
617315,152,2014-08-16,A,5036
617316,152,2014-08-17,U,3272
