,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
220788,08/13/2014,Completed,08/14/2014,14-01334119,Street Lights - All/Out,1026 N WINCHESTER AVE,60622.0,1163216.2060303001,1906853.65883423,1.0,12.0,24.0,41.90004959022478,-87.67594538955362,"(41.90004959022478, -87.67594538955362)",2014-08-13
220789,08/13/2014,Completed,08/14/2014,14-01334457,Street Lights - All/Out,1759 N WHIPPLE ST,60647.0,1155689.88012319,1911528.52622908,26.0,14.0,23.0,41.91303276372914,-87.70346374708271,"(41.91303276372914, -87.70346374708271)",2014-08-13
220790,08/13/2014,Completed,08/14/2014,14-01335026,Street Lights - All/Out,10700 S ABERDEEN ST,60643.0,1170888.38999231,1833853.2744303,34.0,22.0,75.0,41.69956386014365,-87.64989729757393,"(41.69956386014365, -87.64989729757393)",2014-08-13
220791,08/13/2014,Completed,08/14/2014,14-01335082,Street Lights - All/Out,300 W 111TH ST,60628.0,1176257.68920959,1831322.17067932,34.0,5.0,49.0,41.69249953719602,-87.6303129453723,"(41.69249953719602, -87.6303129453723)",2014-08-13
220792,08/13/2014,Completed,08/14/2014,14-01335997,Street Lights - All/Out,5318 N SPAULDING AVE,60625.0,1153422.03333436,1935146.78718373,39.0,17.0,13.0,41.97788838421235,-87.71116551341807,"(41.97788838421234, -87.71116551341807)",2014-08-13
220793,08/13/2014,Completed,08/14/2014,14-01336986,Street Lights - All/Out,1230 N LUIS MUNOZ MARIN DR,60622.0,1155136.25359821,1908014.53933203,26.0,14.0,24.0,41.90340121571589,-87.70559212817498,"(41.90340121571589, -87.705592128175)",2014-08-13
220794,08/13/2014,Completed,08/14/2014,14-01337001,Street Lights - All/Out,6000 S DAMEN AVE,60636.0,1164054.43670304,1864863.23988587,15.0,7.0,67.0,41.784805950553775,-87.67405047339795,"(41.784805950553775, -87.67405047339795)",2014-08-13
220795,08/14/2014,Completed - Dup,08/14/2014,14-01338779,Street Lights - All/Out,2200 W AINSLIE ST,60625.0,1160801.24487146,1932510.19307896,47.0,20.0,4.0,41.97050317447327,-87.68410195094006,"(41.97050317447327, -87.68410195094005)",2014-08-14
220796,08/14/2014,Completed - Dup,08/14/2014,14-01343094,Street Lights - All/Out,1000 N WINCHESTER AVE,60622.0,1163221.3060303002,1906679.45883423,1.0,12.0,24.0,41.89957146505437,-87.67593156019093,"(41.899571465054365, -87.67593156019092)",2014-08-14
220797,08/12/2014,Completed - Dup,08/14/2014,14-01320644,Street Lights - All/Out,2800 S CHRISTIANA AVE,60623.0,1154485.82391954,1885202.80307278,22.0,10.0,30.0,41.84081642860721,-87.70859117396375,"(41.840816428607205, -87.70859117396375)",2014-08-12
220798,08/12/2014,Completed - Dup,08/14/2014,14-01322599,Street Lights - All/Out,9002 S BUFFALO AVE,60617.0,1199607.80402136,1845900.58287914,10.0,4.0,46.0,41.73194919605908,-87.54433672273191,"(41.73194919605908, -87.5443367227319)",2014-08-12
220799,08/12/2014,Completed - Dup,08/14/2014,14-01324191,Street Lights - All/Out,7132 S EMERALD AVE,60621.0,1172578.10988802,1857580.27373011,6.0,7.0,68.0,41.7646370447719,-87.64301348717359,"(41.764637044771895, -87.64301348717359)",2014-08-12
220800,08/12/2014,Completed - Dup,08/14/2014,14-01328226,Street Lights - All/Out,7200 S EMERALD AVE,60621.0,1172589.80053355,1857131.56137877,17.0,7.0,68.0,41.763405465926795,-87.6429838373839,"(41.7634054659268, -87.64298383738391)",2014-08-12
220801,08/12/2014,Completed - Dup,08/14/2014,14-01328351,Street Lights - All/Out,4822 N LEAVITT ST,60625.0,1160817.93617943,1931994.8712033,47.0,20.0,4.0,41.969088760307024,-87.6840549361611,"(41.969088760307024, -87.6840549361611)",2014-08-12
220802,08/12/2014,Completed,08/14/2014,14-01320789,Street Lights - All/Out,9800 S OGLESBY AVE,60617.0,1193809.52432903,1840175.6745343003,7.0,4.0,51.0,41.716383402288535,-87.56576475562926,"(41.71638340228854, -87.56576475562925)",2014-08-12
220803,08/12/2014,Completed,08/14/2014,14-01320854,Street Lights - All/Out,3700 S STATE ST,60609.0,1176902.00238222,1880473.13009212,3.0,2.0,35.0,41.82736094841445,-87.62647537810173,"(41.82736094841445, -87.62647537810174)",2014-08-12
220804,08/12/2014,Completed,08/14/2014,14-01320875,Street Lights - All/Out,9351 S HARPER AVE,60619.0,1188080.80989743,1843277.53239287,8.0,4.0,48.0,41.72503347093515,-87.58664745150247,"(41.72503347093516, -87.58664745150249)",2014-08-12
220805,08/12/2014,Completed,08/14/2014,14-01320948,Street Lights - All/Out,2401 W JARVIS AVE,60645.0,1159008.43037201,1949042.73001992,50.0,24.0,2.0,42.01590618365715,-87.69023773208012,"(42.01590618365715, -87.69023773208012)",2014-08-12
220806,08/12/2014,Completed,08/14/2014,14-01320978,Street Lights - All/Out,2200 W MORSE AVE,60645.0,1160190.05299807,1945895.19638419,50.0,24.0,2.0,42.00724482293965,-87.68597731725309,"(42.007244822939654, -87.6859773172531)",2014-08-12
220807,08/12/2014,Completed,08/14/2014,14-01324026,Street Lights - All/Out,4800 N BELL AVE,60625.0,1160492.54987933,1931838.61228278,47.0,20.0,4.0,41.96866673876285,-87.68525572396206,"(41.968666738762835, -87.68525572396206)",2014-08-12
220808,08/12/2014,Completed,08/14/2014,14-01326183,Street Lights - All/Out,448 E 42ND PL,60653.0,1179980.93538166,1876926.93987561,3.0,2.0,38.0,41.81755985664898,-87.61528806863335,"(41.81755985664898, -87.61528806863335)",2014-08-12
220809,08/12/2014,Completed,08/14/2014,14-01327100,Street Lights - All/Out,7800 S KIMBARK AVE,60619.0,1186232.19796787,1853538.06759948,8.0,4.0,45.0,41.75323324903483,-87.59309557497039,"(41.75323324903483, -87.5930955749704)",2014-08-12
220810,08/12/2014,Completed,08/14/2014,14-01328312,Street Lights - All/Out,1100 W MONROE ST,60607.0,1169067.91937259,1899726.69228872,2.0,12.0,28.0,41.88036765242195,-87.65465905320644,"(41.88036765242195, -87.65465905320646)",2014-08-12
220811,08/12/2014,Completed,08/14/2014,14-01328401,Street Lights - All/Out,1000 W GEORGE ST,60657.0,1169112.81360371,1919436.86247678,44.0,19.0,6.0,41.934452559227346,-87.65392096300067,"(41.93445255922734, -87.65392096300069)",2014-08-12
220812,08/12/2014,Completed,08/14/2014,14-01328497,Street Lights - All/Out,4600 S DR MARTIN LUTHER KING JR DR,60653.0,1179631.90357347,1874605.25869336,3.0,2.0,38.0,41.811196969113546,-87.61663943597976,"(41.81119696911355, -87.61663943597976)",2014-08-12
220813,08/12/2014,Completed,08/14/2014,14-01328551,Street Lights - All/Out,3200 W WABANSIA AVE,60647.0,1154784.60503418,1911124.31671973,26.0,14.0,23.0,41.91194177316937,-87.70680037999325,"(41.91194177316937, -87.70680037999325)",2014-08-12
220814,08/12/2014,Completed,08/14/2014,14-01328627,Street Lights - All/Out,6232 W GIDDINGS ST,60630.0,1133972.2826032,1930896.32747275,38.0,16.0,15.0,41.96659008484003,-87.78279335461855,"(41.96659008484003, -87.78279335461855)",2014-08-12
220815,08/13/2014,Completed - Dup,08/14/2014,14-01328745,Street Lights - All/Out,4400 S DR MARTIN LUTHER KING JR DR,60653.0,1179593.15647682,1875926.05969225,3.0,2.0,38.0,41.814822243232406,-87.61674115836139,"(41.81482224323241, -87.6167411583614)",2014-08-13
220816,08/13/2014,Completed - Dup,08/14/2014,14-01328756,Street Lights - All/Out,4800 N BELL AVE,60625.0,1160492.54987933,1931838.61228278,47.0,20.0,4.0,41.96866673876285,-87.68525572396206,"(41.968666738762835, -87.68525572396206)",2014-08-13
220817,08/13/2014,Completed - Dup,08/14/2014,14-01328987,Street Lights - All/Out,4558 S DR MARTIN LUTHER KING JR DR,60653.0,1179626.11998533,1874802.91996681,3.0,2.0,38.0,41.81173950052985,-87.61665460337527,"(41.81173950052985, -87.61665460337527)",2014-08-13
220818,08/13/2014,Completed - Dup,08/14/2014,14-01329851,Street Lights - All/Out,2234 W MORSE AVE,60645.0,1159996.95299807,1945888.39638419,50.0,24.0,2.0,42.00723016799515,-87.68668795699905,"(42.00723016799515, -87.68668795699907)",2014-08-13
220819,08/13/2014,Completed - Dup,08/14/2014,14-01331332,Street Lights - All/Out,11349 S WESTERN AVE,60643.0,1162429.8830927,1829134.00007208,19.0,22.0,75.0,41.686793352798354,-87.6809997063882,"(41.68679335279835, -87.6809997063882)",2014-08-13
220820,08/13/2014,Completed - Dup,08/14/2014,14-01332654,Street Lights - All/Out,6023 S DAMEN AVE,60636.0,1164058.73670304,1864708.83988587,15.0,7.0,67.0,41.78438216647165,-87.67403904841758,"(41.784382166471644, -87.6740390484176)",2014-08-13
220821,08/13/2014,Completed - Dup,08/14/2014,14-01333174,Street Lights - All/Out,2420 W 113TH ST,60655.0,1162173.80998207,1829628.31947437,19.0,22.0,75.0,41.68815517172066,-87.68192347236753,"(41.68815517172066, -87.68192347236753)",2014-08-13
220822,08/13/2014,Completed - Dup,08/14/2014,14-01334570,Street Lights - All/Out,4400 S DR MARTIN LUTHER KING JR DR,60653.0,1179593.15647682,1875926.05969225,3.0,2.0,38.0,41.814822243232406,-87.61674115836139,"(41.81482224323241, -87.6167411583614)",2014-08-13
220823,08/13/2014,Completed - Dup,08/14/2014,14-01334587,Street Lights - All/Out,6150 W GIDDINGS ST,60630.0,1134783.02367969,1930916.62319164,38.0,16.0,15.0,41.966631444322026,-87.77981185126572,"(41.96663144432202, -87.77981185126572)",2014-08-13
220824,08/13/2014,Completed - Dup,08/14/2014,14-01335022,Street Lights - All/Out,11400 S CHURCH ST,60643.0,1166014.72189349,1829276.37498032,19.0,22.0,75.0,41.6871088132362,-87.66787208578404,"(41.6871088132362, -87.66787208578403)",2014-08-13
220825,08/13/2014,Completed - Dup,08/14/2014,14-01335073,Street Lights - All/Out,7100 S EMERALD AVE,60621.0,1172572.50988802,1857794.57373011,6.0,7.0,68.0,41.765225233327506,-87.643027709001,"(41.765225233327506, -87.643027709001)",2014-08-13
220826,08/13/2014,Completed - Dup,08/14/2014,14-01337002,Street Lights - All/Out,6111 S DAMEN AVE,60636.0,1164075.14247093,1864125.1001263,15.0,7.0,67.0,41.78277996345942,-87.67399530962709,"(41.78277996345942, -87.67399530962709)",2014-08-13
220827,08/13/2014,Completed,08/14/2014,14-01328841,Street Lights - All/Out,1818 E 70TH ST,60649.0,1189607.93518438,1858925.93333145,5.0,3.0,43.0,41.76793764798338,-87.58055218835845,"(41.76793764798338, -87.58055218835847)",2014-08-13
220828,08/13/2014,Completed,08/14/2014,14-01328985,Street Lights - All/Out,4453 S DR MARTIN LUTHER KING JR DR,60653.0,1179603.56298759,1875572.62851714,3.0,2.0,38.0,41.81385216087049,-87.61671379753668,"(41.813852160870496, -87.61671379753669)",2014-08-13
220829,08/13/2014,Completed,08/14/2014,14-01329098,Street Lights - All/Out,2800 S CHRISTIANA AVE,60623.0,1154485.82391954,1885202.80307278,22.0,10.0,30.0,41.84081642860721,-87.70859117396375,"(41.840816428607205, -87.70859117396375)",2014-08-13
220830,08/13/2014,Completed,08/14/2014,14-01329099,Street Lights - All/Out,3000 S CHRISTIANA AVE,60623.0,1154505.0270069,1884538.2931861999,22.0,10.0,30.0,41.83899254935187,-87.70853844384705,"(41.838992549351865, -87.70853844384705)",2014-08-13
220831,08/13/2014,Completed,08/14/2014,14-01329102,Street Lights - All/Out,5057 S ARCHER AVE,60632.0,1149649.56867442,1870726.25477617,14.0,8.0,57.0,41.801185916286,-87.72671365455045,"(41.801185916285995, -87.72671365455045)",2014-08-13
220832,08/13/2014,Completed,08/14/2014,14-01329104,Street Lights - All/Out,2300 S KEELER AVE,60623.0,1148752.07488701,1888288.08041694,22.0,10.0,29.0,41.8493953504644,-87.72955250390802,"(41.8493953504644, -87.72955250390802)",2014-08-13
220833,08/13/2014,Completed,08/14/2014,14-01329797,Street Lights - All/Out,1127 W 116TH ST,60643.0,1170785.95277204,1827872.08917684,34.0,5.0,53.0,41.68315275527167,-87.65044599861713,"(41.68315275527167, -87.65044599861714)",2014-08-13
220834,08/13/2014,Completed,08/14/2014,14-01329863,Street Lights - All/Out,3235 W BELMONT AVE,60618.0,1154132.68020072,1921096.29572155,35.0,14.0,21.0,41.93931873184908,-87.70892860413699,"(41.93931873184908, -87.70892860413699)",2014-08-13
220835,08/13/2014,Completed,08/14/2014,14-01330230,Street Lights - All/Out,3700 S WOOD ST,60609.0,1164957.73102424,1880172.04298401,11.0,9.0,59.0,41.826796050496064,-87.67030561205725,"(41.826796050496064, -87.67030561205725)",2014-08-13
220836,08/07/2014,Completed - Dup,08/14/2014,14-01289040,Street Lights - All/Out,7100 S UNION AVE,60621.0,1172977.27990423,1857806.47258748,6.0,7.0,68.0,41.765248961539605,-87.64154375752697,"(41.76524896153961, -87.64154375752697)",2014-08-07
220837,08/07/2014,Completed - Dup,08/14/2014,14-01295428,Street Lights - All/Out,8640 S VERNON AVE,60619.0,1180866.21826901,1847801.86163399,6.0,6.0,44.0,41.73761746053658,-87.61293564178513,"(41.737617460536576, -87.61293564178513)",2014-08-07
220838,08/07/2014,Completed - Dup,08/14/2014,14-01297181,Street Lights - All/Out,5300 W HIRSCH ST,60651.0,1140770.56900929,1908804.40601078,37.0,25.0,25.0,41.905845045050654,-87.75834154555166,"(41.90584504505066, -87.75834154555167)",2014-08-07
220839,08/07/2014,Completed,08/14/2014,14-01289232,Street Lights - All/Out,1400 S KOSTNER AVE,60623.0,1147276.31071418,1893009.75106641,24.0,10.0,29.0,41.86238056183947,-87.73484800675594,"(41.862380561839466, -87.73484800675593)",2014-08-07
220840,08/08/2014,Completed - Dup,08/14/2014,14-01304613,Street Lights - All/Out,4808 W SUNNYSIDE AVE,60630.0,1143421.67480006,1929476.71713103,45.0,16.0,15.0,41.96252268633127,-87.74808458833067,"(41.96252268633127, -87.74808458833067)",2014-08-08
220841,08/08/2014,Completed - Dup,08/14/2014,14-01304964,Street Lights - All/Out,7200 S EMERALD AVE,60621.0,1172589.80053355,1857131.56137877,17.0,7.0,68.0,41.763405465926795,-87.6429838373839,"(41.7634054659268, -87.64298383738391)",2014-08-08
220842,08/08/2014,Completed,08/14/2014,14-01297636,Street Lights - All/Out,6700 S PAXTON AVE,60649.0,1192027.54020631,1860974.85531829,5.0,3.0,43.0,41.773501590403846,-87.57161687236002,"(41.77350159040384, -87.57161687236002)",2014-08-08
220843,08/08/2014,Completed,08/14/2014,14-01297780,Street Lights - All/Out,4400 N LA CROSSE AVE,60630.0,1143243.47988725,1928813.35331804,45.0,16.0,15.0,41.96070569849697,-87.74875638847753,"(41.96070569849698, -87.74875638847753)",2014-08-08
220844,08/09/2014,Completed,08/14/2014,14-01308216,Street Lights - All/Out,4900 N ELSTON AVE,60630.0,1144900.93312991,1932065.56977811,39.0,17.0,14.0,41.96959884745161,-87.74258024331043,"(41.96959884745161, -87.74258024331043)",2014-08-09
220845,08/10/2014,Completed - Dup,08/14/2014,14-01308620,Street Lights - All/Out,7100 S EMERALD AVE,60621.0,1172572.50988802,1857794.57373011,6.0,7.0,68.0,41.765225233327506,-87.643027709001,"(41.765225233327506, -87.643027709001)",2014-08-10
220846,08/11/2014,Completed - Dup,08/14/2014,14-01312005,Street Lights - All/Out,2945 W 39TH PL,60632.0,1157363.63047819,1878299.70948948,14.0,9.0,58.0,41.821815582598326,-87.6982179235963,"(41.821815582598326, -87.69821792359629)",2014-08-11
220847,08/11/2014,Completed - Dup,08/14/2014,14-01315796,Street Lights - All/Out,7100 S EMERALD AVE,60621.0,1172572.50988802,1857794.57373011,6.0,7.0,68.0,41.765225233327506,-87.643027709001,"(41.765225233327506, -87.643027709001)",2014-08-11
220848,08/11/2014,Completed - Dup,08/14/2014,14-01315890,Street Lights - All/Out,6700 S PAXTON AVE,60649.0,1192027.54020631,1860974.85531829,5.0,3.0,43.0,41.773501590403846,-87.57161687236002,"(41.77350159040384, -87.57161687236002)",2014-08-11
220849,08/11/2014,Completed - Dup,08/14/2014,14-01319596,Street Lights - All/Out,6700 S PAXTON AVE,60649.0,1192027.54020631,1860974.85531829,5.0,3.0,43.0,41.773501590403846,-87.57161687236002,"(41.77350159040384, -87.57161687236002)",2014-08-11
220850,08/11/2014,Completed - Dup,08/14/2014,14-01320513,Street Lights - All/Out,4900 N LEAVITT ST,60625.0,1160801.24487146,1932510.19307896,47.0,20.0,4.0,41.97050317447327,-87.68410195094006,"(41.97050317447327, -87.68410195094005)",2014-08-11
220851,08/11/2014,Completed,08/14/2014,14-01311728,Street Lights - All/Out,2900 W 39TH PL,60632.0,1157669.43047819,1878312.50948948,14.0,9.0,58.0,41.82184449900125,-87.69709573034365,"(41.821844499001244, -87.69709573034366)",2014-08-11
220852,08/11/2014,Completed,08/14/2014,14-01311914,Street Lights - All/Out,7800 S ELLIS AVE,60619.0,1184244.79987416,1853495.19299842,8.0,6.0,69.0,41.75316228854607,-87.60037988468856,"(41.753162288546065, -87.60037988468856)",2014-08-11
220853,08/11/2014,Completed,08/14/2014,14-01315934,Street Lights - All/Out,900 W 98TH PL,60643.0,1172051.22000271,1839519.62969312,21.0,22.0,73.0,41.715087791584345,-87.64547378818922,"(41.715087791584345, -87.64547378818922)",2014-08-11
220854,08/11/2014,Completed,08/14/2014,14-01320220,Street Lights - All/Out,9000 S BUFFALO AVE,60617.0,1199607.40402136,1845914.08287914,10.0,4.0,46.0,41.73198625114844,-87.54433773471149,"(41.73198625114844, -87.5443377347115)",2014-08-11
220855,08/11/2014,Completed,08/14/2014,14-01320256,Street Lights - All/Out,7899 S KOLMAR AVE,60652.0,1147440.67001065,1851812.55927157,13.0,8.0,70.0,41.749326085755854,-87.73529694202676,"(41.74932608575585, -87.73529694202676)",2014-08-11
220856,08/11/2014,Completed,08/14/2014,14-01320284,Street Lights - All/Out,4800 N LEAVITT ST,60625.0,1160822.73617943,1931847.6712033001,47.0,20.0,4.0,41.96868473681549,-87.68404138851886,"(41.96868473681549, -87.68404138851888)",2014-08-11
220861,08/03/2014,Completed - Dup,08/14/2014,14-01257080,Street Lights - All/Out,11601 S MAY ST,60643.0,1170743.35277204,1827864.28917684,34.0,5.0,53.0,41.68313227728591,-87.65060216807787,"(41.68313227728591, -87.65060216807787)",2014-08-03
220862,08/03/2014,Completed - Dup,08/14/2014,14-01259045,Street Lights - All/Out,11427 S WESTERN AVE,60643.0,1162442.67758015,1828721.69976567,19.0,22.0,75.0,41.68566166045984,-87.68096429735851,"(41.685661660459836, -87.68096429735851)",2014-08-03
220863,08/04/2014,Completed,08/14/2014,14-01267556,Street Lights - All/Out,11400 S WESTERN AVE,60643.0,1162437.67758015,1828879.79976567,19.0,22.0,75.0,41.686095619326494,-87.68097821868727,"(41.68609561932649, -87.68097821868726)",2014-08-04
220864,08/05/2014,Completed - Dup,08/14/2014,14-01278170,Street Lights - All/Out,11300 S WESTERN AVE,60643.0,1162414.73613123,1829634.50992117,19.0,22.0,75.0,41.688167156629135,-87.68104128344368,"(41.68816715662913, -87.68104128344368)",2014-08-05
220865,08/05/2014,Completed,08/14/2014,14-01277954,Street Lights - All/Out,7132 S EMERALD AVE,60621.0,1172578.10988802,1857580.27373011,6.0,7.0,68.0,41.7646370447719,-87.64301348717359,"(41.764637044771895, -87.64301348717359)",2014-08-05
220866,08/05/2014,Completed,08/14/2014,14-01278526,Street Lights - All/Out,536 W CULLERTON ST,60616.0,1173020.15002764,1890766.20996993,25.0,12.0,31.0,41.85569277792895,-87.64041256814562,"(41.85569277792895, -87.64041256814563)",2014-08-05
220867,08/06/2014,Completed - Dup,08/14/2014,14-01288716,Street Lights - All/Out,11428 S CHURCH ST,60643.0,1165910.02189349,1829024.67498032,19.0,22.0,75.0,41.68642032361638,-87.66826249312746,"(41.68642032361638, -87.66826249312746)",2014-08-06
220868,08/06/2014,Completed - Dup,08/14/2014,14-01288902,Street Lights - All/Out,4400 N LA CROSSE AVE,60630.0,1143243.47988725,1928813.35331804,45.0,16.0,15.0,41.96070569849697,-87.74875638847753,"(41.96070569849698, -87.74875638847753)",2014-08-06
220869,08/06/2014,Completed,08/14/2014,14-01287983,Street Lights - All/Out,11333 S CHURCH ST,60643.0,1166185.97119502,1829686.64829667,19.0,22.0,75.0,41.688231042040094,-87.66723354999985,"(41.688231042040094, -87.66723354999984)",2014-08-06
220887,08/14/2014,Completed,08/15/2014,14-01344454,Street Lights - All/Out,4300 W FIFTH AVE,60624.0,1147846.89347439,1896146.3469776001,24.0,11.0,26.0,41.870976827144325,-87.73267288947291,"(41.87097682714432, -87.73267288947291)",2014-08-14
220888,08/15/2014,Completed - Dup,08/15/2014,14-01352158,Street Lights - All/Out,5100 S WABASH AVE,60615.0,1177578.59898111,1871226.7975816003,3.0,2.0,40.0,41.801972908840796,-87.62427297983473,"(41.8019729088408, -87.62427297983473)",2014-08-15
220889,08/12/2014,Completed - Dup,08/15/2014,14-01322133,Street Lights - All/Out,4200 W FIFTH AVE,60624.0,1148503.08711156,1896395.03481889,24.0,11.0,26.0,41.87164663032669,-87.73025733042014,"(41.871646630326694, -87.73025733042016)",2014-08-12
220890,08/12/2014,Completed - Dup,08/15/2014,14-01324502,Street Lights - All/Out,200 N KILBOURN AVE,60624.0,1146361.14137051,1900595.86231546,28.0,11.0,26.0,41.8832152260636,-87.7380143660208,"(41.8832152260636, -87.73801436602082)",2014-08-12
220891,08/12/2014,Completed,08/15/2014,14-01320857,Street Lights - All/Out,18 E 38TH ST,60653.0,1177095.0522108,1879813.78000859,3.0,2.0,35.0,41.82554727697569,-87.62578703500002,"(41.82554727697569, -87.62578703500002)",2014-08-12
220892,08/12/2014,Completed,08/15/2014,14-01322201,Street Lights - All/Out,8841 S UNION AVE,60620.0,1173186.93237065,1846273.83730976,21.0,22.0,71.0,41.733597308155325,-87.6411153917189,"(41.733597308155325, -87.6411153917189)",2014-08-12
220893,08/12/2014,Completed,08/15/2014,14-01328268,Street Lights - All/Out,2025 N WINCHESTER AVE,60614.0,1163036.49790302,1913481.12687017,32.0,14.0,22.0,41.918239611372826,-87.67641902869312,"(41.91823961137283, -87.67641902869313)",2014-08-12
220894,08/12/2014,Completed,08/15/2014,14-01328342,Street Lights - All/Out,8500 S EXCHANGE AVE,60617.0,1197289.54421719,1849179.12217837,10.0,4.0,46.0,41.741003769932476,-87.55272032463729,"(41.74100376993248, -87.5527203246373)",2014-08-12
220895,08/13/2014,Completed,08/15/2014,14-01330488,Street Lights - All/Out,1436 N LAVERGNE AVE,60651.0,1142775.32742696,1909089.84022642,37.0,25.0,25.0,41.90659119692718,-87.75097013945397,"(41.90659119692718, -87.75097013945397)",2014-08-13
220896,08/14/2014,Completed - Dup,08/15/2014,14-01337884,Street Lights - All/Out,1410 N LAVERGNE AVE,60651.0,1142779.42742696,1908916.64022642,37.0,25.0,25.0,41.90611584048463,-87.75095939786333,"(41.90611584048463, -87.75095939786333)",2014-08-14
220897,08/14/2014,Completed - Dup,08/15/2014,14-01341396,Street Lights - All/Out,1600 W 21ST ST,60608.0,1166040.09429695,1890152.8400263,25.0,12.0,31.0,41.85416134937397,-87.66605012635657,"(41.85416134937397, -87.66605012635657)",2014-08-14
220898,08/14/2014,Completed,08/15/2014,14-01337304,Street Lights - All/Out,4743 W 55TH ST,60632.0,1145506.21470245,1867725.63330058,23.0,8.0,56.0,41.79303097051886,-87.7419847360758,"(41.79303097051886, -87.74198473607579)",2014-08-14
220899,08/14/2014,Completed,08/15/2014,14-01337380,Street Lights - All/Out,2922 N WHIPPLE ST,60618.0,1155538.08839898,1919272.21562123,35.0,14.0,21.0,41.93428511689825,-87.70381254722435,"(41.93428511689825, -87.70381254722435)",2014-08-14
220900,08/14/2014,Completed,08/15/2014,14-01337542,Street Lights - All/Out,222 W VAN BUREN ST,60607.0,1174697.98167461,1898487.99127353,2.0,1.0,32.0,41.87684454843585,-87.63402329198651,"(41.87684454843585, -87.6340232919865)",2014-08-14
220901,08/14/2014,Completed,08/15/2014,14-01337547,Street Lights - All/Out,3245 W NORTH AVE,60647.0,1154307.20142347,1910447.23151421,26.0,14.0,23.0,41.91009334824315,-87.70857234709244,"(41.91009334824315, -87.70857234709243)",2014-08-14
220902,08/14/2014,Completed,08/15/2014,14-01337588,Street Lights - All/Out,7900 S PULASKI RD,60652.0,1151093.58457435,1851879.18288425,13.0,8.0,70.0,41.74943845979878,-87.72190928694145,"(41.74943845979878, -87.72190928694145)",2014-08-14
220903,08/14/2014,Completed,08/15/2014,14-01337946,Street Lights - All/Out,3248 W NORTH AVE,60647.0,1154293.60142347,1910446.83151421,26.0,14.0,23.0,41.91009252242769,-87.70862231899433,"(41.91009252242769, -87.70862231899433)",2014-08-14
220904,08/14/2014,Completed,08/15/2014,14-01338767,Street Lights - All/Out,2344 W DICKENS AVE,60647.0,1160400.18060171,1913780.06640541,32.0,14.0,22.0,41.919114928422154,-87.68609674523384,"(41.91911492842215, -87.68609674523385)",2014-08-14
220905,08/14/2014,Completed,08/15/2014,14-01341264,Street Lights - All/Out,1245 W 108TH PL,60643.0,1169951.75220722,1832830.30010219,34.0,22.0,75.0,41.69677700038517,-87.65335643457048,"(41.69677700038517, -87.65335643457048)",2014-08-14
220906,08/14/2014,Completed,08/15/2014,14-01341267,Street Lights - All/Out,3731 W 60TH PL,60629.0,1152536.61792902,1864232.38652163,13.0,8.0,65.0,41.7833093780295,-87.71629662742616,"(41.7833093780295, -87.71629662742617)",2014-08-14
220907,08/14/2014,Completed,08/15/2014,14-01341387,Street Lights - All/Out,5338 W MELROSE ST,60641.0,1140205.71553206,1921090.25950488,38.0,16.0,15.0,41.9395691232073,-87.76011480333281,"(41.9395691232073, -87.7601148033328)",2014-08-14
220908,08/14/2014,Completed,08/15/2014,14-01341483,Street Lights - All/Out,2600 N MCVICKER AVE,60639.0,1135625.14107933,1916649.59808795,29.0,25.0,19.0,41.927466272347715,-87.77705591962956,"(41.92746627234772, -87.77705591962955)",2014-08-14
220909,08/14/2014,Completed,08/15/2014,14-01342318,Street Lights - All/Out,2800 N MASON AVE,60634.0,1136244.1594842,1917998.26940304,30.0,25.0,19.0,41.931156134215975,-87.77474895214417,"(41.931156134215975, -87.77474895214415)",2014-08-14
220910,08/07/2014,Completed,08/15/2014,14-01293000,Street Lights - All/Out,3100 N NORDICA AVE,60634.0,1128666.74797866,1919886.45639045,36.0,25.0,18.0,41.93646964034257,-87.80255208828491,"(41.936469640342565, -87.80255208828491)",2014-08-07
220911,08/08/2014,Completed - Dup,08/15/2014,14-01304644,Street Lights - All/Out,4200 W FIFTH AVE,60624.0,1148503.08711156,1896395.03481889,24.0,11.0,26.0,41.87164663032669,-87.73025733042014,"(41.871646630326694, -87.73025733042016)",2014-08-08
220912,08/08/2014,Completed - Dup,08/15/2014,14-01304924,Street Lights - All/Out,12700 S MARQUETTE AVE,60633.0,1196416.70313152,1821355.62236891,10.0,4.0,55.0,41.66467504304705,-87.55683743280649,"(41.66467504304705, -87.55683743280649)",2014-08-08
220913,08/09/2014,Completed - Dup,08/15/2014,14-01306120,Street Lights - All/Out,4222 W FIFTH AVE,60624.0,1148306.64599833,1896320.52620422,24.0,11.0,26.0,41.87144595492411,-87.73098046995916,"(41.87144595492411, -87.73098046995915)",2014-08-09
220914,08/09/2014,Completed,08/15/2014,14-01308012,Street Lights - All/Out,2738 E 127TH ST,60633.0,1196446.30313152,1821355.72236891,10.0,4.0,55.0,41.66467458557986,-87.55672910786397,"(41.66467458557986, -87.55672910786399)",2014-08-09
220915,08/09/2014,Completed,08/15/2014,14-01308176,Street Lights - All/Out,4451 W WEST END AVE,60624.0,1146596.78019892,1900601.4649222,28.0,11.0,26.0,41.883226111431526,-87.73714893439279,"(41.88322611143152, -87.73714893439279)",2014-08-09
