,route,date,daytype,rides
85842,6,2003-01-03,W,16398
85843,7,2003-01-03,W,3702
85844,8,2003-01-03,W,18512
85845,9,2003-01-03,W,30673
85846,11,2003-01-03,W,2797
85847,12,2003-01-03,W,10245
85848,14,2003-01-03,W,7447
85849,17,2003-01-03,W,403
85850,18,2003-01-03,W,1183
85851,20,2003-01-03,W,21344
85852,21,2003-01-03,W,8438
85853,22,2003-01-03,W,19690
85854,24,2003-01-03,W,3994
85855,25,2003-01-03,W,939
85856,27,2003-01-03,W,4148
85857,28,2003-01-03,W,12632
85858,29,2003-01-03,W,17441
85859,30,2003-01-03,W,2907
85860,33,2003-01-03,W,442
85861,34,2003-01-03,W,7819
85862,35,2003-01-03,W,4571
85863,36,2003-01-03,W,16013
85864,37,2003-01-03,W,2220
85865,39,2003-01-03,W,1522
85866,43,2003-01-03,W,1058
85867,44,2003-01-03,W,4220
85868,47,2003-01-03,W,7219
85869,48,2003-01-03,W,1251
85870,49,2003-01-03,W,18554
85871,50,2003-01-03,W,7743
85872,51,2003-01-03,W,4616
85873,52,2003-01-03,W,11560
85874,53,2003-01-03,W,20080
85875,54,2003-01-03,W,11761
85876,55,2003-01-03,W,10979
85877,56,2003-01-03,W,14372
85878,57,2003-01-03,W,2547
85879,59,2003-01-03,W,3434
85880,60,2003-01-03,W,11847
85881,62,2003-01-03,W,11732
85882,63,2003-01-03,W,19998
85883,64,2003-01-03,W,588
85884,65,2003-01-03,W,6914
85885,66,2003-01-03,W,19401
85886,67,2003-01-03,W,11671
85887,68,2003-01-03,W,1349
85888,69,2003-01-03,W,316
85889,70,2003-01-03,W,9303
85890,71,2003-01-03,W,8379
85891,72,2003-01-03,W,12510
85892,73,2003-01-03,W,5102
85893,74,2003-01-03,W,11630
85894,75,2003-01-03,W,7809
85895,76,2003-01-03,W,10849
85896,77,2003-01-03,W,17772
85897,78,2003-01-03,W,7943
85898,79,2003-01-03,W,33269
85899,80,2003-01-03,W,11199
85900,81,2003-01-03,W,13290
85901,82,2003-01-03,W,16739
85902,84,2003-01-03,W,3338
85903,85,2003-01-03,W,10602
85904,86,2003-01-03,W,980
85905,87,2003-01-03,W,13922
85906,88,2003-01-03,W,1531
85907,90,2003-01-03,W,3853
85908,91,2003-01-03,W,6783
85909,92,2003-01-03,W,7271
85910,93,2003-01-03,W,1566
85911,94,2003-01-03,W,8414
85912,96,2003-01-03,W,1206
85913,97,2003-01-03,W,3359
85914,100,2003-01-03,W,649
85915,103,2003-01-03,W,2670
85916,106,2003-01-03,W,1377
85917,108,2003-01-03,W,1869
85918,111,2003-01-03,W,3828
85919,112,2003-01-03,W,2465
85920,119,2003-01-03,W,4398
85921,120,2003-01-03,W,1488
85922,121,2003-01-03,W,1269
85923,122,2003-01-03,W,572
85924,123,2003-01-03,W,816
85925,125,2003-01-03,W,2665
85926,126,2003-01-03,W,8112
85927,127,2003-01-03,W,302
85928,129,2003-01-03,W,846
85929,135,2003-01-03,W,2558
85930,136,2003-01-03,W,2208
85931,145,2003-01-03,W,6869
85932,146,2003-01-03,W,8446
85933,147,2003-01-03,W,7922
85934,151,2003-01-03,W,21642
85935,152,2003-01-03,W,7264
85936,155,2003-01-03,W,6322
85937,156,2003-01-03,W,7868
85938,157,2003-01-03,W,2360
85939,168,2003-01-03,W,130
85940,169,2003-01-03,W,579
85941,170,2003-01-03,W,76
85942,171,2003-01-03,W,343
85943,172,2003-01-03,W,320
85944,173,2003-01-03,W,202
85945,201,2003-01-03,W,1064
85946,202,2003-01-03,W,344
85947,203,2003-01-03,W,989
85948,204,2003-01-03,W,959
85949,49A,2003-01-03,W,453
85950,49B,2003-01-03,W,4501
85951,52A,2003-01-03,W,5670
85952,53A,2003-01-03,W,6204
85953,54A,2003-01-03,W,1041
85954,54B,2003-01-03,W,4367
85955,55N,2003-01-03,W,617
85956,56A,2003-01-03,W,1087
85957,62H,2003-01-03,W,1104
85958,63W,2003-01-03,W,2265
85959,81W,2003-01-03,W,1593
85960,85A,2003-01-03,W,829
85961,8A,2003-01-03,W,3009
85962,90N,2003-01-03,W,518
85963,95E,2003-01-03,W,4475
85964,95W,2003-01-03,W,4549
85965,X49,2003-01-03,W,6569
85966,X55,2003-01-03,W,1009
85967,X80,2003-01-03,W,1117
85968,X98,2003-01-03,W,295
85969,3,2003-01-04,A,13744
85970,4,2003-01-04,A,17905
85971,6,2003-01-04,A,12647
85972,8,2003-01-04,A,12640
85973,9,2003-01-04,A,22940
85974,10,2003-01-04,A,662
85975,11,2003-01-04,A,1880
85976,12,2003-01-04,A,6894
85977,18,2003-01-04,A,764
85978,19,2003-01-04,A,369
85979,20,2003-01-04,A,13993
85980,21,2003-01-04,A,7141
85981,22,2003-01-04,A,15046
85982,27,2003-01-04,A,3623
85983,28,2003-01-04,A,8971
85984,29,2003-01-04,A,13609
85985,30,2003-01-04,A,1610
85986,34,2003-01-04,A,4741
85987,35,2003-01-04,A,2579
85988,36,2003-01-04,A,12742
85989,43,2003-01-04,A,594
85990,44,2003-01-04,A,3399
85991,47,2003-01-04,A,5065
85992,49,2003-01-04,A,19508
85993,50,2003-01-04,A,3989
85994,51,2003-01-04,A,3720
85995,52,2003-01-04,A,7700
85996,53,2003-01-04,A,14649
85997,54,2003-01-04,A,8831
85998,55,2003-01-04,A,8756
85999,56,2003-01-04,A,9934
86000,57,2003-01-04,A,2449
86001,59,2003-01-04,A,2417
86002,60,2003-01-04,A,8534
86003,62,2003-01-04,A,7849
86004,63,2003-01-04,A,16052
86005,65,2003-01-04,A,3456
86006,66,2003-01-04,A,13921
86007,67,2003-01-04,A,9309
86008,68,2003-01-04,A,559
86009,70,2003-01-04,A,6354
86010,71,2003-01-04,A,5988
86011,72,2003-01-04,A,11234
86012,73,2003-01-04,A,3099
86013,74,2003-01-04,A,8351
86014,75,2003-01-04,A,6441
86015,76,2003-01-04,A,6596
86016,77,2003-01-04,A,12334
86017,78,2003-01-04,A,5753
86018,79,2003-01-04,A,26483
86019,80,2003-01-04,A,8312
86020,81,2003-01-04,A,9612
86021,82,2003-01-04,A,10883
86022,84,2003-01-04,A,1725
86023,85,2003-01-04,A,9025
86024,87,2003-01-04,A,10077
86025,88,2003-01-04,A,651
86026,90,2003-01-04,A,3610
86027,91,2003-01-04,A,4770
86028,92,2003-01-04,A,5096
86029,93,2003-01-04,A,1076
86030,94,2003-01-04,A,4405
86031,97,2003-01-04,A,2217
86032,103,2003-01-04,A,1695
86033,106,2003-01-04,A,417
86034,111,2003-01-04,A,2790
86035,112,2003-01-04,A,1383
86036,119,2003-01-04,A,4358
86037,126,2003-01-04,A,4406
86038,145,2003-01-04,A,3730
86039,146,2003-01-04,A,4997
86040,147,2003-01-04,A,4917
86041,151,2003-01-04,A,13832
86042,152,2003-01-04,A,3443
86043,155,2003-01-04,A,4644
86044,168,2003-01-04,A,8
86045,169,2003-01-04,A,86
86046,171,2003-01-04,A,88
86047,172,2003-01-04,A,100
86048,173,2003-01-04,A,195
86049,201,2003-01-04,A,583
86050,290S,2003-01-04,A,2
86051,49B,2003-01-04,A,3214
86052,52A,2003-01-04,A,3561
86053,53A,2003-01-04,A,2959
86054,54B,2003-01-04,A,4185
86055,55N,2003-01-04,A,129
86056,62H,2003-01-04,A,432
86057,63W,2003-01-04,A,537
86058,81W,2003-01-04,A,901
86059,85A,2003-01-04,A,170
86060,8A,2003-01-04,A,3101
86061,90N,2003-01-04,A,153
86062,95E,2003-01-04,A,3784
86063,95W,2003-01-04,A,4571
86064,X21,2003-01-04,A,376
86065,X98,2003-01-04,A,12
86066,3,2003-01-05,U,11073
86067,4,2003-01-05,U,11387
86068,6,2003-01-05,U,7816
86069,8,2003-01-05,U,9278
86070,9,2003-01-05,U,17007
86071,10,2003-01-05,U,654
86072,11,2003-01-05,U,831
86073,12,2003-01-05,U,5155
86074,18,2003-01-05,U,676
86075,20,2003-01-05,U,11581
86076,21,2003-01-05,U,5599
86077,22,2003-01-05,U,10778
86078,27,2003-01-05,U,2290
86079,28,2003-01-05,U,5397
86080,29,2003-01-05,U,9991
86081,30,2003-01-05,U,644
86082,34,2003-01-05,U,3347
86083,35,2003-01-05,U,1478
86084,36,2003-01-05,U,9474
86085,43,2003-01-05,U,319
86086,44,2003-01-05,U,1530
86087,47,2003-01-05,U,3142
86088,49,2003-01-05,U,13070
86089,50,2003-01-05,U,2494
86090,51,2003-01-05,U,2473
86091,52,2003-01-05,U,4768
86092,53,2003-01-05,U,9103
86093,54,2003-01-05,U,5935
86094,55,2003-01-05,U,6784
86095,56,2003-01-05,U,6799
86096,57,2003-01-05,U,426
86097,60,2003-01-05,U,6009
86098,62,2003-01-05,U,4051
86099,63,2003-01-05,U,11378
86100,65,2003-01-05,U,1927
86101,66,2003-01-05,U,8627
86102,67,2003-01-05,U,7630
86103,68,2003-01-05,U,253
86104,70,2003-01-05,U,4845
86105,71,2003-01-05,U,3414
86106,72,2003-01-05,U,7118
86107,73,2003-01-05,U,1404
86108,74,2003-01-05,U,6008
86109,75,2003-01-05,U,4236
86110,76,2003-01-05,U,4357
86111,77,2003-01-05,U,8553
86112,78,2003-01-05,U,3891
86113,79,2003-01-05,U,16113
86114,80,2003-01-05,U,5586
86115,81,2003-01-05,U,7720
86116,82,2003-01-05,U,6959
86117,84,2003-01-05,U,746
86118,85,2003-01-05,U,4689
86119,87,2003-01-05,U,5302
86120,88,2003-01-05,U,493
86121,90,2003-01-05,U,1641
86122,91,2003-01-05,U,2421
86123,92,2003-01-05,U,4238
86124,94,2003-01-05,U,2946
86125,97,2003-01-05,U,1338
86126,103,2003-01-05,U,1218
86127,106,2003-01-05,U,306
86128,111,2003-01-05,U,1967
86129,112,2003-01-05,U,1110
86130,119,2003-01-05,U,3712
86131,126,2003-01-05,U,3072
86132,145,2003-01-05,U,2162
86133,146,2003-01-05,U,3768
86134,151,2003-01-05,U,10226
86135,152,2003-01-05,U,2196
86136,155,2003-01-05,U,3375
86137,172,2003-01-05,U,200
86138,173,2003-01-05,U,151
86139,201,2003-01-05,U,260
86140,49B,2003-01-05,U,2418
86141,52A,2003-01-05,U,1703
86142,53A,2003-01-05,U,1552
86143,54B,2003-01-05,U,2454
86144,63W,2003-01-05,U,406
86145,81W,2003-01-05,U,500
86146,8A,2003-01-05,U,1722
86147,95E,2003-01-05,U,2676
86148,95W,2003-01-05,U,2083
86149,X21,2003-01-05,U,243
86150,1,2003-01-06,W,7637
86151,2,2003-01-06,W,1402
86152,3,2003-01-06,W,24432
86153,4,2003-01-06,W,24438
86154,6,2003-01-06,W,17842
86155,7,2003-01-06,W,5481
86156,8,2003-01-06,W,18801
86157,9,2003-01-06,W,31374
86158,11,2003-01-06,W,3885
86159,12,2003-01-06,W,11158
86160,14,2003-01-06,W,9460
86161,17,2003-01-06,W,583
86162,18,2003-01-06,W,1833
86163,19,2003-01-06,W,147
86164,20,2003-01-06,W,26050
86165,21,2003-01-06,W,7163
86166,22,2003-01-06,W,20555
86167,24,2003-01-06,W,6005
86168,25,2003-01-06,W,478
86169,27,2003-01-06,W,5146
86170,28,2003-01-06,W,11467
86171,29,2003-01-06,W,20199
86172,30,2003-01-06,W,4212
86173,33,2003-01-06,W,773
86174,34,2003-01-06,W,9573
86175,35,2003-01-06,W,5329
86176,36,2003-01-06,W,17252
86177,37,2003-01-06,W,2537
86178,39,2003-01-06,W,1931
86179,43,2003-01-06,W,1354
86180,44,2003-01-06,W,6638
86181,47,2003-01-06,W,7607
86182,48,2003-01-06,W,1292
86183,49,2003-01-06,W,21539
86184,50,2003-01-06,W,8579
86185,51,2003-01-06,W,5059
86186,52,2003-01-06,W,11052
86187,53,2003-01-06,W,22234
86188,54,2003-01-06,W,10480
86189,55,2003-01-06,W,13183
86190,56,2003-01-06,W,16643
86191,57,2003-01-06,W,3449
86192,59,2003-01-06,W,4124
86193,60,2003-01-06,W,13222
86194,62,2003-01-06,W,14163
86195,63,2003-01-06,W,23356
86196,64,2003-01-06,W,189
86197,65,2003-01-06,W,6299
86198,66,2003-01-06,W,21321
86199,67,2003-01-06,W,14635
86200,68,2003-01-06,W,1807
86201,69,2003-01-06,W,407
86202,70,2003-01-06,W,11761
86203,71,2003-01-06,W,7814
86204,72,2003-01-06,W,14902
86205,73,2003-01-06,W,5374
86206,74,2003-01-06,W,13443
86207,75,2003-01-06,W,8358
86208,76,2003-01-06,W,12179
86209,77,2003-01-06,W,19614
86210,78,2003-01-06,W,8045
86211,79,2003-01-06,W,33404
86212,80,2003-01-06,W,11494
86213,81,2003-01-06,W,13907
86214,82,2003-01-06,W,20124
86215,84,2003-01-06,W,4115
86216,85,2003-01-06,W,13890
86217,86,2003-01-06,W,1192
86218,87,2003-01-06,W,17335
86219,88,2003-01-06,W,1706
86220,90,2003-01-06,W,3483
86221,91,2003-01-06,W,8697
86222,92,2003-01-06,W,7869
86223,93,2003-01-06,W,2121
86224,94,2003-01-06,W,8540
86225,96,2003-01-06,W,1342
86226,97,2003-01-06,W,3063
86227,100,2003-01-06,W,925
86228,103,2003-01-06,W,4800
86229,106,2003-01-06,W,3607
86230,108,2003-01-06,W,2963
86231,111,2003-01-06,W,6582
86232,112,2003-01-06,W,4572
86233,119,2003-01-06,W,5551
86234,120,2003-01-06,W,2252
86235,121,2003-01-06,W,1631
86236,122,2003-01-06,W,614
86237,123,2003-01-06,W,945
86238,125,2003-01-06,W,3069
86239,126,2003-01-06,W,10581
86240,127,2003-01-06,W,440
86241,129,2003-01-06,W,821
86242,135,2003-01-06,W,2201
86243,136,2003-01-06,W,2311
86244,145,2003-01-06,W,8796
86245,146,2003-01-06,W,8642
86246,147,2003-01-06,W,10290
86247,151,2003-01-06,W,22136
86248,152,2003-01-06,W,10779
86249,155,2003-01-06,W,7181
86250,156,2003-01-06,W,8169
86251,157,2003-01-06,W,2901
86252,168,2003-01-06,W,94
86253,169,2003-01-06,W,543
86254,170,2003-01-06,W,203
86255,171,2003-01-06,W,1290
86256,172,2003-01-06,W,777
86257,173,2003-01-06,W,263
86258,201,2003-01-06,W,1436
86259,202,2003-01-06,W,457
86260,203,2003-01-06,W,1459
86261,204,2003-01-06,W,1398
86262,49A,2003-01-06,W,517
86263,49B,2003-01-06,W,5433
86264,52A,2003-01-06,W,6409
86265,53A,2003-01-06,W,7984
86266,54A,2003-01-06,W,962
86267,54B,2003-01-06,W,3745
86268,55N,2003-01-06,W,940
86269,56A,2003-01-06,W,1021
86270,62H,2003-01-06,W,1411
86271,63W,2003-01-06,W,2386
86272,81W,2003-01-06,W,1906
86273,85A,2003-01-06,W,466
86274,8A,2003-01-06,W,3017
86275,90N,2003-01-06,W,358
86276,95E,2003-01-06,W,6126
86277,95W,2003-01-06,W,5428
86278,X49,2003-01-06,W,7618
86279,X55,2003-01-06,W,815
86280,X80,2003-01-06,W,1504
86281,X98,2003-01-06,W,362
86282,1,2003-01-07,W,8519
86283,2,2003-01-07,W,1389
86284,3,2003-01-07,W,26320
86285,4,2003-01-07,W,21805
86286,6,2003-01-07,W,18031
86287,7,2003-01-07,W,5956
86288,8,2003-01-07,W,20624
86289,9,2003-01-07,W,30908
86290,11,2003-01-07,W,3412
86291,12,2003-01-07,W,10774
86292,14,2003-01-07,W,9292
86293,17,2003-01-07,W,458
86294,18,2003-01-07,W,1668
86295,20,2003-01-07,W,25582
86296,21,2003-01-07,W,7278
86297,22,2003-01-07,W,19262
86298,24,2003-01-07,W,5314
86299,25,2003-01-07,W,814
86300,27,2003-01-07,W,6212
86301,28,2003-01-07,W,12114
86302,29,2003-01-07,W,19672
86303,30,2003-01-07,W,3758
86304,33,2003-01-07,W,834
86305,34,2003-01-07,W,8063
86306,35,2003-01-07,W,5841
86307,36,2003-01-07,W,15591
86308,37,2003-01-07,W,2882
86309,39,2003-01-07,W,1898
86310,43,2003-01-07,W,1375
86311,44,2003-01-07,W,6278
86312,47,2003-01-07,W,8126
86313,48,2003-01-07,W,1385
86314,49,2003-01-07,W,20161
86315,50,2003-01-07,W,8642
86316,51,2003-01-07,W,4874
86317,52,2003-01-07,W,11474
86318,53,2003-01-07,W,21042
86319,54,2003-01-07,W,11966
86320,55,2003-01-07,W,13602
86321,56,2003-01-07,W,15271
86322,57,2003-01-07,W,3834
86323,59,2003-01-07,W,4281
86324,60,2003-01-07,W,12773
86325,62,2003-01-07,W,14767
86326,63,2003-01-07,W,22120
86327,64,2003-01-07,W,505
86328,65,2003-01-07,W,6034
86329,66,2003-01-07,W,21295
86330,67,2003-01-07,W,15260
86331,68,2003-01-07,W,1636
86332,69,2003-01-07,W,438
86333,70,2003-01-07,W,10742
86334,71,2003-01-07,W,6478
86335,72,2003-01-07,W,15493
86336,73,2003-01-07,W,4947
86337,74,2003-01-07,W,13902
86338,75,2003-01-07,W,8960
86339,76,2003-01-07,W,12318
86340,77,2003-01-07,W,20467
86341,78,2003-01-07,W,7465
86342,79,2003-01-07,W,32494
86343,80,2003-01-07,W,12032
86344,81,2003-01-07,W,14127
86345,82,2003-01-07,W,17722
86346,84,2003-01-07,W,3875
86347,85,2003-01-07,W,12394
86348,86,2003-01-07,W,1868
86349,87,2003-01-07,W,17236
86350,88,2003-01-07,W,2141
86351,90,2003-01-07,W,3829
86352,91,2003-01-07,W,8927
86353,92,2003-01-07,W,8620
86354,93,2003-01-07,W,2390
86355,94,2003-01-07,W,10725
86356,96,2003-01-07,W,1091
86357,97,2003-01-07,W,3495
86358,100,2003-01-07,W,1331
86359,103,2003-01-07,W,3900
86360,106,2003-01-07,W,2904
86361,108,2003-01-07,W,2976
86362,111,2003-01-07,W,6163
86363,112,2003-01-07,W,3905
86364,119,2003-01-07,W,5875
86365,120,2003-01-07,W,2122
86366,121,2003-01-07,W,1698
86367,122,2003-01-07,W,795
86368,123,2003-01-07,W,1264
86369,125,2003-01-07,W,2912
86370,126,2003-01-07,W,9111
86371,127,2003-01-07,W,344
86372,129,2003-01-07,W,1254
86373,135,2003-01-07,W,2177
86374,136,2003-01-07,W,2437
86375,145,2003-01-07,W,7889
86376,146,2003-01-07,W,9284
86377,147,2003-01-07,W,9738
86378,151,2003-01-07,W,22429
86379,152,2003-01-07,W,11205
86380,155,2003-01-07,W,6547
86381,156,2003-01-07,W,9574
86382,157,2003-01-07,W,2536
86383,168,2003-01-07,W,722
86384,169,2003-01-07,W,818
86385,170,2003-01-07,W,201
86386,171,2003-01-07,W,1219
86387,172,2003-01-07,W,927
86388,173,2003-01-07,W,197
86389,201,2003-01-07,W,1290
86390,202,2003-01-07,W,435
86391,203,2003-01-07,W,1507
86392,204,2003-01-07,W,1461
86393,290S,2003-01-07,W,6
86394,49A,2003-01-07,W,727
86395,49B,2003-01-07,W,5264
86396,52A,2003-01-07,W,6159
86397,53A,2003-01-07,W,8608
86398,54A,2003-01-07,W,1056
86399,54B,2003-01-07,W,4409
86400,55N,2003-01-07,W,1012
86401,56A,2003-01-07,W,1193
86402,62H,2003-01-07,W,1449
86403,63W,2003-01-07,W,2390
86404,81W,2003-01-07,W,1582
86405,85A,2003-01-07,W,987
86406,8A,2003-01-07,W,3587
86407,90N,2003-01-07,W,501
86408,95E,2003-01-07,W,6486
86409,95W,2003-01-07,W,4680
86410,X49,2003-01-07,W,8549
86411,X55,2003-01-07,W,1296
86412,X80,2003-01-07,W,1003
86413,X98,2003-01-07,W,333
86414,1,2003-01-08,W,8370
86415,2,2003-01-08,W,1809
86416,3,2003-01-08,W,25175
86417,4,2003-01-08,W,23083
86418,6,2003-01-08,W,18075
86419,7,2003-01-08,W,5788
86420,8,2003-01-08,W,19296
86421,9,2003-01-08,W,31665
86422,11,2003-01-08,W,3389
86423,12,2003-01-08,W,11455
86424,14,2003-01-08,W,9959
86425,17,2003-01-08,W,551
86426,18,2003-01-08,W,1649
86427,19,2003-01-08,W,316
86428,20,2003-01-08,W,23927
86429,21,2003-01-08,W,7691
86430,22,2003-01-08,W,20854
86431,24,2003-01-08,W,5460
86432,25,2003-01-08,W,1115
86433,27,2003-01-08,W,5337
86434,28,2003-01-08,W,15184
86435,29,2003-01-08,W,17496
86436,30,2003-01-08,W,3504
86437,33,2003-01-08,W,751
86438,34,2003-01-08,W,9740
86439,35,2003-01-08,W,6228
86440,36,2003-01-08,W,16246
86441,37,2003-01-08,W,2758
86442,39,2003-01-08,W,2472
