,route,date,daytype,rides
11364,8,2001-04-08,U,10194
11365,9,2001-04-08,U,17427
11366,10,2001-04-08,U,498
11367,11,2001-04-08,U,1833
11368,12,2001-04-08,U,6196
11369,18,2001-04-08,U,823
11370,19,2001-04-08,U,232
11371,20,2001-04-08,U,10596
11372,21,2001-04-08,U,6556
11373,22,2001-04-08,U,11974
11374,27,2001-04-08,U,2342
11375,28,2001-04-08,U,6452
11376,29,2001-04-08,U,10595
11377,30,2001-04-08,U,751
11378,34,2001-04-08,U,3899
11379,35,2001-04-08,U,3029
11380,36,2001-04-08,U,10474
11381,43,2001-04-08,U,407
11382,44,2001-04-08,U,1719
11383,47,2001-04-08,U,4384
11384,49,2001-04-08,U,14302
11385,50,2001-04-08,U,3454
11386,51,2001-04-08,U,2639
11387,52,2001-04-08,U,6898
11388,53,2001-04-08,U,10668
11389,54,2001-04-08,U,7178
11390,55,2001-04-08,U,7532
11391,56,2001-04-08,U,8421
11392,57,2001-04-08,U,831
11393,60,2001-04-08,U,8167
11394,62,2001-04-08,U,5659
11395,63,2001-04-08,U,13742
11396,65,2001-04-08,U,2246
11397,66,2001-04-08,U,10348
11398,67,2001-04-08,U,8082
11399,68,2001-04-08,U,444
11400,70,2001-04-08,U,6411
11401,71,2001-04-08,U,3421
11402,72,2001-04-08,U,9191
11403,73,2001-04-08,U,1699
11404,74,2001-04-08,U,7629
11405,75,2001-04-08,U,4036
11406,76,2001-04-08,U,5584
11407,77,2001-04-08,U,9953
11408,78,2001-04-08,U,4152
11409,79,2001-04-08,U,18576
11410,80,2001-04-08,U,6609
11411,81,2001-04-08,U,10016
11412,82,2001-04-08,U,8332
11413,84,2001-04-08,U,1823
11414,85,2001-04-08,U,5996
11415,87,2001-04-08,U,6697
11416,88,2001-04-08,U,510
11417,90,2001-04-08,U,1683
11418,91,2001-04-08,U,2757
11419,92,2001-04-08,U,2682
11420,94,2001-04-08,U,2992
11421,97,2001-04-08,U,1370
11422,103,2001-04-08,U,1200
11423,106,2001-04-08,U,406
11424,111,2001-04-08,U,2293
11425,112,2001-04-08,U,1568
11426,119,2001-04-08,U,3216
11427,126,2001-04-08,U,3619
11428,128,2001-04-08,U,56
11429,145,2001-04-08,U,2301
11430,146,2001-04-08,U,4268
11431,151,2001-04-08,U,14600
11432,152,2001-04-08,U,2958
11433,155,2001-04-08,U,3694
11434,171,2001-04-08,U,208
11435,172,2001-04-08,U,102
11436,173,2001-04-08,U,141
11437,201,2001-04-08,U,338
11438,290S,2001-04-08,U,18
11439,49B,2001-04-08,U,2616
11440,52A,2001-04-08,U,2777
11441,53A,2001-04-08,U,1878
11442,54B,2001-04-08,U,2842
11443,63W,2001-04-08,U,405
11444,81W,2001-04-08,U,263
11445,8A,2001-04-08,U,1806
11446,95E,2001-04-08,U,4209
11447,95W,2001-04-08,U,2751
11448,X21,2001-04-08,U,523
11449,1,2001-04-09,W,7043
11450,2,2001-04-09,W,1209
11451,3,2001-04-09,W,22226
11452,4,2001-04-09,W,21945
11453,6,2001-04-09,W,18437
11454,7,2001-04-09,W,5674
11455,8,2001-04-09,W,20109
11456,9,2001-04-09,W,32633
11457,11,2001-04-09,W,3679
11458,12,2001-04-09,W,10254
11459,14,2001-04-09,W,9918
11460,17,2001-04-09,W,644
11461,18,2001-04-09,W,2016
11462,20,2001-04-09,W,21996
11463,21,2001-04-09,W,7701
11464,22,2001-04-09,W,22668
11465,24,2001-04-09,W,5155
11466,25,2001-04-09,W,544
11467,27,2001-04-09,W,4990
11468,28,2001-04-09,W,12062
11469,29,2001-04-09,W,17712
11470,30,2001-04-09,W,4175
11471,33,2001-04-09,W,727
11472,34,2001-04-09,W,6013
11473,35,2001-04-09,W,6543
11474,36,2001-04-09,W,14446
11475,37,2001-04-09,W,2062
11476,39,2001-04-09,W,2497
11477,43,2001-04-09,W,1236
11478,44,2001-04-09,W,7030
11479,47,2001-04-09,W,8388
11480,48,2001-04-09,W,1249
11481,49,2001-04-09,W,23721
11482,50,2001-04-09,W,9739
11483,51,2001-04-09,W,5534
11484,52,2001-04-09,W,13380
11485,53,2001-04-09,W,21016
11486,54,2001-04-09,W,12683
11487,55,2001-04-09,W,14692
11488,56,2001-04-09,W,17344
11489,57,2001-04-09,W,3288
11490,59,2001-04-09,W,4401
11491,60,2001-04-09,W,16065
11492,62,2001-04-09,W,16402
11493,63,2001-04-09,W,21828
11494,64,2001-04-09,W,243
11495,65,2001-04-09,W,7059
11496,66,2001-04-09,W,22452
11497,67,2001-04-09,W,13405
11498,68,2001-04-09,W,2778
11499,69,2001-04-09,W,487
11500,70,2001-04-09,W,11195
11501,71,2001-04-09,W,8084
11502,72,2001-04-09,W,17223
11503,73,2001-04-09,W,5913
11504,74,2001-04-09,W,12937
11505,75,2001-04-09,W,7149
11506,76,2001-04-09,W,14760
11507,77,2001-04-09,W,20705
11508,78,2001-04-09,W,8043
11509,79,2001-04-09,W,28714
11510,80,2001-04-09,W,14580
11511,81,2001-04-09,W,15183
11512,82,2001-04-09,W,19610
11513,84,2001-04-09,W,4146
11514,85,2001-04-09,W,14288
11515,86,2001-04-09,W,1755
11516,87,2001-04-09,W,17170
11517,88,2001-04-09,W,1762
11518,90,2001-04-09,W,3382
11519,91,2001-04-09,W,8735
11520,92,2001-04-09,W,8193
11521,93,2001-04-09,W,1943
11522,94,2001-04-09,W,11118
11523,96,2001-04-09,W,1093
11524,97,2001-04-09,W,3481
11525,100,2001-04-09,W,1121
11526,103,2001-04-09,W,3650
11527,106,2001-04-09,W,1503
11528,108,2001-04-09,W,3420
11529,111,2001-04-09,W,5994
11530,112,2001-04-09,W,4265
11531,119,2001-04-09,W,6829
11532,120,2001-04-09,W,1331
11533,121,2001-04-09,W,1709
11534,122,2001-04-09,W,988
11535,123,2001-04-09,W,818
11536,125,2001-04-09,W,2348
11537,126,2001-04-09,W,11708
11538,127,2001-04-09,W,64
11539,129,2001-04-09,W,681
11540,135,2001-04-09,W,2940
11541,136,2001-04-09,W,1851
11542,145,2001-04-09,W,7835
11543,146,2001-04-09,W,9528
11544,147,2001-04-09,W,9276
11545,151,2001-04-09,W,26060
11546,152,2001-04-09,W,12192
11547,155,2001-04-09,W,8065
11548,156,2001-04-09,W,9887
11549,157,2001-04-09,W,3771
11550,169,2001-04-09,W,534
11551,170,2001-04-09,W,228
11552,171,2001-04-09,W,959
11553,172,2001-04-09,W,1358
11554,173,2001-04-09,W,168
11555,201,2001-04-09,W,1302
11556,202,2001-04-09,W,394
11557,203,2001-04-09,W,1217
11558,204,2001-04-09,W,1963
11559,49A,2001-04-09,W,618
11560,49B,2001-04-09,W,5443
11561,52A,2001-04-09,W,6899
11562,53A,2001-04-09,W,9214
11563,54A,2001-04-09,W,1341
11564,54B,2001-04-09,W,5164
11565,55N,2001-04-09,W,971
11566,56A,2001-04-09,W,673
11567,62H,2001-04-09,W,1465
11568,63W,2001-04-09,W,2291
11569,81W,2001-04-09,W,1625
11570,85A,2001-04-09,W,931
11571,8A,2001-04-09,W,3441
11572,90N,2001-04-09,W,250
11573,95E,2001-04-09,W,6461
11574,95W,2001-04-09,W,5466
11575,X49,2001-04-09,W,6183
11576,1,2001-04-10,W,7154
11577,2,2001-04-10,W,813
11578,3,2001-04-10,W,23627
11579,4,2001-04-10,W,25929
11580,6,2001-04-10,W,19743
11581,7,2001-04-10,W,6463
11582,8,2001-04-10,W,20190
11583,9,2001-04-10,W,31965
11584,11,2001-04-10,W,3852
11585,12,2001-04-10,W,10857
11586,14,2001-04-10,W,9999
11587,17,2001-04-10,W,634
11588,18,2001-04-10,W,1396
11589,20,2001-04-10,W,22144
11590,21,2001-04-10,W,7995
11591,22,2001-04-10,W,23245
11592,24,2001-04-10,W,4919
11593,25,2001-04-10,W,70
11594,27,2001-04-10,W,5284
11595,28,2001-04-10,W,14292
11596,29,2001-04-10,W,16292
11597,30,2001-04-10,W,4079
11598,33,2001-04-10,W,700
11599,34,2001-04-10,W,8683
11600,35,2001-04-10,W,6453
11601,36,2001-04-10,W,14918
11602,37,2001-04-10,W,2432
11603,39,2001-04-10,W,2305
11604,43,2001-04-10,W,1679
11605,44,2001-04-10,W,7413
11606,47,2001-04-10,W,8079
11607,48,2001-04-10,W,1327
11608,49,2001-04-10,W,25263
11609,50,2001-04-10,W,10087
11610,51,2001-04-10,W,5019
11611,52,2001-04-10,W,13174
11612,53,2001-04-10,W,22711
11613,54,2001-04-10,W,13988
11614,55,2001-04-10,W,12945
11615,56,2001-04-10,W,16675
11616,57,2001-04-10,W,3000
11617,59,2001-04-10,W,5231
11618,60,2001-04-10,W,15845
11619,62,2001-04-10,W,16381
11620,63,2001-04-10,W,22574
11621,64,2001-04-10,W,267
11622,65,2001-04-10,W,6478
11623,66,2001-04-10,W,21402
11624,67,2001-04-10,W,15257
11625,68,2001-04-10,W,1814
11626,69,2001-04-10,W,270
11627,70,2001-04-10,W,11558
11628,71,2001-04-10,W,7458
11629,72,2001-04-10,W,17305
11630,73,2001-04-10,W,5373
11631,74,2001-04-10,W,13379
11632,75,2001-04-10,W,5987
11633,76,2001-04-10,W,16048
11634,77,2001-04-10,W,21444
11635,78,2001-04-10,W,9010
11636,79,2001-04-10,W,33885
11637,80,2001-04-10,W,13693
11638,81,2001-04-10,W,14189
11639,82,2001-04-10,W,21700
11640,84,2001-04-10,W,4287
11641,85,2001-04-10,W,14035
11642,86,2001-04-10,W,1660
11643,87,2001-04-10,W,16555
11644,88,2001-04-10,W,1819
11645,90,2001-04-10,W,3846
11646,91,2001-04-10,W,9410
11647,92,2001-04-10,W,8694
11648,93,2001-04-10,W,2151
11649,94,2001-04-10,W,11715
11650,96,2001-04-10,W,1133
11651,97,2001-04-10,W,3658
11652,100,2001-04-10,W,1205
11653,103,2001-04-10,W,3841
11654,106,2001-04-10,W,2398
11655,108,2001-04-10,W,3198
11656,111,2001-04-10,W,6798
11657,112,2001-04-10,W,4013
11658,119,2001-04-10,W,5177
11659,120,2001-04-10,W,1091
11660,121,2001-04-10,W,2642
11661,122,2001-04-10,W,781
11662,123,2001-04-10,W,1115
11663,125,2001-04-10,W,2317
11664,126,2001-04-10,W,11250
11665,127,2001-04-10,W,126
11666,129,2001-04-10,W,713
11667,135,2001-04-10,W,2979
11668,136,2001-04-10,W,2276
11669,145,2001-04-10,W,9138
11670,146,2001-04-10,W,10675
11671,147,2001-04-10,W,11174
11672,151,2001-04-10,W,25212
11673,152,2001-04-10,W,11877
11674,155,2001-04-10,W,7465
11675,156,2001-04-10,W,10839
11676,157,2001-04-10,W,3639
11677,169,2001-04-10,W,744
11678,170,2001-04-10,W,221
11679,171,2001-04-10,W,1460
11680,172,2001-04-10,W,1466
11681,173,2001-04-10,W,194
11682,201,2001-04-10,W,1162
11683,202,2001-04-10,W,434
11684,203,2001-04-10,W,1264
11685,204,2001-04-10,W,1623
11686,49A,2001-04-10,W,367
11687,49B,2001-04-10,W,5512
11688,52A,2001-04-10,W,6908
11689,53A,2001-04-10,W,9838
11690,54A,2001-04-10,W,1163
11691,54B,2001-04-10,W,5137
11692,55N,2001-04-10,W,1093
11693,56A,2001-04-10,W,589
11694,62H,2001-04-10,W,1502
11695,63W,2001-04-10,W,2514
11696,81W,2001-04-10,W,1819
11697,85A,2001-04-10,W,743
11698,8A,2001-04-10,W,3089
11699,90N,2001-04-10,W,324
11700,95E,2001-04-10,W,5105
11701,95W,2001-04-10,W,5411
11702,X49,2001-04-10,W,5586
11703,1,2001-04-11,W,7481
11704,2,2001-04-11,W,892
11705,3,2001-04-11,W,22069
11706,4,2001-04-11,W,23454
11707,6,2001-04-11,W,17710
11708,7,2001-04-11,W,5649
11709,8,2001-04-11,W,20511
11710,9,2001-04-11,W,29451
11711,11,2001-04-11,W,3690
11712,12,2001-04-11,W,10833
11713,14,2001-04-11,W,10175
11714,17,2001-04-11,W,751
11715,18,2001-04-11,W,1673
11716,20,2001-04-11,W,20686
11717,21,2001-04-11,W,7735
11718,22,2001-04-11,W,22940
11719,24,2001-04-11,W,4194
11720,25,2001-04-11,W,280
11721,27,2001-04-11,W,6525
11722,28,2001-04-11,W,12597
11723,29,2001-04-11,W,16509
11724,30,2001-04-11,W,4210
11725,33,2001-04-11,W,762
11726,34,2001-04-11,W,9248
11727,35,2001-04-11,W,6325
11728,36,2001-04-11,W,13964
11729,37,2001-04-11,W,2743
11730,39,2001-04-11,W,2225
11731,43,2001-04-11,W,1373
11732,44,2001-04-11,W,6970
11733,47,2001-04-11,W,7916
11734,48,2001-04-11,W,1187
11735,49,2001-04-11,W,23347
11736,50,2001-04-11,W,10459
11737,51,2001-04-11,W,4541
11738,52,2001-04-11,W,11391
11739,53,2001-04-11,W,21846
11740,54,2001-04-11,W,11271
11741,55,2001-04-11,W,13764
11742,56,2001-04-11,W,16732
11743,57,2001-04-11,W,3164
11744,59,2001-04-11,W,4649
11745,60,2001-04-11,W,14731
11746,62,2001-04-11,W,15973
11747,63,2001-04-11,W,21413
11748,64,2001-04-11,W,225
11749,65,2001-04-11,W,6771
11750,66,2001-04-11,W,20847
11751,67,2001-04-11,W,13823
11752,68,2001-04-11,W,1624
11753,69,2001-04-11,W,442
11754,70,2001-04-11,W,11033
11755,71,2001-04-11,W,7815
11756,72,2001-04-11,W,15920
11757,73,2001-04-11,W,5124
11758,74,2001-04-11,W,13392
11759,75,2001-04-11,W,7272
11760,76,2001-04-11,W,15233
11761,77,2001-04-11,W,19605
11762,78,2001-04-11,W,9169
11763,79,2001-04-11,W,30468
11764,80,2001-04-11,W,13098
11765,81,2001-04-11,W,14312
11766,82,2001-04-11,W,20704
11767,84,2001-04-11,W,4734
11768,85,2001-04-11,W,13755
11769,86,2001-04-11,W,1584
11770,87,2001-04-11,W,19207
11771,88,2001-04-11,W,1884
11772,90,2001-04-11,W,3498
11773,91,2001-04-11,W,8368
11774,92,2001-04-11,W,7580
11775,93,2001-04-11,W,2212
11776,94,2001-04-11,W,11511
11777,96,2001-04-11,W,1200
11778,97,2001-04-11,W,3668
11779,100,2001-04-11,W,1531
11780,103,2001-04-11,W,3507
11781,106,2001-04-11,W,2128
11782,108,2001-04-11,W,3180
11783,111,2001-04-11,W,5984
11784,112,2001-04-11,W,4730
11785,119,2001-04-11,W,4442
11786,120,2001-04-11,W,1403
11787,121,2001-04-11,W,2661
11788,122,2001-04-11,W,1608
11789,123,2001-04-11,W,746
11790,125,2001-04-11,W,2215
11791,126,2001-04-11,W,11289
11792,127,2001-04-11,W,50
11793,129,2001-04-11,W,951
11794,135,2001-04-11,W,2741
11795,136,2001-04-11,W,1658
11796,145,2001-04-11,W,8647
11797,146,2001-04-11,W,10763
11798,147,2001-04-11,W,9691
11799,151,2001-04-11,W,23514
11800,152,2001-04-11,W,11411
11801,155,2001-04-11,W,7344
11802,156,2001-04-11,W,9613
11803,157,2001-04-11,W,3262
11804,169,2001-04-11,W,728
11805,170,2001-04-11,W,241
11806,171,2001-04-11,W,1577
11807,172,2001-04-11,W,1408
11808,173,2001-04-11,W,190
11809,201,2001-04-11,W,1430
11810,202,2001-04-11,W,424
11811,203,2001-04-11,W,1155
11812,204,2001-04-11,W,1159
11813,290S,2001-04-11,W,4
11814,49A,2001-04-11,W,494
11815,49B,2001-04-11,W,4964
11816,52A,2001-04-11,W,6569
11817,53A,2001-04-11,W,9512
11818,54A,2001-04-11,W,1219
11819,54B,2001-04-11,W,4428
11820,55N,2001-04-11,W,1141
11821,56A,2001-04-11,W,885
11822,62H,2001-04-11,W,1421
11823,63W,2001-04-11,W,2288
11824,81W,2001-04-11,W,1480
11825,85A,2001-04-11,W,958
11826,8A,2001-04-11,W,2874
11827,90N,2001-04-11,W,342
11828,95E,2001-04-11,W,6178
11829,95W,2001-04-11,W,5242
11830,X49,2001-04-11,W,5718
11831,1,2001-04-12,W,6684
11832,2,2001-04-12,W,985
11833,3,2001-04-12,W,22411
11834,4,2001-04-12,W,27726
11835,6,2001-04-12,W,19966
11836,7,2001-04-12,W,5240
11837,8,2001-04-12,W,19591
11838,9,2001-04-12,W,34007
11839,11,2001-04-12,W,4055
11840,12,2001-04-12,W,11152
11841,14,2001-04-12,W,9999
11842,17,2001-04-12,W,667
11843,18,2001-04-12,W,1519
11844,20,2001-04-12,W,22039
11845,21,2001-04-12,W,6794
11846,22,2001-04-12,W,21847
11847,24,2001-04-12,W,4357
11848,25,2001-04-12,W,957
11849,27,2001-04-12,W,5583
11850,28,2001-04-12,W,10501
11851,29,2001-04-12,W,17557
11852,30,2001-04-12,W,4616
11853,33,2001-04-12,W,734
11854,34,2001-04-12,W,8257
11855,35,2001-04-12,W,5716
11856,36,2001-04-12,W,14850
11857,37,2001-04-12,W,2611
11858,39,2001-04-12,W,2060
11859,43,2001-04-12,W,1148
11860,44,2001-04-12,W,6827
11861,47,2001-04-12,W,9164
11862,48,2001-04-12,W,1209
11863,49,2001-04-12,W,24241
11864,50,2001-04-12,W,8364
11865,51,2001-04-12,W,4429
11866,52,2001-04-12,W,12635
11867,53,2001-04-12,W,21467
11868,54,2001-04-12,W,13271
11869,55,2001-04-12,W,12916
11870,56,2001-04-12,W,15795
11871,57,2001-04-12,W,3158
11872,59,2001-04-12,W,4503
11873,60,2001-04-12,W,14272
11874,62,2001-04-12,W,15692
11875,63,2001-04-12,W,22568
11876,64,2001-04-12,W,250
11877,65,2001-04-12,W,6497
11878,66,2001-04-12,W,22441
11879,67,2001-04-12,W,15923
11880,68,2001-04-12,W,1982
11881,69,2001-04-12,W,683
11882,70,2001-04-12,W,11623
11883,71,2001-04-12,W,6574
11884,72,2001-04-12,W,17863
11885,73,2001-04-12,W,5115
11886,74,2001-04-12,W,12337
11887,75,2001-04-12,W,7157
11888,76,2001-04-12,W,13725
11889,77,2001-04-12,W,19613
11890,78,2001-04-12,W,8793
11891,79,2001-04-12,W,33274
11892,80,2001-04-12,W,12344
11893,81,2001-04-12,W,16314
11894,82,2001-04-12,W,20803
11895,84,2001-04-12,W,4424
11896,85,2001-04-12,W,12348
11897,86,2001-04-12,W,1631
11898,87,2001-04-12,W,15880
11899,88,2001-04-12,W,1573
11900,90,2001-04-12,W,3764
11901,91,2001-04-12,W,7563
11902,92,2001-04-12,W,7790
11903,93,2001-04-12,W,1749
11904,94,2001-04-12,W,11054
11905,96,2001-04-12,W,1035
11906,97,2001-04-12,W,3583
11907,100,2001-04-12,W,1329
11908,103,2001-04-12,W,3729
11909,106,2001-04-12,W,1517
11910,108,2001-04-12,W,3157
11911,111,2001-04-12,W,5547
11912,112,2001-04-12,W,3804
11913,119,2001-04-12,W,6405
11914,120,2001-04-12,W,905
11915,121,2001-04-12,W,1555
11916,122,2001-04-12,W,1167
11917,123,2001-04-12,W,874
11918,125,2001-04-12,W,2444
11919,126,2001-04-12,W,10966
11920,127,2001-04-12,W,67
11921,129,2001-04-12,W,974
11922,135,2001-04-12,W,2812
11923,136,2001-04-12,W,1632
11924,145,2001-04-12,W,7699
11925,146,2001-04-12,W,9924
11926,147,2001-04-12,W,10315
11927,151,2001-04-12,W,26580
11928,152,2001-04-12,W,12013
11929,155,2001-04-12,W,7240
11930,156,2001-04-12,W,9234
11931,157,2001-04-12,W,3551
11932,169,2001-04-12,W,915
11933,170,2001-04-12,W,260
11934,171,2001-04-12,W,1422
11935,172,2001-04-12,W,1581
11936,173,2001-04-12,W,195
11937,201,2001-04-12,W,1367
11938,202,2001-04-12,W,340
11939,203,2001-04-12,W,1319
11940,204,2001-04-12,W,1783
11941,290S,2001-04-12,W,0
11942,49A,2001-04-12,W,423
11943,49B,2001-04-12,W,5245
11944,52A,2001-04-12,W,6148
11945,53A,2001-04-12,W,8861
11946,54A,2001-04-12,W,1224
11947,54B,2001-04-12,W,4898
11948,55N,2001-04-12,W,1152
11949,56A,2001-04-12,W,663
11950,62H,2001-04-12,W,1253
11951,63W,2001-04-12,W,2304
11952,81W,2001-04-12,W,1334
11953,85A,2001-04-12,W,659
11954,8A,2001-04-12,W,3131
11955,90N,2001-04-12,W,704
11956,95E,2001-04-12,W,5953
11957,95W,2001-04-12,W,5353
11958,X49,2001-04-12,W,5436
11959,1,2001-04-13,W,5569
11960,2,2001-04-13,W,434
11961,3,2001-04-13,W,19024
11962,4,2001-04-13,W,23256
11963,6,2001-04-13,W,16576
11964,7,2001-04-13,W,5003
11965,8,2001-04-13,W,19320
11966,9,2001-04-13,W,29935
11967,11,2001-04-13,W,3542
11968,12,2001-04-13,W,9476
11969,14,2001-04-13,W,7775
11970,17,2001-04-13,W,438
11971,18,2001-04-13,W,2346
11972,19,2001-04-13,W,572
11973,20,2001-04-13,W,19962
11974,21,2001-04-13,W,6172
11975,22,2001-04-13,W,20564
11976,24,2001-04-13,W,2928
11977,25,2001-04-13,W,548
11978,27,2001-04-13,W,4971
11979,28,2001-04-13,W,10587
11980,29,2001-04-13,W,17251
11981,30,2001-04-13,W,2882
11982,33,2001-04-13,W,519
11983,34,2001-04-13,W,10073
11984,35,2001-04-13,W,5727
11985,36,2001-04-13,W,14915
11986,37,2001-04-13,W,1776
11987,39,2001-04-13,W,1787
11988,43,2001-04-13,W,1058
11989,44,2001-04-13,W,4937
11990,47,2001-04-13,W,8076
11991,48,2001-04-13,W,602
11992,49,2001-04-13,W,22314
11993,50,2001-04-13,W,7179
11994,51,2001-04-13,W,3960
11995,52,2001-04-13,W,11388
11996,53,2001-04-13,W,18270
11997,54,2001-04-13,W,12748
11998,55,2001-04-13,W,12464
11999,56,2001-04-13,W,14154
12000,57,2001-04-13,W,2249
12001,59,2001-04-13,W,3567
12002,60,2001-04-13,W,13393
12003,62,2001-04-13,W,12832
12004,63,2001-04-13,W,19595
12005,64,2001-04-13,W,206
12006,65,2001-04-13,W,6569
12007,66,2001-04-13,W,19290
12008,67,2001-04-13,W,11902
12009,68,2001-04-13,W,1175
12010,69,2001-04-13,W,393
12011,70,2001-04-13,W,9508
12012,71,2001-04-13,W,6999
12013,72,2001-04-13,W,14543
12014,73,2001-04-13,W,3926
12015,74,2001-04-13,W,11516
12016,75,2001-04-13,W,6718
12017,76,2001-04-13,W,13130
12018,77,2001-04-13,W,17353
12019,78,2001-04-13,W,7559
12020,79,2001-04-13,W,30764
12021,80,2001-04-13,W,10558
12022,81,2001-04-13,W,13558
12023,82,2001-04-13,W,17220
12024,84,2001-04-13,W,3803
12025,85,2001-04-13,W,10827
12026,86,2001-04-13,W,1298
12027,87,2001-04-13,W,13828
12028,88,2001-04-13,W,1119
12029,90,2001-04-13,W,3499
12030,91,2001-04-13,W,7006
12031,92,2001-04-13,W,6039
12032,93,2001-04-13,W,1668
12033,94,2001-04-13,W,7838
12034,96,2001-04-13,W,920
12035,97,2001-04-13,W,3775
12036,100,2001-04-13,W,807
12037,103,2001-04-13,W,2784
12038,106,2001-04-13,W,1053
12039,108,2001-04-13,W,2121
12040,111,2001-04-13,W,4624
12041,112,2001-04-13,W,2496
12042,119,2001-04-13,W,4313
12043,120,2001-04-13,W,909
12044,121,2001-04-13,W,916
12045,122,2001-04-13,W,633
12046,123,2001-04-13,W,746
12047,125,2001-04-13,W,1520
12048,126,2001-04-13,W,7653
12049,127,2001-04-13,W,18
12050,129,2001-04-13,W,518
12051,135,2001-04-13,W,2060
12052,136,2001-04-13,W,1116
12053,145,2001-04-13,W,8068
12054,146,2001-04-13,W,8503
12055,147,2001-04-13,W,8870
12056,151,2001-04-13,W,25378
12057,152,2001-04-13,W,9200
12058,155,2001-04-13,W,7846
12059,156,2001-04-13,W,7102
12060,157,2001-04-13,W,2299
12061,169,2001-04-13,W,494
12062,170,2001-04-13,W,160
12063,171,2001-04-13,W,912
12064,172,2001-04-13,W,910
12065,173,2001-04-13,W,278
12066,201,2001-04-13,W,1208
12067,202,2001-04-13,W,426
12068,203,2001-04-13,W,1184
12069,204,2001-04-13,W,1506
12070,49A,2001-04-13,W,191
12071,49B,2001-04-13,W,4519
12072,52A,2001-04-13,W,5379
12073,53A,2001-04-13,W,5764
12074,54A,2001-04-13,W,1222
12075,54B,2001-04-13,W,4995
12076,55N,2001-04-13,W,584
12077,56A,2001-04-13,W,421
12078,62H,2001-04-13,W,976
12079,63W,2001-04-13,W,1805
12080,81W,2001-04-13,W,1410
12081,85A,2001-04-13,W,836
12082,8A,2001-04-13,W,3397
12083,90N,2001-04-13,W,411
12084,95E,2001-04-13,W,4900
12085,95W,2001-04-13,W,5391
12086,X49,2001-04-13,W,4048
12087,3,2001-04-14,A,15573
12088,4,2001-04-14,A,19096
12089,6,2001-04-14,A,11943
12090,8,2001-04-14,A,13226
12091,9,2001-04-14,A,26074
12092,10,2001-04-14,A,1072
12093,11,2001-04-14,A,2019
12094,12,2001-04-14,A,8042
12095,18,2001-04-14,A,1046
12096,20,2001-04-14,A,15729
12097,21,2001-04-14,A,7490
12098,22,2001-04-14,A,16660
12099,27,2001-04-14,A,3739
12100,28,2001-04-14,A,10207
12101,29,2001-04-14,A,12687
12102,30,2001-04-14,A,2022
12103,34,2001-04-14,A,7296
12104,35,2001-04-14,A,3706
12105,36,2001-04-14,A,13042
12106,43,2001-04-14,A,509
12107,44,2001-04-14,A,3031
12108,47,2001-04-14,A,6588
12109,49,2001-04-14,A,19954
12110,50,2001-04-14,A,4322
12111,51,2001-04-14,A,4634
12112,52,2001-04-14,A,8846
12113,53,2001-04-14,A,15163
12114,54,2001-04-14,A,10630
12115,55,2001-04-14,A,11419
12116,56,2001-04-14,A,8932
12117,57,2001-04-14,A,1635
12118,59,2001-04-14,A,2235
12119,60,2001-04-14,A,10484
12120,62,2001-04-14,A,7475
12121,63,2001-04-14,A,18587
12122,65,2001-04-14,A,3507
12123,66,2001-04-14,A,14951
12124,67,2001-04-14,A,10812
12125,68,2001-04-14,A,651
12126,70,2001-04-14,A,8459
12127,71,2001-04-14,A,6378
12128,72,2001-04-14,A,11758
12129,73,2001-04-14,A,2611
12130,74,2001-04-14,A,11634
12131,75,2001-04-14,A,6106
12132,76,2001-04-14,A,7940
12133,77,2001-04-14,A,13032
12134,78,2001-04-14,A,6403
12135,79,2001-04-14,A,25517
12136,80,2001-04-14,A,8506
12137,81,2001-04-14,A,11794
12138,82,2001-04-14,A,13536
12139,84,2001-04-14,A,2608
12140,85,2001-04-14,A,9336
12141,87,2001-04-14,A,10913
12142,88,2001-04-14,A,735
12143,90,2001-04-14,A,2738
12144,91,2001-04-14,A,4377
12145,92,2001-04-14,A,4651
12146,93,2001-04-14,A,1088
12147,94,2001-04-14,A,4667
12148,97,2001-04-14,A,3058
12149,103,2001-04-14,A,1714
12150,106,2001-04-14,A,624
12151,111,2001-04-14,A,3923
12152,112,2001-04-14,A,1604
12153,119,2001-04-14,A,5666
12154,126,2001-04-14,A,4823
12155,145,2001-04-14,A,3387
12156,146,2001-04-14,A,5541
12157,147,2001-04-14,A,5700
12158,151,2001-04-14,A,16028
12159,152,2001-04-14,A,5823
12160,155,2001-04-14,A,5826
12161,169,2001-04-14,A,79
12162,171,2001-04-14,A,371
12163,172,2001-04-14,A,84
12164,173,2001-04-14,A,267
12165,201,2001-04-14,A,596
12166,290S,2001-04-14,A,61
12167,49B,2001-04-14,A,3478
12168,52A,2001-04-14,A,3544
12169,53A,2001-04-14,A,2646
12170,54B,2001-04-14,A,5023
12171,55N,2001-04-14,A,86
12172,62H,2001-04-14,A,521
12173,63W,2001-04-14,A,853
12174,81W,2001-04-14,A,917
12175,85A,2001-04-14,A,47
12176,8A,2001-04-14,A,3199
12177,90N,2001-04-14,A,159
12178,95E,2001-04-14,A,4853
12179,95W,2001-04-14,A,5514
12180,X21,2001-04-14,A,1018
12181,3,2001-04-15,U,8567
12182,4,2001-04-15,U,11194
12183,6,2001-04-15,U,6723
12184,8,2001-04-15,U,8077
12185,9,2001-04-15,U,15881
12186,10,2001-04-15,U,354
12187,11,2001-04-15,U,886
