,route,date,daytype,rides
301656,34,2007-09-04,W,6421
301657,35,2007-09-04,W,7335
301658,36,2007-09-04,W,14695
301659,38,2007-09-04,W,1730
301660,39,2007-09-04,W,2127
301661,43,2007-09-04,W,1549
301662,44,2007-09-04,W,7041
301663,47,2007-09-04,W,14276
301664,48,2007-09-04,W,1325
301665,49,2007-09-04,W,21853
301666,50,2007-09-04,W,9954
301667,51,2007-09-04,W,2457
301668,52,2007-09-04,W,14275
301669,53,2007-09-04,W,24229
301670,54,2007-09-04,W,8755
301671,55,2007-09-04,W,12729
301672,56,2007-09-04,W,15149
301673,57,2007-09-04,W,3948
301674,59,2007-09-04,W,4022
301675,60,2007-09-04,W,14887
301676,62,2007-09-04,W,15153
301677,63,2007-09-04,W,24592
301678,64,2007-09-04,W,186
301679,65,2007-09-04,W,6901
301680,66,2007-09-04,W,22746
301681,67,2007-09-04,W,15535
301682,68,2007-09-04,W,1636
301683,69,2007-09-04,W,432
301684,70,2007-09-04,W,12636
301685,71,2007-09-04,W,13238
301686,72,2007-09-04,W,17692
301687,73,2007-09-04,W,6416
301688,74,2007-09-04,W,14059
301689,75,2007-09-04,W,8695
301690,76,2007-09-04,W,11146
301691,77,2007-09-04,W,23890
301692,78,2007-09-04,W,10176
301693,79,2007-09-04,W,39418
301694,80,2007-09-04,W,13834
301695,81,2007-09-04,W,15841
301696,82,2007-09-04,W,20263
301697,84,2007-09-04,W,4712
301698,85,2007-09-04,W,14410
301699,86,2007-09-04,W,3234
301700,87,2007-09-04,W,19570
301701,88,2007-09-04,W,1652
301702,90,2007-09-04,W,6111
301703,91,2007-09-04,W,8881
301704,92,2007-09-04,W,8282
301705,93,2007-09-04,W,3441
301706,94,2007-09-04,W,11772
301707,96,2007-09-04,W,941
301708,97,2007-09-04,W,3802
301709,100,2007-09-04,W,1000
301710,103,2007-09-04,W,3745
301711,106,2007-09-04,W,2957
301712,108,2007-09-04,W,2383
301713,111,2007-09-04,W,6807
301714,112,2007-09-04,W,3896
301715,119,2007-09-04,W,6564
301716,120,2007-09-04,W,1628
301717,121,2007-09-04,W,1154
301718,122,2007-09-04,W,1058
301719,123,2007-09-04,W,676
301720,124,2007-09-04,W,1282
301721,125,2007-09-04,W,2130
301722,126,2007-09-04,W,10729
301723,127,2007-09-04,W,1984
301724,129,2007-09-04,W,1110
301725,132,2007-09-04,W,283
301726,134,2007-09-04,W,3666
301727,135,2007-09-04,W,4061
301728,136,2007-09-04,W,2004
301729,143,2007-09-04,W,936
301730,144,2007-09-04,W,1437
301731,145,2007-09-04,W,7219
301732,146,2007-09-04,W,9602
301733,147,2007-09-04,W,14438
301734,148,2007-09-04,W,1983
301735,151,2007-09-04,W,19085
301736,152,2007-09-04,W,12643
301737,154,2007-09-04,W,751
301738,155,2007-09-04,W,7516
301739,156,2007-09-04,W,10433
301740,157,2007-09-04,W,2447
301741,165,2007-09-04,W,131
301742,168,2007-09-04,W,82
301743,169,2007-09-04,W,271
301744,170,2007-09-04,W,260
301745,171,2007-09-04,W,483
301746,172,2007-09-04,W,610
301747,173,2007-09-04,W,134
301748,174,2007-09-04,W,177
301749,192,2007-09-04,W,674
301750,200,2007-09-04,W,334
301751,201,2007-09-04,W,1433
301752,205,2007-09-04,W,762
301753,206,2007-09-04,W,679
301754,49A,2007-09-04,W,536
301755,49B,2007-09-04,W,5546
301756,52A,2007-09-04,W,5727
301757,53A,2007-09-04,W,9411
301758,53AL,2007-09-04,W,725
301759,54A,2007-09-04,W,1192
301760,54B,2007-09-04,W,3834
301761,55A,2007-09-04,W,376
301762,55N,2007-09-04,W,869
301763,56A,2007-09-04,W,831
301764,62H,2007-09-04,W,1601
301765,63W,2007-09-04,W,2194
301766,81W,2007-09-04,W,2250
301767,85A,2007-09-04,W,1069
301768,8A,2007-09-04,W,5842
301769,90N,2007-09-04,W,398
301770,95E,2007-09-04,W,5588
301771,95W,2007-09-04,W,4975
301772,X20,2007-09-04,W,1961
301773,X28,2007-09-04,W,4428
301774,X3,2007-09-04,W,3404
301775,X4,2007-09-04,W,2961
301776,X49,2007-09-04,W,13661
301777,X54,2007-09-04,W,6596
301778,X55,2007-09-04,W,3990
301779,X80,2007-09-04,W,4374
301780,X9,2007-09-04,W,11614
301781,X98,2007-09-04,W,252
301782,1,2007-09-05,W,3075
301783,2,2007-09-05,W,2137
301784,3,2007-09-05,W,22687
301785,4,2007-09-05,W,23285
301786,5,2007-09-05,W,335
301787,6,2007-09-05,W,12282
301788,7,2007-09-05,W,7527
301789,8,2007-09-05,W,23607
301790,9,2007-09-05,W,23715
301791,11,2007-09-05,W,6360
301792,12,2007-09-05,W,12508
301793,14,2007-09-05,W,14079
301794,15,2007-09-05,W,8853
301795,17,2007-09-05,W,532
301796,18,2007-09-05,W,1843
301797,20,2007-09-05,W,22085
301798,21,2007-09-05,W,8729
301799,22,2007-09-05,W,21135
301800,24,2007-09-05,W,3907
301801,26,2007-09-05,W,2263
301802,28,2007-09-05,W,6155
301803,29,2007-09-05,W,16978
301804,30,2007-09-05,W,4157
301805,33,2007-09-05,W,662
301806,34,2007-09-05,W,6521
301807,35,2007-09-05,W,7370
301808,36,2007-09-05,W,15887
301809,38,2007-09-05,W,1851
301810,39,2007-09-05,W,2273
301811,43,2007-09-05,W,1694
301812,44,2007-09-05,W,7903
301813,47,2007-09-05,W,13695
301814,48,2007-09-05,W,1149
301815,49,2007-09-05,W,22053
301816,50,2007-09-05,W,9391
301817,51,2007-09-05,W,1920
301818,52,2007-09-05,W,13520
301819,53,2007-09-05,W,23757
301820,54,2007-09-05,W,8939
301821,55,2007-09-05,W,13323
301822,56,2007-09-05,W,14852
301823,57,2007-09-05,W,3487
301824,59,2007-09-05,W,4089
301825,60,2007-09-05,W,14609
301826,62,2007-09-05,W,15741
301827,63,2007-09-05,W,25399
301828,64,2007-09-05,W,339
301829,65,2007-09-05,W,7018
301830,66,2007-09-05,W,23171
301831,67,2007-09-05,W,16124
301832,68,2007-09-05,W,2001
301833,69,2007-09-05,W,468
301834,70,2007-09-05,W,11947
301835,71,2007-09-05,W,13837
301836,72,2007-09-05,W,16586
301837,73,2007-09-05,W,6301
301838,74,2007-09-05,W,13560
301839,75,2007-09-05,W,9547
301840,76,2007-09-05,W,11074
301841,77,2007-09-05,W,23208
301842,78,2007-09-05,W,9830
301843,79,2007-09-05,W,38254
301844,80,2007-09-05,W,13008
301845,81,2007-09-05,W,15646
301846,82,2007-09-05,W,21578
301847,84,2007-09-05,W,5182
301848,85,2007-09-05,W,15533
301849,86,2007-09-05,W,3298
301850,87,2007-09-05,W,18666
301851,88,2007-09-05,W,1928
301852,90,2007-09-05,W,5981
301853,91,2007-09-05,W,9206
301854,92,2007-09-05,W,9446
301855,93,2007-09-05,W,3592
301856,94,2007-09-05,W,12201
301857,96,2007-09-05,W,1052
301858,97,2007-09-05,W,3829
301859,100,2007-09-05,W,1171
301860,103,2007-09-05,W,4145
301861,106,2007-09-05,W,2817
301862,108,2007-09-05,W,2835
301863,111,2007-09-05,W,6834
301864,112,2007-09-05,W,4415
301865,119,2007-09-05,W,5719
301866,120,2007-09-05,W,1506
301867,121,2007-09-05,W,1886
301868,122,2007-09-05,W,1256
301869,123,2007-09-05,W,811
301870,124,2007-09-05,W,1310
301871,125,2007-09-05,W,2309
301872,126,2007-09-05,W,11730
301873,127,2007-09-05,W,1982
301874,129,2007-09-05,W,1069
301875,132,2007-09-05,W,356
301876,134,2007-09-05,W,3601
301877,135,2007-09-05,W,3852
301878,136,2007-09-05,W,2197
301879,143,2007-09-05,W,1275
301880,144,2007-09-05,W,1564
301881,145,2007-09-05,W,7511
301882,146,2007-09-05,W,10119
301883,147,2007-09-05,W,15202
301884,148,2007-09-05,W,1728
301885,151,2007-09-05,W,21336
301886,152,2007-09-05,W,13504
301887,154,2007-09-05,W,377
301888,155,2007-09-05,W,7129
301889,156,2007-09-05,W,12185
301890,157,2007-09-05,W,2413
301891,165,2007-09-05,W,110
301892,168,2007-09-05,W,74
301893,169,2007-09-05,W,380
301894,170,2007-09-05,W,878
301895,171,2007-09-05,W,794
301896,172,2007-09-05,W,750
301897,173,2007-09-05,W,130
301898,174,2007-09-05,W,243
301899,192,2007-09-05,W,549
301900,200,2007-09-05,W,100
301901,201,2007-09-05,W,1256
301902,205,2007-09-05,W,932
301903,206,2007-09-05,W,888
301904,290,2007-09-05,W,5
301905,49A,2007-09-05,W,795
301906,49B,2007-09-05,W,5594
301907,52A,2007-09-05,W,5492
301908,53A,2007-09-05,W,10075
301909,53AL,2007-09-05,W,959
301910,54A,2007-09-05,W,1123
301911,54B,2007-09-05,W,3751
301912,55A,2007-09-05,W,292
301913,55N,2007-09-05,W,789
301914,56A,2007-09-05,W,1007
301915,62H,2007-09-05,W,1531
301916,63W,2007-09-05,W,2257
301917,81W,2007-09-05,W,1603
301918,85A,2007-09-05,W,1064
301919,8A,2007-09-05,W,4424
301920,90N,2007-09-05,W,420
301921,95E,2007-09-05,W,5365
301922,95W,2007-09-05,W,4830
301923,X20,2007-09-05,W,2319
301924,X28,2007-09-05,W,5053
301925,X3,2007-09-05,W,3579
301926,X4,2007-09-05,W,2849
301927,X49,2007-09-05,W,13160
301928,X54,2007-09-05,W,6602
301929,X55,2007-09-05,W,3685
301930,X80,2007-09-05,W,4829
301931,X9,2007-09-05,W,11383
301932,X98,2007-09-05,W,234
301933,1,2007-09-06,W,3216
301934,2,2007-09-06,W,2197
301935,3,2007-09-06,W,21628
301936,4,2007-09-06,W,22964
301937,5,2007-09-06,W,342
301938,6,2007-09-06,W,12534
301939,7,2007-09-06,W,7968
301940,8,2007-09-06,W,22337
301941,9,2007-09-06,W,23354
301942,11,2007-09-06,W,6271
301943,12,2007-09-06,W,12896
301944,14,2007-09-06,W,14632
301945,15,2007-09-06,W,7235
301946,17,2007-09-06,W,510
301947,18,2007-09-06,W,1706
301948,20,2007-09-06,W,22280
301949,21,2007-09-06,W,8790
301950,22,2007-09-06,W,20735
301951,24,2007-09-06,W,4233
301952,26,2007-09-06,W,2394
301953,28,2007-09-06,W,5450
301954,29,2007-09-06,W,15740
301955,30,2007-09-06,W,4022
301956,33,2007-09-06,W,590
301957,34,2007-09-06,W,5703
301958,35,2007-09-06,W,7695
301959,36,2007-09-06,W,16601
301960,38,2007-09-06,W,1779
301961,39,2007-09-06,W,1980
301962,43,2007-09-06,W,1616
301963,44,2007-09-06,W,7322
301964,47,2007-09-06,W,13351
301965,48,2007-09-06,W,1262
301966,49,2007-09-06,W,21633
301967,50,2007-09-06,W,9871
301968,51,2007-09-06,W,2327
301969,52,2007-09-06,W,13216
301970,53,2007-09-06,W,22421
301971,54,2007-09-06,W,9161
301972,55,2007-09-06,W,12944
301973,56,2007-09-06,W,14344
301974,57,2007-09-06,W,3319
301975,59,2007-09-06,W,4012
301976,60,2007-09-06,W,15066
301977,62,2007-09-06,W,15580
301978,63,2007-09-06,W,23634
301979,64,2007-09-06,W,176
301980,65,2007-09-06,W,6736
301981,66,2007-09-06,W,22611
301982,67,2007-09-06,W,15219
301983,68,2007-09-06,W,1799
301984,69,2007-09-06,W,788
301985,70,2007-09-06,W,12444
301986,71,2007-09-06,W,12191
301987,72,2007-09-06,W,17079
301988,73,2007-09-06,W,5914
301989,74,2007-09-06,W,13090
301990,75,2007-09-06,W,8762
301991,76,2007-09-06,W,10835
301992,77,2007-09-06,W,23698
301993,78,2007-09-06,W,9634
301994,79,2007-09-06,W,36769
301995,80,2007-09-06,W,12728
301996,81,2007-09-06,W,15051
301997,82,2007-09-06,W,20581
301998,84,2007-09-06,W,5318
301999,85,2007-09-06,W,14581
302000,86,2007-09-06,W,3329
302001,87,2007-09-06,W,19280
302002,88,2007-09-06,W,1796
302003,90,2007-09-06,W,5869
302004,91,2007-09-06,W,10150
302005,92,2007-09-06,W,9219
302006,93,2007-09-06,W,3232
302007,94,2007-09-06,W,11798
302008,96,2007-09-06,W,1204
302009,97,2007-09-06,W,4081
302010,100,2007-09-06,W,828
302011,103,2007-09-06,W,4211
302012,106,2007-09-06,W,2716
302013,108,2007-09-06,W,2535
302014,111,2007-09-06,W,7020
302015,112,2007-09-06,W,3953
302016,119,2007-09-06,W,6440
302017,120,2007-09-06,W,1673
302018,121,2007-09-06,W,1112
302019,122,2007-09-06,W,1199
302020,123,2007-09-06,W,623
302021,124,2007-09-06,W,1131
302022,125,2007-09-06,W,2463
302023,126,2007-09-06,W,10965
302024,127,2007-09-06,W,1832
302025,129,2007-09-06,W,1053
302026,132,2007-09-06,W,308
302027,134,2007-09-06,W,3131
302028,135,2007-09-06,W,3950
302029,136,2007-09-06,W,2325
302030,143,2007-09-06,W,848
302031,144,2007-09-06,W,1412
302032,145,2007-09-06,W,7315
302033,146,2007-09-06,W,9798
302034,147,2007-09-06,W,16763
302035,148,2007-09-06,W,2051
302036,151,2007-09-06,W,20521
302037,152,2007-09-06,W,12789
302038,154,2007-09-06,W,46
302039,155,2007-09-06,W,6871
302040,156,2007-09-06,W,11714
302041,157,2007-09-06,W,2541
302042,165,2007-09-06,W,61
302043,168,2007-09-06,W,68
302044,169,2007-09-06,W,378
302045,170,2007-09-06,W,312
302046,171,2007-09-06,W,662
302047,172,2007-09-06,W,611
302048,173,2007-09-06,W,100
302049,174,2007-09-06,W,275
302050,192,2007-09-06,W,982
302051,200,2007-09-06,W,84
302052,201,2007-09-06,W,1439
302053,205,2007-09-06,W,874
302054,206,2007-09-06,W,1038
302055,290,2007-09-06,W,33
302056,49A,2007-09-06,W,651
302057,49B,2007-09-06,W,5066
302058,52A,2007-09-06,W,5478
302059,53A,2007-09-06,W,9830
302060,53AL,2007-09-06,W,791
302061,54A,2007-09-06,W,1224
302062,54B,2007-09-06,W,3759
302063,55A,2007-09-06,W,288
302064,55N,2007-09-06,W,659
302065,56A,2007-09-06,W,961
302066,62H,2007-09-06,W,1492
302067,63W,2007-09-06,W,2196
302068,81W,2007-09-06,W,2096
302069,85A,2007-09-06,W,1002
302070,8A,2007-09-06,W,4367
302071,90N,2007-09-06,W,452
302072,95E,2007-09-06,W,6424
302073,95W,2007-09-06,W,4733
302074,X20,2007-09-06,W,2342
302075,X28,2007-09-06,W,5188
302076,X3,2007-09-06,W,3351
302077,X4,2007-09-06,W,3211
302078,X49,2007-09-06,W,12548
302079,X54,2007-09-06,W,6585
302080,X55,2007-09-06,W,3608
302081,X80,2007-09-06,W,4825
302082,X9,2007-09-06,W,12384
302083,X98,2007-09-06,W,305
302084,1,2007-09-07,W,4047
302085,2,2007-09-07,W,2218
302086,3,2007-09-07,W,20997
302087,4,2007-09-07,W,24387
302088,5,2007-09-07,W,393
302089,6,2007-09-07,W,11629
302090,7,2007-09-07,W,7631
302091,8,2007-09-07,W,22772
302092,9,2007-09-07,W,24114
302093,11,2007-09-07,W,6235
302094,12,2007-09-07,W,13604
302095,14,2007-09-07,W,13250
302096,15,2007-09-07,W,8073
302097,17,2007-09-07,W,481
302098,18,2007-09-07,W,1669
302099,20,2007-09-07,W,22250
302100,21,2007-09-07,W,8342
302101,22,2007-09-07,W,21077
302102,24,2007-09-07,W,3713
302103,26,2007-09-07,W,2227
302104,28,2007-09-07,W,6315
302105,29,2007-09-07,W,15612
302106,30,2007-09-07,W,4126
302107,33,2007-09-07,W,798
302108,34,2007-09-07,W,5891
302109,35,2007-09-07,W,7877
302110,36,2007-09-07,W,14972
302111,38,2007-09-07,W,1672
302112,39,2007-09-07,W,2099
302113,43,2007-09-07,W,1546
302114,44,2007-09-07,W,7053
302115,47,2007-09-07,W,12982
302116,48,2007-09-07,W,1248
302117,49,2007-09-07,W,21604
302118,50,2007-09-07,W,8970
302119,51,2007-09-07,W,2313
302120,52,2007-09-07,W,13122
302121,53,2007-09-07,W,23007
302122,54,2007-09-07,W,9697
302123,55,2007-09-07,W,13125
302124,56,2007-09-07,W,15883
302125,57,2007-09-07,W,3436
302126,59,2007-09-07,W,3792
302127,60,2007-09-07,W,14125
302128,62,2007-09-07,W,15038
302129,63,2007-09-07,W,23791
302130,64,2007-09-07,W,195
302131,65,2007-09-07,W,6772
302132,66,2007-09-07,W,22591
302133,67,2007-09-07,W,15469
302134,68,2007-09-07,W,1822
302135,69,2007-09-07,W,449
302136,70,2007-09-07,W,12334
302137,71,2007-09-07,W,11409
302138,72,2007-09-07,W,16950
302139,73,2007-09-07,W,5943
302140,74,2007-09-07,W,13750
302141,75,2007-09-07,W,8963
302142,76,2007-09-07,W,10896
302143,77,2007-09-07,W,23527
302144,78,2007-09-07,W,8787
302145,79,2007-09-07,W,36111
302146,80,2007-09-07,W,12788
302147,81,2007-09-07,W,15337
302148,82,2007-09-07,W,20484
302149,84,2007-09-07,W,4673
302150,85,2007-09-07,W,13709
302151,86,2007-09-07,W,2627
302152,87,2007-09-07,W,18129
302153,88,2007-09-07,W,1696
302154,90,2007-09-07,W,6025
302155,91,2007-09-07,W,9684
302156,92,2007-09-07,W,8700
302157,93,2007-09-07,W,3188
302158,94,2007-09-07,W,11576
302159,96,2007-09-07,W,1131
302160,97,2007-09-07,W,3429
302161,100,2007-09-07,W,1023
302162,103,2007-09-07,W,3899
302163,106,2007-09-07,W,2306
302164,108,2007-09-07,W,2566
302165,111,2007-09-07,W,6685
302166,112,2007-09-07,W,4155
302167,119,2007-09-07,W,6623
302168,120,2007-09-07,W,1428
302169,121,2007-09-07,W,1160
302170,122,2007-09-07,W,994
302171,123,2007-09-07,W,770
302172,124,2007-09-07,W,1079
