SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-02900687,06/22/2015,Front,,Open,ALL OVER,Vacant,False,True,9219,S,UNIVERSITY,AVE,60619.0,1185488.28942767,1844082.61511343,8.0,4.0,47.0,41.72730402467904,-87.59611851785273,"(41.727304024679036, -87.59611851785273)",2015-06-22
Vacant/Abandoned Building,15-02804015,06/18/2015,Front,,Open,BASEMENT,Vacant,False,True,8552,S,MARYLAND,AVE,60619.0,1183386.29198309,1848450.67338899,8.0,6.0,44.0,41.73933961404309,-87.60368270787838,"(41.73933961404309, -87.60368270787838)",2015-06-18
Vacant/Abandoned Building,15-02809816,06/18/2015,Front,,Open,FRONT DOOR .. AND FRONT BOARD,Vacant,True,False,7438,S,MARYLAND,AVE,60619.0,1183188.68416586,1855876.70652071,8.0,3.0,69.0,41.759722030008675,-87.60417613157287,"(41.75972203000867, -87.60417613157288)",2015-06-18
Vacant/Abandoned Building,15-02726705,06/15/2015,Front,,Open,,Vacant,False,False,348,W,102ND,PL,60628.0,1175810.48400185,1836962.02011417,9.0,5.0,49.0,41.707986111424276,-87.63178203520162,"(41.707986111424276, -87.63178203520162)",2015-06-15
Vacant/Abandoned Building,15-02734973,06/15/2015,Front,,Open,DOORS,Vacant,False,True,1408,E,91ST,ST,60619.0,1187127.16997629,1844911.51997863,8.0,4.0,48.0,41.72953995499636,-87.59008892198956,"(41.729539954996355, -87.59008892198956)",2015-06-15
Vacant/Abandoned Building,15-02754378,06/16/2015,Front,,Open,,Vacant,False,True,8026,S,WESTERN,AVE,60620.0,1161774.12036848,1851262.9799996002,18.0,8.0,70.0,41.74753256730394,-87.68278824659886,"(41.747532567303935, -87.68278824659886)",2015-06-16
Vacant/Abandoned Building,15-02772246,06/17/2015,Front,,Boarded,,Vacant,False,False,739,E,105TH,PL,60628.0,1183090.58700068,1835159.46887626,9.0,5.0,50.0,41.70287383073789,-87.60517799002042,"(41.702873830737886, -87.60517799002042)",2015-06-17
Vacant/Abandoned Building,15-02772252,06/17/2015,Front,,Open,,Vacant,False,False,10607,S,CHAMPLAIN,AVE,60628.0,1182483.70993143,1834764.33401542,9.0,5.0,50.0,41.70180358847984,-87.60741240106239,"(41.701803588479834, -87.60741240106239)",2015-06-17
Vacant/Abandoned Building,15-02789997,06/17/2015,Front,,Open,FRONT,Vacant,False,True,7524,S,ELLIS,AVE,60619.0,1184195.1022215001,1855327.75809004,8.0,6.0,69.0,41.758192193124415,-87.60050480069721,"(41.758192193124415, -87.6005048006972)",2015-06-17
Vacant/Abandoned Building,15-02597925,06/09/2015,Front,,Boarded,,Vacant,False,True,8229,S,ELLIS,AVE,60619.0,1184326.28302762,1850637.01239762,8.0,6.0,44.0,41.74531724015932,-87.60017053309545,"(41.745317240159316, -87.60017053309546)",2015-06-09
Vacant/Abandoned Building,15-02615777,06/10/2015,Front,,Open,FRONT AND REAR DOORS AND WINDOWS. AND GARAGE WIDE OPEN..,Vacant,False,True,9229,S,DOBSON,AVE,60619.0,1184828.55809962,1843997.03478883,8.0,4.0,47.0,41.72708466207728,-87.59853785682968,"(41.72708466207728, -87.59853785682968)",2015-06-10
Vacant/Abandoned Building,15-02636170,06/11/2015,Garage,,Open,,Vacant,False,False,7711,S,HOMAN,AVE,60652.0,1155042.83179449,1853258.76877151,18.0,8.0,70.0,41.753146346469904,-87.70740070612239,"(41.753146346469904, -87.70740070612237)",2015-06-11
Vacant/Abandoned Building,15-02636941,06/11/2015,Front,,Open,REAR DOOR,Vacant,False,False,9001,S,JEFFERY,BLVD,60617.0,1191079.63852053,1845684.23153022,8.0,4.0,48.0,41.731565784454844,-87.57558526636166,"(41.73156578445484, -87.57558526636166)",2015-06-11
Vacant/Abandoned Building,15-02643900,06/11/2015,Front,,Open,FRONT DOOR,Vacant,False,True,656,E,90TH,ST,60619.0,1182187.94283155,1845446.31298192,8.0,6.0,44.0,41.73112310067946,-87.6081659567147,"(41.73112310067946, -87.60816595671471)",2015-06-11
Vacant/Abandoned Building,15-02662142,06/12/2015,Front,,Open,BOARDED JUST IN REAR - FILLED WITH WEEDS,Vacant,False,False,9122,S,WOODLAWN,AVE,60619.0,1185804.93997973,1844742.53998662,8.0,4.0,47.0,41.72910748359699,-87.59493785837691,"(41.72910748359699, -87.5949378583769)",2015-06-12
Vacant/Abandoned Building,15-02662158,06/12/2015,Front,,Open,FILLED WITH WEEDS,Vacant,False,False,9116,S,WOODLAWN,AVE,60619.0,1185804.13997973,1844783.33998662,8.0,4.0,47.0,41.72921946211007,-87.5949395068124,"(41.72921946211008, -87.59493950681241)",2015-06-12
Vacant/Abandoned Building,15-02683253,06/13/2015,Front,,Boarded,,Vacant,False,False,7710,S,AVALON,AVE,60619.0,1185883.74763026,1854128.02990215,8.0,4.0,45.0,41.7548603829751,-87.59435392639227,"(41.7548603829751, -87.59435392639226)",2015-06-13
Vacant/Abandoned Building,15-02473742,06/04/2015,,,,,,,,9053,S,EAST END,AVE,60617.0,1189132.3862188,1845283.09297117,8.0,4.0,48.0,41.73051184065052,-87.58273150822002,"(41.73051184065052, -87.58273150822001)",2015-06-04
Vacant/Abandoned Building,15-02463046,06/04/2015,Front,,Open,,Vacant,False,True,328,W,102ND,PL,60628.0,1175929.78400185,1836964.72011417,9.0,5.0,49.0,41.70799085263794,-87.63134507419575,"(41.70799085263794, -87.63134507419575)",2015-06-04
Vacant/Abandoned Building,15-02967858,06/25/2015,Front,,Open,,Vacant,True,False,4956,S,HERMITAGE,AVE,60609.0,1165516.42297286,1871815.8336255,20.0,9.0,61.0,41.803853828574155,-87.66849306286885,"(41.803853828574155, -87.66849306286885)",2015-06-25
Vacant/Abandoned Building,15-02967927,06/25/2015,Front,,Open,,Vacant,False,False,4958,S,HERMITAGE,AVE,60609.0,1165516.82297286,1871803.2336255,20.0,9.0,61.0,41.803819244206146,-87.6684919533099,"(41.80381924420614, -87.66849195330991)",2015-06-25
Vacant/Abandoned Building,15-02973722,06/25/2015,Front,,Open,,Vacant,False,True,7611,S,CHAPPEL,AVE,60649.0,1191192.07121389,1854907.09067851,8.0,4.0,43.0,41.756871424260225,-87.57487558991043,"(41.75687142426023, -87.57487558991042)",2015-06-25
Vacant/Abandoned Building,15-02806573,06/18/2015,Front,,Boarded,,Vacant,False,True,9010,S,CORNELL,AVE,60617.0,1188809.60442004,1845562.88900726,8.0,4.0,48.0,41.73128734764833,-87.58390502137924,"(41.73128734764833, -87.58390502137924)",2015-06-18
Vacant/Abandoned Building,15-02828522,06/19/2015,Front,,Open,,Vacant,False,True,3627,W,OAKDALE,AVE,60618.0,1151676.60997253,1919404.06001936,30.0,25.0,21.0,41.93472383746257,-87.71800003877793,"(41.93472383746257, -87.71800003877792)",2015-06-19
Vacant/Abandoned Building,15-02832559,06/19/2015,Front,,Open,,Vacant,False,False,5619,S,ADA,ST,60636.0,1168285.79012252,1867497.79949434,16.0,7.0,67.0,41.7919454167436,-87.65846071669618,"(41.791945416743594, -87.65846071669618)",2015-06-19
Vacant/Abandoned Building,15-02837216,06/19/2015,Front,,Open,,Vacant,False,True,3044,N,SPAULDING,AVE,60618.0,1153855.1987753,1920062.26098808,35.0,14.0,21.0,41.93648680421752,-87.70997606448273,"(41.93648680421752, -87.70997606448273)",2015-06-19
Vacant/Abandoned Building,15-02801179,06/18/2015,Front,,Open,,Vacant,False,True,3226,W,PALMER,ST,60647.0,1154369.71409961,1914439.85967388,32.0,14.0,22.0,41.921048210368795,-87.70823579533514,"(41.921048210368795, -87.70823579533514)",2015-06-18
Vacant/Abandoned Building,15-02683252,06/13/2015,Front,,Boarded,,Vacant,False,False,7700,S,AVALON,AVE,60619.0,1185881.94763026,1854195.12990215,8.0,4.0,45.0,41.75504455431805,-87.59435841062752,"(41.755044554318054, -87.59435841062752)",2015-06-13
Vacant/Abandoned Building,15-02475179,06/04/2015,Front,,Boarded,,Vacant,False,False,1857,E,81ST,ST,60617.0,1189947.26906599,1851623.17069102,8.0,4.0,46.0,41.74789008018829,-87.57954293961409,"(41.747890080188284, -87.5795429396141)",2015-06-04
Vacant/Abandoned Building,15-03091143,06/30/2015,Front,,Open,,Vacant,False,False,5736,S,HOYNE,AVE,60636.0,1163341.68839756,1866597.80569409,15.0,7.0,67.0,41.78958079138086,-87.67661514160181,"(41.78958079138086, -87.67661514160181)",2015-06-30
Vacant/Abandoned Building,15-02954800,06/24/2015,Front,,Open,"NEVER BOARDED - PEOPLE GETTING IN , BACK WINDOW IS UP",Vacant,False,True,9741,S,JEFFERY,AVE,60617.0,1191213.59220855,1840777.23012119,7.0,4.0,51.0,41.71809724713162,-87.5752528548839,"(41.718097247131624, -87.5752528548839)",2015-06-24
Vacant/Abandoned Building,15-02979484,06/25/2015,Rear,,Open,,Vacant,False,False,6117,S,LOOMIS,BLVD,60636.0,1168043.86588879,1864185.59759628,16.0,7.0,67.0,41.78286154510893,-87.65944300502376,"(41.78286154510893, -87.65944300502377)",2015-06-25
Vacant/Abandoned Building,15-02938414,06/24/2015,Front,,Open,FRONT,Vacant,False,False,9901,S,HOXIE,AVE,60617.0,1195100.73230572,1839822.75360596,7.0,4.0,51.0,41.715383268114465,-87.56104736302864,"(41.715383268114465, -87.56104736302864)",2015-06-24
Vacant/Abandoned Building,15-02792299,06/17/2015,Rear,,Boarded,,Vacant,False,True,167,N,LATROBE,AVE,60644.0,1141350.22307062,1900762.28448306,28.0,15.0,25.0,41.88376582205937,-87.756410883307,"(41.88376582205937, -87.756410883307)",2015-06-17
Vacant/Abandoned Building,15-02557947,06/08/2015,Front,,Open,DOORS WINDOWS,Vacant,False,True,750,E,103RD,PL,60628.0,1182658.32941568,1836480.55012942,9.0,5.0,50.0,41.706509066192424,-87.60671998093683,"(41.70650906619242, -87.60671998093683)",2015-06-08
Vacant/Abandoned Building,15-03070484,06/29/2015,Front,,Open,,Occupied,False,True,5642,S,MICHIGAN,AVE,60637.0,1178119.0143321,1867642.79881943,20.0,2.0,40.0,41.79212582908856,-87.62239978056067,"(41.79212582908856, -87.62239978056066)",2015-06-29
Vacant/Abandoned Building,15-03097584,06/30/2015,Front,,Open,,Vacant,False,False,2041,W,63RD,ST,60636.0,1163733.69099619,1862853.40419514,16.0,7.0,67.0,41.77929743999509,-87.67528285952997,"(41.77929743999509, -87.67528285952997)",2015-06-30
Vacant/Abandoned Building,15-02953023,06/24/2015,Front,,Boarded,NONE,Vacant,False,False,5518,W,WALTON,ST,60651.0,1139251.44340715,1905788.2667941002,37.0,15.0,25.0,41.8975962050729,-87.7639954469943,"(41.897596205072894, -87.7639954469943)",2015-06-24
Vacant/Abandoned Building,15-02942935,06/24/2015,Front,,Open,"NEEDS TO BE SECURE - FRONT AND BACKYARD NEEDS TO BE CLEANED UP , WEEDS, CUT ,,",Vacant,False,True,5915,S,HERMITAGE,AVE,60636.0,1165692.5499076,1865466.7519159,15.0,7.0,67.0,41.786427439007824,-87.66802732590538,"(41.78642743900782, -87.66802732590538)",2015-06-24
Vacant/Abandoned Building,15-02944881,06/24/2015,Front,,Open,FRONT,Vacant,False,False,8522,S,ESCANABA,AVE,60617.0,1196964.44730575,1849023.18581092,10.0,4.0,46.0,41.7405839544416,-87.55391660316009,"(41.74058395444159, -87.5539166031601)",2015-06-24
Vacant/Abandoned Building,15-02949749,06/24/2015,Front,,Open,FRONT AND REAR DOORS AND WINDOWS..,Vacant,False,True,5048,W,AUGUSTA,BLVD,60651.0,1142423.30909889,1906181.78188192,37.0,15.0,25.0,41.89861770514262,-87.75233560893375,"(41.89861770514262, -87.75233560893375)",2015-06-24
Vacant/Abandoned Building,15-02801052,06/18/2015,Front,,Open,,Vacant,False,True,2219,N,SAWYER,AVE,60647.0,1154146.70089904,1914562.30212201,32.0,14.0,22.0,41.921388660500895,-87.70905192562206,"(41.9213886605009, -87.70905192562206)",2015-06-18
Vacant/Abandoned Building,15-02803934,06/18/2015,,,,,,,,610,N,RIDGEWAY,AVE,60624.0,1151278.47252466,1903807.50799096,27.0,11.0,23.0,41.891933293216844,-87.71987317813559,"(41.89193329321684, -87.71987317813559)",2015-06-18
Vacant/Abandoned Building,15-02805957,06/18/2015,Front,,Open,,Vacant,False,True,6631,S,CHAMPLAIN,AVE,60637.0,1181707.44553164,1861186.57838532,20.0,3.0,42.0,41.77432717735198,-87.60944101844433,"(41.77432717735198, -87.60944101844433)",2015-06-18
Vacant/Abandoned Building,15-02826684,06/19/2015,Front,,Open,FRONT,Vacant,False,True,1443,E,65TH,PL,60637.0,1186990.33493133,1861858.90020849,20.0,3.0,42.0,41.776048428339,-87.59005383859876,"(41.776048428339, -87.59005383859876)",2015-06-19
Vacant/Abandoned Building,15-02827846,06/19/2015,Front,,Open,,Vacant,False,True,1441,E,65TH,PL,60637.0,1186978.63493133,1861858.70020849,20.0,3.0,42.0,41.776048157009356,-87.59009673558545,"(41.776048157009356, -87.59009673558543)",2015-06-19
Vacant/Abandoned Building,15-02827862,06/19/2015,Front,,Open,,Vacant,False,True,1439,E,65TH,PL,60637.0,1186967.03493133,1861858.40020849,20.0,3.0,42.0,41.77604760888377,-87.59013926915334,"(41.77604760888377, -87.59013926915334)",2015-06-19
Vacant/Abandoned Building,15-02630770,06/11/2015,Rear,,Open,,Vacant,True,False,5212,S,PEORIA,ST,60609.0,1171191.49988108,1870277.4736708999,20.0,9.0,61.0,41.79951005964307,-87.64772470649955,"(41.79951005964307, -87.64772470649955)",2015-06-11
Vacant/Abandoned Building,15-02631802,06/11/2015,Front,,Open,,Vacant,True,False,4856,S,MAY,ST,60609.0,1169471.87996673,1872600.76998466,20.0,9.0,61.0,41.805922904254,-87.65396364605631,"(41.805922904254, -87.65396364605631)",2015-06-11
Vacant/Abandoned Building,15-02644421,06/11/2015,,,,,,,,515,W,62ND,ST,60621.0,1173862.75922024,1863817.21269121,20.0,7.0,68.0,41.78172353266733,-87.6381201229846,"(41.78172353266733, -87.63812012298459)",2015-06-11
Vacant/Abandoned Building,15-02662067,06/12/2015,Front,,Open,FRONT,Vacant,True,False,6652,S,MICHIGAN,AVE,60637.0,1178083.78163371,1860925.63712637,20.0,3.0,69.0,41.77369405925566,-87.6227325244919,"(41.77369405925566, -87.62273252449191)",2015-06-12
Vacant/Abandoned Building,15-02665631,06/12/2015,Rear,,Open,REAR,Vacant,False,True,5227,S,CARPENTER,ST,60609.0,1170200.78331295,1870146.21707998,20.0,9.0,61.0,41.799171503845145,-87.65136173319388,"(41.79917150384515, -87.65136173319387)",2015-06-12
Vacant/Abandoned Building,15-02741675,06/16/2015,Front,,Open,,Vacant,False,True,826,N,CENTRAL PARK,AVE,60651.0,1152232.77628428,1905274.50752721,27.0,11.0,23.0,41.89594011019865,-87.71632967483939,"(41.89594011019865, -87.71632967483939)",2015-06-16
Vacant/Abandoned Building,15-02745242,06/16/2015,Front,,Open,,Vacant,False,False,848,W,51ST,PL,60609.0,1171522.64246964,1870697.40002586,20.0,9.0,61.0,41.80065512808835,-87.6464980187827,"(41.80065512808835, -87.64649801878268)",2015-06-16
Vacant/Abandoned Building,15-02549081,06/07/2015,Front,,Open,BSMNT,Vacant,False,False,512,E,90TH,ST,60619.0,1181233.11998334,1845417.90018191,9.0,6.0,44.0,41.731067154358634,-87.61166465972433,"(41.73106715435863, -87.61166465972433)",2015-06-07
Vacant/Abandoned Building,15-02578728,06/08/2015,Front,,Open,,Vacant,False,False,5945,N,MAGNOLIA,AVE,60660.0,1166876.36630552,1939719.30302336,48.0,20.0,77.0,41.990156677620135,-87.66155548542056,"(41.99015667762013, -87.66155548542056)",2015-06-08
Vacant/Abandoned Building,15-02579688,06/08/2015,Front,,Open,FRONT/REAR AND ALL THE WINDOWS ARE BROKEN,Vacant,False,True,11014,S,GREEN BAY,AVE,60617.0,1200548.3563859,1832532.82042423,10.0,4.0,52.0,41.69524323822468,-87.54134163049763,"(41.69524323822468, -87.54134163049763)",2015-06-08
Vacant/Abandoned Building,15-02617473,06/10/2015,Rear,,Open,REAR,Occupied,False,False,607,W,60TH,ST,60621.0,1173239.99989645,1864883.33219133,20.0,7.0,68.0,41.78466287713812,-87.64037180219081,"(41.78466287713812, -87.64037180219083)",2015-06-10
Vacant/Abandoned Building,15-02388020,06/01/2015,Front,,Open,TOP MAIN FLOOR WINDOW UNBOARDED,Vacant,False,False,751,E,103RD,PL,60628.0,1183042.68090831,1836491.28999667,9.0,5.0,50.0,41.706529629656885,-87.6053121811561,"(41.70652962965688, -87.60531218115611)",2015-06-01
Vacant/Abandoned Building,15-02457257,06/03/2015,Front,,Open,,Vacant,False,True,441,W,61ST,ST,60621.0,1174394.40988836,1864480.33566661,20.0,7.0,68.0,41.783531402496,-87.63615125816781,"(41.783531402496, -87.63615125816783)",2015-06-03
Vacant/Abandoned Building,15-02459208,06/03/2015,Front,,Open,FRONT,Vacant,False,False,9160,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180525.51832264,1844178.84932055,9.0,6.0,44.0,41.72768329943378,-87.61429475433002,"(41.72768329943378, -87.61429475433002)",2015-06-03
Vacant/Abandoned Building,15-02472896,06/04/2015,Front,,Open,ALL OVER,Vacant,False,True,949,N,HAMLIN,AVE,60651.0,1150878.83777732,1906066.66729059,27.0,11.0,23.0,41.898140487407495,-87.7212816838501,"(41.89814048740749, -87.7212816838501)",2015-06-04
Vacant/Abandoned Building,15-02386579,06/01/2015,Garage,,Open,,Vacant,False,False,907,W,50TH,ST,60609.0,1171107.19387144,1871683.21520541,20.0,9.0,61.0,41.803369409413115,-87.6479927737492,"(41.803369409413115, -87.6479927737492)",2015-06-01
Vacant/Abandoned Building,15-03092326,06/30/2015,Rear,,Open,,Vacant,False,False,3918,N,MOZART,ST,60618.0,1156684.15219479,1925910.50188019,33.0,17.0,16.0,41.952477851214546,-87.69942034824649,"(41.952477851214546, -87.6994203482465)",2015-06-30
Vacant/Abandoned Building,15-02986703,06/25/2015,Front,,Open,DOOR/ WINDOWS,Vacant,False,False,4250,S,WELLS,ST,60609.0,1175313.88931242,1877091.34759202,3.0,9.0,37.0,41.8181167496134,-87.63240310774094,"(41.8181167496134, -87.63240310774093)",2015-06-25
Vacant/Abandoned Building,15-02986753,06/25/2015,Front,,Open,DOORS / WINDOWS,Vacant,False,False,4252,S,WELLS,ST,60609.0,1175322.31953188,1876762.98827649,3.0,9.0,37.0,41.817215513396135,-87.63238200906565,"(41.817215513396135, -87.63238200906565)",2015-06-25
Vacant/Abandoned Building,15-02995179,06/26/2015,Front,,Open,,Vacant,False,False,5032,S,PRINCETON,AVE,60609.0,1175137.94896969,1871597.66777637,3.0,9.0,37.0,41.80304551332743,-87.63321268635538,"(41.803045513327426, -87.63321268635538)",2015-06-26
Vacant/Abandoned Building,15-03025199,06/27/2015,Front,,Open,2 FL WINDOWS FRONT,Vacant,False,False,6460,S,KENWOOD,AVE,60637.0,1186179.95133162,1862425.6282121001,20.0,3.0,42.0,41.77762276049863,-87.59300671341538,"(41.77762276049863, -87.59300671341538)",2015-06-27
Vacant/Abandoned Building,15-03029524,06/27/2015,Front,,Open,GARAGE 1/2 WAY BOARDED.,Vacant,False,True,5147,S,WABASH,AVE,60615.0,1177588.09898111,1870871.7975816003,3.0,2.0,40.0,41.80099854079323,-87.62424888005894,"(41.80099854079323, -87.62424888005894)",2015-06-27
Vacant/Abandoned Building,15-02932690,06/23/2015,Front,,Open,FRONT AND REAR IS OPEN AND THERE IS TALL WEEDS IN THE YARDS,Vacant,False,False,9949,S,BENSLEY,AVE,60617.0,1194462.54490565,1839481.97750745,7.0,4.0,51.0,41.714463830186354,-87.56339581820025,"(41.71446383018635, -87.56339581820025)",2015-06-23
Vacant/Abandoned Building,15-02971092,06/25/2015,Rear,,Open,ALL DOORS AND WINDOWS ARE OPEN,Vacant,True,False,8518,S,COLFAX,AVE,60617.0,1194977.43937332,1848997.47078992,7.0,4.0,46.0,41.74056254380325,-87.56119749507721,"(41.74056254380325, -87.5611974950772)",2015-06-25
Vacant/Abandoned Building,15-02902384,06/22/2015,Garage,,Open,GARAGE AND OPEN BUILDING,Vacant,True,True,6449,S,KENWOOD,AVE,60637.0,1186178.02888426,1862500.70491751,20.0,3.0,42.0,41.77782882280254,-87.5930113915795,"(41.77782882280254, -87.5930113915795)",2015-06-22
Vacant/Abandoned Building,15-02912357,06/22/2015,Rear,,Open,REAR OF THE BUILDING IS OPEN,Vacant,False,True,4213,S,WELLS,ST,60609.0,1175315.98931242,1877009.24759202,3.0,9.0,37.0,41.81789141283088,-87.63239786105059,"(41.81789141283088, -87.63239786105059)",2015-06-22
Vacant/Abandoned Building,15-02927704,06/23/2015,Front,,Open,FRONT AND BACK,Vacant,True,True,8407,S,COLFAX,AVE,60617.0,1194962.07071215,1849732.384387,7.0,4.0,46.0,41.74257958577167,-87.56122964432369,"(41.742579585771665, -87.56122964432369)",2015-06-23
Vacant/Abandoned Building,15-02856170,06/20/2015,Front,,Open,DOOR,Vacant,False,True,4510,S,DR MARTIN LUTHER KING JR,DR,60653.0,1179615.66298759,1875160.02851714,3.0,2.0,38.0,41.812719675425356,-87.61668203555134,"(41.81271967542536, -87.61668203555135)",2015-06-20
Vacant/Abandoned Building,15-02769649,06/17/2015,Front,,Open,,Vacant,True,False,5029,S,PRINCETON,AVE,60609.0,1175137.34896969,1871617.86777637,3.0,9.0,37.0,41.803100957507475,-87.63321428338156,"(41.803100957507475, -87.63321428338156)",2015-06-17
Vacant/Abandoned Building,15-02771796,06/17/2015,Front,,Open,NOT BOARDED,Vacant,False,True,5156,S,BISHOP,ST,60609.0,1167540.01537149,1870549.58152919,20.0,9.0,61.0,41.800335895752156,-87.66110783758509,"(41.80033589575216, -87.66110783758509)",2015-06-17
Vacant/Abandoned Building,15-02775756,06/17/2015,Rear,,Open,REAR,Vacant,False,True,6544,S,ST LAWRENCE,AVE,60637.0,1181359.35122316,1861751.03091426,20.0,3.0,42.0,41.77588412335773,-87.61069967078409,"(41.77588412335773, -87.61069967078409)",2015-06-17
Vacant/Abandoned Building,15-02544117,06/07/2015,Front,,Open,REAR DOOR,Vacant,False,False,8010,S,SAGINAW,AVE,60617.0,1195236.10089515,1852370.16677799,7.0,4.0,46.0,41.749811119420116,-87.56013876974598,"(41.749811119420116, -87.56013876974598)",2015-06-07
Vacant/Abandoned Building,15-02662562,06/12/2015,Front,,Boarded,,Vacant,False,False,8726,S,SAGINAW,AVE,60617.0,1195392.21997806,1847629.32441931,7.0,4.0,46.0,41.736798014171775,-87.55972287257678,"(41.736798014171775, -87.55972287257678)",2015-06-12
Vacant/Abandoned Building,15-02418273,06/02/2015,Front,,Open,NOT BOARDED,Vacant,False,True,8600,S,SAGINAW,AVE,60617.0,1195319.4059765,1848463.86941372,7.0,4.0,46.0,41.739089871064465,-87.55996215912356,"(41.73908987106447, -87.55996215912356)",2015-06-02
Vacant/Abandoned Building,15-02477999,06/04/2015,Front,,Open,UNKNOWN,Vacant,False,False,2929,W,WARREN,BLVD,60612.0,1156855.1018661999,1900213.84529477,27.0,12.0,27.0,41.88196070908975,-87.69949007753088,"(41.88196070908976, -87.69949007753088)",2015-06-04
Vacant/Abandoned Building,15-02487084,06/05/2015,Rear,,Open,BACK DOOR,Vacant,False,True,4528,S,CALUMET,AVE,60653.0,1179191.59452011,1875066.90782257,3.0,2.0,38.0,41.812473838323434,-87.61824035261525,"(41.81247383832343, -87.61824035261525)",2015-06-05
Vacant/Abandoned Building,15-02386364,06/01/2015,Front,,Open,,Vacant,True,False,5201,S,UNION,AVE,60609.0,1172516.86819835,1870389.33558952,3.0,9.0,61.0,41.7997879088769,-87.6428609573071,"(41.799787908876894, -87.6428609573071)",2015-06-01
Vacant/Abandoned Building,15-02386580,06/01/2015,Front,,Open,,Vacant,True,False,4436,S,SHIELDS,AVE,60609.0,1174718.52906598,1875426.8192768001,3.0,9.0,37.0,41.81356243658625,-87.63463671614502,"(41.813562436586245, -87.63463671614501)",2015-06-01
Vacant/Abandoned Building,15-02415264,06/02/2015,,,,,,,,4119,W,LAKE,ST,60624.0,1148881.48647455,1901492.16496997,28.0,11.0,26.0,41.885626430087854,-87.72873623583536,"(41.88562643008785, -87.72873623583536)",2015-06-02
Vacant/Abandoned Building,15-03095165,06/30/2015,Front,,Open,,Vacant,False,False,4523,S,WELLS,ST,60609.0,1175377.09010225,1874816.105429,3.0,9.0,37.0,41.811871862759595,-87.632239363458,"(41.81187186275959, -87.632239363458)",2015-06-30
Vacant/Abandoned Building,15-03004213,06/26/2015,,,,,,,,4000,S,COTTAGE GROVE,AVE,60653.0,1182273.56529632,1878383.12979009,4.0,2.0,38.0,41.82150286966561,-87.60683296513754,"(41.82150286966561, -87.60683296513754)",2015-06-26
Vacant/Abandoned Building,15-03022187,06/27/2015,Front,,Open,FRONT ALL OVER,Vacant,False,False,4851,S,FORRESTVILLE,AVE,60615.0,1180744.95086627,1872970.79170757,4.0,2.0,38.0,41.806686312636856,-87.61260717666029,"(41.80668631263686, -87.61260717666029)",2015-06-27
Vacant/Abandoned Building,15-02904649,06/22/2015,Front,,Open,FRONT SIDE AND REAR,Vacant,False,True,5725,S,ABERDEEN,ST,60621.0,1169959.55803408,1866849.62869345,16.0,7.0,68.0,41.7901305426522,-87.65234213050007,"(41.7901305426522, -87.65234213050007)",2015-06-22
Vacant/Abandoned Building,15-02927946,06/23/2015,,,,,,,,5206,S,CARPENTER,ST,60609.0,1170196.98331295,1870285.61707998,20.0,9.0,61.0,41.799554115474265,-87.65137161289428,"(41.799554115474265, -87.65137161289428)",2015-06-23
Vacant/Abandoned Building,15-02846329,06/20/2015,Front,,Open,FRONT AND REAR,Vacant,True,False,5602,S,RACINE,AVE,60636.0,1169275.50229372,1867638.18359676,16.0,7.0,67.0,41.792309269733785,-87.65482755224737,"(41.79230926973378, -87.65482755224737)",2015-06-20
Vacant/Abandoned Building,15-02863727,06/20/2015,Front,,Open,VARIOUS,Vacant,False,False,3942,W,62ND,ST,60629.0,1151022.65150347,1863194.20996717,23.0,8.0,65.0,41.780490138474846,-87.7218744703925,"(41.78049013847484, -87.72187447039252)",2015-06-20
Vacant/Abandoned Building,15-02872519,06/21/2015,Front,,Open,ALL OVER,Vacant,True,False,5721,S,ELIZABETH,ST,60636.0,1168965.79111559,1866838.79517203,16.0,7.0,67.0,41.79012235692453,-87.65598630983378,"(41.79012235692453, -87.65598630983376)",2015-06-21
Vacant/Abandoned Building,15-02728206,06/15/2015,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,8842,S,EXCHANGE,AVE,60617.0,1197300.69871622,1846905.88118262,10.0,4.0,46.0,41.734765539883426,-87.55275499984194,"(41.73476553988343, -87.55275499984194)",2015-06-15
Vacant/Abandoned Building,15-02765077,06/16/2015,Front,,Open,,Vacant,False,False,3739,W,61ST,PL,60629.0,1152501.35478893,1863568.23252064,23.0,8.0,65.0,41.78148753198349,-87.71644338487833,"(41.781487531983494, -87.71644338487833)",2015-06-16
