,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
111473,06/03/2015,Completed - Dup,06/04/2015,15-02459432,Alley Light Out,10232 S CALUMET AVE,60628.0,1180386.37192277,1837197.56733369,9.0,5.0,49.0,41.708528961340726,-87.6150178349596,"(41.70852896134073, -87.61501783495959)",2015-06-03
111474,06/03/2015,Completed - Dup,06/04/2015,15-02459654,Alley Light Out,8746 S JUSTINE ST,60620.0,1167530.57630026,1846726.76961417,21.0,22.0,71.0,41.73496318907489,-87.66182453526704,"(41.73496318907489, -87.66182453526704)",2015-06-03
111475,06/03/2015,Completed - Dup,06/04/2015,15-02460497,Alley Light Out,8745 S LUELLA AVE,60617.0,1192686.9002048,1847428.68517144,8.0,4.0,48.0,41.73631374547612,-87.56964064561346,"(41.73631374547612, -87.56964064561346)",2015-06-03
111476,06/03/2015,Completed,06/04/2015,15-02443297,Alley Light Out,720 S CARPENTER ST,60607.0,1169463.03886644,1896965.17670209,25.0,12.0,28.0,41.87278126662903,-87.65328856561192,"(41.872781266629026, -87.65328856561192)",2015-06-03
111477,06/03/2015,Completed,06/04/2015,15-02449784,Alley Light Out,1316 W 18TH PL,60608.0,1167886.46622137,1891201.40992327,25.0,12.0,31.0,41.856999143185426,-87.65924302373766,"(41.856999143185426, -87.65924302373766)",2015-06-03
111478,06/04/2015,Completed - Dup,06/04/2015,15-02463515,Alley Light Out,3446 W 53RD ST,60632.0,1154202.71989471,1869260.57356833,14.0,8.0,63.0,41.7970744872482,-87.71005442620633,"(41.7970744872482, -87.71005442620631)",2015-06-04
111479,06/04/2015,Completed - Dup,06/04/2015,15-02463750,Alley Light Out,1128 N MASSASOIT AVE,60651.0,1137813.41159937,1906940.08262439,29.0,15.0,25.0,41.900782995114696,-87.76924943680768,"(41.900782995114696, -87.76924943680768)",2015-06-04
111480,06/04/2015,Completed - Dup,06/04/2015,15-02464825,Alley Light Out,3751 N ST LOUIS AVE,60618.0,1152389.34686652,1924719.88138947,35.0,17.0,16.0,41.94929678880808,-87.71523984030735,"(41.94929678880808, -87.71523984030736)",2015-06-04
111481,06/04/2015,Completed - Dup,06/04/2015,15-02467360,Alley Light Out,610 N LARAMIE AVE,60644.0,1141586.88322814,1903570.12988354,37.0,15.0,25.0,41.89146652435422,-87.75547240006016,"(41.89146652435422, -87.75547240006016)",2015-06-04
111482,06/04/2015,Completed - Dup,06/04/2015,15-02469346,Alley Light Out,1130 N MASSASOIT AVE,60651.0,1137813.01159937,1906953.48262439,29.0,15.0,25.0,41.90081977357534,-87.76925058242719,"(41.90081977357534, -87.76925058242718)",2015-06-04
111483,06/04/2015,Completed - Dup,06/04/2015,15-02469920,Alley Light Out,4226 W CRYSTAL ST,60651.0,1147975.92379012,1907995.36041123,37.0,25.0,23.0,41.90348935648533,-87.73189426815745,"(41.90348935648533, -87.73189426815746)",2015-06-04
111484,06/04/2015,Completed - Dup,06/04/2015,15-02471181,Alley Light Out,9511 S EMERALD AVE,60628.0,1172983.03211209,1841781.74859861,21.0,22.0,73.0,41.72127489093938,-87.64199455091105,"(41.721274890939384, -87.64199455091104)",2015-06-04
111485,06/04/2015,Completed - Dup,06/04/2015,15-02473416,Alley Light Out,10813 S EGGLESTON AVE,60628.0,1175207.31670372,1833201.85081488,34.0,22.0,49.0,41.69768112145568,-87.634102654953,"(41.69768112145568, -87.634102654953)",2015-06-04
111486,06/04/2015,Completed - Dup,06/04/2015,15-02474773,Alley Light Out,3018 S PRINCETON AVE,60616.0,1174778.49677733,1884849.75817727,11.0,9.0,34.0,41.83941846126144,-87.63413545480745,"(41.83941846126144, -87.63413545480746)",2015-06-04
111487,06/04/2015,Completed - Dup,06/04/2015,15-02474961,Alley Light Out,7813 S ADA ST,60620.0,1168796.8132342,1852956.6509834,17.0,6.0,71.0,41.75203165010867,-87.6570061858527,"(41.75203165010867, -87.6570061858527)",2015-06-04
111488,06/04/2015,Completed - Dup,06/04/2015,15-02479690,Alley Light Out,3849 W FILLMORE ST,60624.0,1150905.00810936,1895096.16569752,24.0,11.0,29.0,41.86803573902482,-87.72147284582384,"(41.86803573902482, -87.72147284582385)",2015-06-04
111489,06/04/2015,Completed,06/04/2015,15-02473413,Alley Light Out,6066 N NASSAU AVE,60631.0,1132344.0282307,1939685.0175294997,41.0,16.0,10.0,41.99073563299522,-87.7885747941018,"(41.99073563299522, -87.78857479410182)",2015-06-04
111490,06/04/2015,Completed,06/04/2015,15-02477527,Alley Light Out,8929 S YATES BLVD,60617.0,1193719.32682077,1846233.08639412,7.0,4.0,48.0,41.73300771422355,-87.56589731775627,"(41.73300771422355, -87.56589731775627)",2015-06-04
111491,06/05/2015,Completed - Dup,06/05/2015,15-02483745,Alley Light Out,1748 E 71ST PL,60649.0,1189188.48227302,1857919.3000694,7.0,3.0,43.0,41.765185425552566,-87.58212187567062,"(41.76518542555256, -87.58212187567062)",2015-06-05
111492,06/05/2015,Completed - Dup,06/05/2015,15-02490422,Alley Light Out,6546 W 60TH PL,60638.0,1133798.62581715,1863702.62990788,13.0,8.0,64.0,41.78220407868912,-87.78501017708584,"(41.78220407868912, -87.78501017708585)",2015-06-05
111493,06/05/2015,Completed - Dup,06/05/2015,15-02491978,Alley Light Out,5622 S HOMAN AVE,60629.0,1154670.58576686,1867130.83628425,14.0,8.0,63.0,41.79122086083775,-87.70839546407042,"(41.79122086083775, -87.70839546407042)",2015-06-05
111494,06/05/2015,Completed - Dup,06/05/2015,15-02492055,Alley Light Out,2536 W 83RD ST,60652.0,1160756.41017666,1849513.32547927,18.0,8.0,70.0,41.74275229760674,-87.6865656502798,"(41.74275229760674, -87.68656565027982)",2015-06-05
111495,06/05/2015,Completed - Dup,06/05/2015,15-02492474,Alley Light Out,2648 S KEELER AVE,60623.0,1148812.47839477,1886064.94701338,22.0,10.0,30.0,41.84329361947058,-87.72938819282234,"(41.84329361947058, -87.72938819282234)",2015-06-05
111496,06/05/2015,Completed - Dup,06/05/2015,15-02493471,Alley Light Out,5232 W VAN BUREN ST,60644.0,1141563.32050995,1897510.3261903,29.0,15.0,25.0,41.874838103437035,-87.75570872962194,"(41.874838103437035, -87.75570872962196)",2015-06-05
111497,06/05/2015,Completed - Dup,06/05/2015,15-02493620,Alley Light Out,8101 S KENWOOD AVE,60619.0,1186616.02799998,1851546.13076757,8.0,4.0,45.0,41.74775810908074,-87.59175191856531,"(41.74775810908074, -87.59175191856532)",2015-06-05
111498,06/05/2015,Completed - Dup,06/05/2015,15-02494313,Alley Light Out,1829 N KEELER AVE,60639.0,1148098.82551532,1911842.76301284,35.0,25.0,20.0,41.914044649852045,-87.73134363453467,"(41.914044649852045, -87.73134363453465)",2015-06-05
111499,06/05/2015,Completed - Dup,06/05/2015,15-02494509,Alley Light Out,12927 S MUSKEGON AVE,60633.0,1197092.2911162,1819845.41228789,10.0,4.0,55.0,41.660514121706136,-87.55441505652232,"(41.660514121706136, -87.55441505652232)",2015-06-05
111500,06/05/2015,Completed - Dup,06/05/2015,15-02494550,Alley Light Out,7636 W MYRTLE AVE,60631.0,1124457.14720802,1940557.00988013,41.0,16.0,10.0,41.993262469790736,-87.81756591605074,"(41.993262469790736, -87.81756591605073)",2015-06-05
111501,06/05/2015,Completed - Dup,06/05/2015,15-02498781,Alley Light Out,5936 N OZANAM AVE,60631.0,1123341.93001474,1938532.29710435,41.0,16.0,10.0,41.98772480692844,-87.82171270017072,"(41.98772480692844, -87.82171270017072)",2015-06-05
111502,06/05/2015,Completed,06/05/2015,15-02485641,Alley Light Out,4509 N WHIPPLE ST,60625.0,1155235.50093099,1929804.19542087,33.0,17.0,14.0,41.963191671337,-87.70464064741644,"(41.963191671337, -87.70464064741644)",2015-06-05
111503,06/05/2015,Completed,06/05/2015,15-02489032,Alley Light Out,2048 W MADISON ST,60612.0,1162658.28222225,1900017.17236644,27.0,12.0,28.0,41.881301431336816,-87.67818638028456,"(41.881301431336816, -87.67818638028456)",2015-06-05
111504,06/05/2015,Completed,06/05/2015,15-02489037,Alley Light Out,2046 W WARREN BLVD,60612.0,1162761.90287546,1900350.91060246,27.0,12.0,28.0,41.88221506616927,-87.67779653012245,"(41.882215066169266, -87.67779653012246)",2015-06-05
111505,06/05/2015,Completed,06/05/2015,15-02489043,Alley Light Out,2035 W WARREN BLVD,60612.0,1162835.70287546,1900352.91060246,27.0,12.0,28.0,41.882219007110145,-87.67752548054294,"(41.882219007110145, -87.67752548054293)",2015-06-05
111506,06/05/2015,Completed,06/05/2015,15-02489053,Alley Light Out,2346 W WASHINGTON BLVD,60612.0,1160754.2299683997,1900626.64408323,27.0,12.0,28.0,41.88301354916127,-87.68516106215411,"(41.88301354916127, -87.6851610621541)",2015-06-05
111507,06/05/2015,Completed,06/05/2015,15-02489058,Alley Light Out,2347 W WARREN BLVD,60612.0,1160757.75666798,1900294.32171001,27.0,12.0,28.0,41.88210155400176,-87.68515732867716,"(41.88210155400176, -87.68515732867715)",2015-06-05
111508,06/05/2015,Completed,06/05/2015,15-02489067,Alley Light Out,40 N ASHLAND AVE,60607.0,1165744.99653316,1900454.8993892,27.0,12.0,28.0,41.882437369132106,-87.66683966742272,"(41.882437369132106, -87.66683966742272)",2015-06-05
111509,06/05/2015,Completed,06/05/2015,15-02489071,Alley Light Out,52 N ASHLAND AVE,60607.0,1165742.69653316,1900518.6993891997,27.0,12.0,28.0,41.88261249036397,-87.66684629361168,"(41.88261249036397, -87.66684629361167)",2015-06-05
111510,06/05/2015,Completed,06/05/2015,15-02491451,Alley Light Out,7836 S KIMBARK AVE,60619.0,1186238.49796787,1853297.06759948,8.0,4.0,45.0,41.75257177284095,-87.5930800869511,"(41.752571772840945, -87.59308008695109)",2015-06-05
111511,06/05/2015,Completed,06/05/2015,15-02496943,Alley Light Out,4944 N MERRIMAC AVE,60630.0,1133543.87110031,1932543.57549247,45.0,16.0,11.0,41.97111783632401,-87.78432977448121,"(41.97111783632401, -87.7843297744812)",2015-06-05
111513,06/04/2015,Completed - Dup,06/05/2015,15-02472795,Alley Light Out,4949 S LAMON AVE,60638.0,1144528.1596334,1871365.73037992,22.0,8.0,56.0,41.80303838671246,-87.7454799333985,"(41.80303838671246, -87.7454799333985)",2015-06-04
111514,06/04/2015,Completed - Dup,06/05/2015,15-02480832,Alley Light Out,6748 S CORNELL AVE,60649.0,1188364.72992616,1860562.29496802,5.0,3.0,43.0,41.77245772942776,-87.58505684999403,"(41.772457729427764, -87.58505684999403)",2015-06-04
111515,06/04/2015,Completed - Dup,06/05/2015,15-02481137,Alley Light Out,8026 S EUCLID AVE,60617.0,1190593.31289874,1852140.88568261,8.0,4.0,46.0,41.749295181257175,-87.57715899837149,"(41.74929518125717, -87.57715899837149)",2015-06-04
111516,06/04/2015,Completed - Dup,06/05/2015,15-02481140,Alley Light Out,455 W 26TH ST,60616.0,1173527.99699375,1887031.09987982,11.0,9.0,60.0,41.84543208377487,-87.63865944574142,"(41.84543208377487, -87.63865944574142)",2015-06-04
111517,06/04/2015,Completed - Dup,06/05/2015,15-02481142,Alley Light Out,5151 S SPAULDING AVE,60632.0,1155250.63931884,1870278.58347354,14.0,8.0,63.0,41.79984713483589,-87.70618430620213,"(41.7998471348359, -87.70618430620213)",2015-06-04
111518,06/04/2015,Completed - Dup,06/05/2015,15-02481903,Alley Light Out,5619 S TRUMBULL AVE,60629.0,1154336.33180727,1867141.66760272,14.0,8.0,63.0,41.79125724449845,-87.70962082606268,"(41.791257244498446, -87.70962082606268)",2015-06-04
111519,06/04/2015,Completed - Dup,06/05/2015,15-02482629,Alley Light Out,5256 W CHICAGO AVE,60651.0,1141084.35871059,1904824.01920356,37.0,15.0,25.0,41.89491661993046,-87.75728704635063,"(41.89491661993046, -87.75728704635064)",2015-06-04
111520,06/04/2015,Completed,06/05/2015,15-02462092,Alley Light Out,6566 W BARRY AVE,60634.0,1132042.5304168998,1919892.60568988,36.0,25.0,19.0,41.93642849115996,-87.79014531531506,"(41.93642849115996, -87.79014531531506)",2015-06-04
111521,06/04/2015,Completed,06/05/2015,15-02473490,Alley Light Out,5131 S MARSHFIELD AVE,60609.0,1166209.15242812,1870684.76279659,16.0,9.0,61.0,41.800735306274056,-87.66598467608412,"(41.800735306274056, -87.66598467608412)",2015-06-04
111522,06/03/2015,Completed - Dup,06/05/2015,15-02451394,Alley Light Out,9747 S PARNELL AVE,60628.0,1174351.22337005,1840250.9096798,21.0,22.0,73.0,41.71704379491715,-87.63702850111595,"(41.71704379491715, -87.63702850111596)",2015-06-03
111523,06/03/2015,Completed - Dup,06/05/2015,15-02453404,Alley Light Out,10856 S WALLACE ST,60628.0,1174235.67391187,1832890.12802866,34.0,22.0,49.0,41.69684729849345,-87.63766949640018,"(41.696847298493445, -87.63766949640018)",2015-06-03
111524,06/03/2015,Completed - Dup,06/05/2015,15-02459937,Alley Light Out,1826 S SPAULDING AVE,60623.0,1154651.78270651,1890920.27550397,24.0,10.0,29.0,41.856502528167645,-87.70782934045096,"(41.856502528167645, -87.70782934045096)",2015-06-03
111525,06/03/2015,Completed - Dup,06/05/2015,15-02460680,Alley Light Out,2642 W HOMER ST,60647.0,1158442.7958201,1912854.33032031,1.0,14.0,22.0,41.91661495067898,-87.69331380039812,"(41.916614950678984, -87.69331380039812)",2015-06-03
111526,06/03/2015,Completed,06/05/2015,15-02459030,Alley Light Out,7046 N IONIA AVE,60646.0,1135855.95618935,1946475.41848337,41.0,16.0,12.0,42.00930699485275,-87.77549415399689,"(42.00930699485275, -87.77549415399689)",2015-06-03
111527,06/03/2015,Completed,06/05/2015,15-02459493,Alley Light Out,5230 N MOODY AVE,60630.0,1134074.55002494,1934403.2261721,45.0,16.0,11.0,41.97621154389111,-87.78233439530638,"(41.97621154389111, -87.78233439530638)",2015-06-03
111528,06/02/2015,Completed - Dup,06/05/2015,15-02427853,Alley Light Out,8014 S WASHTENAW AVE,60652.0,1159770.07251782,1851386.71270109,18.0,8.0,70.0,41.74791345271789,-87.69012833196939,"(41.74791345271789, -87.69012833196939)",2015-06-02
111529,06/02/2015,Completed - Dup,06/05/2015,15-02427993,Alley Light Out,8220 S FAIRFIELD AVE,60652.0,1159472.31877226,1850007.95409848,18.0,8.0,70.0,41.74413602476072,-87.69125710335676,"(41.744136024760714, -87.69125710335676)",2015-06-02
111530,06/02/2015,Completed - Dup,06/05/2015,15-02428040,Alley Light Out,8014 S WASHTENAW AVE,60652.0,1159770.07251782,1851386.71270109,18.0,8.0,70.0,41.74791345271789,-87.69012833196939,"(41.74791345271789, -87.69012833196939)",2015-06-02
111531,06/02/2015,Completed,06/05/2015,15-02417960,Alley Light Out,2047 N LA CROSSE AVE,60639.0,1143709.92906725,1913174.48147031,36.0,25.0,19.0,41.91778242545742,-87.74743443537795,"(41.91778242545742, -87.74743443537797)",2015-06-02
111532,06/02/2015,Completed,06/05/2015,15-02423546,Alley Light Out,5615 W WILSON AVE,60630.0,1138074.47677831,1930025.35987741,38.0,16.0,15.0,41.96412674869335,-87.7677311219205,"(41.96412674869335, -87.76773112192052)",2015-06-02
