,route,date,daytype,rides
168069,172,2004-11-03,W,1090
168070,173,2004-11-03,W,210
168071,200,2004-11-03,W,269
168072,201,2004-11-03,W,2393
168073,205,2004-11-03,W,978
168074,206,2004-11-03,W,1504
168075,290S,2004-11-03,W,6
168076,49A,2004-11-03,W,928
168077,49B,2004-11-03,W,4825
168078,52A,2004-11-03,W,7180
168079,53A,2004-11-03,W,10761
168080,54A,2004-11-03,W,1369
168081,54B,2004-11-03,W,5180
168082,55N,2004-11-03,W,1066
168083,56A,2004-11-03,W,728
168084,62H,2004-11-03,W,1718
168085,63W,2004-11-03,W,2445
168086,81W,2004-11-03,W,2284
168087,85A,2004-11-03,W,921
168088,8A,2004-11-03,W,3817
168089,90N,2004-11-03,W,330
168090,95E,2004-11-03,W,6413
168091,95W,2004-11-03,W,4664
168092,X28,2004-11-03,W,35
168093,X49,2004-11-03,W,12200
168094,X55,2004-11-03,W,1015
168095,X80,2004-11-03,W,2934
168096,X98,2004-11-03,W,378
168097,X99,2004-11-03,W,339
168098,1,2004-11-04,W,3228
168099,2,2004-11-04,W,2285
168100,3,2004-11-04,W,25477
168101,4,2004-11-04,W,26209
168102,6,2004-11-04,W,10615
168103,7,2004-11-04,W,6257
168104,8,2004-11-04,W,21192
168105,9,2004-11-04,W,32464
168106,11,2004-11-04,W,3207
168107,12,2004-11-04,W,12313
168108,14,2004-11-04,W,15529
168109,15,2004-11-04,W,8968
168110,17,2004-11-04,W,395
168111,18,2004-11-04,W,1355
168112,19,2004-11-04,W,458
168113,20,2004-11-04,W,25380
168114,21,2004-11-04,W,6840
168115,22,2004-11-04,W,20299
168116,24,2004-11-04,W,4709
168117,25,2004-11-04,W,288
168118,26,2004-11-04,W,1913
168119,28,2004-11-04,W,11060
168120,29,2004-11-04,W,14469
168121,30,2004-11-04,W,3580
168122,33,2004-11-04,W,508
168123,34,2004-11-04,W,6743
168124,35,2004-11-04,W,6538
168125,36,2004-11-04,W,14390
168126,37,2004-11-04,W,3084
168127,39,2004-11-04,W,1846
168128,43,2004-11-04,W,1262
168129,44,2004-11-04,W,6859
168130,47,2004-11-04,W,13046
168131,48,2004-11-04,W,1190
168132,49,2004-11-04,W,23535
168133,50,2004-11-04,W,8158
168134,51,2004-11-04,W,2772
168135,52,2004-11-04,W,11543
168136,53,2004-11-04,W,21187
168137,54,2004-11-04,W,11511
168138,55,2004-11-04,W,14237
168139,56,2004-11-04,W,14557
168140,57,2004-11-04,W,3792
168141,59,2004-11-04,W,3996
168142,60,2004-11-04,W,14295
168143,62,2004-11-04,W,15092
168144,63,2004-11-04,W,21485
168145,64,2004-11-04,W,231
168146,65,2004-11-04,W,7163
168147,66,2004-11-04,W,20925
168148,67,2004-11-04,W,15402
168149,68,2004-11-04,W,1511
168150,69,2004-11-04,W,230
168151,70,2004-11-04,W,11796
168152,71,2004-11-04,W,11654
168153,72,2004-11-04,W,14075
168154,73,2004-11-04,W,5129
168155,74,2004-11-04,W,13103
168156,75,2004-11-04,W,8694
168157,76,2004-11-04,W,13623
168158,77,2004-11-04,W,21809
168159,78,2004-11-04,W,9409
168160,79,2004-11-04,W,32725
168161,80,2004-11-04,W,12082
168162,81,2004-11-04,W,15511
168163,82,2004-11-04,W,18685
168164,84,2004-11-04,W,4297
168165,85,2004-11-04,W,13407
168166,86,2004-11-04,W,2132
168167,87,2004-11-04,W,17593
168168,88,2004-11-04,W,2037
168169,90,2004-11-04,W,4916
168170,91,2004-11-04,W,9469
168171,92,2004-11-04,W,7957
168172,93,2004-11-04,W,3300
168173,94,2004-11-04,W,11789
168174,96,2004-11-04,W,1040
168175,97,2004-11-04,W,3654
168176,100,2004-11-04,W,1235
168177,103,2004-11-04,W,4587
168178,106,2004-11-04,W,1976
168179,108,2004-11-04,W,3032
168180,111,2004-11-04,W,7286
168181,112,2004-11-04,W,3571
168182,119,2004-11-04,W,7137
168183,120,2004-11-04,W,2259
168184,121,2004-11-04,W,2904
168185,122,2004-11-04,W,180
168186,123,2004-11-04,W,602
168187,124,2004-11-04,W,1185
168188,125,2004-11-04,W,2955
168189,126,2004-11-04,W,11762
168190,127,2004-11-04,W,404
168191,129,2004-11-04,W,1069
168192,134,2004-11-04,W,2240
168193,135,2004-11-04,W,2842
168194,136,2004-11-04,W,2308
168195,143,2004-11-04,W,914
168196,144,2004-11-04,W,541
168197,145,2004-11-04,W,6119
168198,146,2004-11-04,W,8763
168199,147,2004-11-04,W,11598
168200,148,2004-11-04,W,1079
168201,151,2004-11-04,W,20415
168202,152,2004-11-04,W,11456
168203,155,2004-11-04,W,7692
168204,156,2004-11-04,W,9120
168205,157,2004-11-04,W,3201
168206,168,2004-11-04,W,83
168207,169,2004-11-04,W,110
168208,170,2004-11-04,W,418
168209,171,2004-11-04,W,1102
168210,172,2004-11-04,W,1041
168211,173,2004-11-04,W,285
168212,200,2004-11-04,W,128
168213,201,2004-11-04,W,1639
168214,205,2004-11-04,W,1506
168215,206,2004-11-04,W,1327
168216,290S,2004-11-04,W,1
168217,49A,2004-11-04,W,1262
168218,49B,2004-11-04,W,5297
168219,52A,2004-11-04,W,6732
168220,53A,2004-11-04,W,9582
168221,54A,2004-11-04,W,1272
168222,54B,2004-11-04,W,4595
168223,55N,2004-11-04,W,1188
168224,56A,2004-11-04,W,434
168225,62H,2004-11-04,W,1092
168226,63W,2004-11-04,W,2216
168227,81W,2004-11-04,W,2020
168228,85A,2004-11-04,W,1448
168229,8A,2004-11-04,W,3629
168230,90N,2004-11-04,W,296
168231,95E,2004-11-04,W,5804
168232,95W,2004-11-04,W,4301
168233,X28,2004-11-04,W,510
168234,X49,2004-11-04,W,11003
168235,X55,2004-11-04,W,1519
168236,X80,2004-11-04,W,3251
168237,X98,2004-11-04,W,335
168238,X99,2004-11-04,W,204
168239,1,2004-11-05,W,3361
168240,2,2004-11-05,W,2838
168241,3,2004-11-05,W,27077
168242,4,2004-11-05,W,27387
168243,6,2004-11-05,W,12975
168244,7,2004-11-05,W,6140
168245,8,2004-11-05,W,20721
168246,9,2004-11-05,W,34549
168247,11,2004-11-05,W,3055
168248,12,2004-11-05,W,11214
168249,14,2004-11-05,W,16280
168250,15,2004-11-05,W,8481
168251,17,2004-11-05,W,1641
168252,18,2004-11-05,W,1394
168253,20,2004-11-05,W,26313
168254,21,2004-11-05,W,7280
168255,22,2004-11-05,W,19932
168256,24,2004-11-05,W,4869
168257,25,2004-11-05,W,492
168258,26,2004-11-05,W,2147
168259,28,2004-11-05,W,10113
168260,29,2004-11-05,W,17228
168261,30,2004-11-05,W,3901
168262,33,2004-11-05,W,542
168263,34,2004-11-05,W,8070
168264,35,2004-11-05,W,6350
168265,36,2004-11-05,W,16365
168266,37,2004-11-05,W,2507
168267,39,2004-11-05,W,1843
168268,43,2004-11-05,W,1660
168269,44,2004-11-05,W,7513
168270,47,2004-11-05,W,13389
168271,48,2004-11-05,W,1288
168272,49,2004-11-05,W,24018
168273,50,2004-11-05,W,7960
168274,51,2004-11-05,W,3078
168275,52,2004-11-05,W,11516
168276,53,2004-11-05,W,23675
168277,54,2004-11-05,W,12324
168278,55,2004-11-05,W,17519
168279,56,2004-11-05,W,14775
168280,57,2004-11-05,W,3205
168281,59,2004-11-05,W,4393
168282,60,2004-11-05,W,15267
168283,62,2004-11-05,W,14940
168284,63,2004-11-05,W,23538
168285,64,2004-11-05,W,178
168286,65,2004-11-05,W,8022
168287,66,2004-11-05,W,21289
168288,67,2004-11-05,W,16104
168289,68,2004-11-05,W,1628
168290,69,2004-11-05,W,464
168291,70,2004-11-05,W,11183
168292,71,2004-11-05,W,13449
168293,72,2004-11-05,W,16477
168294,73,2004-11-05,W,6554
168295,74,2004-11-05,W,13785
168296,75,2004-11-05,W,9114
168297,76,2004-11-05,W,12930
168298,77,2004-11-05,W,22726
168299,78,2004-11-05,W,9122
168300,79,2004-11-05,W,36223
168301,80,2004-11-05,W,13433
168302,81,2004-11-05,W,16094
168303,82,2004-11-05,W,20403
168304,84,2004-11-05,W,4181
168305,85,2004-11-05,W,14887
168306,86,2004-11-05,W,2150
168307,87,2004-11-05,W,19497
168308,88,2004-11-05,W,2287
168309,90,2004-11-05,W,4780
168310,91,2004-11-05,W,9425
168311,92,2004-11-05,W,8216
168312,93,2004-11-05,W,3681
168313,94,2004-11-05,W,11961
168314,96,2004-11-05,W,1260
168315,97,2004-11-05,W,3648
168316,100,2004-11-05,W,1758
168317,103,2004-11-05,W,4753
168318,106,2004-11-05,W,1844
168319,108,2004-11-05,W,3357
168320,111,2004-11-05,W,7636
168321,112,2004-11-05,W,4411
168322,119,2004-11-05,W,5289
168323,120,2004-11-05,W,2207
168324,121,2004-11-05,W,2373
168325,122,2004-11-05,W,274
168326,123,2004-11-05,W,624
168327,124,2004-11-05,W,1621
168328,125,2004-11-05,W,2506
168329,126,2004-11-05,W,10644
168330,127,2004-11-05,W,801
168331,129,2004-11-05,W,936
168332,134,2004-11-05,W,1364
168333,135,2004-11-05,W,2902
168334,136,2004-11-05,W,1483
168335,143,2004-11-05,W,1155
168336,144,2004-11-05,W,440
168337,145,2004-11-05,W,5666
168338,146,2004-11-05,W,10242
168339,147,2004-11-05,W,12442
168340,148,2004-11-05,W,2074
168341,151,2004-11-05,W,22054
168342,152,2004-11-05,W,11968
168343,155,2004-11-05,W,6208
168344,156,2004-11-05,W,9437
168345,157,2004-11-05,W,3664
168346,168,2004-11-05,W,73
168347,169,2004-11-05,W,100
168348,170,2004-11-05,W,296
168349,171,2004-11-05,W,1181
168350,172,2004-11-05,W,574
168351,173,2004-11-05,W,469
168352,200,2004-11-05,W,49
168353,201,2004-11-05,W,1445
168354,205,2004-11-05,W,1216
168355,206,2004-11-05,W,1594
168356,49A,2004-11-05,W,879
168357,49B,2004-11-05,W,5333
168358,52A,2004-11-05,W,8270
168359,53A,2004-11-05,W,9847
168360,54A,2004-11-05,W,1252
168361,54B,2004-11-05,W,5057
168362,55N,2004-11-05,W,1313
168363,56A,2004-11-05,W,916
168364,62H,2004-11-05,W,1396
168365,63W,2004-11-05,W,2217
168366,81W,2004-11-05,W,1779
168367,85A,2004-11-05,W,974
168368,8A,2004-11-05,W,3381
168369,90N,2004-11-05,W,421
168370,95E,2004-11-05,W,6162
168371,95W,2004-11-05,W,4873
168372,X28,2004-11-05,W,73
168373,X49,2004-11-05,W,10740
168374,X55,2004-11-05,W,611
168375,X80,2004-11-05,W,2555
168376,X98,2004-11-05,W,336
168377,X99,2004-11-05,W,180
168378,3,2004-11-06,A,16217
168379,4,2004-11-06,A,19821
168380,6,2004-11-06,A,10471
168381,8,2004-11-06,A,15206
168382,9,2004-11-06,A,23832
168383,10,2004-11-06,A,577
168384,11,2004-11-06,A,1588
168385,12,2004-11-06,A,7406
168386,14,2004-11-06,A,6877
168387,15,2004-11-06,A,6572
168388,18,2004-11-06,A,957
168389,19,2004-11-06,A,446
168390,20,2004-11-06,A,15591
168391,21,2004-11-06,A,8263
168392,22,2004-11-06,A,15964
168393,28,2004-11-06,A,5164
168394,29,2004-11-06,A,13654
168395,30,2004-11-06,A,2121
168396,34,2004-11-06,A,5428
168397,35,2004-11-06,A,3272
168398,36,2004-11-06,A,15213
168399,43,2004-11-06,A,739
168400,44,2004-11-06,A,3794
168401,47,2004-11-06,A,9882
168402,49,2004-11-06,A,22219
168403,50,2004-11-06,A,4400
168404,51,2004-11-06,A,1877
168405,52,2004-11-06,A,8011
168406,53,2004-11-06,A,14891
168407,54,2004-11-06,A,9803
168408,55,2004-11-06,A,12616
168409,56,2004-11-06,A,9268
168410,57,2004-11-06,A,1519
168411,59,2004-11-06,A,2105
168412,60,2004-11-06,A,9737
168413,62,2004-11-06,A,8809
168414,63,2004-11-06,A,15873
168415,65,2004-11-06,A,3652
168416,66,2004-11-06,A,14496
168417,67,2004-11-06,A,10637
168418,68,2004-11-06,A,754
168419,70,2004-11-06,A,8094
168420,71,2004-11-06,A,8786
168421,72,2004-11-06,A,12115
168422,73,2004-11-06,A,3221
168423,74,2004-11-06,A,9218
168424,75,2004-11-06,A,6170
168425,76,2004-11-06,A,8233
168426,77,2004-11-06,A,15994
168427,78,2004-11-06,A,5526
168428,79,2004-11-06,A,25989
168429,80,2004-11-06,A,9561
168430,81,2004-11-06,A,11586
168431,82,2004-11-06,A,11869
168432,84,2004-11-06,A,1883
168433,85,2004-11-06,A,7934
168434,87,2004-11-06,A,11322
168435,88,2004-11-06,A,802
168436,90,2004-11-06,A,4879
168437,91,2004-11-06,A,5574
168438,92,2004-11-06,A,4193
168439,93,2004-11-06,A,1653
168440,94,2004-11-06,A,6007
168441,97,2004-11-06,A,2307
168442,103,2004-11-06,A,2067
168443,106,2004-11-06,A,667
168444,111,2004-11-06,A,3527
168445,112,2004-11-06,A,1745
168446,119,2004-11-06,A,3823
168447,124,2004-11-06,A,1536
168448,126,2004-11-06,A,4927
168449,145,2004-11-06,A,3892
168450,146,2004-11-06,A,7335
168451,147,2004-11-06,A,8725
168452,151,2004-11-06,A,16012
168453,152,2004-11-06,A,4784
168454,155,2004-11-06,A,6176
168455,171,2004-11-06,A,427
168456,172,2004-11-06,A,139
168457,173,2004-11-06,A,236
168458,201,2004-11-06,A,967
168459,49B,2004-11-06,A,3310
168460,52A,2004-11-06,A,4660
168461,53A,2004-11-06,A,3929
168462,54B,2004-11-06,A,5038
168463,55N,2004-11-06,A,228
168464,62H,2004-11-06,A,494
168465,63W,2004-11-06,A,775
168466,81W,2004-11-06,A,934
168467,85A,2004-11-06,A,392
168468,8A,2004-11-06,A,3006
168469,90N,2004-11-06,A,200
168470,95E,2004-11-06,A,4158
168471,95W,2004-11-06,A,4536
168472,X21,2004-11-06,A,2292
168473,X80,2004-11-06,A,595
168474,X98,2004-11-06,A,121
168475,3,2004-11-07,U,11062
168476,4,2004-11-07,U,12478
168477,6,2004-11-07,U,6498
168478,8,2004-11-07,U,10189
168479,9,2004-11-07,U,17389
168480,10,2004-11-07,U,240
168481,11,2004-11-07,U,1187
168482,12,2004-11-07,U,6106
168483,14,2004-11-07,U,3779
168484,15,2004-11-07,U,3590
168485,18,2004-11-07,U,784
168486,20,2004-11-07,U,8602
168487,21,2004-11-07,U,5240
168488,22,2004-11-07,U,11482
168489,28,2004-11-07,U,3112
168490,29,2004-11-07,U,9846
168491,30,2004-11-07,U,911
168492,34,2004-11-07,U,3818
168493,35,2004-11-07,U,1597
168494,36,2004-11-07,U,10680
168495,43,2004-11-07,U,500
168496,44,2004-11-07,U,2282
168497,47,2004-11-07,U,6201
168498,49,2004-11-07,U,14318
168499,50,2004-11-07,U,2648
168500,51,2004-11-07,U,1144
168501,52,2004-11-07,U,5094
