,route,date,daytype,rides
444620,75,2010-09-02,W,7760
444621,76,2010-09-02,W,11477
444622,77,2010-09-02,W,22377
444623,78,2010-09-02,W,9636
444624,79,2010-09-02,W,29346
444625,80,2010-09-02,W,13900
444626,81,2010-09-02,W,14423
444627,82,2010-09-02,W,18397
444628,84,2010-09-02,W,4625
444629,85,2010-09-02,W,11160
444630,86,2010-09-02,W,2436
444631,87,2010-09-02,W,14912
444632,88,2010-09-02,W,1324
444633,90,2010-09-02,W,5131
444634,91,2010-09-02,W,7595
444635,92,2010-09-02,W,7440
444636,93,2010-09-02,W,3225
444637,94,2010-09-02,W,10153
444638,96,2010-09-02,W,1062
444639,97,2010-09-02,W,4250
444640,100,2010-09-02,W,1118
444641,103,2010-09-02,W,3203
444642,106,2010-09-02,W,2659
444643,108,2010-09-02,W,2141
444644,111,2010-09-02,W,6381
444645,112,2010-09-02,W,3462
444646,119,2010-09-02,W,5900
444647,120,2010-09-02,W,1053
444648,121,2010-09-02,W,1442
444649,122,2010-09-02,W,722
444650,123,2010-09-02,W,538
444651,124,2010-09-02,W,1413
444652,125,2010-09-02,W,1852
444653,126,2010-09-02,W,7619
444654,129,2010-09-02,W,1098
444655,130,2010-09-02,W,646
444656,132,2010-09-02,W,349
444657,134,2010-09-02,W,2954
444658,135,2010-09-02,W,3669
444659,136,2010-09-02,W,2359
444660,143,2010-09-02,W,1121
444661,144,2010-09-02,W,1166
444662,145,2010-09-02,W,6851
444663,146,2010-09-02,W,9129
444664,147,2010-09-02,W,15338
444665,148,2010-09-02,W,2063
444666,151,2010-09-02,W,20919
444667,152,2010-09-02,W,8338
444668,155,2010-09-02,W,7895
444669,156,2010-09-02,W,8822
444670,157,2010-09-02,W,6019
444671,165,2010-09-02,W,86
444672,169,2010-09-02,W,410
444673,170,2010-09-02,W,171
444674,171,2010-09-02,W,602
444675,172,2010-09-02,W,1476
444676,192,2010-09-02,W,766
444677,201,2010-09-02,W,1855
444678,205,2010-09-02,W,1125
444679,206,2010-09-02,W,807
444680,49A,2010-09-02,W,568
444681,49B,2010-09-02,W,5747
444682,52A,2010-09-02,W,5045
444683,53A,2010-09-02,W,8375
444684,54A,2010-09-02,W,1044
444685,54B,2010-09-02,W,4480
444686,55A,2010-09-02,W,240
444687,55N,2010-09-02,W,435
444688,56A,2010-09-02,W,867
444689,62H,2010-09-02,W,1225
444690,63W,2010-09-02,W,1727
444691,81W,2010-09-02,W,1682
444692,85A,2010-09-02,W,866
444693,8A,2010-09-02,W,3826
444694,90N,2010-09-02,W,428
444695,95E,2010-09-02,W,5005
444696,95W,2010-09-02,W,4665
444697,N201,2010-09-02,W,18
444698,X28,2010-09-02,W,4097
444699,X98,2010-09-02,W,188
444700,1,2010-09-03,W,2702
444701,2,2010-09-03,W,2344
444702,3,2010-09-03,W,23446
444703,4,2010-09-03,W,24863
444704,5,2010-09-03,W,555
444705,6,2010-09-03,W,11970
444706,7,2010-09-03,W,6952
444707,8,2010-09-03,W,23116
444708,9,2010-09-03,W,32064
444709,10,2010-09-03,W,1332
444710,11,2010-09-03,W,4877
444711,12,2010-09-03,W,15974
444712,14,2010-09-03,W,13126
444713,15,2010-09-03,W,7398
444714,17,2010-09-03,W,508
444715,18,2010-09-03,W,3581
444716,20,2010-09-03,W,22189
444717,21,2010-09-03,W,11375
444718,22,2010-09-03,W,22476
444719,24,2010-09-03,W,3137
444720,26,2010-09-03,W,2492
444721,28,2010-09-03,W,5069
444722,29,2010-09-03,W,14045
444723,30,2010-09-03,W,3662
444724,33,2010-09-03,W,494
444725,34,2010-09-03,W,6283
444726,35,2010-09-03,W,5715
444727,36,2010-09-03,W,18185
444728,39,2010-09-03,W,2096
444729,43,2010-09-03,W,2593
444730,44,2010-09-03,W,4959
444731,47,2010-09-03,W,13140
444732,48,2010-09-03,W,964
444733,49,2010-09-03,W,28554
444734,50,2010-09-03,W,9339
444735,51,2010-09-03,W,2285
444736,52,2010-09-03,W,14089
444737,53,2010-09-03,W,23842
444738,54,2010-09-03,W,13911
444739,55,2010-09-03,W,14190
444740,56,2010-09-03,W,11219
444741,57,2010-09-03,W,3550
444742,59,2010-09-03,W,3878
444743,60,2010-09-03,W,13842
444744,62,2010-09-03,W,12440
444745,63,2010-09-03,W,21384
444746,64,2010-09-03,W,239
444747,65,2010-09-03,W,8107
444748,66,2010-09-03,W,25072
444749,67,2010-09-03,W,15048
444750,68,2010-09-03,W,1163
444751,69,2010-09-03,W,361
444752,70,2010-09-03,W,9588
444753,71,2010-09-03,W,11734
444754,72,2010-09-03,W,17151
444755,73,2010-09-03,W,6094
444756,74,2010-09-03,W,12561
444757,75,2010-09-03,W,8805
444758,76,2010-09-03,W,11908
444759,77,2010-09-03,W,22890
444760,78,2010-09-03,W,7571
444761,79,2010-09-03,W,32753
444762,80,2010-09-03,W,14715
444763,81,2010-09-03,W,14844
444764,82,2010-09-03,W,19580
444765,84,2010-09-03,W,4641
444766,85,2010-09-03,W,11252
444767,86,2010-09-03,W,2124
444768,87,2010-09-03,W,15891
444769,88,2010-09-03,W,1202
444770,90,2010-09-03,W,5602
444771,91,2010-09-03,W,8211
444772,92,2010-09-03,W,7365
444773,93,2010-09-03,W,3391
444774,94,2010-09-03,W,10312
444775,96,2010-09-03,W,764
444776,97,2010-09-03,W,4329
444777,100,2010-09-03,W,892
444778,103,2010-09-03,W,3698
444779,106,2010-09-03,W,2039
444780,108,2010-09-03,W,2016
444781,111,2010-09-03,W,6144
444782,112,2010-09-03,W,3064
444783,119,2010-09-03,W,6159
444784,120,2010-09-03,W,653
444785,121,2010-09-03,W,848
444786,122,2010-09-03,W,270
444787,123,2010-09-03,W,311
444788,124,2010-09-03,W,1909
444789,125,2010-09-03,W,1492
444790,126,2010-09-03,W,6856
444791,129,2010-09-03,W,763
444792,130,2010-09-03,W,1039
444793,132,2010-09-03,W,206
444794,134,2010-09-03,W,1932
444795,135,2010-09-03,W,2575
444796,136,2010-09-03,W,1683
444797,143,2010-09-03,W,939
444798,144,2010-09-03,W,888
444799,145,2010-09-03,W,6737
444800,146,2010-09-03,W,9547
444801,147,2010-09-03,W,16176
444802,148,2010-09-03,W,1877
444803,151,2010-09-03,W,21177
444804,152,2010-09-03,W,10348
444805,155,2010-09-03,W,8209
444806,156,2010-09-03,W,7380
444807,157,2010-09-03,W,5713
444808,165,2010-09-03,W,79
444809,169,2010-09-03,W,328
444810,170,2010-09-03,W,234
444811,171,2010-09-03,W,521
444812,172,2010-09-03,W,877
444813,192,2010-09-03,W,588
444814,201,2010-09-03,W,2062
444815,205,2010-09-03,W,995
444816,206,2010-09-03,W,766
444817,49A,2010-09-03,W,780
444818,49B,2010-09-03,W,5766
444819,52A,2010-09-03,W,5297
444820,53A,2010-09-03,W,8050
444821,54A,2010-09-03,W,1118
444822,54B,2010-09-03,W,4990
444823,55A,2010-09-03,W,201
444824,55N,2010-09-03,W,501
444825,56A,2010-09-03,W,760
444826,62H,2010-09-03,W,1265
444827,63W,2010-09-03,W,1745
444828,81W,2010-09-03,W,1925
444829,85A,2010-09-03,W,992
444830,8A,2010-09-03,W,4685
444831,90N,2010-09-03,W,325
444832,95E,2010-09-03,W,4806
444833,95W,2010-09-03,W,5341
444834,N201,2010-09-03,W,21
444835,X28,2010-09-03,W,3926
444836,X98,2010-09-03,W,175
444837,3,2010-09-04,A,17434
444838,4,2010-09-04,A,17544
444839,5,2010-09-04,A,634
444840,6,2010-09-04,A,10484
444841,8,2010-09-04,A,14472
444842,9,2010-09-04,A,25781
444843,10,2010-09-04,A,1473
444844,11,2010-09-04,A,2334
444845,12,2010-09-04,A,10486
444846,14,2010-09-04,A,6883
444847,15,2010-09-04,A,5583
444848,18,2010-09-04,A,2243
444849,20,2010-09-04,A,14102
444850,21,2010-09-04,A,8878
444851,22,2010-09-04,A,18580
444852,28,2010-09-04,A,5033
444853,29,2010-09-04,A,14021
444854,30,2010-09-04,A,2238
444855,34,2010-09-04,A,4925
444856,35,2010-09-04,A,3400
444857,36,2010-09-04,A,16661
444858,43,2010-09-04,A,1037
444859,44,2010-09-04,A,2577
444860,47,2010-09-04,A,9719
444861,49,2010-09-04,A,20162
444862,50,2010-09-04,A,5088
444863,51,2010-09-04,A,1362
444864,52,2010-09-04,A,9374
444865,53,2010-09-04,A,16083
444866,54,2010-09-04,A,11518
444867,55,2010-09-04,A,9460
444868,56,2010-09-04,A,7623
444869,57,2010-09-04,A,1600
444870,59,2010-09-04,A,2173
444871,60,2010-09-04,A,7956
444872,62,2010-09-04,A,7718
444873,63,2010-09-04,A,15257
444874,65,2010-09-04,A,5377
444875,66,2010-09-04,A,18960
444876,67,2010-09-04,A,11417
444877,68,2010-09-04,A,614
444878,70,2010-09-04,A,6738
444879,71,2010-09-04,A,8974
444880,72,2010-09-04,A,13961
444881,73,2010-09-04,A,3334
444882,74,2010-09-04,A,10048
444883,75,2010-09-04,A,6908
444884,76,2010-09-04,A,8218
444885,77,2010-09-04,A,16235
444886,78,2010-09-04,A,6011
444887,79,2010-09-04,A,26149
444888,80,2010-09-04,A,10860
444889,81,2010-09-04,A,11454
444890,82,2010-09-04,A,13224
444891,84,2010-09-04,A,2728
444892,85,2010-09-04,A,8066
444893,87,2010-09-04,A,12050
444894,88,2010-09-04,A,613
444895,90,2010-09-04,A,4532
444896,91,2010-09-04,A,4957
444897,92,2010-09-04,A,4603
444898,93,2010-09-04,A,1766
444899,94,2010-09-04,A,5589
444900,97,2010-09-04,A,3060
444901,103,2010-09-04,A,2071
444902,106,2010-09-04,A,674
444903,111,2010-09-04,A,4218
444904,112,2010-09-04,A,2055
444905,119,2010-09-04,A,4528
444906,124,2010-09-04,A,2597
444907,126,2010-09-04,A,3869
444908,130,2010-09-04,A,1289
444909,145,2010-09-04,A,4048
444910,146,2010-09-04,A,8933
444911,147,2010-09-04,A,11634
444912,151,2010-09-04,A,19994
444913,152,2010-09-04,A,6775
444914,154,2010-09-04,A,243
444915,155,2010-09-04,A,7440
444916,169,2010-09-04,A,46
444917,201,2010-09-04,A,944
444918,1001,2010-09-04,A,35
444919,49B,2010-09-04,A,3811
444920,52A,2010-09-04,A,2612
444921,53A,2010-09-04,A,4468
444922,54B,2010-09-04,A,3839
444923,55N,2010-09-04,A,425
444924,62H,2010-09-04,A,530
444925,63W,2010-09-04,A,952
444926,81W,2010-09-04,A,1230
444927,85A,2010-09-04,A,522
444928,8A,2010-09-04,A,3415
444929,90N,2010-09-04,A,145
444930,95E,2010-09-04,A,3524
444931,95W,2010-09-04,A,4430
444932,N201,2010-09-04,A,12
444933,X98,2010-09-04,A,17
444934,3,2010-09-05,U,11764
444935,4,2010-09-05,U,12708
444936,5,2010-09-05,U,728
444937,6,2010-09-05,U,7780
444938,8,2010-09-05,U,11282
444939,9,2010-09-05,U,19165
444940,10,2010-09-05,U,1348
444941,11,2010-09-05,U,1706
444942,12,2010-09-05,U,8605
444943,14,2010-09-05,U,4248
444944,15,2010-09-05,U,4543
444945,18,2010-09-05,U,2301
444946,20,2010-09-05,U,10430
444947,21,2010-09-05,U,6042
444948,22,2010-09-05,U,14821
444949,28,2010-09-05,U,3579
444950,29,2010-09-05,U,9900
444951,30,2010-09-05,U,883
444952,34,2010-09-05,U,3267
444953,35,2010-09-05,U,2424
444954,36,2010-09-05,U,13417
444955,43,2010-09-05,U,583
444956,44,2010-09-05,U,1673
444957,47,2010-09-05,U,6312
444958,49,2010-09-05,U,15898
444959,50,2010-09-05,U,3792
444960,51,2010-09-05,U,968
444961,52,2010-09-05,U,7358
444962,53,2010-09-05,U,11493
444963,54,2010-09-05,U,7687
444964,55,2010-09-05,U,7988
444965,56,2010-09-05,U,6004
444966,57,2010-09-05,U,802
444967,60,2010-09-05,U,6434
444968,62,2010-09-05,U,5994
444969,63,2010-09-05,U,11793
444970,65,2010-09-05,U,4024
444971,66,2010-09-05,U,13695
444972,67,2010-09-05,U,8445
444973,68,2010-09-05,U,342
444974,70,2010-09-05,U,5352
444975,71,2010-09-05,U,6773
444976,72,2010-09-05,U,10277
444977,73,2010-09-05,U,2344
444978,74,2010-09-05,U,7126
444979,75,2010-09-05,U,4990
444980,76,2010-09-05,U,5872
444981,77,2010-09-05,U,12198
444982,78,2010-09-05,U,4112
444983,79,2010-09-05,U,19124
444984,80,2010-09-05,U,8393
444985,81,2010-09-05,U,9491
444986,82,2010-09-05,U,9645
444987,84,2010-09-05,U,1658
444988,85,2010-09-05,U,6036
444989,87,2010-09-05,U,7973
444990,88,2010-09-05,U,474
444991,90,2010-09-05,U,2873
444992,91,2010-09-05,U,3242
444993,92,2010-09-05,U,3334
444994,94,2010-09-05,U,4138
444995,97,2010-09-05,U,2000
444996,103,2010-09-05,U,1605
444997,106,2010-09-05,U,411
444998,111,2010-09-05,U,2977
444999,112,2010-09-05,U,1198
445000,119,2010-09-05,U,3852
445001,124,2010-09-05,U,1911
445002,126,2010-09-05,U,3015
445003,145,2010-09-05,U,3928
445004,146,2010-09-05,U,8786
445005,147,2010-09-05,U,9376
445006,151,2010-09-05,U,17210
445007,152,2010-09-05,U,5044
445008,154,2010-09-05,U,1040
445009,155,2010-09-05,U,5964
445010,171,2010-09-05,U,54
445011,172,2010-09-05,U,56
445012,49B,2010-09-05,U,3268
445013,52A,2010-09-05,U,1695
445014,53A,2010-09-05,U,2732
445015,54B,2010-09-05,U,2558
445016,63W,2010-09-05,U,545
445017,81W,2010-09-05,U,675
445018,8A,2010-09-05,U,2429
445019,95E,2010-09-05,U,3058
445020,95W,2010-09-05,U,2969
445021,N201,2010-09-05,U,63
445022,3,2010-09-06,U,10745
445023,4,2010-09-06,U,11732
445024,5,2010-09-06,U,648
445025,6,2010-09-06,U,7167
445026,8,2010-09-06,U,9821
445027,9,2010-09-06,U,15481
445028,10,2010-09-06,U,877
445029,11,2010-09-06,U,1524
445030,12,2010-09-06,U,7254
445031,14,2010-09-06,U,3719
445032,15,2010-09-06,U,4785
445033,18,2010-09-06,U,1601
445034,20,2010-09-06,U,9345
445035,21,2010-09-06,U,5188
445036,22,2010-09-06,U,13785
445037,28,2010-09-06,U,3213
445038,29,2010-09-06,U,8062
445039,30,2010-09-06,U,797
445040,34,2010-09-06,U,3336
445041,35,2010-09-06,U,2223
445042,36,2010-09-06,U,12561
445043,43,2010-09-06,U,623
445044,44,2010-09-06,U,1609
445045,47,2010-09-06,U,6134
445046,49,2010-09-06,U,14536
445047,50,2010-09-06,U,3220
445048,51,2010-09-06,U,1065
445049,52,2010-09-06,U,6442
445050,53,2010-09-06,U,10634
445051,54,2010-09-06,U,6871
445052,55,2010-09-06,U,7350
445053,56,2010-09-06,U,5431
445054,57,2010-09-06,U,864
445055,60,2010-09-06,U,6258
445056,62,2010-09-06,U,5662
445057,63,2010-09-06,U,11200
445058,65,2010-09-06,U,3666
445059,66,2010-09-06,U,12248
445060,67,2010-09-06,U,8379
445061,68,2010-09-06,U,380
445062,70,2010-09-06,U,4741
445063,71,2010-09-06,U,6086
445064,72,2010-09-06,U,8973
445065,73,2010-09-06,U,2167
445066,74,2010-09-06,U,6684
445067,75,2010-09-06,U,4788
445068,76,2010-09-06,U,5490
445069,77,2010-09-06,U,11181
445070,78,2010-09-06,U,4294
445071,79,2010-09-06,U,18017
445072,80,2010-09-06,U,8249
445073,81,2010-09-06,U,9368
445074,82,2010-09-06,U,9965
445075,84,2010-09-06,U,1602
445076,85,2010-09-06,U,5505
445077,87,2010-09-06,U,7370
445078,88,2010-09-06,U,554
445079,90,2010-09-06,U,2801
445080,91,2010-09-06,U,3050
445081,92,2010-09-06,U,3140
445082,94,2010-09-06,U,4041
445083,97,2010-09-06,U,2091
445084,103,2010-09-06,U,1422
445085,106,2010-09-06,U,476
445086,111,2010-09-06,U,2722
445087,112,2010-09-06,U,996
445088,119,2010-09-06,U,3519
445089,124,2010-09-06,U,1003
445090,126,2010-09-06,U,2684
445091,145,2010-09-06,U,2679
445092,146,2010-09-06,U,6909
445093,147,2010-09-06,U,7982
445094,151,2010-09-06,U,15798
445095,152,2010-09-06,U,4680
445096,155,2010-09-06,U,5796
445097,171,2010-09-06,U,78
445098,172,2010-09-06,U,124
445099,49B,2010-09-06,U,2596
445100,52A,2010-09-06,U,1655
445101,53A,2010-09-06,U,2430
445102,54B,2010-09-06,U,2398
445103,63W,2010-09-06,U,556
445104,81W,2010-09-06,U,738
445105,8A,2010-09-06,U,2321
445106,95E,2010-09-06,U,2872
445107,95W,2010-09-06,U,2555
445108,N201,2010-09-06,U,42
445109,1,2010-09-07,W,3127
445110,2,2010-09-07,W,3059
445111,3,2010-09-07,W,22716
445112,4,2010-09-07,W,25577
445113,5,2010-09-07,W,478
445114,6,2010-09-07,W,11695
445115,7,2010-09-07,W,7725
445116,8,2010-09-07,W,25342
445117,9,2010-09-07,W,33327
445118,11,2010-09-07,W,5939
445119,12,2010-09-07,W,15354
445120,14,2010-09-07,W,12906
445121,15,2010-09-07,W,9215
445122,17,2010-09-07,W,591
445123,18,2010-09-07,W,3598
445124,20,2010-09-07,W,22488
445125,21,2010-09-07,W,10055
445126,22,2010-09-07,W,21197
445127,24,2010-09-07,W,3585
445128,26,2010-09-07,W,3056
445129,28,2010-09-07,W,6241
445130,29,2010-09-07,W,15915
445131,30,2010-09-07,W,3808
445132,33,2010-09-07,W,672
445133,34,2010-09-07,W,7114
445134,35,2010-09-07,W,5967
445135,36,2010-09-07,W,16658
445136,39,2010-09-07,W,2480
445137,43,2010-09-07,W,2699
445138,44,2010-09-07,W,6045
445139,47,2010-09-07,W,12988
445140,48,2010-09-07,W,1325
445141,49,2010-09-07,W,31875
445142,50,2010-09-07,W,10783
445143,51,2010-09-07,W,2534
445144,52,2010-09-07,W,15079
445145,53,2010-09-07,W,24335
445146,54,2010-09-07,W,14147
445147,55,2010-09-07,W,14909
445148,56,2010-09-07,W,12199
445149,57,2010-09-07,W,3719
445150,59,2010-09-07,W,4213
445151,60,2010-09-07,W,13967
445152,62,2010-09-07,W,13414
445153,63,2010-09-07,W,23854
445154,64,2010-09-07,W,175
445155,65,2010-09-07,W,8205
445156,66,2010-09-07,W,24871
445157,67,2010-09-07,W,16357
445158,68,2010-09-07,W,1235
445159,69,2010-09-07,W,366
445160,70,2010-09-07,W,11318
445161,71,2010-09-07,W,10815
445162,72,2010-09-07,W,17108
445163,73,2010-09-07,W,6778
445164,74,2010-09-07,W,13673
445165,75,2010-09-07,W,9169
445166,76,2010-09-07,W,12226
445167,77,2010-09-07,W,23160
445168,78,2010-09-07,W,9818
445169,79,2010-09-07,W,35980
445170,80,2010-09-07,W,15512
445171,81,2010-09-07,W,16404
445172,82,2010-09-07,W,21823
445173,84,2010-09-07,W,4924
445174,85,2010-09-07,W,13404
445175,86,2010-09-07,W,3554
445176,87,2010-09-07,W,18169
445177,88,2010-09-07,W,1395
445178,90,2010-09-07,W,5915
445179,91,2010-09-07,W,9151
445180,92,2010-09-07,W,8260
445181,93,2010-09-07,W,3846
445182,94,2010-09-07,W,12585
445183,96,2010-09-07,W,1116
445184,97,2010-09-07,W,4543
445185,100,2010-09-07,W,1311
445186,103,2010-09-07,W,4014
445187,106,2010-09-07,W,2746
445188,108,2010-09-07,W,2877
445189,111,2010-09-07,W,7780
445190,112,2010-09-07,W,3514
445191,119,2010-09-07,W,6480
445192,120,2010-09-07,W,1066
445193,121,2010-09-07,W,1274
445194,122,2010-09-07,W,492
445195,123,2010-09-07,W,523
445196,124,2010-09-07,W,972
445197,125,2010-09-07,W,2042
445198,126,2010-09-07,W,9678
445199,129,2010-09-07,W,1354
445200,132,2010-09-07,W,314
445201,134,2010-09-07,W,2653
445202,135,2010-09-07,W,3518
445203,136,2010-09-07,W,2235
445204,143,2010-09-07,W,1385
445205,144,2010-09-07,W,1241
445206,145,2010-09-07,W,6673
445207,146,2010-09-07,W,10370
445208,147,2010-09-07,W,15392
445209,148,2010-09-07,W,2338
445210,151,2010-09-07,W,20248
445211,152,2010-09-07,W,11687
445212,154,2010-09-07,W,818
445213,155,2010-09-07,W,8603
445214,156,2010-09-07,W,8886
445215,157,2010-09-07,W,6627
445216,165,2010-09-07,W,100
445217,169,2010-09-07,W,311
445218,170,2010-09-07,W,267
445219,171,2010-09-07,W,853
445220,172,2010-09-07,W,1027
445221,192,2010-09-07,W,838
445222,201,2010-09-07,W,1986
445223,205,2010-09-07,W,1062
445224,206,2010-09-07,W,812
445225,49A,2010-09-07,W,660
445226,49B,2010-09-07,W,5792
445227,52A,2010-09-07,W,5248
445228,53A,2010-09-07,W,9790
445229,54A,2010-09-07,W,1069
445230,54B,2010-09-07,W,4524
445231,55A,2010-09-07,W,262
445232,55N,2010-09-07,W,653
445233,56A,2010-09-07,W,832
445234,62H,2010-09-07,W,1514
445235,63W,2010-09-07,W,1750
445236,81W,2010-09-07,W,1394
445237,85A,2010-09-07,W,1200
445238,8A,2010-09-07,W,4559
445239,90N,2010-09-07,W,394
445240,95E,2010-09-07,W,5090
445241,95W,2010-09-07,W,5099
445242,N201,2010-09-07,W,26
445243,X28,2010-09-07,W,4579
445244,X98,2010-09-07,W,196
445245,1,2010-09-08,W,3863
445246,2,2010-09-08,W,2663
445247,3,2010-09-08,W,23846
445248,4,2010-09-08,W,26031
