,route,date,daytype,rides
261005,7,2006-11-02,W,6353
261006,8,2006-11-02,W,18657
261007,9,2006-11-02,W,27613
261008,11,2006-11-02,W,3206
261009,12,2006-11-02,W,11291
261010,14,2006-11-02,W,14019
261011,15,2006-11-02,W,8765
261012,17,2006-11-02,W,404
261013,18,2006-11-02,W,1660
261014,19,2006-11-02,W,485
261015,20,2006-11-02,W,24107
261016,21,2006-11-02,W,8257
261017,22,2006-11-02,W,19405
261018,24,2006-11-02,W,4697
261019,26,2006-11-02,W,2223
261020,28,2006-11-02,W,10030
261021,29,2006-11-02,W,17106
261022,30,2006-11-02,W,3324
261023,33,2006-11-02,W,314
261024,34,2006-11-02,W,5996
261025,35,2006-11-02,W,6826
261026,36,2006-11-02,W,15813
261027,37,2006-11-02,W,1296
261028,38,2006-11-02,W,1709
261029,39,2006-11-02,W,1897
261030,43,2006-11-02,W,1599
261031,44,2006-11-02,W,7249
261032,47,2006-11-02,W,11873
261033,48,2006-11-02,W,1304
261034,49,2006-11-02,W,18572
261035,50,2006-11-02,W,8632
261036,51,2006-11-02,W,2380
261037,52,2006-11-02,W,12364
261038,53,2006-11-02,W,18679
261039,54,2006-11-02,W,11803
261040,55,2006-11-02,W,14119
261041,56,2006-11-02,W,12372
261042,57,2006-11-02,W,2617
261043,59,2006-11-02,W,4028
261044,60,2006-11-02,W,14098
261045,62,2006-11-02,W,15251
261046,63,2006-11-02,W,20268
261047,64,2006-11-02,W,224
261048,65,2006-11-02,W,4933
261049,66,2006-11-02,W,19711
261050,67,2006-11-02,W,17397
261051,68,2006-11-02,W,1728
261052,69,2006-11-02,W,286
261053,70,2006-11-02,W,9189
261054,71,2006-11-02,W,11303
261055,72,2006-11-02,W,14203
261056,73,2006-11-02,W,4971
261057,74,2006-11-02,W,11213
261058,75,2006-11-02,W,8513
261059,76,2006-11-02,W,10374
261060,77,2006-11-02,W,22879
261061,78,2006-11-02,W,10298
261062,79,2006-11-02,W,34440
261063,80,2006-11-02,W,13628
261064,81,2006-11-02,W,14342
261065,82,2006-11-02,W,19330
261066,84,2006-11-02,W,3429
261067,85,2006-11-02,W,14480
261068,86,2006-11-02,W,2362
261069,87,2006-11-02,W,17412
261070,88,2006-11-02,W,2351
261071,90,2006-11-02,W,5684
261072,91,2006-11-02,W,9777
261073,92,2006-11-02,W,9038
261074,93,2006-11-02,W,3168
261075,94,2006-11-02,W,10729
261076,96,2006-11-02,W,1362
261077,97,2006-11-02,W,3348
261078,100,2006-11-02,W,1350
261079,103,2006-11-02,W,4135
261080,106,2006-11-02,W,1700
261081,108,2006-11-02,W,2724
261082,111,2006-11-02,W,6834
261083,112,2006-11-02,W,4153
261084,119,2006-11-02,W,5565
261085,120,2006-11-02,W,2498
261086,121,2006-11-02,W,1653
261087,122,2006-11-02,W,99
261088,123,2006-11-02,W,1112
261089,124,2006-11-02,W,1193
261090,125,2006-11-02,W,2991
261091,126,2006-11-02,W,11335
261092,127,2006-11-02,W,2565
261093,129,2006-11-02,W,753
261094,134,2006-11-02,W,2618
261095,135,2006-11-02,W,3902
261096,136,2006-11-02,W,2193
261097,143,2006-11-02,W,937
261098,144,2006-11-02,W,1005
261099,145,2006-11-02,W,8232
261100,146,2006-11-02,W,9349
261101,147,2006-11-02,W,13284
261102,148,2006-11-02,W,1863
261103,151,2006-11-02,W,19673
261104,152,2006-11-02,W,11843
261105,155,2006-11-02,W,6866
261106,156,2006-11-02,W,10646
261107,157,2006-11-02,W,3178
261108,168,2006-11-02,W,89
261109,169,2006-11-02,W,290
261110,170,2006-11-02,W,339
261111,171,2006-11-02,W,2683
261112,172,2006-11-02,W,2269
261113,173,2006-11-02,W,171
261114,174,2006-11-02,W,485
261115,192,2006-11-02,W,630
261116,200,2006-11-02,W,107
261117,201,2006-11-02,W,1730
261118,205,2006-11-02,W,1992
261119,206,2006-11-02,W,814
261120,290S,2006-11-02,W,19
261121,49A,2006-11-02,W,685
261122,49B,2006-11-02,W,5371
261123,52A,2006-11-02,W,5224
261124,53A,2006-11-02,W,9206
261125,53AL,2006-11-02,W,667
261126,54A,2006-11-02,W,1662
261127,54B,2006-11-02,W,3869
261128,55N,2006-11-02,W,990
261129,56A,2006-11-02,W,575
261130,62H,2006-11-02,W,1427
261131,63W,2006-11-02,W,2144
261132,81W,2006-11-02,W,1919
261133,85A,2006-11-02,W,1135
261134,8A,2006-11-02,W,3736
261135,90N,2006-11-02,W,294
261136,95E,2006-11-02,W,5240
261137,95W,2006-11-02,W,5019
261138,X20,2006-11-02,W,270
261139,X28,2006-11-02,W,1228
261140,X3,2006-11-02,W,74
261141,X4,2006-11-02,W,39
261142,X49,2006-11-02,W,13094
261143,X54,2006-11-02,W,708
261144,X55,2006-11-02,W,2000
261145,X80,2006-11-02,W,2799
261146,X9,2006-11-02,W,6366
261147,X98,2006-11-02,W,307
261148,1,2006-11-03,W,3273
261149,2,2006-11-03,W,2120
261150,3,2006-11-03,W,21665
261151,4,2006-11-03,W,23650
261152,6,2006-11-03,W,11967
261153,7,2006-11-03,W,5767
261154,8,2006-11-03,W,18609
261155,9,2006-11-03,W,26901
261156,11,2006-11-03,W,3298
261157,12,2006-11-03,W,12576
261158,14,2006-11-03,W,11241
261159,15,2006-11-03,W,6736
261160,17,2006-11-03,W,485
261161,18,2006-11-03,W,1314
261162,19,2006-11-03,W,631
261163,20,2006-11-03,W,25800
261164,21,2006-11-03,W,8007
261165,22,2006-11-03,W,21759
261166,24,2006-11-03,W,2925
261167,26,2006-11-03,W,1961
261168,28,2006-11-03,W,9471
261169,29,2006-11-03,W,14657
261170,30,2006-11-03,W,2864
261171,33,2006-11-03,W,547
261172,34,2006-11-03,W,5385
261173,35,2006-11-03,W,6448
261174,36,2006-11-03,W,16147
261175,37,2006-11-03,W,944
261176,38,2006-11-03,W,1546
261177,39,2006-11-03,W,1747
261178,43,2006-11-03,W,1375
261179,44,2006-11-03,W,6867
261180,47,2006-11-03,W,11835
261181,48,2006-11-03,W,760
261182,49,2006-11-03,W,17931
261183,50,2006-11-03,W,7049
261184,51,2006-11-03,W,2158
261185,52,2006-11-03,W,10880
261186,53,2006-11-03,W,18607
261187,54,2006-11-03,W,12942
261188,55,2006-11-03,W,13012
261189,56,2006-11-03,W,12757
261190,57,2006-11-03,W,2338
261191,59,2006-11-03,W,3405
261192,60,2006-11-03,W,13817
261193,62,2006-11-03,W,14025
261194,63,2006-11-03,W,20219
261195,64,2006-11-03,W,239
261196,65,2006-11-03,W,6091
261197,66,2006-11-03,W,21932
261198,67,2006-11-03,W,15037
261199,68,2006-11-03,W,1673
261200,69,2006-11-03,W,601
261201,70,2006-11-03,W,10270
261202,71,2006-11-03,W,11922
261203,72,2006-11-03,W,17532
261204,73,2006-11-03,W,4740
261205,74,2006-11-03,W,11744
261206,75,2006-11-03,W,8143
261207,76,2006-11-03,W,11838
261208,77,2006-11-03,W,21742
261209,78,2006-11-03,W,8771
261210,79,2006-11-03,W,30731
261211,80,2006-11-03,W,11925
261212,81,2006-11-03,W,14456
261213,82,2006-11-03,W,17155
261214,84,2006-11-03,W,3455
261215,85,2006-11-03,W,11980
261216,86,2006-11-03,W,1488
261217,87,2006-11-03,W,16050
261218,88,2006-11-03,W,1815
261219,90,2006-11-03,W,6116
261220,91,2006-11-03,W,9007
261221,92,2006-11-03,W,8468
261222,93,2006-11-03,W,3235
261223,94,2006-11-03,W,9523
261224,96,2006-11-03,W,1216
261225,97,2006-11-03,W,3684
261226,100,2006-11-03,W,637
261227,103,2006-11-03,W,2842
261228,106,2006-11-03,W,1106
261229,108,2006-11-03,W,1778
261230,111,2006-11-03,W,5390
261231,112,2006-11-03,W,2167
261232,119,2006-11-03,W,4986
261233,120,2006-11-03,W,1844
261234,121,2006-11-03,W,1576
261235,122,2006-11-03,W,49
261236,123,2006-11-03,W,1331
261237,124,2006-11-03,W,1282
261238,125,2006-11-03,W,2925
261239,126,2006-11-03,W,8594
261240,127,2006-11-03,W,2578
261241,129,2006-11-03,W,898
261242,134,2006-11-03,W,3031
261243,135,2006-11-03,W,3445
261244,136,2006-11-03,W,1783
261245,143,2006-11-03,W,774
261246,144,2006-11-03,W,831
261247,145,2006-11-03,W,8882
261248,146,2006-11-03,W,9663
261249,147,2006-11-03,W,13350
261250,148,2006-11-03,W,1153
261251,151,2006-11-03,W,20443
261252,152,2006-11-03,W,9643
261253,155,2006-11-03,W,6085
261254,156,2006-11-03,W,9100
261255,157,2006-11-03,W,3225
261256,168,2006-11-03,W,76
261257,169,2006-11-03,W,230
261258,170,2006-11-03,W,90
261259,171,2006-11-03,W,2259
261260,172,2006-11-03,W,1020
261261,173,2006-11-03,W,86
261262,174,2006-11-03,W,498
261263,192,2006-11-03,W,441
261264,200,2006-11-03,W,119
261265,201,2006-11-03,W,1483
261266,205,2006-11-03,W,992
261267,206,2006-11-03,W,1098
261268,290S,2006-11-03,W,8
261269,49A,2006-11-03,W,638
261270,49B,2006-11-03,W,4827
261271,52A,2006-11-03,W,4692
261272,53A,2006-11-03,W,7172
261273,53AL,2006-11-03,W,137
261274,54A,2006-11-03,W,1086
261275,54B,2006-11-03,W,4235
261276,55N,2006-11-03,W,740
261277,56A,2006-11-03,W,677
261278,62H,2006-11-03,W,1315
261279,63W,2006-11-03,W,2230
261280,81W,2006-11-03,W,2025
261281,85A,2006-11-03,W,1013
261282,8A,2006-11-03,W,3281
261283,90N,2006-11-03,W,327
261284,95E,2006-11-03,W,4969
261285,95W,2006-11-03,W,5159
261286,X20,2006-11-03,W,1164
261287,X28,2006-11-03,W,1218
261288,X3,2006-11-03,W,737
261289,X4,2006-11-03,W,1082
261290,X49,2006-11-03,W,9444
261291,X54,2006-11-03,W,1720
261292,X55,2006-11-03,W,1225
261293,X80,2006-11-03,W,3726
261294,X9,2006-11-03,W,7654
261295,X98,2006-11-03,W,268
261296,3,2006-11-04,A,15512
261297,4,2006-11-04,A,16446
261298,6,2006-11-04,A,10344
261299,8,2006-11-04,A,13149
261300,9,2006-11-04,A,23890
261301,10,2006-11-04,A,938
261302,11,2006-11-04,A,1593
261303,12,2006-11-04,A,8144
261304,14,2006-11-04,A,5441
261305,15,2006-11-04,A,4977
261306,18,2006-11-04,A,713
261307,20,2006-11-04,A,16330
261308,21,2006-11-04,A,7203
261309,22,2006-11-04,A,16096
261310,28,2006-11-04,A,5964
261311,29,2006-11-04,A,10778
261312,30,2006-11-04,A,1785
261313,34,2006-11-04,A,3939
261314,35,2006-11-04,A,3601
261315,36,2006-11-04,A,15210
261316,43,2006-11-04,A,553
261317,44,2006-11-04,A,3050
261318,47,2006-11-04,A,9043
261319,49,2006-11-04,A,20494
261320,50,2006-11-04,A,4142
261321,51,2006-11-04,A,1447
261322,52,2006-11-04,A,8260
261323,53,2006-11-04,A,13376
261324,54,2006-11-04,A,10786
261325,55,2006-11-04,A,10442
261326,56,2006-11-04,A,8794
261327,57,2006-11-04,A,1402
261328,59,2006-11-04,A,1668
261329,60,2006-11-04,A,8170
261330,62,2006-11-04,A,7484
261331,63,2006-11-04,A,15579
261332,65,2006-11-04,A,3431
261333,66,2006-11-04,A,13309
261334,67,2006-11-04,A,10255
261335,68,2006-11-04,A,847
261336,70,2006-11-04,A,7372
261337,71,2006-11-04,A,8427
261338,72,2006-11-04,A,11723
261339,73,2006-11-04,A,2329
261340,74,2006-11-04,A,8176
261341,75,2006-11-04,A,6062
261342,76,2006-11-04,A,6403
261343,77,2006-11-04,A,15832
261344,78,2006-11-04,A,5423
261345,79,2006-11-04,A,25733
261346,80,2006-11-04,A,9078
261347,81,2006-11-04,A,11260
261348,82,2006-11-04,A,11426
261349,84,2006-11-04,A,2321
261350,85,2006-11-04,A,8521
261351,87,2006-11-04,A,10766
261352,88,2006-11-04,A,670
261353,90,2006-11-04,A,4097
261354,91,2006-11-04,A,4955
261355,92,2006-11-04,A,4754
261356,93,2006-11-04,A,1741
261357,94,2006-11-04,A,5110
261358,97,2006-11-04,A,1987
261359,103,2006-11-04,A,1440
261360,106,2006-11-04,A,542
261361,111,2006-11-04,A,3264
261362,112,2006-11-04,A,1560
261363,119,2006-11-04,A,4502
261364,124,2006-11-04,A,856
261365,126,2006-11-04,A,4984
261366,145,2006-11-04,A,4192
261367,146,2006-11-04,A,9109
261368,147,2006-11-04,A,8945
261369,151,2006-11-04,A,14966
261370,152,2006-11-04,A,4462
261371,155,2006-11-04,A,5801
261372,169,2006-11-04,A,44
261373,171,2006-11-04,A,1013
261374,172,2006-11-04,A,338
261375,174,2006-11-04,A,154
261376,201,2006-11-04,A,995
261377,1001,2006-11-04,A,19
261378,49B,2006-11-04,A,3098
261379,52A,2006-11-04,A,1730
261380,53A,2006-11-04,A,3502
261381,54B,2006-11-04,A,4365
261382,55N,2006-11-04,A,121
261383,62H,2006-11-04,A,431
261384,63W,2006-11-04,A,895
261385,81W,2006-11-04,A,927
261386,85A,2006-11-04,A,398
261387,8A,2006-11-04,A,3206
261388,90N,2006-11-04,A,50
261389,95E,2006-11-04,A,3719
261390,95W,2006-11-04,A,5127
261391,X80,2006-11-04,A,1418
261392,X98,2006-11-04,A,40
261393,3,2006-11-05,U,10226
261394,4,2006-11-05,U,12538
261395,6,2006-11-05,U,6934
261396,8,2006-11-05,U,10345
261397,9,2006-11-05,U,18668
261398,10,2006-11-05,U,393
261399,11,2006-11-05,U,1168
261400,12,2006-11-05,U,8493
261401,14,2006-11-05,U,4607
261402,15,2006-11-05,U,3194
261403,18,2006-11-05,U,791
261404,20,2006-11-05,U,10925
261405,21,2006-11-05,U,4849
261406,22,2006-11-05,U,12537
261407,28,2006-11-05,U,3961
261408,29,2006-11-05,U,10406
261409,30,2006-11-05,U,970
261410,34,2006-11-05,U,2973
261411,35,2006-11-05,U,1949
261412,36,2006-11-05,U,11137
261413,43,2006-11-05,U,332
261414,44,2006-11-05,U,1719
261415,47,2006-11-05,U,5003
261416,49,2006-11-05,U,13620
261417,50,2006-11-05,U,3161
261418,51,2006-11-05,U,984
261419,52,2006-11-05,U,6022
261420,53,2006-11-05,U,10077
261421,54,2006-11-05,U,5843
261422,55,2006-11-05,U,8020
261423,56,2006-11-05,U,5696
261424,57,2006-11-05,U,819
261425,60,2006-11-05,U,5707
261426,62,2006-11-05,U,5577
261427,63,2006-11-05,U,11887
261428,65,2006-11-05,U,2300
261429,66,2006-11-05,U,9047
261430,67,2006-11-05,U,7234
261431,68,2006-11-05,U,525
261432,70,2006-11-05,U,5049
261433,71,2006-11-05,U,6228
261434,72,2006-11-05,U,8217
261435,73,2006-11-05,U,1321
261436,74,2006-11-05,U,6453
261437,75,2006-11-05,U,4536
261438,76,2006-11-05,U,5053
261439,77,2006-11-05,U,10731
261440,78,2006-11-05,U,3844
261441,79,2006-11-05,U,16678
261442,80,2006-11-05,U,7440
261443,81,2006-11-05,U,8872
261444,82,2006-11-05,U,7246
261445,84,2006-11-05,U,1666
261446,85,2006-11-05,U,5833
261447,87,2006-11-05,U,5669
261448,88,2006-11-05,U,553
261449,90,2006-11-05,U,2978
261450,91,2006-11-05,U,2976
261451,92,2006-11-05,U,3296
261452,94,2006-11-05,U,4624
261453,97,2006-11-05,U,1448
261454,103,2006-11-05,U,996
261455,106,2006-11-05,U,316
261456,111,2006-11-05,U,2643
261457,112,2006-11-05,U,969
261458,119,2006-11-05,U,2660
261459,124,2006-11-05,U,717
261460,126,2006-11-05,U,3390
261461,128,2006-11-05,U,983
261462,145,2006-11-05,U,3011
261463,146,2006-11-05,U,9187
261464,147,2006-11-05,U,6251
261465,151,2006-11-05,U,10895
261466,152,2006-11-05,U,3249
261467,155,2006-11-05,U,4206
261468,171,2006-11-05,U,505
261469,172,2006-11-05,U,274
261470,174,2006-11-05,U,18
261471,201,2006-11-05,U,271
261472,49B,2006-11-05,U,2546
261473,52A,2006-11-05,U,1374
261474,53A,2006-11-05,U,2049
261475,54B,2006-11-05,U,2593
261476,63W,2006-11-05,U,536
261477,81W,2006-11-05,U,825
261478,8A,2006-11-05,U,2125
261479,95E,2006-11-05,U,3174
261480,95W,2006-11-05,U,4309
261481,X80,2006-11-05,U,962
261482,1,2006-11-06,W,3577
261483,2,2006-11-06,W,2552
261484,3,2006-11-06,W,25627
261485,4,2006-11-06,W,24451
261486,6,2006-11-06,W,12827
261487,7,2006-11-06,W,6830
261488,8,2006-11-06,W,21602
261489,9,2006-11-06,W,24475
261490,11,2006-11-06,W,2880
261491,12,2006-11-06,W,12235
261492,14,2006-11-06,W,13744
261493,15,2006-11-06,W,7789
261494,17,2006-11-06,W,501
261495,18,2006-11-06,W,1686
261496,19,2006-11-06,W,254
261497,20,2006-11-06,W,26806
261498,21,2006-11-06,W,7403
261499,22,2006-11-06,W,19857
261500,24,2006-11-06,W,4284
261501,26,2006-11-06,W,2524
261502,28,2006-11-06,W,11482
261503,29,2006-11-06,W,16710
261504,30,2006-11-06,W,3888
261505,33,2006-11-06,W,302
261506,34,2006-11-06,W,7274
261507,35,2006-11-06,W,6616
261508,36,2006-11-06,W,15591
261509,37,2006-11-06,W,1269
261510,38,2006-11-06,W,1596
261511,39,2006-11-06,W,1910
261512,43,2006-11-06,W,1064
261513,44,2006-11-06,W,7690
261514,47,2006-11-06,W,12503
261515,48,2006-11-06,W,1039
261516,49,2006-11-06,W,19509
261517,50,2006-11-06,W,9109
261518,51,2006-11-06,W,2429
261519,52,2006-11-06,W,11712
261520,53,2006-11-06,W,22031
261521,54,2006-11-06,W,13022
261522,55,2006-11-06,W,14499
261523,56,2006-11-06,W,11735
261524,57,2006-11-06,W,3129
261525,59,2006-11-06,W,3993
261526,60,2006-11-06,W,13332
261527,62,2006-11-06,W,14774
261528,63,2006-11-06,W,21569
261529,64,2006-11-06,W,314
261530,65,2006-11-06,W,6159
261531,66,2006-11-06,W,23539
261532,67,2006-11-06,W,14797
261533,68,2006-11-06,W,2399
261534,69,2006-11-06,W,445
261535,70,2006-11-06,W,10329
261536,71,2006-11-06,W,11038
261537,72,2006-11-06,W,15693
261538,73,2006-11-06,W,6088
261539,74,2006-11-06,W,13273
261540,75,2006-11-06,W,8054
261541,76,2006-11-06,W,12024
261542,77,2006-11-06,W,21471
261543,78,2006-11-06,W,9397
261544,79,2006-11-06,W,36191
261545,80,2006-11-06,W,12697
261546,81,2006-11-06,W,13844
261547,82,2006-11-06,W,19651
261548,84,2006-11-06,W,4376
261549,85,2006-11-06,W,14428
261550,86,2006-11-06,W,2240
261551,87,2006-11-06,W,17923
261552,88,2006-11-06,W,2752
261553,90,2006-11-06,W,5512
261554,91,2006-11-06,W,10536
261555,92,2006-11-06,W,9584
261556,93,2006-11-06,W,3156
261557,94,2006-11-06,W,11057
261558,96,2006-11-06,W,1034
261559,97,2006-11-06,W,3737
261560,100,2006-11-06,W,1235
261561,103,2006-11-06,W,3966
261562,106,2006-11-06,W,2025
261563,108,2006-11-06,W,2674
261564,111,2006-11-06,W,5969
261565,112,2006-11-06,W,4587
261566,119,2006-11-06,W,5076
261567,120,2006-11-06,W,2185
261568,121,2006-11-06,W,1293
261569,122,2006-11-06,W,171
261570,123,2006-11-06,W,968
261571,124,2006-11-06,W,929
261572,125,2006-11-06,W,3393
261573,126,2006-11-06,W,10969
261574,127,2006-11-06,W,2821
261575,129,2006-11-06,W,886
261576,134,2006-11-06,W,2335
261577,135,2006-11-06,W,4009
261578,136,2006-11-06,W,2329
261579,143,2006-11-06,W,1014
261580,144,2006-11-06,W,987
261581,145,2006-11-06,W,7894
261582,146,2006-11-06,W,7874
261583,147,2006-11-06,W,11926
261584,148,2006-11-06,W,2239
261585,151,2006-11-06,W,19389
261586,152,2006-11-06,W,11354
261587,155,2006-11-06,W,6710
261588,156,2006-11-06,W,8912
261589,157,2006-11-06,W,2364
261590,168,2006-11-06,W,288
261591,169,2006-11-06,W,322
261592,170,2006-11-06,W,162
261593,171,2006-11-06,W,826
261594,172,2006-11-06,W,1320
261595,173,2006-11-06,W,148
261596,174,2006-11-06,W,363
261597,192,2006-11-06,W,277
261598,200,2006-11-06,W,367
261599,201,2006-11-06,W,1364
261600,205,2006-11-06,W,613
261601,206,2006-11-06,W,1019
261602,49A,2006-11-06,W,599
261603,49B,2006-11-06,W,5616
261604,52A,2006-11-06,W,4967
261605,53A,2006-11-06,W,9506
261606,53AL,2006-11-06,W,370
261607,54A,2006-11-06,W,1220
261608,54B,2006-11-06,W,3814
261609,55N,2006-11-06,W,865
261610,56A,2006-11-06,W,448
261611,62H,2006-11-06,W,1687
261612,63W,2006-11-06,W,2063
261613,81W,2006-11-06,W,1469
261614,85A,2006-11-06,W,935
261615,8A,2006-11-06,W,3929
261616,90N,2006-11-06,W,335
261617,95E,2006-11-06,W,6352
261618,95W,2006-11-06,W,4713
261619,X20,2006-11-06,W,89
261620,X28,2006-11-06,W,1280
261621,X3,2006-11-06,W,129
261622,X4,2006-11-06,W,287
261623,X49,2006-11-06,W,12445
261624,X54,2006-11-06,W,1133
261625,X55,2006-11-06,W,1311
261626,X80,2006-11-06,W,4422
261627,X9,2006-11-06,W,9620
261628,X98,2006-11-06,W,211
261629,1,2006-11-07,W,2927
261630,2,2006-11-07,W,2694
261631,3,2006-11-07,W,25357
261632,4,2006-11-07,W,24434
261633,6,2006-11-07,W,11007
261634,7,2006-11-07,W,7041
261635,8,2006-11-07,W,20999
261636,9,2006-11-07,W,30816
261637,11,2006-11-07,W,3183
261638,12,2006-11-07,W,11901
261639,14,2006-11-07,W,13599
261640,15,2006-11-07,W,9173
261641,17,2006-11-07,W,511
261642,18,2006-11-07,W,1302
261643,19,2006-11-07,W,649
261644,20,2006-11-07,W,25714
261645,21,2006-11-07,W,7187
261646,22,2006-11-07,W,18974
261647,24,2006-11-07,W,4534
261648,26,2006-11-07,W,2375
261649,28,2006-11-07,W,10921
261650,29,2006-11-07,W,15733
261651,30,2006-11-07,W,3630
261652,33,2006-11-07,W,253
261653,34,2006-11-07,W,5126
261654,35,2006-11-07,W,6469
261655,36,2006-11-07,W,16092
261656,37,2006-11-07,W,1188
261657,38,2006-11-07,W,1612
261658,39,2006-11-07,W,1936
261659,43,2006-11-07,W,1568
261660,44,2006-11-07,W,7540
261661,47,2006-11-07,W,11199
261662,48,2006-11-07,W,1338
261663,49,2006-11-07,W,20106
261664,50,2006-11-07,W,9233
261665,51,2006-11-07,W,2210
261666,52,2006-11-07,W,11656
261667,53,2006-11-07,W,19669
261668,54,2006-11-07,W,14253
261669,55,2006-11-07,W,13905
261670,56,2006-11-07,W,12918
261671,57,2006-11-07,W,3044
261672,59,2006-11-07,W,3852
261673,60,2006-11-07,W,14267
261674,62,2006-11-07,W,15154
