,route,date,daytype,rides
148896,91,2004-06-03,W,9435
148897,92,2004-06-03,W,7988
148898,93,2004-06-03,W,3379
148899,94,2004-06-03,W,12578
148900,96,2004-06-03,W,995
148901,97,2004-06-03,W,3016
148902,100,2004-06-03,W,1004
148903,103,2004-06-03,W,3785
148904,106,2004-06-03,W,1563
148905,108,2004-06-03,W,2917
148906,111,2004-06-03,W,7047
148907,112,2004-06-03,W,4517
148908,119,2004-06-03,W,6870
148909,120,2004-06-03,W,2163
148910,121,2004-06-03,W,2380
148911,122,2004-06-03,W,381
148912,123,2004-06-03,W,1319
148913,124,2004-06-03,W,1371
148914,125,2004-06-03,W,2890
148915,126,2004-06-03,W,9686
148916,127,2004-06-03,W,576
148917,129,2004-06-03,W,914
148918,134,2004-06-03,W,1438
148919,135,2004-06-03,W,1999
148920,136,2004-06-03,W,2244
148921,143,2004-06-03,W,1070
148922,144,2004-06-03,W,1032
148923,145,2004-06-03,W,5885
148924,146,2004-06-03,W,7892
148925,147,2004-06-03,W,10467
148926,148,2004-06-03,W,1853
148927,151,2004-06-03,W,22006
148928,152,2004-06-03,W,12435
148929,155,2004-06-03,W,6513
148930,156,2004-06-03,W,9015
148931,157,2004-06-03,W,2645
148932,168,2004-06-03,W,70
148933,169,2004-06-03,W,698
148934,170,2004-06-03,W,529
148935,171,2004-06-03,W,936
148936,172,2004-06-03,W,942
148937,173,2004-06-03,W,149
148938,200,2004-06-03,W,631
148939,201,2004-06-03,W,1765
148940,205,2004-06-03,W,1184
148941,206,2004-06-03,W,963
148942,49A,2004-06-03,W,1043
148943,49B,2004-06-03,W,5574
148944,52A,2004-06-03,W,6074
148945,53A,2004-06-03,W,10104
148946,54A,2004-06-03,W,1293
148947,54B,2004-06-03,W,5244
148948,55N,2004-06-03,W,1055
148949,56A,2004-06-03,W,907
148950,62H,2004-06-03,W,1777
148951,63W,2004-06-03,W,2539
148952,81W,2004-06-03,W,1392
148953,85A,2004-06-03,W,739
148954,8A,2004-06-03,W,3655
148955,90N,2004-06-03,W,178
148956,95E,2004-06-03,W,5881
148957,95W,2004-06-03,W,4063
148958,X49,2004-06-03,W,11278
148959,X55,2004-06-03,W,3529
148960,X80,2004-06-03,W,1234
148961,X98,2004-06-03,W,358
148962,X99,2004-06-03,W,167
148963,1,2004-06-04,W,3260
148964,2,2004-06-04,W,2144
148965,3,2004-06-04,W,27027
148966,4,2004-06-04,W,25552
148967,6,2004-06-04,W,10459
148968,7,2004-06-04,W,4974
148969,8,2004-06-04,W,19608
148970,9,2004-06-04,W,32930
148971,10,2004-06-04,W,820
148972,11,2004-06-04,W,3151
148973,12,2004-06-04,W,12336
148974,14,2004-06-04,W,12232
148975,15,2004-06-04,W,10554
148976,17,2004-06-04,W,820
148977,18,2004-06-04,W,1467
148978,20,2004-06-04,W,24736
148979,21,2004-06-04,W,8014
148980,22,2004-06-04,W,21027
148981,24,2004-06-04,W,4284
148982,25,2004-06-04,W,491
148983,26,2004-06-04,W,1932
148984,28,2004-06-04,W,12480
148985,29,2004-06-04,W,17014
148986,30,2004-06-04,W,3951
148987,33,2004-06-04,W,626
148988,34,2004-06-04,W,7505
148989,35,2004-06-04,W,6618
148990,36,2004-06-04,W,14910
148991,37,2004-06-04,W,2357
148992,39,2004-06-04,W,1851
148993,43,2004-06-04,W,1354
148994,44,2004-06-04,W,6853
148995,47,2004-06-04,W,13604
148996,48,2004-06-04,W,1301
148997,49,2004-06-04,W,22877
148998,50,2004-06-04,W,8241
148999,51,2004-06-04,W,2982
149000,52,2004-06-04,W,11587
149001,53,2004-06-04,W,22873
149002,54,2004-06-04,W,12532
149003,55,2004-06-04,W,15527
149004,56,2004-06-04,W,16292
149005,57,2004-06-04,W,3236
149006,59,2004-06-04,W,4057
149007,60,2004-06-04,W,14217
149008,62,2004-06-04,W,15156
149009,63,2004-06-04,W,24742
149010,64,2004-06-04,W,201
149011,65,2004-06-04,W,6833
149012,66,2004-06-04,W,21585
149013,67,2004-06-04,W,14903
149014,68,2004-06-04,W,1672
149015,69,2004-06-04,W,324
149016,70,2004-06-04,W,11419
149017,71,2004-06-04,W,11794
149018,72,2004-06-04,W,15616
149019,73,2004-06-04,W,6192
149020,74,2004-06-04,W,13395
149021,75,2004-06-04,W,9003
149022,76,2004-06-04,W,12678
149023,77,2004-06-04,W,24365
149024,78,2004-06-04,W,9892
149025,79,2004-06-04,W,35696
149026,80,2004-06-04,W,15355
149027,81,2004-06-04,W,16321
149028,82,2004-06-04,W,20359
149029,84,2004-06-04,W,3928
149030,85,2004-06-04,W,15422
149031,86,2004-06-04,W,1705
149032,87,2004-06-04,W,17813
149033,88,2004-06-04,W,1924
149034,90,2004-06-04,W,5363
149035,91,2004-06-04,W,9890
149036,92,2004-06-04,W,8608
149037,93,2004-06-04,W,3020
149038,94,2004-06-04,W,11256
149039,96,2004-06-04,W,923
149040,97,2004-06-04,W,3393
149041,100,2004-06-04,W,1053
149042,103,2004-06-04,W,4637
149043,106,2004-06-04,W,1807
149044,108,2004-06-04,W,2811
149045,111,2004-06-04,W,6543
149046,112,2004-06-04,W,3958
149047,119,2004-06-04,W,6001
149048,120,2004-06-04,W,1541
149049,121,2004-06-04,W,1756
149050,122,2004-06-04,W,514
149051,123,2004-06-04,W,647
149052,124,2004-06-04,W,1282
149053,125,2004-06-04,W,2281
149054,126,2004-06-04,W,8666
149055,127,2004-06-04,W,324
149056,129,2004-06-04,W,842
149057,134,2004-06-04,W,1059
149058,135,2004-06-04,W,1906
149059,136,2004-06-04,W,1782
149060,143,2004-06-04,W,773
149061,144,2004-06-04,W,1077
149062,145,2004-06-04,W,5771
149063,146,2004-06-04,W,8194
149064,147,2004-06-04,W,10806
149065,148,2004-06-04,W,1335
149066,151,2004-06-04,W,21264
149067,152,2004-06-04,W,12009
149068,155,2004-06-04,W,6892
149069,156,2004-06-04,W,8858
149070,157,2004-06-04,W,2720
149071,168,2004-06-04,W,84
149072,169,2004-06-04,W,85
149073,170,2004-06-04,W,374
149074,171,2004-06-04,W,965
149075,172,2004-06-04,W,835
149076,173,2004-06-04,W,302
149077,200,2004-06-04,W,1180
149078,201,2004-06-04,W,1409
149079,205,2004-06-04,W,1460
149080,206,2004-06-04,W,772
149081,290S,2004-06-04,W,4
149082,49A,2004-06-04,W,646
149083,49B,2004-06-04,W,5520
149084,52A,2004-06-04,W,6041
149085,53A,2004-06-04,W,10141
149086,54A,2004-06-04,W,1254
149087,54B,2004-06-04,W,5194
149088,55N,2004-06-04,W,992
149089,56A,2004-06-04,W,809
149090,62H,2004-06-04,W,1665
149091,63W,2004-06-04,W,2136
149092,81W,2004-06-04,W,1778
149093,85A,2004-06-04,W,1069
149094,8A,2004-06-04,W,3451
149095,90N,2004-06-04,W,444
149096,95E,2004-06-04,W,5310
149097,95W,2004-06-04,W,5409
149098,X49,2004-06-04,W,10491
149099,X55,2004-06-04,W,1647
149100,X80,2004-06-04,W,1655
149101,X98,2004-06-04,W,328
149102,X99,2004-06-04,W,655
149103,3,2004-06-05,A,18415
149104,4,2004-06-05,A,18111
149105,6,2004-06-05,A,8274
149106,8,2004-06-05,A,15136
149107,9,2004-06-05,A,24778
149108,10,2004-06-05,A,1058
149109,11,2004-06-05,A,1643
149110,12,2004-06-05,A,7118
149111,14,2004-06-05,A,5297
149112,15,2004-06-05,A,8478
149113,18,2004-06-05,A,961
149114,20,2004-06-05,A,15705
149115,21,2004-06-05,A,7838
149116,22,2004-06-05,A,16761
149117,28,2004-06-05,A,6756
149118,29,2004-06-05,A,13763
149119,30,2004-06-05,A,2244
149120,34,2004-06-05,A,4390
149121,35,2004-06-05,A,3522
149122,36,2004-06-05,A,14898
149123,40,2004-06-05,A,376
149124,43,2004-06-05,A,635
149125,44,2004-06-05,A,3092
149126,47,2004-06-05,A,9589
149127,49,2004-06-05,A,23547
149128,50,2004-06-05,A,4200
149129,51,2004-06-05,A,1792
149130,52,2004-06-05,A,6978
149131,53,2004-06-05,A,15364
149132,54,2004-06-05,A,9226
149133,55,2004-06-05,A,11230
149134,56,2004-06-05,A,11092
149135,57,2004-06-05,A,1890
149136,59,2004-06-05,A,3471
149137,60,2004-06-05,A,9761
149138,62,2004-06-05,A,8274
149139,63,2004-06-05,A,15479
149140,65,2004-06-05,A,3779
149141,66,2004-06-05,A,15758
149142,67,2004-06-05,A,9882
149143,68,2004-06-05,A,867
149144,70,2004-06-05,A,8155
149145,71,2004-06-05,A,8647
149146,72,2004-06-05,A,12102
149147,73,2004-06-05,A,3024
149148,74,2004-06-05,A,10433
149149,75,2004-06-05,A,5903
149150,76,2004-06-05,A,7302
149151,77,2004-06-05,A,19623
149152,78,2004-06-05,A,7298
149153,79,2004-06-05,A,25700
149154,80,2004-06-05,A,12233
149155,81,2004-06-05,A,14665
149156,82,2004-06-05,A,12707
149157,84,2004-06-05,A,2634
149158,85,2004-06-05,A,11183
149159,87,2004-06-05,A,11305
149160,88,2004-06-05,A,852
149161,90,2004-06-05,A,4529
149162,91,2004-06-05,A,5676
149163,92,2004-06-05,A,5853
149164,93,2004-06-05,A,1854
149165,94,2004-06-05,A,5473
149166,97,2004-06-05,A,2135
149167,103,2004-06-05,A,1692
149168,106,2004-06-05,A,673
149169,111,2004-06-05,A,3400
149170,112,2004-06-05,A,1570
149171,119,2004-06-05,A,3846
149172,124,2004-06-05,A,1178
149173,126,2004-06-05,A,5619
149174,130,2004-06-05,A,844
149175,145,2004-06-05,A,3149
149176,146,2004-06-05,A,7421
149177,147,2004-06-05,A,8147
149178,151,2004-06-05,A,14599
149179,152,2004-06-05,A,7200
149180,154,2004-06-05,A,493
149181,155,2004-06-05,A,4655
149182,169,2004-06-05,A,262
149183,171,2004-06-05,A,430
149184,172,2004-06-05,A,146
149185,173,2004-06-05,A,229
149186,201,2004-06-05,A,925
149187,290S,2004-06-05,A,3
149188,49B,2004-06-05,A,3357
149189,52A,2004-06-05,A,4429
149190,53A,2004-06-05,A,4598
149191,54B,2004-06-05,A,4242
149192,55N,2004-06-05,A,184
149193,62H,2004-06-05,A,561
149194,63W,2004-06-05,A,712
149195,81W,2004-06-05,A,874
149196,85A,2004-06-05,A,52
149197,8A,2004-06-05,A,3848
149198,90N,2004-06-05,A,210
149199,95E,2004-06-05,A,4277
149200,95W,2004-06-05,A,4965
149201,X21,2004-06-05,A,1668
149202,X98,2004-06-05,A,172
149203,3,2004-06-06,U,11732
149204,4,2004-06-06,U,14155
149205,6,2004-06-06,U,5337
149206,8,2004-06-06,U,10668
149207,9,2004-06-06,U,15388
149208,10,2004-06-06,U,897
149209,11,2004-06-06,U,1340
149210,12,2004-06-06,U,5318
149211,14,2004-06-06,U,3593
149212,15,2004-06-06,U,4659
149213,18,2004-06-06,U,743
149214,20,2004-06-06,U,9283
149215,21,2004-06-06,U,5378
149216,22,2004-06-06,U,13243
149217,28,2004-06-06,U,5522
149218,29,2004-06-06,U,8670
149219,30,2004-06-06,U,926
149220,34,2004-06-06,U,3446
149221,35,2004-06-06,U,1911
149222,36,2004-06-06,U,10014
149223,40,2004-06-06,U,548
149224,43,2004-06-06,U,330
149225,44,2004-06-06,U,1769
149226,47,2004-06-06,U,7768
149227,49,2004-06-06,U,15026
149228,50,2004-06-06,U,2694
149229,51,2004-06-06,U,1340
149230,52,2004-06-06,U,5268
149231,53,2004-06-06,U,11296
149232,54,2004-06-06,U,6086
149233,55,2004-06-06,U,7881
149234,56,2004-06-06,U,6343
149235,57,2004-06-06,U,863
149236,60,2004-06-06,U,7341
149237,62,2004-06-06,U,5719
149238,63,2004-06-06,U,13127
149239,65,2004-06-06,U,2377
149240,66,2004-06-06,U,9960
149241,67,2004-06-06,U,7250
149242,68,2004-06-06,U,294
149243,70,2004-06-06,U,6091
149244,71,2004-06-06,U,6274
149245,72,2004-06-06,U,9035
149246,73,2004-06-06,U,1580
149247,74,2004-06-06,U,6708
149248,75,2004-06-06,U,4788
149249,76,2004-06-06,U,5621
149250,77,2004-06-06,U,10735
149251,78,2004-06-06,U,4414
149252,79,2004-06-06,U,17790
149253,80,2004-06-06,U,6946
149254,81,2004-06-06,U,8394
149255,82,2004-06-06,U,7618
149256,84,2004-06-06,U,1156
149257,85,2004-06-06,U,4820
149258,87,2004-06-06,U,7003
149259,88,2004-06-06,U,532
149260,90,2004-06-06,U,2525
149261,91,2004-06-06,U,2937
149262,92,2004-06-06,U,3175
149263,94,2004-06-06,U,3895
149264,97,2004-06-06,U,1328
149265,103,2004-06-06,U,1089
149266,106,2004-06-06,U,518
149267,111,2004-06-06,U,2227
149268,112,2004-06-06,U,1113
149269,119,2004-06-06,U,2613
149270,124,2004-06-06,U,802
149271,126,2004-06-06,U,3145
149272,130,2004-06-06,U,235
149273,145,2004-06-06,U,2297
149274,146,2004-06-06,U,4493
149275,147,2004-06-06,U,4041
149276,151,2004-06-06,U,10127
149277,152,2004-06-06,U,4741
149278,154,2004-06-06,U,673
149279,155,2004-06-06,U,3535
149280,171,2004-06-06,U,617
149281,172,2004-06-06,U,54
149282,173,2004-06-06,U,138
149283,201,2004-06-06,U,76
149284,290S,2004-06-06,U,10
149285,49B,2004-06-06,U,3162
149286,52A,2004-06-06,U,2361
149287,53A,2004-06-06,U,1616
149288,54B,2004-06-06,U,2755
149289,63W,2004-06-06,U,547
149290,81W,2004-06-06,U,492
149291,8A,2004-06-06,U,2113
149292,95E,2004-06-06,U,3369
149293,95W,2004-06-06,U,2760
149294,X21,2004-06-06,U,1110
149295,1,2004-06-07,W,3189
149296,2,2004-06-07,W,3307
149297,3,2004-06-07,W,23219
149298,4,2004-06-07,W,25698
149299,6,2004-06-07,W,9286
149300,7,2004-06-07,W,5068
149301,8,2004-06-07,W,18832
149302,9,2004-06-07,W,30498
149303,10,2004-06-07,W,755
149304,11,2004-06-07,W,3134
149305,12,2004-06-07,W,10584
149306,14,2004-06-07,W,11700
149307,15,2004-06-07,W,9023
149308,17,2004-06-07,W,473
149309,18,2004-06-07,W,1636
149310,20,2004-06-07,W,23084
149311,21,2004-06-07,W,8217
149312,22,2004-06-07,W,19589
149313,24,2004-06-07,W,5106
149314,25,2004-06-07,W,497
149315,26,2004-06-07,W,2171
149316,28,2004-06-07,W,11075
149317,29,2004-06-07,W,15175
149318,30,2004-06-07,W,3270
149319,33,2004-06-07,W,704
149320,34,2004-06-07,W,7766
149321,35,2004-06-07,W,6741
149322,36,2004-06-07,W,14050
149323,37,2004-06-07,W,2519
149324,39,2004-06-07,W,1685
149325,43,2004-06-07,W,1459
149326,44,2004-06-07,W,6642
149327,47,2004-06-07,W,12174
149328,48,2004-06-07,W,1392
149329,49,2004-06-07,W,20917
149330,50,2004-06-07,W,7376
149331,51,2004-06-07,W,3134
149332,52,2004-06-07,W,11613
149333,53,2004-06-07,W,20802
149334,54,2004-06-07,W,10588
149335,55,2004-06-07,W,11521
149336,56,2004-06-07,W,13059
149337,57,2004-06-07,W,3109
149338,59,2004-06-07,W,4033
149339,60,2004-06-07,W,12903
149340,62,2004-06-07,W,15386
149341,63,2004-06-07,W,22452
149342,64,2004-06-07,W,282
149343,65,2004-06-07,W,6936
149344,66,2004-06-07,W,20359
149345,67,2004-06-07,W,15819
149346,68,2004-06-07,W,1446
149347,69,2004-06-07,W,224
149348,70,2004-06-07,W,11351
149349,71,2004-06-07,W,11005
149350,72,2004-06-07,W,14880
149351,73,2004-06-07,W,6227
149352,74,2004-06-07,W,13009
149353,75,2004-06-07,W,8236
149354,76,2004-06-07,W,11679
149355,77,2004-06-07,W,21503
149356,78,2004-06-07,W,8360
149357,79,2004-06-07,W,33717
149358,80,2004-06-07,W,12307
149359,81,2004-06-07,W,15813
149360,82,2004-06-07,W,19519
149361,84,2004-06-07,W,4014
149362,85,2004-06-07,W,14201
149363,86,2004-06-07,W,1778
149364,87,2004-06-07,W,17950
149365,88,2004-06-07,W,2705
149366,90,2004-06-07,W,4750
149367,91,2004-06-07,W,8506
149368,92,2004-06-07,W,8685
