,route,date,daytype,rides
241095,136,2006-06-01,W,2355
241096,143,2006-06-01,W,1107
241097,144,2006-06-01,W,1183
241098,145,2006-06-01,W,6510
241099,146,2006-06-01,W,9105
241100,147,2006-06-01,W,12036
241101,148,2006-06-01,W,1048
241102,151,2006-06-01,W,20644
241103,152,2006-06-01,W,11448
241104,155,2006-06-01,W,5961
241105,156,2006-06-01,W,9608
241106,157,2006-06-01,W,3784
241107,168,2006-06-01,W,79
241108,169,2006-06-01,W,366
241109,170,2006-06-01,W,248
241110,171,2006-06-01,W,1155
241111,172,2006-06-01,W,742
241112,173,2006-06-01,W,222
241113,192,2006-06-01,W,571
241114,200,2006-06-01,W,138
241115,201,2006-06-01,W,1586
241116,205,2006-06-01,W,929
241117,206,2006-06-01,W,2146
241118,290S,2006-06-01,W,13
241119,49A,2006-06-01,W,837
241120,49B,2006-06-01,W,4914
241121,52A,2006-06-01,W,7333
241122,53A,2006-06-01,W,9092
241123,53AL,2006-06-01,W,116
241124,54A,2006-06-01,W,1232
241125,54B,2006-06-01,W,5019
241126,55N,2006-06-01,W,923
241127,56A,2006-06-01,W,787
241128,62H,2006-06-01,W,1582
241129,63W,2006-06-01,W,2216
241130,81W,2006-06-01,W,2106
241131,85A,2006-06-01,W,1155
241132,8A,2006-06-01,W,3824
241133,90N,2006-06-01,W,234
241134,95E,2006-06-01,W,5908
241135,95W,2006-06-01,W,5227
241136,X28,2006-06-01,W,1602
241137,X4,2006-06-01,W,1447
241138,X49,2006-06-01,W,12002
241139,X55,2006-06-01,W,1728
241140,X80,2006-06-01,W,2846
241141,X98,2006-06-01,W,244
241142,1,2006-06-02,W,2761
241143,2,2006-06-02,W,2373
241144,3,2006-06-02,W,25476
241145,4,2006-06-02,W,27310
241146,6,2006-06-02,W,12077
241147,7,2006-06-02,W,5442
241148,8,2006-06-02,W,19854
241149,9,2006-06-02,W,33872
241150,10,2006-06-02,W,1137
241151,11,2006-06-02,W,3348
241152,12,2006-06-02,W,12795
241153,14,2006-06-02,W,13869
241154,15,2006-06-02,W,8770
241155,17,2006-06-02,W,441
241156,18,2006-06-02,W,1567
241157,20,2006-06-02,W,26813
241158,21,2006-06-02,W,6648
241159,22,2006-06-02,W,19256
241160,24,2006-06-02,W,4277
241161,25,2006-06-02,W,371
241162,26,2006-06-02,W,2681
241163,28,2006-06-02,W,9583
241164,29,2006-06-02,W,17581
241165,30,2006-06-02,W,3519
241166,33,2006-06-02,W,558
241167,34,2006-06-02,W,5555
241168,35,2006-06-02,W,7450
241169,36,2006-06-02,W,16557
241170,37,2006-06-02,W,2252
241171,39,2006-06-02,W,1643
241172,43,2006-06-02,W,1510
241173,44,2006-06-02,W,7977
241174,47,2006-06-02,W,13538
241175,48,2006-06-02,W,978
241176,49,2006-06-02,W,19898
241177,50,2006-06-02,W,8501
241178,51,2006-06-02,W,3040
241179,52,2006-06-02,W,12519
241180,53,2006-06-02,W,22958
241181,54,2006-06-02,W,13994
241182,55,2006-06-02,W,15432
241183,56,2006-06-02,W,15105
241184,57,2006-06-02,W,4059
241185,59,2006-06-02,W,4207
241186,60,2006-06-02,W,13228
241187,62,2006-06-02,W,14248
241188,63,2006-06-02,W,22576
241189,64,2006-06-02,W,175
241190,65,2006-06-02,W,7505
241191,66,2006-06-02,W,23239
241192,67,2006-06-02,W,16602
241193,68,2006-06-02,W,1976
241194,69,2006-06-02,W,467
241195,70,2006-06-02,W,10958
241196,71,2006-06-02,W,12208
241197,72,2006-06-02,W,16362
241198,73,2006-06-02,W,5156
241199,74,2006-06-02,W,11225
241200,75,2006-06-02,W,8546
241201,76,2006-06-02,W,12785
241202,77,2006-06-02,W,23662
241203,78,2006-06-02,W,9220
241204,79,2006-06-02,W,34020
241205,80,2006-06-02,W,13361
241206,81,2006-06-02,W,15176
241207,82,2006-06-02,W,19650
241208,84,2006-06-02,W,4001
241209,85,2006-06-02,W,14416
241210,86,2006-06-02,W,1806
241211,87,2006-06-02,W,20159
241212,88,2006-06-02,W,1347
241213,90,2006-06-02,W,5173
241214,91,2006-06-02,W,9879
241215,92,2006-06-02,W,7775
241216,93,2006-06-02,W,3408
241217,94,2006-06-02,W,10808
241218,96,2006-06-02,W,1161
241219,97,2006-06-02,W,3214
241220,100,2006-06-02,W,984
241221,103,2006-06-02,W,3485
241222,106,2006-06-02,W,2228
241223,108,2006-06-02,W,2754
241224,111,2006-06-02,W,7798
241225,112,2006-06-02,W,3624
241226,119,2006-06-02,W,7881
241227,120,2006-06-02,W,1655
241228,121,2006-06-02,W,1683
241229,122,2006-06-02,W,215
241230,123,2006-06-02,W,827
241231,124,2006-06-02,W,1702
241232,125,2006-06-02,W,2606
241233,126,2006-06-02,W,9507
241234,127,2006-06-02,W,61
241235,129,2006-06-02,W,684
241236,134,2006-06-02,W,2239
241237,135,2006-06-02,W,2603
241238,136,2006-06-02,W,1696
241239,143,2006-06-02,W,903
241240,144,2006-06-02,W,1210
241241,145,2006-06-02,W,7507
241242,146,2006-06-02,W,8855
241243,147,2006-06-02,W,12324
241244,148,2006-06-02,W,1363
241245,151,2006-06-02,W,19711
241246,152,2006-06-02,W,11555
241247,155,2006-06-02,W,6302
241248,156,2006-06-02,W,8967
241249,157,2006-06-02,W,2948
241250,168,2006-06-02,W,71
241251,169,2006-06-02,W,267
241252,170,2006-06-02,W,122
241253,171,2006-06-02,W,970
241254,172,2006-06-02,W,725
241255,173,2006-06-02,W,294
241256,192,2006-06-02,W,351
241257,200,2006-06-02,W,51
241258,201,2006-06-02,W,1837
241259,205,2006-06-02,W,1464
241260,206,2006-06-02,W,1283
241261,49A,2006-06-02,W,877
241262,49B,2006-06-02,W,4372
241263,52A,2006-06-02,W,6884
241264,53A,2006-06-02,W,9192
241265,53AL,2006-06-02,W,78
241266,54A,2006-06-02,W,1080
241267,54B,2006-06-02,W,5427
241268,55N,2006-06-02,W,804
241269,56A,2006-06-02,W,720
241270,62H,2006-06-02,W,1290
241271,63W,2006-06-02,W,2305
241272,81W,2006-06-02,W,1779
241273,85A,2006-06-02,W,744
241274,8A,2006-06-02,W,3883
241275,90N,2006-06-02,W,273
241276,95E,2006-06-02,W,5331
241277,95W,2006-06-02,W,5790
241278,X28,2006-06-02,W,1254
241279,X3,2006-06-02,W,109
241280,X4,2006-06-02,W,93
241281,X49,2006-06-02,W,12225
241282,X55,2006-06-02,W,1000
241283,X80,2006-06-02,W,2860
241284,X98,2006-06-02,W,227
241285,3,2006-06-03,A,17629
241286,4,2006-06-03,A,17846
241287,6,2006-06-03,A,11389
241288,8,2006-06-03,A,14242
241289,9,2006-06-03,A,24758
241290,10,2006-06-03,A,1069
241291,11,2006-06-03,A,1922
241292,12,2006-06-03,A,7965
241293,14,2006-06-03,A,6418
241294,15,2006-06-03,A,6857
241295,18,2006-06-03,A,925
241296,20,2006-06-03,A,17471
241297,21,2006-06-03,A,6563
241298,22,2006-06-03,A,16929
241299,28,2006-06-03,A,6082
241300,29,2006-06-03,A,16070
241301,30,2006-06-03,A,2284
241302,34,2006-06-03,A,6596
241303,35,2006-06-03,A,3772
241304,36,2006-06-03,A,16517
241305,43,2006-06-03,A,848
241306,44,2006-06-03,A,3191
241307,47,2006-06-03,A,9495
241308,49,2006-06-03,A,22265
241309,50,2006-06-03,A,4747
241310,51,2006-06-03,A,1696
241311,52,2006-06-03,A,7991
241312,53,2006-06-03,A,17029
241313,54,2006-06-03,A,9887
241314,55,2006-06-03,A,12396
241315,56,2006-06-03,A,8860
241316,57,2006-06-03,A,1732
241317,59,2006-06-03,A,2076
241318,60,2006-06-03,A,8754
241319,62,2006-06-03,A,8505
241320,63,2006-06-03,A,15892
241321,65,2006-06-03,A,3912
241322,66,2006-06-03,A,15164
241323,67,2006-06-03,A,10664
241324,68,2006-06-03,A,605
241325,70,2006-06-03,A,7455
241326,71,2006-06-03,A,10078
241327,72,2006-06-03,A,12569
241328,73,2006-06-03,A,2745
241329,74,2006-06-03,A,9741
241330,75,2006-06-03,A,6023
241331,76,2006-06-03,A,7599
241332,77,2006-06-03,A,16453
241333,78,2006-06-03,A,6090
241334,79,2006-06-03,A,26227
241335,80,2006-06-03,A,10122
241336,81,2006-06-03,A,12494
241337,82,2006-06-03,A,12403
241338,84,2006-06-03,A,2078
241339,85,2006-06-03,A,9570
241340,87,2006-06-03,A,13119
241341,88,2006-06-03,A,938
241342,90,2006-06-03,A,3862
241343,91,2006-06-03,A,5020
241344,92,2006-06-03,A,4553
241345,93,2006-06-03,A,2235
241346,94,2006-06-03,A,5462
241347,97,2006-06-03,A,2878
241348,103,2006-06-03,A,1816
241349,106,2006-06-03,A,412
241350,111,2006-06-03,A,3589
241351,112,2006-06-03,A,1796
241352,119,2006-06-03,A,3165
241353,124,2006-06-03,A,1908
241354,126,2006-06-03,A,5160
241355,130,2006-06-03,A,475
241356,145,2006-06-03,A,4412
241357,146,2006-06-03,A,7716
241358,147,2006-06-03,A,8195
241359,151,2006-06-03,A,16422
241360,152,2006-06-03,A,5367
241361,155,2006-06-03,A,5411
241362,169,2006-06-03,A,23
241363,171,2006-06-03,A,493
241364,172,2006-06-03,A,149
241365,173,2006-06-03,A,293
241366,201,2006-06-03,A,1009
241367,1001,2006-06-03,A,4342
241368,49B,2006-06-03,A,2858
241369,52A,2006-06-03,A,3709
241370,53A,2006-06-03,A,3773
241371,54B,2006-06-03,A,4865
241372,55N,2006-06-03,A,134
241373,62H,2006-06-03,A,511
241374,63W,2006-06-03,A,958
241375,81W,2006-06-03,A,1423
241376,85A,2006-06-03,A,65
241377,8A,2006-06-03,A,3231
241378,90N,2006-06-03,A,147
241379,95E,2006-06-03,A,4011
241380,95W,2006-06-03,A,4881
241381,X80,2006-06-03,A,1205
241382,X98,2006-06-03,A,37
241383,3,2006-06-04,U,11787
241384,4,2006-06-04,U,14216
241385,6,2006-06-04,U,7870
241386,8,2006-06-04,U,10516
241387,9,2006-06-04,U,18637
241388,10,2006-06-04,U,1414
241389,11,2006-06-04,U,1533
241390,12,2006-06-04,U,7023
241391,14,2006-06-04,U,4459
241392,15,2006-06-04,U,3883
241393,18,2006-06-04,U,785
241394,20,2006-06-04,U,11474
241395,21,2006-06-04,U,5013
241396,22,2006-06-04,U,13110
241397,28,2006-06-04,U,3512
241398,29,2006-06-04,U,10364
241399,30,2006-06-04,U,628
241400,34,2006-06-04,U,3522
241401,35,2006-06-04,U,2437
241402,36,2006-06-04,U,12105
241403,43,2006-06-04,U,358
241404,44,2006-06-04,U,1938
241405,47,2006-06-04,U,7063
241406,49,2006-06-04,U,13808
241407,50,2006-06-04,U,2921
241408,51,2006-06-04,U,785
241409,52,2006-06-04,U,4965
241410,53,2006-06-04,U,10979
241411,54,2006-06-04,U,6840
241412,55,2006-06-04,U,8327
241413,56,2006-06-04,U,6408
241414,57,2006-06-04,U,820
241415,60,2006-06-04,U,6794
241416,62,2006-06-04,U,5789
241417,63,2006-06-04,U,12353
241418,65,2006-06-04,U,2909
241419,66,2006-06-04,U,9005
241420,67,2006-06-04,U,7157
241421,68,2006-06-04,U,293
241422,70,2006-06-04,U,5478
241423,71,2006-06-04,U,6896
241424,72,2006-06-04,U,9543
241425,73,2006-06-04,U,1785
241426,74,2006-06-04,U,6950
241427,75,2006-06-04,U,4513
241428,76,2006-06-04,U,5586
241429,77,2006-06-04,U,11526
241430,78,2006-06-04,U,4471
241431,79,2006-06-04,U,18284
241432,80,2006-06-04,U,6833
241433,81,2006-06-04,U,9895
241434,82,2006-06-04,U,8766
241435,84,2006-06-04,U,1350
241436,85,2006-06-04,U,6357
241437,87,2006-06-04,U,7179
241438,88,2006-06-04,U,814
241439,90,2006-06-04,U,2455
241440,91,2006-06-04,U,3052
241441,92,2006-06-04,U,3841
241442,94,2006-06-04,U,3841
241443,97,2006-06-04,U,2032
241444,103,2006-06-04,U,1231
241445,106,2006-06-04,U,372
241446,111,2006-06-04,U,2623
241447,112,2006-06-04,U,1166
241448,119,2006-06-04,U,2767
241449,124,2006-06-04,U,970
241450,126,2006-06-04,U,3531
241451,130,2006-06-04,U,491
241452,145,2006-06-04,U,2987
241453,146,2006-06-04,U,5008
241454,147,2006-06-04,U,4256
241455,151,2006-06-04,U,12455
241456,152,2006-06-04,U,3307
241457,155,2006-06-04,U,4543
241458,171,2006-06-04,U,377
241459,172,2006-06-04,U,271
241460,173,2006-06-04,U,120
241461,201,2006-06-04,U,56
241462,1001,2006-06-04,U,193
241463,290S,2006-06-04,U,5
241464,49B,2006-06-04,U,2853
241465,52A,2006-06-04,U,2189
241466,53A,2006-06-04,U,2088
241467,54B,2006-06-04,U,2895
241468,63W,2006-06-04,U,606
241469,81W,2006-06-04,U,397
241470,8A,2006-06-04,U,2274
241471,95E,2006-06-04,U,3585
241472,95W,2006-06-04,U,2982
241473,X80,2006-06-04,U,964
241474,1,2006-06-05,W,2718
241475,2,2006-06-05,W,2670
241476,3,2006-06-05,W,24395
241477,4,2006-06-05,W,25012
241478,6,2006-06-05,W,11255
241479,7,2006-06-05,W,5858
241480,8,2006-06-05,W,20127
241481,9,2006-06-05,W,33594
241482,10,2006-06-05,W,1043
241483,11,2006-06-05,W,3276
241484,12,2006-06-05,W,12080
241485,14,2006-06-05,W,13712
241486,15,2006-06-05,W,9058
241487,17,2006-06-05,W,492
241488,18,2006-06-05,W,1512
241489,20,2006-06-05,W,23948
241490,21,2006-06-05,W,6120
241491,22,2006-06-05,W,18511
241492,24,2006-06-05,W,3812
241493,25,2006-06-05,W,401
241494,26,2006-06-05,W,2298
241495,28,2006-06-05,W,10360
241496,29,2006-06-05,W,17021
241497,30,2006-06-05,W,3759
241498,33,2006-06-05,W,620
241499,34,2006-06-05,W,5927
241500,35,2006-06-05,W,6502
241501,36,2006-06-05,W,15267
241502,37,2006-06-05,W,2621
241503,39,2006-06-05,W,1841
241504,43,2006-06-05,W,1665
241505,44,2006-06-05,W,6546
241506,47,2006-06-05,W,11487
241507,48,2006-06-05,W,1514
241508,49,2006-06-05,W,20375
241509,50,2006-06-05,W,8908
241510,51,2006-06-05,W,3905
241511,52,2006-06-05,W,11105
241512,53,2006-06-05,W,22857
241513,54,2006-06-05,W,11358
241514,55,2006-06-05,W,15862
241515,56,2006-06-05,W,14670
241516,57,2006-06-05,W,3500
241517,59,2006-06-05,W,4040
241518,60,2006-06-05,W,12850
241519,62,2006-06-05,W,14598
241520,63,2006-06-05,W,22207
241521,64,2006-06-05,W,168
241522,65,2006-06-05,W,7018
241523,66,2006-06-05,W,21721
241524,67,2006-06-05,W,16127
241525,68,2006-06-05,W,1871
241526,69,2006-06-05,W,522
241527,70,2006-06-05,W,12300
241528,71,2006-06-05,W,11526
241529,72,2006-06-05,W,14759
241530,73,2006-06-05,W,5282
241531,74,2006-06-05,W,11778
241532,75,2006-06-05,W,7454
241533,76,2006-06-05,W,12879
241534,77,2006-06-05,W,22030
241535,78,2006-06-05,W,7983
241536,79,2006-06-05,W,33215
241537,80,2006-06-05,W,13245
241538,81,2006-06-05,W,15175
241539,82,2006-06-05,W,20771
241540,84,2006-06-05,W,4172
241541,85,2006-06-05,W,12890
241542,86,2006-06-05,W,2102
241543,87,2006-06-05,W,18194
241544,88,2006-06-05,W,1596
241545,90,2006-06-05,W,4888
241546,91,2006-06-05,W,9627
241547,92,2006-06-05,W,9032
241548,93,2006-06-05,W,3957
241549,94,2006-06-05,W,10903
241550,96,2006-06-05,W,1273
241551,97,2006-06-05,W,3127
241552,100,2006-06-05,W,1013
241553,103,2006-06-05,W,3674
241554,106,2006-06-05,W,2220
241555,108,2006-06-05,W,3337
241556,111,2006-06-05,W,6025
241557,112,2006-06-05,W,4276
241558,119,2006-06-05,W,6326
241559,120,2006-06-05,W,1672
241560,121,2006-06-05,W,2166
241561,122,2006-06-05,W,681
241562,123,2006-06-05,W,915
241563,124,2006-06-05,W,1704
241564,125,2006-06-05,W,2621
241565,126,2006-06-05,W,9972
241566,127,2006-06-05,W,79
241567,129,2006-06-05,W,725
241568,134,2006-06-05,W,2047
241569,135,2006-06-05,W,3405
241570,136,2006-06-05,W,1922
241571,143,2006-06-05,W,1000
241572,144,2006-06-05,W,1097
241573,145,2006-06-05,W,6356
241574,146,2006-06-05,W,8357
241575,147,2006-06-05,W,13033
241576,148,2006-06-05,W,1348
241577,151,2006-06-05,W,22370
241578,152,2006-06-05,W,11334
241579,155,2006-06-05,W,6008
241580,156,2006-06-05,W,8830
241581,157,2006-06-05,W,2483
241582,168,2006-06-05,W,86
241583,169,2006-06-05,W,268
241584,170,2006-06-05,W,235
241585,171,2006-06-05,W,1126
241586,172,2006-06-05,W,711
241587,173,2006-06-05,W,211
241588,192,2006-06-05,W,541
241589,200,2006-06-05,W,61
241590,201,2006-06-05,W,1979
241591,205,2006-06-05,W,1201
241592,206,2006-06-05,W,995
241593,290S,2006-06-05,W,6
241594,49A,2006-06-05,W,630
241595,49B,2006-06-05,W,5322
241596,52A,2006-06-05,W,6992
241597,53A,2006-06-05,W,8802
241598,53AL,2006-06-05,W,174
241599,54A,2006-06-05,W,1194
241600,54B,2006-06-05,W,4361
241601,55N,2006-06-05,W,837
241602,56A,2006-06-05,W,704
241603,62H,2006-06-05,W,917
241604,63W,2006-06-05,W,2048
241605,81W,2006-06-05,W,1927
241606,85A,2006-06-05,W,1333
241607,8A,2006-06-05,W,4276
241608,90N,2006-06-05,W,402
241609,95E,2006-06-05,W,5615
241610,95W,2006-06-05,W,4534
241611,X28,2006-06-05,W,618
241612,X3,2006-06-05,W,168
241613,X4,2006-06-05,W,323
241614,X49,2006-06-05,W,11826
241615,X55,2006-06-05,W,1156
241616,X80,2006-06-05,W,1993
241617,X98,2006-06-05,W,218
241618,1,2006-06-06,W,2984
241619,2,2006-06-06,W,2081
241620,3,2006-06-06,W,23135
241621,4,2006-06-06,W,25465
241622,6,2006-06-06,W,10943
241623,7,2006-06-06,W,5996
241624,8,2006-06-06,W,19973
241625,9,2006-06-06,W,32902
241626,10,2006-06-06,W,1339
241627,11,2006-06-06,W,3430
241628,12,2006-06-06,W,11639
241629,14,2006-06-06,W,14194
241630,15,2006-06-06,W,9784
241631,17,2006-06-06,W,430
241632,18,2006-06-06,W,1549
241633,20,2006-06-06,W,25613
241634,21,2006-06-06,W,6395
241635,22,2006-06-06,W,20559
241636,24,2006-06-06,W,3471
241637,25,2006-06-06,W,436
241638,26,2006-06-06,W,2880
241639,28,2006-06-06,W,10055
241640,29,2006-06-06,W,14897
241641,30,2006-06-06,W,3577
241642,33,2006-06-06,W,658
241643,34,2006-06-06,W,5698
241644,35,2006-06-06,W,5882
241645,36,2006-06-06,W,15396
241646,37,2006-06-06,W,2610
241647,39,2006-06-06,W,1697
241648,43,2006-06-06,W,1445
241649,44,2006-06-06,W,6831
241650,47,2006-06-06,W,12197
241651,48,2006-06-06,W,1106
241652,49,2006-06-06,W,21841
241653,50,2006-06-06,W,9233
241654,51,2006-06-06,W,2828
241655,52,2006-06-06,W,11348
241656,53,2006-06-06,W,21640
241657,54,2006-06-06,W,11779
241658,55,2006-06-06,W,15072
241659,56,2006-06-06,W,14375
241660,57,2006-06-06,W,2160
241661,59,2006-06-06,W,4006
241662,60,2006-06-06,W,13348
241663,62,2006-06-06,W,14100
241664,63,2006-06-06,W,23003
241665,64,2006-06-06,W,119
241666,65,2006-06-06,W,6614
241667,66,2006-06-06,W,21764
241668,67,2006-06-06,W,15025
241669,68,2006-06-06,W,1880
241670,69,2006-06-06,W,329
241671,70,2006-06-06,W,11323
241672,71,2006-06-06,W,12217
241673,72,2006-06-06,W,14530
241674,73,2006-06-06,W,6303
241675,74,2006-06-06,W,12671
241676,75,2006-06-06,W,7759
241677,76,2006-06-06,W,11594
241678,77,2006-06-06,W,23742
241679,78,2006-06-06,W,8122
241680,79,2006-06-06,W,34563
241681,80,2006-06-06,W,12631
241682,81,2006-06-06,W,16386
241683,82,2006-06-06,W,20254
241684,84,2006-06-06,W,4164
241685,85,2006-06-06,W,13128
241686,86,2006-06-06,W,1836
241687,87,2006-06-06,W,18346
241688,88,2006-06-06,W,1931
241689,90,2006-06-06,W,4478
241690,91,2006-06-06,W,8700
241691,92,2006-06-06,W,9510
241692,93,2006-06-06,W,4399
241693,94,2006-06-06,W,11292
241694,96,2006-06-06,W,1081
241695,97,2006-06-06,W,3582
241696,100,2006-06-06,W,1014
241697,103,2006-06-06,W,4088
241698,106,2006-06-06,W,1863
241699,108,2006-06-06,W,2996
241700,111,2006-06-06,W,6337
241701,112,2006-06-06,W,3566
241702,119,2006-06-06,W,6699
241703,120,2006-06-06,W,1413
241704,121,2006-06-06,W,2130
241705,122,2006-06-06,W,705
241706,123,2006-06-06,W,1127
241707,124,2006-06-06,W,1707
241708,125,2006-06-06,W,3093
241709,126,2006-06-06,W,9347
241710,127,2006-06-06,W,91
241711,129,2006-06-06,W,880
241712,134,2006-06-06,W,1841
241713,135,2006-06-06,W,3150
241714,136,2006-06-06,W,2246
241715,143,2006-06-06,W,1039
241716,144,2006-06-06,W,1257
241717,145,2006-06-06,W,5792
241718,146,2006-06-06,W,9820
241719,147,2006-06-06,W,11621
241720,148,2006-06-06,W,1693
241721,151,2006-06-06,W,21436
241722,152,2006-06-06,W,11343
241723,155,2006-06-06,W,5625
241724,156,2006-06-06,W,9467
241725,157,2006-06-06,W,3182
241726,168,2006-06-06,W,73
241727,169,2006-06-06,W,252
241728,170,2006-06-06,W,252
241729,171,2006-06-06,W,691
241730,172,2006-06-06,W,938
241731,173,2006-06-06,W,186
241732,192,2006-06-06,W,695
241733,200,2006-06-06,W,92
241734,201,2006-06-06,W,2140
241735,205,2006-06-06,W,1030
241736,206,2006-06-06,W,932
241737,290S,2006-06-06,W,5
241738,49A,2006-06-06,W,640
241739,49B,2006-06-06,W,4967
241740,52A,2006-06-06,W,6685
241741,53A,2006-06-06,W,9500
241742,53AL,2006-06-06,W,139
241743,54A,2006-06-06,W,1284
241744,54B,2006-06-06,W,4970
241745,55N,2006-06-06,W,879
241746,56A,2006-06-06,W,805
241747,62H,2006-06-06,W,1399
241748,63W,2006-06-06,W,2349
241749,81W,2006-06-06,W,1954
241750,85A,2006-06-06,W,1180
241751,8A,2006-06-06,W,3758
241752,90N,2006-06-06,W,772
241753,95E,2006-06-06,W,5185
241754,95W,2006-06-06,W,4420
241755,X28,2006-06-06,W,1401
241756,X3,2006-06-06,W,63
241757,X4,2006-06-06,W,158
241758,X49,2006-06-06,W,10550
241759,X55,2006-06-06,W,1009
241760,X80,2006-06-06,W,2639
241761,X98,2006-06-06,W,299
241762,1,2006-06-07,W,2608
241763,2,2006-06-07,W,2414
241764,3,2006-06-07,W,23424
241765,4,2006-06-07,W,24436
241766,6,2006-06-07,W,11568
241767,7,2006-06-07,W,6842
241768,8,2006-06-07,W,19242
241769,9,2006-06-07,W,32281
241770,10,2006-06-07,W,1387
241771,11,2006-06-07,W,3276
241772,12,2006-06-07,W,11505
241773,14,2006-06-07,W,13446
241774,15,2006-06-07,W,8857
241775,17,2006-06-07,W,447
241776,18,2006-06-07,W,1574
241777,20,2006-06-07,W,25034
241778,21,2006-06-07,W,6371
241779,22,2006-06-07,W,19235
241780,24,2006-06-07,W,4567
241781,25,2006-06-07,W,412
241782,26,2006-06-07,W,2584
241783,28,2006-06-07,W,9093
241784,29,2006-06-07,W,16770
241785,30,2006-06-07,W,3767
241786,33,2006-06-07,W,544
241787,34,2006-06-07,W,6487
241788,35,2006-06-07,W,6348
241789,36,2006-06-07,W,14902
241790,37,2006-06-07,W,2728
241791,39,2006-06-07,W,1859
241792,43,2006-06-07,W,1563
241793,44,2006-06-07,W,7444
241794,47,2006-06-07,W,12114
241795,48,2006-06-07,W,979
241796,49,2006-06-07,W,19036
241797,50,2006-06-07,W,8199
241798,51,2006-06-07,W,2595
241799,52,2006-06-07,W,11475
241800,53,2006-06-07,W,22684
241801,54,2006-06-07,W,12913
241802,55,2006-06-07,W,15842
241803,56,2006-06-07,W,13428
241804,57,2006-06-07,W,2395
241805,59,2006-06-07,W,3910
241806,60,2006-06-07,W,12822
241807,62,2006-06-07,W,14472
241808,63,2006-06-07,W,21657
241809,64,2006-06-07,W,159
241810,65,2006-06-07,W,7734
241811,66,2006-06-07,W,22458
241812,67,2006-06-07,W,16012
241813,68,2006-06-07,W,1828
241814,70,2006-06-07,W,11633
241815,71,2006-06-07,W,11082
241816,72,2006-06-07,W,16071
241817,73,2006-06-07,W,6528
241818,74,2006-06-07,W,11943
241819,75,2006-06-07,W,8097
241820,76,2006-06-07,W,12212
241821,77,2006-06-07,W,22279
