,route,date,daytype,rides
285020,X55,2007-05-01,W,3242
285021,X80,2007-05-01,W,4691
285022,X9,2007-05-01,W,13814
285023,X98,2007-05-01,W,324
285024,1,2007-05-02,W,3173
285025,2,2007-05-02,W,2415
285026,3,2007-05-02,W,21680
285027,4,2007-05-02,W,24076
285028,5,2007-05-02,W,410
285029,6,2007-05-02,W,11475
285030,7,2007-05-02,W,7059
285031,8,2007-05-02,W,21635
285032,9,2007-05-02,W,22735
285033,11,2007-05-02,W,6132
285034,12,2007-05-02,W,12304
285035,14,2007-05-02,W,14796
285036,15,2007-05-02,W,8795
285037,17,2007-05-02,W,504
285038,18,2007-05-02,W,1668
285039,20,2007-05-02,W,22326
285040,21,2007-05-02,W,8051
285041,22,2007-05-02,W,24839
285042,24,2007-05-02,W,4110
285043,26,2007-05-02,W,2392
285044,28,2007-05-02,W,6092
285045,29,2007-05-02,W,15303
285046,30,2007-05-02,W,4083
285047,33,2007-05-02,W,677
285048,34,2007-05-02,W,6382
285049,35,2007-05-02,W,6731
285050,36,2007-05-02,W,16309
285051,38,2007-05-02,W,1577
285052,39,2007-05-02,W,1957
285053,43,2007-05-02,W,1532
285054,44,2007-05-02,W,7986
285055,47,2007-05-02,W,12040
285056,48,2007-05-02,W,1305
285057,49,2007-05-02,W,20271
285058,50,2007-05-02,W,9211
285059,51,2007-05-02,W,2399
285060,52,2007-05-02,W,13875
285061,53,2007-05-02,W,22405
285062,54,2007-05-02,W,9682
285063,55,2007-05-02,W,12862
285064,56,2007-05-02,W,13937
285065,57,2007-05-02,W,3340
285066,59,2007-05-02,W,4158
285067,60,2007-05-02,W,14104
285068,62,2007-05-02,W,15203
285069,63,2007-05-02,W,23488
285070,64,2007-05-02,W,171
285071,65,2007-05-02,W,6805
285072,66,2007-05-02,W,23036
285073,67,2007-05-02,W,16688
285074,68,2007-05-02,W,1815
285075,69,2007-05-02,W,451
285076,70,2007-05-02,W,11517
285077,71,2007-05-02,W,12782
285078,72,2007-05-02,W,16796
285079,73,2007-05-02,W,5896
285080,74,2007-05-02,W,12390
285081,75,2007-05-02,W,9203
285082,76,2007-05-02,W,11333
285083,77,2007-05-02,W,22144
285084,78,2007-05-02,W,9029
285085,79,2007-05-02,W,35375
285086,80,2007-05-02,W,11966
285087,81,2007-05-02,W,15740
285088,82,2007-05-02,W,20340
285089,84,2007-05-02,W,4832
285090,85,2007-05-02,W,13643
285091,86,2007-05-02,W,2542
285092,87,2007-05-02,W,19591
285093,88,2007-05-02,W,1911
285094,90,2007-05-02,W,5517
285095,91,2007-05-02,W,9299
285096,92,2007-05-02,W,8686
285097,93,2007-05-02,W,3314
285098,94,2007-05-02,W,11727
285099,96,2007-05-02,W,1035
285100,97,2007-05-02,W,3647
285101,100,2007-05-02,W,1119
285102,103,2007-05-02,W,3985
285103,106,2007-05-02,W,2393
285104,108,2007-05-02,W,2752
285105,111,2007-05-02,W,6882
285106,112,2007-05-02,W,4013
285107,119,2007-05-02,W,6768
285108,120,2007-05-02,W,1426
285109,121,2007-05-02,W,1756
285110,122,2007-05-02,W,754
285111,123,2007-05-02,W,871
285112,124,2007-05-02,W,1457
285113,125,2007-05-02,W,2573
285114,126,2007-05-02,W,10372
285115,127,2007-05-02,W,2636
285116,129,2007-05-02,W,1029
285117,132,2007-05-02,W,267
285118,134,2007-05-02,W,3063
285119,135,2007-05-02,W,4237
285120,136,2007-05-02,W,2570
285121,143,2007-05-02,W,815
285122,144,2007-05-02,W,1332
285123,145,2007-05-02,W,7374
285124,146,2007-05-02,W,10155
285125,147,2007-05-02,W,16520
285126,148,2007-05-02,W,2248
285127,151,2007-05-02,W,20658
285128,152,2007-05-02,W,12860
285129,155,2007-05-02,W,6538
285130,156,2007-05-02,W,10421
285131,157,2007-05-02,W,2774
285132,165,2007-05-02,W,87
285133,168,2007-05-02,W,84
285134,169,2007-05-02,W,412
285135,170,2007-05-02,W,382
285136,171,2007-05-02,W,2825
285137,172,2007-05-02,W,2280
285138,173,2007-05-02,W,176
285139,174,2007-05-02,W,303
285140,192,2007-05-02,W,827
285141,200,2007-05-02,W,105
285142,201,2007-05-02,W,1504
285143,205,2007-05-02,W,954
285144,206,2007-05-02,W,1243
285145,290,2007-05-02,W,13
285146,49A,2007-05-02,W,662
285147,49B,2007-05-02,W,4979
285148,52A,2007-05-02,W,5519
285149,53A,2007-05-02,W,8864
285150,53AL,2007-05-02,W,643
285151,54A,2007-05-02,W,1092
285152,54B,2007-05-02,W,3773
285153,55A,2007-05-02,W,253
285154,55N,2007-05-02,W,633
285155,56A,2007-05-02,W,808
285156,62H,2007-05-02,W,1568
285157,63W,2007-05-02,W,2164
285158,81W,2007-05-02,W,2000
285159,85A,2007-05-02,W,1086
285160,8A,2007-05-02,W,3749
285161,90N,2007-05-02,W,466
285162,95E,2007-05-02,W,5882
285163,95W,2007-05-02,W,5055
285164,X20,2007-05-02,W,2103
285165,X28,2007-05-02,W,4346
285166,X3,2007-05-02,W,3246
285167,X4,2007-05-02,W,3135
285168,X49,2007-05-02,W,12945
285169,X54,2007-05-02,W,5810
285170,X55,2007-05-02,W,3534
285171,X80,2007-05-02,W,4296
285172,X9,2007-05-02,W,12200
285173,X98,2007-05-02,W,309
285174,1,2007-05-03,W,3368
285175,2,2007-05-03,W,2113
285176,3,2007-05-03,W,24192
285177,4,2007-05-03,W,24091
285178,5,2007-05-03,W,414
285179,6,2007-05-03,W,12695
285180,7,2007-05-03,W,7031
285181,8,2007-05-03,W,22313
285182,9,2007-05-03,W,23865
285183,11,2007-05-03,W,6026
285184,12,2007-05-03,W,12610
285185,14,2007-05-03,W,14968
285186,15,2007-05-03,W,8900
285187,17,2007-05-03,W,472
285188,18,2007-05-03,W,1859
285189,19,2007-05-03,W,10
285190,20,2007-05-03,W,22106
285191,21,2007-05-03,W,9040
285192,22,2007-05-03,W,24362
285193,24,2007-05-03,W,4268
285194,26,2007-05-03,W,2136
285195,28,2007-05-03,W,6757
285196,29,2007-05-03,W,18054
285197,30,2007-05-03,W,4574
285198,33,2007-05-03,W,547
285199,34,2007-05-03,W,5654
285200,35,2007-05-03,W,6886
285201,36,2007-05-03,W,16288
285202,38,2007-05-03,W,1712
285203,39,2007-05-03,W,2080
285204,43,2007-05-03,W,1537
285205,44,2007-05-03,W,7320
285206,47,2007-05-03,W,12645
285207,48,2007-05-03,W,1400
285208,49,2007-05-03,W,21487
285209,50,2007-05-03,W,9016
285210,51,2007-05-03,W,2552
285211,52,2007-05-03,W,13536
285212,53,2007-05-03,W,23422
285213,54,2007-05-03,W,9694
285214,55,2007-05-03,W,12602
285215,56,2007-05-03,W,14650
285216,57,2007-05-03,W,3637
285217,59,2007-05-03,W,4110
285218,60,2007-05-03,W,14381
285219,62,2007-05-03,W,15654
285220,63,2007-05-03,W,25325
285221,64,2007-05-03,W,202
285222,65,2007-05-03,W,6520
285223,66,2007-05-03,W,23849
285224,67,2007-05-03,W,16938
285225,68,2007-05-03,W,1809
285226,69,2007-05-03,W,920
285227,70,2007-05-03,W,12276
285228,71,2007-05-03,W,13410
285229,72,2007-05-03,W,17946
285230,73,2007-05-03,W,6105
285231,74,2007-05-03,W,13171
285232,75,2007-05-03,W,9374
285233,76,2007-05-03,W,12088
285234,77,2007-05-03,W,23080
285235,78,2007-05-03,W,9618
285236,79,2007-05-03,W,36958
285237,80,2007-05-03,W,12940
285238,81,2007-05-03,W,14686
285239,82,2007-05-03,W,20474
285240,84,2007-05-03,W,4826
285241,85,2007-05-03,W,15146
285242,86,2007-05-03,W,2792
285243,87,2007-05-03,W,19066
285244,88,2007-05-03,W,1759
285245,90,2007-05-03,W,5772
285246,91,2007-05-03,W,9006
285247,92,2007-05-03,W,8258
285248,93,2007-05-03,W,3477
285249,94,2007-05-03,W,10786
285250,96,2007-05-03,W,1059
285251,97,2007-05-03,W,3771
285252,100,2007-05-03,W,1271
285253,103,2007-05-03,W,3785
285254,106,2007-05-03,W,2337
285255,108,2007-05-03,W,2931
285256,111,2007-05-03,W,7278
285257,112,2007-05-03,W,4334
285258,119,2007-05-03,W,6682
285259,120,2007-05-03,W,1476
285260,121,2007-05-03,W,1970
285261,122,2007-05-03,W,861
285262,123,2007-05-03,W,782
285263,124,2007-05-03,W,1494
285264,125,2007-05-03,W,2430
285265,126,2007-05-03,W,10389
285266,127,2007-05-03,W,2695
285267,129,2007-05-03,W,1109
285268,132,2007-05-03,W,193
285269,134,2007-05-03,W,2713
285270,135,2007-05-03,W,4461
285271,136,2007-05-03,W,2404
285272,143,2007-05-03,W,884
285273,144,2007-05-03,W,1176
285274,145,2007-05-03,W,8158
285275,146,2007-05-03,W,9918
285276,147,2007-05-03,W,16710
285277,148,2007-05-03,W,2425
285278,151,2007-05-03,W,21386
285279,152,2007-05-03,W,11754
285280,155,2007-05-03,W,7034
285281,156,2007-05-03,W,10301
285282,157,2007-05-03,W,2815
285283,165,2007-05-03,W,102
285284,168,2007-05-03,W,81
285285,169,2007-05-03,W,440
285286,170,2007-05-03,W,311
285287,171,2007-05-03,W,2604
285288,172,2007-05-03,W,1284
285289,173,2007-05-03,W,156
285290,174,2007-05-03,W,306
285291,192,2007-05-03,W,707
285292,200,2007-05-03,W,123
285293,201,2007-05-03,W,1625
285294,205,2007-05-03,W,943
285295,206,2007-05-03,W,915
285296,290,2007-05-03,W,17
285297,49A,2007-05-03,W,674
285298,49B,2007-05-03,W,4920
285299,52A,2007-05-03,W,5745
285300,53A,2007-05-03,W,9558
285301,53AL,2007-05-03,W,591
285302,54A,2007-05-03,W,1102
285303,54B,2007-05-03,W,4014
285304,55A,2007-05-03,W,231
285305,55N,2007-05-03,W,733
285306,56A,2007-05-03,W,722
285307,62H,2007-05-03,W,1485
285308,63W,2007-05-03,W,2267
285309,81W,2007-05-03,W,1965
285310,85A,2007-05-03,W,1284
285311,8A,2007-05-03,W,4218
285312,90N,2007-05-03,W,418
285313,95E,2007-05-03,W,5967
285314,95W,2007-05-03,W,5937
285315,X20,2007-05-03,W,2376
285316,X28,2007-05-03,W,4738
285317,X3,2007-05-03,W,2979
285318,X4,2007-05-03,W,3127
285319,X49,2007-05-03,W,13062
285320,X54,2007-05-03,W,6358
285321,X55,2007-05-03,W,3670
285322,X80,2007-05-03,W,4784
285323,X9,2007-05-03,W,12920
285324,X98,2007-05-03,W,212
285325,1,2007-05-04,W,2903
285326,2,2007-05-04,W,1961
285327,3,2007-05-04,W,25043
285328,4,2007-05-04,W,25180
285329,5,2007-05-04,W,364
285330,6,2007-05-04,W,12856
285331,7,2007-05-04,W,7152
285332,8,2007-05-04,W,21901
285333,9,2007-05-04,W,23244
285334,11,2007-05-04,W,6007
285335,12,2007-05-04,W,12202
285336,14,2007-05-04,W,14310
285337,15,2007-05-04,W,8722
285338,17,2007-05-04,W,476
285339,18,2007-05-04,W,1797
285340,20,2007-05-04,W,24397
285341,21,2007-05-04,W,8737
285342,22,2007-05-04,W,24636
285343,24,2007-05-04,W,3874
285344,26,2007-05-04,W,2368
285345,28,2007-05-04,W,5939
285346,29,2007-05-04,W,17204
285347,30,2007-05-04,W,4423
285348,33,2007-05-04,W,631
285349,34,2007-05-04,W,6057
285350,35,2007-05-04,W,6779
285351,36,2007-05-04,W,15624
285352,38,2007-05-04,W,1547
285353,39,2007-05-04,W,1989
285354,43,2007-05-04,W,1567
285355,44,2007-05-04,W,7435
285356,47,2007-05-04,W,12862
285357,48,2007-05-04,W,1309
285358,49,2007-05-04,W,21964
285359,50,2007-05-04,W,8535
285360,51,2007-05-04,W,2551
285361,52,2007-05-04,W,13622
285362,53,2007-05-04,W,23119
285363,54,2007-05-04,W,9157
285364,55,2007-05-04,W,12687
285365,56,2007-05-04,W,15470
285366,57,2007-05-04,W,3166
285367,59,2007-05-04,W,4211
285368,60,2007-05-04,W,13893
285369,62,2007-05-04,W,15243
285370,63,2007-05-04,W,23419
285371,64,2007-05-04,W,210
285372,65,2007-05-04,W,6888
285373,66,2007-05-04,W,24287
285374,67,2007-05-04,W,16968
285375,68,2007-05-04,W,1809
285376,69,2007-05-04,W,429
285377,70,2007-05-04,W,11628
285378,71,2007-05-04,W,11935
285379,72,2007-05-04,W,17587
285380,73,2007-05-04,W,6151
285381,74,2007-05-04,W,13600
285382,75,2007-05-04,W,9334
285383,76,2007-05-04,W,12365
285384,77,2007-05-04,W,23735
285385,78,2007-05-04,W,8904
285386,79,2007-05-04,W,36342
285387,80,2007-05-04,W,12419
285388,81,2007-05-04,W,15229
285389,82,2007-05-04,W,20462
285390,84,2007-05-04,W,4793
285391,85,2007-05-04,W,13431
285392,86,2007-05-04,W,2212
285393,87,2007-05-04,W,19587
285394,88,2007-05-04,W,1761
285395,90,2007-05-04,W,6040
285396,91,2007-05-04,W,9501
285397,92,2007-05-04,W,8669
285398,93,2007-05-04,W,3304
285399,94,2007-05-04,W,11034
285400,96,2007-05-04,W,1201
285401,97,2007-05-04,W,3944
285402,100,2007-05-04,W,1215
285403,103,2007-05-04,W,3425
285404,106,2007-05-04,W,1763
285405,108,2007-05-04,W,2674
285406,111,2007-05-04,W,6769
285407,112,2007-05-04,W,3887
285408,119,2007-05-04,W,6311
285409,120,2007-05-04,W,1328
285410,121,2007-05-04,W,1612
285411,122,2007-05-04,W,827
285412,123,2007-05-04,W,802
285413,124,2007-05-04,W,1679
285414,125,2007-05-04,W,1887
285415,126,2007-05-04,W,9844
285416,127,2007-05-04,W,2299
285417,129,2007-05-04,W,875
285418,132,2007-05-04,W,172
285419,134,2007-05-04,W,2727
285420,135,2007-05-04,W,4007
285421,136,2007-05-04,W,2269
285422,143,2007-05-04,W,681
285423,144,2007-05-04,W,1368
285424,145,2007-05-04,W,7297
285425,146,2007-05-04,W,10022
285426,147,2007-05-04,W,18002
285427,148,2007-05-04,W,2279
285428,151,2007-05-04,W,21561
285429,152,2007-05-04,W,12499
285430,155,2007-05-04,W,7108
285431,156,2007-05-04,W,9765
285432,157,2007-05-04,W,2566
285433,165,2007-05-04,W,118
285434,168,2007-05-04,W,78
285435,169,2007-05-04,W,385
285436,170,2007-05-04,W,121
285437,171,2007-05-04,W,1663
285438,172,2007-05-04,W,1366
285439,173,2007-05-04,W,157
285440,174,2007-05-04,W,370
285441,192,2007-05-04,W,560
285442,200,2007-05-04,W,96
285443,201,2007-05-04,W,1625
285444,205,2007-05-04,W,879
285445,206,2007-05-04,W,954
285446,290,2007-05-04,W,34
285447,1001,2007-05-04,W,426
285448,49A,2007-05-04,W,705
285449,49B,2007-05-04,W,5209
285450,52A,2007-05-04,W,5465
285451,53A,2007-05-04,W,8359
285452,53AL,2007-05-04,W,782
285453,54A,2007-05-04,W,1054
285454,54B,2007-05-04,W,4612
285455,55A,2007-05-04,W,278
285456,55N,2007-05-04,W,678
285457,56A,2007-05-04,W,847
285458,62H,2007-05-04,W,1399
285459,63W,2007-05-04,W,2293
285460,81W,2007-05-04,W,2261
285461,85A,2007-05-04,W,1029
285462,8A,2007-05-04,W,4101
285463,90N,2007-05-04,W,405
285464,95E,2007-05-04,W,5409
285465,95W,2007-05-04,W,5040
285466,X20,2007-05-04,W,2415
285467,X28,2007-05-04,W,4944
285468,X3,2007-05-04,W,3024
285469,X4,2007-05-04,W,3666
285470,X49,2007-05-04,W,12663
285471,X54,2007-05-04,W,6509
285472,X55,2007-05-04,W,3957
285473,X80,2007-05-04,W,4728
285474,X9,2007-05-04,W,12237
285475,X98,2007-05-04,W,279
285476,3,2007-05-05,A,17361
285477,4,2007-05-05,A,17187
285478,5,2007-05-05,A,629
285479,6,2007-05-05,A,10042
285480,8,2007-05-05,A,14756
285481,9,2007-05-05,A,25513
285482,10,2007-05-05,A,739
285483,11,2007-05-05,A,2391
285484,12,2007-05-05,A,8573
285485,14,2007-05-05,A,6164
285486,15,2007-05-05,A,6474
285487,18,2007-05-05,A,905
285488,20,2007-05-05,A,14754
285489,21,2007-05-05,A,7660
285490,22,2007-05-05,A,18255
285491,28,2007-05-05,A,5675
285492,29,2007-05-05,A,17044
285493,30,2007-05-05,A,2833
285494,34,2007-05-05,A,4209
285495,35,2007-05-05,A,3900
285496,36,2007-05-05,A,14533
285497,43,2007-05-05,A,645
285498,44,2007-05-05,A,3069
285499,47,2007-05-05,A,9688
285500,49,2007-05-05,A,22346
285501,50,2007-05-05,A,4958
285502,51,2007-05-05,A,1565
285503,52,2007-05-05,A,9119
285504,53,2007-05-05,A,15742
285505,54,2007-05-05,A,10782
285506,55,2007-05-05,A,11081
285507,56,2007-05-05,A,10589
285508,57,2007-05-05,A,1634
285509,59,2007-05-05,A,2232
285510,60,2007-05-05,A,8748
285511,62,2007-05-05,A,7889
285512,63,2007-05-05,A,16604
285513,65,2007-05-05,A,4274
285514,66,2007-05-05,A,18310
285515,67,2007-05-05,A,10705
285516,68,2007-05-05,A,713
285517,70,2007-05-05,A,7207
285518,71,2007-05-05,A,9265
285519,72,2007-05-05,A,13313
285520,73,2007-05-05,A,2408
285521,74,2007-05-05,A,9415
285522,75,2007-05-05,A,6307
285523,76,2007-05-05,A,7374
285524,77,2007-05-05,A,16431
285525,78,2007-05-05,A,5489
285526,79,2007-05-05,A,28532
285527,80,2007-05-05,A,9849
285528,81,2007-05-05,A,11317
285529,82,2007-05-05,A,12228
285530,84,2007-05-05,A,2690
285531,85,2007-05-05,A,8969
285532,87,2007-05-05,A,12059
285533,88,2007-05-05,A,785
285534,90,2007-05-05,A,4506
285535,91,2007-05-05,A,5537
285536,92,2007-05-05,A,4281
285537,93,2007-05-05,A,1662
285538,94,2007-05-05,A,5713
285539,97,2007-05-05,A,2591
285540,103,2007-05-05,A,2202
285541,106,2007-05-05,A,495
285542,111,2007-05-05,A,3688
285543,112,2007-05-05,A,1679
285544,119,2007-05-05,A,4007
285545,124,2007-05-05,A,1960
285546,126,2007-05-05,A,4468
285547,145,2007-05-05,A,5095
285548,146,2007-05-05,A,9380
285549,147,2007-05-05,A,11619
285550,151,2007-05-05,A,17004
285551,152,2007-05-05,A,6903
285552,154,2007-05-05,A,1386
285553,155,2007-05-05,A,5486
285554,169,2007-05-05,A,29
285555,171,2007-05-05,A,592
285556,172,2007-05-05,A,322
285557,174,2007-05-05,A,175
285558,201,2007-05-05,A,904
285559,290,2007-05-05,A,19
285560,1001,2007-05-05,A,1746
285561,49B,2007-05-05,A,3481
285562,52A,2007-05-05,A,1827
285563,53A,2007-05-05,A,3808
285564,54B,2007-05-05,A,4787
285565,55N,2007-05-05,A,177
285566,62H,2007-05-05,A,607
285567,63W,2007-05-05,A,731
285568,81W,2007-05-05,A,1259
285569,85A,2007-05-05,A,486
285570,8A,2007-05-05,A,3173
285571,90N,2007-05-05,A,217
285572,95E,2007-05-05,A,3311
285573,95W,2007-05-05,A,4759
285574,X80,2007-05-05,A,1705
285575,3,2007-05-06,U,11463
285576,4,2007-05-06,U,13659
285577,5,2007-05-06,U,517
285578,6,2007-05-06,U,7823
285579,8,2007-05-06,U,10699
285580,9,2007-05-06,U,19372
285581,10,2007-05-06,U,408
285582,11,2007-05-06,U,1549
285583,12,2007-05-06,U,6761
285584,14,2007-05-06,U,3547
285585,15,2007-05-06,U,4414
285586,18,2007-05-06,U,790
285587,19,2007-05-06,U,550
285588,20,2007-05-06,U,10070
285589,21,2007-05-06,U,5108
285590,22,2007-05-06,U,14996
285591,28,2007-05-06,U,3564
285592,29,2007-05-06,U,8527
285593,30,2007-05-06,U,977
285594,34,2007-05-06,U,2848
285595,35,2007-05-06,U,2498
285596,36,2007-05-06,U,11959
285597,43,2007-05-06,U,270
285598,44,2007-05-06,U,1878
285599,47,2007-05-06,U,6198
285600,49,2007-05-06,U,16122
285601,50,2007-05-06,U,3420
285602,51,2007-05-06,U,1098
285603,52,2007-05-06,U,6250
285604,53,2007-05-06,U,11315
285605,54,2007-05-06,U,6726
285606,55,2007-05-06,U,8358
285607,56,2007-05-06,U,7313
285608,57,2007-05-06,U,776
285609,60,2007-05-06,U,7266
285610,62,2007-05-06,U,5695
285611,63,2007-05-06,U,12469
285612,65,2007-05-06,U,2114
285613,66,2007-05-06,U,10442
285614,67,2007-05-06,U,7056
285615,68,2007-05-06,U,342
285616,70,2007-05-06,U,5304
285617,71,2007-05-06,U,6965
285618,72,2007-05-06,U,9275
285619,73,2007-05-06,U,1822
285620,74,2007-05-06,U,6738
285621,75,2007-05-06,U,4721
285622,76,2007-05-06,U,5105
285623,77,2007-05-06,U,11685
285624,78,2007-05-06,U,3626
285625,79,2007-05-06,U,20525
285626,80,2007-05-06,U,7382
285627,81,2007-05-06,U,8607
285628,82,2007-05-06,U,8608
285629,84,2007-05-06,U,1336
285630,85,2007-05-06,U,6170
285631,87,2007-05-06,U,7190
285632,88,2007-05-06,U,584
285633,90,2007-05-06,U,2834
285634,91,2007-05-06,U,3114
285635,92,2007-05-06,U,2689
285636,94,2007-05-06,U,3930
285637,97,2007-05-06,U,1851
285638,103,2007-05-06,U,1183
285639,106,2007-05-06,U,309
285640,111,2007-05-06,U,1793
285641,112,2007-05-06,U,1083
285642,119,2007-05-06,U,3147
285643,124,2007-05-06,U,1235
285644,126,2007-05-06,U,3162
285645,145,2007-05-06,U,3423
285646,146,2007-05-06,U,7339
285647,147,2007-05-06,U,7276
285648,151,2007-05-06,U,12716
285649,152,2007-05-06,U,4786
285650,154,2007-05-06,U,1601
285651,155,2007-05-06,U,4193
285652,171,2007-05-06,U,756
285653,172,2007-05-06,U,218
285654,174,2007-05-06,U,33
285655,201,2007-05-06,U,46
285656,290,2007-05-06,U,1
285657,1001,2007-05-06,U,1071
285658,49B,2007-05-06,U,2486
285659,52A,2007-05-06,U,1101
285660,53A,2007-05-06,U,1863
285661,54B,2007-05-06,U,2635
285662,63W,2007-05-06,U,699
285663,81W,2007-05-06,U,1050
285664,8A,2007-05-06,U,1989
285665,95E,2007-05-06,U,2610
285666,95W,2007-05-06,U,4095
285667,X80,2007-05-06,U,1433
285668,1,2007-05-07,W,3143
285669,2,2007-05-07,W,2282
285670,3,2007-05-07,W,22397
285671,4,2007-05-07,W,22882
285672,5,2007-05-07,W,444
285673,6,2007-05-07,W,11167
285674,7,2007-05-07,W,6573
285675,8,2007-05-07,W,20874
285676,9,2007-05-07,W,23539
285677,11,2007-05-07,W,5949
285678,12,2007-05-07,W,11628
285679,14,2007-05-07,W,13531
285680,15,2007-05-07,W,8870
285681,17,2007-05-07,W,484
285682,18,2007-05-07,W,1700
285683,20,2007-05-07,W,22596
285684,21,2007-05-07,W,8491
285685,22,2007-05-07,W,23170
285686,24,2007-05-07,W,4340
285687,26,2007-05-07,W,2458
285688,28,2007-05-07,W,5489
285689,29,2007-05-07,W,16043
285690,30,2007-05-07,W,3551
285691,33,2007-05-07,W,702
285692,34,2007-05-07,W,6119
285693,35,2007-05-07,W,7039
285694,36,2007-05-07,W,14507
285695,38,2007-05-07,W,1459
