,route,date,daytype,rides
265595,53,2006-12-07,W,18162
265596,54,2006-12-07,W,12171
265597,55,2006-12-07,W,12093
265598,56,2006-12-07,W,11712
265599,57,2006-12-07,W,2846
265600,59,2006-12-07,W,3372
265601,60,2006-12-07,W,13335
265602,62,2006-12-07,W,13557
265603,63,2006-12-07,W,19480
265604,64,2006-12-07,W,208
265605,65,2006-12-07,W,5741
265606,66,2006-12-07,W,21152
265607,67,2006-12-07,W,15351
265608,68,2006-12-07,W,2469
265609,69,2006-12-07,W,318
265610,70,2006-12-07,W,8879
265611,71,2006-12-07,W,9289
265612,72,2006-12-07,W,13157
265613,73,2006-12-07,W,4824
265614,74,2006-12-07,W,11238
265615,75,2006-12-07,W,6945
265616,76,2006-12-07,W,10225
265617,77,2006-12-07,W,18817
265618,78,2006-12-07,W,9376
265619,79,2006-12-07,W,29969
265620,80,2006-12-07,W,12562
265621,81,2006-12-07,W,12867
265622,82,2006-12-07,W,17755
265623,84,2006-12-07,W,3934
265624,85,2006-12-07,W,13147
265625,86,2006-12-07,W,2369
265626,87,2006-12-07,W,16243
265627,88,2006-12-07,W,2236
265628,90,2006-12-07,W,5205
265629,91,2006-12-07,W,8246
265630,92,2006-12-07,W,8154
265631,93,2006-12-07,W,3048
265632,94,2006-12-07,W,10003
265633,96,2006-12-07,W,872
265634,97,2006-12-07,W,2969
265635,100,2006-12-07,W,1040
265636,103,2006-12-07,W,3675
265637,106,2006-12-07,W,1662
265638,108,2006-12-07,W,2392
265639,111,2006-12-07,W,5962
265640,112,2006-12-07,W,3452
265641,119,2006-12-07,W,4438
265642,120,2006-12-07,W,2549
265643,121,2006-12-07,W,1765
265644,122,2006-12-07,W,123
265645,123,2006-12-07,W,856
265646,124,2006-12-07,W,1254
265647,125,2006-12-07,W,3045
265648,126,2006-12-07,W,9573
265649,127,2006-12-07,W,2517
265650,129,2006-12-07,W,822
265651,134,2006-12-07,W,2394
265652,135,2006-12-07,W,3703
265653,136,2006-12-07,W,1845
265654,143,2006-12-07,W,875
265655,144,2006-12-07,W,685
265656,145,2006-12-07,W,6846
265657,146,2006-12-07,W,9444
265658,147,2006-12-07,W,11796
265659,148,2006-12-07,W,1436
265660,151,2006-12-07,W,19974
265661,152,2006-12-07,W,10963
265662,155,2006-12-07,W,5939
265663,156,2006-12-07,W,9319
265664,157,2006-12-07,W,3378
265665,168,2006-12-07,W,88
265666,169,2006-12-07,W,339
265667,170,2006-12-07,W,202
265668,171,2006-12-07,W,2356
265669,172,2006-12-07,W,1538
265670,173,2006-12-07,W,159
265671,174,2006-12-07,W,252
265672,192,2006-12-07,W,392
265673,200,2006-12-07,W,96
265674,201,2006-12-07,W,1397
265675,205,2006-12-07,W,608
265676,206,2006-12-07,W,705
265677,1001,2006-12-07,W,4
265678,290S,2006-12-07,W,16
265679,49A,2006-12-07,W,457
265680,49B,2006-12-07,W,4395
265681,52A,2006-12-07,W,4457
265682,53A,2006-12-07,W,8188
265683,53AL,2006-12-07,W,254
265684,54A,2006-12-07,W,1473
265685,54B,2006-12-07,W,3016
265686,55N,2006-12-07,W,892
265687,56A,2006-12-07,W,395
265688,62H,2006-12-07,W,1482
265689,63W,2006-12-07,W,1843
265690,81W,2006-12-07,W,1511
265691,85A,2006-12-07,W,818
265692,8A,2006-12-07,W,3250
265693,90N,2006-12-07,W,234
265694,95E,2006-12-07,W,4254
265695,95W,2006-12-07,W,4589
265696,X20,2006-12-07,W,312
265697,X28,2006-12-07,W,1185
265698,X3,2006-12-07,W,1111
265699,X4,2006-12-07,W,54
265700,X49,2006-12-07,W,9974
265701,X54,2006-12-07,W,1114
265702,X55,2006-12-07,W,1684
265703,X80,2006-12-07,W,2292
265704,X9,2006-12-07,W,5073
265705,X98,2006-12-07,W,431
265706,1,2006-12-08,W,4006
265707,2,2006-12-08,W,2475
265708,3,2006-12-08,W,21329
265709,4,2006-12-08,W,21629
265710,6,2006-12-08,W,12079
265711,7,2006-12-08,W,6594
265712,8,2006-12-08,W,19474
265713,9,2006-12-08,W,25784
265714,10,2006-12-08,W,828
265715,11,2006-12-08,W,2942
265716,12,2006-12-08,W,11175
265717,14,2006-12-08,W,12395
265718,15,2006-12-08,W,8726
265719,17,2006-12-08,W,407
265720,18,2006-12-08,W,1326
265721,19,2006-12-08,W,439
265722,20,2006-12-08,W,25275
265723,21,2006-12-08,W,7026
265724,22,2006-12-08,W,18359
265725,24,2006-12-08,W,3645
265726,26,2006-12-08,W,2813
265727,28,2006-12-08,W,9755
265728,29,2006-12-08,W,14954
265729,30,2006-12-08,W,3370
265730,33,2006-12-08,W,419
265731,34,2006-12-08,W,6643
265732,35,2006-12-08,W,6425
265733,36,2006-12-08,W,14734
265734,37,2006-12-08,W,1077
265735,38,2006-12-08,W,900
265736,39,2006-12-08,W,1899
265737,43,2006-12-08,W,1372
265738,44,2006-12-08,W,7140
265739,47,2006-12-08,W,11052
265740,48,2006-12-08,W,842
265741,49,2006-12-08,W,19266
265742,50,2006-12-08,W,7822
265743,51,2006-12-08,W,2000
265744,52,2006-12-08,W,11332
265745,53,2006-12-08,W,18550
265746,54,2006-12-08,W,12685
265747,55,2006-12-08,W,13617
265748,56,2006-12-08,W,11206
265749,57,2006-12-08,W,3392
265750,59,2006-12-08,W,3244
265751,60,2006-12-08,W,12596
265752,62,2006-12-08,W,13754
265753,63,2006-12-08,W,20131
265754,64,2006-12-08,W,183
265755,65,2006-12-08,W,5887
265756,66,2006-12-08,W,21175
265757,67,2006-12-08,W,14936
265758,68,2006-12-08,W,1866
265759,69,2006-12-08,W,321
265760,70,2006-12-08,W,9874
265761,71,2006-12-08,W,12422
265762,72,2006-12-08,W,15388
265763,73,2006-12-08,W,5041
265764,74,2006-12-08,W,10831
265765,75,2006-12-08,W,8302
265766,76,2006-12-08,W,10974
265767,77,2006-12-08,W,21726
265768,78,2006-12-08,W,8199
265769,79,2006-12-08,W,33772
265770,80,2006-12-08,W,13528
265771,81,2006-12-08,W,13237
265772,82,2006-12-08,W,16486
265773,84,2006-12-08,W,4225
265774,85,2006-12-08,W,13118
265775,86,2006-12-08,W,1922
265776,87,2006-12-08,W,15988
265777,88,2006-12-08,W,1725
265778,90,2006-12-08,W,5226
265779,91,2006-12-08,W,8804
265780,92,2006-12-08,W,7818
265781,93,2006-12-08,W,2814
265782,94,2006-12-08,W,9634
265783,96,2006-12-08,W,1190
265784,97,2006-12-08,W,3067
265785,100,2006-12-08,W,862
265786,103,2006-12-08,W,3174
265787,106,2006-12-08,W,1609
265788,108,2006-12-08,W,2349
265789,111,2006-12-08,W,6530
265790,112,2006-12-08,W,3629
265791,119,2006-12-08,W,4537
265792,120,2006-12-08,W,1572
265793,121,2006-12-08,W,1000
265794,122,2006-12-08,W,130
265795,123,2006-12-08,W,909
265796,124,2006-12-08,W,1041
265797,125,2006-12-08,W,2899
265798,126,2006-12-08,W,9515
265799,127,2006-12-08,W,2559
265800,129,2006-12-08,W,699
265801,134,2006-12-08,W,2162
265802,135,2006-12-08,W,3197
265803,136,2006-12-08,W,1788
265804,143,2006-12-08,W,1000
265805,144,2006-12-08,W,587
265806,145,2006-12-08,W,6823
265807,146,2006-12-08,W,9063
265808,147,2006-12-08,W,12677
265809,148,2006-12-08,W,1393
265810,151,2006-12-08,W,20874
265811,152,2006-12-08,W,11542
265812,155,2006-12-08,W,5790
265813,156,2006-12-08,W,8643
265814,157,2006-12-08,W,2976
265815,168,2006-12-08,W,83
265816,169,2006-12-08,W,313
265817,170,2006-12-08,W,133
265818,171,2006-12-08,W,1877
265819,172,2006-12-08,W,982
265820,173,2006-12-08,W,128
265821,174,2006-12-08,W,489
265822,192,2006-12-08,W,296
265823,200,2006-12-08,W,115
265824,201,2006-12-08,W,1403
265825,205,2006-12-08,W,1154
265826,206,2006-12-08,W,696
265827,290S,2006-12-08,W,9
265828,49A,2006-12-08,W,596
265829,49B,2006-12-08,W,5391
265830,52A,2006-12-08,W,4259
265831,53A,2006-12-08,W,7926
265832,53AL,2006-12-08,W,15
265833,54A,2006-12-08,W,1233
265834,54B,2006-12-08,W,3668
265835,55N,2006-12-08,W,925
265836,56A,2006-12-08,W,680
265837,62H,2006-12-08,W,1361
265838,63W,2006-12-08,W,1750
265839,81W,2006-12-08,W,1750
265840,85A,2006-12-08,W,857
265841,8A,2006-12-08,W,3950
265842,90N,2006-12-08,W,674
265843,95E,2006-12-08,W,5038
265844,95W,2006-12-08,W,4607
265845,X20,2006-12-08,W,508
265846,X28,2006-12-08,W,972
265847,X3,2006-12-08,W,220
265848,X49,2006-12-08,W,12350
265849,X54,2006-12-08,W,561
265850,X55,2006-12-08,W,1988
265851,X80,2006-12-08,W,2193
265852,X9,2006-12-08,W,6494
265853,X98,2006-12-08,W,783
265854,3,2006-12-09,A,14408
265855,4,2006-12-09,A,16382
265856,6,2006-12-09,A,10022
265857,8,2006-12-09,A,12737
265858,9,2006-12-09,A,22210
265859,10,2006-12-09,A,1117
265860,11,2006-12-09,A,1493
265861,12,2006-12-09,A,7191
265862,14,2006-12-09,A,4982
265863,15,2006-12-09,A,5309
265864,18,2006-12-09,A,840
265865,19,2006-12-09,A,923
265866,20,2006-12-09,A,17376
265867,21,2006-12-09,A,6476
265868,22,2006-12-09,A,16864
265869,28,2006-12-09,A,4542
265870,29,2006-12-09,A,12556
265871,30,2006-12-09,A,1934
265872,34,2006-12-09,A,3860
265873,35,2006-12-09,A,3421
265874,36,2006-12-09,A,15056
265875,43,2006-12-09,A,732
265876,44,2006-12-09,A,2856
265877,47,2006-12-09,A,8083
265878,49,2006-12-09,A,19326
265879,50,2006-12-09,A,4419
265880,51,2006-12-09,A,1303
265881,52,2006-12-09,A,7602
265882,53,2006-12-09,A,13398
265883,54,2006-12-09,A,9943
265884,55,2006-12-09,A,9288
265885,56,2006-12-09,A,7954
265886,57,2006-12-09,A,1455
265887,59,2006-12-09,A,1910
265888,60,2006-12-09,A,7112
265889,62,2006-12-09,A,7127
265890,63,2006-12-09,A,14084
265891,65,2006-12-09,A,3172
265892,66,2006-12-09,A,15405
265893,67,2006-12-09,A,9520
265894,68,2006-12-09,A,652
265895,70,2006-12-09,A,7134
265896,71,2006-12-09,A,8406
265897,72,2006-12-09,A,12471
265898,73,2006-12-09,A,2477
265899,74,2006-12-09,A,7255
265900,75,2006-12-09,A,5608
265901,76,2006-12-09,A,7625
265902,77,2006-12-09,A,14271
265903,78,2006-12-09,A,5296
265904,79,2006-12-09,A,23770
265905,80,2006-12-09,A,9573
265906,81,2006-12-09,A,10106
265907,82,2006-12-09,A,10963
265908,84,2006-12-09,A,2698
265909,85,2006-12-09,A,8992
265910,87,2006-12-09,A,9970
265911,88,2006-12-09,A,849
265912,90,2006-12-09,A,4143
265913,91,2006-12-09,A,4310
265914,92,2006-12-09,A,3738
265915,93,2006-12-09,A,1738
265916,94,2006-12-09,A,4782
265917,97,2006-12-09,A,2554
265918,103,2006-12-09,A,1989
265919,106,2006-12-09,A,388
265920,111,2006-12-09,A,2446
265921,112,2006-12-09,A,1387
265922,119,2006-12-09,A,3871
265923,124,2006-12-09,A,1165
265924,126,2006-12-09,A,4515
265925,145,2006-12-09,A,4116
265926,146,2006-12-09,A,9052
265927,147,2006-12-09,A,8925
265928,151,2006-12-09,A,15308
265929,152,2006-12-09,A,4867
265930,155,2006-12-09,A,5404
265931,168,2006-12-09,A,41
265932,169,2006-12-09,A,128
265933,171,2006-12-09,A,12
265934,172,2006-12-09,A,241
265935,174,2006-12-09,A,105
265936,201,2006-12-09,A,797
265937,290S,2006-12-09,A,1
265938,49B,2006-12-09,A,2887
265939,52A,2006-12-09,A,1896
265940,53A,2006-12-09,A,3507
265941,54B,2006-12-09,A,3888
265942,55N,2006-12-09,A,146
265943,62H,2006-12-09,A,446
265944,63W,2006-12-09,A,808
265945,81W,2006-12-09,A,1180
265946,85A,2006-12-09,A,194
265947,8A,2006-12-09,A,2833
265948,90N,2006-12-09,A,184
265949,95E,2006-12-09,A,3977
265950,95W,2006-12-09,A,4602
265951,X80,2006-12-09,A,1452
265952,X98,2006-12-09,A,96
265953,3,2006-12-10,U,8922
265954,4,2006-12-10,U,11871
265955,6,2006-12-10,U,7078
265956,8,2006-12-10,U,9703
265957,9,2006-12-10,U,17153
265958,10,2006-12-10,U,636
265959,11,2006-12-10,U,1217
265960,12,2006-12-10,U,5793
265961,14,2006-12-10,U,3118
265962,15,2006-12-10,U,4014
265963,18,2006-12-10,U,544
265964,19,2006-12-10,U,325
265965,20,2006-12-10,U,9536
265966,21,2006-12-10,U,3997
265967,22,2006-12-10,U,12668
265968,28,2006-12-10,U,3815
265969,29,2006-12-10,U,8031
265970,30,2006-12-10,U,649
265971,34,2006-12-10,U,3013
265972,35,2006-12-10,U,1931
265973,36,2006-12-10,U,10700
265974,43,2006-12-10,U,200
265975,44,2006-12-10,U,1850
265976,47,2006-12-10,U,5401
265977,49,2006-12-10,U,14284
265978,50,2006-12-10,U,2970
265979,51,2006-12-10,U,992
265980,52,2006-12-10,U,5669
265981,53,2006-12-10,U,9988
265982,54,2006-12-10,U,6505
265983,55,2006-12-10,U,6592
265984,56,2006-12-10,U,5578
265985,57,2006-12-10,U,520
265986,60,2006-12-10,U,5607
265987,62,2006-12-10,U,4939
265988,63,2006-12-10,U,10709
265989,65,2006-12-10,U,2042
265990,66,2006-12-10,U,9247
265991,67,2006-12-10,U,7042
265992,68,2006-12-10,U,503
265993,70,2006-12-10,U,4390
265994,71,2006-12-10,U,5765
265995,72,2006-12-10,U,8171
265996,73,2006-12-10,U,1218
265997,74,2006-12-10,U,6152
265998,75,2006-12-10,U,3653
265999,76,2006-12-10,U,4542
266000,77,2006-12-10,U,10357
266001,78,2006-12-10,U,3789
266002,79,2006-12-10,U,16645
266003,80,2006-12-10,U,7011
266004,81,2006-12-10,U,8425
266005,82,2006-12-10,U,6910
266006,84,2006-12-10,U,1554
266007,85,2006-12-10,U,5484
266008,87,2006-12-10,U,6006
266009,88,2006-12-10,U,517
266010,90,2006-12-10,U,3203
266011,91,2006-12-10,U,2652
266012,92,2006-12-10,U,2535
266013,94,2006-12-10,U,3038
266014,97,2006-12-10,U,1517
266015,103,2006-12-10,U,727
266016,106,2006-12-10,U,282
266017,111,2006-12-10,U,2342
266018,112,2006-12-10,U,1014
266019,119,2006-12-10,U,2542
266020,124,2006-12-10,U,883
266021,126,2006-12-10,U,3124
266022,145,2006-12-10,U,2888
266023,146,2006-12-10,U,5637
266024,147,2006-12-10,U,5741
266025,151,2006-12-10,U,11028
266026,152,2006-12-10,U,2545
266027,155,2006-12-10,U,4135
266028,171,2006-12-10,U,129
266029,172,2006-12-10,U,139
266030,174,2006-12-10,U,15
266031,201,2006-12-10,U,675
266032,49B,2006-12-10,U,2677
266033,52A,2006-12-10,U,1061
266034,53A,2006-12-10,U,1802
266035,54B,2006-12-10,U,2645
266036,63W,2006-12-10,U,440
266037,81W,2006-12-10,U,861
266038,8A,2006-12-10,U,2134
266039,95E,2006-12-10,U,2935
266040,95W,2006-12-10,U,4370
266041,X80,2006-12-10,U,996
266042,1,2006-12-11,W,3248
266043,2,2006-12-11,W,2401
266044,3,2006-12-11,W,22608
266045,4,2006-12-11,W,24871
266046,6,2006-12-11,W,10788
266047,7,2006-12-11,W,6480
266048,8,2006-12-11,W,21756
266049,9,2006-12-11,W,24011
266050,10,2006-12-11,W,602
266051,11,2006-12-11,W,3366
266052,12,2006-12-11,W,11135
266053,14,2006-12-11,W,12991
266054,15,2006-12-11,W,8012
266055,17,2006-12-11,W,577
266056,18,2006-12-11,W,1873
266057,19,2006-12-11,W,355
266058,20,2006-12-11,W,24243
266059,21,2006-12-11,W,6345
266060,22,2006-12-11,W,20986
266061,24,2006-12-11,W,3655
266062,26,2006-12-11,W,2514
266063,28,2006-12-11,W,9541
266064,29,2006-12-11,W,16291
266065,30,2006-12-11,W,3816
266066,33,2006-12-11,W,267
266067,34,2006-12-11,W,5571
266068,35,2006-12-11,W,6627
266069,36,2006-12-11,W,15910
266070,37,2006-12-11,W,1203
266071,38,2006-12-11,W,1555
266072,39,2006-12-11,W,1660
266073,43,2006-12-11,W,1175
266074,44,2006-12-11,W,6902
266075,47,2006-12-11,W,11754
266076,48,2006-12-11,W,1140
266077,49,2006-12-11,W,20462
266078,50,2006-12-11,W,9904
266079,51,2006-12-11,W,2149
266080,52,2006-12-11,W,12401
266081,53,2006-12-11,W,22287
266082,54,2006-12-11,W,13074
266083,55,2006-12-11,W,11935
266084,56,2006-12-11,W,12618
266085,57,2006-12-11,W,3157
266086,59,2006-12-11,W,3890
266087,60,2006-12-11,W,12610
266088,62,2006-12-11,W,13479
266089,63,2006-12-11,W,21420
266090,64,2006-12-11,W,220
266091,65,2006-12-11,W,6814
266092,66,2006-12-11,W,22943
266093,67,2006-12-11,W,13615
266094,68,2006-12-11,W,1824
266095,69,2006-12-11,W,513
266096,70,2006-12-11,W,11738
266097,71,2006-12-11,W,11373
266098,72,2006-12-11,W,15521
266099,73,2006-12-11,W,6350
266100,74,2006-12-11,W,13001
266101,75,2006-12-11,W,8191
266102,76,2006-12-11,W,10678
266103,77,2006-12-11,W,21614
266104,78,2006-12-11,W,8460
266105,79,2006-12-11,W,33472
266106,80,2006-12-11,W,12678
266107,81,2006-12-11,W,14127
266108,82,2006-12-11,W,19529
266109,84,2006-12-11,W,4125
266110,85,2006-12-11,W,14778
266111,86,2006-12-11,W,2631
266112,87,2006-12-11,W,17065
266113,88,2006-12-11,W,2122
266114,90,2006-12-11,W,6165
266115,91,2006-12-11,W,9369
266116,92,2006-12-11,W,8136
266117,93,2006-12-11,W,2990
266118,94,2006-12-11,W,11837
266119,96,2006-12-11,W,958
266120,97,2006-12-11,W,3455
266121,100,2006-12-11,W,1590
266122,103,2006-12-11,W,3262
266123,106,2006-12-11,W,2083
266124,108,2006-12-11,W,2989
266125,111,2006-12-11,W,6249
266126,112,2006-12-11,W,2899
266127,119,2006-12-11,W,6206
266128,120,2006-12-11,W,2182
266129,121,2006-12-11,W,1402
266130,122,2006-12-11,W,197
266131,123,2006-12-11,W,829
266132,124,2006-12-11,W,1078
266133,125,2006-12-11,W,3233
266134,126,2006-12-11,W,10218
266135,127,2006-12-11,W,2287
266136,129,2006-12-11,W,936
266137,134,2006-12-11,W,2693
266138,135,2006-12-11,W,3719
266139,136,2006-12-11,W,2085
266140,143,2006-12-11,W,823
266141,144,2006-12-11,W,454
266142,145,2006-12-11,W,8892
266143,146,2006-12-11,W,7744
266144,147,2006-12-11,W,12693
266145,148,2006-12-11,W,1942
266146,151,2006-12-11,W,21028
266147,152,2006-12-11,W,11027
266148,155,2006-12-11,W,6128
266149,156,2006-12-11,W,9109
266150,157,2006-12-11,W,2709
266151,168,2006-12-11,W,105
266152,169,2006-12-11,W,252
266153,170,2006-12-11,W,114
266154,171,2006-12-11,W,1301
266155,172,2006-12-11,W,1065
266156,173,2006-12-11,W,126
266157,174,2006-12-11,W,121
266158,192,2006-12-11,W,434
266159,200,2006-12-11,W,134
266160,201,2006-12-11,W,1411
266161,205,2006-12-11,W,702
266162,206,2006-12-11,W,951
266163,49A,2006-12-11,W,501
266164,49B,2006-12-11,W,5716
266165,52A,2006-12-11,W,4942
266166,53A,2006-12-11,W,8664
266167,53AL,2006-12-11,W,427
266168,54A,2006-12-11,W,1367
266169,54B,2006-12-11,W,3544
266170,55N,2006-12-11,W,924
266171,56A,2006-12-11,W,875
266172,62H,2006-12-11,W,1523
266173,63W,2006-12-11,W,1976
266174,81W,2006-12-11,W,1811
266175,85A,2006-12-11,W,834
266176,8A,2006-12-11,W,4353
266177,90N,2006-12-11,W,463
266178,95E,2006-12-11,W,5350
266179,95W,2006-12-11,W,4032
266180,X20,2006-12-11,W,187
266181,X28,2006-12-11,W,1357
266182,X3,2006-12-11,W,4
266183,X4,2006-12-11,W,241
266184,X49,2006-12-11,W,10751
266185,X54,2006-12-11,W,748
266186,X55,2006-12-11,W,2535
266187,X80,2006-12-11,W,3861
266188,X9,2006-12-11,W,7073
266189,X98,2006-12-11,W,368
266190,1,2006-12-12,W,3152
266191,2,2006-12-12,W,2425
266192,3,2006-12-12,W,23012
266193,4,2006-12-12,W,22214
266194,6,2006-12-12,W,10288
266195,7,2006-12-12,W,6512
266196,8,2006-12-12,W,18674
266197,9,2006-12-12,W,25610
266198,10,2006-12-12,W,585
266199,11,2006-12-12,W,3645
266200,12,2006-12-12,W,11662
266201,14,2006-12-12,W,12805
266202,15,2006-12-12,W,8554
266203,17,2006-12-12,W,595
266204,18,2006-12-12,W,1569
266205,20,2006-12-12,W,26592
266206,21,2006-12-12,W,6303
266207,22,2006-12-12,W,20856
266208,24,2006-12-12,W,4317
266209,26,2006-12-12,W,2714
266210,28,2006-12-12,W,8729
266211,29,2006-12-12,W,15754
266212,30,2006-12-12,W,3613
266213,33,2006-12-12,W,157
266214,34,2006-12-12,W,5725
266215,35,2006-12-12,W,5988
266216,36,2006-12-12,W,15871
266217,37,2006-12-12,W,1451
266218,38,2006-12-12,W,1596
266219,39,2006-12-12,W,1927
266220,43,2006-12-12,W,1511
266221,44,2006-12-12,W,7075
266222,47,2006-12-12,W,11286
266223,48,2006-12-12,W,865
266224,49,2006-12-12,W,20200
266225,50,2006-12-12,W,8138
266226,51,2006-12-12,W,2246
266227,52,2006-12-12,W,12075
266228,53,2006-12-12,W,21741
266229,54,2006-12-12,W,12384
266230,55,2006-12-12,W,12681
266231,56,2006-12-12,W,12961
266232,57,2006-12-12,W,3396
266233,59,2006-12-12,W,3724
266234,60,2006-12-12,W,13986
266235,62,2006-12-12,W,13110
266236,63,2006-12-12,W,21123
266237,64,2006-12-12,W,338
266238,65,2006-12-12,W,6382
266239,66,2006-12-12,W,23844
266240,67,2006-12-12,W,15480
266241,68,2006-12-12,W,1404
266242,69,2006-12-12,W,501
266243,70,2006-12-12,W,10694
266244,71,2006-12-12,W,10666
266245,72,2006-12-12,W,12826
266246,73,2006-12-12,W,4905
266247,74,2006-12-12,W,12172
266248,75,2006-12-12,W,8254
266249,76,2006-12-12,W,11173
266250,77,2006-12-12,W,20328
266251,78,2006-12-12,W,9157
266252,79,2006-12-12,W,33558
266253,80,2006-12-12,W,13220
266254,81,2006-12-12,W,13946
266255,82,2006-12-12,W,18073
266256,84,2006-12-12,W,4654
266257,85,2006-12-12,W,12977
266258,86,2006-12-12,W,2829
266259,87,2006-12-12,W,17646
266260,88,2006-12-12,W,2272
266261,90,2006-12-12,W,5673
266262,91,2006-12-12,W,9953
266263,92,2006-12-12,W,8082
266264,93,2006-12-12,W,3211
266265,94,2006-12-12,W,10713
266266,96,2006-12-12,W,816
266267,97,2006-12-12,W,3028
266268,100,2006-12-12,W,896
266269,103,2006-12-12,W,3787
266270,106,2006-12-12,W,2133
266271,108,2006-12-12,W,2803
266272,111,2006-12-12,W,6991
266273,112,2006-12-12,W,4453
266274,119,2006-12-12,W,6217
266275,120,2006-12-12,W,2216
266276,121,2006-12-12,W,1930
266277,122,2006-12-12,W,310
266278,123,2006-12-12,W,646
266279,124,2006-12-12,W,1216
266280,125,2006-12-12,W,2871
266281,126,2006-12-12,W,10017
266282,127,2006-12-12,W,2687
266283,129,2006-12-12,W,898
266284,134,2006-12-12,W,2660
266285,135,2006-12-12,W,3380
266286,136,2006-12-12,W,2062
266287,143,2006-12-12,W,613
266288,144,2006-12-12,W,1153
266289,145,2006-12-12,W,8116
266290,146,2006-12-12,W,9295
266291,147,2006-12-12,W,12297
266292,148,2006-12-12,W,1510
266293,151,2006-12-12,W,21842
266294,152,2006-12-12,W,12339
266295,155,2006-12-12,W,6073
266296,156,2006-12-12,W,9436
266297,157,2006-12-12,W,3845
266298,168,2006-12-12,W,95
266299,169,2006-12-12,W,265
266300,170,2006-12-12,W,264
266301,171,2006-12-12,W,714
266302,172,2006-12-12,W,700
266303,173,2006-12-12,W,146
266304,174,2006-12-12,W,222
266305,192,2006-12-12,W,484
266306,200,2006-12-12,W,145
266307,201,2006-12-12,W,1495
266308,205,2006-12-12,W,1077
266309,206,2006-12-12,W,1107
266310,290S,2006-12-12,W,2
266311,49A,2006-12-12,W,556
266312,49B,2006-12-12,W,5221
266313,52A,2006-12-12,W,4861
266314,53A,2006-12-12,W,9262
266315,53AL,2006-12-12,W,160
266316,54A,2006-12-12,W,1184
266317,54B,2006-12-12,W,3604
266318,55N,2006-12-12,W,1283
266319,56A,2006-12-12,W,480
266320,62H,2006-12-12,W,1597
266321,63W,2006-12-12,W,1984
266322,81W,2006-12-12,W,2114
266323,85A,2006-12-12,W,756
266324,8A,2006-12-12,W,4293
266325,90N,2006-12-12,W,116
266326,95E,2006-12-12,W,4988
266327,95W,2006-12-12,W,4904
266328,X20,2006-12-12,W,261
266329,X28,2006-12-12,W,1088
266330,X3,2006-12-12,W,300
266331,X4,2006-12-12,W,718
266332,X49,2006-12-12,W,11098
266333,X54,2006-12-12,W,1272
266334,X55,2006-12-12,W,2113
266335,X80,2006-12-12,W,2798
266336,X9,2006-12-12,W,6397
266337,X98,2006-12-12,W,340
266338,1,2006-12-13,W,3404
266339,2,2006-12-13,W,2267
266340,3,2006-12-13,W,23976
266341,4,2006-12-13,W,25502
266342,6,2006-12-13,W,11560
266343,7,2006-12-13,W,5939
266344,8,2006-12-13,W,20344
266345,9,2006-12-13,W,26782
266346,10,2006-12-13,W,557
266347,11,2006-12-13,W,3618
266348,12,2006-12-13,W,12154
266349,14,2006-12-13,W,14403
266350,15,2006-12-13,W,8179
266351,17,2006-12-13,W,507
266352,18,2006-12-13,W,1696
266353,19,2006-12-13,W,330
266354,20,2006-12-13,W,25473
266355,21,2006-12-13,W,7012
266356,22,2006-12-13,W,21538
266357,24,2006-12-13,W,4152
266358,26,2006-12-13,W,2779
266359,28,2006-12-13,W,8975
266360,29,2006-12-13,W,16811
266361,30,2006-12-13,W,3619
266362,33,2006-12-13,W,467
266363,34,2006-12-13,W,7337
266364,35,2006-12-13,W,6105
266365,36,2006-12-13,W,16453
266366,37,2006-12-13,W,1220
266367,38,2006-12-13,W,1277
266368,39,2006-12-13,W,2007
266369,43,2006-12-13,W,1571
266370,44,2006-12-13,W,7249
266371,47,2006-12-13,W,11299
266372,48,2006-12-13,W,1275
266373,49,2006-12-13,W,20105
266374,50,2006-12-13,W,8969
266375,51,2006-12-13,W,2140
266376,52,2006-12-13,W,11193
266377,53,2006-12-13,W,21239
266378,54,2006-12-13,W,12392
266379,55,2006-12-13,W,12845
266380,56,2006-12-13,W,13615
266381,57,2006-12-13,W,3326
266382,59,2006-12-13,W,3270
266383,60,2006-12-13,W,13677
266384,62,2006-12-13,W,15380
266385,63,2006-12-13,W,19793
266386,64,2006-12-13,W,199
266387,65,2006-12-13,W,6880
266388,66,2006-12-13,W,23493
266389,67,2006-12-13,W,15940
266390,68,2006-12-13,W,1819
266391,70,2006-12-13,W,10698
266392,71,2006-12-13,W,11231
266393,72,2006-12-13,W,14828
266394,73,2006-12-13,W,5627
266395,74,2006-12-13,W,11849
266396,75,2006-12-13,W,8375
266397,76,2006-12-13,W,11496
266398,77,2006-12-13,W,21972
266399,78,2006-12-13,W,9192
266400,79,2006-12-13,W,32644
266401,80,2006-12-13,W,13522
266402,81,2006-12-13,W,14903
266403,82,2006-12-13,W,19271
266404,84,2006-12-13,W,4266
266405,85,2006-12-13,W,14547
266406,86,2006-12-13,W,2503
266407,87,2006-12-13,W,19350
266408,88,2006-12-13,W,1902
266409,90,2006-12-13,W,7095
266410,91,2006-12-13,W,9490
266411,92,2006-12-13,W,8823
266412,93,2006-12-13,W,2736
266413,94,2006-12-13,W,11417
266414,96,2006-12-13,W,1066
266415,97,2006-12-13,W,3657
266416,100,2006-12-13,W,1455
266417,103,2006-12-13,W,4337
266418,106,2006-12-13,W,2428
