,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
118396,09/09/2015,Completed,09/15/2015,15-04688123,Alley Light Out,1300 W 110TH ST,60643.0,1169620.47591154,1831826.7246663999,34.0,22.0,75.0,41.694030197901576,-87.65459832950148,"(41.694030197901576, -87.65459832950148)",2015-09-09
118397,09/08/2015,Completed - Dup,09/15/2015,15-04649807,Alley Light Out,8100 S MANISTEE AVE,60617.0,1195911.02952348,1851792.62908157,7.0,4.0,46.0,41.74820964166295,-87.55768467477921,"(41.74820964166295, -87.55768467477921)",2015-09-08
118398,09/08/2015,Completed - Dup,09/15/2015,15-04659468,Alley Light Out,4237 N SPRINGFIELD AVE,60618.0,1149624.81972868,1927933.3970317002,39.0,17.0,16.0,41.95816917702847,-87.72531809747775,"(41.958169177028466, -87.72531809747777)",2015-09-08
118399,09/08/2015,Completed - Dup,09/15/2015,15-04662021,Alley Light Out,2225 N KENNETH AVE,60639.0,1146355.15566594,1914421.22889923,36.0,25.0,20.0,41.921153621521995,-87.73768384477016,"(41.92115362152199, -87.73768384477016)",2015-09-08
118400,09/08/2015,Completed,09/15/2015,15-04648431,Alley Light Out,5323 W OHIO ST,60644.0,1140671.27998234,1903454.90082056,37.0,15.0,25.0,41.89116719331883,-87.75883786265081,"(41.89116719331883, -87.75883786265081)",2015-09-08
118401,09/08/2015,Completed,09/15/2015,15-04655180,Alley Light Out,8059 S ESCANABA AVE,60617.0,1196898.46478094,1852087.55061968,7.0,4.0,46.0,41.748994445183115,-87.55405667406626,"(41.74899444518312, -87.55405667406627)",2015-09-08
118402,09/05/2015,Completed - Dup,09/15/2015,15-04604484,Alley Light Out,7957 S SOUTH SHORE DR,60617.0,1198524.73922636,1852807.744428,7.0,4.0,46.0,41.75093013492678,-87.54807344165941,"(41.75093013492678, -87.5480734416594)",2015-09-05
118403,09/05/2015,Completed,09/15/2015,15-04604193,Alley Light Out,1421 N KOSTNER AVE,60651.0,1146783.14931908,1909066.28996954,26.0,25.0,23.0,41.90645096341829,-87.7362482543959,"(41.906450963418294, -87.7362482543959)",2015-09-05
118404,09/06/2015,Completed - Dup,09/15/2015,15-04620882,Alley Light Out,7957 S SOUTH SHORE DR,60617.0,1198524.73922636,1852807.744428,7.0,4.0,46.0,41.75093013492678,-87.54807344165941,"(41.75093013492678, -87.5480734416594)",2015-09-06
118405,09/06/2015,Completed,09/15/2015,15-04620138,Alley Light Out,2400 W LEXINGTON ST,60612.0,1160504.63989822,1896637.03999791,28.0,11.0,28.0,41.87207087927031,-87.68618803160204,"(41.87207087927031, -87.68618803160204)",2015-09-06
118406,09/06/2015,Completed,09/15/2015,15-04621155,Alley Light Out,537 N LEAMINGTON AVE,60644.0,1141936.77131671,1903061.80912926,37.0,15.0,25.0,41.890065157778935,-87.75420000763648,"(41.890065157778935, -87.75420000763648)",2015-09-06
118407,09/07/2015,Completed - Dup,09/15/2015,15-04622043,Alley Light Out,7524 S COLFAX AVE,60649.0,1194817.72070806,1855572.95987294,7.0,4.0,43.0,41.75861013629813,-87.5615665805151,"(41.758610136298124, -87.56156658051509)",2015-09-07
118408,09/07/2015,Completed - Dup,09/15/2015,15-04637719,Alley Light Out,4628 W MAYPOLE AVE,60644.0,1145510.91379889,1901058.99968704,28.0,11.0,25.0,41.8845022715859,-87.74112474993295,"(41.8845022715859, -87.74112474993296)",2015-09-07
118409,09/07/2015,Completed,09/15/2015,15-04622054,Alley Light Out,1827 N CLEVELAND AVE,60614.0,1172644.30956831,1912433.0167839,43.0,18.0,7.0,41.915156171042206,-87.64115059986106,"(41.915156171042206, -87.64115059986108)",2015-09-07
118410,09/07/2015,Completed,09/15/2015,15-04624294,Alley Light Out,4628 W MAYPOLE AVE,60644.0,1145510.91379889,1901058.99968704,28.0,11.0,25.0,41.8845022715859,-87.74112474993295,"(41.8845022715859, -87.74112474993296)",2015-09-07
118411,09/04/2015,Completed,09/15/2015,15-04573296,Alley Light Out,1821 W WABANSIA AVE,60622.0,1163860.70350647,1911348.44182544,32.0,14.0,24.0,41.91237001737023,-87.6734511360803,"(41.91237001737023, -87.6734511360803)",2015-09-04
118412,09/04/2015,Completed,09/15/2015,15-04587755,Alley Light Out,4937 W LEXINGTON ST,60644.0,1143703.75803062,1896169.46413062,29.0,15.0,25.0,41.871118812991206,-87.7478834220153,"(41.871118812991206, -87.74788342201532)",2015-09-04
118413,09/05/2015,Completed - Dup,09/15/2015,15-04590158,Alley Light Out,7957 S SOUTH SHORE DR,60617.0,1198524.73922636,1852807.744428,7.0,4.0,46.0,41.75093013492678,-87.54807344165941,"(41.75093013492678, -87.5480734416594)",2015-09-05
118414,09/05/2015,Completed - Dup,09/15/2015,15-04602800,Alley Light Out,1660 N OAKLEY AVE,60647.0,1160767.85006556,1911088.80591972,32.0,14.0,24.0,41.91172229146667,-87.68482065307066,"(41.911722291466674, -87.68482065307066)",2015-09-05
118415,09/05/2015,Completed - Dup,09/15/2015,15-04603618,Alley Light Out,8640 S LOOMIS BLVD,60620.0,1168505.21501188,1847457.3755895,21.0,6.0,71.0,41.73694715419545,-87.65823286747515,"(41.736947154195455, -87.65823286747515)",2015-09-05
118416,09/03/2015,Completed - Dup,09/15/2015,15-04541010,Alley Light Out,7957 S SOUTH SHORE DR,60617.0,1198524.73922636,1852807.744428,7.0,4.0,46.0,41.75093013492678,-87.54807344165941,"(41.75093013492678, -87.5480734416594)",2015-09-03
118417,09/03/2015,Completed,09/15/2015,15-04551556,Alley Light Out,8234 S DANTE AVE,60619.0,1187282.27277285,1850675.2582106998,8.0,4.0,45.0,41.745352566547645,-87.58933821788166,"(41.74535256654765, -87.58933821788166)",2015-09-03
118418,09/03/2015,Completed,09/15/2015,15-04552516,Alley Light Out,1973 N HALSTED ST,60614.0,1170640.16502003,1913311.52042056,43.0,18.0,7.0,41.91761097961652,-87.64848777788141,"(41.91761097961652, -87.64848777788141)",2015-09-03
118419,09/03/2015,Completed,09/15/2015,15-04555258,Alley Light Out,1412 S KEELER AVE,60623.0,1148612.89671838,1892964.20127149,24.0,10.0,29.0,41.862229894839224,-87.72994270714311,"(41.86222989483923, -87.72994270714311)",2015-09-03
118420,09/03/2015,Completed,09/15/2015,15-04558042,Alley Light Out,1762 N MERRIMAC AVE,60639.0,1134480.34680414,1911060.78921234,29.0,25.0,25.0,41.91215021808339,-87.78139482714151,"(41.91215021808339, -87.78139482714151)",2015-09-03
118421,09/02/2015,Completed - Dup,09/15/2015,15-04525249,Alley Light Out,11328 S VINCENNES AVE,60643.0,1166508.70949455,1829467.4702055,19.0,22.0,75.0,41.68762272560554,-87.66605824035524,"(41.68762272560555, -87.66605824035523)",2015-09-02
118422,09/02/2015,Completed - Dup,09/15/2015,15-04538849,Alley Light Out,1440 S SAWYER AVE,60623.0,1154929.61988927,1892872.11413115,24.0,10.0,29.0,41.86185303222109,-87.70675724206751,"(41.86185303222109, -87.7067572420675)",2015-09-02
118423,09/02/2015,Completed,09/15/2015,15-04531957,Alley Light Out,2115 S MARSHALL BLVD,60623.0,1157028.78831292,1889762.6263271,12.0,10.0,30.0,41.85327796286895,-87.69913582067758,"(41.85327796286895, -87.69913582067758)",2015-09-02
118424,09/02/2015,Completed,09/15/2015,15-04537433,Alley Light Out,8100 S MANISTEE AVE,60617.0,1195911.02952348,1851792.62908157,7.0,4.0,46.0,41.74820964166295,-87.55768467477921,"(41.74820964166295, -87.55768467477921)",2015-09-02
118425,09/01/2015,Completed,09/15/2015,15-04505442,Alley Light Out,10300 S CHURCH ST,60643.0,1168019.11999833,1836439.06022663,19.0,22.0,72.0,41.70672167291105,-87.66032935174539,"(41.70672167291105, -87.66032935174539)",2015-09-01
118426,09/01/2015,Completed,09/15/2015,15-04514146,Alley Light Out,7957 S SOUTH SHORE DR,60617.0,1198524.73922636,1852807.744428,7.0,4.0,46.0,41.75093013492678,-87.54807344165941,"(41.75093013492678, -87.5480734416594)",2015-09-01
118491,09/16/2015,Completed - Dup,09/16/2015,15-04835573,Alley Light Out,2850 N LOTUS AVE,60641.0,1139560.27011488,1918081.52751224,31.0,25.0,19.0,41.93132467205342,-87.76256065897331,"(41.93132467205342, -87.76256065897331)",2015-09-16
118492,09/16/2015,Completed - Dup,09/16/2015,15-04841240,Alley Light Out,9324 S CORNELL AVE,60617.0,1188857.98997472,1843559.4502068001,8.0,4.0,48.0,41.725788548696364,-87.58379167897453,"(41.725788548696364, -87.58379167897453)",2015-09-16
118493,09/16/2015,Completed - Dup,09/16/2015,15-04841256,Alley Light Out,1226 E 71ST PL,60619.0,1185560.76957476,1857848.83002022,5.0,3.0,69.0,41.765078220153775,-87.59542056720012,"(41.76507822015377, -87.59542056720012)",2015-09-16
118494,09/16/2015,Completed - Dup,09/16/2015,15-04841581,Alley Light Out,349 W 96TH ST,60628.0,1175577.12609458,1841260.09332143,21.0,5.0,49.0,41.719785839209784,-87.63250848596464,"(41.71978583920978, -87.63250848596464)",2015-09-16
118495,09/16/2015,Completed - Dup,09/16/2015,15-04844299,Alley Light Out,1615 W 100TH ST,60643.0,1167247.07591778,1838397.2798875999,19.0,22.0,72.0,41.71211186278932,-87.66310074940809,"(41.71211186278932, -87.66310074940809)",2015-09-16
118496,09/16/2015,Completed,09/16/2015,15-04824154,Alley Light Out,4802 S LA CROSSE AVE,60638.0,1144835.87639471,1872353.49900402,22.0,8.0,56.0,41.805743197962755,-87.7443265502117,"(41.80574319796276, -87.74432655021168)",2015-09-16
118497,09/16/2015,Completed,09/16/2015,15-04828901,Alley Light Out,4630 S HERMITAGE AVE,60609.0,1165457.47783075,1873995.99162687,15.0,9.0,61.0,41.809837685845366,-87.66864740740951,"(41.80983768584537, -87.66864740740952)",2015-09-16
118498,09/16/2015,Completed,09/16/2015,15-04830682,Alley Light Out,5708 N TALMAN AVE,60659.0,1157640.524233,1937807.78251048,40.0,20.0,2.0,41.985105155118475,-87.6955791292306,"(41.985105155118475, -87.6955791292306)",2015-09-16
118499,09/16/2015,Completed,09/16/2015,15-04837715,Alley Light Out,11212 S SANGAMON ST,60643.0,1171991.83707555,1830495.60989949,34.0,22.0,75.0,41.690325803231566,-87.64595506628315,"(41.690325803231566, -87.64595506628315)",2015-09-16
118500,09/16/2015,Completed,09/16/2015,15-04839744,Alley Light Out,8200 S AVALON AVE,60619.0,1185969.63579572,1850870.45041331,8.0,4.0,45.0,41.74591923706621,-87.59414173746492,"(41.74591923706621, -87.59414173746492)",2015-09-16
118501,09/16/2015,Completed - Dup,09/16/2015,15-04823254,Alley Light Out,10252 S HOXIE AVE,60617.0,1195160.68017877,1837498.73338618,7.0,4.0,51.0,41.70900445683528,-87.56090416632688,"(41.709004456835274, -87.56090416632689)",2015-09-16
118502,09/16/2015,Completed - Dup,09/16/2015,15-04823735,Alley Light Out,10414 S FOREST AVE,60628.0,1180087.37928638,1835980.02990034,9.0,5.0,49.0,41.705194715197294,-87.61614989466608,"(41.705194715197294, -87.61614989466608)",2015-09-16
118503,09/16/2015,Completed - Dup,09/16/2015,15-04823972,Alley Light Out,6115 S MARSHFIELD AVE,60636.0,1166388.74532588,1864156.94478144,15.0,7.0,67.0,41.7828183534981,-87.66551201237742,"(41.7828183534981, -87.66551201237742)",2015-09-16
118504,09/16/2015,Completed - Dup,09/16/2015,15-04824412,Alley Light Out,2036 E 72ND PL,60649.0,1191048.52079915,1857299.44399488,5.0,3.0,43.0,41.76343971130576,-87.57532441231754,"(41.763439711305764, -87.57532441231754)",2015-09-16
118505,09/16/2015,Completed - Dup,09/16/2015,15-04824955,Alley Light Out,1627 S FAIRFIELD AVE,60608.0,1158295.06002788,1891762.10998343,24.0,10.0,29.0,41.858739001036064,-87.69443354588921,"(41.85873900103606, -87.69443354588921)",2015-09-16
118506,09/16/2015,Completed - Dup,09/16/2015,15-04826075,Alley Light Out,11302 S LANGLEY AVE,60628.0,1182929.13212734,1830161.10268112,9.0,5.0,50.0,41.689161396657006,-87.60592376496041,"(41.68916139665701, -87.6059237649604)",2015-09-16
118507,09/16/2015,Completed - Dup,09/16/2015,15-04826232,Alley Light Out,2524 W HURON ST,60612.0,1159449.65839145,1904584.55843328,26.0,12.0,24.0,41.893901354316036,-87.68984252734218,"(41.893901354316036, -87.68984252734218)",2015-09-16
118508,09/16/2015,Completed - Dup,09/16/2015,15-04828852,Alley Light Out,8627 S KARLOV AVE,60652.0,1150583.23081039,1847031.15219621,18.0,8.0,70.0,41.73614454682232,-87.7239052682767,"(41.736144546822324, -87.72390526827668)",2015-09-16
118509,09/16/2015,Completed - Dup,09/16/2015,15-04828874,Alley Light Out,6904 W SUMMERDALE AVE,60656.0,1129316.92001521,1934998.20997002,41.0,16.0,10.0,41.977926879247306,-87.79981681566788,"(41.977926879247306, -87.79981681566788)",2015-09-16
118510,09/16/2015,Completed - Dup,09/16/2015,15-04829339,Alley Light Out,10557 S CALUMET AVE,60628.0,1180447.9085772,1835035.62869781,9.0,5.0,49.0,41.7025949047449,-87.61485853862759,"(41.7025949047449, -87.61485853862759)",2015-09-16
118511,09/16/2015,Completed - Dup,09/16/2015,15-04829660,Alley Light Out,4410 W AUGUSTA BLVD,60651.0,1146790.77578977,1906295.20417362,37.0,11.0,23.0,41.89884666539225,-87.73629108418551,"(41.89884666539225, -87.7362910841855)",2015-09-16
118512,09/16/2015,Completed - Dup,09/16/2015,15-04830105,Alley Light Out,4849 S DR MARTIN LUTHER KING JR DR,60615.0,1179678.68701243,1872952.89557294,3.0,2.0,38.0,41.806661673941115,-87.61651838995493,"(41.80666167394111, -87.61651838995492)",2015-09-16
118513,09/16/2015,Completed - Dup,09/16/2015,15-04831097,Alley Light Out,5726 S MEADE AVE,60638.0,1136693.71037264,1865958.66093059,13.0,8.0,56.0,41.78834388373856,-87.77434199757313,"(41.78834388373856, -87.77434199757313)",2015-09-16
118514,09/16/2015,Completed - Dup,09/16/2015,15-04831197,Alley Light Out,1716 N HERMITAGE AVE,60622.0,1164414.91571152,1911534.60831284,32.0,14.0,24.0,41.912869152041736,-87.67140983644882,"(41.912869152041736, -87.67140983644882)",2015-09-16
118515,09/16/2015,Completed - Dup,09/16/2015,15-04831313,Alley Light Out,4635 N PAULINA ST,60640.0,1164392.93791451,1930844.53138651,47.0,19.0,3.0,41.9658570852484,-87.67094242516184,"(41.965857085248395, -87.67094242516184)",2015-09-16
118516,09/16/2015,Completed - Dup,09/16/2015,15-04832461,Alley Light Out,1140 E 81ST ST,60619.0,1185339.51057145,1851524.85770774,8.0,4.0,45.0,41.74772982858172,-87.59643008031084,"(41.74772982858172, -87.59643008031085)",2015-09-16
118517,09/16/2015,Completed - Dup,09/16/2015,15-04833305,Alley Light Out,7553 S WOOD ST,60620.0,1165661.44267012,1854544.76008307,17.0,6.0,71.0,41.75645670470698,-87.6684509640403,"(41.756456704706984, -87.66845096404029)",2015-09-16
118518,09/16/2015,Completed - Dup,09/16/2015,15-04833398,Alley Light Out,18 N THROOP ST,60607.0,1167710.03808924,1900241.58500473,27.0,12.0,28.0,41.88180991436626,-87.65963018592808,"(41.88180991436626, -87.65963018592808)",2015-09-16
118519,09/16/2015,Completed - Dup,09/16/2015,15-04834841,Alley Light Out,4800 S LA CROSSE AVE,60638.0,1144835.47639471,1872366.89900402,22.0,8.0,56.0,41.80577997717774,-87.74432768047701,"(41.80577997717774, -87.74432768047701)",2015-09-16
118520,09/15/2015,Completed - Dup,09/16/2015,15-04822222,Alley Light Out,2226 N KOSTNER AVE,60639.0,1146690.71892557,1914435.50109977,36.0,25.0,20.0,41.921186383269465,-87.73645052933985,"(41.92118638326946, -87.73645052933985)",2015-09-15
118521,09/15/2015,Completed - Dup,09/16/2015,15-04822241,Alley Light Out,2226 N KOSTNER AVE,60639.0,1146690.71892557,1914435.50109977,36.0,25.0,20.0,41.921186383269465,-87.73645052933985,"(41.92118638326946, -87.73645052933985)",2015-09-15
118522,09/15/2015,Completed - Dup,09/16/2015,15-04822853,Alley Light Out,10430 S HOXIE AVE,60617.0,1195184.74340364,1836350.17717489,10.0,4.0,51.0,41.705852112912495,-87.56085377722229,"(41.705852112912495, -87.5608537772223)",2015-09-15
118523,09/15/2015,Completed,09/16/2015,15-04807975,Alley Light Out,1808 S ALLPORT ST,60608.0,1168319.53270814,1891491.92758329,25.0,12.0,31.0,41.85778700769285,-87.6576450437678,"(41.85778700769285, -87.65764504376779)",2015-09-15
118524,09/15/2015,Completed,09/16/2015,15-04812342,Alley Light Out,1541 S SAWYER AVE,60623.0,1154947.57337161,1892249.75350952,24.0,10.0,29.0,41.860144846312544,-87.70670801184278,"(41.86014484631255, -87.70670801184278)",2015-09-15
118525,09/15/2015,Completed,09/16/2015,15-04812632,Alley Light Out,12228 S LOOMIS ST,60643.0,1169214.80137492,1823659.48349483,34.0,5.0,53.0,41.671626675767655,-87.65631858726476,"(41.671626675767655, -87.65631858726476)",2015-09-15
118526,09/15/2015,Completed,09/16/2015,15-04814597,Alley Light Out,2300 N HARDING AVE,60647.0,1149668.83992993,1914997.04450446,35.0,25.0,22.0,41.9226699067253,-87.72549349118393,"(41.9226699067253, -87.72549349118394)",2015-09-15
118527,09/15/2015,Completed,09/16/2015,15-04814604,Alley Light Out,2310 N HARDING AVE,60647.0,1149666.73992993,1915064.34450446,35.0,25.0,22.0,41.92285462487174,-87.72549945451307,"(41.92285462487174, -87.72549945451308)",2015-09-15
118528,09/15/2015,Completed,09/16/2015,15-04817027,Alley Light Out,1100 N LAWNDALE AVE,60651.0,1151508.93529454,1907119.11806652,27.0,11.0,23.0,41.90101615751213,-87.71893968993118,"(41.901016157512124, -87.71893968993118)",2015-09-15
118529,09/15/2015,Completed,09/16/2015,15-04817172,Alley Light Out,6100 S BISHOP ST,60636.0,1167710.95150979,1864291.8913085,16.0,7.0,67.0,41.78316038139572,-87.66066052404554,"(41.78316038139572, -87.66066052404555)",2015-09-15
118530,09/15/2015,Completed,09/16/2015,15-04821307,Alley Light Out,6060 N RIDGE AVE,60660.0,1163496.74998296,1940245.74426676,40.0,24.0,77.0,41.99167332106122,-87.67397144732179,"(41.99167332106122, -87.67397144732179)",2015-09-15
118531,09/14/2015,Completed,09/16/2015,15-04802303,Alley Light Out,5350 N DAMEN AVE,60625.0,1162030.68187818,1935625.06828226,40.0,20.0,4.0,41.97902486644959,-87.6794938097933,"(41.97902486644959, -87.6794938097933)",2015-09-14
118532,09/14/2015,Completed,09/16/2015,15-04807351,Alley Light Out,11234 S CAMPBELL AVE,60655.0,1161721.29337211,1830012.67036979,19.0,22.0,75.0,41.68921927818369,-87.68356949801748,"(41.68921927818369, -87.68356949801748)",2015-09-14
118533,09/14/2015,Completed,09/16/2015,15-04807539,Alley Light Out,10357 S ALBANY AVE,60655.0,1157475.08610968,1835789.60463408,19.0,22.0,74.0,41.705159094422775,-87.69895915379844,"(41.70515909442277, -87.69895915379846)",2015-09-14
118534,09/12/2015,Completed,09/16/2015,15-04747677,Alley Light Out,12216 S LOOMIS ST,60643.0,1169212.40137492,1823739.98349483,34.0,5.0,53.0,41.6718476334956,-87.65632505651737,"(41.6718476334956, -87.65632505651737)",2015-09-12
118535,09/12/2015,Completed,09/16/2015,15-04751444,Alley Light Out,11225 S SANGAMON ST,60643.0,1171997.53707555,1830429.40989949,34.0,22.0,75.0,41.690144015092976,-87.64593613235283,"(41.690144015092976, -87.64593613235283)",2015-09-12
118536,09/13/2015,Completed,09/16/2015,15-04768674,Alley Light Out,211 S MICHIGAN AVE,60604.0,1177325.43491104,1899445.43462832,42.0,1.0,32.0,41.879412676895,-87.62434715805452,"(41.879412676895, -87.62434715805453)",2015-09-13
118537,09/13/2015,Completed,09/16/2015,15-04784057,Alley Light Out,4044 N KEDVALE AVE,60641.0,1148106.02723085,1926743.31273396,39.0,17.0,16.0,41.95493292876441,-87.73093252921106,"(41.95493292876441, -87.73093252921106)",2015-09-13
118538,09/13/2015,Completed,09/16/2015,15-04787059,Alley Light Out,8354 S BURLEY AVE,60617.0,1199263.08892865,1850195.15682269,10.0,4.0,46.0,41.743742489371314,-87.54545549474614,"(41.743742489371314, -87.54545549474614)",2015-09-13
118539,09/14/2015,Completed - Dup,09/16/2015,15-04805200,Alley Light Out,9215 S EMERALD AVE,60620.0,1172927.15861148,1843750.63488679,21.0,22.0,73.0,41.72667902281405,-87.64214130034645,"(41.72667902281405, -87.64214130034645)",2015-09-14
118540,09/14/2015,Completed - Dup,09/16/2015,15-04807621,Alley Light Out,5457 W CORTEZ ST,60651.0,1139658.04182895,1906461.79220726,37.0,15.0,25.0,41.89943702607362,-87.76248557614056,"(41.89943702607362, -87.76248557614056)",2015-09-14
118541,09/14/2015,Completed,09/16/2015,15-04797695,Alley Light Out,5330 S JUSTINE ST,60609.0,1166909.55788658,1869379.58027545,16.0,9.0,61.0,41.79713878219695,-87.66345335785559,"(41.797138782196946, -87.66345335785559)",2015-09-14
118542,09/11/2015,Completed,09/16/2015,15-04732606,Alley Light Out,1400 W 61ST ST,60636.0,1168040.76588879,1864300.59759628,16.0,7.0,67.0,41.78317718582828,-87.65945106623725,"(41.78317718582827, -87.65945106623725)",2015-09-11
118543,09/11/2015,Completed,09/16/2015,15-04732616,Alley Light Out,2222 W JACKSON BLVD,60612.0,1161536.10012382,1898658.3952179002,27.0,12.0,28.0,41.877596259945854,-87.68234482004159,"(41.877596259945854, -87.6823448200416)",2015-09-11
118544,09/10/2015,Completed - Dup,09/16/2015,15-04698364,Alley Light Out,1829 N MASON AVE,60639.0,1136462.05271037,1911496.35607408,29.0,25.0,25.0,41.9133102406249,-87.77410404167236,"(41.91331024062491, -87.77410404167236)",2015-09-10
118545,09/10/2015,Completed - Dup,09/16/2015,15-04698889,Alley Light Out,1829 N MASON AVE,60639.0,1136462.05271037,1911496.35607408,29.0,25.0,25.0,41.9133102406249,-87.77410404167236,"(41.91331024062491, -87.77410404167236)",2015-09-10
118546,09/10/2015,Completed - Dup,09/16/2015,15-04716266,Alley Light Out,9016 S ABERDEEN ST,60620.0,1170567.50209958,1845015.96062493,21.0,22.0,73.0,41.73020292675949,-87.65074821751737,"(41.730202926759496, -87.65074821751737)",2015-09-10
118547,09/10/2015,Completed - Dup,09/16/2015,15-04717362,Alley Light Out,5708 W IRVING PARK RD,60634.0,1137542.44848753,1926020.01708855,38.0,16.0,15.0,41.95314532744894,-87.76978411045624,"(41.95314532744894, -87.76978411045624)",2015-09-10
118548,09/10/2015,Completed,09/16/2015,15-04694200,Alley Light Out,4031 N KEDVALE AVE,60641.0,1148104.02723085,1926699.61273396,39.0,17.0,16.0,41.954813051133634,-87.73094101086132,"(41.95481305113363, -87.73094101086133)",2015-09-10
118549,09/10/2015,Completed,09/16/2015,15-04701067,Alley Light Out,526 E 83RD ST,60619.0,1181306.60001005,1850083.57151966,6.0,6.0,44.0,41.743868606175596,-87.61125207252573,"(41.74386860617559, -87.61125207252573)",2015-09-10
118550,09/10/2015,Completed,09/16/2015,15-04702821,Alley Light Out,4049 W GEORGE ST,60641.0,1148891.75087171,1918981.32400533,31.0,25.0,21.0,41.933618205762855,-87.72824547856231,"(41.933618205762855, -87.72824547856231)",2015-09-10
118551,09/10/2015,Completed,09/16/2015,15-04704801,Alley Light Out,1747 N NEW ENGLAND AVE,60707.0,1130155.07652766,1910860.27343366,29.0,25.0,25.0,41.911675255369495,-87.7972895683387,"(41.91167525536949, -87.79728956833871)",2015-09-10
118552,09/10/2015,Completed,09/16/2015,15-04704808,Alley Light Out,1759 N NEW ENGLAND AVE,60707.0,1130152.72820246,1910940.7991163002,29.0,25.0,25.0,41.911896268608025,-87.79729634670208,"(41.911896268608025, -87.79729634670208)",2015-09-10
118553,09/10/2015,Completed,09/16/2015,15-04706371,Alley Light Out,510 N CICERO AVE,60644.0,1144271.88793016,1902997.52002096,28.0,15.0,25.0,41.889845172784916,-87.74562591690227,"(41.88984517278492, -87.74562591690226)",2015-09-10
118554,09/10/2015,Completed,09/16/2015,15-04709613,Alley Light Out,3400 N KILDARE AVE,60641.0,1147118.34220561,1922255.29997066,30.0,17.0,16.0,41.942636444229024,-87.7346787054278,"(41.94263644422902, -87.7346787054278)",2015-09-10
118555,09/09/2015,Completed,09/16/2015,15-04667974,Alley Light Out,3201 W OGDEN AVE,60623.0,1155291.9511098,1891457.92089083,24.0,10.0,29.0,41.85796506575028,-87.70546514098419,"(41.85796506575028, -87.70546514098419)",2015-09-09
118556,09/09/2015,Completed,09/16/2015,15-04672346,Alley Light Out,7749 S AVALON AVE,60619.0,1185890.84763026,1853866.52990215,8.0,4.0,45.0,41.75414263417457,-87.5943361388963,"(41.75414263417457, -87.5943361388963)",2015-09-09
118557,09/09/2015,Completed,09/16/2015,15-04678468,Alley Light Out,5704 W HENDERSON ST,60634.0,1137750.35677192,1921698.49117895,36.0,16.0,15.0,41.94128287281478,-87.76912438715979,"(41.94128287281478, -87.76912438715978)",2015-09-09
118558,09/09/2015,Completed,09/16/2015,15-04685648,Alley Light Out,3910 N ORIOLE AVE,60634.0,1124701.87487591,1925128.76968431,38.0,16.0,17.0,41.950921633617526,-87.81700772968321,"(41.95092163361752, -87.81700772968321)",2015-09-09
118559,09/09/2015,Completed,09/16/2015,15-04686365,Alley Light Out,19 W 103RD PL,60628.0,1177959.30123344,1836346.37858723,34.0,5.0,49.0,41.70624839655173,-87.62393157970747,"(41.70624839655173, -87.62393157970747)",2015-09-09
118560,09/09/2015,Completed,09/16/2015,15-04688761,Alley Light Out,10746 S EMERALD AVE,60628.0,1173220.01470655,1833595.67351717,34.0,22.0,49.0,41.69880587410532,-87.64136748358307,"(41.69880587410532, -87.64136748358308)",2015-09-09
118561,09/07/2015,Completed - Dup,09/16/2015,15-04639710,Alley Light Out,9355 S SANGAMON ST,60620.0,1171629.28142787,1842706.75436637,21.0,22.0,73.0,41.723842965378495,-87.64692605032471,"(41.72384296537849, -87.6469260503247)",2015-09-07
118562,09/07/2015,Completed,09/16/2015,15-04622833,Alley Light Out,7601 S STONY ISLAND AVE,60649.0,1188132.70319388,1854895.80671992,8.0,4.0,43.0,41.75691392791463,-87.58608782951868,"(41.75691392791463, -87.58608782951869)",2015-09-07
118563,09/08/2015,Completed - Dup,09/16/2015,15-04656434,Alley Light Out,9145 S LAFLIN ST,60620.0,1167940.49000659,1844089.35957754,21.0,22.0,73.0,41.727716960778615,-87.66039832381584,"(41.727716960778615, -87.66039832381585)",2015-09-08
118564,09/08/2015,Completed,09/16/2015,15-04666504,Alley Light Out,1626 S FAIRFIELD AVE,60608.0,1158294.86002788,1891768.80998343,24.0,10.0,29.0,41.85875739062421,-87.69443409701613,"(41.858757390624206, -87.69443409701613)",2015-09-08
118565,09/05/2015,Completed - Dup,09/16/2015,15-04593304,Alley Light Out,8448 S LUELLA AVE,60617.0,1192644.6847273,1849396.70923253,7.0,4.0,46.0,41.74171520702635,-87.56973133066316,"(41.74171520702635, -87.56973133066317)",2015-09-05
118566,09/05/2015,Completed,09/16/2015,15-04596764,Alley Light Out,11518 S ADA ST,60643.0,1169397.56611305,1828378.50037066,34.0,5.0,53.0,41.68457251929657,-87.65551379867175,"(41.68457251929657, -87.65551379867173)",2015-09-05
118567,09/04/2015,Completed - Dup,09/16/2015,15-04578563,Alley Light Out,10341 S SANGAMON ST,60643.0,1171808.71048568,1836253.28321312,34.0,22.0,73.0,41.70612976188753,-87.6464573935521,"(41.70612976188753, -87.6464573935521)",2015-09-04
118568,09/04/2015,Completed - Dup,09/16/2015,15-04589000,Alley Light Out,5457 W CORTEZ ST,60651.0,1139658.04182895,1906461.79220726,37.0,15.0,25.0,41.89943702607362,-87.76248557614056,"(41.89943702607362, -87.76248557614056)",2015-09-04
