,route,date,daytype,rides
577646,103,2013-09-10,W,3036
577647,103,2013-09-11,W,3249
577648,103,2013-09-12,W,3281
577649,103,2013-09-13,W,3380
577650,103,2013-09-14,A,1303
577651,103,2013-09-15,U,966
577652,103,2013-09-16,W,3279
577653,103,2013-09-17,W,2914
577654,103,2013-09-18,W,3110
577655,103,2013-09-19,W,3203
577656,103,2013-09-20,W,3051
577657,103,2013-09-21,A,1402
577658,103,2013-09-22,U,1104
577659,103,2013-09-23,W,3229
577660,103,2013-09-24,W,3313
577661,103,2013-09-25,W,3251
577662,103,2013-09-26,W,3436
577663,103,2013-09-27,W,3053
577664,103,2013-09-28,A,1436
577665,103,2013-09-29,U,1172
577666,103,2013-09-30,W,3218
577667,106,2013-09-01,U,433
577668,106,2013-09-02,U,309
577669,106,2013-09-03,W,2820
577670,106,2013-09-04,W,2843
577671,106,2013-09-05,W,3037
577672,106,2013-09-06,W,1961
577673,106,2013-09-07,A,770
577674,106,2013-09-08,U,304
577675,106,2013-09-09,W,2855
577676,106,2013-09-10,W,2741
577677,106,2013-09-11,W,2661
577678,106,2013-09-12,W,2666
577679,106,2013-09-13,W,1889
577680,106,2013-09-14,A,630
577681,106,2013-09-15,U,230
577682,106,2013-09-16,W,2760
577683,106,2013-09-17,W,2937
577684,106,2013-09-18,W,2643
577685,106,2013-09-19,W,2429
577686,106,2013-09-20,W,1960
577687,106,2013-09-21,A,834
577688,106,2013-09-22,U,305
577689,106,2013-09-23,W,2819
577690,106,2013-09-24,W,2831
577691,106,2013-09-25,W,2929
577692,106,2013-09-26,W,2888
577693,106,2013-09-27,W,2010
577694,106,2013-09-28,A,651
577695,106,2013-09-29,U,223
577696,106,2013-09-30,W,2592
577697,108,2013-09-03,W,2073
577698,108,2013-09-04,W,1818
577699,108,2013-09-05,W,2031
577700,108,2013-09-06,W,1860
577701,108,2013-09-09,W,1978
577702,108,2013-09-10,W,1857
577703,108,2013-09-11,W,1750
577704,108,2013-09-12,W,1780
577705,108,2013-09-13,W,1711
577706,108,2013-09-16,W,2112
577707,108,2013-09-17,W,1884
577708,108,2013-09-18,W,1775
577709,108,2013-09-19,W,1852
577710,108,2013-09-20,W,1812
577711,108,2013-09-23,W,2074
577712,108,2013-09-24,W,1826
577713,108,2013-09-25,W,1946
577714,108,2013-09-26,W,1854
577715,108,2013-09-27,W,1952
577716,108,2013-09-30,W,2018
577717,11,2013-09-01,U,775
577718,11,2013-09-02,U,757
577719,11,2013-09-03,W,1877
577720,11,2013-09-04,W,1773
577721,11,2013-09-05,W,1625
577722,11,2013-09-06,W,1673
577723,11,2013-09-07,A,986
577724,11,2013-09-08,U,784
577725,11,2013-09-09,W,1678
577726,11,2013-09-10,W,1645
577727,11,2013-09-11,W,1590
577728,11,2013-09-12,W,1661
577729,11,2013-09-13,W,1690
577730,11,2013-09-14,A,940
577731,11,2013-09-15,U,588
577732,11,2013-09-16,W,1618
577733,11,2013-09-17,W,1714
577734,11,2013-09-18,W,1697
577735,11,2013-09-19,W,1509
577736,11,2013-09-20,W,1623
577737,11,2013-09-21,A,1103
577738,11,2013-09-22,U,785
577739,11,2013-09-23,W,1653
577740,11,2013-09-24,W,1737
577741,11,2013-09-25,W,1668
577742,11,2013-09-26,W,1469
577743,11,2013-09-27,W,1669
577744,11,2013-09-28,A,1003
577745,11,2013-09-29,U,801
577746,11,2013-09-30,W,1582
577747,111,2013-09-01,U,1682
577748,111,2013-09-02,U,1747
577749,111,2013-09-03,W,4551
577750,111,2013-09-04,W,4034
577751,111,2013-09-05,W,4198
577752,111,2013-09-06,W,4315
577753,111,2013-09-07,A,1981
577754,111,2013-09-08,U,1689
577755,111,2013-09-09,W,4257
577756,111,2013-09-10,W,4080
577757,111,2013-09-11,W,4222
577758,111,2013-09-12,W,3974
577759,111,2013-09-13,W,4298
577760,111,2013-09-14,A,2260
577761,111,2013-09-15,U,1425
577762,111,2013-09-16,W,3947
577763,111,2013-09-17,W,4297
577764,111,2013-09-18,W,3567
577765,111,2013-09-19,W,4166
577766,111,2013-09-20,W,4190
577767,111,2013-09-21,A,2210
577768,111,2013-09-22,U,1703
577769,111,2013-09-23,W,4249
577770,111,2013-09-24,W,4446
577771,111,2013-09-25,W,4057
577772,111,2013-09-26,W,4223
577773,111,2013-09-27,W,4125
577774,111,2013-09-28,A,2226
577775,111,2013-09-29,U,1721
577776,111,2013-09-30,W,4098
577777,111A,2013-09-11,W,35
577778,111A,2013-09-12,W,33
577779,111A,2013-09-14,A,23
577780,111A,2013-09-15,U,22
577781,111A,2013-09-16,W,56
577782,111A,2013-09-17,W,70
577783,111A,2013-09-18,W,34
577784,111A,2013-09-19,W,6
577785,111A,2013-09-20,W,26
577786,111A,2013-09-21,A,28
577787,111A,2013-09-23,W,6
577788,111A,2013-09-25,W,76
577789,111A,2013-09-27,W,1
577790,111A,2013-09-28,A,17
577791,111A,2013-09-29,U,39
577792,111A,2013-09-30,W,20
577793,112,2013-09-01,U,843
577794,112,2013-09-02,U,824
577795,112,2013-09-03,W,3005
577796,112,2013-09-04,W,2827
577797,112,2013-09-05,W,2517
577798,112,2013-09-06,W,2661
577799,112,2013-09-07,A,1217
577800,112,2013-09-08,U,840
577801,112,2013-09-09,W,2594
577802,112,2013-09-10,W,2872
577803,112,2013-09-11,W,2742
577804,112,2013-09-12,W,2688
577805,112,2013-09-13,W,3009
577806,112,2013-09-14,A,1290
577807,112,2013-09-15,U,685
577808,112,2013-09-16,W,2808
577809,112,2013-09-17,W,2746
577810,112,2013-09-18,W,2812
577811,112,2013-09-19,W,2504
577812,112,2013-09-20,W,2588
577813,112,2013-09-21,A,1294
577814,112,2013-09-22,U,743
577815,112,2013-09-23,W,2829
577816,112,2013-09-24,W,3198
577817,112,2013-09-25,W,3071
577818,112,2013-09-26,W,2536
577819,112,2013-09-27,W,2602
577820,112,2013-09-28,A,1195
577821,112,2013-09-29,U,789
577822,112,2013-09-30,W,2847
577823,115,2013-09-01,U,1986
577824,115,2013-09-02,U,1593
577825,115,2013-09-03,W,3861
577826,115,2013-09-04,W,4082
577827,115,2013-09-05,W,4239
577828,115,2013-09-06,W,3914
577829,115,2013-09-07,A,1704
577830,115,2013-09-08,U,1622
577831,115,2013-09-09,W,3648
577832,115,2013-09-10,W,2984
577833,115,2013-09-11,W,3720
577834,115,2013-09-12,W,3195
577835,115,2013-09-13,W,3425
577836,115,2013-09-14,A,2110
577837,115,2013-09-15,U,1408
577838,115,2013-09-16,W,3678
577839,115,2013-09-17,W,3651
577840,115,2013-09-18,W,3747
577841,115,2013-09-19,W,3662
577842,115,2013-09-20,W,3293
577843,115,2013-09-21,A,1940
577844,115,2013-09-22,U,1471
577845,115,2013-09-23,W,3374
577846,115,2013-09-24,W,3430
577847,115,2013-09-25,W,2853
577848,115,2013-09-26,W,3455
577849,115,2013-09-27,W,3215
577850,115,2013-09-28,A,1764
577851,115,2013-09-29,U,1427
577852,115,2013-09-30,W,2933
577853,119,2013-09-01,U,2693
577854,119,2013-09-02,U,2506
577855,119,2013-09-03,W,5647
577856,119,2013-09-04,W,5345
577857,119,2013-09-05,W,5467
577858,119,2013-09-06,W,5171
577859,119,2013-09-07,A,3025
577860,119,2013-09-08,U,2428
577861,119,2013-09-09,W,5254
577862,119,2013-09-10,W,4649
577863,119,2013-09-11,W,5060
577864,119,2013-09-12,W,4989
577865,119,2013-09-13,W,4902
577866,119,2013-09-14,A,3412
577867,119,2013-09-15,U,2216
577868,119,2013-09-16,W,5003
577869,119,2013-09-17,W,5523
577870,119,2013-09-18,W,5121
577871,119,2013-09-19,W,4665
577872,119,2013-09-20,W,5365
577873,119,2013-09-21,A,3345
577874,119,2013-09-22,U,2658
577875,119,2013-09-23,W,4850
577876,119,2013-09-24,W,4892
577877,119,2013-09-25,W,5415
577878,119,2013-09-26,W,5512
577879,119,2013-09-27,W,4923
577880,119,2013-09-28,A,3316
577881,119,2013-09-29,U,2662
577882,119,2013-09-30,W,5080
577883,12,2013-09-01,U,8138
577884,12,2013-09-02,U,7146
577885,12,2013-09-03,W,17341
577886,12,2013-09-04,W,15756
577887,12,2013-09-05,W,16321
577888,12,2013-09-06,W,16600
577889,12,2013-09-07,A,9500
577890,12,2013-09-08,U,7962
577891,12,2013-09-09,W,15016
577892,12,2013-09-10,W,16013
577893,12,2013-09-11,W,15922
577894,12,2013-09-12,W,16439
577895,12,2013-09-13,W,15440
577896,12,2013-09-14,A,9301
577897,12,2013-09-15,U,6588
577898,12,2013-09-16,W,16152
577899,12,2013-09-17,W,15384
577900,12,2013-09-18,W,15148
577901,12,2013-09-19,W,15527
577902,12,2013-09-20,W,16633
577903,12,2013-09-21,A,9310
577904,12,2013-09-22,U,7496
577905,12,2013-09-23,W,15524
577906,12,2013-09-24,W,15503
577907,12,2013-09-25,W,16100
577908,12,2013-09-26,W,16319
577909,12,2013-09-27,W,16302
577910,12,2013-09-28,A,10257
577911,12,2013-09-29,U,7333
577912,12,2013-09-30,W,14893
577913,120,2013-09-03,W,1128
577914,120,2013-09-04,W,1059
577915,120,2013-09-05,W,958
577916,120,2013-09-06,W,882
577917,120,2013-09-09,W,1040
577918,120,2013-09-10,W,1146
577919,120,2013-09-11,W,1066
577920,120,2013-09-12,W,996
577921,120,2013-09-13,W,941
577922,120,2013-09-16,W,1147
577923,120,2013-09-17,W,1005
577924,120,2013-09-18,W,1147
577925,120,2013-09-19,W,979
577926,120,2013-09-20,W,855
577927,120,2013-09-23,W,1122
577928,120,2013-09-24,W,1085
577929,120,2013-09-25,W,953
577930,120,2013-09-26,W,971
577931,120,2013-09-27,W,734
577932,120,2013-09-30,W,1044
577933,121,2013-09-03,W,1426
577934,121,2013-09-04,W,1703
577935,121,2013-09-05,W,1454
577936,121,2013-09-06,W,1313
577937,121,2013-09-09,W,1400
577938,121,2013-09-10,W,1826
577939,121,2013-09-11,W,1729
577940,121,2013-09-12,W,1526
577941,121,2013-09-13,W,1310
577942,121,2013-09-16,W,1669
577943,121,2013-09-17,W,1492
577944,121,2013-09-18,W,1791
577945,121,2013-09-19,W,1570
577946,121,2013-09-20,W,1415
577947,121,2013-09-23,W,1331
577948,121,2013-09-24,W,1605
577949,121,2013-09-25,W,1663
577950,121,2013-09-26,W,1474
577951,121,2013-09-27,W,1177
577952,121,2013-09-30,W,1619
577953,124,2013-09-01,U,1147
577954,124,2013-09-02,U,917
577955,124,2013-09-03,W,1002
577956,124,2013-09-04,W,948
577957,124,2013-09-05,W,887
577958,124,2013-09-06,W,1471
577959,124,2013-09-07,A,1317
577960,124,2013-09-08,U,585
577961,124,2013-09-09,W,1030
577962,124,2013-09-10,W,840
577963,124,2013-09-11,W,939
577964,124,2013-09-12,W,1023
577965,124,2013-09-13,W,1128
577966,124,2013-09-14,A,1116
577967,124,2013-09-15,U,574
577968,124,2013-09-16,W,942
577969,124,2013-09-17,W,958
577970,124,2013-09-18,W,1126
577971,124,2013-09-19,W,930
577972,124,2013-09-20,W,1298
577973,124,2013-09-21,A,1545
577974,124,2013-09-22,U,949
577975,124,2013-09-23,W,826
577976,124,2013-09-24,W,829
577977,124,2013-09-25,W,768
577978,124,2013-09-26,W,969
577979,124,2013-09-27,W,1228
577980,124,2013-09-28,A,1668
577981,124,2013-09-29,U,684
577982,124,2013-09-30,W,1015
577983,125,2013-09-03,W,1695
577984,125,2013-09-04,W,1847
577985,125,2013-09-05,W,1499
577986,125,2013-09-06,W,1332
577987,125,2013-09-09,W,1501
577988,125,2013-09-10,W,1809
577989,125,2013-09-11,W,1664
577990,125,2013-09-12,W,1538
577991,125,2013-09-13,W,1401
577992,125,2013-09-16,W,1596
577993,125,2013-09-17,W,1666
577994,125,2013-09-18,W,1758
577995,125,2013-09-19,W,1621
577996,125,2013-09-20,W,1502
577997,125,2013-09-23,W,1596
577998,125,2013-09-24,W,1636
577999,125,2013-09-25,W,1561
578000,125,2013-09-26,W,1613
578001,125,2013-09-27,W,1349
578002,125,2013-09-30,W,1640
578003,126,2013-09-01,U,2872
578004,126,2013-09-02,U,2582
578005,126,2013-09-03,W,8177
578006,126,2013-09-04,W,7926
578007,126,2013-09-05,W,8087
578008,126,2013-09-06,W,6977
578009,126,2013-09-07,A,3528
578010,126,2013-09-08,U,2530
578011,126,2013-09-09,W,8261
578012,126,2013-09-10,W,8071
578013,126,2013-09-11,W,7571
578014,126,2013-09-12,W,8027
578015,126,2013-09-13,W,7441
578016,126,2013-09-14,A,3242
578017,126,2013-09-15,U,2169
578018,126,2013-09-16,W,7659
578019,126,2013-09-17,W,7879
578020,126,2013-09-18,W,7900
578021,126,2013-09-19,W,7605
578022,126,2013-09-20,W,7268
578023,126,2013-09-21,A,3319
578024,126,2013-09-22,U,2598
578025,126,2013-09-23,W,7987
578026,126,2013-09-24,W,8140
578027,126,2013-09-25,W,7986
578028,126,2013-09-26,W,8163
578029,126,2013-09-27,W,7853
578030,126,2013-09-28,A,3957
578031,126,2013-09-29,U,2581
578032,126,2013-09-30,W,8086
578033,128,2013-09-08,U,1305
578034,128,2013-09-15,U,1270
578035,130,2013-09-01,U,744
578036,130,2013-09-02,U,518
578037,132,2013-09-03,W,356
578038,132,2013-09-04,W,351
578039,132,2013-09-05,W,352
578040,132,2013-09-06,W,291
578041,132,2013-09-09,W,336
578042,132,2013-09-10,W,383
578043,132,2013-09-11,W,385
578044,132,2013-09-12,W,371
578045,132,2013-09-13,W,308
578046,132,2013-09-16,W,303
578047,132,2013-09-17,W,369
578048,132,2013-09-18,W,349
578049,132,2013-09-19,W,333
578050,132,2013-09-20,W,249
578051,132,2013-09-23,W,332
578052,132,2013-09-24,W,368
578053,132,2013-09-25,W,358
578054,132,2013-09-26,W,325
578055,132,2013-09-27,W,248
578056,132,2013-09-30,W,330
578057,134,2013-09-03,W,3380
578058,134,2013-09-04,W,3676
578059,134,2013-09-05,W,3433
578060,134,2013-09-06,W,3177
578061,134,2013-09-09,W,3753
578062,134,2013-09-10,W,3653
578063,134,2013-09-11,W,3613
578064,134,2013-09-12,W,3589
578065,134,2013-09-13,W,3218
578066,134,2013-09-16,W,3583
578067,134,2013-09-17,W,3583
578068,134,2013-09-18,W,3567
578069,134,2013-09-19,W,3521
578070,134,2013-09-20,W,3144
578071,134,2013-09-23,W,4106
578072,134,2013-09-24,W,3628
578073,134,2013-09-25,W,3494
578074,134,2013-09-26,W,3408
578075,134,2013-09-27,W,3265
578076,134,2013-09-30,W,3465
578077,135,2013-09-03,W,3865
578078,135,2013-09-04,W,4279
578079,135,2013-09-05,W,3733
578080,135,2013-09-06,W,3487
578081,135,2013-09-09,W,4078
578082,135,2013-09-10,W,4231
578083,135,2013-09-11,W,4013
578084,135,2013-09-12,W,4089
578085,135,2013-09-13,W,3732
578086,135,2013-09-16,W,4370
578087,135,2013-09-17,W,4172
578088,135,2013-09-18,W,4059
578089,135,2013-09-19,W,3679
578090,135,2013-09-20,W,3481
578091,135,2013-09-23,W,4063
578092,135,2013-09-24,W,4139
578093,135,2013-09-25,W,4008
578094,135,2013-09-26,W,3851
578095,135,2013-09-27,W,3504
578096,135,2013-09-30,W,3920
578097,136,2013-09-03,W,2249
578098,136,2013-09-04,W,2408
578099,136,2013-09-05,W,2095
578100,136,2013-09-06,W,2142
578101,136,2013-09-09,W,2441
578102,136,2013-09-10,W,2589
578103,136,2013-09-11,W,2418
578104,136,2013-09-12,W,2097
578105,136,2013-09-13,W,2144
578106,136,2013-09-16,W,2247
578107,136,2013-09-17,W,2370
578108,136,2013-09-18,W,2481
578109,136,2013-09-19,W,2142
578110,136,2013-09-20,W,2018
578111,136,2013-09-23,W,2416
578112,136,2013-09-24,W,2338
578113,136,2013-09-25,W,2338
578114,136,2013-09-26,W,2228
578115,136,2013-09-27,W,2024
578116,136,2013-09-30,W,2459
578117,143,2013-09-03,W,2124
578118,143,2013-09-04,W,1865
578119,143,2013-09-05,W,1846
578120,143,2013-09-06,W,1822
578121,143,2013-09-09,W,2422
578122,143,2013-09-10,W,2212
578123,143,2013-09-11,W,2175
578124,143,2013-09-12,W,2180
578125,143,2013-09-13,W,1850
578126,143,2013-09-16,W,1978
578127,143,2013-09-17,W,1952
578128,143,2013-09-18,W,2199
578129,143,2013-09-19,W,1975
578130,143,2013-09-20,W,1728
578131,143,2013-09-23,W,1995
578132,143,2013-09-24,W,2000
578133,143,2013-09-25,W,2176
578134,143,2013-09-26,W,1832
578135,143,2013-09-27,W,1819
578136,143,2013-09-30,W,2069
578137,146,2013-09-01,U,11045
578138,146,2013-09-02,U,9897
578139,146,2013-09-03,W,14746
578140,146,2013-09-04,W,14859
578141,146,2013-09-05,W,14471
578142,146,2013-09-06,W,15106
578143,146,2013-09-07,A,11860
578144,146,2013-09-08,U,10745
578145,146,2013-09-09,W,14709
578146,146,2013-09-10,W,15014
578147,146,2013-09-11,W,15364
578148,146,2013-09-12,W,15098
578149,146,2013-09-13,W,15023
578150,146,2013-09-14,A,14247
578151,146,2013-09-15,U,10250
578152,146,2013-09-16,W,14450
578153,146,2013-09-17,W,15201
578154,146,2013-09-18,W,15108
578155,146,2013-09-19,W,15199
578156,146,2013-09-20,W,15174
578157,146,2013-09-21,A,13417
578158,146,2013-09-22,U,9055
578159,146,2013-09-23,W,14372
578160,146,2013-09-24,W,15263
578161,146,2013-09-25,W,14946
578162,146,2013-09-26,W,14697
578163,146,2013-09-27,W,14419
578164,146,2013-09-28,A,12971
578165,146,2013-09-29,U,8914
578166,146,2013-09-30,W,13926
578167,147,2013-09-01,U,8346
578168,147,2013-09-02,U,8162
578169,147,2013-09-03,W,14303
578170,147,2013-09-04,W,15086
578171,147,2013-09-05,W,15009
578172,147,2013-09-06,W,14533
578173,147,2013-09-07,A,11734
578174,147,2013-09-08,U,7974
578175,147,2013-09-09,W,14300
578176,147,2013-09-10,W,14688
578177,147,2013-09-11,W,15185
578178,147,2013-09-12,W,15261
578179,147,2013-09-13,W,14384
578180,147,2013-09-14,A,11346
578181,147,2013-09-15,U,6860
578182,147,2013-09-16,W,14025
578183,147,2013-09-17,W,14456
578184,147,2013-09-18,W,14979
578185,147,2013-09-19,W,15067
578186,147,2013-09-20,W,14859
578187,147,2013-09-21,A,12140
578188,147,2013-09-22,U,8047
578189,147,2013-09-23,W,13850
578190,147,2013-09-24,W,14496
578191,147,2013-09-25,W,15200
578192,147,2013-09-26,W,14517
578193,147,2013-09-27,W,14095
578194,147,2013-09-28,A,11374
578195,147,2013-09-29,U,7880
578196,147,2013-09-30,W,13326
578197,148,2013-09-03,W,2237
578198,148,2013-09-04,W,2456
578199,148,2013-09-05,W,2101
578200,148,2013-09-06,W,2276
578201,148,2013-09-09,W,2397
578202,148,2013-09-10,W,2709
578203,148,2013-09-11,W,2912
578204,148,2013-09-12,W,2463
578205,148,2013-09-13,W,2368
578206,148,2013-09-16,W,2371
578207,148,2013-09-17,W,2340
578208,148,2013-09-18,W,2155
578209,148,2013-09-19,W,2293
578210,148,2013-09-20,W,2423
578211,148,2013-09-23,W,2378
578212,148,2013-09-24,W,2654
578213,148,2013-09-25,W,2486
578214,148,2013-09-26,W,2486
578215,148,2013-09-27,W,2364
578216,148,2013-09-30,W,2388
578217,15,2013-09-01,U,4812
578218,15,2013-09-02,U,4215
578219,15,2013-09-03,W,8960
578220,15,2013-09-04,W,9049
578221,15,2013-09-05,W,8678
578222,15,2013-09-06,W,9228
578223,15,2013-09-07,A,5072
578224,15,2013-09-08,U,4513
578225,15,2013-09-09,W,8904
578226,15,2013-09-10,W,8738
578227,15,2013-09-11,W,8606
578228,15,2013-09-12,W,8182
578229,15,2013-09-13,W,7870
578230,15,2013-09-14,A,5023
578231,15,2013-09-15,U,3794
578232,15,2013-09-16,W,8545
578233,15,2013-09-17,W,8443
578234,15,2013-09-18,W,8110
578235,15,2013-09-19,W,8329
578236,15,2013-09-20,W,9191
578237,15,2013-09-21,A,5201
578238,15,2013-09-22,U,4064
578239,15,2013-09-23,W,8389
578240,15,2013-09-24,W,8268
578241,15,2013-09-25,W,8601
578242,15,2013-09-26,W,8373
578243,15,2013-09-27,W,8716
578244,15,2013-09-28,A,5462
578245,15,2013-09-29,U,4240
578246,15,2013-09-30,W,8297
578247,151,2013-09-01,U,15741
578248,151,2013-09-02,U,15063
578249,151,2013-09-03,W,17956
578250,151,2013-09-04,W,18672
578251,151,2013-09-05,W,18166
578252,151,2013-09-06,W,19865
578253,151,2013-09-07,A,19596
578254,151,2013-09-08,U,12425
578255,151,2013-09-09,W,18505
578256,151,2013-09-10,W,18742
578257,151,2013-09-11,W,19228
578258,151,2013-09-12,W,19340
578259,151,2013-09-13,W,19154
578260,151,2013-09-14,A,18143
578261,151,2013-09-15,U,11045
578262,151,2013-09-16,W,18060
578263,151,2013-09-17,W,19264
578264,151,2013-09-18,W,18791
578265,151,2013-09-19,W,17794
578266,151,2013-09-20,W,18760
578267,151,2013-09-21,A,17561
578268,151,2013-09-22,U,13260
578269,151,2013-09-23,W,17303
578270,151,2013-09-24,W,18616
578271,151,2013-09-25,W,17784
578272,151,2013-09-26,W,19031
578273,151,2013-09-27,W,18100
578274,151,2013-09-28,A,17993
578275,151,2013-09-29,U,13016
578276,151,2013-09-30,W,18080
578277,152,2013-09-01,U,4192
578278,152,2013-09-02,U,3942
578279,152,2013-09-03,W,11607
578280,152,2013-09-04,W,11981
578281,152,2013-09-05,W,10712
578282,152,2013-09-06,W,12518
578283,152,2013-09-07,A,6068
578284,152,2013-09-08,U,4125
578285,152,2013-09-09,W,10806
578286,152,2013-09-10,W,10825
578287,152,2013-09-11,W,11170
578288,152,2013-09-12,W,11581
578289,152,2013-09-13,W,11118
578290,152,2013-09-14,A,5028
578291,152,2013-09-15,U,2886
578292,152,2013-09-16,W,11212
578293,152,2013-09-17,W,11049
578294,152,2013-09-18,W,11268
578295,152,2013-09-19,W,10863
578296,152,2013-09-20,W,12632
578297,152,2013-09-21,A,6308
578298,152,2013-09-22,U,4493
578299,152,2013-09-23,W,12407
578300,152,2013-09-24,W,11608
578301,152,2013-09-25,W,12195
578302,152,2013-09-26,W,11344
578303,152,2013-09-27,W,10973
578304,152,2013-09-28,A,4989
578305,152,2013-09-29,U,2954
578306,152,2013-09-30,W,11085
578307,154,2013-09-01,U,1475
578308,154,2013-09-03,W,481
578309,154,2013-09-07,A,800
578310,154,2013-09-08,U,1122
578311,154,2013-09-21,A,1102
578312,154,2013-09-22,U,1984
578313,154,2013-09-23,W,789
578314,154,2013-09-24,W,634
578315,155,2013-09-01,U,4697
578316,155,2013-09-02,U,4975
578317,155,2013-09-03,W,7714
578318,155,2013-09-04,W,7671
578319,155,2013-09-05,W,7752
578320,155,2013-09-06,W,7621
578321,155,2013-09-07,A,6250
578322,155,2013-09-08,U,4549
578323,155,2013-09-09,W,7941
578324,155,2013-09-10,W,7431
578325,155,2013-09-11,W,7644
578326,155,2013-09-12,W,7607
578327,155,2013-09-13,W,7060
578328,155,2013-09-14,A,6128
578329,155,2013-09-15,U,4024
578330,155,2013-09-16,W,7846
578331,155,2013-09-17,W,7642
578332,155,2013-09-18,W,7511
578333,155,2013-09-19,W,7620
578334,155,2013-09-20,W,7609
578335,155,2013-09-21,A,6009
578336,155,2013-09-22,U,4522
578337,155,2013-09-23,W,7578
578338,155,2013-09-24,W,7521
578339,155,2013-09-25,W,7441
578340,155,2013-09-26,W,7643
578341,155,2013-09-27,W,7551
578342,155,2013-09-28,A,6113
578343,155,2013-09-29,U,4874
578344,155,2013-09-30,W,7492
578345,156,2013-09-03,W,8638
578346,156,2013-09-04,W,8974
578347,156,2013-09-05,W,8370
578348,156,2013-09-06,W,7660
578349,156,2013-09-09,W,8957
578350,156,2013-09-10,W,8866
578351,156,2013-09-11,W,8736
578352,156,2013-09-12,W,8364
578353,156,2013-09-13,W,7938
578354,156,2013-09-16,W,8409
578355,156,2013-09-17,W,8901
578356,156,2013-09-18,W,9149
578357,156,2013-09-19,W,8548
578358,156,2013-09-20,W,7552
578359,156,2013-09-23,W,8492
578360,156,2013-09-24,W,8826
578361,156,2013-09-25,W,8393
578362,156,2013-09-26,W,8451
578363,156,2013-09-27,W,8011
578364,156,2013-09-30,W,8403
578365,157,2013-09-03,W,6583
578366,157,2013-09-04,W,6825
578367,157,2013-09-05,W,6864
578368,157,2013-09-06,W,6748
578369,157,2013-09-09,W,6779
578370,157,2013-09-10,W,6869
578371,157,2013-09-11,W,6448
578372,157,2013-09-12,W,6854
578373,157,2013-09-13,W,6469
578374,157,2013-09-16,W,6221
578375,157,2013-09-17,W,6871
578376,157,2013-09-18,W,6871
578377,157,2013-09-19,W,6665
578378,157,2013-09-20,W,6751
578379,157,2013-09-23,W,6340
578380,157,2013-09-24,W,6582
578381,157,2013-09-25,W,6350
578382,157,2013-09-26,W,6664
578383,157,2013-09-27,W,6683
578384,157,2013-09-30,W,6563
578385,165,2013-09-03,W,65
578386,165,2013-09-04,W,149
578387,165,2013-09-05,W,70
578388,165,2013-09-06,W,79
578389,165,2013-09-09,W,96
578390,165,2013-09-10,W,92
