,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
178603,09/05/2013,Completed,09/16/2013,13-01296367,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,7951 S KENWOOD AVE,60619.0,1186590.09220948,1852540.03572432,8.0,4.0,45.0,50.0,41.7499217195015,-87.59165661288088,"(41.7499217195015, -87.59165661288088)",2013-09-05
178604,09/04/2013,Completed,09/16/2013,13-01283726,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,4921 N N BRANCH CHICAGO RIVER,60625.0,1155704.36977023,1932546.24207161,40.0,20.0,4.0,,41.97100099358844,-87.70291431338221,"(41.97100099358844, -87.70291431338221)",2013-09-04
178605,09/04/2013,Completed,09/16/2013,13-01287597,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,852 E 83RD ST,60619.0,1183441.23242496,1850147.28493315,8.0,6.0,44.0,,41.744112740071934,-87.60289138993393,"(41.744112740071934, -87.60289138993393)",2013-09-04
178606,09/03/2013,Completed,09/16/2013,13-01272476,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,8309 W BERWYN AVE,60656.0,1120016.78200109,1934151.06333195,41.0,16.0,10.0,,41.97562893660621,-87.83422547531467,"(41.975628936606206, -87.83422547531467)",2013-09-03
178607,09/03/2013,Completed,09/16/2013,13-01272544,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,5200 N OLCOTT AVE,60656.0,1125344.65836676,1933671.28217623,41.0,16.0,10.0,,41.97444384569554,-87.81460120514225,"(41.97444384569554, -87.81460120514225)",2013-09-03
178608,09/03/2013,Completed,09/16/2013,13-01274448,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4120 N KEDVALE AVE,60641.0,1148110.42637619,1927062.19262786,39.0,17.0,16.0,,41.95607511061689,-87.73106494624977,"(41.95607511061688, -87.73106494624977)",2013-09-03
178609,09/03/2013,Completed,09/16/2013,13-01278007,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,9621 S VAN VLISSINGEN RD,60617.0,1190326.3954136001,1841527.4277255002,7.0,4.0,51.0,,41.72006016641968,-87.57819332242298,"(41.72006016641968, -87.57819332242299)",2013-09-03
178610,09/01/2013,Completed - Dup,09/16/2013,13-01265872,Pot Hole in Street,,,,5600 W LAWRENCE AVE,60630.0,1138134.87586572,1931358.03739002,45.0,16.0,15.0,,41.96789050049751,-87.76760229560624,"(41.967890500497504, -87.76760229560624)",2013-09-01
178611,09/01/2013,Completed,09/16/2013,13-01264972,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,9820 S VAN VLISSINGEN RD,60617.0,1191247.2199826,1840198.93997612,7.0,4.0,51.0,,41.71652098871274,-87.57533496790718,"(41.71652098871274, -87.57533496790717)",2013-09-01
178612,09/01/2013,Completed,09/16/2013,13-01265430,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,7999 S COMMERCIAL AVE,60617.0,1197591.28010338,1852501.15723174,7.0,4.0,46.0,,41.750159496846386,-87.55135868924509,"(41.75015949684639, -87.5513586892451)",2013-09-01
178613,09/01/2013,Completed,09/16/2013,13-01266725,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5501 N HARLEM AVE,60656.0,1127367.85236769,1936148.02220886,41.0,16.0,10.0,,41.981149750498034,-87.8068092983915,"(41.981149750498034, -87.8068092983915)",2013-09-01
178614,09/02/2013,Completed - Dup,09/16/2013,13-01268428,Pot Hole in Street,,,,7827 W HIGGINS AVE,60631.0,1123111.52082534,1937323.02243004,41.0,16.0,10.0,,41.984328194832,-87.82279773592764,"(41.984328194832, -87.82279773592764)",2013-09-02
178615,09/02/2013,Completed,09/16/2013,13-01268424,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,7821 W HIGGINS AVE,60631.0,1123178.73999746,1937311.51020812,41.0,16.0,10.0,,41.98429051918404,-87.82252022899641,"(41.98429051918405, -87.82252022899641)",2013-09-02
178828,09/02/2013,Completed,09/17/2013,13-01267797,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2805 W 45TH ST,60632.0,1158400.53733391,1874697.51537225,12.0,9.0,58.0,,41.81179973724493,-87.69455657899849,"(41.811799737244925, -87.69455657899849)",2013-09-02
178829,09/03/2013,Completed - Dup,09/17/2013,13-01279999,Pot Hole in Street,,,,4940 W GRACE ST,60641.0,1142736.91331443,1924808.78968126,45.0,16.0,15.0,,41.94982870648789,-87.75135387054853,"(41.94982870648789, -87.75135387054853)",2013-09-03
178830,09/03/2013,Completed - Dup,09/17/2013,13-01280000,Pot Hole in Street,,,,4950 W GRACE ST,60641.0,1142997.61331443,1924814.88968126,45.0,16.0,15.0,,41.949824674284784,-87.7517221067914,"(41.94982467428478, -87.7517221067914)",2013-09-03
178831,09/03/2013,Completed,09/17/2013,13-01272577,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,501 W SURF ST,60657.0,1172408.54987076,1919406.68369022,44.0,19.0,6.0,8.0,41.934195165791614,-87.64140393808745,"(41.934195165791614, -87.64140393808746)",2013-09-03
178832,09/03/2013,Completed,09/17/2013,13-01274553,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2851 N SHERIDAN RD,60657.0,1173084.01342611,1919176.29880032,44.0,19.0,6.0,,41.9342779973321,-87.63919459218089,"(41.9342779973321, -87.63919459218089)",2013-09-03
178833,09/03/2013,Completed,09/17/2013,13-01278857,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,8700 S STATE ST,60619.0,1177806.56787586,1847296.13788419,21.0,6.0,44.0,,41.7362094694489,-87.624305519124,"(41.73620946944891, -87.624305519124)",2013-09-03
178834,09/03/2013,Completed,09/17/2013,13-01279998,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4930 W GRACE ST,60641.0,1142802.01331443,1924810.28968126,45.0,16.0,15.0,,41.949832700763146,-87.75098569936766,"(41.94983270076315, -87.75098569936766)",2013-09-03
178835,09/04/2013,Completed,09/17/2013,13-01285691,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4800 W WARNER AVE,60641.0,1143627.9072178998,1927158.05989056,45.0,16.0,15.0,28.0,41.95626398054196,-87.74754701102141,"(41.95626398054196, -87.74754701102141)",2013-09-04
178836,09/04/2013,Completed,09/17/2013,13-01286851,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4729 W 59TH ST,60629.0,1145687.00672533,1864551.39358748,13.0,8.0,64.0,,41.78419814997058,-87.74136526799599,"(41.78419814997058, -87.74136526799599)",2013-09-04
178837,09/04/2013,Completed,09/17/2013,13-01287361,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,8728 S LAFLIN ST,60620.0,1167858.47588371,1846856.57480887,21.0,22.0,71.0,,41.734914457443,-87.66075652040905,"(41.73491445744299, -87.66075652040905)",2013-09-04
178838,09/04/2013,Completed,09/17/2013,13-01288076,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,300 W OAKDALE AVE,60657.0,1173778.41000089,1919901.21998402,44.0,19.0,6.0,,41.93573249418106,-87.63681677581889,"(41.93573249418106, -87.63681677581889)",2013-09-04
178839,09/05/2013,Completed,09/17/2013,13-01292081,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4441 W 55TH ST,60632.0,1147586.43400373,1867768.22060689,13.0,8.0,62.0,,41.7929950163556,-87.7345881553458,"(41.792995016355604, -87.7345881553458)",2013-09-05
178840,09/05/2013,Completed,09/17/2013,13-01293782,Pot Hole in Street,Final Outcome,Pothole Patched,39.0,8058 S NORMAL AVE,60620.0,1174363.58308977,1851477.67841433,21.0,6.0,44.0,,41.7471856383861,-87.63678008851616,"(41.7471856383861, -87.63678008851615)",2013-09-05
178841,09/05/2013,Completed,09/17/2013,13-01297098,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,9504 S PEORIA ST,60643.0,1171987.70920331,1841798.20516959,21.0,22.0,73.0,,41.72120916180471,-87.64578069759453,"(41.72120916180471, -87.64578069759453)",2013-09-05
178842,09/06/2013,Completed,09/17/2013,13-01301036,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,8631 S LOOMIS BLVD,60620.0,1168503.61501188,1847517.7755895,21.0,6.0,71.0,,41.73674638026039,-87.65808020902179,"(41.73674638026039, -87.65808020902179)",2013-09-06
178843,09/06/2013,Completed,09/17/2013,13-01303103,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,432 W OAKDALE AVE,60657.0,1172847.64947569,1919879.09607516,44.0,19.0,6.0,,41.935689561325006,-87.64072719399857,"(41.935689561325006, -87.64072719399857)",2013-09-06
178844,09/07/2013,Completed,09/17/2013,13-01304795,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4829 S ASHLAND AVE,60609.0,1166487.83127902,1872696.45192126,20.0,9.0,61.0,10.0,41.805903281845424,-87.6647499695982,"(41.805903281845424, -87.6647499695982)",2013-09-07
178845,09/07/2013,Completed,09/17/2013,13-01304986,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,4838 S ASHLAND AVE,60609.0,1166489.63127902,1872636.15192126,20.0,9.0,61.0,10.0,41.805616797508435,-87.6650361075433,"(41.80561679750844, -87.66503610754329)",2013-09-07
178846,09/07/2013,Completed,09/17/2013,13-01305376,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5890 S CICERO AVE,60629.0,1145700.30082372,1865048.17101506,13.0,8.0,64.0,,41.785706414126636,-87.74148834789244,"(41.785706414126636, -87.74148834789243)",2013-09-07
178847,09/07/2013,Completed,09/17/2013,13-01305849,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,8245 S RACINE AVE,60620.0,1169757.47070721,1850113.62950719,21.0,6.0,71.0,,41.74370553331405,-87.6534061784775,"(41.74370553331405, -87.6534061784775)",2013-09-07
178848,09/08/2013,Completed - Dup,09/17/2013,13-01307210,Pot Hole in Street,,,,5900 S CICERO AVE,60638.0,1145700.60082372,1865039.67101506,13.0,8.0,64.0,,41.78564332387561,-87.74148577840491,"(41.78564332387561, -87.74148577840491)",2013-09-08
178849,09/08/2013,Completed,09/17/2013,13-01306885,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,3168 N HUDSON AVE,60657.0,1172635.15000268,1921418.80061512,44.0,19.0,6.0,,41.939759702064826,-87.64106899719934,"(41.93975970206483, -87.64106899719935)",2013-09-08
178850,09/09/2013,Completed - Dup,09/17/2013,13-01313505,Pot Hole in Street,,,,5800 S CICERO AVE,60638.0,1145674.8133069999,1865780.89171158,23.0,8.0,56.0,,41.78765242854233,-87.74155974458178,"(41.78765242854233, -87.74155974458178)",2013-09-09
178851,09/09/2013,Completed,09/17/2013,13-01311715,Pot Hole in Street,Final Outcome,Pothole Patched,50.0,9216 S MAY ST,60620.0,1170273.97020393,1843678.24168637,21.0,22.0,73.0,,41.72628621334136,-87.65200231760458,"(41.72628621334136, -87.65200231760458)",2013-09-09
178852,09/09/2013,Completed,09/17/2013,13-01313633,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,6155 N ORIOLE AVE,60631.0,1124686.04720802,1940566.00988013,41.0,16.0,10.0,,41.99329122972359,-87.81657650581045,"(41.99329122972359, -87.81657650581046)",2013-09-09
178853,09/09/2013,Completed,09/17/2013,13-01317181,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6589 N NORTHWEST HWY,60631.0,1125786.51447312,1943215.77529791,41.0,16.0,9.0,,42.00059612294475,-87.81248405925,"(42.00059612294475, -87.81248405924998)",2013-09-09
178854,09/10/2013,Completed - Dup,09/17/2013,13-01324828,Pot Hole in Street,,,,5830 S CICERO AVE,60629.0,1145688.60672533,1865481.38878215,23.0,8.0,56.0,,41.78681154550206,-87.74150909119312,"(41.78681154550206, -87.74150909119312)",2013-09-10
178855,09/10/2013,Completed - Dup,09/17/2013,13-01326811,Pot Hole in Street,,,,5900 S CICERO AVE,60638.0,1145700.60082372,1865039.67101506,13.0,8.0,64.0,,41.78564332387561,-87.74148577840491,"(41.78564332387561, -87.74148577840491)",2013-09-10
178856,09/10/2013,Completed,09/17/2013,13-01322717,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4100 W 56TH ST,60629.0,1149988.30492761,1867152.17457558,13.0,8.0,62.0,,41.7914806484752,-87.72562738648314,"(41.7914806484752, -87.72562738648314)",2013-09-10
178857,09/10/2013,Completed,09/17/2013,13-01323136,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6426 N NORTHWEST HWY,60631.0,1127135.20027197,1942119.98837196,41.0,16.0,9.0,,41.99741538457144,-87.80776415341646,"(41.99741538457144, -87.80776415341646)",2013-09-10
178858,09/10/2013,Completed,09/17/2013,13-01326268,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,6677 N OLMSTED AVE,60631.0,1124839.31761662,1943638.50811718,41.0,16.0,9.0,,42.001783325130994,-87.81596691557444,"(42.001783325130994, -87.81596691557444)",2013-09-10
178859,09/11/2013,Completed - Dup,09/17/2013,13-01334906,Pot Hole in Street,,,,5900 S CICERO AVE,60638.0,1145700.60082372,1865039.67101506,13.0,8.0,64.0,,41.78564332387561,-87.74148577840491,"(41.78564332387561, -87.74148577840491)",2013-09-11
178860,09/11/2013,Completed,09/17/2013,13-01330181,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,4826 S JUSTINE ST,60609.0,1166819.15009409,1872724.8460819,20.0,9.0,61.0,10.0,41.80597078181765,-87.66382779510977,"(41.80597078181765, -87.66382779510977)",2013-09-11
178861,09/11/2013,Completed,09/17/2013,13-01330755,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,7955 S KIRKLAND AVE,60652.0,1148988.8321182,1851275.96628552,13.0,8.0,70.0,,41.747578090740866,-87.72948269568096,"(41.747578090740866, -87.72948269568096)",2013-09-11
178862,09/11/2013,Completed,09/17/2013,13-01332042,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,745 W 92ND ST,60620.0,1172860.05861148,1843849.73488679,21.0,22.0,73.0,,41.72683817936126,-87.64275295299689,"(41.72683817936126, -87.64275295299689)",2013-09-11
178863,09/11/2013,Completed,09/17/2013,13-01332157,Pot Hole in Street,Final Outcome,CDOT Pavement Buckle or Speed Hump Transfer Outcome,0.0,4701 W 79TH ST,60652.0,1146440.00011847,1851755.91557811,13.0,8.0,70.0,,41.749079390448266,-87.73898440745802,"(41.749079390448266, -87.73898440745802)",2013-09-11
178864,09/11/2013,Completed,09/17/2013,13-01332535,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1400 W 85TH ST,60620.0,1168479.52201207,1848388.87581976,21.0,6.0,71.0,,41.73961283052207,-87.65836350161635,"(41.73961283052207, -87.65836350161634)",2013-09-11
178865,09/12/2013,Completed - Dup,09/17/2013,13-01343696,Pot Hole in Street,,,,2810 W 45TH ST,60632.0,1158346.73733391,1874695.71537225,12.0,9.0,58.0,,41.81201405859543,-87.69483871809427,"(41.81201405859543, -87.69483871809426)",2013-09-12
178866,09/12/2013,Completed,09/17/2013,13-01341805,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,6600 S LAWNDALE AVE,60629.0,1152842.99188094,1860589.7927803001,13.0,8.0,65.0,,41.773259902011134,-87.71541478487772,"(41.77325990201113, -87.71541478487772)",2013-09-12
178867,09/12/2013,Completed,09/17/2013,13-01342011,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,6600 S HAMLIN AVE,60629.0,1152174.76967211,1860571.00907721,13.0,8.0,65.0,,41.77322211032335,-87.71786516956304,"(41.77322211032335, -87.71786516956305)",2013-09-12
178868,09/12/2013,Completed,09/17/2013,13-01342028,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3900 W 65TH ST,60629.0,1151489.53470805,1861214.96231509,13.0,8.0,65.0,3.0,41.77515722928994,-87.72034055285397,"(41.77515722928994, -87.72034055285397)",2013-09-12
178869,09/12/2013,Completed,09/17/2013,13-01342046,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6500 S SPRINGFIELD AVE,60629.0,1151489.53470805,1861214.96231509,13.0,8.0,65.0,3.0,41.77500220583926,-87.72036002547695,"(41.77500220583926, -87.72036002547696)",2013-09-12
178870,09/12/2013,Completed,09/17/2013,13-01342058,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6600 S SPRINGFIELD AVE,60629.0,1151506.82328697,1860551.59801989,13.0,8.0,65.0,3.0,41.77318228413841,-87.72031440596571,"(41.77318228413841, -87.72031440596571)",2013-09-12
178871,09/12/2013,Completed,09/17/2013,13-01342155,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3901 W 68TH PL,60629.0,1151543.03958865,1858894.79367215,13.0,8.0,65.0,3.0,41.76857039346089,-87.7201735644453,"(41.76857039346089, -87.7201735644453)",2013-09-12
178872,09/12/2013,Completed,09/17/2013,13-01342190,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,501 W BARRY AVE,60657.0,1172372.12999663,1920645.50999028,44.0,19.0,6.0,8.0,41.9375861781967,-87.64200107715497,"(41.9375861781967, -87.64200107715499)",2013-09-12
178873,09/12/2013,Completed,09/17/2013,13-01342449,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,5900 S KEELER AVE,60629.0,1149378.74388586,1865148.98709148,13.0,8.0,65.0,,41.78579412047975,-87.72799618393749,"(41.78579412047975, -87.72799618393748)",2013-09-12
178874,09/12/2013,Completed,09/17/2013,13-01342635,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3802 W 68TH PL,60629.0,1152204.58198139,1858912.60342942,13.0,8.0,65.0,,41.76882445321141,-87.7178063011591,"(41.76882445321141, -87.7178063011591)",2013-09-12
178875,09/13/2013,Completed - Dup,09/17/2013,13-01343973,Pot Hole in Street,,,,4853 W DAKIN ST,60641.0,1143291.63751124,1925807.68147894,45.0,16.0,15.0,28.0,41.95233786489222,-87.7493386508584,"(41.95233786489222, -87.7493386508584)",2013-09-13
178876,09/13/2013,Completed,09/17/2013,13-01344951,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,9300 S PERRY AVE,60620.0,1177244.66061093,1843301.21097662,21.0,6.0,49.0,,41.72525583862457,-87.62648341952983,"(41.72525583862457, -87.62648341952985)",2013-09-13
178877,09/13/2013,Completed,09/17/2013,13-01345812,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,514 W 44TH PL,60609.0,1173609.63128652,1875417.49609681,11.0,9.0,61.0,,41.813666767701896,-87.63901339041867,"(41.81366676770189, -87.63901339041865)",2013-09-13
178878,09/15/2013,Completed - Dup,09/17/2013,13-01355756,Pot Hole in Street,,,,8146 S KEATING AVE,60652.0,1146310.99008316,1850104.16759293,13.0,8.0,70.0,,41.74437739831883,-87.739632650377,"(41.74437739831883, -87.739632650377)",2013-09-15
178879,09/15/2013,Completed,09/17/2013,13-01355345,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,8900 S ASHLAND AVE,60620.0,1167230.37096828,1845647.66048428,21.0,22.0,73.0,69.0,41.73192024252847,-87.66309894374788,"(41.73192024252847, -87.66309894374788)",2013-09-15
178880,09/15/2013,Completed,09/17/2013,13-01355751,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,8174 S KEATING AVE,60652.0,1146321.3507982001,1849884.97110146,13.0,8.0,70.0,,41.74366783126139,-87.73959780744255,"(41.74366783126139, -87.73959780744255)",2013-09-15
178881,09/16/2013,Completed - Dup,09/17/2013,13-01364045,Pot Hole in Street,,,,2749 W 46TH ST,60632.0,1158722.97631151,1874037.1281680001,12.0,9.0,58.0,,41.80997202582151,-87.69377236515675,"(41.80997202582151, -87.69377236515675)",2013-09-16
178882,09/16/2013,Completed,09/17/2013,13-01358087,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,335 W 93RD ST,60620.0,1175668.86701869,1843458.35931067,21.0,6.0,49.0,,41.725697064658796,-87.63214451768589,"(41.725697064658796, -87.63214451768589)",2013-09-16
178883,09/16/2013,Completed,09/17/2013,13-01363367,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,8150 S BISHOP ST,60620.0,1168075.59469095,1851032.46520848,21.0,6.0,71.0,,41.74526283804375,-87.65981189693636,"(41.74526283804375, -87.65981189693636)",2013-09-16
178884,09/16/2013,Completed,09/17/2013,13-01363635,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4200 W 61ST ST,60629.0,1149416.3360225,1863820.86298756,13.0,8.0,65.0,,41.78235010753606,-87.72781039905907,"(41.78235010753606, -87.72781039905907)",2013-09-16
178885,09/16/2013,Completed,09/17/2013,13-01363654,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3819 W 67TH PL,60629.0,1152072.64708945,1859573.12318171,13.0,8.0,65.0,,41.77041765689442,-87.71845391623026,"(41.77041765689442, -87.71845391623027)",2013-09-16
178886,09/17/2013,Completed,09/17/2013,13-01369053,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4262 W 81ST ST,60652.0,1149326.94209075,1850458.56626674,13.0,8.0,70.0,,41.74568136336224,-87.72846447114367,"(41.74568136336224, -87.72846447114367)",2013-09-17
178887,09/17/2013,Completed,09/17/2013,13-01369073,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,7911 S TRIPP AVE,60652.0,1149505.84992196,1851660.75997224,13.0,8.0,70.0,,41.748801139735924,-87.72758393369033,"(41.74880113973592, -87.72758393369031)",2013-09-17
178888,09/17/2013,Completed,09/17/2013,13-01369088,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,4028 W 79TH ST,60652.0,1150758.51321913,1851917.33018149,13.0,8.0,70.0,,41.74965865560397,-87.72318331640476,"(41.74965865560398, -87.72318331640476)",2013-09-17
178889,09/17/2013,Completed,09/17/2013,13-01370186,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,400 E 44TH ST,60653.0,1179664.53577477,1875928.30926723,3.0,2.0,38.0,,41.81493864380091,-87.61636013969955,"(41.81493864380091, -87.61636013969954)",2013-09-17
178890,09/17/2013,Completed,09/17/2013,13-01370211,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,500 W GARFIELD BLVD,60609.0,1173896.7393946,1868449.29138556,3.0,9.0,61.0,,41.79454110477473,-87.6379718422056,"(41.79454110477473, -87.63797184220559)",2013-09-17
178891,09/17/2013,Completed,09/17/2013,13-01370234,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,600 W GARFIELD BLVD,60609.0,1173225.44131082,1868427.06959949,3.0,9.0,61.0,,41.794495080470966,-87.64044450219319,"(41.794495080470966, -87.64044450219318)",2013-09-17
178892,09/17/2013,Completed,09/17/2013,13-01370273,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,700 W GARFIELD BLVD,60609.0,1172568.95008166,1868406.74427346,3.0,9.0,61.0,,41.79445338501787,-87.64285423624861,"(41.794453385017874, -87.64285423624861)",2013-09-17
178893,09/17/2013,Completed,09/17/2013,13-01370336,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,300 E PERSHING RD,60653.0,1178901.76990063,1879193.89070742,3.0,2.0,35.0,,41.82391536739419,-87.61914870160237,"(41.82391536739419, -87.61914870160236)",2013-09-17
178894,09/17/2013,Completed,09/17/2013,13-01370413,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4300 W 61ST ST,60629.0,1148750.20122857,1863806.90427009,13.0,8.0,65.0,,41.78232468377296,-87.73025298255833,"(41.78232468377296, -87.73025298255833)",2013-09-17
179014,09/01/2013,Completed,09/18/2013,13-01265500,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1529 W BYRON ST,60613.0,1165256.54300682,1925976.76102417,47.0,19.0,6.0,,41.95235887420666,-87.6687468099355,"(41.952358874206666, -87.66874680993548)",2013-09-01
179015,09/03/2013,Completed - Dup,09/18/2013,13-01272812,Pot Hole in Street,,,,2435 N NORDICA AVE,60707.0,1128680.376125,1915469.975,36.0,25.0,18.0,,41.92464450658243,-87.80246571544123,"(41.92464450658243, -87.80246571544124)",2013-09-03
179016,09/03/2013,Completed - Dup,09/18/2013,13-01278158,Pot Hole in Street,,,,6057 W 55TH ST,60638.0,1136848.53807412,1867477.65517597,23.0,8.0,56.0,,41.79238633113665,-87.77435266904426,"(41.79238633113665, -87.77435266904426)",2013-09-03
179017,09/03/2013,Completed,09/18/2013,13-01271581,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,11298 S ARTESIAN AVE,60655.0,1162065.20998207,1829631.61947437,19.0,22.0,75.0,,41.688229654486896,-87.68246945214895,"(41.6882296544869, -87.68246945214896)",2013-09-03
179019,09/03/2013,Completed,09/18/2013,13-01271691,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,11300 S WESTERN AVE,60643.0,1162414.73613123,1829634.50992117,19.0,22.0,75.0,20.0,41.68811087632414,-87.6811859296432,"(41.68811087632414, -87.68118592964322)",2013-09-03
179020,09/03/2013,Completed,09/18/2013,13-01273031,Pot Hole in Street,Final Outcome,Pothole Patched,52.0,10318 S HAMILTON AVE,60643.0,1163861.84989261,1836195.73199157,19.0,22.0,72.0,,41.70586828910135,-87.67569502501989,"(41.705868289101346, -87.67569502501989)",2013-09-03
179021,09/03/2013,Completed,09/18/2013,13-01278521,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,11100 S TALMAN AVE,60655.0,1160695.35551166,1830918.87422565,19.0,22.0,75.0,,41.69163425024704,-87.68744449793373,"(41.69163425024704, -87.68744449793374)",2013-09-03
179022,09/03/2013,Completed,09/18/2013,13-01278742,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5200 S KOLIN AVE,60632.0,1148243.57181293,1869781.58377503,23.0,8.0,57.0,,41.798530771062666,-87.73203810526216,"(41.798530771062666, -87.73203810526216)",2013-09-03
179023,09/04/2013,Completed - Dup,09/18/2013,13-01288341,Pot Hole in Street,,,,5743 S MERRIMAC AVE,60638.0,1135700.97561501,1865810.41131574,23.0,8.0,56.0,,41.78746764738775,-87.77781978158667,"(41.78746764738775, -87.77781978158667)",2013-09-04
179024,09/04/2013,Completed,09/18/2013,13-01283524,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1900 W MONTEREY AVE,60643.0,1165827.28998718,1830807.31070975,19.0,22.0,75.0,,41.69143477953093,-87.6685203936695,"(41.69143477953093, -87.66852039366948)",2013-09-04
179025,09/04/2013,Completed,09/18/2013,13-01287463,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,3300 N SAYRE AVE,60634.0,1129002.77651922,1921137.78557337,36.0,16.0,17.0,,41.93993983654382,-87.80143744261395,"(41.93993983654382, -87.80143744261395)",2013-09-04
179026,09/04/2013,Completed,09/18/2013,13-01288072,Pot Hole in Street,Final Outcome,Pothole Patched,36.0,500 W HAWTHORNE PL,60657.0,1172520.05351386,1923242.37091377,44.0,19.0,6.0,,41.944921559204566,-87.64135329188862,"(41.94492155920456, -87.64135329188863)",2013-09-04
179027,09/04/2013,Completed,09/18/2013,13-01289159,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5442 S TRIPP AVE,60632.0,1148957.2454671,1868178.73909901,23.0,8.0,62.0,,41.79369605943117,-87.72944785608186,"(41.79369605943117, -87.72944785608188)",2013-09-04
179028,09/05/2013,Completed,09/18/2013,13-01295890,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,600 W GRACE ST,60613.0,1171479.00207097,1925978.88071373,46.0,19.0,6.0,,41.95242080197322,-87.6452201306382,"(41.95242080197322, -87.64522013063821)",2013-09-05
