SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01396980,09/20/2013,Front,,Open,FRONT,Vacant,False,False,1845,S,SPAULDING,AVE,60623.0,1154654.98270651,1890815.47550397,24.0,10.0,29.0,41.8562148811187,-87.70782039704244,"(41.8562148811187, -87.70782039704243)",2013-09-20
Vacant/Abandoned Building,13-01373373,09/18/2013,Rear,,Open,,Vacant,False,False,155,E,107TH,ST,60628.0,1179253.48992373,1834054.62957089,9.0,5.0,49.0,41.69993016894175,-87.61926194335739,"(41.69993016894175, -87.61926194335739)",2013-09-18
Vacant/Abandoned Building,13-01375959,09/18/2013,Front,,Open,REAR,Vacant,False,False,6326,S,ABERDEEN,ST,60621.0,1170068.25088343,1862855.26081528,16.0,7.0,68.0,41.77916716594996,-87.65205963201439,"(41.77916716594996, -87.65205963201439)",2013-09-18
Vacant/Abandoned Building,13-01378077,09/18/2013,Front,,Open,,Vacant,False,True,4126,W,JACKSON,BLVD,60624.0,1148929.23006794,1898366.81947818,28.0,11.0,26.0,41.87704920860895,-87.72864177626577,"(41.87704920860895, -87.72864177626577)",2013-09-18
Vacant/Abandoned Building,13-01364853,09/17/2013,Garage,,Open,GARAGE - DILAPILATED,Occupied,False,False,101,W,116TH,ST,60628.0,1177658.01500423,1827694.76319626,34.0,5.0,53.0,41.682513916705744,-87.62529529611326,"(41.68251391670574, -87.62529529611326)",2013-09-17
Vacant/Abandoned Building,13-01367154,09/17/2013,Front,,Open,SIDE DR-AND WINDOWS,Vacant,False,True,2127,W,71ST,PL,60636.0,1163449.0299667,1857227.68997934,17.0,7.0,67.0,41.7638656818326,-87.67648397784329,"(41.7638656818326, -87.67648397784328)",2013-09-17
Vacant/Abandoned Building,13-01367857,09/17/2013,Front,,Open,,Vacant,False,True,4714,N,ASHLAND,AVE,60640.0,1164807.93433323,1931377.16811318,47.0,19.0,3.0,41.96730984767156,-87.66940139418466,"(41.96730984767156, -87.66940139418466)",2013-09-17
Vacant/Abandoned Building,13-01368858,09/17/2013,Rear,,Boarded,SOME OF THE BOARDS WERE REMOVED,Vacant,False,True,31,E,118TH,PL,60628.0,1178560.54497882,1826401.67978133,9.0,5.0,53.0,41.6789451010851,-87.62203059100895,"(41.678945101085084, -87.62203059100896)",2013-09-17
Vacant/Abandoned Building,13-01283637,09/04/2013,,,,,,,,2236,N,MANGO,AVE,60639.0,1137689.05369191,1914284.55012894,37.0,25.0,19.0,41.92093932341844,-87.76952889172388,"(41.92093932341844, -87.76952889172388)",2013-09-04
Vacant/Abandoned Building,13-01435466,09/27/2013,Front,,Open,,Vacant,False,True,2977,N,RIDGEWAY,AVE,60618.0,1151294.617325,1919667.57925,35.0,25.0,21.0,41.93545447060753,-87.71939694109726,"(41.93545447060753, -87.71939694109726)",2013-09-27
Vacant/Abandoned Building,13-01398205,09/20/2013,Front,,Open,FRONT,Vacant,False,False,7026,S,ABERDEEN,ST,60621.0,1170196.41107688,1858216.33226925,17.0,7.0,68.0,41.76643458984736,-87.65172457074344,"(41.766434589847364, -87.65172457074343)",2013-09-20
Vacant/Abandoned Building,13-01398213,09/20/2013,Front,,Open,FRONT,Vacant,False,False,7046,S,ABERDEEN,ST,60621.0,1170200.11107688,1858082.23226925,17.0,7.0,68.0,41.76606652211503,-87.651714903997,"(41.766066522115025, -87.651714903997)",2013-09-20
Vacant/Abandoned Building,13-01399912,09/21/2013,Rear,,Open,,Vacant,False,True,3821,W,MONROE,ST,60624.0,1150938.3833299,1899389.54023399,28.0,11.0,26.0,41.87981658634953,-87.72123791737009,"(41.87981658634952, -87.7212379173701)",2013-09-21
Vacant/Abandoned Building,13-01380893,09/18/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,3261,W,FULTON,BLVD,60624.0,1154565.80150477,1901813.91889836,28.0,11.0,27.0,41.88639756094114,-87.7078535729501,"(41.88639756094114, -87.7078535729501)",2013-09-18
Vacant/Abandoned Building,13-01364448,09/17/2013,Front,,Open,,Vacant,False,False,5749,S,ADA,ST,60636.0,1168309.08929212,1866633.67598027,16.0,7.0,67.0,41.789573658041114,-87.65840015792186,"(41.789573658041114, -87.65840015792188)",2013-09-17
Vacant/Abandoned Building,13-01364454,09/17/2013,Front,,Open,,Occupied,False,True,5755,S,ADA,ST,60636.0,1168310.20972688,1866593.51869365,16.0,7.0,67.0,41.78946343755248,-87.65839720556242,"(41.78946343755248, -87.65839720556242)",2013-09-17
Vacant/Abandoned Building,13-01359109,09/16/2013,Rear,,Boarded,NONE,Vacant,False,False,6039,S,RACINE,AVE,60636.0,1169354.18077109,1864737.45721151,16.0,7.0,68.0,41.78434763317095,-87.6546230165374,"(41.784347633170945, -87.6546230165374)",2013-09-16
Vacant/Abandoned Building,13-01360056,09/16/2013,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,3721,W,CERMAK,RD,60623.0,1151836.66748781,1889123.21037684,22.0,10.0,30.0,41.85162697731821,-87.71820962565201,"(41.85162697731821, -87.718209625652)",2013-09-16
Vacant/Abandoned Building,13-01360926,09/16/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,1048,W,72ND,ST,60621.0,1170479.83157355,1857071.47000032,17.0,7.0,68.0,41.76328677575412,-87.650719031888,"(41.76328677575412, -87.65071903188802)",2013-09-16
Vacant/Abandoned Building,13-01340364,09/12/2013,Front,,Boarded,,Vacant,False,False,5923,S,INDIANA,AVE,60637.0,1178612.20362429,1865786.17932308,20.0,2.0,40.0,41.78701988011437,-87.62064778389934,"(41.78701988011437, -87.62064778389934)",2013-09-12
Vacant/Abandoned Building,13-01325554,09/10/2013,Rear,,Open,,Vacant,False,True,6028,S,WINCHESTER,AVE,60636.0,1164390.20443065,1864683.26878045,15.0,7.0,67.0,41.784305015169785,-87.67282447287687,"(41.784305015169785, -87.67282447287688)",2013-09-10
Vacant/Abandoned Building,13-01325771,09/10/2013,Garage,,Open,,Vacant,False,True,2948,W,ADAMS,ST,60612.0,1156763.91088319,1898878.73956822,2.0,11.0,27.0,41.878298896173156,-87.69986111678806,"(41.87829889617316, -87.69986111678807)",2013-09-10
Vacant/Abandoned Building,13-01447233,09/30/2013,Front,,Open,FRONT WINDOW,Vacant,False,False,6934,S,ROCKWELL,ST,60629.0,1160240.12740792,1858492.26951698,18.0,8.0,66.0,41.76740251316857,-87.68821063803594,"(41.76740251316857, -87.68821063803593)",2013-09-30
Vacant/Abandoned Building,13-01402131,09/22/2013,Front,,Open,SIDE WINDOW,Vacant,False,True,435,W,87TH,ST,60620.0,1174804.85589094,1847210.14506748,21.0,22.0,71.0,41.73613079896393,-87.6351603188597,"(41.73613079896393, -87.6351603188597)",2013-09-22
Vacant/Abandoned Building,13-01386461,09/19/2013,Front,,Open,,Vacant,False,True,2318,W,WASHINGTON,BLVD,60612.0,1160944.5299683998,1900631.34408323,2.0,12.0,28.0,41.883022500154205,-87.68446214074413,"(41.8830225001542, -87.68446214074413)",2013-09-19
Vacant/Abandoned Building,13-01394973,09/20/2013,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,7556,S,WENTWORTH,AVE,60620.0,1176258.47731697,1854871.64348875,17.0,6.0,69.0,41.75712240637708,-87.62960522703638,"(41.75712240637708, -87.62960522703638)",2013-09-20
Vacant/Abandoned Building,13-01378099,09/18/2013,Front,,Open,FRONT,Vacant,False,True,10231,S,LAFAYETTE,AVE,60628.0,1177726.77891105,1837128.39499275,9.0,5.0,49.0,41.708399611014116,-87.62475949589151,"(41.70839961101412, -87.62475949589151)",2013-09-18
Vacant/Abandoned Building,13-01382635,09/19/2013,Front,,Boarded,,Vacant,False,True,1612,W,CHICAGO,AVE,60622.0,1165458.4815283,1905419.29398516,1.0,12.0,24.0,41.89606614608184,-87.6677503527858,"(41.896066146081836, -87.66775035278579)",2013-09-19
Vacant/Abandoned Building,13-01364204,09/16/2013,Front,,Open,BOTH DOORS AND ALL WINDOWS UNBOARDED,Vacant,False,True,5008,W,DIVISION,ST,60651.0,1142720.4239806002,1907524.90779078,37.0,25.0,25.0,41.902297869371935,-87.75121083474369,"(41.902297869371935, -87.75121083474369)",2013-09-16
Vacant/Abandoned Building,13-01370056,09/17/2013,Front,,Open,FRONT DOOR,Occupied,False,True,10839,S,WABASH,AVE,60628.0,1178498.97782786,1833107.9906926998,9.0,5.0,49.0,41.69734959191467,-87.62205326520608,"(41.69734959191467, -87.62205326520608)",2013-09-17
Vacant/Abandoned Building,13-01372420,09/17/2013,Garage,,Open,REAR GARAGE,Vacant,False,True,3255,W,FULTON,BLVD,60624.0,1154607.90150477,1901815.01889836,28.0,11.0,27.0,41.886399737286894,-87.70769894138624,"(41.88639973728689, -87.70769894138624)",2013-09-17
Vacant/Abandoned Building,13-01359767,09/16/2013,,,,,,,,4931,W,KAMERLING,AVE,60651.0,1143247.77940496,1908529.09730595,37.0,25.0,25.0,41.90504364146412,-87.74924863887249,"(41.90504364146412, -87.74924863887249)",2013-09-16
Vacant/Abandoned Building,13-01360758,09/16/2013,Rear,,Boarded,,Vacant,False,True,11700,S,LAFAYETTE,AVE,60628.0,1178013.31887529,1827345.54409452,34.0,5.0,53.0,41.681547586881855,-87.62400520207228,"(41.681547586881855, -87.62400520207228)",2013-09-16
Vacant/Abandoned Building,13-01362995,09/16/2013,Front,,Boarded,,Vacant,False,True,4557,N,SHERIDAN,RD,60640.0,1168791.03912359,1930514.2200013,46.0,19.0,3.0,41.964856259588906,-87.65478117779,"(41.964856259588906, -87.65478117779)",2013-09-16
Vacant/Abandoned Building,13-01331384,09/11/2013,Front,,Open,,Vacant,False,True,5757,S,PEORIA,ST,60621.0,1171290.74469827,1866660.65449803,16.0,7.0,68.0,41.789582937942406,-87.64746657399809,"(41.78958293794241, -87.6474665739981)",2013-09-11
Vacant/Abandoned Building,13-01430300,09/26/2013,Rear,,Open,2 REAR DOORS & BASEMENT,Vacant,False,False,6122,S,ROCKWELL,ST,60629.0,1160089.26047857,1863967.55113113,15.0,8.0,66.0,41.78243056836153,-87.68861317745096,"(41.78243056836152, -87.68861317745096)",2013-09-26
Vacant/Abandoned Building,13-01396756,09/20/2013,Front,,Open,"NEIGHBOR NOT CERTAIN OF THE ENRY POINT, HOWEVER, SHE SEE A LIGHT ON AT NIGHT",Vacant,False,True,8549,S,CARPENTER,ST,60620.0,1170808.90477382,1848123.8429985,21.0,6.0,71.0,41.73872613429917,-87.64977346248358,"(41.73872613429917, -87.64977346248358)",2013-09-20
Vacant/Abandoned Building,13-01368745,09/17/2013,Front,,Open,ALL AROUND,Vacant,False,True,1427,E,69TH,ST,60637.0,1187006.86527828,1859528.88312584,5.0,3.0,43.0,41.76965426937486,-87.5900670603982,"(41.76965426937486, -87.59006706039821)",2013-09-17
Vacant/Abandoned Building,13-01369932,09/17/2013,Front,,Open,FRONT DOOR,Vacant,False,True,12424,S,PARNELL,AVE,60628.0,1174890.7806835,1822509.18350531,34.0,5.0,53.0,41.66834581720335,-87.6355787154797,"(41.66834581720335, -87.6355787154797)",2013-09-17
Vacant/Abandoned Building,13-01350908,09/13/2013,Rear,,Open,,Vacant,True,True,5251,W,NELSON,ST,60641.0,1140832.52571855,1919775.03137547,31.0,25.0,19.0,41.93594848191378,-87.75784351127581,"(41.93594848191378, -87.75784351127581)",2013-09-13
Vacant/Abandoned Building,13-01291743,09/05/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,5535,S,ABERDEEN,ST,60621.0,1169927.77359243,1868011.41672234,16.0,7.0,68.0,41.79331931228404,-87.65242493534012,"(41.79331931228404, -87.65242493534011)",2013-09-05
Vacant/Abandoned Building,13-01278689,09/03/2013,Rear,,Open,,Vacant,False,True,6420,S,WOOD,ST,60636.0,1165442.99139095,1862109.97751589,15.0,7.0,67.0,41.777221315515426,-87.6690374201857,"(41.77722131551543, -87.6690374201857)",2013-09-03
Vacant/Abandoned Building,13-01432413,09/26/2013,Front,,Open,,Vacant,False,False,6819,S,HERMITAGE,AVE,60636.0,1165855.54121228,1859473.71352858,17.0,7.0,67.0,41.769978306026296,-87.66759982705851,"(41.769978306026296, -87.6675998270585)",2013-09-26
Vacant/Abandoned Building,13-01438689,09/27/2013,Front,,Open,,Vacant,False,False,5333,S,JUSTINE,ST,60609.0,1166910.15788658,1869359.48027545,16.0,9.0,61.0,41.797083612601156,-87.66345173197894,"(41.797083612601156, -87.66345173197894)",2013-09-27
Vacant/Abandoned Building,13-01438694,09/27/2013,Front,,Open,,Vacant,False,False,5335,S,JUSTINE,ST,60609.0,1166910.45788658,1869346.08027545,16.0,9.0,61.0,41.79704683500877,-87.66345101477457,"(41.797046835008764, -87.66345101477458)",2013-09-27
Vacant/Abandoned Building,13-01438702,09/27/2013,Front,,Open,,Vacant,False,False,6839,S,PARNELL,AVE,60621.0,1173750.23377441,1859556.74231173,6.0,7.0,68.0,41.77003481355851,-87.63865884234798,"(41.77003481355851, -87.63865884234798)",2013-09-27
Vacant/Abandoned Building,13-01427720,09/26/2013,Front,,Open,FRONT,Vacant,False,False,6625,S,UNION,AVE,60621.0,1172652.77032422,1860835.75000151,6.0,7.0,68.0,41.77356881537254,-87.64264401644175,"(41.77356881537254, -87.64264401644175)",2013-09-26
Vacant/Abandoned Building,13-01429300,09/26/2013,Front,,Boarded,,Vacant,False,False,1300,W,50TH,ST,60609.0,1168505.70542258,1871614.97050695,16.0,9.0,61.0,41.8032386638213,-87.65753563798029,"(41.8032386638213, -87.6575356379803)",2013-09-26
Vacant/Abandoned Building,13-01415428,09/24/2013,Front,,Open,,Vacant,False,False,7038,S,EMERALD,AVE,60621.0,1172523.06479285,1858199.82782641,6.0,7.0,68.0,41.76633838843514,-87.64319702188317,"(41.76633838843514, -87.64319702188317)",2013-09-24
Vacant/Abandoned Building,13-01362259,09/16/2013,Front,,Open,ENTIRE HOUSE,Vacant,False,True,9819,S,GREEN,ST,60643.0,1172376.18570775,1839762.46387475,21.0,22.0,73.0,41.71574703352968,-87.64427650144633,"(41.71574703352968, -87.64427650144633)",2013-09-16
Vacant/Abandoned Building,13-01357286,09/16/2013,Rear,,Open,ALL AROUND,Vacant,False,True,6917,S,DORCHESTER,AVE,60637.0,1186733.51693246,1859370.90990354,5.0,3.0,43.0,41.769227254795844,-87.59107401718725,"(41.769227254795844, -87.59107401718725)",2013-09-16
Vacant/Abandoned Building,13-01278686,09/03/2013,Rear,,Open,,Vacant,False,True,6420,S,WOOD,ST,60636.0,1165442.99139095,1862109.97751589,15.0,7.0,67.0,41.777221315515426,-87.6690374201857,"(41.77722131551543, -87.6690374201857)",2013-09-03
Vacant/Abandoned Building,13-01384329,09/19/2013,Rear,,Open,,Vacant,False,True,5030,W,CHICAGO,AVE,60651.0,1142542.47006797,1904847.48552647,37.0,15.0,25.0,41.894954025582706,-87.75193114293795,"(41.89495402558271, -87.75193114293796)",2013-09-19
Vacant/Abandoned Building,13-01439867,09/27/2013,Front,,Boarded,FRONT,Vacant,False,True,1500,N,SPRINGFIELD,AVE,60651.0,1150103.55451981,1909689.65936889,30.0,25.0,23.0,41.908097479527115,-87.72403474005372,"(41.908097479527115, -87.72403474005374)",2013-09-27
Vacant/Abandoned Building,13-01395649,09/20/2013,Front,,Open,,Vacant,False,False,1322,S,SPAULDING,AVE,60623.0,1154577.01930875,1893606.98489395,24.0,10.0,29.0,41.86387665290701,-87.70803193959891,"(41.86387665290701, -87.7080319395989)",2013-09-20
Vacant/Abandoned Building,13-01377338,09/18/2013,Front,,Open,REAR,Vacant,False,True,1227,S,HOMAN,AVE,60623.0,1153894.8006936,1894219.42003161,24.0,10.0,29.0,41.865570850956274,-87.71052003451307,"(41.86557085095627, -87.71052003451308)",2013-09-18
Vacant/Abandoned Building,13-01307658,09/08/2013,Front,,Open,ALL OVER THE PLACE,Vacant,False,False,1547,S,DRAKE,AVE,60623.0,1152957.60989168,1892163.75859227,24.0,10.0,29.0,41.859948488872035,-87.7140149668132,"(41.85994848887204, -87.7140149668132)",2013-09-08
Vacant/Abandoned Building,13-01308097,09/08/2013,Front,,Boarded,REAR,Vacant,False,False,1824,S,ST LOUIS,AVE,60623.0,1153328.82859455,1890901.17771084,24.0,10.0,29.0,41.856476465664656,-87.71268581777949,"(41.856476465664656, -87.71268581777949)",2013-09-08
Vacant/Abandoned Building,13-01314493,09/09/2013,,,,,,,,1945,S,DRAKE,AVE,60623.0,1153057.16391763,1890075.17691369,24.0,10.0,29.0,41.854215207181895,-87.71370485584384,"(41.8542152071819, -87.71370485584384)",2013-09-09
Vacant/Abandoned Building,13-01283634,09/04/2013,,,,,,,,1943,S,DRAKE,AVE,60623.0,1153056.76391763,1890084.97691369,24.0,10.0,29.0,41.85424210745353,-87.71370606444675,"(41.85424210745353, -87.71370606444675)",2013-09-04
Vacant/Abandoned Building,13-01268155,09/02/2013,Front,,Open,ALLAROUND,Vacant,False,True,2137,W,CERMAK,RD,60608.0,1162460.97119901,1889382.36487032,25.0,10.0,31.0,41.852122661918976,-87.6792084522307,"(41.852122661918976, -87.67920845223071)",2013-09-02
Vacant/Abandoned Building,13-01326441,09/10/2013,Front,,Open,BROKEN DOOR,Vacant,False,True,2164,N,MASON,AVE,60639.0,1136380.28071733,1913745.54991188,29.0,25.0,19.0,41.91948375564918,-87.77435060218927,"(41.91948375564919, -87.77435060218926)",2013-09-10
Vacant/Abandoned Building,13-01425952,09/25/2013,Front,,Boarded,NONE,Vacant,False,False,4909,S,KARLOV,AVE,60632.0,1149858.09927725,1871758.47121552,14.0,8.0,57.0,41.80401443041259,-87.725922137279,"(41.80401443041259, -87.725922137279)",2013-09-25
Vacant/Abandoned Building,13-01394315,09/20/2013,Front,,Open,ALL AROUND,Vacant,False,True,2524,W,46TH,ST,60632.0,1160267.96527043,1874089.52111266,12.0,9.0,58.0,41.81020290605476,-87.68767926339007,"(41.81020290605476, -87.68767926339007)",2013-09-20
Vacant/Abandoned Building,13-01362800,09/16/2013,Front,,Open,BACK DOOR,Vacant,False,True,2611,E,73RD,ST,60649.0,1194791.44328305,1857376.67891989,7.0,3.0,43.0,41.76356032072957,-87.56160357916252,"(41.76356032072957, -87.56160357916251)",2013-09-16
Vacant/Abandoned Building,13-01346544,09/13/2013,Front,,Open,FRONT,Vacant,True,False,5039,W,SUPERIOR,ST,60644.0,1142625.02880315,1904502.5344893,28.0,15.0,25.0,41.894005903920906,-87.75163651233129,"(41.894005903920906, -87.7516365123313)",2013-09-13
Vacant/Abandoned Building,13-01333393,09/11/2013,Front,,Open,AL AROUND,Vacant,False,False,1623,N,MASON,AVE,60639.0,1136504.29008543,1910179.86586561,29.0,25.0,25.0,41.909696878048756,-87.77398040944338,"(41.909696878048756, -87.77398040944338)",2013-09-11
Vacant/Abandoned Building,13-01345751,09/13/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,6940,S,MARSHFIELD,AVE,60636.0,1166540.80509344,1858685.24798938,17.0,7.0,67.0,41.76780006945346,-87.66511039072715,"(41.76780006945346, -87.66511039072716)",2013-09-13
Vacant/Abandoned Building,13-01321696,09/10/2013,,,,,,,,2101,S,STATE,ST,60616.0,1176647.39202309,1890264.90998235,3.0,1.0,33.0,41.85423608011239,-87.62711410943552,"(41.85423608011239, -87.62711410943551)",2013-09-10
Vacant/Abandoned Building,13-01303760,09/06/2013,Rear,,Boarded,REAR,Vacant,False,False,4745,S,KARLOV,AVE,60632.0,1149827.02072926,1872849.32899091,14.0,8.0,57.0,41.80700850727468,-87.72600784962627,"(41.80700850727468, -87.72600784962628)",2013-09-06
Vacant/Abandoned Building,13-01305755,09/07/2013,Front,,Open,FRONT,Vacant,False,False,2711,N,MOODY,AVE,60639.0,1134940.0466002,1917372.13072918,29.0,25.0,19.0,41.929461153315096,-87.77955626150579,"(41.929461153315096, -87.7795562615058)",2013-09-07
Vacant/Abandoned Building,13-01279364,09/03/2013,Front,,Boarded,ROOF,Vacant,False,False,4821,S,KEDVALE,AVE,60632.0,1149507.68340381,1872336.79840703,14.0,8.0,57.0,41.805608234186344,-87.72719235184546,"(41.80560823418634, -87.72719235184545)",2013-09-03
Vacant/Abandoned Building,13-01452328,09/30/2013,,,,,,,,1308,N,KILDARE,AVE,60651.0,1147470.70262225,1908394.85311218,37.0,25.0,23.0,41.90459531087237,-87.73373981800974,"(41.904595310872374, -87.73373981800974)",2013-09-30
Vacant/Abandoned Building,13-01439369,09/27/2013,Front,,Boarded,,Vacant,False,False,6629,S,SANGAMON,ST,60621.0,1171117.44850852,1860873.76277877,17.0,7.0,68.0,41.77370682527901,-87.64827104561354,"(41.773706825279014, -87.64827104561353)",2013-09-27
Vacant/Abandoned Building,13-01348780,09/13/2013,Front,,Open,IN FRONT OF VACANT LOT,Vacant,False,True,2657,W,CULLERTON,ST,60608.0,1158957.47810066,1890303.61986945,28.0,10.0,30.0,41.854723199270744,-87.6920420159037,"(41.85472319927074, -87.69204201590371)",2013-09-13
Vacant/Abandoned Building,13-01323236,09/10/2013,Front,,Open,,Vacant,False,True,4824,W,ADAMS,ST,60644.0,1144267.42712634,1898895.94991789,28.0,15.0,25.0,41.87859005923274,-87.74574543497013,"(41.87859005923274, -87.74574543497013)",2013-09-10
Vacant/Abandoned Building,13-01311283,09/09/2013,Rear,,Open,REAR,Vacant,False,False,359,N,KARLOV,AVE,60624.0,1148996.6997862,1901972.3305845002,28.0,11.0,26.0,41.886941828898586,-87.72830071402106,"(41.886941828898586, -87.72830071402106)",2013-09-09
Vacant/Abandoned Building,13-01302479,09/06/2013,Front,,Open,REAR DOOR,Vacant,False,True,4059,W,KINZIE,ST,60624.0,1149258.34007486,1902272.90683244,28.0,11.0,26.0,41.887761576573865,-87.72733209622659,"(41.887761576573865, -87.72733209622659)",2013-09-06
Vacant/Abandoned Building,13-01267907,09/02/2013,Rear,,Open,THREW OUT,Vacant,False,False,2842,W,FILLMORE,ST,60612.0,1157464.59999065,1895246.82001058,28.0,11.0,29.0,41.868318326435755,-87.69738713775247,"(41.868318326435755, -87.69738713775249)",2013-09-02
Vacant/Abandoned Building,13-01452911,09/30/2013,,,,,,,,4236,W,GRENSHAW,ST,60624.0,1148319.80163274,1894699.96116674,24.0,11.0,29.0,41.86699867815716,-87.7309739201648,"(41.86699867815716, -87.73097392016479)",2013-09-30
Vacant/Abandoned Building,13-01430271,09/26/2013,Front,,Open,,Vacant,False,False,1253,S,TRIPP,AVE,60623.0,1148247.52453116,1894009.80810797,24.0,10.0,29.0,41.86510620621501,-87.73125703081932,"(41.86510620621501, -87.73125703081932)",2013-09-26
Vacant/Abandoned Building,13-01414716,09/24/2013,Front,,Boarded,,Vacant,False,False,1546,S,KEELER,AVE,60623.0,1148638.48801695,1892070.8216233002,24.0,10.0,29.0,41.859777858086304,-87.72987181520556,"(41.859777858086304, -87.72987181520554)",2013-09-24
Vacant/Abandoned Building,13-01357463,09/16/2013,Front,,Open,SIDE,Vacant,False,True,4137,W,FIFTH,AVE,60624.0,1148816.20622861,1896514.2393661998,24.0,11.0,26.0,41.87196769900038,-87.7291046548583,"(41.87196769900038, -87.7291046548583)",2013-09-16
Vacant/Abandoned Building,13-01397719,09/20/2013,Rear,,Open,ENTERY IN REAR,Vacant,False,True,3838,S,HONORE,ST,60609.0,1164659.69350686,1879078.36896675,11.0,9.0,59.0,41.8238011967521,-87.67142997256089,"(41.8238011967521, -87.67142997256089)",2013-09-20
Vacant/Abandoned Building,13-01379939,09/18/2013,Front,,Open,,Vacant,False,False,2505,E,79TH,ST,60649.0,1194282.01139211,1853074.12011668,7.0,4.0,46.0,41.75176629767361,-87.56361181163292,"(41.75176629767361, -87.56361181163292)",2013-09-18
Vacant/Abandoned Building,13-01376494,09/18/2013,Front,,Open,REAR DOOR OPEN,Vacant,False,True,7810,S,ELLIS,AVE,60619.0,1184246.49987416,1853428.09299842,8.0,6.0,69.0,41.75297811957849,-87.60037574974527,"(41.75297811957849, -87.60037574974527)",2013-09-18
Vacant/Abandoned Building,13-01454047,09/30/2013,Front,,Open,REAR DOOR,Vacant,False,True,3028,S,QUINN,ST,60608.0,1170745.21168313,1884665.07478204,11.0,9.0,60.0,41.83900081707839,-87.6489410986228,"(41.83900081707839, -87.6489410986228)",2013-09-30
Vacant/Abandoned Building,13-01447828,09/30/2013,Front,,Open,,Vacant,False,False,5444,S,LAFLIN,ST,60609.0,1167266.638175,1868443.173725,16.0,9.0,61.0,41.794561529188826,-87.66217070956263,"(41.79456152918883, -87.66217070956263)",2013-09-30
Vacant/Abandoned Building,13-01390384,09/19/2013,Front,,Open,THE WINDOWS ON THE TOP FLOOR AND THE REAR DOOR,Vacant,False,False,1451,W,57TH,ST,60636.0,1167544.73559065,1866941.3349932,16.0,7.0,67.0,41.790434343063936,-87.66119398947197,"(41.790434343063936, -87.66119398947197)",2013-09-19
Vacant/Abandoned Building,13-01339876,09/12/2013,Front,,Open,,Vacant,False,False,5612,S,MORGAN,ST,60621.0,1170601.58050343,1867607.31739488,16.0,7.0,68.0,41.79219574687564,-87.64996593167992,"(41.79219574687564, -87.64996593167992)",2013-09-12
Vacant/Abandoned Building,13-01310820,09/09/2013,Front,,Open,ALLA ROUND,Vacant,False,True,5726,S,LAFLIN,ST,60636.0,1167314.92989171,1866761.32921767,16.0,7.0,67.0,41.78994531264712,-87.66204178173349,"(41.78994531264712, -87.6620417817335)",2013-09-09
Vacant/Abandoned Building,13-01361668,09/16/2013,Rear,,Open,BACK SIDE,Vacant,False,True,849,N,PARKSIDE,AVE,60651.0,1138531.49691509,1905105.90311372,29.0,15.0,25.0,41.895736794797656,-87.76665632073545,"(41.89573679479766, -87.76665632073546)",2013-09-16
Vacant/Abandoned Building,13-01352995,09/14/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,5654,S,SEELEY,AVE,60636.0,1163659.05081509,1867148.61973,15.0,7.0,67.0,41.79108563723343,-87.67543601184587,"(41.79108563723343, -87.67543601184587)",2013-09-14
Vacant/Abandoned Building,13-01337947,09/12/2013,Front,,Open,FRONT,Vacant,True,False,6433,S,MARSHFIELD,AVE,60636.0,1166430.04568708,1862047.78148752,15.0,7.0,67.0,41.77702966124178,-87.66542065542231,"(41.77702966124178, -87.66542065542232)",2013-09-12
Vacant/Abandoned Building,13-01341376,09/12/2013,Front,,Open,BACK DOOR - WINDOWS,Vacant,False,True,650,N,LARAMIE,AVE,60644.0,1141588.78322814,1903513.62988354,28.0,15.0,25.0,41.891311446429306,-87.75546681959902,"(41.891311446429306, -87.75546681959902)",2013-09-12
Vacant/Abandoned Building,13-01320699,09/10/2013,Rear,,Open,,Vacant,False,True,917,N,WALLER,AVE,60651.0,1138190.17972183,1905546.84469324,29.0,15.0,25.0,41.896952972541115,-87.76789924901689,"(41.896952972541115, -87.76789924901689)",2013-09-10
Vacant/Abandoned Building,13-01326439,09/10/2013,Front,,Open,"SIDE, WINDOWS",Vacant,False,True,2162,N,MASON,AVE,60639.0,1136380.88071733,1913727.84991188,29.0,25.0,19.0,41.91943517406249,-87.77434882156506,"(41.919435174062485, -87.77434882156504)",2013-09-10
