,route,date,daytype,rides
249646,79,2006-08-07,W,31486
249647,80,2006-08-07,W,11786
249648,81,2006-08-07,W,14344
249649,82,2006-08-07,W,16646
249650,84,2006-08-07,W,4091
249651,85,2006-08-07,W,12254
249652,86,2006-08-07,W,1563
249653,87,2006-08-07,W,14521
249654,88,2006-08-07,W,1411
249655,90,2006-08-07,W,5748
249656,91,2006-08-07,W,7443
249657,92,2006-08-07,W,7187
249658,93,2006-08-07,W,2704
249659,94,2006-08-07,W,8900
249660,96,2006-08-07,W,785
249661,97,2006-08-07,W,3765
249662,100,2006-08-07,W,840
249663,103,2006-08-07,W,2572
249664,106,2006-08-07,W,1570
249665,108,2006-08-07,W,1730
249666,111,2006-08-07,W,4991
249667,112,2006-08-07,W,2614
249668,119,2006-08-07,W,4870
249669,120,2006-08-07,W,2052
249670,121,2006-08-07,W,2144
249671,122,2006-08-07,W,800
249672,123,2006-08-07,W,912
249673,124,2006-08-07,W,3342
249674,125,2006-08-07,W,3007
249675,126,2006-08-07,W,8067
249676,127,2006-08-07,W,1792
249677,129,2006-08-07,W,672
249678,134,2006-08-07,W,2290
249679,135,2006-08-07,W,3262
249680,136,2006-08-07,W,1366
249681,143,2006-08-07,W,869
249682,144,2006-08-07,W,1147
249683,145,2006-08-07,W,6129
249684,146,2006-08-07,W,9495
249685,147,2006-08-07,W,12420
249686,148,2006-08-07,W,1441
249687,151,2006-08-07,W,19230
249688,152,2006-08-07,W,8951
249689,155,2006-08-07,W,6436
249690,156,2006-08-07,W,9602
249691,157,2006-08-07,W,2453
249692,169,2006-08-07,W,191
249693,170,2006-08-07,W,225
249694,171,2006-08-07,W,167
249695,172,2006-08-07,W,183
249696,192,2006-08-07,W,376
249697,200,2006-08-07,W,39
249698,201,2006-08-07,W,1143
249699,205,2006-08-07,W,912
249700,206,2006-08-07,W,385
249701,290S,2006-08-07,W,2
249702,49A,2006-08-07,W,542
249703,49B,2006-08-07,W,5266
249704,52A,2006-08-07,W,4797
249705,53A,2006-08-07,W,7454
249706,53AL,2006-08-07,W,159
249707,54A,2006-08-07,W,1120
249708,54B,2006-08-07,W,3647
249709,55N,2006-08-07,W,692
249710,56A,2006-08-07,W,802
249711,62H,2006-08-07,W,1246
249712,63W,2006-08-07,W,2145
249713,81W,2006-08-07,W,1837
249714,85A,2006-08-07,W,975
249715,8A,2006-08-07,W,3248
249716,90N,2006-08-07,W,364
249717,95E,2006-08-07,W,4387
249718,95W,2006-08-07,W,3419
249719,X20,2006-08-07,W,874
249720,X28,2006-08-07,W,1392
249721,X3,2006-08-07,W,295
249722,X4,2006-08-07,W,368
249723,X49,2006-08-07,W,12408
249724,X54,2006-08-07,W,195
249725,X55,2006-08-07,W,1724
249726,X80,2006-08-07,W,3525
249727,X9,2006-08-07,W,7618
249728,X98,2006-08-07,W,251
249729,1,2006-08-08,W,2530
249730,2,2006-08-08,W,1959
249731,3,2006-08-08,W,21110
249732,4,2006-08-08,W,22555
249733,6,2006-08-08,W,11414
249734,7,2006-08-08,W,4300
249735,8,2006-08-08,W,17181
249736,9,2006-08-08,W,21933
249737,10,2006-08-08,W,1362
249738,11,2006-08-08,W,3265
249739,12,2006-08-08,W,10509
249740,14,2006-08-08,W,13520
249741,15,2006-08-08,W,6177
249742,17,2006-08-08,W,583
249743,18,2006-08-08,W,1237
249744,20,2006-08-08,W,21303
249745,21,2006-08-08,W,6847
249746,22,2006-08-08,W,19759
249747,24,2006-08-08,W,2921
249748,26,2006-08-08,W,2781
249749,28,2006-08-08,W,9121
249750,29,2006-08-08,W,16579
249751,30,2006-08-08,W,2548
249752,33,2006-08-08,W,621
249753,34,2006-08-08,W,5088
249754,35,2006-08-08,W,5774
249755,36,2006-08-08,W,15377
249756,37,2006-08-08,W,1337
249757,38,2006-08-08,W,1014
249758,39,2006-08-08,W,1633
249759,43,2006-08-08,W,1606
249760,44,2006-08-08,W,5676
249761,47,2006-08-08,W,10939
249762,48,2006-08-08,W,669
249763,49,2006-08-08,W,18440
249764,50,2006-08-08,W,7898
249765,51,2006-08-08,W,1824
249766,52,2006-08-08,W,12405
249767,53,2006-08-08,W,19105
249768,54,2006-08-08,W,11859
249769,55,2006-08-08,W,12764
249770,56,2006-08-08,W,13596
249771,57,2006-08-08,W,2504
249772,59,2006-08-08,W,3086
249773,60,2006-08-08,W,12313
249774,62,2006-08-08,W,13669
249775,63,2006-08-08,W,19962
249776,64,2006-08-08,W,193
249777,65,2006-08-08,W,8118
249778,66,2006-08-08,W,22178
249779,67,2006-08-08,W,12934
249780,68,2006-08-08,W,1121
249781,69,2006-08-08,W,444
249782,70,2006-08-08,W,8979
249783,71,2006-08-08,W,9780
249784,72,2006-08-08,W,14226
249785,73,2006-08-08,W,4179
249786,74,2006-08-08,W,10760
249787,75,2006-08-08,W,7448
249788,76,2006-08-08,W,11181
249789,77,2006-08-08,W,21325
249790,78,2006-08-08,W,8359
249791,79,2006-08-08,W,27407
249792,80,2006-08-08,W,12017
249793,81,2006-08-08,W,14672
249794,82,2006-08-08,W,17734
249795,84,2006-08-08,W,4451
249796,85,2006-08-08,W,11440
249797,86,2006-08-08,W,1773
249798,87,2006-08-08,W,14861
249799,88,2006-08-08,W,1390
249800,90,2006-08-08,W,5482
249801,91,2006-08-08,W,7382
249802,92,2006-08-08,W,6888
249803,93,2006-08-08,W,2670
249804,94,2006-08-08,W,9567
249805,96,2006-08-08,W,1248
249806,97,2006-08-08,W,3489
249807,100,2006-08-08,W,684
249808,103,2006-08-08,W,2856
249809,106,2006-08-08,W,1136
249810,108,2006-08-08,W,2157
249811,111,2006-08-08,W,5222
249812,112,2006-08-08,W,2698
249813,119,2006-08-08,W,5785
249814,120,2006-08-08,W,1631
249815,121,2006-08-08,W,1339
249816,122,2006-08-08,W,389
249817,123,2006-08-08,W,1105
249818,124,2006-08-08,W,3334
249819,125,2006-08-08,W,2956
249820,126,2006-08-08,W,8528
249821,127,2006-08-08,W,1796
249822,129,2006-08-08,W,781
249823,134,2006-08-08,W,2462
249824,135,2006-08-08,W,3197
249825,136,2006-08-08,W,2121
249826,143,2006-08-08,W,813
249827,144,2006-08-08,W,1105
249828,145,2006-08-08,W,6482
249829,146,2006-08-08,W,10294
249830,147,2006-08-08,W,13418
249831,148,2006-08-08,W,2048
249832,151,2006-08-08,W,20809
249833,152,2006-08-08,W,8686
249834,155,2006-08-08,W,6876
249835,156,2006-08-08,W,9763
249836,157,2006-08-08,W,2400
249837,169,2006-08-08,W,191
249838,170,2006-08-08,W,237
249839,171,2006-08-08,W,160
249840,172,2006-08-08,W,173
249841,192,2006-08-08,W,374
249842,200,2006-08-08,W,82
249843,201,2006-08-08,W,1295
249844,205,2006-08-08,W,1418
249845,206,2006-08-08,W,301
249846,1001,2006-08-08,W,62
249847,290S,2006-08-08,W,14
249848,49A,2006-08-08,W,580
249849,49B,2006-08-08,W,5003
249850,52A,2006-08-08,W,4315
249851,53A,2006-08-08,W,7484
249852,53AL,2006-08-08,W,386
249853,54A,2006-08-08,W,1358
249854,54B,2006-08-08,W,3547
249855,55N,2006-08-08,W,811
249856,56A,2006-08-08,W,856
249857,62H,2006-08-08,W,1288
249858,63W,2006-08-08,W,2024
249859,81W,2006-08-08,W,1882
249860,85A,2006-08-08,W,981
249861,8A,2006-08-08,W,3063
249862,90N,2006-08-08,W,628
249863,95E,2006-08-08,W,4704
249864,95W,2006-08-08,W,4000
249865,X20,2006-08-08,W,951
249866,X28,2006-08-08,W,1358
249867,X3,2006-08-08,W,100
249868,X4,2006-08-08,W,367
249869,X49,2006-08-08,W,10891
249870,X54,2006-08-08,W,2191
249871,X55,2006-08-08,W,930
249872,X80,2006-08-08,W,3326
249873,X9,2006-08-08,W,7335
249874,X98,2006-08-08,W,345
249875,1,2006-08-09,W,3357
249876,2,2006-08-09,W,2160
249877,3,2006-08-09,W,19665
249878,4,2006-08-09,W,21900
249879,6,2006-08-09,W,11224
249880,7,2006-08-09,W,5028
249881,8,2006-08-09,W,16530
249882,9,2006-08-09,W,21667
249883,10,2006-08-09,W,1111
249884,11,2006-08-09,W,3017
249885,12,2006-08-09,W,10733
249886,14,2006-08-09,W,12342
249887,15,2006-08-09,W,6424
249888,17,2006-08-09,W,790
249889,18,2006-08-09,W,1245
249890,20,2006-08-09,W,21659
249891,21,2006-08-09,W,6356
249892,22,2006-08-09,W,20146
249893,24,2006-08-09,W,3293
249894,26,2006-08-09,W,2199
249895,28,2006-08-09,W,8521
249896,29,2006-08-09,W,16668
249897,30,2006-08-09,W,2929
249898,33,2006-08-09,W,640
249899,34,2006-08-09,W,5664
249900,35,2006-08-09,W,6274
249901,36,2006-08-09,W,14550
249902,37,2006-08-09,W,945
249903,38,2006-08-09,W,988
249904,39,2006-08-09,W,1686
249905,43,2006-08-09,W,1351
249906,44,2006-08-09,W,5768
249907,47,2006-08-09,W,11200
249908,48,2006-08-09,W,747
249909,49,2006-08-09,W,15300
249910,50,2006-08-09,W,7728
249911,51,2006-08-09,W,1994
249912,52,2006-08-09,W,11441
249913,53,2006-08-09,W,18127
249914,54,2006-08-09,W,9751
249915,55,2006-08-09,W,11358
249916,56,2006-08-09,W,13894
249917,57,2006-08-09,W,2201
249918,59,2006-08-09,W,2871
249919,60,2006-08-09,W,12687
249920,62,2006-08-09,W,12814
249921,63,2006-08-09,W,19198
249922,64,2006-08-09,W,151
249923,65,2006-08-09,W,7251
249924,66,2006-08-09,W,21481
249925,67,2006-08-09,W,13789
249926,68,2006-08-09,W,1190
249927,69,2006-08-09,W,374
249928,70,2006-08-09,W,9534
249929,71,2006-08-09,W,9121
249930,72,2006-08-09,W,14244
249931,73,2006-08-09,W,4652
249932,74,2006-08-09,W,10918
249933,75,2006-08-09,W,7181
249934,76,2006-08-09,W,11148
249935,77,2006-08-09,W,20377
249936,78,2006-08-09,W,8155
249937,79,2006-08-09,W,31608
249938,80,2006-08-09,W,12242
249939,81,2006-08-09,W,14457
249940,82,2006-08-09,W,16564
249941,84,2006-08-09,W,3936
249942,85,2006-08-09,W,12813
249943,86,2006-08-09,W,1388
249944,87,2006-08-09,W,14313
249945,88,2006-08-09,W,1651
249946,90,2006-08-09,W,5541
249947,91,2006-08-09,W,7500
249948,92,2006-08-09,W,7177
249949,93,2006-08-09,W,2661
249950,94,2006-08-09,W,9776
249951,96,2006-08-09,W,995
249952,97,2006-08-09,W,3330
249953,100,2006-08-09,W,497
249954,103,2006-08-09,W,2941
249955,106,2006-08-09,W,1065
249956,108,2006-08-09,W,2102
249957,111,2006-08-09,W,5068
249958,112,2006-08-09,W,2633
249959,119,2006-08-09,W,4911
249960,120,2006-08-09,W,1408
249961,121,2006-08-09,W,2299
249962,122,2006-08-09,W,314
249963,123,2006-08-09,W,922
249964,124,2006-08-09,W,3711
249965,125,2006-08-09,W,3087
249966,126,2006-08-09,W,7989
249967,127,2006-08-09,W,2349
249968,129,2006-08-09,W,950
249969,130,2006-08-09,W,1208
249970,134,2006-08-09,W,2105
249971,135,2006-08-09,W,2809
249972,136,2006-08-09,W,2077
249973,143,2006-08-09,W,947
249974,144,2006-08-09,W,892
249975,145,2006-08-09,W,6180
249976,146,2006-08-09,W,11644
249977,147,2006-08-09,W,12710
249978,148,2006-08-09,W,2027
249979,151,2006-08-09,W,20771
249980,152,2006-08-09,W,8845
249981,155,2006-08-09,W,6170
249982,156,2006-08-09,W,9704
249983,157,2006-08-09,W,3275
249984,169,2006-08-09,W,338
249985,170,2006-08-09,W,209
249986,171,2006-08-09,W,169
249987,172,2006-08-09,W,218
249988,192,2006-08-09,W,630
249989,200,2006-08-09,W,62
249990,201,2006-08-09,W,1860
249991,205,2006-08-09,W,937
249992,206,2006-08-09,W,487
249993,290S,2006-08-09,W,5
249994,49A,2006-08-09,W,411
249995,49B,2006-08-09,W,4695
249996,52A,2006-08-09,W,4665
249997,53A,2006-08-09,W,8488
249998,53AL,2006-08-09,W,87
249999,54A,2006-08-09,W,1333
250000,54B,2006-08-09,W,4485
250001,55N,2006-08-09,W,789
250002,56A,2006-08-09,W,790
250003,62H,2006-08-09,W,1249
250004,63W,2006-08-09,W,2159
250005,81W,2006-08-09,W,1871
250006,85A,2006-08-09,W,1095
250007,8A,2006-08-09,W,2562
250008,90N,2006-08-09,W,515
250009,95E,2006-08-09,W,4662
250010,95W,2006-08-09,W,4524
250011,X20,2006-08-09,W,1183
250012,X28,2006-08-09,W,615
250013,X3,2006-08-09,W,132
250014,X4,2006-08-09,W,350
250015,X49,2006-08-09,W,12506
250016,X54,2006-08-09,W,2528
250017,X55,2006-08-09,W,2051
250018,X80,2006-08-09,W,2799
250019,X9,2006-08-09,W,6801
250020,X98,2006-08-09,W,327
250021,1,2006-08-10,W,2694
250022,2,2006-08-10,W,1945
250023,3,2006-08-10,W,19432
250024,4,2006-08-10,W,21132
250025,6,2006-08-10,W,10384
250026,7,2006-08-10,W,4782
250027,8,2006-08-10,W,16108
250028,9,2006-08-10,W,19038
250029,10,2006-08-10,W,1358
250030,11,2006-08-10,W,3047
250031,12,2006-08-10,W,9060
250032,14,2006-08-10,W,12073
250033,15,2006-08-10,W,5971
250034,17,2006-08-10,W,387
250035,18,2006-08-10,W,1129
250036,20,2006-08-10,W,20004
250037,21,2006-08-10,W,6508
250038,22,2006-08-10,W,18447
250039,24,2006-08-10,W,2847
250040,26,2006-08-10,W,2366
250041,28,2006-08-10,W,6797
250042,29,2006-08-10,W,13451
250043,30,2006-08-10,W,2798
250044,33,2006-08-10,W,571
250045,34,2006-08-10,W,4846
250046,35,2006-08-10,W,5098
250047,36,2006-08-10,W,14634
250048,37,2006-08-10,W,1187
250049,38,2006-08-10,W,881
250050,39,2006-08-10,W,1358
250051,43,2006-08-10,W,1221
250052,44,2006-08-10,W,5073
250053,47,2006-08-10,W,10880
250054,48,2006-08-10,W,1355
250055,49,2006-08-10,W,16749
250056,50,2006-08-10,W,6971
250057,51,2006-08-10,W,2190
250058,52,2006-08-10,W,11001
250059,53,2006-08-10,W,18075
250060,54,2006-08-10,W,10415
250061,55,2006-08-10,W,11507
250062,56,2006-08-10,W,13030
250063,57,2006-08-10,W,1907
250064,59,2006-08-10,W,2943
250065,60,2006-08-10,W,11426
250066,62,2006-08-10,W,12005
250067,63,2006-08-10,W,18286
250068,64,2006-08-10,W,155
250069,65,2006-08-10,W,6737
250070,66,2006-08-10,W,20028
250071,67,2006-08-10,W,12629
250072,68,2006-08-10,W,1238
250073,69,2006-08-10,W,434
250074,70,2006-08-10,W,9207
250075,71,2006-08-10,W,9643
250076,72,2006-08-10,W,14947
250077,73,2006-08-10,W,5359
250078,74,2006-08-10,W,10097
250079,75,2006-08-10,W,6576
250080,76,2006-08-10,W,10292
250081,77,2006-08-10,W,20548
250082,78,2006-08-10,W,8287
250083,79,2006-08-10,W,28805
250084,80,2006-08-10,W,11345
250085,81,2006-08-10,W,13666
250086,82,2006-08-10,W,15536
250087,84,2006-08-10,W,4065
250088,85,2006-08-10,W,12179
250089,86,2006-08-10,W,1638
250090,87,2006-08-10,W,13088
250091,88,2006-08-10,W,1566
250092,90,2006-08-10,W,5039
250093,91,2006-08-10,W,7237
250094,92,2006-08-10,W,6458
250095,93,2006-08-10,W,2674
250096,94,2006-08-10,W,8644
250097,96,2006-08-10,W,1103
250098,97,2006-08-10,W,3641
250099,100,2006-08-10,W,867
250100,103,2006-08-10,W,2674
250101,106,2006-08-10,W,1125
250102,108,2006-08-10,W,1924
250103,111,2006-08-10,W,4357
250104,112,2006-08-10,W,2634
250105,119,2006-08-10,W,5563
250106,120,2006-08-10,W,1810
250107,121,2006-08-10,W,1496
250108,122,2006-08-10,W,790
250109,123,2006-08-10,W,1142
250110,124,2006-08-10,W,1554
250111,125,2006-08-10,W,3186
250112,126,2006-08-10,W,8302
250113,127,2006-08-10,W,1911
250114,129,2006-08-10,W,750
250115,134,2006-08-10,W,2179
250116,135,2006-08-10,W,2564
250117,136,2006-08-10,W,1845
250118,143,2006-08-10,W,1235
250119,144,2006-08-10,W,403
250120,145,2006-08-10,W,6525
250121,146,2006-08-10,W,9709
250122,147,2006-08-10,W,12780
250123,148,2006-08-10,W,2005
250124,151,2006-08-10,W,18922
250125,152,2006-08-10,W,8969
250126,155,2006-08-10,W,4361
250127,156,2006-08-10,W,8650
250128,157,2006-08-10,W,2680
250129,168,2006-08-10,W,36
250130,169,2006-08-10,W,133
250131,170,2006-08-10,W,233
250132,171,2006-08-10,W,201
250133,172,2006-08-10,W,304
250134,192,2006-08-10,W,335
250135,200,2006-08-10,W,60
250136,201,2006-08-10,W,1368
250137,205,2006-08-10,W,1158
250138,206,2006-08-10,W,505
250139,49A,2006-08-10,W,535
250140,49B,2006-08-10,W,4489
250141,52A,2006-08-10,W,4396
250142,53A,2006-08-10,W,7392
250143,53AL,2006-08-10,W,319
250144,54A,2006-08-10,W,1152
250145,54B,2006-08-10,W,3252
250146,55N,2006-08-10,W,963
250147,56A,2006-08-10,W,628
250148,62H,2006-08-10,W,1062
250149,63W,2006-08-10,W,1938
250150,81W,2006-08-10,W,1466
250151,85A,2006-08-10,W,1093
250152,8A,2006-08-10,W,2589
250153,90N,2006-08-10,W,401
250154,95E,2006-08-10,W,3943
250155,95W,2006-08-10,W,5018
250156,X20,2006-08-10,W,1020
250157,X28,2006-08-10,W,1680
250158,X4,2006-08-10,W,422
250159,X49,2006-08-10,W,9772
250160,X54,2006-08-10,W,1627
250161,X55,2006-08-10,W,1056
250162,X80,2006-08-10,W,3078
250163,X9,2006-08-10,W,7799
250164,X98,2006-08-10,W,194
250165,1,2006-08-11,W,2026
250166,2,2006-08-11,W,2322
250167,3,2006-08-11,W,21170
250168,4,2006-08-11,W,22446
250169,6,2006-08-11,W,10838
250170,7,2006-08-11,W,5005
250171,8,2006-08-11,W,17909
250172,9,2006-08-11,W,21026
250173,10,2006-08-11,W,1059
250174,11,2006-08-11,W,3038
250175,12,2006-08-11,W,11101
250176,14,2006-08-11,W,11669
250177,15,2006-08-11,W,7147
250178,17,2006-08-11,W,455
250179,18,2006-08-11,W,1313
250180,20,2006-08-11,W,24361
250181,21,2006-08-11,W,7161
250182,22,2006-08-11,W,18775
250183,24,2006-08-11,W,2844
250184,26,2006-08-11,W,2176
250185,28,2006-08-11,W,9637
250186,29,2006-08-11,W,15197
250187,30,2006-08-11,W,2770
250188,33,2006-08-11,W,467
250189,34,2006-08-11,W,4989
250190,35,2006-08-11,W,6404
250191,36,2006-08-11,W,15635
250192,37,2006-08-11,W,1004
250193,38,2006-08-11,W,819
250194,39,2006-08-11,W,1576
250195,43,2006-08-11,W,1242
250196,44,2006-08-11,W,5558
250197,47,2006-08-11,W,13109
250198,48,2006-08-11,W,2573
250199,49,2006-08-11,W,18019
250200,50,2006-08-11,W,7220
250201,51,2006-08-11,W,1846
250202,52,2006-08-11,W,10843
250203,53,2006-08-11,W,19171
250204,54,2006-08-11,W,11716
250205,55,2006-08-11,W,13046
250206,56,2006-08-11,W,14034
250207,57,2006-08-11,W,2127
250208,59,2006-08-11,W,3028
250209,60,2006-08-11,W,11996
250210,62,2006-08-11,W,13382
250211,63,2006-08-11,W,19565
250212,64,2006-08-11,W,153
250213,65,2006-08-11,W,6911
250214,66,2006-08-11,W,21308
250215,67,2006-08-11,W,13268
250216,68,2006-08-11,W,1480
250217,69,2006-08-11,W,364
250218,70,2006-08-11,W,8854
250219,71,2006-08-11,W,12045
250220,72,2006-08-11,W,13570
250221,73,2006-08-11,W,5705
250222,74,2006-08-11,W,10571
250223,75,2006-08-11,W,7471
250224,76,2006-08-11,W,10749
250225,77,2006-08-11,W,20494
250226,78,2006-08-11,W,8423
250227,79,2006-08-11,W,29561
250228,80,2006-08-11,W,11759
250229,81,2006-08-11,W,13414
250230,82,2006-08-11,W,16375
250231,84,2006-08-11,W,4791
250232,85,2006-08-11,W,12479
250233,86,2006-08-11,W,1668
250234,87,2006-08-11,W,14298
250235,88,2006-08-11,W,1419
250236,90,2006-08-11,W,5732
250237,91,2006-08-11,W,6870
250238,92,2006-08-11,W,6600
250239,93,2006-08-11,W,2742
250240,94,2006-08-11,W,9036
250241,96,2006-08-11,W,1049
250242,97,2006-08-11,W,2957
250243,100,2006-08-11,W,744
250244,103,2006-08-11,W,2932
250245,106,2006-08-11,W,934
250246,108,2006-08-11,W,2321
250247,111,2006-08-11,W,4729
250248,112,2006-08-11,W,2512
250249,119,2006-08-11,W,5623
250250,120,2006-08-11,W,1327
250251,121,2006-08-11,W,1584
250252,122,2006-08-11,W,326
250253,123,2006-08-11,W,622
250254,124,2006-08-11,W,1902
250255,125,2006-08-11,W,2356
250256,126,2006-08-11,W,8708
250257,127,2006-08-11,W,1765
250258,129,2006-08-11,W,608
250259,130,2006-08-11,W,117
250260,134,2006-08-11,W,1842
250261,135,2006-08-11,W,2531
250262,136,2006-08-11,W,2204
250263,143,2006-08-11,W,825
250264,144,2006-08-11,W,311
250265,145,2006-08-11,W,7820
250266,146,2006-08-11,W,9658
250267,147,2006-08-11,W,13361
250268,148,2006-08-11,W,1696
250269,151,2006-08-11,W,19667
250270,152,2006-08-11,W,8398
250271,155,2006-08-11,W,5685
250272,156,2006-08-11,W,9007
250273,157,2006-08-11,W,2890
250274,168,2006-08-11,W,79
250275,169,2006-08-11,W,43
250276,170,2006-08-11,W,180
250277,171,2006-08-11,W,172
250278,172,2006-08-11,W,355
250279,192,2006-08-11,W,424
250280,200,2006-08-11,W,546
250281,201,2006-08-11,W,1562
250282,205,2006-08-11,W,990
250283,206,2006-08-11,W,350
250284,49A,2006-08-11,W,446
250285,49B,2006-08-11,W,4638
250286,52A,2006-08-11,W,4516
250287,53A,2006-08-11,W,7153
250288,53AL,2006-08-11,W,80
250289,54A,2006-08-11,W,1195
250290,54B,2006-08-11,W,4041
250291,55N,2006-08-11,W,894
250292,56A,2006-08-11,W,727
250293,62H,2006-08-11,W,1212
250294,63W,2006-08-11,W,2120
250295,81W,2006-08-11,W,2152
250296,85A,2006-08-11,W,980
250297,8A,2006-08-11,W,2509
250298,90N,2006-08-11,W,415
250299,95E,2006-08-11,W,4290
250300,95W,2006-08-11,W,5096
250301,X20,2006-08-11,W,1036
250302,X28,2006-08-11,W,1140
250303,X3,2006-08-11,W,77
250304,X4,2006-08-11,W,1719
250305,X49,2006-08-11,W,9673
250306,X54,2006-08-11,W,2120
250307,X55,2006-08-11,W,833
250308,X80,2006-08-11,W,3751
250309,X9,2006-08-11,W,8390
250310,X98,2006-08-11,W,293
250311,3,2006-08-12,A,17653
250312,4,2006-08-12,A,21764
250313,6,2006-08-12,A,10536
250314,8,2006-08-12,A,14260
250315,9,2006-08-12,A,23970
250316,10,2006-08-12,A,1475
250317,11,2006-08-12,A,1867
250318,12,2006-08-12,A,7716
250319,14,2006-08-12,A,4996
250320,15,2006-08-12,A,6034
250321,18,2006-08-12,A,717
250322,20,2006-08-12,A,15858
250323,21,2006-08-12,A,6762
250324,22,2006-08-12,A,16198
250325,28,2006-08-12,A,5590
250326,29,2006-08-12,A,15675
250327,30,2006-08-12,A,1864
250328,34,2006-08-12,A,6043
250329,35,2006-08-12,A,4300
250330,36,2006-08-12,A,13475
250331,43,2006-08-12,A,850
250332,44,2006-08-12,A,2788
250333,47,2006-08-12,A,10774
250334,49,2006-08-12,A,21160
250335,50,2006-08-12,A,4967
250336,51,2006-08-12,A,1610
250337,52,2006-08-12,A,9359
250338,53,2006-08-12,A,16705
250339,54,2006-08-12,A,9017
250340,55,2006-08-12,A,15353
250341,56,2006-08-12,A,9388
250342,57,2006-08-12,A,2010
250343,59,2006-08-12,A,1934
250344,60,2006-08-12,A,8081
250345,62,2006-08-12,A,8045
250346,63,2006-08-12,A,17292
250347,65,2006-08-12,A,3996
250348,66,2006-08-12,A,13574
250349,67,2006-08-12,A,10722
250350,68,2006-08-12,A,643
250351,70,2006-08-12,A,6588
250352,71,2006-08-12,A,9699
250353,72,2006-08-12,A,12125
250354,73,2006-08-12,A,3010
250355,74,2006-08-12,A,9023
250356,75,2006-08-12,A,6557
250357,76,2006-08-12,A,7595
250358,77,2006-08-12,A,16271
250359,78,2006-08-12,A,5840
250360,79,2006-08-12,A,26662
250361,80,2006-08-12,A,9556
250362,81,2006-08-12,A,11456
250363,82,2006-08-12,A,11641
250364,84,2006-08-12,A,2581
250365,85,2006-08-12,A,9165
250366,87,2006-08-12,A,11899
250367,88,2006-08-12,A,1147
250368,90,2006-08-12,A,4779
250369,91,2006-08-12,A,4834
250370,92,2006-08-12,A,4649
250371,93,2006-08-12,A,1805
250372,94,2006-08-12,A,5362
250373,97,2006-08-12,A,2744
250374,103,2006-08-12,A,1961
250375,106,2006-08-12,A,511
250376,111,2006-08-12,A,3390
250377,112,2006-08-12,A,1946
250378,119,2006-08-12,A,4974
250379,124,2006-08-12,A,2308
250380,126,2006-08-12,A,4421
250381,130,2006-08-12,A,727
250382,145,2006-08-12,A,4508
250383,146,2006-08-12,A,8375
250384,147,2006-08-12,A,8920
250385,151,2006-08-12,A,17115
250386,152,2006-08-12,A,5282
250387,155,2006-08-12,A,4683
250388,201,2006-08-12,A,735
250389,1001,2006-08-12,A,2
250390,49B,2006-08-12,A,3648
250391,52A,2006-08-12,A,2256
250392,53A,2006-08-12,A,3784
250393,54B,2006-08-12,A,4515
250394,55N,2006-08-12,A,153
250395,62H,2006-08-12,A,226
250396,63W,2006-08-12,A,914
250397,81W,2006-08-12,A,1119
250398,85A,2006-08-12,A,87
250399,8A,2006-08-12,A,3007
250400,90N,2006-08-12,A,170
250401,95E,2006-08-12,A,3714
250402,95W,2006-08-12,A,4312
250403,X80,2006-08-12,A,961
250404,X98,2006-08-12,A,44
250405,3,2006-08-13,U,9017
250406,4,2006-08-13,U,11823
250407,6,2006-08-13,U,7405
250408,8,2006-08-13,U,9536
250409,9,2006-08-13,U,16865
250410,10,2006-08-13,U,1370
250411,11,2006-08-13,U,1277
250412,12,2006-08-13,U,6307
250413,14,2006-08-13,U,3892
250414,15,2006-08-13,U,3459
250415,18,2006-08-13,U,702
250416,20,2006-08-13,U,10397
250417,21,2006-08-13,U,4528
250418,22,2006-08-13,U,12834
250419,28,2006-08-13,U,3516
250420,29,2006-08-13,U,9979
250421,30,2006-08-13,U,734
250422,34,2006-08-13,U,2893
250423,35,2006-08-13,U,2424
250424,36,2006-08-13,U,10747
250425,43,2006-08-13,U,264
250426,44,2006-08-13,U,1735
250427,47,2006-08-13,U,6718
250428,49,2006-08-13,U,14585
250429,50,2006-08-13,U,3181
250430,51,2006-08-13,U,994
250431,52,2006-08-13,U,5867
250432,53,2006-08-13,U,11255
250433,54,2006-08-13,U,6471
250434,55,2006-08-13,U,7044
250435,56,2006-08-13,U,6246
250436,57,2006-08-13,U,724
250437,60,2006-08-13,U,6250
250438,62,2006-08-13,U,5404
250439,63,2006-08-13,U,12063
250440,65,2006-08-13,U,2848
250441,66,2006-08-13,U,10890
250442,67,2006-08-13,U,7199
250443,68,2006-08-13,U,296
250444,70,2006-08-13,U,5267
250445,71,2006-08-13,U,5715
250446,72,2006-08-13,U,9629
250447,73,2006-08-13,U,1493
250448,74,2006-08-13,U,6844
250449,75,2006-08-13,U,3951
250450,76,2006-08-13,U,4478
250451,77,2006-08-13,U,12057
250452,78,2006-08-13,U,4170
250453,79,2006-08-13,U,17702
250454,80,2006-08-13,U,7646
250455,81,2006-08-13,U,9010
250456,82,2006-08-13,U,7617
250457,84,2006-08-13,U,1400
250458,85,2006-08-13,U,5730
250459,87,2006-08-13,U,7144
250460,88,2006-08-13,U,516
250461,90,2006-08-13,U,2867
250462,91,2006-08-13,U,2915
250463,92,2006-08-13,U,3034
250464,94,2006-08-13,U,3842
250465,97,2006-08-13,U,1775
250466,103,2006-08-13,U,1042
250467,106,2006-08-13,U,316
250468,111,2006-08-13,U,2500
